DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,18.75,409.749,12.76,406.14075,12.832,1955.4395,410.8015,12.934,405.17525,13.735,1942.849,411.8685,12.996,408.845,12.555,1955.327,413.672,12.803,411.17525,12.815,1944.775,1.31425,19.89725,0.23875,414.2505,12.168,0.80925,0.199,1.25766666666667,-1.29275,-0.386333333333333,0.09175,-31.073,-6.0365,0.318,1.025,0.76,0.09,18.6965,18.756,18.207,17.44525,15.13875,101.386,55.93,7.393,15.2425,16.285,15.9575,0.775,-4.605,1.7,-0.655,341.95,400.15,-72.71,351.85,398.75,0.01,-0.27,0.0125,-0.0525,-0.07,0.1,-0.01,0.01,18.23425,18.19275,18.08325,17.7315,17.95925,18.6055,18.71925,18.754,18.9575,18.079,17.99,18.046,17.7765,17.518,17.7385,18.4825,19.03,19.632,18.057,18.228,18.439,18.05725,17.8835,17.704,18.4285,19.00575,19.565,18.4325,18.53275,18.21275,17.993,17.68175,17.6625,18.30975,19.094,19.246,17.95925,18.2545,17.91525,17.69475,17.41825,17.6685,18.36875,19.1655,19.6165,-10.49,-7.485,-5.8375
2,19.25,411.25625,13.045,406.413,13.11,1954.943,411.731,13.48075,404.742,14.536,1947.8555,414.083,13.108,410.5115,13.36875,1954.75675,416.02,13.11625,411.668,13.1905,1951.0765,1.428,19.20475,0.2205,415.9375,12.586,1.1965,0.127,1.23758333333333,-3.18575,-0.532666666666667,0.1175,-30.71925,-4.89375,0.3245,1.22,0.88,0.11,17.831,18.07475,17.38,16.718,14.5525,101.4165,59.1575,6.339,14.87,15.86,15.5575,0.5,-4.59,1.4,-0.5,339.7,397.9,-71.55,351.225,396.6,-0.11,-0.36,-0.22,-0.28,-0.08,0.06,-0.0625,-0.06,17.78725,17.77775,17.88825,17.664,17.925,18.605,18.721,18.75125,18.95875,17.71175,17.78975,17.9255,17.74075,17.4755,17.75025,18.48525,19.02925,19.63225,17.5505,17.84375,18.157,17.95575,17.862,17.7065,18.429,19.00025,19.56225,17.831,18.0845,17.95925,17.90075,17.63625,17.658,18.303,19.096,19.2675,17.7185,17.94575,17.8,17.63225,17.39175,17.67275,18.35925,19.16225,19.61475,-13.979,-10.539,-7.961
2,19.75,412.227,12.793,409.08,12.928,1954.92575,413.409,13.14675,409.14325,13.35925,1947.7455,415.74425,12.946,411.308,12.8615,1961.12575,416.64975,12.957,412.45575,13.29725,1954.76375,1.57875,18.27675,0.2085,416.919,12.694,0.915,0.055,1.2175,-4.0375,-0.679,0.11425,-25.792,-4.748,0.317,1.31,0.94,0.11,16.865,17.233,16.586,15.989,14.37425,101.4425,62.3925,5.109,14.31,15.5,15.22,0.4,-4.47,1.3,-0.27,337,396.5,-69.37,348.375,393.85,-0.11,-0.37,-0.22,-0.285,-0.09,0.05,-0.0825,-0.07,17.498,17.52925,17.8205,17.61175,17.91825,18.604,18.72125,18.75225,18.95725,17.48275,17.58425,17.8595,17.691,17.452,17.75725,18.4845,19.0305,19.6315,17.17775,17.5335,17.94175,17.85325,17.842,17.697,18.42775,18.9995,19.562,17.47475,17.76425,17.85225,17.85475,17.6195,17.65775,18.3,19.095,19.248,17.4065,17.78775,17.70575,17.60075,17.40225,17.6785,18.35675,19.161,19.6155,-17.2285,-12.449,-10.209
2,20.25,413.683,13.29525,410.2385,13.129,1962.37275,413.91475,13.61,410.966,13.42575,1952.76875,416.84,13.12975,412.566,13.156,1968.374,418.4425,13.16525,414.591,13.0535,1947.675,1.70775,17.4965,0.19375,417.74,12.867,0.864,-0.1495,1.061,-4.771,-1.01375,0.10575,-27.9285,-4.0045,0.33425,1.24,0.86,0.1,16.341,16.56775,16.056,15.454,13.86625,101.4775,65.68,4.8105,14,14.7725,14.52,0.3,-4.48,1.3,-0.25,335.8,393.3,-68.56,347.1,391.3,-0.11,-0.37,-0.23,-0.28,-0.09,0.05,-0.09,-0.07,17.24675,17.30175,17.6915,17.55725,17.9105,18.6035,18.72175,18.75325,18.95675,17.29625,17.3745,17.8195,17.65125,17.4465,17.76475,18.48275,19.02975,19.63175,16.88975,17.23525,17.7565,17.761,17.8275,17.714,18.42625,18.998,19.562,17.08625,17.42525,17.7275,17.80275,17.6055,17.6645,18.298,19.095,19.249,17.18325,17.61325,17.6325,17.5715,17.3975,17.684,18.35225,19.15775,19.615,-18.507,-13.18175,-10.49525
2,20.75,414.694,13.1235,411.2635,12.794,1963.736,414.99,13.29525,410.332,13.694,1949.643,417.8575,13.06475,413.741,12.82325,1960.2045,419.888,12.94,415.6175,12.704,1951.361,1.69825,17.41875,0.18825,418.6855,12.61075,0.875,0.006,1.084,-3.135,-1.651,0.1165,-26.838,-3.96525,0.3295,1.27,0.84,0.11,15.7625,15.9,15.545,14.903,13.28675,101.504,68.3,4.1965,13.62,14.365,14.21,0.3,-4.45,1.2,-0.18,332.7,392.2,-69.41,343.6,388.6,-0.11,-0.37,-0.23,-0.265,-0.09,0.04,-0.08,-0.07,16.93425,17.0705,17.612,17.50575,17.896,18.60525,18.724,18.753,18.956,17.20325,17.24025,17.69675,17.617,17.4415,17.774,18.48225,19.029,19.63175,16.607,17.05825,17.6005,17.68075,17.811,17.713,18.42075,18.99675,19.562,16.77725,17.2105,17.58275,17.745,17.586,17.669,18.29675,19.09325,19.2495,17.02075,17.47825,17.55225,17.53575,17.39,17.6895,18.3315,19.154,19.614,-20.083,-14.481,-12.2135
2,21.25,415.4905,12.73425,412.312,13.0665,1970.07175,416.022,12.8375,412.265,13.271,1952.023,418.6585,12.574,414.469,12.802,1970.295,420.5685,12.723,415.719,12.755,1962.302,1.62775,16.87575,0.18225,419.6325,12.335,1.0395,-0.0175,1.22575,-5.214,-2.0065,0.11,-24.8525,-3.803,0.30325,1.215,0.78,0.1,15.418,15.549,15.0855,14.475,12.871,101.5125,69.4525,3.621,13.005,13.9025,13.735,0.3,-4.385,1.2,-0.135,330.9,389.2,-68.845,341.3,386.9,-0.12,-0.37,-0.23,-0.29,-0.09,0.04,-0.08,-0.0725,16.6585,16.87325,17.51575,17.49075,17.89075,18.604,18.725,18.75075,18.9575,17.046,17.09575,17.59175,17.6105,17.444,17.77925,18.4805,19.028,19.63075,16.32375,16.8435,17.4935,17.603,17.79525,17.7045,18.42,18.9965,19.56075,16.43575,16.878,17.445,17.67425,17.56,17.66775,18.294,19.093,19.2495,16.8795,17.32425,17.4755,17.482,17.3945,17.6935,18.32925,19.154,19.61475,-22.61675,-15.50225,-12.9615
2,21.75,416.929,13.06475,412.892,13.12075,1973.17675,416.69175,13.19425,411.905,13.49525,1953.385,419.7485,13.039,415.66675,12.788,1978.6115,423.915,12.70975,417.447,13.029,1972.333,1.432,16.71775,0.172,419.90075,11.812,0.741,0.029,1.3005,-3.6815,-1.779,0.093,-22.934,-3.632,0.28675,1.0125,0.68,0.09,14.91525,15.003,14.55025,14.028,12.455,101.5355,70.58,3.299,12.525,13.55,13.545,0.2,-4.405,1.1,-0.07,327.025,386.55,-68.3225,341.05,384.25,-0.12,-0.365,-0.23,-0.28,-0.09,0.04,-0.08,-0.08,16.49825,16.707,17.39275,17.45575,17.871,18.605,18.725,18.75225,18.959,16.80025,16.956,17.4955,17.59125,17.42925,17.7885,18.4795,19.0285,19.6315,16.08325,16.64675,17.36425,17.5475,17.7755,17.71125,18.41975,18.9955,19.5605,16.2195,16.62225,17.29175,17.63525,17.55,17.67375,18.2905,19.0935,19.2505,16.647,17.205,17.397,17.44875,17.39625,17.6995,18.32675,19.153,19.61575,-21.757,-17.05175,-14.3975
2,22.25,418.033,12.5705,414.5,12.9515,1976.51025,417.91475,12.92425,414.951,13.1305,1961.11275,422.489,12.55475,417.213,13.057,1969.21,424.791,12.4095,418.769,12.7545,1959.0905,1.34,16.499,0.162,422.1025,11.732,0.875,-0.077,1.1265,-4.2935,-1.57075,0.09,-21.99125,-3.2145,0.287,0.97,0.67,0.09,14.7345,14.732,14.309,13.6875,12.15025,101.5355,73.335,2.8345,12.315,13.285,13.255,0.2,-4.3,1.1,-0.08,325.2,385.6,-68.1,340,383.95,-0.12,-0.37,-0.23,-0.28,-0.09,0.035,-0.085,-0.075,16.255,16.565,17.319,17.437,17.857,18.61575,18.72525,18.753,18.95325,16.6085,16.8505,17.39075,17.53675,17.4255,17.79725,18.4775,19.0285,19.63175,15.93225,16.42875,17.2455,17.5,17.752,17.716,18.422,18.9945,19.5595,16.057,16.49325,17.154,17.593,17.5365,17.68425,18.2865,19.095,19.2515,16.4625,17.0485,17.322,17.42025,17.393,17.703,18.322,19.1525,19.61575,-23.7805,-17.611,-15.365
2,22.75,418.10275,12.558,414.399,12.94225,1978.3665,418.61025,12.819,415.2545,13.934,1960.49425,421.65575,12.525,418.59725,12.97,1970.96825,423.3965,12.541,419.671,12.48025,1966.026,1.186,16.317,0.161,422.155,11.9275,0.7005,-0.07525,1.07625,-3.719,-1.57025,0.076,-19.581,-3.27775,0.263,0.885,0.6,0.08,14.6685,14.59625,14.0675,13.4725,11.99,101.5395,74.995,2.36925,11.8225,13.025,12.945,0.2,-4.245,1.1,-0.15,324.2,383.25,-66.92,338.125,381.15,-0.12,-0.36,-0.23,-0.26,-0.09,0.03,-0.08,-0.0725,15.9875,16.378,17.16325,17.3935,17.83425,18.618,18.72475,18.75375,18.96025,16.55425,16.724,17.26625,17.49225,17.4295,17.80725,18.4765,19.029,19.633,15.73575,16.262,17.1135,17.46,17.7235,17.719,18.42375,18.99575,19.557,15.87425,16.38825,17.024,17.5305,17.524,17.6885,18.282,19.0945,19.252,16.3225,16.89525,17.24925,17.371,17.38325,17.7065,18.3215,19.154,19.61575,-25.68375,-19.60175,-16.35075
2,23.25,418.406,12.54975,416.13775,13.024,1969.56225,419.37625,12.6375,414.9965,13.1155,1961.154,424.4565,12.49025,418.07775,12.97125,1976.744,425.783,12.36575,419.822,12.8775,1965.5665,0.995,16.016,0.154,423.4215,11.6395,0.525,-0.052,1.21425,-4.193,-1.608,0.062,-16.756,-3.742,0.245,0.77,0.52,0.07,14.464,14.48025,13.8315,13.1715,11.39525,101.53725,75.93,2.022,11.3825,12.6725,12.445,0.2,-4.21,1,-0.095,326.2,382.15,-65.275,337.7,379.45,-0.12,-0.37,-0.23,-0.26,-0.09,0.02,-0.095,-0.08,15.8105,16.24075,17.0075,17.3525,17.825,18.615,18.72475,18.75475,18.95825,16.4015,16.576,17.20725,17.434,17.4175,17.80425,18.47475,19.02875,19.634,15.56275,16.132,17.032,17.4075,17.6915,17.7275,18.4225,18.99775,19.56,15.76325,16.27525,16.91975,17.44,17.5125,17.686,18.2785,19.094,19.253,16.22075,16.80575,17.17825,17.35125,17.3755,17.70975,18.3235,19.15325,19.61575,-27.2615,-21.36125,-17.322
2,23.75,418.6935,12.2885,416.198,12.925,1969.83175,418.52875,12.40375,415.698,13.3295,1965.491,424.623,12.477,419.34625,12.917,1985.391,426.141,12.26175,420.0925,12.85725,1967.4125,0.9385,15.461,0.142,423.428,11.8115,0.488,-0.05375,1.02,-4.59425,-2.14425,0.056,-13.8325,-2.448,0.235,0.675,0.475,0.07,14.171,14.279,13.696,12.8185,10.977,101.5345,78.33,1.874,11.29,12.1675,12.14,0.2,-4.12,1.05,-0.24,327,378.95,-63.96,339.05,377.35,-0.12,-0.36,-0.23,-0.26,-0.09,0.02,-0.09,-0.0725,15.69125,16.0975,16.94825,17.31,17.81325,18.612,18.724,18.756,18.9635,16.27525,16.49425,17.15475,17.36975,17.39575,17.796,18.472,19.02975,19.63475,15.398,15.99125,16.921,17.3105,17.6575,17.73825,18.42375,18.9975,19.56125,15.675,16.18675,16.8185,17.3745,17.5005,17.68325,18.274,19.0935,19.254,16.09925,16.7845,17.129,17.3075,17.35725,17.7125,18.32525,19.15275,19.61575,-27.6635,-21.5555,-18.334
3,0.25,424.1645,14.027,417.92575,14.02075,1967.7635,424.79425,14.0895,419.235,13.74975,1968.143,426.5105,14.031,420.205,14.104,1969.767,428.75425,13.262,422.43125,13.58725,1954.99425,1.01225,16.32375,0.15975,426.061,14.646,0.8095,-0.04,1.68775,-2.166,-2.024,0.054,-17.10275,-2.763,0.2615,0.74,0.51,0.07,15.52925,15.3955,14.878,14.1265,11.9125,101.369,77.555,2.1695,11.35,12.17,12.3325,0.25,-4.05,1.2,-0.22,323.65,382.1,-66.945,332.85,376.825,-0.1,-0.37,-0.17,-0.11,-0.23,-0.035,-0.04,-0.07,17.147,17.8055,18.7695,19.085,19.15,19.636,19.864,19.898,20.0435,17.5535,18.104,19.02725,19.35325,19.44475,19.67725,19.9815,19.9365,20.3045,16.6355,17.5775,18.79,19.3775,19.776,19.792,20.067,20.0925,20.35425,16.867,17.741,18.5445,19.248,19.5435,19.698,19.8385,20.164,20.079,17.561,18.261,18.8135,19.1705,19.3005,19.648,19.896,20.204,20.4345,-24.622,-21.82,-19.8055
3,0.75,425.193,14.5265,419.5615,14.108,1968.22025,426.46675,14.5605,420.691,13.729,1964.23725,427.802,14.4415,421.849,13.796,1966.2,429.61525,13.1525,424.04,13.17875,1955.87375,0.9165,16.156,0.1575,426.8265,14.5515,0.935,-0.2255,1.4225,-2.521,-2.21125,0.0625,-17.19725,-2.677,0.2395,0.665,0.47,0.07,15.3695,15.05625,14.868,14.1395,11.719,101.368,78.85,1.88125,11.17,11.98,12.085,0.2,-4.015,1.1,-0.02,321.95,381.85,-65.35,332.25,375.275,-0.1,-0.37,-0.155,-0.1,-0.23,-0.04,-0.04,-0.06,16.9245,17.6275,18.6365,19.0245,19.116,19.6345,19.8635,19.899,20.0345,17.441,17.935,18.9165,19.291,19.41925,19.68175,19.9805,19.936,20.305,16.504,17.3805,18.6585,19.3055,19.734,19.795,20.067,20.092,20.35475,16.7265,17.5605,18.4395,19.174,19.5145,19.7055,19.839,20.163,20.0745,17.4,18.1985,18.752,19.1335,19.285,19.6505,19.896,20.2045,20.433,-26.3875,-24.246,-21.536
3,1.25,425.53575,14.382,419.468,14.241,1973.8785,426.649,14.5665,420.16625,13.70025,1973.283,428.6945,14.448,422.099,14.301,1967.875,430.5625,13.169,424.514,13.146,1956.333,0.866,15.816,0.152,427.4,14.7375,0.858,-0.134,1.157,-2.3155,-1.733,0.062,-15.32475,-2.11775,0.235,0.655,0.4575,0.07,15.0475,14.956,14.66975,13.873,11.273,101.3705,80.425,1.74375,10.67,11.485,11.99,0.2,-3.85,1.1,-0.055,320.15,380.65,-65.085,331.475,373.775,-0.1,-0.38,-0.2,-0.11,-0.23,-0.04,-0.04,-0.065,16.7735,17.4825,18.565,18.987,19.078,19.6335,19.868,19.9005,20.0425,17.322,17.8055,18.8225,19.2275,19.3875,19.689,19.9755,19.936,20.305,16.3165,17.246,18.555,19.256,19.6955,19.794,20.0665,20.0905,20.35475,16.552,17.339,18.3325,19.125,19.488,19.7105,19.8395,20.162,20.0745,17.37,18.0975,18.705,19.1075,19.264,19.6435,19.897,20.2045,20.4325,-27.426,-25.359,-23.1995
3,1.75,426.024,14.6235,420.1195,13.69025,1975.528,427.40925,14.67225,420.2645,13.959,1979.4,429.21,14.4175,422.43025,13.4405,1973.10675,432.59,13.1505,425.7305,12.532,1968.3175,0.768,15.451,0.148,428.9505,15.007,1.0645,-0.0995,1.60575,-2.132,-1.364,0.061,-16.75375,-2.352,0.218,0.6,0.43,0.07,14.855,14.6185,14.3245,13.408,10.731,101.342,82.3575,1.4215,10.41,11.3,11.6125,0.2,-3.845,1.1,-0.15,320.15,379,-65.045,330.175,372.425,-0.1,-0.375,-0.16,-0.1,-0.24,-0.04,-0.04,-0.07,16.605,17.3665,18.513,18.933,19.041,19.6335,19.864,19.9025,20.05,17.17,17.7005,18.706,19.157,19.345,19.69,19.971,19.9355,20.3055,16.1595,17.075,18.4265,19.199,19.6525,19.793,20.0665,20.0895,20.359,16.4345,17.198,18.2685,19.08975,19.4495,19.699,19.84,20.1615,20.075,17.1435,17.9515,18.628,19.0795,19.247,19.636,19.8965,20.20525,20.43125,-28.49425,-25.569,-24.026
3,2.25,426.72,14.325,419.507,13.976,1979.2565,427.0165,14.523,421.24975,13.80425,1982.57,429.191,14.108,423.811,14.2,1976.4075,432.486,12.977,423.707,13.23,1972.136,0.76725,15.417,0.13525,428.62575,14.325,0.826,-0.125,1.2415,-2.36475,-2.271,0.053,-15.503,-2.658,0.208,0.5975,0.445,0.06,14.43475,14.3955,14.149,13.41175,10.6475,101.315,82.8225,1.319,10.4,11.1775,11.65,0.2,-3.83,1.1,-0.085,319.7,378.65,-63.8075,333.2,371.4,-0.1,-0.37,-0.1775,-0.1,-0.24,-0.04,-0.04,-0.065,16.291,17.2145,18.45425,18.9135,19.03175,19.6335,19.865,19.90675,20.0515,16.90725,17.56975,18.58875,19.08775,19.2985,19.69,19.972,19.9355,20.3065,15.985,16.966,18.33675,19.11175,19.6115,19.79475,20.07025,20.0885,20.36175,16.1915,17.016,18.15325,19.035,19.39975,19.7055,19.843,20.1635,20.075,16.895,17.82425,18.56525,19.06475,19.214,19.645,19.89625,20.2055,20.431,-28.8565,-25.162,-24.01025
3,2.75,426.9885,14.28825,421.8695,13.50475,1983.0575,427.736,14.1545,422.57525,14.29425,1990.17725,430.735,13.883,424.69,13.644,1990.118,434.9,12.509,427.7775,12.409,1966.2135,0.724,15.149,0.139,429.348,14.226,0.6565,-0.209,1.277,-2.465,-2.149,0.049,-14.03025,-2.265,0.218,0.53,0.4,0.06,14.37725,14.294,13.9695,12.9615,10.238,101.2875,83.485,0.99475,10.2975,10.81,11.23,0.2,-3.78,1.1,-0.16,322.7,377.575,-61.2925,333.2,370.3,-0.1075,-0.38,-0.1775,-0.11,-0.23,-0.04,-0.04,-0.0575,16.2415,17.07575,18.3515,18.88375,19.00875,19.635,19.86475,19.90625,20.0495,16.79575,17.4465,18.484,19.028,19.26375,19.6945,19.966,19.9365,20.30775,15.826,16.81475,18.22725,19.028,19.57025,19.7915,20.06925,20.08875,20.362,15.98875,16.907,18.12525,18.97375,19.3785,19.703,19.844,20.16525,20.0755,16.7125,17.68525,18.49275,19.02825,19.18475,19.6395,19.898,20.206,20.4315,-28.796,-25.18275,-23.51775
3,3.25,429.3335,14.2,422.35,13.853,1987.2295,428.422,14.156,424.038,13.687,1986.9645,431.38725,13.89,425.6495,13.8305,1984.9125,435.812,12.50775,428.78275,12.86,1976.708,0.7885,14.7965,0.1435,429.563,14.439,0.80175,-0.3,1.1915,-1.721,-2.36925,0.0565,-12.438,-2.52,0.224,0.6,0.44,0.07,14.30475,14.224,13.643,12.836,10.193,101.29325,84.1,0.932,10.0375,10.6875,10.905,0.2,-3.71,1,-0.11,321.975,376.1,-61.0325,333.9,369.3,-0.1,-0.3725,-0.185,-0.11,-0.2325,-0.0425,-0.04,-0.065,16.15875,16.958,18.25775,18.82,18.9745,19.636,19.86625,19.90725,20.057,16.653,17.30575,18.391,18.978,19.231,19.69275,19.96175,19.937,20.30825,15.6975,16.69625,18.18725,18.9445,19.526,19.786,20.06825,20.0875,20.3615,15.8145,16.71225,18.07875,18.91875,19.348,19.699,19.84425,20.16525,20.07625,16.5545,17.51925,18.42025,18.988,19.15075,19.63575,19.9,20.20575,20.43125,-28.499,-25.7545,-23.90025
3,3.75,429.481,13.94425,422.2805,13.44525,1983.109,430.9335,14.0075,422.96525,13.6025,1985.333,432.64,13.46875,425.1495,13.26675,1983.3525,437.996,12.36625,429.31475,12.65,1969.60275,0.7835,14.9325,0.136,430.775,14.38,0.6385,-0.24,0.90575,-1.71575,-2.53725,0.044,-11.054,-2.27775,0.201,0.55,0.38,0.06,14.275,14.15775,13.6475,12.7195,10.009,101.2705,84.52,0.8155,10.15,10.455,10.795,0.2,-3.6925,1.075,-0.18,321.2,375.75,-59.0625,332.1,368.1,-0.1,-0.37,-0.1775,-0.1,-0.24,-0.04,-0.04,-0.065,16.00075,16.694,18.19225,18.7965,18.95875,19.63575,19.866,19.9095,20.0565,16.50375,17.1425,18.33825,18.91375,19.2195,19.69125,19.95475,19.93825,20.3095,15.49625,16.51975,18.1675,18.844,19.495,19.775,20.065,20.08775,20.36175,15.65525,16.56475,17.972,18.86725,19.307,19.6935,19.8455,20.1645,20.07675,16.46125,17.38525,18.3345,18.9695,19.1345,19.63625,19.90225,20.206,20.432,-29.4505,-26.604,-24.7205
3,4.25,429.834,14.031,421.655,13.955,1990.27425,430.12,13.8165,422.95,13.6635,1988.294,431.536,13.7,424.876,14.039,1979.482,435.453,12.197,427.2925,12.2365,1973.527,0.737,14.665,0.143,431.2395,14.072,0.8955,-0.346,1.0775,-1.4,-1.68775,0.047,-11.981,-1.7265,0.212,0.54,0.4,0.06,14.11975,13.955,13.5555,12.8365,9.743,101.268,85.63,0.8075,9.9375,10.3025,10.795,0.2,-3.7325,1.1,-0.1375,324.225,374.85,-56.635,331.7,368.25,-0.11,-0.38,-0.1775,-0.11,-0.24,-0.05,-0.04,-0.065,15.83575,16.63025,18.138,18.79125,18.93275,19.63125,19.86725,19.91,20.0575,16.36525,17.02,18.303,18.872,19.1935,19.69125,19.956,19.94,20.31,15.324,16.3645,18.093,18.79325,19.43825,19.7655,20.0645,20.08725,20.361,15.489,16.47725,17.8235,18.824,19.27075,19.6895,19.84425,20.16475,20.07775,16.35375,17.26425,18.26275,18.9175,19.122,19.637,19.9035,20.2065,20.432,-29.4865,-27.08975,-25.559
3,4.75,428.90525,14.0995,422.67175,13.8105,1978.75725,428.74,13.857,425.23525,13.67025,1982.25475,432.45475,13.62,425.808,13.6615,1978.47975,434.475,12.16,427.233,12.402,1979.2325,0.772,14.26125,0.13825,430.7,14.08225,1.179,-0.69875,1.2435,-1.4615,-2.2125,0.049,-11.66025,-1.7335,0.20725,0.57,0.3975,0.06,14.00125,13.811,13.4005,12.6525,9.666,101.27275,86.365,0.71025,9.975,10.46,10.955,0.2,-3.6625,1,-0.15,324.975,374.65,-56.285,331.25,367.65,-0.1,-0.38,-0.1775,-0.11,-0.235,-0.05,-0.04,-0.06,15.65825,16.5095,18.0475,18.73225,18.902,19.63075,19.86675,19.91025,20.0585,16.13625,16.9205,18.26375,18.87325,19.16725,19.69075,19.956,19.94125,20.31125,15.17475,16.2745,17.9925,18.75,19.40425,19.75725,20.06225,20.08675,20.36125,15.3185,16.42425,17.75825,18.76825,19.23175,19.68475,19.8435,20.16475,20.078,16.25025,17.13925,18.1895,18.87325,19.11025,19.634,19.9065,20.2075,20.433,-28.529,-26.464,-25.24425
3,5.25,429.388,14.1025,423.098,13.777,1983.98,430.68825,14.011,424.904,13.5945,1987.143,432.711,13.57825,427.147,13.80175,1983.18125,434.675,12.1975,430.458,12.083,1987.08,0.716,14.26425,0.136,431.184,14.254,1.157,-0.948,1.20575,-1.9645,-1.8385,0.048,-12.429,-1.74025,0.20925,0.54,0.41,0.06,13.7465,13.678,13.1565,12.312,9.555,101.306,86.8975,0.6215,9.7275,10.0975,10.66,0.175,-3.5875,1,-0.18,324.425,374.575,-54.275,330.9,366.9,-0.1,-0.38,-0.1775,-0.11,-0.24,-0.05,-0.04,-0.0575,15.4825,16.467,17.95275,18.6635,18.86275,19.62975,19.869,19.91125,20.05475,16.02875,16.799,18.22625,18.82475,19.11625,19.683,19.958,19.9425,20.31175,15.17125,16.1965,17.8905,18.70975,19.35025,19.75025,20.05925,20.08675,20.3605,15.15825,16.254,17.70525,18.71075,19.19775,19.67175,19.842,20.164,20.0785,16.18925,17.0505,18.10225,18.85125,19.09925,19.63125,19.90875,20.20675,20.43375,-29.43725,-27.126,-26.17225
3,5.75,428.9075,13.76125,423.501,13.661,1978.574,429.1135,13.639,422.414,13.7795,1984.73275,430.569,13.20875,426.07275,13.6165,1982.13175,432.0385,11.905,428.537,12.2535,1985.9085,0.72825,14.1515,0.126,429.992,14.148,1.0705,-0.753,1.099,-1.678,-2.176,0.051,-13.588,-1.7135,0.19775,0.5375,0.39,0.06,13.59125,13.547,12.9335,12.0915,9.417,101.33825,85.37,0.57175,9.915,10.045,10.75,0.1,-3.52,1,-0.08,324.65,374.975,-56.1525,332.1,366.5,-0.1,-0.37,-0.155,-0.11,-0.23,-0.05,-0.04,-0.0575,15.43075,16.38025,17.87775,18.615,18.83275,19.629,19.869,19.90975,20.0525,15.9025,16.76375,18.15575,18.76275,19.067,19.67275,19.95975,19.9435,20.31225,15.1685,16.14525,17.804,18.66725,19.30675,19.74075,20.0525,20.08675,20.36075,15.11975,16.12375,17.67675,18.64825,19.15175,19.657,19.8405,20.16425,20.079,16.0715,16.968,18.056,18.814,19.0875,19.62675,19.9115,20.20675,20.434,-28.36175,-27.26075,-25.946
3,6.25,428.641,14.20425,422.226,13.86925,1982.9085,429.1905,13.89,423.172,13.374,1983.418,431.366,13.519,424.772,13.62975,1973.667,433.095,12.096,427.284,12.2085,1976.7285,0.74225,14.078,0.129,430.0865,14.537,0.7595,-0.58225,0.62,-1.35525,-1.2425,0.051,-13.7435,-1.555,0.2125,0.55,0.42,0.06,13.461,13.301,12.8965,12.1015,9.20875,101.3535,85.8775,0.5155,9.655,9.88,10.645,0.6,-2.8175,1.4,0.04,322.65,373.775,-54.8725,332.4,366.1,0.19,0.1375,0.2,0.135,0.015,0.14,0.01,0.03,15.33,16.29275,17.80175,18.585,18.79875,19.619,19.86925,19.91175,20.05275,15.8025,16.63925,18.115,18.6965,19.0255,19.66675,19.96225,19.94475,20.3135,14.98875,16.04775,17.763,18.617,19.2675,19.7315,20.04925,20.087,20.361,15.0545,16.0485,17.6105,18.58875,19.1185,19.65125,19.8395,20.1635,20.08,16.00025,16.9365,18.0055,18.75325,19.083,19.622,19.91375,20.2055,20.43475,-29.3575,-27.6555,-25.99075
