DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
10,23.5,2.25,0.3,0.296,9.95,-2,425.5,429.9225,442.02,453.2275,14.0275,13.5775,12.905,12.16,86.325,90.8,93.85,97,14.355,14.98,15.1625,15.64,14.635,14.95,15.15,15.5825,15.6525,16.71,15.84,16.31,0,1.7,-23.6,338.65,371.175,3.5,2.7875,3.195,97.85,2.295
11,0.5,0.99,0.1,0.3035,7.1,-1.2,419.225,421.74,428.305,432.185,7.265,6.6325,6.1225,5.1175,86.6,90.225,91.525,95.8,7.115,7.7,8.1775,8.71,7.21,7.66,8.04,8.55,9.185,9.9,9.54,10.54,0,1.4,-25.6,305.15,333.4,4.28,3.72,4,98.13,1
11,1.5,1.1675,0.1,0.303,7.2,-1.3,421.41,424.52,429.9,432.45,6.725,6.1775,5.7925,5.0175,87.925,91.3,92.1,96.4,6.935,7.55,7.9975,8.56,7.035,7.52,7.925,8.43,9.095,9.8575,9.54,10.54,0,1.3,-24.05,304.225,332.025,4.3325,3.755,4.03,98.125,1.18
11,2.5,1.16,0.1,0.305,7.3,-1.6,421.4975,424.865,429.7,431.7375,6.425,5.755,5.345,4.675,88.95,91.65,92.3,96.35,6.72,7.4,7.8575,8.42,6.74,7.37,7.75,8.3025,9.025,9.84,9.53,10.54,0,1.4,-20.3,303.4,331.025,4.3525,3.785,4.01,98.12,1.2
11,3.5,1.15,0.1,0.306,8.25,-1.35,423.0525,425.2725,430.04,433.34,6.275,5.5625,5.0425,4.32,90.2,92.3,92.8,96.5,6.59,7.27,7.72,8.325,6.625,7.14,7.64,8.205,8.97,9.7675,9.5,10.55,0,1.3,-19.2,303.1,330.65,4.4,3.78,4.03,98.1025,1.11
11,4.5,1.1475,0.1,0.32375,7.75,-1.9,423.225,425.065,429.6,433.335,5.9425,5.37,4.99,4.33,90.4,92.8,93.2,96.6,6.435,7.17,7.5875,8.1775,6.515,7.01,7.485,8.1225,8.885,9.6925,9.49,10.54,0,1.3,-18.775,302.825,330.025,4.445,3.86,4.11,98.12,1.2
11,5.5,1.1,0.1,0.32675,8.6,-1.15,423.365,425.385,429.8225,433.34,5.7725,5.235,4.9525,4.25,90.9,93,93.7,97.1,6.315,7.03,7.45,8.07,6.38,6.91,7.345,8.0075,8.815,9.6275,9.455,10.51,0,1.3,-15.625,303.425,329.425,4.48,3.89,4.12,98.1425,1.1
11,6.5,1.17,0.1,0.326,8.2,-1.7,423.475,425.67,430.4,433.865,5.655,5.18,4.84,4.08,91.2,93.325,93.9,97.3,6.14,6.89,7.32,7.96,6.26,6.81,7.215,7.8725,8.75,9.5475,9.3975,10.47,0.1,1.4,-16.1,302.725,328.525,4.525,3.9225,4.11,98.15,1.2
11,7.5,1.27,0,0.31725,14.5,0.5,423.89,425.64,429.8125,431.76,5.5175,5.1875,4.98,4.38,91.025,93.4,93.4,97.225,6.065,6.78,7.205,7.8375,6.24,6.705,7.14,7.77,8.68,9.475,9.38,10.46,46.1,17.225,-2.45,304.325,330.625,4.5975,4.02,4.26,98.1625,1.2
11,8.5,1.47,-0.1,0.381,35.55,30.65,421.6975,422.5,422.8,423.175,6.9275,6.8,7.02,7.1675,87.825,89.625,89.225,93.7,6.44,6.82,7.21,7.75,6.5325,6.76,7.17,7.7025,8.5775,9.435,9.3,10.46,195.5,50.225,68.55,305.725,344.2,5.4625,4.8,5.12,98.21,1.3
11,9.5,1.54,-0.1,0.46625,54.5,86.55,416.9775,418.88,418.8875,418.9,9.23,9.125,9.68,10.2475,81.625,83.65,82.5,85.8,7.29,7.115,7.39,7.755,7.3575,7.105,7.37,7.72,8.5175,9.48,9.27,10.455,350,79.15,175.3,307.275,363.425,6.305,5.68,5.98,98.2325,1.3
11,10.5,1.58,-0.1,0.5195,54.775,139.15,414.7425,416.4225,416.36,416.55,11.5,11.4925,12.3225,13.33,74.125,75.925,74.125,76.65,8.515,7.7425,7.6725,7.8525,8.485,7.6975,7.67,7.83,8.48,9.4375,9.25,10.455,470.4,101.425,256.8,308.525,383.675,6.895,6.2025,6.51,98.23,1.32
11,11.5,1.6025,-0.1,0.542,52.2,174.95,412.86,414.895,414.885,415.075,13.2825,13.3175,14.2275,15.6725,69.25,70.25,67.1,69.075,9.76,8.43,8.24,8.1525,9.495,8.47,8.085,8.025,8.485,9.4175,9.24,10.4375,540,113.875,302.2,314,398.525,7.3775,6.685,7.0175,98.19,1.4175
11,12.5,1.66,0,0.556,51.575,182.8,412.2325,414.2975,414.395,414.41,14.8425,14.8625,15.7775,17.2125,64.9,65.7,63.825,64.95,10.55,9.1375,8.7975,8.42,10.34,9.1425,8.72,8.3,8.515,9.405,9.23,10.43,549.525,116.1,305.925,316.75,408.925,7.3975,6.7275,6.99,98.11,1.5
11,13.5,1.53,0,0.5505,45.675,155.5,411.29,413.49,413.565,413.67,15.93,15.9625,16.7025,17.9575,62.4,64.4,61.15,63.15,11.11,9.73,9.255,8.7525,10.83,9.74,9.255,8.655,8.6475,9.46,9.24,10.42,498.475,105.125,267.6,318.725,411.325,7.4875,6.76,7.0375,98.035,1.43
11,14.5,1.44,0,0.53175,39.8,105.675,410.72,412.91,413.1,413.04,16.2625,16.21,16.9125,18.01,60.7,63.4,60.3,61.3,11.2175,10.0425,9.735,9.07,10.88,10.1275,9.685,8.9125,8.73,9.5375,9.255,10.41,389.55,83.625,187.525,318.9,405.2,7.39,6.67,6.95,97.99,1.4
11,15.5,1.18,0,0.49525,29.6,41.85,410.5475,412.845,412.99,413.1525,16.14,16.0275,16.37,16.79,61.6,62.725,61.425,64.05,11.01,10.045,9.9275,9.32,10.8075,10.24,9.9,9.16,8.8675,9.605,9.27,10.41,239,55.625,80.525,318.675,393.15,6.9975,6.29,6.595,97.975,1.2
11,16.5,0.96,0.2,0.415,16.9,0.7,410.87,413.2675,414.15,414.52,15.07,14.68,14.66,13.8125,64.425,66.925,65.625,70.35,10.4525,10.025,9.95,9.52,10.245,9.995,9.905,9.275,8.96,9.64,9.31,10.4025,78.65,21.1,-5.775,315.75,373.55,5.8,5.14,5.3725,97.97,1.1
11,17.5,0.925,0.5,0.32125,7.725,-1.4,412.7725,415.325,418,418.82,12.76,11.965,11.045,9.3575,70.125,72.95,74.8,80.9,9.555,9.715,9.8,9.49,9.42,9.62,9.72,9.27,9.045,9.6975,9.315,10.4,1.5,1.4,-30.5,314.375,352,4.66,4.0525,4.315,98,1.1
11,18.5,0.93,0.4,0.29575,6.4,-1.375,415.22,417.86,421.62,425.4075,11.235,10.43,9.47,7.52,74.15,77.7,80.325,87.3,8.85,9.24,9.425,9.41,8.745,9.085,9.3,9.23,9.135,9.745,9.37,10.4,0,1.1,-28.925,311.925,345.1,4.4,3.805,4.1625,98.05,1.1
11,19.5,0.9475,0.2,0.30425,6.3,-1.4,417.41,420.1175,424.5375,428.81,10.2925,9.42,8.455,7.02,77.05,80.525,83.325,90.3,8.33,8.9175,9.15,9.345,8.25,8.615,8.975,9.12,9.16,9.79,9.4,10.39,0,1.2,-30.375,306.75,342.425,4.5925,3.905,4.23,98.06,1
11,20.5,1.07,0.2,0.3185,7.35,-1.4,417.95,420.65,425.39,429.1525,9.45,8.655,7.7,6.5525,78.9,82.85,85.1,91.675,7.94,8.5875,8.89,9.175,7.91,8.29,8.69,8.995,9.135,9.81,9.41,10.37,0,1.225,-26.6,305.75,341.025,4.675,4.12,4.3225,98.0725,1.165
11,21.5,1.04,0.2,0.314,7.7,-2.1,419.58,422.385,427.2625,432.4075,8.4825,8.025,7.0825,6.095,81,84.1,87.2,93.1,7.68,8.3225,8.615,9.04,7.68,8.075,8.425,8.815,9.15,9.79,9.45,10.36,0,1.2,-26.15,303.725,337.7,4.6675,4.08,4.395,98.11,1.1
11,22.5,1.035,0.2,0.315,6.85,-1.3,420.615,423.21,428.3675,432.95,8.1075,7.5025,6.695,5.8,83.8,87.025,88.5,94.4,7.365,8.055,8.385,8.925,7.43,7.8675,8.22,8.7125,9.1,9.775,9.47,10.35,0,1.3,-24.975,305.25,335.625,4.615,4.07,4.29,98.13,1.1
11,23.5,1.1375,0.1,0.304,7.4,-0.9,421.03,423.68,429.93,435.33,7.52,6.905,6.3875,5.2825,85.5,88.925,90.1,95,7.19,7.77,8.2075,8.76,7.25,7.65,8.02,8.57,9.055,9.77,9.47,10.34,0,1.3,-26.05,304.2,333.45,4.38,3.845,4.21,98.12,1.2
12,0.5,0.695,0.1,0.3035,5.6,-0.7,419.4625,420.66,424.275,427,0.97,0.445,-0.195,-0.915,91.1,93,92.275,95,0.9275,1.4,1.7225,2.2475,0.9975,1.48,1.815,2.12,2.5325,3.26,3.15,4.51,0,1,-11.3,283.225,304.975,4.645,4.11,4.25,98.11,0.7
12,1.5,0.8,0.1,0.31125,5.5,-0.25,421.0475,422.585,424.935,426.9225,0.68,0.12,-0.4375,-1.035,91.5,93.1,92.575,95.3,0.8575,1.38,1.66,2.185,0.8975,1.4125,1.78,2.05,2.5,3.24,3.16,4.51,0,1,-10.5,282.875,304.375,4.7,4.2,4.3275,98.09,0.8
12,2.5,0.72,0.1,0.3095,5.65,0.4,421.0775,422.7025,424.9,426.5,0.47,-0.0975,-0.49,-1.28,91.8,93.7,92.8,95.3,0.78,1.35,1.6125,2.13,0.805,1.3725,1.69,2.0025,2.45,3.23,3.16,4.51,0,1,-9.7,282.575,303.4,4.7,4.17,4.32,98.11,0.8
12,3.5,0.76,0.1,0.30675,5.7,-0.8,421.62,422.9975,424.7925,427.05,0.225,-0.28,-0.5875,-1.315,92.375,93.7,92.8,95.1,0.6725,1.255,1.5925,2.135,0.735,1.305,1.61,1.9725,2.4525,3.21,3.14,4.505,0,1,-8.3,283.8,303.1,4.6375,4.2025,4.3225,98.11,0.8
12,4.5,0.68,0.1,0.2995,5.8,-0.2,421.73,423.015,425.29,427.6,0.02,-0.4875,-0.82,-1.485,92.4,94.1,92.7,95.325,0.575,1.22,1.525,2.075,0.665,1.23,1.5975,1.97,2.4225,3.18,3.13,4.505,0,1,-7.6,283.2,302.775,4.8025,4.25,4.39,98.0975,0.7
12,5.5,0.72,0.1,0.318,6.3,0.1,421.6425,422.8225,425.2,426.61,-0.135,-0.62,-0.88,-1.585,92.8,94.2,92.7,95.5,0.55,1.13,1.5,2.025,0.62,1.165,1.5425,1.94,2.4025,3.18,3.125,4.5025,0,1,-7.75,283.875,302.375,4.66,4.1525,4.315,98.105,0.78
12,6.5,0.66,0.1,0.314,6.4,-0.5,421.19,423.1,425.05,426.625,-0.21,-0.76,-1.05,-1.715,92.4,94,92.6,95.2,0.54,1.08,1.4625,1.99,0.59,1.08,1.5,1.875,2.37,3.16,3.11,4.4925,0,1,-7.1,282.975,302.2,4.62,4.055,4.3275,98.13,0.7
12,7.5,0.6975,0.1,0.3095,6.2,0.1,421.425,422.78,425.2525,426.48,-0.39,-0.975,-1.0775,-1.65,92.3,93.9,92.8,95.4,0.49,1.03,1.3775,1.94,0.58,1,1.43,1.85,2.3475,3.14,3.095,4.4925,6,3.4,-5.6,282.775,302.075,4.66,4.16,4.34,98.15,0.7
12,8.5,0.8,0,0.334,15.55,12.7,422.06,423.14,423.8,424.2825,0.04,-0.3225,-0.12,-0.59,91.5,93.3,92.2,95.3,0.545,1.0325,1.3325,1.92,0.5925,0.965,1.37,1.825,2.2975,3.11,3.095,4.4825,98.8,36.2,15.425,283.45,307.3,4.9425,4.3975,4.5775,98.1425,0.7825
12,9.5,0.92,0,0.395,31.2,46.2,420.3275,421.55,421.6675,421.895,1.595,1.4,1.79,1.9,88.4,90.6,89.6,92.8,0.74,1.06,1.4,1.895,0.725,1.005,1.3625,1.8,2.2875,3.07,3.0925,4.475,244.3,72.65,95.775,285.275,320.4,5.74,5.135,5.295,98.1775,0.8
12,10.5,0.97,-0.1,0.4535,38.15,90.3,418.515,419.45,419.835,420.245,3.48,3.3375,3.85,4.27,84.625,86.9,85.8,89.1,1.11,1.1825,1.46,1.905,1.02,1.17,1.3925,1.7775,2.28,3.05,3.09,4.4625,369.325,102.7,178.1,285.075,334.275,6.44,5.815,5.95,98.19,0.85
12,11.5,0.99,0,0.471,39.85,124.15,417.18,418.405,418.61,418.6825,4.84,4.87,5.53,6.5225,81.4,83.75,81.3,85.6,1.5625,1.405,1.55,1.95,1.49,1.415,1.54,1.82,2.295,3.04,3.1,4.465,445.2,118.575,229.175,286.25,347.2,6.6725,6,6.2475,98.15,0.9
12,12.5,1.01,0,0.473,38.1,126.9,416,417.2,417.415,417.69,6.24,6.23,6.89,7.9425,78.025,81.15,79.025,82.6,2.275,1.65,1.74,2.02,1.87,1.74,1.7925,1.92,2.2975,3.06,3.07,4.465,464.4,120.6,238.925,288.55,355.2,6.7725,6.14,6.32,98.08,0.9
12,13.5,0.965,0,0.462,35.4,113.4,415,416.695,416.825,417.045,7.23,7.215,7.82,8.905,76.8,79.3,77.4,81.875,2.8775,1.965,1.91,2.11,2.395,1.915,1.96,2.06,2.29,3.05,3.0575,4.47,425,107.3,209.275,291.25,359.3,6.66,6.04,6.2375,98.02,0.9
12,14.5,0.94,0,0.45825,28.5,72.6,414.645,416.52,416.61,416.83,7.9425,7.86,8.2875,8.935,76.7,78.5,76.5,81.675,3.0525,2.265,2.12,2.25,2.59,2.11,2.09,2.165,2.33,3.05,3.0375,4.465,329.625,85.1,139.8,290.95,355.45,6.5375,5.845,5.99,97.98,0.9
12,15.5,0.8,0.1,0.413,18.8,21.6,415.06,416.285,416.39,416.8,7.825,7.705,7.72,7.805,77.5,78.9,78.2,83.1,2.925,2.355,2.34,2.42,2.6,2.21,2.2,2.285,2.3625,3.05,3.04,4.47,189.725,52.9,42.6,289.2,345.05,6.1075,5.47,5.685,98.01,0.8
12,16.5,0.6,0.2,0.341,8.35,1.1,415.675,417.115,417.8825,418.525,6.7325,6.195,5.83,4.8375,79.7,82.275,80.975,85.7,2.4675,2.295,2.33,2.52,2.355,2.1675,2.24,2.33,2.375,3.04,3.065,4.4625,47.4,16.15,-5.3,286.9,327.1,5.18,4.6025,4.845,98.02,0.7
12,17.5,0.665,0.3,0.298,4.5,-0.7,417.0025,419.37,420.0525,422.01,4.8225,3.9425,2.99,1.31,83.525,86.3,86.2,91.2,1.7625,2.06,2.21,2.56,1.8325,2.0425,2.185,2.335,2.415,3.08,3.0575,4.47,0.1,1,-13.925,285.25,314.3,4.5175,3.89,4.2,98.0375,0.8
12,18.5,0.67,0.2,0.291,4.5,-0.8,418.55,420.38,422.415,423.33,3.79,2.91,1.925,0.58,85.75,87.875,88.675,93.1,1.42,1.815,2.1,2.5175,1.6,1.92,2.075,2.3,2.4675,3.11,3.0525,4.465,0,0.9,-15.25,283.85,310.85,4.3,3.66,3.99,98.075,0.7825
12,19.5,0.64,0.175,0.30025,4.625,-0.6,419.4075,421.095,423.54,424.905,2.935,2.24,1.345,0.395,87.875,89.7,89.5,93.8,1.285,1.66,2,2.4275,1.495,1.765,1.995,2.285,2.4675,3.16,3.07,4.46,0,1,-14.925,282.95,309.7,4.425,3.8625,4.0925,98.085,0.7
12,20.5,0.69,0.1,0.3045,5,-0.35,419.85,421.5475,423.705,425.56,2.4875,1.665,0.9375,-0.06,88.7,90.475,90.475,94.2,1.18,1.53,1.88,2.34,1.33,1.74,1.925,2.22,2.4475,3.17,3.07,4.45,0,0.9,-13.95,284,308.45,4.53,4.0075,4.25,98.09,0.7
12,21.5,0.7,0.1,0.308,5.4,-0.975,419.915,422.545,424.4675,426.245,1.9975,1.24,0.67,-0.15,89,90.975,91.275,94.4,1.11,1.495,1.81,2.2875,1.15,1.64,1.8625,2.1825,2.4175,3.21,3.045,4.4325,0,1,-13.05,285.4,307.15,4.58,4.045,4.2175,98.12,0.7275
12,22.5,0.73,0.1,0.318,5.4,-0.4,420.9325,422.845,424.6,425.81,1.465,0.82,0.27,-0.6975,90.375,92.075,91.9,94.6,0.995,1.415,1.7425,2.2175,1.035,1.575,1.8125,2.18,2.435,3.19,3.045,4.42,0,1,-11.075,282.675,306,4.6975,4.1375,4.2375,98.1175,0.7
12,23.5,0.7475,0.1,0.321,5.5,-0.2,420.6825,422.58,424.955,426.8125,1.35,0.72,0.155,-0.7275,90.675,92.1,92,94.8,0.87,1.34,1.6625,2.16,0.945,1.43,1.73,2.0925,2.4475,3.18,3.04,4.41,0,1,-11.1,283.025,305.8,4.73,4.215,4.4075,98.13,0.73
