DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
9,1.75,-0.02543925,-14.943425,5.8264675,2.07823,34.204425,1.0612225,0.059803475,30.3229,401.83925,26.373475,2213.6675,0.20276575,0.1777765,0.075030025,333.254952627045,367.078849337749,0.0600261374133333,83.79135,-4.85310708691213,-2.40201722900216,1.69137273593899,25.11535,101.5325
9,2.25,-0.0349633,-17.9468,6.4991475,2.59491,35.8172,1.095345,0.07046795,30.028075,402.5085,26.368275,2230.4675,0.2445695,0.19997,0.07081865,332.011197243755,367.70923013245,0.0611941415666667,84.750275,-4.88376964661245,-2.11262203876525,1.85189942802669,25.172575,101.54075
9,2.75,-0.0481872,-21.6339,9.03564,2.21365,23.1809,1.0300645,0.07341765,30.02605,403.19775,26.392725,2203.91,0.287134,0.19057975,0.0765642,332.340223944875,368.351200331126,0.0609952840066667,84.904225,-4.98123228152199,-2.22306891600861,1.97008102955196,25.077775,101.542
9,3.25,-0.0489284,-24.173725,8.61887,2.5177375,33.3522,1.0631225,0.0933255,29.916175,403.73575,26.403625,2203.9,0.24903375,0.2127295,0.09823265,334.049095607235,368.287458609272,0.0617438893666667,86.66215,-4.90663606401888,-2.3320800430725,1.97500238322212,24.970225,101.53925
9,3.75,-0.0514541,-20.539725,8.2659475,2.38105,35.469825,1.05347,0.070309,29.8971,403.67,26.4686,2213.09,0.218413,0.21901,0.0767509,334.548449612403,367.497309602649,0.0616615753766667,87.153625,-4.91035580325707,-2.32225412778177,2.01972354623451,24.732925,101.54
9,4.25,-0.0438976,-18.695025,3.89388,2.5373,38.23415,0.99043675,0.0683418,29.8419,405.34075,26.509275,2221.9,0.212564,0.20427625,0.0720048,334.174633936262,367.986341059603,0.06128080217,87.077175,-4.78697671422619,-2.2962024407753,1.91933269780744,24.638275,101.559
9,4.75,-0.05455365,-22.9219,5.02481,2.7296525,27.809,1.01265,0.069994125,29.877125,404.29525,26.37835,2219.25,0.2350715,0.2318005,0.059321475,333.143410852713,368.323468543046,0.06128324714,87.192,-4.89836095224865,-2.18286970567121,1.87831506196378,24.859675,101.57175
9,5.25,-0.0568888,-20.48135,9.249735,2.92101,36.74205,1.0155425,0.072965975,29.86585,405.47775,26.4335,2194.015,0.2713155,0.2006245,0.0749116,333.406976744186,368.502276490066,0.1696357231,88.207475,-4.87660247820885,-2.30403445800431,2.03985700667302,24.888825,101.58925
9,5.75,-0.065149925,-24.3177,10.6393325,2.46704,34.2618,1.0380225,0.075268925,29.8357,405.64825,26.4737,2222.8675,0.23641875,0.23164975,0.080131725,334.135443583118,367.88886589404,11.55403914,88.217325,-0.380811188586293,3.16633883704235,3.07127025738799,24.795325,101.615
9,6.25,-0.0778886,-18.413325,17.3282,0.7986505,28.535875,1.0207175,0.10792675,29.88185,405.12925,26.707625,2281.8425,0.320739,0.24274925,0.1197085,334.871231696813,369.24565397351,97.1826922566667,86.83955,33.5409617883781,48.5234565685571,13.4002383222116,25.01115,101.62825
9,6.75,-0.103974,-5.85883,39.648025,-2.30999,37.6695,1.1659225,0.14221975,30.3929,401.874,27.04915,2225.77,0.35099775,0.26608575,0.1566045,338.26894918174,372.995240066226,225.756181466667,84.5296,73.8841320862791,89.6451902368987,21.826310772164,25.84,101.654
9,7.25,-0.140674,4.7354225,70.4087,-6.669135,37.6172,1.52085,0.172627,30.7563,398.551,27.1283,2182.19,0.440588,0.451908,0.191842,339.943798449612,377.544908940397,459.105106133333,80.77625,180.904534229776,235.301507537688,52.167993326978,26.439575,101.663
9,7.75,-0.15783925,30.1914,84.2524,-10.7008375,49.2275,1.6699025,0.1996155,31.5842,396.29825,27.023225,2123.9875,0.48882175,0.51249725,0.2234285,338.657838070629,381.797392384106,671.043749566667,76.502375,267.276060764807,331.929468772434,66.3232602478551,26.9782,101.678
9,8.25,-0.1886365,57.357,106.21275,-12.13075,63.59,1.6793925,0.2202825,31.795875,396.04475,26.9205,2104.12,0.5598015,0.56784325,0.260916,344.511843238587,385.175703642384,817.723674033333,72.3698,341.902994356913,422.374371859297,77.1596997140134,27.426225,101.689
9,8.75,-0.2025345,71.79455,115.80225,-14.97925,57.332925,1.7301525,0.229239,32.12685,395.662,26.45255,2085.3775,0.64237625,0.6024475,0.28090675,348.314384151593,391.444122516556,932.274223033333,68.9416,380.345641611982,446.917085427136,65.2240467111535,27.7263,101.7165
9,9.25,-0.1958475,84.3002,138.36975,-16.304425,76.626475,1.690045,0.26018875,32.261925,394.3115,26.369,2078.9325,0.68489725,0.7255595,0.305867,352.364125753661,393.418874172185,1086.51009266667,68.09065,450.452232769458,521.583452979182,72.4854385128694,28.033475,101.7435
9,9.75,-0.16794625,89.37925,148.96825,-16.215775,40.8842,1.8393975,0.25048375,32.46445,394.36625,25.400925,2064.76,0.70986375,0.72638125,0.2976485,355.047803617571,395.477028145695,1060.02291766667,65.335725,438.034933023417,504.475233309404,67.344590085796,28.203175,101.75425
9,10.25,-0.173502,91.4368,154.37225,-17.4933,57.7016,1.8117575,0.247041,32.6362,393.5705,25.46145,2063.12,0.704753,0.73604325,0.29563125,351.778639104221,396.239445364239,1189.26798333333,62.3895,514.512878911786,596.872936109117,76.5068160152526,28.115625,101.74575
9,10.75,-0.186179,93.2011,172.657,-17.40275,65.04625,1.66357,0.274307,32.8721,393.142,24.8463,2068.295,0.689729,0.855541,0.303973,356.972437553833,398.654180463576,1088.92789633333,61.247075,463.730406424058,532.21015793252,69.4417540514776,28.572325,101.73
9,11.25,-0.191397,94.545,170.699,-17.6475,64.863375,1.92307,0.267551,32.89,393.188,24.9718,2063.83,0.788317,0.738878,0.321061,355.986003445306,400.476821192053,1283.92289766666,61.220725,589.560270917436,662.485104091888,72.9248331744519,28.68915,101.706
9,11.75,-0.162357,73.570525,164.20175,-16.2367,75.9667,1.7720975,0.26162825,32.974275,393.01175,25.371575,2068.515,0.7154525,0.69650175,0.2964555,357.540482342808,400.199503311258,1028.71989266666,61.521575,465.323194961598,530.436826992104,65.0531458531935,28.736975,101.6685
9,12.25,-0.1633725,67.300725,179.1015,-16.15545,104.350125,1.760355,0.268444,33.0514,392.54025,24.801075,2067.5625,0.78912025,0.74036775,0.32020025,356.970068906115,402.302359271524,1120.729794,57.651,502.721307477056,576.356245513281,72.8455672068637,28.677875,101.63325
9,12.75,-0.1601135,102.39725,196.036,-18.241075,122.2955,1.8942425,0.30696975,33.032675,392.4555,24.846725,2068.8,0.8131365,0.783279,0.34030775,356.095822566753,403.771316225165,1304.93729133333,56.008575,626.458019533867,708.754307250538,82.6640133460438,29.212775,101.603
9,13.25,-0.174792,67.7925,175.033,-16.3191,164.39745,1.93675,0.287669,33.061,392.563,25.1776,2088.4725,0.757442,0.801547,0.320404,353.254952627046,400.332160596026,983.7136752,59.2133,435.516185893378,497.112706389088,61.5965204957102,28.8924,101.557
9,13.75,-0.205286,68.557925,183.839,-16.9072,176.0135,2.23087,0.295473,33.0194,392.38,25.022,2078.6025,0.806906,0.763404,0.341854,354.851421188631,397.96523178808,770.8368054,57.91475,323.070811260442,372.4720028715,53.8067683508103,29.0067,101.559
9,14.25,-0.165016,34.2496,155.346,-13.640575,189.986,1.92304,0.265091,32.8547,392.986,25.1566,2076.4725,0.773093,0.712446,0.331706,354.938845822567,396.393211920529,629.345156666667,56.66645,209.456285581523,249.092605886576,39.6363203050524,28.7575,101.508
9,14.75,-0.1486525,69.212625,155.638,-12.63245,202.835,1.5605825,0.2848425,33.015675,393.32775,25.0274,2076.7225,0.80350325,0.692209,0.30371175,355.697674418605,395.546771523179,564.394899066667,56.67515,247.837409367414,287.815865039483,40.3242612011439,28.8437,101.48625
9,15.25,-0.160457,41.3336,149.924,-11.902175,167.211,1.99158,0.270657,32.918225,393.69325,24.833325,2080.74,0.701966,0.710738,0.306533,357.054694229113,395.318294701987,636.523983733334,57.61995,280.315244820042,327.715721464466,47.4004766444233,28.4832,101.4605
9,15.75,-0.142912,36.1652,130.292,-12.5955,182.2965,1.86784,0.23851825,31.967725,393.08125,24.491525,2079.925,0.6588605,0.63958225,0.2916845,352.305770887167,391.44701986755,415.349033933333,57.39755,202.56131036498,238.979899497488,36.4185891325072,27.94795,101.43725
9,16.25,-0.12361575,11.943,96.36575,-8.3761125,183.477,1.7465475,0.23275925,32.687125,393.30475,24.7895,2086.03,0.6549695,0.58714225,0.2684005,354.856158484066,390.571192052981,372.593670666667,58.9739,159.299072237122,189.482770997847,30.1836987607245,28.3068,101.42925
9,16.75,-0.12872375,5.86188,90.7623,-5.6226625,209.6775,1.6471075,0.22171225,32.5352,393.27475,24.575925,2101.2975,0.58480725,0.52687875,0.24643675,352.356158484066,388.09892384106,299.600202666667,60.3655,139.663059680809,173.670495333812,34.0074356530028,28.3924,101.42025
9,17.25,-0.1270945,-10.361625,55.816,-2.11013,189.78,1.60003,0.186991,31.913475,394.74325,24.102725,2152.67,0.4879115,0.42008025,0.20630275,349.828596037898,381.922599337748,129.409545466666,62.60795,46.7442536117877,62.3325556353195,9.98036224976168,27.3958,101.42275
9,17.75,-0.120264475,-20.5463,36.4947,2.06688,159.713,1.2883675,0.12787425,31.380225,396.92175,24.49915,2207.34,0.4272565,0.302786,0.164389,341.024978466839,377.916804635761,31.0136788533333,66.7849,10.9471805644044,13.2153984206748,3.20143946615825,26.88365,101.41675
9,18.25,-0.0837161,-26.506,27.3126,3.61286,128.91875,1.2181075,0.1081435,30.7876,399.082,24.5931,2232.0925,0.29725625,0.234255,0.13967025,335.751507321275,372.824503311258,3.289121824,71.7106,-3.38682647713577,-3.07945800430725,-0.342037178265014,26.03605,101.41625
9,18.75,-0.052309425,-22.736425,19.4238,3.741605,110.127,1.2120075,0.1020655,30.851225,400.10925,24.958775,2252.87,0.28703275,0.22881275,0.11114175,334.861757105944,370.097682119206,0.0624929392666667,75.2033,-4.99320266044922,-3.03116654702082,1.37635843660629,25.7961,101.43525
9,19.25,-0.0566132,-19.5416,17.62855,3.75791,105.84575,1.056245,0.08214535,30.5112,399.46625,25.470775,2234.58,0.251634,0.22184475,0.09734935,335.706718346253,369.12582781457,0.0539696256666666,76.39285,-5.25288530012173,-2.62834888729361,1.67322211630124,25.7552,101.4765
9,19.75,-0.034812625,-18.61735,14.6834,3.6776875,56.2089,0.93796275,0.0838857,30.173525,401.23175,26.12505,2322.58,0.24716425,0.192166,0.10361275,334.830318690784,368.320364238411,0.0556750292866667,76.62295,-5.14129982953031,-2.32151112706389,1.68724976167779,25.3866,101.511
9,20.25,-0.0382275,-19.569825,11.634175,3.3711725,59.4995,1.1995825,0.08499145,30.272,400.89375,25.971075,2279.205,0.27699575,0.206789,0.09944295,336.546080964686,367.962334437086,0.05529203338,76.07735,-4.95246596902533,-2.10818377602298,1.65472354623451,25.42465,101.5485
9,20.75,-0.0474176,-17.0905,12.290125,3.065925,52.2666,1.0461975,0.088881025,30.212825,401.37175,25.771225,2275.66,0.2493215,0.2111115,0.078236975,333.765719207579,368.212334437086,0.05576620938,76.2759,-5.27991023139669,-2.66010768126346,1.66483794089609,25.4901,101.577
9,21.25,-0.037967625,-20.324025,12.611,3.15788,50.35035,0.90639275,0.0641491,30.208225,401.46725,25.817125,2213.84,0.25174075,0.1866795,0.0739047,337.483204134367,367.502897350994,0.0561115181733333,75.82465,-4.93021389461268,-2.31835965541996,1.56278836987607,25.4876,101.6135
9,21.75,-0.0408403,-24.3684,10.87005,2.85429,55.298225,0.89481725,0.068683375,29.973825,402.039,25.830525,2246.25,0.24303875,0.1962635,0.07674,334.44315245478,366.577400662252,0.05685859234,77.4455,-5.04023421273601,-2.46444364680545,1.66612011439467,25.28695,101.62625
9,22.25,-0.04977985,-21.54095,7.2269675,2.218855,31.99055,0.8576775,0.076101225,30.14375,400.07125,23.62455,2211.63,0.23768175,0.183955,0.0630386,334.124892334194,367.244205298013,0.05686718678,77.7681,-4.75486878044041,-2.26261306532663,1.66164918970448,25.41125,101.6455
9,22.75,-0.074579375,-23.0926,9.6915725,2.421605,40.04875,0.99246825,0.0573894,30.029375,401.9615,24.038525,2213.34,0.2269555,0.182971,0.071127475,331.947459086994,366.973096026491,0.0568959337,77.0216,-5.0332754299894,-2.0485032304379,1.64139656816015,25.39485,101.64075
9,23.25,-0.05932805,-20.5971,5.98559,2.34215,38.2689,0.99235175,0.064390825,29.8342,402.5335,24.2247,2245.5,0.22759025,0.15831425,0.0817129,336.067183462533,367.82119205298,0.0576320425466667,76.5124,-4.9181962515834,-2.03096554199569,1.70196854146806,25.19295,101.62225
9,23.75,-0.072263125,-22.64985,6.03541,2.07996,28.677925,0.9428095,0.0671431,29.99775,401.27075,24.1023,2252.6475,0.250525,0.1774715,0.065654825,338.564168819983,367.752069536424,0.05783006042,75.65805,-4.87109347637002,-2.09602297200288,1.97482840800763,25.1873,101.6085
10,0.25,-0.056782525,-36.2431,0.1486865,1.369035,8.9459975,1.31757,0.072605,23.41655,411.3675,13.6977,2178.2525,0.2139125,0.1723975,0.07479405,275.522825150732,330.062086092715,0.0603123223866667,74.7953,-6.91731478104125,-5.13422469490308,1.09851286939943,18.3139,101.6165
10,0.75,-0.0427763,-31.3807,-0.92905225,1.575155,17.5073,1.165845,0.0626097,23.2896,411.126,13.90685,2235.915,0.195648,0.1939205,0.0747844,275.757105943153,329.555463576159,0.06066296566,79.0462,-6.92395327789704,-3.66876525484565,2.05620114394662,18.3026,101.6035
10,1.25,-0.0592249,-30.4469,-3.75717,1.759585,20.0775,1.249745,0.0858877,23.2337,411.4115,14.2548,2243.1675,0.2313225,0.201518,0.09549285,275.890611541775,329.391970198675,0.0614861549533334,80.50855,-6.91883638880774,-4.07841708542713,2.28276453765491,18.21525,101.605
10,1.75,-0.0692953,-29.1763,0.478017575,1.94158,17.1679,1.21347,0.1058005,22.7385,413.2875,14.0138,2258.1,0.27806,0.212686,0.1074386,276.308785529716,328.917632450331,0.06110587568,80.88405,-6.81233789128129,-3.47335247666906,2.38847473784557,18.1304,101.6045
10,2.25,-0.0871123,-31.58205,-0.734268,1.4945825,17.64885,1.205195,0.0835382,22.3485,414.018,14.7422,2247.215,0.2510965,0.195889,0.1057065,278.164944013781,328.216887417219,0.0620931496266667,82.0617,-6.79880075852503,-3.49949748743719,2.14338417540515,17.73685,101.616
10,2.75,-0.152613,-44.280025,-0.35251925,1.42175,15.521675,1.131785,0.0693408,22.3702,413.4925,14.63625,2178.3025,0.217938,0.173305,0.08327795,278.409130060293,328.665976821192,0.0622620748266667,83.3645,-6.94725295413468,-3.5330976310122,2.35813155386082,17.58165,101.612
10,3.25,-0.09312485,-43.6486,0.659581,2.018025,17.041525,1.26722,0.0830544,22.1982,414.2,14.0517,2148.7825,0.224054,0.1977845,0.08742475,275.347975882859,328.704884105961,0.0624708604466667,83.99485,-6.90240220577217,-3.78398779612347,2.30434699714014,17.3807,101.626
10,3.75,-0.0998451,-40.149025,-0.2978155,1.6961125,18.2408,1.25852,0.0786341,22.09385,413.933,14.1449,2156.3625,0.215972,0.172991,0.0899959,274.518518518518,328.146937086093,0.0627526494133333,84.9497,-7.25208353150748,-4.07857142857143,2.29859389895138,17.42875,101.635
10,4.25,-0.1050563,-41.6333,-3.33446,1.900775,17.787675,1.369425,0.081271,22.01305,413.65,14.1162,2173.9025,0.240624,0.171415,0.0938803,270.071059431525,327.233857615894,0.06325744928,85.44525,-7.21785011123984,-4.10721105527638,2.28288846520496,17.3136,101.6475
10,4.75,-0.10264995,-38.48005,-0.2620335,1.8102775,13.4454,1.253905,0.07031525,21.8132,415.631,14.1805,2181.795,0.2163475,0.183254,0.09009225,273.448751076658,326.448675496688,0.06332220394,83.7982,-7.0357449339849,-3.63611270638909,2.32559103908484,17.2104,101.6715
10,5.25,-0.1074122,-47.0874,-1.30071525,1.88303,10.658735,1.404015,0.07374545,21.73405,415.747,13.997675,2148.7975,0.21175,0.1831855,0.0853084,267.457795004306,325.730960264901,0.0669532501866666,84.01975,-6.97993609269278,-3.77492462311558,2.28453765490944,16.97765,101.6925
10,5.75,-0.1280245,-48.9034,-1.4192,2.070405,23.4922,1.35168,0.094803,21.647,414.92,14.0459,2131.745,0.2360365,0.214718,0.107529,269.101636520241,325.336920529802,3.353743122,83.9047,-4.69858442765372,-1.00249532136009,3.07336987607245,16.84765,101.7015
10,6.25,-0.103769,-40.33235,3.38513,1.4636075,23.613675,1.324885,0.1219625,21.34595,414.2255,14.14375,2148.935,0.2800125,0.2514635,0.141468,269.102067183463,326.376655629139,43.7000107666667,83.08245,16.4820736359175,24.3919239052405,8.20566253574833,16.8331,101.733
10,6.75,-0.134773,-24.6248,12.55975,-0.14728475,20.4257,1.2916275,0.13548075,21.82455,412.353,14.98765,2155.7675,0.36977,0.27377225,0.15774175,269.71533161068,331.15190397351,184.5537446,80.2088,74.7409670578139,107.21751615219,32.4765490943756,17.47025,101.77375
10,7.25,-0.20660225,-2.71448,46.1603,-3.169285,27.33665,1.6033025,0.18589825,22.5164,409.90125,14.72735,2118.1425,0.47149625,0.401658,0.2073715,271.62015503876,336.593543046357,359.600754333333,76.6668,140.092981385204,193.591170136396,46.2065300285987,18.69435,101.801
10,7.75,-0.2101375,12.62705,79.580775,-5.23154,30.6601,2.162885,0.2317445,23.45735,407.226,14.5953,2072.855,0.555502,0.462599,0.284684,273.602497846683,341.959437086093,526.6035658,68.97915,234.042323937542,290.58183776023,63.8069113441373,19.67795,101.844
10,8.25,-0.267009,32.936,100.9475,-6.83675,19.258825,2.464425,0.3007995,23.99455,405.145,14.4346,2089.64,0.6775935,0.5464625,0.3374155,271.66451335056,347.210678807947,689.647995533333,63.6644,312.916464112747,382.040201005025,74.9983317445186,20.28365,101.8645
10,8.75,-0.2843845,67.44675,121.9905,-8.817545,15.8282,2.40419,0.2975495,24.7246,403.106,13.771,2070.405,0.709414,0.637404,0.3357515,274.748492678725,353.15273178808,809.188753,62.13795,366.317083784714,440.751974156496,83.7931839847473,21.1046,101.891
10,9.25,-0.3072085,96.34975,129.059,-10.74695,28.0275,2.680945,0.317693,25.2067,402.0695,13.2828,2075.05,0.771744,0.701282,0.356482,278.218776916451,357.727235099338,921.796662199999,58.28305,409.265969538555,504.071069633884,98.1863679694947,21.8287,101.9025
10,9.75,-0.29245075,129.44625,126.414,-11.7892,10.7188375,2.7458225,0.32090825,25.251325,401.24325,12.709925,2062.0025,0.8097325,0.75637575,0.36410175,280.881567614126,362.545529801325,1159.627044,55.09075,549.680157220803,665.555276381909,103.707816968541,22.3258,101.8785
10,10.25,-0.3044375,154.672,148.74475,-12.06315,25.7121,2.676775,0.3583515,25.9512,400.822,12.5067,2016.64,0.810882,0.760039,0.387168,286.308354866494,366.540562913907,1265.60538,51.68115,604.015893165953,699.150943794603,102.800762631077,22.66975,101.896
10,10.75,-0.303716,147.8115,149.553,-14.206,24.5674,2.793445,0.3447375,26.20055,400.4005,12.356675,2024.725,0.821912,0.771776,0.38740675,285.693367786391,370.050496688742,1212.127218,50.95855,576.843284925239,671.73079684135,100.058150619638,23.06995,101.90275
10,11.25,-0.289152,153.86775,152.5715,-13.62145,25.5341,2.6736975,0.367402,26.53215,399.757,11.8293,2018.395,0.8599505,0.804989,0.4030945,287.275624461671,373.248758278145,1240.38020466667,48.83855,610.865935971564,721.321608040201,107.061487130601,23.59335,101.8635
10,11.75,-0.28419,166.172,168.8035,-13.4027,25.66205,2.71492,0.360563,26.8941,399.962,12.1524,2021.815,0.8517875,0.8699555,0.4074585,289.139965546942,375.952814569536,1115.380496,45.09755,611.328826140782,724.315147164393,105.649666348904,24.1286,101.831
10,12.25,-0.329862,157.367,172.5125,-13.4197,28.2205,2.506265,0.341389,26.9402,399.885,12.40375,2013.44,0.8611255,0.855656,0.3901665,288.654177433247,377.375,1241.46315133333,42.84625,643.689595297808,721.684969774535,99.2328408007627,24.60405,101.781
10,12.75,-0.276046,138.9485,140.25975,-13.143975,34.41005,2.405275,0.34589,26.91205,399.622,12.3513,2013.625,0.8584605,0.808166,0.3917865,289.044788975021,373.657284768212,990.527979466669,40.22125,493.788792354801,562.763101220388,73.1327702330913,24.76615,101.7315
10,13.25,-0.2839165,139.50325,141.65775,-11.85155,41.3566,2.11507,0.3178795,27.2343,399.5985,12.1442,2020.905,0.865137,0.836571,0.380211,287.672049956934,373.668874172185,1019.42703093333,39.18615,473.151205845379,547.597631012204,75.5418002152403,24.6442,101.684
10,13.75,-0.28419775,119.70925,137.132,-11.0206,34.34155,2.064575,0.323701,27.4072,399.1065,12.18745,2026.855,0.8763345,0.808779,0.38181075,288.0221791559,373.419495033113,988.2054503,38.576375,497.984645137714,583.655475178088,83.1469018112489,24.61745,101.6395
10,14.25,-0.313116,128.301,116.63575,-10.74905,55.661525,2.15796,0.313634,27.35905,399.4515,12.40655,2048.04,0.820898,0.8079375,0.372065,289.135012919897,375.15190397351,803.58014,37.87145,355.654600701378,404.740992048153,77.9108674928503,25.0549,101.6195
10,14.75,-0.2890055,94.56175,113.808,-9.3914125,43.433875,2.461685,0.3091595,27.1587,399.666,12.41195,2052.595,0.8616395,0.7284715,0.370103,290.170542635659,373.665769867549,696.0562866,38.8741,276.060458234455,341.461773151471,75.4649904671115,25.076425,101.603
10,15.25,-0.238786,62.904525,100.404,-7.32116,47.13075,2.5748125,0.31572775,27.18495,399.42925,12.677425,2044.875,0.77327825,0.69313175,0.37041425,285.651162790698,365.24130794702,604.905335333334,38.1007,285.013392579129,364.011486001436,66.8074833174452,24.3612,101.61275
10,15.75,-0.211262,40.53215,83.26445,-5.7017925,42.1715,2.65217,0.2945775,26.8354,399.7775,12.1994,2043.65,0.7234195,0.6701195,0.3380505,286.727390180879,360.569536423841,415.062058666666,37.52355,203.489141300948,250.336324479541,46.4094375595806,24.20285,101.5835
10,16.25,-0.1818515,7.80967,59.437325,-3.02068,41.6422,2.397385,0.27527,26.59955,399.8255,12.334,2049.0075,0.646661,0.590962,0.3373665,284.855297157623,355.062913907284,268.1746822,38.1299,134.35135530574,168.122756640345,33.7714013346043,23.907,101.5785
10,16.75,-0.1322775,-15.90015,37.886675,-1.3488575,50.99795,1.985065,0.230288,26.233,399.8215,12.69245,2069.0675,0.5715545,0.4541485,0.271905,280.07924203273,349.557119205298,157.063391,41.35625,74.7113681234718,102.452979181622,27.7416110581506,23.4312,101.5755
10,17.25,-0.095418,-24.1456,19.6828,1.18849,40.20185,1.428765,0.1322565,25.6755,401.6735,13.10555,2084.455,0.345037,0.292224,0.167415,277.555555555555,343.168046357616,38.000761,46.3721,14.4296850656661,20.1399138549892,5.71022878932316,22.53525,101.579
10,17.75,-0.077943925,-28.0013,6.38265,2.09396,29.002725,1.293325,0.0814913,25.14345,403.90925,14.1921,2112.96,0.21416175,0.220221,0.085430125,276.271317829457,336.538079470199,8.64800213066667,55.8107,-2.06018799601986,-0.472666547020819,1.94959008579599,20.9055,101.57425
10,18.25,-0.0698996,-21.9484,5.0748025,1.61342,22.0451,1.262185,0.0738101,24.7972,406.619,14.6655,2148.935,0.249226,0.188802,0.0962261,277.485788113695,333.093543046357,0.0908563714533335,62.63625,-7.50383451370976,-5.77569992821249,0.633376549094376,20.05385,101.6005
10,18.75,-0.04480725,-22.156,4.199285,1.33966,37.10515,1.132605,0.05547545,24.63315,407.516,15.13805,2141.85,0.186,0.153372,0.0608231,283.046080964686,331.944950331125,0.0583237467866667,66.61275,-7.32265292484482,-3.776328068916,2.60190657769305,19.9193,101.6125
10,19.25,-0.028633525,-22.0247,0.618708,1.10499,14.20395,1.162435,0.0507859,24.76145,409.5105,15.543,2154.11,0.229223,0.1908585,0.05455095,282.703703703703,330.943294701987,0.05940269476,71.6099,-7.27940858452689,-3.16942928930366,2.65336034318399,19.846,101.6305
10,19.75,-0.0776982,-21.077925,2.40742,2.013485,40.3509,1.172445,0.05791055,24.7054,408.4575,15.58545,2166.915,0.2231815,0.158412,0.06513075,282.855297157623,330.304221854305,0.0601315427866667,72.28575,-7.12950603487271,-3.38497487437186,2.62419447092469,19.5216,101.634
10,20.25,-0.067566825,-18.5105,2.029315,1.89172,25.309975,1.30544,0.05661085,24.34015,408.6205,15.95425,2171.23,0.23054,0.201161,0.0625839,280.819121447028,330.089817880794,0.0605184407666667,72.8719,-7.23854742184298,-3.36862526920316,2.66825548141087,19.22135,101.6445
10,20.75,-0.0899699,-28.4726,1.03232,1.349985,23.500625,1.18376,0.0686818,24.22955,409.2595,15.9799,2148.27,0.207231,0.175773,0.06924205,282.369939707149,329.86713576159,0.06122901326,74.04005,-7.35958555544986,-3.25386934673367,3.27833651096282,19.27285,101.6625
10,21.25,-0.085649825,-33.7378,0.88347525,1.544755,11.84547,1.234565,0.0657952,24.01595,411.543,15.6971,2143.53,0.219824,0.1662395,0.06260955,284.526701119725,330.527317880795,0.0616659466866667,76.32905,-7.37556780908491,-3.22953338119168,2.98142516682555,19.24695,101.67
10,21.75,-0.095345525,-38.19945,1.94306,1.28638,29.39215,1.277325,0.04809225,23.73535,411.907,15.4772,2135.41,0.206198,0.1751825,0.06192305,284.334625322997,331.579470198675,0.06114677336,73.6277,-7.35282380169949,-3.53134242641781,2.68652526215443,18.975,101.6645
10,22.25,-0.12082575,-41.8148,1.4260525,1.613285,26.29095,1.189245,0.05923515,23.53635,410.4915,15.3222,2128.71,0.1965875,0.1898045,0.05891065,284.825150732127,332.109271523179,0.06152122422,72.5322,-6.98293761809182,-3.79529791816224,2.42696377502383,18.6276,101.668
10,22.75,-0.08693965,-39.5429,-0.0699412,1.60335,24.33515,1.294005,0.0601199,23.33365,411.1675,15.12305,2140.16,0.182465,0.180296,0.05717925,283.288544358312,331.956953642384,0.0617107184266667,74.10445,-7.470045734597,-3.75268126346016,2.68893708293613,18.42565,101.656
10,23.25,-0.084731075,-40.0452,-1.38869,1.70011,23.999375,1.325035,0.0738171,23.21325,410.3525,15.0252,2171.62,0.2141955,0.1831905,0.08717415,282.077950043066,331.208195364239,0.0614192269866666,74.09175,-7.49530961015071,-3.39598083879861,2.89645853193517,18.09995,101.6395
10,23.75,-0.08643055,-49.7462,-2.5846075,1.60768,7.0411625,1.301905,0.0807132,22.9986,410.5375,14.85455,2167.49,0.20962,0.187552,0.0896497,280.697243755383,330.611341059603,0.0620129348533334,75.2118,-7.26023563958975,-3.4817552045944,2.60095328884652,17.9914,101.627
11,0.25,-0.16593625,-40.895725,-0.66721525,1.2529225,15.0836,1.38462,0.11507,18.9811,409.001,11.7462,2152.915,0.3551635,0.2501405,0.14188,298.710594315245,278.176103988604,0.06328127534,79.88925,-5.79777284608076,-4.69390797041661,0.0456227359389895,13.58845,101.9075
11,0.75,-0.1722745,-36.2396,-0.5621315,1.2621475,8.6460025,1.276095,0.079802075,18.77625,408.781,11.86625,2168.2225,0.2177015,0.2445675,0.0962452,298.68204392519,278.061965811966,0.06299954918,80.5293,-5.75498319939614,-3.76560166296902,0.806106730119211,13.556275,101.9065
11,1.25,-0.17911575,-41.2274,-1.80965,1.36007,15.579285,1.3405175,0.090211925,18.6647,409.144,11.43835,2176.2075,0.264101,0.24064025,0.1230625,296.934969853574,277.736467236467,0.0629548250866667,78.886625,-5.43826241193751,-3.53773510409189,0.769456160504114,13.291475,101.8625
11,1.75,-0.19593225,-39.56285,-0.87323525,1.238995,12.88875,1.3826225,0.11358775,18.5274,410.0005,11.488125,2160.855,0.2853095,0.242239,0.138778,294.811800172265,277.86396011396,0.06354833913,78.33335,-5.46126018258479,-3.52341853904298,0.894203724758212,13.0272,101.8325
