DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,5.75,420.0435,15.5695,410.8785,15.84025,2015.55125,421.231,15.794,411.4815,15.6935,2019.5,422.008,15.626,412.786,16.18,2012.22575,425.273,15.784,416.0405,16.2095,2014.077,2.6675,16.3895,0.148,408.6055,14.423,1.9145,-1.018,1.7145,-0.3795,-0.51,0.1195,-26.25075,0.3575,0.3735,2.01,1.3,0.2475,15.23475,15.457,14.8155,14.85725,13.91,94.466,78.445,1.6225,13.84,14.87,14.47,20.7,29.465,29.9,6.7,322.3,390.5,-23.55,351.5,386.7,63.54,62.63,59.59,35.52,4.24,2.95,1.13,1.47,15.8985,16.6465,17.7505,17.6105,16.37525,16.37175,13.99625,12.69275,10.115,15.709,16.32625,16.67975,17.173,15.94825,15.296,13.508,11.826,8.47975,15.211,15.767,16.2285,15.6775,15.275,14.5285,12.5895,11.21375,8.3155,16.175,16.724,16.4225,16.66,15.774,15.26625,13.435,11.614,8.511,15.3295,16.18125,17.151,16.53275,15.613,15.133,13.186,11.55625,8.752,-3.242,-2.961,-4.316
7,6.25,419.34025,15.60775,408.1635,15.8395,2011.31625,419.2925,15.97875,408.947,15.98,2016.6045,419.873,15.86075,406.158,15.881,2017.413,420.87675,16.0315,411.221,16.089,2016.019,2.618,16.779,0.146,406.9245,14.507,0.84,-1.358,-0.2225,8.2935,0.60925,0.135,-17.788,1.3565,0.407,2.06,1.4675,0.28,15.61325,15.92575,15.4155,15.532,14.868,94.455,77.545,1.8665,15.1025,15.6525,15.5675,33.525,71.965,68.6,15.2775,321.25,395.9,8.315,356.5,393.9,144.385,138.8125,139.615,64.45,10.06,5.03,1.87,2.75,15.9905,16.63375,17.707,17.58075,16.367,16.366,13.99725,12.69425,10.116,15.722,16.33275,16.64875,17.164,15.93925,15.29425,13.5105,11.834,8.48225,15.217,15.735,16.1795,15.66325,15.275,14.52775,12.59125,11.216,8.317,16.259,16.69975,16.379,16.64425,15.7675,15.267,13.43625,11.61675,8.5205,15.4985,16.21375,17.0995,16.51375,15.60375,15.13,13.1925,11.55775,8.75325,-3.258,-2.714,-3.936
7,6.75,414.56125,15.956,404.365,16.3615,2007.02,415.035,16.176,402.373,16.6945,2013.57575,414.546,16.236,404.986,16.4545,2010.9615,413.61125,16.65875,404.783,16.6395,2008.329,2.729,17.406,0.151,403.0445,14.663,-2.159,-1.66325,-3.303,19.872,0.23775,0.167,-10.552,2.008,0.43,2.2525,1.6375,0.3275,16.10275,16.36225,16.1095,16.256,16.047,94.45825,75.565,2.177,16.4925,16.9425,16.745,49.5,125.55,119.05,28.405,323.925,402.05,48.2,360.675,400.6,243.7025,239.04,234.9175,108.9625,16.16,7.77,2.67,4.63,16.28175,16.77725,17.6925,17.5505,16.35975,16.36225,14.00075,12.69625,10.11775,15.8945,16.3755,16.652,17.1375,15.93325,15.2915,13.5135,11.8375,8.48425,15.38025,15.759,16.1455,15.644,15.2705,14.52675,12.59375,11.218,8.319,16.3085,16.7095,16.354,16.625,15.754,15.26575,13.438,11.6185,8.5225,15.7585,16.264,17.067,16.49775,15.5925,15.12675,13.19475,11.55975,8.75525,-3.209,-2.515,-3.22975
7,7.25,411.423,16.182,400.31675,16.543,1999.066,412.04175,16.3435,401.919,16.64,2001.111,411.3645,16.444,399.56175,16.3365,1998.805,410.532,16.919,398.378,17.239,1999.933,2.773,17.937,0.17025,398.649,14.968,-4.82775,-1.2605,-5.306,34.6345,-1.6665,0.19075,2.5525,1.941,0.5145,2.36,1.8,0.35,16.767,17.02675,16.613,17.005,16.9,94.4645,72.0425,2.931,17.3525,17.795,17.78,58.475,188.84,186.3,41.8775,323.05,407.5,90.485,362.825,406.5,363.6375,360.895,363.3425,153.8875,27.4875,10.97,3.63,7.2,16.64175,16.97525,17.70275,17.52275,16.35225,16.385,14.00325,12.6985,10.12025,16.0295,16.47675,16.649,17.147,15.90825,15.28925,13.508,11.84025,8.4865,15.625,15.961,16.1365,15.63025,15.26675,14.52525,12.5955,11.22,8.3205,16.42375,16.76225,16.33575,16.6075,15.74475,15.26425,13.43925,11.6205,8.5245,15.9785,16.55475,17.0525,16.48525,15.582,15.125,13.19775,11.56125,8.75675,-2.7585,-1.867,-2.371
7,7.75,406.884,15.984,397.8405,16.013,1996.8805,406.7845,16.2885,396.3735,16.06625,2000.981,405.33475,16.33475,394.162,16.787,1996.743,404.953,16.969,392.925,16.998,1996.942,2.853,18.534,0.225,395.363,14.70725,-7.075,-1.241,-7.188,50.3435,-1.919,0.21,14.951,2.477,0.555,2.62,1.975,0.37,17.2305,17.517,17.285,17.493,17.588,94.4615,67.7575,3.355,18.5,18.77,18.79,68.7,258.37,242.4,55.65,325,413.7,135.22,366.2,412.8,498.25,510.89,490.91,208.19,34.67,15.8525,4.68,10.6225,17.075,17.224,17.726,17.504,16.34375,16.354,13.995,12.69375,10.105,16.302,16.624,16.68,17.139,15.9085,15.2805,13.507,11.837,8.481,15.985,16.217,16.194,15.621,15.26,14.525,12.59725,11.213,8.322,16.6645,16.8205,16.3295,16.593,15.73775,15.262,13.44025,11.623,8.5255,16.42225,16.801,17.071,16.465,15.561,15.12325,13.185,11.546,8.757,-2.14125,-0.89275,-1.208
7,8.25,402.686,16.008,391.0065,15.994,1993.404,402.717,16.322,390.366,16.549,1996.352,402.1865,16.20525,389.72525,16.59975,1992.62825,400.403,16.752,388.7515,16.946,1990.222,2.82775,19.087,0.25475,391.711,14.6675,-9.129,-1.1925,-9.644,64.90225,-2.9765,0.22575,26.145,2.2705,0.6525,2.59,2.01,0.39,17.88825,18.112,18.037,18.26925,18.496,94.4685,64.5,4.33225,19.61,19.67,19.6,77.3,292.21,279.9,63.56,328.8,419.2,177.93,369.1,419.7,594.47,600.745,570.96,248.55,39.49,23.38,6.93,15.11,17.566,17.6725,17.777,17.519,16.3365,16.354,14.007,12.7,10.108,16.65675,16.769,16.698,17.133,15.9145,15.281,13.516,11.841,8.483,16.443,16.489,16.248,15.616,15.257,14.478,12.591,11.215,8.3235,17.0215,16.963,16.344,16.577,15.728,15.253,13.441,11.617,8.519,16.8895,17.088,17.123,16.458,15.55,15.118,13.199,11.559,8.758,-1.59075,-0.222,-0.7085
7,8.75,400.3375,15.8875,388.912,16.465,1991.242,400.5805,16.0865,388.03025,16.30375,1992.717,398.113,16.34,384.797,16.003,1986.5825,397.4635,16.919,384.602,17.68,1986.98175,2.8815,19.4265,0.2895,388.8075,14.39625,-10.705,-0.7585,-11.22675,80.68,-2.30675,0.24725,33.169,2.166,0.6835,2.59,2.13,0.44,18.2285,18.55225,18.448,18.734,19.17075,94.47075,61.25,5.02425,20.625,20.46,20.4725,87.025,397.5275,382.75,82.4025,331.2,423.85,242.395,370.725,426.275,767.49,746.41,742.2775,325.8675,51.2125,35.255,10.255,21.3325,18.268,18.00525,17.90975,17.5405,16.3285,16.3665,13.99325,12.6965,10.11,17.1435,17.022,16.7415,17.12575,15.90725,15.2795,13.5155,11.837,8.506,16.904,16.79925,16.31225,15.6155,15.254,14.482,12.592,11.214,8.326,17.262,17.16225,16.37175,16.5685,15.7195,15.2495,13.434,11.61025,8.515,17.444,17.40125,17.2285,16.505,15.5875,15.117,13.19025,11.549,8.75325,-0.45725,0.996,0.24975
7,9.25,398.52375,15.6275,388.4535,15.7195,1985.3555,397.9805,15.911,386.995,15.691,1989.6515,398.065,15.905,386.481,16.29,1983.83,394.26325,17.08725,382.38475,17.717,1981.7075,3.275,19.88,0.33,385.749,14.2225,-11.557,-0.6085,-12.073,103.215,-2.819,0.267,44.8765,1.6685,0.756,2.58,2.165,0.5,18.77925,19.096,18.884,19.451,20.003,94.474,58.69,5.7875,21.68,21.535,21.37,92.95,450.975,437.575,90.9525,334.65,429.025,294.8875,375.05,431.85,883.805,871.66,852.335,393.455,57.235,47.61,15.61,27.16,18.9905,18.493,18.017,17.542,16.32125,16.357,14.003,12.7055,10.112,17.50675,17.2595,16.8015,17.128,15.90525,15.279,13.5165,11.835,8.502,17.493,17.09,16.4235,15.636,15.2525,14.485,12.58475,11.2135,8.32775,17.51525,17.33125,16.40525,16.56125,15.7045,15.255,13.4445,11.638,8.53075,18.02225,17.766,17.3185,16.534,15.5745,15.116,13.151,11.517,8.748,1.0415,2.57325,1.3
7,9.75,398.1895,15.37825,388.644,15.638,1982.667,397.50575,15.694,386.8475,15.732,1983.796,396.666,16.10825,385.162,16.005,1974.599,393.4845,17.02075,382.872,17.236,1978.95325,3.365,20.257,0.345,383.827,13.885,-12.5395,-0.51975,-13.12975,120.5045,-3.7255,0.2545,55.0185,2.148,0.826,2.75,2.315,0.4975,19.33275,19.53975,19.4,19.90075,20.488,94.48325,56.21,6.383,22.4175,22.31,22.27,99.45,507.27,476.55,100.155,337.8,433.525,334.745,378.9,438,975.355,951.52,950.375,456.25,61.28,66.1,20.82,35.755,19.816,18.94225,18.17,17.54,16.293,16.35275,14.001,12.703,10.112,18.01175,17.526,16.852,17.12575,15.90475,15.2715,13.518,11.8325,8.4955,17.9495,17.44925,16.501,15.65825,15.25,14.488,12.5645,11.216,8.329,17.924,17.62525,16.451,16.557,15.6905,15.25225,13.44475,11.6315,8.532,18.54275,18.1635,17.434,16.56,15.5835,15.117,13.189,11.541,8.75,2.18375,3.8125,2.693
7,10.25,397.426,15.211,387.2815,15.76275,1975.2375,396.375,15.733,384.4225,16.31,1983.15825,396.3385,15.8695,385.2475,16.4595,1974.8405,391.955,17.226,381.2545,17.4795,1973.9645,3.2835,20.72625,0.36625,382.5135,13.516,-13.728,-0.35475,-13.8165,125.04525,-3.32325,0.26675,57.2725,1.354,0.89375,2.67,2.295,0.435,19.76225,20.0405,19.926,20.379,21.31425,94.48975,54.8275,7.159,23.285,23.3825,22.91,94.7,583.155,562.925,112.25,341.075,439,394.3875,379.75,443.525,1165.9525,1189.575,1153.3225,526.5175,72.8075,88.565,26.465,42.94,20.64325,19.4675,18.3335,17.55525,16.286,16.319,13.98375,12.6935,10.1125,18.54425,17.89675,16.97875,17.1505,15.90375,15.261,13.52,11.849,8.461,18.63975,17.879,16.64175,15.69625,15.26875,14.491,12.57175,11.22125,8.34525,18.3795,17.9005,16.5105,16.5655,15.6845,15.2385,13.4315,11.6165,8.5425,19.208,18.48025,17.55,16.59075,15.57275,15.12,13.202,11.55275,8.75825,3.30975,5.2715,3.246
7,10.75,397.14875,14.981,385.53075,15.646,1973.295,396.08,15.509,385.212,15.837,1982.04,395.766,15.7395,382.398,16.699,1970.57225,391.74775,16.97925,380.83825,17.624,1970.18625,3.1215,21.142,0.398,382.1045,13.611,-13.78825,-0.279,-14.315,152.88775,-2.952,0.257,66.8895,0.72725,0.8805,2.57,2.19,0.45,20.2015,20.512,20.41175,20.796,21.77875,94.487,52.99,7.895,23.9325,23.84,23.82,101.8,621.475,586.15,115.015,344.15,443.2,413.87,386.5,448.5,1198.035,1155.805,1165.0675,777.6475,75.525,114.245,32.195,52.6375,21.688,20.135,18.48925,17.6515,16.376,16.3475,14.01225,12.70725,10.1515,19.144,18.283,17.095,17.184,15.90325,15.2625,13.5205,11.852,8.462,19.34425,18.32725,16.748,15.7515,15.29225,14.494,12.598,11.22325,8.361,18.937,18.19725,16.613,16.628,15.701,15.27,13.449,11.61,8.562,19.786,18.981,17.7095,16.6555,15.624,15.118,13.266,11.58375,8.768,4.90025,7.202,4.1475
7,11.25,396.6435,15.068,385.6,15.328,1977.83725,395.995,15.584,383.9125,15.823,1974.676,395.781,15.922,383.927,15.9035,1970.01225,392.3455,17.0105,380.2085,17.5645,1971.727,2.958,21.544,0.419,381.1675,13.309,-13.60425,-0.316,-14.691,151.0495,-4.0135,0.2635,68.8495,1.27475,0.9015,2.47,2.1,0.43,20.7145,20.8705,20.8835,21.3345,22.3135,94.5035,51.765,8.338,24.645,24.44,24.35,107.7,647.57,634.525,121.22,346.375,447.7,448.015,391.1,452.65,1303.09,1284.935,1297.24,863.0375,78.5,128.13,37.265,61.69,22.50225,20.77025,18.608,17.7235,16.3055,16.339,14.014,12.705,10.1535,19.6975,18.603,17.20325,17.21825,15.88625,15.24925,13.51375,11.844,8.4495,19.9665,18.768,16.88,15.8,15.28375,14.54525,12.5995,11.2255,8.34475,19.388,18.6105,16.66425,16.6235,15.68525,15.24475,13.44675,11.612,8.564,20.439,19.288,17.8755,16.6755,15.618,15.114,13.227,11.5365,8.754,6.083,8.619,4.842
7,11.75,396.72975,15.14075,384.784,15.3145,1973.755,395.8615,15.3835,384.062,15.456,1975.3115,395.049,15.537,381.1175,16.2055,1968.0675,391.722,16.96875,379.11625,17.08075,1966.8915,3.16,22.2175,0.4045,380.53975,13.2185,-13.955,-0.209,-14.1305,156.833,-2.437,0.2665,71.6635,0.52375,0.914,2.655,2.305,0.49,21.006,21.31475,21.34175,21.76125,22.78775,94.485,49.835,8.82575,25.1025,25.1875,25.2975,113.875,721.07,697.1,130.95,349.7,449.6,493.88,393.75,456.575,1415.195,1368.775,1405.725,915.04,85.9775,142.6175,47.57,66.46,23.374,21.492,18.7655,17.7575,16.30775,16.32475,14.00975,12.703,10.1215,20.132,19.0105,17.30175,17.273,15.91,15.27325,13.52625,11.864,8.50125,20.65625,19.319,17.0505,15.84275,15.29425,14.54675,12.59025,11.25625,8.347,19.715,18.8645,16.777,16.6125,15.6795,15.23,13.4375,11.613,8.5195,21.038,19.6055,17.9685,16.70975,15.64225,15.12,13.246,11.573,8.775,7.5215,10.139,6.1055
7,12.25,396.826,14.741,385.195,14.8415,1969.6485,396.3045,15.1185,383.70575,15.3475,1971.6145,395.1205,15.6185,383.886,15.861,1961.5985,391.838,16.797,380.0605,16.8,1963.9145,3.1295,22.459,0.421,380.4995,13.357,-13.77,-0.2145,-14.707,173.87775,-2.8955,0.267,74.9385,0.403,0.9785,2.65,2.325,0.47,21.419,21.642,21.456,22.0795,22.988,94.4855,48.065,9.21025,25.4675,25.6275,25.845,123.175,690.0675,676.175,130.5875,351.625,451.275,478.1175,394.9,459.65,1412.5,1352.13,1388.5825,996.2625,82.285,141.555,40.72,77.32,24.24875,22.03025,18.94075,17.8335,16.3115,16.3225,14.0105,12.7035,10.1235,20.619,19.36325,17.3795,17.3015,15.905,15.26025,13.52475,11.85425,8.488,21.265,19.754,17.2065,15.903,15.2895,14.49275,12.581,11.232,8.338,20.10775,19.162,16.9055,16.6445,15.692,15.24075,13.4485,11.652,8.5485,21.47125,19.94725,18.02225,16.766,15.676,15.12125,13.2335,11.5885,8.7755,8.548,11.56125,7.10575
7,12.75,397.06825,14.65425,385.014,14.94,1971.87,396.2995,15.00325,384.4565,15.367,1970.45525,395.039,15.384,382.735,15.46125,1962.78125,391.68125,16.71775,380.958,16.993,1967.49,3.261,22.6005,0.422,379.975,13.33375,-13.4215,-0.2015,-13.81375,179.556,-3.5405,0.2795,75.30625,0.351,0.979,2.7125,2.305,0.4875,21.4285,21.8135,21.624,22.3155,23.202,94.4915,47.195,9.784,25.66,25.64,26.01,124.775,704.73,683.1,130.2525,354.15,453.8,495.205,395.95,461.875,1429.04,1342.25,1396.96,1064.6,84.095,153.235,33.2,73.47,24.97825,22.5535,19.07975,17.9455,16.31425,16.35575,14.02225,12.72125,10.128,21.018,19.6565,17.5165,17.3445,15.92,15.2645,13.5335,11.875,8.5105,21.6135,20.1475,17.3575,15.98075,15.29825,14.506,12.5925,11.2305,8.34,20.443,19.468,17.00975,16.68125,15.6995,15.24825,13.44975,11.659,8.559,21.66475,20.261,18.122,16.816,15.687,15.117,13.226,11.549,8.772,9.794,12.711,7.6855
7,13.25,396.641,14.495,385.153,14.83025,1972.7105,395.936,14.949,384.692,15.0115,1972.929,395.195,15.42775,384.029,15.58,1961.79475,391.854,16.881,380.092,17.39,1963.8025,3.2345,22.7515,0.39625,379.92375,13.448,-13.252,-0.2005,-13.30125,173.805,-2.668,0.276,67.55075,-0.2275,1.00275,2.775,2.28,0.4275,21.744,22.124,21.913,22.53475,23.4615,94.476,45.5375,9.919,25.8925,25.7175,26.4775,129.425,703.8825,672.825,124.5375,355.075,454.2,481.6975,397.1,463.625,1397.7675,1290.845,1407.0325,979.855,84.4825,159.1275,28.1575,62.09,25.0935,22.9395,19.2605,17.9655,16.3215,16.32425,14.01325,12.7045,10.131,21.27225,19.9365,17.61975,17.37125,15.9045,15.252,13.52625,11.85925,8.49025,21.977,20.39175,17.51775,16.0495,15.302,14.51,12.582,11.2325,8.346,20.70975,19.661,17.065,16.703,15.702,15.234,13.446,11.637,8.534,22.07525,20.55,18.209,16.889,15.694,15.119,13.225,11.551,8.774,10.7895,13.696,8.48975
7,13.75,396.607,14.624,385.659,14.932,1971.882,395.62025,15.02975,385.40575,15.0145,1974.0105,395.26,15.524,382.424,15.211,1960.24025,391.10775,16.93525,379.9505,17.13875,1966.058,3.12375,23.0095,0.37775,379.388,13.3245,-13.04,-0.17275,-13.55875,166.16125,-2.314,0.28075,64.9155,-0.39875,0.9925,2.765,2.3275,0.4975,21.977,22.314,22.19925,22.83475,23.76125,94.48775,45.07,10.365,26.025,25.86,26.6475,124.8,646.38,633.1,123.25,357.1,454.5,441.26,398.25,464.5,1274.58,1211.545,1251.9475,948.2525,78.91,148.49,27.7225,61.42,25.685,23.2715,19.447,18.025,16.3305,16.324,14.019,12.708,10.134,21.41325,20.1325,17.73875,17.39375,15.903,15.248,13.52875,11.8605,8.492,22.233,20.6055,17.612,16.07525,15.3105,14.512,12.583,11.2365,8.347,20.83125,19.835,17.16,16.724,15.725,15.234,13.446,11.6385,8.535,22.20025,20.758,18.319,16.946,15.712,15.124,13.232,11.552,8.775,11.476,14.82,9.80025
7,14.25,396.16,14.7335,384.86475,14.79025,1971.386,395.639,14.97675,384.739,15.336,1974.2685,395.23575,15.2235,383.7685,15.586,1970.06025,391.3695,16.843,381.07,16.828,1966.6965,3.26,23.032,0.354,379.25575,13.376,-12.81675,-0.183,-12.853,163.55275,-2.049,0.268,58.029,-0.14425,0.977,2.785,2.275,0.48,22.091,22.36,22.23675,22.746,23.8135,94.474,45.8,10.68675,26.03,25.5775,26.36,129,639.13,618.3,120.62,356.7,454.6,428.5,397.6,462.7,1284.23,1215.9,1250.145,979.86,77.89,134.89,25.9,50.39,25.89,23.4655,19.591,18.071,16.3415,16.326,14.019,12.707,10.136,21.5275,20.253,17.801,17.45,15.908,15.251,13.532,11.872,8.501,22.298,20.747,17.721,16.122,15.32,14.516,12.606,11.24,8.34875,21.1725,20.046,17.251,16.745,15.745,15.235,13.446,11.6415,8.537,22.3905,20.904,18.391,17.006,15.739,15.131,13.235,11.553,8.777,11.8485,14.8865,10.193
7,14.75,396.26,14.63875,384.103,14.887,1969.6,395.3,15.02,382.73125,15.33275,1973.05025,394.76,15.443,381.234,15.754,1965.63775,390.9325,17.0225,380.28425,17.5915,1966.481,3.225,23.175,0.336,379.1795,13.338,-12.362,-0.1615,-12.676,156.21525,-2.451,0.257,54.57675,-1.262,0.974,2.79,2.2475,0.5,22.261,22.69,22.27825,23.0765,24.1225,94.48125,44.72,11.191,25.48,25.6525,26.1025,141.3,613.78,593.9,118.15,355.1,453.9,404.34,397.15,461.825,1206.395,1217.37,1191.86,926.295,76.33,117.24,20.125,38.265,25.85775,23.5845,19.75625,18.118,16.34875,16.336,14.02275,12.717,10.1535,21.7775,20.4065,17.8775,17.48475,15.925,15.257,13.535,11.88075,8.50875,22.374,20.864,17.789,16.184,15.3345,14.5595,12.6185,11.25025,8.354,21.418,20.298,17.30525,16.7735,15.76375,15.23875,13.44925,11.653,8.54725,22.5075,21.04175,18.5,17.048,15.7515,15.13475,13.23925,11.56525,8.78075,11.6445,14.79625,10.194
7,15.25,395.748,14.652,384.9215,14.6665,1970.3335,395.36,14.818,383.718,14.866,1970.11125,394.557,15.096,383.3155,15.322,1952.6535,391.6355,16.76675,379.583,17.41775,1965.7035,3.2175,23.0955,0.31225,378.9725,13.209,-11.26225,-0.142,-11.85825,139.6435,-3.005,0.24575,43.493,-0.7895,0.916,2.805,2.2375,0.47,22.469,22.77425,22.6275,22.91425,23.707,94.47925,43.7725,11.225,24.94,25.125,25.775,122.85,543.16,540.675,108.69,354.8,449.85,354.3375,396.55,457.475,1111.6775,1056.415,1063.73,837.0025,71.18,84.82,17.245,29.475,25.858,23.631,19.8975,18.16,16.35525,16.338,14.02375,12.71975,10.1555,21.8885,20.55475,17.97175,17.51475,15.9375,15.25625,13.53675,11.883,8.51,22.416,20.88675,17.86125,16.21875,15.351,14.56125,12.62025,11.252,8.3515,21.584,20.368,17.39125,16.808,15.7795,15.24,13.4515,11.655,8.549,22.532,21.165,18.57825,17.07625,15.7585,15.139,13.2435,11.56625,8.7825,11.6545,15.01975,10.2635
7,15.75,396.11,14.465,385.716,14.2775,1970.264,394.9455,15.0375,385.322,14.58,1969.9525,394.546,15.2315,383.6935,15.19,1963.62,391.4265,16.4605,379.762,16.5785,1962.435,3.0995,23.30825,0.26825,378.8585,13.2305,-10.5615,-0.148,-10.69725,124.037,-2.908,0.2605,30.5515,-1.0575,0.87925,2.67,2.115,0.43,22.62675,22.90275,22.5275,22.818,23.68375,94.48725,43.2025,11.37325,24.745,24.7825,25.3625,117.875,486.985,480.7,94.6175,355.1,448.525,311.5075,396.4,456.55,992.41,976.075,964.33,736.02,65.985,65.5825,14.26,21.6525,25.69925,23.62925,19.9975,18.2025,16.36275,16.33975,14.02425,12.7205,10.15725,21.967,20.572,18.014,17.53425,15.94925,15.25825,13.53775,11.88625,8.51225,22.27675,20.84125,17.93975,16.27025,15.368,14.56375,12.621,11.2545,8.3515,21.676,20.4445,17.46,16.8415,15.7865,15.2405,13.45425,11.65675,8.55025,22.409,21.099,18.621,17.1115,15.7645,15.1425,13.248,11.56725,8.78375,11.287,14.3895,10.65575
7,16.25,396.08075,14.6105,384.56,14.163,1970.508,395.541,14.876,383.4705,15.48175,1970.76825,394.4235,15.129,381.698,15.12075,1963.79475,391.8065,16.4675,382.417,16.213,1965.808,2.89,23.378,0.24,377.62775,12.962,-9.59525,-0.13075,-9.80475,122.3005,-3.53575,0.244,26.1125,-1.86575,0.83,2.54,1.94,0.41,22.594,22.94725,22.687,22.90075,23.8475,94.4595,43.755,11.59475,24.4425,24.4,25.0275,112.5,448.9225,453.65,91.59,354.275,447.125,278.7775,395.3,453.525,909.57,922.42,879.935,642.0625,64.0725,53.3875,11.0725,15.77,25.31075,23.521,20.04875,18.25125,16.37125,16.34,14.026,12.7215,10.15925,21.765,20.6245,18.07575,17.55025,15.959,15.2605,13.53825,11.889,8.51325,22.0805,20.74925,17.9825,16.2985,15.3755,14.5665,12.62175,11.2555,8.353,21.577,20.4995,17.5185,16.87,15.78925,15.24375,13.45475,11.6595,8.552,22.174,20.994,18.64875,17.13225,15.777,15.1455,13.26425,11.556,8.785,10.639,13.774,10.55875
7,16.75,395.47825,14.602,383.24875,14.745,1969.417,395.6015,15.1255,381.581,15.447,1970.42975,394.76575,15.17125,382.879,14.907,1960.153,391.49,16.4055,379.872,17.153,1964.2205,2.84925,23.139,0.1905,377.9745,12.80675,-8.2725,-0.1885,-8.2655,108.5145,-2.187,0.23625,14.7115,-2.126,0.8075,2.535,1.9725,0.4,22.45975,22.817,22.67625,22.74875,23.2225,94.43925,42.92,11.575,23.8325,23.49,24.63,93.75,374.8,368.975,75.79,352.425,444.375,226.9,392.15,450.525,767.4875,745.8125,734.1575,462.94,52.2525,39.37,8.265,11.5825,24.8975,23.31975,20.113,18.2905,16.378,16.343,14.02925,12.72275,10.16025,21.5405,20.5765,18.1095,17.56625,15.96575,15.2645,13.542,11.89175,8.5145,21.85425,20.67925,17.9825,16.31825,15.387,14.569,12.6235,11.25825,8.354,21.524,20.51825,17.56125,16.89575,15.79225,15.245,13.4555,11.6615,8.55325,21.922,20.96575,18.63775,17.1585,15.7875,15.149,13.25575,11.56825,8.787,10.21075,13.24275,10.11125
7,17.25,395.2815,14.5175,383.789,15.305,1970.158,394.2925,15.0805,383.058,15.59,1971.706,393.93725,15.213,381.457,15.571,1961.98775,391.4645,16.386,378.937,17.269,1967.34175,2.971,22.949,0.165,378.009,12.9865,-7.169,-0.14775,-6.99525,94.69325,-2.13375,0.231,4.419,-2.185,0.683,2.44,1.755,0.3725,21.92775,22.19825,22.0975,22.10475,22.756,94.4265,43.64,11.128,22.9475,22.665,23.3425,78.3,280.5425,287.7,57.6825,351.425,441.875,158.0525,389.8,443.375,569.4775,584.7175,554.3575,322.6475,39.72,27.755,6.4525,8.7775,24.407,23.1225,20.153,18.3245,16.38475,16.3455,14.0325,12.72175,10.16275,21.2275,20.458,18.1085,17.5755,15.9695,15.26075,13.543,11.89375,8.5165,21.55975,20.52275,17.9585,16.325,15.39325,14.57175,12.612,11.26,8.355,21.4195,20.497,17.5935,16.9295,15.79575,15.252,13.45625,11.664,8.55525,21.508,20.90525,18.64975,17.16325,15.79525,15.15175,13.25825,11.56925,8.78825,9.84125,12.3275,9.533
