DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
11,16.75,-67.714,-21.68621545025,-6.1469244763,-47.3033255875,-1.945596558,0.0912446,363.255102625,1.857944989575,10.697208,87.39892425,12.389625,7.96775,10.786625,8.466599537025,11.104,8.388338501,0.3425797840875,0,0.44622819716,18.6933375,2.9355,267.28,370.49,11.088,9.479,10.376,9.31,8.499,9.917,11.3922404385,11.5418612235,-1.556507404275
11,17.25,-106.7425,-27.019839347,-11.1690300958,-65.812324381,-0.595625269,0.06166743925,364.07845856,1.8831674426,9.8408627675,87.407045,11.00175,9.039,9.6305,9.69170628725,10.10525,9.2311546831,0.342681375,0,0.4016989212425,0,0.99465,262.5225,359.09,8.39425,7.14555,10.124,9.388,8.667,10.019,11.3891503315,11.5390065375,0.00339854505475006
11,17.75,-109.785,-31.478631925,-12.664818453,-73.86706048,-0.44014715216,0.044927834,364.6246883375,1.929027366525,9.061044275,87.428195,9.028,10.855,8.05725,11.13588823875,8.87525,10.320657733,0.3415974,0,0.28569706485,0,0.141475,258.8975,350.3475,6.2533,4.889725,9.568,9.3215,8.7635,9.977,11.386060225,11.5361518515,0.403357619415
11,18.25,-104.095,-38.06337595,-10.144627897375,-71.888456532,-0.61888304364,0.04740064625,364.804243075,1.964663442375,7.953872875,87.461705,6.908475,12.573625,6.844175,12.89516647025,8.042,11.59223496525,0.35755462276,0,0.131136425035,0,0.73105,256.345,343.275,5.103,3.786,8.8245,9.296,8.718,9.956,11.402029138,11.467597025,0.35342971147
11,18.75,-100.39685,-39.373619731,-11.1647141585,-76.6673071235,-0.66577222382,0.038137424,364.8694949675,1.978177232225,7.2657553225,87.48711,4.8853375,13.513875,5.4016375,14.189854048,7.031475,12.82737640975,0.3453969,0,0.1724223907025,0,0.56455,255.5425,337.115,2.612,1.443,8.3,9.18,8.832,9.96,11.377513269,11.464528955,0.350946338145
11,19.25,-96.7475,-41.409071826,-11.39747995475,-77.9753412175,-1.096822182425,0.0384576135,364.89693154,1.9864377234,6.30897196,87.493745,3.28465,15.535375,3.5075,16.43499979,6.140875,14.40531742275,0.3525563499875,0,0.156056665495,0,0.6919,253.805,331.0175,0.887,-0.798125,7.9245,9.096,8.875,9.997,11.503027414,11.525526694,0.2846058017525
11,19.75,-95.6425,-41.2906613315,-7.353767514075,-77.97884562175,-1.00938736148,0.03972580675,365.574871575,1.97086751975,5.672919225,87.49972,1.6914125,17.4855,2.1526625,18.239375,5.43975,15.63496910225,0.34939670339375,0,0.1084815991575,0,0.667775,249.815,323.22,0.3083,-1.316525,7.412,8.8615,8.8745,9.9285,11.3633710105,11.5242742765,0.3312191496825
11,20.25,-95.7425,-41.31537121825,-10.662415856,-80.0099118215,-0.9544846062,0.0363053985,366.02709135,1.8856381705,4.76684985,87.51009815,0.404725,19.228375,0.821775,19.389,4.483975,17.2891187605,0.3462370568,0,0.16469205755,0,0.929825,249.1,319.715,-3.076125,-1.570125,6.7949,8.6885,8.88,9.9205,11.360047432,11.5209500435,0.3080782959625
11,20.75,-93.2475,-40.26759935525,-9.869159806725,-75.278938124,-0.897390987275,0.03565866175,365.785501445,1.84681022815,4.059841575,87.50999365,-0.3761875,20.63225,-0.4053125,21.3495,3.6727,18.268921884,0.351766903965,0,0.1292623930225,0,0.86945,245.0125,317.015,-2.72185,-3.36915,6.2212,8.5165,8.868,9.884,11.3567238435,11.51762582,0.2659122046825
11,21.25,-91.1375,-40.4948175015,-11.537415634,-89.1280148085,-0.976499660045,0.035950654,366.333755475,1.8871168432,2.768811725,87.51074465,-1.0702625,21.576375,-1.4482625,22.4984878985,2.718375,19.90034750225,0.35729675113,0,0.1460409065125,0,0.7105,243.9125,313.2275,-1.2975,-5.1915,5.7268,8.312,8.848,9.824,11.361737565,11.449188584,0.2521165265475
11,21.75,-89.619675,-38.9361375705,-10.804352999,-71.631153974,-0.908468566995,0.0357830325,366.703632625,1.894421202125,2.377909275,87.5191,-1.8618875,23.44631523125,-2.025375,23.79496438425,2.04495,20.53787857225,0.3538370727225,0,0.1405073498475,0,0.682675,241.7175,310.005,-2.2956,-5.297775,5.29325,8.198,8.838,9.83,11.358582423,11.446120507,0.183536479925
11,22.25,-86.475,-38.4114413355,-10.86015022225,-72.95239606375,-1.133021069375,0.03402913925,366.6648269725,1.90300962125,1.692309175,87.5358134,-2.687825,24.8364961265,-2.8072,25.150100226,1.434,22.20833850975,0.350377394315,0,0.149445481855,0,1.0694,241.0125,306.015,-2.46475,-5.462275,4.88995,8.086,8.86,9.876,11.355427281,11.443052437,0.2139914883425
11,22.75,-85.102375,-38.5404329245,-9.110310511875,-69.1816015725,-1.4195546046,0.03554134675,367.055120645,1.90181864625,1.220808775,87.537565,-3.389875,25.00775,-3.2335875,26.21827076575,0.861049999999999,23.7980062255,0.3469177159075,0,0.1498054117825,0,0.846425,236.46,303.905,-4.0648,-3.488875,4.5922,7.938,8.859,9.91,11.3434295095,11.5043288975,0.12409819385625
11,23.25,-84.7375,-38.94213256525,-10.656900655,-68.283964878,-1.211473152725,0.035231531,367.381990635,1.9170254278,0.27410303,87.53101,-4.1035625,27.44084865175,-3.554775,27.54831949825,0.136425,24.7610981945,0.3434580375,0,0.13604080375,0,1.008525,232.045,299.55,-4.9929,-2.810125,4.2796,7.796,8.8435,9.9235,11.340105921,11.501004674,0.168382533905
11,23.75,-84.585,-37.924284534,-9.66415610385,-74.4090908875,-1.09454984825,0.03333696225,367.6416664075,1.896267960825,-0.0881796827500003,87.520985,-4.744725,27.2845,-4.00625,28.894612094,-0.3578,24.97207179025,0.3434580375,0,0.1622264581375,0,0.953875,230.665,298.71,-3.2751,-4.447225,4.016,7.6595,8.8145,9.9045,11.3367823425,11.497680441,0.157586754255
12,0.25,-80.4375,-36.584778415,-14.196773576,-71.565893339,-0.93935836179,0.037892546,368.4802834975,1.58712255405,-5.5644403,87.315231,-9.947030304,26.631223222,-9.192291666625,27.73905168875,-5.781625,24.00259175875,0.3452963249625,0,0.1388008997375,0,0.945575,210.5725,278.81,-7.7512,-8.906,-1.0163,1.748,3.6624,5.4198,5.97190604115,6.19097220975,-0.1388788841
12,0.75,-79.34625,-36.03582718525,-14.70095453,-65.000816454,-0.89651622343,0.034780468,368.36054785,1.4615501504,-6.0341135,87.3083265,-10.30060606,27.077387408,-9.40625,28.07445620125,-6.2175,24.956036075,0.34179922728,0,0.12479800755,0,0.92435,211.2975,277.7825,-8.1985,-9.056,-1.125575,1.6644,3.6418,5.419,5.96856880515,6.187764663,0.0217252666
12,1.25,-79.009375,-35.96350862225,-13.58065221925,-70.41352132225,-0.963819124025,0.03405817975,368.5300722,1.4340453222,-6.19578,87.2983945,-10.3946363642,25.491983448,-9.6925,28.58571889625,-6.442,25.4333576825,0.3490120125,0,0.15250583025,0,0.924525,209.9775,277.4075,-8.13625,-9.205,-1.335375,1.7325,3.343,5.17,5.737383070175,6.258222746275,-0.001593900866
12,1.75,-76.665,-36.6744671055,-12.79704740625,-63.16832103975,-1.055067942875,0.03759079775,368.22650317,1.524023671925,-6.4500803275,87.2897705,-10.97709091,27.68049352,-9.7325,31.21082469,-6.589625,25.6444576225,0.3435697875,0,0.1224653238025,0,0.672675,208.225,275.9825,-8.568,-9.53475,-1.557,1.549375,3.22275,5.102,5.7329,6.3104004261,-0.08123088253
12,2.25,-76.704,-36.21550137475,-13.518292244,-69.527280437,-0.9511550014,0.036213756,367.980811515,1.51093757035,-7.0816245,87.261853,-11.233727272,27.775,-10.32625,31.55263623875,-7.09575,25.257023375,0.34289649375,0,0.1280438435,0,0.556175,206.425,274.105,-9.284,-9.5535,-1.7145,1.459375,3.2275,5.110125,5.7592,6.3073349307,-0.2100356615
12,2.75,-78.6125,-35.6592737565,-13.00786965325,-69.6260507795,-1.109597872125,0.0355395745,368.5611287,1.385250850625,-7.676295,87.25273925,-11.638,29.11,-10.538,33.159209644,-7.77575,27.29418508375,0.3422232,0,0.119269425,0,0.572225,205.4025,272.32,-9.57025,-9.97,-1.8475,1.38375,3.178375,5.082125,5.7603,6.3042694353,-0.03109553365
12,3.25,-75.85125,-36.25866191825,-11.522263608,-71.823142118,-1.0335024864,0.039685314,368.6383213,1.504171438525,-7.25426,87.2541875,-12.077575756,30.933971916,-10.93675,34.5873633705,-7.38025,27.98497143375,0.343294306825,0,0.1319113304,0,0.5576,204.69,271.02,-9.535,-10.037,-2.194325,1.2298,3.472,5.4328,5.951882625675,6.171726929725,-0.40862244305
12,3.75,-74.74625,-35.81465789525,-13.219800364,-62.801047585,-1.209801395325,0.037780739,369.03765474,1.476144109725,-7.731933,87.259635,-12.363696968,31.104,-11.03025,34.8269069035,-7.95075,28.5054479,0.36061725,0,0.12386431005,0,1.041675,204.7925,270.315,-9.9025,-10.4695,-2.43045,1.1184,3.438,5.4592,5.948545389675,6.16851938345,-0.24746065255
12,4.25,-74.01,-35.86498717,-11.983467521,-63.378870755,-0.9999905476825,0.034496412,368.77097447,1.37089011575,-7.743324925,87.26301675,-12.689636364,32.729,-11.43075,34.6364772775,-8.06125,29.040951435,0.34526686363,0,0.1215591904325,0,0.803825,207.255,268.545,-10.605,-10.844,-2.5743,1.0384,3.41,5.468,5.945208153675,6.1653118367,-0.1964590785
12,4.75,-74.9775,-36.391158186,-13.784955039,-61.52601422,-1.2021354551,0.0331082505,368.37007502,1.47666923,-7.921309,87.2818395,-12.947454544,32.171,-11.461,34.5465,-8.19375,28.86172228875,0.35560356929,0,0.1465313627,0,0.715875,207.3425,269.305,-10.445,-10.857,-2.388925,1.0486,3.0674,5.067,5.73425,6.29214569325,-0.27373331305
12,5.25,-74.31,-36.1275867905,-12.570004759,-63.1838226255,-1.117390387875,0.038907359,368.2586142,1.31065734895,-8.28223885,87.290564,-13.181727272,32.299,-11.416,33.642,-8.56625,29.228118055,0.34135764546,0,0.108135158425,0,0.4251,206.5175,267.5275,-10.529,-11.2935,-2.34305,0.969,3.0316,5.0708,5.733625,6.289079876375,-0.34287699705
12,5.75,-74.39375,-35.43088542,-12.264905845,-68.2277589835,-1.40983305055,0.033398548,368.86314638,1.3350509448,-8.766188225,87.3148455,-13.39,33.82,-11.69825,35.11975,-8.86125,29.3020885625,0.3425361,0,0.13115711868,0,0.590275,205.6825,267.5,-10.899,-11.5445,-2.412125,0.9006,3.0134,5.0574,5.7305,6.286014058625,-0.0607640765509999
12,6.25,-73.60375,-35.23442642875,-11.961670085,-73.399619265,-0.892286988325,0.040383906,368.523401355,1.0268899449,-8.87765805,87.3006215,-13.792969696,32.589138726,-11.7945,35.23375,-8.96375,29.12819074625,0.3495092999975,0,0.13223353092,0,0.599775,206.5225,267.8125,-10.73325,-11.48475,-2.808325,0.7162,3.2268,5.4448,5.931859209675,6.152481650175,-0.481202351465
12,6.75,-75.800625,-35.4118333305,-13.49982289875,-67.0364959765,-1.1219746555,0.040070704,369.2852009775,1.056970368835,-8.6978332,87.3389375,-14.03278788,32.632727274,-11.9905,36.03875,-8.86375,30.52887916375,0.3411967931975,0,0.1385620377575,0,0.2758,206.305,267.825,-11.1875,-11.835,-2.810325,0.6798,3.2016,5.4582,5.928521973675,6.149274103425,-0.4674303217125
12,7.25,-71.098125,-34.99322862125,-13.9924014025,-64.9265410615,-1.5324073069,0.03890121,368.044526975,1.16437280825,-8.98540825,87.3537035,-14.12418182,32.708925946,-12.08225,35.299696926,-9.17125,30.217275405,0.34352153185,0,0.14807729005,0,1.006025,206.765,267.3475,-10.91,-11.57575,-2.89075,0.69145,2.948125,5.15935,5.7395,6.191319953,-1.32257187315
12,7.75,-54.276125,-35.34940997925,-12.774256558,-57.3443325,-1.8001721388,0.0367283935,368.81123696,1.297849861625,-8.640711925,87.37601125,-13.522727272,31.111,-11.0135,35.174185622,-8.57875,29.06701105375,0.34339894547,0,0.12541857751,12.58826,2.443625,208.7325,273.1375,-9.361,-10.778,-2.888725,0.6306,2.8942,5.0862,5.717875,6.273750788375,-1.7482940358
12,8.25,-43.341375,-41.09625581025,-10.080851828,-46.92612836725,-2.9481964483,0.0407216635,369.766397425,1.44327093605,-7.087068825,87.412951,-11.062818184,31.151303188,-8.63025,31.5215818355,-6.692,27.3461909,0.347196075,0,0.129377594965,32.10461,4.348425,212.36,288.1525,-6.4372,-8.3832,-2.851675,0.5424,2.8236,4.9308,5.733,6.270684970625,-2.8844761357
12,8.75,-6.68375,-51.40669311525,-16.2639532525,-45.256225597,-4.2550485676,0.0557263465,370.04477574,1.791876142375,-4.496995075,87.4328055,-5.1974,27.696,-5.1973,25.807,-4.42225,24.63738459375,0.3425193375,0,0.1371203307575,53.9838,8.651,218.52,303.4075,-6.8713,-9.0405,-2.477175,0.4114,2.6512,4.796,5.74741868025,6.26761915375,-4.352467801025
12,9.25,21.2825,-54.04770727775,-13.130561296,-34.591643356,-5.6478566063,0.067296235,369.043564035,1.8860517336,-2.2228645,87.46239225,-0.4126,22.336466576,-2.1196875,22.14333923875,-1.817,21.04989943,0.346338647715,0,0.1362514834,76.982249996,10.27425,223.1475,319.2575,-7.2898,-6.3835,-2.049375,0.2344,2.7108,5.0312,5.91183579415,6.127200841475,-5.23459204615
12,9.75,30.6375,-24.6853568485,-4.9478237258,-22.6878064325,-5.513067356425,0.06975290875,368.4615280475,1.9846931345,0.105420804,87.47999875,1.773,17.539418446,0.51625,18.32250852,0.889625,17.49697855875,0.347598375,0.2575813795275,0.13431178245,91.75438,10.10425,233.0925,326.415,-0.381025,-0.968375,-1.41055,0.096375,2.5984,4.7684,5.90849855815,6.122276021825,-5.93682723425
12,10.25,55.54775,-10.2342296305,-5.36475963275,-8.0267875276,-5.7625047255,0.091993342,367.6884523625,2.024088177625,2.158169425,87.47912875,2.8103,14.65367635,2.44815,15.0833087305,2.406375,15.62654025625,0.3607010625,0.380922225,0.16307935684,107.774425,13.03675,239.4125,335.1675,2.71775,2.7274,-0.7635,0.161,2.50515,4.778975,5.901156639,6.1170328765,-5.790234846375
12,10.75,80.998,-9.49918094135,-2.9448729138,4.6544666096,-5.7788353882,0.1152557,367.7578976,1.96323075245,3.3165785,87.469814,3.9951,12.955668212,3.960375,13.09861740125,3.3448,13.361739526,0.394306150025,0.3978747000775,0.1904154095,129.162525,11.69575,244.3525,347.0975,4.86025,4.075275,-0.59,0.277375,2.510125,4.702625,5.8211350225,6.255355883625,-5.518460241675
12,11.25,77.573,1.657920712,0.05599763555,17.24565001125,-5.248233332025,0.12121605,367.58582689,1.839813193975,4.0253959,87.423986,4.5937,11.419,4.63955,11.0866246585,4.0124,11.749982042,0.409484170455,0.44912325,0.1836114193,135.63044,10.8,248.2,346.45,5.746,5.7944,-0.3145,0.43075,2.523625,4.747875,5.8571,6.146448823,-5.42397040955
12,11.75,91.36,8.726471623725,-2.651749194,24.007121618,-4.3647067273,0.1289097,367.52677322,1.7622116431,4.739922,87.389798,5.1778,10.449,5.225075,10.4882550525,4.6774,11.18166599,0.4149501,0.519022875,0.2514280583,151.750765,12.315,251.2,351.1,7.50075,6.7246,-0.113,0.55825,2.55425,4.837,5.8883,6.2490905225,-4.8425274555
12,12.25,91.32,13.9674058735,-1.3250898881075,30.415210082,-4.355497530825,0.14702645,367.22025696,1.691463176,5.01785105,87.353327,5.9996,9.4645923316,5.834625,9.406790551875,5.03865,9.938417945275,0.45767009319,0.587545265895,0.28731842755,150.22898,13.01,253.6,349.1,6.94675,5.744375,0.79755,0.6284,2.7672,5.1746,5.89181237815,6.09772407895,-4.618139361625
12,12.75,84.04,11.19691927475,-5.587161779625,21.7644566075,-4.0860371195,0.14223574,367.09475325,1.604063653175,5.57621965,87.287964,6.3851,8.9478617126,6.192175,8.43321788925,5.5414,9.2268172882,0.4417701,0.5919189238575,0.297603451635,140.20324,15.295,255.1,351.5,7.86,7.0431,1.45285,0.664925,2.759175,5.13325,5.8924798253,6.09310113865,-4.146995645975
12,13.25,69.22225,9.9137807769,-4.027113148525,21.510136203,-3.28127559275,0.153919055,366.960394535,1.5469473889,5.4822349,87.2374875,6.816,8.6773093204,5.72235,7.5935313862,5.759075,8.814361454825,0.45453804544,0.6106060636575,0.331901245005,132.5383875,21.02,256.45,355.4,8.55,6.9166,1.2742,0.812075,2.70155,4.795075,6.02602567225,6.1509014105,-3.581544784125
12,13.75,79.22725,5.09981666985,-2.6209609275,19.73032408925,-3.274065619625,0.168091865,366.817333375,1.402978926375,5.7290884,87.2071195,6.270539394,8.3165006504,6.14455,7.3535,5.6615,8.42197738575,0.43479012728,0.602701275465,0.33208886216,122.66,11.625,257.15,352.6,8.69,7.5201,2.09515,1.0232,2.5766,4.864,6.00001161725,6.236960978875,-3.4073153398
12,14.25,56.81435,0.1471504340325,-2.7732179571,16.788421964,-2.6804855263,0.16606928,366.716065905,1.2855395993,6.16360721,87.171643,5.9825363636,8.4578207082,6.33264924245,7.09678301405,6.104975,7.7707231948,0.43699769771,0.5342488125,0.416275634165,109.8949125,14.775,257.05,356,8.5725,7.16955,2.80675,1.441,2.6888,4.9822,5.964921468375,6.233895161125,-2.750024901625
12,14.75,38.5015,-15.57045991075,-5.886117299175,4.788007331,-2.66505894465,0.15899983,366.68042833,1.28920244685,6.0547764,87.17321,6.5488,7.956,6.4042,7.1525,6.1888,7.52397133535,0.4548672,0.5476476375,0.378978555515,77.82075,6.5145,256.45,350.6,7.633,6.23835,3.3711,1.7036,2.7838,4.9722,5.955636700875,6.23082934325,-2.5869490494
12,15.25,24.3,-16.995873625,-9.1920860518,-3.2319461612,-2.3834856991,0.1616061025,366.42348547,1.282959124925,6.0473355,87.1522945,5.8749,7.9901386188,6.5026,7.31654992525,6.2082,7.9555932152,0.3808272375,0.4702887,0.42152623039,51.77448,6.084,253.8,347.2,7.515,5.68045,4.14055,2.36445,2.93945,5.2673,5.8757936453,6.06980605115,-2.346177161875
12,15.75,2.51725,-17.710423021,-11.634372587,-15.280709422,-1.817270568125,0.13988735,366.383895595,1.1719979833,5.576406,87.16108258,5.0498,7.9105025522,5.846125,7.36352873175,5.5208,7.6108291594,0.3774093806875,0.3508670625675,0.3921520103,45.81225,4.994775,245.9775,347.0525,6.92175,4.65565,4.2559,2.624775,3.00625,5.215475,5.8724564093,6.065147034,-1.74327984205
12,16.25,-20.8315,-15.6940242,-11.863638048,-20.32201988225,-1.2122603242,0.11823021,366.5502461625,1.21004985825,5.23965055,87.1613335,4.7875363638,8.536587294,5.342625,7.954630915,5.326475,7.676738518,0.378984378395,0.3148835625,0.3844934866675,22.828963125,2.9098,241.4775,344.1825,5.640675,3.0127,4.2932,2.860375,3.054025,5.313025,5.8691191733,6.06048801675,-1.048593077975
12,16.75,-67.792,-20.813524615,-18.145420303,-42.24724026275,-0.8203103717525,0.096447765,366.40764029,1.2640771002,5.005552,87.19060875,4.1136545454,9.4564757192,4.93175,8.137823429,4.969,7.9062776964,0.37608345,0.2337264795525,0.43337917695,9.6192875,2.2995,232.9375,338.5825,2.54725,2.055,3.96125,2.6304,3.0426,5.0578,5.941064182375,6.218566073125,-0.631878620465
12,17.25,-99.64,-28.295957451,-16.3671655495,-70.58344076375,-0.4807541576,0.06461893075,366.55359126,1.29727303555,4.599389,87.176235175,2.9791636364,10.8124406048,4.10325,9.123364735875,4.3532,8.666515304,0.34626922728,0,0.4440648594,0,-0.1234,231.595,332.95,2.3219,0.4862,3.694725,2.8154,3.1424,5.1368,5.937421052625,6.21550025625,-0.1042387432575
12,17.75,-100.32,-32.9820452825,-13.395312686,-77.308432788,-0.33032426511,0.0540392325,366.695859075,1.4772956182,3.842560755,87.190624,1.469,12.124,3.135375,10.34693681625,3.7776,10.231824152,0.343351875,0,0.1962043981975,0,0.1167,231.1425,323.2025,1.02845,-0.9615,3.53445,2.9378,3.1968,5.2166,5.93377792275,6.2124344385,0.230067395465
12,18.25,-96.54,-38.613116491,-13.286922115,-72.4759889475,-0.47408565127,0.04593196,367.04318744,1.581406869325,2.9854745,87.215222,0.043596969696,13.202452524,1.355,12.1956125775,2.6996,12.132199566,0.3594895909,0,0.12877538535,0,0.18185,228.8925,315.92,-0.134625,-2.715375,3.2095,3.165625,3.258575,5.391025,5.85577022985,6.04185194695,0.19919786186
12,18.75,-94.14,-41.39480750275,-10.4151703075,-72.9566322925,-0.56504204005,0.041941872,367.3138241975,1.5406049722,1.9106985,87.258152,-1.7846242424,15.11170316,-0.26175,14.18512458875,1.8242,13.128651364,0.34225249203,0,0.16850468075,0,0.73395,227.885,310.3025,-1.013375,-5.4374,2.74475,3.06275,3.283475,5.3625,5.85243299385,6.03719292925,0.167283990105
12,19.25,-93.013,-44.293496,-11.875686901,-75.501444426,-0.684328539165,0.04267656,367.669062085,1.592276575225,1.0003089,87.282794,-3.4478,16.737877106,-1.960625,15.8841851165,0.8028,14.450819276,0.3538899,0,0.1796313198,0,0.390125,228,305.035,-3.3254,-5.623875,2.0323,2.958825,3.3634,5.227,5.84304501375,6.1116736695,0.10642405989
12,19.75,-89.6776,-42.991301341,-12.712796859,-73.231553329,-0.8441196971275,0.03491301075,367.77391232,1.66796102675,0.1959665,87.282578,-4.3359999998,18.198851508,-3.5091,17.48825,0.0958,15.576695332,0.35498505,0,0.1464198039,0,0.782575,226.065,300.84,-3.67795,-5.3942,1.7201,2.7378,3.3292,5.1652,5.7584485555,6.200171168375,0.1314947449675
12,20.25,-87.24,-43.47386810875,-10.197835223,-73.583656066,-0.6846637348425,0.03520350725,368.1280468,1.7074417415,-0.96054811,87.27007,-5.2663272726,19.011483132,-4.45465,18.604189457,-1.1478,16.907897488,0.348827625,0,0.12480750352,0,0.85835,223.8325,297.045,-4.491,-5.50175,1.385625,2.584,3.3874,5.0946,5.755778474,6.197105350625,0.103954086706
