DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
7,17.75,0.71389033895,15.48904,9.6425,327.61078,0.192175,0.50255769655,0.1226698592,-83.0014114905,-1.943453121,-10.5684987,-4.7241740493,-10.8804375,359.60825,345.27975,335.202,335.4596,342.11075,342.1935,6.966115,6.3645925,10.5991,10.071525,5.221575,5.439535,16.0442,16.0406,30.48896,97.86659745,17.78315,6.801955,62.48965,2.30919,0.823025,16.216175,15.955,15.533,15.533,15.42365,14.853,13.512,11.8661,15.45465,14.82,13.684525,-2.7663,0.7603325,1.4789625,15.6052,14.697725,17.1511,14.56505,16.227775,16.644925,15.6857,15.6931,15.7125,15.7362,15.7508,15.7579,15.660425,15.652275,15.6356,15.577,14.1918,14.030525,33.2264,343.25,5.3562825,358.3675,4.7774,32.9032434,1.970495,17.5083,32.8857,5.9376835,305.41649,390.3485,12.6126625,0.9540555,16.65625,16.8425,12.3288
7,18.25,0.58573211055,15.2524,9.828744,329.144,0.170598946,0.4317609358,0.115560916825,-80.13087493125,-8.98824216965,-7.9605366907,-5.6625409147,-9.586193741,359.6495,347.18765,335.84695,336.9212,342.16705,341.49905,6.799325,6.2784875,10.5758,9.9397,5.352505,5.841925,16.038075,16.049825,30.998465,97.87185,13.9668,-1.1748075,43.290275,1.67577,1.06432,16.213025,15.904925,15.5102,15.533,15.418375,14.853,13.512,11.8656,15.4992,14.83355,13.705475,-2.7663,0.44639,1.04431475,15.57685,14.77955,17.05595,14.6095,16.2785,16.440375,15.5036,15.5124,15.4574,15.471,15.406,15.4147,15.3158,15.485325,15.4638,15.4027,14.0292,13.88725,34.15951873125,346.36125,5.26241,359.1525,4.63755,34.767741674,1.24927,3.90862,22.66205,4.402865,303.1585,388.0809915,-0.26512625,0.90440395,16.6125,16.57875,12.3297
7,18.75,0.6883567,15.11185,9.8248024249,330.3014075,0.1000125,0.3559,0.08307055355,-100.51468948,-6.7177590233,-4.16771498225,-5.930415099025,-5.3195581982,362.151575,348.9716,339.08045,338.626925,344.2492,344.8096,6.9169775,6.66591625,10.49115,9.9330005,5.720485,5.8211125,15.6848,15.75615,32.4202575,97.893201275,6.9969275,-20.59255,28.48035,1.07268,0.937871,16.2036,15.86285,15.4862,15.533,15.4039,14.853,13.512025,11.87335,15.54805,14.85845,13.6904,-2.7663,0.152001075,0.691633,15.57965,15.209,16.83075,14.4791,16.23735,16.3431,15.1899,15.1162,15.1848,15.3703,15.1479,15.145,15.018975,15.1465,15.1696,15.1825,14.1374,14.0499,35.76342,347.162,5.8175925,358.1725,4.94234,36.29494676125,0.879005,-4.43812,16.225,3.4357375,300.92999875,386.255,-24.9445625,0.979108625,16.079,16.13625,12.338325
7,19.25,0.6636178,14.738475,10.045066624,331.70776,0.078975,0.318718832,0.068775,-99.16005010625,-10.56673686,-2.274735125,-5.20500125795,-3.659528303,360.90556,350.102,342.67875,342.18225,345.555,345.64285,7.145848,6.728575,11.4109,10.8807,5.994095,5.9494225,15.38275,15.4885,35.157895,97.915599,3.85262,-54.3533,15.2468,-0.22287,0.663915,16.19255,15.7824,15.48,15.533,15.4158,14.853,13.512,11.9094,15.5312,14.88,13.6682,-2.7663,-0.07371,0,15.59325,15.1876,16.6734,13.7256,16.087,16.3746,14.71915,14.645625,14.609375,14.78325,14.581825,14.572575,14.36865,14.577775,14.758875,14.84165,13.82135,13.755,37.1710325,349.517,6.04025,362.364,5.4642625,37.99760088875,-0.0046,-18.17974945,6.20983375,1.6318125,299.44251,382.41288375,-58.22582125,0.7875925,15.8533875,15.9775,12.342525
7,19.75,0.6302306,14.31875,10.31847633125,333.338215,0.06294667125,0.35319129345,0.0490604918,-89.3413789175,-17.735521416,-1.63973146185,-3.459103067675,-1.709375,361.45625,354.49244,345.86289,346.2029125,348.4461575,347.18725,7.2106625,6.635445,12.043055,11.467775,6.24953,6.102335,14.95225,15.0751,37.34361,97.9186,-1.21756,-74.0081,4.067396,-1.0724125,0.72322,16.0544,15.6224,15.445975,15.533,15.423625,14.853,13.512,11.871125,15.551625,14.9159,13.69545,-2.7663,-0.635406,-0.360586325,15.4569,15.09875,16.5133,13.672,16.0354,16.16765,14.2176,14.161875,14.169075,14.14775,14.061625,14.03665,13.8556,14.0319,14.070425,14.119025,13.204275,13.229,39.81164390275,354.12875,6.18725,364.146,5.57935,39.956983595,-0.822244125,-29.90505,1.30465625,0.7895875,299.83749,381.16225,-86.1959,1.03791,15.665,15.6725,12.33615
7,20.25,0.54684335775,13.94933,10.40013969,334.17272,0.057645,0.410327436,0.04618302755,-89.656642176,-21.65210887,-1.17136785,-4.19598925,-1.520387,365.803525,358.08225,353.113,352.34225,351.0506,349.89125,6.774,6.54196,12.088,11.5495,6.12988,5.9722975,14.373575,14.6789,39.335995,97.94057585,-5.22311,-79.6085,-0.0342385,-1.5237,0.66753,15.9333,15.551525,15.226025,15.533,15.3495,14.853,13.512,11.85945,15.554275,14.942875,13.69,-2.7663,-1.36378,-1.04971,15.4623,14.77945,16.029875,13.672,16.0135,16.317025,13.378,13.3438,13.3215,13.3947,13.1113,13.2102,12.92495,13.466,13.6841,13.7093,12.86635,12.94175,42.2888525,358.55,6.107345,366.588,5.2817,42.025730062,-1.03679,-33.3005,-2.89116,0.261395,297.5240015,377.286,-94.8423385,0.8174765,14.9925,15.2055,12.3456
7,20.75,0.474111222,13.53302,10.34014255375,335.9504,0.05033,0.369665752,0.0477383381,-82.57573182575,-13.9616753145,-1.6658350217,-3.278749,-2.1505728615,371.576475,365.3171,355.9819,354.7115,352.87675,351.61,6.75826,6.4557,12.1795,11.936,6.1944,6.0601,13.938,14.32155,40.575755,97.9733,-5.66844,-79.9018,-0.906743275,-2.07375,0.51284,15.888,15.533,15.07275,15.5026,15.32175,14.853,13.512,11.86455,15.5597,14.95635,13.70415,-3.225665,-2.150805,-1.776015,15.4882,14.63035,15.635,13.672,15.92055,16.03195,12.7078,12.6543,12.6565,12.6408,12.4713,12.4876,12.33285,12.8722,13.2076,13.2506,12.5624,12.846,43.95032878575,363.28125,5.7371675,368.452,4.96507,45.256436828,-1.193242,-32.8012004,-3.4529565,0.314054,296.5940015,374.22345,-93.3518535,0.753445,14.356,14.6595,12.34825
7,21.25,0.434866914,13.4094725,10.344610075,337.9951875,0.044115,0.44563458865,0.0489605712,-95.27531756,-14.852326605,-2.28810557265,-5.1090313254,-2.20391731375,373.2026,365.766575,358.4,355.284625,354.6895,353.481,6.57004,6.3725,12.296,11.944,6.0913,5.96445,13.823125,13.9467,43.848705,97.988575,-5.55437,-78.9649,-0.91179255,-1.425525,0.48849,15.7006,15.533,14.975,15.3963,15.18695,14.853,13.51205,11.8757,15.53855,14.9709,13.66485,-4.024275,-2.6597975,-2.449115,15.498725,13.897625,15.70535,13.672,15.64515,15.7378,12.275,12.265,12.1751,12.1684,12.112,12.0886,11.8499,12.3925,12.8009,12.9729,12.258325,12.5655,46.6563025,360.92375,5.6952875,371.244,5.014785,47.551100228,-1.11,-31.2330006,-3.06231,0.3452425,295.9055,372.3794985,-92.554208,0.7269195,14.0019,14.2385,12.34625
7,21.75,0.60250325,12.78553,10.1775,340.6717325,0.05953,0.58627718,0.0469829319,-94.66483778375,-17.77419370175,-2.466657532875,-3.4702720582,-2.375472608075,374.8888,369.11715,359.821,358.918675,354.807,354.280375,6.55246,6.3951,12.0875,11.5895,5.9841,5.8893775,13.481375,13.63345,45.669305,97.996575,-5.72288,-78.5728,-0.96862675,-1.3433,0.6981085,15.5458,15.533,14.853,15.22295,15.112,14.853,13.512,11.8509,15.4982,14.9864,13.66185,-4.8039,-3.240705,-2.81909,15.18195,13.776,15.437,13.6711,15.47025,15.44,11.8758,11.7854,11.6943,11.7401,11.6776,11.5923,11.56405,12.0627,12.4047,12.559,11.952025,12.271325,48.44622475275,363.03,5.76435,375,4.9999,48.836849884,-1.0959025,-30.5558,-3.079235,0.318755,292.8849985,370.8534915,-92.215035,0.805683,13.815,13.96235,12.348475
7,22.25,0.48050137525,12.62988,10.20130910675,343.59482,0.06092467685,0.587230527,0.0481479576,-89.55086275975,-14.4812535395,-2.34785967185,-3.512199411775,-1.55177875,378.6886,373.0953,359.13,360.0348,358.4117,357.0684,6.56408,6.48578,11.9725,11.336,5.82268,5.62163,13.025375,13.4793,49.473955,97.998125,-5.66645,-80.2726,-0.93255775,-1.3,0.77702025,15.533,15.4179,14.853,14.9556,15.0682,14.8531,13.512,11.8742,15.464,15.0041,13.71395,-5.34054,-3.57884,-3.3314,14.954575,13.672,15.328,13.67055,15.437,15.437,11.586,11.5263,11.4564,11.3578,11.2444,11.243,11.26815,11.672,12.2227,12.3889,11.59705,11.8612,51.100805,366.105,5.776055,376.596,5.01786,50.58208,-1.13311,-30.2072006,-3.25464,0.2209865,293.0375,369.5285,-89.742003,0.800914,13.4055,13.6985,12.351175
7,22.75,0.46735497125,12.14316,10.270321024,346.98083,0.055565545125,0.739587152,0.050492943,-92.14096853125,-16.560613456,-3.7164119205,-3.5907244395,-2.9924220724,379.35725,371.945,362.108,358.0994,362.398775,359.798,6.5895,6.25576,11.7645,10.999,5.53606,5.3904425,12.7634,13.29405,50.32922,97.981149575,-5.64976,-78.4587,-0.843831575,-1.331725,0.9267195,15.533,15.24685,14.853,14.85355,15.0077,14.854,13.512,11.8775,15.4226,15.01865,13.74275,-5.822495,-4.374545,-4.023025,14.822,13.67095,14.8843,13.6538,15.437,15.437,11.2075,11.1438,11.11,11.042,10.898,10.9027,11.05585,11.4908,11.8226,11.9827,11.2323,11.467675,52.079585,369.61875,5.7021025,376.892,5.0589375,51.5296,-1.1691275,-31.1118,-3.06813,0.175873,291.857,365.864,-89.3443285,0.7335105,13.3552,13.585,12.350225
7,23.25,0.452719,11.8685,9.96,349.170505,0.06,0.689847285,0.0501429746,-91.4196742495,-98.9845125,-4.016711156175,-4.64629875,-3.092679139125,381.5445,374.3977,363.195,357.43955,364.004,360.976,6.28419,6.164405,11.2795,10.3815,5.4982,5.3185,12.58165,13.09625,50.958735,97.96065,-5.57042,-78.2345,-1.056755,-1.30951,0.732978,15.46975,15.165,14.7805,14.853,14.9201,14.85305,13.512,11.854,15.3505,15.025,13.764,-6.28098,-4.62334,-4.37825,14.70925,13.4131,14.6225,13.084,15.181,15.3935,10.822425,10.773325,10.698075,10.692875,10.5904,10.535175,10.5866,11.1626,11.456225,11.6474,11.0969,11.250325,52.685005,371.623,5.59435,378.12875,5.0731625,51.8853375,-1.006574,-30.252875,-2.9210525,0.14558475,290.27049,364.51075175,-89.415795,0.78659,12.87375,13.31345,12.414125
7,23.75,0.589273772875,11.3356,10.172401022,349.5244,0.06643645,0.6607993965,0.0494146154,-90.82038285775,-20.64818783,-3.83514125,-5.032193228,-2.7399251145,383.7273,377.578,360.1436,356.817,364.7983,363.23755,6.2713905,5.52734,11.371,10.431,5.57835,5.4661325,12.102,12.7286,49.43616,97.9352,-5.57807,-76.3477,-1.0068835,-1.3035225,0.967246,15.25115,15.0331,14.5347,14.8335,14.854,14.853,13.512,11.8711,15.3422,15.0328,13.7361,-6.73744,-4.8745525,-4.75096,14.587,13.2642,14.0026,12.6309,14.5997,15.3244,10.53535,10.50785,10.46015,10.3817,10.14125,10.133,10.22725,10.90225,11.202,11.2805,10.772,11.121,54.069,373.372,5.3267625,380.33325,4.86715,53.37109394125,-1.130075,-27.068350175,-3.0108125,0.10863625,289.88749,362.20625,-87.9441375,0.93834375,12.6425,13.05625,12.427625
8,0.25,0.5273441,11.63116,10.478578154,350,0.0541875,0.6336532072,0.04,-95.76113548325,-20.79355026,-4.6796225,-4.9936134289,-4.763149,379.9265,370.212,362.12,363.532,362.6746,360.149,5.65685,5.573885,11.833,11.1835,5.284245,5.3059175,12.10085,12.877725,54.4701375,98.0545003,-5.188475,-75.84285,-1.00538,-1.1505,0.67492,15.7248,15.46085,14.8016,14.669075,15.5033,15.533,14.18,12.756,15.4404,15.46,14.516,-8.2989,-6.0574225,-5.733555,14.2442,12.13355,13.353775,11.943,13.7394,14.589225,10.0133,9.9451,9.8918,9.8713,9.77816,9.801,9.8614625,10.5084,10.9681,11.36051,10.9201,11.90135,60.49173600075,367.893,5.3321125,376.6185,5.08075,60.742243202,-1.1613165,-28.65475,-2.985645,0.2239955,288.0895,360.8235,-88.03326,0.667122,12.042,12.58,15.0035
8,0.75,0.54,11.38711,10.521266832,352.01311,0.060645,0.6815413076,0.043825,-102.600375,-22.091699344,-3.341761841575,-6.3999584524,-3.7167533904,384.068375,375.05875,365.21825,364.647875,365.006125,360.821075,5.754325,5.6716375,11.749125,11.25065,5.419,5.418495,12.081225,12.458325,55.9845625,98.057748,-5.13824,-75.99035,-1.0744895,-0.964457,0.9245425,15.5602,15.260875,14.7575,14.607025,15.395075,15.533,14.18,12.753,15.39,15.456,14.536,-8.44757,-6.4474875,-5.9666375,14.21675,11.943,13.20085,11.943,13.672,14.289725,9.77067,9.69753,9.58018,9.52132,9.47226,9.59511,9.64340575,10.2515,10.712,11.1251,10.807725,11.9513,62.89976248475,371.7955,5.41935,377.68575,4.8890875,62.582435408,-1.329315,-27.817625,-2.765685,0.1839065,286.9135,359.622,-87.1648005,0.775292,12.002,12.4602,15.004625
8,1.25,0.57,11.248515,10.383937016,352.2195925,0.07275,0.651700612,0.0467978466,-101.860392835,-22.55555911675,-6.70297825,-7.56743933485,-5.81944485425,385.06175,371.3773,364.34325,365.263625,364.59085,362.020375,5.5051175,5.4372075,11.6545,11.2319,5.301235,5.298905,11.770385,12.192425,56.9061425,98.027627625,-5.47243,-75.05445,-1.0900005,-1.256,0.68412,15.533,15.194175,14.5154,14.5205,15.2343,15.533,14.18,12.783,15.4625,15.447,14.5045,-8.529045,-6.35796325,-6.100895,14.022725,11.943,12.790025,11.943,13.672,13.92825,9.6402175,9.532895,9.4732215,9.406485,9.3248475,9.4230825,9.75275,10.352925,10.64175,10.88335,11.01455,11.5744,62.0451875,368.121,5.198575,378.309,4.683335,63.423006176,-1.452005,-26.31725,-2.98771,0.126775,287.5259955,358.416,-89.1351305,0.8647865,11.55,12.2706,15.003225
8,1.75,0.5450234515,11.1089575,10.4,352.67177,0.060065,0.593482534925,0.041270402,-98.0687592535,-19.47441402175,-5.1690948768,-8.6695510412,-5.887471751225,385.3302,372.2317,364.633475,364.132375,364.36475,363.5067,5.575145,5.3599025,11.647,11.34195,5.036995,4.9750525,11.56795,11.713775,59.4692975,98.0077,-5.08469,-76.3089,-1.00270925,-1.08426,0.8140965,15.5298,15.05915,14.3469,14.49545,15.185075,15.533,14.18,12.745,15.3765,15.427,14.4915,-8.63242,-6.5488845,-6.519895,14.014425,11.943,12.467725,11.943,13.672,13.672,9.35966,9.288715,9.2336375,9.195015,9.127715,9.1214675,9.3619,9.972065,10.4814,10.639375,10.4497,11.4694,63.682730116,369.8845,5.120815,380.5125,4.6958,62.237879968,-1.266915,-26.83275,-2.85425,0.2121615,286.075,357.6745,-88.0098245,0.798322,11.372,12.082,15.0169
8,2.25,0.31180588775,10.6526875,10.499612924,352.943175,0.0589,0.6302451,0.046425,-92.39255575,-20.24624553,-7.02801174835,-6.8614003118,-6.107086045775,385.497,377.464,365.358225,363.9475,364.8325,363.341,5.3615725,5.0793875,11.675125,11.37465,4.8780325,4.90085,11.5461,11.558425,57.307055,98.04735,-4.89097,-75.7721,-1.173645,-1.15373,0.90095,15.3572,14.94755,14.1818,14.268675,15.065575,15.533,14.18,12.736,15.2105,15.4165,14.429,-8.739975,-6.7145,-6.72405,13.775725,11.743375,12.3858,11.721,13.67045,13.672,9.00727,8.915565,8.86025,8.790075,8.67808,8.682045,9.0125875,9.7012,10.1805,10.49695,10.249975,11.6432,63.2880075,369.5965,4.973155,381.178,4.6802875,62.046272374,-1.052155,-28.799125,-2.74172,0.2208535,285.0962945,356.2505055,-86.1007555,0.7400935,11.038,11.5952,15.019725
8,2.75,0.4168494367,10.530325,10.5299241945,353.6712,0.0587975,0.6209830875,0.04108,-91.56938,-21.29107,-4.6386942432,-6.9071741559,-5.84779930275,384.95855,375.81045,365.119,363.821875,365.096,362.6133,5.08246,5.0252275,11.560875,10.9531,4.89504,4.90277,11.5058,11.669475,59.1284025,98.045997375,-5.19812,-74.40292,-1.01569,-1.07558,0.6748685,15.2078,14.853,14.18,14.187975,14.919,15.533,14.18,12.7345,15.2185,15.3275,14.4915,-9.05575,-6.9141,-7.35965,13.447425,11.373875,11.975625,11.2256,13.366245,13.672,8.684995,8.56912,8.59361,8.551165,8.453115,8.54299,8.899945,9.50688,9.8615,10.3411,10.152775,11.361,63.1920125,372.087,4.948765,382.39375,4.8149,63.73814195,-1.19261,-30.412,-2.819955,0.2392285,286.3455055,355.002,-84.3616695,0.7698645,10.8312,11.21,15.0021
8,3.25,0.359411335,10.29775,10.4034876275,353,0.0550585022,0.61844488325,0.04499136,-92.34447,-23.74787678,-6.60790135625,-7.523791,-7.598103075575,387.34,375.43075,364.67835,362.071625,364.225325,361.272375,5.0238225,4.9923225,11.513625,10.87065,4.9258,4.916515,11.1233,11.393625,59.3597225,98.0286986,-5.17095,-74.19405,-0.97197525,-1.22348,0.75068075,15.1422,14.853,14.18,14.18,14.864925,15.533,14.18,12.775,15.2065,15.3225,14.387,-9.36213,-7.19784,-7.5063,13.2258,10.7174,11.943,10.4064,12.9388,13.32405,8.3953465,8.33447,8.25514,8.25614,8.34682,8.322175,8.454725,9.182105,9.69145,10.18175,9.940275,11.114,63.9417385915,371.57,4.8183525,381.515,4.73955,64.33828,-1.3765205,-31.541375,-2.75526,0.217694,285.57899,353.2445545,-84.1281895,0.6051365,10.69,11.096,15.0168
8,3.75,0.4370975,10.063845,10.344,355.1423125,0.0492075,0.6107300048,0.039865,-86.68171337325,-23.594872422,-9.4011,-7.90581472435,-11.6676476275,387.7907,375.55715,363.591925,362.24025,365.8845,361.97125,5.1178775,5.070355,11.33125,10.6479,4.7992175,4.80139,10.9295,11.2673,57.4088025,98.0279994,-5.1113,-72.4076,-1.182333,-1.15228,0.8542125,15.0066,14.849625,14.18,14.11085,14.853,15.533,14.18,12.764,15.172,15.315,14.465,-9.51215,-7.3598,-7.85405,13.27495,10.2685,11.7254,10.25,12.49185,13.028575,8.2188,8.133714,8.06135075,8.10301675,8.050425,8.0633425,8.2272445,8.833025,9.466375,9.666825,9.961,10.96325,65.0793725,373.3365,4.770135,382.0515,4.686835,65.49168,-1.37612,-30.2205,-2.809915,0.197488,284.7946945,352.9525,-83.1449915,0.589172,10.4688,11.0344,15.021575
8,4.25,0.369947429625,9.778395,10.352962438,355.575,0.053544471425,0.646736486925,0.0384825,-90.915542436,-26.71238,-7.67644108275,-9.83424164955,-9.741677,387.438975,374.94,367.38175,364.68625,365.788875,362.779,5.1091425,5.00025,11.11375,10.67665,4.77488,4.7521,10.7234,11.41475,57.8101775,98.018949775,-5.050655,-73.09125,-0.9881194,-1.1138875,0.66618475,14.91845,14.7551,14.18,13.99675,14.853,15.533,14.18,12.776325,15.145325,15.27555,14.423275,-9.7266175,-7.58923,-8.113325,13.12425,10.245,11.6186,10.245,11.9762,12.9008,8.0199025,8.00302,7.9796715,7.9895385,7.911855,7.778905,7.900675,8.5351625,9.09033,9.390825,9.995,11.004425,65.89271,375.893,4.730875,383.16125,4.56975,66.57845108625,-1.53803,-29.58125,-2.74911875,0.23049675,284.4834995,352.62899475,-83.366113,0.51110325,9.95222,10.886,15.0178
8,4.75,0.453604521125,9.7266425,10.1868368435,355,0.05668125,0.63143225,0.039558155875,-92.528693398,-26.991102712,-7.976796,-8.607,-7.9273095,387.103375,378.9219,367.7765,365.259,365.7814,364.3503,5.036775,4.915445,10.823,10.58875,4.8155825,4.8720075,10.5785,11.23345,58.9418225,98.0353996,-4.988385,-73.66525,-0.876995,-1.495575,0.5854965,14.8548,14.611075,14.1436,13.9136,14.822375,15.533,14.18,12.79,15.085,15.2705,14.4575,-9.750325,-7.86394,-8.1663,12.988575,10.245,11.423525,10.245,11.943,12.5376,8.017115,7.9775985,7.958942,7.8291725,7.7322775,7.6855025,7.682641,8.4190175,9.1320225,9.3484975,9.6782,10.75355,66.72084227,375.89025,4.704695,384.195,4.4357,67.71596428575,-1.44847575,-28.8505,-2.6635075,0.25823525,283.64455,351.39725475,-83.05786725,0.563448325,9.842,10.6914,15.012625
8,5.25,0.39618529575,9.29556,10.188064912,356,0.05767751,0.54405888785,0.0404125,-80.886759712,-22.16,-6.39376320575,-7.930812985025,-9.153910986,386.98325,381.495425,367.926275,365.87785,366.66475,364.439875,4.9820725,4.92292,10.898325,10.544,4.9056895,4.86337,10.1835,10.85475,59.8315,98.070500725,-4.00424,-71.75075,0.138243,-0.961342,0.480003,14.853,14.528425,14.0201,13.864425,14.649525,15.533,14.18,12.786,14.9725,15.244,14.3695,-10.35125,-7.96192,-8.1663,12.778025,10.245,10.776,10.245,11.943,12.175075,7.8396475,7.7863025,7.7079625,7.60203,7.535325,7.5002175,7.50487,8.2107025,8.5975575,8.93008,9.2227,10.33955,67.1160020625,375.4415,4.621155,384.08375,4.3857275,68.411662795,-1.28085,-24.161875,-1.628,0.284205,284.154995,349.780005,-77.92312,0.5995,9.652,10.4938,14.998325
8,5.75,0.449654831,9.44239,10.2762948,355.720175,0.05916858,0.4811466348,0.04513,-75.50669956875,-22.8525,-7.833101937825,-11.12024808125,-9.371090755,387.064575,379.8589,367.21675,366.45205,365.85205,364.5138,4.9914225,4.9966525,10.776125,10.516,4.848925,4.91955,10.148,10.75285,59.5397525,98.05324925,-1.02688,-62.8012625,5.484182,-0.26287,0.76955375,14.853,14.4672,13.928,13.6691,14.520925,15.533,14.18,12.831,14.947,15.229,14.471,-10.2185,-8.18,-8.1663,12.621325,10.197825,10.892875,10.2418,11.943,11.954475,7.826805,7.7641125,7.696235,7.6084625,7.560235,7.50478325,7.80897,8.26849,8.752895,9.0205625,9.46664,10.31,67.994281982,372.71625,4.76376,384.2075,4.49321,69.3519425,-0.615851025,-11.91,2.5185025,0.846597,285.6505,350.157,-60.1944045,0.644238,9.5884,10.60084,15.0094
8,6.25,0.3800425,9.493975,10.289057481,354.9811,0.068700972575,0.516629105075,0.0411934535,-67.21422,-18.4225,-5.679217,-12.2338,-10.4770299495,383.44775,378.317375,366.939625,364.2335,364.5707,364.004875,5.1496975,4.885615,10.69205,10.3756,5.0633925,5.286015,10.2417,10.78065,62.603095,98.0513998,8.123195,-35.2464,20.8795,0.77324125,0.420374,14.853,14.370025,13.8369,13.588025,14.456575,15.532825,14.18,12.808,14.915,15.212,14.471,-10.2715,-8.15626,-8.1663,12.495875,9.53777,10.8104,10.24,11.94,11.923575,7.9877425,7.8792225,7.7926725,7.7795525,7.94755425,7.9376515,8.07135,8.86025,9.16307,9.2891375,9.31354,10.50835,68.31897,369.085,4.92604,383.77375,4.8695475,68.7816274505,0.3024406,-1.22750375,9.2717825,1.85297,285.08525,355.0815,-30.107548,0.58525,9.97676,10.811,15.004775
8,6.75,0.330409079,10.3168125,10.628938077,352.9035875,0.09022,0.57472045,0.06265992755,-56.204634678,-15.00786,-9.4607556,-13.71397,-14.847255,388.1106,381.1695,364.375275,359.021175,361.528,361.8881625,5.44096,5.40474,10.77225,10.5174,5.573192,5.7477,10.9382,11.034625,61.2016525,98.0757996,15.53035,0.92012,42.24254,1.915875,0.5068725,14.849,14.319325,13.75329,13.52245,14.3165,15.527725,14.18,12.815,14.891,15.186,14.522,-9.618225,-8.09096,-8.1663,12.33825,9.18039,10.82372,9.7309525,11.862425,11.59405,8.5198275,8.4172175,8.39512,8.558445,8.7540675,8.913475,9.373565,10.16245,10.3021,10.2943,10.1702,10.8165,67.832943849,367.183,5.4751825,378.274,5.18737,69.12985393525,1.2420625,4.07525,23.2983,3.9557075,286.56474525,360.49175475,8.1767785,0.47003275,10.7236,10.97,15.006
8,7.25,0.26756585395,11.0017875,10.7678933215,348.903505,0.1358544,0.667475,0.083343998,-45.747,-20.93610881,-15.32025,-18.52859154575,-21.456213854,386.712,376.63005,352.9627,355.67925,356.668275,357.13,5.8599075,5.79053,10.983,11.1144,5.75685,5.87678,11.59958,10.99365,61.9436025,98.0876,28.98865,17.0964,64.8614,2.5921625,0.31414075,14.827,14.275325,13.7049,13.512,14.25025,15.470425,14.18,12.8375,14.812,15.1415,14.4745,-9.017375,-7.54898,-8.1663,12.231075,8.600325,10.9476,8.901465,11.1545075,11.5548175,9.2895125,9.22885,9.2638325,9.2951775,9.6942525,10.280025,11.0349,11.389625,11.3283,11.3084,10.9416,11.026175,65.97669,359.58425,5.963805,373.76,5.39051,68.0638051675,1.59846825,19.391125,29.488925,5.0997575,290.18075525,367.55725,15.29035025,0.309892475,11.6996,11.7522,15.004625
