DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,H_1_1_2,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,NETRAD_2_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1
11,6.75,4.41324575,4.45595855,438.250175,443.3946,13.7952775,18.4981999999999,18.72905,6.1162325,12.01279975,10.390503,6.908208041625,4.6589455,1.2393837947,2033.535875,97.3075,10.94442280275,-0.004677811775,0.98446501,5.06450945,5.7848000649,102.5,13.5895,14.7574225,21.3805,115.385,10.7335,60.5293,21.71367,378.3537,391.0849,58.92275,13.41,381.315,382.065,9.4545,9.418,9.468,9.468,9.447,10.46225,14.56625,10.28875,10.91,10.6525
11,7.25,5.465813625,3.209228,439.45633983,445.02012,21.57947075,14.6792202,21.60731125,4.714823725,12.9822525,10.221878,6.74857621649999,6.09452665,2.396145231,2034.768925,97.3125,11.19948954,-0.005870955425,0.94172294,4.909548,5.7368,102.53475,13.5655,51.838195,60.15825,278.58,10.7715,136.6723,32.26904,378.6244,384.7521,130.0775,21.857,376.86,379.34,9.43825,9.3345,9.435,9.4495,9.4425,10.505,14.516375,10.29775,10.91,10.6525
11,7.75,5.56035638175,4.26157,438.53897,442.78098,64.149503,45.2996009999999,30.386985,11.3343164,13.6540835,11.750696,7.5470297,3.633324,2.137697401,2033.561655975,96.815,11.2495743665,-0.0060247568,0.96602937,4.7531802,5.8448500635,102.54,13.4255,118.46535,118.9175,439.1599983225,10.7745,225.1233,40.00745,375.4085,383.252,206.2625,27.76825,375.6225,377.115,9.42199999999999,9.267,9.418,9.447,9.42,10.572,14.4665,10.2865,10.91,10.6525
11,8.25,4.5184509,2.75702745,437.928085,442.0456,111.55196401,97.2135022499999,50.47331525,21.753501,12.973907,12.0826555,4.829198909725,3.08322895,3.253991542625,2032.75490305,97.01,11.658484373,-0.01375204625,1.00073578,4.9649438253,6.04235,102.54,13.4015,177.49425,178.68,589.2500122,10.752,303.3256,47.57278,375.012,382.6595,290.92,31.904,375.62,380.2,9.44049999999999,9.3145,9.4485,9.455,9.4335,10.57625,14.532875,10.27975,10.90475,10.6525
11,8.75,4.63179784855,4.12149365,435.09817214,441.0934375,143.307441835,129.37105,60.395037,25.104689,13.6299705,12.40409175,5.62807319700001,2.2692698,2.972832601,2032.19505,97.0075,12.097670319,-0.0162918725,1.0614237,4.89861105,6.42074985485,102.50475,13.756,234.573,241.78,746.413440775,10.747,365.7534,55.06781,375.4559,385.2752,359.62,34.952,377.16,381.06,9.45899999999999,9.389,9.495,9.463,9.42,10.5575,14.6195,10.2775,10.8995,10.6525
11,9.25,3.5822882,2.682227525,434.16571379,440.893125,193.26558077,202.9673375,89.1361174999999,55.5344275,13.68441725,12.2062,3.10796220735,2.0823101,3.658330325,2025.436,97.0025,12.67998555175,-0.01872016525,1.074628075,5.08453203385,6.52674996205,102.5,14.004,282.907275,278.28,873.1,10.76675,422.926,59.6899,375.502,387.5753,412.28,38.748,375.92,381.62,9.48474999999999,9.403,9.4475,9.455,9.4325,10.57525,14.562875,10.2775,10.88425,10.6525
11,9.75,2.373351795,2.120345,432.2533705375,439.60732,231.3545925625,241.64452,98.638609,70.5037964999996,14.138835,13.08106225,1.24917135,1.377398,2.865418528775,2022.257875,96.8125,12.8308306135,-0.0257430220249999,1.0023956,4.92583355,6.50395,102.5,14.182,328.6996,322.6,962.925,10.811,474.5333,63.90876,374.8162,390.0545,456.58,40.416,377.56,383.38,9.5105,9.35199999999999,9.4,9.447,9.418,10.5725,14.50625,10.23,10.8895,10.6525
11,10.25,2.02177309005,1.165532815,429.91558398,438.58349,235.21944416,209.87712,102.36745967,61.168294,14.77400552,13.7824085,1.2691811,1.261417285,4.55261319999999,2014.638175,96.81,13.89025848,-0.0306099025,1.0813046872,5.2017174,6.67799997339999,102.5,14.73075,357.847925,349.16,1018.3,10.815,512.0026,66.19171,380.8164,395.1113,486.9,43.996,378.16,385.7,9.5215,9.286,9.396,9.468,9.4235,10.657,14.44325,10.2775,10.86425,10.6525
11,10.75,1.323090382,2.306617275,428.81162,436.98174,264.08734266,232.114055,99.497575,75.7268715,14.955814,15.34559475,0.762006583099999,1.34301595,2.69593290889999,2014.2317499,96.9,14.2022708375,-0.030518042225,1.03324725,5.1124077,6.548625083375,102.4945,15.397,370.47305,378.1125,1080.6,10.7975,528.1802,68.70324,384.1568,399.0823,512.9125,45.552,381.0275,389.5625,9.513,9.22,9.395,9.495,9.418,10.70425,14.38025,10.273,10.859,10.6525
11,11.25,1.1357538,2.55894125,427.21441,431.8384,281.1000069,280.90651,117.321885,82.8570774999999,15.27476575,13.46905,1.02413993,1.4495219,4.51132146062498,2012.674375,96.8025,14.6395875,-0.0383147195,1.086810125,5.242007083125,6.779775102925,102.418,15.7725,382.920775,385.06,1096.6,10.793875,530.468,69.06981,386.6827,398.0546,530.22,45.866,383.36,392.24,9.54825,9.2385,9.3685,9.469,9.4315,10.7205,14.294,10.255,10.849,10.6525
11,11.75,1.04408755,0.981140639999999,427.069362525,431.385635,269.5331875,248.35101,110.1188375,66.3451185,15.43424,13.26304175,0.747459283375,1.03216597,3.05309050575,2011.60545,97,14.81233,-0.0331708025,1.0652204,5.2889963575,7.03999998195,102.4,15.7185,358.243825,372.36,1072.9,10.8135,513.8782,66.76102,384.3437,396.0244,524.72,45.204,379.2,393.2,9.57,9.257,9.342,9.465,9.445,10.81,14.20775,10.255,10.839,10.6525
11,12.25,0.683580913174999,0.948462604999999,425.08686,429.60449,255.5762325,206.6318375,105.249475,83.0632685,15.29597309175,13.3063115,0.654779231449999,0.964655014999999,3.6512531281,2013.79225,96.7025,15.75051,-0.036810166,1.0766073,5.31342165,6.7983500779,102.3725,16.1335,361.924525,352.02,1012.5,10.897,516.0837,65.9939,384.0457,396.5565,495.56,41.212,377.74,394.18,9.58875,9.295,9.34125,9.456875,9.395,10.94025,14.31425,10.255,10.8295,10.6525
11,12.75,0.976096439999996,1.04620572,424.09122,428.56098,245.90355,239.321265,109.5919275,69.1153079999999,15.176157399,13.71101375,0.632787037499996,0.84789053,3.124204,2012.233,96.8,16.0277175,-0.030697069975,1.03001015,5.1609751,6.517525122325,102.3435,16.2925,319.8583,328.1125,932.2,11,465.7885,62.86203,384.5374,399.4355,466.275,38.99375,380.0375,395.8,9.62,9.3425,9.35,9.45,9.35,10.9815,14.42075,10.2715,10.82425,10.6525
11,13.25,0.668828443924999,0.91162095,422.95335,427.37933,212.1692,192.3004375,107.762165,61.29157,15.126575,13.9330655,0.584634807624999,0.7488914,3.0157560185,2015.753125,96.9,16.211345,-0.04015292025,1.030897875,5.34057925,6.874549925975,102.3535,16.548,284.49935,284.285,828.3,11.087,429.7534,61.11301,383.6883,404.346,411.32,36.1505,379.385,395.59,9.675625,9.353125,9.4,9.475625,9.36,10.947,14.3825,10.2965,10.8195,10.6525
11,13.75,0.6545179,0.4223319,422.6563,427.2668625,167.6771016,156.449245,100.037852,65.32036025,15.0156705,14.472267,0.7960687,0.74566475,2.8203185495,2017.832325,96.9,16.318126846,-0.0275603089,1.083159125,5.3857521,6.67861265099999,102.359,16.446,228.4747,237.65,743.7,11.1205,387.5256,58.93853,382.9789,406.843,361.935,32.1315,376.36,395.235,9.7125,9.36375,9.39625,9.50125,9.37,10.93575,14.34425,10.2875,10.8195,10.6525
11,14.25,0.750101944999999,0.7486096375,422.90872,427.05749,135.96445299,133.89026,99.4961639999999,70.206568,14.76556456375,14.483186,0.963931125,0.2683382,2.52257373675,2017.312375,96.9075,16.72820069825,-0.0347884118,1.067015869,5.33602525,6.563500035075,102.3315,16.609,151.8037175,164.985,602.44,11.13125,278.5748625,51.14856775,378.9997475,408.68026,287.275,29.233,378.0625,394.5375,9.705625,9.32,9.398125,9.503125,9.383125,10.886,14.345,10.2875,10.8195,10.6525
11,14.75,1.256675,0.52958048,422.81809,427.29938,91.46776,70.797822,75.848629,43.15178,14.9612035,14.6738375,1.105946075,0.82870325,1.9053364386,2019.9324,97.1225,16.706328598,-0.024160119,1.038086216,5.315251371,6.679133075,102.3225,16.6135,97.3651455,90.7625,443.97,11.0845,227.378225,45.23024225,382.3385,408.2608375,211.4875,26.0175,379.7125,393.875,9.7425,9.31375,9.4,9.505,9.39625,10.85475,14.34575,10.2875,10.8195,10.6525
11,15.25,1.456593525,1.1973315,423.294095495,428.079155,54.158956,50.6817625,60.583686,32.425064,15.03432975,14.03400625,1.8751425,1.28850685,1.77156991919999,2019.1742,97.1025,16.3917875,-0.0112578539999999,1.05091964585,5.51709235,6.371349969125,102.3405,16.4675,53.57827925,42.9889999999999,289.69,11.007125,145.09647,34.44110625,381.078615,405.0307925,135.61,21.222,378.75,392.535,9.753125,9.33,9.399375,9.515,9.374375,10.929,14.29925,10.274,10.81,10.6525
11,15.75,2.432639911,1.255156425,423.107095,428.023065,12.661286,32.5898215000001,41.499797,16.404074,15.17866,13.29162,2.7198272,1.96407785,2.0815908066,2016.6267,96.8125,15.8433,-0.00773423550000001,1.0089770064,5.258077,6.0256135,102.31,15.97925,10.0447575,14.28,132.84333334,11.00825,50.6594,21.62132,374.6716,399.9691,60.05375,13.4625,379.5125,390.5125,9.7875,9.32,9.39625,9.49875,9.3675,10.9575,14.25275,10.2785,10.80475,10.6525
11,16.25,2.91246630645,1.464338525,423.569508995,428.5826375,-0.52529385,0.3879299,34.781995,13.834031,15.02197975,12.85218,3.549878701125,2.46086705,1.5962965804,2017.67925,96.6,15.2635,-0.004535931,0.9938517,5.325343,6.1824000838,102.3235,15.678,3.99723175,3.8494000204,52.855,10.988375,9.276559,6.276929,375.3214,395.5771,9.83599999999999,3.5986,378.8,389.3,9.809375,9.316875,9.395,9.511875,9.38375,11.03875,14.241125,10.2875,10.79375,10.6525
11,16.75,3.6874862,2.519431,423.686815055,433.34212,3.47319009999996,9.75963037499997,33.2184655,27.238023,15.0141965,13.089814,4.35645455,3.29490945,0.929247874375,2018.65365,96.5025,14.485205,-0.003299607125,0.980005082799999,4.906365311125,6.164749884725,102.367,15.466,0.7441176,2.5138,8.19900000000001,11.01075,0.1405872,3.623212,371.1786,393.0586,0.213799999999999,2.8786,378.72,386.8,9.83125,9.31375,9.39375,9.525,9.4,11.094,14.2295,10.272,10.778,10.6525
11,17.25,3.876809544125,3.368385,425.330155,433.43412,1.29596445374999,7.28150675,34.397726,11.338992,14.90004,12.8501245,4.0960285641,3.266233,1.68119674415,2018.651125,96.3025,13.97272,-0.00359188025,0.96786673,4.786783375,6.0510151861,102.378,15.18,1.144226,2.254,0,11.067,-0.113383,3.3136,368.6392,387.8563,0.0915,2.797875,376.7,383.075,9.775,9.308125,9.37875,9.523125,9.38375,11.14775,14.228,10.24575,10.75225,10.6525
11,17.75,4.214162369575,2.9911237,426.9962825,433.76477,0.260944642199972,44.081115,35.02077,5.69206959999998,14.817928,12.61708,4.77484482175,3.7407407,1.447671228,2018.6457,96.4075,14.01989,-0.00432647695000004,0.94709764,5.128503,5.858675014675,102.4,14.824,0.703389075,2.134875,0,11.11675,-0.07000184,3.230619,361.7491,386.8741,0.002375,2.68025,375.3125,382.9125,9.6925,9.31375,9.36375,9.52125,9.35,11.17875,14.2265,10.255,10.75225,10.6525
11,18.25,3.790577175,3.783293,426.9490325,433.985675,-0.0418868415999993,9.39095924999999,35.79002025,8.4917183,14.70299175,15.2396775,4.21884575,3.736876875,2.3129384,2017.323975,96.7,13.619405,-0.00473085875000001,0.92918592,4.73905065,5.770871975,102.4,14.248,0.85525,2.0525,0,11.21725,0.001064488,3.117145,364.6541,384.3963,0.021875,2.645,373.6625,380.3125,9.80625,9.31375,9.35875,9.499375,9.375,11.205,14.178125,10.255,10.7365,10.6525
11,18.75,3.92587901119999,2.768115275,427.2695125,435.07417,0.934345511849995,-0.115286659999996,29.9868325,4.83368515,14.3906858625,13.068856,4.428760475,3.724835525,2.158707966375,2018.22795,96.0175,13.6593963595,-0.005555202,0.939117637500001,4.800982,5.85095621995,102.4014725,13.880000044,0.693078275,1.600125,0,11.31125,-0.06479708,2.766784,366.9925,381.9628,0.00425,2.630375,372.8,380.3375,9.8625,9.34,9.3575,9.4775,9.4,11.21025,14.12975,10.255,10.7155,10.642
11,19.25,4.16481859999999,2.9869,428.26685,435.9149,-0.280109488949998,2.37101340000001,26.27787,4.9470715,14.139635952,11.39757375,4.806156725,4.061976,2.354999545825,2017.24685,96.1175,13.4714435075,-0.003980068025,0.947722764274999,4.83908719999999,5.6991032899,102.4012825,13.488,1.198360325,2.23899997375,0,11.244,-0.07076243,2.997198,375.284,380.026,0.048875,2.6205,373.6375,378.8375,9.834375,9.32375,9.34875,9.4625,9.421875,11.14725,14.15,10.25725,10.7365,10.64725
11,19.75,4.4282651666,2.79806005,427.8183375,436.6335475,0.490002209999995,1.965676125,25.22919,9.68157684999999,14.344181985,13.038675,4.742507254325,4.432628925,2.75353326212498,2018.000325,96.7025,13.2632335175,-0.003489619,0.97808023,4.985545165875,5.86982509975,102.4010925,13.386,0.604995025,2.773375034375,0,11.2095,-0.05989421,2.46236,369.111,381.2396,0.08375,2.694875,374.475,379.475,9.825,9.2875,9.34,9.4475,9.4,11.08,14.21975,10.221,10.72075,10.64725
11,20.25,3.41513745,3.697777775,428.363896915,437.362005,-0.0260034818250015,0.354064025,23.736698,11.2874305,14.09965775,13.60340125,4.089032379425,3.921033275,1.8654481805,2017.9297,96.7,12.637265,-0.00458247215,0.975438575,4.910287825,5.717424985825,102.4,13.23,0.2563326175,2.499625019875,0,11.1565,-0.03460006,2.941684,363.9972,380.4012,0.110375,2.8405,372.875,379.5625,9.80625,9.309375,9.328125,9.44625,9.42,10.92725,14.213,10.2,10.71025,10.6315
11,20.75,3.6621589097,4.665233525,428.87496069,438.71884,0.8656381594,26.7879178499995,22.68281,7.46090534999997,13.921591188,13.328051,4.114960986125,4.922059625,2.4365825915,2017.9368,96.6075,12.3342815935,-0.0036405545,0.946001585,4.908892625,5.61524996755,102.4,12.844,0.82077255,2.24687494625,0,11.0835,-0.03406955,2.989093,371.1714,380.5586,0.0765,2.889875,371.025,377.2875,9.7875,9.34625,9.31625,9.445,9.41375,10.76675,14.20625,10.2,10.72075,10.642
11,21.25,4.4448184,2.089923,429.04574,439.415075,6.27014043129998,0.193653956224995,20.672796,6.29774492499998,13.53089242375,13.98087625,5.04106062725,2.68823735,2.26152627205,2014.4687,96.605,12.0074275,-0.00306022455,0.94276908525,4.7833882,5.888574909275,102.4,12.724,0.5646366,2.7982000354,0,11.001625,0.02102356,2.977864,377.8641,380.8595,0.1024,2.9796,373.76,376.58,9.773125,9.34375,9.305,9.448125,9.435625,10.6625,14.202875,10.202,10.705,10.63675
11,21.75,4.392719111,2.94986245,428.2814,440.311975,11.2105153749997,0.328905759999993,26.0995595,8.99941884999997,13.26532875,13.607295,5.955950105925,4.738645625,2.5501916455,2014.5146,96.4075,12.132255,-0.003747238875,0.959867029825,4.99583320659998,5.761449887425,102.4,12.9,0.20913975,2.409750022875,0,10.8655,0.05043999,2.754032,377.6137,380.58,0.111875,2.7405,373.275,378.475,9.77375,9.36375,9.31625,9.45125,9.4575,10.58575,14.1995,10.21625,10.7055,10.62625
11,22.25,4.811800192875,2.450195,428.2935,439.746575,5.61322489999998,1.11323604000001,19.87942875,5.10144755,13.1065855,13.624367,5.58737764999999,2.684499,1.985007355,2014.5264,96.4,12.1766125,-0.003037307675,0.9260636,4.7679833057,5.82852245,102.4,12.97,1.245238,2.476875041875,0,10.757,0.07064657,2.91762,376.2036,380.0899,0.204125,2.668125,375.1,376.45,9.778125,9.341875,9.328125,9.429375,9.41375,10.4345,14.219375,10.2395,10.70025,10.62625
11,22.75,4.4062832,3.42765714999999,429.1128065775,444.970275,6.6049406,2.90400276999998,18.807327,12.3023232,13.10706375,13.54851425,5.140885080975,3.72450654999998,1.64294136885,2011.260525,96.3,12.1219,-0.00384167255,0.97944161275,4.912346,5.286050110675,102.4,12.826,0.14368715,2.4721999406,0,10.67375,0.1182754,3.223671,371.9785,378.9079,0.210199999999999,2.9222,370.64,376.18,9.75125,9.36375,9.3425,9.4075,9.37,10.30575,14.23925,10.255,10.705,10.621
11,23.25,4.4486325,4.069602425,429.3759866625,447.0427825,8.90835677627497,1.20616296000001,17.38601325,9.9633984,13.044767,14.377084,6.086809775,5.2520728,1.8089229171,2010.0775,96.4025,11.7156375,-0.0038333858,1.007992625,5.168550625,5.71190001995,102.4,13.122000032,2.7341575,4.26884998604999,0,10.570125,0.1391911,3.424789,371.5742,380.7917,0.329049999999999,2.777,367.57,376.575,9.706875,9.325625,9.34625,9.39875,9.426875,10.25725,14.202125,10.23025,10.70025,10.621
11,23.75,4.67582,2.8391229,429.23592861,445.5187,5.357431902875,38.2548539999999,20.76611725,6.66939209999999,13.0061642085,14.320736,4.935588313,3.0375492,1.65729187925,2013.43775,96.4,12.142905,-0.003507542,1.01683302895,4.839591501,5.53039988764999,102.4,13.194000048,2.44379875,4.04915010124999,0,10.497,0.3089833,3.377905,374.9384,382.3027,0.238049999999999,2.89955,370.25,376.275,9.68125,9.2875,9.35,9.39,9.48375,10.21025,14.165,10.21,10.70025,10.61575
12,0.25,2.545940022875,1.2824949,426.957325,438.1776875,11.807610796,26.27293,11.1736315,4.3301722,9.3662814,10.097527,2.4928879,1.8197533,2.145476997625,2027.85575,97,7.60669999999999,-0.003419634325,0.964561435,4.9915047,6.18757498717499,102.5,8.41,8.47831772499999,7.29679999999999,0,4.85335,0.139023935,1.570948275,363.1225325,364.59693,0.133999999999999,2.5668,348.52,349.56,5.31312499999999,5.488625,6.06375,6.53975,6.719625,4.46425,10.773875,5.0925,6.6,7.2
12,0.75,2.668956006125,1.2932116,428.05714269,442.05045,17.22685831875,22.71341375,15.9651085,3.86839279999999,9.12892862500001,9.92682905,2.95175052499999,2.0933584,2.2655024505,2027.329075,97,7.29168,-0.0038342161,0.928426555,5.0898822,6.26169986725,102.5,8.079999924,10.435535,7.18279999999999,0,4.90315,0.0100995742,1.2705456975,364.207525,364.6262875,0.277399999999999,2.6578,347.06,349.18,5.491,5.5,6.05,6.54,6.73,4.416,10.72,5.093775,6.599175,7.2
12,1.25,2.7659539,2.177914325,428.13595528,444.27128,14.896779,16.1847452499999,19.1025315,21.65736625,9.035279052725,9.9391264,2.807997825,5.05662879999999,1.7516102894,2029.8848,97.05,6.10972499999996,-0.00295068777500001,0.8822786675,4.8888206,6.6108499974,102.4955,7.84,8.18029257499998,6.98279999999999,0,4.9117,0.0431217397499999,1.949859375,364.8248725,365.0986825,0.178,2.5252,346.7,349.22,5.348875,5.525,6.03,6.555,6.72,4.351325,10.715125,5.137,6.6,7.2
12,1.75,2.98352704999999,2.482504725,428.43069002,439.7894825,22.5267895525,27.4256805,17.8988989999999,4.363157625,9.07661325,10.672679,4.123579625,2.01625475,2.0111777,2027.4796,97.05,6.4247125,-0.00415,0.9562673125,5.087520625,6.399125,102.5,7.914,7.02280914999997,5.8424,0,4.875025,0.105044409,1.858111825,365.635175,366.0327675,0.1782,2.4896,346.48,349.18,5.39175,5.53,6.01,6.57,6.71,4.286175,10.71775,5.1925,6.596425,7.2
12,2.25,2.83375282787499,3.520159,428.30542,440.2435,14.974406183,2.81339879999995,14.72678725,4.706788475,8.8348629,10.5358605,2.900544,4.86598549999999,3.42492920005,2030.00059045,97,6.328,-0.003461725,0.906262025,4.8498406,6.4160243772,102.5,8.04025,9.79324744999993,6.72874987375,0,4.908425,0.191862847499999,1.8607477,365.8928075,365.964035,0.19575,2.665,347.275,349.65,5.423375,5.48,5.985,6.555,6.72,4.337825,10.691625,5.1925,6.59315,7.2
12,2.75,2.707860125,2.98285514999999,428.438005,439.42377,15.19297075,29.7544839999998,10.48955541675,5.82709689999999,8.6622675,10.84887025,3.593653215675,5.3443563,2.89750132205,2032.4242,97,6.26696000000002,-0.00316548032500001,0.93525354,4.9365267,6.4442500475,102.5,8.013250223275,10.66545505,6.597400093,0,4.821925,0.254958619999999,1.5900533,363.776745,365.5258425,0.226,2.5342,348.98,350.28,5.428,5.43,5.96,6.54,6.73,4.522575,10.67,5.19175,6.58765,7.2
12,3.25,2.979788675,2.40503965,428.36892,440.306985,23.655057395,21.2188834999999,11.375700805,5.8437468,8.823722925,11.07831,3.833877475,2.40635605,1.693906934125,2032.5087,97.15,6.42349000000002,-0.0043367972,0.95096166,4.9768442,6.5011999132,102.464,8.20749981377499,9.74989264999999,7.87079994199995,0,4.76775,-0.000976634750000434,1.421327525,357.7908,363.4365825,0.2976,2.6508,346.54,351.4,5.3985,5.47,5.96,6.565,6.72,4.516675,10.693125,5.185625,6.586825,7.2
12,3.75,2.4485282378,2.7586127,427.6857825,439.7235525,24.244451332,133.1577375,14.53233,15.54870845,8.7070676723,11.056337,3.187852022825,2.766389,1.63858727895,2030.847,97.1,6.00547000000001,-0.0043464792,0.928710239999999,5.0531794362,6.3658000916,102.4595,7.94374998854999,7.78118362499997,6.867799913,0,4.79035,-0.0496565417500001,1.4824941,359.56068,362.22442,0.297999999999999,2.5736,346.96,351.08,5.43525,5.53,5.98,6.57,6.71,4.447075,10.71625,5.16875,6.5776,7.2
12,4.25,2.796182954625,2.492265125,427.8165875,440.98424,26.7915864879999,47.7042680000003,10.29423375,3.6815882,8.69634494999999,10.95063025,3.428862201725,2.704384125,2.411647443525,2030.57125,97.1,5.0535325,-0.003857835625,0.94976699,5.439520625,6.156200123,102.431,8.07699999427498,8.30072907499996,7.8026,0,4.65885,-0.0556959020000001,1.494540675,351.0212425,360.279085,0.2848,2.5322,346.48,351.1,5.4295,5.515,5.995,6.565,6.72,4.3885,10.702375,5.167775,6.5694,7.2
12,4.75,2.64360637175,1.86824039999999,427.9635125,440.4869125,24.441850764,35.4271720000002,12.92102325,4.266700875,8.26030565,10.76480675,3.5559264,1.75986505,1.053920198925,2028.1456,97.15,5.01338,-0.002755733025,0.9267494725,5.130929848425,6.0498,102.4775,8.14324999999999,7.1648776,7.32480007799999,0,4.71475,-0.0361940902500001,1.942295625,352.448065,359.163645,0.3006,2.5744,344.56,349.38,5.37425,5.5,6.01,6.54,6.73,4.32,10.6885,5.1665,6.56485,7.2
