DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,14.5,-13.45,0,0.497,414.15,100.3,371.2625,370.6875,366.035,366.76,31.9225,31.9125,32.6625,34.395,65.4,66.55,68.35,70.95,30.75,29.02,27.99,26.32,31.2875,29.78,29.1,27.2025,25.53,24.2425,24.6325,23.25,833.3,137.25,610,426.05,501.025,4.59,3.75,4.4075,97.5325,-13.585
7,15.5,-11.985,0.1,0.485,351.7,69.55,370.495,370.045,366.11,367.34,32.1075,32.06,32.5325,33.9225,64.8,66.6,69.025,71.6,30.6875,29.215,28.24,26.67,31.18,29.93,29.3675,27.5925,25.745,24.35,24.675,23.24,708.1,118.7,504.5,425.1,496.7,4.56,3.8275,4.4175,97.5,-12
7,16.5,-9.08,0.1,0.45725,277.5,36.975,369.595,370.125,367.395,368.925,32.04,31.81,32.04,33.02,64.9,67.35,69.4,72.95,30.1575,28.955,28.23,26.86,31.025,30.04,29.52,27.825,25.9325,24.475,24.72,23.23,547.075,96.125,369.175,422.6,490.9,4.4575,3.59,4.1975,97.47,-9.075
7,17.5,-5.5275,0.2,0.411,188.275,9.1,370.13,370.67,370.135,371.7175,31.46,31.165,31.19,31.56,66.65,68.8,71.85,75.35,29.3375,28.5025,27.98,26.92,30.025,29.63,29.455,28,26.1025,24.5725,24.78,23.2225,365.65,69.1,219.25,417.425,481.9,4.02,3.2475,3.86,97.43,-5.5
7,18.5,-0.86,0.4,0.34,91.6,-6.05,372.31,372.8325,376.745,379.06,30.435,29.995,29.715,29.555,71.1,73.95,76.75,81.3,28.5375,28.0025,27.605,26.7925,28.8925,28.95,28.92,27.865,26.275,24.63,24.88,23.215,176.6,40.125,67.225,412.125,470.325,3.4275,2.66,3.34,97.42,-0.69
7,19.5,5.4275,1.5,0.247,30,-5.7,384.075,388.365,405.08,411.7225,28.37,27.73,27.075,26.98,77.7,81.35,85.6,89.1,27.605,27.52,27.2575,26.655,27.8525,28.19,28.19,27.565,26.4225,24.625,24.99,23.23,35.825,8.9,-23.975,405.725,453.1,2.79,2.14,2.6775,97.43,6.525
7,20.5,7.6875,3,0.2125,15.825,-3.3,402.97,422.58,480.18,493.77,26.59,25.92,25.175,25.02,83.5,87.675,92,94.2,26.745,26.87,26.795,26.415,26.96,27.31,27.52,27.225,26.4425,24.665,25.06,23.235,0,1.3,-39.3,401,441.15,2.64,2.03,2.3975,97.47,9.35
7,21.5,8.085,2.1,0.2345,13.3,-2.8,423.1075,454.4275,531.14,546.15,25.7025,25.0075,24.5225,24.2625,87.4,91.125,94.3,95.8,26.11,26.29,26.31,26.19,26.3325,26.74,26.9275,26.87,26.3725,24.6925,25.12,23.26,0,1.5,-38.05,397.8,436.25,2.67,2.08,2.42,97.5125,8.8
7,22.5,8.1525,1.2,0.24975,13.55,-3.3,437.945,473.68,539.6,552.0125,24.995,24.3525,23.87,23.6525,89.4,93,95.5,96.9,25.6025,25.81,25.89,25.91,25.8125,26.15,26.435,26.485,26.34,24.68,25.16,23.27,0,1.5,-35.525,396.325,432.525,2.76,2.175,2.54,97.54,8.4
7,23.5,8.11,1.1,0.242,12.8,-3,452.1,482.05,543.6025,569.91,24.3875,23.635,23.2725,23.115,92.1,94.5,96.3,97.3,25.2225,25.47,25.56,25.65,25.43,25.71,26.05,26.13,26.23,24.6425,25.15,23.28,0,1.5,-31.45,396.15,430.35,2.75,2.13,2.615,97.54,8.3
8,0.5,8.72,1.225,0.264,13.4,-3.2,465.29,499.94,568.3575,584.0675,22.36,21.835,21.3725,21.3,95.025,96.9,97.9,98.9,23.06,23.46,23.5175,23.8175,23.265,23.37,23.61,23.8875,24.18,23.04,23.92,22.56,0,1.4,-23.05,394.075,419.9,2.585,1.88,2.28,97.53,8.925
8,1.5,8.705,1,0.256,11.9,-2.4,475.8,511.1425,573.6025,595.91,21.96,21.36,21.0225,20.9625,96.125,97.8,98.3,99.3,22.85,23.2175,23.31,23.6475,23.0375,23.14,23.39,23.71,24.0875,23.0025,23.9,22.5625,0,1.5,-20.7,393.725,417.875,2.545,1.85,2.2475,97.53,8.9
8,2.5,8.72,1,0.2345,9.625,-3.2,483.875,526.8625,590.225,603.62,21.5275,20.94,20.6675,20.705,96.8,98.5,98.7,99.6,22.6175,22.9525,23.0975,23.4675,22.8,22.95,23.1975,23.5425,23.9875,22.9525,23.875,22.565,0,1.425,-17.725,393.775,416.3,2.4275,1.805,1.9875,97.53,9
8,3.5,8.94,0.8,0.23,10.15,-2.75,487.89,529.04,587.38,597.34,21.08,20.5425,20.3125,20.3925,97.3,98.725,99,99.7,22.36,22.78,22.9475,23.33,22.63,22.76,23.0175,23.38,23.86,22.905,23.815,22.555,0,1.5,-15.45,394.7,414.775,2.395,1.75,2.05,97.53,9.1
8,4.5,8.83,0.8,0.22375,9.9,-2.6,490.485,526.335,590.71,599.625,20.87,20.3225,20.14,20.26,97.7,99,99.1,99.7,22.13,22.5625,22.7675,23.19,22.4075,22.58,22.87,23.22,23.75,22.8575,23.775,22.56,0,1.4,-14,393.975,413.9,2.3675,1.73,2.0075,97.54,8.9625
8,5.5,8.565,0.8,0.234,12.1,-2.8,501.535,524.955,588.21,599.395,20.6025,20.12,19.925,20.0125,97.925,99.225,99.1,99.7,21.885,22.3825,22.6375,23.0475,22.2275,22.4,22.6975,23.09,23.65,22.8125,23.72,22.55,9.8,4.4,-7.7,393.575,412.8,2.425,1.7975,2.0225,97.57,8.8075
8,6.5,5.93,-0.2,0.2675,34.4,1,484.1625,494.355,505.93,518.8575,20.95,20.6725,20.6325,20.55,97.3,98.2,98.9,99.7,21.88,22.26,22.485,22.92,22.19,22.3,22.54,22.9775,23.53,22.7275,23.665,22.5475,110.1,32.875,36.3,393.675,416.975,2.645,1.94,2.265,97.6,5.3
8,7.5,-1.68,-0.7,0.3505,101.3,21.5,435.61,436.9375,436.865,443.9,22.59,22.46,22.4925,22.1325,93.8,94.8,95.9,99.3,22.165,22.36,22.45,22.815,22.5,22.4,22.51,22.905,23.43,22.6625,23.595,22.54,291.45,63.4,163.025,395.975,428.175,3.21,2.41,2.985,97.63,-4.575
8,8.5,-11.56,-0.6,0.426,187.4,52.55,408.21,407.39,405.1525,413.2075,24.38,24.33,24.6325,24.1825,86.725,88.625,90.3,98,22.765,22.64,22.5475,22.8,23.16,22.79,22.68,22.8875,23.36,22.62,23.535,22.53,478.6,91.4,309.75,397.375,441.3,3.715,2.835,3.4825,97.65,-13.425
8,9.5,-20,-0.4,0.459,275.9,83.1,393.615,392.375,387.255,394.41,26.07,25.9825,26.665,26.25,81.1,82.8,84.4,95.6,23.57,23.02,22.825,22.8675,23.88,23.35,22.955,22.9675,23.33,22.5875,23.49,22.52,647.4,115.6,450.6,400.475,453.7,4.04,3.1325,3.63,97.64,-20.8175
8,10.5,-23.625,-0.2,0.4745,360.7,102.15,383.915,383.905,378.44,382.555,27.39,27.5175,28.43,28.3725,76,77.825,80.05,91.8,24.54,23.7,23.235,23.045,24.75,24.0275,23.4075,23.18,23.34,22.555,23.445,22.52,779.8,133.1,566.15,406.05,462.475,4.19,3.24,3.7775,97.65,-24.2
8,11.5,-25.12,-0.1,0.494,411.6,111.275,378.5625,379.1475,373.5,375.88,28.43,28.5075,29.42,29.725,72.525,74.5,77,87.8,25.4575,24.415,23.675,23.265,25.7025,24.7725,24.08,23.44,23.425,22.56,23.4075,22.5125,861.3,141.7,638.2,410.675,469.2,4.3125,3.255,3.9775,97.62,-25.4
8,12.5,-26.0975,-0.1,0.5055,441.8,107.3,375.09,374.5825,368.78,370.74,29.2725,29.4,30.395,30.8825,70.15,71.7,74.8,84.7,26.39,25.01,24.1825,23.55,26.39,25.41,24.69,23.76,23.5,22.5775,23.4025,22.5,889,145.875,665.2,416.2,474.6,4.3425,3.315,4.0575,97.58,-26.3
8,13.5,-23.325,0,0.50075,441.1,90.8,372.8925,372.805,368.1375,369.23,30.0325,30.0225,30.87,31.4325,68.2,70.35,74.2,83.15,26.85,25.515,24.6825,23.91,26.93,25.84,25.135,24.0825,23.62,22.6225,23.4,22.47,862.85,142.1,642.1,418.875,476.2,4.38,3.375,4,97.55,-23.225
8,14.5,-21.01,0,0.4945,404.3,70.85,371.28,371.565,367.37,369.98,30.48,30.485,31,31.155,67.4,69.8,73.7,82.275,27.12,25.8625,25.07,24.18,27.15,26.195,25.49,24.4225,23.71,22.655,23.435,22.4575,773.9,129.8,568.9,419.675,476.6,4.27,3.28,4.0275,97.51,-21.0375
8,15.5,-16.825,0.1,0.475,340.975,42.3,371.315,371.835,369.33,373.1,30.5875,30.5725,30.7375,30.585,67.2,69.3,73.8,82.875,26.9375,25.98,25.2475,24.44,27.19,26.35,25.715,24.6975,23.9,22.7425,23.49,22.445,649,113.1,460.45,418.075,475.175,4.23,3.23,4.0875,97.48,-16.84
8,16.5,-11.4225,0.2,0.457,253.175,17.5,371.345,372.405,372.0325,377.27,30.355,30.195,30.1275,29.58,67.9,70.725,75.1,84.1,26.63,25.93,25.3225,24.6,27.1,26.32,25.81,24.86,23.97,22.7975,23.53,22.42,481.1,88.1,317.2,416.6,471.175,4.1925,3.19,4.02,97.4425,-11.345
8,17.5,-4.355,0.3,0.404,152.85,-5.475,372.75,373.82,375.52,384.05,29.65,29.51,29.1175,28.3825,71.2,73.7,77.7,86.5,26.185,25.705,25.25,24.7,26.7075,26.14,25.7325,24.9475,24.13,22.885,23.58,22.44,295.075,59.4,162.325,411.575,464.8,3.73,2.805,3.3875,97.43,-4.2
8,18.5,3.42,0.9,0.31625,63.075,-10.325,377.88,381.25,390.805,402.285,28.3525,27.8225,27.14,26.505,76.35,79,84,90.95,25.64,25.395,25.06,24.7,26.01,25.76,25.51,24.93,24.2175,22.9525,23.6875,22.4525,111.5,27.2,23.15,405.675,454.125,2.9775,2.22,2.77,97.41,4.22
8,19.5,8.5475,2.6,0.2495,22.5,-4.4,393.32,408.97,450.7675,465.81,26.215,25.4125,24.62,24.4225,83.125,87.5,92.375,95.4,25.01,25.01,24.84,24.6125,25.2675,25.24,25.21,24.835,24.26,22.9775,23.7725,22.4425,8.9,2.8,-33.7,401.1,439.575,2.64,1.92,2.35,97.4225,9.6
8,20.5,9.3125,2.625,0.2435,17.2,-3.65,414.44,438.855,513.495,529.9675,24.695,23.855,23.0975,23.0475,87.4,91.2,95.2,97.2,24.4025,24.58,24.5175,24.47,24.58,24.71,24.7525,24.6375,24.27,22.985,23.8125,22.44,0,1.3,-35.3,396.2,430.9,2.6,1.9,2.19,97.47,9.805
8,21.5,9.255,1.6,0.259,15.4,-4,431.5775,462.34,545.9825,552.72,23.9175,23.16,22.5275,22.33,90.1,93.4,96.4,98,23.92,24.2,24.2,24.3125,24.0025,24.2725,24.38,24.42,24.29,23.005,23.84,22.44,0,1.4,-34,394.2,427.2,2.62,1.925,2.345,97.51,9.5
8,22.5,9.0625,1.225,0.2645,15,-3.5,440.75,478.6275,554.98,559.7175,23.3175,22.5575,22.1175,21.9675,92.1,94.8,97.025,98.4,23.5275,23.9325,23.92,24.13,23.71,23.88,24.05,24.22,24.26,23.02,23.86,22.4475,0,1.4,-28.975,394.075,424.425,2.64,1.9225,2.3475,97.52,9.2625
8,23.5,8.8525,1.1,0.264,13.9,-3.45,452.22,487.9075,559.28,571.15,22.8375,22.15,21.645,21.645,93.9,95.975,97.5,98.7,23.195,23.72,23.68,23.95,23.465,23.5625,23.79,24.02,24.17,22.995,23.835,22.4575,0,1.5,-27.95,392.45,421.65,2.6475,1.96,2.41,97.53,9.1
9,0.5,6.1375,0.7,0.288,12.1,-3.4,444.09,467.415,507.85,516.145,20.12,19.4,18.92,18.71,93.5,96.7,97.1,99,20.3225,20.62,20.86,21.17,20.42,20.7975,20.98,21.32,21.3125,21.4,21.375,20.56,0,1.7,-27.525,372.5,406.3,2.81,2.13,2.535,97.71,6.3
9,1.5,6.275,0.7,0.272,12.95,-2.8,446.255,469.7675,518.1,529.32,19.57,19.02,18.46,18.3,95,97.3,97.7,99.2,20.0925,20.37,20.62,21.025,20.14,20.5425,20.78,21.14,21.265,21.38,21.33,20.56,0,1.7,-22.15,371.6,404.3,2.68,2.08,2.3825,97.71,6.5
9,2.5,6.1575,0.6,0.2695,11.35,-2.675,449.63,472.93,528.375,540.825,19.19,18.64,18.21,17.96,96.1,97.9,97.9,99.4,19.9125,20.22,20.435,20.805,19.96,20.3325,20.55,20.97,21.1575,21.33,21.28,20.575,0,1.7,-18.5,373.5,403.2,2.6675,2,2.4675,97.71,6.375
9,3.5,6.16,0.5,0.2735,11.9,-2.725,456.5,478.315,531.85,540.995,18.74,18.32,17.81,17.65,96.7,98.3,98.1,99.5,19.6925,20.01,20.29,20.67,19.78,20.1,20.37,20.79,21.06,21.26,21.22,20.58,0,1.6,-16.2,374.1,400.5,2.6525,2.02,2.37,97.71,6.215
9,4.5,6.35,0.5,0.2755,11,-3.2,460.155,479.6175,531.2625,540.5525,18.4125,17.9625,17.585,17.4575,97.3,98.9,98.4,99.7,19.4375,19.8425,20.135,20.53,19.62,19.9325,20.19,20.62,20.91,21.2,21.15,20.5775,0,1.6,-15,372.725,400.05,2.68,2,2.395,97.72,6.115
9,5.5,6.16,0.5,0.275,10.25,-2.4,459.25,482.69,520.1825,530.54,18.24,17.7725,17.465,17.26,97.8,99.3,98.7,99.7,19.2625,19.6475,19.98,20.3775,19.38,19.815,20.06,20.44,20.7775,21.13,21.1,20.5875,0.3,1.8,-14,372.025,398.225,2.665,1.9925,2.385,97.75,6.1
9,6.5,5.0825,0.1,0.284,21.1,-1.9,458.77,474.71,502.625,513.93,18.0775,17.85,17.67,17.29,97.8,99.3,98.9,99.8,19.175,19.5125,19.7775,20.2475,19.29,19.705,19.93,20.33,20.6375,21.09,21.045,20.58,53,17.4,5.2,373.825,399.8,2.785,2.1025,2.4875,97.79,4.9
9,7.5,3.135,-0.3,0.353,69,19.05,436.62,440.19,444.64,447.19,19.445,19.32,19.34,18.9725,95.5,96.5,96.6,99.5,19.36,19.4875,19.7075,20.13,19.51,19.65,19.87,20.25,20.5475,21.03,20.98,20.5775,218.2,51.725,105,375.925,409.625,3.33,2.5975,3.0725,97.82,2.1175
9,8.5,0.825,-0.4,0.46275,138,74.775,414.13,415.45,416.73,420.195,21.36,21.31,21.71,21.0725,88.9,90.9,90.6,97.375,19.905,19.69,19.8375,20.12,19.93,19.895,19.97,20.22,20.46,21.02,20.915,20.57,409.75,83.3,247.7,377.925,424.1,4.03,3.1025,3.875,97.84,0.1
9,9.5,-0.5325,-0.3,0.5305,193.1,138.7,403.215,405.23,405.945,407.575,23.44,23.5775,24.33,23.78,80.1,82.6,81.575,92.25,20.575,20.1,20.055,20.19,20.78,20.41,20.31,20.31,20.37,20.9975,20.855,20.56,580.3,107.2,382.1,382.675,440.05,4.54,3.59,4.365,97.85,-0.8825
9,10.5,-0.27,-0.2,0.56775,255.5,193.1,398.375,399.365,400.205,401.4025,25.55,25.84,26.85,26.6,74.1,75.5,76.125,85.8,21.695,20.73,20.435,20.39,21.575,21.01,20.7675,20.4925,20.37,20.9825,20.795,20.555,708.3,125.075,492.15,387.3,455.5,4.94,3.88,4.6175,97.85,-0.5
9,11.5,-0.6675,-0.1,0.59675,292.7,223.8,394.36,395.6,395.575,397.015,27.19,27.3,28.6,28.96,69.5,71.3,70.475,81.15,22.535,21.44,20.965,20.64,22.46,21.64,21.32,20.7075,20.45,20.9875,20.755,20.535,788.7,134.4,561.275,394.05,466.675,5.11,4.05,4.89,97.82,-0.8
9,12.5,-0.27,-0.1,0.612,310.55,228,392.68,393.88,393.84,394.71,28.33,28.3525,29.745,30.3,65.5,67.05,66.675,77,23.445,22.01,21.445,20.945,23.3375,22.4125,21.8275,21.09,20.525,21.04,20.725,20.515,810.75,137,577.45,397.775,472.75,5.22,4.135,4.9575,97.77,-0.325
9,13.5,-0.15,0,0.607,298,205.475,390.6,392.585,392.455,393.585,28.925,28.985,30.19,30.885,62.2,64.45,64.9,73.8,24,22.54,21.83,21.23,23.81,22.96,22.31,21.45,20.6,21.0875,20.6975,20.515,773.1,131,547.15,400.75,475.6,5.33,4.18,4.8975,97.7125,-0.155
9,14.5,0.1125,0,0.603,286.875,165.5,389.31,392.0725,392.4825,393.4325,29.25,29.375,30.385,30.56,60.55,62.45,62.8,73,24.1125,22.86,22.3325,21.52,24.1,23.33,22.7125,21.8,20.715,21.195,20.7325,20.4925,679.15,116.3,463.475,401,474.2,5.28,4.0975,4.8475,97.66,0.2
9,15.5,0.5,0.1,0.59025,231.9,109.8,388.86,391.8,392.31,394.29,29.4025,29.3675,29.925,29.515,60.375,62.675,63.4,73.975,23.96,22.95,22.54,21.71,24.0175,23.3675,22.86,22.0175,20.885,21.22,20.79,20.4825,538.1,97.075,347.65,400.7,469.95,5.1775,4.05,4.8075,97.62,0.7
9,16.5,1.2,0.1,0.54475,171.225,39.55,389.2675,391.76,393.2775,397.03,29.015,28.91,29.05,28.185,62.05,63,65.875,76.1,23.5975,22.945,22.6075,21.835,23.59,23.23,22.8875,22.17,21.01,21.275,20.855,20.4575,361.375,70.2,203.875,396.95,461.775,4.8,3.79,4.4475,97.6,1.3
9,17.5,2.255,0.4,0.441,88.35,-5.7,391.515,394.6575,398.81,403.47,27.855,27.545,27.15,25.94,65.6,68.35,72.6,81.7,23.2075,22.735,22.5,21.87,23.17,23.03,22.7675,22.25,21.115,21.31,20.8775,20.4525,168.5,37.2,57.4,391.85,450.3,4.02,2.985,3.6875,97.59,2.6
9,18.5,5,1.4,0.321,35,-6.875,399.27,406.01,421.92,431.54,25.655,24.95,24.02,23.335,74.05,78.85,85,90.95,22.64,22.335,22.345,21.89,22.655,22.62,22.49,22.21,21.145,21.4,20.97,20.44,27.55,7.1,-26.4,384.15,433.85,3.01,2.22,2.825,97.59,5.8
9,19.5,6.4,2,0.29075,20.05,-5.45,410.585,423.23,463.5925,479.77,23.45,22.555,21.56,21.395,80.55,86.3,91.8,95.6,21.97,21.9925,22.0575,21.83,21.9725,22.2,22.23,22.11,21.195,21.425,21.015,20.435,0,1.4,-39.55,381.65,421.75,2.86,2.06,2.49,97.625,7.5
9,20.5,6.27,1,0.283,17.825,-4.05,419,438.115,481.09,491.845,22.2,21.565,20.75,20.39,84.15,89.7,93.9,97.1,21.385,21.57,21.735,21.69,21.49,21.77,21.855,21.975,21.2475,21.44,21.06,20.43,0,1.6,-37.95,377.9,416.8,2.89,2.1625,2.63,97.675,6.6
9,21.5,6.43,0.6,0.29475,17.2,-4,425.58,445.42,488.395,500.255,21.53,20.8425,20.0475,19.8075,87.25,91.9,95.1,97.6,20.995,21.31,21.445,21.53,21.155,21.4375,21.5875,21.76,21.245,21.4575,21.115,20.44,0,1.7,-36.9,374.875,413.575,2.985,2.22,2.59,97.7,6.4
9,22.5,6.5575,0.7,0.30725,16.025,-4.4,431.62,452.42,489.3925,500.2125,20.88,20.34,19.7025,19.3775,90.3,93.9,95.9,98.1,20.615,20.995,21.185,21.37,20.84,21.1175,21.3075,21.59,21.195,21.445,21.13,20.44,0,1.7,-36.4,372.725,410.45,2.96,2.25,2.6225,97.72,6.5
9,23.5,6.2075,0.8,0.297,14.8,-3.8,436.39,458.99,498.805,508.32,20.3275,19.695,19.165,18.945,92.175,95.575,96.6,98.6,20.2925,20.67,20.96,21.17,20.43,20.81,21.01,21.375,21.15,21.4175,21.09,20.4425,0,1.7,-33.6,371.2,407.9,2.91,2.2025,2.64,97.72,6.2625
10,0.5,2.27,0.3,0.3065,8.55,-2.3,423.6675,428.18,443.105,454.865,13.5725,13.0975,12.475,11.585,88.475,92.975,94.75,97.5,14.06,14.76,14.97,15.5025,14.3475,14.67,15.0075,15.47,15.855,16.5525,16,16.3825,0,1.7,-19.8,338.925,368.5,3.43,2.7075,3.14,97.78,2.3
10,1.5,2.3575,0.3,0.303,8.575,-2.2,424.53,429.5525,448.375,456.0225,13.0575,12.3675,11.815,11.225,89.8,93.9,95.6,97.9,13.795,14.53,14.81,15.3225,14.12,14.42,14.815,15.335,15.745,16.505,15.955,16.3625,0,1.6,-21.1,337.575,366.7,3.375,2.73,3.14,97.8,2.3
10,2.5,2.51,0.2,0.302,9.25,-2.5,426.2925,432.8,448.1475,458.51,12.58,11.8875,11.36,11,91.1,95.075,96.1,98.5,13.59,14.3,14.615,15.1975,13.9375,14.22,14.61,15.2025,15.6275,16.43,15.93,16.34,0,1.7,-19.375,337.975,365.1,3.3575,2.64,3.2675,97.8,2.5
10,3.5,2.71,0.3,0.319,8.6,-2.95,426.315,432.925,448.525,454.77,12.3,11.59,11.26,10.7125,92.7,95.875,96.575,98.7,13.355,14.08,14.425,15.02,13.72,14.0725,14.3925,15.035,15.535,16.36,15.9125,16.3275,0,1.7,-17.8,337.2,363.6,3.4,2.75,3.28,97.7875,2.7
10,4.5,2.45,0.2,0.326,11.275,-1.55,428.7,432.7325,445.57,457.5,12,11.35,10.8025,10.42,93.6,96.375,97,99,13.1425,13.895,14.27,14.855,13.535,13.94,14.24,14.855,15.4,16.315,15.8625,16.3175,0,1.7,-16.7,336.3,362.3,3.48,2.76,3.3025,97.8,2.4
10,5.5,2.365,0.2,0.329,10.3,-1.55,428.11,432.665,447.93,457.74,11.61,11.19,10.885,10.4175,94.2,97,97.175,99.3,13.025,13.72,14.045,14.71,13.385,13.7725,14.1,14.73,15.29,16.265,15.8125,16.3,0,1.6,-15.25,335.6,362.1,3.43,2.74,3.39,97.82,2.245
10,6.5,2.4125,0.2,0.31875,11.975,-1.9,428.5225,432.63,443.6825,452.46,11.46,11.07,10.6,10.1275,94.9,97.2,97.3,99.5,12.965,13.59,13.85,14.6425,13.2075,13.655,13.9675,14.5525,15.245,16.205,15.76,16.28,11.85,5.3,-10.15,335.8,361,3.45,2.73,3.3425,97.85,2.4
10,7.5,2.9125,0,0.3745,29.5,11.2,423.97,426.06,427.7425,431.0175,12.1125,11.925,11.995,11.635,92.275,95.1,95.5,98.6,13.04,13.55,13.725,14.51,13.19,13.5775,13.9275,14.4775,15.185,16.15,15.7,16.2675,131.6,36.6,33.65,335.9,370,3.77,3.13,3.8025,97.88,2.49
10,8.5,2.91,-0.2,0.485,61.425,75.925,416.1475,417.76,418.2625,418.44,14.1975,14.1275,14.67,14.56,85,88.2,87.9,93.2,13.47,13.7175,13.815,14.41,13.79,13.78,13.99,14.425,15.12,16.095,15.665,16.2575,315.325,65.8,161.775,336.5,387.8,4.72,3.99,4.745,97.915,2.3
10,9.5,2.77,-0.1,0.573,72.4,159.725,410,412.29,412.53,413.245,16.87,17.0225,17.79,18.165,77.6,79.375,78.15,84.5,14.5125,14.18,13.95,14.4725,14.54,14.2075,14.16,14.46,15.0425,16.055,15.605,16.225,483.9,92.5,288.85,338.85,409.35,5.445,4.66,5.48,97.9175,2.4
10,10.5,2.735,-0.1,0.614,74.85,225.125,406.47,409.025,409.74,409.6425,19.185,19.195,20.435,21.495,70.65,71.3,69.4,75.05,15.66,14.935,14.565,14.6575,15.595,14.975,14.725,14.6875,15.02,16.0175,15.6,16.205,608.225,109.75,383.4,344.375,430.3,5.955,4.92,5.91,97.89,2.475
10,11.5,2.7625,-0.1,0.645,77.7,265.2,404.8775,407.28,407.555,407.985,21.0475,21.2075,22.465,24.045,65.1,65.65,63.2,67,16.82,15.8275,15.225,14.87,16.705,15.6675,15.36,14.9,15.01,15.965,15.54,16.2,676.6,121,437.1,349.025,446.825,6.07,5.015,6.0175,97.8425,2.5
10,12.5,2.78,-0.1,0.661,80.175,272.2,403.4825,406.17,406.6525,406.46,22.425,22.82,24.14,25.665,61.2,61.175,58.4,62.8,17.64,16.62,15.8,15.23,17.58,16.5675,16.025,15.305,15.105,15.9875,15.545,16.2,691.725,122.625,444.375,352.4,455.6,6.25,5.285,6.025,97.7975,2.6
10,13.5,2.9475,0,0.665,75,248.3,402.83,405.01,405.945,405.605,23.32,23.66,24.815,26.0575,58,58.1,55.7,59.125,18.12,17.19,16.37,15.66,18.09,17.095,16.5825,15.6975,15.195,16.035,15.55,16.17,646.75,114.85,406.225,355.275,457.075,6.395,5.2525,6.09,97.73,2.8
10,14.5,2.71,0,0.6465,66.4,192.875,402.375,404.5825,405.4,405.7375,23.915,24.15,25.2475,25.8575,55.9,55.9,55.3,57.5,18.3775,17.52,16.775,16.06,18.455,17.48,16.94,16.0625,15.32,16.0575,15.485,16.14,542.2,98.625,320.5,353.1,452.6,6.36,5.2,6.2925,97.67,2.7
10,15.5,2.54,0,0.6165,53.3,114.1,402.13,404.5125,405.3825,405.5,23.8575,23.7625,24.525,24.755,56.775,57.5,57.05,59.375,18.245,17.6825,16.9375,16.27,18.24,17.6,17.15,16.35,15.4775,16.15,15.495,16.1175,384.325,72.225,197.35,352.3,442.525,6.05,4.965,5.885,97.64,2.5
10,16.5,2.23,0.1,0.55675,37,29.9,402.19,405.135,406.12,406.08,23.1075,22.9825,23.23,22.89,58.4,58.9,59.6,64.2,17.78,17.45,16.98,16.46,17.7175,17.37,17.135,16.52,15.58,16.2,15.52,16.09,200.9,43.1,59.825,351.8,427.175,5.335,4.39,5.295,97.64,2.3
10,17.5,2.09,0.5,0.4305,19.65,-4.1,404.4175,406.725,411.88,414.62,21.1375,20.725,20.11,18.6475,64.2,66.8,67.3,74.2,17.0625,17.0225,16.84,16.51,17.12,17.05,16.9375,16.55,15.71,16.19,15.5675,16.0725,42.575,10.625,-20.475,348.325,404.55,4.22,3.335,3.99,97.65,2.4
10,18.5,1.91,1,0.334,10,-2.475,408.345,412.81,423.1075,434.5,18.535,17.6475,16.37,15.155,70.6,74.475,80.8,85.8,16.23,16.4875,16.5675,16.395,16.28,16.5,16.6475,16.46,15.8,16.21,15.6825,16.06,0,1.2,-31.675,343.65,386.575,3.5375,2.76,3.3,97.68,2.6
10,19.5,2.165,0.7,0.297,9.1,-3.1,412.2175,417.89,435.48,446.4475,16.88,16.01,14.855,13.71,74.1,79.5,86.65,91.45,15.5375,16.0175,16.1,16.25,15.61,15.9025,16.1675,16.28,15.815,16.3125,15.7725,16.04,0,1.475,-30.7,342.75,379.1,3.4025,2.7,3.18,97.72,2.5
10,20.5,2.29,0.4,0.3265,10.65,-2.4,415.52,422.47,437.355,451.4225,15.845,15.095,14.25,13.35,77.975,83.775,89.35,93.9,15.15,15.5875,15.74,16.005,15.125,15.4925,15.7375,16.07,15.8,16.35,15.8125,16.04,0,1.6,-27.175,341,376.875,3.46,2.695,3.1225,97.76,2.43
10,21.5,2.24,0.3,0.312,9.3,-2.9,417.73,425.21,437.94,453.83,15.05,14.415,13.695,12.975,81.5,86.6,91.3,95.375,14.725,15.2275,15.4,15.8675,14.8125,15.13,15.4375,15.81,15.7675,16.3275,15.8275,16.05,0,1.6,-27.35,338.7,375.05,3.46,2.8,3.2225,97.785,2.3
10,22.5,2.17,0.3,0.3215,9.575,-2.9,420.37,426.625,442.62,452.74,14.3675,13.63,13.2,12.405,84.475,89.275,92.8,96.45,14.345,14.975,15.1625,15.65,14.4475,14.8325,15.16,15.6225,15.7375,16.37,15.815,16.06,0,1.6,-26.375,337.575,372.575,3.4575,2.8,3.0725,97.8,2.2
