DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,10.75,380.8324,7.0702,376.984775,8.206225,1965.62865,379.508275,7.081375,372.63705,9.43225,1964.9441,380.3841,7.2965,383.52935,9.227625,1972.2634,379.49925,7.18325,377.7513,8.81925,1968.3971,380.302525,7.313825,376.831825,8.539925,1974.7378,387.1142,8.0606,388.1565,9.588,1955.6675,1.1599,8.7507,0.093,383.1417,7.11585,-22.80455,-3.100675,-23.6192,14.8796,-37.200425,0.21585,-27.212525,-13.655575,0.6472,0.858,0.53,0.259,0.261,0.13875,8.371625,8.3923,8.6925,8.900175,8.4389,8.43,8.7905,94.358625,44.4645,0.1275,10.0955,10.294,10.246,10.558,11.6095,56.99,64.65,55.57,63.0975,9.787,278.99,364.47,52.518,359.1,368.245,158.41875,155.144,147.9855,29.816,9.853,6.426,8.71625,1.611,2.1575,2.2275,10.4725,9.492,10.0944,10.661,11.0652,11.4379,11.8389,11.387625,10.5904,10.46585,10.488925,10.72705,11.02715,11.349625,11.71985,11.99675,10.72685,10.47665,10.4116,10.41195,10.969875,11.31885,11.6914,12.03865,11.7329,11.2209,10.320125,10.526825,10.40245,10.806625,11.26,11.4073,11.677525,11.061,11.124925,11.0068,10.18085,10.102625,10.1686,11.11155,11.502475,11.975475,11.628275,11.4199,10.7146,-8.138125,-9.9062,-6.117325
9,11.25,379.4117,7.303525,379.6218,7.5856,1971.901,378.98635,7.476,383.4172,8.036875,1969.429,378.755575,7.54185,383.6779,8.127025,1969.258,377.37275,7.6342,377.6183,8.89825,1965.12775,378.07975,7.57225,373.214025,8.0638,1956.7293,387.9752,8.2582,386.402025,8.568225,1958.740475,1.2145,8.76255,0.0989,383.4398,7.1465,-23.815825,-3.1242,-26.0115,17.2835,-35.89775,0.2352,-24.2875,-14.83,0.5631,0.90775,0.52,0.2775,0.2855,0.15,8.417625,8.7122,8.72925,8.8355,8.8383,8.7828,9.304125,94.36675,42.40875,0.147325,10.307,10.53875,10.676,11.0655,11.4185,60.3775,97.888,84.13,98.07625,14.395,282.87,366.53,75.173,360.665,368.995,237.542,233.673,212.2335,42.79875,13.186,8.326,11.027,2.12625,3.23,2.7945,10.62595,9.621,10.1487,10.6379,11.0368,11.427175,11.835,11.386875,10.5913,10.64325,10.55485,10.79205,11.0464,11.34245,11.723925,11.994975,10.72685,10.476475,10.5088,10.5556,11.02075,11.3206,11.6827,12.03125,11.73475,11.22195,10.320125,10.838825,10.5917,10.855225,11.249725,11.394675,11.67465,11.060975,11.1249,11.0068,10.2994,10.32155,10.1818,11.129775,11.501825,11.9788,11.62635,11.419875,10.715125,-8.145275,-9.3988,-6.036025
9,11.75,377.9645,6.78385,376.005,8.252225,1969.11845,376.833125,6.793875,372.52605,9.18375,1968.97475,376.0352,6.8932,379.78625,9.15465,1970.8995,374.9821,7.1288,378.292175,8.379875,1969.22795,376.5511,7.2512,372.467425,8.4139,1973.611125,387.72545,8.14935,386.0434,9.4664,1956.275475,1.13765,9.3762,0.07085,383.52975,7.16245,-23.320875,-2.678725,-25.741375,20.939,-38.875375,0.236925,-6.0786,-12.741125,0.536075,0.988,0.516,0.289,0.3,0.16,8.8245,8.928,9.3395,9.55275,9.2252,9.011475,9.874875,94.3384,41.67425,0.192,10.762,10.841,10.924,11.259,11.3485,59.3575,101.7645,95.455,101.13875,16.7025,284.4,367.685,75.1435,361.14,367.0925,228.977,229.45575,203.1805,43.556,13.86775,8.3925,10.973,2.336,3.47225,2.3795,10.825375,9.78585,10.203625,10.63925,11.020125,11.41495,11.830875,11.38665,10.591125,10.8088,10.69485,10.8527,11.06695,11.33515,11.7299,11.9945,10.72595,10.47665,10.569925,10.63555,11.07475,11.3267,11.6694,12.022775,11.738275,11.22165,10.3203,10.96475,10.7479,10.90665,11.2409,11.3773,11.6725,11.0609,11.12495,11.00565,10.2545,10.4906,10.193375,11.1499,11.4893,11.9805,11.624,11.419875,10.715125,-7.200225,-9.85245,-5.60395
9,12.25,377.3406,6.6954,379.183225,7.574425,1963.84005,376.799075,6.7122,382.75595,7.64545,1962.5638,376.547025,6.966375,382.90355,8.232,1961.30805,375.889,6.8582,376.298825,8.80125,1959.545975,376.53545,6.88325,369.30745,7.68725,1957.126,387.073,7.9668,384.659875,8.143875,1952.347075,1.163325,9.14715,0.08255,382.8138,6.7804,-22.306,-2.61,-24.095,22.7116,-43.0972,0.234675,-25.463,-12.5321,0.555125,0.8875,0.47875,0.257,0.32,0.16,9.0144,9.15875,9.5652,9.7938,9.809875,9.23505,9.946125,94.3517,38.8295,0.1775,11.058,11.144,11.058,11.259,11.6375,61.28,94.479,86.92,92.844,14.552,282.16,368.17,76.107,362.135,367.875,215.73125,211.378,203.84,40.55,14.8525,9.241,11.485,2.27625,3.398,2.714,11.0283,9.9375,10.2713,10.654,11.022,11.40575,11.8269,11.3863,10.5921,10.9918,10.8426,10.9166,11.08375,11.32885,11.73395,11.9936,10.725,10.47665,10.67115,10.66085,11.1285,11.33465,11.65875,12.015675,11.7402,11.2228,10.3203,11.06465,10.8388,10.96295,11.2354,11.3623,11.66975,11.0609,11.12595,11.0056,10.5098,10.51965,10.2168,11.176,11.47855,11.984525,11.6235,11.419,10.715425,-6.36975,-9.44355,-5.559325
9,12.75,376.646175,6.797875,374.327525,7.55895,1960.2666,375.441025,7.076825,372.09615,8.6597,1961.05765,375.2282,7.218,377.1584,8.8731,1966.539075,375.198,7.2654,374.104375,8.818,1960.73565,374.49585,7.1746,374.49025,7.95755,1958.687075,385.37075,8.0839,386.2118,8.9094,1945.9086,1.124975,9.952975,0.071,382.435625,6.791425,-22.50975,-3.17195,-25.7348,20.5933,-37.2289,0.222225,-20.902675,-18.05925,0.4607,0.826,0.467,0.23,0.271,0.15,9.5766,9.409375,9.8219,10.0018,9.95915,9.648,10.104875,94.3573,38.8825,0.42015,11.248,11.3335,11.459,11.3325,11.689,63.2475,94.7725,87.4,96.448,15.26925,283.37,368.825,70.50425,364.9375,368.27,225.30875,210.19025,203.004,40.9425,12.932,8.45125,10.545,2.10625,3.096,2.633,11.09525,10.0659,10.339,10.67125,11.022375,11.3941,11.822875,11.386125,10.59275,11.0408,10.9655,10.97855,11.07125,11.33445,11.73795,11.9918,10.725,10.476475,10.7514,10.7685,11.1812,11.3272,11.65805,12.0085,11.742125,11.22295,10.3204,11.19335,10.9182,11.02135,11.23285,11.3527,11.667,11.06095,11.125,11.0054,10.6802,10.57435,10.2378,11.2061,11.4686,11.98985,11.6221,11.419,10.71545,-6.9964,-8.4683,-5.3315
9,13.25,375.83485,7.13095,376.2438,7.84425,1962.3946,375.088025,7.13165,380.9086,8.1196,1963.4859,374.55275,7.31695,381.5994,8.5058,1961.815475,374.7248,7.5481,375.143375,8.392575,1964.3203,374.908,7.609,367.473775,8.106725,1958.3567,385.942,8.128,386.692,8.6168,1952.56105,1.1242,9.857175,0.0713,382.0752,6.9384,-21.97545,-2.6666,-26.070875,28.1363,-40.8814,0.187525,-37.08025,-21.1615,0.5073,0.77775,0.447,0.20825,0.2405,0.15,9.5404,9.23,9.6778,9.80745,9.9009,9.651,10.3347,94.38055,37.67625,0.4535,10.835,11.0075,11.39,11.35175,12.034,62.28,86.521,82.03,88.1635,14.516,286.06,369.08,59.087,366.6125,372.925,194.6035,192.962,187.0315,37.915,12.065,6.67825,9.43125,2.17,2.789,2.42,11.2185,10.1608,10.40805,10.6903,11.00515,11.38365,11.81885,11.3861,10.5925,11.0867,11.058375,11.031975,11.05885,11.342125,11.7363,11.99035,10.724925,10.4763,10.81855,10.80625,11.2342,11.316375,11.651375,12.0012,11.74215,11.223625,10.3201,11.28865,11.010525,11.08245,11.233075,11.33385,11.668625,11.0754,11.125925,11.0043,10.7531,10.62165,10.2508,11.23715,11.46375,11.9888,11.6193,11.419,10.716,-5.7972,-6.765125,-3.61905
9,13.75,377.8502,7.0491,374.185525,7.704975,1959.7383,376.798,6.996725,371.0243,9.01425,1965.3622,374.9072,7.053,372.8823,8.8994,1963.5665,374.5455,7.228825,368.739875,8.7465,1959.601875,375.88895,6.8646,373.096325,8.141025,1960.03625,388.40865,7.6345,386.66365,8.8792,1948.875775,1.1042,10.346,0.07255,380.673725,6.9235,-18.8232,-2.321825,-18.984725,23.368125,-52.91765,0.1882,-27.8695,-20.58145,0.49055,0.818,0.417,0.22875,0.2415,0.12,9.3338,9.2756,9.4823,9.5949,9.6975,9.609675,10.45835,94.37835,35.149,0.391775,11.022,10.978,11.3975,11.36875,11.7735,57.9,81.448,71.86,79.73,13.905,286.12,368.27,57.373,363.16,368.835,195.901,189.48775,177.61,39.146,10.964,7.106,9.2735,1.9365,2.955,2.4585,10.9354,10.259,10.459025,10.719625,10.9922,11.3736,11.81485,11.3857,10.5921,11.08425,11.131025,11.0892,11.0801,11.339975,11.728275,11.9895,10.724925,10.4762,10.8976,10.85925,11.2921,11.322925,11.646375,11.9977,11.746,11.224775,10.3204,11.27,11.12495,11.14585,11.218775,11.316,11.670325,11.0746,11.125925,11.004125,10.785725,10.7355,10.258,11.270925,11.4683,11.994425,11.6176,11.4209,10.716,-5.5545,-7.0745,-3.85975
9,14.25,377.9966,6.878375,374.625,7.9135,1961.74125,375.58345,6.9568,380.9035,8.1205,1964.1752,376.258625,7.28205,379.99715,8.28205,1962.3049,376.05375,7.0949,366.4399,9.153475,1964.227125,376.14075,6.856,372.399575,7.9322,1960.9898,386.725,7.8792,383.809125,8.891375,1952.230425,1.2739,9.954925,0.065,381.7113,6.959875,-19.067025,-1.9775,-17.978575,20.682,-33.8223,0.18815,-30.559,-23.21905,0.4848,0.874,0.45,0.21875,0.2255,0.11,8.790325,8.7551,8.964,9.0866,9.181725,8.9938,10.441,94.35365,35.301,0.3316,10.16625,10.6975,10.936,11.065,11.57,52.0375,55.8275,49.675,54.475,8.82375,285.75,366.025,41.725,363.05,368.16,130.37475,132.152,120.0875,26.04125,9.093,6.237,7.70275,1.537,2.537,1.947,10.9684,10.327325,10.4524,10.7404,10.9683,11.3628,11.8117,11.3857,10.591875,11.0705,11.192525,11.146275,11.1051,11.3268,11.72125,11.98865,10.72485,10.4753,10.9458,10.8975,11.34325,11.34055,11.639925,12.0008,11.747925,11.2247,10.3255,11.25815,11.1369,11.2101,11.23345,11.29985,11.6664,11.0738,11.126775,11.004125,10.766,10.9055,10.304,11.30655,11.4743,11.99775,11.6171,11.42185,10.7164,-5.738325,-7.8728,-4.6614
9,14.75,376.7964,6.75535,374.46215,7.63145,1967.0174,376.561575,6.870325,369.74175,8.545625,1956.653,376.78425,6.9978,370.5011,8.7375,1964.2335,376.4134,7.023,368.555375,9.04845,1960.567375,377.3141,6.8835,374.53475,8.1611,1965.85325,387.7376,7.661,387.5832,7.0556,1948.982,1.129,9.838,0.062625,381.4615,7.19385,-16.83675,-2.610625,-16.56355,23.9888,-41.64295,0.204,-38.6462,-22.6118,0.4935,0.8785,0.425,0.2085,0.21,0.129,9.010625,9.14525,9.627,9.78575,9.33005,9.75165,10.226,94.357825,34.9035,0.31765,10.7665,10.9385,11.105,11.344,11.7605,40.675,41.5485,37.97,40.73125,6.3385,290.02,366.94,27.433,363.475,368.415,98.45625,97.115,87.18,25.9305,8.28775,5.29175,5.35,1.16925,1.974,1.72225,11.0392,10.3775,10.4499,10.7582,10.9537,11.358825,11.8078,11.38495,10.5925,11.0516,11.2483,11.2002,11.1314,11.31285,11.71585,11.98825,10.7249,10.475475,10.98405,10.92885,11.393125,11.3582,11.6334,12.00365,11.74985,11.22495,10.3255,11.30965,11.1271,11.27245,11.25125,11.2839,11.6617,11.06385,11.12685,11.0046,10.8278,10.91345,10.398125,11.34335,11.4808,12.00405,11.615325,11.42285,10.716425,-5.3815,-8.188,-3.8705
9,15.25,377.0478,6.55875,374.708125,8.002875,1968.1735,375.7884,6.52505,380.7876,8.4948,1963.7989,375.856625,6.652375,379.79085,8.84975,1962.7154,376.1968,6.69675,369.3185,7.9745,1964.110325,376.206925,6.611725,369.8627,7.4611,1960.885875,389.869575,7.3527,388.910875,8.82225,1944.609,1.126875,9.3955,0.05325,381.306575,7.036,-15.641225,-2.2773,-14.66875,21.0078,-31.178,0.20325,-41.09955,-23.53475,0.424375,0.7875,0.369,0.1885,0.20575,0.12925,8.62065,8.8458,9.36495,8.8396,8.9678,9.36075,9.91655,94.38275,34.007,0.2628,10.35,10.586,10.618,11.047,11.4225,40.12,35.451,38.265,34.87875,5.4985,287.675,364.185,14.96,361.24,368.445,87.086,85.23,82.886,18.2675,7.23625,4.62525,4.95,1.22,1.71,1.29575,11.1032,10.397625,10.49875,10.77105,10.93525,11.35855,11.8047,11.385,10.59155,11.07,11.26945,11.21525,11.1584,11.30845,11.7202,11.98735,10.72495,10.475475,11.0168,10.9823,11.438875,11.37685,11.627325,12.0061,11.7518,11.2259,10.325625,11.3508,11.15065,11.25625,11.26185,11.26885,11.65585,11.0648,11.1278,11.00365,10.8748,10.9452,10.4576,11.37795,11.488075,12.00855,11.61355,11.42475,10.7169,-4.9775,-6.735125,-3.108
9,15.75,377.568,6.4054,374.5106,7.06715,1962.332675,376.1916,6.4099,372.1502,7.3292,1960.002175,375.579325,6.4255,371.5164,7.3642,1960.0268,375.6456,6.372125,367.7988,8.835925,1965.36435,376.313925,6.447375,374.2806,7.19065,1967.0825,390.04015,7.68205,387.0455,8.077,1945.7302,1.0664,9.1608,0.061,380.3025,6.937125,-13.8386,-1.7194,-13.834525,17.979075,-28.57705,0.174,-49.2184,-23.257875,0.4132,0.6055,0.3695,0.17925,0.19,0.11,8.5217,8.70095,8.862675,8.7612,8.772,9.3392,9.41085,94.385125,33.2195,0.2202,10.1305,10.4355,10.43475,10.827,11.226,27.32,25.268,26.935,25.9445,3.1475,286.875,362.47,14.817,359.36,368.32,66.065,62.6225,56.6615,14.783,5.67125,3.52575,4.64875,1.11725,1.459,1.0695,11.1798,10.42105,10.54925,10.7878,10.91685,11.35945,11.80055,11.38685,10.591325,11.0896,11.26025,11.20255,11.18445,11.30805,11.7236,11.986175,10.725,10.475475,11.0742,11.040675,11.447,11.38905,11.6226,12.00825,11.7528,11.222325,10.3205,11.359,11.199075,11.252025,11.272675,11.2614,11.650925,11.06655,11.1276,11.003475,10.91055,10.96405,10.5182,11.410825,11.49535,12.00865,11.6117,11.42555,10.71685,-5.42765,-7.92685,-4.087125
9,16.25,377.4731,6.213475,375.291875,7.60725,1963.50235,377.284425,6.22725,378.75935,8.005,1964.03175,375.435325,6.386075,377.63825,8.45725,1961.456975,374.841675,6.428775,371.5578,8.1314,1960.387225,376.3606,6.5274,371.47785,7.69905,1961.38925,388.86055,7.7624,388.143325,8.80245,1940.16875,0.929625,9.027875,0.052625,380.34835,6.8546,-10.708675,-2.411775,-11.137025,11.8704,-28.673875,0.127875,-64.8037,-20.147,0.358375,0.6155,0.28925,0.15,0.17,0.10925,8.30625,8.22485,8.51505,8.457825,8.4385,8.689,8.87535,94.327425,34.0995,0.209625,9.62625,9.99325,9.972,10.47525,10.90175,22.625,19.9455,21.5925,19.2275,3.24425,278.2775,359.525,4.48775,355.225,366.0275,49.56375,46.4245,43.10775,10.81,4.2155,2.6365,3.055,0.7265,0.8675,0.656,11.19605,10.45325,10.59835,10.80575,10.897675,11.3605,11.7974,11.388775,10.591325,11.085,11.241725,11.21745,11.209475,11.30885,11.726925,11.985325,10.725925,10.47455,11.108875,11.081325,11.43925,11.397275,11.62,12.010425,11.749875,11.2217,10.3196,11.376275,11.221625,11.289825,11.286425,11.2686,11.647775,11.06385,11.1284,11.003475,10.928825,10.96305,10.560025,11.4386,11.503625,12.01205,11.61185,11.426475,10.7167,-6.436275,-9.911425,-5.165925
9,16.75,377.397,6.4305,373.74,6.9135,1961.56075,376.6613,6.5056,372.1676,7.9228,1960.045,375.978575,6.403775,373.7841,9.1289,1961.14715,374.0894,6.427,370.680975,8.28055,1957.389675,375.1364,6.5767,372.6009,6.92035,1966.35015,392.1465,7.8104,386.8586,7.3632,1941.04375,0.9394,8.8104,0.058,380.424175,6.904375,-8.2443,-2.576,-8.393275,10.34155,-36.07805,0.1156,-62.955625,-24.2445,0.2644,0.6455,0.289,0.15,0.15,0.1,8.209375,8.385475,8.4599,8.32475,8.2575,8.6048,8.78255,94.343375,36.763,0.21835,9.05,9.83225,9.696,10.4175,10.534,15.0475,12.5865,14.3,13.0635,2.40225,276.9725,357.7775,-11.70875,353.7,364.8725,36.49625,30.947,26.95525,6.8545,2.20475,1.621,1.93625,0.4895,0.5295,0.3095,11.1744,10.48325,10.64655,10.8268,10.880725,11.361575,11.7934,11.3907,10.5904,11.0752,11.217025,11.2531,11.23455,11.30965,11.73095,11.984475,10.725925,10.47455,11.09845,11.1058,11.4358,11.405425,11.617625,12.013525,11.747975,11.221775,10.3196,11.37405,11.2277,11.326525,11.300175,11.2768,11.64555,11.062925,11.12855,11.002475,10.914225,10.923625,10.6056,11.45875,11.5129,12.015375,11.6147,11.42555,10.7168,-6.9182,-10.4011,-5.34995
9,17.25,378.05545,6.5838,372.8584,7.86875,1958.18585,374.629275,6.5918,377.5114,8.3818,1962.7289,373.9392,6.8559,378.4906,8.8408,1963.488825,376.4015,6.79825,369.1714,8.345775,1961.27335,375.849675,6.779625,372.05465,8.15145,1961.8548,391.2369,7.795,389.169925,9.18325,1934.8252,1.0948,8.3824,0.0694,380.3961,7.0839,-5.39505,-2.031425,-4.8965,2.8945,-24.297,0.0646,-76.788125,-33.199675,0.2092,0.6685,0.259,0.12925,0.13,0.09,7.7552,7.78895,8.007875,7.816,7.738075,8.0646,8.490875,94.3219,41.43375,0.24295,8.748,9.55025,9.365,10.24825,10.23475,7.1325,4.3425,7.7475,4.5775,1.116,274.1825,355.0025,-47.464,351.3925,362.3175,13.6225,13.123,12.8985,3.1045,0.68,0.40775,0.93875,0.2595,0.1895,0.14,11.1735,10.47125,10.689675,10.84785,10.862925,11.362625,11.79025,11.390775,10.590325,11.0528,11.176925,11.25565,11.25855,11.313025,11.73505,11.983625,10.7268,10.47455,11.0419,11.1208,11.46175,11.411725,11.622325,12.0157,11.746025,11.220775,10.3196,11.2813,11.208625,11.359075,11.314,11.286075,11.642325,11.0637,11.129475,11.002475,10.7418,10.8768,10.63675,11.4779,11.522175,12.0197,11.61755,11.42555,10.71725,-7.516575,-10.937525,-5.645425
9,17.75,377.806025,6.8376,373.6804,7.0123,1966.1923,377.6965,6.941225,372.29435,8.39075,1960.826,377.46885,7.128125,372.213625,9.37225,1962.3948,376.789875,7.191125,371.0278,8.418975,1959.38025,377.21275,7.3358,371.8936,7.0081,1964.976225,392.220475,7.93175,393.41175,7.554225,1932.5955,1.25455,8.017525,0.063525,380.482,7.473875,-2.7184,-2.02995,-3.61466666666667,2.356,-24.5575416666667,0.042575,-86.926525,-32.924825,0.177675,0.7055,0.2285,0.11925,0.12,0.08925,7.34685,7.64465,7.84725,7.48125,7.2394,7.074425,8.140675,94.362,43.8525,0.19165,8.234,8.90725,9.022,9.6825,10.059,1.9925,0.25625,3.2925,-0.1965,0.3625,272.2125,352.3025,-82.713,348.8925,360.6625,2.9295,2.9225,2.807,0.71475,0.02,-0.05,0.3855,0.1495,-0.122,-0.0605,11.163875,10.41825,10.72865,10.880025,10.84735,11.364675,11.7871,11.393625,10.590325,11.0178,11.133625,11.248975,11.28155,11.31655,11.73915,11.98285,10.7277,10.4744,10.9865,11.12445,11.48865,11.417875,11.6322,12.0188,11.743125,11.219775,10.3188,11.15005,11.172125,11.387475,11.33625,11.295425,11.640175,11.064775,11.129475,11.002475,10.562925,10.82685,10.6612,11.49505,11.53145,12.018625,11.6204,11.424625,10.71725,-7.707,-11.883,-6.1546
9,18.25,379.603625,6.6748,374.44245,7.9617,1960.15705,379.314,7.096125,379.08115,9.286875,1963.396375,379.68115,7.2255,381.40855,9.723375,1965.752,379.606,7.2204,372.620125,9.878125,1965.609725,379.56715,7.316725,373.5123,8.43395,1951.47825,393.477,7.7004,393.11075,9.157325,1939.7879,1.23465,8.3346,0.077575,379.34925,7.52695,-0.599975,-2.028475,-2.33283333333333,-0.718449999999999,-24.8180833333333,0.042025,-96.55,-37.647,0.14915,0.568,0.24975,0.1195,0.13,0.08,6.93605,7.16175,7.4262,6.8314,6.8325,6.6027,7.17375,94.3977,47.2615,0.15,7.86975,8.477,8.655,9.02,9.68625,0.2,-4.83125,1,-1.971,-0.17175,269.2825,349.0825,-97.801,346.2,359.075,0.07625,-0.646,-0.03325,0.03,-0.547,-0.26,-0.17225,-0.2,-0.3,-0.16025,11.1038,10.3845,10.7659,10.91435,10.838825,11.364775,11.7837,11.394875,10.59055,10.950775,11.095975,11.2459,11.30285,11.322,11.74875,11.982975,10.7289,10.474825,10.97655,11.09055,11.5166,11.423675,11.64405,12.0274,11.7412,11.218925,10.31885,11.0018,11.141075,11.4156,11.359625,11.311,11.63865,11.063,11.129825,11.002825,10.48175,10.7957,10.68655,11.512425,11.54145,12.0163,11.622775,11.4249,10.71685,-7.758,-13.04335,-7.26935
9,18.75,379.282,7.33005,376.754675,8.1441,1961.4832,380.66715,7.327025,376.67835,8.8135,1962.62875,380.1938,7.3144,376.1908,9.9074,1963.442075,380.75955,7.555,376.27825,9.35325,1962.18775,382.2337,7.653975,379.06325,8.021125,1962.189175,396.6162,7.790175,396.828475,8.2029,1941.755,1.32435,7.8793,0.06545,381.28075,7.61975,-0.021,-2.027,-1.051,-2.026225,-25.078625,0.045025,-87.09655,-35.494,0.148575,0.698,0.24975,0.13975,0.1265,0.08,6.4304,6.52675,6.8475,6.15445,6.19175,6.0599,6.4255,94.423225,48.8075,0.205,7.41,8.133,8.2015,8.619,9.39475,0,-5.3245,0.6,-2.703,-0.5105,264.0775,346.6825,-100.945,344.8975,357.185,-0.22,-1.11,-0.29775,-0.08,-0.62,-0.27025,-0.26,-0.24,-0.33,-0.19025,10.99445,10.3491,10.775675,10.947975,10.850375,11.359975,11.78065,11.39685,10.59055,10.8688,11.043075,11.241275,11.32285,11.32615,11.75345,11.982975,10.729875,10.474825,10.939775,11.0356,11.5376,11.425775,11.65565,12.03045,11.739275,11.218925,10.31885,10.8363,11.09735,11.43625,11.38165,11.322875,11.636575,11.064925,11.130775,11.001825,10.4114,10.74145,10.693475,11.523525,11.55045,12.0057,11.625725,11.4239,10.717325,-8.217,-13.528,-7.901
9,19.25,381.813375,6.96,378.67325,8.2741,1966.9395,383.0989,7.2737,385.0844,9.0586,1968.091275,384.2034,7.3181,386.9976,9.45625,1964.4347,384.288925,7.3525,376.8052,9.3418,1963.4974,386.598575,7.2728,379.1637,9.3583,1960.4847,397.4013,7.7534,399.337375,9.65475,1946.9486,1.0327,7.3955,0.05965,382.632125,7.6624,-0.06025,-2.418,-0.4048,-5.082775,-22.5282,0.047,-84.3642,-27.212275,0.15255,0.657,0.2395,0.13975,0.13,0.08975,5.96855,6.160075,6.3469,5.6598,5.55225,5.562825,5.98775,94.42085,54.27,0.168175,7.08875,7.7175,7.7775,8.5345,9.28225,0,-5.3245,0.6975,-3.042,-0.4815,269.9425,344.7725,-98.821,344.445,355.3925,-0.23,-1.12,-0.31,-0.08,-0.62,-0.28,-0.27,-0.25025,-0.33,-0.19,10.8642,10.3075,10.774625,10.97965,10.86405,11.36375,11.7776,11.3959,10.58955,10.73865,10.981325,11.23645,11.3418,11.32935,11.760125,11.9839,10.73085,10.474825,10.893475,10.96985,11.5543,11.42585,11.66635,12.03445,11.73735,11.2179,10.31885,10.671825,11.056525,11.4528,11.402675,11.323075,11.634525,11.066875,11.1308,11.001825,10.29585,10.6707,10.6955,11.530675,11.56045,11.9961,11.628675,11.4239,10.717325,-9.76945,-15.09425,-8.06755
9,19.75,382.764,7.1524,378.75985,7.2785,1961.676875,385.086925,7.584925,378.01965,9.3221,1962.93025,385.0439,7.639875,388.9586,10.4493,1963.2234,387.7175,7.7487,381.651,9.3333,1968.203,389.739075,7.757375,383.5782,8.154,1970.75375,400.9475,7.9682,399.8841,8.1371,1951.079875,1.104875,7.071675,0.059475,384.768,7.5297,-0.103525,-3.5135,-0.521,-4.184125,-22.9934,0.043,-80.675875,-24.781475,0.149375,0.67,0.21975,0.15,0.1365,0.09,5.93525,6.204775,5.9415,5.3578,5.251175,5.35955,5.7861,94.4292,55.26,0.13225,7.0875,7.6655,7.609,8.31775,9.1925,0,-5.22125,0.7,-3.131,-0.533,269.8875,344.1625,-96.94225,343.4275,354.785,-0.23,-1.131,-0.32,-0.08,-0.62,-0.28,-0.27,-0.26,-0.32,-0.19,10.72125,10.2426,10.791475,11.0103,10.87875,11.368525,11.7747,11.393975,10.589775,10.602575,10.943325,11.2285,11.359725,11.33155,11.765825,11.9848,10.7318,10.47385,10.8442,10.90305,11.5651,11.42395,11.658775,12.03685,11.73445,11.2168,10.317925,10.562275,10.925875,11.447725,11.422675,11.3223,11.6329,11.068825,11.130775,11.001825,10.1487,10.583525,10.68415,11.53485,11.570175,11.9855,11.631625,11.422925,10.7178,-10.181,-15.791875,-8.45625
