DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,17.25,-3.28041085679103,0.311013996108427,191.486998110982,17.8088606890891,0.326138589501806,6.66056515743004,-6.75001070265172,0.709899178773627,420.128464935679,29.1730827761708,410.450461005934,27.9189509099227,404.310038458333,410.227555959557,28.3056657506216,404.44256201749,409.993361749419,28.5566683792411,404.017025578616,409.657192930202,28.8516100521982,403.663135445378,410.567578649903,29.232230041087,405.09028906051,412.402632834832,31.086569210564,406.813266110032,2.29646219377038,31.4775430791633,0.222434333262344,1.67,1.1,0.58,0.51,0.13,29.5025,29.677,29.9405,30.0967,29.6982,29.5345,29.5406,100.75352,63.41,15.9615,29.39,29.5,29.61,29.55,28.95,122.5,263.22,275.2,31.36,433.8,485.1,467.2,479.4,525.125,552.22,550.015,262.28,220.49,136.03,21.855,45.42,60.48,55.59,29.559,29.433,28.103,27.451,26.274,25.605,24.983,24.311,23.374,29.834,29.491,28.466,27.573,26.171,25.507,24.931,24.118,23.199,28.762,28.478,27.616,26.636,25.726,25.162,24.573,23.639,22.968,29.206,28.838,27.803,27.017,25.661,24.873,24.624,23.76,22.8,28.797,28.309,27.657,26.557,25.355,24.538,24.138,23.271,22.274,15.267,15.838,16.3075,181.52
7,17.75,-2.44720434749102,0.827997222130822,115.05174664879,8.90591874866545,0.320830024378481,3.00823938497077,-8.48653892799394,0.742517335639844,422.388109947161,29.5025655365291,411.309675921957,28.3284731004765,405.342973692628,411.196170485759,28.2232158431905,402.789299201893,410.434927252678,28.3724984284355,402.02533472293,411.012980763143,29.1222960689026,403.999104130435,411.355580884197,29.3868319071817,405.932690365132,413.966367902897,31.5379631555284,409.614799269841,2.04382969419654,31.3028175936269,0.246865674873173,1.54,1.03,0.53,0.49,0.11,29.28725,29.459,29.4694,29.9587,29.4252,29.2331,29.0883,100.76353,66.25,14.5642,28.75,29.06,29.19,29.11,28.21,99.2,204.89,206.4,24.58,430.2,483.7,464.6,473.9,434.935,430.19,417.185,162.86,190.57,111.87,18.83,27.01,38.39,28.06,29.335,29.182,28.177,27.44,26.294,25.607,24.981,24.312,23.374,29.634,29.381,28.516,27.606,26.182,25.506,24.932,24.12,23.199,28.463,28.22,27.511,26.635,25.749,25.164,24.575,23.64,22.968,29.025,28.704,27.707,27.041,25.649,24.875,24.622,23.761,22.801,28.308,27.964,27.411,26.547,25.373,24.539,24.138,23.2715,22.275,12.2535,13.3665,12.422,137.71
7,18.25,-0.869555414874256,1.86806646527305,59.5271335985157,7.58116581964302,0.250344446905128,-3.90793569823715,-11.6083791314818,0.591833991028568,421.550676907423,29.4912086475954,411.982773590968,28.4099400729328,405.43063736864,412.361097919757,28.6603007477881,404.915085789808,412.118643510859,28.9487435674446,406.742507495146,412.948399093584,29.3323944084579,404.535331271319,414.186532091938,29.8775663937239,407.381943419907,421.223820521286,31.4093164858012,416.512863231794,1.90872743642928,30.2132567689473,0.154254748418564,1.34,0.91,0.46,0.45,0.09,28.15595,28.623,28.3254,29.26485,28.4366,28.22905,28.0949,100.78309,68.42,13.01735,27.95,28.1,28.03,28.27,27.76,70.2,131.43,147.5,17.96,427.8,477.1,461.9,470.9,326.845,293.37,277.87,125.99,108.07,54.48,12.33,18.97,25.42,21.21,29.152,28.963,28.047,27.439,26.324,25.609,24.98,24.313,23.375,29.097,29.06,28.361,27.588,26.217,25.507,24.93,24.121,23.2,28.116,27.997,27.391,26.626,25.769,25.166,24.576,23.64,22.969,28.585,28.404,27.664,26.995,25.649,24.877,24.62,23.762,22.801,28.019,27.621,27.289,26.497,25.38,24.5395,24.138,23.279,22.276,8.963,11.3085,9.876,62.64
7,18.75,1.05115826078292,3.41849174194239,27.9348707403367,5.9357424604609,0.195579747091021,-5.44629315702471,-12.9464168837127,0.52374452293279,421.504061707589,29.2421139346326,412.702585975835,28.3459901995478,406.580722333333,413.044297142913,28.9745006604238,404.145397384921,412.889781576003,28.9884923269348,404.792211275974,413.918207336189,29.3132785249556,407.09555137069,416.691976735638,29.7087685270287,410.704765971858,435.527856644046,32.0760183769001,430.975325347979,1.9176119784954,29.8855246115051,0.154512971759107,1.31,0.88,0.46,0.37,0.07,27.8553,28.073,27.962,28.5738,27.855,27.62945,27.10905,100.81525,71.46,11.97475,27.46,27.33,27.27,27.51,27.41,48.8,69.85,71.9,9.45,426.3,473.1,457.4,466,143.655,132.02,129.54,71.05,50.25,23.84,6.55,10.47,16.24,12.57,28.737,28.698,27.954,27.409,26.3415,25.5855,24.977,24.314,23.372,28.5715,28.6305,28.098,27.5125,26.2415,25.504,24.9285,24.1185,23.1895,27.874,27.7395,27.26,26.6085,25.75,25.168,24.5655,23.64,22.9645,28.134,28.034,27.5265,26.952,25.65,24.8695,24.615,23.7595,22.7945,27.604,27.265,27.132,26.465,25.3895,24.539,24.1325,23.274,22.275,4.641,8.494,5.9815,11.35
7,19.25,1.6218348479224,4.96891701861173,11.8667928995566,4.29031910127877,0.174030746475917,-5.05208454830463,-16.2714880282109,0.460924650058173,423.213086239071,29.5476462019698,415.345919588616,27.8802524856782,408.368472738462,416.333722132662,28.4706389905624,408.248903024302,416.306302473767,28.7386594686703,410.967015666667,418.846026679,29.1166626632059,409.811333955598,421.970410138453,29.7501811342816,413.386117872204,459.82158608272,32.0176159347173,449.47882577918,1.97138552231598,29.4759103763434,0.142384104663005,1.34,0.8,0.37,0.32,0.06,27.31505,27.395,27.0744,27.7733,27.1804,26.9919,26.4587,100.81656,74.17,9.9145,26.68,26.54,26.62,27.18,26.79,23.3,24.225,27.2,3.63,424.5,469.7,454.4,462.3,52.22,48.48,46.21,26.79,18.29,9.16,2.535,4.46,6.86,5.24,28.4,28.341,27.774,27.403,26.361,25.612,24.977,24.315,23.377,28.095,28.26,27.89,27.448,26.254,25.513,24.93,24.123,23.201,27.604,27.555,27.23,26.57,25.773,25.169,24.573,23.641,22.971,27.696,27.622,27.359,26.861,25.666,24.881,24.617,23.765,22.803,27.274,27.006,26.986,26.414,25.403,24.538,24.137,23.282,22.279,2.152,6.263,3.798,-20.46
7,19.75,1.60019056062645,6.51934229528107,7.51946802926253,2.64489574209665,0.142475272673841,-5.78851692006428,-16.5843813847179,0.434910614515212,424.005696831707,29.0617111628876,416.988579508609,28.4124654696258,409.181410101064,419.178971195382,28.6940908159751,407.393859465982,418.735886275481,28.8958916377778,411.520452179245,421.119742199671,29.3074228330535,412.657822919899,425.472029943437,29.705261605976,417.34553354151,483.998067408377,31.437386794765,460.5913193955,1.96017603016131,29.04735824966,0.162185075317242,1.34,0.79,0.32,0.32,0.06,26.79455,26.85,26.8926,27.11165,26.5977,26.20675,25.6713,100.815865,76.49,8.4339,25.95,25.88,25.915,26.8,26.36,4,0.6,4.8,0.9,425,465.9,450.2,457.4,6.425,6.12,5.99,3.62,2.46,1.04,0.39,0.7,0.81,0.72,27.891,28.065,27.609,27.341,26.349,25.612,24.976,24.316,23.378,27.718,27.959,27.732,27.363,26.246,25.517,24.931,24.123,23.201,27.285,27.285,27.152,26.483,25.774,25.171,24.571,23.641,22.971,27.199,27.257,27.13,26.801,25.668,24.882,24.615,23.766,22.804,26.893,26.696,26.836,26.355,25.409,24.537,24.136,23.284,22.28,0.174,3.786,1.185,-44.51
7,20.25,2.08809884489129,4.26206599465535,6.72187270711587,1.14049321567845,0.136359986499668,-6.12892147680067,-14.8035987248983,0.449005351700781,427.076500640713,29.0444768393882,420.841958506142,28.2124675515414,412.399153527823,422.007508040227,28.527028123318,413.301012691083,422.374955911586,28.7841859003469,416.280150164275,425.935874338997,29.1805367362346,415.55385366113,434.384542415352,29.4462661290378,424.251862160045,495.049981496338,30.9205918841012,493.373257272485,2.07730124392811,28.7366678234222,0.179126024528322,1.36,0.78,0.315,0.34,0.06,26.4991,26.485,26.5859,26.75025,26.06985,25.4061,25.0094,100.84987,76.08,8.27185,25.53,25.48,25.515,26.555,26.03,0.4,-2.47,1.7,0.56,424.6,462.5,447.8,454.8,0.12,0.13,0.185,0.085,-0.04,-0.235,0.13,0.07,-0.09,0.17,27.528,27.702,27.445,27.237,26.36,25.612,24.976,24.317,23.379,27.28,27.647,27.577,27.292,26.24,25.521,24.931,24.124,23.202,26.918,27.05,27.03,26.456,25.773,25.174,24.57,23.642,22.972,26.754,26.894,26.891,26.723,25.667,24.883,24.613,23.768,22.805,26.589,26.395,26.731,26.311,25.413,24.536,24.136,23.286,22.28,-1.7155,1.688,-1.0165,-44.45
7,20.75,2.14743129480947,3.03095275920766,6.44737295342146,2.74446508776811,0.13799193878772,-6.05278123669335,-12.1434316379181,0.4843571284438,429.413462576299,29.1791400436806,422.966799336663,28.2750690674572,413.888429255034,425.17129749409,28.4885064443211,415.997884183874,426.524009816739,28.6664904374358,419.222317194175,427.830992698314,29.1334668803515,420.71748590625,438.995405605962,29.5245026217817,426.446106358766,500.264250007297,30.7731725985676,481.143435550488,1.97517336102312,28.3832977088146,0.178271532348469,1.285,0.76,0.315,0.32,0.06,26.09755,26.113,26.1501,26.12125,25.55005,25.0105,24.7805,100.88427,78.49,7.76475,25.35,25.215,25.305,26.285,25.82,0.35,-2.29,1.55,0.57,423.3,459.45,446.5,453,0.08,0.005,0.17,0.06,-0.07,-0.18,0.13,0.06,-0.11,0.17,27.289,27.401,27.259,27.193,26.369,25.612,24.976,24.318,23.379,26.977,27.294,27.435,27.203,26.239,25.521,24.932,24.125,23.202,26.655,26.808,26.903,26.416,25.771,25.177,24.568,23.642,22.972,26.338,26.586,26.67,26.645,25.664,24.884,24.613,23.769,22.806,26.234,26.128,26.562,26.264,25.417,24.537,24.135,23.287,22.282,-3.359,-0.237,-2.8055,-43.485
7,21.25,3.3791260700542,2.32035833570143,2.3726274606651,-0.829475835339963,0.125183555260845,-6.57720060387758,-8.57140463517517,0.386340082120018,431.795791391875,29.5212406813223,425.523280966474,28.3506430131111,418.358938823529,427.64467471379,28.4878523657534,418.484738773885,428.920497709592,28.579063308899,424.35076126615,432.044891710617,28.6871450846158,423.81998001017,445.554229032459,29.2850457182306,431.907982831627,516.865464507494,30.5536285709599,514.473180255965,2.10985639359915,27.9063647293137,0.176996941359077,1.355,0.785,0.33,0.33,0.05,25.8788,25.8095,25.8699,25.9199,25.3687,24.7368,24.5087,100.89888,80.125,7.1071,25.07,25.02,25.14,26.03,25.61,0.2,-2.22,1.5,0.57,419.85,458.55,445.7,450.8,0.08,0.02,0.17,0.06,-0.08,-0.175,0.12,0.05,-0.11,0.16,27.076,27.152,27.173,27.118,26.377,25.613,24.976,24.318,23.38,26.72,27.001,27.219,27.128,26.239,25.526,24.933,24.126,23.203,26.413,26.609,26.792,26.364,25.769,25.18,24.567,23.642,22.973,25.94,26.232,26.551,26.58,25.659,24.886,24.612,23.77,22.806,26.03,25.905,26.378,26.17,25.418,24.542,24.135,23.288,22.283,-4.03,-1.044,-3.663,-44.22
7,21.75,3.2524457003479,5.38476753860572,3.05429029831654,0.75591634856923,0.136923232072062,-6.11496802280878,-7.0147952648261,0.437453862306597,439.409725886627,29.6048793060929,427.157651953424,28.1782388468358,420.945512521907,431.439223446064,28.3758285998019,423.673746467533,432.82849062683,28.4104217054152,422.825948866234,435.777058864256,28.538983695426,426.295693600254,448.349105019331,28.5487225178544,442.279633366013,523.626482724997,30.5072510750095,503.99675523166,2.1344941091423,27.6586221352153,0.162563857111632,1.37,0.8,0.33,0.33,0.05,25.6683,25.744,25.894,25.6894,25.0413,24.4817,24.3253,100.92782,81.83,6.04795,24.93,24.895,24.945,25.845,25.44,0.3,-2.18,1.45,0.53,419.9,456.85,443.9,450.1,0.08,0.005,0.17,0.05,-0.08,-0.18,0.13,0.05,-0.11,0.16,26.913,27.03,27.05,27.03,26.384,25.614,24.976,24.319,23.381,26.466,26.808,27.059,27.049,26.237,25.531,24.934,24.127,23.203,26.21,26.45,26.647,26.329,25.764,25.18,24.565,23.643,22.973,25.727,25.988,26.437,26.522,25.658,24.888,24.612,23.771,22.807,25.675,25.742,26.283,26.128,25.416,24.547,24.134,23.29,22.284,-4.452,-1.815,-4.96,-43.865
7,22.25,2.97855607644372,5.02651869385814,0.950322019621249,2.76301417220376,0.138563854547678,-5.20611138434499,-9.08930026998782,0.454007996439919,442.515006417905,29.7046015668117,430.411667726728,28.4829215163096,423.440524047619,432.594854826713,28.5220489505029,427.76924388039,435.761568048665,28.6322404839231,431.868125610759,440.355222517439,28.6826523349223,431.074623125,459.24386089114,28.619593070709,447.445397855772,537.299282944472,30.1071255294328,530.797406899023,1.93032030039722,27.7395359279995,0.164283362690095,1.3,0.75,0.32,0.3,0.05,25.24075,25.333,25.5891,25.3944,24.8686,24.2546,24.2298,100.92285,85.585,4.9336,24.79,24.73,24.81,25.68,25.24,0.3,-2.12,1.5,0.51,416.8,454.7,442.8,449.3,0.08,0,0.17,0.05,-0.08,-0.18,0.14,0.05,-0.11,0.16,26.767,26.923,26.958,26.967,26.381,25.616,24.977,24.32,23.381,26.265,26.658,26.949,26.986,26.232,25.534,24.935,24.1275,23.204,26.049,26.312,26.547,26.263,25.755,25.181,24.564,23.643,22.974,25.517,25.848,26.27,26.471,25.648,24.889,24.613,23.772,22.808,25.564,25.603,26.151,26.092,25.413,24.549,24.134,23.291,22.285,-4.67,-2.529,-5.2795,-43.23
7,22.75,3.04331848864985,3.24198380030225,1.17546616007562,2.55803909791723,0.131102023378439,-3.9968531278027,-6.82929416752463,0.414097635722145,446.666270650825,29.5045016865382,433.566027618391,28.6520168039014,428.121182233333,439.445488264201,28.7209691122832,426.795440200959,439.505898832312,28.6298317510481,428.453268626198,443.310822705917,28.7783955930033,434.691997318182,463.272155859259,28.7645320419684,453.919963519481,542.827780435739,30.0405048697376,521.211045709471,1.9122031336728,27.6141862261503,0.158255355508006,1.29,0.74,0.325,0.31,0.06,25.0417,25.094,25.2574,25.0679,24.5927,24.1347,24.0739,100.94232,85.9,4.6086,24.715,24.615,24.73,25.57,25.14,0.3,-2.08,1.5,0.52,414.95,454.2,442.55,448.35,0.08,0,0.17,0.05,-0.08,-0.255,0.13,0.04,-0.115,0.16,26.6215,26.812,26.8795,26.9215,26.3765,25.638,24.9845,24.33,23.3905,26.139,26.5315,26.849,26.926,26.2305,25.538,24.937,24.128,23.2045,25.929,26.1985,26.488,26.233,25.7555,25.1845,24.5625,23.6435,22.9785,25.377,25.7175,26.184,26.4135,25.64,24.9035,24.6195,23.777,22.814,25.4775,25.507,26.078,26.0345,25.412,24.5525,24.135,23.2975,22.2935,-4.698,-3.3,-5.802,-45.785
7,23.25,2.43619786842155,1.56446900428169,1.08913621096991,-2.62255671739453,0.125394644500543,-3.96523199702181,-8.28990419828666,0.396162169271197,448.748088194609,29.4387974385988,439.826762416881,28.8501675389619,429.495170666667,442.494715793543,29.0021883944095,434.962038919094,444.900387503181,29.0200166063353,437.412848145834,448.32773111051,28.9641886543842,438.194770479166,467.710577145342,28.7455913893344,457.734822171365,538.990224503543,29.873055519285,528.910529313291,1.87322700753764,27.4897029512491,0.164294159879329,1.205,0.65,0.31,0.3,0.05,24.7888,24.795,25.0059,24.9173,24.424,24.0233,23.8576,100.94633,86.48,4.3765,24.47,24.44,24.535,25.44,25.01,0.3,-2.24,1.35,0.57,411.85,453.2,440.65,447.6,0.08,-0.005,0.17,0.05,-0.08,-0.25,0.13,0.04,-0.115,0.16,26.523,26.693,26.771,26.859,26.375,25.64,24.986,24.3305,23.391,25.9755,26.418,26.744,26.8695,26.2235,25.539,24.938,24.1285,23.205,25.8295,26.134,26.399,26.185,25.756,25.1855,24.561,23.6445,22.979,25.255,25.5995,26.0675,26.349,25.631,24.9055,24.6215,23.7775,22.815,25.3545,25.371,26.0125,25.9825,25.4065,24.553,24.1355,23.299,22.294,-5.405,-3.981,-6.499,-46.875
7,23.75,3.69531167716852,2.97251085578322,1.88848492505862,-0.436467538079463,0.124433997805165,-4.42493218321214,-7.2621252278097,0.405305994208683,451.315914438705,29.5211922077639,439.665537334558,28.900523096407,433.491688705882,446.065886369548,29.2506828660041,438.300731947883,446.766159549346,29.2083564273085,438.752446422951,451.99265851193,29.0037531367591,440.789358860276,472.229552299955,29.0936444491246,459.938135498978,539.537355867286,29.8898398513445,524.515096852141,1.87339240650816,27.2446546805252,0.168999363455509,1.195,0.68,0.32,0.31,0.05,24.6429,24.7355,24.6271,24.6006,24.1793,23.83745,23.741,100.93024,87.415,4.0427,24.37,24.365,24.395,25.26,24.87,0.3,-2.27,1.35,0.55,411.1,451.65,439.75,446.75,0.08,0,0.17,0.05,-0.09,-0.17,0.13,0.04,-0.115,0.16,26.4045,26.551,26.6605,26.808,26.3705,25.6405,24.987,24.3315,23.392,25.8605,26.294,26.6415,26.8065,26.2135,25.54,24.94,24.1285,23.2055,25.705,26.062,26.322,26.1375,25.7585,25.187,24.56,23.6455,22.98,25.176,25.49,25.977,26.284,25.6215,24.9075,24.624,23.7795,22.8155,25.2685,25.253,25.945,25.9315,25.3995,24.554,24.136,23.3,22.295,-5.5965,-4.332,-6.571,-47.87
8,0.25,3.52988006444665,1.96934699584942,1.66012820984916,-0.746172338079697,0.135192974485032,-6.93224951781253,-6.73574478325455,0.381960207107408,458.098911413182,27.7488289598886,438.891311958769,28.6989770253218,434.117800726384,444.771336340087,28.8075193779794,445.542103769756,446.738249872861,28.8751420362169,447.620408383871,448.843237570379,28.9063882083767,444.366625367801,471.384762306867,28.9542512534875,467.521304,536.780901404939,29.3607248296923,514.608724517008,2.10161097149445,27.1165882314707,0.159215293202914,1.37,0.78,0.33,0.3,0.05,24.6756,24.574,24.6974,24.4089,24.3214,23.7326,23.662,100.89824,86.86,4.5584,24.21,24.22,24.24,25.11,24.96,0.4,-2.19,1.4,0.49,411.9,450.9,438.9,446.1,0.08,0.16,0.03,0.05,-0.08,-0.18,0.24,0.05,-0.1,0.17,26.407,26.61,26.753,27.031,26.668,26.044,25.437,24.882,24.083,25.976,26.467,26.839,27.057,26.626,25.997,25.413,24.703,23.897,25.634,25.955,26.419,26.202,25.966,25.493,24.909,24.142,23.579,25.221,25.607,26.14,26.433,26.049,25.45,25.216,24.46,23.546,25.275,25.344,26.083,26.092,25.72,24.969,24.653,24.002,23.184,-6.982,-5.004,-7.494,-45.6
8,0.75,2.30830304982399,3.37275527947897,0.476608922695641,-1.22016545834946,0.13967906539582,-5.31007566895408,-5.43456772348444,0.41609010745658,464.526086211089,27.7586369978847,441.649950133791,28.5951775630235,438.529805652597,445.956188817814,28.7546886788119,453.090666238095,451.05063161128,28.766791723103,448.910510279936,452.698677799076,28.9170373650706,450.295906796913,467.898931741933,29.0042749450342,472.759872558441,540.758712191107,29.2723011423793,518.810172591054,2.04775950914209,26.9052088271036,0.151383230142751,1.27,0.75,0.35,0.3,0.05,24.5872,24.389,24.5608,24.3194,24.127,23.6281,23.4706,100.89182,87.65,4.0458,24.07,24.07,24.14,25,24.89,0.3,-2.15,1.4,0.52,410.3,449.8,437.9,445.4,0.08,0.19,0.02,0.05,-0.08,-0.18,0.24,0.05,-0.1,0.17,26.299,26.505,26.68,26.969,26.659,26.046,25.437,24.883,24.083,25.829,26.369,26.757,27,26.612,25.997,25.413,24.702,23.897,25.493,25.837,26.342,26.153,25.961,25.495,24.909,24.143,23.58,25.105,25.484,26.061,26.371,26.038,25.449,25.213,24.459,23.547,25.146,25.233,26.003,26.055,25.722,24.971,24.655,24.003,23.185,-7.264,-5.322,-7.955,-45.2
8,1.25,3.73793270594539,2.49147271867663,0.998970726131774,0.665319865803836,0.124960352492401,-5.66202614199233,-4.63684993440951,0.401475743842389,468.087634210002,27.9183198335727,444.343101045189,28.5567703790276,439.828755253467,451.505315506007,28.6616412150913,449.211982444444,453.788559222663,28.6860916585808,450.445247986971,457.92992825772,28.673691318781,447.902278901346,474.348135861612,28.6635558731466,474.394198006365,546.025233299484,29.1605643031348,514.484031638436,2.05324547895646,26.8445872101787,0.137084524045729,1.27,0.79,0.35,0.315,0.05,24.3831,24.211,24.3244,24.1228,24.0013,23.4887,23.34595,100.88454,89.04,3.5922,23.98,24.01,24.04,24.91,24.79,0.4,-2.08,1.5,0.52,409.6,449.1,436.8,444.6,0.07,0.17,0.03,0.05,-0.08,-0.33,0.24,0.05,-0.1,0.17,26.244,26.386,26.59,26.912,26.645,26.049,25.438,24.883,24.083,25.715,26.258,26.682,26.938,26.588,25.995,25.413,24.702,23.897,25.349,25.727,26.279,26.105,25.961,25.498,24.909,24.144,23.58,24.971,25.354,25.99,26.321,26.027,25.449,25.209,24.458,23.547,25.022,25.103,25.921,26.016,25.722,24.974,24.657,24.003,23.185,-7.267,-5.901,-8.24,-44.82
8,1.75,2.66898449509058,2.43391735816997,-0.801266376112572,1.45984773237368,0.135812196511133,-5.81644257712582,-4.8444491894269,0.405326160185433,472.392775286086,27.8823036312583,447.994165427829,28.6227805807535,446.148890097403,452.99664435739,28.6892239586243,460.784031822581,454.432643859031,28.6891498406262,457.402472174537,457.418845191182,28.6332758049473,465.597923328375,471.89100445482,28.6498566688504,488.302988244448,550.854708914095,28.8757631721735,547.865203392308,2.02796360385334,26.6108426018459,0.149556415562994,1.24,0.76,0.32,0.31,0.05,24.1556,23.946,24.123,23.9777,23.8533,23.31485,23.2073,100.86376,90.67,3.2097,23.86,23.88,23.93,24.75,24.67,0.3,-2.13,1.5,0.52,407,448.4,435.6,443.9,0.08,0.21,0.02,0.05,-0.08,-0.3,0.24,0.04,-0.1,0.17,26.153,26.271,26.512,26.853,26.624,26.052,25.438,24.884,24.084,25.562,26.089,26.601,26.865,26.567,25.993,25.413,24.702,23.897,25.247,25.644,26.226,26.06,25.96,25.5,24.909,24.144,23.58,24.831,25.229,25.924,26.26,26.011,25.452,25.211,24.456,23.548,24.896,24.99,25.791,25.976,25.686,24.978,24.659,24.003,23.184,-7.4915,-6.3,-8.304,-45.82
8,2.25,3.13714621881669,4.14093724814912,0.551855675090222,-1.18417645708081,0.126410231488908,-5.23356442590408,-3.9834456851696,0.369113363114673,476.005766339742,27.8742432787672,449.007933645859,28.5503736928137,448.455015547501,454.505704143904,28.6627743096822,451.275357791392,458.66000982075,28.6301688058257,455.22821973913,464.008087119392,28.5781795550329,467.502106946402,486.342433710414,28.5849290714708,486.824162279221,548.249001793078,28.8954805668222,530.287856584967,2.05130736347888,26.5088608495435,0.144873643893151,1.25,0.74,0.31,0.295,0.05,24.067,23.805,23.95525,23.77255,23.71195,23.2749,23.1259,100.85312,91.55,2.867,23.78,23.82,23.83,24.64,24.55,0.3,-2.085,1.3,0.54,405.3,447.3,434.95,443,0.07,0.145,0.095,0.05,-0.08,-0.19,0.235,0.05,-0.1,0.17,26.001,26.1695,26.438,26.787,26.595,26.055,25.436,24.88,24.0815,25.4245,25.9385,26.5265,26.793,26.5305,26.0025,25.412,24.701,23.8965,25.1475,25.549,26.1545,26.021,25.9325,25.5045,24.9095,24.142,23.58,24.7005,25.105,25.8425,26.206,25.99,25.46,25.2165,24.447,23.544,24.791,24.8895,25.7265,25.9295,25.686,25.007,24.6605,24.001,23.182,-8.105,-6.6525,-8.804,-47.035
