DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,10.75,-9.42462010762832,-1.44274825815201,-9.29646349357673,203.052392236334,-31.5569004396203,0.368266803156177,126.179431789373,3.32090085581384,0.895511261291849,416.012513809264,31.0227014597086,410.785020547078,28.4294772609529,409.243375156795,27.9163340286953,410.920265599443,28.4896936559661,407.107388545888,23.5516194892248,410.434915928882,28.7697254693624,407.677167902487,27.8559122255661,410.305052587224,28.8962414679343,407.77933528934,27.569875996988,409.703861058706,29.398932340084,407.281834783731,28.6064606586989,408.960612555225,29.6976933524777,408.040887980168,29.4791784551573,1.85303521795777,31.013338120189,0.393196765530908,1.585,0.85,0.84,0.84,0.335,28.7557,28.779,28.8951,29.0312,29.025,29.713375,30.305575,101.05256,63.4675,11.0776,33.23,33.93,32.095,31.01,32.365,175.5,580.08,570.25,571.415,62.45,428.75,492.75,456.3,517.05,1155.88,1208.24,215.01,311.14,637.48,516.64,58.265,329.5475,732.405,363.075,30.7555,29.855,28.3035,27.615,27.4195,27.104,26.9505,26.417,25.641,32.0555,30.8145,29.1535,28.3105,28.0825,27.8225,27.56,26.5565,26.097,31.4785,30.126,28.5295,28.1935,28.0955,27.835,27.776,26.988,26.452,28.9315,28.5235,27.728,27.5585,27.8785,27.799,27.657,26.8435,26.429,30.0105,29.3515,28.29,27.979,28.087,28.155,27.984,27.2835,26.7475,17.6535,30.55775,42.478,458.565
7,11.25,-10.2710259812373,-1.24426960648902,-11.6231688145099,183.920296812996,-30.285447226557,0.371897296397036,105.191163501654,5.25572895320181,0.882353094126219,416.125295110654,29.9603672700509,410.812225570666,28.4474699224296,407.212252092308,27.5303618398163,410.586486774999,28.1025412840123,406.793080497599,23.7056888415489,409.778461680902,28.3859565219573,406.202552596907,27.4178653391699,409.196123227219,28.5329107573779,406.406781814876,26.7838921996416,409.587376382963,28.8347016702572,404.568532757962,28.2804866827966,409.294161085274,29.7902183908477,405.525184468816,28.6575086737538,1.87676626874931,31.3349664914621,0.397200335953063,1.5875,0.83,0.82,0.7875,0.32,29.0255,28.87425,29.1712,29.03275,29.153325,30.052875,30.498075,101.03793,60.515,12.11265,34.09,34.9575,32.365,30.5975,33.4225,195.775,584.3025,565.1,573.44,63.7975,432.775,496.075,458.275,518.3,1138.025,1175.7175,172.975,310.9175,325.9675,378.5425,57.1,370.17,669.7825,575.9975,31.052,30.14125,28.5435,27.70425,27.4085,27.083,26.93975,26.40325,25.62625,32.15675,31.017,29.44925,28.4545,28.077,27.811,27.506,26.5465,26.082,32.056,30.63925,28.948,28.38125,28.103,27.829,27.764,26.98825,26.4485,29.68075,29.194,27.97975,27.72725,27.872,27.7915,27.6505,26.832,26.412,30.7265,30.1125,28.77625,28.2245,28.0715,28.14575,27.97175,27.2695,26.7475,17.035,40.503,37.968,464.48
7,11.75,-8.92295702763948,-0.834849158822971,-10.4240097280543,164.002066877488,-31.185518438923,0.379913830147157,119.243912189843,0.494575125141614,0.897400682054983,415.329497133038,29.1224368658536,408.915655775006,27.7587717406328,406.206348124453,27.2517963216929,408.276036625199,28.0428451590337,405.087558937985,22.7571571363812,408.533032341976,27.9291195785312,405.718380036951,27.0077118819339,407.498719554541,27.8595209005867,404.51426944359,26.7076675887606,407.819387138455,28.0946505815114,404.07970785848,27.9699472741085,408.048463088221,29.0276502705134,405.737372582322,28.4814309511103,1.90282592287106,31.6892393730541,0.41266711381986,1.6275,0.8675,0.84,0.84,0.3,29.41915,29.2815,29.35515,29.531675,29.72055,30.497775,30.970075,101.016365,58.315,13.4699,34.5575,35.4875,32.755,31.31,34.3925,193.65,603.645,584.175,595.9025,62.225,434.1,500.675,454.325,513.975,1193.1825,1216.565,179.005,351.545,340.715,321.8875,59.4425,342.57,510.03,807.435,31.411,30.4165,28.82875,27.8405,27.4065,27.0805,26.938,26.40225,25.6355,32.201,31.313,29.61925,28.619,28.0705,27.81,27.52225,26.5515,26.08425,32.41975,31.01825,29.16325,28.55675,28.096,27.80275,27.76425,26.98875,26.44875,30.70875,29.8915,28.43125,27.9675,27.86975,27.79,27.64975,26.83125,26.4115,31.15125,30.5745,29.0795,28.472,28.065,28.1475,27.96625,27.271,26.74675,19.274,58.59225,36.191,483.935
7,12.25,-9.06192260629236,-0.716864956051716,-8.38466095604275,156.040412348048,-17.8018077974475,0.358046326998901,120.536578438839,-1.02734007035234,0.950901838371364,414.070340671389,29.4610699321445,408.627078631916,27.2776819853158,404.395750630357,27.4085077018694,408.718517251557,27.4157527306403,401.714625506452,24.7032768769788,408.207907304163,27.6525926168444,404.023224378205,27.439327159285,407.712484120026,27.735867746208,404.275510648504,26.6934727025233,407.787270091105,28.0310612587461,402.851579792994,27.1378024062701,407.242544553853,28.9084310663771,404.101210392278,28.1698246648961,2.061497590544,31.4699584144198,0.400266289699419,1.69,0.9075,0.8475,0.86,0.3,29.2975,29.16725,29.2645,29.49235,29.6171,30.37775,30.928,100.99511,56.66,14.577,34.3075,34.39,32.52,31.2175,32.8825,195.075,568.645,550.375,559.2775,62.1475,435.875,499.975,455.9,505.8,1077.58,1159.0325,185.555,347.84,469.6775,356.025,58.4575,268.84,278.46,809.295,31.5485,30.69975,28.9915,27.973,27.40175,27.0775,26.93575,26.4025,25.6195,32.8565,31.74925,29.93175,28.75,28.0645,27.8035,27.4985,26.55125,26.08525,33.03,31.581,29.4435,28.7205,28.09725,27.80225,27.761,26.989,26.4485,31.60725,30.685,28.9095,28.2075,27.87875,27.788,27.64875,26.83125,26.41,31.454,30.90175,29.27475,28.612,28.0685,28.1495,27.96475,27.2715,26.74675,20.5815,58.634,32.50675,452.6225
7,12.75,-7.70159780215231,-0.686122890401621,-8.85749712220338,137.91328772975,-11.5526928265736,0.380541930222204,88.0002076510991,-2.29904486238085,0.955706990443214,413.576817637584,29.4127604768945,407.668354101432,27.0040645226848,405.022354723247,26.8387047148465,407.583643022821,27.3940341963679,402.830964346221,22.6005015475776,406.962338058781,27.5817707814646,403.557239125049,26.7962901201512,406.724664126082,27.4291987697676,402.443192767857,26.6418258024594,406.907676713975,28.0702749450333,404.325175441694,27.9752428659492,406.513745607651,28.8823997248086,406.082532696916,28.1428092572059,2.05191746055886,31.5406346601515,0.436060318311749,1.7475,0.9325,0.8475,0.86,0.3175,29.4015,29.11025,29.4783,29.5135,29.608025,30.138375,30.770425,100.9644575,55.8125,13.2806,32.935,32.9775,32.36,31.675,33.13,184.75,469.1925,445.15,467.2075,49.975,436.525,496.225,454.8,502.95,980.9225,971.985,244.595,445.5125,515.4025,395.135,50.1275,366.5475,222.545,558.625,31.3375,30.725,29.099,28.0255,27.3925,27.071,26.929,26.3995,25.616,32.636,31.8615,30.16,28.8425,28.0605,27.796,27.494,26.542,26.0865,32.86,31.7745,29.7255,28.8305,28.0885,27.799,27.76,26.9915,26.448,31.9785,31.2565,29.2365,28.406,27.8865,27.7755,27.6435,26.8285,26.3965,31.4245,30.929,29.488,28.719,28.0635,28.146,27.961,27.27975,26.747,17.413,44.1575,38.86625,361.1625
7,13.25,-8.4256089122217,-0.867133278858288,-9.47236150268559,182.064810905481,-19.2396871708467,0.35285774417244,91.6600845855173,-1.71223653704774,0.885969340465031,412.766556235122,28.8161515898527,406.67841697034,27.0103286228563,403.11321171036,27.1343449172731,406.718565069927,27.2444305124859,401.59752913363,23.2797504661353,406.508134698203,27.419242996123,403.506602223545,26.6545207011796,406.062458303899,27.3338388670906,402.576720398693,26.1523529035086,405.652083674867,27.6054761668696,401.180354467249,26.7054654988582,405.855318572218,28.5681190702937,402.839200603275,28.15469264754,2.01903242425873,30.7081980698915,0.379829311221895,1.67,0.8175,0.7975,0.79,0.2775,28.8132,28.08225,28.7945,28.268625,28.363825,29.767075,30.28625,100.95523,54.425,11.697075,32.365,32.4825,32.0025,31.3325,33.74,188.95,431.755,412.175,426.485,47.79,435.6,489.65,457.15,513.6,921.91,883.495,251.395,510.3875,489.85,430.91,44.805,397.3075,276.415,471.22,31.249,30.668,29.163,28.0955,27.387,27.064,26.9265,26.398,25.613,33.4265,32.2035,30.476,28.986,28.0715,27.7945,27.49,26.547,26.0885,32.496,31.5425,29.9145,28.936,28.083,27.7965,27.7585,26.993,26.448,32.0565,31.3255,29.5985,28.6615,27.9045,27.765,27.642,26.8285,26.3965,31.2625,30.851,29.6235,28.8335,28.068,28.1465,27.9615,27.27,26.747,19.2265,29.627,41.9995,340.24
7,13.75,-11.6209488883342,-0.362814709347252,-10.6924808690799,147.117727184421,-8.72660152312021,0.363838274185149,113.914394932534,-3.14710900472249,0.92991132517698,412.77346799948,29.3213792892899,406.967358338106,27.0061914622675,403.877858244208,26.5622491238775,406.162086942534,26.8840711655211,401.293480903337,22.9792856556693,405.274052428819,27.481926034563,401.946232120579,26.8496618134138,405.956554309614,27.3394612273343,402.087987323511,26.3564180646555,405.591687552007,27.5422155077093,404.731493077083,26.4587861490999,405.711881303973,28.398581280826,405.258149147669,27.815074964137,2.21436199464671,31.0636984727574,0.378963727353277,1.79,0.8975,0.86,0.83,0.31,28.2185,28.5555,28.3765,28.705675,28.8858,30.12515,30.795275,100.93034,54.665,10.8035,32.1875,32.51,31.79,31.115,34.3225,187.425,408.5725,387.65,395.3775,44.2775,435.375,491.025,457.975,514.975,783.79,827.815,300.2575,465.905,511.0475,463.9375,41.09,413.69,390.2075,461.5325,31.367,30.65775,29.12475,28.179,27.388,27.059,26.92975,26.39925,25.60975,32.96225,32.17875,30.744,29.18925,28.098,27.79725,27.50875,26.54925,26.09275,31.755,31.0295,29.817,29.00975,28.1,27.8005,27.7565,26.99575,26.44875,31.56075,31.11,29.55275,28.782,27.9305,27.7605,27.64425,26.83125,26.4085,31.48125,30.993,29.631,28.9615,28.0815,28.15275,27.961,27.2725,26.747,18.97475,28.0645,32.8675,319.7
7,14.25,-9.07746578005382,-0.693640381566693,-9.42563746620837,121.986022790577,-16.1315837205421,0.385077412888581,91.9526302905613,-9.19914416396539,0.938256731819171,412.982649548225,30.0296920618463,407.213613260381,26.9467793400339,402.485169177669,26.399603198113,406.47189062769,27.1860936637799,402.044983341667,23.1797022279846,406.221760169322,27.5533598880927,402.895633393664,26.3856077453675,406.220159553875,27.6321281500192,401.265401172501,26.5559579374724,406.643358212138,27.6878088649394,400.868761125806,27.3668947507245,406.155728294149,28.5240265370956,401.659077475,27.8276373914812,2.08738503452695,30.0454115565961,0.357964904996348,1.7225,0.8675,0.8275,0.79,0.29,27.978425,27.159,27.87845,27.66495,27.824975,28.7906,29.41925,100.91116,53.42,9.900875,30.81,30.9325,30.38,29.66,31.79,179.75,253.7725,246.55,247.915,27.905,434.875,481.4,456.25,492.375,493.92,520.2,238.43,285.365,299.7025,260.0375,26.77,228.32,201.415,272.485,31.46275,30.95375,29.399,28.23925,27.39,27.05225,26.92875,26.39775,25.60675,32.93925,32.03075,30.72325,29.26925,28.1325,27.80125,27.5075,26.54925,26.09575,31.802,31.018,29.63325,29.01825,28.11575,27.79725,27.753,26.99775,26.4485,31.2245,30.98625,29.4915,28.80525,27.925,27.75275,27.6425,26.8315,26.4075,31.46025,31.0645,29.7135,29.08975,28.09825,28.15025,27.9585,27.2735,26.74775,21.50925,21.777,26.97975,186.6875
7,14.75,-8.48631780760423,-0.822134943252061,-7.38500793127861,115.402563072232,-15.8902094724266,0.35067365831588,38.6906517828,-3.23769974349861,0.925481410841183,412.670293305587,29.8724161792666,406.322382368897,27.1224225916478,402.291291356603,26.5365187877982,406.554294429374,26.988269817066,400.202166250497,23.1103522129227,405.827507806297,27.4742676952193,402.156067793328,26.0846056984526,405.870720800457,27.8336385004036,401.351682390244,25.9575451976446,405.974785194089,27.7935173979954,402.508479569117,27.0308777029773,405.303867818369,28.44454837108,404.579294012903,27.957555875589,2.23328999383048,29.4692805479656,0.357327781960148,1.76,0.835,0.7775,0.7875,0.2875,27.0373,27.064,27.2251,27.16675,27.1712,28.085475,28.812225,100.907205,53.15,7.605175,29.51,29.65,29.605,29.3475,30.525,173.55,304.9425,280.775,296.56,32.175,434.375,477.725,453.65,479.225,531.6875,625.0925,312.58,326.715,339.0325,329.1975,31.9725,290.61,217.4275,300.7375,30.9375,30.55575,29.5375,28.41175,27.398,27.0475,26.9275,26.39625,25.60575,32.158,31.9995,30.91825,29.34475,28.13125,27.79925,27.50625,26.549,26.095,31.20075,30.904,29.654,29.12875,28.13625,27.795,27.7485,26.99875,26.4485,30.72725,30.844,29.583,28.8445,27.9185,27.7475,27.64125,26.8315,26.40725,31.208,31.22425,29.99575,29.1315,28.12875,28.14425,27.958,27.27475,26.74775,24.577,19.608,27.10975,236.875
7,15.25,-6.76600793745067,-1.2359759162275,-6.12179014931051,125.641373431649,-20.8743645449956,0.343360808594062,34.2227870439889,-29.0799530843656,0.847071216881113,412.685684571681,29.798192946131,406.418569095906,27.3025842964798,401.530231016111,26.655664550809,405.955983928091,27.5021350038344,399.910695886731,23.7009314192596,406.079932642996,27.595010002616,401.335796923894,26.683869951104,405.859041493429,27.6502448330539,400.717798589744,25.783862204306,405.612816259647,27.7801366707245,400.339970940374,26.2461325033048,405.299785474998,28.5216805626176,401.293379833333,27.6678264378574,2.17351827190976,29.1410398905658,0.338746052100499,1.74,0.81,0.7375,0.725,0.2775,26.826675,26.956,26.7005,26.81075,26.933475,27.129875,27.5933,100.903565,53.8525,7.68125,28.91,29.1875,28.8375,28.665,29.8775,181.575,261.4725,254.825,253.3875,28.6425,433.375,473.05,451.95,475.975,504.635,543.61,255.0425,308.605,285.3975,247.5575,27.75,261.95,205.3,285.3925,30.66675,30.365,29.413,28.47875,27.41,27.044,26.92275,26.3935,25.606,31.17675,31.36375,30.67175,29.31275,28.136,27.7955,27.5045,26.54875,26.09425,30.592,30.376,29.64675,29.18575,28.1565,27.79425,27.74475,26.99925,26.4485,29.9965,30.259,29.66375,28.86575,27.92125,27.747,27.6385,26.8315,26.407,30.691,30.79725,29.9815,29.23975,28.142,28.13775,27.9575,27.27575,26.7485,20.576,16.564,16.489,189.4175
7,15.75,-6.91318042499672,-0.85778614236875,-6.57365548371639,112.966641758597,-13.5663069171024,0.345819847856408,28.6171480155067,-5.63890064487132,0.821111200781355,412.165477433198,30.6189954292601,405.410848118527,27.5528639958578,401.278160399707,26.8812285256098,405.005294348276,27.8930459787561,399.81943636555,23.281657220093,405.673036558679,28.014668451439,399.578694570435,26.6298105474532,405.949841859167,27.869387235383,400.453079840885,26.8816519746655,405.018133511069,28.323008791712,402.481772727273,27.8058919079464,405.833954062806,28.8715621062843,404.797983639073,27.9965212490152,2.08555871612229,29.0747281915381,0.283990889353438,1.7125,0.76,0.6875,0.7,0.25,26.57785,27.008,26.5269,26.72175,26.830625,26.906525,27.307075,100.893465,56.46,6.799875,29.06,29.36,28.9425,28.2875,29.6675,143.125,241.7225,232.45,239.105,26.9425,432.375,472.875,449.675,477.475,364.82,499.3975,214.0275,266.4775,218.345,227.2275,26.255,239.38,194.69,277.44,30.15275,30.02375,29.391,28.4795,27.42425,27.042,26.91925,26.3975,25.60675,30.4725,30.73775,30.6135,29.3355,28.14525,27.7925,27.50225,26.5495,26.09325,30.1645,29.806,29.5545,29.24375,28.15875,27.7895,27.74175,27.0005,26.449,29.95975,29.909,29.61775,28.91225,27.9395,27.74775,27.6365,26.83175,26.40675,30.4465,30.37775,29.958,29.204,28.16775,28.13575,27.95675,27.27675,26.7485,12.206,9.5175,17.575,163.7175
7,16.25,-5.558353346669,-0.627834874565823,-6.56576242165964,116.119984122184,-25.5805716955925,0.373850442954258,28.153764691562,-13.9008003702397,0.765171671755003,411.911849161456,30.6357775895534,406.244619398033,27.9657409905908,401.46483611204,27.1778348281148,405.860163848398,28.1224277506723,399.914958845461,23.6838292332563,406.333411022646,28.3528903374065,401.990521945296,27.5908677469494,406.488200103559,28.6295774677675,400.502850331933,26.6597434476499,406.429529603648,28.8185688430543,399.392617536687,27.4057477160303,406.224089658393,29.208616740719,401.644764837054,28.0708381459192,2.17588299371989,28.6872672925071,0.192114654079536,1.7675,0.8175,0.71,0.71,0.23,25.9305,26.39325,26.11695,26.2563,26.332875,26.4542,26.75755,100.8837,58.665,6.1774,28.1925,28.4075,27.96,27.7275,28.87,119.675,140.62,138.075,139.2,17.365,430.175,469.85,447.15,472.375,287.7525,305.0225,129.07,157.125,164.7075,157.4675,16.445,147.1,135.3375,164.175,30.2545,30.018,29.22475,28.49775,27.4295,27.04025,26.9155,26.39175,25.60875,30.30175,30.38375,30.38275,29.426,28.16425,27.78975,27.4995,26.55075,26.09275,29.9905,29.819,29.40725,29.2615,28.17225,27.78675,27.7385,27.00175,26.449,29.79325,29.901,29.36475,28.99975,27.96625,27.749,27.6355,26.83175,26.40575,30.367,30.51025,29.73175,29.23725,28.1945,28.1385,27.95575,27.278,26.74825,11.8255,10.38675,16.899,88.73
7,16.75,-4.85117497930865,-0.155728340794867,-5.21862277670139,105.304494804957,-23.1792501068049,0.328976334734847,13.9985117030419,-11.1958868790335,0.720759428516547,412.273260534256,30.0726024100979,404.600259781721,27.9416777816538,401.621632952495,26.8618692096728,404.84655331749,27.9927894908679,399.321700525886,23.103738096115,404.478208554547,28.2327127757837,401.026641415629,27.4525859350608,404.307915395435,28.3681141420867,400.145865400167,26.8965606847459,403.914527304828,28.7904846096963,401.290073685406,28.3420692598697,405.791621209757,29.2167284787396,403.411363327321,28.1294875721238,2.28129685018377,28.6626417946723,0.152148621152213,1.7925,0.7725,0.71,0.62,0.24,26.3926,26.41725,25.941025,25.86235,25.768925,26.086475,26.2216,100.87524,61.81,6.1888,27.3975,27.45,27.1575,27.1425,28.1675,89.45,103.73,97.575,98.315,12.65,429.175,465.875,444,465.125,200.6675,205.0175,91.3475,112.6775,111.2525,107.7425,11.3425,98.38,96.8375,116.3075,30.03225,30.02125,29.2165,28.39725,27.44375,27.03725,26.9125,26.39175,25.61,30.28175,30.355,30.28275,29.47575,28.19175,27.79025,27.49775,26.553,26.09175,29.7975,29.6065,29.257,29.30175,28.18975,27.79,27.73575,27.003,26.44975,29.58325,29.7295,29.293,28.9225,27.9885,27.75175,27.6335,26.83175,26.4055,30.0735,30.19475,29.77775,29.22575,28.2195,28.14225,27.95525,27.279,26.74825,8.397,2.566,6.488,57.5725
7,17.25,-2.56467877763128,0.0305518801317518,-2.65294540938257,64.2033357043002,-0.549605832907769,0.310485040782114,6.485372402298,-8.30940903305302,0.672574060105535,412.529036231394,30.0152710909232,405.893641135224,28.1267581799748,401.334367578509,27.1807979267701,405.333935602789,28.1580499233651,400.419343398898,22.7547607309029,404.111506682096,28.2193377700163,402.616567637584,27.192748928617,405.318306870344,28.3983801685729,401.162638952459,26.7604080441403,405.423324776721,28.7834381719704,399.765394326531,27.4539135964652,405.79756128589,29.0749565947394,401.498308943858,27.7702590423386,2.32202069975073,28.2818020437386,0.125363505299481,1.67,0.7425,0.63,0.585,0.21,25.4003,25.60825,25.514775,25.6805,25.7702,26.208325,26.35085,100.8604075,61.985,5.7883,27.2775,27.4075,27.1975,26.9525,27.68,64.575,80.2375,72.25,76.0175,10.42,425.55,464.075,441.375,463.35,146.755,170.67,78.185,93.44,91.97,80.5475,9.4175,82.59,64.6675,96.39,29.395,29.49975,29.156,28.43,27.4625,27.0355,26.9085,26.393,25.60925,29.8095,30.05725,30.12625,29.43375,28.227,27.794,27.495,26.554,26.089,29.5595,29.41375,29.111,29.23175,28.21525,27.78775,27.73325,27.0035,26.44975,29.2495,29.4595,29.31875,28.89075,28.00725,27.75475,27.63225,26.83125,26.40525,29.62175,30.04675,29.595,29.26775,28.25025,28.141,27.9555,27.28,26.74825,4.54325,-4.4645,-0.80875,37.815
7,17.75,-3.07019826621501,0.133189583107577,-3.27408112659739,61.9934945405201,-4.73047623603167,0.259242576964125,7.88877304055038,-10.6095981924851,0.625284795794189,412.588548824522,30.6363778835277,406.831747671461,28.2021573687461,402.475846379327,27.0931494669954,406.750456853004,28.3772079397026,399.193460891822,22.4893165784281,404.893435665652,28.7343577599751,401.259604324256,27.9579009535122,406.884633668662,28.5278502427259,401.542103623016,27.203267676155,405.880224029489,28.7395939672761,403.383717741158,27.9281667626278,407.251815784457,29.0401433097849,405.023741218354,28.1509962265702,2.00018848921528,28.2433402662032,0.113084722984287,1.4875,0.6425,0.5575,0.4975,0.17,25.6034,25.5895,25.5728,25.62155,25.73065,26.247475,26.311575,100.864055,65.11,6.0289,27.0425,27.05,26.8225,26.69,27.575,51.05,59.2925,56.8,58.13,7.6125,422.4,463.15,440,459.675,112.34,123.4375,56.365,69.2125,66.5,63.5625,7.465,53.73,49.945,67.76,29.05125,29.20325,29.038,28.483,27.4645,27.03325,26.90625,26.3905,25.60875,29.409,29.86375,29.973,29.4215,28.23975,27.7945,27.4925,26.55525,26.09025,29.069,29.16175,28.959,29.1135,28.234,27.787,27.73075,27.00475,26.44975,28.92775,29.36725,29.22225,28.9075,28.0295,27.75825,27.631,26.83125,26.40425,29.19575,29.56375,29.5175,29.2605,28.281,28.13675,27.9555,27.281,26.747,1.75775,-9.093,-8.42625,20.8875
7,18.25,-1.61005995731326,0.575139215780495,-0.233497444294178,53.0655947461101,-8.36400484769499,0.243900414269369,-10.338117887837,-12.4805365821639,0.60014238717507,412.808875209678,31.6364245589464,406.682180626517,28.6602268161014,404.863779479592,27.4978630653081,406.65281211649,28.4181783860067,402.395362654333,24.4832258470201,406.69800012658,28.8866017445095,405.723163155759,27.7339336463841,406.617589247169,28.8440961214796,401.879799545455,26.7437236234196,407.613296928524,29.1912478227105,403.246239737388,28.5599849369169,407.786386137735,29.4955262437744,406.326740891649,28.3543471283136,1.99824047159667,28.1678359357917,0.0968539339218872,1.4675,0.6275,0.5175,0.4575,0.17,25.64225,25.23625,25.5948,25.363475,25.401625,25.598925,25.642275,100.84642,68.365,5.65095,26.4925,26.585,26.3325,26.08,27,42.175,44.08,45.425,43.8075,5.64,419.7,460.475,437.525,455.85,74.0475,90.97,40.015,51.4975,49.785,46.535,5.145,39.91,37.5225,48.725,28.69075,28.87125,28.9595,28.42425,27.46725,27.03325,26.904,26.392,25.6085,29.163,29.5395,29.84975,29.327,28.24225,27.79925,27.49075,26.5565,26.0895,28.83925,28.88825,28.858,29.05925,28.25275,27.7905,27.72875,27.003,26.44975,28.6395,29.0725,29.111,28.87675,28.05075,27.7625,27.63,26.8315,26.404,28.7555,29.22025,29.362,29.22575,28.31,28.1245,27.95625,27.282,26.7475,-1.92825,-12.8,-13.62025,3.69
