DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
9,18.75,-0.0291,237.4034,40.815805,-2.400001,11.006885,79.348015,23.146745,0.29938495,360.8762,13.2930825,3.0674765,98.0981575,385.040825,76.576255,11.7678875,13.343395,23.8486775
9,19.25,-0.3471,158.7557,37.5796,-2.6733325,10.1400025,81.6126725,22.65115,0.29435815,363.4853,13.3624075,3.23564025,98.113625,382.71245,78.1609925,10.8708125,13.4017025,23.4244175
9,19.75,0.61265,173.166175,38.9128275,-2.7,9.62684775,82.330055,22.2923375,0.3135917,367.09375,13.49756,3.11045175,98.1304075,380.35085,80.683505,9.82400075,13.5434175,22.8631725
9,20.25,0.67775,238.59555,55.864595,-2.7,9.1476755,83.9494975,21.8313625,0.321318725,366.4717,13.415365,2.890584,98.149095,381.19755,80.3365025,9.22428425,13.415365,22.509245
9,20.75,0.2265,189.3809,43.3156575,-2.61750025,8.4084455,85.141915,21.5450825,0.3129159,368.60095,13.3236475,2.82183,98.1627325,380.175025,81.3032425,8.55599925,13.3903425,22.35558
9,21.25,-0.2139,175.61585,57.17332,-2.45333375,7.49810125,86.5452325,21.2215,0.320400425,369.29385,13.1671525,2.90798325,98.166385,377.150875,82.063755,7.6881465,13.2808075,22.291835
9,21.75,0.82495,211.5497,56.172815,-2.4833335,7.31701275,86.3852525,20.898335,0.2931106,370.6695,13.153305,2.799576,98.1663075,375.6217,83.160835,7.45085625,13.2303175,22.0286675
9,22.25,0.10645,226.2801,64.13662,-2.44083425,7.17993575,86.6943275,20.7811375,0.313512375,371.7057,12.887805,2.68354025,98.1744925,375.874175,83.9830925,7.32776375,13.02677,21.842745
9,22.75,0.35655,131.37485,42.32928,-2.52416675,6.90527825,86.654835,20.460835,0.337268925,372.751675,12.90503,2.5243965,98.1845775,376.617525,84.5885875,7.153922,12.947945,21.5969175
9,23.25,-0.0304,132.3209,38.4501375,-2.5708335,6.41060325,88.8599225,20.33,0.2791636,375.10125,12.9690575,2.190568,98.1877925,376.43575,85.358165,6.38614975,13.01879,21.34492
9,23.75,0.1787,156.2054,27.600065,-2.5041665,6.004745,89.8136675,20.03826,0.288848975,376.8892,12.9877175,2.21660725,98.157305,377.009125,86.19209,5.8797055,13.03507,21.146415
10,0.25,0.01255,235.753325,80.136145,-1.799999,4.331117,90.31133,13.76633,0.396439225,370.905975,8.35749,2.8075665,98.23277,350.888375,89.977995,4.835591,9.30738,15.5005
10,0.75,-0.073,241.2152,80.20098,-1.8399995,4.072794,90.56534,13.62367,0.41738785,372.66705,8.325833,3.610775,98.22789,352.054125,88.7785775,4.46472975,9.0923975,15.5428325
10,1.25,-0.1942,219.1114,91.648115,-1.80416575,3.816598,90.41801,13.77533,0.382732925,368.283525,8.229043,3.570066,98.23091,350.05255,87.50935,4.678487,9.021172,15.55633
10,1.75,0.1027,239.9926,95.7253825,-1.81083325,3.581984,90.65967,13.464,0.3864436,366.14115,8.283463,4.512333,98.23016,355.111675,88.376165,4.3865785,9.0307115,15.478165
10,2.25,-0.208325,254.54565,77.44125,-1.6908335,3.446952,90.26701,13.34533,0.35667205,365.5881,8.272439,4.356895,98.23035,354.4542,89.106175,4.2187935,9.07984075,15.56592
10,2.75,-0.5019,220.1307,67.17383,-1.7799995,3.392214,90.48364,13.333,0.35418545,366.71915,8.26391,4.183773,98.22681,357.055025,89.1221675,4.00025175,9.50157375,15.567915
10,3.25,-1.050775,215.6151,93.72084,-1.7083335,3.324441,90.65501,13.19683,0.3481521,365.4239,8.236632,3.779379,98.25384,355.5566,88.88267,4.139528,9.247004,14.901
10,3.75,-0.07,200.1754,79.937435,-1.7691665,3.214787,90.60767,13.053,0.3196863,365.9675,8.218422,3.540376,98.27986,355.40915,88.57867,3.9671715,9.343491,15.0975
10,4.25,-0.1917,197.992675,81.64783,-1.75499975,3.185042,91.45226,13.19333,0.344206575,366.3656,8.266641,3.8856655,98.25769,357.264175,89.001995,3.8193945,9.248506,15.249
10,4.75,-0.3896,221.2183,88.14928,-1.69083325,3.095938,91.60732,12.87867,0.343914375,367.884325,8.213477,3.92861,98.28401,356.040025,90.288335,3.557352,9.1110455,15.011
10,5.25,-0.41645,218.811125,89.03454,-1.701666,3.044335,92.63967,12.96034,0.33389145,367.9262,8.293904,4.595626,98.2836,356.670825,90.902255,3.42052375,9.205716,15.1643325
10,5.75,-0.508525,254.112,92.283095,-1.4466665,3.052922,92.34444,12.786,0.3647732,371.086325,8.359282,4.034941,98.28091,358.996725,91.2919225,3.3064495,9.326383,15.1235
10,6.25,-1.254025,209.13805,87.01826,8.5499995,2.803205,92.35767,12.79951,0.36637665,371.397075,8.430341,4.607478,98.30054,360.2317,90.96568,3.143084,9.545134,15.03933
10,6.75,-0.57795,216.54825,102.1810225,47.87583,3.150935,92.47042,13.25733,0.386027725,371.087875,8.542038,4.503429,98.31874,361.439175,91.627335,3.556167,9.519432,14.566
10,7.25,-0.4885,213.0871,91.71893,118.387475,3.357536,92.10835,13.631,0.395555475,371.4055,8.62598,4.646796,98.32739,360.089225,91.31483,3.542081,9.196911,14.356835
10,7.75,-0.4646,235.38595,82.2271,192.4875,3.779898,91.07399,13.79567,0.40624715,370.7405,8.669476,4.536361,98.34203,360.0092,90.18611,3.9708395,8.83092125,14.0778875
10,8.25,-0.13765,243.81595,89.8850175,281.699175,4.01051925,90.570665,14.0845825,0.41927425,369.1049,8.580664,4.13809175,98.35374,362.93665,89.51534,4.329049,8.5949495,14.105
10,8.75,-0.17825,253.7594,87.73714,363.534975,4.59072575,88.277625,14.699665,0.4286497,364.93635,8.621933,4.250091,98.3596,362.38335,87.17318,4.6609055,8.519402,14.729335
10,9.25,-0.5509,226.7673,91.9371025,436.4384,4.982358,87.2792575,14.93875,0.4319149,363.51595,8.563007,4.365828,98.3565,361.056675,86.03968,5.058625,8.30682075,14.99
10,9.75,-0.1257,239.58125,115.308,485.558325,5.485102,83.60316,15.323,0.4792442,363.6732,8.529712,4.304007,98.3501,363.370825,83.42542,5.60472925,8.476557,15.391
10,10.25,-0.2438,248.5861,103.9875,540.164175,6.0160845,82.48,15.9586725,0.4550792,363.424425,8.712764,3.954192,98.31707,361.9825,82.12133,6.113687,8.574159,15.958005
10,10.75,-0.288825,256.2837,89.67116,572.31245,6.854383,81.22693,16.39767,0.5076906,362.5886,8.554602,3.597913,98.29885,361.989175,80.9939875,6.869371,8.26452375,16.41767
10,11.25,-0.540525,239.713575,81.942605,592.164175,7.554328,80.07034,16.80367,0.5101721,361.160525,8.141133,3.863775,98.28812,362.546725,80.0520925,7.56228475,8.16743625,16.9225025
10,11.75,-0.4042,228.4787,81.643195,595.921675,8.304999,78.63732,16.95234,0.54054765,359.9251,8.407067,4.119944,98.25922,363.760875,78.5745825,8.31478675,8.4254195,17.0759225
10,12.25,0.101425,212.462575,70.46204,583.485875,8.876704,78.80766,17.24233,0.4937907,358.4841,8.510355,4.057993,98.22158,361.732475,78.40992,8.92044875,8.53148575,17.37333
10,12.75,-0.2233,219.2421,76.60552,573.045875,9.644447,76.16332,17.519,0.52506735,358.3116,8.334105,4.12495,98.18717,359.7642,76.16332,9.644447,8.334105,17.519
10,13.25,-0.16885,204.6738,61.12885,543.911675,10.09617,75.153,17.963,0.508768475,359.179275,8.244198,4.19761175,98.18449,360.73085,75.153,10.09617,8.244198,17.963
10,13.75,0.1149,236.83435,47.8307025,493.93915,10.33062,75.52601,18.421,0.48335885,358.83695,8.091223,4.052641,98.18028,360.1834,74.218155,10.377735,7.948316,18.478665
10,14.25,-0.017525,225.0644,59.06185,425.705825,10.91704,74.72933,18.57,0.4598571,358.3619,7.985493,4.14218625,98.17738,362.1392,73.04109,11.10043,7.9603305,19.151745
10,14.75,-0.1189,234.064125,53.93265,355.051675,11.47998,73.02077,19.596,0.4717766,358.7185,8.087045,3.9910245,98.1631,362.754075,71.53777,11.59655,7.846234,19.606
10,15.25,-0.11015,208.022025,43.99757,287.859975,11.72724,73.04066,19.01467,0.4859901,358.006575,8.045745,4.281686,98.1776,361.800825,70.656055,11.88309,8.016669,19.5454125
10,15.75,-0.1115,197.764325,49.936835,199.625875,11.5283,73.43124,18.918,0.4741034,359.221075,8.065428,4.303536,98.18184,358.59,71.7510425,11.62537,7.71935625,19.212245
10,16.25,0.00545,171.22,44.1110425,120.341675,11.24913,78.28999,18.36167,0.443771725,361.0125,8.099338,4.14166725,98.1795,356.491575,74.27375,11.343445,8.08335975,18.682665
10,16.75,0.3495,205.580525,50.61283,48.54,10.69189,77.53899,18.213,0.3921167,361.107175,8.12979,3.28001475,98.1955,356.7075,71.19633,11.27544,8.179562,19.32833
10,17.25,0.536775,224.941525,61.3328125,9.08083425,9.971787,77.655,17.93433,0.341443175,362.545025,8.179111,3.271977,98.21137,358.708375,73.94201,10.72826,8.506395,18.98067
10,17.75,0.2701,254.452,52.9292225,-1.6,9.077392,78.30788,17.22633,0.32171825,363.777025,8.205332,3.7266195,98.22554,357.5408,74.0525025,9.8414755,9.1393635,18.5788325
10,18.25,0.0733,204.984975,50.0225825,-2.193333,8.258557,80.30954,16.69207,0.30300265,365.2725,8.08981,3.479261,98.2466,357.71835,76.80654,8.975641,8.781503,18.199485
10,18.75,-0.117575,190.388,47.9197225,-2.366667,7.556768,80.90833,16.38494,0.3200108,366.3529,8.018936,3.8690555,98.25121,357.3725,78.2431675,8.20179275,9.17191525,17.9995
10,19.25,0.9449,201.94785,57.38559,-2.240833,6.53753,84.20854,15.732,0.332948825,366.4052,8.275702,3.62834525,98.2617,356.59005,78.764745,7.8549805,9.34230525,17.63175
10,19.75,0.0598,204.5349,77.91481,-2.2808335,6.31858,84.48413,15.40486,0.3679427,368.7719,8.32175,3.65424875,98.2645,353.74,80.59467,7.37605025,9.36328725,17.176835
10,20.25,0.836025,200.476625,75.37801,-2.1549995,5.968966,86.2945,15.25766,0.338853,368.7814,8.1807,3.53051325,98.2616,353.74335,81.51334,6.883223,9.473617,17.336
10,20.75,0.78105,229.966025,63.1759025,-2.13166675,5.549137,87.20399,15.243,0.42120325,367.0311,8.147675,3.36311025,98.2681,348.541625,82.35933,6.402943,9.460381,17.02667
10,21.25,0.66285,212.6901,62.868475,-2.2375005,5.384419,86.25709,14.99567,0.3892148,367.306375,8.241817,3.549459,98.27988,348.870875,83.30235,6.258718,9.393243,16.52467
10,21.75,0.1233,178.2557,60.68161,-2.0350005,5.331848,86.99867,14.727,0.38407155,369.1793,8.205299,3.44293875,98.27367,348.32665,84.67367,5.983788,9.252564,16.15167
10,22.25,0.120325,227.12935,73.562745,-2.120001,4.987353,87.365,14.583,0.39208015,369.0746,8.159808,2.993205,98.26396,349.339175,85.92602,5.800621,8.914851,15.87767
10,22.75,0.5355,237.372,77.3539,-1.9891665,4.796644,88.09029,14.193,0.4006692,369.8688,8.175759,3.60534,98.23984,347.2175,86.38167,5.447193,9.070711,15.55267
10,23.25,0.52445,238.0836,84.8911,-1.95500025,4.649466,88.27033,13.867,0.399832225,369.8426,8.188176,3.484652,98.22526,346.967475,87.19666,5.068706,9.243628,15.47767
10,23.75,0.912775,269.1623,79.660285,-1.89249975,4.49376,88.76585,13.67033,0.37352525,368.011125,8.11333,3.173545,98.24025,347.290925,87.824995,4.9923035,9.3712835,15.511335
11,0.25,0.195425,214.62825,99.16301,-1.42416675,2.46263775,86.37892,6.7362635,0.42352485,359.3229,5.07012625,4.76511625,98.4153625,313.259125,84.41017,2.8129275,5.81024875,8.73883375
11,0.75,-0.6285,213.971175,118.7022,-1.4750005,2.339708,86.5490825,6.68413225,0.481098325,357.2677,5.04514675,5.37385525,98.41608,312.3375,85.5882575,2.79183325,5.83605875,8.748668
11,1.25,-0.0622499975,225.4945,106.62,-1.40833325,2.235473,88.478135,6.77946,0.40857665,357.8352,5.03752425,4.4371185,98.4108725,310.571625,85.26283,2.743866,5.83735975,8.46866725
11,1.75,-0.086375,197.7214,107.27445,-1.38416675,2.2919135,89.846335,6.52606325,0.44384335,358.88655,5.0320105,4.38540175,98.4255975,310.66665,86.1165875,2.74949925,5.83873425,8.26491675
11,2.25,-0.4849,200.1236,102.69175,-1.4266665,2.297643,90.095245,6.4360585,0.448135525,360.2224,5.05444,5.28111975,98.4376325,312.39335,87.9302425,2.73465,5.86823475,8.18558325
11,2.75,-0.39575,212.8596,108.4434,-1.3608335,2.298914,90.45074,6.3929935,0.422316125,360.2187,5.0720265,5.023507,98.4290225,313.19915,88.3295875,2.84465925,5.883384,8.06358325
11,3.25,-0.7734,200.665175,116.5359,-1.36000025,2.283025,90.5174025,6.35874975,0.415348225,360.1095,5.033822,5.0975245,98.4392075,312.843325,88.61808,2.83613525,5.9152255,7.8472495
11,3.75,-0.719575,200.380375,100.0377375,-1.29749975,2.225405,91.01692,6.2278335,0.4466856,359.46525,4.981911,5.36335225,98.446965,313.2775,89.0862475,2.6546035,5.8768835,7.9135005
11,4.25,-0.53685,225.37975,126.7673,-1.40083325,2.09870225,90.57608,6.08279575,0.4194691,356.30425,5.02966425,4.86419675,98.443675,311.54335,88.9314925,2.597732,5.851887,7.86125025
11,4.75,-0.7075,258.1463,130.36525,-1.48749975,2.01749025,90.9910825,6.045426,0.406092675,357.262775,5.00404775,4.43001525,98.436455,311.7267,89.4372575,2.37666525,5.81878325,7.3015835
11,5.25,-0.998975,221.7056,116.6585,-1.38833325,1.9785625,90.5028775,6.23159025,0.373436,356.6714,5.021845,4.9713005,98.4685825,312.74835,88.297915,2.349558,5.778272,7.048833
11,5.75,-1.993525,220.5033,104.9466,-1.33083275,1.91186975,90.711375,6.30591775,0.3692843,356.953075,4.9803925,5.3434975,98.4865325,311.7725,88.09615,2.258064,5.8295845,6.968
11,6.25,-0.9661,204.4751,111.2638,-1.105833,1.91093075,89.5492325,6.13663,0.3651492,356.218975,4.732821,5.015209,98.4758375,311.51335,88.27683,2.222086,5.8421995,6.8975
11,6.75,-1.1166,217.9885,125.793475,5.5225005,1.86122625,90.398485,6.079886,0.346885325,356.5433,4.7667145,4.9288585,98.4916025,311.97335,88.81683,2.0521805,5.8842405,6.860333
11,7.25,-0.616825,203.430075,104.188225,36.9683325,1.836304,90.276345,5.9597495,0.3457871,360.90075,4.80022375,4.722247,98.51169,311.1,88.5727475,2.00145975,5.690991,7.08782275
11,7.75,-0.14075,199.746125,100.9585025,92.703325,1.99435675,90.4599225,6.19941625,0.3707427,367.274175,4.8654115,4.711579,98.5516475,311.1875,89.41234,2.016498,5.358103,6.446001
11,8.25,-0.2309,202.24055,124.318675,165.82085,2.26649975,88.1979425,6.46782875,0.417843025,368.1408,4.94552775,4.73681525,98.586785,311.13085,84.4412425,2.43205,4.9080985,6.52325075
11,8.75,-0.95255,178.15955,95.35503,238.666675,2.4440065,86.83917,6.671688,0.4328082,367.7336,4.923447,5.189073,98.583535,309.9575,82.4385,2.58053125,4.9384995,7.00383325
11,9.25,-0.65005,186.644125,101.2518,306.119225,2.644499,85.209345,7.0098325,0.4410231,367.83725,4.97608725,5.245635,98.5774575,312.275,82.80806,2.790875,4.996203,7.324333
11,9.75,-0.4591,192.3171,98.90928,370.786675,2.961925,83.048345,7.15583375,0.4921912,367.131575,5.01668425,5.034431,98.5752475,313.27675,80.1192475,3.00475825,4.97123875,7.4588335
11,10.25,-0.7045,170.320275,92.76767,407.04835,3.32439275,80.62217,7.65666725,0.48342345,366.75355,5.0196265,4.8573915,98.5593575,312.722475,78.92566,3.3868045,5.048871,7.6958335
11,10.75,-0.7779,166.1904,93.9481325,435.430875,3.6858055,77.866485,8.23475075,0.5215062,366.0905,4.9638345,4.6098845,98.53763,313.439225,77.410655,3.764939,4.9990275,8.36675075
11,11.25,-0.453575,174.898175,83.93264,450.7467,4.09357675,76.997755,8.53699975,0.49637535,366.12515,4.9819705,4.9292415,98.4909925,316.033375,76.016835,4.1906825,4.987031,8.628666
11,11.75,-0.3705,190.64195,96.5123,463.369975,4.31819925,76.537495,8.43358375,0.50307935,365.4415,4.97695925,4.708009,98.471075,316.0642,74.68199,4.4287835,5.015289,8.720167
11,12.25,-0.3672,170.02915,83.22009,463.2875,4.70933325,73.9505075,8.74875025,0.502103125,364.531425,4.96910675,4.777221,98.43419,316.8667,72.44368,5.060359,4.900127,9.059667
11,12.75,-0.4116,170.047825,84.38729,441.2925,5.204613,73.0911725,8.87900225,0.50830175,364.8599,5.00139725,5.01370225,98.42161,317.37335,72.63491,5.2596215,5.04756875,9.0420005
11,13.25,-0.2773,159.6203,79.911725,404.311625,5.15969025,72.5706625,9.11724875,0.51939625,363.9802,4.9557975,4.91900875,98.42401,317.890875,71.20734,5.3503855,4.8847535,9.379834
11,13.75,-0.2242,185.1733,79.52194,348.048275,5.33148425,72.235255,9.5835,0.4946932,363.1389,4.98808625,5.1228085,98.404255,317.744225,70.047835,5.758612,4.890864,9.935834
11,14.25,-0.13245,234.3456,95.7576775,293.064125,5.586415,71.5697475,9.80625,0.525958925,362.18245,5.00493675,5.369726,98.38245,317.895025,70.17017,5.82174775,5.00345025,10.4636675
11,14.75,-0.0016,189.58155,83.29479,231.1175,5.61493525,72.308775,10.403055,0.4930469,361.4928,4.92156975,5.00108,98.393825,319.0742,68.332995,5.908855,4.8915165,10.8965
11,15.25,-0.061875,168.9436,62.52294,148.49665,5.71186925,70.4335825,10.573335,0.479613725,361.056625,4.9879785,4.351961,98.4252425,318.1583,66.824,6.083769,5.018344,11.21667
11,15.75,-0.0374,180.6814,90.33782,80.35751,5.78245625,71.2002775,10.27492,0.4801672,362.0317,4.95210925,4.3667495,98.430675,317.570825,64.7115025,6.33487075,5.0531175,11.28342
11,16.25,-0.1884,185.98065,67.84064,24.954165,5.41507125,71.85575,9.96075,0.407336,363.064425,5.0129255,4.1661265,98.4579825,321.0659,64.34,6.347415,5.1052275,11.615835
11,16.75,-0.03915,176.442,85.8918425,1.09666675,4.95956075,74.80967,9.54808225,0.40653465,364.90895,5.046615,4.330138,98.44341,320.644225,66.44375,5.4802785,5.07050625,10.6629975
11,17.25,0.515699975,208.8235,82.59264,-1.6,4.4203685,75.5965875,8.92027075,0.4174662,365.4478,4.99789225,4.4681175,98.440325,320.40255,73.864,4.697206,5.155267,10.80867
11,17.75,0.6408,214.50195,102.48395,-1.6,4.280098,77.19349,8.59743,0.42149245,366.0345,4.94377175,4.449056,98.4566,318.42915,76.21216,4.8475355,5.409301,10.959835
11,18.25,1.09255,188.2227,76.19783,-1.6,3.9717855,77.7347675,8.4490895,0.4227789,365.94005,4.9847185,4.15000775,98.424125,318.535825,77.62241,4.576669,5.462774,10.67276
11,18.75,0.150025,212.2651,87.0109,-1.53166625,3.68434275,77.2254225,8.2867535,0.41801325,365.11105,5.0203655,5.05818525,98.3925675,319.428325,76.89917,4.454954,5.684843,10.7905
11,19.25,0.80065,212.93275,75.325185,-1.6,3.589895,77.6856725,8.140378,0.378427025,365.9312,5.068557,5.154781,98.3697725,317.917425,77.21625,4.22500825,5.74163525,10.7736675
11,19.75,0.2436,188.0705,81.8555175,-1.52916675,3.393382,78.490235,7.67321075,0.3910823,366.611775,5.10519275,5.17168075,98.368645,317.882525,76.759005,4.003361,5.49736525,10.643665
11,20.25,0.788275,220.4862,97.650025,-1.5916665,3.30095525,81.0495525,7.56385575,0.4270702,365.7135,5.05123875,5.149283,98.3890775,315.92165,76.331835,3.8932515,5.6153925,10.413
11,20.75,0.558775,215.809,93.57357,-1.6,3.08495875,80.35832,7.5740575,0.4356018,365.5735,5.046461,5.039439,98.405365,316.550875,76.887335,3.7431065,5.80566,10.0623315
11,21.25,0.27055,218.53025,101.83047,-1.58499975,2.79867325,81.3970275,7.60844175,0.40826685,366.7416,5.10087475,5.266832,98.428155,314.827475,79.30416,3.378548,5.795067,9.7733335
11,21.75,-0.1523,218.8818,100.8399125,-1.54166675,2.78857075,82.61841,7.33709575,0.420869,364.8001,5.07807825,4.7497285,98.4501875,315.8775,80.927165,3.2735255,5.7211925,9.6848335
11,22.25,-0.3018,236.1641,107.2726,-1.48333325,2.70993,84.3416925,7.034302,0.42521565,363.417625,5.0944395,4.57881375,98.4536375,314.35075,82.9890325,3.10893925,5.853459,9.47758275
11,22.75,0.0464,207.4514,111.4854,-1.5383335,2.69693575,85.010165,6.90525075,0.426216,361.8983,5.14590425,5.163797,98.44325,310.82,83.68766,3.094595,5.586555,9.550001
11,23.25,-0.3651,181.237275,87.05519,-1.526667,2.549594,85.6066725,6.91558275,0.427676725,363.9562,5.15587725,4.56193525,98.440945,311.564175,82.67834,2.93123,5.611,9.100666
11,23.75,-0.4395,182.54225,92.26004,-1.5249995,2.4925185,85.4626625,6.750065,0.44490855,359.3275,5.0866965,4.73149825,98.42581,313.9891,82.5645,2.87310775,5.77247025,8.8257495
12,0.25,-0.781025,143.1317,150.66185,-1.266667,1.36991,95.39486,1.370533,0.45583765,358.35755,3.720867,6.1743175,98.1899975,299.3334,80.751,1.899202,3.579835,2.9573335
12,0.75,-1.045025,137.32715,164.003625,-1.28,1.322029,95.05525,1.32907,0.4700728,357.2094,3.690156,5.44345,98.1773325,300.03,82.66217,1.7664635,3.5748395,2.8736665
12,1.25,-2.6027,131.671975,148.24,-1.383333,1.275862,95.79453,1.156776,0.471662,355.7502,3.637895,5.234497,98.16578,301.1367,82.980835,1.663854,3.46127,2.7350005
12,1.75,-1.9847,137.284975,148.6708,-1.413333,1.218818,95.33157,1.189333,0.4789699,354.3838,3.657535,6.1121675,98.1670875,299.6,81.180835,1.5925005,3.4293385,2.2655
12,2.25,-1.89865,162.97795,156.9542,-1.316667,1.178862,95.5292,0.9221659,0.5244387,356.790075,3.675259,5.77855,98.151545,299.38,82.040175,1.539926,3.3385585,2.071167
12,2.75,-2.3567,117.451375,167.23335,-1.363333,1.193002,95.23779,0.8980001,0.5049245,356.21545,3.672175,5.770668,98.1270125,298.3434,81.89233,1.4425035,3.3246075,1.8316665
12,3.25,-2.0456,155.68655,177.41995,-1.4,1.150402,95.24067,0.8845139,0.4952279,356.9526,3.662667,5.6328985,98.125645,296.7267,80.77949,1.4360415,3.3180255,1.7023335
12,3.75,-2.661825,163.3769,152.522275,-1.416666,1.169716,96.6139,0.7379999,0.48107655,357.597725,3.615711,6.207368,98.1190875,297.8833,82.10399,1.4506225,3.337036,1.4695
12,4.25,-1.344375,152.7957,176.0351,-1.413333,1.124986,96.09444,0.784,0.484967,358.122825,3.641209,5.9842975,98.1397175,298.0767,84.297335,1.500755,3.3365895,1.4811665
12,4.75,-0.77945,153.8997,181.783275,-1.446667,1.082302,97.775,0.6168871,0.4623382,356.5071,3.604074,5.655549,98.1509225,298.45,84.38534,1.626375,3.574442,1.697
12,5.25,-1.053525,175.5157,149.674275,-1.386666,1.125099,97.13901,0.5066667,0.47883365,359.47745,3.619413,5.439921,98.1602425,297.74,84.29066,1.552624,3.572853,1.379
12,5.75,-0.85,117.6217,153.2492,-1.32,1.12032,96.74429,0.3101205,0.440494825,359.4922,3.584808,5.49628,98.1915225,299.36,83.55134,1.633524,3.526149,1.414
12,6.25,-1.0512,169.5544,190.0284,-1.373333,1.097656,98.15278,0.4898579,0.44952295,359.191725,3.539299,6.161244,98.19996,298.3267,84.05692,1.6446425,3.332603,1.345000225
12,6.75,-1.4589,192.42625,163.698975,-1.156667,1.108322,98.2312,0.3245796,0.4366487,359.01935,3.526219,6.029497,98.2221325,297.6933,85.986995,1.7415095,3.245647,1.174333
12,7.25,-1.0874,161.402125,160.366425,1.72,1.069369,98.45556,0.3183334,0.4529762,360.534025,3.516297,5.8457305,98.2352225,299.13,86.19432,1.650212,3.2902,1.0306665
12,7.75,-0.84115,172.2079,151.8123,25.05,1.083647,94.23055,0.3596393,0.4438426,360.9944,3.492428,5.326051,98.2734725,297.9767,85.6945825,1.69158725,3.3001805,1.12550025
12,8.25,-0.974525,105.316575,119.55085,71.36332,1.107896,91.97211,0.3892061,0.4416756,370.6719,3.55673,5.4550665,98.290695,299.1467,87.8725925,1.37385525,3.20829275,0.473532025
12,8.75,-0.7428,133.7908,129.64005,141.2366,1.242614,91.02799,0.628125,0.4381227,371.0907,3.584465,5.500688,98.295105,298.43,88.65608,1.3444835,3.48273075,0.659031225
12,9.25,-1.021925,133.6564,120.64265,202.9,1.342239,90.90399,0.8210216,0.4470101,371.022,3.639743,5.435124,98.31016,297.8233,88.9525025,1.39172775,3.58968725,1.3174265
12,9.75,-1.25095,138.00975,130.08055,268.58,1.384052,89.53056,1.364363,0.4779514,369.08955,3.63064,5.50936,98.3373925,297.75,88.106665,1.443164,3.5478015,1.4533335
12,10.25,-1.025825,130.111775,121.78015,314.2599,1.53734,88.60201,1.48,0.45442035,368.1744,3.69256,5.2789285,98.321675,298.4833,86.5778825,1.6162635,3.49195275,1.6266665
12,10.75,-0.8089,122.093925,115.1609,337.2133,1.705304,86.96299,1.665,0.46352975,367.0301,3.595256,5.21426,98.3047025,297.2633,86.175665,1.74059125,3.5277815,1.782084
12,11.25,-1.07085,126.672475,124.80985,371.0301,1.914701,86.80534,2.178016,0.4625013,366.1908,3.591748,5.10249625,98.25772,298,85.048085,1.92145475,3.5726685,2.200667
12,11.75,-1.156375,120.2323,112.24315,385.1234,2.005608,85.85901,2.358333,0.4744053,366.3869,3.648864,5.0677745,98.21644,299.37,83.0814175,2.046763,3.5062385,2.4808335
12,12.25,-0.8685,114.8556,96.1954175,387.56,2.08445,84.216,2.782666,0.48101035,365.1562,3.610295,5.401447,98.21613,300.14,81.597335,2.2639345,3.512453,2.827666
12,12.75,-0.5496,129.3884,96.0944,362.4567,2.285681,83.34968,3.018667,0.4691858,365.5155,3.643753,5.427251,98.2115475,297.3634,81.99493,2.3805085,3.568986,3.026667
12,13.25,-0.7068,124.639175,87.23669,336.5734,2.525037,81.93734,2.966,0.437970975,365.3301,3.627378,5.874237,98.2025175,297.4567,80.141425,2.602487,3.5019345,2.9759165
12,13.75,-0.8919,123.437825,73.53596,296.5433,2.596522,82.72932,3.013,0.46672675,364.773625,3.594314,5.3691225,98.177815,298.21,78.777185,2.6521115,3.478142,3.387222
12,14.25,-0.5586,131.3712,104.057,237.3833,2.603843,81.25344,3.046666,0.45644505,364.27495,3.577622,5.43422175,98.17875,297.7333,77.35825,2.8073785,3.40262275,3.64199975
12,14.75,-0.735575,133.318875,77.27411,173.4333,2.563662,81.75967,3.064,0.4734891,364.50245,3.557639,5.150169,98.18585,299.21,75.56534,2.96318725,3.33145375,4.2304995
12,15.25,-0.5522,143.7593,97.386955,103.94,2.619982,81.37333,3.100667,0.42303555,364.35405,3.583396,5.429334,98.1995125,297.9034,74.491,3.000124,3.389167,4.199667
12,15.75,-0.52255,125.0845,82.2251325,48.94,2.554957,83.36,3.0651,0.41597945,362.001225,3.60778,4.96266925,98.1955525,298.25,73.20053,3.0291475,3.416382,4.4976925
12,16.25,-0.7507,137.9171,91.83099,9.103333,2.41842,85.20986,2.910988,0.40591065,364.04325,3.59126,5.6423925,98.2119275,299.7934,73.479415,2.902289,3.46526625,4.2741665
12,16.75,-0.6076,149.7282,96.3641,-1.04,2.020885,91.78889,2.679827,0.411270825,361.255,3.695006,5.32256225,98.19955,299.2467,75.19733,2.66579,3.44488475,3.7355835
12,17.25,-0.8656,102.0297,73.829035,-1.58,1.881563,96.26066,2.379843,0.43172475,359.4697,3.715737,4.985991,98.19425,300.3333,76.9575,2.4480065,3.35427575,3.2335
12,17.75,-0.6377,101.2821,60.9016175,-1.563333,1.868861,96.42667,2.282295,0.42512705,359.11,3.717219,5.589323,98.17246,298.0567,77.3692425,2.05383025,3.3186175,2.60379175
