DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
9,14.75,372.15954045,2.235361151,23.17378917,0.1529544165,-5.950709824,0.169035891,28.415,112.1272212,231.19961745,98.9,56.0378475,33.04460878,0.38569412,29.59322213,18.60594545,30.32,29.425,-0.2926560605,1.154658598,0.508723731,0.668006692,2.512
9,15.25,372.0414828,1.886821261,23.14391539,0.165436328,-4.944331598,0.060149549,25.84,95.45124306,203.043548,98.9,56.167683485,33.11625236,0.335323139,29.65594,18.28487043,30.25,29.47,-0.240221025,1.055079722,0.455955892,0.622267247,2.465
9,15.75,372.0927997,1.644027485,23.00344184,0.156324181,-4.418137671,0.128039297,26.34,73.30211286,188.09078855,98.85,56.284010265,32.89172231,0.289871111,29.699757675,18.48500883,30,29.37,-0.2403761655,1.02347341,0.4576418065,0.59027019,2.462
9,16.25,371.8992092,1.1548363875,22.99015876,0.142171011,-3.244439861,0.1145272035,19.97,55.446220715,143.9222356,98.8,55.946487035,32.90588855,0.262681984,29.495506075,18.671715245,29.735,29.29,-0.2068372,0.969393966,0.425688113,0.563916984,2.315
9,16.75,371.3285587,0.7495287195,22.98403397,0.1165008065,-1.787079805,0.068945643,14.95,30.66221934,111.195155,98.8,56.65898671,32.43107898,0.204180472,29.022739485,18.20347305,29.33,29.005,-0.17484204,0.8722505005,0.3912199,0.494612202,2.347
9,17.25,371.6079872,0.45093674,23.3406437,0.089571772,-0.794764903,0.016114366,10.265,8.4865755255,81.500597525,98.8,58.35632167,32.16896382,0.1627737845,28.594214335,17.077411025,28.72,28.32,-0.1391340865,0.795836364,0.347184694,0.432208076,2.242
9,17.75,371.84831,0.295332359,23.42827061,0.061750622,-0.0378512735,-0.0223786,6.6265,-3.927137806,48.44289756,98.8,59.3654996,31.79666926,0.15262096,28.09615776,15.72162007,28.07,27.845,-0.0977470355,0.68454657,0.293190196,0.358469142,2.072
9,18.25,372.38347815,0.38534065,23.662899585,0.041950519,0.328934665,-0.160851951,3.524,-13.0420939,22.78137427,98.8,62.364479525,31.32897434,0.1729058265,27.60161557,14.065,27.405,27.315,-0.056392829,0.5398126525,0.227037542,0.278035612,1.901
9,18.75,373.2244577,0.801486756,23.754626085,0.020378312,0.616332395,-0.3847754475,0.2175,-20.51144602,15.591781125,98.9,66.07778473,30.793178,0.195685457,27.10107653,12.885238065,26.97,27.055,-0.031131376,0.454065446,0.169579035,0.215246391,1.931
9,19.25,374.81350435,1.323490032,24.04430897,0.0163680245,0.6510164695,-0.719366632,-2.622,-21.26752381,13.20068933,98.9,67.58842893,30.2674328,0.1872953645,26.60702884,11.47291085,26.625,26.985,-0.0199625445,0.397742396,0.1353535305,0.1748774,1.961
9,19.75,376.8579496,1.9429984145,24.30747593,0.013948991,0.7400664295,-1.025899679,-4.8855,-19.466689675,10.816514355,98.9,70.4,29.81602153,0.191361617,26.23865685,10.178181975,26.385,26.87,-0.02103426,0.39259275,0.1389796645,0.170117923,2.047
9,20.25,378.931884,2.628724997,24.43622726,0.015628417,1.135787081,-1.085877469,-6.424,-22.71039528,13.34851898,98.9,72.62887498,29.34298528,0.182688911,25.75944372,8.907434495,26.14,26.705,-0.018649477,0.418928156,0.130136271,0.1667816505,2.093
9,20.75,381.0166742,3.749653053,24.683502345,0.013997518,1.506893313,-0.927941027,-7.73,-19.47333884,9.749838261,98.9,75.1,28.91750315,0.1858196745,25.29322,7.87964861,25.91,26.555,-0.0227487505,0.456385563,0.145964923,0.174615076,2.157
9,21.25,383.4102747,3.968131733,24.615368815,0.013150955,1.9671459585,-0.8476935125,-8.765,-20.22681262,9.208248379,98.9,77.110085375,28.565733645,0.175790958,24.9341,7.159862025,25.715,26.29,-0.025120636,0.4411241525,0.153816398,0.180686928,2.139
9,21.75,385.1371638,4.535896834,24.86521932,0.010125984,1.887259738,-0.8881889405,-9.61,-18.9136895,7.977783537,99,78.23966028,28.30191979,0.173317364,24.55474714,6.54529902,25.53,26.165,-0.026209293,0.456395832,0.154168876,0.184363546,2.103
9,22.25,387.3878125,3.588421746,24.792054645,0.0087162175,1.931197528,-1.159644495,-10.205,-22.08911039,9.196508928,99,79.8,27.90313203,0.161523149,24.27134301,6.129977235,25.375,26.01,-0.0262586315,0.441645337,0.152534482,0.187270093,2.045
9,22.75,389.3594162,4.908049477,25.01804627,0.006979714,2.124254157,-1.054557292,-10.99,-21.29913052,8.713350265,99,80.9,27.53690527,0.162696879,24.00148097,5.52419431,25.21,25.845,-0.026878556,0.448469881,0.155346808,0.18698123,1.994
9,23.25,392.1196106,4.61281159,25.05609642,0.0072745,1.877218271,-0.7938760275,-11.55,-18.00662518,7.70706109,99,82.27992296,27.2608205,0.159391006,23.66904736,5.01746061,25.02,25.64,-0.020950733,0.445403889,0.138381196,0.174449689,1.941
9,23.75,394.149626,5.54620947,25.14242676,0.006333366,1.878937833,-0.577306906,-11.89,-20.060282155,5.4248296535,99,82.94979377,27.03378158,0.149227615,23.40156238,4.717042905,24.87,25.49,-0.0264982335,0.442987956,0.153344604,0.187840295,2.036
10,0.25,393.08649985,2.700276048,17.42300788,0.003141635,1.158300354,-0.67083685,-14.565,-24.52202429,8.7729938835,99,74.66950881,21.77125484,0.1878581675,18.890007235,5.531793775,20.15,21.025,-0.0225895725,0.4091578065,0.136495344,0.17713775,2.3375
10,0.75,393.88620825,2.8806723005,17.45354101,0.0037666,1.320917908,-0.4080864535,-14.765,-22.79949115,9.338345139,99,76.09626136,21.51033795,0.1876049245,18.682356545,5.199092435,19.93,20.76,-0.0231052555,0.402855089,0.1383095995,0.1729959745,2.2665
10,1.25,395.38541855,2.747414165,17.1863273,0.003427605,1.138947107,-0.442777293,-14.87,-23.039909,7.598663119,99,76.243338405,21.130628435,0.1770910845,18.438604215,4.879157205,19.81,20.65,-0.0244977795,0.4000762075,0.1425062315,0.17673772,2.1985
10,1.75,396.7451756,3.156819991,17.27860992,0.003683984,1.2494233115,-0.6327191745,-15.62,-26.75556501,5.876978564,99,77.47471822,20.813100955,0.1854516835,18.13827752,4.566622595,19.64,20.475,-0.0224060825,0.399530517,0.1346871205,0.1692990045,2.232
10,2.25,398.9880113,3.327261999,17.11931968,0.003589331,1.4028851265,-0.5374171975,-15.75,-23.364916105,5.8978327205,99,78.1,20.488393175,0.1752071605,17.78811414,4.323358975,19.46,20.25,-0.0209167015,0.3944222915,0.132055239,0.168708309,2.1945
10,2.75,399.0415979,3.2956104115,16.90675216,0.003755444,0.969889078,-0.551578335,-16.225,-23.33858862,6.091944283,99,79.3,20.214848375,0.1744637525,17.61211854,3.97779766,19.245,20.155,-0.020439817,0.4088684675,0.129820248,0.159952391,2.1665
10,3.25,400.2723316,3.37919155,16.647050495,0.002877284,1.350311896,-0.4446381505,-16.24,-22.22680189,6.128200479,99,80.08941764,20.088713065,0.169342063,17.25298817,3.79571858,19.12,20.06,-0.018685809,0.398029675,0.12429442,0.159261376,2.211
10,3.75,400.95962685,3.340322471,16.50017402,0.0030446555,1.388516578,-0.221023213,-16.38,-24.714294885,6.2100689205,99,81.708426465,19.83480752,0.166503037,17.01167602,3.445852835,19.035,19.895,-0.021384078,0.396830915,0.131884091,0.167112372,2.1965
10,4.25,400.84763755,3.466948456,16.40422341,0.00320881,1.311298055,-0.258979427,-16.54,-25.50653656,5.58872141,99,81.947716145,19.499552895,0.1623744385,16.92637533,3.330455685,18.995,19.675,-0.020128287,0.4050276085,0.1296744555,0.166370452,2.1735
10,4.75,403.9202951,3.223798518,16.056216855,0.003136691,1.419277514,-0.291924877,-16.79,-24.21130765,6.2453539205,99,82.18334338,19.27081524,0.1577771115,16.65412592,3.15,18.795,19.54,-0.0180451085,0.409385837,0.1228719605,0.16330051,2.174
10,5.25,404.5977843,3.545511139,16.0902004,0.003343735,1.369191678,-0.218858733,-16.83,-23.9856747,5.43834015,99,82.6,19.09923234,0.16180393,16.51049677,3.068690265,18.69,19.43,-0.022706207,0.442616204,0.136918968,0.177100745,2.154
10,5.75,405.365147,4.231672446,15.694501835,0.0035519035,1.553751745,-0.267762916,-16.92,-21.96433948,5.666734079,99,83.1,18.9140724,0.168576503,16.242385635,3.03642526,18.565,19.235,-0.026196109,0.416710963,0.145989997,0.183878963,2.224
10,6.25,407.6897132,5.158762268,15.653297575,0.004488542,1.409762606,-0.3435352635,-17.23,-21.09423862,7.561033464,99,83.6,18.82821379,0.174065631,16.155116615,2.841472415,18.425,19.2,-0.027935571,0.42518024,0.15316862,0.190592294,2.166
10,6.75,407.56995965,4.324410943,15.84567085,0.0058025995,1.615922033,-0.183524091,-17.435,-17.792844185,12.945299215,99.1,83.8,18.76110518,0.186304889,16.169175045,2.73549724,18.23,19.14,-0.038999724,0.470617456,0.1787346605,0.233698225,2.177
10,7.25,407.0471373,4.399229392,16.04290357,0.008398738,1.452622505,0,-17.35,-7.2276201415,23.20064013,99.1,83.84307621,19.20421447,0.179008014,16.41192418,2.8034442,18.33,19.22,-0.054206705,0.533464728,0.213011474,0.2712636415,2.087
10,7.75,405.22475055,6.7432124565,16.52223749,0.021761943,1.621749242,0.895839939,-15.755,10.3178771425,43.11617368,99.1,82.8,19.738530375,0.279047149,16.55571469,3.06185604,18.82,19.555,-0.093633996,0.624125917,0.2838110795,0.3718887035,1.982
10,8.25,401.4404748,7.9645246705,17.297038755,0.0496322595,1.243077147,2.176476065,-13.23,32.36125479,68.17801448,99.1,81.21857604,20.55628064,0.412901161,17.39011,3.67375825,19.51,20.32,-0.157764658,0.703412683,0.360474705,0.475160132,1.913
10,8.75,396.50427765,7.3684603475,17.75688255,0.047381447,-2.3170394465,2.796124576,-9.65,74.755594845,95.364588785,99.1,76.57944516,21.47913252,0.439944225,18.595377595,4.845330665,20.465,21.12,-0.193075833,0.844053294,0.403918139,0.535675701,2.047
10,9.25,391.8004495,5.522711305,18.177383675,0.044483052,-4.217894071,2.573015872,-5.2715,106.0889578,117.75376365,99.1,73.33336569,22.809703035,0.452144317,19.95255702,6.075380845,21.05,21.27,-0.261540193,0.931153099,0.466335103,0.598871636,2.229
10,9.75,388.18887175,4.286581282,17.649153895,0.0600144125,-5.842223939,1.930609501,-0.4925,132.84732925,137.88839915,99.1,70.34615498,23.79765035,0.447182578,20.929049735,7.34463583,21.34,21.435,-0.2814506365,1.0016991635,0.487562188,0.637368015,2.462
10,10.25,385.04516105,4.030426244,17.39772099,0.0640077425,-6.64151221,1.4001600645,6.991,163.2204329,155.0112809,99.1,66.4,24.93766584,0.463824792,21.972320735,8.8787997,22.15,21.58,-0.3297889495,1.0081474635,0.5272174575,0.681814943,2.483
10,10.75,382.53722125,3.407099468,17.55166793,0.078402092,-6.9919175855,0.984524576,16.465,186.76837575,166.9983001,99.1,62.3,25.854653255,0.4802218205,22.77553798,10.356940365,23.09,22.07,-0.328316552,1.134953287,0.5256284085,0.716318982,2.623
10,11.25,381.0411749,3.202935694,17.24363577,0.088632022,-7.466109083,0.640550747,22.24,191.360098,180.1005937,99.1,59.43443838,26.359082995,0.4889246045,23.39948017,11.74235594,23.445,22.48,-0.371742686,1.19035246,0.5607413895,0.7297250975,2.713
10,11.75,380.4453003,2.821786511,17.1694321,0.081651651,-7.046176946,0.4333182605,26.24,207.4929827,191.8297599,99.1,56.390357695,26.95015064,0.496149424,23.96916143,12.917295905,24.385,23.19,-0.392769,1.241193327,0.576339289,0.744685878,2.782
10,12.25,379.26023405,2.749757436,17.366506765,0.078478824,-6.890301442,0.309615778,28.4,212.539067,186.461632,99.05,54,27.41513844,0.508484077,24.37510933,13.85573318,24.8,23.66,-0.353691823,1.247963128,0.545705091,0.762711019,2.7565
10,12.75,378.9875858,2.5541830325,17.07371165,0.077309865,-6.3880748365,0.171054967,27.9,195.28954955,180.74991685,99,52.55,27.86111701,0.487686262,24.95971086,14.706911625,25.18,23.82,-0.368404424,1.2583560785,0.5590764015,0.762115542,2.6615
10,13.25,378.713465,2.159923108,16.63246596,0.069588907,-5.6135683225,0.096318417,25.61,177.04137265,177.26075815,99,50.45239781,28.21246429,0.4600164855,25.30992421,15.668232295,25.48,24.26,-0.354152205,1.282717636,0.548231779,0.7471213285,2.8255
10,13.75,378.3135219,1.970897778,16.305163845,0.071919359,-5.147437491,0.12628135,23.72,165.66572925,168.44448965,98.9,49.49072297,28.51115747,0.4373432105,25.57891706,16.485818215,25.255,24.33,-0.3609205165,1.2820996225,0.553449575,0.724951982,2.7665
10,14.25,377.989287,1.867484525,16.29054583,0.0668091545,-5.0972592465,0.120677898,25.48,146.6986947,155.1641821,98.9,48.180055175,28.69235891,0.40973585,25.77159815,16.755,25.535,24.32,-0.358497182,1.247072407,0.555552659,0.727451261,2.8165
10,14.75,378.131642,1.5046535195,16.17093025,0.064702724,-4.42236941,0.0790586135,22.82,122.51163655,142.0649084,98.9,47.48438369,28.71963389,0.379744134,25.930899575,17.401710595,25.45,24.46,-0.308660684,1.224247093,0.512671189,0.692970239,2.9055
10,15.25,377.8274412,1.1244761475,16.219694065,0.068617169,-3.726909703,0.085337554,19.885,100.3621024,133.0689811,98.9,47.314421015,28.48306519,0.316258172,25.90105212,17.8656297,25.33,24.49,-0.307800024,1.152940194,0.513125066,0.656601069,2.813
10,15.75,377.6825644,0.750979786,16.179822,0.052778431,-2.469418422,0.0724045615,17.705,55.71973299,103.63714565,98.9,47.318172025,28.47786505,0.247613409,25.90847651,17.676577725,25.035,24.36,-0.281249035,1.085973633,0.490431467,0.617592345,2.715
10,16.25,377.6854238,0.5314492705,16.261502015,0.046738991,-1.876198688,0.0981989215,16.9,32.112601025,86.12206727,98.9,47.738594545,28.396539,0.202894519,25.728509695,17.35839259,24.765,24.19,-0.231075132,1.019289364,0.44416501,0.546727959,2.5605
10,16.75,377.21844365,0.318072104,16.2375701,0.032248251,-0.989120927,0.034230793,13.79,8.594528403,63.18110027,98.9,48.337212795,28.13903611,0.165348458,25.538709685,17.08313345,24.09,23.84,-0.171602323,0.873960814,0.383110385,0.468819103,2.5745
10,17.25,377.1986374,0.22618893,16.42699676,0.024222522,-0.099878419,-0.026102678,9.665,-10.948510325,40.529913255,98.9,49.97679626,27.73760472,0.154720933,25.23078434,16.444486875,23.51,23.37,-0.122419611,0.700575389,0.322551472,0.396529266,2.374
10,17.75,377.4286599,0.310996405,16.51654531,0.014160192,0.151173169,-0.0833993325,5.473,-20.88082493,17.42339821,98.9,51.3431844,27.32968498,0.190171297,24.633434075,15.4777516,22.94,23.035,-0.06190069,0.549631362,0.229918561,0.27581533,2.189
10,18.25,377.82397645,0.5507111445,16.78608935,0.007600159,0.224757472,-0.3235599605,1.7785,-26.67258202,15.31260052,98.9,54.20883027,26.82996192,0.21635762,24.077255535,14.157658995,22.52,22.86,-0.02825303,0.428049077,0.152989273,0.186189759,2.1815
10,18.75,378.5069144,0.7568127075,16.61311046,0.007290905,0.320579564,-0.412538741,-1.9485,-26.54445841,11.716051555,98.9,56.15186788,26.3684521,0.215282908,23.58081011,12.844219475,22.165,22.55,-0.020810831,0.387251959,0.1322234455,0.1624105545,2.246
10,19.25,379.5946772,1.044974085,16.904994895,0.006693664,0.325758414,-0.397101506,-4.6325,-27.562055105,10.0353190885,98.9,58.653971735,25.860453875,0.2220635505,23.07721656,11.83584715,21.865,22.33,-0.018752055,0.4001115855,0.126331867,0.15215063,2.308
10,19.75,380.9504246,1.4153266425,17.0086795,0.0057339075,0.624385144,-0.548730265,-6.4235,-31.140430335,9.448094752,99,60.2467797,25.314740425,0.225578537,22.61246434,10.993158195,21.66,22.15,-0.021486138,0.4185518785,0.135115831,0.159027481,2.324
10,20.25,382.022352,1.508902231,17.118926205,0.0067891895,0.719850684,-0.496756161,-8.18,-27.80339331,10.708501,99,62.461843775,24.797425185,0.217446576,22.2088725,10.0727064,21.55,22.06,-0.0227348355,0.4093688805,0.1381851725,0.180908789,2.367
10,20.75,383.5806246,1.601231052,17.304728435,0.005762479,0.9553790575,-0.4536478135,-9.4,-27.57712288,10.5238946,99,64.49731185,24.44437276,0.2025934105,21.6758012,9.26537702,21.35,21.94,-0.0241789305,0.4125026945,0.1418482245,0.174638912,2.433
10,21.25,385.2179091,1.81982444,17.0016678,0.004710501,1.066939388,-0.6244562735,-10.3,-31.49587669,11.50674776,99,65.28015511,23.901540885,0.213390965,21.13846707,8.613219305,21.16,21.75,-0.0270881605,0.4548204715,0.1513235315,0.1909483225,2.4595
10,21.75,387.17673085,2.10362217,17.078787725,0.0043337625,1.095078753,-0.548579108,-11.37,-27.06020173,8.0177030615,99,66.428258575,23.58129851,0.205142409,20.570177625,7.98024275,20.96,21.63,-0.0302328155,0.4443949615,0.1590315655,0.190886426,2.4745
10,22.25,388.3446227,2.048356159,17.36029704,0.0052766055,1.28566544,-0.550408035,-12.23,-27.26424786,6.200333506,99,68.624827365,23.12690356,0.206618875,20.33935923,7.547003365,20.705,21.45,-0.029042694,0.445721289,0.154468389,0.19758851,2.4315
10,22.75,389.9669621,2.465396695,17.332418675,0.004359087,1.57498197,-0.469139593,-12.77,-24.89494543,6.935280836,99,70.374640595,22.745898365,0.200622183,19.90406139,6.896741155,20.505,21.29,-0.032201391,0.442786765,0.1636178575,0.2080384595,2.4875
10,23.25,391.56507845,2.0903246085,17.424718055,0.003858123,1.417423714,-0.4707648415,-13.285,-26.72448772,6.633511402,99,71.77089999,22.37506881,0.1898785685,19.469038895,6.45180593,20.37,21.16,-0.03089418,0.4441706175,0.1608211275,0.211236659,2.38
10,23.75,391.9094041,2.363444011,17.35830127,0.003755374,1.2123506515,-0.6210428545,-13.87,-24.14422573,9.754889874,99,72.74433918,21.949483615,0.1927191405,19.02557116,5.93177193,20.14,21.01,-0.027949147,0.424926763,0.153615787,0.1817084235,2.3695
11,0.25,393.5579282,1.091136678,11.05972231,0.0032806715,0.845230736,-0.326467681,-13.54,-30.12746688,5.584336055,99.3,63.00414413,16.066804365,0.19618702,13.91689161,5.44286883,14.38,14.725,-0.03235584,0.450632294,0.163663099,0.200991299,2.506
11,0.75,394.3496903,1.0865404475,11.1009494,0.003358111,0.9745368745,-0.271316952,-13.81,-29.40364091,6.381576518,99.3,64.69981492,15.70220769,0.197431195,13.65309227,5.18293265,14.21,14.585,-0.025450753,0.449415148,0.143775714,0.192041113,2.42
11,1.25,394.8218634,1.273099278,11.0137832,0.003372083,0.7560276515,-0.313191516,-14.115,-29.60858466,5.340667675,99.3,65.221671255,15.35012161,0.192532302,13.36060478,5.00284469,14.1,14.49,-0.029161503,0.426026147,0.1553333905,0.2001572395,2.452
11,1.75,395.1170915,1.354669436,10.817177735,0.0035418575,0.842706511,-0.266106771,-14.54,-28.19441817,8.181617797,99.3,65.414041585,14.961117035,0.199573751,12.91702709,4.80882585,13.915,14.31,-0.029805359,0.430909331,0.155626456,0.195081368,2.4515
11,2.25,395.725979,1.504828871,10.40991669,0.002703145,0.8535022115,-0.2882751045,-14.515,-27.06234076,8.468185776,99.2,66.465423365,14.60532864,0.188192903,12.578003495,4.55949992,13.875,14.13,-0.029349258,0.447280348,0.154003504,0.196230343,2.369
11,2.75,396.7665937,1.4123894055,10.448754725,0.002754638,0.834117964,-0.314376054,-14.815,-26.29137918,8.42342286,99.3,66.833993325,14.31470754,0.1869340335,12.25946412,4.39311429,13.84,14.12,-0.029186545,0.451920586,0.1555595525,0.1972445695,2.42
11,3.25,397.0558788,1.234482456,10.42708955,0.002753779,0.9396212475,-0.25897263,-15.095,-23.61678065,8.819963273,99.25,66.85084408,13.94918792,0.182967154,12.03918608,4.25343571,13.755,13.99,-0.03408942,0.4628592,0.16501576,0.203905255,2.4145
11,3.75,397.0831808,1.3690408545,10.28760279,0.002496936,0.901979958,-0.144934367,-15.23,-27.23575341,7.048185804,99.25,67.3,13.72255651,0.175778272,11.90574922,4.069046705,13.635,13.9,-0.032548269,0.424910979,0.16181733,0.211525215,2.3575
11,4.25,397.2546794,1.3262989915,10.27727899,0.002067621,0.984200309,-0.262989205,-15.095,-26.09243847,9.2261370805,99.3,68.00411634,13.56317066,0.171659268,11.67437,4.031675355,13.515,13.81,-0.031638467,0.448219169,0.160689185,0.195454482,2.299
11,4.75,398.4151855,1.2751374865,9.992021688,0.002290108,0.9275058595,-0.354623114,-15.085,-25.796249515,9.4267316695,99.3,68.27176197,13.18933858,0.169761704,11.47080454,3.90462929,13.375,13.64,-0.029227325,0.441224534,0.153591421,0.203202247,2.312
11,5.25,399.5128374,1.591361317,10.09170847,0.002432387,0.848771668,-0.168933091,-15.11,-25.08256655,9.296821141,99.3,68.82345857,12.93223053,0.1610556515,11.24508106,3.7197163,13.17,13.58,-0.029504445,0.427801655,0.153354127,0.211366119,2.2915
11,5.75,399.94004865,1.555697914,9.917111968,0.001895764,0.933700469,-0.1456598225,-15.45,-22.614393735,8.475373475,99.3,69.09923041,12.70502602,0.167530808,11.01253221,3.5583959,13.05,13.53,-0.028979689,0.419729621,0.152472071,0.1927293125,2.321
11,6.25,400.5813107,1.687377374,9.7129346015,0.001862051,0.8226613275,-0.2642837405,-15.435,-24.60539638,7.5533392995,99.3,69.519918855,12.66769484,0.1656645685,10.99328962,3.47228261,13,13.39,-0.023620612,0.407389553,0.1406243225,0.177027149,2.1885
11,6.75,401.9379539,1.57936913,9.9039743895,0.0027138495,0.8486070735,-0.3438297445,-15.29,-23.29420771,7.784977028,99.3,70.1,12.64435244,0.173856752,10.66511342,3.3860603,12.97,13.32,-0.026894573,0.425721454,0.146284486,0.195611625,2.3205
11,7.25,402.4475851,1.919949307,9.834235574,0.002823641,0.905628563,-0.290448279,-15.38,-15.99797831,10.31892577,99.3,70.29611182,12.66757898,0.176417833,10.52120532,3.29,12.89,13.27,-0.031755742,0.451577404,0.159552076,0.220869325,2.328
11,7.75,402.49307235,2.2077531405,9.84447117,0.0043191725,1.078372866,-0.185126544,-14.86,-10.3864145545,16.32547613,99.3,70.52172096,12.70077994,0.179361486,10.779336215,3.44084642,12.95,13.425,-0.054463995,0.518504668,0.213625838,0.283056028,2.229
11,8.25,402.0258049,3.529386954,9.9608699245,0.011549005,0.872064198,0.3102658815,-14.02,5.5915260845,28.38715506,99.4,69.09600378,13.01310033,0.295574164,11.14967864,3.66968085,13.57,13.92,-0.106315226,0.669690914,0.2937015865,0.3814257465,2.035
11,8.75,401.1478814,4.712198141,10.40436649,0.0243823425,0.434402728,0.885101031,-12.4,35.71674365,49.31800346,99.4,68.392475515,13.746084555,0.408508623,12.034018125,4.14289732,13.82,14.2,-0.156305176,0.8010685855,0.356973795,0.476669482,2.075
11,9.25,397.4225918,4.266588828,10.977353205,0.0301061015,-1.581612178,1.594501128,-9.54,74.96030927,61.0099787,99.4,66.5,14.87937997,0.4256882145,13.14179435,5.01,14.22,14.5,-0.2057011195,0.875810916,0.4117034145,0.5602786635,2.354
11,9.75,394.8616789,3.464488323,11.26592024,0.025109767,-3.3205528725,1.503518253,-5.1305,99.9250641,72.18493989,99.4,63.945937095,16.41662704,0.446201375,14.66977268,5.874022575,14.755,14.78,-0.297906686,0.977639043,0.492418157,0.619644699,2.633
11,10.25,391.9364208,3.1423992635,11.51293192,0.026730809,-4.616893141,1.340355861,1.0505,134.618964,89.07608873,99.4,60.74444173,17.82728235,0.463517516,15.79203098,6.8,15.765,15.525,-0.356151188,1.0727330115,0.539207263,0.6700547185,2.663
11,10.75,389.8104178,2.693331936,11.05960041,0.028821419,-5.192804694,0.953605139,5.713,160.7422359,93.83188576,99.4,58.07645292,19.05853358,0.487082401,16.92322791,7.53324503,16.38,16.06,-0.362866611,1.0882813,0.5429824855,0.69797028,2.6585
11,11.25,388.7701482,2.6846473865,11.385457025,0.03020733,-5.4103867425,0.904481815,8.88,188.2560002,106.762741,99.4,54.05793737,19.957096925,0.4797207,17.89857033,8.65547589,16.83,16.39,-0.387316798,1.158683729,0.563973477,0.727907495,2.8015
11,11.75,387.59023845,2.492648247,11.213578565,0.0342755125,-5.57701528,0.6084879,14.815,187.66240835,107.62020245,99.3,53.218846175,20.5882021,0.486208574,18.44911927,9.765,17.68,16.99,-0.408659032,1.200553867,0.58144691,0.754496346,2.861
11,12.25,386.7466345,2.261877315,11.576200935,0.0323920595,-5.6396879715,0.359882988,16.745,201.94592215,111.4789047,99.3,50.06191429,21.07626175,0.477774689,19.04930949,10.5929398,17.94,17.25,-0.442461701,1.257619776,0.610081931,0.7511141265,2.817
11,12.75,385.8898505,2.101421009,11.44015399,0.031372316,-5.600680659,0.257724762,17.335,192.8110266,111.91728665,99.3,48.273489425,21.77188141,0.467049669,19.718072365,11.27834489,18.28,17.74,-0.4216023465,1.225862695,0.5901378525,0.762311776,2.863
11,13.25,385.4666786,1.894701538,11.36841205,0.0338967225,-4.9246661465,0.2420546105,17.31,180.2719399,107.4892855,99.2,47.03281517,22.250409015,0.4443144815,20.22791103,11.96229155,18.7,17.975,-0.402614636,1.249836055,0.5789136465,0.7556105775,2.861
11,13.75,385.2182727,1.697371175,11.238506445,0.031024282,-4.841168293,0.194122678,19.365,176.5048567,94.42543713,99.2,45.8,22.561425995,0.413821639,20.694109705,12.672315905,18.705,17.975,-0.381474095,1.255954392,0.56869857,0.7412198895,2.823
11,14.25,385.01708725,1.3749359705,11.27011427,0.0294980045,-4.327634932,0.139078024,19.31,146.92178615,95.77537511,99.2,44.9,22.77440435,0.378548042,20.87329662,13.031120705,18.785,18.18,-0.387665585,1.2295600595,0.571792383,0.7216817885,2.916
11,14.75,384.9093373,1.068519967,11.27056743,0.0270582495,-3.830888696,0.135019467,16.365,118.6845768,84.76971297,99.2,44.091915325,23.03692453,0.3241208065,21.10129869,13.33,18.755,18.495,-0.3837114275,1.183794656,0.5666932285,0.6996281985,2.727
11,15.25,384.6209106,0.825636665,11.44302231,0.021455952,-3.127065192,0.116253077,14.5,84.76139087,70.91531214,99.15,43.457317535,23.1827427,0.2686416025,21.21675,13.53326559,18.58,18.345,-0.332367639,1.136741446,0.52710314,0.665705136,2.7795
11,15.75,384.469877,0.583579828,11.1564751,0.0213351435,-2.4526225885,0.108534135,11.99,53.60028044,65.79645642,99.2,43.6,23.34387208,0.21400329,21.22742818,13.72,18.31,18.15,-0.340183358,1.067317073,0.534594565,0.626884361,2.777
11,16.25,384.510942,0.315549642,11.05930685,0.017679358,-1.6236088415,0.110839763,10.12,23.14339242,49.122102705,99.2,44.567028645,23.17038228,0.145253926,21.03929894,13.61732888,18.14,17.84,-0.2549356915,0.999719719,0.461910978,0.550757963,2.5515
11,16.75,384.6009231,0.161543716,11.4550702,0.013188656,-0.61592013,0.104371074,7.77,-3.169148331,32.05799733,99.2,45.16145343,23.00934552,0.126060222,20.81284867,13.26264383,17.675,17.385,-0.184628901,0.831365093,0.394072998,0.473782451,2.299
11,17.25,384.6206685,0.217254081,11.35686161,0.008831975,-0.027722418,0.005950869,4.7875,-14.5347765,18.96886749,99.2,46.664156375,22.516287795,0.164048735,20.32722147,12.626891585,17.265,16.91,-0.102834734,0.636462031,0.295132009,0.326493256,2.1965
11,17.75,384.9914743,0.368903245,11.56952553,0.005092414,0.120145837,-0.117003069,2.0775,-24.73017705,12.82087995,99.2,48.2,21.834094115,0.200949125,19.753831035,11.61069212,16.91,16.7,-0.044417966,0.462601084,0.192595967,0.232451974,2.226
11,18.25,385.4106491,0.474198289,11.15984253,0.00410272,0.1074975285,-0.227458849,-0.8535,-30.286975185,9.2233359415,99.2,49.235692525,21.30444482,0.2114037755,19.13061,10.85314442,16.59,16.515,-0.026524765,0.412785801,0.14769634,0.18306701,2.2945
