DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
4,1.5,7.19999999999998,0.7,0.6854,51.22,12.1525,451.8795,467.77075,505.2945,536.35725,18.39525,17.944,17.818,16.858,100,100,100,100,15.361,15.652,15.787,15.626,15.268,15.653,15.916,15.521,15.78125,13.436,14.96,13.3605,2.7275,4.7,0,374.5325,391.9325,9.354,8.23499999999998,8.702,98.52325,8.08499999999999
4,2.5,5.2725,0.5,0.6668,48.4999999999999,13.7,456.58475,469.633,498.346,527.6265,17.894,17.642,17.486,16.395,100,100,100,100,15.035,15.274,15.407,15.403,15.312,15.388,15.483,15.2675,15.5825,13.378,14.9,13.38,2.65,4.725,0.0899999999999864,376.68,390.45,9.43899999999999,7.92925,9.04824999999999,98.55325,5.72749999999999
4,3.5,5.52850000000002,0.6,0.691,46.185,11.8,460.721,476.456,505.31125,521.3225,17.27875,17.06,17.177,15.976,100,100,100,100,14.752,14.941,15.1025,15.284,14.647,15.074,15.117,15.033,15.3745,13.31,14.83175,13.382,2.81999999999999,4.7275,0.384999999999991,374.31,391.28,9.35675,8.2215,8.70425,98.59975,6.435
4,4.5,5.31299999999999,0.7,0.7504,57.39,14.575,465.92,483.8,507.969,528.57,16.98275,16.558,16.566,15.6795,100,100,100,100,14.395,14.737,14.938,15.039,14.399,14.843,14.992,14.7575,15.248,13.212,14.74525,13.372,2.7,4.9,0.252499999999998,374.37,389.3,9.30899999999999,8.13,8.53875,98.5965,6.2425
4,5.5,7.187,0.6,0.7093,52.46,12.975,466.37325,479.3965,504.7215,514.9035,16.3545,16.027,16.033,15.33825,100,100,100,100,14.123,14.402,14.63,14.7,14.194,14.439,14.883,14.48425,15.19225,13.09,14.657,13.358,13.68,5.9,2.03249999999999,373.6,387.6275,8.8425,7.751,8.17325,98.61,7.89000000000001
4,6.5,6.97774999999996,0.2,0.686775,52.91,35.1300000000001,467.859,480.7495,487.5765,489.444,16.51,16.582,16.435,16.063,100,100,100,100,14.101,14.217,14.399,14.604,14.145,14.209,14.632,14.24325,15.137,12.996,14.56,13.3375,142.7125,36.38,47.25,372.615,390.3975,9.32,8.18875,8.57425,98.67,7.15
4,7.5,4.937,0.1,0.7722,97.9799999999999,95.075,444.5075,444.915,444.9,445.305,18.26275,18.148,18.996,18.962,100,100,100,100,14.979,14.332,14.536,14.36,14.7625,14.507,14.4925,14.04875,15.0765,12.92,14.46,13.32375,342.44,79.3,188.95,374.2975,408.615,10.0735,8.66374999999998,9.222,98.66,4.82
4,8.5,4.30625,0,0.828199999999999,165.4975,195.7,433.83,434.943,434.2,434.91,20.12075,20.453,21.125,22.351,100,100,99.9,100,16.915,15.04,14.626,14.256,16.194,15.07225,14.748,13.9985,14.804,12.8275,14.396,13.315,549.075,126.22,342.1125,374.7925,434.335,10.9325,9.5285,10.24,98.6265,4.9
4,9.5,4.3325,0,0.88395,225.48,303.7475,431.185,431.99,431.5865,432.3925,22.47525,22.755,23.82,26.082,100,100,99.215,100,19.286,16.29825,15.574,14.4325,18.2525,16.588,15.625,14.389,14.8125,12.765,14.3235,13.25,726.78,165.14,476.99,378.975,463.7125,11.765,10.175,10.80775,98.64,4.10999999999999
4,10.5,4.5745,0.0399999999999977,0.89065,248.4,365.36,430.1075,430.845,430.8225,431.93,24.4815,24.8115,25.875,28.6315,100,99.9,98.1,100,22.984,17.819,16.507,15.02925,20.99,18.06,16.7365,15.011,14.908,12.78375,14.243,13.221,861.35,193.7525,584.2,382.49,495.38,11.75175,10.43975,10.81775,98.623,4.5
4,11.5,4.601,0.1,0.896875,268.65,419.2,429.93,430.83,430.5,431.515,26.33375,26.6169999999999,28.737,31.19375,99.5125,99.8,97.63,100,26.154,19.942,17.596,15.669,23.278,19.9485,17.982,15.49975,14.952,12.8305,14.177,13.2125,949.0775,209.935,643,387.265,519.195,11.795,10.4085,10.903,98.57,4.54499999999999
4,12.5,5.06599999999999,0.1,0.9215,275.44,424.1,429.6,429.695,430.285,431.88525,28.086,28.596,30.039,32.875,99.7125,99.9,97.41,100,27.82525,21.686,18.876,16.445,25.288,21.945,19.233,16.169,15.058,12.81125,14.1255,13.16575,969.8575,217.96,657.98,387.53,529.26,12.18375,10.70475,11.19925,98.506,4.9525
4,13.5,4.678,0.1,0.91475,238.55,409.63,429.4,429.798,429.5,431.6,29.1325,29.633,30.848,33.3075,99.9,99.715,96.4225,100,28.47275,23.09,20.338,17.178,26.815,23.54125,20.548,17.137,15.4055,12.7815,14.13625,13.1395,936.19,207.56,626.85,388.5225,529.83,12.285,10.906,11.21,98.453,5.23750000000001
4,14.5,5.472,0.1,0.909675,226.675,362.85,429.38,430,429.81,431.67,29.652,30.219,31.5945,33.757,99.43,99,96.1225,100,27.988,23.822,21.37625,17.803,27.062,23.92375,21.4575,18.064,15.83125,12.9485,14.2065,13.11275,840.6125,190.13,541.015,392.75,525.05,12.17125,10.985,11.4355,98.4065,5.5
4,15.5,4.72375,0.1,0.920675,191.555,275.4,428.6825,429.825,429,430.98,30.115,30.3415,31.58225,33.29075,98.7125,99.305,95.6075,100,27.37225,24.278,22.1365,18.37675,26.683,24.2525,21.852,18.7465,16.113,13.206,14.304,13.081,690.3175,157.2875,422.3875,392.48,513.05,12.013,10.71225,11.51975,98.3435,4.86499999999999
4,16.5,4.28,0.1,0.91215,144.71,182.355,428.9,430.32,429.44,430.795,29.7425,29.99,30.90975,31.9215,98.8125,99.23,96.3075,99.9,26.0575,23.787,22.12875,18.9715,25.538,23.707,21.66,19.042,16.463,13.3875,14.43225,13.056,506.6175,117.6,284.325,388.1,492.13,11.817,10.643,11.17525,98.353,4.43
4,17.5,3.56,0.2,0.84715,102.85,81.1575,429.09,429.8925,429.28,429.4025,28.99875,29.151,29.3075,29.5955,99.61,99.9,97.4075,99.905,23.74375,22.905,21.575,19.343,23.447,22.46225,21.205,19.105,16.752,13.503,14.614,13.039,297.6,69.315,128.1725,387.63,469.2375,11.219,10.1795,10.46975,98.35,3.6
4,18.5,4.1,0.5,0.7562,72.8749999999999,26.845,430.7075,431.5075,430.9125,432.915,26.8745,26.45825,25.849,25.7015,99.625,99.4075,97.44,99.8,21.341,21.2025,20.54575,19.044,21.197,20.85475,20.442,18.803,16.80175,13.597,14.724,13.022,100,23.745,12.02,384.06,438.7,10.488,9.26,9.7075,98.37,4.38249999999999
4,19.5,4.43899999999999,1.2,0.735999999999999,56.4374999999999,21.855,433.82,434.91,442.5,470.82,24.29625,23.8615,23.408,22.435,100,99.8075,98.12,100,19.53125,19.515,19.4,18.539,19.704,19.265,19.47075,18.2915,16.88425,13.6975,14.8135,13.0525,3.9,4.5,-1.4,380.74,418.98,9.921,8.5075,9.10625,98.3835,5.18
4,20.5,6.5795,1.2,0.7158,48.205,16.0875,437.5925,441.1595,470.3975,497.6825,22.55125,21.60875,21.394,20.55725,100,100,99.415,100,18.18875,18.001,18.42225,17.92075,18.20075,18.2585,18.179,17.69175,16.87625,13.753,14.92,13.1185,2.15,4.55,-0.0300000000000068,377.36,409.01,9.8695,8.5115,8.8055,98.43,7.9525
4,21.5,7.1925,1.1275,0.678949999999999,46.56,10.9525,441.795,452.98,488.06,513.064,21.20375,20.63725,20.17225,19.30375,100,100,99.8,100,17.5205,17.326,17.40025,17.2715,17.69075,17.4695,17.443,17.1825,16.765,13.719,15.02,13.1845,2.4,4.525,0,376.8,406.29,9.17425,8.1135,8.56775,98.4435,7.16799999999999
4,22.5,5.82924999999999,0.939999999999998,0.65455,50.505,15.585,445.1,463.078,498.886,525.532,20.36,19.61225,19.265,18.5845,100,100,100,100,17.21375,16.988,16.9745,16.71075,17.119,17.12525,16.99675,16.5335,16.53125,13.68775,15.07525,13.2605,2.21999999999998,4.7,0,375.73,401.4975,9.25975,8.20375,8.462,98.46,7.9
4,23.5,6.61450000000001,0.844999999999993,0.67475,44.56,12.715,446.8725,464.224,497.671,525.541,19.7035,19.174,19.02325,18.258,100,100,100,100,16.4905,16.618,16.6625,16.35075,16.57225,16.6425,16.71375,16.1335,16.3515,13.63475,15.10225,13.3265,2.33249999999999,4.6,-0.280000000000018,372.84,399.41,9.38575,8.54999999999997,8.64425,98.4665,7.6
5,0.5,10.88975,1.1,0.6245,68.3199999999999,13.675,473.272,502.52,561.464,602.1885,22.955,22.64,22.3525,21.605,100,100,100,100,20.9695,21.5235,21.729,22.035,21.19125,21.8725,22.205,22.4165,22.324,19.63,21.126,18.672,1.9,4.9,-0.214999999999998,395.95,422.15,8.62275,7.51125,7.8,98.4,11.225
5,1.5,10.14825,1.3,0.606099999999998,58.375,17.0949999999998,489.392,509.8095,570.08725,627.75875,22.46,21.86525,21.865,21.125,100,100,100,100,20.65,21.1405,21.3085,21.6325,20.67375,21.2885,21.71,22.0865,22.066,19.52,21.15,18.673,2.1,5,-0.0875000000000341,395.775,419.5,8.28625,7.33,7.65,98.36,12.745
5,2.5,11.6524999999999,1.1,0.63625,57.75,12.55,496.027,543.333,600.723999999999,620.405,21.86,21.482,21.27,20.72,100,100,100,100,20.249,20.78925,20.869,21.3175,20.25,20.85,21.12625,21.629,21.8205,19.4,21.131,18.683,1.96,5,0.0725000000000023,395.48,416.5,8.47,7.38,7.745,98.38175,12.205
5,3.5,11.958,1.2,0.6536,61.0500000000001,24.57,505.085,535.927,591.5915,613.3975,21.045,20.55575,20.805,19.99,100,100,100,100,19.9665,20.432,20.5615,20.97,20.0025,20.552,20.6975,21.22125,21.5355,19.25,21.067,18.71,2.32999999999997,4.9,0,396.76,413.8575,8.17,7.11375,7.57,98.41075,12.625
5,4.5,11.949,1.1,0.636975,50.0674999999999,17.2599999999999,504.45,529.9325,584.65125,610.01125,20.735,20.33475,20.315,19.63625,100,100,100,100,19.565,20.09625,20.259,20.65,19.4995,20.183,20.4265,20.8265,21.2565,19.1,20.97625,18.716,2.8525,4.9,0,396.56,411.42,7.695,6.91,7.095,98.42025,13.7075
5,5.5,14.422,0.9,0.55275,68.2,19.005,511.866,541.309,581.1165,604.06,20.425,20.23,20.26,19.455,100,100,100,100,19.319,19.82125,20.0165,20.408,19.332,19.796,20.1845,20.538,20.96475,18.94,20.87875,18.71375,54.7575,15.4,13.235,395.48,411.36,7.7695,7.0045,7.215,98.46025,13.5375
5,6.5,17.5949999999999,0.1,0.5734,85.3049999999999,50.3749999999999,493.33875,499.0085,499.806,501.18,21.31,20.91625,21.575,21.455,100,100,100,100,19.734,19.78,19.886,20.216,19.606,19.7595,19.98125,20.27625,20.70975,18.86,20.758,18.7325,216.62,47.8,115.7125,396.1,421.7,8.228,7.203,7.655,98.501,21.9675
5,7.5,6.68299999999999,0,0.6358,151.04,116.5375,446.3425,447.48,447.7675,449.311,23.401,23.4565,24.13925,24.71925,100,100,99.9,100,20.7365,20.306,19.976,20.145,20.775,20.26625,20.1,20.213,20.587,18.77,20.655,18.74,416.86,92.05,264.52,399,444.91,9.00625,7.99525,8.495,98.56,6.047
5,8.5,7.0525,0,0.6912,216.4,205.2925,436.49375,436.89625,437.00625,438.375,25.27,25.3015,26.3805,27.851,100,100,99.8,100,23.1625,21.06,20.454,20.24,23.398,21.25675,20.57525,20.393,20.50025,18.6865,20.5375,18.7595,615.3325,132.75,403.4625,402.36,473.165,9.6325,8.4865,9.12,98.55975,6.72449999999999
5,9.5,6.3625,0.1,0.7125,276.195,279.5575,429.7875,430.87625,431.225,432.153,27.18775,27.24575,28.4015,30.631,99.7,99.655,98.95,99.9,26.344,22.88625,21.47075,20.56175,26.895,23.01425,21.805,20.77,20.543,18.587,20.42125,18.78075,785.1,166.45,530.89,404.825,503.325,10.231,8.979,9.28,98.54,6.02
5,10.5,5.5435,0,0.7282,323.835,350.14,427.875,428.8775,429.195,431.1775,28.7765,28.8665,30.24775,33.3775,98.6575,98.755,97.55,99.8,29.74875,24.817,22.8575,21.154,30.525,25.6145,23.258,21.3985,20.618,18.571,20.352,18.782,913.765,195.65,635.605,408.7125,526.925,10.37575,9.319,9.68,98.52025,5.35999999999998
5,11.5,5.8115,0.1,0.740125,364.575,386.935,427.2175,428.635,429.155,431.062,30.5585,30.6225,32.0915,35.2925,97.5575,97.55,97.15,99.35,32.43325,26.569,24.568,21.906,32.90125,27.74875,25.15625,22.254,20.7325,18.58875,20.26725,18.7665,992.5,210.1,699.399999999999,410.22,548.4,10.695,9.282,9.64,98.461,5.835
5,12.5,6.2875,0.1,0.749249999999999,375.58,405.035,426.865,427.8925,428.5,430.355,31.883,31.72,33.34,36.728,97.3575,99.05,96.6,99.2,34.3885,28.30525,25.77875,22.907,34.6365,29.3975,26.915,23.39125,20.8925,18.62575,20.255,18.755,1013.7175,213.55,713.185,417.225,558.4,10.58,9.508,9.865,98.41025,6.2
5,13.5,6.12125,0.1,0.760825,377.325,391.2025,427.46,428.145,427.748,430.875,32.674,32.69125,33.82525,37.28225,96.355,97.5675,95.9,98.91,35.1985,29.5095,27.009,23.942,35.31775,30.16975,27.922,24.425,21.15425,18.7335,20.23725,18.74,979.7925,204.4,669.9,419.2575,560.1175,11.30625,10.075,10.355,98.36,6.19749999999998
5,14.5,5.5075,0.1,0.75075,355.5875,338.8275,426.8935,427.665,428.4925,430.294,32.94,33.05,34.345,37.19625,97.35,96.95,95.7525,99,35.31825,30.063,27.83825,24.79725,35.47475,30.868,28.6,25.46375,21.517,18.8935,20.2735,18.71525,888.48,189.05,600.7275,423.015,551.9575,11.335,10.328,10.575,98.32,5.4
5,15.5,5.643,0.1125,0.7569,280.95,278.075,427.78275,428.116,428.678,430.846,33.225,33.425,34.425,36.43125,97.5,96.75,96.205,98.6,34.704,29.9925,28.28,25.391,34.505,30.88,28.989,25.9325,21.998,19.061,20.3425,18.7025,751.34,159,487.18,420.36,539.9,11.096,9.97175,10.355,98.2895,5.7225
5,16.5,5.65,0.2,0.7419,233.12,190.95,426.8875,427.9,427.6875,429.546,32.855,32.9,33.635,34.914,98.7,97.6,97.1525,99.305,32.994,29.4065,28.19775,25.6755,33.103,30.488,28.99,26.2975,22.44625,19.3,20.348,18.6975,577.425,120.55,352.1375,417.26,521.02,10.977,9.72625,10.275,98.26,5.8
5,17.5,5.325,0.2,0.720199999999999,183.68,107.31,426.2655,427.24075,426.925,427.295,31.675,31.785,32.3,32.944,98.3,97.45,96.5,99.7,30.7285,28.4745,27.6995,25.805,31.2835,29.66,28.4805,26.2925,22.85625,19.48,20.382,18.7085,372.9,77.8575,194.335,417.175,493.1875,10.45725,9.27,9.78,98.25975,5.30749999999999
5,18.5,4.553,0.3,0.70335,113.0725,35.885,425.6875,426.38,425.90525,426.742,30.2925,30.40725,30.27975,30.3075,97.7,97.4,97,99.8,28.29625,27.426,27.036,25.5225,28.45575,28.132,27.586,26.036,23.1425,19.61,20.582,18.7355,176.5625,38.35,58.7625,410.86,472.1,9.726,8.635,9.08,98.26975,5.5045
5,19.5,8.37224999999999,1.2,0.635849999999999,82.9274999999998,14.46,428.96,431.34425,437.929,466.2735,28.10525,27.6855,27.86625,27.1815,98.45,98.5,97.2,99.8525,25.712,25.9785,25.95125,25.0325,25.946,26.37,26.252,25.605,23.209,19.7,20.7715,18.743,30.4,7.65,0.0574999999999932,408.2175,451.3,8.78,7.93849999999998,8.11,98.29925,9.71999999999998
5,20.5,8.60949999999999,2,0.6373,71.14,14.1225,441.0695,457.2665,489.91375,537.16925,26.5905,26.26925,25.92625,25.0405,99.85,99.65,98.9625,99.9,24.07075,24.5635,24.7315,24.41875,24.51375,25.00375,25.003,24.89625,23.17325,19.75,20.9345,18.7695,1.2,4.9,-2.68500000000001,405.7575,437.815,8.393,7.4475,7.765,98.33,9.9
5,21.5,13.012,2,0.6297,71.7400000000002,16.2875,453.126,471.67175,527.5225,578.8825,25.67025,24.9445,25.09575,24.2305,100,99.9525,99.6,100,23.03725,23.36025,23.65375,23.885,23.45075,23.947,24.12,24.0625,23.0565,19.77,21.06225,18.805,1.26499999999999,4.9,-2.6,400.795,432.62,8.6865,7.60300000000001,8.035,98.37975,14.9005
5,22.5,11.3524999999999,1.7,0.6346,75.8399999999999,14.7375,460.3995,489.071,560.0425,614.63925,24.65,24.201,24.425,23.3165,100,100,99.9,100,22.2645,22.717,22.85,23.22625,22.5635,23.1635,23.46,23.3675,22.91175,19.76,21.14225,18.8405,1.48249999999999,5.1,-1.8075,400.4175,428.0575,8.89275,7.63149999999999,8.12,98.38,12.83
5,23.5,12.094,1.5,0.641624999999999,68.1099999999998,15.825,470.6225,507.4175,577.15,612.77,24.05,23.44,23.65525,22.86825,100,100,99.9,100,21.5595,22.207,22.30075,22.6925,21.88875,22.55,22.836,22.8575,22.6445,19.74,21.184,18.865,2.11750000000001,5,-0.835000000000014,400.36,426.98,8.4205,7.452,7.815,98.38,11.41
6,0.5,25.135,2.9,0.59085,56.72,7.3625,555.74,639.544,765.7525,800.93125,27.03,26.6605,26.442,26.07075,100,100,100,100,25.465,26.335,26.53125,26.97725,26.03225,26.56475,26.8785,27.33775,26.686,24.89625,25.469,22.82425,0.807499999999993,5.0975,-6.1,416.475,448.59,7.2425,6.2685,6.35875,98.17725,26.42375
6,1.5,16.228,2.6675,0.584725,55.4399999999998,6,571.01,644.76,778.647,804.315,26.35025,25.994,25.73175,25.336,100,100,100,100,25.065,25.905,26.051,26.46525,25.49375,26.00325,26.44225,26.75825,26.454,24.78375,25.40425,22.845,1.90999999999999,5,-3.7125,413.1,443.99,6.98775,5.9425,6.24625,98.1675,18.545
6,2.5,23.321,2.625,0.623599999999999,62.7924999999999,7.07999999999997,583.91,668.306,778.586,822.721249999999,25.831,25.52225,25.2815,24.7835,100,100,100,100,24.618,25.455,25.681,26.05775,24.94475,25.6385,25.979,26.3365,26.208,24.66,25.3395,22.87,1.4,5,-4,412.915,440.5925,7.27125,6.1295,6.425,98.17725,26.0199999999998
6,3.5,21.348,2.5625,0.56325,60.535,8.1,588.662,673.425,806.9175,829.9035,25.2115,24.9825,24.86075,24.3125,100,100,100,100,24.25375,25.02475,25.3805,25.66525,24.5885,25.268,25.57225,25.9735,25.932,24.5275,25.2795,22.885,1.9975,5,-2.37,410.24,437.56,7.024,6.0915,6.37625,98.1945,23.4
6,4.5,19.132,2.4625,0.559075,54.09,5.98249999999999,602.92175,672.29275,771.80225,815.459999999999,24.68075,24.4505,24.42025,23.8705,100,100,100,100,23.9695,24.66425,25.09025,25.3715,24.26475,24.948,25.26175,25.6275,25.66,24.39,25.1855,22.9,2.8,5.1,-2.45000000000002,410.6375,434.755,7.025,5.9975,6.2775,98.21725,19.82
6,5.5,20.454,1.3,0.59,75.94,15.85,608.45625,664.137,714.143249999999,738.261499999999,24.3815,24.271,24.071,23.78375,100,100,100,100,23.8695,24.49075,24.83,25.105,24.07425,24.71,24.98475,25.2885,25.43,24.25125,25.0845,22.9,68.1,20.9,24.3375,412.35,436.3275,6.865,5.985,6.12875,98.25725,19.78875
6,6.5,21.2485,0.1,0.6055,114.75,36.6,540.106,544.04,546.065,548.349,25.1815,24.93025,25.39225,25.4715,100,100,100,100,24.42425,24.4595,24.73,24.92,24.43425,24.6595,24.78275,25.01125,25.258,24.1125,24.98,22.88,233.81,51.9975,122.58,413.63,448.41,7.285,6.2325,6.5925,98.28725,17.975
6,7.5,7.6925,0,0.67655,177.78,105.9125,462.66175,462.838,463.468,464.84,26.72,26.71,27.29,28.034,100,100,99.8,100,26.145,24.7795,24.81,24.81,25.85975,25.14425,24.97875,24.98125,25.07,23.9825,24.802,22.86,431,86.4975,272.5125,413.72,468.765,7.877,6.8935,7.3775,98.317,7.69
6,8.5,5.34349999999999,0.1,0.6995,263.7,183.53,437.067,437.428,435.988,441.312,28.38,28.53,29.21,30.79025,99.8075,99.9,99.4,100,29.37575,25.835,25.27025,24.93,28.4225,26.2995,25.6525,25.3125,24.9465,23.8825,24.712,22.845,621.74,122,421.25,416.7075,495.6925,8.4015,7.3435,7.607,98.31675,5.20999999999999
6,9.5,5.137,0.1,0.7048,340.325,254.81,423.84,423.122,423.83,425.5225,29.86,30.19,31.14,33.51025,98.5225,99.8,96.61,100,33.2675,27.4905,26.4505,25.27725,32.4755,27.955,26.878,25.835,24.9,23.85125,24.5925,22.8365,783.5,153.4,559.865,417.86,526.19,8.77,7.8095,8.195,98.30725,5.15749999999999
6,10.5,4.49325,0.1,0.7141,410.35,310.255,416.742,417.343,417.19,418.5335,31.46875,31.89775,32.89775,35.71,96.9,98.805,95.72,100,38.48125,29.8235,28.1615,26.04,34.724,29.511,28.594,26.383,25.005,23.7975,24.4285,22.81575,907.735,178.39,661.715,425.245,549.51,9.11,8.09625,8.4885,98.26,4.4425
6,11.5,4.435,0.1,0.73245,472.15,340.145,413.651,413.963,413.834,415.1975,33,33.26625,34.49,37.34375,95.8125,96.4,95.3,100,41.652,32.4205,29.82225,26.975,37.6285,31.5845,30.13325,27.4,25.19,23.88875,24.37375,22.79375,991.41,192.5475,729.995,430.73,562.9,9.432,8.2925,8.91,98.24625,4.23249999999999
6,12.5,3.99525,0.1,0.7548,516.07,354.495,412.155,412.512,412.045,414.12225,33.91925,34.38625,35.2675,38.46,95.42,96.4,94.3,99.8,43.555,34.0915,31.576,28.027,39.505,33.245,31.55,28.39125,25.41525,24.008,24.3825,22.787,1018.59,197.4,753.085,435.325,569.3375,9.732,8.8545,8.95674999999999,98.196,4
6,13.5,4.3765,0.2,0.758225,484.85,339.4475,412.13325,412.24125,411.952,413.8665,34.588,34.89925,36.079,39,94.205,95.13,92.3,99.205,44.18725,35.2045,32.9025,29.1665,40.0725,34.42,32.72,29.509,25.668,24.166,24.435,22.7785,991.09,189.9925,722.45,439.2325,573.525,9.75,8.66675,9.09,98.15675,4.335
6,14.5,4.30399999999999,0.2,0.76,453.61,298.415,411.925,412.055,412.337,412.88625,34.8695,35.2395,36.2385,38.83925,90.31,92.505,89.88,98.1,42.99675,35.93475,33.90975,29.9085,40.807,34.95,33.60325,30.3775,25.92275,24.3135,24.511,22.77,900.76,173.98,651,442.2925,570.6,9.6925,8.5725,9.00875,98.12,4.4
6,15.5,4.21,0.3,0.7694,402.92,242.915,411.4605,411.644,411.65325,411.958,35.32,35.44,36.25,38.64,88.9824999999999,92.755,89.3,97.3949999999999,41.47,35.641,33.869,30.562,40.42475,35.029,33.9545,31.16,26.218,24.4955,24.64975,22.7585,766.3,149.195,540.05,441.5,558.46,9.53075,8.52825,8.983,98.08625,4.2
6,16.5,4.6615,0.4,0.758575,323.1,182.69,411.903,412.4765,411.91,413.8425,34.81,34.95,35.54,37.47,89.6974999999999,92.23,90.935,99.51,38.4895,35.04275,33.7305,30.9105,38.72,34.787,33.903,31.35525,26.6415,24.804,24.7875,22.76275,599.73,118.11,403.7775,440.705,537.55,9.52,8.67,8.891,98.0465,4.719
6,17.5,5.77,0.4,0.71435,243.7,105.8,412.28925,412.452,412.0555,414.395,34.44,34.35,34.75,35.96,92.4749999999999,94.5824999999999,94,99.215,35.429,33.59075,32.998,30.67,35.90725,34.001,33.4185,31.33,27.01425,24.99,25.058,22.76425,407.7,82.185,248.28,437.0125,519.56,9.04975,8.05825,8.4505,98.01,6.0415
6,18.5,7.16025,0.7,0.65425,160.5875,36.3475,413.93375,414.773,417.03,418.165,33.02,32.98,33.06,33.4,94.0075,95.51,95.2,99.8,33.09275,32.10825,31.877,30.30475,33.5065,32.95125,32.54525,31.11825,27.36625,25.0585,25.32075,22.77425,210,48.3,94.275,431.7225,496.95,8.38599999999997,7.46349999999999,8.027,98.03,7.4375
6,19.5,10.36,2.565,0.587399999999999,80.8049999999999,9,420.76075,426.8275,440.9075,474.5695,30.96025,30.71175,30.581,30.213,97.0375,97.13,96,100,30.487,30.69425,30.68,29.8085,30.917,31.48775,31.32275,30.6865,27.462,25.1595,25.3855,22.78,52.88,13.595,-1.1725,429.8525,475.4275,7.615,6.85899999999999,7.07799999999999,98.05,12.335
6,20.5,14.491,6.065,0.5525,61.7349999999999,11.72,440.99,481.1075,579.6625,636.162,29.39425,28.8305,28.72,28.2,98.14,98.51,98.7,100,28.59525,29.25525,29.329,29.13125,29.3355,29.94975,30.008,29.884,27.433,25.1925,25.4475,22.78425,2,4.8,-9.365,422.415,461.97,7.4265,6.488,6.8335,98.09675,19.417
6,21.5,15.0475,5.52,0.590599999999999,58.87,7.48749999999998,475.30075,556.3865,703.267,754.96525,28.4305,28.10375,28.14,27.52,98.62,99.305,99.8,100,27.4355,28.2645,28.4975,28.566,28.22,28.6885,28.96,29.13875,27.36375,25.157,25.4935,22.7985,1.6,5,-8.7875,419.41,457.11,7.544,6.39999999999999,6.67875,98.15,18.4099999999999
6,22.5,20.2639999999999,3.46,0.624749999999999,59.63,6.6,498.956,592.3825,738.14375,775.665,27.96,27.77025,27.64,27.05,99.6075,100,99.8,100,26.6655,27.4495,27.797,28.0285,27.28425,27.88375,28.09825,28.4795,27.16075,25.09,25.511,22.82425,1.805,5.1,-7.125,417.95,454.3825,7.59,6.443,6.71525,98.18,24.13125
6,23.5,16.4375,3.5,0.5989,63.75,12.05,533.169,613.784,765.193,784.259,27.54,27.24,27.16,26.62075,100,100,100,100,26.164,26.8415,27.1655,27.559,26.5385,27.24525,27.42425,27.9,26.93175,25.007,25.5,22.86425,0.722499999999979,5.1,-6.9,417.9625,452.53,7.35,6.59,6.92225,98.18,17.1495
7,0.5,24.252,5.74,0.5594,52.7,9.81999999999998,664.73,787.435,953.484,963.06025,26.8655,26.42,25.8755,25.4155,100,100,100,100,25.95825,26.2,26.396,26.73,26.034,26.3085,26.4375,26.6495,26.162,24.98125,25.384,23.454,0.577499999999998,4.9,-3.54000000000005,424.4125,447.175,5.19999999999999,4.20775,4.88875,98.139,25.32975
7,1.5,20.3885,5.7,0.53995,59.345,4.2025,692.64,802.0375,936.112,955.693249999999,26.36,25.92775,25.1955,25.1165,100,100,100,100,25.612,25.92,26.06,26.35775,25.594,25.8955,26.1285,26.33875,26.01,24.91575,25.338,23.464,1.38749999999999,4.9,-2.61750000000001,424.895,444.7775,5.037,4.0685,4.84,98.139,24.1575
7,2.5,23.83375,4.4,0.486,66.485,6.8025,719.5375,832.22825,913.488,918.69425,26.191,25.4855,25.14975,24.88875,100,100,100,100,25.348,25.6195,25.79,26.03825,25.37825,25.5955,25.829,26.05025,25.8655,24.8275,25.282,23.476,1.655,5.1,-2.53,424.47,444.5,4.80799999999999,4.1,4.7975,98.14,25.51
7,3.5,22.29075,4.63499999999999,0.515200000000001,59.8999999999998,6.83,716.553,879.281499999999,946.93725,946.12,25.756,25.2965,24.832,24.334,100,100,100,100,24.95,25.35975,25.544,25.778,25.042,25.37,25.5,25.7415,25.71,24.732,25.2515,23.486,0.6,5.1,-1.13,423.5,441.81,4.7135,3.9655,4.46875,98.1485,23.1175
7,4.5,24.302,4.65,0.46975,71.8549999999998,5.80749999999999,742.616,900.82,956.665999999999,963.394749999999,25.35325,24.76,23.921,23.70875,100,100,100,100,24.70475,25.08975,25.29,25.55,24.686,25.04,25.26975,25.532,25.571,24.6255,25.198,23.49,1.7775,5.1,-0.8,421.485,438.655,4.60375,3.90975,4.17,98.17925,26.6
