DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,11.75,399.7719,2.4164,403.67375,2.697,1936.04225,399.5557,2.4168,403.419725,2.954975,1934.825,398.53325,2.675375,403.094,2.745375,1934.674825,400.67055,2.4806,403.151,3.2269,1940.22975,1.728675,1.5366,0.231325,404.3129,1.996,-0.803925,-0.242875,-0.797375,6.103,-4.9266,0.141125,44.86275,-3.54685,0.5442,1.602,1.46475,0.43,-3.0275,-1.856375,-1.554,-3.0897,-0.90145,82.0324,9.43375,0.57825,6.282,4.7835,2.949,54.855,127.5375,113.94,125.03625,22.415,229.2125,332.1875,81.97375,235.8,324.47,299.27075,277.84325,274.232,272.5065,34.33375,189.5595,165.04,174.0695,5.5499,6.4221,7.4511,8.6757,10.3197,12.0902,13.8248,15.1294,15.6539,5.7425,6.68195,8.215725,9.013075,10.688875,11.768625,13.11345,14.35725,14.983125,5.4385,6.452875,7.706375,8.1975,10.415,11.488,12.830875,14.25,14.836,5.595,6.3876,7.8801,8.755125,10.431,11.7001,13.1423,14.3763,15.0176,5.5783,6.1311,8.0844,8.94585,10.8739,11.85615,13.29025,14.40105,14.9181,-14.22325,-14.1214,-10.042
10,12.25,399.1625,2.4098,403.801,2.85725,1935.1268,398.5748,2.4028,402.68965,2.899,1940.0519,397.7493,2.396575,402.0745,2.79335,1933.85255,398.6637,2.454925,403.4134,2.88,1934.705575,1.51125,1.80045,0.240725,403.10875,2.10185,-0.6473,-0.33225,-0.7693,6.428,-4.611725,0.17145,31.96385,-7.747325,0.601925,1.54,1.43475,0.40825,-2.4617,-1.30905,-1.2315,-2.56,-0.600425,81.997375,9.1305,0.60115,7.021,6.232,1.88275,55.65,111.74675,100.74,107.659,17.08075,231.175,334.65,63.29125,236.05,327.52,255.589,246.9385,242.07575,240.123,27.569,176.708,159.5615,149.41,6.44435,6.928,7.6641,8.88725,10.59,12.10605,13.8234,15.1231,15.64735,6.43755,7.075625,8.42195,9.52435,10.72275,11.79675,13.11075,14.3485,14.9724,6.132725,6.88685,7.976025,8.93575,10.457725,11.488225,12.8287,14.244925,14.827825,6.3877,7.0448,8.109075,8.89315,10.3865,11.6398,13.143575,14.376475,15.0182,6.426625,6.765125,8.269,9.130125,10.651,11.857625,13.2907,14.40175,14.918075,-13.01525,-13.4374,-10.0197
10,12.75,397.4917,2.3539,403.9351,2.5351,1938.745275,397.5056,2.341825,403.379,2.6014,1939.3086,397.02655,2.3719,403.3114,2.3054,1938.562,397.5335,2.434725,403.191425,2.802125,1935.5665,1.6135,3.082425,0.1581,404.2363,2.1403,-0.951475,-0.2988,-0.7875,4.9107,-4.9823,0.1502,22.306025,-4.95035,0.68955,1.579,1.52425,0.427,-1.9615,-0.662625,-0.67035,-1.9428,0.19245,81.9666,8.3625,0.6318,7.9475,6.7305,2.624,53.47,124.3325,112.69,120.554,19.4925,233.3,337.65,62.2175,237.52,330.025,287.46325,244.1075,241.1125,250.832,31.47475,185.125,159.59875,156.63125,6.754,7.343675,7.846075,8.954875,10.420525,12.11795,13.82255,15.127625,15.652175,6.9394,7.7283,8.66205,9.2923,10.713,11.7829,13.1151,14.3555,14.98075,6.46345,7.25685,8.11865,9.03915,10.4992,11.48725,12.83105,14.25035,14.83415,6.744,7.2105,8.3266,9.0462,10.3818,11.64075,13.143,14.3723,15.0135,6.9825,7.2488,8.4893,9.2759,10.6626,11.8576,13.2908,14.402,14.9182,-12.757925,-12.5858,-9.0225
10,13.25,397.17025,2.30925,403.42645,2.36815,1938.020475,396.959,2.2762,402.6238,2.3472,1939.450625,396.9722,2.289875,401.951825,2.5186,1939.828375,396.8554,2.41165,402.21285,2.485,1939.1951,1.87475,2.567,0.24875,404.2426,2.1273,-0.6594,-0.55095,-0.36455,3.23745,-8.727875,0.1625,31.14325,-7.71575,0.67125,1.73175,1.636,0.46,-1.4344,-0.442499999999999,-0.403774999999999,-1.3944,-0.354,82.0001,8.354,0.88065,7.612,6.868,3.12875,54.13,93.032,85.28,92.63,15.61725,234.875,338.435,32.577,235.56,331.1125,211.9275,211.8775,205.76375,208.72625,24.45,160.10825,115.323,136.7685,6.9254,7.64535,8.0361,9.0312,10.4405,12.1242,13.8208,15.11925,15.6435,7.1359,7.8298,8.8534,9.4352,10.7569,11.7889,13.113,14.3491,14.9735,6.60735,7.3195,8.23625,9.0509,10.54065,11.49295,12.83035,14.24835,14.83115,6.82425,7.56775,8.519125,9.2118,10.366,11.64085,13.143125,14.36825,15.008,7.47495,7.64965,8.7015,9.4646,10.70465,11.85485,13.28845,14.3955,14.91155,-11.841575,-10.5117,-9.131
10,13.75,396.523025,2.489,402.3832,2.487,1940.156175,395.97935,2.56875,402.4639,2.58625,1940.611875,395.56425,2.453525,402.1455,2.3495,1940.850875,395.82305,2.589,402.1993,2.4865,1939.7384,1.887675,3.003375,0.18895,404.4662,2.05435,-0.6022,-0.2293,-0.4846,1.5227,-5.604125,0.139,24.6374,-10.388475,0.6158,1.9275,1.6355,0.44875,-1.1375,-0.122949999999999,-0.233725,-1.31325,-0.0625999999999996,82.02785,8.23925,0.873875,7.36125,6.66,3.92,49.985,90.06375,81.0925,87.80775,13.5285,239.47,339.43,27.674,242.31,331.9375,191.518,171.91,167.44125,170.659,21.087,119.202,96.5605,116.61125,6.85275,7.54725,8.216,9.15275,10.484,12.131625,13.81975,15.119375,15.64375,7.12245,8.01425,8.83865,9.485,10.79895,11.7968,13.11495,14.35155,14.97675,6.5447,7.46325,8.3903,9.05395,10.551,11.49735,12.83,14.24635,14.82915,6.84015,7.60015,8.6982,9.301375,10.38945,11.64095,13.1448,14.3727,15.0138,7.1721,7.8325,8.915,9.6348,10.7534,11.8633,13.2904,14.398,14.9146,-11.8115,-11.787,-8.062575
10,14.25,396.455875,2.4114,402.558175,2.741975,1939.98625,396.3395,2.4527,403.002375,2.707375,1934.1049,395.92115,2.42435,402.14125,2.54125,1933.1384,396.4775,2.5455,402.745,2.81675,1939.81145,1.8898,3.2312,0.1804,404.699,2.231125,-0.688,-0.191375,-0.6325,2.56585,-7.821,0.1434,17.0546,-7.14455,0.6226,1.78975,1.6475,0.398,-0.99725,-0.1765,-0.315575,-0.709625,0.1384,82.0149,8.3335,0.938,6.209,6.16,3.835,48.805,86.4,78.6775,80.813,12.9025,236.815,334.51,34.79575,238,329.44,186.3655,154.52275,149.48,181.0635,20.99525,96.586,63.9,108.878,6.6107,7.4352,8.3432,9.1593,10.5268,12.136,13.8188,15.1196,15.644,7.102125,8.021875,8.77175,9.558375,10.794,11.797,13.1125,14.342875,14.966,6.35905,7.30355,8.43625,9.0518,10.57765,11.50105,12.82965,14.2447,14.824375,6.6319,7.5473,8.7538,9.300875,10.43535,11.64185,13.14475,14.37075,15.0118,7.00825,7.859475,9.052675,9.6428,10.8,11.870525,13.290625,14.398625,14.915125,-12.2969,-11.7965,-7.71965
10,14.75,396.519,2.52105,402.523625,2.45335,1937.124625,396.240125,2.591,402.47195,2.43,1934.2347,395.4818,2.4655,402.49,2.450675,1927.7838,396.1953,2.559,403.183975,2.751,1935.4631,1.6371,3.161325,0.161925,404.62995,2.4429,-0.54,-0.3007,-0.5935,1.1293,-8.78865,0.152475,11.097,-7.605,0.6352,1.6375,1.5975,0.35,-1.391325,-0.7263,-1.01385,-0.68465,0.0446500000000007,82.0952,8.52625,0.962575,5.9825,5.447,3.638,47.96,71.722,66.7,68.039,12.59175,229.12,333.86,12.2395,233.15,327.6875,156.50375,144.59375,136.62625,140.74575,16.978,109.238,72.852,96.483,6.5777,7.29825,8.2837,9.1714,10.5577,12.1394,13.8176,15.1185,15.63835,7.0868,8.0038,8.6835,9.5395,10.8097,11.7936,13.1134,14.3432,14.9666,6.1888,7.219975,8.4206,9.0054,10.5981,11.499,12.8272,14.2378,14.819,6.4032,7.541125,8.628875,9.3057,10.47095,11.642375,13.144975,14.366625,15.0036,7.1319,7.8482,9.019725,9.619175,10.842575,11.87625,13.29025,14.396625,14.913125,-13.143475,-12.279,-9.70765
10,15.25,396.284,2.4959,402.586,2.477,1935.38395,396.388375,2.535,402.9758,2.4846,1936.96385,395.4904,2.575375,402.402825,2.458225,1933.575,396.427125,2.5103,402.376,2.5196,1935.0822,1.6715,3.363,0.1225,404.32235,2.62355,-0.608875,-0.165425,-0.70575,1.183625,-3.7532,0.136,1.8092,-7.666175,0.6176,1.73,1.574,0.374,-1.2735,-0.562249999999999,-0.544724999999999,-1.559,-0.797049999999999,82.10175,8.5995,0.761,5.6805,5.24225,2.35375,41.82,44.106,44.9,46.308,7.982,237.01,329.28,-7.345,239.19,322.4375,113.7475,107.63575,102.594,101.9025,12.525,67.15575,47.8925,59.518,6.1442,7.344,8.2248,9.1388,10.5426,12.1404,13.814,15.1082,15.632,7.012,7.8692,8.5822,9.4914,10.8256,11.7838,13.1084,14.3324,14.9542,5.63975,7.049525,8.327375,8.930075,10.613525,11.493375,12.822575,14.227925,14.80875,5.7826,7.50985,8.56305,9.342,10.4801,11.6421,13.141925,14.356125,14.9938,7.20045,7.78775,8.8958,9.593425,10.854175,11.87445,13.2884,14.3924,14.908,-14.4168,-13.3648,-10.612575
10,15.75,396.3755,2.5907,404.3107,2.518,1934.852275,396.470375,2.5999,403.97545,2.46475,1933.4575,395.41995,2.583125,403.375,2.516,1933.453,396.14075,2.6999,403.5115,2.54575,1935.659875,1.6175,3.689125,0.101875,404.19625,2.45065,-0.592,-0.289075,-0.557075,-6.7337,-3.7176,0.12375,-15.285175,-11.35865,0.512125,1.59875,1.398,0.39925,-1.035,-0.384799999999998,-0.014,-2.297875,-1.2116,82.101,8.75775,0.8183,4.865,4.1275,1.64125,35.49,36.50875,39.55,35.40425,6.62375,238.525,326.125,-26.2625,245.59,317.46,88.387,82.198,78.706,74.16875,8.9425,55.0695,38.12825,47.424,5.874225,6.9304,8.1966,9.127,10.6059,12.14,13.81465,15.1146,15.6389,6.7521,7.87005,8.5003,9.4872,10.832925,11.7743,13.1129,14.3392,14.9617,5.51375,6.87085,8.275075,8.97315,10.6314,11.50245,12.82725,14.23805,14.8205,5.9028,7.26195,8.51215,9.3898,10.5325,11.6403,13.1448,14.3606,15.0022,7.019425,7.66685,8.86805,9.5771,10.919575,11.88485,13.2899,14.39485,14.9113,-15.229725,-15.010825,-11.136375
10,16.25,396.548925,2.435,403.784,2.616,1938.7642,396.566975,2.422,403.0639,2.766375,1937.4445,395.316025,2.4514,403.7236,2.5875,1928.38,396.5063,2.57555,404.42895,2.78935,1936.144475,1.59885,3.45805,0.0921,404.2212,2.524,-0.3541,-0.16395,-0.30175,-10.7095,-7.301675,0.1,-23.263,-12.2193,0.3955,1.4755,1.31925,0.3595,-1.013425,-0.528774999999999,0.175025,-2.6872,-1.3586,82.1127,9.52725,0.6333,3.8935,2.9375,0.995,25.23,21.736,25.22,22.1015,4.184,238.36,321.965,-61.7025,236.78,314.24,54.8135,49.785,47.3905,45.791,6.1055,33.26875,24.87,27.21875,5.6152,6.7905,8.10425,9.07325,10.630225,12.13885,13.8135,15.1147,15.63925,6.775275,7.639,8.4004,9.453625,10.84025,11.7655,13.114025,14.3372,14.962275,5.10675,6.48895,8.1774,8.93365,10.64115,11.5005,12.8269,14.23605,14.81785,5.76905,7.0217,8.3978,9.36685,10.566425,11.63665,13.14545,14.3607,15.0002,6.55625,7.49175,8.779975,9.562275,10.9513,11.887725,13.288375,14.391,14.9065,-16.639075,-17.0255,-11.7855
10,16.75,396.6466,2.8288,402.413025,2.708875,1928.0591,396.280325,2.85555,402.3482,2.6264,1927.5364,395.323225,2.67105,402.4717,2.4878,1930.0829,396.59775,2.829775,402.833,3.024,1925.3065,1.6528,3.3594,0.083,404.287,2.655,-0.256825,-0.146133333333333,-0.1917,-6.332,-5.72391666666667,0.0548,-42.48825,-13.8464,0.2656,1.43,1.128,0.2485,-1.33705,-0.870549999999999,-0.0397999999999999,-0.17325,-1.74145,82.1548,10.4645,0.616525,1.7215,1.738,0.3775,9.3775,5.013,10.1625,5.2155,1.455,232.125,314.45,-93.565,234.2725,309.225,17.329,16.3125,15.9185,15.935,2.148,9.98375,8.0515,8.707,5.16135,6.314575,7.94115,9.00895,10.63465,12.129925,13.81195,15.112775,15.63725,6.136825,7.205,8.26675,9.42395,10.8381,11.7578,13.1152,14.3374,14.9602,4.717825,6.1171,8.033675,8.87515,10.6446,11.500225,12.8274,14.2368,14.81585,5.2183,6.5644,8.214875,9.30395,10.58465,11.624,13.145375,14.3587,14.997275,5.95285,7.23125,8.65775,9.5126,10.9443,11.8915,13.287,14.3912,14.907,-17.43975,-17.02955,-16.60205
10,17.25,401.131,2.6245,402.6347,2.50505,1927.065575,400.691375,2.61535,402.590125,2.5002,1924.4719,395.8819,2.4886,402.55025,3.291025,1925.2424,401.2275,2.6415,402.5368,2.554,1926.6655,1.4526,3.2934,0.0824,404.1172,2.4125,-0.1858,-0.128316666666667,-0.08165,-5.8635,-4.14615833333333,0.0338,-49.6229,-14.15495,0.2114,1.024,0.8075,0.13,-1.6068,-1.14575,-0.467,-0.844924999999998,-2.227775,82.16425,10.89475,0.74525,0.7095,1.042,-1.644,1.695,-4.21125,2.59,-1.07275,-0.713,230.45,309.525,-108.19475,231.67,301.92,1.566,1.37275,1.2785,1.575,0.269,0.817,0.641,0.72975,4.6463,5.6666,7.7348,8.9109,10.59645,12.1177,13.8099,15.11285,15.6375,5.44025,6.80775,8.0399,9.3739,10.8172,11.75055,13.1151,14.33765,14.95985,4.2942,5.726875,7.821,8.7918,10.64175,11.497575,12.8264,14.2348,14.816575,4.3834,6.1061,7.9814,9.232,10.55555,11.61765,13.145225,14.3577,14.995275,5.34765,6.5749,8.43355,9.44325,10.91985,11.88905,13.2875,14.38955,14.905,-20.54,-21.7524,-21.2798
10,17.75,397.422325,2.55925,402.96175,2.7553,1927.611175,397.765925,2.5466,403.65115,2.64705,1932.87575,396.295125,2.5265,402.91945,2.43885,1924.6075,397.739525,2.6947,403.74055,2.6754,1923.69425,1.3338,2.6026,0.0824,403.99595,2.4369,-0.1749,-0.1105,0.0284,-4.398625,-2.5684,0.0316,-52.7262,-14.0021,0.1598,1.11425,0.85,0.13975,-1.7646,-1.258475,-0.97085,-1.9611,-3.43585,82.1583,12.46225,0.614625,-0.431,0.6145,-2.563,0.5,-7,1.495,-2.99,-1.4935,231.225,306.15,-113.356,230.85,296.74,-0.0805,-0.6705,-0.05025,-0.031,-0.18,-0.32,-0.3,-0.32,3.66355,5.36005,7.5326,8.77665,10.5378,12.10635,13.8088,15.11085,15.6355,4.62755,6.4406,7.77545,9.30225,10.7748,11.7423,13.114,14.33565,14.95785,4.06885,5.3441,7.5085,8.67075,10.620375,11.491925,12.825425,14.2328,14.81425,3.73175,5.6187,7.7512,9.1379,10.5091,11.6086,13.145075,14.354775,14.993275,4.4785,5.94895,8.15685,9.3593,10.88665,11.88275,13.2868,14.38755,14.903,-23.800925,-26.3795,-26.7942
10,18.25,398.7706,2.6149,403.0915,2.85415,1927.7724,398.7102,2.59175,402.942625,2.9037,1925.90525,397.153325,2.4913,403.3137,2.8619,1932.8135,399.27085,2.513075,403.623825,2.9626,1931.52265,1.0988,1.5996,0.0616,403.997,2.4802,-0.197625,-0.2797,-0.100425,-16.188925,-3.6826,0.0348,-53.2262,-14.005,0.2006,1.0065,0.78,0.149,-2.5518,-2.1209,-1.577525,-2.86825,-3.7181,82.16725,13.56875,0.5401,-1.022,-0.5695,-3.2695,0.3,-6.878,1.095,-3.1505,-1.1615,223.8,304.15,-109.5715,225.2,293.32,-0.13,-0.76,-0.19125,-0.081,-0.18,-0.37,-0.34,-0.36,3.29485,5.0845,7.3696,8.6627,10.4704,12.0931,13.80665,15.1089,15.63355,4.15355,5.92515,7.5871,9.23555,10.73105,11.73215,13.11385,14.33365,14.95585,3.44355,5.091975,7.31125,8.550225,10.58395,11.48295,12.8241,14.2308,14.811575,2.8907,5.0974,7.5302,9.0423,10.44435,11.5986,13.1459,14.3558,14.99385,3.76715,5.4213,7.91725,9.26185,10.84975,11.8727,13.28545,14.38555,14.901,-26.77225,-31.706375,-30.5622
10,18.75,398.8201,2.64835,403.148,2.8211,1932.242,399.6372,2.653475,403.1845,2.832075,1925.845675,396.97035,2.52865,403.413,2.7473,1929.0026,399.6855,2.6657,403.28515,3.00405,1923.74025,0.9514,1.204525,0.067775,404.381375,2.577475,-0.183,-0.310125,-0.16245,-10.56385,-3.4984,0.03465,-51.29085,-14.70045,0.192025,0.90425,0.8485,0.14,-3.239375,-2.993275,-2.2649,-5.4245,-4.15845,82.15235,14.2955,0.4379,-1.83925,-1.192,-3.7705,0.2,-6.688,0.995,-3.12075,-1.404,221.075,301.3,-107.23625,224.7,290.18,-0.13,-0.77,-0.28075,-0.09,-0.18,-0.37,-0.35,-0.36,3.10865,4.8295,7.1841,8.5822,10.40775,12.07815,13.8052,15.1069,15.63155,3.97735,5.3589,7.4445,9.03175,10.68285,11.7191,13.11275,14.33165,14.9529,2.60875,4.7755,7.20215,8.460075,10.5318,11.4723,12.82345,14.229125,14.809575,2.3635,4.75945,7.2548,8.93325,10.37545,11.58385,13.1447,14.3529,14.99185,3.4771,4.98835,7.65925,9.1272,10.8109,11.86075,13.282375,14.38355,14.89835,-26.9995,-36.00795,-35.2175
10,19.25,398.8,2.152675,403.909325,2.902075,1935.003625,399.246,2.16935,404.47875,2.7627,1936.418125,397.8568,2.1851,403.35335,3.02565,1934.899,399.675,2.207475,403.57995,2.9662,1933.3266,0.85685,0.88725,0.08225,404.323,2.671,-0.41705,-0.234275,-0.53945,-20.2798,-3.0189,0.039475,-49.964,-12.2419,0.20525,0.9455,0.82,0.15975,-3.656125,-3.502725,-2.81125,-5.9833,-3.59435,82.1685,14.93675,0.4195,-2.22875,-1.2675,-4.003,0.3,-6.5025,1.2,-3.06175,-1.05,220.625,297.675,-104.28675,222.81,287.96,-0.13,-0.79,-0.31,-0.09075,-0.18,-0.37,-0.35,-0.36,2.56955,4.5846,6.9218,8.5052,10.3558,12.06325,13.80225,15.1049,15.62955,3.72745,4.89105,7.33085,8.8554,10.6625,11.7061,13.1116,14.32965,14.95085,2.4911,4.1496,7.03665,8.3627,10.484075,11.46165,12.822125,14.227125,14.807575,2.1029,4.474475,7.1188,8.74285,10.31305,11.57185,13.1457,14.35185,14.98985,3.1141,4.6942,7.42535,8.9776,10.74095,11.85155,13.281625,14.3819,14.89635,-30.600025,-40.2868,-38.592425
10,19.75,397.486875,2.108625,404.133375,2.87935,1928.5129,397.586,2.112625,403.822225,2.9785,1938.3685,396.9918,2.1012,403.914,2.913675,1940.6525,398.32275,2.129125,404.6515,2.90855,1930.87925,0.92365,0.21925,0.07655,404.87945,2.7664,-0.3815,-0.265,-0.697175,-7.5804,-4.7827,0.03865,-58.9183,-12.0223,0.204875,0.95125,0.8295,0.1895,-4.322275,-4.243825,-3.678,-6.1879,-4.33065,82.225075,16.358,0.389,-2.955,-1.7655,-4.13125,0.3,-6.211,0.995,-2.96175,-1.06375,219.705,296.6025,-105.316,220.47,284.66,-0.13,-0.78,-0.29075,-0.09075,-0.19,-0.37,-0.35,-0.36,2.05635,4.354,6.67385,8.4322,10.3146,12.04945,13.80055,15.10385,15.62755,3.441,4.68685,7.2415,8.7705,10.6444,11.6941,13.11145,14.32765,14.94885,2.405625,3.975,6.702225,8.264325,10.44705,11.451675,12.82115,14.225125,14.805575,1.8835,4.0437,7.01875,8.62765,10.26315,11.5654,13.1446,14.3489,14.9869,2.5629,4.41745,7.3315,8.842,10.6789,11.84495,13.279875,14.37775,14.891875,-31.656,-37.569375,-39.132475
10,20.25,396.6855,2.107,404.152325,2.9014,1946.56445,397.291125,2.1092,404.0625,2.9432,1937.66175,397.208,2.1022,403.98945,2.91405,1942.9469,398.03775,2.1364,404.2658,2.94425,1932.135,1.023725,-0.0517749999999999,0.074125,404.9295,2.7211,-0.5981,-0.3395,-0.1776,-6.6714,-5.758725,0.0353,-70.996975,-10.7684,0.182375,1.10875,0.89625,0.19,-4.233,-3.75425,-3.863675,-4.73575,-4.9324,82.2605,16.8775,0.3407,-3.555,-2.305,-4.3575,0.1975,-6.15125,0.8,-2.9505,-0.994,217.365,294.42,-104.59725,219.44,282.84,-0.13,-0.79,-0.30075,-0.1,-0.19,-0.37,-0.35,-0.37,1.80715,4.0231,6.43905,8.38505,10.27925,12.03855,13.7975,15.1019,15.62555,3.05245,4.4714,7.1352,8.75115,10.62675,11.6831,13.11035,14.32565,14.94685,1.97045,3.88075,6.4145,8.17095,10.42005,11.443025,12.819825,14.223125,14.8029,1.31015,3.70925,6.7267,8.4714,10.2219,11.561,13.14445,14.34695,14.9849,2.312,3.97485,7.08955,8.7395,10.6283,11.83785,13.28,14.3779,14.89235,-33.244075,-37.33255,-38.4695
10,20.75,397.8767,2.10125,404.01755,2.83025,1933.07375,399.0034,2.089275,404.42845,2.8403,1933.24225,397.9347,2.09675,404.2377,2.70595,1935.9668,400.3405,2.140575,404.35175,2.90805,1941.1044,0.9487,0.4044,0.06525,404.993575,2.742,-0.3441,-0.225625,-0.212875,-6.0515,-5.234,0.0434,-54.83215,-12.81,0.2231,0.8085,0.7065,0.1595,-5.31175,-4.806,-5.12865,-7.1534,-5.30045,82.285625,17.384,0.322075,-3.52075,-2.702,-4.06425,0.295,-5.6625,0.8975,-2.91025,-0.81925,216.6,293.915,-103.815,218.08,283.98,-0.13,-0.79,-0.32,-0.1,-0.19,-0.37,-0.353,-0.36,1.586,3.74105,6.2457,8.34715,10.2516,12.02965,13.79545,15.0999,15.62355,2.3472,4.25665,7.03575,8.7099,10.60855,11.67395,13.1092,14.32365,14.9439,1.53315,3.538,6.26585,8.10165,10.40005,11.435,12.818175,14.221125,14.8009,1.05205,3.20575,6.38085,8.32835,10.1884,11.5538,13.1443,14.34495,14.98285,2.04585,3.64605,6.77625,8.6006,10.5873,11.827825,13.2783,14.3759,14.89035,-35.2276,-41.058175,-37.447075
10,21.25,407.015725,2.02715,404.5554,2.6816,1941.7424,406.9202,2.07135,405.687225,2.82895,1942.6198,402.1641,2.043425,404.214125,2.93585,1938.010625,406.895425,2.07185,404.6167,2.7943,1932.3974,0.885125,0.30375,0.061,405.3359,2.748675,-0.25165,-0.25825,-0.1873,-4.6825,-2.8708,0.03775,-57.47175,-9.6291,0.219,1.04075,0.933,0.14,-6.073125,-5.53755,-5.89955,-7.861675,-5.782225,82.25625,18.304,0.3246,-4.3555,-3.32,-4.503,0.2,-5.733,0.8,-2.915,-0.96375,216.7525,289.3825,-100.792,218.18,280.1,-0.13,-0.79,-0.32,-0.1,-0.19,-0.37,-0.35,-0.36025,1.17035,3.327925,6.053175,8.2944,10.224,12.0217,13.792525,15.09585,15.620325,1.8415,3.878425,6.946575,8.593075,10.5889,11.666625,13.10615,14.31955,14.93935,1.2174,3.4066,6.17815,8.05035,10.38225,11.4277,12.8156,14.2161,14.79585,0.7156,3.1255,6.150275,8.2014,10.155775,11.547975,13.141875,14.340925,14.97835,1.466725,3.36165,6.501475,8.461025,10.551225,11.8233,13.2766,14.37425,14.88835,-36.072,-41.914875,-37.9066
10,21.75,407.735875,2.6344,405.20125,2.8015,1939.0375,407.506625,2.7204,404.714,2.9034,1945.2078,403.692,2.36,405.073175,2.88385,1938.683,410.11625,2.764625,406.3427,2.91965,1935.2161,1.004475,0.0189250000000002,0.06195,404.7308,2.655,-0.271725,-0.32935,-0.189125,-6.8164,-3.148125,0.0423,-54.0843,-12.566925,0.20565,1.076,0.95,0.16925,-6.52185,-5.93525,-6.28815,-7.962125,-6.09965,82.252075,17.382,0.30815,-4.381,-3.557,-4.745,0.1,-5.681,0.79,-2.863,-0.814,216.4875,288.36,-100.277,217.95,279.3375,-0.13,-0.79,-0.3205,-0.1,-0.19,-0.37,-0.353,-0.36025,0.7424,3.028575,5.855425,8.165425,10.20025,12.015,13.79045,15.093925,15.618325,1.5025,3.5529,6.821925,8.5171,10.572125,11.662175,13.104925,14.31755,14.93735,0.9086,3.23945,6.1353,7.99815,10.37055,11.4244,12.81425,14.2141,14.7959,0.326,2.580925,6.008425,8.064,10.12895,11.543675,13.1431,14.339925,14.97635,1.0033,3.0497,6.2458,8.345075,10.519925,11.8187,13.27525,14.3729,14.88635,-35.2199,-45.02955,-38.9467
10,22.25,400.7498,2.9741,404.6212,2.913,1940.783925,400.6376,2.996925,404.827375,2.97325,1939.9334,400.49835,2.9221,404.7454,2.8732,1939.305875,401.3142,2.94195,405.0558,2.9486,1940.58765,1.0877,-1.26445,0.0644,405.1654,2.601825,-0.44995,-0.25855,-0.368,-4.69035,-3.5375,0.036,-63.5696,-10.855525,0.1869,0.942,0.87,0.2185,-6.708225,-6.2254,-6.3445,-8.3237,-6.67535,82.241,17.00025,0.3325,-5.1755,-3.815,-5.245,0.3,-5.62525,0.8,-2.84025,-0.75,215.875,284.525,-102.1455,217.535,277.35,-0.13025,-0.78,-0.311,-0.1,-0.19,-0.37,-0.35,-0.36,0.31075,2.7418,5.69005,8.04545,10.176425,12.01185,13.788375,15.09395,15.616325,1.34795,3.27925,6.6125,8.418125,10.555175,11.6605,13.1047,14.31555,14.93535,0.63055,3.05425,6.0781,7.953225,10.3619,11.4234,12.81255,14.21245,14.7912,-0.0201749999999999,2.444725,5.797975,7.925775,10.101975,11.54045,13.1405,14.33995,14.97435,0.703325,2.6844,6.076075,8.25215,10.491325,11.81495,13.27355,14.3709,14.88435,-34.96605,-42.73,-37.47665
