DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,3.25,486.506375,31.106125,468.760625,31.964375,2102.3028,502.02705,31.007,489.17135,31.66985,2107.96775,515.835725,31.001725,497.01065,31.5656,2111.5997,525.8286,30.88935,497.0616,29.9484,2114.45475,598.653875,31.00995,553.5455,30.498625,2106.21065,676.5089,31.028925,670.61275,31.017,2066.0049,3.533,29.4701,0.4113,489.1769,32.75285,13.22375,13.88675,18.00005,19.82075,13.4237,0.475,39.4559499999999,3.5592,1.1054,2.4165,1.5895,0.97225,0.711,0.11,26.392325,26.416725,26.05365,25.49825,25.8744,25.6911,25.004,101.464675,101.31075,9.692,25.46,25.26075,25.351,26.85,26.406,1.2025,-0.79875,2.2,1.2205,447.015,458.3075,-3.36975,450.525,456.7,0.97425,0.55,0.27,0.09,0.24,0.33,5.36199999999999,0.33,0.29,1.39,28.0327,28.4101,29.212025,29.8632,29.592325,28.656,27.88145,27.054,25.9917,27.154675,27.607725,28.178275,28.4761,28.067475,27.191725,26.47155,25.5382,24.65305,26.80725,27.398125,28.210875,28.351375,28.29875,27.52725,26.691375,25.726125,25.04825,26.42025,26.858,27.526875,27.94375,27.657625,26.9499,26.51675,25.665125,24.633875,26.651375,26.707875,27.50525,27.643375,27.381875,26.412875,26.075375,25.1843,24.214625,-4.80610000000001,-3.74170000000001,-5.505875
8,3.75,494.3854,31.072,468.3699,31.4357,2135.154,511.99175,31.120525,484.983,31.003675,2125.8119,525.413225,31.222875,503.2127,31.36865,2106.9284,545.3529,31.2005,496.31,29.22625,2089.038625,602.50525,31.203925,549.068925,30.942425,2113.18285,704.6223,30.933725,696.24105,30.632425,2081.01515,3.3592,29.25135,0.4441,497.3857,32.6732,12.3798,19.98805,23.841,21.51695,10.6557,0.55545,23.460425,5.94925,1.2687,2.4085,1.55,0.88225,0.7605,0.13525,26.17405,26.195875,25.9957,25.31455,25.807175,25.5102,24.7535,101.46325,101.16225,9.1664,25.11625,25.11125,25.1535,26.711,26.17575,1.3,-0.72,2.3,1.183,443.87,457.405,-3.49424999999999,449.085,455.1475,0.969,0.55,0.27,0.09,0.23,0.33,5.34875,0.33,0.29,1.60375,27.866325,28.1952,29.0325,29.759475,29.555975,28.660275,27.8829,27.0532,25.99225,27.00735,27.453075,28.0649,28.397975,28.033725,27.193875,26.47355,25.5376,24.65405,26.71425,27.29725,28.08825,28.271375,28.272875,27.529875,26.692625,25.726125,25.048,26.30225,26.739375,27.45125,27.867125,27.642625,26.952375,26.516125,25.665,24.634,26.548125,26.629,27.421,27.57525,27.36025,26.415,26.0765,25.183375,24.215625,-4.40225,-3.744,-5.02255
8,4.25,498.5548,31.1118,486.067,31.7976,2120.55255,517.758075,31.0617,503.8161,31.6436,2145.8101,534.209125,31.093,513.61275,31.494575,2151.096125,547.4471,31.007525,507.663475,30.8819,2132.092,623.865675,31.18855,558.500875,30.91985,2107.42625,716.195425,30.8434,654.44705,30.67905,2085.8478,3.2696,29.135775,0.457525,507.37775,32.748,18.720875,16.9126,24.43515,11.467125,11.81025,0.579275,40.3074,4.8394,1.19805,2.3555,1.5595,0.91,0.792750000000001,0.13,25.95375,25.98035,25.837675,25.129575,25.686325,25.2905,24.6434,101.457475,100.98325,8.727375,24.995,25.00125,25.15175,26.642,26.238,1.3025,-0.427249999999999,2.2025,1.03,447.505,456.805,1.27075000000001,451.0375,454.775,0.9735,0.55025,0.27,0.08,0.23,0.33,5.3575,0.33,0.29,1.5725,27.6572,28.00595,28.859075,29.647475,29.51735,28.663275,27.884,27.053125,25.9927,26.848775,27.303,27.95605,28.319425,28.000925,27.195025,26.4754,25.53745,24.654475,26.60175,27.14675,27.97125,28.195125,28.246,27.531625,26.692875,25.72625,25.048875,26.228125,26.62125,27.348625,27.79075,27.624,26.954125,26.51625,25.665875,24.634875,26.443625,26.554625,27.335,27.509625,27.338375,26.416,26.07675,25.1835,24.215625,-4.748,-3.499125,-5.1622
8,4.75,509.8949,31.1458,483.7698,31.2788,2161.687725,528.9167,30.9919,497.9201,31.25445,2159.654,539.4168,30.9599,496.59135,30.6101,2155.9551,546.3557,30.7334,524.832,28.238,2131.823875,607.17395,30.7914,579.531,30.7115,2104.204,717.9173,30.6664,691.46,30.565375,2101.8245,3.489875,29.041625,0.43275,515.3843,32.7318,19.5207,17.455,30.60195,10.3206,14.79425,0.58525,23.548975,4.80465,1.093375,2.4195,1.717,0.929,0.81,0.1395,25.852075,25.811375,25.6604,25.035425,25.3904,25.090625,24.5963,101.487125,101.19875,7.96675,25.04075,24.93525,25.082,26.543,26.13025,1.3025,-0.16925,2.2,1.07025,448.105,456.4025,2.69075000000001,452.3,454.1375,0.941249999999999,0.55,0.27,0.09,0.23,0.33,5.41,0.33,0.29,1.62,27.451675,27.8363,28.6922,29.530525,29.47745,28.6632,27.88445,27.0526,25.99325,26.7289,27.168425,27.8506,28.242025,27.967975,27.196175,26.476825,25.5376,24.6549,26.495,27.000875,27.861375,28.123375,28.218875,27.53365,26.694,25.72625,25.04925,26.124625,26.522625,27.245625,27.714625,27.600625,26.955125,26.51665,25.66575,24.635,26.243,26.477,27.25025,27.4385,27.313375,26.417125,26.07775,25.18275,24.21715,-4.9666,-3.937875,-5.32215
8,5.25,520.8012,31.249075,476.71035,31.497325,2131.876,531.4972,31.033075,503.6073,31.056925,2173.655225,540.12175,30.665,511.0542,31.3524,2184.265,548.3309,30.822125,531.137,28.3004,2141.46135,628.9612,30.7096,574.3618,30.72345,2142.6381,714.6016,30.6948,664.3522,30.7598,2113.28525,3.5982,28.9028,0.4316,522.3251,32.77095,18.44885,23.44535,26.621025,13.90175,11.0668,0.571199999999999,27.0958,6.19765,1.1566,2.343,1.573,0.866999999999999,0.8005,0.14,25.7519,25.72275,25.592975,24.918125,25.267875,25.030625,24.6058,101.508475,101.54,7.5853,24.90375,25.00075,25.0425,26.419,26.00925,1.3,-0.284000000000002,2.2,1.146,447.145,455.805,0.645499999999971,450.4025,453.51,0.9385,0.55,0.27,0.09,0.23,0.33,5.316,0.33,0.29,1.76625,27.32825,27.7254,28.53855,29.41365,29.436825,28.665925,27.88535,27.0526,25.99425,26.622725,27.04375,27.751875,28.166925,27.9346,27.1959,26.47725,25.53745,24.6549,26.4295,26.8655,27.75725,28.058125,28.19,27.53435,26.694375,25.72625,25.048875,26.03325,26.42125,27.1475,27.6395,27.57625,26.95545,26.5175,25.666625,24.635875,26.14225,26.35675,27.16875,27.36825,27.28425,26.41725,26.07875,25.18275,24.21715,-4.674,-4.22185,-5.3035
8,5.75,530.1645,31.114,494.46475,31.392775,2157.05365,540.872975,31.200775,504.0791,31.6798,2135.94,551.198,31.248725,518.0723,30.8213,2175.6369,571.377,30.9117,528.2004,28.1958,2120.59975,623.515125,30.81315,586.9495,30.15,2133.3374,723.173875,30.618325,680.9132,30.107025,2114.328675,3.269375,28.620425,0.41185,524.1884,32.8595,17.146,19.855,29.757525,9.1114,15.301,0.5939,15.2755,6.55742499999999,1.0445,2.359,1.476,0.91125,0.81025,0.14,25.597425,25.612925,25.4249,24.84115,25.15985,24.9655,24.636,101.543,101.64375,7.31285,24.96025,25.00025,25.081,26.321,25.96125,3.5025,0.591,4.205,1.29075,447.4075,455.7075,3.28075,451.4825,453.8275,5.94825,5.421,5.14175,2.87025,2.28375,1.96075,5.488,0.95825,0.8325,1.88625,27.250425,27.622275,28.3972,29.2974,29.395375,28.6653,27.8858,27.052,25.994875,26.5612,26.937425,27.6465,28.091275,27.901225,27.193325,26.4781,25.537025,24.6559,26.325,26.83525,27.65825,27.9965,28.160125,27.53505,26.6955,25.72625,25.049875,25.905,26.318375,27.049,27.565375,27.551625,26.95475,26.517625,25.6665,24.636875,26.062,26.24175,27.0935,27.298875,27.254875,26.418125,26.079875,25.18205,24.21815,-4.6705,-4.421825,-5.584475
8,6.25,526.575675,31.3448,497.67075,31.52675,2172.906075,547.004625,30.98835,532.6121,31.70025,2144.79165,551.731875,31.086,571.823,31.291,2188.2126,592.89105,30.923425,522.7292,29.8412,2128.1513,653.589975,30.69535,590.163775,31.135875,2134.8912,708.2272,30.446325,683.8074,31.6077,2091.36215,3.4175,28.67485,0.42945,535.617925,32.832075,13.9319,18.3299,26.4659,13.250025,18.038,0.5769,20.7465,9.1327,1.1022,2.37075,1.736,1.0145,0.7615,0.12425,25.548175,25.588175,25.374475,24.73855,24.977675,24.878375,24.7693,101.57505,101.5535,7.14735,25.05325,25.1205,25.15175,26.386,26.019,27.6025,42.32,29.36,6.41125,448.305,456.5025,8.17875000000001,450.8025,454.6825,71.4484999999999,61.3715,66.10825,35.0055,25.83875,24.1445,8.064,10.808,13.33425,6.21125,27.1526,27.507175,28.257425,29.1827,29.35275,28.66485,27.8867,27.052,25.995875,26.52715,26.85095,27.5332,28.010675,27.867425,27.18845,26.478375,25.5372,24.656325,26.2675,26.777875,27.5565,27.922875,28.13025,27.534125,26.6975,25.72725,25.049875,25.8659,26.24985,26.9844,27.49715,27.52595,26.957525,26.5181,25.66785,24.63745,26.00225,26.16025,27.0175,27.229625,27.224625,26.41725,26.08075,25.181875,24.2185,-5.08400000000001,-4.4175,-5.425725
8,6.75,524.435,31.805,498.00345,31.533,2142.254825,556.4033,31.6832,532.05275,31.6089,2148.67255,568.985375,31.721025,521.483375,31.093625,2180.5507,579.6625,30.8754,491.273375,29.315275,2157.642075,656.1394,31.273,601.5015,30.7509,2140.7174,686.0095,31.5032,651.019125,31.151,2122.1622,3.502825,28.60855,0.46545,525.719625,33.0312,18.07915,21.3987,16.73,25.105,32.2378,0.53075,26.4125,21.344,1.117675,2.33025,1.6895,1.0175,0.79075,0.149,25.5581,25.602575,25.526575,25.0138,25.3496,25.12175,25.22685,101.59155,101.52325,6.838125,25.702,25.622,25.68,26.752,26.4075,75.1325,125.0565,101.285,18.7955,448.82,458.005,62.9915,452.65,457.71,249.03075,221.62075,219.79025,129,76.209,67.00425,23.05,36.47625,41.9825,18.65625,27.18475,27.4401,28.149525,29.07255,29.30675,28.666025,27.8866,27.0515,25.995875,26.5427,26.846425,27.46245,27.93025,27.836325,27.182725,26.4788,25.53675,24.65675,26.2411,26.76515,27.4664,27.853,28.1008,27.52975,26.70065,25.7275,25.05025,25.93095,26.23545,26.95515,27.44265,27.4998,26.96015,26.51825,25.6677,24.6383,25.981,26.133125,26.945875,27.173625,27.19425,26.41725,26.08175,25.181875,24.218625,-4.59867500000001,-3.9664,-4.94820000000001
8,7.25,539.7512,31.93205,514.259825,31.9981,2156.07145,553.09945,32.002575,535.0811,32.18375,2162.37575,558.21425,31.8146,551.19465,31.932925,2155.2904,578.326275,31.7534,477.1279,31.3309,2122.794,641.918,32.011125,593.24955,31.232,2153.0973,665.056725,32.47805,625.1368,32.243,2127.97205,3.629075,28.8342,0.448575,536.9504,33.680875,32.49745,1.718625,20.379875,82.040875,50.956125,0.614025,50.9745,42.3974,1.0175,2.38575,1.791,1.1865,0.93075,0.189,25.776175,26.348425,25.7548,25.58,25.911,25.75265,25.901725,101.60075,101.135,7.2696,26.376,26.4045,26.44225,27.236,26.93,127.2575,216.73625,199.2425,32.427,448.375,462.6225,141.0205,455.36,462.1575,476.6225,432.677,434.28275,323.4365,248.789,134.74375,40.4725,52.296,73.0675,29.8625,27.2004,27.4512,28.09535,29.01355,29.2659,28.666275,27.8825,27.037775,25.9825,26.6456,26.896,27.4328,27.8668,27.8094,27.176575,26.48085,25.532675,24.65775,26.37195,26.80385,27.467175,27.79675,28.07225,27.52475,26.70375,25.7275,25.03595,26.126375,26.35845,26.93825,27.403,27.473575,26.96135,26.5184,25.658575,24.617575,26.0541,26.162375,26.9311,27.134975,27.16625,26.41715,26.08315,25.1767,24.201525,-3.8505,-2.7242,-3.68180000000001
8,7.75,541.6978,32.14695,504.8913,32.2624,2119.324,549.680375,32.143925,519.043,32.3776,2138.598025,546.375125,32.22625,489.3872,31.8327,2174.94075,556.22075,32.009,471.1854,30.3055,2173.125025,577.8867,32.4881,534.9334,32.134,2167.3342,616.823,33.275,576.165775,33.042625,2135.64225,3.69605,29.604925,0.528524999999999,521.5502,34.4567,48.11085,-1.54630000000001,22.6798,121.5362,53.5555,0.66475,92.1245,49.26405,1.1866,2.608,1.8605,1.261,1.0415,0.276,26.456,27.3606,26.69755,26.494,26.9436,26.756875,27.75655,101.6136,100.8775,8.3035,27.7315,28.05,28.12975,27.82125,28.329,198.1375,329.432,306.2875,46.865,452.4375,469.14,237.01625,459.7975,471.865,693.52,650.334,653.32425,534.648,524.275,436.637,49.963,78.239,113.0075,57.44,27.313875,27.548525,28.091,28.9773,29.2269,28.66425,27.8678,27.038,25.98165,26.9408,27.0945,27.479475,27.8523,27.7865,27.1719,26.48,25.532625,24.6584,26.672025,26.90465,27.552675,27.76775,28.052,27.51875,26.70725,25.718,25.015275,26.5056,26.63725,27.029625,27.4047,27.45425,26.963,26.49575,25.658,24.5883,26.3174,26.2824,26.9536,27.11005,27.1429,26.4158,26.083675,25.1585,24.1758,-1.71225,-0.153400000000002,-1.17890000000001
8,8.25,522.415,32.531375,489.7785,32.59825,2148.42415,515.9728,32.3812,500.1954,32.6975,2194.304125,512.2064,32.71935,481.566375,33.455425,2211.9625,521.1604,32.3425,469.529675,31.176425,2103.297775,524.4055,32.88135,523.2608,32.1048,2142.419075,514.9615,33.7861,561.44895,34.119275,2133.2182,3.88115,30.48975,0.57195,506.0425,35.052275,50.6915250000001,-2.2305,23.6303,179.814275,46.65785,0.6749,132.981825,50.42675,1.33645,2.633,1.882,1.307,1.171,0.31,27.61245,28.38295,27.861,27.582,28.09535,28.0531,29.3326,101.6293,99.733,9.65375,29.6415,30.42875,30.142,29.2145,29.0125,260.955,441.1605,418.915,62.9515,454.145,477.315,329.8495,465.42,476.49,925.0645,873.08,876.201,740.93,690.653,569.042,50.545,113.7715,146.336,66.68825,27.5535,27.72685,28.1217,28.9624,29.1935,28.6621,27.889,27.0496,25.971,27.36175,27.331,27.557375,27.85,27.7645,27.165,26.48125,25.533,24.6593,27.003525,27.197475,27.6755,27.782775,28.033725,27.511325,26.709225,25.71775,25.03415,27.19715,27.0141,27.17265,27.4524,27.4394,26.962875,26.515025,25.657925,24.614725,26.6892,26.5186,27.0188,27.112,27.1276,26.4138,26.0855,25.16475,24.200175,1.14504999999999,2.271075,2.587
8,8.75,482.182875,32.484925,460.931975,32.84875,2122.99325,479.61625,32.719225,461.5893,33.2769,2152.16225,475.6801,32.91715,452.0415,33.7973,2148.1042,484.603075,32.651,449.442,32.655,2165.3336,482.12225,32.893125,473.3005,32.743,2107.868,478.235325,34.109075,488.114175,34.387275,2113.944,4.1858,31.78385,0.56595,484.86225,35.0272,31.75435,-1.836325,17.6433,299.913125,42.177075,0.7511,176.0643,46.7522,1.28685,3.1065,2.2275,1.4645,1.2815,0.32825,28.7008,29.52795,28.887375,28.694325,29.1873,29.255875,30.5157,101.654125,97.94,12.7712,31.0915,32.306,32.128,31.0415,30.2925,300.23,559.62,520.165,77.7,456.55,485.2625,424.1275,471.39,485.15,1142.45575,1076.89125,1097.65375,666.835,880.083,879.66125,58.29175,149.2595,239.99,77.20325,27.93415,28.03455,28.21875,28.8541,29.1366,28.65245,27.89,27.05,25.999,27.8206,27.67625,27.69745,27.8737,27.7509,27.15975,26.4784,25.53735,24.6603,27.779475,27.645075,27.84425,27.836475,28.024725,27.50485,26.711225,25.727925,25.05245,28.35205,27.871,27.4495,27.5563,27.4391,26.9636,26.51885,25.66995,24.6403,27.1586,26.86025,27.1551,27.16675,27.098325,26.393325,26.0858,25.1823,24.223775,6.1658,10.4105,7.8474
8,9.25,455.19025,32.0412,446.2628,33.6508,2113.889,461.166125,32.000425,444.8386,32.5181,2104.132625,461.477525,32.61105,439.6453,32.7198,2126.61215,461.75425,32.23205,437.00845,34.369975,2112.8482,461.247,32.737,449.01355,33.52875,2112.7506,457.924,34.0966,463.832375,34.8505,2103.862975,4.32625,32.493125,0.572125,465.3424,35.683775,16.482625,-0.404050000000002,7.56019999999999,327.7196,54.06335,0.794,193.082,43.9018,1.405375,3.34875,2.3445,1.687,1.351,0.369,29.38825,30.5368,29.609,29.65,29.8458,29.97825,32.1957,101.6637,97.31025,14.485,32.435,34.135,34.109,32.58275,30.8775,364.25,653.3845,621.33,89.2945,459.03,493.015,511.488,476.16,494.11,1341.4605,1281.341,1294.28125,517.5425,1089.626,987.355,65.93,321.186,329.77075,92.2225,28.36795,28.31505,28.37245,28.8695,29.1099,28.64945,27.891,27.05,25.9995,28.49625,28.151625,27.86,27.927125,27.734375,27.15325,26.477375,25.53725,24.6602,28.86635,28.473825,28.11305,27.93015,28.0208,27.498725,26.713225,25.728925,25.05245,29.138775,28.473375,27.805075,27.696875,27.42785,26.965525,26.519675,25.6701,24.64185,27.825375,27.27245,27.330925,27.2448,27.093025,26.393975,26.06595,25.1804,24.223,12.8606,17.6995,12.979625
8,9.75,449.2493,32.2615,433.655,33.4548,2117.695325,446.37855,32.1346,439.8462,33.852,2098.574,441.1367,32.3625,432.79265,33.21775,2106.75615,442.096625,32.75085,437.021,35.118375,2093.3159,443.95995,32.644,434.267,33.019125,2110.4878,440.318125,34.056525,432.2324,34.7792,2089.403,4.477,33.3869,0.6144,455.57845,34.772,7.6651,0.521799999999998,5.82774999999994,452.2411,34.730275,0.8162,217.7991,39.6416,1.4649,3.21,2.3035,1.6925,1.3215,0.37,30.3575,31.02475,30.595175,30.41665,30.8505,30.9448,32.8931,101.6695,94.8025,17.824275,33.84075,35.828,35.34825,32.7695,37.92,412.9875,745.10875,712.4625,98.825,461.075,501.15,593.92375,481.42,521.44,1523.7775,1461.95675,1483.43575,562.899,769.9605,605.805,70.58925,736.77725,535.7025,160.374,29.0013,28.68105,28.53395,28.939175,29.107975,28.65195,27.891275,27.0496,25.9994,29.1464,28.6098,28.0854,28.0214,27.7214,27.1468,26.476125,25.537,24.661,30.683325,29.620225,28.50055,28.062275,28.03,27.4926,26.715875,25.728925,25.05345,29.50325,28.8634,28.02595,27.8174,27.45905,26.96645,26.5193,25.67065,24.6413,28.9719,28.0622,27.6973,27.3394,27.11305,26.40855,26.08615,25.1772,24.221025,22.20275,44.3939,31.15095
8,10.25,433.936125,32.0795,428.99895,33.4234,2076.9341,439.128375,32.3136,426.17775,34.02425,2074.1254,439.0216,32.03565,425.608,33.159,2093.00515,435.2701,32.4824,418.42375,32.517625,2088.8306,434.123625,32.487075,423.0247,33.71805,2081.6491,431.0358,34.2054,428.586625,35.9071,2075.337225,4.438425,34.034775,0.6347,440.682,34.368775,-1.28819999999999,0.0882500000000009,-3.71615000000001,439.000875,24.6905,0.765,233.74265,35.19,1.567175,3.34625,2.45375,1.716,1.421,0.396,30.96225,31.68525,31.32525,30.91345,31.7291,31.839825,33.178,101.66645,90.322,20.31775,34.80575,36.65325,36.072,33.906,43.3825,454.7225,842.574,821.225,108.037,456.885,505.095,683.484,486.66,558.25,1732.7025,1675.621,1698.078,624.34475,747.919,812.239,75.895,888.64975,1034.7125,222.983,30.3701,29.49955,28.8599,29.0158,29.089675,28.64875,27.892275,27.0486,26,30.397375,29.362,28.4032,28.10725,27.62125,27.142625,26.4755,25.5376,24.66155,33.8264,31.6024,29.3624,28.2514,27.9766,27.46,26.703025,25.729,25.0538,29.945125,29.194375,28.16965,27.88955,27.46555,26.96835,26.520025,25.670925,24.642675,30.3294,29.10935,28.1725,27.48585,27.121625,26.4074,26.08655,25.17945,24.22285,52.4852499999999,84.853,42.4565
8,10.75,429.67335,31.6465,416.178875,32.9131,2070.472125,431.635525,31.844025,413.5913,33.582475,2069.7388,429.81675,31.9258,409.618225,32.15455,2067.8648,431.27115,32.4478,416.7933,31.91505,2051.0286,428.43105,32.449,414.88765,32.6557,2056.574,426.7102,34.61175,415.754475,35.2856,2070.6499,4.5122,34.5434,0.612175,432.7354,34.271325,-4.6644,-0.0868000000000002,-6.79985,475.3812,31.1256,0.8023,274.023625,34.113475,1.671875,3.528,2.4055,1.81,1.42075,0.34875,31.47135,31.992075,31.6856,31.4635,32.0052,32.14775,33.8955,101.6616,88.3475,22.0235,35.374,36.609,34.624,34.195,39.61825,509.215,904.271,882.77,114.4725,457.71,509.3475,724.91675,487.355,533.065,1828.9285,1800.7575,1806.155,1427.4985,522.3075,619.74,80.188,970.867,692.97025,580.0655,31.9931,30.7373,29.4182,29.2685,29.0952,28.6445,27.891825,27.0478,25.9998,30.796,29.8992,28.7964,28.2914,27.7306,27.1382,26.474,25.5378,24.6616,34.846,32.937875,30.06675,28.65975,28.1155,27.47875,26.718625,25.72825,25.053625,30.69495,29.8691,28.6436,28.0827,27.4733,26.968,26.5203,25.67135,24.6423,31.47815,30.0139,28.68875,27.7286,27.1423,26.4064,26.08655,25.1791,24.22315,79.215725,78.85925,49.8634749999999
8,11.25,422.7124,31.952475,416.4932,33.04985,2056.6898,423.660575,31.7301,415.9277,33.838,2046.5001,422.476375,31.66765,411.8343,33.095975,2064.87225,424.47875,32.449625,408.910275,32.02745,2056.474575,423.696,32.5997,410.16575,32.1596,2045.93225,422.175075,33.99025,414.376,36.657,2049.175075,4.87675,34.994,0.631,425.7722,34.5923,-5.2932,0.928950000000001,-6.43835000000001,498.0273,33.6142,0.8155,287.78235,29.8637,1.76325,3.71625,2.4375,1.7725,1.40525,0.36,32.15325,32.293875,32.557775,31.75325,32.8934,32.9971,33.217875,101.6471,87.799,23.729275,35.6915,36.226,35.14675,34.075,38.3855,505.045,953.37575,934.0325,120.59825,458.29,515.5075,786.62175,489.4925,522.155,1944.63375,1899.84525,1901.9345,1826.8715,517.2035,487.201,83.752,1084.252,410.3015,392.194,33.538125,31.902475,30.096475,29.5296,29.12225,28.641375,27.8916,27.0474,26.0008,31.12065,30.201825,29.0288,28.41875,27.736975,27.134525,26.4726,25.537725,24.66245,34.7391,33.0743,30.35615,28.75805,28.0775,27.4619,26.7046,25.7285,25.0541,31.312875,30.25975,28.83925,28.211875,27.4835,26.96725,26.520625,25.6557,24.642625,31.93135,30.50645,29.05915,27.9475,27.17205,26.40695,26.08725,25.17995,24.224,98.20175,56.015375,44.7685
8,11.75,419.1565,31.6032,406.7407,32.479025,2050.40245,418.021,31.8057,404.3255,32.679,2048.844,416.3256,31.5996,404.326675,32.00745,2049.58755,420.045475,32.486,408.35625,32.38305,2032.52535,418.763675,32.78335,406.24995,32.5318,2031.253375,416.01565,34.69025,404.377,34.551625,2047.82775,5.0955,35.359,0.6249,423.476825,34.110025,-3.029025,0.9041,-4.276475,568.477074999999,36.8652,0.831999999999999,281.3976,36.19165,1.6173,3.76,2.651,1.775,1.5075,0.37975,32.54235,32.9671,32.7674,32.0753,33.037,33.2847,33.2584,101.618875,86.93875,24.3154,36.3415,36.78325,35.76875,34.89,41.1445,515.185,1004.9465,985.59,124.199,462.775,516.74,827.792,492,534.155,2052.79725,2032.092,2036.39,1951.198,1134.3775,654.16425,87.214,1148.678,628.14475,539.172,34.7402,33.0578,30.6857,29.8088,29.1615,28.6395,27.89225,27.0478,26.000775,32.01,30.936,29.3068,28.5406,27.7532,27.1326,26.4722,25.5382,24.66275,35.37945,33.5015,30.7523,29.04265,28.1878,27.47255,26.7223,25.7292,25.05495,32.2409,30.79895,29.036,28.329625,27.496,26.96545,26.52115,25.65615,24.64315,31.87355,30.52815,29.18005,28.0518,27.1972,26.4071,26.0881,25.1801,24.22485,110.9179,60.2057,40.1476
8,12.25,414.543725,31.6652,407.0592,32.262625,2037.235,416.1118,31.2432,409.2522,32.691125,2036.596625,415.52605,31.5356,403.418,32.14765,2056.61415,414.014275,32.0505,406.16265,32.31085,2048.2489,413.9961,32.381125,404.9674,33.4104,2049.9672,413.00645,34.685125,403.8289,35.50605,2045.35,4.87,35.795,0.6585,418.0126,34.12805,-4.3852,1.17505,-4.5364,633.736,38.817325,0.827,282.3922,37.5329,1.80875,3.45,2.506,1.7575,1.6,0.43,32.84675,33.5993,33.047,32.701525,33.3836,33.6001,34.8764,101.592525,85.895,26.7089,37.1535,38.4045,37.6645,46.854,46.07225,529.8,1045.6855,1027.885,129.5405,465.625,522.31,871.34,498.9925,552.665,2122.9995,2117.2995,2116.266,1984.372,1893.57,1591.4825,90.772,1184.444,910.34125,509.6975,35.8966,34.0969,31.2391,30.0734,29.2016,28.6375,27.892825,27.0478,26.000775,33.5622,31.6224,29.677,28.7088,27.7794,27.131,26.4722,25.5376,24.663,36.54625,34.3946,31.0522,29.1803,28.21425,27.4731,26.72215,25.7292,25.05495,33.183,31.46675,29.40975,28.42805,27.51625,26.9646,26.522,25.6555,24.64315,32.29455,30.7814,29.3361,28.13555,27.21575,26.4061,26.0881,25.1801,24.225,117.1163,92.0993,47.2277499999999
