DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
7,12.25,-21.268,50.664,261.99,-21.4675,-0.080843321828397,0.267205199853131,373.483371784596,25.4350460839839,1.28224183054751,6.41209302797082,2.013542,0.871537380125313,0.911865424817738,0.323011357730958,98.46513,60.90266,16.419,29.362,1547.486,65.93579,888.365,148.1817,415.44385,485.25345,626.7479,32.30825,0.577879,29.51988,28.431735,25.9409,37.90287,43.64931,38.525455,38.736535,27.2965216478864,19.9692665202409
7,12.75,-20.685,53.36,270.52,-21.2395,-0.0756078741325859,0.258070539483881,373.548663947596,25.3552328272567,1.32626367432652,6.49589080973171,2.059348,0.882472615711495,0.933223662644777,0.326755432334374,98.45683,59.189685,17.0845,29.517,1531.9905,64.898165,888.07,145.918,417.07355,487.064,627.9653,32.55718,0.6007807,30.035585,28.689575,26.187795,38.08284,46.091865,39.80212,43.426995,21.2281330617221,18.129125070749
7,13.25,-21.4885,49.695,291.12,-21.79,-0.0770267914664587,0.261029653198163,373.047102246107,25.1851054845323,1.32630689297467,6.29807989510838,2.01327,0.876218011697817,0.937922723985986,0.324212646070585,98.44242,58.6453,17.421,29.804,1516.178,64.88245,887.32,145.6709,416.9023,487.2513,614.9785,32.77013,0.5521557,30.23319,29.01901,26.4003,38.44699,49.36282,40.12777,40.00712,17.7330318827465,15.1667306558492
7,13.75,-20.404,44.915,272.61,-20.407,-0.0769628370342643,0.262230375677942,373.186870614967,24.9772221111046,1.31254969519437,6.13658179082408,1.95982,0.865506302147484,0.889257344711366,0.31818411707833,98.423245,58.65722,17.662,29.981,1449.947,63.65246,845.33,141.4631,417.5378,488.0244,573.8948,32.92506,0.5279557,30.37375,29.2906,26.66146,41.93851,49.88034,39.075185,38.0561,11.7784725628738,14.0227924333667
7,14.25,-19.154,38.035,259.875,-19.8975,-0.0731968499516915,0.255570423970786,372.102427820374,25.2344935441848,1.32888661117539,6.15737119313196,1.9535885,0.861956610698544,0.881641054220275,0.314913840294928,98.40366,58.02842,18.1585,30.2765,1402.1865,58.545375,807.785,138.51965,416.7706,485.7533,560.8413,33.090955,0.4973303,30.558215,29.44347,26.856925,39.65409,46.7435,37.44525,37.431185,5.94477158950256,10.9060354391522
7,14.75,-17.11,27.654,236.88,-17.596,-0.073058107283146,0.255831627204455,372.750273065132,24.9658663426056,1.2193112636916,5.70601791292322,1.93049,0.817552511167768,0.822914515009717,0.311271370076869,98.39175,57.20288,18.527,30.059,1255.185,53.08053,720.98,126.4347,417.1375,484.2968,493.4994,32.96936,0.4539443,30.57601,29.69116,27.01833,38.57747,42.53952,36.50883,34.85979,-0.495015306706849,6.79051672431457
7,15.25,-16.3455,23.559,222.9,-16.613,-0.0727453574520491,0.255963386012781,372.385122780317,25.2012111577113,1.21860625116269,5.14494975269924,2.028638,0.829472325287762,0.801498196180031,0.311458610294692,98.371385,56.835165,18.511,30.12,1130.9005,48.80585,666.5,120.67975,416.22825,482.27625,446.86135,33.13579,0.3888405,30.551135,29.64391,27.200365,35.30833,39.470275,33.35611,30.14975,-5.55658011958168,0.327780521352912
7,15.75,-13.802,12.965,195.8,-14.191,-0.0668933492534186,0.243432834821588,372.751700447446,24.8916549772283,1.13547911507709,4.84902506150322,1.910168,0.793043854920794,0.789273076583359,0.301187140584336,98.362595,57.01781,18.3125,29.9995,1011.416,44.593385,590.24,109.35695,414.58845,480.7701,381.3923,33.082,0.3224576,30.39199,29.603325,27.32501,29.831875,36.18839,29.72368,25.38813,-9.29582375271855,-2.413546535105
7,16.25,-12.5025,7.8665,173.02,-12.5025,-0.0591476495229661,0.229959629400014,372.43424438112,24.9000648783284,1.06569613613047,4.30632394488359,1.827753,0.734648781350255,0.740640134118917,0.285950033855517,98.34562,57.31115,17.932,29.8005,886.6119,40.333635,517.245,99.61088,414.11155,478.5097,318.0653,32.84666,0.2917038,30.05183,29.54492,27.43786,26.53455,31.64133,25.64028,21.23044,-13.0752060300313,-6.22135409490676
7,16.75,-9.3281,2.9257,150.205,-9.4736,-0.0574883244963606,0.225492981578673,372.774904388483,24.951474973776,0.974462555012172,3.80197251675962,1.816278,0.697986928971299,0.684392540918877,0.277180575795946,98.350325,58.78658,17.2405,29.786,738.5799,34.64583,430.73,87.77327,411.791,474.51735,253.5148,32.87704,0.2354168,29.912645,29.38278,27.50922,23.46027,29.054085,22.29228,17.74039,-14.7913780354404,-9.25041309844994
7,17.25,-6.68,-1.00399,111.78,-6.7352,-0.0498372543910137,0.210092641788534,373.062125081911,24.9558534389563,0.89120398450541,3.44829987203228,1.63504,0.648581274732129,0.628222771710258,0.268076841088333,98.343425,59.82059,16.722,29.4055,565.7049,33.09006,332.49,70.56385,409.44055,472.0418,178.0847,32.54006,0.2129335,29.58154,29.14447,27.584175,20.243765,23.996795,18.37594,13.93633,-17.2837791085375,-11.5564274335115
7,17.75,-4.0832,-3.966,79.3045,-4.0832,-0.0401770446163117,0.189379423665939,374.200841927171,25.0955573274601,0.753760498481399,2.84527959031961,1.477315,0.567900080947013,0.528033900281425,0.236218915351781,98.332265,61.298345,15.866,28.963,413.95065,25.877625,239.425,56.425265,406.0305,467.14185,106.85505,32.2149,0.211413,29.183545,28.903985,27.64628,16.07382,19.035815,14.04521,11.32662,-23.7954796852924,-15.825407396888
7,18.25,-1.0572,-6.7858,50.9625,-1.0464,-0.0283617597565186,0.15963927376342,376.833870197054,25.2744923815209,0.634236624295781,2.60968002264073,1.30409,0.504683439130134,0.432968608341477,0.207972576410433,98.34713,64.004685,13.807,28.558,243.0404,13.60589,144.25,35.899415,405.4805,461.5317,38.93003,31.67561,0.2486384,28.84788,28.69193,27.697685,11.61402,11.771155,10.32439,6.6784045,-24.1089131460792,-18.7212569297694
7,18.75,0.79754,-6.4616,27.177,0.80764,-0.0168521709978823,0.122559265940577,383.779206035589,25.4039575447633,0.526523014979789,3.66412336581818,1.07687,0.394937461018103,0.340168719642191,0.153858449174452,98.366485,68.78703,11.846,27.6475,121.58445,7.140206,66.7525,18.182995,402.86175,454.9556,-6.814492,30.99031,0.3245751,28.3717,28.31311,27.599775,7.011242,4.9454355,5.733643,1.617049,-23.5942822973954,-19.1704964682779
7,19.25,2.743,-7.3938,13.905,3.2116,-0.0105262756694688,0.0962988014341198,394.974335543904,25.8632010312438,0.418589992780179,6.37297774127424,0.8459729,0.321598596399339,0.291518820571352,0.123985731645011,98.36404,73.469825,8.98675,26.417,35.29201,2.086559,15.853,4.942565,398.1544,447.0474,-39.281155,30.01716,0.3958271,27.883035,27.990835,27.54421,2.523635,-0.56489925,1.940451,-4.079601,-23.6224631413745,-19.3956895162788
7,19.75,3.7231,-6.46455,11.339,4.83895,-0.00836772362396817,0.0865575734455599,406.874346965038,25.2054388856933,0.350867561906682,8.23930512064009,0.7692116,0.290170913297103,0.268860990540393,0.0999712024674237,98.371025,78.76472,6.82775,25.242,3.162725,0.2645077,0,1.591888,396.067,440.29295,-49.95122,29.06881,0.3721237,27.48538,27.54197,27.51154,-2.1053735,-5.3747795,-2.506853,-8.359961,-23.964666226396,-20.0290574152585
7,20.25,3.9485,-4.6131,9.8206,5.1903,-0.00745531849998489,0.0811045704572114,417.144798914197,25.0509081368414,0.294907419541427,9.93622335878161,0.7039557,0.281488958954931,0.262721058468814,0.0969839742077753,98.38893,82.49902,5.4093,24.418,0.02961233,0.0952668,0,1.744992,394.96955,436.2538,-50.259025,28.4785,0.338708,27.06146,27.16022,27.42618,-5.766752,-9.7408095,-6.238643,-11.90958,-23.6414699147068,-20.6956994803454
7,20.75,4.4218,-5.62,8.067,5.3224,-0.00849952795407084,0.0864600059587216,427.202888283294,24.8877066034384,0.243465000910968,11.5997063445958,0.7809597,0.295585432111232,0.270174841086043,0.102873431129438,98.41304,83.746245,4.97635,24.179,0.02411404,0.090125635,0,1.977466,391.4907,434.0796,-48.92509,27.98649,0.3338305,26.654605,26.81023,27.28288,-8.986528,-13.51771,-8.697201,-14.76038,-21.6344684714885,-18.8580213856357
7,21.25,4.2516,-5.57855,9.5745,5.06815,-0.00900216836086771,0.0885295306583427,429.707407934577,24.7377043484033,0.215415884060372,10.0069607865552,0.7967526,0.30821852272434,0.296655276401145,0.101046337172634,98.440775,84.447195,4.68145,23.7305,0.026971515,0.08547159,0,2.055635,391.6221,432.57725,-49.154685,27.58839,0.3096382,26.2374,26.42605,27.113635,-10.63537,-15.70191,-11.27535,-15.55553,-19.6568752706892,-17.1440664612192
7,21.75,4.664,-5.6642,8.5935,5.2301,-0.00878349384658397,0.0875820817154231,429.029145959419,24.2958799093527,0.206965736297804,10.3631820167664,0.8544415,0.319618644295154,0.301323066270589,0.111339132334404,98.45195,85.93219,3.95,23.358,0.037139605,0.08689979,0,2.043796,391.6528,431.32655,-49.316155,27.25902,0.3092299,25.91582,26.130785,26.956055,-11.98486,-16.940045,-13.02062,-16.40599,-16.9450086240753,-15.8632318148929
7,22.25,5.2096,-7.2156,7.7861,5.3732,-0.0111424213676294,0.0981055237010785,429.226028509687,24.2421640980054,0.192255976162894,8.69010078123024,0.8776307,0.348555618097465,0.302159605179142,0.128469233172557,98.45813,87.58004,3.50615,23.1565,0.03222614,0.08442139,0,2.042462,390.7448,430.4785,-48.51047,26.93109,0.2893172,25.71961,25.91627,26.8253,-13.32453,-19.25038,-13.93326,-17.52207,-14.056987325689,-13.6362185249277
7,22.75,4.58855,-6.0329,6.8899,5.47095,-0.0107508283237998,0.0966833771342858,429.128623886783,24.2914003762764,0.181884058195089,8.91124685192803,0.8560618,0.330201953410411,0.301668143711817,0.125034273786933,98.45223,87.8078,3.2394,22.896,0.033509005,0.08160562,0,1.999663,388.5405,429.4439,-47.60457,26.65632,0.2941428,25.40168,25.75875,26.69973,-14.43484,-19.59855,-14.41087,-17.55467,-12.6397921921826,-11.9504145442505
7,23.25,4.6871,-6.5555,6.8355,5.14645,-0.0126443807055511,0.104462967786943,429.372598312176,24.0321028551737,0.184540036924123,8.24820949623027,0.9032395,0.338409262859071,0.297097225061482,0.126070639762124,98.4588,88.99851,2.8548,22.738,0.02844954,0.081656745,0,2.032189,389.0571,428.4615,-47.95901,26.47838,0.2981318,25.22045,25.46609,26.55342,-15.39218,-20.59898,-15.29388,-17.5663,-11.4746659932237,-11.0177124080627
7,23.75,4.65795,-6.9695,8.089,5.19165,-0.0130790986885505,0.106686583366121,429.369609122974,23.7167018837433,0.163217484395591,7.17133467622859,0.8499653,0.322952288864871,0.307480277557394,0.130059093400149,98.44641,89.15485,2.87455,22.548,0.032144395,0.0823595,0,1.9706685,387.73275,427.15385,-47.06465,26.26857,0.2839553,24.990785,25.327465,26.40312,-16.2701,-21.592555,-15.8261,-18.103795,-10.7718719112709,-10.3756903845162
8,0.25,5.8261,-8.2297,6.6958,6.2025,-0.0116437551733716,0.10036141739664,442.788767590884,22.0926921663013,0.142615072707173,9.20196787935748,0.87399605,0.329377020165594,0.299408861160267,0.127110134164183,98.46568,92.778275,1.7633,20.768,0.03350216,0.096705865,0,1.934888,386.8506,416.12645,-38.109975,24.24101,0.29619375,22.736755,22.95546,23.989335,-16.18239,-20.138615,-15.43525,-16.995975,-8.22891532575747,-8.41542523282988
8,0.75,5.96915,-7.39265,5.9118,6.3918,-0.0127885365245082,0.104522840487424,447.462387434685,21.8058859785475,0.135570346676841,8.83485862294948,0.8599434,0.326937681803953,0.304568584233193,0.132687200796276,98.4591,93.050505,1.6024,20.6175,0.029872155,0.097486845,0,1.8458355,385.8716,414.93095,-36.644175,24.21099,0.28997945,22.603125,22.830755,23.835885,-16.37318,-19.90391,-15.59337,-16.902925,-7.68939437515141,-7.92492255266762
8,1.25,5.9614,-7.1822,5.7529,6.6679,-0.0130246448091527,0.105777969965535,444.153326165008,21.7225859718879,0.146076714753987,8.18374686271411,0.8215108,0.336565463970992,0.293827899153625,0.127433314385616,98.45204,93.504325,1.4979,20.435,0.03205703,0.0964836,0,1.7818255,386.20735,413.9779,-34.261455,24.000825,0.2878934,22.43698,22.715075,23.73524,-16.621335,-20.17867,-15.85513,-17.048335,-7.12036719655632,-7.34575675136643
8,1.75,5.7305,-7.214,5.6204,6.2262,-0.0140241896255927,0.109405287230447,448.532585955299,21.6758237079009,0.142755013812949,7.9493555711995,0.8591161,0.340486103709356,0.30926286422399,0.132660744599504,98.45288,93.71667,1.40315,20.2175,0.03833559,0.09825786,0,1.8139765,385.66855,413.644,-36.189115,23.92685,0.279365,22.3157,22.59918,23.679105,-17.077285,-20.20446,-15.95796,-17.1342,-6.93139376141099,-6.7785712799445
8,2.25,5.6811,-7.8198,5.3924,6.243,-0.0121737479582887,0.102431352414922,443.924708942142,21.7218387487591,0.135609457360058,6.97109767189741,0.83896035,0.315473677073804,0.287109907862972,0.127740998184492,98.451485,94.021515,1.37705,20.183,0.043171855,0.10190865,0,1.8070065,385.97175,413.30175,-33.05539,23.80038,0.26995265,22.278885,22.44533,23.58913,-17.42069,-20.03131,-15.95651,-17.47082,-6.48632566665272,-6.65115408971833
8,2.75,5.91175,-7.22675,4.487,6.3137,-0.0119317826740826,0.101280918958212,449.081107786215,21.7006013395873,0.143041769332717,7.9327287697758,0.8071132,0.321909125326157,0.310043571831058,0.123521260782673,98.454335,94.35822,1.2416,20.028,0.042173175,0.1058039,0,1.7250865,386.8028,413.6164,-30.587905,23.619165,0.2677165,22.205835,22.35743,23.45103,-17.4685,-20.59672,-15.934325,-17.02766,-6.37694535522448,-6.26135001501469
8,3.25,5.5548,-7.5554,5.4585,6.3213,-0.0146797697667269,0.112294655375984,444.921728981576,21.4502671521676,0.150028483969878,7.19385662101848,0.85865695,0.33054929427245,0.305261874413548,0.13725908935504,98.458815,94.90253,1.1362,19.88,0.047097795,0.10934615,0,1.764696,386.71765,413.30765,-30.69313,23.555035,0.2674723,22.12365,22.28678,23.348035,-17.467585,-20.36284,-16.40015,-17.340885,-5.9982129996517,-6.06153323719147
8,3.75,5.679,-6.03725,5.4856,6.1809,-0.0133412036534882,0.106905650828163,444.900451770362,21.1583404944933,0.14393712377115,7.71747687958007,0.8237437,0.349789530175308,0.303260318786437,0.13398401706752,98.462945,94.83617,1.10555,19.775,0.04501417,0.1036489,0,1.7119045,386.4668,412.7204,-29.984035,23.40208,0.26567315,21.99162,22.18506,23.271085,-17.657975,-19.863485,-16.517,-17.10677,-5.62095630642486,-5.90501158571316
8,4.25,5.6368,-6.226,4.1137,6.1404,-0.0154905542843264,0.115559202352189,449.005540306173,21.1123186758325,0.141855624121203,6.97571064465133,0.8690756,0.342952125470196,0.31308328912784,0.136222774329658,98.470305,95.33161,0.984885,19.652,0.045369185,0.1001482,0,1.697805,386.8261,412.40255,-29.12954,23.24026,0.26110885,21.92552,22.088785,23.2151,-17.862125,-20.05454,-16.743165,-17.162895,-5.59555116553616,-5.52381636333673
8,4.75,5.6344,-6.7131,4.8607,6.13175,-0.016129943488309,0.117500336722749,450.190791170043,21.2049644030658,0.145946195661384,6.79005612823684,0.86720805,0.378647914447583,0.325823758088924,0.147917291326593,98.47513,95.279235,0.95397,19.522,0.1258051,0.107553,0,1.6952705,386.48745,411.43735,-25.11169,23.13127,0.25201845,21.77328,22.047145,23.156805,-17.590905,-20.171225,-16.755625,-17.12357,-5.34500459409341,-5.45271444066227
8,5.25,5.3074,-6.19795,5.86735,5.9437,-0.0144382517357414,0.111617209841886,447.989467938553,20.8653901710278,0.126071473144047,7.16310282959001,0.83720685,0.358275814937368,0.29649417666862,0.141449832395183,98.500985,95.491905,0.915155,19.557,4.830848,0.34170015,1.599,2.4102205,387.87855,411.8481,-20.433815,23.11116,0.24045745,21.707965,21.96013,23.045335,-17.313695,-20.14208,-16.3096,-16.59985,-4.93270831650347,-5.19731618183848
8,5.75,4.2209,-4.8777,4.3285,4.4146,-0.0155719382303126,0.116749799393689,446.381502733968,21.2984394134813,0.158324836460811,6.49811947021927,0.89781695,0.38044457983613,0.327112561311882,0.150556233802908,98.51752,95.464255,0.94102,19.629,43.71505,2.231,25.4795,7.893802,387.9724,412.85715,-4.0055155,23.109865,0.2297318,21.682255,21.84564,22.935045,-17.161885,-19.641725,-15.73132,-16.3897,-3.55445335804708,-4.33489320171116
8,6.25,0.95355,-2.9667,15.968,0.844525,-0.0244049991479554,0.144441235944392,434.279210527956,21.540774330992,0.274632736574114,5.19542560378656,1.0709825,0.437355119475575,0.381262814469817,0.180061911271763,98.53317,94.58256,1.1848,20.1865,138.41955,7.179556,78.7165,22.178505,390.40085,416.10825,26.392545,23.508685,0.26407735,21.682995,21.792355,22.83254,-16.23277,-18.374255,-15.07458,-15.074555,-0.310893554838502,-1.9456242719887
8,6.75,-2.65995,0.53526,35.8,-2.8131,-0.0320330818294404,0.167121444510082,422.018806406915,22.0516955380293,0.348541740380832,4.83065281614771,1.242804,0.489122032514079,0.4330146540766,0.206664050628398,98.561525,91.701315,1.89975,20.7445,269.3868,13.23377,157.055,39.23917,393.7419,420.8716,70.598045,24.1006,0.28429895,21.788085,21.90858,22.753085,-14.1651,-15.5628,-13.13969,-12.07547,4.97749999794114,1.98513932590455
8,7.25,-8.1196,8.01215,60.7645,-8.1559,-0.0407068076745555,0.187762317362087,412.569390515033,22.6464550849911,0.465055797438661,4.57038545672003,1.3971245,0.560809059968737,0.515673655655482,0.237909969447222,98.57703,88.1839,2.9881,21.569,427.5794,19.11137,249.665,56.974865,393.1086,426.22805,132.9811,25.05421,0.28981225,21.978845,22.031015,22.713875,-11.307635,-11.35553,-10.59708,-7.996814,9.31230573656056,5.22862530373892
8,7.75,-12.3735,16.138,90.5975,-12.3735,-0.0557481452290045,0.220242330529252,401.122485240099,23.1971958951591,0.54959192036012,4.91633424013102,1.557017,0.619068023621442,0.570949849798423,0.2615293373132,98.578875,84.76841,4.2248,22.3425,589.15785,26.044315,345.275,74.41523,390.91865,432.34635,204.02745,25.67472,0.3345805,22.194465,22.210685,22.67679,-6.964005,-5.8760815,-6.1717255,-4.175594,15.5894979816254,9.91671880933098
8,8.25,-16.108,23.877,119.9,-16.128,-0.0620665123420919,0.231376743907813,393.117400502546,23.5246044316228,0.659330296537761,5.49947906216715,1.6366245,0.654428827720932,0.611325634886845,0.281153482027145,98.57609,81.62025,5.20375,23.09,740.98315,31.46409,449.605,88.550155,392.421,438.05965,284.5974,26.56619,0.3872284,22.433875,22.37621,22.65094,-2.2265605,0.115570465,-1.4512715,1.1696695,19.9164886507599,12.8868623264675
8,8.75,-19.654,32.209,150.39,-19.7375,-0.064853925479962,0.237708845844471,386.846481259835,23.9468883452769,0.75794448245798,5.82988970759738,1.678022,0.680771560247255,0.659824661377854,0.283323712691776,98.589355,79.20712,6.31135,24.016,901.82985,35.77573,543.605,102.3048,395.42515,444.27445,353.9318,27.36037,0.41780275,23.00573,22.73062,22.760855,2.7956155,6.931338,3.5109005,5.928718,24.9947233548889,17.2710969043006
8,9.25,-22.06,35.8915,182.12,-21.9715,-0.0666239490671009,0.241971673938964,381.966056924613,23.9105596739456,0.856629997122699,6.25230069573948,1.675626,0.693264587852811,0.710659983682889,0.290530663902997,98.60706,76.54202,7.621,24.651,1010.849,39.07349,621.11,110.0919,398.6662,449.8105,422.0909,27.93098,0.479661,23.63124,23.07795,22.77728,8.021749,14.9342,8.285802,11.20136,25.5443832814845,19.2620627803465
8,9.75,-23.634,39.056,198.53,-23.66,-0.0743512790656021,0.254618907415162,377.847577474776,23.8646727682782,0.954296503788516,6.63133099972554,1.751354,0.723498434600091,0.743053344469107,0.298803831029729,98.61541,74.49973,8.5332,25.235,1123.442,41.44302,669.07,121.2352,401.4793,453.7493,468.2938,28.58694,0.4852582,24.33015,23.56581,22.84317,11.61056,20.63789,14.42373,16.41066,25.1494826553452,19.9447214489906
8,10.25,-25.935,41.244,230.515,-26.187,-0.0738350503936546,0.254494710825003,374.773479240546,24.1294829109967,1.09780866589438,6.74144926842465,1.814775,0.741820721424823,0.76403879856483,0.3037918222223,98.61406,73.13702,9.4947,25.723,1227.612,44.65377,739.54,129.3634,402.1026,457.2069,521.9034,28.93804,0.5138361,24.73163,23.9879,23.03186,15.17989,24.41847,19.12914,18.52645,20.542452413745,20.1223120401885
8,10.75,-27.66,43.601,245.52,-27.745,-0.0743950500953354,0.256484349235393,372.277119558549,23.9807271650058,1.16794866272487,6.82676773041993,1.7648085,0.768789070318411,0.774376011757506,0.305264321455775,98.60945,71.416605,10.447,26.293,1306.049,46.50114,783.265,132.61345,403.4266,460.71845,562.69015,29.425655,0.5499147,24.937635,24.32588,23.168575,18.42397,27.67245,23.43496,22.130955,22.5855098954297,21.0703122988001
8,11.25,-27.097,46.6155,264.36,-27.086,-0.0754141875752823,0.258351206896684,370.784075348661,24.2507472952819,1.2348317566067,7.10352788272511,1.831946,0.787474896334673,0.829607708092784,0.311586116410733,98.5955,68.77396,11.553,26.76,1346.519,46.58389,781.61,134.81,405.179,463.4194,562.3472,29.6872,0.5625845,25.30469,24.70871,23.28388,21.60179,31.8995,24.54814,24.87354,23.4279947466457,22.054968892116
8,11.75,-27.985,43.6185,279.185,-27.961,-0.0729599482064822,0.254439340773497,370.240056667477,24.143221131387,1.27506737767057,7.1952757380627,1.862149,0.793433361142096,0.841394535415731,0.311562113670685,98.56797,68.08981,12.08,27.054,1419.06,48.75558,826.72,142.0168,406.8558,465.5865,599.402,29.96744,0.5745784,25.97586,25.22626,23.51682,24.03386,34.73211,26.62436,27.22237,20.3787435135728,20.7257508451771
8,12.25,-27.245,42.008,273.775,-27.2185,-0.0766352749977649,0.259962958682519,369.87612594415,24.346517229508,1.31497179187475,7.13660254512304,1.814642,0.799641201822321,0.823545174840772,0.321841602811412,98.54713,66.21744,12.923,27.311,1378.295,49.02413,814.25,137.3564,408.3102,467.0542,583.4084,30.16545,0.5499109,26.40605,25.70013,23.75276,26.90049,39.01107,28.396995,28.93028,20.8571905806809,19.8530780741429
8,12.75,-27.668,39.949,280.93,-27.633,-0.0733117778757161,0.255617468634645,370.193763439958,24.1060178489802,1.34945215018372,7.10395434055289,1.8080395,0.799340402622839,0.816181769619951,0.316679843487366,98.51246,65.48487,13.041,27.291,1345.4715,48.19312,803.63,137.0579,409.031,468.04985,582.90455,30.324355,0.54275925,26.67909,26.00022,23.99138,29.919345,42.48844,31.86378,28.13645,13.6366363047665,16.9203122950789
8,13.25,-25.792,34.801,280.64,-25.804,-0.0764722094437085,0.259067387202884,370.563596418698,24.2886764140548,1.36815415941318,7.04329982210456,1.76508,0.802065050913006,0.801579426988459,0.310996074496309,98.48998,65.32191,13.593,27.463,1339.632,47.54066,784.93,134.4909,411.4733,469.2835,570.7603,30.61575,0.5507192,27.0294,26.33178,24.20475,31.55733,41.81664,35.042395,28.95915,12.2487349475241,12.611529705886
8,13.75,-25.012,36.49,273.335,-25.008,-0.0737748924220944,0.255205679760685,370.550026141145,24.1822094363814,1.3244182581575,6.94925463925742,1.83135,0.780908932384323,0.809823233386081,0.31675673463178,98.46916,64.65201,13.817,27.7,1311.525,47.12779,762.71,134.1034,412.8077,469.5182,558.5817,30.87798,0.5143096,27.07114,26.63915,24.38045,31.72404,41.88265,32.61995,28.15256,8.14464310039158,13.0947424670436
8,14.25,-23.469,29.259,248.11,-23.469,-0.0737700875647741,0.256273073605925,370.280393780057,24.1907870062859,1.30216121344096,6.64307916136779,1.822804,0.783667770051005,0.753895748350878,0.311442288862602,98.44877,64.24732,14.281,27.647,1195.579,45.05685,708.13,126.2438,411.5797,468.7509,500.3747,31.08459,0.4888343,27.24033,26.8847,24.48922,29.48001,38.64367,31.96984,27.74531,3.90078967850306,9.76385437352935
8,14.75,-21.238,23.1565,244.32,-21.2615,-0.0705218886520445,0.25109145694819,370.488045769859,23.9562433323495,1.33132593091611,6.46656553459955,1.758507,0.769146245670091,0.780204907189735,0.306770998821916,98.43187,63.0665,14.171,27.727,1144.09,42.33436,669.38,117.2681,411.8224,467.5957,467.6546,30.99621,0.4463403,27.18216,26.84192,24.64157,28.0138,36.47569,28.68859,25.98493,1.66895447477851,4.84967755187997
8,15.25,-19.471,16.554,222.94,-19.363,-0.0715122194352527,0.252118134219819,370.923245614823,23.851980694149,1.20790632375054,5.9090344846474,1.769068,0.75370811408124,0.736579656249314,0.301636987742089,98.40808,63.0574,14.171,27.815,990.1387,39.65658,604.84,112.0968,408.6059,465.8906,405.3966,31.15057,0.3924966,27.26322,26.81405,24.80315,26.96157,32.19873,25.52925,24.85644,-1.20827128752247,2.43945525073233
8,15.75,-16.376,8.06175,195.96,-16.325,-0.0670072806607642,0.244480292482776,370.501537623147,23.7668876910376,1.08974408317668,5.10164405219225,1.699138,0.72049361004753,0.696563914083792,0.294946124822954,98.3967,62.40989,14.319,27.824,874.9698,35.52259,528.56,98.83212,410.8195,465.1065,346.6896,31.10554,0.3422096,27.13642,26.83309,24.92455,24.15389,29.43322,22.77141,21.23668,-4.93831031885083,-0.161973306929694
8,16.25,-13.004,3.8414,159.8,-13.141,-0.0589577656442179,0.226713139828831,370.317661977973,23.8013424941658,1.0367749274606,4.71387012137301,1.612163,0.659699783720803,0.634375057318344,0.272903228313937,98.39358,62.51147,14.31,27.823,751.7219,31.05032,447.15,88.51514,408.2976,462.6219,277.5826,31.00146,0.2729836,26.98103,26.97612,25.03757,22.29943,24.18428,20.687305,18.70622,-7.26160847388271,-4.42341371354961
8,16.75,-9.2716,-2.66345,129.015,-9.5056,-0.0524198190213019,0.214756493601731,371.327722709656,23.8432088935415,0.924149705397947,4.0096871953292,1.525025,0.605728236389748,0.559781283385647,0.254125979136528,98.37553,62.92772,14.272,27.739,583.685,28.40827,341.28,72.71586,406.0247,460.2505,197.2239,31.0021,0.2365022,26.72232,26.79874,25.14566,19.3427,19.40774,17.650045,14.57134,-11.0827916312848,-6.67795736468048
8,17.25,-5.7705,-4.07535,88.679,-6.0673,-0.0406428482950045,0.189810847197135,372.803891016723,23.8945922320324,0.782784771315866,3.20374927645295,1.351589,0.549399602297381,0.489223783793541,0.238892408921951,98.371775,64.405795,13.2905,27.284,425.20475,23.611445,252.33,55.89962,403.73825,455.05555,124.6618,30.50878,0.2192879,26.547905,26.620375,25.172635,16.10709,15.489095,14.96168,10.171195,-12.6949176090258,-10.6078519343595
8,17.75,-2.0384,-8.48885,55.2155,-2.13515,-0.0317698474208633,0.166705175426392,374.22021359733,24.5069373043218,0.677628626587861,2.84918889309651,1.171947,0.483335165304255,0.391348930312195,0.196822314536365,98.368495,67.89814,11.677,26.6565,266.9387,13.085465,154.89,37.94029,401.4537,450.39805,53.097515,30.054505,0.24831325,26.317005,26.37228,25.218005,13.17218,11.412265,11.11247,6.6521695,-12.4979264102568,-12.7019666887341
8,18.25,0.90258,-8.29925,27.375,1.229,-0.0165451802228439,0.120028663891699,381.534167827141,24.798673437891,0.575413573525379,4.01212835606557,0.87989025,0.368462772367564,0.307277677416098,0.148639638914139,98.36838,71.653405,9.75205,25.9345,132.81355,6.8296885,74.138,19.651415,398.3799,442.99925,2.470127,29.35978,0.33883685,26.054675,26.090935,25.238435,9.4843625,6.8710015,6.272117,3.9911275,-16.2114457314802,-14.2879010373732
