DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,19.25,416.25255,27.235,412.353525,25.928075,2071.958625,416.5449,27.254575,411.218,26.395,2026.6101,416.5,27.3358,412.1152,27.0404,2031.281725,418.09525,27.349525,415.277875,24.29825,2089.26875,420.56785,27.38625,421.1248,25.9942,2091.500725,494.7127,27.73525,484.4106,27.5427,2091.82045,6.0225,29.8425,0.632,418.8919,27.3512,5.516,8.58891666666666,9.70598333333333,124.9234,33.9442,0.9455,16.4064999999998,-0.89725000000001,1.6245,5.023,3.77,0.96975,1.109,0.388,28.3846,28.5731,28.3046,28.877875,27.648,28.5461,26.52725,98.237375,96.57125,20.7984,27.112,27.111,25.812,24.394,24.067,37.54,48.136,43.94,41.75,16.224,425.7475,469.3525,5.219,454.885,451.455,87.82,82.44975,79.424,13.736,8.78,1.76375,7.16224999999999,1.0725,1.173,1.794,23.3745,22.744375,21.528,20.539375,19.225875,16.83455,15.646625,14.532625,13.864375,22.942,22.2258,21.374625,19.952925,19.66825,17.757875,16.20575,15.3795,14.53375,22.8257,22.1547,21.2208,20.3888,19.03875,17.1102,15.7822,14.578,13.9427,22.69675,22.15655,20.724125,19.54235,18.37675,16.13805,14.9202,13.8674,13.1876,22.25075,21.901375,20.5775,19.623625,18.168625,15.958625,14.974,14.257875,13.73795,16.774,16.407925,15.916425
6,19.75,417.782775,26.75745,412.209,26.9295,2089.695625,418.8971,26.9917,411.6008,26.9909,2087.0043,419.314975,27.174425,412.0835,27.3284,2079.5605,420.647275,27.0924,416.8363,25.7878,2074.42785,425.01295,27.08195,426.3433,25.4648,2027.0878,511.4946,27.5135,493.7481,27.953,2020.25925,6.28,29.976,0.6005,419.9253,27.864,9.53725,9.72787499999998,12.040725,74.949125,21.1388,0.944,-2.4799,11.618125,1.6905,5.04,3.714,0.9,1.11125,0.363,28.26445,28.45065,28.5052,28.78505,27.883125,27.79825,25.98675,98.239,97.845,19.874575,27.04575,26.5195,25.2935,24.09125,23.614,8.49749999999999,4.05,9.18,4.304,2.8585,423.625,468,0.533,453.11,449.0575,11.125,10.394,10.225,1.7315,1.245,0.45125,1.848,0.29,0.72,0.652,22.9555,22.535875,21.458625,20.515375,19.205,16.834825,15.648625,14.5345,13.865375,22.738125,22.0765,21.29525,19.93855,19.656875,17.761125,16.206875,15.3805,14.5335,22.5201,21.9937,21.1484,20.35715,19.031,17.1182,15.784,14.5804,13.94425,22.3883,21.9526,20.6375,19.51795,18.37,16.13975,14.920125,13.87175,13.189,22.072,21.693875,20.5245,19.609375,18.164625,15.962625,14.975125,14.258875,13.73895,15.517,15.1516499999999,15.796275
6,20.25,421.09725,26.27885,414.50995,26.335825,2056.34,421.28875,26.593,415.815775,26.604175,2032.1714,420.53175,26.6619,416.4382,26.951,2034.2786,422.57175,26.7721,417.676,25.843125,2079.2991,428.38625,26.90585,420.715925,25.5083,2080.2181,515.74795,27.4181,512.008,27.4985,2097.801,6.04255,29.62,0.6519,421.2246,27.502175,7.5157,8.55625,15.218875,72.2528249999999,33.6041499999999,0.940475,-1.28775,15.1926,1.740725,5.358,3.604,0.92075,1.034,0.35325,27.981775,28.266375,28.0394,28.3697,27.988475,28.1069,25.591,98.262,97.51,19.8156,26.83325,26.62025,25.2685,23.95625,23.422,2.5,-0.130000000000001,3.24,-0.749000000000001,3.05,422.15,466.7,0.421999999999977,450.485,447.465,0.323,0.13175,0.4315,0.32,0.32,0.28,1.66175,0.21,0.675,0.5535,22.8165,22.3475,21.3085,20.48325,19.186,16.834825,15.64935,14.5355,13.866375,22.5219,21.936625,21.213,19.9193,19.645375,17.764125,16.207875,15.3816,14.53365,22.27705,21.79635,21.0296,20.3203,19.0232,17.1212,15.7852,14.5814,13.9457,22.1828,21.8304,20.58,19.48895,18.369875,16.1421,14.92145,13.87425,13.19,21.95775,21.588125,20.451875,19.594125,18.1595,15.965625,14.977125,14.260625,13.739875,14.073775,11.628125,14.531575
6,20.75,418.223625,25.52655,413.5205,26.4835,2067.131,421.4386,25.6424,414.096,26.0074,2039.597,421.5839,25.827925,420.287125,27.083875,2039.1805,424.179475,25.7202,421.4344,25.8077,2044.47275,432.912625,25.93635,424.928,25.598,2034.50145,529.5692,27.227875,499.66645,27.43585,2025.94625,6.3765,29.4015,0.585,421.3706,26.786675,9.71357499999999,6.24532499999998,10.1181,69.1748,31.24205,1.0185,10.2254249999999,20.023,1.657,5.2235,3.737,0.938,1.038,0.37,27.828275,27.8863,27.7738,28.104375,27.64555,28.1371,25.455825,98.27275,97.293,19.899675,26.598,26.51325,25.08,23.835,23.23875,2.5425,-0.253249999999999,3.24,-0.754000000000001,2.23025,421.19,465.47,1.123,449.29,446.0475,0.22,0.0117499999999998,0.36,0.30175,0.31,0.28,1.62,0.2,0.634,0.534,22.6485,22.17825,21.19425,20.409375,19.172375,16.8351,15.6512,14.53695,13.8675,22.311125,21.7645,21.1325,19.8952,19.636375,17.767375,16.209,15.3826,14.5345,22.0612,21.6483,20.89015,20.28135,19.0162,17.124625,15.7864,14.5828,13.94725,22.0258,21.69905,20.5145,19.4772,18.3685,16.1432,14.9211,13.876375,13.191,21.85525,21.494,20.41625,19.58625,18.155375,15.969625,14.97925,14.262625,13.740875,13.46145,10.950375,13.9974
6,21.25,419.0566,25.3663,416.63135,25.6322,2055.7272,420.080625,25.553125,415.86505,26.34675,2043.51375,421.4368,25.5935,417.0343,27.24745,2043.5296,423.6265,25.992625,419.4525,25.652125,2057.3846,431.471,26.430625,421.31655,25.290625,2038.1024,520.484575,27.0462,507.915125,27.09235,2054.616875,6.5093,29.458625,0.599325,421.449,26.31035,11.6979,6.48327499999999,11.6173,61.3896749999999,38.0259,0.9813,0.359799999999977,19.3509,1.625,5.57375,3.986,0.97,1.0735,0.37375,27.59875,27.5114,27.98095,28.0655,27.0599,27.1559,25.28685,98.28945,97.572,20.3135,26.4225,26.1925,24.7325,23.64375,23.06075,2.4,-0.16775,3.2,-0.8465,2.436,423.2,464.355,0.965,447.7125,444.725,0.22,0.01,0.36,0.3,0.31,0.28,1.593,0.21,0.5975,0.5245,22.466625,22.032125,21.082125,20.3685,19.164,16.8351,15.6522,14.53795,13.869375,22.122625,21.6589,21.03985,19.8718,19.631875,17.771,16.211,15.3836,14.53675,21.91185,21.53095,20.8359,20.2433,19.01155,17.123,15.7872,14.5842,13.9487,21.9005,21.5835,20.4536,19.4641,18.3678,16.145,14.921375,13.878125,13.192,21.762875,21.4125,20.3825,19.58075,18.150375,15.9735,14.98145,14.2635,13.741875,12.84625,10.354875,13.4937
6,21.75,423.3629,25.2902,417.13645,26.804,2054.7243,423.17425,25.3277,416.884,27.3812,2038.8746,424.9928,25.525,418.999625,27.152125,2040.94435,425.8264,25.6584,421.2929,25.5281,2053.709625,435.1235,25.8508,425.3303,26.9303,2049.4834,543.16935,26.6593,495.99695,27.4687,2035.72475,6.2968,29.2049,0.65955,422.35775,26.2738,7.71205,5.6096,8.9926,68.9494,28.02505,1.031675,18.8609,10.5049,1.6416,5.4135,3.58025,0.96,1.092,0.395,27.4742,27.4286,27.4402,28.116,26.49165,26.9743,25.385,98.29635,98.608,18.73205,25.97625,25.93775,24.414,23.535,22.994,2.4,-0.364,3.1425,-0.917,2.56949999999999,422.3825,461.76,1.9775,447.8225,444.0675,0.22,0.01,0.35125,0.3,0.31,0.28,1.59225,0.21,0.623,0.53,22.313125,21.905875,20.986625,20.328125,19.15925,16.835375,15.652375,14.5398,13.870375,21.98695,21.579,20.9677,19.8492,19.63065,17.774875,16.21455,15.3856,14.5365,21.78825,21.4146,20.78625,20.2072,19.0082,17.1266,15.789,14.5856,13.9497,21.7723,21.48795,20.4038,19.4458,18.3674,16.1465,14.92175,13.88025,13.193,21.66925,21.332,20.3545,19.5575,18.146375,15.9775,14.9825,14.265375,13.742875,12.2685,11.52975,12.5614
6,22.25,426.4464,24.9394,422.2556,25.7952,2053.15575,426.535275,25.1078,420.8894,25.8968,2055.083,425.9978,25.3949,422.652,26.516,2045.28025,428.9412,25.3801,422.165,25.341375,2054.2435,433.1475,25.4818,427.6195,25.5103,2039.9508,532.6319,26.56325,522.72565,26.5623,2038.735175,6.150625,29.2036,0.568125,423.5338,26.0816,16.2802,4.4583,12.02,57.0841,25.1025,1.038675,17.40515,11.7132,1.66575,5.035,3.644,0.95,1.0535,0.39,27.123875,27.49375,27.413675,28.103,26.36775,26.320125,25.2208,98.293175,98.3485,18.0522,25.8105,25.61275,24.308,23.425,22.9165,2.4,-0.3175,3.2,-0.764,2.308,421.32,461.5525,2.207,446.35,443.4975,0.22,0,0.34125,0.29225,0.31,0.28,1.5735,0.2,0.61225,0.5035,22.195625,21.81015,20.938875,20.30225,19.15725,16.83565,15.65405,14.5415,13.8715,21.8839,21.518375,20.88285,19.82945,19.63045,17.779125,16.214125,15.3875,14.5375,21.68735,21.32085,20.73525,20.17405,19.00595,17.13,15.7896,14.5866,13.95125,21.655,21.397625,20.359875,19.357125,18.350125,16.1482,14.92275,13.8848,13.195,21.58925,21.265875,20.3292,19.553375,18.14325,15.9805,14.9845,14.266375,13.74375,11.6858,9.80847499999999,11.406
6,22.75,425.108575,24.486275,418.786625,25.601,2051.5896,425.3625,24.7942,421.48035,25.576425,2043.0088,426.158225,24.69485,424.587825,25.338,2051.163875,428.1775,24.882425,430.31015,25.3824,2062.45645,430.8345,24.97445,438.93325,25.887,2060.8035,521.46,26.1642,494.272725,26.6243,2037.357725,6.3675,28.7889,0.577199999999999,422.6007,26.8008,13.187125,7.384575,12.5578,92.5859999999997,24.0846,1.01885,15.463625,16.62695,1.66345,5.3705,3.98625,0.99,1.0845,0.40125,26.8453,27.06255,27.26475,27.8526,26.381,26.4676,25.0608,98.2791,98.1775,18.379975,26.1845,25.89925,24.3095,23.4145,22.927,2.3,-0.39325,3.1,-0.79,2.2945,421.58,461.1,1.52,443.76,443.065,0.2215,0.00174999999999983,0.34125,0.3,0.31,0.28,1.5535,0.2,0.586,0.49175,22.102625,21.7352,20.887625,20.277,19.157,16.835925,15.65505,14.5428,13.8725,21.7651,21.401625,20.82725,19.813,19.631275,17.78275,16.21855,15.3886,14.53975,21.615375,21.244625,20.67235,20.1468,19.004625,17.133,15.791,14.5886,13.95305,21.477625,21.292125,20.311,19.342125,18.347375,16.1493,14.9238,13.88645,13.19665,21.498,21.170625,20.305875,19.55025,18.14125,15.9845,14.986625,14.26825,13.74475,11.124,9.43275,10.4392
6,23.25,426.54025,24.7135,420.168875,25.55875,2062.0852,426.83825,25.19845,418.9554,26.0586,2064.3218,427.26185,25.434325,421.0454,26.4769,2048.26525,428.209625,25.461025,423.9889,25.2972,2052.103625,437.975575,25.354025,428.728175,24.801325,2038.40225,521.0992,26.346475,519.54785,26.5456,2036.1374,6.0708,28.4042,0.5442,423.3548,26.650875,18.367,6.807975,17.091,117.788525,24.95155,0.9556,7.38,15.85885,1.6106,5.2215,3.787,1.05775,1.1,0.3775,26.94095,27.0966,27.4182,27.597925,26.87015,26.547225,24.493,98.28305,97.80175,18.2415,26.1325,26.1445,24.384,23.3405,22.7635,2.3,-0.448500000000001,3.2,-0.746000000000003,2.31,421.175,460.75,1.31099999999999,442.75,442.69,0.22,0,0.3415,0.29,0.31,0.28,1.55675,0.2,0.58,0.4815,22.01225,21.659125,20.838625,20.2505,19.156875,16.835925,15.65525,14.54465,13.875,21.697225,21.302,20.779375,19.8017,19.6316,17.787,16.2207,15.3905,14.5395,21.53065,21.172575,20.617075,20.120575,19.003075,17.136,15.7922,14.5906,13.954625,21.274375,21.19985,20.2605,19.3742,18.368125,16.1544,14.923625,13.88645,13.197,21.47875,21.152,20.286375,19.54575,18.14425,15.99125,14.988625,14.27075,13.74575,10.669,9.1216,10.59985
6,23.75,429.038375,25.015675,419.732175,25.280825,2045.386,429.2736,25.1712,423.0987,25.01355,2036.92765,429.60005,25.32625,423.3702,26.1064,2038.93175,433.235375,25.327675,431.28395,25.33155,2062.22745,453.045975,25.503625,434.446325,25.2389,2059.734925,546.71135,26.168675,527.6675,26.125,2036.46225,6.23739999999999,28.13925,0.729149999999999,427.2174,26.1304,21.566675,10,14.787975,127.5028,23.2947,0.96505,1.05582499999997,12.05965,1.67595,4.98,3.848,1.058,1.11125,0.3645,26.63085,26.8956,26.957,27.563075,26.2617,26.361175,24.3125,98.278975,98.334,18.27195,25.8415,25.5785,24.21,23.023,22.505,2.5,-0.351499999999999,3.32,-0.761000000000001,2.58325,422.2,460.475,1.311,441.835,441.1625,0.22,0,0.34175,0.29,0.31,0.28,1.54225,0.2,0.57325,0.4835,21.926875,21.589,20.8095,20.2235,19.15675,16.836925,15.6569,14.54625,13.8755,21.66855,21.27375,20.738,19.7938,19.6295,17.790125,16.221125,15.3916,14.5405,21.434875,21.097925,20.569225,20.094925,19.002,17.14,15.7934,14.5914,13.95605,21.1774,21.0483,20.20845,19.35795,18.36635,16.1571,14.923625,13.88815,13.198,21.449,21.128,20.268875,19.538875,18.146625,15.9915,14.99075,14.27175,13.747625,10.1732,8.804375,9.91125
7,0.25,445.997625,25.889475,411.99525,26.34905,2015.181475,445.19425,26.385,413.627,27.969,2017.411375,445.17745,26.7324,412.9224,27.0292,2023.52025,450.781125,26.423175,421.0348,25.9661,2027.358325,455.0668,26.23605,433.1931,26.4841,2026.4641,531.7781,27.2647,551.2777,27.45685,2018.90245,6.10675,29.86675,0.62025,420.1403,28.690575,10.12365,11.67735,13.6792,65.5918750000001,29.230725,0.9215,11.8132,26.902,1.42125,5.26549999999999,4.01925,0.93,0.97075,0.33025,27.99545,28.625775,28.4631,29.14765,27.899975,27.775,26.461525,98.149725,98.80325,18.291825,26.77325,26.6405,25.1,24.14325,23.9405,2.2175,-0.27,3.1,-0.863000000000001,2.262,425.7175,464.655,-1.96400000000001,449.72,447.605,0.26,0.01,0.37,0.3,0.31,0.28,1.04025,0.21025,0.81,0.59,23.595775,23.266225,22.55785,21.91715,20.89225,18.6436,17.374025,16.1412,15.366525,23.6048,23.1828,22.7833,22.1241,21.4381,19.855,18.28975,17.0713,16.057225,23.2038,22.99425,22.529025,21.839075,20.4995,18.9701,17.7793,16.354975,15.62605,23.117275,22.858875,22.19,21.407,20.28205,18.25305,16.460075,15.40425,14.640575,23.120425,22.957075,21.9954,21.37515,19.77605,17.897,16.869475,15.947975,15.25715,8.295325,6.4572,8.01135
7,0.75,447.71985,26.367325,416.760625,26.058875,2025.95,448.2814,26.546375,420.96515,26.1422,2032.75675,448.48185,27.09,421.765575,26.2115,2030.4514,448.73435,26.58,423.4569,26.06615,2029.556,468.71275,26.412225,467.188,26.465,2025.478525,550.5299,27.412,530.462525,27.322125,2023.159,6.2045,29.706125,0.649175,423.052575,28.86,10.43545,17.85575,14.1997,85.951,25.691475,0.91835,7.546275,18.8252,1.4987,4.97625,3.86825,0.89,1,0.31,28.0543,28.2706,27.9906,29.192925,27.907575,27.694625,26.11975,98.1491,98.642,17.7025,26.66025,26.5275,25.10125,24.1215,23.83025,2.2175,-0.3295,3.0175,-0.82,2.41325,425.335,464.13,-3.07549999999999,449.205,447.3025,0.25,0.01,0.36,0.30025,0.31,0.28,1.03025,0.21025,0.81,0.58025,23.431,23.1995,22.50625,21.89575,20.8865,18.642675,17.374025,16.141225,15.367525,23.54255,23.1245,22.7032,22.10335,21.4346,19.8548,18.29075,17.0723,16.057175,23.137525,22.8857,22.480325,21.813075,20.497475,18.96915,17.7793,16.355,15.626075,23.051675,22.8329,22.160025,21.3882,20.284,18.251275,16.4601,15.406225,14.641575,23.0694,22.91255,21.9771,21.3613,19.776,17.897025,16.8709,15.948,15.258125,7.898775,6.226875,7.47125
7,1.25,446.218775,25.910075,415.311275,26.0255,2019.535875,447.193875,26.105,426.7712,25.8516,2008.10745,448.4755,26.4456,412.4814,25.4802,2049.174325,451.8818,26.3867,431.4916,26.096,2046.5426,461.887275,26.310075,444.0397,25.8348,2041.685425,557.4558,26.771575,544.07875,27.4818,2024.051475,6.0503,29.6272,0.616699999999999,425.86725,29.175475,8.6198,6.358875,10.5046,50.3643999999999,40.2225,0.908099999999999,4.99674999999999,17.472,1.3801,5.11925,3.77875,0.9,0.99075,0.3015,27.922725,28.06655,27.887225,28.86655,27.399875,27.5386,25.887,98.137775,97.22875,17.40815,26.29175,26.44025,24.90225,24.11025,23.69225,2.235,-0.326500000000001,3.1175,-0.93,2.17075,425.215,462.93,-4.41850000000001,448.005,446.805,0.25025,0,0.36025,0.31,0.31,0.29,1.02075,0.20025,0.8005,0.58,23.34675,23.1335,22.483,21.8765,20.881,18.642525,17.375,16.14225,15.368525,23.5199,23.0881,22.6627,22.06135,21.4305,19.8546,18.29175,17.0733,16.058175,23.034025,22.712875,22.43445,21.789075,20.4945,18.968175,17.780275,16.355975,15.62805,22.9723,22.79925,22.127175,21.366725,20.28505,18.250275,16.4611,15.407225,14.643575,23.017825,22.866675,21.957325,21.345125,19.7731,17.89605,16.870475,15.949,15.259125,7.636,5.686,7.18805
7,1.75,448.37185,25.8733,419.535375,25.54175,2026.548425,452.2086,25.945,421.989375,25.33875,2049.4153,452.101,26.3988,416.462,25.08975,2047.678125,449.9668,26.1246,419.5219,25.468575,2031.564,479.183,25.96415,451.443525,26.11925,2029.4022,551.8996,26.6346,541.02795,27.141,2030.5285,5.741075,29.4758,0.593175,425.9864,29.08525,12.16615,11.190575,18.9336,85.3395,33.770375,0.9125,21.42575,18.7195,1.439275,5.0105,3.56325,0.9,0.98,0.3005,27.692125,28.21835,27.773025,28.398875,27.13215,27.4756,25.8766,98.1432,96.9855,17.1875,26.18075,26.22,24.751,24.051,23.62025,2.5,-0.55925,3.2175,-0.97,2.103,424.8,463.735,-2.35300000000001,447.905,446.3125,0.26,0.01,0.36,0.31,0.31,0.28,1.0305,0.21,0.8005,0.58025,23.306,23.069,22.4575,21.866,20.87925,18.642375,17.375,16.14325,15.36855,23.500075,23.0559,22.638,22.03905,21.428,19.8547,18.29275,17.0743,16.05865,22.924625,22.61535,22.357725,21.765075,20.489575,18.967225,17.7803,16.356975,15.628075,22.9038,22.764275,22.093325,21.339175,20.286525,18.2485,16.4621,15.408225,14.644575,22.9744,22.82765,21.94815,21.30875,19.7692,17.8951,16.8719,15.95,15.260125,7.459375,5.8714,7.301
7,2.25,449.4602,25.903425,421.320375,25.9707,2024.1902,448.750175,25.7405,427.78475,26.26795,2011.258,448.784675,26.049525,434.119925,25.67425,2069.253875,455.35225,26.06425,422.698375,25.63185,2058.147,474.2906,26.133025,460.30845,26.543275,2057.35,534.78315,26.624125,524.1779,26.76995,2027.2295,5.60845,29.481425,0.789275,430.4725,29.16935,12.23265,13.7359,11.77175,78.653275,26.96425,0.876275,15.7478749999999,16.969375,1.43325,4.94325,3.60625,0.86,1.00025,0.311,27.685,28.035025,27.7891,28.1313,26.85745,27.1374,25.50105,98.163,97.92675,16.59925,26.153,25.91375,24.45225,23.8455,23.531,2.3,-0.27,3.2175,-0.98625,2.2215,423.835,462.5025,-3.20924999999999,447.1075,445.6125,0.25,0.01,0.36025,0.30025,0.31,0.28,1.02025,0.21,0.81,0.58025,23.23325,23.00075,22.4355,21.859,20.88025,18.64165,17.375025,16.14425,15.36955,23.47505,23.0159,22.6133,22.02515,21.4256,19.8554,18.2944,17.0763,16.060125,22.84285,22.5414,22.269775,21.74205,20.482675,18.965275,17.7803,16.357975,15.63005,22.841725,22.692425,22.057225,21.28895,20.287525,18.247725,16.462125,15.410225,14.645575,22.924875,22.78275,21.92915,21.271375,19.7653,17.89315,16.87195,15.950975,15.26015,6.8273,5.806,6.98705
7,2.75,448.3447,25.9406,419.5295,26.102225,2025.9731,449.62775,26.2446,420.24435,26.2936,2058.11975,450.6144,26.05795,421.29,24.94725,2048.5252,454.798325,26.07885,417.05525,25.488,2048.126,474.15735,26.0624,454.739725,26.247,2038.8162,537.7315,26.8486,540.946,27.2124,2046.7392,5.23075,29.333,0.71175,433.492025,29.165375,12.928,12.953,26.072,50.2998,28.521,0.80625,8.848175,23.963,1.4145,4.3865,3.4415,0.82,0.94,0.3005,27.543775,27.82025,27.347975,28.03815,26.891175,26.98425,25.3763,98.1749,99.0405,15.992,26.1,25.85575,24.50125,23.8005,23.4905,2.4,-0.339,3.1175,-0.94,2.27075,422.8075,461.5275,-5.03024999999999,445.8225,444.9075,0.25,0.01,0.36,0.30025,0.31,0.28,1.02,0.21,0.8,0.57025,23.1505,22.94525,22.38725,21.8515,20.88125,18.64155,17.376,16.144275,15.370525,23.37415,22.9804,22.5739,22.011,21.4231,19.8563,18.2954,17.0773,16.062175,22.7703,22.478525,22.18465,21.718075,20.4758,18.964325,17.780325,16.358975,15.63105,22.781875,22.631425,22.020075,21.24075,20.289525,18.24595,16.463125,15.411225,14.646575,22.8782,22.74025,21.90545,21.23405,19.761375,17.8922,16.871475,15.951975,15.26115,7.09555,5.5705,6.74485
7,3.25,447.592825,26.1383,433.1365,26.813,2030.3364,451.9158,26.174775,434.944375,27.177375,2016.608,456.963025,25.9602,442.42735,26.428575,2047.732,461.3835,26.34415,426.2061,26.0566,2048.906375,479.02175,25.9925,441.273725,27.049075,2056.8255,533.49135,26.78355,571.3201,27.89315,2033.987625,4.87549999999999,28.9113,0.677299999999997,439.42795,29.21995,11.347575,9.27525000000001,13.2273,58.6988,19.807925,0.768999999999999,20.5163,19.2865749999999,1.4995,4.2315,3.22,0.84,0.9615,0.32,27.172675,27.4369,27.11735,27.71755,26.7491,26.67515,25.057925,98.1836,98.63325,15.94745,26.00075,25.7925,24.35175,23.6905,23.37275,2.2,-0.419,3,-0.91,2.0845,424.4775,460.3225,-2.65675,445.9025,444.715,0.25025,0.01,0.37,0.3,0.31,0.28,1.01025,0.21025,0.79025,0.57075,23.142,22.912,22.33625,21.84025,20.88025,18.641,17.376025,16.1453,15.371525,23.2336,22.8805,22.5156,21.99805,21.4215,19.8572,18.29675,17.0783,16.064225,22.69525,22.416925,22.10035,21.684125,20.47185,18.96335,17.780325,16.35995,15.631075,22.727175,22.5848,21.981925,21.198425,20.290525,18.245175,16.4641,15.412225,14.6476,22.83645,22.688375,21.883725,21.229875,19.75745,17.890275,16.872475,15.952975,15.26215,7.1001,5.4084,6.17075
7,3.75,449.044675,26.11405,421.370375,25.8273,2050.9375,451.6868,26.279775,420.8226,25.38595,2081.258,453.3986,26.55045,423.0946,24.8588,2045.337975,463.7594,26.3909,441.5366,26.394675,2049.08515,477.7886,26.007525,452.45925,26.435,2046.342175,548.354975,26.682175,516.792,26.64295,2054.571875,4.9925,28.81125,0.722,437.8536,28.8316,16.126,12.053,20.032725,96.9857999999998,23.332925,0.7305,8.12589999999999,23.726,1.40325,4.13025,2.9065,0.79,0.92125,0.34075,27.2064,27.3615,27.081275,27.7728,26.73925,26.74755,24.595725,98.1823,98.81,15.98645,26.02225,25.80225,24.41025,23.67125,23.3725,2.2175,-0.3895,3.0175,-0.951,2.67225,423.2125,460.2475,-5.55750000000002,446.0075,444.91,0.25,0.02,0.36025,0.3005,0.31,0.28,0.961,0.21025,0.79,0.57,23.04825,22.822,22.285,21.828,20.8785,18.6409,17.377025,16.1463,15.372525,23.204525,22.8339,22.4575,21.98585,21.42075,19.8581,18.29775,17.079525,16.06155,22.6105,22.349975,22.074575,21.6385,20.466925,18.963375,17.7813,16.36095,15.632075,22.6902,22.540925,21.94765,21.162,20.29125,18.244175,16.464075,15.4142,14.6486,22.771275,22.625275,21.86235,21.2257,19.753525,17.889275,16.872475,15.953975,15.26315,6.9935,5.26625,5.9214
7,4.25,450.776575,25.9484,428.6372,26.25755,2022.70825,451.7959,25.97135,436.1417,26.999775,2019.804975,453.47665,26.524875,437.7928,25.8683,2037.530075,461.5948,26.300625,443.8312,25.8746,2046.2635,480.018275,25.9958,444.3297,27.7796,2046.343625,562.49355,26.50435,563.8196,27.2931,2025.3428,4.82845,28.708575,0.70205,438.2665,28.73075,13.6486,15.40865,12.46525,61.95185,31.1659,0.75595,20.416325,25.5817,1.4515,4.4105,3.232,0.78,0.9405,0.33,26.843275,27.234825,27.354925,27.80895,26.81145,26.88525,24.487875,98.1908,98.86475,15.89345,25.8255,25.71025,24.403,23.6025,23.341,2.3,-0.41925,3.1,-0.962,2.23075,422.6025,460.6075,-6.15675,445.72,444.8025,0.28,0.07,0.37,0.31,0.31,0.28,0.9805,0.21,0.79,0.5605,22.9735,22.77175,22.23325,21.81575,20.8735,18.6408,17.378,16.146325,15.37255,23.188725,22.8148,22.4306,21.9773,21.4181,19.859,18.2994,17.0813,16.065125,22.519825,22.2784,22.04975,21.615325,20.462,18.961425,17.781325,16.36195,15.633075,22.674125,22.495475,21.917275,21.13635,20.2881,18.2424,16.465025,15.4152,14.648625,22.6588,22.53115,21.839125,21.2195,19.7496,17.888275,16.87345,15.95495,15.26415,6.749,5.23995,5.603
