DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,19.25,1.09474574354712,-13.1007047690553,0.0333761950780577,0.0929855638697773,-0.211750653962862,-0.0214392497543207,-4.815819214018,-3.54221655501424,0.036913812135961,-59.2441957089568,-9.46331213683856,0.189180843996724,0.75625,0.632,0.16,-13.6563125,-13.72595,-14.0178,-14.708645,-17.506465,93.09066075,44.01,0.225885,-15.51925,-14.29475,-13.55325,0,-4.6275,0.1,-1.781,-1.09625,179.925,237.225,188.8625,242.7125,-0.28,-0.53525,-0.37,-0.28,0.11,-0.36,-0.18,-0.01,-5.002025,-3.120225,-0.6393,0.1467,1.231175,2.1156,5.4102,6.389575,-3.1469,-1.846325,-0.140825,0.256,1.3654,2.706875,4.2767,5.9621,6.73495,-2.734225,-1.411175,-0.2345,0.397125,1.41435,3.000425,4.503575,6.3199,7.00475,-3.627525,-1.7461,-0.27125,0.266325,1.287475,2.730475,4.271125,6.203925,7.083025,-2.302275,-1.242225,-0.288975,0.589325,1.691975,3.245175,4.8843,6.367125,7.3795,-12.1953,-15.04825,-25.87675,-87.95125,1.7414420562484,1.46353171751113,1.63311134578214,1.44142843943544,1.62945372911179,1.44946582384909,1.57366521106282,1.61143690797824,1.58005939479132,406.274446788331,405.574694907959,411.231394393621,406.314490583119,411.337109881018,403.627562552624,411.417132378371,407.005285096457,411.994740647498,1980.43220508272,1967.29748504696,1980.46593108121,1981.85260782876
11,19.75,1.06655165696141,-13.1563664574429,0.0405549077106825,0.0268076946596042,-0.258498065554481,0.072819669917435,-4.10803319865262,-3.44205123499377,0.0453753637479926,-65.9530948479223,-7.91535887340006,0.210291872038672,0.7465,0.6225,0.133,-13.9522,-14.156,-14.1887975,-15.079595,-18.086085,93.1063125,46.3675,0.2049375,-16.19,-14.668,-13.51575,0,-4.4375,0.2,-1.73575,-1.08625,178.175,235.4625,188.8725,240.0475,-0.27,-0.52,-0.37,-0.29,0.11,-0.36,-0.18,-0.01,-5.2572,-3.211225,-0.64895,0.13995,1.231175,2.1146,5.408675,6.3881,-3.33335,-1.99255,-0.156725,0.250325,1.365,2.705875,4.2747,5.959625,6.73295,-2.84505,-1.457375,-0.243325,0.393375,1.41335,3.002425,4.501,6.317375,7.001325,-3.7811,-1.907325,-0.28845,0.266375,1.287425,2.72895,4.26775,6.200975,7.081025,-2.540575,-1.3463,-0.30125,0.5889,1.691925,3.2442,4.881775,6.365125,7.377025,-12.772975,-14.71695,-25.36975,-85.81375,1.74483001385874,1.49459600986167,1.69161520509016,1.47723318556625,1.63901067248707,1.46327384022692,1.56977591167348,1.5737373976884,1.6724873143841,406.328758623247,406.053398639451,411.77157985234,406.733751563289,411.535681086136,405.031642968121,411.863593448989,407.047667346461,412.878715110812,1982.43865278482,1969.47243728288,1981.5079482534,1985.02696806126
11,20.25,1.44462563825847,-13.3463017078812,0.036594333836525,0.0774889018778992,-0.23700490696097,0.0500685289141692,-5.68969903884155,-3.55197602763315,0.038938431529779,-68.7984183656237,-7.03147417764943,0.206233729197214,1.23325,0.97225,0.151,-14.13787,-14.3241,-14.4575125,-15.402475,-18.400675,93.11767325,48.17625,0.205565,-16.8795,-14.91125,-14.52925,0,-4.19875,0.1,-1.702,-0.99625,175.775,233.55,189.79,234.985,-0.28,-0.52,-0.37,-0.28,0.11,-0.36,-0.18525,-0.01,-5.49865,-3.359975,-0.65985,0.135175,1.230225,2.1146,5.4072,6.386575,-3.442275,-2.08035,-0.17435,0.2454,1.36575,2.70435,4.2737,5.957575,6.730475,-3.03415,-1.48655,-0.256725,0.388325,1.412925,3.0026,4.5,6.316375,6.99975,-4.00535,-2.06715,-0.2953,0.267475,1.287475,2.72895,4.267125,6.1994,7.079025,-2.6163,-1.4548,-0.312725,0.58885,1.69145,3.24515,4.8803,6.363125,7.375025,-11.326,-14.7106,-25.1575,-87.13875,1.80493862138896,1.45511456364988,1.78071036428306,1.36705482101527,1.54494330647365,1.41151398808815,1.51514127144363,1.54865469043134,1.64804430748639,406.447942430171,406.373047179249,411.100184281268,406.70748209865,411.183276798972,406.278978626458,411.334924218379,407.142115361679,412.20194386964,1983.97358757344,1977.74094822539,1982.47692243314,1984.27275099825
11,20.75,1.52140850987863,-14.0358359736177,0.0440964225181285,-0.131842466438655,-0.358127224532816,-0.0222908069404924,-4.49181295645334,-2.59811123312863,0.0377925101948396,-56.3019590583258,-7.17612133923113,0.177366977365269,0.85975,0.842,0.16,-14.976965,-15.069,-15.385205,-16.676015,-18.56192,93.08747025,46.47875,0.2066675,-16.656,-15.315,-14.96625,0,-4.335,0.1,-1.71,-0.97625,173.975,234.375,193.075,233.5025,-0.28,-0.52,-0.37,-0.29,0.11,-0.36,-0.18525,-0.01,-5.573325,-3.440675,-0.669175,0.133975,1.2297,2.11355,5.405675,6.3851,-3.547475,-2.18235,-0.198575,0.244125,1.3644,2.70335,4.27175,5.9551,6.728475,-3.153575,-1.528025,-0.269575,0.389425,1.410875,2.999425,4.498575,6.31395,6.9968,-4.182925,-2.213575,-0.29705,0.2699,1.286475,2.728,4.2637,6.19645,7.076025,-2.672125,-1.52875,-0.316525,0.590325,1.6894,3.249975,4.8772,6.3606,7.3725,-12.7769,-15.15895,-26.75035,-85.92,1.75144285791736,1.48111812533497,1.65400038004984,1.31239999486462,1.53372059079959,1.24535246134041,1.49218368510115,1.53462247499575,1.9959501003747,406.305770851181,405.603263604598,410.978891096078,406.099924065917,411.331999234548,405.527708360625,411.586016326925,406.547210274712,412.151926846306,1982.65112684057,1979.53766340579,1984.19277810529,1981.43262172195
11,21.25,1.33972285132615,-14.4356147313075,0.0357121311632453,0.00341709623756378,-0.347077489195565,-0.0419006641553203,-4.93111448470994,-2.53039928184028,0.0319836763988291,-64.5786840538034,-7.03022740650758,0.155306981693642,1.004,0.9035,0.18,-15.428245,-15.36055,-15.559205,-16.28258,-17.677285,93.0632005,49.79375,0.2330175,-14.9155,-14.4415,-14.179,0,-4.13375,0.2,-1.73625,-1.0925,176.325,239.875,194.295,237.0675,-0.28,-0.52525,-0.37,-0.28,0.1,-0.36,-0.19,-0.01,-5.61645,-3.4906,-0.673025,0.13435,1.229225,2.11355,5.4042,6.3831,-3.588375,-2.262325,-0.24015,0.242075,1.3652,2.70235,4.270275,5.9531,6.726475,-3.2108,-1.56555,-0.278175,0.387425,1.40835,2.99915,4.4971,6.312475,6.994275,-4.282575,-2.32795,-0.298675,0.272275,1.28695,2.727475,4.2627,6.19445,7.074025,-2.7144,-1.567475,-0.315225,0.590375,1.68735,3.248975,4.875725,6.3586,7.3705,-12.983,-15.8834,-26.9664,-86.12875,1.79219700694109,1.39680585804466,1.65664179952688,1.27183758619447,1.50566903102863,1.27321575304633,1.72353553828022,1.43903232822858,1.6368218668463,406.449425072366,405.551976547633,411.502613725352,406.316755901311,411.089486292378,404.25317746926,411.25971539687,406.483252752229,412.285919713155,1981.9469524403,1975.02143136132,1983.46803531458,1982.14917432704
11,21.75,1.2395348807944,-13.9096787494877,0.0397099493485247,-0.0285346162578014,-0.334134863741027,-0.306260615851793,-4.29077924077085,-2.64873491369233,0.0348073872142225,-58.9332290908859,-6.25880367761697,0.162039800000902,0.8105,0.62575,0.173,-15.0692925,-14.82515,-15.4153425,-15.999385,-16.95061,93.0778875,50.414,0.23274,-13.74725,-13.421,-12.63925,0,-4.12,0.1,-1.701,-1.0225,179.5375,243.85,195.3425,239.9225,-0.28,-0.53,-0.37,-0.28,0.11,-0.35525,-0.19,-0.01,-5.61795,-3.516225,-0.6904,0.1362,1.229225,2.113075,5.402675,6.381575,-3.61285,-2.324625,-0.28835,0.240975,1.3652,2.70135,4.269275,5.950575,6.72395,-3.2466,-1.607525,-0.282,0.3889,1.408925,3.00015,4.494525,6.309425,6.9918,-4.3887,-2.4048,-0.3005,0.273225,1.286475,2.726,4.260225,6.19245,7.072025,-2.7263,-1.58595,-0.313875,0.590475,1.68735,3.24605,4.873725,6.3566,7.3685,-12.92985,-15.816325,-26.86305,-84.18125,1.81787147889708,1.42795893680717,1.63163901825717,1.31368355748792,1.52463804055845,1.33169742653598,1.52375772295837,1.42992389783722,1.60101814039467,406.663302244355,405.480748465638,411.400143404675,405.70072038508,411.015702330035,405.357303990259,412.20327242564,406.38872889266,412.691112492232,1986.58127540298,1978.6945584067,1985.9616023162,1986.67980645254
11,22.25,1.21249620416903,-14.1685361497818,0.0384542586065324,0.048368127399429,-0.310977066870819,0.0652210408696248,-3.73537683738249,-3.45676784652705,0.040603735259262,-63.7093976115572,-7.0234725823387,0.197144729857106,0.984,0.76225,0.223,-15.43565,-15.27795,-15.6433875,-16.1662,-16.84213,93.0699045,50.586,0.24021,-14.202,-13.656,-12.752,0,-4.29,0.2,-1.61725,-1.065,176.8375,242.4875,189.5375,243.2,-0.28,-0.52,-0.37,-0.28525,0.10375,-0.36,-0.19,-0.01,-5.84125,-3.5346,-0.729275,0.134675,1.22875,2.11255,5.4012,6.3801,-3.6529,-2.3691,-0.349175,0.238875,1.3654,2.699825,4.267275,5.948575,6.721475,-3.314425,-1.65535,-0.287825,0.38795,1.405875,3.00015,4.491525,6.3059,6.98875,-4.4799,-2.45605,-0.3038,0.2737,1.287,2.72395,4.2587,6.189925,7.070025,-2.698725,-1.5996,-0.30985,0.589425,1.68625,3.243125,4.872725,6.3546,7.3665,-13.298275,-18.3478,-26.03025,-83.87,1.67322568359605,1.47499844620084,1.63237299183208,1.41854128297366,1.50434488786534,1.39979461100817,1.5036308593116,1.47049263898681,1.84391690743872,407.055510561294,406.819403384453,412.328467664839,406.624131168686,412.334944045616,406.393511310603,412.681297568686,407.0347417111,412.83497153943,1986.25396263808,1980.17720765601,1985.56496717303,1985.75528986357
11,22.75,1.08438858168558,-14.5671103038621,0.0412121438848451,-0.081720894493559,-0.294925114173591,-0.0829211616889097,-4.79960942704758,-3.47821190101899,0.0461373156946918,-63.5269114968898,-6.1616563732184,0.217162953134874,0.9725,0.804,0.14975,-15.3135875,-15.79955,-15.105455,-15.640075,-16.800825,93.044533,51.096,0.22508,-14.5305,-13.9235,-13.8395,0,-4.14,0.2,-1.73625,-1.175,175.7375,241.0375,189.7,240.7625,-0.28625,-0.53,-0.37,-0.29,0.10375,-0.36,-0.18525,-0.01,-6.105,-3.5912,-0.75125,0.130675,1.228225,2.11155,5.3992,6.3781,-3.608825,-2.346975,-0.4166,0.23625,1.3646,2.698825,4.2658,5.94705,6.719475,-3.41645,-1.70025,-0.294125,0.387425,1.403875,2.99915,4.490575,6.304425,6.987275,-4.539475,-2.510575,-0.316175,0.2737,1.28595,2.724,4.257225,6.187975,7.068025,-2.705175,-1.6284,-0.30635,0.587275,1.6852,3.238225,4.870725,6.352125,7.3645,-13.360575,-16.2948,-26.3255,-84.54375,1.81409996829777,1.42236491841218,1.57408658366005,1.41896459081834,1.52179202855947,1.40437223467879,1.52140397559802,1.40850930093794,1.68731860899363,407.201557528386,406.563796412317,412.519126999357,406.901882581295,411.904562631526,406.643078318019,412.534383048557,406.847899187214,412.994902215881,1987.97707215241,1984.01806536697,1986.80099542756,1986.49147609329
11,23.25,1.08794294327764,-14.4512578736782,0.0298792533045704,0.0592700996498972,-0.444867873574417,0.0242613379191515,-3.9977086467002,-1.45334156112359,0.0465768772246167,-66.3123231560351,-6.03172130728455,0.173942579064845,0.985,0.7775,0.22,-15.3055,-15.22485,-15.53506,-15.8845,-16.53475,93.01025225,52.552,0.2183875,-15.186,-13.743,-13.309,0,-4.01,0.2,-1.60675,-1.24125,175.35,240.7875,193.6175,241.1425,-0.29,-0.53,-0.37,-0.29,0.10375,-0.36,-0.19,-0.01,-6.3057,-3.65275,-0.764475,0.124725,1.228225,2.112025,5.3982,6.376625,-3.546275,-2.370225,-0.445925,0.232575,1.3646,2.6973,4.263325,5.94505,6.717475,-3.367025,-1.714825,-0.29875,0.388325,1.406075,2.99815,4.487575,6.30195,6.984275,-4.479325,-2.551375,-0.327175,0.273225,1.285425,2.722475,4.255175,6.185925,7.0655,-2.674275,-1.652675,-0.303725,0.586175,1.6863,3.236225,4.8692,6.3506,7.3625,-13.2552,-17.16125,-26.1775,-84.8125,1.79086108575778,1.37048391015835,1.50674461883212,1.3381067655079,1.41718430227312,1.38447438581633,1.57126683536198,1.37429025137316,1.38519110591655,407.226398866168,406.841522417034,412.144146675104,406.888272335848,412.18944998817,406.557056207628,412.063830553244,407.141620976984,412.100090858827,1987.36504960133,1987.83818937861,1987.9908584445,1987.53021701319
11,23.75,1.04526889957755,-14.4950050463491,0.0259079689031789,0.0434617939436157,-0.257004887136003,-0.463996265314998,-4.51848882800701,-2.05384552980458,0.0356139658840407,-60.0852629906548,-6.83738443210717,0.184161529513894,0.90625,0.7175,0.1765,-15.407355,-15.25455,-15.684785,-16.250055,-16.87082,92.978839,51.086,0.208475,-13.874,-13.58425,-12.79775,0,-3.9225,0.2,-1.63675,-1.28125,172,243.3125,190.1925,242.56,-0.28,-0.52525,-0.37,-0.28,0.1,-0.36,-0.19,-0.01,-6.24235,-3.7314,-0.7881,0.118775,1.2277,2.11155,5.396675,6.3751,-3.56805,-2.418325,-0.475275,0.2299,1.3642,2.696775,4.262325,5.942525,6.715475,-3.32245,-1.78435,-0.298075,0.387325,1.4045,2.99905,4.486575,6.299475,6.982275,-4.40885,-2.5742,-0.336275,0.273275,1.28395,2.72195,4.253175,6.1834,7.0635,-2.641175,-1.641825,-0.2988,0.586025,1.683725,3.233275,4.867725,6.3486,7.3605,-13.346325,-16.29745,-25.3839,-85.9675,1.59313439940484,1.38421531244144,1.5919137315673,1.40262834111848,1.78542129020976,1.32552239221656,1.56361374483467,1.37722952702239,1.42815594251326,407.218324210501,407.101741761814,412.335228244458,407.20816481699,411.652863317046,407.265067364168,412.407589324742,407.069951845052,412.975487025284,1987.49795779147,1991.89964979082,1987.92390641405,1987.33167153378
12,0.25,1.99049032437894,-25.6611370565437,0.0462643108332803,0.0679147404908126,-0.258936577571635,-0.000757686529238796,-4.5086989656714,-3.08815529339145,0.0707937136718534,-74.7946093659145,-9.48404872715463,0.290432160348245,1.5075,1.151,0.342,-25.622935,-25.82345,-24.7419425,-25.86457,-22.909535,92.98548,57.999,0.19518,-23.39125,-20.552,-20.78575,0,-3.8415,0.2475,-1.71875,-0.93525,141.425,208.105,146.145,218.0925,-0.28,-0.53525,-0.38,-0.29,0.1,-0.36,-0.2,-0.01525,-9.79375,-7.482875,-5.1561,-3.13415,-0.92495,0.81725,3.743175,4.61605,-9.88965,-8.235875,-6.011075,-4.414525,-1.269875,0.582925,2.064425,3.5638,4.331175,-6.896125,-5.581825,-3.668775,-2.285525,-0.70885,1.1305,2.376475,3.888375,4.547225,-7.8929,-6.30505,-4.33625,-3.007,-1.14205,0.9966,2.469425,4.095375,4.83975,-7.05115,-6.187375,-4.405275,-2.935675,-0.820825,1.4885,2.902375,4.1453,5.028375,-11.43885,-15.27425,-14.38005,-84.578,0.220553590206954,0.504057426070902,0.675333743809726,0.491138490902554,0.874761617789156,0.498750683436933,0.704389902182733,0.493081265574243,0.681416492523246,408.613520842984,408.639434030879,413.757434155938,408.349471691998,413.682722836737,408.464531174505,413.647803845619,408.376030801439,413.813260459301,1986.93920258691,1986.865598045,1985.75261700854,1987.75723498936
12,0.75,2.20273142513055,-26.3915926474262,0.0408618364767674,0.018557991879479,-0.233048165088323,0.00403893068594912,-4.88943519703287,-2.97563158413901,0.0575695410251555,-57.1772283029257,-8.89368417423186,0.271079888134664,1.73,1.1585,0.3075,-26.24608,-25.8905,-24.938525,-26.13097,-22.756525,92.96926425,58.4765,0.17974,-22.94025,-20.94275,-20.9035,0,-3.701,0.3,-1.66,-0.86575,138.8475,207.6275,144.8275,218.1825,-0.28,-0.53,-0.37525,-0.29,0.10475,-0.36,-0.2,-0.01,-9.8714,-7.61565,-5.180275,-3.14745,-0.93915,0.8172,3.742175,4.61505,-9.98005,-8.297675,-6.0096,-4.439125,-1.276225,0.581975,2.0639,3.5628,4.330175,-6.95545,-5.5664,-3.671175,-2.29025,-0.711425,1.12925,2.37595,3.887325,4.5467,-8.031875,-6.3159,-4.3248,-3.0143,-1.14315,0.997025,2.468425,4.09385,4.83875,-7.045525,-6.1922,-4.41755,-2.939775,-0.82345,1.488,2.901375,4.143775,5.02685,-13.626,-15.703275,-13.7129,-84.3275,0.22133727616355,0.483587899312111,0.666154667867169,0.491925253965592,0.971773185047469,0.479816036879167,0.678081167954122,0.473128560981317,0.686348563113712,408.384145902664,408.373262511795,413.434397353294,408.400918238365,413.284362584837,408.736407223436,414.004730089057,408.677008837916,413.436396451539,1986.04127313816,1982.45796738736,1987.59103413314,1986.13890697107
12,1.25,2.43641087156819,-26.7406079352547,0.0343581126665328,0.0295409187469899,-0.254040009377859,0.0090365585465598,-6.12113666358167,-3.1431661706959,0.0551176511050192,-62.2572073016398,-7.69270191719676,0.272926243351315,1.8075,1.36875,0.32175,-26.55876,-25.99685,-24.7996875,-26.6735725,-23.30685,92.971374,60.662,0.17426,-23.75975,-21.19175,-21.8015,0,-3.8205,0.2,-1.661,-0.80525,139.685,206.2875,145.76,215.33,-0.28,-0.54,-0.38,-0.29525,0.1,-0.36,-0.19,-0.01,-9.9372,-7.785775,-5.161175,-3.157325,-0.93815,0.816675,3.741175,4.61405,-10.045175,-8.363925,-6.006425,-4.458925,-1.282,0.5795,2.063425,3.5618,4.329175,-6.975825,-5.55045,-3.66665,-2.2963,-0.714,1.12925,2.37595,3.8878,4.5457,-8.208525,-6.330725,-4.31325,-3.02345,-1.145875,0.992925,2.468425,4.09385,4.838225,-7.03985,-6.23955,-4.435625,-2.9514,-0.825025,1.4875,2.9019,4.142775,5.02585,-12.164125,-15.6768,-14.49415,-85.17375,0.20146462475913,0.484649915331619,0.64153053641323,0.477892520715837,0.906250673714254,0.463080096658611,0.621387945490657,0.453660393815891,0.599827300047392,408.29159821917,408.567804054934,413.135676371274,408.743582863246,413.197627961047,408.597981741023,413.660451620335,408.623019059599,413.542367209446,1986.30030449085,1982.84155034009,1986.75446271726,1986.81160034199
12,1.75,2.60146014469226,-26.10238795255,0.0411559948282052,0.019532072782377,-0.127794473889694,0.00693619670348973,-5.06101364668472,-2.96595113905434,0.0535794448493692,-58.2782565522929,-6.99088247425479,0.233696981871572,2.0445,1.4845,0.4115,-25.7935,-25.797575,-24.108605,-26.76532,-23.1456475,92.9752955,62.965,0.181975,-23.97825,-21.32275,-22.107,0,-3.752,0.1475,-1.64,-0.7805,138.985,206.5475,145.5025,215.645,-0.28,-0.53525,-0.38,-0.29,0.10475,-0.36,-0.2,-0.01525,-10.0453,-7.828125,-5.140075,-3.1674,-0.9474,0.8143,3.7407,4.61305,-9.99475,-8.366125,-5.9994,-4.4813,-1.2894,0.5785,2.0619,3.560275,4.328175,-6.964775,-5.5204,-3.661025,-2.3031,-0.717625,1.127625,2.37395,3.885325,4.544225,-8.361625,-6.3301,-4.31745,-3.031225,-1.148075,0.9914,2.4669,4.09285,4.83675,-7.053675,-6.286125,-4.4625,-2.960425,-0.829275,1.4865,2.9009,4.141775,5.02485,-13.385425,-16.6536,-13.9779,-86.316,0.185544988131369,0.493863958995361,0.74235525922749,0.485816710016038,0.794543010008786,0.471101781356838,0.686240109673473,0.457643183528922,0.669397254571503,408.218340677434,408.198926417836,414.160487075731,407.845214962989,413.848910605016,408.467343063864,414.067623055383,408.248392387513,414.270109810507,1986.65334318334,1971.94364922318,1987.94113825204,1986.80683315002
12,2.25,2.31637384564742,-26.1284113373187,0.0455863340553092,0.0355663785287881,-0.205521884320017,0.0264886648515235,-5.16035877787142,-2.18180605105221,0.0446093385016879,-57.5312190282098,-8.10381338029425,0.268082813484816,1.8525,1.44925,0.3645,-26.04505,-26.165925,-24.799095,-26.88516,-23.034185,92.97338025,60.89375,0.17275,-24.05825,-21.49625,-22.717,0,-3.74625,0.2,-1.56525,-0.91,137.5125,206.8375,144.62,215.465,-0.28,-0.53,-0.38,-0.29,0.1,-0.37,-0.2,-0.01,-10.11845,-7.845875,-5.121125,-3.18565,-0.9562,0.8133,3.7397,4.61305,-9.970725,-8.3564,-5.992,-4.506675,-1.298325,0.578025,2.061425,3.5598,4.3267,-6.964,-5.4733,-3.65315,-2.304675,-0.7212,1.127125,2.373525,3.885375,4.54375,-8.474175,-6.31285,-4.334575,-3.0381,-1.1484,0.98925,2.46595,4.091375,4.83575,-7.06585,-6.323225,-4.4702,-2.96815,-0.832425,1.486,2.89995,4.14025,5.02385,-13.095275,-16.465,-14.1207,-85.545,0.21018228078958,0.491243262788848,0.671995529284523,0.480950012945287,0.805333342980957,0.471274974350777,0.682550094541618,0.457717619338125,0.708369919667776,408.8312127909,408.564258359903,413.607916395275,408.384119533497,413.882595417085,408.438391040293,414.027242015002,408.3258546465,414.43192851588,1986.42435719476,1978.65863961976,1987.78343835582,1986.51895682324
12,2.75,1.73456889049882,-26.4091972081482,0.0394557146066289,-0.000601242295949023,-0.170782871795254,-0.0267233125346449,-9.50290437060147,-2.3280933334493,0.058349630750648,-65.4674407520377,-7.18660274165545,0.288747691578516,1.4045,1.157,0.35,-26.32365,-26.473225,-26.46456,-27.02635,-22.9904675,92.96257775,60.3575,0.17495,-23.80825,-21.592,-22.80025,0,-3.7805,0.2,-1.581,-1.064,137.7775,206.175,144.6725,214.7025,-0.28,-0.53,-0.38,-0.29,0.1,-0.36,-0.2,-0.01,-10.17245,-7.86525,-5.1046,-3.19525,-0.96345,0.8123,3.7387,4.61105,-9.94645,-8.34985,-5.98565,-4.52995,-1.30525,0.576025,2.0589,3.5578,4.325175,-7.0927,-5.44645,-3.669025,-2.3085,-0.727875,1.12325,2.36995,3.88185,4.541225,-8.547325,-6.3123,-4.3221,-3.04735,-1.1525,0.987775,2.462425,4.089375,4.83375,-7.079,-6.3638,-4.46655,-2.9792,-0.841625,1.4825,2.8969,4.138775,5.02185,-11.43435,-15.6006,-14.40425,-83.50425,0.240883903877016,0.496876241713746,0.654821439198867,0.484737171839199,0.786440954013186,0.500469021076452,0.660588509508301,0.491881668487452,0.641698781575921,408.88678211045,408.548445839033,413.792002657558,408.549629280741,413.933175782629,408.703354670096,414.281694128468,408.587638384484,414.100166309338,1988.19815794084,1983.61888237098,1988.58546185508,1988.71027356315
12,3.25,1.89032823250947,-26.7253241762148,0.0461466087553725,0.032214382852326,-0.193346629258026,0.0432011512636391,-5.01722405940431,-1.88419475457936,0.0461848525808229,-54.2713123040377,-7.0820480460918,0.26621553549594,1.505,1.13875,0.28,-26.65515,-26.76395,-26.6863,-27.15413,-22.992295,92.9619665,60.0095,0.16835,-23.87175,-21.5185,-22.769,0,-3.76825,0.2,-1.56,-1.094,137.8575,206.1775,144.2475,213.95,-0.28,-0.53525,-0.38,-0.29,0.1,-0.36,-0.19525,-0.01,-10.196025,-7.892525,-5.088675,-3.20565,-0.9707,0.8113,3.7387,4.61105,-9.902475,-8.329675,-5.9805,-4.5498,-1.310075,0.575025,2.059375,3.557275,4.324175,-7.17395,-5.45415,-3.683325,-2.323675,-0.733025,1.123875,2.3719,3.882325,4.5407,-8.601825,-6.35375,-4.3021,-3.047425,-1.1526,0.986775,2.463375,4.089325,4.833225,-7.152125,-6.395725,-4.46195,-2.9823,-0.849875,1.4825,2.898375,4.13825,5.02085,-11.39105,-14.40485,-14.397525,-81.859,0.26049135252978,0.473947259176668,0.663391235362857,0.454875929181599,0.679969528532372,0.460630402128093,0.599536565121982,0.448156672804208,0.591764729093978,408.945139414459,409.146390282501,413.992819745172,408.946336283636,413.946342765301,409.375618187429,414.080474539699,409.363690801956,414.127108449764,1992.72055008851,1984.08275682881,1990.6683862214,1991.74190364616
12,3.75,2.16691691655789,-27.3702883150524,0.0467569503094783,-0.0396389210889567,-0.138592208334602,-0.0125726501676154,-3.67880662082328,-1.79756800102417,0.0516705065542708,-55.0490963050127,-6.85544212835698,0.290213863479399,1.71825,1.2595,0.31125,-26.98628,-27.17375,-27.0366875,-27.05808,-23.0134625,92.9707645,60.015,0.15142,-24.21875,-21.3805,-23.048,0,-3.97825,0.2,-1.7105,-1.033,137.91,204.3875,144.0475,212.8575,-0.28,-0.54,-0.38,-0.29,0.1,-0.37,-0.19525,-0.01,-10.1779,-7.918075,-5.07855,-3.217575,-0.967725,0.810825,3.737225,4.610575,-9.8647,-8.308325,-5.979925,-4.5684,-1.316475,0.5745,2.0589,3.5568,4.323175,-7.23425,-5.451625,-3.699725,-2.34535,-0.735125,1.123375,2.371475,3.88285,4.540225,-8.648275,-6.38095,-4.2887,-3.05335,-1.159225,0.985725,2.46395,4.089375,4.83275,-7.189725,-6.375875,-4.459925,-2.984675,-0.8524,1.4835,2.89895,4.13725,5.020325,-13.687475,-16.539425,-14.844,-82.57325,0.25700549959228,0.467286308768606,0.601898530341153,0.466449014761707,0.674982629387788,0.470061691550914,0.583163852743658,0.474785202600508,0.589723474047296,409.067005010633,408.505612916819,414.193806252909,409.013450047046,413.82831748599,409.141653542061,414.366873445549,408.873373330396,414.46376179546,1996.36486277428,1985.48192797116,1997.10219098762,1997.54981658469
