DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,CO2_1_7_2,H2O_1_7_2,CO2_1_7_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_2_5_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,16.75,-2.8308538149375,23.68813012,0.134508321375,0.3436188129,-39.17141654375,0.322860733,406.4651958,6.39475278525,400.0956321125,5.508412427875,403.808561755,399.89247258,5.3494263288,405.5262597675,399.5444987675,5.387564116175,406.1488921,399.39378376,5.222205508,399.89144402,5.37370878945,401.504702865,5.4954113816,403.5174839,402.2761813,5.5425933865,405.422391615,0.779363799,10.037406434625,0.084343963,0.575,0.852,0.222,0.191,0.151,9.89318,10.8059,10.24542,10.17308,10.68181,10.71605,10.62272,10.92082,78.3893655,14.846,3.98358,12.358,12.687,13.161,12.03,13.3,14.966,35.45,43.562,47.07,4.715,263.99,374.63,339.85,393.97,98.292,95.623,185.107,65.337,42.374,33.881,19.504,4.906,19.37,15.15,13.0163,12.4638,10.9558,10.7327,10.589,10.5956,10.642025,10.784,16.2409,16.117,13.8606,13.0825,12.8628,12.7913,12.7614,12.6753,14.7835,14.417,12.8303,12.1381,12.0413,10.8959,10.1815,9.3984,8.9542,8.8214,9.0187,8.6593,8.4979,8.1867,11.4521,11.0146,9.4954,8.7846,2.751575,10.526925,1.668175,-49.626
9,17.25,-1.3889719608875,-14.041473268,0.064380674625,-5.80456377665,-47.772106873,0.2292971285,406.3318759925,6.022767143175,402.30614218,5.4596227071,402.31585458,403.9691660625,5.341017655375,401.92085752,401.174718,5.374892488875,402.83086192,402.09260733,5.3235469347,402.63958058,5.3242689728,406.1536564375,5.584288972625,404.5812494875,409.4368386625,5.6744563,405.1732726475,0.488878221375,9.613374475,0.0858353315,0.486,0.554,0.221,0.211,0.15,9.37836,10.0737,9.69031,9.6884,9.91108,9.90482,9.8833,10.08488,78.380105,15.871,3.3349,11.132,11.404,11.578,11.18,12.042,13.573,23.16,17.917,24.75,3.214,260.17,370.1,334.63,385.82,42.765,41.578,99.288,28.339,18.546,14.877,10.155,2.222,10.432,8.427,12.7013,12.2558,10.9317,10.7438,10.5934,10.5945,10.640025,10.7856,15.7769,15.805,13.8723,13.1289,12.8668,12.7934,12.7599,12.676,14.3474,14.0723,12.8312,12.1718,12.0424,10.67,10.065,9.4042,8.9723,8.8297,9.0213,8.6585,8.4969,8.1857,11.1696,10.8765,9.5147,8.8343,2.2592,6.6179,1.3699,-83.156
9,17.75,-1.104574920825,-11.610273350875,0.03949863375,-15.762049995,-57.3667925735,0.1581129785,406.381307525,5.521748109,401.4685541975,5.139825471225,407.0877886175,401.763426025,5.474216324,408.625093375,403.08756228,5.5099835329,411.0723105,404.2571279,5.478965021,405.37761528,5.5335235229,405.614919765,5.5393786903,414.81496692,407.1496037,5.590966327,418.4668135,0.414423308125,9.01734006625,0.059893518375,0.395,0.3105,0.17,0.15,0.131,8.72401,9.1724,8.85883,8.586535,8.6392075,8.61652,8.55706,8.71922,78.38189275,15.275,2.4416875,9.537,9.8205,10.113,9.705,10.733,11.951,7.82,3.4075,9.01,-0.145,254.02,362.1,326.45,376.34,14.628,13.53,14.4615,7.7185,3.958,3.413,2.457,0.832,2.107,2.05,12.2665,11.9157,10.8748,10.7464,10.5959,10.5942,10.63895,10.7863,15.1859,15.3757,13.8354,13.1633,12.8689,12.7954,12.7583,12.6776,13.8413,13.6866,12.8111,12.198,12.0443,10.3856,9.9077,9.393,8.9854,8.8361,9.0229,8.6577,8.4959,8.1838,10.7951,10.6865,9.5099,8.8799,1.51825,4.5905,0.662,-112.3175
9,18.25,-1.2978069949375,-4.428920636375,0.045447111175,-22.5694162,-61.788195789,0.130666109875,406.591002325,5.977387062,401.9362861475,5.649515702825,404.51976004,406.261416275,5.990948877,405.773325305,405.63065952,5.6424427018,411.645528375,408.36298119,5.7679887484,410.75641391,5.7828255487,411.41614219,6.2733345006,410.031944285,413.6318495275,5.721108664325,411.18259997,0.3931798165,8.474603052,0.080001942875,0.321,0.2935,0.143,0.14,0.131,8.25624,8.6455,7.97514,7.54576,7.44233,7.30376,7.18395,7.25964,78.400604,14.307,1.69631,8.2875,8.38875,8.642,8.31,9.473,10.355,0.92,-3.464,2.21,-1.015,251.96,355.89,320.77,367.3,0.30525,0.282,0.3455,0.20075,-0.391,-0.062,0.215,0.1,-0.206,0.214,11.6781,11.5161,10.7928,10.7411,10.5964,10.5921,10.6395,10.7871,14.4715,14.9083,13.7677,13.1854,12.8709,12.7966,12.7567,12.6793,13.1681,13.2618,12.7673,12.2196,12.0473,10.0571,9.716,9.3651,8.9936,8.8403,9.0246,8.6569,8.4948,8.1836,10.3206,10.3939,9.4856,8.9205,1.04375,2.24075,0.77875,-113.6
9,18.75,-0.0039513394,-15.2365749048167,0.03260433065,-4.3630412348,-55.232652885,0.123259579625,406.8419134725,6.35239242815,401.94360303,5.3035632441,405.8607081925,407.35082547,5.8764433112,412.93714953,410.9919944875,6.01358854775,416.2696202,411.99264219,5.9971139766,416.686300745,5.8672321392,418.18572485,5.708693880675,430.79011248,421.573171715,5.67816787885,436.30601965,0.35314611475,8.06571854175,0.069999254125,0.361,0.3435,0.181,0.14,0.13,7.88849,8.0809,6.89257,6.282535,6.23271,6.13286,6.01686,6.08108,78.42969,14.235,1.6069925,7.3105,7.391,7.629,7.378,8.499,9.15,0.3,-3.488,1.31,-0.81,249.36,351.35,316.12,360.26,-0.23,-0.11,0.14,0.07,-0.56,-0.2,0.13,0.05,-0.3,0.15,11.0198,11.0839,10.6926,10.7279,10.595,10.59,10.6375,10.7878,13.7646,14.4241,13.6779,13.197,12.8709,12.7987,12.756,12.6801,12.4852,12.814,12.7052,12.2353,12.0502,9.6953,9.497,9.324,8.9959,8.8436,9.0262,8.6561,8.4938,8.1826,9.7882,10.0421,9.4436,8.9553,0.2121,1.2616,-0.1893,-100.752
9,19.25,-0.4140392965625,-31.551553514925,0.04030481175,-16.080557053,-34.02133278,0.145283686375,406.7179109875,6.723321957375,404.8955328125,5.197727441475,405.79665245,416.25861813,5.024368498,418.849624965,424.064233255,5.35518643065,424.20148531875,426.635339125,5.728511007,426.4728573,5.72663865775,427.193026975,5.7537048485,429.752912315,428.56535637,5.5936672454,429.7959855,0.36115967875,7.545883291125,0.07892532475,0.471,0.3935,0.171,0.141,0.13,7.44536,7.6846,5.99917,5.20635,5.29161,5.28143,5.19508,5.21656,78.45485725,14.717,1.506635,6.477,6.541,6.774,6.64,7.701,8.185,0.1,-3.705225,0.91,-1.05,248.22,347.58,312.48,354.6,-0.24,-0.11,0.1335,0.06,-0.579,-0.209,0.13,0.04,-0.3,0.14,10.3839,10.6487,10.5823,10.7077,10.5926,10.5878,10.6354,10.7885,13.0961,13.9427,13.5743,13.2017,12.8816,12.7998,12.7535,12.6793,11.8407,12.3693,12.6283,12.2452,12.0531,9.3158,9.2601,9.2717,8.9941,8.846,9.0278,8.6553,8.4928,8.1807,9.2595,9.6842,9.3886,8.9831,-0.6028,-0.963125,-0.82795,-101.4296625
9,19.75,-0.3783597766,-9.689396684525,0.042957813,-17.6054347225,-34.96010897125,0.122583879625,408.0687886075,6.134440033675,403.9472013175,5.067626314925,405.6156637,414.01673296,5.0229154399,417.4198082875,425.5044636625,5.147476336,432.1333504375,434.6114955,5.4254525505,435.83935865,5.7115392883,437.22373296,5.7411844209,437.773555240833,439.48397945,5.60987869425,437.96309272,0.4003868007,7.565905951875,0.064775886625,0.52,0.4135,0.191,0.15,0.14,7.46619,7.7921,5.60826,4.36438,4.48038,4.45938,4.41779,4.58748,78.4669015,17.182,1.740555,5.8125,5.994,6.092,6.046,7.017,7.555,0,-3.92245,0.8,-0.858,248.22,345.29,309.79,350.62,-0.24,-0.12,0.13,0.06,-0.57,-0.2,0.12,0.031,-0.3,0.14,9.7956,10.2312,10.4675,10.6854,10.5882,10.5855,10.6342,10.7892,12.47,13.4755,13.4589,13.1992,12.8904,12.801,12.7519,12.6776,11.2469,11.9408,12.5416,12.2522,12.0623,8.9282,9.0101,9.2088,8.9873,8.8455,9.0286,8.6545,8.4917,8.1806,8.7483,9.3307,9.3237,9.0059,-0.953975,-2.38645,-0.8207,-102.107325
9,20.25,-0.379855999475,-17.5499754174333,0.031146923125,-36.22273816625,-32.200664494,0.1238945135,407.04632266,5.4751712213,404.15146193,4.67818154345,406.736419145,415.3480668,4.1095215325,422.30291045,424.574597025,4.439496434125,429.09383937,440.975691075,5.219540758625,443.153023225,5.2877648955,445.79283581,5.2796839597,429.90793649,447.18083664,5.1741502768,449.290951695,0.397467479625,7.539959522,0.0849688285,0.582,0.4635,0.22,0.16,0.151,7.4774,7.4991,5.12711,3.76518,3.92704,3.82199,3.74553,3.96222,78.483784,18.248,1.22618,5.2205,5.47,5.604,5.491,6.452,6.931,0,-4.055675,0.8,-0.947,248.33,343.48,308.05,347.17,-0.24,-0.12,0.13,0.06,-0.58,-0.21,0.12,0.04,-0.3,0.131,9.2679,9.8458,10.3534,10.6594,10.5829,10.5824,10.633,10.79,11.8921,13.0273,13.3361,13.1646,12.8991,12.8031,12.7512,12.6759,10.7029,11.5367,12.4485,12.2544,12.0742,8.5408,8.7552,9.1387,8.9775,8.845,9.0302,8.6537,8.4916,8.1796,8.2803,8.9967,9.2517,9.021,-1.266575,-4.2854,-1.036525,-100.405925
9,20.75,-0.528163594375,-17.93636069175,0.03380353275,-68.84638927775,-30.102013802,0.155663661,407.32574883,5.4961514105,401.8154165325,4.9634650783,404.97930598,414.1910434625,5.0110119805,416.7704457025,420.58818713,5.0884253443,436.6211190725,436.5014927,5.13234440265,443.66197741,5.2535965329,447.51281932,5.2342411694,435.5767142825,449.015403535,5.191728003275,453.4754675875,0.38608650485,7.773362945875,0.075260889375,0.62,0.4535,0.22,0.161,0.14,7.68858,7.7104,4.96116,3.42283,3.62545,3.55497,3.42642,3.50148,78.48426275,18.128,1.270835,4.7605,5.139,5.255,5.138,5.926,6.553,0,-4.34865,0.7,-1.058,247.07,342.49,307.68,344.69,-0.24,-0.12,0.12,0.06,-0.58,-0.21,0.12,0.04,-0.3,0.13,8.798,9.4976,10.2409,10.6305,10.5776,10.5793,10.6337,10.7907,11.3626,12.6036,13.2071,13.125,12.906,12.8043,12.7496,12.6752,10.2109,11.1574,12.3493,12.2527,12.0851,8.1712,8.5038,9.0635,8.9638,8.8444,9.0318,8.6538,8.4906,8.1786,7.8517,8.7021,9.1738,9.0304,-2.225225,-6.7299,-1.8251,-98.27565
9,21.25,-0.822483150925,-13.45202530065,0.0288041216,-11.190981676,-31.617395048,0.161959128375,406.98576198,4.5913537376,404.0663101,4.885077178,407.1625139625,410.1323666,5.050419244,412.92715997,421.2816869325,5.097795944975,431.7388569775,433.4592336,4.9241679556,446.870693025,4.97495024075,448.0823059,5.057884659,434.140368075,451.793929,5.031951749,465.6851460375,0.284500177875,7.874801881625,0.0729876695,0.564,0.42325,0.221,0.16,0.151,7.83215,8.1612,5.06125,3.60751,3.35837,3.25536,3.08844,3.15793,78.46161725,18.847,1.3936,4.45525,4.797,4.907,4.776,5.545,6.063,0,-4.526,0.8,-1.488,247.29,341.74,305.06,342.04,-0.25,-0.12,0.12,0.06,-0.58,-0.21,0.11,0.031,-0.31,0.13,8.3839,9.1859,10.1334,10.6013,10.5713,10.5762,10.6334,10.7914,10.8736,12.2028,13.0751,13.0821,12.9127,12.8064,12.748,12.6735,9.7677,10.8029,12.2472,12.2408,12.0961,7.8231,8.2606,8.9863,8.948,8.842,9.0325,8.653,8.4896,8.1775,7.4557,8.4254,9.0908,9.0313,-2.62125,-7.33025,-2.40925,-98.862
9,21.75,-0.7042350523875,-8.96768990955,0.04059560275,-5.40974788425,-30.1441329625,0.160458952125,406.64994746,4.2582717137,403.0613655175,4.951512830975,409.18439025,412.9443478,4.888242404,418.922374075,420.05327628,5.0056589725,427.41161565375,428.97764011,5.1278985696,446.381589975,5.036439642125,450.2621260625,4.97584143275,449.74809327375,451.9812298125,4.958966302725,471.97415654,0.325321388875,7.668954849875,0.100172172875,0.671,0.4335,0.24,0.161,0.142,7.73936,7.8024,4.89649,3.28855,3.13555,3.0114,2.76627,2.87997,78.44422,18.868,1.6504,4.102,4.545,4.602,4.511,5.244,5.68,0,-4.49391666666667,0.8,-1.63,247.48,340.7,303.74,339.93,-0.24,-0.12,0.12,0.05,-0.58,-0.21,0.11,0.031,-0.309,0.13,8.0178,8.9049,10.0322,10.5711,10.565,10.573,10.634,10.7921,10.4186,11.8229,12.9407,13.0362,12.9175,12.8085,12.7464,12.6718,9.3618,10.4721,12.1434,12.2122,12.1051,7.5004,8.0296,8.9073,8.9301,8.8385,9.034075,8.6522,8.531475,8.1765,7.0786,8.1437,9.0057,9.0302,-3.0835,-8.00675,-2.94075,-96.975125
9,22.25,-0.5823151016875,-8.23656181456667,0.03267407645,-14.83730099875,-28.080625768,0.13508234575,407.17041654,4.8459707576,403.1825621075,4.880656156625,406.66298656,412.637889975,4.7341747349,415.3222911675,420.3473544,5.07330503075,423.08437433,438.41042083,5.1870728191,451.55974288,5.1226426495,455.2706008475,5.104046985725,441.59920248875,458.01633284,4.954371875,461.13566604,0.346555005625,7.56394029875,0.064733232125,0.55,0.46,0.22,0.161,0.15,7.56944,7.7962,5.21577,3.157905,3.28245,2.86973,2.6204,2.57049,78.436256,18.046,1.8046,3.873,4.381,4.331,4.305,4.93,5.369,0.1,-4.43945833333333,0.81,-1.323,245.41,340.4,302.16,338.1,-0.24,-0.12,0.12,0.051,-0.58,-0.21,0.11,0.031,-0.309,0.13,7.693,8.6505,9.9352,10.5424,10.5577,10.5699,10.6347,10.7919,9.9969,11.4631,12.8053,12.9874,12.9222,12.8098,12.7458,12.6702,8.9974,10.162,12.0375,12.1808,12.1149,7.2101,7.8158,8.8289,8.9112,8.8351,9.03315,8.6514,8.533425,8.1755,6.7327,7.8733,8.9183,9.0198,-3.841575,-9.4332,-3.407175,-95.315625
9,22.75,-0.81297583725,-25.869453732,0.039187803375,-20.3222134146,-22.699494378,0.16060032875,407.67168377,4.6702652833,402.93965972,5.0915656637,407.911231475,412.662433855,4.76066424225,420.255961775,420.9135419525,4.87255624745,427.35863174125,434.943515145,4.9974144093,450.28253827,5.116235108,452.1591884,5.1626182845,450.11426413875,454.56833087,5.0011926442,476.9417078325,0.34841751375,7.5624963025,0.076979133125,0.661,0.46,0.24,0.17075,0.13075,7.59651,7.7426,4.68559,2.742695,2.88126,2.595105,2.34982,2.33959,78.43741225,18.214,2.193005,3.5435,4.087,4.13225,4.078,4.704,4.996,0,-4.49225,0.71,-1.245,245.35,339.89,300.82,336.28,-0.24,-0.12,0.12,0.05,-0.58,-0.21,0.11,0.03,-0.309,0.13,7.3986,8.4172,9.843,10.5163,10.5505,10.5686,10.6344,10.7926,9.6065,11.1239,12.6691,12.9356,12.9259,12.812,12.7452,12.6694,8.6584,9.8726,11.9309,12.1483,12.1229,6.9467,7.6164,8.7528,8.892,8.8307,9.03145,8.6506,8.53095,8.1745,6.403,7.6239,8.832,9.0038,-4.10575,-11.3105,-3.64575,-97.251625
9,23.25,-0.135599119075,-10.3121649343875,0.035852873425,-11.4817471325,-18.9210319125,0.129942446875,408.3557388075,4.33266009875,407.8573659275,5.17150127615,405.98303276,412.958641725,4.92893253725,413.5700633375,418.84829037,5.0368340321,431.6328891525,436.55388701,5.02339468725,449.3847444525,4.981422628475,455.40927835,5.01171067385,454.31593745,456.12456655,4.9630657406,464.7579722675,0.37676073025,7.46120087975,0.088924498125,0.61,0.4045,0.241,0.18,0.15,7.37718,7.6876,4.40645,2.897865,2.70081,2.34181,2.05848,2.02889,78.433702,18.906,2.2055,3.395,3.833,3.835,3.774,4.439,4.667,0,-4.36425,0.52,-1.506,244.08,338.1,300.01,334.37,-0.24,-0.12,0.12,0.06,-0.58,-0.22,0.11,0.031,-0.31,0.13,7.1117,8.2003,9.753,10.4827,10.5432,10.5683,10.6351,10.7942,9.2403,10.7979,12.5311,12.8816,12.9286,12.8142,12.7445,12.6678,8.3391,9.6009,11.8247,12.1127,12.1307,6.7041,7.4297,8.6768,8.8718,8.8263,9.03,8.6498,8.4864,8.1735,6.0923,7.3915,8.7458,8.9866,-4.20535,-11.0885,-3.7537,-96.88475
9,23.75,-0.9170887877,-1.0166543694375,0.03669904455,-8.914056185625,-19.56111271125,0.15643959625,408.2623691125,3.88624740645,404.15316837,5.0720450458,408.458019335,412.9158395125,5.41963944675,408.16005595,416.11409305,5.4225624299,420.73798218,433.1654743,5.2017387788,447.27873295,5.113472348625,452.4629864375,5.03192947325,435.5686721925,458.01318741,4.8832706559,476.6477476425,0.38536863375,7.51982147525,0.092367128125,0.602,0.47,0.241,0.17,0.141,7.44867,7.5888,4.75887,2.54594,2.61271,2.16274,1.79705,1.70425,78.4418405,18.629,2.227805,3.105,3.635,3.61,3.55,4.176,4.435,0,-4.449,0.8,-1.632,243.31,337.63,298.64,332.99,-0.24,-0.129,0.12,0.05,-0.58,-0.22,0.101,0.031,-0.31,0.13,6.8455,8.0068,9.6672,10.4467,10.5351,10.5679,10.6358,10.794,8.906,10.4914,12.3928,12.8252,12.9293,12.8156,12.7439,12.667,8.0476,9.3469,11.7191,12.0759,12.1376,6.4834,7.2563,8.6022,8.8506,8.821,9.0283,8.649,8.4854,8.1734,5.8141,7.177,8.6594,8.9663,-4.8924,-12.7379,-3.9831,-94.98675
10,0.25,-0.376917761175,-1.6667572252875,0.0317753668,-22.0748370915,-29.90456797775,0.149658599975,408.81468942,4.2175630109,408.34428973,2.482502513125,411.5599162,412.52587338,2.971937992875,415.32425093,418.720629485,3.2809612017,422.95559876,424.383619125,3.6645820605,428.870575375,3.823563662,431.1477500925,3.9648958307,438.00064349,433.50103466,3.921072522025,455.651866825,0.36997733075,1.482835938,0.073866213325,0.64725,0.4575,0.23,0.19,0.12,1.4075,1.8056,-0.2424825,-2.348325,-2.70836,-3.29912,-3.63852,-3.526615,78.0935595,12.942,1.43827,-1.155,-1.27,-1.22,-1.172,-0.088,-0.75,0.02,-4.245,0.72,-1.566,209.56,307.54,268.28,307.44,-0.24,-0.12,0.0625,0.052,-0.59,-0.22,0.1,0.03,-0.31,0.122,2.5142,4.2916,6.8274,7.9846,8.3254,8.4382,8.5932,8.855,2.2534,3.3282,5.612,6.5292,6.9902,7.2486,7.7578,8.2754,2.8974,4.6608,8.8078,9.6658,10.1008,2.5576,3.5366,5.5942,6.05,6.2972,6.8686,6.914,7.1128,6.9518,1.4874,3.0716,5.466,6.0036,-9.6156,-26.4276,-5.6712,-98.5125
10,0.75,-0.0077443135,-12.680280003425,0.0402141173,-35.5223857725,-29.302570689,0.177650945325,409.21935534,3.7771862176,407.79991208,2.6227979362,408.413940625,411.63505658,3.0383143642,415.048816675,414.124439345,3.4082366357,421.52779672,425.277577275,3.67424829415,429.93057568,3.802357387175,438.979484855,3.93016746055,418.748013365,432.646583905,3.90970197615,427.28051659,0.37862039195,1.2261721212,0.067166151825,0.5315,0.40125,0.2235,0.152,0.122,1.13292,1.3612,0.40528,-2.040925,-2.63568,-3.28764,-3.71744,-3.7159,78.09479125,13.64,1.4262875,-1.202,-1.45,-1.326,-1.23,-0.304,-0.938,0.1,-4.413,0.8,-1.678,209.36,307.94,267.46,306.02,-0.24,-0.128,0.11,0.06,-0.59,-0.22,0.09,0.04,-0.31,0.12,2.3574,4.1564,6.7492,7.959,8.316,8.4402,8.5944,8.8556,2.06,3.1314,5.4968,6.4914,6.9866,7.254,7.7586,8.2742,2.707,4.4744,8.7006,9.641,10.1026,2.4058,3.4074,5.526,6.0288,6.2882,6.868,6.914,7.1128,6.9518,1.3186,2.9042,5.4036,5.986,-9.836775,-28.122975,-5.8601,-96.1315
10,1.25,-0.487030152275,-19.432954408,0.0354716566,-58.284995996,-28.08193095975,0.1425647194,409.20910842,3.417400324,407.570349575,2.62984497775,409.14268168,411.74804709,2.97428559895,412.56826565,418.140067575,3.21907915665,420.09999468,423.936010325,3.65637997645,427.22814343,3.890152935225,430.8328932975,4.50252150835,452.508981655,437.83830885,3.996665604,458.16851793,0.353914425175,0.84219479385,0.08030061695,0.6115,0.4325,0.2235,0.154,0.122,0.74732,1.0342,-0.03122,-2.3775625,-2.82738,-3.30014,-3.70438,-4.01423,78.079532,13.338,1.4531225,-1.362,-1.504,-1.496,-1.366,-0.55,-1.206,0,-4.3425,0.72,-1.846,207.86,309.48,266.7,304.42,-0.25,-0.12,0.10625,0.05,-0.59,-0.22,0.1,0.03,-0.31,0.12,2.2094,4.0256,6.6714,7.9334,8.3054,8.442,8.5962,8.8552,1.8882,2.947,5.3832,6.4506,6.9818,7.2602,7.7602,8.273,2.5256,4.2984,8.5944,9.6144,10.1026,2.2584,3.2828,5.4658,6.0074,6.2792,6.8674,6.9146,7.1126,6.9516,1.1542,2.742,5.3416,5.9664,-9.0342,-26.7246,-5.6172,-99.75
10,1.75,-0.182161383625,-7.55033084760417,0.033939960225,-20.149019914,-24.473552908,0.1508005698,409.23845088,2.7398638362,408.059779115,2.4957310006,410.02960588,414.133729945,3.06181742985,415.4341975575,415.0581151,3.068816206625,419.981481885,422.584364655,3.4366853034,425.9056527375,3.815126116625,429.73963364,3.8642898871,441.67544643,433.2817097,3.8448725469,446.732933775,0.32508427735,0.5693711783,0.0712275111,0.6115,0.3825,0.23,0.15,0.12,0.586,0.765200000000001,-0.39848,-2.5150875,-2.96982,-3.48784,-3.88152,-4.18419,78.066092,13.76,1.38208,-1.5475,-1.634,-1.68,-1.568,-0.748,-1.464,0.1,-4.581,0.74,-1.536,207.12,308.88,265.7,303.06,-0.248,-0.12,0.09625,0.06,-0.598,-0.228,0.09,0.032,-0.31,0.12,2.0536,3.8976,6.5938,7.907,8.2944,8.4432,8.598,8.855,1.7414,2.7806,5.2716,6.408,6.975,7.2654,7.762,8.2728,2.3412,4.1274,8.49,9.5856,10.1006,2.0206,3.1598,5.404,5.985,6.2692,6.8668,6.9144,7.1126,6.9508,0.9256,2.584,5.2756,5.9452,-9.75075,-27.74425,-5.92725,-94.94225
10,2.25,-0.477424496375,-10.992199937925,0.04127218115,-87.432145595,-19.8275775075,0.168650645725,408.9686835,2.7066265508,408.56666708,2.6706886174,409.9875206,413.59613046,3.0666358846,415.96940164,418.2274517725,3.41002458395,419.86296909,424.241224625,3.92913032445,431.43561364,4.0840300458,434.209808795,4.111929634725,452.4526409,438.54709808,4.1116130712,438.47487479,0.3261058418,0.50982089595,0.091118959025,0.45875,0.43625,0.212,0.19,0.12,0.51254,0.5576,-0.8809725,-2.7699625,-3.24062,-3.74876,-4.15562,-4.517055,78.04345925,13.614,1.3827,-1.8275,-1.916,-1.94,-1.854,-0.964,-1.702,0.1,-4.009,0.82,-1.73,206.1,307.54,264.42,301.8,-0.248,-0.12825,0.09625,0.05,-0.6,-0.22,0.09,0.03,-0.31,0.12,1.893,3.7696,6.5176,7.8806,8.2834,8.4442,8.5992,8.855225,1.6148,2.6384,5.1632,6.364,6.9662,7.2696,7.7628,8.2716,2.1548,3.958,8.3876,9.554,10.097,1.73,3.036,5.3426,5.9626,6.2584,6.8662,6.915,7.1126,6.9506,0.686,2.4298,5.2096,5.9228,-10.4177,-29.06965,-6.1678,-90.086
10,2.75,-0.15165821565,-11.6625724095,0.0379300168,-40.6588785125,-21.81597223,0.159852046125,408.8462768,2.5310763608,407.8153770025,2.48993666595,409.709929815,412.82926066,2.728083446825,414.46517915,416.18658174,3.2155744612,420.0520753575,427.54498116,3.6626992964,434.68144348,3.83108967,437.12291928,3.842850835725,455.587948843125,439.8995687825,3.78591717015,454.27326252,0.34146080115,0.472646116675,0.0778864054,0.5045,0.35,0.21175,0.182,0.12,0.478400000000001,0.707000000000001,-1.15202,-2.918,-3.4051275,-3.9608,-4.38482,-4.62717,78.0240595,13.544,1.2825025,-1.97375,-2.12275,-2.144,-2.068,-1.162,-1.94,0.1,-4.457,0.9,-1.534,205.08,307.48,263.54,300.76,-0.248,-0.12,0.11,0.05175,-0.59,-0.22,0.09,0.03,-0.31,0.12,1.7278,3.638,6.4432,7.854,8.2724,8.4444,8.601,8.854875,1.5048,2.5132,5.06,6.3214,6.9554,7.2738,7.7638,8.2706,1.9682,3.7892,8.285,9.5214,10.0898,1.5734,2.9152,5.2796,5.939,6.2482,6.8656,6.9142,7.1132,6.9506,0.505,2.2814,5.142,5.904,-10.57525,-29.165575,-6.25785,-92.814
10,3.25,-0.16402601625,-4.867457733825,0.034467495575,-23.65596333925,-32.715819982,0.1646831113,408.35364235,2.16210678475,408.196863685,2.482298530325,409.14148358,412.110067225,2.38475343695,415.07395585,417.16192415,2.8677311747,425.226616625,429.546016185,3.3875417894,439.9774605075,3.843846407475,446.0624136075,3.775893590025,441.116493735,451.1364871425,3.78974684315,439.29254343,0.369832044075,0.430802682475,0.08265576225,0.46725,0.39625,0.25,0.152,0.12,0.513120000000001,0.630000000000001,-1.59248,-3.0566625,-3.61582,-4.262,-4.7444,-4.53715,78.007549,13.314,1.21252,-2.19125,-2.368,-2.2,-2.342,-1.424,-2.204,0.02,-4.07,0.72,-1.382,203.44,307.04,262.36,300.16,-0.248,-0.13,0.06875,0.05,-0.59,-0.22,0.09,0.03,-0.31,0.12,1.556,3.4992,6.3672,7.8264,8.2604,8.4452,8.6022,8.8556,1.414,2.4028,4.9602,6.2772,6.9428,7.2768,7.7652,8.2702,1.7836,3.6228,8.1844,9.4862,10.0822,1.4184,2.7954,5.2166,5.9146,6.2378,6.866,6.9134,7.1132,6.9504,0.3292,2.1158,5.0636,5.886,-10.3966,-28.6824,-6.2356,-89.3195
