DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,20.75,3.08077417619473,2.90325102697765,4.24082503342787,3.60202701512284,7.36284883514845,0.202743996164036,-8.20133481638464,-12.1290374640649,0.566679512317894,415.210868187189,23.6838120731733,427.00654842069,29.4468980368085,432.542102297735,28.4181198002947,428.186983467438,29.3105008083857,425.047560041801,24.3640716791089,429.948680353857,29.5984062844401,423.171428023622,28.9432870052909,432.867655515822,29.6664742313471,427.91736267868,27.5355369791844,439.584951033233,29.9309674525414,430.432046232258,28.5146766363047,450.159862795921,30.1997017594501,435.616301830747,28.912854501742,2.32169133384255,27.1553951002438,0.151299148160148,1.59,0.585,0.47,0.4,0.13,24.8166,24.555,24.9505,24.25255,24.3092,24.1054,23.8807,101.13054,85.145,5.22615,24.735,24.605,24.455,24.47,25.025,0.8,-2.49,2,-1.38,0.62,416.3,451.6,430.8,446.8,0.47,-0.19,-0.075,-0.755,0.02,-0.155,0.29,-0.05,0.09,0.015,26.5065,26.972,27.5395,27.3065,26.5165,26.089,25.9555,25.589,24.8555,27.29,27.8505,28.588,28.226,27.306,26.822,26.4835,25.57,25.2425,27.145,27.4405,27.7325,28.1135,27.3015,26.722,26.642,25.8885,25.4485,26.9845,27.5485,27.918,28.0575,27.1515,26.873,26.691,25.998,25.583,27.372,28.0305,28.439,28.669,27.574,27.2605,26.994,26.203,25.82,-7.0605,-18.3655,-22.7275,-43.87
6,21.25,2.78358688691289,2.90836397687357,4.6792449498949,1.88507403972461,2.56362382782728,0.209469154397357,-8.60980559269374,-6.12661171679578,0.536944408390996,416.35334738723,23.3887846740416,429.791146879287,29.5037188001817,436.623335774785,28.3796993998413,431.605571280497,29.3145580252636,430.716316061941,25.6025626379397,433.18460401769,29.706590280196,424.215647882353,27.9754156700353,435.378980536239,29.587023878886,429.441497804761,28.1159271946264,443.191172178371,29.9894890757747,433.989615216101,30.1204561332178,450.160934427309,30.2322221426615,442.036954984231,29.7173931482545,2.29583330565494,26.951739699795,0.133603173235948,1.54,0.53,0.45,0.39,0.13,24.5987,24.37,24.6923,24.0845,24.1428,23.8338,23.6036,101.1461,87.76,4.2867,24.55,24.43,24.225,24.25,24.815,0.8,-2.4,1.9,-1.37,0.67,413.15,450.55,429.4,445.35,0.48,-0.18,-0.065,-0.75,0.02,-0.14,0.29,-0.055,0.1,0.005,26.176,26.7095,27.35,27.204,26.522,26.0955,25.956,25.5915,24.858,26.935,27.5625,28.3965,28.14,27.3145,26.833,26.4815,25.574,25.244,26.941,27.1445,27.5485,28.0205,27.317,26.731,26.6445,25.8915,25.4485,26.7585,27.2935,27.7555,27.9775,27.1665,26.875,26.689,25.9985,25.587,27.062,27.7275,28.2135,28.546,27.571,27.2705,27.005,26.211,25.821,-8.1155,-18.9125,-22.8645,-44.545
6,21.75,1.89361001383776,0.69163482266871,5.11827425307616,2.22785893758073,2.03157358033281,0.217944413091771,-9.25017328929793,-9.28383372548516,0.520365642969449,420.189102313682,23.3553883621718,431.63365989926,29.45660856228,438.406890777419,28.5237980795422,433.356860158582,29.4651270573277,432.362816603175,24.8166352904949,435.515703265075,29.6948626834964,425.229046,28.8039433906457,437.204644829914,29.512863301027,432.524186917736,27.7388228244181,444.778221952251,29.8774089133725,440.642140339744,28.8179715939535,458.855875098981,30.2867530324577,442.740181359223,29.3085297867342,2.33997786884984,26.9211949059084,0.122089783077204,1.65,0.56,0.44,0.4,0.13,24.62595,24.3265,24.5756,23.9775,24.1206,23.6415,23.5598,101.16786,87.02,4.1441,24.445,24.27,24.04,24.15,24.7,0.8,-2.41,1.9,-1.38,0.63,413.65,449.75,428.5,444.75,0.47,-0.19,-0.075,-0.75,0.02,-0.145,0.29,-0.05,0.1,0.03,25.865,26.408,27.19,27.136,26.528,26.102,25.9575,25.5925,24.8605,26.719,27.3375,28.1475,28.0565,27.318,26.8465,26.48,25.5875,25.2485,26.7,26.9645,27.389,27.9445,27.317,26.7405,26.647,25.894,25.4475,26.5575,27.105,27.5945,27.851,27.175,26.8775,26.685,25.9995,25.5915,26.782,27.432,28.0535,28.424,27.583,27.281,27.013,26.2195,25.8225,-9.221,-20.319,-24.145,-46.71
6,22.25,3.08858612486731,0.838287682885916,4.44855469271731,0.986938409444201,2.9241779450628,0.191869053493206,-8.1709306696969,-5.96868970695367,0.489230761841629,424.874271735796,23.5862945269436,433.409251852382,29.6593306785869,445.825731913104,28.9092337076914,435.021416411902,29.4629065959003,435.366835151753,24.3651627972048,437.229659266493,29.7970782073682,430.124975463023,28.1233657757873,439.314687825334,29.6911828023732,435.512121120219,27.8298349014037,445.50189017742,29.7975151577271,439.165091502083,30.4288440042417,454.592397485486,30.3618004838857,445.704575186666,29.9904390152593,2.24914144556175,26.8257876778788,0.123691621612724,1.54,0.525,0.465,0.39,0.12,24.35195,24.1595,24.50385,23.862,23.9781,23.5687,23.4617,101.172465,88.205,3.7547,24.37,24.1,24.07,24.07,24.515,0.8,-2.31,1.9,-1.355,0.66,411.15,449.55,428.1,443,0.48,-0.19,-0.075,-0.75,0.02,-0.14,0.29,-0.05,0.1,0.025,25.6465,26.1725,27.0295,27.062,26.536,26.111,25.959,25.595,24.865,26.489,27.0895,27.931,27.9705,27.313,26.8625,26.479,25.6,25.2585,26.561,26.8145,27.278,27.8715,27.326,26.7505,26.6495,25.898,25.447,26.3245,26.9595,27.446,27.7595,27.1855,26.8795,26.6815,26.0005,25.594,26.508,27.131,27.8905,28.311,27.5905,27.292,27.0175,26.229,25.8235,-9.866,-21.2965,-24.636,-48.11
6,22.75,3.34199255649154,3.1728776481454,4.1470066385807,1.91652383393579,0.754658661701464,0.184811745093921,-9.33120498773507,-4.63532128042332,0.475449826102571,428.778328025535,24.1929306040691,436.621298455264,29.6798161866889,442.529011960541,28.5527788736521,437.004117992154,29.3394965164829,435.041567226537,24.8152354910378,439.019922887205,29.8593175965378,426.90070896702,29.1211320386925,440.838974513288,29.6853461192706,440.104911225275,28.223471208325,448.057268730631,29.9932242512161,445.960681972669,28.6021198807681,458.505184805919,30.2960775050003,448.109512873733,29.2301116944359,2.17952746216706,26.7583826720216,0.127545221385847,1.46,0.51,0.395,0.37,0.12,24.20325,24.1625,24.2772,23.85215,23.9899,23.5012,23.3162,101.17753,89.185,3.584,24.2,24.07,23.88,23.935,24.39,0.8,-2.48,2,-1.39,0.665,408.8,449.45,425.75,441.9,0.48,-0.18,-0.07,-0.76,0.02,-0.155,0.29,-0.05,0.11,0.025,25.4835,26.046,26.8875,26.989,26.5445,26.1225,25.9605,25.5975,24.8655,26.217,26.885,27.7225,27.883,27.307,26.873,26.4785,25.6075,25.2615,26.414,26.62,27.1665,27.794,27.3345,26.759,26.653,25.902,25.4465,26.11,26.82,27.2825,27.6775,27.1925,26.883,26.6805,26.0015,25.595,26.2795,26.929,27.7425,28.2055,27.587,27.303,27.0225,26.231,25.8245,-9.759,-21.809,-24.194,-49.11
6,23.25,3.00026809504645,2.33376724777249,4.305723025088,1.42492575853033,-1.70292336585283,0.163022351412168,-8.56747217135626,-5.02702226217773,0.426402807071402,428.985674756874,24.2595313385108,437.910948955419,29.9653637723685,450.180350921989,28.6764765249497,439.315643046463,29.3227196342385,442.52344966881,25.583763100253,441.553696655894,29.7858190753468,436.120577793831,28.1760231222223,441.890616955126,30.1317005141402,444.79129427907,28.0905185606189,451.733756043218,30.1706141236106,450.285334266667,30.0213575698009,460.17612177932,30.3922116005698,460.036722484076,30.0784777618675,2.29845577186789,26.6639441466567,0.123392974854427,1.47,0.46,0.43,0.38,0.12,24.0652,24.024,24.191,23.74145,23.9099,23.2193,23.0965,101.15398,90.73,2.9303,24,23.89,23.695,23.785,24.23,0.8,-2.47,1.9,-1.4,0.685,407.3,448.55,424.25,441.15,0.48,-0.19,-0.07,-0.75,0.02,-0.165,0.29,-0.05,0.11,0.035,25.4295,25.8625,26.73,26.9315,26.554,26.138,25.963,25.6005,24.866,26.0555,26.711,27.5795,27.795,27.3,26.885,26.478,25.6095,25.261,26.3075,26.484,27.0445,27.72,27.342,26.767,26.6565,25.9035,25.4455,25.957,26.6745,27.14,27.603,27.2,26.8875,26.6835,26.002,25.596,26.082,26.717,27.605,28.114,27.5815,27.3055,27.024,26.2325,25.826,-10.74,-21.989,-24.629,-51.18
6,23.75,2.59611664617605,2.27490174255069,4.50414027795489,1.37379519544817,0.739171247813498,0.148479735545064,-6.27886846077298,-3.98903482706573,0.429818902532009,428.665610312719,23.8333710218261,439.872509053139,29.8390388078335,452.898098654523,28.6847719206525,442.734093759988,29.4620417051705,446.572783581081,24.4070179148769,444.094865144965,29.7197792636981,432.331667,29.2375676749353,447.891023821343,29.6486217037739,450.087351362637,27.7281768476404,454.142263611044,29.9371013721521,450.285334266667,29.2587649538556,461.68248202724,29.9347435161567,454.813751729642,29.3451946405154,2.26628198184872,26.5012400419206,0.119070653642566,1.41,0.47,0.405,0.36,0.12,24.0167,23.9725,24.0709,23.6315,23.7869,23.0425,22.9635,101.1482,92.05,2.53425,23.905,23.77,23.575,23.7,24.155,0.8,-2.58,1.9,-1.425,0.68,403.8,447.6,423.4,440.95,0.47,-0.19,-0.075,-0.75,0.02,-0.155,0.29,-0.05,0.12,0.05,25.23,25.743,26.6105,26.885,26.562,26.151,25.965,25.603,24.867,25.9345,26.552,27.4465,27.701,27.2915,26.8955,26.4785,25.6125,25.2615,26.178,26.3435,26.9385,27.653,27.3465,26.7725,26.661,25.9045,25.445,25.7855,26.4935,27.0235,27.5295,27.211,26.8915,26.688,26.0025,25.5965,25.8815,26.598,27.4585,28.004,27.5825,27.307,27.023,26.2345,25.8255,-11.0875,-22.277,-25.952,-52.935
7,0.25,2.61110700710486,2.3732345102927,4.99315053458819,-1.59561410016339,3.0930920783695,0.137703611099935,-8.09842261694963,-3.62740193187715,0.410622266896765,440.065979318671,34.777183051282,435.272339699894,31.3097846373913,448.788403098341,29.1698584710695,437.862099355224,30.6310251129126,440.65772072857,27.0377672789653,439.499226211451,31.2168194942389,439.469559817891,30.1290569208496,442.649461763034,31.2044207968754,442.931642171717,28.9017289294234,451.098526219314,31.3392581443865,447.376849302251,29.8819518504239,465.777070197086,31.2755978970524,464.250619209927,30.3589600185421,2.21861128205411,27.4243821842369,0.12923520102558,1.385,0.43,0.385,0.36,0.11,24.6424,24.7165,24.6122,24.48995,24.4612,24.34625,24.03575,101.21776,93.24,2.1422,24.715,24.57,24.37,24.485,25.035,0.8,-2.475,1.9,-1.36,0.675,406.35,452.5,426.95,447.1,0.46,-0.2,-0.075,-0.245,0.02,-0.16,0.3,-0.04,0.11,0.05,26.3575,26.8675,27.884,28.1285,28.1025,27.598,27.414,26.953,26.063,27.237,27.927,28.763,29.053,29.056,28.4865,28.0325,27.133,26.624,27.375,27.667,28.3355,29.101,28.9455,28.459,28.2785,27.546,26.865,26.9815,27.628,28.2605,28.703,28.7405,28.4715,28.201,27.438,26.857,27.0135,27.639,28.508,29.177,29.2645,28.859,28.5355,27.7545,27.1725,-13.198,-24.58,-26.3695,-50.545
7,0.75,3.26699074861274,1.9513262562224,6.04033395678567,-1.2845932637767,3.92637786120352,0.139026456047414,-7.14211520608857,-2.84786152838151,0.421072842645532,443.014279834056,34.715314385436,438.933062301585,31.0890166000629,452.908201596639,29.2941081614524,440.138465216535,30.7359849183836,447.348043896034,25.8750406130232,442.919757370856,31.1768676630734,440.949280708043,29.4449128189091,445.424761118016,31.217692507779,446.571226571755,28.8225518169919,455.854962964577,31.3607892762948,455.003628853968,29.4437716517041,467.970652061602,31.3743926149847,468.332303969697,29.8318234689148,2.15696618808049,27.2716706850798,0.130249908470662,1.41,0.42,0.395,0.37,0.115,24.63585,24.62,24.5987,24.38915,24.26125,24.1639,23.93895,101.195655,92.63,2.2385,24.585,24.41,24.26,24.395,24.93,0.8,-2.5,1.9,-1.365,0.66,403.8,451.35,425.6,446.8,0.46,-0.19,-0.07,-0.245,0.02,-0.155,0.3,-0.04,0.11,0.05,26.18,26.7315,27.776,28.0745,28.1095,27.6085,27.4225,26.956,26.0665,27.102,27.7825,28.6655,28.9715,29.0525,28.4915,28.043,27.1345,26.6255,27.2605,27.551,28.2385,29.035,28.9465,28.4585,28.2805,27.5465,26.8665,26.8185,27.551,28.135,28.6195,28.7335,28.4735,28.2045,27.437,26.859,26.8515,27.479,28.3705,29.0805,29.246,28.858,28.5435,27.7545,27.1745,-12.308,-23.381,-26.2415,-51.335
7,1.25,3.47041360642634,1.13625312129967,4.27406481977101,-0.942175697676304,2.90942678077127,0.139545122390561,-8.11273711391203,-4.03172868641607,0.422032439981076,445.341286430115,35.017585789448,441.038089244774,31.0226643282416,457.539244564407,29.2956242967335,442.96606822791,30.399723583591,445.045175281938,26.3476966279323,444.870681445087,31.2322676825216,445.49680357424,30.3425080065631,448.263757709899,31.0464719182752,448.362630278884,29.1114723550678,459.869467592106,31.2370764468716,457.513561870717,29.9294615732464,469.294851032666,31.1061257695816,475.544135337539,30.2474528995081,2.29929011125026,27.1264917445949,0.127854502942332,1.485,0.43,0.37,0.38,0.12,24.4989,24.643,24.4369,24.24105,24.04405,23.94145,23.7935,101.183085,93.405,2.0427,24.405,24.355,24.11,24.22,24.795,0.8,-2.485,1.85,-1.35,0.65,403.45,450.25,424.95,446.4,0.46,-0.19,-0.075,-0.245,0.02,-0.135,0.3,-0.04,0.11,0.045,26.019,26.5935,27.672,28.024,28.1065,27.6225,27.4305,26.959,26.0695,26.975,27.63,28.5655,28.8795,29.047,28.496,28.048,27.136,26.626,27.172,27.4415,28.1195,28.9565,28.939,28.461,28.2815,27.5465,26.868,26.6715,27.408,28.013,28.546,28.726,28.4745,28.2085,27.436,26.8605,26.7,27.3195,28.259,28.9845,29.2265,28.8565,28.5515,27.754,27.176,-12.506,-23.672,-26.18,-50.905
7,1.75,3.49471463278159,0.642608208121264,5.4172668037792,1.50876679315892,-0.588612568224874,0.133868086459985,-6.94282774046006,-2.98310190990751,0.394476518283441,444.636169464919,35.1655391110796,440.284455716491,30.8411845141857,463.601049866957,29.2828207552555,444.757224545348,30.5086381993468,456.226716963852,26.0799261515626,448.182201134485,31.109645794645,443.510021203636,29.8637729620493,451.772086199845,30.9098783884477,450.179658835154,28.986598563715,462.252553042946,31.0743131619777,466.048520398714,29.8697405825251,468.644238946935,31.1242578489788,478.253163876667,29.9569276951248,2.3484551098093,27.1533606186927,0.120362251449465,1.5,0.46,0.38,0.365,0.13,24.4713,24.503,24.3352,24.08255,24.0366,23.92845,23.71245,101.172215,94.385,1.7496,24.37,24.195,24.055,24.2,24.71,0.8,-2.465,1.9,-1.345,0.66,402.65,449.55,424.4,445.75,0.46,-0.19,-0.07,-0.245,0.02,-0.155,0.3,-0.04,0.11,0.04,25.8945,26.469,27.5595,27.9705,28.1,27.6325,27.4355,26.962,26.0725,26.8305,27.4925,28.4445,28.787,29.04,28.503,28.0545,27.136,26.6275,27.067,27.3055,28.0135,28.875,28.9265,28.463,28.282,27.5465,26.87,26.5425,27.242,27.894,28.474,28.718,28.4735,28.2125,27.4345,26.8625,26.5725,27.176,28.151,28.8975,29.205,28.8535,28.5595,27.754,27.1775,-13.091,-23.428,-26.472,-51.4
7,2.25,3.62035935539634,1.10627300203866,4.50094584777368,-1.86436900711705,1.68708543687975,0.132768603822635,-7.69479327441045,-2.07835922752945,0.389947202100976,446.91752386195,34.9414419106983,443.748537673742,30.9988305970623,457.898151003205,29.0066678530279,446.116939176441,30.4160002560451,445.885605017478,27.5059279579579,448.334976714244,31.1038813612981,448.596044993651,30.3101416181005,452.826836824469,31.0736303523373,450.55949528866,28.8361108883469,463.414754818448,31.0870511909619,453.878760134298,30.144785090148,476.950347693714,31.0902310335067,477.635366042104,30.3275981832155,2.31505206213756,27.0682761882981,0.127263393587942,1.475,0.43,0.38,0.35,0.12,24.36635,24.4285,24.2766,24.06385,23.97705,23.90445,23.56845,101.153185,94.595,1.6222,24.25,24.1,23.96,24.095,24.64,0.8,-2.44,1.9,-1.345,0.65,401.4,449.3,424.75,445.2,0.46,-0.19,-0.07,-0.25,0.02,-0.145,0.3,-0.05,0.11,0.04,25.7935,26.339,27.4565,27.9155,28.0915,27.6425,27.44,26.9645,26.0755,26.7155,27.378,28.322,28.711,29.0305,28.5125,28.0555,27.135,26.6285,26.9575,27.1885,27.9175,28.7805,28.9105,28.465,28.2825,27.5465,26.871,26.434,27.092,27.774,28.4035,28.708,28.4655,28.217,27.4335,26.8645,26.4575,27.0505,28.0465,28.811,29.1825,28.8515,28.568,27.7555,27.18,-13.383,-23.986,-27.3475,-52
7,2.75,3.59849052801535,2.56454966448618,5.90479214388008,-2.9535795575531,-0.749953209917663,0.143562782908642,-7.80375991615358,-2.89498961649308,0.372408280124837,448.693592342757,34.8153828807876,444.658949354878,31.0998804215139,466.247301011858,28.8334154460361,448.433911531952,30.6761667782031,461.320337770455,26.4699656580189,450.487888469975,30.8925091627452,450.310508091892,29.3932803438419,454.261728745534,31.021080772099,454.137743811987,28.8378366317322,461.676646820586,30.9564192398544,458.613100246072,29.7144064814171,482.860786380669,30.8610743182001,480.695023343434,29.8524436410981,2.23713282171841,26.9782426064389,0.127484819103342,1.495,0.4,0.365,0.34,0.12,24.3169,24.3795,24.1643,23.9488,23.90615,23.83905,23.4916,101.14845,95.125,1.4244,24.155,24.05,23.93,24.02,24.54,0.8,-2.43,1.8,-1.325,0.61,401.55,448.8,424.35,444.6,0.46,-0.19,-0.075,-0.25,0.02,-0.16,0.3,-0.04,0.11,0.03,25.6525,26.2045,27.36,27.8595,28.0825,27.652,27.445,26.9675,26.0785,26.578,27.2765,28.2015,28.641,29.011,28.5215,28.0595,27.135,26.63,26.86,27.084,27.8345,28.6905,28.8935,28.4665,28.2835,27.546,26.873,26.341,26.9895,27.657,28.3365,28.698,28.463,28.221,27.432,26.866,26.342,26.931,27.937,28.731,29.1635,28.857,28.572,27.7575,27.1815,-13.121,-23.637,-27.1085,-51.835
7,3.25,3.41990043849518,1.9494356310955,5.36087776987839,-2.1815423236628,0.514791373778342,0.131216061541604,-7.67853865235594,-2.41989154070665,0.374657836806459,451.035481305972,35.028981117376,446.790131110308,31.0138698839757,462.734057776401,29.252096368516,450.44700143086,30.6813436398312,453.200241451748,27.5374797986135,454.021887838717,31.0277708351918,449.816427344371,30.1146543494158,458.380735472625,30.9821341277283,454.00159076659,28.8878642585689,467.363613622844,30.8005536389577,467.307646899676,30.1266369707336,484.311856494699,30.7484346811202,480.180707152949,30.0517617187626,2.2129613576423,26.8946158632523,0.125743531433372,1.375,0.405,0.355,0.34,0.11,24.1606,24.248,24.0012,23.8834,23.83615,23.6713,23.4122,101.15831,95.76,1.3297,24.075,23.955,23.845,23.95,24.455,0.8,-2.38,1.8,-1.345,0.63,400,448.05,423.55,443.95,0.46,-0.19,-0.075,-0.245,0.02,-0.155,0.3,-0.04,0.11,0.01,25.5255,26.0765,27.2645,27.7955,28.076,27.661,27.4495,26.97,26.0815,26.4565,27.1405,28.0935,28.574,28.9875,28.522,28.063,27.1365,26.6305,26.778,26.976,27.749,28.606,28.875,28.467,28.283,27.546,26.874,26.2235,26.9005,27.557,28.2715,28.682,28.464,28.224,27.431,26.868,26.243,26.8225,27.814,28.6535,29.147,28.861,28.5745,27.758,27.184,-13.4715,-23.721,-26.8885,-51.38
7,3.75,4.35055039141927,0.697663832689015,4.87065243836205,-1.1127777515346,-1.32103705706022,0.136595315288515,-6.09351695436714,-0.708184031797529,0.381751444892681,454.2239173014,35.0652297744181,446.77334368163,31.0858692981812,474.862463970039,28.772510551462,452.106469297713,30.9427998742459,464.318154810628,26.707714783436,455.322451287029,30.9813572049186,452.703665564669,29.8028678740692,459.820695531953,31.0293648723689,458.377660411464,29.1452469825511,471.457242988576,31.0088834125707,466.432644620304,29.8591970701985,486.800751126248,30.9888105119367,490.826601307275,29.701747923007,2.23630324646443,26.754696483971,0.125462892785797,1.445,0.37,0.35,0.335,0.11,24.026,24.09,23.9842,23.79445,23.7059,23.58455,23.30945,101.16201,95.51,1.3385,23.96,23.9,23.795,23.9,24.39,0.8,-2.395,1.9,-1.35,0.66,399.7,447.55,423.7,443.1,0.46,-0.19,-0.07,-0.245,0.025,-0.155,0.3,-0.04,0.11,0.015,25.4245,25.9495,27.1705,27.7205,28.0685,27.669,27.454,26.9725,26.084,26.3525,26.9935,28.0005,28.5065,28.9655,28.5205,28.0645,27.1375,26.632,26.6605,26.8895,27.6625,28.529,28.862,28.4675,28.283,27.546,26.8755,26.1125,26.784,27.4615,28.187,28.677,28.466,28.2255,27.43,26.8695,26.115,26.742,27.6975,28.5795,29.129,28.869,28.576,27.757,27.186,-13.472,-23.833,-26.607,-51.545
7,4.25,3.60604570487445,2.79153521939216,4.8869518564062,-1.1455709955962,-2.66571103181385,0.129774604350246,-6.88207047533464,-1.08295974905944,0.364595382656782,451.896546896358,34.9761101273587,449.859002011724,30.9743094288367,470.994859885965,29.1977305622814,453.902291409039,30.8131400088958,460.598766596154,27.6819323063978,455.441465936249,31.0805029138918,453.192960207613,29.8380665089078,459.212262384734,30.9197166634882,459.345760380165,28.8088838119434,476.911527978899,30.8699805859353,480.873190946155,30.0154093250791,490.039047555859,30.7594459699105,499.008133373802,29.9778113841644,2.25995746519602,26.7656931680689,0.116955343014469,1.39,0.39,0.34,0.34,0.11,24.0933,24.0725,23.9596,23.73075,23.62175,23.44365,23.192,101.15512,95.835,1.2171,23.87,23.805,23.72,23.84,24.28,0.7,-2.385,1.9,-1.345,0.64,399.75,447.7,424.1,442.75,0.46,-0.2,-0.075,-0.24,0.03,-0.155,0.29,-0.05,0.105,0.025,25.3275,25.867,27.0875,27.657,28.0605,27.6695,27.4585,26.975,26.087,26.264,26.903,27.8875,28.4375,28.952,28.519,28.0665,27.1385,26.633,26.571,26.807,27.5755,28.4655,28.854,28.4665,28.2825,27.546,26.8775,26.018,26.681,27.375,28.106,28.6645,28.468,28.226,27.4295,26.901,26.0825,26.677,27.592,28.507,29.104,28.88,28.5785,27.757,27.188,-13.3215,-23.6495,-26.853,-51.285
7,4.75,3.98039796375995,0.11354436306029,4.73194716474949,-0.869076018870275,0.724769112617141,0.119051366036007,-8.18656951443204,-0.980056312689882,0.378041499365416,454.619516653336,35.2876167335546,451.665423420034,30.9125637421613,484.048715668292,28.66235002997,455.435556614185,30.4543436360706,471.143252756787,25.2488403186897,457.257909944572,31.0773946091014,454.370787798405,29.5938538296979,459.604795757774,30.7162872005374,460.047262450631,29.088363600248,475.111998799149,30.6481592183778,476.268601828025,29.7711878933428,495.900553937221,30.59354995375,494.921906510294,29.5364852931401,2.12642271565863,26.6867619979926,0.127419040256155,1.345,0.37,0.325,0.315,0.11,24.02855,24.1,23.8592,23.6561,23.54435,23.35895,23.0894,101.168105,96.005,1.16955,23.835,23.75,23.65,23.78,24.21,0.8,-2.4,1.9,-1.33,0.64,400,447.65,424.5,441.9,0.46,-0.19,-0.075,-0.23,0.025,-0.155,0.3,-0.04,0.11,0.03,25.235,25.8135,27.0105,27.591,28.046,27.6685,27.463,26.978,26.0895,26.1775,26.815,27.7775,28.3705,28.938,28.516,28.0685,27.14,26.634,26.498,26.725,27.4875,28.403,28.8455,28.4615,28.282,27.546,26.8785,25.967,26.591,27.284,28.046,28.652,28.4655,28.2275,27.427,26.903,26.0045,26.6205,27.5085,28.4365,29.076,28.8905,28.5805,27.7575,27.19,-13.41,-23.5465,-26.955,-51.115
7,5.25,3.1990212564113,2.66387087519622,5.9374368660005,-1.93332999092479,-1.15865255287301,0.117786691810696,-6.05405231131151,-1.14252624991413,0.361586131319909,458.471555528609,35.7450054651836,454.32848670286,31.1256961420099,478.576763137111,29.0563438001812,459.533998584863,30.3636735731253,461.071256372093,27.6604964507699,460.675547685834,30.974180773323,453.834982983402,29.7965394713737,465.521464342493,30.6596863433671,461.007008657052,28.8178758910949,479.061902992995,30.5046175945815,477.301222078176,29.6393435908936,491.17443444813,30.3694205602227,502.006352869841,29.4540143228603,2.14080482584253,26.6062845020999,0.130343439636122,1.395,0.4,0.31,0.295,0.11,23.9413,24.0385,23.7351,23.5788,23.57165,23.2923,23.0951,101.18307,95.865,1.2218,23.745,23.695,23.625,23.735,24.145,0.9,-1.98,2.1,-1.06,0.71,398.65,447.25,425.15,441.05,0.82,0.41,0.175,0.05,0.28,0.085,0.33,0.12,0.27,0.22,25.153,25.741,26.9295,27.536,28.027,27.6675,27.469,26.978,26.0915,26.0995,26.7315,27.6725,28.2815,28.9285,28.513,28.0685,27.141,26.635,26.418,26.6665,27.412,28.3405,28.838,28.46,28.28,27.5455,26.88,25.9195,26.5075,27.202,27.974,28.6385,28.4635,28.23,27.426,26.904,25.896,26.554,27.4335,28.3665,29.048,28.899,28.582,27.7585,27.1915,-14.084,-23.596,-27.048,-51.36
