DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
7,11.25,406.6505,0.0471499204114045,-1.11323,0.00771018,1894.53,0.726319,-0.0762975,29.061662,7.73079235168807,-3.065459,-0.064808275,75.2474,275.402,101.90585,67.6322777078148,30.901,0.458811508138146,32.49,1.58281179212791,436.356817409991,495.589345410621,908.5,72.5,761.095,35.91,35.67,35.545,34.91,31.71,29.92,30.07,-0.17211,1.01039101342005,0.386303,1.03551919344839,0.451092008353063,3.302
7,11.75,406.405,0.0499784953755113,-1.21348,0.00790922,1892.16,0.794151,-0.0641407,29.1252946666667,7.7802249223115,-2.3107095,2.726512,85.5986,285.193,101.89495,67.183556990636,31.045,0.49524640331859,32.5,1.60940867317853,436.487737239748,498.448673050443,955,75.26,792.265,35.975,36.26,36.075,35.91,32.45,30.27,30.02,-0.180092,1.01895044040424,0.39381,1.0545994500283,0.465395530704797,3.305
7,12.25,406.213,0.0531675653006605,-1.29756,-0.0124073,1891.27,1.21672,-0.0437469,29.1889273333333,7.82965749293493,-1.6563935,5.551584,90.8979,329.413,101.88695,67.8475711792208,31.0835,0.506777461101555,32.54,1.5832810888818,436.37503332915,501.463541844747,950.5,75.205,793.429500000001,35.66,35.35,36.37,36.54,33.23,30.69,30.01,-0.179698,1.02866879819975,0.40119,1.07897071940565,0.461845107167999,3.348
7,12.75,406.01,0.0538381834760424,-1.47982,-0.00599283,1890.08,1.327345,-0.0395565,29.25256,7.87909006355836,-1.127959,8.801997,100.463,364.238,101.88935,68.8849488834459,30.8085,0.533128010534027,32.43,1.52171792432632,436.489243291329,503.234362956409,954.5,75.93,772.885,34,34.45,36.19,37.01,34.01,31.03,30.01,-0.188501,1.05270099897314,0.4037135,1.11453568014662,0.486971155594,3.504
7,13.25,405.954,0.0549730843231485,-1.59712,-0.00130006,1888.45,2.07688,-0.0386617,29.3161926666667,7.92852263418179,-0.35913415,12.120945,102.338,378.617,101.86335,69.0444664041396,31.04,0.550688659770655,32.35,1.5183295737468,434.626811524206,502.983688730408,913.5,75.59,745.805,33.67,34.79,35.79,37.12,34.59,31.365,30.02,-0.203711,1.06497887302988,0.419219,1.1242108343189,0.493728670425366,3.634
7,13.75,405.975,0.0551924324525488,-1.433955,0.001846466,1889.4,1.54394,-0.090639,29.3798253333333,7.97795520480522,0.41118945,15.300245,103.592,397.6315,101.81975,68.9056169153729,30.972,0.554880167243343,32.28,1.49730909866146,435.728525233576,503.586001940781,857.5,72.915,688.43,34.05,35.015,35.74,37.715,34.97,31.67,30,-0.206497,1.07545804195236,0.422494,1.16999145296023,0.492959430379418,3.581
7,14.25,405.873,0.0553679602614836,-1.658355,0.03822685,1889.49,2.306,-0.01528,29.443458,8.02738777542865,1.690101,18.142245,110.462,407.965,101.797,69.443417675048,30.551,0.565446726049413,32.38,1.49115419687029,436.09874863499,503.504525787247,780.6,66.245,641.405,34.64,35.49,35.48,38.095,35.36,32.08,30.01,-0.210993,1.06665833330078,0.427852,1.12938036108301,0.485032988568819,3.666
7,14.75,406.0575,0.0566370835195179,-1.52025,0.02466515,1889.66,0.372554,-0.0775709,29.5070906666667,8.07682034605208,2.940026,21.29561,112.735,409.598,101.7818,69.368042271402,30.915,0.543242119132896,32.34,1.46548285901017,434.794131480267,501.462218768709,740.95,68.43,598.095,34.95,35.55,35.46,37.675,35.85,32.38,30,-0.195286,1.05639954562656,0.412975,1.12243039873304,0.490843152137218,3.472
7,15.25,406.1705,0.0579962192989098,-1.473155,0.01124365,1889.64,1.1747,-0.0331652,29.5707233333333,8.12625291667551,4.396939,23.13591,105.551,406.264,101.76095,68.9831636015473,30.87,0.551503399808197,32.39,1.48838665710281,432.439588522625,498.998350559325,659.8,58.68,512.58,34.91,35.56,35.26,37.69,35.98,32.76,29.95,-0.207133,1.08921990433521,0.423181,1.1279007048495,0.503610960960939,3.416
7,15.75,405.928,0.0512862554686926,-1.32588,0.0013372,1891.23,0.929334,-0.0420884,29.634356,8.17568548729894,5.5523955,24.91566,100.40635,385.933,101.7544,68.4878986133538,30.904,0.54316664109645,32.48,1.53414947824007,432.962198680343,497.530231344815,535.05,45.58,411.5625,34.47,35.105,34.92,37.31,36.1,33,30.08,-0.192312,1.06896211345398,0.413078,1.10226131203086,0.49031826398779,3.497
7,16.25,405.7495,0.0486426396695677,-0.9734695,0.003182785,1890.72,1.44719,-0.0168027,29.6979886666667,8.22511805792237,6.763733,25.93614,87.1691,355.819,101.7478,68.8847258868936,31.1065,0.513487807603176,32.34,1.52606440925733,431.587056038001,493.534111443616,437.25,35.175,328.233,33.84,34.65,34.4,36.54,36.02,33.115,30.17,-0.1922175,1.04543528701299,0.408473,1.10022030940878,0.481542311536941,3.393
7,16.75,406.1335,0.0452282330955265,-1.067355,-0.01097905,1889.17,1.04952,-0.0814843,29.7616213333333,8.2745506285458,7.935213,26.73552,79.39245,297.549,101.7357,69.2589683381962,30.9165,0.469499925039986,32.29,1.48157169379717,431.815961753412,491.66112178083,306,29.615,199.7685,33.28,33.58,33.89,35.75,35.82,33.23,30.33,-0.1958855,1.03873947594293,0.4120705,1.0267895856496,0.467610045626298,3.243
7,17.25,406.261,0.040920656904508,-0.825781,-0.0189495,1889.04,0.8902075,-0.0570154,29.825254,8.32398319916923,9.060624,26.368585,63.6767,268.407,101.74645,69.9652812455246,30.843,0.386500947571756,32.05,1.43606940053425,428.720508160083,487.992694220938,185.65,21.895,101.028,32.295,32.505,33.35,34.84,35.37,33.325,30.49,-0.1707495,0.998917662780296,0.384589,0.968248496666221,0.441747514133679,3.079
7,17.75,405.7165,0.0331690967426144,-0.301241,-0.01633855,1889.05,0.332698,-0.0365243,29.8888866666667,8.37341576979265,10.018155,25.72952,44.3096,210.914,101.75395,70.6637512420458,30.688,0.321309378687324,31.75,1.36309956375728,427.427319516078,484.924433940727,139.25,14.535,64.372,31.59,31.66,32.41,33.86,34.79,33.36,30.56,-0.154537,0.935640543573256,0.3670415,0.885004506810281,0.430945453294192,3.0625
7,18.25,405.724,0.0261657027423305,0.103947,-0.0118967,1889.47,0.493724,-0.00999716,29.9525193333333,8.42284834041608,10.90777,24.48621,23.6212,160.216,101.77645,71.7378807270913,30.408,0.232520966796545,31.25,1.2498944347077,425.907019149332,481.098223966979,67.67,7.978,10.1334999999995,30.595,30.39,31.8,33.09,34.3,33.38,30.68,-0.130555,0.893791922093728,0.338053,0.804075867067281,0.409980487340556,2.691
7,18.75,405.7555,0.0207751938498073,0.372946,-0.01372,1890.54,0.2705495,0.03208215,30.016152,8.47228091103952,11.559875,22.439345,10.32684,135.4295,101.8045,74.6341419537698,30.333,0.183709009033308,30.66,1.09323863053817,425.149303317768,478.19088315519,20.37,3.464,-34.0694999999999,29.525,29.245,30.45,32.46,33.72,33.26,30.835,-0.118874,0.829185745174144,0.323956,0.777003217496556,0.377171048729883,2.287
7,19.25,405.16,0.0142524033061095,0.921773,-0.0264496,1891.74,0.0808249,0.00534257,30.0797846666667,8.52171348166294,12.09257,19.423565,-5.74177,76.4705,101.83095,77.6046466987054,30.271,0.108110129035165,29.92,0.953328196458423,424.584966106627,474.953792633337,0.458,1.371,-53.0094999999999,28.83,28.525,29.895,31.765,33.165,32.985,30.89,-0.0685092,0.648394170239061,0.242872,0.548700282485803,0.302393948352145,1.927
7,19.75,405.5975,0.0156369497069683,0.04705105,0.007853955,1890.31,-0.6133125,-0.145257,30.1434173333333,8.57114605228637,12.13237,16.43264,-9.82121,56.6847,101.8523,80.2667523176578,29.998,0.105059031025419,29.48,0.814121673244193,426.071875832716,472.253661185399,-2.818,1.0615,-53.1960000000001,28.375,28.05,29.495,30.91,32.53,32.67,30.865,-0.0534038,0.606004125398499,0.215431,0.468576567916066,0.255391072670914,1.842
7,20.25,406.085,0.0187602561527248,0.1428855,0.009086745,1889.655,-0.567763,-0.1316335,30.20705,8.6205786229098,12.189185,13.410955,-9.572295,44.39505,101.83685,81.1085479735499,29.746,0.102535847390071,29.04,0.748075478139421,424.629138403802,471.595576494585,-2.609,1.035,-51.9499999999999,28.115,27.73,29.105,30.39,31.97,32.34,30.895,-0.0435936,0.564006205639619,0.19332,0.459470347247785,0.231494924350406,1.692
7,20.75,404.8445,0.0188683428753262,0.201471,-0.003961795,1892.06,-0.2711705,0.1905595,30.4633,7.98673900913258,11.910995,10.93758,-10.60135,36.74275,101.8458,82.2457933388208,29.734,0.124483466736952,28.73,0.691317993703802,422.577814746383,468.652511156476,-2.6775,1.0135,-51.4335,27.855,27.55,28.905,29.96,31.365,32.05,30.88,-0.04028465,0.540581213096686,0.186296,0.414075747288869,0.222028964715711,1.467
7,21.25,404.9505,0.0216678991550341,0.335918,0.00600572,1892.765,0.1478265,0.192255,30.03715,7.99444985368589,11.48885,7.961825,-12.885,31.6255,101.8691,83.7573835498688,29.6905,0.113424070448432,28.44,0.633048030127046,421.930890482509,466.75521168558,-2.5795,1.048,-50.0505,27.645,27.27,28.505,29.59,30.915,31.65,30.88,-0.0332569,0.525557593555636,0.181474,0.390974658054506,0.19992889261926,1.344
7,21.75,404.571,0.0219089935871094,0.314708,0.0103386,1896.02,-0.0768244,0.0357285,29.2512,7.66994132963219,10.866835,5.756775,-13.88035,33.4815,101.87425,85.3455737575682,29.1835,0.114898988587412,28.21,0.562637632244314,420.517171814994,465.299174393362,-2.511,1.059,-48.8069999999999,27.435,27.17,28.39,29.18,30.555,31.33,30.885,-0.0388012,0.521568657181508,0.18801,0.424200996801121,0.235059520187776,1.246
7,22.25,406.541,0.0223050891054037,0.352158,0.0171539,1897.38,0.731583,0.155935,29.7474,7.82212886623584,10.19811,3.779177,-14.6442,38.1107,101.87685,86.7027555110003,29.102,0.133861869103939,27.99,0.499002909859495,420.591560702976,464.279390787668,-2.4555,1.077,-47.8635000000005,27.29,27.04,28.105,28.88,30.21,31.06,30.86,-0.0291968,0.4858940213668,0.159894,0.387877557999944,0.21254011386089,1.178
7,22.75,406.823,0.0264029922546669,0.354626,0.00865234,1904.83,0.586925,0.240059,30.29785,7.49762489534979,9.4555475,1.586418,-15.71755,33.06755,101.8777,87.8403130084081,28.944,0.13175090132519,27.78,0.454374328922466,421.219848823411,462.972462281134,-2.4665,1.009,-46.97,27.2,26.89,27.83,28.61,29.82,30.84,30.835,-0.0298382,0.510589854971679,0.170912,0.400590813674003,0.211924042996542,1.223
7,23.25,407.937,0.0334303754091993,0.314996,0.0131718,1903.67,0.256299,0.0426659,29.90585,7.18810582771537,8.5906715,0.15820153,-16.09975,38.65295,101.85015,88.6672997570822,28.655,0.129201006188032,27.56,0.409018354388995,421.546533860022,462.06652404721,-2.371,1.117,-46.638,27.06,26.72,27.63,28.36,29.48,30.64,30.8,-0.0342569,0.498689282018373,0.175767,0.400034998468884,0.209624903100753,1.179
7,23.75,407.311,0.033352511149837,0.338191,0.00242566,1921.285,0.746175,0.5053605,30.1683,7.60729255385909,7.5684645,-1.225695,-16.49875,43.1718,101.84135,89.6229855230938,28.654,0.137969924258876,27.45,0.385150890392334,419.510404319763,461.583623844573,-2.3395,1.2645,-45.9635,26.83,26.51,27.4,28.07,29.16,30.4,30.8,-0.0344517,0.46494300726003,0.170137,0.40213306255517,0.189778028232986,1.216
8,0.25,401.329,0.0248020966855627,0.319533,-0.00391147,1900.46,1.68752,-0.0207971,28.7778,8.04584987296751,4.973295,-0.46492195,-17.27695,40.66295,101.64155,89.0087420267445,29.633,0.137890898901994,28.195,0.422655627535592,422.365020434579,464.29992744345,-2.322,0.877,-44.439,27.54,27.215,28.4,28.185,29.19,30.37,30.61,-0.0393303,0.552689786408253,0.184915,0.414111096204871,0.2539340465554,1.668
8,0.75,401.125,0.0243793058917159,0.2741695,-0.002288145,1898.07,2.38252,-0.0294653,28.9529,7.19075100389382,4.484416,-1.4971525,-16.6401,39.5465,101.6309,89.5093079152535,29.288,0.143237913975316,28.015,0.391362237851713,420.594833247805,464.616925960703,-2.3025,0.8495,-45.511,27.59,27.165,28.3,28.025,29.09,30.23,30.58,-0.0492147,0.567614305668911,0.207438,0.427468127466832,0.2555139917891,1.6775
8,1.25,401.2455,0.02255399593798,0.331833,-0.00880819,1898.27,1.50705,0.00833616,29.1511,7.38064188929473,3.8117335,-2.718712,-19.18695,36.7617,101.59805,89.4246045618717,29.573,0.135701879132162,27.93,0.396104208182408,419.3073545134,462.998286967338,-2.306,0.9755,-46.2825,27.33,27.16,28.13,27.76,28.82,30.085,30.54,-0.049265,0.586718842376824,0.211377,0.436539803454393,0.264567949684008,1.595
8,1.75,401.069,0.0217553003401242,0.492286,-0.014172305,1900.22,1.42028,-0.0121187,29.4962,6.97322020303389,3.19427,-3.5946435,-20.6741,33.2073,101.5772,90.021445553346,29.611,0.145501890022089,27.83,0.377460801724113,419.115956703518,462.936621040094,-2.303,0.9465,-44.373,27.27,27.035,28.07,27.605,28.7,29.88,30.51,-0.0538813,0.590190647164118,0.214713,0.444122730785084,0.262165024364426,1.4795
8,2.25,400.4,0.0233060027232189,0.3608735,0.00026216,1897.55,1.266465,0.0924204,29.1066,6.38805917317615,2.5016955,-4.519959,-22.2897,32.95435,101.55895,89.923547836437,29.165,0.147371978340524,27.72,0.371633546040474,420.245152801936,461.972972256188,-2.1705,0.956,-44.3799999999999,27.28,26.995,27.84,27.51,28.63,29.71,30.49,-0.0394009,0.540644060357644,0.183417,0.411526426854947,0.235285996183368,1.432
8,2.75,401.1545,0.0236711991347444,0.3645905,-0.0135197,1897.85,1.49805,0.0285668,29.98655,6.85823977784573,1.928271,-5.3937265,-22.0931,32.4053,101.54635,91.200497281928,29.2165,0.158903967310954,27.66,0.33597356176558,420.700327939,461.713563011619,-2.235,0.9375,-42.591,27.15,26.795,27.64,27.47,28.56,29.61,30.46,-0.0509209,0.515690875686093,0.2092415,0.438939237572228,0.247249985567834,1.247
8,3.25,400.601,0.024844194492879,0.330744,0.00352963,1900.05,0.6287585,-0.000619999999999999,29.4136,7.79726875258253,1.399916,-6.128944,-22.9278,36.2347,101.5366,91.6789091136301,29.204,0.169702981982706,27.61,0.315488230038215,421.153343715971,460.967962737849,-2.059,0.963,-40.918,27.05,26.695,27.54,27.395,28.43,29.53,30.44,-0.036669,0.58445403400411,0.177957,0.407257898946122,0.229467423997804,1.1185
8,3.75,400.9755,0.0266613033647718,0.371984,-0.000707458,1898.52,1.08875,0.162711,28.98815,8.04092542683943,0.8710885,-6.6673165,-22.4189,28.26895,101.53455,91.8952983395533,29.088,0.162016974419349,27.505,0.300913485079478,420.637401272857,460.241806049538,-2.139,1.023,-41.898,26.92,26.62,27.48,27.26,28.27,29.39,30.45,-0.0409453,0.510213680726027,0.187695,0.412594231661084,0.232620076519633,1.3765
8,4.25,401.26,0.0273302945465284,0.36039,0.0186102,1904.35,0.97975,0.101657,29.6499,7.06008746216732,0.3542916,-7.1438415,-19.45165,25.48345,101.53385,92.5806430624216,29.006,0.166442493279572,27.425,0.26216199283114,418.789163113014,459.892142363508,-2.177,1.0885,-42.845,26.81,26.53,27.32,27.12,28.05,29.255,30.4,-0.0348388,0.460956864814114,0.173033,0.396382302150253,0.22085807769596,1.3255
8,4.75,402.618,0.0311332940756355,0.462602,-0.00345925,1904.335,0.928166,0.119533,29.5435,6.85647570302192,-0.23942882,-7.632494,-23.2443,32.0792,101.55115,92.8713355551494,28.8005,0.173884568423995,27.285,0.262267509581217,418.458505363302,458.947712619931,-2.093,1.0725,-42.311,26.66,26.35,27.18,27.09,27.87,29.215,30.34,-0.02506365,0.415678175511035,0.1509605,0.362269622038163,0.20243899649352,1.2625
8,5.25,402.966,0.0291716986135535,0.465727,0.00514686,1907.885,1.628865,0.03798095,29.48895,6.46167510766701,-0.71834365,-8.1254525,-21.388,24.59695,101.5895,93.112988606484,28.728,0.164533887087129,27.04,0.259962243600898,417.997830831419,458.096173152163,-2.1445,1.061,-43.282,26.44,26.19,27.1,27,27.82,29.125,30.32,-0.0317486,0.430376579288418,0.165781,0.366525578916397,0.203284037740301,1.172
8,5.75,402.056,0.0293183048623211,0.390148,0.00955997,1900.77,1.137895,0.0686527,28.7264,6.83635136604315,-1.157266,-8.526145,-23.07305,29.023,101.6167,93.5890165987459,28.4875,0.164684518636203,27.02,0.250298959340518,419.23474733278,458.244536283347,0.281,1.2485,-39.8275,26.39,26.2,27.03,26.915,27.78,29.05,30.27,-0.03105845,0.4371457386482,0.1737035,0.3839667639674,0.202173470113873,1.1515
8,6.25,401.704,0.0318023584031122,1.52476,0.0149473,1896.945,0.3529805,0.0405877,28.7905,7.07420771602041,-1.566387,-8.949227,-21.6617,26.83705,101.64165,94.2902482184066,28.436,0.171387055233847,26.955,0.198922431759096,419.053873625466,458.726656253315,28.765,5.224,-13.626,27.03,26.505,27.05,26.805,27.67,28.98,30.23,-0.01681435,0.418361253595992,0.1293265,0.359139893811711,0.168159482939832,1.0595
8,6.75,403,0.0445441354164608,1.25118,0.0145397,1907.725,0.901188,0.14111,29.2643,7.0472334997501,-2.0052035,-9.3182145,-18.152,28.93785,101.66885,91.5510411304121,28.5935,0.17433199528337,27.43,0.302675172291752,420.605459484198,460.209962011656,105.85,16.28,52.319,29.36,27.75,27.13,26.88,27.57,28.83,30.09,-0.01972755,0.465851592855527,0.1348185,0.356059706453583,0.18722004368096,1.3345
8,7.25,403.104,0.0305337026906335,0.78235,0.0310776,1898.765,0.4996205,-0.1713925,29.79105,7.61826455594417,-2.419755,-9.641994,-7.45845,40.6569,101.69875,87.5624881839038,29.52,0.220236917886171,28.43,0.470666335723377,424.938040905107,463.888275581295,222.15,29.505,150.87,31.73,28.965,27.65,27.145,27.61,28.675,30.01,-0.03297,0.509506624098255,0.16873,0.393984771279297,0.20843895988994,2.076
8,7.75,400.6165,0.025832956040657,0.303556,-0.01940855,1903.715,0.742586,0.06593265,30.2395,7.19242003338645,-2.8581565,-9.815508,3.546795,68.68025,101.72515,82.2118654591941,30.347,0.178481931858662,29.46,0.722232221002231,426.771789501523,467.995446445962,331.8,38.52,248.38,32.69,30.36,28.24,27.6,27.7,28.63,29.945,-0.0685286,0.671481198545425,0.24319,0.531592889342963,0.276159012165093,2.364
8,8.25,400.211,0.02576920642938,-0.159063,0.00997172,1899.05,1.91157,-0.0329291,30.2079115384615,7.20442613219569,-3.232491,-9.498198,13.586,87.033,101.74155,76.9380997153854,30.764,0.222884050573387,30.44,1.00280141032776,429.734391349634,472.495642789411,449.05,45.125,344.85,33.785,30.97,28.97,28.24,28.035,28.74,29.955,-0.0921568,0.71494685117147,0.282994,0.665598978364601,0.321258462923547,2.694
8,8.75,398.979,0.0324356285587315,-0.354856,0.006997,1900.15,1.40043,-0.105369,30.1763230769231,7.21643223100493,-3.543336,-9.001839,26.257,107.3355,101.7509,73.1513194547822,31.018,0.263638009399252,31.19,1.19630312402533,430.957879572115,478.20468239249,540.35,49.88,441.725,34.99,32.21,29.97,28.94,28.43,28.82,29.95,-0.107833,0.766540279437421,0.30567,0.763070769981396,0.344180185368071,2.9235
8,9.25,399.24,0.0345310332517986,-0.332379,0.03037275,1902.2,1.84387,-0.0394572,30.1447346153846,7.22843832981417,-3.8330235,-8.108724,34.3374,131.462,101.7654,70.6944263770736,30.758,0.325253747096017,31.78,1.38855188372669,431.862587964577,481.862163512159,655.2,57.065,534.0295,35.39,32.87,30.88,29.825,28.88,28.945,30.05,-0.125222,0.843873213225778,0.328112,0.844053908230985,0.404814772457725,2.9975
8,9.75,400.266,0.0357313587762906,-0.785355,0.0223152,1900.43,1.63855,0.0317698,30.1131461538462,7.24044442862341,-4.009741,-7.1062395,45.7104,155.562,101.78465,68.8723262127572,30.809,0.338837719269859,32.215,1.50657300520981,433.453346463541,486.497684757562,748.7,64.43,619.0865,35.86,33.835,32.06,30.935,29.41,29.1,30.11,-0.138877,0.900419902045707,0.345253,0.889204138541876,0.420164253596138,3.154
8,10.25,401.151,0.0412573383879183,-0.845676,0.02067505,1899.52,1.80871,-0.026428,30.0815576923077,7.25245052743265,-4.002369,-5.593215,60.2668,194.106,101.7993,68.2341608004587,31.088,0.394509590914754,32.605,1.58448661238762,435.03644605972,491.125132726045,819,66.825,675.58,35.78,34.355,33.22,31.985,29.97,29.27,30.1,-0.1534345,0.926061406749358,0.3640745,0.959009445899947,0.418221754195311,3.1855
8,10.75,400.9305,0.0446186040250859,-1.214965,0.0158147,1900.99,1.41288,-0.104593,30.0499692307692,7.26445662624188,-3.8203355,-3.422103,72.5225,223.022,101.7885,67.8571894679691,31.167,0.418974939584696,32.755,1.61355950944631,435.069749809543,495.360703138518,875,70.64,725.1465,36.09,35.195,34.34,32.675,30.52,29.455,30.08,-0.159024,0.93157715729831,0.372299,0.992069050016177,0.442015836820356,3.3565
8,11.25,400.81,0.0452130512131177,-1.24818,0.0100258,1900.5,1.15734,-0.0357845,30.0183807692308,7.27646272505112,-3.3645405,-1.093254,82.57375,271.798,101.778,67.746707368911,31.2325,0.465327841176201,32.74,1.62830041837111,436.719468713781,498.872421991553,904.5,72.9,752.177,36.33,35.67,35.27,33.635,31.14,29.62,30.07,-0.1696965,0.988993603344249,0.384841,1.045815260153,0.453052765176842,3.5295
8,11.75,400.862,0.0511031945779925,-1.47827,-0.003021765,1898.485,2.21416,-0.0555279,29.9867923076923,7.28846882386036,-2.906048,1.4442625,87.8212,310.144,101.76165,67.5345755835941,31.434,0.500194961989822,32.725,1.62189983500863,436.171599982315,502.332587108443,936.5,76.785,774.1075,36.27,36.045,36.05,34.385,31.65,29.845,30.04,-0.184502,1.01287215382792,0.400707,1.07051856592962,0.465324617874447,3.422
8,12.25,400.7555,0.0552341808928472,-1.594335,-0.012410495,1897.81,1.61604,-0.0649958,29.9552038461538,7.3004749226696,-2.4723525,3.917235,92.22725,331.359,101.738,67.2407364807927,31.643,0.526015933637769,32.695,1.60773209442247,437.447932856576,505.196827710478,946.5,77.835,787.971,35.4,35.405,36.44,35.22,32.24,30.095,30.01,-0.1858655,1.01166391977236,0.401303,1.08444065571891,0.472231161873345,3.534
8,12.75,400.8125,0.0544874335965464,-1.525655,0.002995595,1897.75,1.41373,-0.102269,29.9236153846154,7.31248102147884,-1.72114,6.4111815,99.8773,348.723,101.72335,67.9515602075101,31.841,0.551712756622343,32.705,1.61126213730227,437.396285684899,506.403428528428,933.5,78.565,785.36,34.41,35.24,36.79,35.65,32.6,30.36,29.95,-0.1940175,1.02383591242841,0.409541,1.11947940007567,0.470340792461914,3.524
8,13.25,400.705,0.0587555103798784,-1.61701,-0.00374488,1895.77,2.30892,-0.0539641,29.8920269230769,7.32448712028808,-1.0296635,9.143268,106.4525,384.083,101.7001,67.8576419771203,31.904,0.577270300639137,32.735,1.62554635898328,438.024335096567,507.447117458389,923,74.685,753.771,34.18,35.595,36.77,36.25,32.84,30.62,29.93,-0.198702,1.05786104947673,0.414269,1.12895969812921,0.475985293890473,3.655
8,13.75,400.236,0.058646909551996,-1.5125,-0.00321247,1895.34,2.72136,0.0099073655,29.8604384615385,7.33649321909731,-0.007945439,11.764885,110.465,402.934,101.6859,67.9447695821675,32.047,0.59022114499567,32.66,1.58774596188919,438.228025075642,507.476495962824,862,70.01,702.325,33.94,36.09,36.9,36.375,33.36,30.855,29.94,-0.206992,1.05593086894929,0.424064,1.1257886124846,0.480786855061575,3.693
8,14.25,400.8145,0.0575176252060813,-1.703935,0.03138075,1896.785,1.678475,-0.028342,29.82885,7.34849931790655,0.9017933,14.186665,108.001,416.147,101.65485,68.193303653678,31.759,0.571546687102319,32.57,1.57314538027113,437.726009830924,506.263500351418,785.3,66.395,639.42,34.46,36.06,36.13,36.655,33.46,31.1,29.98,-0.2076715,1.06096374615327,0.4242885,1.15084524040498,0.49262713135374,3.77
8,14.75,401.322,0.0578233472778573,-1.56412,-0.001660395,1895.655,1.66647,-0.01850155,29.7972615384615,7.36050541671579,2.1064295,16.487855,105.136,406.82,101.6106,68.9404819235733,31.858,0.567712955638675,32.57,1.54104448538992,437.856201535784,505.544084607297,692.85,61.08,542.72,34.71,35.655,36.3,36.68,33.62,31.47,30.02,-0.204949,1.05360808652933,0.422886,1.17183189920739,0.486599424578369,3.65
8,15.25,401.326,0.0562583327161408,-1.51959,0.0162454,1895.86,1.451875,-0.016233,29.7656730769231,7.37251151552503,3.1316125,18.65853,106.869,399.2235,101.6037,69.124603041296,31.715,0.552725482607122,32.545,1.50877239856441,436.734136235301,502.773594161683,635.85,55.11,505.68,34.66,35.775,36.16,36.31,33.94,31.655,30.01,-0.208729,1.05508022273238,0.426673,1.17102052802441,0.499082589262076,3.545
8,15.75,401.559,0.0527297905333274,-1.492235,0.01544675,1896.91,0.986635,0.0182781,29.7340846153846,7.38451761433427,4.3218685,20.660045,96.0493,372.221,101.60665,68.9401235005983,31.652,0.539870754483182,32.5,1.52256526449947,434.740944089502,499.967432632457,544.15,46.765,418.93,34.47,35.205,35.7,36.06,34.03,31.85,30.03,-0.20437,1.04856946744879,0.421476,1.13560026102297,0.486024550950281,3.4485
8,16.25,401.438,0.0514884453057188,-1.1183,0.0133563,1896.21,1.92624,0.02197505,29.7024961538462,7.39652371314351,5.419632,21.45015,87.9762,353.234,101.57035,68.853310247305,31.697,0.504393859569314,32.51,1.52904076361263,433.580286542286,497.290059565081,425.6,36.23,325.715,34.28,34.795,35.24,35.58,33.95,32.05,30.15,-0.197933,1.0257148034902,0.415855,1.12705378141917,0.474252387877598,3.373
8,16.75,401.572,0.0465485767773839,-0.936657,-0.00667825,1897.965,1.156715,0.01752717,29.6709076923077,7.40852981195274,6.457979,22.10731,76.20535,310.594,101.5897,69.8851626691151,31.4375,0.4537002598579,32.42,1.46857227717602,432.202489384314,492.254725126945,289.5,30.55,185.56,33.6,34.24,34.64,35.08,33.81,32.25,30.27,-0.1751435,0.970826055879411,0.389955,1.0179148594714,0.456006555581441,3.3115
8,17.25,401.4905,0.0438674657144932,-0.6848325,-0.008403185,1895.355,2.192195,-0.05541795,29.6393192307692,7.42053591076198,7.2193395,21.83137,66.45945,274.6575,101.58105,69.9883208894779,31.4695,0.411264342397703,32.17,1.45196931694871,430.784658592955,488.859583385138,171.95,26.45,83.88,32.77,33.23,34.1,34.6,33.65,32.4,30.38,-0.1598285,0.951140868379538,0.373339,1.00591490353211,0.445189844146177,3.196
8,17.75,401.03,0.0377876964103397,-0.418722,-0.023437,1899.77,1.187035,0.00121397,29.6077307692308,7.43254200957122,7.9693365,20.97085,46.1171,222.996,101.59465,71.7112079827268,31.4,0.340455577131584,31.88,1.34061521292604,430.480448589649,486.124314704714,101.4,11.36,33.91,31.67,32.185,33.69,33.875,33.5,32.495,30.43,-0.149001,0.923374246987645,0.359561,0.924653989338715,0.42341350946799,2.9615
8,18.25,400.532,0.0299737051430083,-0.147506,-0.0305646,1895.47,1.22752,-0.0205944,29.5761423076923,7.44454810838046,8.661075,19.180555,23.9712,189.109,101.61515,73.7821569280559,31.162,0.251530006807921,31.36,1.21624844632307,428.237553093305,482.511130304169,37.54,6.295,-19.758,30.63,30.905,32.78,33.095,33.07,32.485,30.52,-0.1345065,0.859268612433751,0.342195,0.844600658762098,0.398769301113439,2.5755
