DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,15.25,421.5768,16.846,415.909275,17.3859,1978.7038,420.9555,17.056,416.2047,17.4399,1979.99175,419.5875,16.05505,416.021525,17.46525,1979.431925,419.251125,17.96905,414.37855,18.18645,1968.38,9.33655,17.5913,1.10675,418.904,16.796775,1.4125,0.240925,1.151025,264.4603,10.652,0.8709,214.93755,9.433,3.07965,8.155,7.0345,3.49125,17.8763,18.3302,18.0994,18.548275,21.0006,67.924225,92.34875,15.95625,39.03375,31.562,39.89575,349.42,821.02,812.63,820.736,128.9935,360.63,472.05,545.958,362.4725,509.65,1678.3775,1727.203,1667.95575,1609.28375,120.0705,1565.1525,1597.0365,1412.745,24.906,21.715,14.633,11.66675,10.905,9.20675,7.614875,6.076225,5.5135,20.557,16.22875,10.949425,8.95745,8.106075,6.138375,4.95325,3.644775,2.97375,25.207,21.993,15.8818,13.0661,11.426,9.559,8.043125,6.6185,5.082,24.28335,21.146725,15.5254,12.032725,10.37975,8.3329,6.501775,4.4562,4.1954,24.626,21.115,14.322,11,9.947,9.5242,6.675,4.81355,3.1967,38.9629,94.1178,57.6425
7,15.75,421.346875,16.7095,415.578,17.327,1981.8655,420.4995,16.4898,415.52875,17.02965,1978.64825,420.357125,16.20635,414.6224,17.5214,1978.8711,419.02295,17.16645,414.0534,17.682575,1977.8095,9.76325,17.577125,0.911125,419.22025,16.381875,1.115,0.312875,1.138,245.53285,12.986,0.891125,173.522475,8.72149999999999,3.06075,8.10575,7.067,3.5745,17.740925,18.342,17.98265,18.39035,20.2128,67.9185,90.475,16.1474,34.567,29.25975,37.58,336.8275,726.396,717.9725,728.913,119.59175,361.2425,454.4175,474.75,361.3,488.2,1470.923,1512.542,1457.8865,1416.578,112.13425,1345.6,1403.4345,1214.4965,24.42,21.675,14.75,11.7841,10.9415,9.2031,7.6139,6.078225,5.5145,19.887,15.999625,10.85605,8.99405,8.05675,6.139375,4.95625,3.6498,2.975625,23.649,21.439,15.894575,13.1036,11.48915,9.558,8.045125,6.6195,5.083,24.157275,21.236375,15.51005,12.12155,10.3938,8.33085,6.501775,4.45915,4.1984,24.166,20.853,14.336,11.066,9.979,9.5334,6.676,4.81555,3.1997,34.979425,85.463375,51.311
7,16.25,421.0351,16.6431,415.23645,17.22815,1971.1708,420.886725,16.4585,414.89825,17.147325,1977.95425,419.814475,16.5062,415.308175,17.2592,1978.942925,419.422975,17.308875,413.8895,17.91775,1975.723025,9.3486,17.5926,0.92505,419.189675,16.769,2.269525,0.312824999999999,2.37085,271.9965,16.066125,0.8306,150.8711,8.41949999999997,3.3518,8.32,6.947,3.68225,17.72725,17.994275,17.818775,18.1233,19.442,67.911225,93.6495,15.89605,31.3095,26.3115,33.603,301,633.16375,629.2,642.39,111.29,363.1,441.4,431.44875,362.395,467.5925,1302.02125,1313.00375,1107.09475,1257.4505,105.76,1169.656,1220.76,1041.7375,23.765875,21.28135,14.83275,11.906325,10.94625,9.1995,7.612825,6.0778,5.51545,18.871,15.6052,10.8104,9.0018,8.0714,6.1351,4.9546,3.6491,2.9744,22.05325,20.31835,15.698,13.123,11.538,9.55755,8.04625,6.618875,5.083475,23.478,20.95,15.5334,12.205,10.49515,8.32785,6.5004,4.461,4.198175,23.0532,20.0176,14.421875,11.1078,10.01055,9.52175,6.6779,4.817,3.19885,29.4726,72.210325,42.64135
7,16.75,421.08715,16.48315,415.2975,17.07355,1973.02965,421.812325,16.403975,415.526875,17.21045,1975.044,422.0909,16.486125,414.878975,17.120575,1971.387825,419.140825,17.14885,413.7075,17.8555,1962.293125,9.252125,17.5371,0.797975,418.14845,16.685,1.73595,0.307316666666666,2.50545833333333,204.128075,13.09715,0.87275,114.4806,7.06784999999998,2.694375,8.19,6.81875,3.4215,17.392,17.7588,17.522,17.8552,19.202625,67.907825,93.76375,14.958575,27.20075,23.2245,29.3725,248.785,533.912,529.63,545.3615,95.15625,361.74,432.105,319.059,363.435,451.0275,1085.279,1121.87,1029.679,1027.37475,88.79075,931.286,1007.29,798.2725,22.83665,20.915275,14.91685,11.97235,10.95585,9.1955,7.6129,6.080275,5.51745,17.6676,14.9319,10.7052,9.0292,8.096,6.1353,4.9566,3.6511,2.9773,20.688025,19.473,15.393,13.049,11.553,9.555575,8.04715,6.620875,5.0845,22.925,20.985,15.56155,12.244,10.51135,8.324825,6.4997,4.463,4.198,22.278025,19.74775,14.415275,11.169575,10.048175,9.5301,6.679875,4.818,3.201375,25.817775,60.705,32.275
7,17.25,423.449325,16.4984,415.36115,17.16655,1971.16725,422.7472,16.836875,414.978775,17.34525,1967.489,421.275425,16.3048,415.3554,17.3625,1964.9636,420.7829,17.3266,417.362,17.806,1970.6058,9.939075,17.207625,0.740574999999999,418.3706,16.6998,2.4164,0.301808333333333,2.64006666666667,159.9071,10.128175,0.815199999999998,85.238125,5.3686,3.057325,8.57,7.17225,3.58575,17.44,17.44425,17.356,17.479875,17.432,67.914275,91.52825,14.21745,21.7995,19.30625,24.238,195.3625,409.487,423.495,429.0155,76.12525,361.4725,415.6575,234.4065,358.9925,426.8475,881.998,872.71,872.27025,824.90725,87.0355,688.692,787.73,633.8075,21.5374,20.245375,14.903425,12.0289,10.964375,9.192,7.61105,6.0799,5.51945,16.2748,14.2918,10.6052,9.027,8.1174,6.1355,4.9579,3.6504,2.9785,19.552975,18.610375,15.051,13.006,11.568,9.554575,8.0486,6.62025,5.0865,21.96,20.528,15.57975,12.295,10.49905,8.3228,6.500775,4.466,4.2,21.0724,19.2765,14.24985,11.225775,10.063525,8.9212,6.6809,4.820025,3.20385,22.191775,46.18,26.9957
7,17.75,422.3278,16.68625,415.721,17.132,1966.57655,422.1731,16.61855,415.42495,17.2491,1966.597,421.655,16.8352,415.67535,17.235275,1966.3516,420.6293,16.8903,416.136875,17.895,1963.86025,11.212225,17.061075,0.70425,419.045,16.99965,2.5484,0.2963,2.774675,128.063125,7.15919999999999,0.981024999999998,46.8832,3.1759,2.56185,9.03,7.4785,3.52625,16.979,17.15975,17.038475,17.018975,16.469875,67.88595,94.032,14.15505,19.6975,17.4235,19.7905,146.6775,306.0835,300.1725,323.136,55.9295,360.195,404.88,166.4005,361.085,410.3375,679.2045,644.41475,622.93475,588.144,78.33625,452.654,510.53,401.1025,20.054125,19.346525,14.8199,12.089875,10.999425,9.1885,7.610125,6.0611,5.52145,14.903,13.5196,10.4602,9.0008,8.1356,6.1368,4.9601,3.6534,2.9805,18.47965,17.782525,14.713,12.951,11.569,9.55455,8.0496,6.62225,5.0875,20.864,19.669,15.45575,12.345,10.54055,8.3208,6.502125,4.468025,4.202,19.576325,18.3504,14.126725,11.289425,10.077925,8.9264,6.681925,4.822025,3.20585,17.750475,32.1576,23.936075
7,18.25,422.640825,16.3688,415.90285,17.21535,1976.2885,423.21155,16.65585,416.2516,17.2914,1975.122125,422.523075,16.6695,415.761275,17.305,1974.6224,421.89545,16.9699,415.989,17.5861,1968.0375,9.52564999999999,16.6366,1.02175,418.695925,16.88755,3.1308,0.47415,3.232225,114.130225,6.72095,0.823099999999999,21.1293,4.2062,2.5887,8.16,6.9385,3.54,16.775375,16.998075,16.54855,16.53045,15.7651,67.89425,94.17675,14.093575,16.8545,15.776,15.6555,111.965,203.33775,207.11,219.697,37.707,359.08,393.68,97.0072499999999,360.84,390.9,441.569,400.2665,366.554,383.8755,48.3905,283.381,236.36325,257.15825,18.7616,18.44295,14.67025,12.132675,11.05275,9.186675,7.611975,6.08515,5.523375,13.758,12.8848,10.3565,8.96925,8.14425,6.133175,4.95915,3.6554,2.9826,17.41335,17.0482,14.449675,12.8664,11.567725,9.5531,8.05105,6.6218,5.089,19.6653,18.824525,15.2303,12.384225,10.5659,8.31955,6.5028,4.47,4.2038,18.2395,17.37205,13.92015,11.3293,10.09065,8.9338,6.68295,4.8231,3.208325,13.1918,19.065175,17.117525
7,18.75,421.32525,16.472925,417.0568,16.8189,1974.03075,420.516,16.430125,416.9959,16.9064,1972.402,421.28385,16.51275,417.578,17.09625,1972.70825,425.34575,16.9352,419.3325,17.343,1970.29155,9.333875,16.2728,0.876225000000002,419.69705,16.78,2.7306,0.4165,2.658475,78.669875,5.60285,0.7801,18.000025,4.08755,2.326075,8.34449999999999,6.90649999999999,3.312,16.28565,16.431,16.08115,15.75415,13.7094,67.89705,96.34025,13.7767,14.0495,13.263,14.1795,75.88,85.3634999999999,84.49,86.3515,13.611,356.485,383.68,18.10575,358.43,384.31,187.925,155.4685,144.3895,151.4235,13.5995,146.52525,136.78675,120.88775,17.36485,17.59325,14.48595,12.15855,11.103125,9.184625,7.613825,6.0877,5.524375,12.8977,12.4313,10.240625,8.943,8.157125,6.14,4.9633,3.6574,2.986,16.5108,16.28365,14.217675,12.76685,11.561725,9.55405,8.0525,6.623625,5.09005,18.210525,17.925775,14.9857,12.3568,10.573,8.3195,6.50415,4.472,4.205775,16.65775,16.57555,13.67645,11.3377,10.1068,8.9442,6.6849,4.8251,3.21085,10.59395,9.6899,13.682975
7,19.25,420.0602,16.382925,417.362425,16.8604,1974.0415,421.358425,16.68225,417.439375,16.995875,1974.7932,423.7466,15.88115,418.217475,17.0014,1971.19,428.7068,16.685425,428.035,17.0928,1968.44525,9.225625,15.8038,0.812225,420.331,16.57585,3.978,0.364975,4.2116,73.4736750000001,10.064,0.779925,17.287425,5.0016,2.39065,8.2075,6.96199999999999,3.319,15.8762,15.96675,15.6539,15.34745,13.3169,67.9114,98.1625,14.127625,12.6865,11.877,12.673,36.61,28.35,35.925,30.567,8.52499999999999,355.76,378.97,4.114,357.455,376.39,61.8269999999999,59.0829999999999,58.0764999999999,61.19,4.96,54.09225,51.15,48.73575,15.87945,16.52805,14.2587,12.16065,11.148575,9.182575,7.615675,6.08925,5.52545,12.258575,11.97855,10.118,8.923125,8.17075,6.137325,4.9623,3.6597,2.988,15.7337,15.51055,14.0267,12.689575,11.550675,9.55405,8.05395,6.624625,5.092,16.303575,16.826325,14.5507,12.254,10.5798,8.3185,6.504825,4.474,4.2112,15.26915,15.45265,13.39965,11.34045,10.1215,8.9526,6.68685,4.8271,3.212325,7.460875,4.959,9.4844
7,19.75,420.7733,16.49755,417.92775,16.52825,1968.501625,422.012,16.31625,417.637875,16.830375,1968.6,424.6479,16.0235,420.63945,16.77315,1968.4,430.2878,16.65905,428.5745,16.75025,1966.222625,9.353875,15.773575,0.761724999999999,421.0044,16.2942,4.15045,0.333875,4.060625,88.244075,11.675575,0.779325,44.2799499999999,3.5748,2.2321,8.128,6.8565,3.279,15.712325,15.5529,15.42275,14.695,12.53975,67.9172,98.973,13.7587,11.508,11.143,11.5685,5.46999999999999,0.634000000000003,6.85499999999999,2.04799999999999,3.5755,357.395,376.3,2.042,358.93,372.205,6.6735,5.7575,5.508,5.5955,0.7995,5.36625,5.5425,5.19,14.5394,15.5631,13.9765,12.14745,11.1873,9.1805,7.61635,6.09125,5.52535,11.647275,11.4823,10.024375,8.898125,8.18275,6.140325,4.96345,3.6624,2.9877,14.93315,14.9897,13.77925,12.6131,11.5317,9.5541,8.05495,6.625625,5.094,14.9448,15.499375,14.05825,12.1609,10.58075,8.3185,6.505175,4.474275,4.2132,13.93395,14.46975,13.09855,11.33985,10.13505,8.9624,6.688,4.82915,3.215325,4.7284,0.272449999999988,6.7388
7,20.25,420.2038,16.371575,417.5656,16.536,1969.89,420.8653,16.27805,418.332875,16.506875,1968.1288,422.66835,16.2074,419.915,16.3942,1969.4613,435.967475,16.49055,427.907,16.77875,1972.9827,8.88175,15.504375,0.925,419.904,16.041175,3.60315,0.246925,3.619475,77.45325,6.776,0.74475,23.547225,4.3811,2.205625,8.195,6.885,3.159,15.8463,15.52955,15.083,14.1311,12.6684,67.9273,99.35,13.716,11.508,11.266,11.6125,2.89,-0.178500000000001,4.295,-0.591,3.417,360.155,375.19,1.275,358.88,371.455,1.041,0.18,0.2995,0.1795,0.4695,0.21,0.22,2.855,13.56765,14.74485,13.731,12.1235,11.22295,9.179,7.61825,6.0927,5.52255,10.838125,11.195175,9.84375,8.863375,8.191875,6.1434,4.96545,3.6644,2.9897,14.15425,14.3987,13.468975,12.497125,11.5107,9.5551,8.0564,6.627625,5.09595,13.767975,14.39385,13.6919,12.0626,10.57345,8.31945,6.505525,4.476275,4.215175,13.07655,13.6658,12.8574,11.33805,10.15745,8.9766,6.68985,4.8302,3.217325,2.2272,-2.423675,5.16715
7,20.75,421.6634,16.4226,418.5982,16.078,1970.7285,421.927325,16.427,419.6597,16.3837,1969.1177,425.6551,16.005,420.74075,16.4445,1967.1634,431.6826,16.5533,430.708775,16.3819,1972.8035,8.36427499999999,15.53045,0.8578,421.307575,16.1358,3.82305,0.348649999999999,3.53675,74.246025,6.0582,0.736125,6.88419999999997,6.08909999999998,2.4415,8.094,6.61575,3.37975,15.482875,15.291,14.9895,14.386425,12.5245,67.93875,98.005,13.873975,11.149,10.46725,11.01625,2.695,-0.207000000000002,4.2975,-0.54025,3.06975,359.18,375.1825,1.548,358.4975,367.9675,1.013,0.15975,0.27975,0.15,0.46,0.2,0.22,2.7215,12.96635,14.132325,13.506925,12.09035,11.2542,9.179,7.61915,6.09385,5.5202,10.285075,10.855325,9.7124,8.821,8.2022,6.1474,4.9634,3.669425,2.989275,13.4828,13.8106,13.18275,12.383,11.486,9.555575,8.0574,6.63025,5.098475,12.8579,13.752,13.50375,11.973,10.5598,8.32075,6.5062,4.479,4.215,12.2857,13.020725,12.669875,11.3332,10.19505,8.9886,6.69095,4.8331,3.21985,0.845174999999999,-5.15007500000002,3.3345
7,21.25,420.88,16.163925,418.872,16.3164,1969.94025,421.4865,16.20345,419.9358,16.558575,1970.1562,422.70325,16.4534,421.014075,16.30405,1970.41235,430.47825,16.415475,433.238975,16.6106,1968.7212,8.9185,15.315,0.831,421.685075,15.975775,3.81635,0.28825,4.0472,65.7479999999999,9.08544999999999,0.751,6.337825,3.082625,2.104,8.00525,6.65725,3.466,15.1318,14.703,14.52395,13.71595,12.3505,67.93325,98.5375,13.77715,10.98975,10.32775,11.1935,2.7,-0.0830000000000001,4.1,-0.54,2.432,356.3975,373.4875,2.18,356.49,366.7,1.07,0.15,0.29,0.15,0.47,0.19,0.22,2.6305,12.488925,13.652675,13.272575,12.0602,11.281075,9.1785,7.6201,6.09525,5.517,9.8433,10.4674,9.566875,8.7782,8.200875,6.1562,4.9718,3.671425,2.991275,13.043975,13.28255,12.914,12.276,11.45795,9.555625,8.05885,6.63125,5.099475,12.455,13.412,13.29225,11.8924,10.5468,8.3206,6.50655,4.481025,4.2168,11.830675,12.618675,12.486175,11.32175,10.2167,9.0004,6.69195,4.8342,3.22185,-0.00375000000000153,-6.536,1.892375
7,21.75,423.19795,16.283275,418.07845,16.381325,1973.59025,421.660675,16.15825,418.918625,16.33905,1972.973375,424.464725,16.29975,420.1692,16.3894,1972.385725,427.9155,16.428525,426.67275,16.466,1975.68875,7.89552499999999,15.0752,0.812075,421.176,15.26645,3.3828,0.29575,3.492,78.220725,6.6765,0.725749999999999,9.93154999999989,4.80080000000001,2.357025,7.3205,5.9715,3.08299999999999,15.1654,14.709025,14.7137,13.6117,12.2472,67.946825,99.76525,13.4898,10.7185,10.017,10.629,2.99,-0.342,4.48,-0.56025,3.032,356.17,371.87,1.13,354.84,366.3,1.003,0.15,0.28,0.1595,0.47,0.19575,0.22,2.60675,12.07805,13.26065,13.0882,12.02745,11.28665,9.179,7.620075,6.09725,5.51425,9.596225,10.161475,9.421125,8.74375,8.202875,6.1554,4.96975,3.673425,2.9956,12.694,12.9035,12.70825,12.177,11.436,9.5563,8.05975,6.6308,5.1009,12.1229,13.0846,13.0638,11.817525,10.53435,8.3226,6.507225,4.48205,4.21975,11.5726,12.2627,12.3424,11.30545,10.2234,9.0122,6.69385,4.8362,3.22485,-1.13112500000001,-8.754,0.593399999999995
7,22.25,421.1048,15.80915,417.4354,15.79125,1973.57075,422.412625,15.7835,419.63975,16.021375,1974.327825,424.2028,15.2536,420.329375,15.710275,1974.116,429.14115,15.867325,425.4707,15.95795,1978.5804,8.5758,15.1444,0.6134,421.1911,14.98895,3.2875,0.3345,3.296075,50.8932,5.129975,0.7616,25.6526,3.49635,1.9458,7.762,6.575,3.45799999999999,15.1208,14.773,14.62975,13.55095,11.96335,67.9384,95.526,13.25375,10.2315,9.481,10.058,2.595,-0.357250000000001,4.2,-0.5815,2.953,353.455,369.65,0.619999999999991,352.535,363.86,1.0105,0.1595,0.29,0.15,0.46,0.19575,0.21975,2.517,11.70765,12.9747,12.9228,11.9911,11.29085,9.1795,7.619225,6.0988,5.5143,9.339975,9.88405,9.293375,8.714,8.20275,6.160325,4.971825,3.6727,3.001,12.2789,12.6594,12.49505,12.0966,11.42665,9.55735,8.06075,6.632625,5.10195,11.750775,12.674325,12.84815,11.749675,10.5263,8.3247,6.507575,4.484,4.22175,11.12105,11.91855,12.20385,11.28755,10.2333,9.025,6.6949,4.83725,3.22685,-1.8146,-8.59252500000001,-0.551950000000018
7,22.75,419.445,15.401575,418.329925,15.611075,1978.0584,420.039,15.51255,419.3405,15.48495,1978.6338,421.06695,14.497,421.08675,15.9126,1976.42675,427.670275,15.6079,426.459,15.475925,1973.2658,8.80945,15.0173,0.838599999999999,421.575475,14.8283,3.4968,0.180875,3.207225,70.349275,5.43792500000001,0.7901,0.880324999999961,5.93605,2.0074,7.548,6.3435,3.283,14.91255,14.731,14.526,13.5489,12.26505,67.935525,90.4385,13.10265,10.2565,9.751,10.238,2.395,-0.213750000000001,3.995,-0.6215,3.236,352.87,371.15,-0.862000000000012,352.08,363.99,0.972999999999999,0.16,0.27,0.15,0.46,0.19575,0.21,2.48275,11.6075,12.7525,12.7555,11.9501,11.2924,9.180675,7.6193,6.1008,5.5144,9.13365,9.60775,9.178875,8.675875,8.201375,6.16055,4.97055,3.6754,2.9997,11.96875,12.3378,12.305525,12.010425,11.4143,9.55845,8.0622,6.6338,5.1039,11.567025,12.4462,12.68885,11.70145,10.51995,8.3268,6.507925,4.486,4.223775,11.0436,11.64505,12.0409,11.27035,10.24015,9.0396,6.6959,4.8393,3.229325,-2.5192,-10.063,-0.55
7,23.25,422.2272,15.362,419.343,15.191,1981.92325,422.29495,15.138,419.009425,15.6006,1982.5041,422.52225,14.65655,419.292175,15.98135,1984.2717,427.181675,15.2573,424.436125,15.281125,1978.185175,9.88965,15.0981,0.7801,421.0735,14.60555,3.39945,0.2484,3.3381,62.268275,3.913,0.87305,9.15479999999955,3.4005,2.2405,8.83149999999999,7.371,3.55,14.98345,14.57005,14.32135,13.770675,12.06605,67.93245,91.79175,12.834525,10.3595,9.811,10.408,2.585,-0.420500000000001,3.9,-0.6,2.583,353.435,372.9,-1.42075000000003,351.655,364.295,1.0205,0.16,0.29,0.15,0.47,0.19,0.21,2.3825,11.41065,12.50575,12.5996,11.9083,11.285175,9.1822,7.61845,6.0955,5.516175,9.0203,9.4061,9.069875,8.637625,8.199875,6.1665,4.97165,3.6774,2.9992,11.699,11.97465,12.12465,11.922375,11.397025,9.55955,8.06365,6.6348,5.10495,11.239925,12.02715,12.4861,11.66995,10.51175,8.32895,6.5086,4.485325,4.2258,10.70485,11.52385,11.96725,11.2503,10.2459,9.0542,6.6969,4.8413,3.23185,-2.8118,-10.82325,-1.996425
7,23.75,422.962,14.87525,417.876,14.691,1981.1868,423.80775,14.53665,418.1575,15.3635,1981.6627,425.07,14.1348,419.96575,15.0508,1981.049,429.38225,13.944175,428.009375,14.93575,1980.448,8.9022,14.975,0.6842,420.5203,14.5551,3.5058,0.26345,3.543125,45.9012,3.516,0.8278,-1.47765,5.0939,2.046,7.966,6.565,3.484,14.60985,14.4495,14.3426,13.76115,12.1099,67.92695,93.8635,12.788,9.937,9.441,10.2225,2.39,-0.5495,3.995,-0.692000000000001,2.76,350.085,371.25,0.723999999999996,347.07,364.465,1.0115,0.1595,0.27,0.15,0.47,0.19,0.21,2.356,11.32725,12.21095,12.4584,11.8602,11.271775,9.1832,7.61675,6.1039,5.517175,8.71105,9.2518,8.94425,8.5995,8.196625,6.17245,4.9737,3.6794,3.000275,11.4826,11.75695,11.961175,11.838475,11.374825,9.55965,8.0651,6.6358,5.10595,10.953725,11.860825,12.25575,11.630575,10.5025,8.3339,6.50895,4.487325,4.22775,10.56765,11.38245,11.8396,11.2276,10.2603,9.069,6.69885,4.8433,3.23385,-2.9917,-12.05665,-2.55365
8,0.25,425.2365,13.16485,420.0139,13.7257,1962.672475,426.4032,13.1002,419.87165,13.62285,1960.217175,427.252,13.0252,420.8745,14.04025,1975.9804,430.2175,13.2766,426.53,14.139825,1971.3932,11.7123,13.59315,0.772049999999996,418.784575,13.76435,2.9366,0.2832,4.9715,47.1224,2.82057499999999,0.960149999999999,2.903075,3.903625,2.4439,10.139,8.49400000000001,4.0115,13.7367,13.27415,13.2918,12.6071,11.0854,67.859575,91.393,11.818125,9.11,8.60675,9.2775,2.49,-0.501500000000001,4,-0.563750000000001,2.434,343.9,362.28,-5.62850000000003,344.925,356.875,2.51,0.159,0.32,0.23,0.429,0.2,0.24,1.8825,10.465025,11.602375,12.6027,12.442,11.931,10.283,8.818525,7.480225,6.99745,8.4973,9.1023,9.073875,8.861325,8.5473,7.06145,6.0643,5.0704,4.57455,10.98725,11.513875,12.16625,12.23325,11.91775,10.388625,8.9622,7.808875,6.3875,10.7216,11.5719,12.582925,12.26175,11.732625,9.5807,8.070775,6.19275,6.1037,10.209,11.15275,12.49845,12.12525,11.32045,9.85375,8.20575,6.559875,5.16655,-4.7499,-13.469,-5.7674
8,0.75,425.0579,13.3318,418.61165,13.55175,1958.634125,425.6528,13.321125,419.5635,13.591875,1958.8595,426.9624,13.255425,420.2882,14.1311,1969.378275,429.09435,13.3673,425.8334,13.97115,1970.723,11.31675,13.50525,0.7,418.75765,14.0102,2.960025,0.16855,3.409,49.2298,3.801,1.016625,-1.5241,4.51540000000001,2.358375,10.06,8.555,4.1895,13.80365,13.4985,12.8988,12.3883,11.1399,67.8505,92.10675,11.6184,9.2275,8.71,9.108,2.3,-0.717000000000008,4,-0.612250000000001,2.376,334.79,360.69,-9.11150000000007,340.185,356.58,2.53,0.15,0.3275,0.23,0.429,0.2,0.24,1.75625,10.4949,11.4222,12.4673,12.373,11.916,10.2852,8.8173,7.475,6.99745,8.37985,9.0065,8.9874,8.7836,8.524775,7.0651,6.0633,5.0708,4.575375,10.813875,11.3785,12.038,12.16675,11.882875,10.39075,8.9632,7.80925,6.3875,10.4985,11.53725,12.436025,12.189925,11.7165,9.585,8.07105,6.1929,6.10485,10.08765,11.0356,12.357975,12.087025,11.32395,9.857625,8.20575,6.56005,5.167025,-4.978,-14.473675,-6.531375
8,1.25,424.2435,13.789875,419.527375,13.726175,1959.981,425.1296,13.822225,421.0652,13.8606,1960.09005,426.5278,13.9002,421.4834,13.9375,1974.6881,428.1052,14.251,425.972625,14.148,1957.6715,12.043125,13.384675,0.818325000000001,418.5716,13.81715,2.8312,0.248125,2.90045,76.2329249999998,3.284,1.1558,-1.056,3.4864,2.362525,10.465,8.817,4.3955,13.8367,13.3513,13.08115,12.207275,11.4772,67.824575,89.87925,11.658075,9.13625,8.55975,8.93,2.39,-0.764000000000002,3.9,-0.76,2.686,343.08,361.48,-12.596,341.45,355.6775,2.533,0.149,0.31875,0.22875,0.427,0.19,0.24,1.66375,10.3439,11.337975,12.36225,12.298,11.898,10.288,8.81775,7.467125,6.9959,8.26295,8.90905,8.91455,8.722125,8.500775,7.06975,6.06065,5.0718,4.5762,10.6555,11.194875,11.921375,12.09375,11.847875,10.392875,8.963775,7.809875,6.388,10.3676,11.43875,12.3609,12.11125,11.687425,9.58735,8.071775,6.1939,6.106,10.11385,10.99235,12.215525,12.0435,11.3236,9.8615,8.205,6.56105,5.167025,-4.9349,-14.01285,-6.45487500000001
8,1.75,424.472,13.56555,419.29175,13.60525,1959.90155,424.799275,13.587,421.47435,13.7151,1960.928275,426.2595,13.67245,419.86335,13.885575,1958.57675,429.94225,14.0848,424.5075,14.084,1959.836,12.10445,13.52445,0.685249999999999,418.301125,14.01755,3.253,0.1434,3.149875,53.6843999999998,7.016,1.0544,-1.6515,4.06202499999999,2.6074,10.994,9.226,4.03,13.87725,13.5299,13.2207,12.2673,11.2717,67.8165,90.561,11.504975,9.27375,8.74825,9.0125,2.39,-1.1615,3.99,-0.79075,2.686,346.36,362.1,-12.449,347.385,355.8625,2.497,0.15,0.3,0.23875,0.429,0.1955,0.24,1.575,10.239025,11.1524,12.178425,12.229,11.88,10.2918,8.81745,7.467075,6.96695,8.179125,8.813,8.841275,8.674075,8.480425,7.0724,6.057825,5.0718,4.576375,10.523125,11.075,11.8035,12.015,11.814875,10.39475,8.964775,7.8105,6.3885,10.37195,11.26615,12.278425,12.031375,11.66795,9.591,8.072775,6.19405,6.106875,9.89375,10.9656,12.100225,12.002,11.32025,9.865375,8.2025,6.5627,5.168025,-4.98745,-14.0874,-6.92525
