DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,6.75,5.53776693233735,4.21410616568023,5.57853028577856,38.9141582953724,20.8328869305051,0.471559606023319,-4.40556775265074,12.9577527435563,0.862023574400984,468.002985287324,35.4775607309327,483.018982707506,35.3952500471625,528.342648619445,33.2152954297873,492.554633245189,35.3373840486519,519.514631574441,33.1149688705417,490.551062176484,35.1082852723535,480.357597334267,33.9007891354183,498.912069903708,35.2674758348159,507.249109613906,31.9960757127809,545.862280679437,35.4156369754513,529.267420461774,33.4670611048149,579.04509398496,35.6286725782316,580.816335918548,33.5403040354795,3.68026744379045,29.018000427468,0.427414033560698,3.196,1.351,1.2875,1.06575,0.425,25.880955,25.9632,25.6946425,25.30979,25.37978,25.0982925,25.037605,101.62336725,98.9445,5.81176,25.65125,25.79625,25.77,25.7525,25.8525,57.2,88.7175,79.8,87.0725,12.9275,440.65,461.875,449.425,459.7,182.755,177.2325,61.52625,83.0875,61.44,59.3375,13.1425,37.2425,39.7,60.7825,26.53425,27.0885,28.24575,28.7845,29.252,28.831,28.5925,28.05025,27.1855,27.588,28.18775,29.17925,29.57725,30.025,29.49225,28.9925,27.96225,27.58925,27.3005,27.474175,27.9815,28.875975,29.1465,28.675775,28.60725,28.0175,27.55925,27.343525,28.085475,28.617525,29.356125,29.7523,29.35355,29.059,28.08925,27.77175,27.088025,27.574825,28.2802,29.109175,29.419625,29.205475,28.909675,28.246275,27.80545,-8.3358,-11.112275,-14.2032,47.3625
9,7.25,12.058010225884,0.257581282029713,6.76646296293177,69.6858448902034,36.5512884439548,0.619743201786692,29.6388372433543,31.9401881018834,1.07670007950983,473.463070399627,35.6924726560255,477.334079632979,35.72881148687,541.695906526518,33.9675647999717,484.130076169484,35.5304418015618,506.407565235113,33.7557191291107,489.869215299548,35.8835661442975,487.936071497523,30.717081351314,504.461177601695,35.6983880522819,515.55006706598,31.5176039810859,522.714019541628,36.0050753782961,556.96739547794,33.4431149339431,544.48526248302,36.2961736791544,552.891241363452,33.6263550456814,4.42245546803217,29.386153225521,0.444259552589419,3.51925,1.61025,1.3825,1.07175,0.4225,26.18324,26.3328,26.19676,25.6647325,25.82924,25.5772825,25.637265,101.66387025,98.725,6.4431,26.34625,26.49925,26.48,26.415,26.5925,104.94,193.8925,172.22,187.79,25.795,445.275,466.9,454.325,464.575,419.955,409.2775,114.111,170.24725,261.0475,235.31,24.8875,70.1425,83.965,106.0725,26.67825,27.12825,28.217,28.74425,29.2405,28.832,28.59625,28.052,27.1865,27.662,28.184,29.119,29.51325,30.00625,29.4925,28.99525,27.96275,27.58925,27.418875,27.491275,27.959,28.816775,29.13115,28.67175,28.60825,28.0175,27.55975,27.40445,28.06875,28.565725,29.294875,29.73095,29.353575,29.0595,28.08925,27.771,27.126625,27.5713,28.226875,29.053875,29.404,29.2028,28.909375,28.24595,27.804775,-7.6275,-8.62145,-10.3269,127.6175
9,7.75,19.2554127471572,-0.449057623087906,2.38987372140998,80.0524655105416,50.9733816164233,0.689793188501321,90.4379967730017,53.3259340915784,1.1755969514263,466.326723402439,35.9130332277605,471.780566253692,36.3758469492731,492.036565375303,34.3435100344136,468.347820487262,36.0464764541307,494.179398958637,33.9072186744192,473.810232940583,36.2683525499485,465.249544370409,32.2822996586998,483.02259980275,36.0004623751156,503.480054940783,34.4337464076969,481.026157988518,36.3175455157342,483.993242941314,33.8193343613552,481.329933774332,36.9502409848112,494.461943650225,33.9489053660581,4.73724403215486,29.4642791551366,0.543601750971413,3.5955,1.6665,1.2525,1.151,0.46,26.35679,26.6468,26.51519,26.40405,26.60498,26.45851,26.60355,101.6759935,98.8655,7.41894,27.57625,27.6345,27.4075,27.3175,27.765,156.54,310.0125,282,298.555,36.41,450.05,471.4,459.075,470.325,649.1675,658.535,158.39325,183.205,255.7425,201.715,34.615,105.9125,186.2425,208.3025,26.9925,27.3,28.24275,28.72675,29.23075,28.83275,28.60075,28.054,27.18825,27.89475,28.2835,29.11225,29.4735,29.9875,29.49175,28.997,27.9635,27.58925,27.7323,27.647525,27.980975,28.786325,29.11545,28.666725,28.60875,28.0175,27.55975,27.597725,28.158025,28.556325,29.253925,29.708925,29.352275,29.06025,28.089,27.77075,27.2917,27.65935,28.2266,29.02395,29.3877,29.200125,28.909075,28.245625,27.803775,-5.823125,-4.945925,-4.7158,236.3975
9,8.25,24.8051955414721,-0.427461283600314,11.2598221134066,161.795512251855,41.3889103297426,0.805134305253364,134.843718095523,53.2434569242854,1.49991598149708,449.216986840083,36.0005479530561,454.187167765157,36.2946912676664,468.891682685663,34.2392744954131,451.256418802164,36.2485280917315,457.914850933075,34.0665125197274,456.286720626306,36.3819295684029,450.031745383863,31.9796484410968,453.467062404244,36.2476647062974,508.283448294133,32.2563485796389,450.659855514468,36.6082923568777,462.055381976136,34.6785791988692,451.625786342307,37.0744500521811,454.179557573592,34.8328966419721,5.39375008559599,30.4112266076422,0.635104962837866,4.2145,1.922,1.485,1.285,0.509,27.2245875,27.537875,27.33308,27.451175,27.608565,27.5493225,27.7827175,101.691315,99.05,9.1980775,29.169,29.6635,29.013,28.154,33.139,235.155,426.463,403.785,416.589,50.494,450.92,479.39,466.99,485.43,875.43,884.497,253.5385,291.89,513.497,515.172,46.156,172.082,372.92,357.674,27.5582,27.6568,28.3465,28.7429,29.2244,28.8329,28.605,28.055,27.1893,28.3434,28.523,29.1774,29.472,29.970675,29.4937,28.9998,27.9643,27.5893,28.3221,27.9958,28.07395,28.801,29.1018,28.6626,28.6092,28.0169,27.5601,27.93065,28.35215,28.6064,29.23445,29.6882,29.35105,29.0604,28.0891,27.7625,27.87595,28.01715,28.3344,29.03575,29.3742,29.1971,28.9101,28.24575,27.8038,-4.23675,0.128699999999996,7.46804999999999,329.629
9,8.75,-3.27150589181614,-0.347818363306296,3.9519580169793,183.600838982269,21.7579695731457,0.910601212415401,179.641901451156,51.1263371516154,1.59760955712391,435.394362453287,35.9904028020832,440.686559165888,36.0430277382379,466.30615823477,34.8092037188468,438.120372566522,36.0569534269082,479.099252838581,33.6204311878074,442.623582484195,36.3727968113389,437.557699419448,34.6241493863821,442.479580040241,36.2660448782495,511.659583921426,32.2492058602755,438.953185960893,36.5104896959875,446.494565504552,34.0554573087276,440.13742141677,37.140116368198,443.01305626954,34.6861367611197,5.92399958013217,31.2022421933106,0.579145797887687,4.6425,2.2665,1.733,1.41275,0.54275,28.1253125,28.5246,28.24828,28.24098,28.5441475,28.6105875,29.2985075,101.683571,98.08425,11.11472,31.1625,33.0365,32.33925,30.3465,34.206,289.02,555.376,514.69,533.813,63.914,451.94,488.22,479.72,499.75,1101.503,1115.203,332.12975,654.7285,596.0805,629.916,57.964,353.308,463.622,463.427,28.219525,28.13855,28.5649,28.79095,29.216925,28.833,28.6082,28.056,27.19,28.71665,28.825075,29.3035,29.510875,29.9564,29.490425,29.001025,27.964275,27.58955,28.807,28.33955,28.21415,28.84315,29.0895,28.6583,28.6095,28.0169,27.5601,28.422425,28.686425,28.734775,29.24095,29.669225,29.35,29.060025,28.089375,27.7621,28.833575,28.755475,28.6615,29.133875,29.3565,29.192775,28.907825,28.244975,27.802775,-0.0127250000000023,13.424,30.2312,435.903
9,9.25,-2.69331694597121,-0.0316273220304264,-3.35590607944796,234.203876968661,39.2149087648003,0.890346445535499,219.77148650031,25.7302177842242,1.8621340346377,427.661716386743,36.4475872209087,433.544900405019,35.7960920461831,468.846769112588,33.7082932349963,433.335173743117,35.9312479463942,430.841551378702,34.0570629777846,432.532865863938,36.1107796258129,426.522423416978,31.472940027871,432.155481142963,36.0760385440665,457.50031523655,35.1359670719094,432.213721441753,36.4778874753596,431.661037649385,34.1711618497472,433.983434957085,36.8729010384501,430.898405082398,34.5759136073986,5.96861297506781,31.6605115249876,0.643707864858377,5.061,2.5,1.6525,1.39,0.5925,28.774985,29.109875,28.9131725,29.213625,29.37318,29.74194,30.24205,101.68534325,96.56475,13.199145,32.6725,35.78575,34.8125,31.7175,34.026,318.95,637.546,605.405,624.48,74.016,454.73,495.08,474.92,508.3,1271.95475,1318.02,429.89475,698.147,702.695,630.9125,65.13475,390.555,565.0475,744.495,28.9485,28.608,28.824,28.86375,29.2145,28.831,28.61075,28.057,27.18925,29.15525,29.20975,29.4605,29.572,29.94275,29.488,29.001925,27.96455,27.58955,29.320575,28.6945,28.429675,28.921225,29.07875,28.65705,28.609925,28.0171,27.560375,29.2191,29.266,29.0024,29.2735,29.6528,29.3472,29.05925,28.089,27.76975,29.9918,29.6445,29.0649,29.3112,29.3427,29.1897,28.9051,28.2449,27.8255,3.73375,30.06645,44.0503,507.33
9,9.75,-3.77943191707132,0.447085598577359,-3.49526749395841,211.52250274348,40.0757617889398,0.86653613788066,270.692517100582,35.8569654453876,1.82448712480464,423.466710363845,36.5696131643093,429.458157867206,35.5494842603616,463.23182216459,34.0199775191574,428.742409793739,35.3110741352971,454.162484527532,33.0426143333923,428.360836626823,35.7202246595146,422.309160532659,32.6474697413643,427.496565608943,35.688457038605,500.39152987615,33.8460919048868,427.272882707038,36.5257330880662,440.698719840461,33.931319849325,427.221793182977,36.8257743120601,437.407185973324,35.2052234594031,5.66047418158859,32.3010633308456,0.627073934328236,4.319,2.275,1.53,1.386,0.5525,29.636485,29.874,29.89474,30.1519,30.316945,30.61288,31.38049,101.68392,95.80025,16.31575,34.225,38.9265,38.415,36.7925,40.77275,382.4,751.7,708.14,726.068,84.339,451.55,501.77,482.25,544.81,1467.403,1500.685,649.7565,684.133,1284.2125,1226.96,74.25725,399.7275,874.0485,864.32,30.119,29.24225,29.12075,28.9665,29.214,28.8295,28.6135,28.05725,27.188,29.7965,29.648,29.64575,29.649,29.93025,29.48575,29.0035,27.96375,27.5895,29.967375,29.181075,28.731225,29.026775,29.07075,28.657075,28.6102,28.017825,27.560375,30.0794,29.8476,29.3623,29.3688,29.6384,29.3444,29.059,28.0895,27.76975,31.1456,30.5718,29.4554,29.4643,29.3329,29.187,28.9046,28.2449,27.8245,8.0297,31.25285,57.054675,596.561
9,10.25,-2.58155470544189,0.605263382586638,-3.63462890846886,309.496309716293,31.5815048121707,0.971355036222121,224.932137480106,21.6376273408184,1.73514844227805,420.951585280895,36.3308076978336,424.303510735659,35.1880329013767,461.526208898678,33.0830666845765,424.675188470505,34.7284290362275,447.956482731887,33.8524429954146,424.287472577716,35.1033300689822,445.718392893506,30.3675776572234,422.638874624793,35.4488085706514,514.431943236289,32.710545361963,421.903537370063,35.9237671965624,558.657869935478,33.9566038021632,420.534837553433,36.4971149925863,424.2569101741,34.5255113104414,6.11999231834293,32.9505011593251,0.646999784432555,5.08,2.60875,1.625,1.523,0.5975,30.3665,30.808375,30.430775,30.891975,31.02218,31.3394,32.791485,101.667058,94.63175,19.165725,36.376,42.106,41.615,40.485,44.765,439.68,816.1305,772.28,784.68675,91.878,455.05,509.875,483.65,573.075,1593.4945,1666.42,613.644,1076.547,1389.345,1438.38,80.91225,898.576,1048.93,810.1575,31.4144,30.1842,29.49805,29.105975,29.214825,28.82675,28.61465,28.056275,27.185275,30.973,30.3535,29.9405,29.74425,29.91875,29.48325,29.00275,27.964,27.5895,31.074,29.7593,28.9939,29.1164,29.0627,28.6561,28.60925,28.017,27.561,30.703125,30.34855,29.5573,29.4854,29.628175,29.342225,29.0585,28.089275,27.77095,32.0651,31.3667,29.8993,29.623,29.3253,29.1856,28.9034,28.2446,27.8245,25.9517,57.89845,54.1614,659.75225
9,10.75,-3.70498734488334,1.17081094283572,-3.82121852760986,422.289099023209,39.1803780439493,1.01045755243423,295.732736838329,22.7290593594596,1.99488987763162,418.400512877753,35.9947867247461,418.80380369339,34.5470265815976,518.630405845984,35.359858803947,418.124803186976,34.3810038544903,739.406949402818,33.1179357831694,419.180815486362,35.0173175183503,445.649534985272,32.095965067467,418.520885116124,35.2127260077035,454.801382046477,35.0315135623364,418.815127395727,35.9496549847905,425.999416199628,34.5378511665806,418.135115587299,36.0188305134716,426.307943708288,36.1460626940879,6.14521540264157,33.4796889808054,0.69154400781601,4.991,2.51875,1.81025,1.59,0.5925,30.75148,31.2222,30.98984,31.39754,31.564955,32.00272,33.519225,101.6481185,92.943,20.8485,38.312,44.5455,44.52,45.0475,48.955,451.24,929.795,871.06,892.6275,99.4625,456.125,515.575,481.95,596,1837.3775,1852.145,381.632,1213.66875,1562.835,1612.8925,87.75,1101.2325,1198.22,894.07,33.36525,31.3595,29.803,29.29675,29.21625,28.822,28.6145,28.0535,27.18225,33.09275,31.718,30.501,29.9565,29.91075,29.48025,29.00165,27.952775,27.588825,33.0803,31.0579,29.4959,29.3115,29.057,28.6559,28.6095,28.017,27.56,32.294,31.1827,29.752,29.5841,29.6163,29.3391,29.0575,28.089,27.7705,32.57445,31.979975,30.30925,29.78345,29.322,29.184375,28.903975,28.24365,27.824875,40.1725,85.77725,41.665,752.3375
9,11.25,-4.02599093070079,1.25243987333935,-4.00780814675087,343.230934957847,81.6417359169079,1.10883882877357,320.337848113854,24.3702746434987,2.03694235838935,422.645500343711,35.9764959673603,415.762334904252,34.1640979502941,448.961891877673,33.5713455839753,415.342676300041,34.1949446947023,430.294745090356,34.4701097275743,415.472110497535,34.8117706141442,413.997653619225,30.0977345217054,415.344005139597,35.0564876483814,433.53034800943,33.4478862401825,415.613388863431,35.1327166278296,524.013221306823,33.408085474532,416.799707160534,35.8511551407581,417.030720422255,33.4522608586975,6.29313406545797,34.0829942395539,1.10976484247443,5.117,2.57075,1.8365,1.607,0.5975,31.2986425,31.815,31.5741025,32.0093975,32.14452,32.56022,34.42977,101.63197475,91.155,23.2821875,40.216,46.18275,46.84,46.8475,49.225,460.48,950.21,906.94,924.02,101.865,456.85,521.775,485.9,591.45,1922.655,1973.0075,482.902,1345.15225,1583.025,1744.95,93.7475,1148.85125,1063.095,1240.0465,35.48855,33.0109,30.38705,29.5626,29.221425,28.817125,28.61365,28.05055,27.178275,35.45675,33.41975,31.1615,30.28875,29.9085,29.47875,28.9995,27.9635,27.5903,34.9377,32.5287,30.0802,29.5707,29.0592,28.6557,28.60875,28.01625,27.56,33.633,32.4931,30.1785,29.7355,29.6066,29.3366,29.056,28.08825,27.76975,32.42845,32.0434,30.52715,29.8992,29.31905,29.18135,28.90235,28.244,27.823875,60.772675,117.816225,46.757,784.715
9,11.75,0.493999427147458,1.07554344330283,-3.69965688649667,375.613650110549,17.8132422368933,1.07252617989609,335.237965116814,25.8193883304321,2.07179381457015,422.374330954007,36.3931752412682,416.313247566698,37.7026769720913,495.821408712551,34.1897820851973,415.493370808004,35.3135887724756,571.445611871379,33.2837109074575,415.518770012844,35.6536421995428,413.878733480926,31.2797161437693,416.071793943503,35.6589332945599,542.231227940879,31.9594843508969,416.72958775068,36.0306627186517,417.136708498767,36.1492644861395,417.956912632295,36.640552864491,414.367200435963,34.9644372583635,6.26637482378286,34.407580925313,0.790439831012643,5.223,2.72575,1.755,1.612,0.6175,31.7385,32.1572,31.9980525,32.304525,32.49032,32.95524,34.120175,101.588737,91.0055,26.24665,41.444,47.593,46.1325,42.8425,44.3575,494.86,1019.64,964.94,978.9975,110.4025,455.975,526.325,484.55,562.275,2023.665,2119.8675,716.062,1202.326,1016.245,1015.9475,98.0925,1126.97,793.795,1547.8125,37.174,34.5105,31.159,29.8235,29.232,28.81025,28.61225,28.04575,27.17425,37.32175,34.96225,31.9125,30.645,29.91075,29.47725,28.94425,27.95155,27.590275,35.6157,33.3938,30.5792,29.7738,29.0661,28.6572,28.609,28.01625,27.56075,34.8983,33.6213,30.7993,29.9668,29.6028,29.3331,29.05475,28.08825,27.7695,32.7059,32.1349,30.6369,29.9694,29.3148,29.1756,28.9002,28.243,27.8235,61.012,118.405125,63.0864749999999,834.5725
9,12.25,-3.95116114094955,1.51654155523681,-5.20851161688901,349.437921472072,82.0545326535965,1.03283206702622,396.750648975318,22.7495324597174,2.20603051409847,421.961815142257,35.6275414718283,416.214909259723,35.7567101220868,508.110418733407,35.6978413951218,415.536096316707,35.2695659886882,425.340273748408,33.1057797615111,415.358086617037,35.3077802376708,413.277920172071,29.0681540781817,415.542573861484,35.4729611376904,420.23521328567,31.2838481739597,415.691829363656,36.8275072606534,420.896350970123,34.6146848367928,415.048639437509,36.3650553808664,413.447608166206,35.8037501707451,6.48164921076339,34.7820812495452,1.34735525992806,5.452,2.8175,1.7825,1.74475,0.65125,32.2147,32.814825,32.52998,32.85625,33.096825,33.4524025,34.0246875,101.5695575,89.97375,27.850835,42.232,47.126,41.8125,37.383,41.51225,470.5275,1007.1125,958.97,972.68825,108.817,457.505,530.73,484.8975,558.95,1986.09125,2038.0615,634.49375,773.3285,685.845,679.65525,98.86325,1051.6055,1042.10075,1655.26375,36.2869,34.621225,31.595,30.059025,29.2428,28.803275,28.60835,28.041675,27.169225,38.59355,36.0782,32.66265,30.956225,29.910825,29.474375,28.995825,27.963475,27.59,35.8678,33.741125,30.970575,29.91895,29.073025,28.658475,28.607925,28.016125,27.560675,36.5784,34.615075,31.4702,30.2654,29.60525,29.330525,29.0523,28.087675,27.768825,33.244975,32.5749,30.94245,30.1051,29.313125,29.16865,28.89725,28.243,27.8235,46.7579,111.74985,79.0334,817.0055
9,12.75,-3.37388537451452,0.427389488786634,-3.77964567477247,304.45190532667,22.1594879641991,1.0101725936575,354.757187200808,19.913757699768,2.21616644771499,417.128044522268,33.6388999179859,414.1481006189,36.4683057546108,473.429178118582,34.4415152328313,413.809470244637,34.576693044149,479.032812014604,32.7162104096877,413.727230210957,35.6944522422757,412.170506924429,33.2657473867227,413.967767899009,35.58481741082,431.048633990296,33.3431009900932,413.799464054905,36.5137530941361,416.06229172055,33.5160730112702,413.600076643491,37.4061123353602,414.507493958261,34.5777458381112,6.22445819278151,34.9368080950169,0.941411463524838,5.31125,2.58075,1.8615,1.66825,0.67,32.4178,33.0014,32.5607575,33.103025,33.273425,33.7582875,34.19675,101.554276,96.56925,28.97018,42.292,44.69025,38.1295,37.1675,42.81125,511.2825,998.6815,965.495,966.1625,108.95175,455.73,532.0025,484.6725,550.7025,2007.75675,2045.91875,941.97375,543.84025,636.55625,625.14725,98.40275,1073.23025,707.2675,1219.0875,36.75845,34.34285,31.695325,30.1728,29.245025,28.796725,28.60535,28.036675,27.165225,39.882625,37.166625,33.265575,31.26625,29.906425,29.47325,28.993725,27.9625,27.5879,35.754175,33.91335,31.26695,30.142825,29.0812,28.659375,28.607925,28.016125,27.56045,37.09495,35.40595,32.076925,30.596425,29.61515,29.32935,29.049525,28.087125,27.76805,34.174075,33.123325,31.28555,30.291725,29.31355,29.16375,28.89515,28.242275,27.822125,41.031,97.485,104.55985,810.45325
9,13.25,-2.53190554061218,1.10298753015966,-2.35077973265593,315.97777300787,68.3387263183056,1.1811633112307,357.384550703385,18.9574981426078,2.1897808603072,416.232609133876,34.8973174707555,413.459702373308,39.5586651450086,477.328093401602,35.420563255225,413.272824952922,35.5614012390892,423.114291819554,33.3415616729078,412.9781140924,35.5436201575055,413.584199492666,31.5068566013873,413.629141075393,35.7943080283341,419.563085879533,33.54283980523,413.026900953474,36.477592858157,411.657770648904,35.0062954126846,413.232598150876,37.3253566591204,411.086158020792,36.7259336440433,6.87839897365584,35.3275269848294,0.811530738805651,5.49375,2.5505,1.7825,1.6655,0.63675,32.69995,33.1442,32.9443325,33.36696,33.56255,33.95056,34.839025,101.56091975,94.719,29.2688225,41.524,41.98775,37.6265,38.80675,40.70675,494.8,964.29575,934.88,929.177,105.65975,458.3025,533.145,486.5225,553.4,1917.84125,1996.2775,1005.75125,819.61775,1082.744,1024.008,97.44975,1254.4485,378.4115,644.68975,37.092725,34.666275,31.768625,30.248375,29.23915,28.78795,28.600125,28.0319,27.16145,40.925875,38.139575,34.0596,31.540925,29.902475,29.47135,28.991625,27.96275,27.59025,35.72025,33.7127,31.370575,30.30555,29.087275,28.65955,28.6066,28.01635,27.56045,36.60705,35.3349,32.318475,30.839875,29.625775,29.328175,29.04675,28.086125,27.76705,35.555225,34.019125,31.683725,30.50415,29.3037,29.1593,28.89305,28.242275,27.822125,39.717,79.459625,101.48765,776.91075
9,13.75,-3.21949251742324,1.39766837597486,-3.65627745963353,255.707522380861,57.2372685322456,1.06419642196984,351.395756118661,18.0012385854477,2.17949829987552,415.610207321015,37.0838831123169,414.019439238241,38.6928918307812,419.561959457936,33.7302670155918,413.600400815387,35.3231914731057,411.467541065085,33.3240812774281,413.282279195544,36.4758318185609,411.347549750573,32.7655718551584,413.349591092432,36.4802741265758,416.377939823594,32.2306496641679,413.672119209785,36.847556637094,413.542299279232,33.7443039572144,414.407935160227,37.63939673818,410.327994699577,34.4158064156461,6.12765793603476,35.6739716111964,1.2887449095451,5.196,2.66775,1.68925,1.6455,0.61675,33.112,33.5626,33.281425,33.60284,33.730825,34.1510825,35.528975,101.540491,96.605,29.7062075,41.05,40.80275,42.3415,41.36225,42.375,391.275,960.06975,912.26,918.974,103.11675,457.57,535.5125,487.2275,565.6825,1896.632,1935.8275,1200.66375,836.75825,1205.78775,1423.22975,96.44125,1225.8165,336.236,718.4985,38.230625,35.275325,32.0116,30.354125,29.22895,28.7784,28.5949,28.027675,27.156675,41.466475,38.906475,34.719775,31.888725,29.90285,29.46945,28.9893,27.962,27.59025,35.594625,33.712075,31.400225,30.423325,29.089925,28.66,28.6056,28.01635,27.561,35.843975,34.917875,32.3297,30.962925,29.631675,29.326725,29.04375,28.085575,27.76705,36.347225,34.744175,32.1866,30.74615,29.294225,29.1564,28.8914,28.242275,27.8214,58.4314,57.98585,80.126625,777.6885
9,14.25,-2.5448225199236,1.64560926177986,-2.11412717300946,499.344361232514,34.7673681444885,0.99401853801817,305.480884156795,45.7260360415291,2.07820065914814,415.43150997255,37.4939171878149,413.681406154417,37.9136888073844,412.006654201623,37.755279092625,412.598976687536,35.8588985495053,411.24397079538,33.3463794780801,413.30182755344,36.7738320677033,410.077106256645,30.4800143192393,413.012956161625,36.5860916464882,417.445886042506,31.5256594263755,413.609553753462,36.5490320404521,411.016095573333,34.6063798395896,413.856205417982,37.2172726970883,411.83240148381,35.1836156908139,6.35277908062735,35.6863681565967,0.896307957560797,5.131,2.774,1.689,1.596,0.62,33.220075,33.6848,33.44744,33.64675,33.954775,34.38881,36.0566,101.5298,97.4725,30.11012,39.42125,40.52575,42.47,42.9445,46.33675,382.66,885.4515,808.885,848.4105,97.184,459.4025,533.305,488.885,586.075,1743.572,1785.36225,1453.69875,1021.392,966.35575,1377.34725,87.34225,998.38125,627.50325,579.43175,39.724225,36.4407,32.599325,30.533025,29.2253,28.768625,28.5899,28.023675,27.1529,41.690275,39.29485,35.22865,32.214925,29.909425,29.4681,28.986975,27.961925,27.59025,34.877875,33.530675,31.40165,30.5198,29.09285,28.657825,28.604825,28.01635,27.561,36.013225,34.709775,32.364025,31.061575,29.632575,29.32345,29.0402,28.084025,27.766825,35.9078,34.816125,32.314625,30.970375,29.2969,29.155225,28.888575,28.2423,27.821125,75.68225,44.438825,54.290525,716.91475
9,14.75,-1.95978814136323,1.90659378374315,-2.37238805589789,236.046591254474,58.3650960609477,1.0051133371145,295.023813284848,21.8710788656999,2.01781221507374,418.633325400027,35.2671656141141,412.846191988642,36.3338673897779,413.354412579666,34.3362218660644,413.443699237812,36.1218237676596,410.584038944951,33.5695409571126,413.284754190474,36.9343405012941,409.519822605904,32.3798272588534,412.78334166868,36.951555801419,411.901400653531,32.2116451898024,413.482121809187,37.4968762327917,412.323416238783,34.151346131911,413.411490203477,37.5681072698101,412.84625734482,35.0229498075063,6.42999513263911,35.8458210960751,0.900506319192626,5.2,2.7755,1.7425,1.524,0.665,33.323495,33.709625,33.6043625,33.8358,34.12614,34.44766,36.285885,101.485149,97.46125,30.3520475,38.6165,41.891,45.4525,44.64,44.02025,359.0725,776.7275,736.1875,759.8825,90.585,457.125,533.425,486.4025,597.9075,1576.2175,1597.36,1394.84,431.123,1304.385,1289.32,82.1325,882.5535,795.50325,459.7715,40.80095,37.311725,33.150275,30.814325,29.23895,28.7614,28.5839,28.02045,27.1499,40.498475,38.859025,35.391175,32.393325,29.930175,29.4672,28.985425,27.961375,27.590225,34.774775,33.429325,31.39915,30.553275,29.0954,28.65565,28.602275,28.015575,27.56,36.8421,35.09915,32.378775,31.171175,29.634925,29.31945,29.0362,28.084025,27.766825,35.187025,34.435125,32.36995,31.0906,29.31335,29.15405,28.8862,28.24255,27.8204,64.42305,46.666375,43.451325,608.935
