DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,18.75,0.161882849286429,-0.140982256315497,0.194914299152972,-2.89206554156895,-3.75599119078395,0.0529695680463371,-77.5122081815533,-6.79877438212332,0.230858074286594,403.164160515751,2.9336302772234,395.619253662498,2.78851417035275,406.312141277683,396.527690280952,2.88309349167839,406.618514389567,396.366652236945,2.86489023440868,407.446784008773,397.029347384634,2.87592311836843,407.498224046036,1.4101087857881,-6.11756540059825,0.0531691452176121,1.072,0.878,0.255,-6.1306,-5.70925,-5.9796725,-6.638335,-6.07624,93.206597,37.864,0.20916,-6.568,-5.212,-6.003,0,-4.42475,0.36,-1.0825,215.05,282.9,220.77,280,-0.155,-0.2105,-0.44,-0.1905,-0.28,-0.02,-0.16,-0.33,-0.168025,3.9982,3.47405,5.122625,6.85035,7.958375,9.03405,10.70505,0.17765,1.2829,3.68705,5.83935,5.59965,6.61035,8.09315,8.6006,9.72935,-0.14335,1.45025,3.94155,5.1952,6.36115,6.8668,8.07845,8.79675,9.7945,0.36875,1.68315,3.2788,4.9863,5.50445,6.06555,7.5352,8.13505,9.7335,2.56775,0.56355,3.17415,4.55625,5.3166,6.0895,6.80675,8.14375,9.71695,-9.3906,-10.0194,-6.4828,-99.6345
10,19.25,0.346661135441429,-0.177666515818567,0.481310804794244,-3.62673019216185,-4.70963513105058,0.0617921144527627,-69.8102575748136,-6.91433416740643,0.234307287926571,403.242149096141,2.80965012474978,396.088566435395,2.87731600698685,406.71111730579,396.216429668517,2.88579198057766,406.725827434869,396.945388922813,2.93557553365663,407.292481028119,397.898072829614,2.96888005171128,407.623759441354,1.24316885379222,-6.2670698631257,0.0527477865521807,1.176,0.9425,0.25625,-6.26388,-5.8355,-6.11318,-6.7904925,-6.2655225,93.24076,40.20475,0.2163375,-6.996,-5.4985,-6.4415,0,-4.4875,0.26,-1.2325,216.95,282.475,220.53,279.58,-0.16,-0.22,-0.44,-0.2,-0.28,-0.02175,-0.16,-0.33,-0.4295,3.8705,3.397725,5.084,6.849425,7.95755,9.030575,10.70305,-0.0281999999999999,1.18905,3.60645,5.8052,5.59435,6.6094,8.0951,8.5988,9.7274,-0.4416,1.1938,3.8359,5.1475,6.3576,6.86355,8.0793,8.7948,9.7935,0.2864,1.46995,3.17655,4.994,5.51005,6.0652,7.53245,8.1331,9.73155,2.411625,0.326,3.08315,4.55905,5.3223,6.0861,6.67705,8.1417,9.7159,-9.146225,-9.3785,-6.683375,-99.07875
10,19.75,0.145881601530065,-0.24431080794142,-0.00868865828807976,-3.39204738128137,-3.50358070879427,0.0559735001677708,-75.4136950179204,-6.51586817635935,0.188751666927216,403.50109425106,2.74926801568462,396.350319472602,2.91567265388012,406.874423270399,395.894346517136,2.91088061894741,407.156695463347,396.765191655985,2.87364468213999,407.903079974068,396.616924692513,2.89578564363366,407.484529141376,1.32659854442844,-6.42349885030142,0.0501825643845669,0.921,0.65775,0.2125,-6.53076,-6.0945,-6.3532725,-7.351145,-6.51726,93.248389,40.30875,0.2088625,-7.4315,-6.082,-6.5755,0,-4.53,0.42,-1.2325,218.95,283.225,222.27,278.62,-0.16,-0.22,-0.44,-0.19,-0.28,-0.02175,-0.16,-0.33,-0.7475,3.7511,3.32605,5.047375,6.8485,7.956725,9.027925,10.70105,-0.4776,1.10795,3.52985,5.76925,5.5909,6.6084,8.0971,8.59695,9.7264,-0.7239,1.02695,3.73635,5.1009,6.35315,6.86085,8.0811,8.79285,9.7925,0.21375,1.40715,3.08685,5.00085,5.51665,6.06575,7.5297,8.13015,9.73055,2.273175,0.1214,2.99815,4.53535,5.3175,6.0818,6.5898,8.13965,9.71485,-9.346025,-9.5283,-6.887425,-100.52125
10,20.25,0.213925318943845,-0.212892345294223,-0.0997046780136345,-5.7895137542936,-1.70292712874075,0.0397291214218007,-78.3672854608002,-5.80758874623675,0.203658354727129,403.094818646481,2.74127947373125,396.923211877959,2.84499850114384,407.180160002351,396.809145374975,2.88639704637576,408.036642200637,397.209656040227,2.90247271009139,407.652462435981,397.855908921037,2.91635703654696,407.607592435038,1.07975830750066,-6.51647037535759,0.0527051596778065,0.9875,0.85425,0.26125,-6.580275,-6.166875,-6.39914,-7.312345,-6.5335825,93.256908,39.411,0.2048625,-7.351,-5.7385,-6.071,0,-4.55,0.38,-1,216.175,281.5,220.905,278.4,-0.1525,-0.22,-0.45,-0.19,-0.28,-0.02175,-0.16,-0.33,-0.9506,3.6523,3.2523,5.009975,6.8481,7.9549,9.0251,10.6987,-0.70785,1.0461,3.45275,5.7326,5.5906,6.60465,8.09815,8.59705,9.7263,-0.8824,0.9628,3.63245,5.05355,6.3507,6.8586,8.0819,8.79085,9.7915,-0.0318999999999999,1.3462,3.00765,5.0106,5.5233,6.0663,7.52695,8.1282,9.72855,2.164375,-0.08045,2.9133,4.49465,5.30605,6.0784,6.58165,8.13575,9.71285,-8.9195,-9.52525,-6.62675,-98.958
10,20.75,0.119208317645434,-0.41236158746433,0.0657330679355528,-7.38306448196369,-2.68748768944051,0.0393011271395287,-73.7992237664667,-5.12364238219464,0.192099406057767,403.1191516604,2.64752651636976,397.197487031661,2.86497938707483,407.853633962751,397.527758204225,2.89172491167684,408.176957487857,397.834509258724,2.96141927406702,408.116298220948,397.770985586387,2.99993061337384,408.326304304444,1.15302977867038,-6.60927859730044,0.0432663993896181,0.95,0.72325,0.2075,-6.604875,-6.196,-6.4847125,-7.179615,-6.6024825,93.276005,40.7985,0.27328,-6.9125,-5.6645,-5.9885,0,-4.494,0.36,-1.065,217.325,282,219.71,278.46,-0.16,-0.22,-0.45,-0.1905,-0.28,-0.03,-0.16,-0.33,-1.064975,3.5682,3.195175,4.97895,6.848125,7.953075,9.022275,10.6967,-1.0119,0.99105,3.3841,5.70045,5.58885,6.6,8.0982,8.59515,9.7253,-0.9969,0.90665,3.5334,5.00715,6.35015,6.85735,8.0837,8.7889,9.7905,-0.2913,1.29595,2.94185,5.02225,5.51575,6.0683,7.52425,8.1262,9.72755,2.0814,-0.18775,2.83815,4.45495,5.29545,6.07525,6.59245,8.1318,9.71175,-9.7191,-10.6254,-6.9428,-101.8375
10,21.25,0.292535938948846,-0.369947883032628,0.478115641105356,-2.04911371545188,-5.36018607614131,0.0453653910049184,-81.8128131086531,-6.07714732311717,0.242829425343043,404.105643489678,2.63237117390848,397.968662780023,2.80825792019425,407.89110995382,397.898147928124,2.82652177805192,408.033602395268,398.365132454194,2.84984447497775,408.470213723321,398.794580634067,2.91378685422258,408.248710984549,1.43631659363934,-6.6979838877589,0.0417749753147784,0.9295,0.8285,0.235,-6.76502,-6.338,-6.66027,-7.8967775,-7.1485375,93.291005,40.9905,0.236985,-9.064,-7.227,-7.7845,0,-4.334,0.44,-1.055,214.2,277.325,218.34,276.58,-0.16275,-0.22,-0.44,-0.2,-0.28,-0.022,-0.16,-0.33,-1.1168,3.4887,3.1508,4.94,6.8422,7.9806,9.0646,10.796425,-1.2706,0.94035,3.33255,5.67015,5.5891,6.59575,8.0983,8.5933,9.72325,-1.05545,0.865,3.4677,4.96935,6.3496,6.8561,8.08455,8.78785,9.7885,-0.44155,1.25345,2.89425,5.03395,5.50635,6.07045,7.5215,8.12425,9.72555,2.020925,-0.2224,2.79065,4.4248,5.2849,6.07135,6.5961,8.1298,9.7107,-9.9083,-11.2082,-6.929,-100.632
10,21.75,0.152984831999737,-0.0774716670639843,0.445172605084654,-4.22839055720226,-3.2762181490832,0.0430198363778609,-73.3211075456508,-5.98108460796664,0.218843896024857,405.038327820361,2.65081468770188,398.28724027539,2.84848013956951,407.364263158672,398.606150591882,2.83438059240315,408.07331455918,398.605264549165,2.88821449500447,407.937068324321,398.913729744928,2.97701601460318,407.769249271322,1.56803648220235,-6.77022985944655,0.043070619707464,0.9175,0.77775,0.32625,-6.80226,-6.402,-6.81126,-8.5488325,-7.2985075,93.3012605,41.46525,0.20445,-9.2995,-7.399,-8.351,0,-4.2775,0.4,-1.31,215.975,278.025,218.505,275.62,-0.16,-0.22,-0.44,-0.19,-0.28,-0.02,-0.16,-0.33,-1.1678,3.415525,3.1296,4.9218,6.842,7.9782,9.0624,10.794425,-1.41555,0.9021,3.29745,5.6468,5.59055,6.59155,8.0993,8.5924,9.71945,-1.18645,0.65585,3.42985,4.9431,6.3491,6.8543,8.0863,8.7859,9.7875,-0.68585,1.2166,2.86,5.04565,5.49695,6.0736,7.51875,8.12225,9.72455,1.9577,-0.2401,2.7577,4.40145,5.2753,6.0693,6.60435,8.1268,9.70865,-10.0685,-11.710825,-7.0474,-99.5205
10,22.25,0.123166883024418,-0.37123542313037,0.220879110131386,-2.66659336453558,-2.3070073741859,0.0527314336781647,-74.1513790818371,-6.09163273225276,0.212405513847477,404.591494162594,2.56101239666535,397.761226548146,2.87016093677875,408.249566579247,397.601018813586,2.82169674778459,408.575489166705,397.611407663332,2.8364012959274,408.713287333689,398.479288607568,2.94906457840628,408.768441165464,1.68687982161756,-6.76179934870452,0.0401690000851945,1.0555,0.80175,0.31375,-6.5969,-6.2098,-6.7326975,-8.2471225,-7.48276,93.224848,42.139,0.16955,-8.8685,-7.3785,-8.0995,0,-4.16,0.36,-1.0875,212.125,279.075,217.9,275.96,-0.1625,-0.22,-0.44,-0.2,-0.28,-0.03,-0.16,-0.33,-1.2362,3.296125,3.1118,4.9076,6.8444,7.9764,9.061,10.791425,-1.438,0.8758,3.2712,5.62835,5.5912,6.5884,8.09845,8.59155,9.7203,-1.3945,0.5315,3.4046,4.9236,6.341,6.8525,8.08715,8.7839,9.7856,-0.81845,1.1839,2.83345,5.0574,5.4876,6.0767,7.51605,8.12025,9.72255,1.891175,-0.2441,2.7306,4.3819,5.26575,6.0664,6.6064,8.1238,9.70665,-10.183,-11.5408,-7.102,-98.49375
10,22.75,0.0976975980508006,-0.272080420485365,0.00172512416400024,-3.79710034290271,-3.44566151222976,0.051093059353101,-71.9117821048773,-6.78784236852067,0.177816527562468,403.768764870955,2.47940067709228,397.092135123742,2.86573581755729,407.775281278733,397.272887862789,2.84746535807855,408.128483104945,397.856979491927,2.8670954136362,408.140008699821,398.139051337279,2.89778932945636,409.229515042742,1.516651032036,-6.84227127169116,0.041675654023246,1.176,0.8305,0.2775,-6.7166,-6.304,-6.7315,-7.71063,-7.1467425,93.290682,42.52,0.238415,-8.591,-6.709,-8.149,0,-4.184,0.36,-1.34,208.15,278.425,214.875,276.56,-0.1625,-0.22,-0.44,-0.2,-0.28,-0.03,-0.16,-0.33,-1.2774,3.097725,3.1,4.8966,6.8458,7.9736,9.0596,10.789425,-1.3217,0.85335,3.2525,5.61455,5.59735,6.5889,8.0957,8.5906,9.72125,-1.5224,0.52585,3.3861,4.90795,6.3292,6.85215,8.088,8.78195,9.78455,-0.82615,1.1545,2.80885,5.0587,5.4793,6.0799,7.5133,8.1183,9.72155,1.75785,-0.23805,2.70845,4.3644,5.25815,6.0637,6.60925,8.1208,9.7056,-9.99305,-10.1275,-7.15525,-98.588
10,23.25,0.140484021155473,-0.38676433600001,0.166401543373762,-6.0578974665272,-2.07525960454365,0.0517196498632118,-86.4495583787679,-7.46145362234764,0.179566634417011,404.207071867635,2.4962000140408,396.936594352435,2.78325977435553,408.031546513844,397.446720279678,2.82076891141042,408.425546476623,397.610340742129,2.88737900188212,408.847060450557,398.652452637571,2.87822949035935,408.994034134342,1.74095593755249,-6.86279373483025,0.0399221726728705,1.521,1.08475,0.31375,-6.76662,-6.3528,-6.69842,-7.5804775,-7.216225,93.30662925,42.955,0.2486575,-8.6705,-6.5415,-8.065,0,-4.286,0.4,-1.1425,207.675,280.775,214.21,276.54,-0.16,-0.22,-0.44,-0.19,-0.28,-0.03,-0.16,-0.33,-1.2836,2.864675,3.0976,4.887,6.8484,7.971,9.0574,10.787425,-1.35855,0.83535,3.23975,5.59905,5.5981,6.5859,8.09295,8.58875,9.72025,-1.4472,0.5014,3.3791,4.89715,6.31835,6.8508,8.08975,8.77995,9.78355,-0.773,1.13445,2.7996,5.0449,5.47,6.084,7.51055,8.1163,9.7205,1.54315,-0.22495,2.6988,4.3508,5.25055,6.06105,6.6131,8.1188,9.70455,-10.0778,-10.32415,-7.0374,-96.456
10,23.75,0.124874937427374,-0.302541236097279,-0.196619006519856,-5.80973815675995,-1.37532379980615,0.0673953299611233,-72.2131408215071,-7.91106535743593,0.241658364072943,404.657146214142,3.42345153482653,397.231192826815,2.77502599480436,407.96805644096,397.506693435306,2.81401103723283,408.269547418575,399.234326416993,2.85503247997217,408.210107714475,398.882398251194,2.86289930784404,409.238132728091,1.09566298758018,-6.89521710732889,0.0310827742541187,1.104,0.756,0.25375,-6.8366125,-6.4252,-6.76522,-7.5903375,-7.505805,93.30294025,44.44,0.225865,-7.696,-6.4455,-8.53,0,-4.2375,0.36,-1.215,207.825,280.225,213.395,276.82,-0.1625,-0.22,-0.44,-0.19,-0.28,-0.03,-0.16,-0.33,-1.3002,2.67045,3.098,4.8792,6.8504,7.9684,9.056,10.785425,-1.28865,0.80985,3.23615,5.589,5.60035,6.58435,8.0911,8.5888,9.71815,-1.36935,0.5262,3.38245,4.89005,6.30935,6.85,8.09155,8.778,9.7816,-0.70935,1.1124,2.79885,5.03485,5.46165,6.08815,7.5069,8.1134,9.71855,1.303975,-0.22125,2.6995,4.3419,5.24295,6.05845,6.62465,8.1158,9.7025,-9.42725,-10.625925,-7.2306,-95.7425
11,0.25,0.0635606032597399,-0.319677455564068,0.239163673121062,-5.72135851188942,-2.88840261955515,0.0856444343011602,-57.857267459584,-6.05610763947042,0.250653529147307,406.478956737166,0.9516504510535,403.667430520077,1.08287572580535,410.848544910735,403.780416743334,1.06845958365014,411.174747392255,403.971468958237,1.06966915869864,411.501250423248,404.222258580617,1.06600586595799,411.57237403146,1.31335237693148,-14.7972589221308,0.0339493406139688,1.505,1.2115,0.438,-14.985565,-15.09835,-15.352455,-16.53946,-17.0685325,93.0687775,49.815,0.16374,-15.739,-14.22275,-15.91675,0,-4.081,0.295,-1.0125,168.0775,244.3525,195.755,247.415,-0.17,-0.22125,-0.44025,-0.19,-0.28025,-0.03,-0.16,-0.34,-4.252375,-2.165,-0.17475,0.911,2.366125,3.53575,4.81775,7.968875,-3.3194,-1.743425,0.30975,1.665825,1.312375,2.2785,4.3372,5.2945,7.4907,-3.53855,-2.0849,0.0662,1.0509,1.97755,2.4585,4.335775,5.61935,8.17975,-3.34775,-1.833975,-0.275825,1.2471,1.6234,2.26775,4.117175,5.111675,7.68005,-4.549475,-2.710525,-0.204475,0.9016,1.876475,2.5116,3.8536,4.915525,7.3341,-9.84275,-10.7902,-7.68335,-86.848
11,0.75,0.11699863710778,-0.352518388267544,0.307690384004002,-6.15867887301357,-1.92584396656806,0.0840065478651063,-73.3357590322587,-4.92134828421113,0.235248938798711,406.571766306871,0.942261384075422,403.86383363626,1.08808650620281,410.872665448654,403.960890128737,1.07158238633103,411.190308024955,404.068589925638,1.07211894866625,411.131203632707,404.349520671083,1.06841990898358,411.6119421,1.78612674089069,-15.0354628351412,0.0478704523674646,1.385,1.11,0.4345,-15.2019875,-15.467025,-15.594395,-16.61344,-17.282635,93.04668725,51.62625,0.13849,-15.92775,-14.34725,-15.174,0,-4.072,0.2925,-0.77175,168.9575,243.27,196.81,246.545,-0.17,-0.22,-0.45,-0.19025,-0.29,-0.02,-0.16,-0.34025,-4.23025,-2.145625,-0.18675,0.908625,2.364125,3.535625,4.815875,7.966875,-3.249925,-1.7832,0.3114,1.6625,1.309425,2.275525,4.3342,5.292525,7.4887,-3.43,-2.05045,0.05515,1.03495,1.97655,2.4574,4.334775,5.61735,8.1779,-3.295275,-1.79075,-0.269325,1.2457,1.6224,2.26675,4.11615,5.110675,7.67805,-4.407725,-2.69725,-0.20915,0.8968,1.875475,2.509625,3.852575,4.913525,7.3321,-10.1246,-11.623325,-7.59935,-88.1895
11,1.25,0.189234565134994,-0.363599180645612,0.30733995296168,-8.17064177640258,-1.44560616771315,0.0825740131228249,-58.6800829580574,-6.32692190812031,0.285484526104827,406.758837945503,0.963660273576521,404.075396400145,1.08376773686727,410.958101827812,404.325742003297,1.0637404613434,411.032762149135,404.177283913695,1.02580439576758,411.121250505755,404.29252054726,1.02581882474107,411.157737153825,1.95403681055325,-15.0100929248823,0.043446310825082,1.5,1.2045,0.3825,-15.36935,-15.79505,-15.5227,-16.59828,-17.1757375,93.0319135,54.087,0.117135,-16.74525,-16.214,-15.86,0,-4.281,0.3,-0.70125,170.5275,238.1675,197.96,243.46,-0.17025,-0.22,-0.45,-0.2,-0.29,-0.02,-0.16,-0.34,-4.17675,-2.1475,-0.211,0.905625,2.36225,3.534625,4.81575,7.964875,-3.362075,-1.783925,0.300175,1.6602,1.308425,2.27355,4.331225,5.2925,7.4867,-3.44735,-2.0326,0.03365,1.02895,1.9747,2.4563,4.333775,5.61375,8.177475,-3.34445,-1.7487,-0.269225,1.243,1.6214,2.264775,4.115125,5.108675,7.67605,-4.4746,-2.753625,-0.22705,0.89185,1.8735,2.5086,3.85155,4.912525,7.330125,-10.280625,-11.8735,-8.159,-87.0905
11,1.75,0.181436297837614,-0.155788279326435,0.153790160229223,-5.66078683313997,-1.05602267165113,0.0671286838467753,-63.8371042202895,-6.21331636243588,0.262771726777652,406.182972491758,0.966596775937534,404.08244484244,1.06644718835955,410.92705171151,404.244421405847,1.07482964592422,410.958848620055,404.243033390821,1.10630212059416,411.141082174463,404.338969593696,1.10449760137746,411.203448727514,2.57624866057383,-15.0644120818641,0.0413446844213701,2.0325,1.34075,0.44,-15.55045,-15.9064,-15.65172,-16.05704,-16.58975,92.99801375,55.855,0.1056175,-15.32825,-13.9665,-14.92575,0,-3.8775,0.1,-0.67075,179.5225,243.6825,199.5825,244.805,-0.17,-0.22,-0.45,-0.19025,-0.29025,-0.0215,-0.16,-0.34,-4.12625,-2.225,-0.230125,0.901875,2.360375,3.53375,4.814625,7.962875,-3.3865,-1.73135,0.2855,1.6579,1.30745,2.271575,4.32825,5.291525,7.4857,-3.4909,-2.0126,0.031,1.02345,1.9737,2.4553,4.332775,5.6118,8.17475,-3.477475,-1.726225,-0.273925,1.241675,1.620425,2.263775,4.1141,5.1067,7.67505,-4.572475,-2.7949,-0.238225,0.88675,1.8725,2.506625,3.850525,4.91055,7.328125,-10.469375,-11.93905,-7.6146,-85.37825
11,2.25,0.175159343534776,-0.129846061250012,0.162485941111205,-8.12354528666912,-1.78122485326353,0.0870560364470296,-78.0242877006933,-3.67273957995153,0.261951761538632,406.492701777597,0.983938642781981,403.873185465789,1.19213292562722,410.757228025077,404.180534511308,1.19370027470087,410.932967662917,404.235749204431,1.16540003380002,410.849175089613,404.138870815889,1.19079207979453,410.974412483484,2.21414589275029,-15.0215642841654,0.0370111102543756,1.54375,0.975,0.3525,-15.39582,-15.652575,-15.39422,-15.59412,-15.8444525,92.98831875,56.4215,0.09237,-14.64725,-14.67325,-14.30575,0,-3.908,0.3,-0.641,178.96,246.7475,197.965,244.7675,-0.17,-0.22,-0.45,-0.19025,-0.29025,-0.02,-0.16,-0.35,-4.101,-2.3205,-0.252625,0.900375,2.3575,3.532625,4.811875,7.960875,-3.346075,-1.695925,0.27795,1.656575,1.30545,2.270575,4.32625,5.2876,7.4847,-3.47,-2.01625,0.0384,1.02045,1.97185,2.4542,4.3318,5.60885,8.173325,-3.53085,-1.8066,-0.277625,1.23835,1.6204,2.262775,4.11405,5.104725,7.67305,-4.612375,-2.819925,-0.256,0.881725,1.870525,2.50465,3.849525,4.909525,7.326125,-10.6385,-10.9303,-8.020875,-86.471
11,2.75,0.137984134031634,-0.116304550529632,0.150333573366708,-4.94832291948882,-1.69566993358657,0.0776745855982336,-51.5168672001181,-6.63456329584152,0.259318955963929,406.541847478706,1.00849480259326,403.70311842974,1.11894730973377,410.847086454368,403.890547531383,1.1413416223884,410.639916256364,403.994271792195,1.19323634832083,410.873614800424,404.009534854557,1.18293951944562,411.148727828893,2.16928296458542,-15.2669380721632,0.0477605940711584,1.948,1.46275,0.525,-15.7462725,-15.94295,-15.7472475,-15.87951,-15.958465,93.004899,57.893,0.0963,-15.705,-14.88,-14.59675,0,-4.302,0.395,-0.76125,176.3,245.085,197.4125,243.95,-0.18,-0.22,-0.45,-0.19,-0.29,-0.02125,-0.16,-0.34,-4.276875,-2.425,-0.278875,0.89425,2.355,3.53075,4.81075,7.958875,-3.336425,-1.703175,0.267525,1.651375,1.30355,2.2667,4.322325,5.28755,7.483675,-3.48645,-1.9591,0.04625,1.0166,1.97085,2.4532,4.329825,5.60845,8.1729,-3.533925,-1.897125,-0.282275,1.236,1.61845,2.260825,4.11305,5.103725,7.671075,-4.601,-2.86125,-0.2592,0.875725,1.869525,2.50365,3.8485,4.90755,7.32415,-10.649925,-11.5306,-8.2104,-87.109
11,3.25,0.136337881630661,-0.161524177905453,0.170802781904341,-6.34561917064945,-3.09061237280184,0.0939082789322318,-74.1502068914903,-7.72549887228623,0.285442101970383,406.726562198398,1.03331971155478,403.889458196179,1.09016428013096,410.61205295631,404.121611386724,1.10478644591684,410.689936640708,404.349988857766,1.09138865897998,411.140611227929,404.208598484803,1.08431977572532,410.798009760552,2.69988748813189,-15.6796722399006,0.0370125956315673,2.12875,1.524,0.52525,-16.17612,-16.15485,-16.3626575,-16.45334,-16.620555,93.001504,58.142,0.11586,-15.82125,-14.81675,-14.892,0,-3.65625,0.2,-0.79325,171.955,243.09,197.41,245.1825,-0.17,-0.22,-0.44025,-0.19,-0.29,-0.03,-0.16,-0.34,-4.34325,-2.505875,-0.303125,0.89075,2.3565,3.529875,4.80975,7.9565,-3.404275,-1.747325,0.254175,1.64815,1.305475,2.2696,4.322275,5.2875,7.481675,-3.4833,-2.0051,0.0505,1.01245,1.96985,2.4521,4.328825,5.60495,8.1719,-3.574675,-1.95405,-0.2956,1.22845,1.617475,2.259825,4.112025,5.101725,7.67005,-4.620425,-2.87325,-0.259825,0.869625,1.86755,2.501675,3.846525,4.90655,7.32215,-10.459325,-11.1415,-9.1446,-88.5125
11,3.75,0.0839070630663329,-0.231675401487821,0.0612744197409687,-6.42421419247328,-4.2059693419302,0.0709873518336666,-66.1459760114598,-6.83112728373138,0.2631420174213,406.54002728834,1.00594572140483,404.001156971874,1.06298548866804,410.676102176137,404.079053145259,1.04478427495682,410.826516368953,404.071941511086,1.03495611322971,410.858603860577,404.333969918704,1.05688206233193,410.825761632102,2.73918425614442,-15.9535237335825,0.0435028134008504,2.2655,1.644,0.52625,-16.421765,-16.65505,-16.699425,-16.970535,-17.08286,92.991283,57.56125,0.15845,-16.204,-14.93025,-15.5325,0,-4.07225,0.29,-0.682,171.8675,242.5425,197.0175,245.8575,-0.18,-0.22,-0.44,-0.19,-0.29,-0.03,-0.16,-0.34,-4.201375,-2.5695,-0.307125,0.888375,2.358,3.528875,4.80875,7.9545,-3.468525,-1.7995,0.236,1.647075,1.30835,2.273425,4.323175,5.285525,7.479675,-3.4879,-2.0188,0.05285,1.0077,1.969,2.449825,4.327825,5.60295,8.169175,-3.64155,-1.927075,-0.30755,1.2249,1.6165,2.257875,4.111025,5.09975,7.66805,-4.656675,-2.79585,-0.260775,0.862425,1.86655,2.50065,3.846475,4.905525,7.321125,-10.5052,-11.598725,-8.830125,-87.438
11,4.25,0.128566516516606,-0.468915435416997,0.150590319070187,-6.99733041124,-1.13115619921176,0.0735492771555391,-54.5228861989788,-5.70433344182406,0.237787767552931,406.4420559902,1.01525803730563,404.042019728579,1.06829213561577,410.384861665027,404.020649582821,1.08349557852759,411.051504500157,404.142469478224,1.10201221184036,410.911616076531,404.345773410286,1.09363514358562,410.996068285828,2.61580125820576,-15.6343118458167,0.0413114091138039,2.28125,1.55425,0.51625,-16.293985,-16.6573,-16.324225,-16.731235,-16.60946,92.9677985,57.7745,0.16112,-16.045,-14.80275,-15.4895,0,-3.951,0.195,-0.75175,171.97,241.185,196.9125,247.0475,-0.17025,-0.22025,-0.45,-0.19,-0.29,-0.03,-0.16,-0.34,-4.21675,-2.636875,-0.299375,0.884375,2.3535,3.527875,4.807625,7.9525,-3.374925,-1.7865,0.2198,1.644975,1.3044,2.268525,4.3192,5.284525,7.478675,-3.5075,-1.9211,0.0532,1.0021,1.968,2.4479,4.326825,5.60195,8.16875,-3.724575,-1.866225,-0.32035,1.2214,1.615525,2.256875,4.11,5.097775,7.666075,-4.705025,-2.859225,-0.264275,0.856225,1.864575,2.498675,3.845475,4.90355,7.31915,-10.676375,-11.821975,-9.01995,-88.778
11,4.75,0.0851533687930616,-0.448144151268296,-0.217924275600307,-5.19402553635838,-1.65014134288812,0.0746055715423741,-48.3466229434501,-3.96793320243368,0.260338059729675,405.870977335087,1.02089289029502,403.964891165522,1.19147769943943,410.176669268919,403.907179503603,1.22124221303134,410.266357681982,403.94926045762,1.1808638293097,410.223593288876,404.461433124718,1.17021116634501,410.565353656756,1.87976381088301,-15.809713398167,0.0436746894506878,1.6525,1.22,0.3845,-16.29374,-16.7158,-16.3546125,-16.377985,-16.59183,92.931793,59.903,0.1274425,-15.86975,-14.69725,-15.6175,0,-3.54125,0.2,-0.83125,172.3575,241.5625,196.8525,246.6625,-0.18,-0.22,-0.45,-0.2,-0.29,-0.03,-0.16,-0.34,-4.384875,-2.574125,-0.2885,0.879375,2.347125,3.526875,4.804875,7.9505,-3.2248,-1.793825,0.206525,1.641825,1.296575,2.259725,4.31135,5.28255,7.476675,-3.5342,-1.8723,0.0536,0.99665,1.96615,2.44775,4.325825,5.6015,8.1679,-3.7767,-1.8639,-0.331075,1.22195,1.614525,2.255875,4.108975,5.0958,7.66505,-4.75445,-2.9038,-0.2582,0.85015,1.8626,2.4967,3.84345,4.90255,7.31715,-10.9047,-11.8866,-8.6412,-87.2625
