DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
11,3.25,506.360625,16.5773774999999,29.33359,6.57328449999999,0.654382727641672,0.936163904416673,0.965611237083334,6.96839675000005,151.9443,11.2565899999999,28.613155,102.782675,100,99.14445675,99.9971020416667,100,28.5877,0.547692325,22.9456682166667,22.7422297833333,22.6191603333333,22.8971633916667,6.37887525229392,417.780790416666,432.3665225,-2.65905727485838,0.00984631637416667,0.00619912644333334,3.8820372675,0.0453979532915944,4.79062255416667,0,22.7623748166667,22.512493775,22.76130635,22.7288860333333,22.465,22.21,22.2775,22.705,22.27,22.1525,21.22093225,21.50956325,22.3320214166667,22.3538074166667,22.34374575,22.4240808333333,22.3287406666667,22.13175925,22.0070234166667,21.6881751666667,22.0504249166667,22.16173525,22.1175614166667,21.9846575,22.1215595833333,21.96673,21.868998,21.75044675,0.00690530775000001,2.09538471555586,0.961148025,1.61005827264087,1.13156769661057,4.4823475,100,22.1943,22.152175
11,3.75,506.093675,14.086825,28.93823,8.55172874999997,0.540219397908338,0.881132182916673,0.919284115250001,9.93119149999998,84.955075,9.31941024999999,18.94138,102.799925,100,99.2086306666667,99.9914138666667,100,28.760875,0.48839985,22.9266980166667,22.69546475,22.6043516333333,22.6750840333333,5.92247629401022,415.967134583334,432.17496,-1.99116503539667,0.00945071504833334,0.00593062249083334,3.57838379916667,0.127316992733334,4.54739190416667,0,22.70315745,22.5126836666667,22.7204232916667,22.70534355,22.3908333333333,22.21,22.2775,22.6366666666667,22.2525,22.1525,21.26288375,21.47715,22.2849098333333,22.3468309166667,22.338523,22.41883525,22.31469325,22.131322,21.99951625,21.6617456666667,22.0113603333333,22.15560325,22.1132708333333,21.986491,22.1115315,21.96673,21.864938,21.74741575,0.00385679099999997,2.10260055179501,0.985510425,1.66503848963828,1.09471504268,4.484526,100,21.8735,15.361325
11,4.25,495.40765,11.5097025,28.674905,10.892425,0.462082814333338,0.823829737583337,0.865286517416667,5.36303125,56.8086025,9.9185125,29.2184599999999,102.817,100,98.7355240333333,99.9479599333333,100,28.806125,0.377333375,22.8694012583333,22.76335775,22.5848740333333,22.7002016,5.79682023055862,416.45111625,431.755457916666,-1.9416653637916,0.00971853085833334,0.00628298821000001,3.48672963166667,0.131208382442501,4.38818818666667,0,22.68221445,22.5121461666667,22.69432665,22.704326625,22.365,22.21,22.2775,22.605,22.2525,22.1525,21.2859401666667,21.4322710833333,22.2465339166667,22.3359583333333,22.340458,22.4213880833333,22.3123041666667,22.1367261666667,22.004019,21.6293439166667,21.9723320833333,22.1394438333333,22.1040728333333,21.986491,22.1136775833333,21.9584681666667,21.85682325,21.746406,0.0047209075,2.04874023456983,0.952182625,1.61479830272402,1.0826564380389,4.20404875,100,22.1508,14.34956
11,4.75,506.6536,11.9290375,28.6251325,14.26235,0.410902139083338,0.830598725583336,0.955723811583332,6.93055375,70.9792499999995,6.91438800000001,27.52394,102.8263,100,98.9893887166667,99.9807426833333,100,28.7611,0.3147776,22.941499525,22.6737567583333,22.5408660833333,22.5676607583333,5.65739977405921,416.918731666667,431.270692916667,-2.69691625916671,0.00921169459333334,0.00628780809383333,3.71342003083333,0.0357598019816669,4.65278126666667,0,22.6818135775862,22.5089,22.677101625,22.69814345,22.3133333333333,22.21,22.2775,22.605,22.2525,22.1525,21.280541,21.4066409166667,22.2055913333333,22.3274715,22.3452409166667,22.4270264166667,22.3080041666667,22.1395069166667,22.0044573333333,21.6006055833333,21.94200975,22.1162325833333,22.10499275,21.986491,22.1016118333333,21.95295975,21.85377825,21.74236175,0.01321776,2.04318989692536,0.95600255,1.66783661185231,1.11479817107679,4.536794,100,21.8487,12.44867
11,5.25,511.4228,11.9783075,29.3463225,8.13693,0.421876769245003,0.878366719833333,1.05639324041667,3.91121099999998,60.9791674999999,6.142207,29.4525125,102.8327,100,98.9915389833333,99.9937675166667,100,28.595125,0.2864168,22.9065114666667,22.566237825,22.5079199333333,22.4398327,6.16008197297145,416.091485,431.129017916666,-2.27676620461643,0.0108402991533334,0.00665801309416667,3.86111024416667,0,4.74527363,0,22.671605925,22.5101770083333,22.66885215,22.684379975,22.2875,22.2025,22.2775,22.5575,22.2525,22.1525,21.24995425,21.383175,22.1556376666667,22.31942975,22.3473820833333,22.4302218333333,22.3032650833333,22.1449059166667,21.9918113333333,21.57976775,21.9107993333333,22.0927874166667,22.0939498333333,21.986491,22.096706,21.95295975,21.8565205833333,21.74438475,0.00276233975000001,1.99089115583303,0.945538825,1.58345668214663,1.04261810139759,4.2928955,100,22.00325,12.667075
11,5.75,516.66825,14.4180825,29.54738,5.6072575,0.423819652250002,1.00619103441667,1.02382305841667,5.99638525000004,97.3847899999999,8.640759,19.525275,102.855025,100,99.0754327833334,99.9921031,100,28.133425,0.316294625,22.79722535,22.4191773666666,22.344936925,22.2662174666666,6.14509233934083,416.404235333334,430.384770666667,-1.05829524881667,0.0113184188383334,0.00684740006166667,3.72563578166667,0,4.66105037583333,0,22.6845609051724,22.5075135916667,22.6835528275862,22.6721227083333,22.2616666666667,22.1875,22.2775,22.5225,22.2525,22.1525,21.1761565,21.3375920833333,22.1254013333333,22.3096565,22.33455125,22.428018,22.301163,22.13974425,21.9950116666667,21.5156455,21.8791973333333,22.0619325,22.0878160833333,21.9938281666667,22.0912885833333,21.95295975,21.8610916666667,21.7393325,-0.00022190777499999,2.02403907184826,0.971339325,1.53691978758854,1.05719202990125,3.98491375,100,21.81995,11.50582
11,6.25,502.91415,12.0662875,28.6076675,7.94783,0.367905007833334,1.04500537808333,0.991770559750001,4.853854,78.9210875,7.52263625,27.04714,102.8746,100,98.9304944166667,99.9923682,100,27.6302,0.2700358,22.7484963583333,22.3839254833333,22.1587874666667,21.7178082583333,5.24463507973074,415.947497,428.953913666667,-0.793937760726643,1.61337665239166,0.0933196208108334,3.95603399672414,0.144060239421297,4.88669248186782,0,22.7029044166667,22.5049653083333,22.6894385888889,22.6979404694444,22.1616666666667,22.1875,22.2775,22.4733333333333,22.2525,22.1525,21.1399330833333,21.27450675,22.0882735833333,22.3094370833333,22.3375650833333,22.4284234166667,22.2968124166667,22.1420885,21.9868728333333,21.419484,21.8386176666667,22.04119175,22.0868961666667,21.98934525,22.0837250833333,21.9428628333333,21.8674915,21.7382248333333,0.003659314,1.94703611851972,0.92566715,1.50349121752952,1.03222424829915,4.16161,100,21.749375,13.917465
11,6.75,495.87865,11.328595,29.60012,5.17549,0.264079775333333,1.06963782433333,0.931133781916666,9.23107449999999,98.0281625,10.7168375,16.3175199999999,102.8827,100,99.1154117916667,99.9962054166666,100,27.957675,0.372310174999999,22.5102478333333,22.3218414583333,22.0438456833333,21.56713215,5.62891932170348,419.565374,428.217205333333,1.45096358241666,52.25297432,6.91488128525001,16.4083745641667,22.0600281225834,21.9459087891667,5.22339655166666,22.7061,22.5014225833333,22.69937415,22.698444675,22.0841666666667,22.1875,22.2775,22.4258333333333,22.2,22.1525,21.1068895,21.201328,22.0479726666667,22.29597475,22.3317011666667,22.429029,22.2918820833333,22.1459780833333,21.9913755833333,21.32122775,21.7877663333333,22.01168975,22.0737385,21.98496425,22.0868943333333,21.9391895,21.8674915,21.73629975,0.0146136275,2.00700099437782,0.908857525,1.51911930764289,1.03831902882618,4.30642225,100,22.058275,11.728155
11,7.25,494.6345,9.09673599999999,28.77806,8.43964050000002,0.334191666,1.31684503333333,0.906550145250001,8.312358,69.0798,17.6981,33.94488,102.91805,100,98.9714815416667,99.9459775,100,28.57765,0.26792075,22.579437,22.4483494583333,22.1831572083333,21.8657088,5.41328581954604,420.692964,429.738631333334,43.21311374,215.21327325,21.2340138833333,52.1293927,104.272606391667,135.715874666666,14.8376512166666,22.7061,22.4968824,22.69569285,22.696965075,22.0066666666667,22.1875,22.2775,22.3591666666667,22.2,22.1525,21.1330306666667,21.17730025,21.9962816666667,22.2762331666667,22.3277734166667,22.42751,22.28494,22.14486925,21.9905063333333,21.24688125,21.733799,21.9840648333333,22.0725191666667,21.98496425,22.089552,21.9391895,21.8674915,21.741352,0.002577846,1.9967123190941,0.9943075,1.57787246789072,1.10372685582997,4.3599465,100,22.081625,9.4433575
11,7.75,493.3743,14.2856275,28.8328125,7.11123325,0.654866286250003,1.33163721208333,0.918154573833335,26.48022,90.693615,24.748165,43.33244,102.9642,100,98.7109477916666,99.448064375,100,28.8576,0.351641,23.2130828333333,23.121659625,22.7077762083334,22.2777358333334,5.94958700704924,420.240656666667,433.298836666666,119.13501651,418.948137916667,23.4864109166667,95.4200959916667,206.871079666666,198.069507083333,24.235648175,22.7061,22.492163775,22.6821722583333,22.6969449,21.9291666666667,22.1875,22.2775,22.31,22.2,22.1525,21.2181206666667,21.14481975,21.93458025,22.2489119166667,22.3240570833333,22.4276723333333,22.27780625,22.1427249166667,21.9907454166667,21.276182,21.6825288333333,21.95594125,22.063543,21.98496425,22.087508,21.937356,21.865465,21.749437,0.00265917699999992,2.27005454213315,1.091529,1.69485991665747,1.25875367834885,4.70101199999999,100,22.802,14.1015125
11,8.25,492.2696,12.1701275,29.3858,3.80990675000001,1.13001965025,1.586127235,1.05810963866667,68.90241,117.1209,33.488235,31.13918,103.0061,100,98.6568559583333,99.2397859583333,100,29.4703,0.3040872,23.8656044583333,23.7624604583334,23.0895997083334,22.8104956666667,7.26489075746896,420.876447333333,437.637462,216.395129508333,631.794296833333,27.4762988166667,155.01907275,312.209625166667,305.884255166667,34.393182175,22.7057475,22.4888584833333,22.6508546583333,22.695539025,21.8775,22.1875,22.2258333333333,22.2625,22.2,22.1525,21.25611275,21.15669375,21.8822,22.2155471666667,22.3275145,22.4241578333333,22.2737256666667,22.14487,21.9858076666667,21.3915245,21.6478319166667,21.9179691666667,22.05538975,21.98496425,22.087508,21.92635025,21.86039525,21.75044675,-0.007533058,2.38354768217222,1.142521,1.79559030920775,1.21573912422184,4.776109,100,23.4374,13.87249
11,8.75,490.2006,17.1890275,29.45903,8.86881974999996,1.19701457241667,2.29778889166668,1.22505819358333,103.195,144.145,35.72254,38.7730375,103.045,100,98.1723595833333,99.1374734583333,100,30.2144,0.511595499999998,24.3368368333334,24.2594306666667,23.9670480833333,23.5059244083333,8.43375709266322,420.379408,442.119271666667,288.073867241667,834.1218905,33.2713481916667,195.14424875,422.395862416667,406.255850666667,43.9137114916667,22.699648275,22.4823904833333,22.6284099416667,22.69478475,21.8291666666667,22.1875,22.2,22.2658333333333,22.1683333333333,22.1525,21.3793861666667,21.1985731666667,21.8361200833333,22.18699275,22.32467525,22.4219644166667,22.26792,22.1442335833333,21.9922463333333,21.5538795833333,21.6472016666667,21.8921571666667,22.04621975,21.9768215,22.087508,21.9254335,21.8522875,21.75044675,-0.01978671,2.36194493643452,1.106778,1.80858441304306,1.23506210069518,4.97885,100,23.954,17.7765875
11,9.25,489.30345,24.070265,29.0597875,5.42551549999999,1.62037878666667,2.60103978666668,1.47040962083333,159.4864,199.44115,41.89996,37.95262,103.08155,100,98.102975875,99.0624489166667,100,30.7172,0.4127399,24.9991500416667,24.948803,24.7803860833334,24.352358675,9.50718837820026,426.548899333333,447.322083,365.2446359,1013.94167525,38.4622356833333,237.24752225,504.648004916667,486.888753083333,52.344590975,22.696158975,22.4797587833333,22.624976925,22.6936185,21.785,22.1725,22.2,22.2675,22.1525,22.1525,22.2436955,21.2586994166667,21.8021103333333,22.152177,22.3146808333333,22.4195365,22.2646470833333,22.1424898333333,21.9871149166667,21.6295420833333,21.6719421666667,21.8702264166667,22.03196425,21.96969725,22.087508,21.92461675,21.8522875,21.75044675,-0.02541134,2.50801770650431,1.2236855,2.01273015676178,1.32561055153575,4.910213,100,24.4202,8.5748425
11,9.75,488.371575,9.37733449999996,28.75227,4.66491499999999,2.4569939175,3.62445000750001,1.67751432744254,186.44065,263.97,37.5375125,37.54616,103.0951,100,97.5155105416667,98.5544851666666,100,31.2043,0.43635945,25.6814203333333,25.7806324583333,25.5614377083333,25.246275125,10.8127763383296,424.168866,451.207016333333,433.6691199,1191.17798416666,43.0698241083334,303.468542333334,591.219439416666,568.137960833334,59.616529625,22.695951375,22.4760091,22.6234796083333,22.69283925,21.8925,22.165,22.2,22.3025,22.1525,22.1525,23.63969425,21.6209666666667,21.78694975,22.1225866666667,22.3101145833333,22.4227505833333,22.2764951666667,22.1504674166667,21.99098675,21.87834,21.7227214166667,21.8571655833333,22.0156376666667,21.96969725,22.0884279166667,21.9171795833333,21.8522875,21.75044675,-0.02432066,2.38543898507638,1.1553515,1.98392709638,1.29707990723596,4.9223925,100,24.883175,3.6214465
11,10.25,489.082875,13.7433,30.1883825,11.34488675,3.55276141416667,4.92855884666667,2.15767848333333,219.1134,260.6408,37.23815,32.006735,103.0991,100,97.13538875,97.66805325,100,31.3512000000001,0.4075351,26.080368125,26.3610444583333,26.0301502916666,25.8746006166667,12.6039362947599,426.518492255747,453.425241666666,491.851965041667,1319.77589333333,46.1431105833333,324.923836916667,650.94352575,634.5619735,63.8762277,22.7012985,22.479036725,22.631605875,22.692410175,22.0775,22.165,22.2,22.3375,22.1366666666667,22.1525,24.63499075,22.1955325,21.7957825,22.0936683333333,22.3081558333333,22.4177463333333,22.2753779166667,22.1431614166667,21.991859,22.1604008333333,21.76429575,21.8520519166667,22.00275725,21.96969725,22.0939505833333,21.9116775,21.8522875,21.75044675,-0.0153525560000002,2.37477267090303,1.107775,1.86205338804027,1.25208170517313,4.966169,100,25.2235,0.200765824999999
11,10.75,490.301,7.21682174999996,30.24305,11.448505,4.8088158775,7.20367684583334,2.81762035416668,248.402625,251.5868,30.2920499999999,46.13634,103.0951,100,96.6939399166667,97.4968423750001,100,31.733075,0.460268725,26.5807709583333,26.72194725,26.7168774583333,26.2273499166667,14.4825012491083,425.011255,456.958562083334,537.751311466666,1432.07446833333,48.7022225083333,342.749931,701.488816,683.310021916667,67.2914574166666,22.7061,22.4918977916667,22.6544466166667,22.693194525,22.27,22.165,22.2,22.3725,22.105,22.1525,25.4848924166667,22.6620070833333,21.8277900833333,22.0792415,22.3053318333333,22.41857775,22.2757638333333,22.1451058333333,21.98866275,22.629531,21.84544275,21.86153075,21.9889759166667,21.96969725,22.1013115,21.9116775,21.85503775,21.75044675,-0.0483906075,2.42993412978111,1.1750815,1.92683337657696,1.26269137486179,5.10367975,100,25.46975,-3.039625
11,11.25,488.22005,9.29611574999999,29.4742,10.223057,6.34708391333333,8.99907466666665,3.80488174666665,279.344375,320.9338,22.170175,46.9084625,103.0733,100,96.5771064666667,97.1869292666667,100,31.729,0.4960323,26.9373515416667,27.2604129583333,27.2688130416667,26.6053764833333,15.5384924466828,424.430083666667,460.240254166667,566.832527716666,1487.20904,50.4179291,374.20895475,737.242650833333,729.158573166666,70.9369562333333,22.8233858666666,22.5309432666667,22.6991682666667,22.6955249333333,22.5216666666667,22.1133333333333,22.2,22.4708333333333,22.105,22.1525,26.1241860833333,23.0345720833333,21.8772188333333,22.06739225,22.3001255,22.417033,22.27054025,22.1418878333333,21.9837268333333,22.8777933333333,21.98453675,21.8748845833333,21.976124,21.96664525,22.1013115,21.9034299166667,21.8566766666667,21.75044675,-0.069337925,2.57102156751517,1.1872275,2.0386964124216,1.33038937141782,5.1306745,100,25.6831,-1.3953415
11,11.75,481.688875,3.25169989999995,29.24568,1.74918825,7.82040293333333,9.66608850804597,4.75603883999998,265.81455,321.521,23.03742,36.3172999999999,103.033575,100,96.7135090666667,97.3461384333333,100,32.3038,0.51119845,27.0206422,27.3403605,27.2904571,26.6837510666667,16.1040657530608,419.80295,460.13674625,580.652013016667,1502.12792083333,50.7183807333333,376.874256583333,756.779406333334,753.864055833333,71.6003679333334,22.856656725,22.5517890666667,22.7045005583333,22.72343765,22.6733333333333,22.0875,22.2,22.5691666666667,22.105,22.1525,27.6510335833333,23.3600979166667,21.9160630833333,22.0706505,22.2990326666667,22.4074426666667,22.26552725,22.13799975,21.9925360833333,23.8253990833333,22.1143253333333,21.882928,21.96969725,21.96563025,22.1002895,21.897931,21.849286,21.75044675,-0.0437302775000001,2.5467033813232,1.193502,2.004942316793,1.32968303537213,5.17670925,100,26.007875,-1.87752925000001
11,12.25,474.2632,-1.604325,30.41105,6.00172750000002,9.58001619333333,10.35851056,5.41170433999999,276.1203,280.242075,22.5504,33.155075,102.9985,100,96.2036803166667,96.8857246583333,100,32.267,0.480769,27.2777224333333,27.5362879,27.5340339333334,26.8221091,17.3305171281547,426.12613625,461.2833125,584.276369816666,1501.04579666667,51.69450405,354.665198833333,756.339005666667,755.360284764368,71.9436472666666,22.7163096666667,22.5560214666666,22.7151965333334,22.7430034666667,22.8508333333333,22.0875,22.2,22.6991666666667,22.105,22.1525,30.2057088333333,23.963682,21.98113375,22.0685210833333,22.29274375,22.410901,22.2702770833333,22.1332730833333,21.9880333333333,23.900044,22.2443343333333,21.9121080833333,21.9596098333333,21.960543,22.0992675,21.897931,21.85083,21.7514565,-0.0698127200000002,2.51280259942909,1.210434,2.07060235131753,1.30611778353428,5.320786,100,26.361325,-3.058136
11,12.75,475.95,1.37474149999999,30.26814,5.47174575,11.0654702666667,11.3000084083333,6.02445841916667,273.91525,298.009875,21.37696,36.8024475,102.95825,99.8096510333334,95.8965775166667,96.5593944833333,100,32.06125,0.44929425,27.3100065833333,27.7654305,27.69485955,27.0898942083333,18.8234414921007,430.996172333333,463.530648666666,566.559847216666,1466.12705583333,52.8154586416667,351.94569775,746.312872,744.080039916667,71.3524509916666,22.7794682666667,22.5803231666667,22.7461181583333,22.7637476,22.9916666666667,22.0875,22.2,22.8133333333333,22.0575,22.1525,30.8246356666667,24.4532764166667,22.1041410833333,22.0793488333333,22.28601875,22.41239825,22.2607594166667,22.1252873333333,21.9955379166667,23.77903575,22.36163125,21.9478263333333,21.96408225,21.9581125,22.1002895,21.897931,21.85083,21.7514565,-0.064767375,2.55398762395406,1.2004925,2.02072687761655,1.35751309944683,5.5915125,100,26.310875,-3.0032565
11,13.25,476.10915,7.44365749999997,30.04736,2.79403,12.290632125,12.1840455916667,6.39793215583333,254.851725,274.90105,18.67775,32.7858,102.9264,99.9944798666666,95.3084617333333,95.7174824166666,100,32.1445,0.446828725,27.4324793333334,27.91991815,27.7653612,26.941036525,18.3848490417788,429.387256,462.798177333333,537.135391916666,1384.04067833333,51.1632215,340.71283475,710.216444166667,706.559126999999,69.7038181916666,22.817545775,22.55784965,22.703280675,22.6934414224138,23.1766666666667,22.0875,22.2,22.8941666666667,22.0575,22.1525,29.8928426666667,24.7119951666667,22.2385005833333,22.0977520833333,22.2845085833333,22.4052055,22.2630648333333,22.12401675,21.9880333333333,23.88056675,22.4561436666667,21.9835661666667,21.97120825,21.95640525,22.0972235,21.897931,21.85083,21.7544875,-0.096251595,2.65560420414865,1.221355,1.96482971063494,1.31371409091036,5.3064585,100,25.9806,1.02122505
11,13.75,472.391375,2.92189000000001,30.0553575,2.20831375,13.4512662583333,12.211761475,7.19082389,230.9246,245.12235,17.21384,36.128415,102.892,100,95.5215485333333,96.3425385833334,100,32.171,0.3954502,27.4170032333333,27.8180583,27.7049240333333,26.7419831583333,18.4486519729303,426.579587333333,461.838197666667,485.567038508333,1254.08065333333,47.22447165,311.266886666666,656.360025416667,639.211845000001,65.2782087916667,22.8958033916667,22.5493862083333,22.8133379583333,22.7945884666667,23.3283333333333,22.0875,22.2,23.01,22.0575,22.1525,30.38523,24.9128635833333,22.36768525,22.1185378333333,22.2775765833333,22.410421,22.2652216666667,22.1225080833333,21.9949085,23.8520905,22.5393949166667,22.0164770833333,21.978136,21.95295975,22.1013115,21.897931,21.85083,21.75751675,-0.0418111000000001,2.63371683164112,1.208234,1.99782536336192,1.38343061172082,5.41821,100,26.103225,-1.33726500000001
11,14.25,475.40105,10.5712239999999,29.9234075,5.91309449999998,13.2438075,12.1472238333333,7.580643525,196.898175,280.1608,15.362895,32.77195,102.868475,99.99598885,95.6061345333333,96.47884385,100,32.133425,0.378524275,27.2574505916667,27.7131381,27.5684269916667,26.7040486666667,18.6013007236906,424.081416583333,459.985386166667,428.069816333333,1106.92626666667,43.291483,279.525333333333,590.18863,581.282793333333,58.29017,22.9462480833333,22.5408243333333,22.85661675,22.8041925833333,23.4133333333333,22.11,22.2,23.0733333333333,22.075,22.1525,29.1105749166667,24.82392475,22.5004238333333,22.1553248333333,22.27998775,22.4169445833333,22.26131025,22.1190575833333,21.9925360833333,23.7898173333333,22.6061874166667,22.0465846666667,21.9984135,21.95295975,22.1013115,21.897931,21.8471645833333,21.76357875,-0.0685729825000001,2.40343083244111,1.156576,1.8951159931712,1.33541247799766,4.808034,100,26.117425,-2.276856
11,14.75,469.5128,0.227193375,29.37741,2.880752,12.7056326666667,11.6360254166667,7.70429748333333,150.363775,243.6066,11.8996,21.507935,102.851225,99.8042954,96.3763232833333,97.062003925,100,31.708475,0.28672115,27.15063665,27.26536395,27.5356365333333,26.464327,18.0156215942322,423.870776583333,457.469903583333,358.340064333334,939.215023333333,39.4201336666667,240.192073333333,511.829366666667,513.16964,52.534089,22.9908908333333,22.552096,22.8981339166667,22.8190155833333,23.4875,22.11,22.1925,23.1383333333333,22.1575,22.1525,28.7846834166667,24.6386680833333,22.6040774166667,22.189119,22.2880411666667,22.4158584166667,22.2651416666667,22.1068193333333,21.9964094166667,23.86115025,22.6589125,22.0775050833333,22.01349625,21.95295975,22.10591425,21.897931,21.8370835,21.76559825,-0.078607245,2.36951319893043,1.13746975,1.88461699546257,1.29891550723414,4.867004,100,25.6754,-1.1569575
11,15.25,468.46855,2.469874,29.97796,1.67585024999999,11.9829919166667,11.4794318333334,7.84636645833333,99.102135,269.618125,8.97408625,27.05535,102.82975,99.753853775,95.6289116416667,97.0268453333334,100,31.0915,0.30616,26.8122552083333,27.2224195916667,27.280326625,25.9627383333333,16.9619850837668,422.8922095,454.344766166667,282.36406,749.506923333333,33.819257,199.350963333333,419.790673333333,425.639456666667,45.2496683333333,23.032764,22.5877559166666,22.9370201666667,22.832164,23.565,22.11,22.1775,23.205,22.1575,22.1525,28.4190440833333,24.5477829166667,22.6866535833333,22.2216823333333,22.29132175,22.421311,22.2677331666667,22.1096330833333,21.9966030833333,23.8627194166667,22.6910419166667,22.1046034166667,22.0242043333333,21.9621399166667,22.114203,21.9045466666667,21.8370835,21.76559825,-0.0511880375,2.29440064981717,1.0289075,1.94243109214033,1.24471182726263,4.7735325,100,25.49815,1.11548434999998
11,15.75,469.0001,4.68104600000001,30.654875,3.65385000000001,10.9524778441667,10.75417785,7.81376307,69.664145,173.1688,6.92157825,49.55624,102.8261,99.8828346,96.1161433,96.78456265,100,31.24995,0.26249845,26.51740185,26.8664308166667,26.9971751833333,25.603475975,16.3837938768955,418.934133,451.530324,199.1517184,551.767548583333,28.5666966666666,143.54685425,318.192965083334,330.549469666666,37.1091812083333,23.0689377583333,22.6255332,22.9679158333333,22.8406427333333,23.565,22.11,22.1775,23.2366666666667,22.1575,22.1525,27.287834,24.58664175,22.7435335,22.2479906666667,22.3091349166667,22.4243751666667,22.2638291666667,22.1074965,21.9933606666667,23.6937314166667,22.7131080833333,22.1491229166667,22.04460375,21.96673,22.1151245,21.9157445,21.8370835,21.76468625,-0.045840815,2.2148564426322,1.0233995,1.7392180253065,1.18233972029212,4.7703515,100,25.27055,4.185165
11,16.25,467.3546,3.3615915,31.3188025,3.37461825,9.88986446583333,9.89444017833333,7.51721213916667,33.331755,144.37915,6.1582775,44.49247,102.80975,99.9629715333334,95.8570154666666,96.6607244,100,31.346,0.32744775,26.0778875166667,26.3315583666667,26.3756131666667,24.8279492083333,15.6844208744187,419.194607333333,446.592150666667,98.1453876333333,353.50327975,23.278492775,102.252429408333,210.434440083333,216.29744375,27.2016787833333,23.0985015333333,22.6470731833333,22.98883005,22.872295025,23.565,22.0808333333333,22.1775,23.2525,22.1575,22.1525,26.3293658333333,24.4236930833333,22.783944,22.2678135833333,22.3122295,22.44225,22.27073625,22.1004059166667,21.9995590833333,23.4840435833333,22.7319371666667,22.1829594166667,22.0567675833333,21.96673,22.1151245,21.925912,21.8370835,21.76468625,-0.033648075,2.21133468725332,0.998368,1.66514103202419,1.13981914823313,4.5124275,100,24.73465,2.7452875
11,16.75,479.22875,8.07561775,31.0394225,7.26270274999993,8.59760072166667,8.96514472,6.9871483525,7.82683325,108.0796,1.7433155,30.63685,102.79375,100,96.0405199666666,96.4319843333333,100,30.399,0.291136,25.2256941833333,25.530873575,25.0171123166667,24.1293343083333,14.4787513725126,417.229024333333,442.239032666667,19.9771565491667,181.1511395,19.1988559,56.6812651083334,103.646764716667,101.820070041667,17.1158921666666,23.1310395166667,22.6568233416667,23.00858595,22.8885311416667,23.565,22.055,22.1775,23.2525,22.21,22.1525,25.564366,24.1866809166667,22.8092269166667,22.281129,22.3231096666667,22.44183225,22.2694234166667,22.1030275,21.995926,23.2480198333333,22.7476574166667,22.2171659166667,22.0718725833333,21.98198125,22.1151245,21.92692875,21.833426,21.76468625,-0.0126611,2.00532193480873,0.9585585,1.56064922967313,1.12552885101545,4.5449925,100,24.26025,5.95003375
11,17.25,471.7588,8.913587,30.765225,3.36933200000002,7.22969425333334,7.77911797083333,6.52888518833333,0.828190899999994,91.76687,0.732328499999992,23.03927,102.7664,100,96.484475525,97.147115975,100,30.0411,0.34115,24.3082471333333,24.3230616666666,23.9019747666667,23.6209637,11.8071587753218,417.088854,439.518386666667,-0.920754917499999,51.4932589,7.95084704891667,21.31187606,23.04239005475,28.9952220666667,6.6573466725,23.123793275,22.646173725,23.0079457,22.8989459333333,23.565,22.055,22.2291666666667,23.2525,22.21,22.1525,24.7828231666667,23.9228435,22.82703575,22.3085789166667,22.3296684166667,22.452303,22.2700609166667,22.0991423333333,21.9944250833333,23.0780860833333,22.7481584166667,22.2480461666667,22.08801725,21.98198125,22.1215765833333,21.92692875,21.8242838333333,21.76103825,0.00403251699999998,2.10009278608437,1.014779,1.53608438523463,1.11911014608652,4.45894799999999,100,23.646,8.686031
