DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
7,5.75,-0.0276537,-10.1634,21.1321,2.657155,34.1912,1.38727,0.153243,32.033,414.451,30.9389,2118.48,0.435057,0.360319,0.173181,354.464254952627,375.473509933775,92.3317482933333,88.3679,35.0747153991392,48.5857860732233,11.6,27.6227,101.913
7,6.25,-0.04087405,-4.345035,46.4563,0.2226855,48.1946,1.67876,0.190607,32.6124,410.469,31.3621,2161.89,0.484971,0.404954,0.221055,353.6391042205,379.156456953642,246.181312666667,86.562,100.711794297649,129.259870782484,25.0636796949476,28.3128,101.938
7,6.75,-0.06141695,14.9964,74.98385,-2.9987,47.3459,1.95082,0.227052,32.8997,406.052,31.107,2110.235,0.574488,0.479726,0.250593,353.459086993971,383.546357615894,456.184972266667,83.7211,180.448879560543,223.226848528356,37.8613918017159,28.7403,101.951
7,7.25,-0.0706145,33.44065,96.62885,-5.28882,49.6103,2.1603,0.2480785,33.2904,403.538,30.5753,2048.2,0.6562875,0.584952,0.2834355,356.291989664083,389.601821192053,645.6977296,79.4507,275.979021760033,330.86503948313,45.4811248808389,29.2748,101.977
7,7.75,-0.0727452,57.9889,115.801,-8.57198,46.5721,2.12542,0.251113,33.6713,399.952,30.9109,2013.23,0.68155,0.632236,0.292347,359.897502153316,394.683774834437,827.4489744,76.3229,357.231938803373,425.711414213927,51.9631077216397,29.7572,102.003
7,8.25,-0.0852763,80.26365,139.8395,-10.98375,46.1659,2.412085,0.272116,33.93085,399.224,30.86275,2005.125,0.741623,0.6959995,0.3309545,360.529715762274,398.771523178808,1043.264816,74.3686,444.43515733372,519.037329504666,62.7503336510963,30.2215,102.004
7,8.75,-0.0970854,95.35535,150.64,-12.445,42.8105,2.577965,0.2889745,34.0297,398.264,30.436,2005.19,0.7974,0.7645555,0.3385865,364.840654608096,402.888245033113,1139.296748,73.485,506.25513650234,578.847810480976,69.2998093422307,30.6099,102.011
7,9.25,-0.102303,118.765,167.451,-14.3986,38.86405,2.61465,0.296963,34.4517,398.202,30.666,1991.825,0.836595,0.799107,0.348683,365.726959517657,406.873344370861,1267.620628,70.9366,573.853757415704,651.790380473798,70.2377811094453,30.9792,102.023
7,9.75,-0.103799,130.116,175.524,-15.41805,41.2518,2.646265,0.3014815,34.5733,398.538,30.4268,1991.36,0.829861,0.803811,0.3474375,366.813092161929,410.120860927152,1391.084204,69.4876,651.314440033478,734.608758076095,74.7556720686368,31.056,102.04
7,10.25,-0.1058205,122.038,185.3855,-14.98685,35.5187,2.716975,0.3004765,34.7441,398.537,29.6505,1997.92,0.87611,0.8026955,0.365044,370.179155900086,411.110513245033,1338.62354466667,67.197,644.730263627436,718.748384781048,68.6340800762631,31.1673,102.0455
7,10.75,-0.128115,135.3385,201.8925,-16.23495,30.8535,2.848525,0.3287525,34.7661,398.216,29.4933,1990.93,0.8875505,0.831797,0.3791545,369.435831180017,410.796357615894,1507.01529666667,65.6005,724.44339572026,815.452261306532,76.4027645376549,31.2158,102.0375
7,11.25,-0.124752,131.983,197.5215,-15.8498,44.9829,2.890015,0.3296815,34.98815,398.844,29.1371,1961.48,0.898552,0.8585785,0.378263,373.93367786391,414.062086092715,1459.810088,66.00155,722.197753304176,814.974874371859,79.2688274547188,31.33115,102.027
7,11.75,-0.1222525,123.5995,200.041,-14.398,48.0075,2.88657,0.3264795,35.045,398.339,28.97905,1970.09,0.929353,0.8405905,0.3822315,373.83548664944,413.540562913907,1548.14512533333,66.0309,742.399993225011,828.068916008614,76.5355576739752,31.432,102.015
7,12.25,-0.128772,131.707,207.191,-14.62905,56.81225,2.92984,0.336242,34.8819,397.992,29.36065,1991.975,0.8823385,0.8726645,0.388316,372.138673557278,412.137417218543,1602.13203866667,65.5491,748.111995357422,830.466618808327,74.7499523355577,31.7012,101.9845
7,12.75,-0.140888,136.674,205.7435,-15.16125,65.6064,2.931435,0.3442745,34.98345,398.531,29.62495,1986.045,0.9246725,0.858787,0.390601,373.696382428941,415.365480132451,1576.37835466667,65.5541,762.73525047271,853.467336683417,74.5765014299333,31.761,101.9585
7,13.25,-0.127461,125.83,214.7955,-15.117,78.2185,2.98379,0.3315855,34.8437,399.369,29.44005,1988.4,0.9258375,0.833227,0.4005385,372.997416020671,413.537665562914,1400.167638,65.48,672.499145324881,765.330222541278,73.6510962821735,31.7864,101.944
7,13.75,-0.124795,113.672,209.625,-13.5547,94.1199,3.08465,0.332293,34.9143,399.199,29.3715,2001.515,0.911268,0.866,0.391271,370.241602067184,412.057533112583,1337.739404,64.5648,724.507815360337,811.518305814789,77.3796949475691,31.8132,101.906
7,14.25,-0.1256565,108.785,205.697,-13.1615,102.2985,3.02681,0.328392,34.8761,399.5755,29.34905,1999.68,0.932048,0.860884,0.399762,370.318260120586,411.937913907284,1247.77438666667,65.0233,661.925086825931,739.874371859297,75.3106291706387,31.8659,101.904
7,14.75,-0.130378,106.381,195.026,-12.6269,98.8739,3.06034,0.3415315,34.9754,398.465,29.2067,2010.45,0.9060665,0.845769,0.3960275,372.051679586563,408.042218543046,1132.90525066667,64.287,563.161473683274,655.466618808327,70.1713060057197,31.9252,101.887
7,15.25,-0.1265505,101.0965,177.611,-11.3227,131.548,3.0445,0.3315925,34.9499,398.847,28.9289,2000.72,0.9051985,0.8649775,0.3937935,368.839793281654,406.122516556291,1010.56784266667,65.6563,500.927569825157,577.506101938263,65.8571020019066,31.64875,101.862
7,15.75,-0.112234,83.11005,159.933,-9.42078,122.4605,2.86721,0.312113,34.64,397.681,28.8333,1999.13,0.85489,0.798631,0.380454,368.054263565892,399.643211920529,841.2534232,66.0796,391.889431770045,459.167982770998,57.0257002814132,31.6395,101.844
7,16.25,-0.115617,65.9542,139.4855,-7.907025,128.161,2.87986,0.315584,34.6103,398.375,28.8395,2002.7,0.846458,0.812205,0.377282,366.873385012919,398.016556291391,703.018770866667,66.985,367.907414472608,425.629647645683,50.8093328335832,31.44845,101.837
7,16.75,-0.1095205,31.76425,111.699,-5.2955,126.214,2.65084,0.309862,34.54765,398.28,28.9921,2018.21,0.815627,0.7276505,0.366858,364.035745047373,395.978890728476,460.0188828,67.335,276.025722922114,323.823402727925,43.2929001419214,31.3228,101.8355
7,17.25,-0.08883895,19.5011,89.7591,-2.32765,112.695,2.597835,0.277273,34.2964,398.743,29.1623,2039.37,0.7561535,0.6703185,0.350241,362.819982773471,393.983443708609,327.9712394,69.4324,171.794570770234,211.954055994257,31.6893708293613,31.1547,101.843
7,17.75,-0.0817045,2.18119,69.53325,0.455448,108.097,2.64862,0.2660915,34.0499,399.783,29.45835,2034.01,0.754404,0.611861,0.3329245,364.148148148148,390.92798013245,186.017269066667,72.6893,91.2051366049914,104.961952620244,17.3098188751192,30.58845,101.849
7,18.25,-0.0717353,-13.0107,57.7617,2.54839,122.121,2.395635,0.250388,33.7746,400.75,29.3229,2044.25,0.674943,0.569812,0.3107125,360.385012919897,386.045529801325,103.8267624,74.245,48.9094481395128,55.5753393665158,8.77081029551954,30.17535,101.8615
7,18.75,-0.06214405,-18.7342,44.39295,4.62982,99.0986,2.220105,0.23521,33.1847,402.048,29.5705,2092.38,0.641694,0.5158705,0.286053,359.018087855297,384.015728476821,28.6261039066667,76.24615,10.1512813009621,13.2781048097631,3.31886558627264,29.48505,101.87
7,19.25,-0.0577765,-21.6095,36.6084,5.60503,108.817,2.27534,0.2228055,32.95555,403.702,29.56345,2119.545,0.655076,0.466859,0.2727035,358.023255813953,380.896523178808,1.725882096,78.1433,-2.39728275039914,-1.17611629576454,1.41168732125834,29.09195,101.8715
7,19.75,-0.0515098,-21.6113,32.1163,5.66993,75.3088,2.141155,0.209774,32.8769,404.268,30.0063,2121.19,0.623303,0.4367745,0.257978,357.859603789836,378.864238410596,0.0596629976266667,79.40975,-3.28414798256983,-1.60342426417803,1.53452812202097,28.87765,101.877
7,20.25,-0.0595242,-23.4158,29.7627,5.36893,91.1352,2.09341,0.222609,32.82,404.4585,29.9051,2109.095,0.5857735,0.4764775,0.262731,356.7721791559,377.565397350994,0.0542994249533333,81.028,-3.39875396319743,-1.75384422110553,1.58844137273594,28.6097,101.876
7,20.75,-0.0560614,-22.9152,27.397,5.15873,88.7072,2.12159,0.2154825,32.71445,405.2045,29.80465,2118.31,0.580424,0.437514,0.2505885,354.496124031008,376.87582781457,0.0549144213466667,81.6485,-3.52672276676861,-1.84394113424264,1.80459485224023,28.4382,101.8895
7,21.25,-0.0560718,-21.6968,26.3943,5.27566,69.6985,2.07425,0.215416,32.64925,404.741,30.00175,2101.62,0.5726665,0.439278,0.2548885,355.682170542636,377.30380794702,0.0548453694666667,82.3003,-3.42694563351807,-1.73279788838612,1.7187130600572,28.37185,101.901
7,21.75,-0.0566142,-22.67415,25.6923,5.45947,76.0082,2.067915,0.219536,32.67655,405.967,30.0747,2106.295,0.5786145,0.4250615,0.265126,355.196382428941,375.909768211921,0.0554294950266667,82.8053,-3.43888349942677,-1.74386934673367,1.82692087702574,28.27455,101.9025
7,22.25,-0.0495227,-21.00635,21.9615,5.20829,79.6332,2.00129,0.2069675,32.6835,406.3775,30.2657,2096.78,0.5657405,0.422827,0.2609185,355.681309216193,376.022350993378,0.0558041928533333,83.70695,-3.4415736725299,-1.65052404881551,1.82387988560534,28.2127,101.9
7,22.75,-0.0525657,-23.9771,23.1867,5.257405,62.1947,2.06125,0.208733,32.73225,405.944,30.2678,2090.355,0.581349,0.407594,0.2635695,354.967269595177,375.69619205298,0.0557170630133333,84.08165,-3.46786182718029,-1.41167982770998,1.91621544327931,28.2809,101.8905
7,23.25,-0.0609478,-25.56725,25.5924,5.34861,66.02175,2.232195,0.225658,32.70655,405.066,30.2445,2052.05,0.61535,0.435904,0.2752325,354.792850990525,376.065811258278,0.05563966366,83.97085,-3.57714439109616,-1.56868987796124,1.84342472948464,28.3064,101.8905
7,23.75,-0.0536926,-24.579,22.07155,5.24029,60.0723,2.084335,0.2138005,32.5208,405.2985,30.17615,2066.345,0.59841,0.421189,0.2644855,354.331180017227,374.627897350994,0.0566671931733334,82.7644,-3.55427892560993,-1.48418521177315,1.85970924690182,28.08815,101.877
8,0.25,-0.04067615,-22.48055,20.9037,5.0761,48.0644,1.88931,0.183559,32.6385,404.41,30.6371,2128.16,0.49447,0.392483,0.220193,367.625322997416,331.366809116809,0.06125642656,82.2951,-3.63834746386163,-2.93572864321608,0.55462726406101,28.1634,101.785
8,0.75,-0.0399316,-19.4233,20.7648,4.62732,48.9737,1.823,0.183108,32.7454,404.82,30.81,2169.44,0.486711,0.388679,0.215912,369.352282515073,332.143162393162,0.0618954336,82.9802,-3.40396414867473,-1.91084709260589,1.60554814108675,28.0722,101.772
8,1.25,-0.0451327,-20.412,18.7894,4.73912,40.90895,1.8754,0.196759,32.61565,405.2945,30.7668,2181.21,0.5126955,0.3589535,0.221327,369.726098191214,331.785612535613,0.06173267708,85.0697,-3.33462362710048,-1.81361809045226,1.69968541468065,27.9093,101.7615
8,1.75,-0.040081,-22.2772,22.8486,4.501645,41.3437,1.90111,0.182076,32.661,404.048,30.6256,2167.1,0.486956,0.394565,0.237981,366.701119724376,331.624643874644,0.0624381126666667,84.377,-3.35425250044659,-1.8121608040201,1.76010486177312,27.8386,101.754
8,2.25,-0.0455044,-21.3555,23.8014,4.396,42.025,1.98138,0.1953885,32.58215,404.0515,30.6116,2125.92,0.544283,0.398577,0.239167,364.742463393626,331.792022792023,0.0624985372,85.5948,-3.57565444682211,-1.82658371040724,1.7745471877979,27.7237,101.748
8,2.75,-0.0438527,-19.60205,21.61085,4.376225,39.31875,1.840575,0.191294,32.5851,405.2885,30.6127,2154.55,0.50682,0.386484,0.232942,366.908699397071,332.452279202279,0.06289937984,85.3859,-3.53199084760587,-1.83809200603318,1.7432316491897,27.7139,101.748
8,3.25,-0.0402417,-19.7972,22.7197,4.51145,34.62695,1.79205,0.1828345,32.484,405.163,30.6732,2144.79,0.4891855,0.368732,0.219064,367.204134366925,331.99358974359,0.06322781328,86.0073,-3.50934985426932,-1.70792534099067,1.75437559580553,27.744,101.746
8,3.75,-0.0417046,-18.6898,20.29685,4.23793,33.4605,1.90398,0.1879135,32.5297,406.117,30.99945,2103.84,0.496733,0.364677,0.222305,370.236003445306,332.011396011396,0.06314827816,85.4447,-3.44874595639232,-1.82725053840632,1.79686367969495,27.6578,101.749
8,4.25,-0.03938525,-16.5903,20.1255,4.10727,30.1651,1.78317,0.182763,32.4697,407.03,31.0141,2124.38,0.494205,0.378842,0.215997,366.932816537468,331.383903133903,0.0627401764,85.5189,-3.39880279317356,-1.74524132730015,1.7952335557674,27.6537,101.768
8,4.75,-0.03288765,-16.6238,15.1127,3.907685,28.36835,1.67478,0.1661795,32.3353,409.445,30.9073,2147.06,0.445085,0.3401165,0.1972625,365.189491817399,331.315527065527,0.0690342959733333,86.7516,-3.53154888619042,-1.83957767722474,1.85338417540515,27.5185,101.772
8,5.25,-0.0236326,-13.5538,15.0217,3.79316,24.8643,1.456285,0.138783,32.2293,410.467,30.85955,2150,0.429142,0.325132,0.169132,364.757105943152,330.681623931624,2.832985936,87.0451,-2.13967964547135,0.00336572398190045,2.12901811248808,27.3594,101.798
8,5.75,-0.0245348,-12.0658,20.7629,3.0475,30.4471,1.46382,0.1453855,32.2463,409.999,31.0114,2122.815,0.412257,0.320837,0.169658,365.49354005168,331.158831908832,44.29047656,87.0685,16.1404368064836,22.3183776022972,6.8471964017991,27.3634,101.8345
8,6.25,-0.0427226,-7.26031,36.0452,1.328025,30.8852,1.78864,0.202815,32.70965,409.155,31.3157,2144.57,0.494268,0.3850805,0.230233,364.392764857881,336.650284900285,177.944422666667,86.3772,71.5839900185654,88.4766214177979,18.4513493253373,27.998,101.853
8,6.75,-0.061163,4.06268,68.75905,-2.1531,37.082,1.98541,0.232399,33.24775,405.385,31.5644,2132.8,0.578056,0.4860005,0.2633035,365.739018087855,339.868233618234,362.344554,83.8324,158.505942349634,193.797559224695,32.6844613918017,28.6763,101.882
8,7.25,-0.07591605,23.4072,93.267,-5.237745,24.9818,2.270995,0.2558715,33.5393,400.996,31.0637,2090.18,0.659695,0.5549835,0.2912305,371.148148148148,343.162393162393,559.556328133333,79.0383,246.896600794625,301.123474515434,42.7784107946027,29.1572,101.9
8,7.75,-0.0921377,54.944,118.829,-8.91155,19.7074,2.46417,0.280887,33.85985,399.9465,30.6653,2080.16,0.72801,0.645322,0.3214055,370.773471145564,345.011396011396,769.678531733333,75.1408,339.289248249179,404.97415649677,51.2365067466267,29.4833,101.9185
8,8.25,-0.088449,82.33925,142.269,-10.6377,22.9872,2.494665,0.27378,34.1518,399.5475,30.329,2052.66,0.7590325,0.7073525,0.325702,373.14556416882,350.220085470086,920.9198064,72.7681,418.751754482613,489.240488155061,56.0634890371783,29.8551,101.9285
8,8.75,-0.0949519,100.429,155.947,-12.54825,18.05085,2.65551,0.288633,34.3493,397.382,30.3378,2010.36,0.804099,0.747384,0.33725,377.740740740741,354.708689458689,1091.26667066667,71.1525,491.638680464833,561.89231873654,64.16011994003,30.2799,101.934
8,9.25,-0.113232,111.7305,170.343,-13.9246,21.37885,2.687285,0.3105435,34.629,396.084,30.0106,2017.37,0.831593,0.78479,0.3432695,381.316968130922,355.925213675214,1251.69621733333,68.937,579.322549010886,659.353194544149,65.2827586206896,30.6248,101.9485
8,9.75,-0.115968,130.994,190.9985,-15.628,27.3873,2.72368,0.315485,34.9943,396.038,29.772,2017.545,0.87939,0.846151,0.352746,380.033161068045,358.170227920228,1382.02073066666,66.65665,649.709388560671,740.897343862168,68.9830209895052,30.9978,101.961
8,10.25,-0.116698,139.77,206.9225,-16.2752,26.3371,2.58576,0.317305,35.0904,395.963,29.881,2012.51,0.853622,0.826215,0.363611,378.065891472868,360.291666666667,1497.02944,64.68665,700.168185336324,793.951902368987,70.1590329835082,31.29165,101.97
8,10.75,-0.117691,138.554,208.889,-15.9734,28.12,2.64773,0.3213,35.0943,395.762,29.5113,2020.985,0.895442,0.853812,0.364679,380.819121447028,360.789173789174,1543.64769333333,63.67055,749.942203751459,835.208183776023,67.6924287856072,31.51585,101.969
8,11.25,-0.122135,144.461,231.823,-16.1641,25.9163,2.75295,0.323381,35.4086,396.4865,29.4753,2024.17,0.912024,0.88305,0.3766555,381.216623600345,362.744301994302,1662.05164266666,62.5463,796.64955960368,891.586503948313,68.0136806596701,31.48325,101.948
8,11.75,-0.12562,146.4625,237.291,-16.45165,33.6117,2.586445,0.319037,35.5548,395.477,29.3954,2026.05,0.934754,0.848221,0.3717005,381.960378983635,366.890313390313,1740.48276533333,61.2236,843.571659194789,924.637473079684,69.2859866539561,31.71075,101.939
8,12.25,-0.116491,147.158,230.0565,-15.65535,41.5936,2.7063,0.318724,35.5706,395.962,29.49845,2044.32,0.904928,0.842715,0.373831,383.010335917313,366.869658119658,1717.910012,61.5959,845.013103786671,926.945701357466,64.2314842578711,31.7291,101.911
8,12.75,-0.110098,139.7375,233.049,-15.14835,48.4994,2.467015,0.31333,35.7664,395.3535,29.359,2038.67,0.91504,0.8809085,0.3741605,384.1351094196,362.452991452992,1651.436464,61.3892,801.02449603321,890.983488872936,64.8452773613193,31.8865,101.8845
8,13.25,-0.1135225,140.656,233.6935,-14.947,59.1355,2.69583,0.317034,35.94,395.678,29.62175,2040.2,0.906845,0.847205,0.37539,384.453919035314,369.027777777778,1592.74730533333,61.3404,767.328989464544,851.334841628959,66.964167916042,31.748,101.862
8,13.75,-0.1157585,127.6935,212.82,-14.0264,70.46725,2.77298,0.315438,35.6323,395.4775,29.4319,2050.715,0.906077,0.8322,0.380632,386.671834625323,364.252136752137,1439.52918533333,62.4734,687.548986933852,795.032304379038,65.9281859070465,31.7758,101.8185
8,14.25,-0.1157005,122.843,205.423,-12.7256,62.7393,2.82335,0.318275,35.70055,395.1705,29.4667,2039.605,0.895714,0.842664,0.380682,384.838070628768,364.925213675214,1316.06560933333,63.2187,643.878568930722,738.241206030151,67.5045757864633,31.8898,101.809
8,14.75,-0.113499,107.095,191.5665,-11.6564,75.07095,2.77575,0.315046,35.5894,394.388,29.3703,2037.485,0.893122,0.806955,0.373388,383.696813092162,366.534544159544,1256.96154666667,63.66275,568.496238512458,668.555994257,65.8805472263868,31.6994,101.787
8,15.25,-0.103965,102.012,179.0075,-10.5425,79.5979,2.80816,0.299242,35.6975,394.478,29.2619,2049.67,0.876105,0.826707,0.374923,383.731266149871,362.010683760684,1103.256968,63.3877,533.410568410053,610.943088638626,62.206876399741,31.89875,101.759
8,15.75,-0.1094275,85.0105,153.66,-8.34113,84.62375,2.83252,0.310303,35.4392,394.815,29.2523,2047.435,0.860993,0.779077,0.377972,381.712747631352,358.457621082621,887.561155,63.8218,431.040396316322,516.80418089153,56.3994708317909,31.7303,101.739
8,16.25,-0.0978381,64.30845,135.322,-6.698525,78.3035,2.75901,0.290377,35.4198,394.292,29.0991,2063.1,0.820255,0.733006,0.3628,381.153608679155,356.207621082621,755.3969544,64.4706,369.825715599652,440.102437960109,49.3747264118179,31.60005,101.716
8,16.75,-0.0894647,35.2363,110.599,-4.11674,81.6946,2.53241,0.276727,35.2049,395.04,28.9438,2063.115,0.779867,0.706945,0.335706,379.008182601206,353.915242165242,552.1664544,65.65325,272.200009067535,329.77566159823,42.430751890499,31.34045,101.716
8,17.25,-0.0851934,15.1565,84.56235,-1.4253,73.9594,2.47548,0.271738,34.8082,395.254,29.1149,2079.74,0.74163,0.632939,0.331146,379.557278208441,351.07905982906,349.4073,67.4927,181.074854525932,214.18808327351,32.2632683658171,30.973,101.715
8,17.75,-0.06527385,-3.67077,65.6678,1.4324,75.74225,2.26766,0.232219,34.368,396.847,29.004,2104.06,0.685512,0.594793,0.295263,376.429371231697,346.327635327635,189.6167594,68.9231,100.023089190699,116.570181222856,17.205217291259,30.5304,101.718
8,18.25,-0.0586102,-12.4498,46.2944,3.59956,65.8448,2.10203,0.223806,33.7868,399.7305,29.3655,2121.27,0.613324,0.511785,0.259137,375.365202411714,341.910968660968,62.5134546,71.5865,28.4054753854878,33.5730015082956,5.01662459642438,29.87445,101.727
8,18.75,-0.0495285,-16.5762,33.5729,5.13029,63.5464,1.94903,0.205955,33.3871,401.41,29.7772,2178.98,0.606289,0.414587,0.249427,374.464685615849,339.302706552706,8.95219304533333,74.16225,0.981586403396534,1.96827917057817,1.2804047976012,29.6508,101.735
8,19.25,-0.05540935,-20.91745,32.5825,5.458875,71.17,2.1475,0.218183,33.1275,402.063,29.6379,2186.235,0.626754,0.436036,0.267306,372.708010335917,337.130341880342,0.1428032334,75.0325,-3.5371609208737,-2.28617386653154,1.42168143287746,29.2597,101.743
8,19.75,-0.0517265,-22.9619,31.3343,5.33329,50.0228,2.04812,0.2078395,32.9815,402.6065,29.82935,2166.045,0.558147,0.4264755,0.252166,371.870801033592,335.876780626781,0.05831208996,76.6958,-3.69907209341,-2.13926776740847,1.52293612964728,29.0661,101.762
8,20.25,-0.0439511,-21.545,28.04615,5.06523,51.5405,1.99411,0.193879,32.8418,402.898,29.72595,2168.21,0.563936,0.413719,0.249035,371.383720930232,335.568376068376,0.0598022868266667,77.8745,-3.70394193834488,-2.08112368024133,1.61944333719699,28.78025,101.78
8,20.75,-0.04277995,-21.9034,27.87715,5.10118,46.3417,1.98011,0.189065,32.8928,402.813,29.8713,2145.575,0.530147,0.399272,0.246665,372.118001722653,334.630341880342,0.05925747836,78.15455,-3.69488380239832,-1.91349924585219,1.6996964017991,28.66455,101.799
8,21.25,-0.032433,-18.3227,21.5579,4.88534,40.82405,1.79889,0.166978,32.8967,403.879,30.1129,2146.09,0.502363,0.37832,0.214584,371.742463393626,335.081908831908,0.0597730459733334,79.4874,-3.76202717791969,-1.95694185211773,1.65839971101199,28.47055,101.812
8,21.75,-0.0407898,-20.9111,27.7026,4.92103,42.0205,1.797,0.1812175,32.8121,403.86,29.91365,2145.36,0.500513,0.3906975,0.2204965,370.628337639965,334.110754985755,0.05989823094,80.4078,-3.53449924724623,-2.00356183524821,1.70160629170638,28.4066,101.801
8,22.25,-0.0481571,-19.7133,22.2038,4.98439,45.3665,1.83627,0.177571,32.7396,404.413,30.254,2180.53,0.509836,0.389886,0.213846,369.838931955211,333.824074074074,0.06092047412,79.66915,-3.47890494622095,-1.8784360961238,1.76522098221623,28.36065,101.809
8,22.75,-0.0355551,-19.04845,24.61165,5.06122,36.938,1.74255,0.1736815,32.7544,403.863,30.3049,2143.49,0.4896025,0.384962,0.2084195,368.568475452196,334.415598290598,0.0614791904933333,81.21615,-3.58851192616361,-1.69414781297134,1.92100571973308,28.2944,101.8085
8,23.25,-0.039785,-21.1049,21.0647,4.79305,39.1185,1.89961,0.184364,32.60785,403.7715,30.50215,2122.195,0.480639,0.3799665,0.247138,368.811369509044,334.448717948718,0.0616394881933333,81.94975,-3.56254386381471,-1.5791959798995,1.90608722450024,28.2229,101.7985
8,23.75,-0.03807265,-21.5421,23.08815,4.938385,46.9659,1.80617,0.176307,32.6533,404.222,30.6098,2123.54,0.521816,0.402538,0.215886,368.70585701981,333.920940170941,0.06122901326,82.38985,-3.55545924912596,-1.63105168700646,1.9286558627264,28.1347,101.797
9,0.25,-0.01594845,-10.541845,13.1229,3.40476,40.9956,1.20526,0.117196,31.4813,417.182,29.0423,2338.015,0.386188,0.331162,0.128143,345.681739879414,373.486754966887,0.06696639468,84.7943,-4.05784131573023,-3.11165470208184,0.986858913250716,26.6151,101.647
9,0.75,-0.016845,-12.3023,14.2268,3.43026,42.93765,1.26214,0.111927,31.5926,414.967,29.1153,2320.905,0.357222,0.29061,0.144327,346.475452196382,373.718543046358,0.0665183971466667,85.3086,-4.08401911710257,-2.00565685570711,2.17218303145853,26.5581,101.6385
9,1.25,-0.0142459,-10.4422,13.0673,3.6296,36.2326,1.23142,0.102291,31.4999,415.117,29.1704,2386.36,0.31897,0.272781,0.132851,348.60766580534,373.257036423841,0.0665885850733333,85.8475,-4.08664548056913,-1.52536970567121,2.27363679694948,26.39675,101.6415
9,1.75,-0.0140368,-9.27353,13.822,3.22085,34.8311,1.240975,0.1099035,31.20235,411.3105,28.999,2277.835,0.32061,0.2441425,0.140518,348.580534022394,373.793460264901,0.0666639099066667,86.991,-3.95430550067513,-1.66860014357502,2.46565300285986,26.3459,101.6585
9,2.25,-0.01867235,-10.4593,15.39985,3.12183,38.0372,1.274565,0.122568,31.08935,412.327,29.2031,2337.315,0.336989,0.2823375,0.151038,348.787683031869,373.574089403974,0.06630358554,87.6118,-4.03706625186396,-1.46461952620244,2.4345328884652,26.2782,101.652
9,2.75,-0.02118305,-10.4397,18.4873,3.06259,27.4284,1.29736,0.115963,31.0857,413.8095,29.045,2355.05,0.3573295,0.2668195,0.151068,346.831610680448,373.698261589404,0.0671798232733334,87.5486,-3.9927744366665,-1.70258076094759,2.38303622497617,26.24375,101.632
9,3.25,-0.0142709,-10.74015,14.4306,3.304855,34.27205,1.22245,0.110144,31.1668,414.433,29.04905,2306.705,0.317079,0.273818,0.136688,348.38931955211,373.378725165563,0.0670344093,87.65745,-3.99919196965353,-1.50169418521177,2.35489990467111,26.2514,101.6265
9,3.75,-0.0204667,-12.6998,13.07125,3.229625,25.2755,1.38838,0.1312165,31.1346,414.8675,28.79355,2300.92,0.343238,0.2670165,0.155121,348.149870801034,373.251655629139,0.0667513361066667,88.0156,-3.75311017911292,-1.7224335965542,2.35365109628217,26.2097,101.624
9,4.25,-0.0234917,-13.1728,14.9588,3.27377,39.0013,1.41091,0.128811,31.2279,414.499,28.914,2343.22,0.365578,0.298916,0.165593,348.614125753661,373.109271523179,0.0666032548933333,88.0388,-3.9821876576126,-1.64173007896626,2.38490943755958,26.2058,101.6245
9,4.75,-0.0225411,-14.2187,14.3622,3.2409,27.809,1.61014,0.13963,31.1186,417.387,28.893,2307.02,0.423471,0.317064,0.198194,348.199827734711,372.842715231788,0.06738218776,88.9576,-4.08160821128661,-1.67239770279971,2.34166825548141,26.0948,101.6575
9,5.25,-0.025568,-13.2204,15.30025,3.759605,39.6607,1.53731,0.146494,31.1788,416.907,28.9998,2379.15,0.410187,0.333161,0.192641,346.992248062016,372.80380794702,0.240000230933333,89.0468,-4.02067296854693,-1.49061019382627,2.22307912297426,26.1919,101.6765
9,5.75,-0.0315925,-14.6972,18.0742,3.39533,37.7676,1.6428,0.16584,31.1965,414.685,29.3669,2377.11,0.444796,0.351959,0.207186,347.366063738157,373.348509933775,15.74234684,88.9841,1.7041108716673,5.98576453697057,3.74110581506196,26.2442,101.6995
9,6.25,-0.04718995,-11.0555,25.4603,2.03017,34.2636,1.82341,0.200881,31.2087,414.312,30.2163,2395.04,0.539035,0.390633,0.241274,348.523686477175,374.633278145695,118.714900933333,88.7171,41.6345332135278,56.8636755204594,15.4913250714967,26.4535,101.716
9,6.75,-0.0586227,-0.829162,59.0345,-1.12218,42.9404,1.984015,0.2185875,31.6793,411.781,30.05005,2339.92,0.5787285,0.4452555,0.263889,348.785529715762,378.900662251656,314.9032452,85.6922,115.306794903292,150.201005025126,34.6179218303146,26.8699,101.741
9,7.25,-0.077543,23.3954,89.5285,-4.60722,53.53095,2.18975,0.257669,32.0595,407.428,29.9882,2245.58,0.617405,0.5418235,0.307505,351.712747631352,383.40190397351,551.1169832,82.38,211.209697096404,266.047020818378,51.8138703527168,27.54195,101.789
