DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
7,19.5,406.78335,407.67064,409.53911,9.382075425,9.50351175,10.0341,2048.764825,2062.389,2069.0052,3.65404139999999,4.4430316,8.131160125,17.2691975,17.303912,8.72905075,5.533942875,23.07186475,21.3064882500001,82.7676539999998,8.6408661,41.97123875,65.2699882499997,69.0013739999998,51.5184497499996,58.435696,37.92217,2.99676194999999,0,133.674875,70.1467225,17.049021,17.8048825,9.3,4.6932366,0.62142024,0.596844925,0.725879769999999,96.6329495,25.9116595,25.151012,25.506405,66,9.233913825,17.9168055,9.9701988,9.26106875,100,24.2354375,23.968375,22.3505,21.0934375,20.0535,19.23575,18.508375,17.695,16.40525
7,20.5,406.79479,409.4546575,414.27494,9.3761776,9.5584541,9.990196,2050.15515,2063.377,2071.8152,4.134277875,7.81191449999999,12.2916919999999,23.155115,19.86156525,10.57331875,8.022812,25.445482,12.8960092499998,19.8403779999999,6.9353891,34.7250932499997,53.4700439999999,58.7736609999998,39.8749185,58.3349409999997,27.105624,1.64870604999999,0.0461959719999994,141.13735,47.627945,11.58047275,19.18048525,9.99088299999999,5.03367889999999,0.796335009999999,0.6474035475,0.73646825,96.649,25.574628,25.106156,24.52694325,0,14.453484,18.82372225,12.97366,13.5244614999999,100,22.4775,23.169625,22.250375,21.1511875,20.1345,19.2841875,18.52675,17.70175,16.408625
7,21.5,407.7643325,412.25396,418.93891,9.31493839999999,9.417193225,9.91170292499999,2040.58495,2057.175,2070.7034,5.828744475,8.54278619999998,13.070795,29.4219325,25.01094375,14.12014375,6.248922,25.95975,5.16968677499996,34.9308775,12.1081457499999,12.31164425,43.11754125,83.053289,37.2305232499998,42.9810009999998,37.3088565000001,5.3931012,1.3305892,131.553775,40.616152,10.49915125,19.97799275,10.426085,4.995,0.57841445,0.624737905,0.778616339999999,96.72400875,25.1827155,24.96459825,23.6240865,0,14.48002325,27.15035725,15.5804655,14.22074625,100,21.1925,22.458375,22.0805625,21.1624375,20.201375,19.3208125,18.5601875,17.705,16.415375
7,22.5,408.54687,415.16155,423.3307,9.3417954,9.44133757500001,9.8128628,2049.523925,2063.377,2074.9812,5.03101357500001,9.3310299,14.15769,36.8700115,19.94363,11.9032325,6.201319375,27.49560175,6.29308227499999,40.6155724999998,23.83868775,7.99267714999999,33.1270599999999,35.92685125,38.90703975,35.004254,39.0989335,7.7023006,1.4819476,136.2131525,38.88723325,10.215895,21.32635575,10.5,4.98728795,0.515771245,0.68264328,0.79058318,96.76,24.63558125,24.846905,22.813379,0,14.4368715,21.4913945,13.64937075,14.60214825,100,20.38475,21.794125,21.8885625,21.1255,20.244875,19.3709375,18.5870625,17.7234375,16.41875
7,23.5,409.747135,418.138,428.8037675,9.126668,9.005848375,9.4428653,2054.255125,2065.9506,2082.646,4.28043179999999,8.75232644999999,12.69223925,23.633781,21.834175,15.0648325,7.24879445,36.56645975,5.71971595000002,39.903895,10.99710875,10.68669635,32.2960069999999,52.33281,36.475924,37.87216975,64.3849359999999,26.307494,3.9661014,135.89279,38.54635,10.543161,20.983023,10.6,4.788139125,0.4938961325,0.675327847499999,0.720223867499999,96.73496275,24.35550375,24.55585,22.19085125,0,14.634388,22.213104,15.7563145,14.1224415,100,19.846,21.2253125,21.661375,21.039,20.254625,19.418625,18.629625,17.7285,16.423625
8,0.5,409.39665,420.5261,431.7555,8.600587,8.5172332,8.90306305,2059.907,2094.9517,2120.975,3.70698599999999,7.6317421,12.16959,25.3993675,20.621428,14.6773215,8.0571778,33.572032,3.51386177499999,15.2674915,18.6265995,6.62823852499998,37.2491835,68.0072675000002,25.3551525,36.20521625,42.5219282499999,9.670192375,2.3935064,142.27525,33.938235,8.30356745,23.6616212499999,10.6,4.51611575,0.4935862025,0.5671910125,0.70121236,96.78768125,22.117307,22.8,20.523462,0,13.440246,21.213223,15.351657,13.244102,100,19.441625,20.3281875,20.7098125,20.55475,19.9549375,19.27425,18.634,17.85,16.81375
8,1.5,410.3986375,423.3954,438.099445,8.6033812,8.500085375,8.806165525,2054.804,2096.1075,2137.291,3.6544035,9.41515315,11.34007525,20.312817,21.635731,15.076064,6.4727248,38.93455,3.95458414999983,22.0533809999998,16.8365077499999,4.8112365,39.3948015,58.087698,22.515578,28.408138,48.48959375,8.52952924999999,2.52659534999999,120.4882375,41.014565,9.03208915,23.81858575,10.471375,4.759364,0.5106516125,0.594131,0.774907527499999,96.78023125,21.710118,22.506635,20.29747125,0,12.8802185,22.02472,15.1758115,12.75919675,100,19.2905625,20.0895625,20.52325,20.43125,19.91875,19.285125,18.647625,17.8636875,16.81375
8,2.5,411.3377875,422.27762,443.9545325,8.49662679999999,8.6217748,8.789151475,2064.92695,2098.89,2168.52835,4.88417059999999,9.15022449999998,11.979805,20.882892,21.612696,13.76274775,6.4643818,45.21011,8.01071819999986,22.48224625,22.81010625,7.70317324999998,33.75349,52.958486,20.2125055,26.9952359999998,40.616805,9.81890727499998,2.795590225,120.71933,34.78522325,8.89656615000001,22.3,10.810492,4.7987182,0.4957248875,0.632592115000001,0.717421652499998,96.7905575,21.496534,22.4,19.97944375,0,13.40822,22.062794,14.9093755,13.40268,100,19.0369375,19.8445625,20.3171875,20.3075,19.891375,19.296,18.654,17.8745625,16.81375
8,3.5,412.388685,425.9941,448.92443,8.473951625,8.511635,8.74137395,2063.059,2108.606925,2205.77375,3.72645525,8.72182849999999,11.395128,27.023626,18.5338405,11.803847,7.1229302,38.30239225,18.431539,17.8847965,25.929734,12.5204039999999,26.05708125,42.8710535,23.2385375,21.8255079999999,46.9361645,11.4075005,3.712535475,111.1540475,28.599852,7.745466925,23.4574805,10.655186,4.714958825,0.54668064,0.6500978925,0.7272854375,96.80026875,21.24058625,22.3526325,19.67147,0,12.7845485,18.16788125,13.0123455,12.566782,100,19.041375,19.666375,20.2255,20.152125,19.8338125,19.291875,18.6703125,17.884125,16.81375
8,4.5,412.925095,426.71114,451.65795,8.585378175,8.48509145,8.7935644,2062.107525,2125.935,2208.059,4.2818775,8.68824805,12.3560405,27.64622925,23.41299575,13.547827,5.4081341,37.8950965,18.5521154999999,41.1630145,22.18031,6.93618254999996,44.5682935,25.7480875,17.967542,34.2441389999997,58.9415889999999,13.8218284999999,4.5006707,127.0316875,47.5267037499999,11.31265925,18.783295,10.929475,4.709023425,0.5189225025,0.59699615,0.692474782499998,96.819439,21.0898775,22.257988,19.84313675,0,12.685148,21.960862,14.8533545,12.644329,100,19.39975,19.4530625,20.1025,20.0456875,19.7678125,19.2700625,18.67575,17.8855,16.81375
8,5.5,415.02807,430.28318,456.10507,8.45468435,8.418034275,8.7273186,2057.771275,2128.3514,2214.04205,5.577822,10.012252175,13.0397075,35.05985675,21.7697815,12.87723575,4.3354594,39.2123779999999,22.2428694999999,35.45255125,32.82494,6.15583004999998,100.20870925,59.1989199999997,23.6262975,35.1779395,65.7543819999999,29.3801675,9.47234165,132.6495,83.02878,16.70941825,17.57846,10.555877,4.7,0.482221549999999,0.65193745,0.65289369,96.8385305,21.09242875,22.0918035,20.01277725,160.275,13.7448,24.37904375,14.436257,13.8555875,100,19.61825,19.4549375,19.985,19.9280625,19.693625,19.2468125,18.67575,17.889125,16.81375
8,6.5,416.7442,430.6395625,461.75053,8.2426475,8.3895415,8.7795095,2066.069,2137.6604,2197.773,4.0629522,13.601835,23.8993,41.89104675,19.4663085,8.00242269999999,1.87435445,43.408265,42.16833875,21.7831515,13.50806125,27.3980365,135.083595,56.9696747499999,53.001088,115.674675,101.95557,64.95116375,21.94014,139.33054,78.993435,25.6186875,17.401325,10.18904475,4.7161762,0.4773438575,0.660582175,0.773779799999999,96.8815,20.740112,22.055,20.2756025,555.825,20.16276975,19.930489,13.692047,20.5081,100,19.7510625,19.517375,19.863875,19.824,19.6183125,19.2195,18.674375,17.904125,16.8191875
8,7.5,416.09835,432.5451,450.98686,8.355795425,8.542616,9.039248,2074.755875,2159.0076,2173.76895,11.2894615,22.18681,20.7404335,137.067535,14.4918659999999,4.4237567,0.978646129999998,42.9974557499999,97.209407,81.415145,41.776711,105.619225,185.2407175,83.1414225,138.72588,189.83682,139.1841,92.8784799999999,31.01408,151.8133,85.321585,25.0365805,16.67396525,8.665,4.77485195,0.627198225,0.75493085,0.765149285,96.91,20.8740785,22.27804,20.7422125,996.55,15.6084105,14.029777,12.27416725,15.4364415,100,20.1140625,19.5988125,19.76725,19.77,19.5448125,19.1935,18.6539375,17.90825,16.8355
8,8.5,415.79937,424.36907,428.4431625,8.57962725,8.70100925,9.1826903,2075.4205,2156.7126,2143.898425,13.76053425,23.667235,10.378688,152.3348,11.00342225,3.18617445,0.7740161,20.443505,167.5507925,53.9344625,111.83414,167.5073425,256.2620125,243.193269999999,246.7848,258.47106,158.5723925,97.3924135,28.3787755,153.1111025,74.1500919999999,18.5574825,15.567974,8.7577024,5.27753205,0.72174234,0.82306529,0.91573068,96.8902555,21.36678875,22.345842,22.62077675,1372.55,7.96340340000001,11.33859,8.33831080000001,8.13425540000001,100,21.236375,19.846875,19.726375,19.7058125,19.460375,19.161125,18.6423125,17.90825,16.8355
8,9.5,415.277095,419.026075,420.7124,8.55359799999999,8.72927745,9.2840327,2083.871725,2113.7036,2111.4687,15.6126145,13.451487,10.11481725,72.2221499999999,11.953884,2.87927,0.949042289999998,11.86451,210.6107175,97.22332,158.1731,239.803425,320.9697725,331.5019525,330.14635,326.136595,159.57394,84.7757915,21.92900575,145.4514275,67.3003737499999,16.96978925,13.843,8.793373075,5.5935476,0.91137662,0.911829815,0.99093995,96.899966,22.614018,22.4,24.1446375,1662.275,5.6785486,9.20768452499999,5.3311996,7.131129175,100,23.617125,20.5148125,19.7506875,19.6543125,19.3913125,19.1221875,18.6304375,17.90825,16.8355
8,10.5,413.62424,414.539175,415.2258175,8.6672652,8.77336215,9.3035418,2080.0084,2091.0208,2087.698875,17.732115,4.59274907499999,6.348319,71.3375935,8.30833822499999,3.8468572,1.14905,16.682836,256.0609125,169.04679,199.23872,267.0458,344.7235625,382.04765,375.84112,346.279215,157.2276875,71.94150175,17.9985035,129.0907625,70.9954225,16.47477525,13.23288625,9.08061,5.81492325,0.94231058,0.9373528,1.0234675,96.89,23.7595275,22.575,25.40427625,1850.825,5.81091825,12.6295125,3.33836497499999,5.2029185,99.94,26.6698125,21.315375,19.83525,19.629375,19.365125,19.0905,18.6065625,17.90825,16.8355
8,11.5,411.110235,410.816275,412.035005,8.85341605,8.60402942499999,9.35650545,2075.35175,2079.3832,2080.1744,10.70743125,3.46899975,6.819684,52.5820967499999,9.90977239999998,2.865693875,0.967211375,18.555186,281.44668,187.3204125,222.86957,290.008915,390.077985,377.99488,403.3715125,372.7106925,152.019475,65.9783047499999,16.17833375,124.374795,62.192065,14.8262785,13.154989,9.18746497499998,5.95712835,1.058657825,0.971864,1.0286696,96.8315,24.50144125,23,26.19034,1933.1,4.9418972,10.310288125,2.46796309999999,7.60829,99.739072,30.485375,22.7145,19.995375,19.629375,19.3455,19.0461875,18.5799375,17.9,16.8355
8,12.5,409.3332,408.28245,409.99728,8.89874057499999,8.6475053,9.22366225,2062.63905,2067.95175,2076.790575,15.50259,3.34775264999997,6.404826825,43.758191,9.3643174,3.479248625,0.7835024,17.296185,272.935715,178.61171,227.688235,290.0725,392.791585,379.44848,405.280975,370.53307,151.6845025,57.1584194999999,14.6229115,133.17535,54.9029975,13.81613,12.171472,9.51882025,5.99304825,1.0449196,0.978339254999999,1.105527,96.8215,24.9094025,23.1077,26.5883345,1913,6.24229519999999,15.0255975,3.96741852499998,6.22854485,99.9,33.165,23.965125,20.2289375,19.6675,19.341375,18.999875,18.5533125,17.9,16.839125
8,13.5,408.164175,407.151065,410.4232075,8.7165332,8.68005579999999,9.2487915,2060.785,2062.91455,2067.691825,14.07721875,4.96047614999999,6.69374845,44.51172025,8.71667739999999,2.894281625,0.7458381625,19.4214725,248.0969,175.11784,205.747095,280.75422,379.0647625,344.2416,402.6419575,366.9513,131.212475,49.87322425,12.30503925,132.44608,59.938638,16.1832375,12.82005575,9.594984475,5.95645525,1.039778,1.011725325,1.07504445,96.7725,25.54246175,23.5327965,27.223594,1819.1,6.2713525,17.7947175,4.97791399999998,6.56482885,99.729379,34.2756875,25.0156875,20.5698125,19.736875,19.34275,18.9574375,18.534125,17.88775,16.85
8,14.5,407.6362625,406.412975,409.60429,8.80138519999999,8.735027,9.2646855,2062.3895,2060.20005,2061.185,13.181212,2.8619646,5.35309805000001,42.0672475,10.171712,3.8592765,0.98754423,22.0129799999999,204.2552625,140.211455,183.42935,236.15205,357.03428,359.8272625,351.8710175,342.42921,113.2818,40.0103434999999,10.0635995,143.04876,62.67439825,17.522423,13.4241495,9.7467833,5.85760845,1.0259152,0.944926205,1.079852125,96.75275,26.022932,23.6052875,27.76231075,1622,5.94064837499999,15.96267,3.82863079999999,5.23771320000001,99.5650035,34.5069375,25.4065625,20.869,19.8055625,19.3584375,18.950625,18.521375,17.881375,16.85
8,15.5,406.486725,405.8979525,407.780945,8.67436802499999,8.7167292,9.124195325,2057.0052,2058.8363,2061.48365,14.4086975,1.864103,4.96616079999999,31.29501675,11.38049,4.5531318,1.1796473,19.6068335,156.4175,132.38918,145.062835,185.5930525,311.4514375,341.3222575,297.88735,300.8101125,93.7038207499999,32.32807225,8.2708822,138.2382325,67.72329675,19.5882465,14.689355,9.5225,5.918358375,0.9145790475,0.9443607,1.039098025,96.7225,25.94708,23.7873775,27.58725,1321.1,5.229202,19.1327535,3.34123545000002,4.43561159999993,99.360735,34.24775,25.8736875,21.1585,19.944625,19.372375,18.9546875,18.499125,17.88,16.85
8,16.5,405.44905,405.3022475,406.9653,8.592613,8.607941,9.2474965,2054.885,2057.83245,2061.21395,10.7822105,2.567315,5.94549775,24.567788,13.171663,6.02697259999999,1.77250254999999,24.1254915,91.93349975,65.13114425,86.764714,111.646245,264.63154,270.51906,240.22174,257.497975,113.02667,44.63438275,10.50531925,142.60494,76.7821539999998,41.3339382500001,15.60164725,9.722065625,5.5477045,0.84663224,0.86736796,0.95449303,96.6965,25.84351575,23.66714225,27.281155,985.55,7.13648202500001,16.6908225,6.17708425,7.306888,99.8000035,31.4339375,25.6513125,21.3861875,20.1005625,19.4024375,18.97375,18.4828125,17.8725,16.85
8,17.5,406.33158,406.13007,407.63528,8.8088099,8.62728065,9.280019825,2060.98495,2065.70055,2067.376,4.47883519999995,3.115278575,5.53663219999997,14.636406,19.7435875,7.6788078,2.1453363,36.86477375,40.91897175,29.00547,31.085155,47.703556,221.17817,179.06627,154.79026,169.1484,90.0361799999999,34.532424,8.63478407499999,155.894675,107.42798,33.531912,16.43175725,9.578278425,5.387736575,0.6492621,0.8064121775,0.9279605925,96.7,25.50194,23.4019215,26.670436,621,7.5268864,23.504078,7.28813475,6.86774479999999,99.9,29.086875,24.883125,21.5260625,20.23325,19.4479375,18.9758125,18.4665,17.8595625,16.839125
8,18.5,406.5525325,407.171935,408.97585,8.62058775,8.6961266,9.466720675,2064.47015,2074.5222,2083.257,2.766789475,3.52973925,7.082972575,20.4536467499999,23.05386,11.96603525,6.114369375,40.4960574999998,6.72505160000001,18.9924007499999,14.870884,14.3036005,84.0428322499999,66.75579825,71.2911715,70.313383,56.1838925,7.59025519999996,1.87500889999999,147.380895,80.9016164999999,23.199104,17.01982,9.024766,5.034826825,0.538812549999999,0.643629042499998,0.78807492,96.6825,24.91693,23.14954875,25.41385025,198.1,9.6168177,25.9471355,11.97548725,9.23203397499997,100,26.1873125,24.10375,21.58475,20.346125,19.5233125,18.9983125,18.4665,17.85,16.8355
8,19.5,407.0822575,408.9179875,411.890925,8.66086775,8.687057,9.2152435,2058.679,2072.1666,2082.363,2.433058625,5.7464568,9.1613308,18.939191,17.57627625,9.525089,7.0196867,24.633992,2.011124,11.4517525,10.2330868000001,4.789078875,49.21544,52.98315,32.8248999999999,36.8975144999999,29.58646625,0.0127992164999981,0,130.628985,52.176924,13.48031975,17.912655,9.385,4.8,0.526204449999998,0.613214665,0.711592765,96.691353,24.438338,23.2,23.74654875,27.4159845,11.1764935,16.0732575,11.148945,10.9282355,100,23.5663125,23.2195,21.5601875,20.4464375,19.6014375,19.015625,18.467875,17.85,16.8355
8,20.5,407.6043925,411.2634875,416.63573,8.54125005,8.704382125,9.102804,2057.516,2076.0962,2085.05,2.732175,6.10906825,12.273501,19.8384025,22.3576845,13.692436,7.4464995,25.98886625,-0.275769419999999,10.60380225,12.573624,6.2205028,33.97915875,44.391675,25.19198375,29.28779,29.613315,1.45770704999999,0.0292961831249943,134.507935,46.728302,9.899196875,20.355637,10.09997,4.90269545,0.542663864999999,0.61483577,0.7490936775,96.722,23.661258,23.15609,22.7987035,0,12.8861295,22.893824,12.7601675,12.74369925,100,21.2874375,22.2744375,21.4636875,20.5028125,19.686625,19.0449375,18.472,17.846375,16.8355
8,21.5,408.637215,413.0604975,419.5701125,8.423067875,8.68181459999999,9.21481075,2053.188,2080.118625,2091.3169,3.833999375,8.18946924999999,13.939398,18.931022,19.488788,10.7263,6.7774161,33.11858,1.19690974999998,24.17674375,7.71570275,5.4062802,34.02406625,37.41638175,31.31858925,33.7338919999999,30.6323264999999,4.09583009999999,0.925958375,124.3080875,41.873395,10.0332284,21.139381,10.36279225,4.90172864999999,0.5826842125,0.661650104999999,0.778299865,96.73544125,23.209646,22.8180255,22.038567,0,14.24564575,19.56460975,13.46895,14.1863835,100,20.2855,21.4309375,21.2924375,20.52875,19.741,19.0858125,18.4883125,17.841375,16.824625
8,22.5,409.09892,415.90756,422.8606375,8.540386525,8.651639,9.0821705,2051.4187,2090.123125,2106.032,5.06421445,8.10871975,12.7106275,29.155105,20.3924035,11.80344,7.4685845,33.0698435,4.09113100000001,19.2122175,14.134794,7.19330839999999,33.4291257499998,53.17419,27.92869125,44.44663575,37.938385,7.29006064999999,1.8320211,122.02296,39.563124,8.950855275,22.3392625,10.423724,4.60139445,0.51241402,0.60402474,0.740103,96.7625,22.89354225,22.7992275,21.370238,0,13.807304,20.04830925,13.0874335,13.5509385,100,19.941125,20.9184375,21.098875,20.50825,19.7749375,19.11875,18.4999375,17.839125,16.81375
8,23.5,409.4262375,417.978225,427.04775,8.627580575,8.481561525,9.00369685,2053.993,2093.51,2113.748,3.736287075,8.3588324,11.70975275,29.0411365,21.50911,12.854817,6.3180529,27.9266215,2.41970552499999,13.3954985,17.5358699999999,5.658507375,30.39679,81.7205754999999,20.55355325,25.45284575,33.081369,8.8071173,2.39846105,132.300945,36.74550725,8.74823392499999,23.465769,10.35824,4.729247625,0.5434746,0.61480744,0.75247934,96.78,22.44192,22.75947325,20.840136,0,12.9149955,21.38382875,13.899017,12.714651,100,19.634375,20.5768125,20.898,20.4650625,19.792,19.1391875,18.5183125,17.839125,16.81375
9,0.5,417.88498,425.396505,431.75296,8.20047885,8.0348129,8.30931895,2074.1596,2099.61595,2099.2404,6.20960675,8.0066325,9.71927902500001,25.161789,14.68090825,9.31800975,4.585928375,28.50834875,2.21365575,64.2892357500002,19.635827,2.77582260000001,33.5206894999999,71.686565,29.77333425,30.967074,42.0082515,14.12497925,4.39603634999999,124.4200375,33.8033625,8.911141,23.584246,11.012369,6.5921817,0.70596388,0.7182160175,0.783852625,97.023069,22.3275,22.70060075,21.015372,0,10.961698,14.5201525,10.7688415,10.3901965,100,19.122375,19.8181875,20.02425,19.6480625,19.0904375,18.7003125,18.1729375,17.5095,16.62825
9,1.5,418.47478,426.413995,434.6696625,8.0996733,8.0980065,8.1724898,2071.5287,2105.3268,2112.8714,5.48747475,7.50389049999998,9.8844836,25.70081,17.56151,8.907821125,4.6180565,29.5646325,4.71737379999999,104.089787,11.415584,9.52322949999994,35.124956,69.917893,31.9188559999999,34.7101727499999,45.0262309999999,11.41864875,3.66346359999999,123.24405,33.7281225,8.197092625,22.978538,11.344708,6.42031599999999,0.7062137625,0.7230769,0.791062125,97.0410825,22.1053325,22.281883,20.843096,0,10.90417675,17.067415,11.49304375,10.224024,100,18.892125,19.5426875,19.8874375,19.608625,19.0986875,18.698375,18.192875,17.5095,16.62825
9,2.5,419.65693,427.614015,435.9355625,7.99272195,8.01061645,8.0757945,2071.7027,2098.44125,2109.62565,5.3460264,8.22132705,9.71944929999999,26.14263025,19.77657375,10.2171525,5.190991375,32.25038875,5.62516157499992,108.829158500001,11.7994645,5.17261147499996,45.42863,43.3508320000001,29.2506429999999,34.793175,48.2250049999999,14.77994,4.1617605,106.99308,37.22867425,8.59772060000001,22.63034375,11.23525,6.36999999999999,0.68375878,0.737569399999997,0.82574727,97.04502,22.04285375,22.335306,20.7239715,0,11.73935475,17.922152,11.3968895,11.3813615,100,18.927625,19.568875,19.785,19.5525,19.0935,18.687375,18.20375,17.5258125,16.62825
9,3.5,420.67548,430.151165,440.1586125,7.96667865,8.0827047,8.1322202,2079.503375,2110.2928,2131.021,5.64458870000001,8.1181792,9.13682944999998,28.22810425,16.3843625,9.343837625,4.668100125,34.04868125,7.7818166999999,197.86934,18.2659702499999,5.00142425,32.0625700000001,51.666436,23.6221894999999,20.989689,51.682173,14.525732,4.3088014,118.28801,33.09537125,8.2471022,21.38191725,11.232028,6.2,0.66059671,0.716446,0.81904516,97.05,22.115106,21.92349,20.4066165,0,10.274207,16.432274,11.493393,9.49376914999999,100,18.7854375,19.4795,19.7059375,19.5,19.0800625,18.6751875,18.2173125,17.53125,16.62825
9,4.5,420.04834,431.20636,441.569575,7.974193625,8.0164825,8.0883712,2088.069125,2111.77175,2145.98435,6.51402054999999,7.60084195,9.1901491,23.18863,18.54905,8.560634125,3.629378625,28.154055,4.41441607499997,155.3074,19.79893975,3.12850115,36.35314525,51.3254059999997,23.278606,33.4426330000001,50.1607675,15.58788175,4.95093184999997,116.36405,35.99529725,9.0081916,21.805369,11.019057,6.199634,0.60112504,0.7582771875,0.775772144999999,97.056157,21.85454425,21.7391825,20.11432325,0,10.3043575,17.4298965,11.11252025,10.17884075,100,18.64025,19.3755625,19.614375,19.4406875,19.0541875,18.66325,18.22275,17.5475625,16.635
9,5.5,420.7110125,432.3179,441.5612625,8.1482975,8.028689125,8.0708048,2073.44895,2109.9715,2132.623975,7.91447325,8.930863,10.0468146,26.7697425,17.547268,9.3048465,3.5701852,23.781815,18.2432425,224.238955,30.4246415,3.65005059999998,60.0662125,42.7341595,26.87979025,33.635375,58.495605,21.4750255,6.61922124999999,119.60055,53.0209985,12.51892,21.29141375,11.19903575,6.262155375,0.6022194,0.774601839999999,0.7622951975,97.08363025,21.55087625,21.52955625,19.7635815,0,11.0221855,18.8045425,12.7341,10.65105025,100,18.6385,19.29475,19.538,19.386375,19.037125,18.6396875,18.2200625,17.553,16.6336875
9,6.5,422.7211,433.0143725,443.43232,7.7606263,7.9891768,8.01002249999999,2073.2101,2114.81755,2129.363375,7.0298665,10.0080036,10.6825,50.0809,17.534862,7.99965375,1.955892625,31.229659,36.0974259999999,163.720605,36.8535394999998,15.43793,90.4560035,38.53374,36.357072,50.37266,79.8073722500001,50.89264225,15.93182725,130.365,66.0229245,17.091847,21.094,11.1345,6.231209975,0.596363175,0.798547,0.8021384525,97.124709,21.0056175,21.5,19.7558185,334.6,11.17948225,21.53974,11.349554,9.2060995,100,18.723875,19.2140625,19.4623125,19.3351875,19.0114375,18.608875,18.2099375,17.5675,16.62825
9,7.5,422.1852625,432.29193,440.8086125,7.6879536,8.0370122,8.0634811,2078.073,2119.16285,2125.427075,9.54538465,13.6460125,14.666611,60.060804,13.48075,5.4458388,0.918625487499996,31.7904,81.8866825,216.124685,40.6255875000002,76.737315,117.11538,72.5199,84.6380777499998,113.2018225,140.38839,86.7821945,29.6623195,140.2194525,91.9429595,25.25992375,20.395,10.984042,6.10749999999999,0.717068455,0.90259815,0.8699412,97.11244375,21.055298,21.6,20.50409,780.2,12.7836625,15.27444025,8.705834525,12.5095805,100,19.4856875,19.308625,19.4000625,19.2825,18.9905,18.598,18.201125,17.566125,16.62825
9,8.5,420.8583,428.79235,431.3712,7.6254929,7.889516075,8.233938,2076.0482,2132.924,2122.051575,11.659132,18.6876865,8.59753919999999,103.10680325,8.03688225,1.18577374999999,0.297346,26.137558,160.3816425,129.999048,113.1411625,143.7690425,194.809885,174.22531,176.667215,198.394125,160.60424,106.6504825,32.64029475,156.5753,79.553494,21.0325075,18.425358,9.9490197,6.35,0.837036635,0.981623534999999,0.997392749999999,97.108278,21.3714205,21.874605,22.0119105,1173.6,6.86667217499999,10.369824,10.521375,6.17906259999999,100,20.9544375,19.5875625,19.3705,19.2376875,18.9584375,18.583,18.186625,17.58375,16.62825
9,9.5,420.5472,424.63115,424.258445,7.583998875,8.1073104,8.3112981,2089.7552,2114.698,2103.25285,15.94122,7.88421537499999,5.5206232,77.9409309999999,8.39629639999997,2.24442065,0.7396244,22.600427,224.12597,95.900071,170.45423,201.38924,241.8518275,261.11431,256.7083975,237.628125,159.86039,102.068495,26.8636915,143.76696,70.7860635,17.36622675,17.371828,10.22053675,6.48249999999999,0.982699195,1.047426,1.06877565,97.116493,21.810872,22.675255,23.1734105,1458.575,4.3249804,9.4484559,3.86144829999999,4.21380849999999,100,22.83975,19.9010625,19.3966875,19.198375,18.931625,18.568,18.1594375,17.58375,16.62825
9,10.5,420.5118525,421.78801,421.70077,7.753776,8.075532175,8.3147321,2091.98,2096.23955,2102.096275,10.18311215,5.2142092,6.37490119999999,60.5370139999999,5.36099424999999,2.4885284,0.70231795,15.889308,272.590995,201.692085,224.505875,261.210225,281.2119,330.3354375,291.7252,278.836305,160.640465,81.1013237499999,20.2709815,131.083285,55.18582625,14.19020525,16.25780625,10.691637,6.7,1.0784369,1.0822002,1.0972314,97.108055,22.50227175,23.69375,24.507856,1639.15,3.76317270000001,7.00878280000001,2.695954,5.2547043,100,25.9405,20.695,19.4836875,19.1880625,18.9084375,18.5659375,18.14675,17.591,16.62825
9,11.5,419.2979,419.716325,419.6730575,7.72009045,8.1365336,8.36752995,2090.96925,2093.1285,2093.7473,10.425475,2.90595925,5.83482375000001,56.3289249999999,7.45830802499999,2.216223,0.6999300875,29.198652,267.94025,190.515935,220.09782,262.5697,334.761915,318.2327525,336.8907,299.1990125,158.29436,71.3354145,17.7554465,133.84549,54.092195,13.301936,15.88806925,10.51571175,6.659397225,1.1000893,1.124817825,1.1637448,97.065818,23.2482425,24.319131,25.557006,1717.575,4.412781,7.33662325,2.35052305,5.1449103,99.94168,28.3955,22.0189375,19.5385625,19.191375,18.8818125,18.5543125,18.1340625,17.59825,16.61875
