DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,NETRAD
7,8.75,-19.8509615235289,-2.67897413682071,28.4918024152942,-12.8452799860168,0.195205690403471,34.3154730502473,-5.48631368051408,0.520141564851889,378.18470759725,19.0882578985965,373.965700827932,15.6835252259044,396.070644679982,381.269777678403,15.9736784325705,400.252388362338,378.93417765809,15.7293486644015,397.652791120205,376.695039755921,16.0128399558475,401.142284544346,377.57987992554,16.8033581515037,393.879452876064,381.894381153643,18.8344628963994,396.36843300702,1.14499807626168,16.4805266224331,0.165972865323179,1.007,0.461,0.302,0.301,0.07,13.539645,15.361925,14.294,14.02691,14.16209,14.2416,14.42089,88.2150795,61.98975,-0.0376375,16.308,15.62,15.596,16.81575,16.004,56.89,126.846,119.89,18.336,299.8,392.7,389.56,395.01,284.95475,278.26,245.283,74.729,30.523,4.37825,11.90475,11.616,3.816,15.454,15.2653,15.3512,15.255,14.4765,14.23445,13.83435,13.350175,12.7184,12.952375,15.726775,15.584975,15.820425,14.40375,13.57405,12.7719,11.6294,11.9439,14.9705,14.8829,14.3427,14.6712,13.3184,13.208275,12.5844,12.1743,15.6206,15.6164,15.7172,15.3265,14.2021,14.658,14.67045,13.2723,13.1895,15.3748,15.5621,15.2894,14.9296,14.0623,13.755,12.3047,-2.957,-3.3318,103.458
7,9.25,-25.0242722532504,-2.56321995674559,37.0329471904802,-13.8549262831348,0.332260843187117,44.4088473687649,-2.44912867222181,0.5807753750928,379.484234792006,17.630637048988,374.973546081452,17.5709522371693,397.845925952751,371.151643581622,17.3877894222295,400.3785253161,373.531850102795,17.4412293510639,391.947285790739,373.228198496903,17.8983568103104,396.162541596951,375.454183564296,18.2790116300157,398.087732917552,382.169887952744,19.0844858543153,398.102774437422,1.26066918599206,16.8105387817766,0.234311901379132,1.19275,0.6215,0.33225,0.37,0.08,13.64564,15.22455,14.4271775,14.1000125,14.2188325,14.3073025,14.66283,88.21785225,60.9025,-0.04212,16.39975,16.30575,15.57125,16.459,16.03625,56.94,116.8825,104.625,19.37625,301.66,392.635,390.8975,395.6675,236.1105,299.32025,219.785,65.76175,23.041,3.052,11.6095,10.3,3.39275,18.70875,15.6592,15.5146,15.28165,14.4742,14.2323,13.835275,13.352175,12.7204,12.95345,15.9838,15.80575,15.8967,14.4009,13.5761,12.77125,11.6314,11.944175,15.1833,14.98975,14.356375,14.668875,13.315975,13.20935,12.584375,12.17355,15.879675,15.72775,15.727275,15.313425,14.193325,14.65965,14.7171,13.2733,13.191875,15.50575,15.662225,15.287925,14.9188,14.0564,13.752675,12.3067,-1.121425,0.414475,99.5815
7,9.75,-22.5835955808728,-2.44746577667046,47.612005539208,-14.8645725802527,0.272127876095868,48.6079379647169,-4.88942027440383,0.577609108934119,380.413376226956,18.1091916845547,373.935785732238,17.3095938524703,395.616093274244,370.621207794711,17.2118833352527,392.339655485,371.86150279645,17.6811629839798,393.40088712235,372.526745917288,17.7308225358181,396.653947586327,372.195737041951,17.6741298653467,391.362317223063,380.694597701113,19.3473583589923,391.527116053506,1.18306464482436,17.0267648854931,0.220308353245169,0.94425,0.61,0.36075,0.35075,0.08,14.138335,15.835025,14.8642225,14.67605,14.8022225,14.9026075,15.30407,88.218011,57.67975,-0.0286925,17.208,17.07075,16.703,16.81175,16.8145,75.1025,145.1735,126.455,22.5955,301.9975,396.695,393.9525,396.545,308.9055,337.53225,272.4625,90.4225,42.55425,3.744,11.509,12.255,6.3395,17.22775,15.816425,15.7293,15.314625,14.473825,14.229225,13.835275,13.35425,12.7224,12.954525,16.020975,15.838225,15.9391,14.3989,13.57605,12.774175,11.6327,11.945175,15.309225,15.098025,14.374075,14.670875,13.3169,13.211275,12.586375,12.17555,16.047325,15.9485,15.7615,15.312725,14.19125,14.6546,14.71235,13.27445,13.192025,15.755325,15.80865,15.298625,14.9145,14.05525,13.75275,12.3087,0.0351250000000001,2.51375,120.826
7,10.25,-25.1006602060954,-2.33171159659534,112.795727731741,-15.8742188773706,0.268502438090265,69.0631315382078,-11.7243855549569,0.569395411153302,380.228645442505,18.4765506310991,373.052102976048,16.5350850661887,395.510450870159,373.003679738554,16.8013112777155,394.966270205203,374.387865276721,17.3016197520743,389.608836063364,374.028291323491,16.7490864440727,394.013904321869,375.438758635322,17.2860941951371,393.852301670279,377.600978272858,18.9771981219986,396.58865483245,1.21489497215769,17.2401933067963,0.232018587955507,0.93525,0.611,0.351,0.36075,0.099,14.79038,15.9374,15.172975,15.3697,15.50747,15.59226,16.02028,88.2264115,54.976,0.1145875,17.549,17.515,17.52525,17.54025,17.13275,91.3,147.201,128.93,22.25,305.47,400.49,396.605,399.4525,321.874,532.9585,281.683,118.605,56.314,6.1675,14.727,13.446,8.4415,20.3715,16.0828,15.8547,15.3554,14.4786,14.231,13.8387,13.359,12.7248,12.95645,16.0687,15.861075,15.94605,14.40175,13.57805,12.776175,11.634,11.94625,15.465675,15.193575,14.394075,14.673525,13.3169,13.2132,12.58845,12.177475,16.355675,16.209275,15.7941,15.316025,14.18925,14.6623,14.6942,13.276525,13.194175,16.065425,16.034625,15.323775,14.911425,14.05225,13.75275,12.309775,-0.05465,2.1423,121.441
7,10.75,-29.0946497107125,-2.21595741652022,41.233969609979,-16.8838651744885,0.22721837393847,39.4916095093305,-14.6711537291349,0.679383685483994,377.524198088344,17.8782656500214,376.538838305186,17.1518673984179,393.167698445241,373.72346841277,17.3283388820521,391.531039391005,373.810152763227,17.6110148372162,391.028142953544,372.201160612077,17.7185909929986,398.414437539219,368.331610099156,17.6039768336477,394.827681084208,382.062293454342,18.9897926962356,389.689822732099,1.28746194378409,18.0952465121124,0.24723117965704,0.98525,0.62,0.39,0.39,0.1085,15.477425,16.121,15.7219325,16.08807,16.15813,16.22628,16.243945,88.24974425,56.262,0.29658,17.819,17.753,17.77175,18.45225,17.39225,97.58,169.517,152.36,27.696,306.04,402.21,401.2225,401.745,356.6235,390.8135,312.126,128.964,68.757,9.60575,14.0725,15.246,6.415,23.439,16.1844,15.9225,15.4068,14.4824,14.2288,13.8386,13.3619,12.7268,12.9575,16.158,15.93795,15.9619,14.4086,13.5841,12.781,11.63775,11.9499,15.788625,15.2965,14.41815,14.675225,13.317825,13.214275,12.5926,12.1813,16.499,16.347,15.8223,15.3328,14.18725,14.6636,14.7205,13.2819,13.199,16.19135,16.164425,15.351,14.91135,14.051175,13.753675,12.3147,1.276625,5.5526,127.945
7,11.25,-28.6939364744334,-2.1002032364451,71.57301163462,-17.8935114716065,0.242113595542873,44.6793782120564,-14.6161994879204,0.601970985540241,377.993922699132,17.8419133033176,382.314091302585,14.2498760833766,394.335486200742,377.605668418948,15.2170120837516,395.706484782885,377.770197081144,15.59457524848,393.83983031129,379.140127942936,15.5926702625234,396.757796397516,379.827622330471,15.1900607476602,396.559211885951,395.198171313659,17.7158395189253,398.21978797217,1.14793261163308,17.9481284714941,0.246519058105571,1.0535,0.54125,0.32375,0.3825,0.0995,16.0506425,16.4648,16.22258,16.501075,16.69995,16.799825,16.8630475,88.27659875,56.396,0.498765,18.2775,18.06875,17.955,18.998,17.93125,108.0375,203.03625,190.2125,27.6325,310.575,406.3625,403.7375,404.4,427.92025,392.876,395.7225,141.36625,68.11875,9.205,16.04575,17.46125,7.751,28.3775,16.2795,16.020125,15.4665,14.492875,14.2315,13.842875,13.36675,12.7311,12.96025,16.277225,16.0231,15.996825,14.413475,13.589225,12.785875,11.63875,11.95275,15.88175,15.41475,14.446875,14.6825,13.32325,13.221,12.596875,12.185125,16.592875,16.443375,15.945875,15.356625,14.1938,14.668375,14.71145,13.2865,13.204,16.263,16.2478,15.3827,14.9166,14.0528,13.7569,12.319625,1.529625,7.3528,150.93125
7,11.75,-26.8304788577732,-1.98444905636998,120.315178738721,-18.9031577687244,0.250806216787804,27.4840150998506,-13.6557954363767,0.557904356741487,378.270902211023,17.6882979087666,379.593298220386,15.3898190474241,393.730129738828,379.195647950887,15.2913376502627,390.324302876282,376.710758363951,15.7096083544908,390.215608754694,377.11393307081,15.6383471042195,396.044353426352,378.763616045799,16.2680801793649,396.96345135107,394.003662251749,18.5134756465638,392.844239537247,0.953690075099066,17.7811968878687,0.240627709989118,0.8605,0.57375,0.33375,0.35125,0.099,16.3031975,16.7024,16.64634,16.4967125,16.72725,16.867675,17.13436,88.26173125,56.826,0.72638,18.67,18.4975,18.66125,18.9,17.82375,111.025,244.50625,217.2,32.73,314.4625,410.225,404.6625,406.175,486.323,561.236,454.92625,168.29875,61.02125,14.2475,19.53875,21.8675,8.3475,35.8325,16.384875,16.080875,15.542,14.504,14.23125,13.84275,13.36875,12.7331,12.961275,16.3463,16.062675,16.0195,14.4154,13.591225,12.787875,11.640075,11.954625,15.957375,15.486375,14.472125,14.68375,13.32425,13.222,12.598875,12.187,16.704375,16.653375,16.02675,15.3765,14.20125,14.66905,14.70505,13.288625,13.206125,16.3771,16.2799,15.4121,14.9194,14.0508,13.7569,12.320625,2.4495,9.368925,189.025
7,12.25,-23.8625358148919,-1.86869487629486,144.17471187835,-19.9128040658423,0.292414384749743,48.4358668227003,-13.4973107619612,0.657430117996426,377.012318923256,17.3990574876506,377.212171030237,14.5313561165412,393.126680615044,383.645808213487,14.1048584364992,394.638796562144,374.750790395091,15.5266110336948,394.039236092581,375.130331581931,15.1020934294843,396.19371066272,377.868868422147,15.3302067990415,395.179038175903,393.609113273503,17.6821900335987,396.918372859933,1.23106476255759,18.1865621514479,0.273631484926627,1.09,0.64,0.3725,0.3825,0.0995,16.76638,17.0656,17.0829,17.0982375,17.480525,17.674475,17.659425,88.2241,54.378,0.879695,18.93625,18.86,19.05875,19.22,18.787,88.15,294.4175,280.9375,38.46875,316.275,412.6875,408.54,408.81,618.4015,632.934,585.78625,222.53125,82.14625,14.1725,22.70125,28.0875,9.464,37.41625,16.5465,16.220875,15.59075,14.5215,14.232,13.84275,13.37075,12.7351,12.962275,16.4306,16.1167,16.0325,14.421,13.5963,12.789875,11.642075,11.95575,16.0042,15.4991,14.499,14.6818,13.3229,13.2215,12.5987,12.1872,16.821,16.731875,16.048,15.401,14.203625,14.67005,14.701325,13.289875,13.207375,16.5531,16.3428,15.4458,14.924,14.0496,13.7559,12.321625,3.1164,11.88025,236.12375
7,12.75,-24.4393975397815,-1.75294069621974,115.251378620119,-20.9224503629603,0.209079410002258,45.685272551679,-22.6094728784105,0.559140274639959,376.562026047191,16.2338762493027,386.502597415126,13.3634555162654,393.219677925362,386.132094159875,13.7940395940915,390.576663642216,384.556643174909,13.9975388689067,391.09090933627,386.118547922608,14.2468405016611,396.022348987101,385.13926478005,14.326741415679,391.054596491681,393.214564295256,16.8509044206336,390.609434376436,1.31260778011949,18.3377821453008,0.230171614974443,1.104,0.56375,0.33125,0.43,0.1,16.8854525,17.2222,17.18864,17.220025,17.5897125,17.826875,17.70592,88.20656625,49.54,1.073655,19.7525,19.4775,19.40125,19.184,19.395,84.575,267.10875,256.8375,36.10875,318.8875,414.95,408.895,410.0275,560.586,573.982,535.5375,178.01875,50.40375,9.0475,21.24125,25.45375,7.983,28.3775,16.739,16.374375,15.604,14.538125,14.2345,13.843625,13.37275,12.7371,12.9633,16.5552,16.2043,16.0646,14.4239,13.5983,12.792,11.643075,11.957625,16.1278,15.528,14.5277,14.6841,13.3238,13.2234,12.5998,12.1883,16.998875,16.792875,16.069,15.430375,14.206125,14.670725,14.697625,13.292,13.2095,16.692,16.43225,15.501875,14.936875,14.0494,13.7558,12.322625,3.527875,12.64385,204.8875
7,13.25,-23.8526898774154,-1.63718651614462,149.221727131794,-21.9320966600782,0.290739535057528,31.003126617044,-14.5888097160127,0.653264141009886,374.661984376768,15.2456581239111,387.444048656212,14.3133798870675,394.708295183796,385.641349816296,14.0249137794426,391.394862523868,385.584872808397,14.4945286398792,391.164452431725,385.367258281294,14.792281345608,396.244827220333,386.296326413866,15.2733361308224,392.994644848472,391.810674164092,17.9470398937102,393.311235692898,1.42773636090042,18.3853367332699,0.233768403605327,1.1325,0.6045,0.36,0.38,0.08,17.164,17.407125,17.3385975,17.330535,17.568835,17.640655,17.7413,88.193401,46.0225,0.63279,18.9385,18.8855,18.8975,18.80125,18.786,91.065,170.5475,150.135,22.108,320.36,411.75,411.255,409.16,368.28,368.584,341.1765,116.306,35.155,7.15675,13.57,17.062,6.5645,25.376,16.836125,16.52975,15.619125,14.553,14.237125,13.8435,13.3775,12.7414,12.966,16.68475,16.29825,16.1005,14.431125,13.603375,12.7968,11.6444,11.9605,16.25515,15.57335,14.55525,14.6938,13.32905,13.22895,12.6062,12.1938,17.1617,16.8682,16.0808,15.4694,14.21595,14.6749,14.7149,13.29655,13.21455,16.80325,16.5157,15.55885,14.95315,14.05645,13.76205,12.32655,4.359,14.988825,130.843
7,13.75,-29.978925099785,-1.5214323360695,132.8604930677,-22.9417429571961,0.263154817697119,8.07025653442455,-31.9491867425826,0.582716365803934,373.076183985166,16.1075861673446,384.794042274374,14.5026325100616,389.584900738937,384.82215315182,13.8194445360164,391.474489509958,383.961707017115,14.697805164654,389.722144335974,384.372838161054,15.3452565536233,395.953891559447,383.871367384604,15.4619043275192,393.976053810377,392.903169816213,17.6989010202785,390.353581514981,1.45793765785176,18.5421547673757,0.169814523507905,1.2805,0.6045,0.3515,0.343,0.09,17.0986375,17.045,17.59664,17.420515,17.61923,17.732735,17.7197,88.173596,49.07625,0.60767,19.0375,18.906,18.844,18.71175,18.75,84.05,139.54375,121.3625,17.61875,330,411.5875,410.6275,408.705,306.41775,284.896,285.3205,96.921,26.1675,5.848,11.30825,14.5575,4.7145,24.81525,16.84785,16.59965,15.6331,14.5698,14.2433,13.84765,13.37865,12.7434,12.967,16.74575,16.34495,16.12665,14.43745,13.6076,12.8016,11.6482,11.964075,16.2943,15.611775,14.582975,14.700575,13.33305,13.232275,12.6094,12.1976,17.21745,16.918575,16.09245,15.502775,14.226225,14.6763,14.7173,13.301325,13.219475,16.822875,16.559275,15.607475,14.9664,14.06085,13.76205,12.330475,5.6882,18.90265,105.06875
7,14.25,-27.1690341180818,-1.40567815599437,90.1599227477753,-23.9513892543141,0.220351824091036,40.436161992315,-29.8795385847089,0.433143036835694,373.126008969043,16.953966161135,383.886595846998,15.1035772930713,391.930275410532,385.04430484843,14.9145891854488,393.773799283593,381.956115460509,15.5846979065169,392.232907057096,381.334413627043,15.8394787020451,395.027624731086,380.003441823373,15.9927906091566,395.187571233515,393.421472304025,20.3615868961156,395.181262569142,1.16781063588289,18.2334332229787,0.15227094251281,1.16,0.58125,0.3325,0.313,0.1,16.87442,16.7984,17.1911575,17.0438375,17.1241375,17.13302,17.079735,88.159278,50.59,0.4737525,17.8175,17.91125,17.938,18.538,17.8795,64.61,136.416,124.63,18.315,336.65,405.99,406.56,404.55,301.0355,385.405,301.7625,113.14,31.616,6.50975,11.001,15.0715,5.7875,17.107,16.8379,16.65035,15.64465,14.59015,14.2477,13.8485,13.38065,12.742525,12.968,16.75025,16.428375,16.140875,14.43675,13.6065,12.8008,11.64955,11.9635,16.3324,15.63525,14.61415,14.704,13.3326,13.23095,12.6092,12.1968,17.1515,16.95075,16.1023,15.5225,14.2243,14.67375,14.713125,13.299,13.21785,16.81865,16.63965,15.6531,14.9805,14.05815,13.76205,12.3277,5.9964,20.263475,83.825
7,14.75,-23.8091258186694,-1.28992397591925,111.357756630623,-24.961035551432,0.293209487589116,48.4688379768881,-28.4624974803155,0.606759451631184,372.753952309873,17.4594993501192,387.593204994535,15.0942984662133,393.09257132903,387.008589906233,15.086874571346,387.17224027401,384.013732330169,15.3072255663452,387.732695060981,387.955193386225,15.2603054808143,395.919027202142,387.766458993383,15.4433788694729,394.659216491865,390.037147903038,18.8351500517464,388.636894063985,1.48686296798541,18.4093681782314,0.287565268779309,1.07,0.531,0.34075,0.34,0.099,16.8078875,16.6437,17.15155,17.20185,17.30816,17.3646225,17.6725,88.1426285,49.35125,0.5708175,18.98,19.085,19.11725,19.1775,18.52875,90.225,199.02075,186.965,27.34975,326.3875,410.6675,407.295,409.63,415.39475,415.1175,389.997,120.17375,25.839,5.4885,16.43925,21.359,7.015,22.1635,16.5988,16.67075,15.67105,14.61705,14.2531,13.85035,13.3825,12.74685,12.969,16.6866,16.5041,16.1557,14.436,13.6054,12.8021,11.6494,11.96535,16.2392,15.68325,14.64335,14.71,13.33445,13.2328,12.61035,12.1988,16.98025,16.99085,16.1193,15.5545,14.2294,14.6777,14.7183,13.30015,13.219,16.70765,16.7294,15.70325,14.99745,14.06085,13.7619,12.32855,4.779775,20.1853,136.221
7,15.25,-21.466857062597,-1.15759877308402,81.280826526403,-26.9106514075366,0.251814518571558,22.8238718693602,-50.5573893047923,0.67133186933161,371.598086139466,17.7232020249937,387.642833026123,16.5667550681128,393.8507731217,386.883808258862,16.5547450609813,394.88714948192,384.052053310333,16.4386607943436,392.1229990818,385.635329625595,16.4260231513982,393.968369742566,387.040311598739,16.9754898733634,392.305324441523,392.01990225118,18.7409590345914,396.090151076581,1.55959490657441,18.7086280806875,0.241815164053301,1.29,0.552,0.266,0.34075,0.109,17.62245,17.401525,18.0457,17.8693325,17.99605,18.23182,18.1968,88.11443625,49.88925,0.769305,18.47775,18.91475,19.2415,18.88975,18.8925,59.355,98.19875,102.115,12.28225,328.035,413.5325,410.98,409.97,190.60675,155.09,200.787,63.5445,19.12925,3.9175,8.18475,10.206,2.749,14.3105,16.72765,16.70335,15.68635,14.64225,14.26035,13.85305,13.38175,12.74885,12.971,16.7385,16.6079,16.1485,14.4388,13.6073,12.8041,11.650725,11.9665,16.29165,15.72955,14.67025,14.718,13.33645,13.23365,12.6122,12.19995,17.1093,17.03375,16.1436,15.5915,14.2365,14.6787,14.697,13.3013,13.22115,17.266,16.824125,15.7465,15.012125,14.06025,13.759625,12.326625,4.935975,20.78255,66.9115
7,15.75,-17.8184615681498,-0.458034643671506,64.4635507269766,-53.1971150924445,0.168981410059313,31.3822110430673,-30.8267680055753,0.493276540627483,371.950693993698,18.1403839678872,388.72997933148,15.9997305809527,391.283271128335,386.890311276351,16.040818791951,389.222082245212,385.099224003821,16.1954291748202,388.561301304046,388.74115610109,16.5238562856835,396.356782612723,388.572961666076,16.6045528159982,393.47240517895,395.235960403727,19.8620311977209,391.510959593697,1.12370794441577,18.3109186086993,0.101652456676875,1.1,0.41225,0.27225,0.28225,0.08875,17.456945,16.9564,17.61435,17.379555,17.5310325,17.549335,17.69137,88.105909,48.54,0.6704575,18.2235,18.6515,18.6515,18.64825,18.609,28.27,30.46,31.06,4.029,328.66,411.9,411.9125,411.0875,64.462,59.2675,69.04575,27.64225,10.90925,1.76,2.4235,4.16875,1.6275,4.32375,16.8425,16.72,15.69675,14.663,14.2655,13.85175,13.38375,12.75085,12.971425,16.766,16.687325,16.164125,14.437425,13.606225,12.80325,11.6502,11.96575,16.6118,15.7244,14.6839,14.72135,13.3351,13.231,12.6088,12.1982,17.169625,17.061625,16.17075,15.616,14.238125,14.6794,14.7015,13.298875,13.220125,16.77375,16.91775,15.785625,15.03025,14.064,13.75975,12.327625,5.7863,20.0422,16.13
7,16.25,-16.1061682348714,-1.15306735249215,58.2494969715612,-33.1282030064384,0.148611345943705,-1.18884328130937,-48.1008351450976,0.479865169910381,372.867137073393,18.4156752769321,385.312449445447,16.1176638690216,395.289241453516,384.101114584636,16.3823995539403,395.693493105097,385.097988624613,16.4237619273427,393.946687078007,384.852219997669,16.292033706813,395.8958294125,386.396920408206,16.6434586381978,397.321943965903,395.370810988097,20.1212495769213,391.463891249239,1.05608092245648,18.2857604885469,0.102276482948691,0.7975,0.35375,0.2625,0.3,0.0795,17.2183775,16.609375,17.3966375,17.24049,17.32021,17.40295,17.528955,88.129675,51.45125,0.46566,18.1445,18.577,18.48,18.18,18.27125,42.625,51.711,42.875,6.9325,322.825,406.735,408.68,409.235,118.5,95.966,109.4225,36.19,12.18125,1.7025,4.64,6.421,2.0805,7.8185,16.9529,16.7353,15.7168,14.6834,14.276,13.8576,13.38765,12.755175,12.973,16.8314,16.7252,16.197,14.4439,13.6104,12.8074,11.6522,11.9695,16.4805,15.7355,14.69575,14.732375,13.339125,13.23425,12.613,12.202,17.2265,17.10505,16.17425,15.63985,14.25085,14.684425,14.702575,13.306,13.2311,16.84115,16.95745,15.8194,15.05245,14.0721,13.7646,12.33155,5.7711,16.43425,27.574
7,16.75,-16.6957928407557,-1.73987741381995,35.2450200314741,-15.3491054723917,0.188934528134485,-43.5308461733581,-40.0656545330016,0.424134880830472,373.886617999625,18.5679812728666,385.468052049633,16.378860318275,393.238003678172,384.607358068989,16.2599201541378,388.52073423641,384.031042872648,16.3678706160875,387.505303766865,384.625921903396,16.7809256447512,395.391149354194,387.053404874504,17.0352373142842,392.701177296847,396.292395231633,19.8566291906402,391.416822904781,1.0695038830294,18.3157737371131,0.0906794959706724,0.853,0.46,0.27125,0.2825,0.079,17.4588825,16.952375,17.454185,17.50179,17.47572,17.53395,17.3660875,88.138039,51.51,1.04594,17.867,18.305,18.295,18.226,17.919,51.5875,60.2515,62.325,8.853,316.6,407.635,406.03,408.38,133.96,122.6,124.52625,54.09125,17.36625,1.20275,5.25,7.1395,2.373,8.497,17.03565,16.73965,15.74145,14.70135,14.2851,13.8603,13.3895,12.7567,12.974,16.9093,16.7487,16.2214,14.4603,13.6123,12.8094,11.6532,11.9705,16.39785,15.79235,14.7059,14.7432,13.34385,13.23835,12.6162,12.2048,17.2574,17.13855,16.18265,15.6565,14.2571,14.68615,14.7085,13.3063,13.23225,16.97155,16.9263,15.8538,15.0724,14.0768,13.7656,12.3324,5.885075,12.8253,20.3345
7,17.25,-12.4299669358547,-1.10732068825745,33.5139992403548,-8.69444371657794,0.200297646571849,-12.0093195001113,-42.5320173854406,0.461748428074856,372.131744056465,18.6984935261431,384.698599559536,16.1646283603768,396.211042204436,384.194245275098,16.3260622901737,396.752391873259,383.245208402223,16.3797162042816,391.260850695592,383.963592852332,16.4514329583583,397.475979803127,386.681695296635,17.2098401641472,394.525187967403,396.631435921714,20.8456319456715,398.358321307415,1.05016676205687,17.9381123542741,0.0996439027500671,0.888,0.44625,0.2225,0.27,0.0695,16.7708,16.75625,17.17738,16.7027375,16.7383125,16.884425,16.821075,88.14163375,52.2915,0.9814375,17.439,17.7325,17.70875,17.83975,17.8155,46.51,55.651,50.37,10.883,316.935,403.695,404.835,405.54,112.34,133.378,104.82625,42.98875,15.0725,0.984,4.74,6.1315,2.2845,8.4935,17.05755,16.70605,15.76315,14.71845,14.2935,13.864,13.3915,12.758175,12.975,16.938,16.7164,16.2464,14.4561,13.6134,12.8114,11.6542,11.97165,16.4058,15.81935,14.71715,14.7508,13.3467,13.23935,12.6172,12.20595,17.2958,17.14435,16.2052,15.67285,14.2652,14.687875,14.725125,13.3073,13.2334,17.0308,16.8951,15.89075,15.09335,14.0835,13.7676,12.3334,4.607125,10.582675,19.367
