DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,20.75,410.703,17.96,403.7225,18.7195,1962.891,417.145,19.166,409.976,18.619,1969.099,421.205,18.4665,413.744,18.834,1958.064,424.435,18.646,415.4115,18.843,1956.414,452.365,19.507,437.974,19.5885,1964.895,451.486,19.184,455.033,19.762,1948.07,1.49,21.55,0.401,408.6725,19.099,3.8045,2.87,6.796,8.7905,-3.697,0.162,-16.989,-8.945,0.597,0.995,0.37,0.23,0.34,0.16,20.062,20.2005,19.6625,18.914,18.786,18.517,18.4195,98.1925,72.95,6.46,18.77,19.29,19.025,19.06,19,1.4,-3.61,2.5,0.13,372.3,416.9,-56.74,417.35,411.3,0.14,0.13,-0.06,0.13,-0.02,0.085,0.125,1.185,0.5,-0.095,17.0025,16.319,15.24,14.9435,13.521,11.975,11.8695,10.3275,9.5605,17.7155,17.299,15.9605,14.717,12.777,11.6095,10.906,10.1845,9.5925,16.7885,15.9775,15.2675,14.405,13.022,11.8545,11.419,9.6615,9.606,18.053,17.505,15.925,14.7215,12.8975,11.938,10.605,9.844,9.474,15.569,15.7,14.6475,13.7325,12.983,12.089,11.464,10.131,9.512,9.358,8.069,7.725
7,21.25,413.0155,17.916,406.634,18.266,1959.852,420.174,18.805,414.217,18.674,1970.9825,422.7625,18.17,420.4295,18.839,1958.357,430.17,18.434,423.776,18.736,1959.128,460.064,19.126,434.285,19.246,1960.075,454.542,18.8775,454.692,19.703,1944.724,1.412,21,0.382,411.698,19.187,3.746,2.38,5.6095,6.304,-5.345,0.15,-17.123,-8.3185,0.551,0.99,0.39,0.23,0.33,0.16,19.558,19.755,19.0465,18.327,18.371,18.188,18.104,98.189,75.33,5.6675,18.34,18.95,18.785,18.81,18.79,1.3,-3.63,2.4,0.14,371.5,414.3,-56.645,415.2,408.9,0.14,0.13,-0.07,0.12,-0.025,0.09,0.12,1.16,0.49,-0.1,16.895,16.274,15.229,14.9415,13.517,11.975,11.8705,10.3295,9.562,17.563,17.2075,15.956,14.7165,12.777,11.6095,10.907,10.186,9.5935,16.7255,15.9255,15.2725,14.4155,13.0225,11.8555,11.421,9.6635,9.607,17.883,17.3755,15.904,14.7215,12.897,11.941,10.6065,9.8455,9.4755,15.4965,15.633,14.6425,13.7465,12.981,12.086,11.4655,10.1325,9.514,9.014,7.628,7.694
7,21.75,414.598,17.756,408.4365,18.2455,1961.848,419.352,18.525,415.096,18.34,1968.632,424.231,18.017,417.602,17.919,1956.413,430.742,18.2625,424.894,18.58,1954.957,460.7765,19.147,439.358,19.436,1964.171,456.894,18.8265,452.092,18.985,1946.15,1.417,20.734,0.379,412.807,19.172,3.507,1.638,5.297,4.085,-4.635,0.146,-14.174,-7.6735,0.554,0.985,0.39,0.23,0.33,0.16,19.208,19.3515,18.803,17.986,18.02,17.769,17.967,98.191,78.45,5.0045,18.03,18.5,18.56,18.56,18.51,1.4,-3.39,2.5,0.16,371.25,411.95,-53.525,413.2,406.95,0.14,0.13,-0.07,0.13,-0.03,0.08,0.115,1.125,0.48,-0.1,16.802,16.2455,15.218,14.9445,13.517,11.976,11.8715,10.3315,9.563,17.4025,17.0835,15.94,14.715,12.7775,11.6095,10.907,10.1875,9.595,16.5955,15.861,15.2465,14.4205,13.023,11.8565,11.4225,9.665,9.6085,17.664,17.2525,15.87,14.728,12.8965,11.944,10.6075,9.847,9.4765,15.44,15.598,14.634,13.755,12.985,12.082,11.467,10.133,9.515,8.329,7.326,7.37
7,22.25,417.184,17.925,410.847,18.516,1959.727,424.5465,18.6075,421.341,18.977,1968.1345,430.8995,17.964,425.364,19.0595,1955.26,436.425,18.015,432.267,18.396,1956.625,460.905,19.033,450.7585,19.0905,1963.393,460.189,18.6,461.9325,18.611,1946.429,1.333,20.322,0.388,416.1015,19.054,2.941,2.1115,3.17,2.186,-3.63,0.155,-9.453,-6.999,0.547,0.94,0.35,0.23,0.33,0.16,18.8325,18.9725,18.435,17.63,17.642,17.229,17.673,98.193,80.64,4.2115,17.72,18.17,18.255,18.2,18.225,1.4,-3.51,2.65,0.13,368.9,409.65,-53.06,411,404.95,0.14,0.13,-0.07,0.125,-0.02,0.08,0.12,1.115,0.46,-0.1,16.689,16.2045,15.2205,14.946,13.5165,11.976,11.872,10.3335,9.5645,17.245,17.0125,15.9265,14.714,12.777,11.609,10.907,10.189,9.596,16.5045,15.799,15.241,14.434,13.0235,11.8575,11.4245,9.6675,9.6095,17.5125,17.1405,15.8345,14.7305,12.8965,11.947,10.6085,9.848,9.478,15.358,15.5855,14.6215,13.759,12.989,12.079,11.468,10.1345,9.5165,7.879,7.0665,7.405
7,22.75,418.988,17.805,412.5725,18.2835,1962.646,426.414,18.667,419.369,18.061,1966.433,432.798,17.9395,427.6295,17.894,1954.5,438.249,18.024,434.841,18.431,1953.333,462.8865,18.865,440.115,19.046,1961.182,461.313,18.457,459.804,19.1735,1946.4335,1.226,19.945,0.366,417.6445,19.007,3.3565,1.613,5.083,3.576,-4.366,0.138,-11.55,-5.396,0.52,0.9,0.34,0.22,0.33,0.15,18.445,18.6685,17.997,17.513,17.475,17.146,17.425,98.193,81.62,4.0035,17.58,18.04,18.075,18.07,17.98,1.4,-3.345,2.6,0.175,369.55,408.5,-50.86,409.65,403.25,0.14,0.13,-0.07,0.13,-0.03,0.07,0.12,1.09,0.445,-0.11,16.578,16.1535,15.2145,14.956,13.5175,11.977,11.8735,10.3355,9.566,17.127,16.9295,15.9045,14.728,12.7775,11.609,10.908,10.191,9.597,16.451,15.7475,15.2325,14.434,13.0245,11.858,11.4265,9.6695,9.611,17.3715,17.066,15.791,14.73,12.897,11.95,10.61,9.85,9.4795,15.276,15.526,14.622,13.7625,12.989,12.077,11.47,10.136,9.535,7.414,6.7675,6.991
7,23.25,420.413,17.766,416.09,18.3795,1958.5095,426.8395,18.477,426.084,18.833,1968.424,435.071,17.905,430.286,18.673,1957.62,441.402,17.978,430.655,18.064,1953,466.675,18.665,456.706,18.2915,1961.933,462.7615,18.3,463.605,18.846,1946.329,1.264,19.752,0.369,420.412,18.854,3.441,1.0945,3.669,2.414,-3.781,0.136,-11.0875,-5.537,0.517,0.905,0.35,0.22,0.32,0.15,18.22,18.464,17.751,17.241,17.224,17.011,17.355,98.185,81.74,3.869,17.35,17.85,17.99,17.865,17.83,1.3,-3.365,2.3,0.17,366.4,407.3,-49.74,408.25,402.6,0.14,0.13,-0.07,0.13,-0.03,0.08,0.12,1.075,0.43,-0.11,16.4465,16.079,15.2035,14.956,13.5185,11.9775,11.874,10.338,9.567,17.047,16.8415,15.8805,14.738,12.778,11.609,10.908,10.1925,9.5985,16.3605,15.6905,15.2215,14.4375,13.0245,11.859,11.4285,9.671,9.612,17.255,16.939,15.76,14.7285,12.8965,11.954,10.6115,9.852,9.481,15.1955,15.468,14.6235,13.7655,12.986,12.074,11.4715,10.1375,9.5335,6.9755,6.22,6.9335
7,23.75,422.149,17.638,416.253,18.131,1958.391,429.514,18.372,421.885,18.135,1968.186,435.2615,17.771,430.808,17.7035,1954.213,443.9075,17.892,436.598,18.3775,1953.32,467.896,18.666,453.782,18.895,1959.771,465.121,18.074,462.839,18.741,1944.947,1.2095,19.5385,0.358,421.3335,18.804,2.681,1.845,3.365,3.534,-3.937,0.135,-7.754,-5.386,0.514,0.89,0.34,0.23,0.32,0.16,18.096,18.166,17.684,17.089,17.007,16.676,17.146,98.1835,81.43,3.64,17.11,17.59,17.875,17.74,17.725,1.3,-3.195,2.6,0.125,367.1,406.05,-52.14,407.3,402,0.14,0.13,-0.07,0.13,-0.03,0.075,0.12,1.06,0.42,-0.11,16.341,16.0115,15.195,14.961,13.52,11.9785,11.875,10.34,9.5685,16.945,16.7705,15.862,14.739,12.781,11.609,10.909,10.194,9.5995,16.2555,15.629,15.204,14.441,13.026,11.868,11.4305,9.673,9.613,17.132,16.835,15.741,14.727,12.8965,11.957,10.613,9.859,9.486,15.146,15.4175,14.6135,13.772,12.985,12.0925,11.473,10.1395,9.543,6.205,6.011,6.453
8,0.25,420.8365,16.2855,414.0395,16.911,1969.827,424.1585,16.229,421.748,16.207,1974.169,434.306,15.868,426.514,16.392,1966.477,444.525,16.231,441.6695,17.895,1964.0715,462.328,16.115,460.451,19.08,1969.396,466.768,16.4555,459.604,16.8385,1953.619,1.111,17.861,0.3375,420.372,17.799,2.8165,1.239,2.796,1.3195,-3.389,0.125,-6.546,-4.388,0.4845,0.81,0.32,0.21,0.33,0.16,16.902,16.8085,16.5455,15.771,15.768,15.335,15.6145,98.323,84.06,2.899,15.96,16.61,17,16.55,16.53,1.4,-3.16,2.2,0.16,354.8,399.1,-51.37,398.9,394.8,0.14,0.12,-0.07,0.09,-0.01,0.08,0.26,0.93,0.39,-0.12,16.443,16.175,15.713,15.748,14.6,13.1785,13.2645,11.991,11.241,16.643,16.4475,16.191,15.4565,13.8345,12.6305,12.243,11.832,11.18,16.228,15.895,15.567,15.28,14.247,13.274,13.06,11.232,11.234,16.681,16.606,16.097,15.499,14.043,13.687,12.042,11.462,10.986,15.489,15.9,15.323,14.488,14.124,13.475,12.909,11.703,11.079,3.2915,2.868,4.3655
8,0.75,422.112,16.3265,416.715,17.074,1967.981,427.6165,16.012,419.947,17.199,1972,437.4575,15.8745,428.716,17.52,1963.7875,446.357,16.0855,444.6935,18.511,1963.426,465.782,16.102,461.772,17.1735,1969.382,466.66,16.408,462.458,17.1635,1955.507,1.035,17.716,0.364,421.808,17.8845,2.369,0.708,2.154,1.484,-3.675,0.119,-7.794,-4.229,0.471,0.81,0.32,0.2,0.32,0.16,16.724,16.65,16.341,15.613,15.508,15.1565,15.3775,98.309,85.52,2.535,15.7,16.435,16.79,16.38,16.35,1.3,-3.33,2.2,0.11,355.7,398.7,-52.12,397.8,394,0.14,0.12,-0.07,0.09,-0.01,0.08,0.26,0.91,0.385,-0.12,16.376,16.096,15.712,15.75,14.605,13.179,13.262,11.992,11.242,16.572,16.394,16.172,15.4585,13.8345,12.6315,12.2425,11.84,11.181,16.133,15.838,15.55,15.283,14.25,13.2755,13.06,11.231,11.235,16.572,16.511,16.066,15.497,14.0425,13.689,12.043,11.461,10.986,15.421,15.867,15.307,14.494,14.122,13.474,12.909,11.704,11.08,2.745,2.248,4.021
8,1.25,423.2355,15.886,418.381,17.407,1966.813,428.316,15.739,421.955,16.37,1973.7,440.004,15.623,442.891,16.396,1965.6145,447.424,15.838,438.844,17.93,1962.5135,467.644,15.873,458.278,18.461,1966.7325,466.2615,15.9705,464.8115,17.088,1953.4635,1.053,17.51,0.334,424.6865,17.7855,2.4905,0.53,2.101,1.515,-3.588,0.121,-6.181,-4.0375,0.456,0.84,0.32,0.2,0.33,0.16,16.559,16.459,16.081,15.378,15.25,15.002,15.2805,98.306,86.135,2.4085,15.65,16.15,16.705,16.27,16.27,1.3,-3.32,2.3,0.09,353.1,397.7,-50.39,397.4,392.9,0.14,0.12,-0.07,0.09,-0.01,0.08,0.26,0.89,0.38,-0.13,16.293,16.054,15.703,15.752,14.608,13.179,13.261,11.993,11.24,16.481,16.346,16.152,15.457,13.833,12.6325,12.244,11.838,11.181,16.061,15.804,15.53,15.2755,14.253,13.275,13.059,11.232,11.242,16.511,16.458,16.035,15.496,14.042,13.69,12.044,11.462,10.987,15.339,15.815,15.29,14.5,14.12,13.474,12.901,11.705,11.081,2.565,2.293,3.916
8,1.75,423.262,16.164,419.5835,16.6165,1969.044,427.63,15.891,419.543,16.524,1972.7885,439.012,15.501,435.971,16.8,1961.942,447.332,15.785,446.138,17.381,1963.0505,466.023,15.778,463.154,17.695,1968.2405,468.344,16.086,469.202,16.772,1953.902,1.14,17.337,0.397,424.179,17.5735,2.2465,-0.194,1.8345,0.87,-3.1425,0.12,-7.042,-2.639,0.457,0.83,0.32,0.2,0.33,0.16,16.426,16.324,16.01,15.281,15.17,14.9015,15.104,98.302,86.05,2.278,15.57,16.07,16.695,16.18,16.19,1.4,-3.24,2.3,0.1,354.2,397.1,-49.44,396.4,392.4,0.14,0.12,-0.07,0.09,-0.01,0.08,0.26,0.88,0.37,-0.13,16.219,15.992,15.679,15.751,14.609,13.1785,13.2585,11.994,11.2405,16.3705,16.295,16.1305,15.446,13.8325,12.6335,12.2445,11.843,11.182,15.987,15.744,15.501,15.272,14.257,13.276,13.058,11.232,11.242,16.411,16.396,16.004,15.49,14.0415,13.691,12.045,11.463,10.987,15.291,15.76,15.272,14.506,14.118,13.473,12.895,11.705,11.081,2.0265,2.012,3.547
8,2.25,426.8115,16.205,420.3615,16.824,1969,429.666,16.211,424.102,16.139,1972.5,439.283,15.615,435.678,16.0815,1968.309,448.232,15.648,452.446,17.868,1963.878,471.328,15.787,458.976,17.816,1967.257,469.001,16.035,467.4605,16.677,1955.547,1.008,17.241,0.384,425.154,17.5015,2.048,0.458,2.4985,1.78,-2.406,0.122,-7.677,-2.866,0.448,0.8,0.31,0.21,0.32,0.16,16.258,16.173,15.762,15.093,15.057,14.872,15.0005,98.298,87.01,2.27,15.44,16.015,16.54,16.12,16.19,1.4,-3.295,2.3,0.05,353.25,397,-50.18,396.7,391.7,0.14,0.12,-0.07,0.09,-0.01,0.07,0.25,0.86,0.36,-0.13,16.138,15.96,15.673,15.744,14.605,13.177,13.258,11.994,11.2415,16.285,16.2525,16.1095,15.4355,13.8325,12.6345,12.2455,11.847,11.183,15.904,15.704,15.48,15.256,14.26,13.278,13.058,11.233,11.242,16.306,16.359,15.971,15.479,14.0415,13.692,12.047,11.464,10.987,15.243,15.7,15.259,14.517,14.117,13.473,12.896,11.706,11.081,1.945,1.622,3.4795
8,2.75,425.9635,16.0485,420.818,16.61,1970.8845,430.3315,16.0245,419.3025,15.5935,1973.688,441.47,15.438,427.7175,16.481,1963.909,446.768,15.6535,448.554,17.637,1962.393,471.529,15.694,464.54,16.579,1967.333,470.649,16.009,468.27,16.609,1953.4935,1.085,16.918,0.381,424.9285,17.399,2.77,0.147,2.049,1.3085,-2.838,0.124,-6.424,-2.0795,0.466,0.81,0.32,0.21,0.33,0.16,16.053,15.954,15.8135,14.969,14.976,14.754,15.012,98.298,87.225,2.2545,15.32,15.77,16.365,16.12,16.1,1.4,-3.105,2.2,0.14,353.85,395.6,-51.71,396,390.8,0.14,0.12,-0.07,0.09,-0.01,0.07,0.255,0.86,0.36,-0.13,16.091,15.932,15.65,15.737,14.613,13.1765,13.258,11.995,11.246,16.1835,16.1735,16.0735,15.4335,13.8325,12.635,12.246,11.849,11.184,15.85,15.656,15.471,15.259,14.264,13.277,13.057,11.233,11.243,16.17,16.264,15.937,15.478,14.041,13.693,12.048,11.464,10.988,15.185,15.682,15.248,14.529,14.117,13.472,12.898,11.706,11.081,1.5745,1.355,3.3135
8,3.25,428.688,15.91,423.432,17.088,1970.852,431.966,15.945,427.611,16.431,1973.263,440.2685,15.4485,437.987,16.439,1965.2705,449.342,15.631,450.295,17.868,1961.5,469.475,15.6415,456.7505,17.675,1968.1765,474.416,15.926,466.113,16.5655,1957.304,1.009,16.797,0.331,425.971,17.176,2.021,1.2545,3.07,0.951,-2.311,0.121,-4.5645,-2.4145,0.431,0.77,0.31,0.21,0.32,0.16,16.105,15.949,15.6195,14.788,14.727,14.594,14.82,98.299,89.03,1.965,15.12,15.625,16.28,15.93,15.96,1.3,-3.205,2.3,0.12,349.45,394.6,-51.85,395.2,390,0.14,0.12,-0.07,0.09,-0.01,0.07,0.25,0.85,0.35,-0.13,16.017,15.902,15.624,15.728,14.609,13.1755,13.26,11.996,11.247,16.1005,16.0895,16.0425,15.4325,13.8325,12.636,12.2475,11.844,11.185,15.77,15.627,15.458,15.2535,14.264,13.277,13.056,11.234,11.243,16.108,16.21,15.908,15.471,14.0405,13.695,12.049,11.464,10.989,15.119,15.628,15.235,14.532,14.118,13.4715,12.899,11.708,11.082,1.3475,1.402,3.0145
8,3.75,427.583,15.874,421.5645,16.2815,1971.615,431.4235,15.7815,420.188,16.0505,1974.1,440.538,15.539,432.561,16.102,1968.8815,451.388,15.6985,442.006,18.0815,1969,471.9025,15.6035,470.034,16.548,1969.638,472.0045,15.9125,466.88,16.242,1959.667,1.0325,16.67,0.358,425.5775,16.925,2.081,0.828,1.51,1.213,-2.6815,0.1175,-5.247,-2.539,0.459,0.78,0.31,0.21,0.32,0.16,15.921,15.833,15.5125,14.768,14.755,14.452,14.709,98.2945,88.455,1.994,15.03,15.575,16.155,15.85,15.85,1.3,-3.225,2.3,0.1,348.65,393.05,-52.84,394.2,389.6,0.14,0.13,-0.07,0.09,-0.01,0.07,0.26,0.85,0.34,-0.13,15.963,15.871,15.609,15.717,14.613,13.1755,13.261,11.9955,11.248,16.0375,16.03,16.019,15.428,13.833,12.637,12.2485,11.849,11.186,15.716,15.581,15.438,15.271,14.264,13.278,13.057,11.234,11.244,16.032,16.152,15.882,15.4585,14.0405,13.696,12.05,11.465,10.989,15.058,15.586,15.22,14.535,14.115,13.471,12.8945,11.707,11.083,1.0095,1.168,2.987
8,4.25,427.394,15.853,422.456,16.525,1972,433.183,15.715,429.47,16.016,1973.657,442.2005,15.4995,439.2185,16.368,1965.413,451.8545,15.6665,446.21,17.24,1963.7965,468.658,15.679,456.0625,17.796,1968.9715,472.976,15.77,460.756,16.342,1956.894,0.928,16.742,0.3235,427.519,17.1045,1.747,0.7445,1.089,1.7395,-1.4095,0.113,-4.76,-1.657,0.435,0.75,0.31,0.21,0.32,0.16,15.797,15.76,15.414,14.731,14.639,14.404,14.562,98.296,88.805,1.821,14.94,15.525,16.055,15.77,15.76,1.4,-3.05,2.3,0.085,348,392.85,-52.355,393.1,388.8,0.29,0.37,0.1,0.31,-0.01,0.07,0.26,0.85,0.35,-0.12,15.917,15.837,15.592,15.707,14.617,13.175,13.262,11.996,11.249,15.973,15.991,15.992,15.419,13.833,12.638,12.249,11.852,11.187,15.618,15.507,15.417,15.2445,14.264,13.278,13.057,11.235,11.244,15.961,16.084,15.853,15.4455,14.04,13.698,12.052,11.466,10.99,15,15.555,15.203,14.538,14.117,13.4725,12.8955,11.708,11.083,0.5125,0.64,2.681
8,4.75,428.6725,15.506,420.745,16.068,1971.8165,432.385,15.5615,423.316,15.9395,1974.88,439.726,15.342,427.206,16.38,1968.481,449.223,15.537,445.268,17.425,1968.1525,470.169,15.4425,465.648,15.528,1968.9375,471.653,15.613,469.221,15.854,1956.895,1.061,16.45,0.355,426.257,17.212,2.378,-0.399,1.113,0.975,-0.717,0.124,-7.8165,-0.712,0.469,0.79,0.32,0.22,0.33,0.16,15.697,15.647,15.373,14.6045,14.631,14.3005,14.451,98.3005,89.51,1.704,14.8,15.52,15.915,15.66,15.64,3.9,0.37,5.1,0.66,353.1,392.5,-43.485,392.9,388.9,6.44,6.05,5.735,3.265,0.15,0.14,0.43,0.95,0.43,0.02,15.867,15.7755,15.569,15.698,14.619,13.175,13.262,11.9995,11.25,15.8935,15.945,15.9565,15.4125,13.8335,12.639,12.2495,11.852,11.188,15.567,15.455,15.385,15.2385,14.264,13.279,13.058,11.2365,11.245,15.891,15.993,15.82,15.432,14.0415,13.6715,12.053,11.466,10.992,14.955,15.517,15.196,14.531,14.125,13.476,12.896,11.7085,11.083,0.5525,0.7885,2.62
8,5.25,428.803,15.5645,421.9285,16.704,1973,433.195,15.629,424.992,15.931,1975.4145,439.0235,15.4955,435.4985,16.7665,1966.5805,447.348,15.549,444.191,17.225,1965.833,474.62,15.493,456.326,16.307,1970.065,475.898,15.583,463.244,16.261,1959,1.085,16.425,0.35,426.987,17.159,2.6215,-1.5515,1.361,2.671,4.397,0.125,-8.1955,1.042,0.407,0.73,0.3,0.2,0.31,0.15,15.59,15.775,15.433,14.867,14.712,14.414,14.535,98.319,89.21,1.847,15.03,15.62,15.895,15.69,15.67,18.6,19.805,21.2,3.22,350.6,393.3,-14.365,393.9,389,47.55,43.87,41.57,24.36,0.65,0.67,1.88,1.23,0.74,0.43,15.781,15.725,15.545,15.688,14.62,13.1755,13.263,12.0005,11.251,15.8285,15.8655,15.925,15.4035,13.8335,12.6395,12.251,11.852,11.189,15.507,15.423,15.36,15.232,14.264,13.279,13.058,11.2375,11.245,15.811,15.96,15.786,15.415,14.0435,13.672,12.054,11.466,10.993,14.918,15.482,15.192,14.528,14.131,13.478,12.905,11.71,11.084,0.395,0.708,2.4725
8,5.75,430.0755,15.651,420.265,15.7105,1968.478,430.0515,15.615,420.892,15.97,1974.4125,433.747,15.656,424.1705,16.166,1967.009,440.9445,15.86,431.633,17.988,1968.3735,475.179,15.655,469.294,16.567,1969.517,473.1565,15.8775,468.361,15.017,1954.588,0.935,16.433,0.33,427.817,17.25,2.525,-1.989,-0.3435,3.716,11.136,0.117,-2.029,8.742,0.428,0.66,0.29,0.19,0.29,0.14,15.691,15.953,15.5445,15.326,15.2685,14.56,14.6695,98.334,87.8,2.002,15.68,15.99,16.095,15.82,15.88,40.5,70.255,65.7,10.11,351.1,395.05,17.24,394.2,390.5,145.59,139.36,138.38,61.7,1.42,1.57,5.36,1.66,1.28,1.09,15.717,15.6855,15.526,15.676,14.624,13.176,13.264,12,11.252,15.7715,15.806,15.895,15.394,13.8335,12.6405,12.253,11.853,11.19,15.445,15.387,15.35,15.231,14.264,13.2775,13.059,11.238,11.246,15.714,15.927,15.768,15.397,14.045,13.702,12.055,11.467,10.994,14.886,15.448,15.188,14.528,14.136,13.48,12.906,11.71,11.085,0.58,0.546,2.4555
8,6.25,427.3095,15.894,421.614,16.521,1970.788,427.2865,15.9495,426.5745,16.3835,1973.3105,427.2915,16.0575,422.986,17.3225,1963.582,430.374,16.4205,423.795,18.672,1966.238,475.728,16.121,462.314,18.0205,1967.896,477.584,16.1285,470.483,16.312,1959.212,0.781,17.078,0.314,427.361,17.4195,-0.821,-3.13,-2.729,11.127,15.64,0.128,4.874,14.619,0.427,0.62,0.31,0.18,0.27,0.13,16.002,16.247,15.972,15.802,15.719,14.907,14.9435,98.309,86.95,2.283,16.44,16.475,16.46,16.1,16.15,63.8,136.85,128.8,18.56,351.5,398.25,63.795,397.1,392.2,298.4,277.16,272.58,136.69,2.52,2.62,10.3,2.315,2.07,1.8,15.695,15.653,15.5045,15.6785,14.631,13.176,13.262,12.004,11.255,15.763,15.7805,15.87,15.384,13.8345,12.6415,12.254,11.853,11.191,15.404,15.323,15.342,15.214,14.263,13.28,13.07,11.239,11.246,15.683,15.867,15.731,15.382,14.046,13.703,12.057,11.467,10.995,14.875,15.413,15.183,14.528,14.134,13.481,12.908,11.711,11.085,-0.273,0.253,1.864
8,6.75,422.833,16.148,416.2855,17.6125,1966.2645,421.012,16.119,408.947,16.033,1973.479,419.322,16.287,409.596,18.083,1962.78,420.831,16.943,420.681,19.309,1963.618,478.786,16.438,471.486,18.032,1966.659,482.3935,16.596,479.532,16.7825,1946.783,0.797,17.637,0.328,423.047,17.923,-3.345,-3.474,-3.36,27.856,17.196,0.139,16.2,20.2395,0.404,0.61,0.35,0.2,0.26,0.12,16.615,16.855,16.672,16.607,16.491,15.377,15.365,98.319,83.68,2.935,17.2,17.12,16.83,16.41,16.55,83.3,227.02,222.1,30.56,353.8,403,128.51,399.2,394.4,482.78,458.9,464.81,220.67,3.36,3.89,16.08,2.92,2.79,2.48,15.7075,15.637,15.506,15.677,14.6385,13.177,13.2635,12.005,11.261,15.768,15.7565,15.845,15.372,13.8365,12.6425,12.2555,11.853,11.191,15.395,15.306,15.3315,15.217,14.262,13.282,13.072,11.239,11.247,15.739,15.835,15.709,15.379,14.0465,13.704,12.057,11.467,10.996,14.894,15.407,15.18,14.528,14.1375,13.479,12.909,11.712,11.09,-0.1595,0.3785,1.8975
8,7.25,420.058,16.685,413.978,17.138,1968.154,419.1275,16.5975,411.76,17.051,1974.109,418.047,16.3615,410.574,17.4045,1963.3235,418.655,17.111,409.797,19.056,1965.137,479.239,17.056,463.831,18.871,1960.5815,479.596,17.1345,486.584,17.816,1945.959,0.8235,18.425,0.3195,417.51,18.357,-6.673,-3.9665,-10.0505,53.0085,13.197,0.161,27.985,21.001,0.4135,0.63,0.38,0.22,0.26,0.11,17.258,17.64,17.31,17.317,17.296,16.088,16.034,98.315,80.35,3.688,17.97,17.68,17.28,16.94,16.95,104.15,316.515,313.95,42.615,356.9,409.65,204.48,402.25,396.85,663.94,632.63,632.815,398.04,5.07,6.66,21.58,3.885,3.705,4.07,15.763,15.6415,15.488,15.666,14.641,13.177,13.2645,12.006,11.2615,15.812,15.748,15.8265,15.3595,13.837,12.6435,12.2565,11.854,11.193,15.439,15.288,15.3235,15.211,14.263,13.282,13.073,11.24,11.247,15.792,15.896,15.706,15.365,14.047,13.706,12.059,11.468,10.996,14.91,15.412,15.168,14.52,14.137,13.478,12.911,11.712,11.091,-0.2275,0.396,1.8835
