DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
7,23.25,6.75960751203653,16.666023974909,0.825646279081265,3.04234883081846,15.3067217173517,0.394800175696631,30.8272213544374,3.62726774788971,1.29381353172663,5.502,4.39475,15.9111275,16.001775,15.3086375,14.74868,92.67551575,100.1815,6.6903825,12.31875,13.36375,13.2475,32.16,52.846,34.66,41.3845,13.871,373.045,382.085,370.075,380.675,67.8385,66.60075,69.9115,55.80975,7.7665,50.3575,53.0925,57.131,9.8728,9.11645,6.28205,13.231125,12.78805,10.471875,8.168525,6.945525,5.86105,5.423,12.3577,11.93035,8.9673,5.4982,3.1962,1.962875,0.975825,10.072,7.59534999999999,6.22,5.5473,4.44515,3.7288,11.33425,10.6986,24.009175,27.4634,21.992,19.6385,17.4380272459607,15.1030550692466,18.1232716938663,15.1832181525469,16.1984373928543,15.2754600646307,18.8254597720508,15.3304726219416,16.437372361952,409.716039617442
7,23.75,7.12396642027344,16.9043869008674,0.787597966766527,2.3727781798962,28.9924935237637,0.369889908554672,4.67797790060142,4.51863800013682,1.12424847875791,5.822,4.3085,16.1813425,16.00745,15.7021375,14.72322,92.698659,100.309,7.7115275,11.717,12.344,12.59775,26.4775,36.884,27.445,28.288,12.17575,371.58,378.945,369.4175,377.65,48.2825,46.822,48.3535,42.7525,6.04875,37.4935,38.82575,41.518,9.497975,8.8928,6.272,12.0402,11.7606,10.176,8.1272,6.958,5.87325,5.423025,11.8603,11.468025,8.801875,5.464375,3.188375,1.964625,0.9756,9.557725,7.47639999999999,6.19815,5.5195,4.44845,3.7343,11.04855,10.60345,21.0607,26.8168,19.6116,15.462,16.5656962678501,16.0173400123459,18.7681871677729,15.9974850716778,15.9022544107906,15.9528017540954,18.8893832534261,15.4772478069745,15.7251440365771,411.007955746399
8,0.25,6.45313689815439,15.8240332332144,1.00833560679356,2.8171774180235,20.7492392293318,0.49851486492902,3.80485481811324,5.23919521758279,1.58908021433617,6.05349999999999,5.30375,14.1534525,13.4262,13.50643,13.1203075,92.92079775,100.98975,7.89002,11.5595,12.631,12.6915,2.665,0.0655000000000004,4,-0.1065,1.2825,361.705,378.195,361.3,377.6,1.87325,1.608,1.253,1.6505,0.49925,1.5005,1.6055,1.4625,7.78765,7.38205,6.1708,10.3362,9.526,8.4799,7.5157,6.4663,5.611,5.081225,10.40125,9.48895,7.22885,5.0503,2.8849,1.81665,1.0421,7.72495,6.0401,5.1924,4.7086,3.6923,3.1438,9.6085,9.3333,16.305375,17.307875,14.1776,8.205,13.8253193096356,12.2716913157928,14.0789022878907,11.4315066155297,13.7235719792609,11.4556049585052,13.7239007147697,11.320262025966,13.5349002942296,407.501981658201
8,0.75,6.90171806087316,15.6780546654427,0.750164909186204,2.67157669894944,18.758294642043,0.365771141944703,3.08504605079571,4.22362035406162,1.55507121810167,6.15624999999999,5.1645,14.1381475,13.497675,13.43561,13.05775,92.9029775,101.1875,7.81184499999999,11.478,12.569,12.56075,2.4,-0.04,3.865,-0.226250000000001,1.3545,360.425,377.12,363.15,377.72,1.36025,1.0595,0.7695,1.067,0.46,0.9545,1.034,1.012,7.69215,7.3125,6.13935,10.1744,9.1675,8.3758,7.4755,6.4608,5.61655,5.0802,10.24965,9.2462,7.128,5.0366,2.8859,1.8183,1.043425,7.5544,5.9986,5.19075,4.7157,3.6894,3.13915,9.51255,9.2303,15.482525,16.920125,13.65235,8.5405,13.9259677232345,12.0281387598344,13.857485262344,12.1292316756056,13.9912132397523,12.2173964337427,14.2413038851615,11.6847297308883,13.534077690044,406.996139282593
8,1.25,7.16619456241516,15.7819378308817,0.92522204319191,2.25965252802082,10.4406498225643,0.340881066020449,12.4171662917087,2.45889615816661,1.17360288604278,6.16725,5.216,13.987155,13.466,13.5479925,13.0917225,92.89584,101.13375,7.68515,11.054,12.273,12.29725,2.465,-0.0134999999999999,3.9,-0.239500000000001,1.533,360.925,375.945,364.295,375.7975,1.4965,1.039,0.909,0.943000000000001,0.45925,0.99675,0.9535,1.1435,7.5946,7.25915,6.1078,10.02,9.0504,8.2845,7.4322,6.4513,5.61995,5.0851,10.19315,9.28525,7.03155,5.0205,2.88255,1.8203,1.04315,7.43865,5.96095,5.18125,4.7218,3.68555,3.13485,9.5042,9.13665,13.0406,16.329525,11.82525,8.802,13.8730234604955,12.2107014591017,14.1760700640775,12.1401539331061,13.3854964090873,12.2058244729064,14.147289824477,11.5336059504052,13.8387399988739,407.737254829012
8,1.75,6.64316007952066,15.1682718031942,0.83801628933189,2.44083998963901,11.8410347102691,0.319863891167921,2.88900824782073,4.69661086973414,1.23619076808113,5.63375,4.62,13.96873,13.6957,13.2138125,12.8706025,92.88989075,101.079,7.90795499999999,10.294,11.375,11.69775,2.53,0.129,4,-0.173000000000001,1.524,361.295,371.74,365.89,370.895,1.87575,1.424,1.2875,1.2685,0.47,1.31075,1.26025,1.4705,7.48785,7.1957,6.0775,9.8886,8.9772,8.2047,7.3889,6.4387,5.6192,5.0931,10.0435,9.27465,6.93955,5.007125,2.88325,1.8226,1.04415,7.37965,5.93355,5.1733,4.72625,3.6823,3.1309,9.5048,9.05575,13.893875,15.7152,12.32105,8.7445,14.3665564592255,12.1187289472191,13.2969254469414,11.6852480980617,14.0487236338861,11.7475069872542,14.2458155933911,11.7235275162715,14.2960273278974,408.469476698743
8,2.25,6.60487564936062,15.2141855911039,0.90792490495736,4.04104881276832,9.84560045599182,0.4226159307458,4.93215508298237,5.52934937857905,1.79181736273662,5.98799999999999,4.72549999999999,13.707135,13.07015,13.04771,12.46635,92.8772415,101.0455,7.879135,10.4155,11.2715,11.348,2.995,0.328000000000001,4.395,0.475999999999995,1.245,362.04,370.69,363,369.3725,2.964,2.4255,2.354,2.382,0.52775,2.2635,2.4135,2.451,7.3631,7.10935,6.04355,9.593,8.9356,8.1319,7.3453,6.4244,5.61645,5.0998,9.9676,9.2575,6.8476,4.99275,2.88235,1.8246,1.04515,7.3243,5.9083,5.16155,4.73035,3.6784,3.12905,9.4765,8.97935,13.30075,15.3505,11.23785,9.3165,14.4021055071998,12.6450281321005,14.0292193455113,11.7888400562186,14.2084556982644,11.9312512006043,14.4634439996471,11.7745101802028,13.434120246038,408.533691553786
8,2.75,7.12574153369971,14.9712386221704,0.936967169250655,2.63636437155452,13.9246104117881,0.326649624818655,11.2157461324409,3.03474264309827,1.29654896038385,6.07074999999999,5.202,13.454325,13.186725,12.78459,11.648125,92.87455,101.021,7.9738575,9.932,10.8125,10.98825,4.465,1.2515,5.865,2.20899999999999,1.522,361.49,367.295,365.635,367.3875,6.145,5.2965,5.024,5.0625,0.694,4.629,4.87,5.1005,7.24605,7.01095,6.00695,9.4919,8.8546,8.0686,7.3031,6.4071,5.610125,5.1041,9.81015,9.25895,6.74915,4.977625,2.8808,1.826375,1.04615,7.26275,5.88585,5.14815,4.7328,3.6745,3.1272,9.4606,8.89575,12.53625,15.02785,10.1836,9.5175,14.4170437150744,12.5243227582622,14.2445063277323,12.0753338455903,14.4545668959422,12.1732150683693,14.3899465304134,12.1513403697236,13.4621699533701,409.577771747825
8,3.25,7.20328031362142,15.1784464235207,0.915341703952879,2.18250804182021,17.061557846619,0.330658966144524,1.35181890208527,2.19526023848378,1.2943528452983,6.51525,5.3315,13.41146,12.7282,12.71138,11.65355,92.8736805,101.1525,7.4020875,9.506,10.6375,10.9305,7.855,4.03150000000001,8.955,5.04299999999999,1.9,360.45,366.28,364.84,365.235,12.872,11.609,10.966,10.768,1.05625,10.27675,10.424,10.5055,7.159,6.9222,5.96865,9.249,8.7382,8.0144,7.261,6.3895,5.60165,5.1077,9.70765,9.215,6.6497,4.9605,2.8776,1.828375,1.04815,7.1682,5.8641,5.13185,4.73425,3.6696,3.125,9.38385,8.82045,11.11725,14.0395,9.3915,11.588,14.4478728782183,12.7673307412887,14.451046676759,12.1561523984121,13.3150135506928,12.2066932081073,13.9874250367146,12.1786022107087,13.9455655900017,410.184188083026
8,3.75,6.96995651335495,15.1234416680289,0.883588661773486,2.46353740878938,10.9036051388837,0.337444590653018,4.35156204737272,3.42750313287761,1.12977188476104,5.481,4.5565,13.25612,12.068875,12.8092,11.4752,92.849475,101.128,5.98848749999999,10.0425,11.06,11.08575,13.265,12.53,14.13,11.755,3.113,362.245,366.625,366.44,365.005,27.412,24.92,22.883,23.7595,2.159,18.09575,21.4025,22.011,7.02955,6.85935,5.9362,9.1036,8.5821,7.8878,7.221,6.3699,5.5906,5.1094,9.744,9.13715,6.54885,4.942625,2.8744,1.8287,1.04915,7.1034,5.8427,5.116,4.73505,3.66535,3.1228,9.3736,8.7524,11.6575,14.0966,9.015,13.8385,14.7813917265661,12.5521336590672,14.1939650200459,12.2851225259737,13.7120361364492,12.5564531349156,14.2080843435426,12.3024655098231,14.2111281480647,411.290702046367
8,4.25,7.70809369669324,15.3049816825554,0.835324099413642,3.076424432881,16.3081276891232,0.368929916879042,6.32673782785357,4.02514620504966,1.01465178862783,5.70599999999999,5.0525,13.6273,12.368825,12.9536,11.744475,92.8140625,101.0275,6.06365,10.8085,11.469,11.311,28.465,30.4815,29.46,28.94725,6.324,363.26,369.38,365.79,367.94,56.2705,49.9145,48.506,50.327,4.14175,40.0875,41.3045,44.0215,6.9365,6.8225,5.90175,9.00719999999999,8.428,7.7396,7.1817,6.35,5.577975,5.1108,9.79135,9.0857,6.4712,4.9268,2.8702,1.82895,1.0508,7.11525,5.8199,5.1011,4.73385,3.6601,3.12025,9.33655,8.7046,12.159,14.38995,8.5835,21.017,14.7334032857529,12.363967853849,14.281176285605,12.4209631069186,13.9761826701725,12.4821358925631,14.35087750105,12.2083794593412,12.8274120882121,409.579887645781
8,4.75,7.03041225666231,15.2523993145157,0.753539359471909,2.26244804489629,20.9804591678369,0.354368777248049,17.0676241475854,3.32682174583756,1.06403123357485,5.8755,4.9195,13.4723,12.73725,12.6754225,11.76775,92.796834,101.02125,6.1454,11.013,11.638,11.75125,40.19,46.7655,41.62,44.6524999999999,9.94850000000001,364.025,372.04,365.165,368.79,99.80975,85.3275,73.308,88.173,8.376,62.887,66.5522499999999,69.5765,6.86085,6.7936,5.86795,9.0857,8.3814,7.7024,7.1428,6.3301,5.563925,5.1106,9.85845,9.09145,6.4074,4.90475,2.866,1.829,1.05215,7.1654,5.7903,5.08715,4.732,3.6542,3.11835,9.35585,8.6709,11.998,13.3828,8.4284,27.089,14.7806499858482,12.6883703904158,14.3619472994624,12.3146659330361,14.3277190850564,12.3426804270236,14.4149183220735,12.52377033167,13.577568553179,411.29470743637
8,5.25,7.00099231279534,15.3059614220989,0.902552296699919,2.58623123317915,11.7756428443389,0.358163891591362,29.9696966916575,6.66690464610545,1.22055465165406,5.77975,4.9045,13.5900625,12.40025,12.69302,11.924815,92.772585,100.846,6.31865,11.414,11.9725,11.78025,60.535,73.685,65.54,72.50025,14.6705,363.085,371.92,367.75,370.695,149.46975,145.261,133.5065,152.9045,15.32025,96.8935,96.3057499999999,112.039,6.83275,6.783,5.8325,9.1807,8.4208,7.6803,7.1063,6.3095,5.548725,5.1091,9.99585,9.11695,6.3464,4.886,2.86115,1.82965,1.054425,7.14665,5.75905,5.07155,4.72915,3.65,3.11415,9.41655,8.65145,11.035625,13.98445,8.423,47.4690000000001,14.853106520977,13.2984986681445,14.4294493873828,12.4965005669776,13.4758424368297,12.7152968957745,13.6649469765017,12.6047117202487,14.3747357693114,411.143996341389
8,5.75,7.55747179156629,15.3065396292101,0.936390522979558,2.54948927772668,18.8403671164856,0.436144918842026,4.77865233981349,5.2916951022119,1.30460320630069,6.344,5.5735,12.896155,12.583225,12.55355,12.461485,92.751163,100.96375,6.197725,11.735,12.268,12.74025,87.87,120.6595,104.75,117.54575,23.6745,364.02,373.86,367.16,375.2325,251.12225,226.469,191.1435,238.525,25.412,152.5315,155.70675,170.1185,6.93395,6.787,5.80405,9.3145,8.4873,7.6756,7.0491,6.2899,5.53195,5.1069,10.2354,9.2109,6.30165,4.8713,2.85595,1.830025,1.056425,7.20145,5.7278,5.0556,4.72465,3.64625,3.11125,9.5252,8.6609,10.475125,13.0333,8.23,64.9805,14.9989934058318,13.1721825773782,14.5728130616606,12.6466395867726,13.670025237632,12.490846509029,14.5494040361263,12.6402074793302,14.6807310399954,411.407265345541
8,6.25,7.48695502696892,15.3685787831821,0.539962576626971,2.74858719938655,32.3398406604481,0.396440786584507,31.3871466840681,7.57280640981858,1.30175179338205,6.41725,5.3295,13.380045,12.804775,13.27714,13.26364,92.74328,101.075,6.73654,12.267,12.792,13.49,110.885,148.7545,138.25,156.45275,33.0395,363.44,378.365,369.21,379.0475,350.77375,328.9375,274.5335,319.813,46.4665,185.41725,195.66925,226.322,7.05865,6.81755,5.78115,9.5742,8.6158,7.6987,6.9922,6.2556,5.51475,5.1031,10.559,9.34055,6.3002,4.8495,2.8501,1.83025,1.057425,7.30495,5.7003,5.03605,4.7198,3.64245,3.109,9.66315,8.70525,11.141375,13.023,9.84899999999999,68.9245,15.2471110239813,13.3995333132973,13.8916674490516,12.4606730359103,14.1661960357875,12.7995091761376,14.749317004438,12.961892406007,13.5302475820652,410.1394842522
8,6.75,7.10093267504871,15.4961771090212,0.553958170358172,1.23950974129046,46.0377408721351,0.419260444377464,20.1787335816305,5.25441034863928,1.14385329286677,6.215,5.091,13.69122,12.910325,13.54085,13.5672,92.7201345,101.113,6.359225,12.9175,13.311,13.59975,130.585,190.652,171.32,195.67325,42.828,370.325,382.7,373.26,382.1,439.12425,424.6265,362.039,418.5435,72.998,249.0875,257.889,280.1295,7.20595,6.8539,5.7617,9.7458,8.8676,7.7486,6.943375,6.2187,5.4964,5.0993,10.8862,9.4717,6.31765,4.83375,2.84455,1.83055,1.0575,7.3572,5.67685,5.0188,4.71365,3.63865,3.1051,9.8101,8.77145,11.81685,13.0406,11.078225,91.81,15.7661210203274,13.9248350958286,14.7482167957216,12.7916617921786,14.420595684925,12.9183236422648,14.571444117479,12.9006795116984,14.6963412159824,410.887653808159
8,7.25,6.91441413172246,15.7643487579325,0.896099659243197,4.79298973126869,44.2768733761347,0.369027311298715,31.0456498116079,6.71937792320578,1.60848573782747,6.3435,5.008,14.0094275,13.649625,13.977325,13.8294425,92.72865,101.0315,6.8492825,14.086,14.585,14.53175,146.285,249.8475,226.69,245.15075,55.396,370.38,389.52,372.45,385.5125,562.54325,550.3355,480.7355,546.3385,89.673,307.77675,325.1235,378.6225,7.3013,6.86605,5.7463,10.3778,9.5156,7.7621,6.9,6.1838,5.4782,5.0928,11.0702,9.60165,6.31215,4.82125,2.84,1.83085,1.05915,7.40135,5.6568,5.0015,4.70715,3.6342,3.1012,10.00515,8.8564,16.4497,13.756,12.0351,131.5695,15.7004471397454,14.3391655166001,14.337832866219,12.9657553924399,14.3999205236791,13.0772958538518,14.6122693817554,13.2076596424631,14.7347667935605,407.523280409327
8,7.75,7.300736332603,15.8448893127248,0.64384692954284,1.11887178654328,70.718541176367,0.394678749910796,36.8353834921412,7.59783773943392,1.31962779428346,5.9435,4.9225,14.622265,14.8389,14.5318575,14.51973,92.74820425,100.96375,7.668,14.9725,15.738,15.07025,196.075,318.758,310.37,321.9505,69.647,367.025,391.715,372.195,387.6525,690.44025,656.4815,614.2445,658.1355,156.157,420.8495,449.571,501.323,7.44745,6.8858,5.73365,11.1511,9.8066,7.8503,6.8664,6.1526,5.459575,5.0828,11.2762,9.72515,6.31,4.810625,2.83445,1.83115,1.0605,7.5103,5.65845,4.9803,4.699,3.62905,3.09695,10.21365,8.964,17.636,13.15465,13.3,200.361,15.805446854668,14.9268369242432,15.1573115868544,13.0721451405886,14.6210899305267,13.2853846494614,14.6494991613475,13.2973025449934,14.9808641675745,405.580724102902
8,8.25,7.88557356871942,16.1060950955524,0.620703735439885,1.08066289070768,80.0288991103029,0.447429752728553,74.1639499289377,6.29962302782267,1.32628634539216,6.555,5.46,14.98403,15.2055,15.13962,15.14204,92.76737625,100.86025,8.5727625,16.0375,17.11,15.431,210,379.404,363.35,370.628,90.0679999999999,370.485,395.48,375.2375,392.44,800.71675,755.443,713.932,766.80875,221.34425,514.567,537.392,620.757499999999,7.578975,6.925475,5.7243,11.853925,10.338075,7.923525,6.84245,6.1237,5.4438,5.0731,11.5001,9.8372,6.316,4.8069,2.832375,1.830425,1.063075,7.7164,5.667875,4.96365,4.694575,3.62505,3.09715,10.31555,9.1429,19.08765,13.368225,15.37205,254.672,15.830861223845,15.8179441830813,15.6646038315925,13.3514395183038,14.1733923431048,13.4198773461697,14.6535187575009,13.6568229129293,14.1630545059849,408.264429306658
8,8.75,8.41037698800753,16.7745453091804,0.542558949518344,0.613630507716416,122.291510598553,0.474133279859868,78.6664004686272,7.76477766862666,1.35025002807784,6.76275,5.66,15.71842,16.3551,15.69346,15.5626725,92.77201,101.025,9.52695,16.907,19.428,16.111,250.16,424.892,405.58,419.389,105.042,371.2,400.51,376.175,397.71,904.6465,830.784,788.608,867.323,259.3275,666.3455,641.746,717.766,7.7516,6.9976,5.719175,12.4307,10.753825,7.97975,6.828675,6.10325,5.429625,5.0611,12.1392,9.9447,6.406275,4.807075,2.83455,1.8297,1.06725,7.9221,5.6847,4.9465,4.6899,3.6199,3.10115,10.9015,9.2648,19.916,13.8596,17.0905,279.083,15.7061922354487,13.7151924183433,15.1617983927217,13.5362444793208,14.8728643883871,13.5353988221621,13.9888253290136,13.8157740944386,15.0338215611088,409.032605881571
8,9.25,8.44190429762757,17.1302448443134,0.622696624950861,-0.00981225114324764,128.855824817661,0.441546245191299,84.1249257385634,5.7625438598965,1.29698410790822,7.01,5.745,15.94021,17.32725,15.86844,16.027175,92.69188625,101.03,10.22665,18.306,21.286,16.927,286.285,470.053,451.9525,467.915,108.9075,370.91,408.28,380.825,403.17,999.95275,978.2455,905.695,970.976,272.502,760.463,737.906,816.123,7.9702,7.0997,5.735,14.0614,11.72755,8.05745,6.82325,6.09175,5.415625,5.049825,13.09955,10.189675,6.54129999999999,4.7925,2.82025,1.82775,1.06575,8.3169,5.694525,4.92625,4.67895,3.61155,3.087075,11.645625,9.37204999999999,21.017375,13.55695,18.8187,297.92,15.5637825544583,13.3116473195507,15.2357623028607,13.6314654523175,14.6059936534223,13.2509848896937,15.1794008678807,14.156906073272,14.844040341351,409.128212160163
8,9.75,8.23962368138927,17.1445090314199,0.710453209050748,0.432373045548585,130.170867860785,0.460475432219869,106.548030584702,4.80817846819416,1.35912716137785,6.835,5.609,16.40039,17.87975,16.63832,16.5610175,92.69337125,101.02475,10.7992375,19.303,23.494,18.41675,288.08,504.9125,494.06,498.8555,117.2675,369.3525,414.81,379.375,406.49,1081.97075,1034.14325,967.731,1050.63,285.50325,818.545,811.352999999999,878.277,8.115125,7.2022,5.765325,14.90425,12.58175,8.203,6.83325,6.08525,5.402375,5.03775,14.007425,10.738075,6.57402499999999,4.789375,2.814175,1.826075,1.067075,9.023275,5.70815,4.9072,4.671925,3.6048,3.08205,12.263475,9.54555,22.90765,13.8248,22.241625,351.616999999999,15.6933721207376,13.6383042867453,14.8303917817065,13.6155038888296,15.3128054767503,13.5241160311142,14.8522124611553,14.5573898890381,15.2832241264519,408.40611864114
8,10.25,8.37627966687557,17.5029709645564,0.693711075458473,0.372297528146009,130.482428901414,0.483484896550718,125.094972299778,6.6696271703353,1.31299671656559,7.01175,5.88,16.74585,18.1685,16.87301,16.97036,92.69658625,100.99825,11.813375,20.617,25.46,19.928,338.66,540.41475,522.73,538.36925,131.53925,372.1125,421.24,379.2,414.13,1152.56425,1124.527,1060.841,1115.175,291.12825,873.659999999999,903.673,965.36,8.25215,7.285275,5.787225,15.661,13.2234,8.4888,6.8638,6.0848,5.3924,5.02645,14.849325,11.32875,6.646525,4.785875,2.8071,1.823725,1.069075,9.557325,5.7351,4.887475,4.66525,3.5984,3.07635,12.712975,9.76505,25.01325,14.132,25.19155,353.41625,15.3835997318798,13.0261061471907,15.5324471924811,12.7382373346234,14.4279330501209,11.3997448488458,14.7219832897445,13.0243962810726,15.258890865847,407.421437544118
8,10.75,7.68619294727849,17.6464815800372,0.797998348715659,0.404506364975279,144.987990097336,0.488796412917758,147.77120277794,5.54638098400324,1.36557103818523,6.702,5.4575,17.0830875,19.165,17.24556,17.099085,92.708935,100.89375,12.075275,21.4,26.414,19.96625,330.1525,577.45,568.68,574.134,149.84,373.05,423.29,381.02,421.86,1235.116,1194.2425,1126.176,1193.859,290.594,990.95375,949.82475,1044.98125,8.4353,7.3824,5.7628,16.082925,13.74065,8.72202499999999,6.89165,6.0838,5.38285,5.014,15.1858,11.6661,6.756,4.804375,2.8031,1.821625,1.0713,9.81712499999999,5.77505,4.8745,4.658225,3.591675,3.071325,13.210075,9.92542499999999,27.875,14.89915,29.47195,373.655,14.9834254420673,13.2946776147645,13.9965844864387,13.3931469123993,14.6107120544585,13.2677471844462,15.2077049527473,13.9105253587997,14.7541879187074,407.97463440762
8,11.25,8.0044882419472,17.8829985931541,0.79215572888025,0.668598769618959,143.257305763616,0.466440664262834,149.486447146696,5.50860368138794,1.88939230713036,6.91224999999999,5.84,17.1477625,18.08175,17.4071875,17.536405,92.711217,100.86875,12.49583,22.2745,26.94375,20.38175,345.7725,588.12825,575.0775,592.5155,155.168,376.1975,428.78,384.04,427.7175,1251.4995,1228.336,1179.66,1225.273,230.37625,1064.085,980.95425,1078.436,8.5932,7.45072499999999,5.74225,16.43325,13.752,8.8605,6.919,6.07875,5.372875,5.001275,16.085,11.8685,6.8019,4.8116,2.7951,1.819625,1.0723,9.685425,5.8239,4.858475,4.6512,3.58675,3.065625,13.4206,10.03745,29.596,14.8265,33.303825,376.8165,15.2334478179282,13.4117018734912,15.0574814392651,13.6013118753566,14.8965042817003,13.5904270276895,14.185046608768,13.8345820276214,14.8007523965754,407.11605230565
8,11.75,8.01706842538907,17.9541089063734,0.748456014589442,0.575223071583345,182.373618711083,0.477337741072584,169.016555649793,5.50822997202211,1.63228369324047,6.7015,5.59,17.25118,18.2295,17.55262,17.838985,92.71339375,100.925,12.2875625,22.7575,28.175,20.05975,374.515,617.5075,605.095,617.5225,145.9375,376.7,430.7,383.0525,429.45,1287.31,1271.282,1225.57,1245.2975,241.91,1128.295,1078.0775,1132.276,8.7517,7.5265,5.7324,16.5086,14.0058,8.9436,6.9524,6.0692,5.3699,4.99025,16.7015,12.5491,6.8516,4.8046,2.791125,1.81725,1.074525,10.22825,5.88725,4.843,4.65775,3.58375,3.07075,13.826925,10.1477,33.3883,15.52865,36.84005,399.21,15.4655029766541,14.9094366953131,15.3101334388035,13.9473120575021,14.6451547136315,13.7885930848608,14.3932264720275,14.1484302771088,15.4188496589119,407.223678974497
