DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,8.25,412.40115,2.6087,400.4658,3.1214,1910.614375,412.4122,2.552,398.8993,3.386925,1913.991425,411.3379,2.8188,399.045,3.415,1909.238125,410.556875,3.2471,397.69125,4.108625,1908.2997,1.522475,0.4715,0.121075,408.3084,2.413975,-6.018075,-0.243625,-6.1309,16.7617,-3.38455,0.129075,-5.4118,-2.95725,0.627275,1.4525,1.35,0.91775,0.3044,-0.365249999999999,-0.822025,0.215275,-1.2124,66.3255,13.9925,0.4742,-0.1245,0.635,1.8965,53.5525,99.102,93.28,96.622,16.98775,205.04,315.245,9.85950000000002,213.29,318.765,196.79625,205.7085,198.934,199.69275,21.67475,173.8865,18.28975,4.105,0.041225,0.382925,0.190525,0.084225,0.208675,0.057,-0.038,0.33405,0.048,-0.052825,0.161175,-0.069,0.068125,0.24895,-0.00995,-0.957,0.126,0.35415,0.059,0.015,-0.049,0.058,0.134,0.179,0.01,0.35555,0.135025,0.0888,0.258,0.156,0.084275,0.342975,0.226,-0.05645,-0.04385,-0.29,-0.163075,0.07135,0.302,0.18225,0.07435,0.4674,-0.162,0.151125,0.357,-4.82325,-4.10325,-6.3663
6,8.75,411.6476,2.61545,400.2983,3.1955,1909.915,411.84625,2.6296,398.851575,3.347225,1914.585925,410.8968,2.9663,398.604575,3.6818,1909.9763,409.9149,3.4099,398.1721,4.293275,1909.7849,1.6663,0.7241,0.1523,408.0462,2.5674,-5.52,-0.2668,-5.8853,11.53275,-3.8648,0.1355,-0.333349999999993,-5.01,0.6046,1.372,1.2835,0.942,0.1483,-0.1651,-0.698975,0.1144,-0.6384,66.3343,13.64175,0.35525,0.84325,1.1735,1.909,52.83,106.354,94.6625,102.9715,17.042,206.935,318.145,44.372,215.68,319.45,243.0855,243.10375,241.10275,244.61425,22.1265,203.62,22.838,5.28125,0.1214,0.44745,0.1922,0.0905,0.2107,0.057,-0.038,0.3335,0.048125,-0.04965,0.16135,-0.068575,0.068275,0.2486,-0.0099,-0.957,0.126,0.354175,0.059,0.015,-0.049,0.058,0.134,0.179,0.01,0.35455,0.135025,0.104,0.258,0.156375,0.083625,0.34395,0.226075,-0.056725,-0.043,-0.29,-0.1635,0.0713,0.302,0.1822,0.074125,0.467,-0.162,0.151,0.356475,-4.004275,-1.665325,-5.132075
6,9.25,410.736,2.551025,401.004025,3.409725,1910.454625,411.1224,2.73635,399.128,3.5805,1914.69355,410.298,2.85295,398.98035,3.9436,1910.256625,409.163,3.877,397.78605,4.54265,1909.7305,1.426,0.642,0.146,408.349875,2.7298,-6.0973,-0.15025,-6.5994,18.4645,-3.5048,0.18,6.889175,-3.78195,0.621,1.3075,1.1675,0.85,0.131475,0.112725,-0.142475,0.13945,-0.0261999999999997,66.336475,14.09625,0.2942,0.9465,1.354,1.8775,54.05,142.54,129.2125,136.55,24.7545,208.505,320.99,42.607,217.875,319.775,287.5035,299.5995,290.2885,310.329,27.3385,261.07675,33.75,5.954,0.1989,0.56175,0.20565,0.090125,0.2182,0.057925,-0.038,0.332,0.045625,-0.04965,0.16135,-0.068575,0.07,0.2486,-0.0089,-0.957,0.126,0.354125,0.059,0.015,-0.049,0.058,0.134,0.179,0.01,0.354,0.135,0.104,0.258,0.156425,0.0838,0.3439,0.22615,-0.05655,-0.04285,-0.29,-0.161425,0.07135,0.302,0.1831,0.07435,0.46705,-0.162,0.1511,0.357,-3.792,-0.04485,-4.4925
6,9.75,409.325,2.612675,400.860275,3.43225,1910.3685,410.7084,2.740825,398.833225,3.92535,1913.861975,410.555,3.039925,400.2404,3.9219,1911.444,408.0863,3.667575,397.9046,5.053675,1909.327125,1.6085,-0.1974,0.16545,408.033825,2.7784,-6.3571,-0.191925,-6.7493,-15.822,-4.77675,0.14485,5.3792,-4.308025,0.6869,1.3205,1.1835,0.7955,0.274,-0.00439999999999975,-0.19955,0.1321,0.436375,66.36445,14.948,0.33615,0.6865,1.01075,1.8925,64.45,149.75375,134.76,145.375,22.60375,210.625,320.675,81.60875,221.975,320.2,329.9335,322.72475,310.797,335.79725,32.75625,272.4445,39.345,7.295,0.503125,0.794575,0.21575,0.0891,0.226125,0.057,-0.038,0.3247,0.0494,-0.048825,0.16135,-0.068575,0.071425,0.24895,-0.008875,-0.957,0.126625,0.35415,0.059,0.015,-0.049,0.058,0.134,0.179,0.01,0.353525,0.135,0.105175,0.258,0.157,0.084275,0.34385,0.226,-0.05655,-0.0428,-0.29,-0.1601,0.07215,0.302,0.184,0.0769,0.46715,-0.162,0.1511,0.357,-3.10475,-0.064,-2.76815
6,10.25,409.0303,2.59015,401.358025,3.699625,1911.12625,410.112375,2.886375,399.47805,3.6046,1914.1086,408.0654,3.168875,401.459,3.955125,1910.68455,406.7348,3.84015,399.340675,5.15855,1908.96225,1.878825,-0.00562499999999995,0.17215,408.6245,2.717875,-5.992125,-0.125075,-5.8318,5.72765,-4.071375,0.156125,2.3232,-4.97325,0.640825,1.67,1.52375,1.0175,0.7932,0.2012,0.29055,0.9693,1.1894,66.38975,14.86475,0.4482,0.7475,0.922000000000001,1.9325,63.925,154.33875,134.5625,150.6075,25.22875,213.2,323.3875,82.395,224.725,320.875,347.611,337.4455,337.227,346.6745,32.9825,288.99875,29.83,7.0865,0.782625,1.221375,0.2295,0.121,0.229875,0.057925,-0.038,0.332,0.0473,-0.04775,0.163125,-0.068625,0.071375,0.24825,-0.009925,-0.957,0.126,0.3541,0.059,0.015,-0.049,0.058,0.134,0.179,0.009275,0.353475,0.135,0.1052,0.258,0.157,0.0834,0.344775,0.2261,-0.05655,-0.0429,-0.29,-0.1605,0.0722,0.302,0.1831,0.0784,0.4668,-0.162,0.151075,0.357,-2.697675,-0.03775,-2.327
6,10.75,409.6196,2.7728,399.8629,3.752625,1909.950875,411.046,2.62775,399.257,3.796,1914.20345,408.3562,3.13385,399.9884,4.3933,1910.24665,407.7636,4.073925,396.2372,4.7907,1909.62875,1.544575,0.58335,0.18815,408.0411,2.99975,-6.47925,-0.246,-6.397125,11.515875,-4.625,0.164125,0.787850000000002,-5.349825,0.73375,1.475,1.345,1.0525,0.7355,0.517775,0.69835,0.8466,1.2616,66.41625,14.8625,0.450625,0.7335,0.966,1.9325,56.035,139.3185,119.655,132.2345,20.286,217.495,325.99,69.8675,228.725,321.5,340.85675,310.9215,298.9985,320.5435,27.75375,218.4855,32.6375,8.7875,0.9364,1.30375,0.2608,0.131675,0.233025,0.05795,-0.038,0.33255,0.05015,-0.04665,0.16335,-0.067575,0.071425,0.24895,-0.009,-0.957,0.12665,0.354175,0.06,0.015,-0.049,0.058,0.134,0.179,0.01,0.3525,0.135,0.107,0.258,0.157,0.08395,0.34485,0.22615,-0.0552,-0.04275,-0.29,-0.1591,0.0723,0.302,0.1833,0.08115,0.4683,-0.162,0.152,0.35645,-1.680175,-0.0106,-0.7567
6,11.25,408.79225,2.70065,399.8219,3.7094,1908.872375,410.54705,2.8915,398.47805,3.803425,1914.5535,407.324575,3.384925,398.635,4.178,1908.917,405.83655,4.51245,395.1823,5.03125,1906.080025,1.723225,0.9373,0.1686,407.231,3.3324,-6.288875,-0.299175,-6.063025,11.98725,-4.245875,0.158325,2.74315,-5.2604,0.8426,1.714,1.546,1.07,0.71235,0.279125,0.4092,0.990625,1.18585,66.4255,14.376,0.5636,0.952,1.12,1.933,58.105,230.323,209.165,149.20725,33.5365,220.855,325.7175,76.76375,241.4,320.29,501.045,476.438,463.9015,499.116,41.312,314.348,40.19375,10.49575,1.20225,1.35715,0.35675,0.18335,0.2585,0.0579,-0.038,0.332475,0.05315,-0.045475,0.16335,-0.067575,0.071425,0.249525,-0.008875,-0.957,0.1267,0.355,0.059,0.015,-0.049,0.058,0.134,0.179,0.01,0.353,0.135,0.108175,0.258,0.156425,0.08445,0.3458,0.2262,-0.055025,-0.04275,-0.28995,-0.15995,0.0723,0.302,0.18345,0.082125,0.467175,-0.162,0.15215,0.357,-1.18675,-0.032225,-0.683199999999999
6,11.75,408.21835,2.888825,399.2038,3.960875,1909.8556,410.923275,3.40645,398.1841,4.2643,1914.652375,407.87235,3.49695,397.6818,4.28625,1909.08535,406.73085,4.384025,395.553,5.13855,1907.36055,2.069275,1.5794,0.187475,406.63725,3.180375,-5.728775,-0.2041,-6.5562,19.6735,-8.329,0.165225,27.169125,-7.487625,0.901825,1.36625,1.24675,1.09,0.8308,0.4244,0.476,0.611,0.69875,66.43005,14.725,0.467075,0.649750000000001,1.78125,1.94,63.485,143.10575,127.7525,138.842,19.605,224.67,325.9225,91.61475,234.635,320.4575,339.243,322.28425,319.406,329.38475,31.586,262.48025,44.4525,11.6065,1.57595,1.37915,0.417425,0.2081,0.2602,0.05795,-0.037825,0.3319,0.056175,-0.0438,0.1634,-0.067,0.07145,0.25085,-0.00885,-0.957,0.126675,0.3542,0.059,0.016,-0.048825,0.058,0.134,0.179,0.01,0.353,0.135,0.1088,0.258,0.15645,0.0848,0.3534,0.226225,-0.05485,-0.0427,-0.29,-0.157125,0.073175,0.302,0.183525,0.082175,0.46755,-0.162,0.152,0.356475,-0.519275,-0.0286,-0.551249999999999
6,12.25,408.136525,2.8416,398.0965,3.853,1908.795,411.93245,3.08785,397.9167,3.90925,1915.2932,407.5123,3.464,398.0069,4.1636,1909.50525,405.696375,4.6667,395.95475,5.2195,1907.77185,2.045,1.035,0.241,406.6526,2.9838,-5.91115,-0.130325,-6.1585,18.9392,-4.2672,0.172,10.436975,-7.890675,0.671,1.45525,1.33725,1.14775,0.34675,-0.0715,0.3148,0.35155,0.65375,66.4622,14.9605,0.164125,1.482,1.8015,1.9335,51.13,94.53675,80.1,90.96325,16.321,228.47,324.33,69.662,236.85,320.935,231.634,231.728,223.702,234.16,23.584,195.90475,36.6045,9.702,1.54855,1.498975,0.465525,0.18265,0.262375,0.057925,-0.036825,0.33235,0.060175,-0.042775,0.1627,-0.067,0.07185,0.250675,-0.008925,-0.957,0.127,0.354,0.05905,0.01505,-0.048,0.058,0.134,0.179,0.01,0.353,0.135,0.1137,0.258,0.157,0.08445,0.35865,0.227,-0.05205,-0.04275,-0.29,-0.1534,0.0732,0.302,0.1844,0.0832,0.4687,-0.162,0.152,0.357,-0.2777,-0.021275,-0.708975
6,12.75,409.315825,3.0746,398.2299,3.829025,1905.275375,411.3805,3.486,396.47605,3.7643,1914.94475,407.71425,3.8012,397.755075,4.2171,1909.739,408.90915,4.7442,396.2719,5.561,1907.482,1.75555,1.5034,0.195925,404.4265,2.894525,-5.9472,-0.2004,-6.538175,21.7705,-5.85935,0.186,0.307,-10.90315,0.740925,1.6135,1.51,1.05075,0.8475,0.21715,0.6824,1.063025,1.61875,66.435725,14.23,0.616725,2.016,2.252,1.94,58.94,101.31775,86.63,95.98125,12.52475,228.6175,326.715,69.83375,238.55,321.03,244.38775,241.0065,233.29875,253.588,18.451,206.36,34.329,6.753,1.5474,1.7476,0.5126,0.1866,0.2652,0.05795,-0.0368,0.33195,0.059175,-0.0422,0.1628,-0.067,0.0719,0.25205,-0.00885,-0.957,0.127,0.354,0.059,0.015,-0.049,0.058,0.134,0.179,0.01,0.352525,0.134975,0.12475,0.259,0.157,0.0841,0.3605,0.227,-0.0524,-0.04285,-0.29,-0.1478,0.0742,0.302,0.186,0.0822,0.46885,-0.162,0.152,0.357,-0.0441499999999999,-0.01685,-0.06895
6,13.25,409.06345,3.270975,398.41825,4.035625,1905.521275,411.9139,3.350225,397.97,4.4565,1915.401575,408.57745,3.5862,398.11645,4.4803,1908.367,408.17315,4.601925,394.610875,5.711,1907.5,1.9186,1.556375,0.208675,406.36165,2.835625,-6.736975,-0.2014,-7.0705,11.7238,-8.19,0.1606,-2.06729999999999,-7.64175,0.7243,1.73175,1.5935,1.0545,0.835625,0.5026,0.7572,1.2358,1.5358,66.43275,14.525,0.30775,2.308,2.3915,1.933,60,92.434,84.12,94.14,13.452,231.06,327.62,54.936,241.15,321.25,261.5,248.77425,227.0475,254.374,25.451,195.754,37.629,8.179,2.2408,2.0166,0.5798,0.2064,0.268,0.05795,-0.0378,0.33205,0.0622,-0.036825,0.162525,-0.068,0.071,0.25415,-0.00975,-0.957,0.127,0.353175,0.059,0.016,-0.048875,0.05815,0.134,0.18,0.01,0.352525,0.134025,0.12885,0.258,0.157,0.08445,0.360575,0.227,-0.05205,-0.0427,-0.28985,-0.1352,0.0742,0.302,0.1862,0.083,0.46995,-0.162,0.152,0.357,0.096175,-0.033725,-0.160875
6,13.75,409.40995,3.2315,399.00145,4.00985,1906.8132,411.738625,3.5003,398.110525,4.2678,1915.291,408.7871,4.00325,397.577375,4.37065,1908.615,408.1864,4.4045,395.6145,5.83975,1904.986,1.86955,2.01725,0.2101,406.8302,2.92895,-6.36675,-0.28765,-6.748125,1.1838,-12.245,0.1504,-43.661225,-9.2292,0.79505,1.7115,1.55,1.051,1.026575,0.713425,0.843275,1.52125,1.7248,66.426175,14.394,0.420475,1.8455,2.486,1.94,52.27,61.954,57.29,65.273,9.918,232.76,327.64,28.81,241.95,321.28,127.847,156.328,149.15275,156.98525,14.775,92.15125,33.9535,5.4025,2.9316,2.328,0.7144,0.26425,0.2712,0.05795,-0.0378,0.33255,0.0612,-0.0356,0.1632,-0.068,0.072,0.256425,-0.0088,-0.957,0.127,0.353175,0.05905,0.016,-0.048,0.0582,0.134,0.18,0.01,0.3515,0.134,0.12995,0.258,0.157,0.08515,0.361525,0.226175,-0.05475,-0.04265,-0.289825,-0.1236,0.074,0.302,0.1862,0.0824,0.4729,-0.162,0.152,0.357,0.09175,-0.13515,-0.014475
6,14.25,410.9455,2.925375,399.633,4.1155,1906.8628,411.3934,3.54165,397.58725,4.256925,1918.8416,410.640375,3.334975,397.69,4.47605,1906.0665,408.69155,4.140075,396.11025,5.42895,1906.054,1.7737,2.0109,0.1857,407.0072,3.1686,-5.0446,-0.168925,-5.2145,13.2365,-6.507,0.1811,-27.66725,-12.288225,0.7629,1.622,1.45625,0.985,1.3827,1.2089,1.117425,1.741275,1.744,66.4116,13.799,0.35,2.045,2.985,1.94,44.525,47.788,45.84,47.795,6.94825,232.0975,328.975,21.9115,243.56,320.105,121.61375,122.87,118.4305,126.07625,10.706,114.5285,18.01375,4.08,2.894875,2.4438,0.8268,0.29505,0.2736,0.0579,-0.03785,0.334,0.062125,-0.03565,0.161175,-0.067525,0.072,0.25845,-0.008825,-0.957,0.126,0.354,0.06,0.016,-0.048,0.058225,0.134,0.18,0.01,0.352,0.134025,0.1294,0.258175,0.157,0.08445,0.360575,0.22615,-0.05445,-0.04165,-0.28985,-0.12195,0.074175,0.302,0.18535,0.08235,0.473625,-0.162,0.152,0.357,0.01595,-0.0516,-0.2643
6,14.75,409.008725,2.761325,397.8814,3.344,1907.45825,409.791,3.0909,397.5966,3.8775,1917.84615,408.969325,3.4221,397.44885,3.94815,1907.453,408.030875,3.8361,396.2392,5.3426,1908.28315,1.735725,1.639475,0.187875,407.422,3.0282,-4.27,-0.22055,-4.64115,18.863975,-10.5267,0.1608,-19.8055,-10.480325,0.59175,1.538,1.412,1.0275,1.0525,1.3443,0.6748,1.8043,1.42035,66.408625,13.931,0.235825,2.026,2.84,1.94,49.28,52.73,51.6,52.61,9.51,234.34,323.48,29.04,242.13,319.545,114.97,136.204,132.67,147.158,13.59875,79.5685,21.7095,4.76175,2.7492,2.4572,0.897,0.3216,0.2752,0.05795,-0.03765,0.333575,0.063,-0.0348,0.161,-0.06755,0.071425,0.258,-0.0096,-0.957,0.127,0.354,0.059075,0.016,-0.048,0.058225,0.134,0.18,0.01,0.34705,0.13405,0.1302,0.2582,0.157,0.0848,0.36105,0.226,-0.054025,-0.0416,-0.289,-0.1226,0.0742,0.302,0.1862,0.0824,0.47285,-0.162,0.1522,0.35645,-0.029725,-0.0665,-0.7392
6,15.25,407.732125,2.827775,398.0743,3.12265,1905.68915,408.64505,2.825875,397.097,3.6746,1913.9403,408.5857,3.157,397.38365,3.824275,1907.6563,406.311,3.59875,396.2596,4.3552,1906.675375,1.573425,1.63185,0.142925,408.000375,3.26025,-4.260025,-0.2244,-4.6024,6.4744,-8.818375,0.15895,-48.14045,-10.3373,0.587875,1.238,1.17,0.85325,1.08325,0.86575,0.965825,1.122375,1.10425,66.4064,13.8375,0.2451,1.864,2.819,1.94,40.76,43.166,38.48,43.314,6.774,231.53,322.16,14.452,239.675,318.83,114.57025,113.792,112.256,117.33,9.458,80.8935,13.0145,7.996,2.4534,2.4596,0.9476,0.3486,0.2812,0.05795,-0.036825,0.334,0.06235,-0.0356,0.1612,-0.06755,0.072,0.258,-0.0088,-0.957,0.127,0.354,0.059075,0.016,-0.048,0.058225,0.134,0.18,0.01,0.32995,0.134075,0.1294,0.2582,0.157,0.0861,0.362,0.227,-0.054025,-0.0417,-0.289,-0.1232,0.0742,0.302,0.1862,0.0824,0.4738,-0.162,0.152,0.357,0.1265,-0.059375,-0.030575
6,15.75,408.1196,2.83215,398.3008,3.2972,1905.87525,408.30595,2.9886,395.89625,3.4385,1917,407.9221,3.2402,396.935375,3.56365,1907.75485,406.5388,3.644125,395.4408,4.4304,1905.4787,1.65635,1.9572,0.15695,407.491125,3.481275,-3.8106,-0.12825,-3.98105,17.52905,-7.7633,0.1415,-35.2128,-8.32455,0.5917,1.54225,1.399,0.88775,0.940475,0.93325,0.4494,1.402375,0.39625,66.3926,14.14575,0.163425,1.927,2.1195,1.94,42.6125,41.4595,40.89,40.75725,6.579,230.5675,321.65,14.368,237.075,318.4625,94.6,99.225,95.499,105.4105,9.0675,78.33675,10.82375,3.752,2.317725,2.4169,1.01685,0.377175,0.289225,0.058,-0.0367,0.334,0.061175,-0.035325,0.16145,-0.067525,0.07145,0.258475,-0.008775,-0.957,0.1267,0.353225,0.0591,0.016,-0.048,0.058,0.134,0.18,0.01,0.3286,0.135,0.126925,0.258,0.157,0.08775,0.361525,0.226,-0.053675,-0.0417,-0.289,-0.12375,0.072225,0.302,0.186225,0.08245,0.474875,-0.162,0.152,0.356475,-0.00734999999999997,-0.346199999999999,-1.1094
6,16.25,407.859,2.90925,397.8875,3.5736,1909.29375,407.989725,3.02535,397.6098,3.805025,1916.3638,407.06495,3.2177,397.27195,3.99125,1908.839175,405.453,3.80725,395.71065,4.5521,1906.36735,1.4725,1.78875,0.145375,406.570125,3.3743,-3.445775,-0.1639,-3.6486,14.8349,-6.88735,0.135375,-53.353325,-6.9142,0.57575,1.2145,1.12225,0.83425,0.9788,0.3317,0.22895,0.543275,0.43575,66.37985,14.353,0.287525,2.21575,2.14275,1.94,32.17,31.90275,33.8925,33.33775,5.6455,231.6825,324.7025,7.0795,241.5,318.6875,70.662,78.6215,77.5785,81.08475,6.67,94.3915,13.59875,2.7645,2.403075,2.371575,1.06695,0.40695,0.294025,0.058975,-0.03665,0.33405,0.061,-0.034775,0.16245,-0.067525,0.071475,0.25795,-0.008775,-0.957,0.127,0.354,0.0591,0.016,-0.048,0.058,0.134,0.18,0.01,0.3376,0.1341,0.12345,0.258225,0.157,0.09615,0.361525,0.22615,-0.05385,-0.042625,-0.289,-0.1243,0.072225,0.302225,0.186225,0.0824,0.4739,-0.164325,0.152,0.356475,-2.2827,-15.296475,-1.70275
6,16.75,406.764825,2.944225,398.9265,3.772775,1909.1931,407.86455,3.42625,397.595625,4.05025,1913.7562,406.385075,3.25805,398.1038,3.9238,1910.37,405.1366,3.844975,397.301375,4.5817,1908.246625,1.53105,2.2086,0.1177,406.7361,3.4379,-3.3427,-0.147833333333333,-2.90105833333333,13.547,-8.3631,0.1415,-52.5672,-8.5865,0.55055,1.224,1.122,0.7255,1.1254,0.4538,0.2438,0.61025,0.39145,66.3742,15.832,0.198725,1.286,1.911,1.94,29.82,23.946,28.62,26.308,5.14,232.02,325.12,6.578,241.63,318.44,61.41675,66.18,64.868,68.42,5.786,69.843,12.8055,2.001,2.4228,2.2862,1.0852,0.4358,0.3014,0.057975,-0.034875,0.335,0.0604,-0.034825,0.1776,-0.06755,0.07145,0.25745,-0.008825,-0.957,0.126,0.354,0.059075,0.016,-0.048,0.059,0.134,0.18,0.01,0.33475,0.134075,0.1194,0.2582,0.157,0.09615,0.361525,0.226175,-0.05385,-0.042625,-0.2899,-0.1244,0.072,0.3022,0.1856,0.082175,0.4739,-0.162,0.152,0.356475,-4.0077,-15.327,-4.562375
6,17.25,406.565975,2.8988,400.9754,3.639525,1908.887,408.5712,3.4448,400.1264,3.88325,1913.1776,406.821325,3.18825,400.522525,4.19965,1910.2948,407.7372,3.53,397.6843,4.3363,1909.235,1.496475,1.50015,0.106025,406.5379,4.2896,-2.75535,-0.131766666666667,-2.15351666666667,3.719375,-9.83885,0.11705,-69.68965,-8.1431,0.48355,1.14575,1.077,0.705,0.9598,0.290125,0.2826,0.454625,0.12635,66.3616,16.25125,0.106475,1.19075,1.8805,1.901,20.22,18.108,20.16,17.728,3.868,232.22,324.08,5.144,238.995,318.4,45.78775,46.23,44.07,46.408,5.00725,53.986,9.902,1.6435,2.2046,2.3796,0.975,0.4578,0.3146,0.05895,-0.037,0.3346,0.06135,-0.034825,0.1617,-0.06755,0.07145,0.25845,-0.00885,-0.957,0.1267,0.354,0.059,0.016,-0.048,0.059,0.134,0.18,0.01,0.33675,0.135,0.1176,0.2582,0.157,0.0962,0.3625,0.2262,-0.05385,-0.0417,-0.289,-0.1252,0.0712,0.302,0.1856,0.0822,0.473925,-0.162,0.152,0.356475,-3.994825,-1.8595,-5.181575
6,17.75,407.648825,2.777375,400.678925,3.51615,1908.3538,407.5326,3.243,399.490625,3.936625,1915.02625,408.648275,2.96175,399.86835,3.64035,1910.1051,407.638675,3.372375,398.980925,4.2225,1910.031725,1.437575,1.1665,0.099975,407.246025,3.64555,-1.2926,-0.1157,-1.405975,3.917,-11.3146,0.110325,-89.7508,-9.762775,0.391775,1.07525,1.03,0.6675,0.66935,0.155525,0.609625,0.503125,0.14275,66.3674,17.145,0.12745,1.3045,1.758,1.8005,13.64,13.528,14.44,14.452,3.672,231.76,321.66,-21.31,236.885,318.07,42.7725,41.616,40.034,42.308,4.182,35.6985,5.2155,1.193,1.9182,2.4374,0.9584,0.379,0.323,0.05895,-0.037,0.33505,0.0604,-0.040775,0.1617,-0.06755,0.072,0.258,-0.00885,-0.957,0.1267,0.354,0.059075,0.016,-0.048,0.058275,0.134,0.18,0.01,0.34645,0.135,0.1168,0.2582,0.157,0.0962,0.361525,0.226,-0.0534,-0.0417,-0.289,-0.1258,0.072,0.302,0.185525,0.0824,0.473925,-0.162,0.152,0.356475,-4.4584,-2.2705,-3.14555
6,18.25,408.0282,2.79,400.343,3.301975,1912.38295,406.69815,2.9718,399.524025,3.746,1914.7308,406.8158,2.929575,400.0774,3.3596,1910.5174,407.1011,3.20935,400.2478,3.8098,1909.633475,1.159,1.298,0.096,407.3242,3.364,-0.7374,-0.0732,-0.6139,-10.563,-5.6259,0.108,-102.582125,-7.38135,0.423,0.84175,0.8145,0.5475,0.2858,0.376400000000001,-0.000574999999999395,0.792,0.3589,66.386825,16.21425,0.073,1.516,1.6125,1.824,11.46,6.764,12.26,8.884,2.328,229.42,320.5,-49.366,235.35,317.495,26.02875,25.904,24.262,25.284,3.05225,22.7685,3.0635,0.745,1.6336,2.4492,1.0352,0.421,0.3196,0.058,-0.037,0.335,0.0594,-0.0459,0.1617,-0.06755,0.072,0.258,-0.0089,-0.957,0.126,0.354,0.059075,0.016,-0.048,0.059,0.134,0.179,0.01,0.35015,0.134075,0.1134,0.2582,0.157,0.0962,0.361525,0.226175,-0.05285,-0.04175,-0.289,-0.1258,0.072,0.302,0.185525,0.0824,0.47395,-0.162,0.152,0.356475,-4.44965,-7.5479,-6.70145
6,18.75,407.706775,2.538825,400.927,3.3265,1908.313875,408.376925,2.85655,399.441475,3.776525,1911.85495,411.364425,2.814175,390.004425,3.3593,1909.686,412.759825,3.0112,397.56175,3.624,1909.036,1.1517,1.0346,0.1097,407.6876,3.41075,0.19925,-0.069175,-0.150575,-43.018,-10.6973,0.093,-75.423125,-5.40955,0.338,0.92,0.8135,0.5,0.3816,-0.0415999999999998,0.267825,0.5626,-0.085875,66.36625,17.1215,0.0336,0.884,1.4665,1.732,7,3.088,8.14,3.858,0.968,227.42,315.98,-75.592,233.065,317.26,15.375,13.812,13.324,13.828,1.06175,11.2075,1.6185,0.1025,1.3696,2.3248,1.0984,0.466,0.3092,0.058975,-0.037,0.334575,0.05825,-0.04605,0.16175,-0.06755,0.07145,0.258,-0.0089,-0.957,0.126,0.354,0.06,0.016,-0.048,0.059,0.134,0.18,0.01,0.351725,0.135,0.1132,0.259,0.157,0.0962,0.36155,0.22615,-0.05285,-0.040825,-0.289,-0.1256,0.0727,0.302,0.185525,0.0832,0.47395,-0.162,0.152,0.357,-4.988425,-15.129,-9.25325
