DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,10.25,400.591125,3.91225,396.666,4.714225,1980.2002,400.463,4.3915,396.985225,4.592175,1982.03815,401.596875,4.512025,395.303775,4.8555,1982.187375,401.150625,4.284825,397.22465,5.171,1978.59375,1.6459,3.786525,0.112675,376.96145,3.0088,-9.561,-1.8277,-11.7405,8.198,-9.3816,0.156575,10.1648,-1.17195,0.542775,1.3775,1.1185,0.137,2.801925,3.2226,3.50405,3.951,4.5418,95.511875,27.07,0.6349,7.69,7.5425,7.95825,45.16,46.29,44.8,46.838,7.942,249.52,342.6,34.684,274.285,351.035,117.501,114.0225,109.7625,90.22375,8.93825,12.9075,8.274,48.1105,7.448,7.7189,9.99965,11.4864,13.6703,15.228875,16.1902,16.84725,16.804575,7.6459,8.83075,10.243,10.81555,14.2938,15.4359,16.255,16.763275,17.08695,7.966675,8.316725,9.9229,11.27865,13.661925,15.28445,16.155275,16.60985,16.52655,8.89175,9.4785,10.790125,12.0638,13.398325,14.0257,14.5484,14.6604,16.2625,9.8942,10.1346,11.71945,12.8221,14.16675,16.768,16.84285,17.7942,17.9748,-23.9783,-19.891,-10.67645
10,10.75,400.0145,3.6011,393.65165,4.5626,1980.24025,400.0431,4.192725,392.8688,4.72085,1979.60135,400.173975,4.346,391.744,4.763825,1980.9286,399.8415,3.94935,396.209625,4.7244,1976.83935,1.932375,4.004,0.116625,375.323775,2.9613,-9.84,-0.77625,-10.109,8.872875,-9.6309,0.149125,14.9683,-7.1357,0.617375,1.687,1.3725,0.15,3.570475,3.476,3.562225,3.9274,4.66705,95.50495,25.635,0.64715,8.394,7.8105,8.67,51.775,56.8275,50.55,56.8425,9.1975,252.7,349.325,36.925,276.305,352.19,132.487,136.3445,129.5815,100.5025,9.46075,15.63,9.503,53.9845,7.748175,8.09865,10.115,11.4755,13.6596,15.2277,16.143,16.847,16.86815,7.918625,9.3525,10.63,10.80285,14.28145,15.435125,16.2224,16.761275,17.08595,8.36325,8.62565,10.0148,11.27335,13.6531,15.28495,16.15735,16.60975,16.525725,9.4125,9.69995,10.87045,12.046,13.3859,14.007875,14.552,14.655875,16.26175,11.2635,10.9629,12.03515,12.8758,14.16465,16.7618,16.7861,17.79265,17.973,-25.153,-20.1549,-10.1787
10,11.25,400.036,3.534,392.056425,4.6644,1978.291775,400.18155,4.3982,391.595,4.770625,1976.54475,400.5446,4.435,396.9144,4.694375,1976.67165,399.591375,3.940525,390.694,4.9462,1975.50535,1.8234,4.0762,0.1434,374.306525,2.6707,-8.48825,-0.800625,-8.68785,13.1925,-12.467875,0.1852,17.135875,-2.64055,0.6978,1.57875,1.2765,0.15,3.0534,2.974625,3.405,4.3365,5.19895,95.48645,26.063,0.776675,8.422,8.3745,9.56375,56.065,65.431,60.935,63.6165,9.51175,251.1875,346.5325,40.678,277.8925,355.825,145.29675,154.425,148.0965,116.5535,10.40825,18.78925,10.07825,54.93,9.174,9.145725,10.28865,11.7458,13.644775,15.2253,16.13985,16.844575,16.864175,8.80895,10.008975,11.09735,10.79,14.42975,15.43365,16.2223,16.759275,17.0856,8.89,8.9782,10.339,11.33705,13.8089,15.2795,16.1562,16.6067,16.52455,10.032275,10.104725,11.002875,12.2728,13.374075,13.9846,14.550975,14.6502,16.261,11.601,11.9612,12.4134,12.9452,14.1644,16.75525,16.7822,17.7912,17.9705,-22.631,-19.078475,-10.3798
10,11.75,400.5047,4.26325,390.65825,4.48875,1976.9412,400.427125,4.343275,397.0296,4.534375,1977.5636,400.758,4.205,390.3535,4.68845,1976.441875,399.68305,4.705775,390.5771,5.05885,1975.5206,1.725375,4.293375,0.137,374.11925,2.54895,-8.6717,-0.63565,-8.6224,11.65525,-8.77355,0.178125,15.249,-3.15215,0.65825,1.671,1.32375,0.16,3.2094,3.228,3.771,4.5379,5.3013,95.465375,24.5115,0.695525,8.50625,8.6175,9.538,57.25,67.66,59.7,65.9175,10.33,257.475,352,50.59,285.585,357.315,173.881,160.271,153.38,137.6,10.66625,18.14375,10.808,57.304,9.48495,9.40685,10.329775,11.74945,13.63215,15.222,16.1366,16.8425,16.862,10.118975,10.2597,11.57925,10.7822,14.430225,15.4345,16.2224,16.7571,17.125225,9.2921,9.332225,10.423325,11.377875,13.80675,15.2775,16.155125,16.6045,16.523375,10.44125,10.467,11.05,12.275025,13.3616,13.974925,14.553375,14.646375,16.261,11.7344,12.1404,12.5476,13.03,14.1656,16.75095,16.7786,17.7898,17.9695,-19.8948,-17.5872,-10.08975
10,12.25,400.0796,4.093375,392.4484,4.12125,1977.255,399.735875,4.4344,396.229675,4.077,1978.476475,400.3582,4.3584,395.7622,4.6126,1975.87075,399.706325,4.6999,395.606,4.83205,1975.03345,1.9115,4.36055,0.1619,374.61735,2.3941,-7.039,-0.55875,-7.0065,9.9169,-6.13635,0.205075,24.0185,-3.081125,0.7287,1.7175,1.41125,0.1645,3.5452,3.8624,4.12005,4.5488,6.1681,95.42855,23.54425,0.376275,10.408,8.6515,9.552,61.0475,74.822,64.79,71.7035,11.9865,256.605,357.865,54.914,288.95,360.88,193.3925,177.29625,166.968,155.128,13.4805,19.596,12.52,70.59,9.508575,9.6723,10.37735,11.7408,13.6176,15.219825,16.1328,16.838825,16.85535,10.80725,10.5731,11.8206,10.77545,14.410675,15.426,16.2325,16.75475,17.0822,9.561725,9.621625,10.4584,11.421,13.79295,15.2742,16.152825,16.6034,16.52145,10.47475,10.72035,11.0694,12.28225,13.352475,13.96325,14.55555,14.64305,16.26145,11.91565,12.177875,12.66805,13.07525,14.16825,16.7434,16.775,17.7876,17.9639,-22.6144,-18.1382,-8.35825
10,12.75,400.469125,3.48265,391.950625,3.65255,1974.8466,399.81915,4.105,393.555225,4.2032,1974.19275,399.7108,3.995225,391.756075,4.142125,1974.274625,400.279675,4.7104,395.1796,4.5768,1973.5715,1.973075,4.502475,0.1669,375.2208,2.41235,-7.531225,-0.375675,-7.402,15.444,-6.706525,0.18865,27.33575,-4.9534,0.772175,1.711,1.3525,0.15,4.051775,4.122175,4.4156,5.067625,6.6439,95.4242,22.502,0.4882,10.309,9.375,9.74975,58.65,79.788,67.695,77.317,12.8115,253.975,359.605,59.881,291.095,361.4925,180.23,173.555,176.334,152.114,11.444,19.785,14.95975,80.78575,9.6152,9.9672,10.465125,11.7595,13.6084,15.218825,16.1295,16.8374,16.86565,10.80345,10.9592,11.895875,10.772,14.39905,15.42225,16.2536,16.7524,17.0812,9.783225,9.791175,10.5471,11.4609,13.789375,15.27085,16.151825,16.6013,16.52045,10.667875,10.9715,11.1,12.2931,13.3427,13.9585,14.557175,14.63995,16.262,12.386175,12.37575,12.69675,13.133875,14.17175,16.739425,16.77255,17.7856,17.962,-20.32475,-18.699,-8.0353
10,13.25,399.776,3.47625,393.90665,3.911225,1976.7774,399.62225,3.6752,393.681925,3.993,1974.72745,399.43795,3.9922,393.422825,4.158,1972.09,399.201725,4.08385,389.9648,4.452,1975.18595,1.94795,4.7799,0.13785,375.84365,2.4209,-8.3467,-0.472975,-9.661025,12.0163,-6.228425,0.19305,13.94945,-4.5349,0.71895,1.74425,1.37575,0.16,4.5058,4.66335,4.972725,5.5104,6.95025,95.39075,20.9115,0.652,10.405,9.6245,9.975,56.7,80.17375,72.03,77.63,12.512,254.325,358.5225,64.0025,284.46,362.84,200.267,183.80575,185.08,155.7225,11.664,25.885,13.8405,61.06,9.8807,9.9842,10.543725,11.764375,13.59505,15.21715,16.1262,16.834325,16.858,10.8166,11.325075,11.9528,10.7713,14.4057,15.4274,16.253325,16.7496,17.0788,9.840475,9.9266,10.67545,11.50555,13.781,15.263,16.15055,16.6004,16.5193,10.6935,11.191,11.1485,12.2825,13.333925,13.9495,14.5565,14.6358,16.2615,12.410875,12.3695,12.73975,13.183,14.1754,16.7355,16.769325,17.783125,17.956475,-19.37445,-15.1814,-7.1114
10,13.75,400.453525,3.096625,392.936225,3.8108,1975.379,400.260875,3.06385,393.185125,3.46825,1973.3366,400.23725,3.72595,391.94415,4.014725,1975.1916,399.8774,4.109,391.60805,4.4167,1970.33905,2.15025,5.08015,0.1419,376.724625,2.34925,-7.92305,-0.3688,-8.19055,14.361175,-7.9269,0.199425,15.547725,-4.172375,0.706075,1.7,1.3165,0.153,4.8165,4.848625,5.304,5.8834,7.05555,95.3509,20.8875,0.51835,10.13725,9.12975,9.8415,54.045,78.1775,67.145,75.6355,12.24175,252.66,358.4325,53.4455,283.55,362.96,143.5745,184.04,175.353,142.46575,9.501,20.0575,12.835,62.9775,10.13945,10.07325,10.631875,11.7866,13.5859,15.2164,16.1236,16.8358,16.848175,10.94865,11.6774,12.0349,10.7758,14.424475,15.4353,16.2557,16.7478,17.07475,10.0395,10.2071,10.766775,11.5668,13.784675,15.26555,16.14955,16.5991,16.54575,10.7714,11.351925,11.2019,12.28125,13.325625,13.94225,14.554525,14.63325,16.261725,12.58375,12.49325,12.809,13.23075,14.1785,16.731625,16.76675,17.7825,17.958425,-13.83175,-12.8193,-5.80125
10,14.25,398.6462,3.5268,392.1946,3.481325,1969.380225,398.187725,3.594975,395.8639,3.67625,1968.1362,399.7235,3.833,393.5268,3.9114,1969.04725,399.0815,3.999675,393.6405,4.1129,1967.852625,1.9913,5.422,0.1369,376.6629,2.45195,-7.052375,-0.2583,-8.1488,11.323825,-5.3998,0.172775,10.6812,-4.16565,0.698225,1.4685,1.22,0.14375,5.0758,5.210225,5.5904,6.04625,6.862,95.30235,20.54275,0.598175,9.652,9.1625,9.8895,53.26,62.456,54.62,60.448,10.064,256.92,357.6,38.318,285.095,361.6,160.37875,144.802,144.54975,135.4535,10.884,18.0025,11.67275,69.1415,10.244,10.2384,10.72075,11.81385,13.5782,15.216375,16.12,16.834625,16.84525,11.08475,11.9962,12.1186,10.799925,14.4331,15.432975,16.2565,16.74525,17.0782,10.172725,10.3988,10.858925,11.651025,13.794125,15.2672,16.151,16.5979,16.548125,10.8705,11.438,11.25775,12.286375,13.31885,13.935575,14.554625,14.629875,16.262975,12.744125,12.777675,12.949575,13.277475,14.182475,16.72435,16.76365,17.7819,17.960375,-13.906925,-13.0758,-6.6156
10,14.75,399.58425,3.2016,390.010275,3.29645,1967.74665,399.6387,3.1625,393.36755,3.8472,1967.81885,399.5622,3.5109,392.71895,3.94305,1966.26165,398.714,4.101925,392.7251,4.060025,1966.50535,1.809825,5.6592,0.105975,376.00565,2.440525,-6.190625,-0.3246,-7.2208,9.361,-7.0104,0.2022,2.41,-7.033625,0.679725,1.54125,1.246,0.14,5.328525,5.363,5.691525,5.8825,6.475,95.253075,20.05275,0.6986,9.14825,9.1685,9.70675,47.76,61.688,56.94,59.826,8.488,256.88,353.3,43.238,283.105,360.725,152.21625,144.585,137.1785,119.55325,9.684,15.413,8.238,55.5555,10.372875,10.384875,10.81075,11.83305,13.569875,15.2169,16.1172,16.83325,16.84045,11.174875,12.1056,12.19835,10.847675,14.4333,15.433575,16.256,16.74325,17.0762,10.185075,10.35835,10.933225,11.689725,13.790425,15.2658,16.150775,16.5958,16.547125,10.942,11.54875,11.334,12.287775,13.3126,13.92775,14.545175,14.626775,16.263525,12.8509,13.0016,13.05245,13.31175,14.1859,16.7192,16.760975,17.78055,17.95925,-13.88285,-12.863,-7.5035
10,15.25,399.786125,3.0817,392.7199,3.6266,1966.4265,399.544675,3.068375,390.299225,3.5794,1966.5322,399.567275,3.3139,391.9295,3.744825,1964.6273,399.375,3.43175,391.016675,4.2369,1964.9794,2.074,5.8236,0.0998,377.066125,2.30245,-5.9209,-0.2407,-4.656675,9.4764,-8.26415,0.1892,-2.90075,-6.006,0.6436,1.51875,1.29675,0.14,5.232,5.5299,5.51385,5.5072,6.7169,95.2555,18.576,0.5562,9.535,8.1725,9.313,34.8125,39.82125,35.55,38.4745,5.84125,256.8125,351.45,27.3075,283.2775,358.115,116.15775,93.89625,91.175,77.5675,6.1975,12.018,7.3225,43.783,10.39525,10.42925,10.89675,11.818375,13.560625,15.21835,16.115,16.831875,16.792,11.2711,12.073,12.17255,10.906625,14.2227,15.43685,16.2564,16.7417,17.07725,10.07455,10.2914,10.8576,11.6554,13.5462,15.2665,16.1508,16.595025,16.546125,10.9906,11.467,11.2876,12.14205,13.308825,13.9279,14.544025,14.626125,16.2639,12.9023,13.092025,13.056,13.3588,14.19065,16.7145,16.75925,17.7798,17.95885,-14.1554,-15.265825,-7.7171
10,15.75,399.4293,3.161375,393.112775,3.3365,1964.12985,399.46895,3.120925,392.786,3.34045,1963.6444,399.28005,3.252175,391.61495,3.734,1965.0094,399.2605,3.3108,391.9958,3.91025,1962.795875,1.91815,5.7738,0.08465,376.3857,2.318,-3.993275,-0.2324,-4.6182,5.8402,-7.5432,0.1571,-10.458,-11.9245,0.5793,1.38875,1.15375,0.124,4.9599,5.052925,5.2734,5.0058,6.9313,95.245625,18.662,0.6125,9.1075,7.93125,9.2655,38.375,42.7445,38.675,39.165,6.34,256.7625,350.9875,20.2565,286.91,355,96.975,86.6875,90.61375,78.5525,5.71375,9.155,6.6485,46.4985,10.3368,10.399875,10.98285,11.8399,13.5536,15.218,16.11245,16.832625,16.82955,11.133625,11.95605,12.32595,10.9701,14.220375,15.438825,16.25565,16.74025,17.0756,9.87835,10.2078,10.93395,11.65685,13.53905,15.270675,16.15255,16.594625,16.54705,10.960625,11.525325,11.373775,12.1698,13.305575,13.92115,14.5398,14.62565,16.2649,12.8601,13.1224,13.03725,13.38725,14.1945,16.7098,16.7572,17.7781,17.959325,-16.5013,-18.4981,-7.84315
10,16.25,398.6365,3.211725,392.1985,3.569075,1968.5635,398.5483,3.2386,394.339975,3.57125,1966.937625,399.4244,3.46775,392.0297,3.7302,1961.265625,398.9235,3.375075,392.64895,3.58425,1961.15225,1.8259,5.74465,0.0761,378.524,2.272875,-3.1815,-0.155525,-2.89545,4.940625,-3.399275,0.16185,-28.743,-7.7597,0.4861,1.368,1.097,0.11,4.8492,4.9375,5.101625,4.813125,6.2669,95.2615,18.962,0.7355,7.058,7.371,9.198,31.92,31.354,32.09,29.821,5.492,255.77,347.29,-0.400999999999999,285.13,356.18,73.1865,68.974,67.746,47.183,5.811,6.938,5.266,28.826,10.248125,10.361025,11.0609,11.861825,13.546925,15.21835,16.109875,16.8322,16.8367,10.8937,11.93425,12.437,11.02435,14.2226,15.439025,16.2524,16.73785,17.07525,9.7702,10.0897,11.0042,11.6543,13.5415,15.2725,16.1546,16.5936,16.5141,10.829875,11.544875,11.45775,12.1996,13.303325,13.90525,14.539,14.6256,16.2664,12.8101,13.155,13.1352,13.4184,14.2018,16.7051,16.7546,17.7774,17.9598,-17.4666,-17.6682,-7.92225
10,16.75,399.7565,3.26855,393.9775,3.5545,1962.4602,399.634,3.23675,393.084025,3.76575,1962.5497,399.53475,3.53535,394.407875,3.78185,1963.3385,400.404,3.3692,394.8315,3.8799,1962.182375,1.7009,5.51455,0.06025,379.98005,2.2793,-1.378875,-0.14195,-1.366975,3.1533,-4.0129,0.09295,-45.8494,-9.06075,0.3389,1.19,0.9335,0.07,4.567825,4.720125,4.5938,4.613675,4.847,95.266025,20.4565,0.6766,6.5515,6.8575,7.6955,18.2575,15.1705,18.7175,16.279,2.77175,254.995,344.2525,-33.28875,282.585,349.81,42.40425,39.0275,38.334,31.33275,3.3045,4.5365,2.97025,16.755,10.089,10.3065,11.12,11.877,13.5405,15.21845,16.106825,16.8321,16.83185,10.54475,11.9222,12.46205,11.07175,14.237225,15.438225,16.250875,16.735875,17.07595,9.6593,9.957775,11.05265,11.6453,13.5557,15.274475,16.15555,16.592575,16.495325,10.6352,11.4693,11.4785,12.228275,13.30885,13.890175,14.533675,14.625575,16.267725,12.721625,13.12685,13.18525,13.430775,14.2083,16.699625,16.752875,17.776225,17.96005,-14.73225,-18.0995,-8.0464
10,17.25,399.5195,3.2664,393.88425,3.85075,1963.7679,399.79765,3.2705,393.9349,3.77345,1962.874,399.4122,3.74275,393.5906,4.0847,1964.3585,400.2389,3.40375,394.0062,4.0036,1955.210375,1.424825,5.2656,0.053675,380.4178,2.44535,-0.24545,-0.05455,0.037,1.186775,-6.158825,0.0727,-54.4626,-13.4604,0.230675,0.92925,0.68625,0.03625,4.3459,4.5535,4.4528,3.75475,3.3533,95.295925,23.006,0.61225,5.05275,5.8515,6.006,7.585,5.24775,8.6775,4.26425,0.98,254.3475,334.125,-78.3605,278.3725,340.76,15.529,14.45625,14.33275,11.33025,1.2205,1.73025,1.14,6.551,9.8445,10.2155,11.149,11.91625,13.5355,15.2192,16.103775,16.8311,16.8299,10.106425,11.7224,12.4079,11.119375,14.248175,15.43795,16.2485,16.733875,17.074525,9.493575,9.823425,11.0751,11.632525,13.5686,15.27485,16.154625,16.591525,16.4946,10.394,11.3259,11.4813,12.25605,13.3159,13.87355,14.5238,14.626125,16.2663,12.579825,12.9639,13.1177,13.4286,14.21225,16.694225,16.749875,17.77475,17.95905,-15.02255,-17.0874,-8.171
10,17.75,400.837525,3.2644,394.9872,3.4491,1964.547675,401.25125,3.2407,393.209825,3.5013,1963.510075,401.0926,3.631125,395.190175,4.0682,1964.2179,401.4519,3.4571,394.79105,3.8541,1964.301,1.24725,4.7181,0.04225,381.4432,2.518,0.05275,-0.126725,0.0481166666666667,-0.3167,-6.72820833333333,0.0513,-68.139325,-13.029375,0.20065,0.9085,0.6145,0.03,4.0037,4.23475,3.9723,2.85665,2.623,95.30165,25.295,0.67335,3.326,4.09,5.31175,1.4775,-2.85375,2.8775,-1.075,-0.20075,253.51,330.75,-100.63075,273.0975,333.9075,1.60425,1.2825,1.14175,0.9955,-0.1275,-0.043,-0.2115,0.5685,9.229,10.10475,11.153,11.96025,13.53125,15.2184,16.1012,16.8301,16.8469,9.23735,11.4808,12.33405,11.1716,14.257275,15.438675,16.24735,16.731625,17.072525,9.2963,9.666025,11.070975,11.61745,13.5815,15.27395,16.153775,16.5905,16.4936,10.1448,11.1639,11.474,12.28345,13.324475,13.85685,14.5157,14.625825,16.265875,11.9505,12.61815,13.037775,13.418575,14.217475,16.6889,16.747725,17.773275,17.957275,-16.3888,-17.5293,-8.584825
10,18.25,400.9167,3.110125,396,3.6213,1964.56845,400.1108,3.186075,399.50075,3.4395,1964.1199,399.982975,3.5745,395.017675,4.528025,1963.4335,402.3918,3.573725,397.742125,3.797,1962.46125,1.2265,4.0685,0.0525,381.0345,2.987975,0.037,-0.1989,0.0592333333333333,-1.30675,-7.29759166666667,0.04675,-63.6643,-8.92,0.1645,0.9975,0.6765,0.03,3.660775,3.858225,3.8458,2.707625,1.6174,95.290525,25.6815,0.4956,2.067,3.8285,2.94175,0.0975000000000001,-5.72025,1.095,-3.76025,-1.2415,252.7575,324.82,-100.809,270.8175,324.09,0.04475,-0.12,-0.5905,-0.43,-0.59025,-0.74025,-0.53,-0.42025,8.7066,9.8538,11.14835,12.0029,13.5276,15.21905,16.09815,16.8291,16.78765,8.689775,10.98275,12.2492,11.2127,14.2602,15.4384,16.244975,16.729625,17.07365,9.1268,9.517425,11.05285,11.605775,13.600775,15.274325,16.15595,16.58945,16.4926,9.9144,11.03605,11.46385,12.290475,13.333525,13.84195,14.5109,14.62625,16.2671,11.075875,12.1169,12.96695,13.4214,14.22885,16.68455,16.74655,17.771275,17.956275,-16.9602,-15.91625,-9.7558
10,18.75,401.5015,3.38515,398.308625,3.7197,1966.4428,401.5694,3.468,397.69005,4.3049,1968.8254,401.642,3.8449,398.567625,3.935,1966.316,402.7532,3.6977,396.163625,3.98345,1965.8731,1.05615,3.72285,0.03975,381.6674,3.0657,-0.011,-0.271075,0.07035,0.028525,-7.866975,0.048775,-73.06065,-7.99475,0.179525,0.91725,0.54,0.03,3.4945,3.565825,3.47385,2.7345,1.0833,95.3149,27.0495,0.527675,2.07525,3.619,2.438,0,-5.87025,0.6975,-3.80025,-1.21025,252.37,319.8925,-97.08175,268.24,323.36,0.01475,-0.15,-0.64,-0.47,-0.62,-0.82025,-0.54,-0.47,8.3522,9.5798,11.1106,12.0299,13.5244,15.21925,16.0951,16.828375,16.838375,8.5209,10.434675,12.15975,11.23805,14.2651,15.438075,16.2444,16.72775,17.072075,8.767625,9.3652,10.992675,11.590025,13.6141,15.274425,16.155025,16.588425,16.4906,9.703725,10.771725,11.433,12.2752,13.3441,13.82985,14.50235,14.627975,16.26325,10.379575,11.858075,12.796175,13.401175,14.2379,16.67975,16.7435,17.770275,17.95505,-19.96575,-18.39955,-11.5356
10,19.25,402.131375,3.6094,395.46905,4.354,1971.7774,402.006,3.654875,394.23175,4.36235,1970.94115,402.249625,4.082,394.746225,4.4715,1970.26585,403.27605,3.9517,395.442625,4.5391,1965.366625,0.8205,3.196925,0.039725,381.71655,3.05125,0.052775,-0.349025,0.14325,-1.05015,-3.555975,0.042,-80.01335,-7.47235,0.16325,0.76,0.6,0.03,2.969,2.89965,2.7997,2.302125,0.800200000000001,95.2925,27.8495,0.452475,1.48725,3.61625,2.1875,0,-5.63125,0.7,-3.7905,-0.99175,251.5725,319.9425,-96.78075,265.1375,322.9775,0.01475,-0.16,-0.66,-0.48025,-0.61025,-0.84,-0.54,-0.47025,8.0126,9.3768,11.0671,12.0562,13.5258,15.2199,16.092,16.827375,16.843725,8.39025,9.916925,12.06855,11.23915,14.26715,15.437275,16.243,16.726875,17.0696,8.347725,9.2244,10.927575,11.574425,13.6274,15.273525,16.15505,16.587375,16.4896,9.2931,10.508775,11.360475,12.259925,13.355675,13.816775,14.495425,14.62785,16.2626,10.056175,11.53485,12.474825,13.371325,14.24795,16.67395,16.74145,17.7688,17.95405,-19.78265,-19.960675,-12.96935
10,19.75,402.4974,3.57405,397.2015,3.616575,1977.50155,402.320425,3.9109,394.847,3.59785,1978.10225,402.43615,3.997,395.166175,4.32575,1971.156175,403.0752,4.002675,395.67425,4.412925,1973.62405,1.122275,3.1032,0.033675,381.692725,3.10025,0.0347,-0.426825,-0.215875,-2.168,-4.6522,0.035,-82.795925,-8.990525,0.183975,0.92775,0.6055,0.03,2.81435,2.777075,2.8351,1.960575,0.638550000000001,95.3007,27.73525,0.406625,1.5385,3.359,2.60525,0,-5.67,0.6,-3.7035,-0.8105,250.275,319.3375,-96.043,264.465,324.4225,0.02,-0.16,-0.65025,-0.48,-0.61,-0.85025,-0.54025,-0.48,7.6426,9.0644,11.02645,12.0832,13.5302,15.22055,16.08895,16.826375,16.843225,7.479875,9.640025,11.9715,11.24135,14.268775,15.436425,16.24155,16.72615,17.068125,8.06155,8.994175,10.871275,11.559825,13.6417,15.273625,16.1541,16.586325,16.4886,9.02425,10.361475,11.288875,12.270325,13.36825,13.804675,14.486675,14.628675,16.260675,9.8788,11.266275,12.379525,13.320075,14.26,16.6756,16.7394,17.767325,17.95305,-21.69035,-20.018625,-13.89895
10,20.25,402.57975,3.776975,398.741275,4.01935,1980.1428,402.605,3.8344,394.16565,4.2629,1978.4181,402.592725,3.9319,394.9139,4.224,1979.8162,403.167125,3.9662,396.3811,4.1013,1977.71615,1.338,2.96925,0.04825,381.492075,3.19,0.07775,-0.55485,0.04325,-2.23955,-4.396325,0.04575,-87.5034,-6.3296,0.154,0.80975,0.6255,0.03,2.765,2.7673,2.82985,1.822925,0.179450000000001,95.29405,28.349,0.4271,1.701,3.10775,2.13375,0,-5.46075,0.6,-3.67075,-0.84,248.9875,317.7725,-98.747,263.38,321.1925,0.01475,-0.16025,-0.66,-0.48025,-0.62,-0.87,-0.55,-0.48,7.4378,8.8196,10.9848,12.1098,13.5348,15.2213,16.086375,16.82565,16.875825,6.499675,9.426575,11.856425,11.24125,14.266575,15.435625,16.24,16.726,17.0676,7.8785,8.8778,10.825675,11.546225,13.657925,15.274,16.15415,16.586275,16.4876,8.814325,10.175875,11.2305,12.283575,13.38235,13.791625,14.47795,14.62855,16.2603,9.7133,11.109675,12.339725,13.2873,14.2672,16.67915,16.736375,17.76585,17.951275,-20.9802,-22.06775,-14.99615
10,20.75,402.63325,3.7828,399.36595,4.35515,1978.853,402.7309,3.8552,400.28985,4.414675,1979.8302,402.84175,3.968725,398.093,4.5566,1976.86125,403.2963,3.944175,398.06305,4.5625,1973.02,1.037025,2.55595,0.039,381.68905,3.2845,0.1017,-0.301,0.1845,-2.02625,-3.8648,0.052725,-82.635125,-7.693025,0.179725,0.83925,0.622,0.03,2.642025,2.447225,2.68265,1.680625,-0.192199999999999,95.323725,28.668,0.370375,1.1755,3.07825,1.79475,0,-5.3425,0.6,-3.642,-0.6705,248.7675,316.8675,-99.0155,262.0625,320.06,0.01,-0.16,-0.66,-0.48,-0.61025,-0.86,-0.55,-0.48025,7.3792,8.7052,10.93805,12.1357,13.5412,15.22305,16.083325,16.82465,16.889375,5.838425,9.214275,11.683025,11.2317,14.2614,15.434775,16.2407,16.724,17.065075,7.669075,8.716225,10.785925,11.532675,13.67415,15.273375,16.154175,16.585225,16.4866,8.62925,9.9868,11.220325,12.28805,13.39335,13.7786,14.46935,14.6294,16.2583,9.402825,10.987475,12.302175,13.2671,14.263725,16.68235,16.73335,17.76485,17.95005,-25.84475,-21.9945,-15.744
