DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
9,11.25,3.74083071479569,27.4548177236347,0.645409289920889,-1.01911290518597,-0.157677438649453,-2.14164628688527,119.165189488262,-1.01236373123479,0.399107823315693,183.375401598046,3.29620614557541,1.14110551094526,3.22,2.14,0.855,26.253,26.7295,26.14625,26.89515,28.4616,97.80911,55.05,15.5581,32.14,32.385,29.19,181.35,772.045,707.05,108.11,393.3,496.3,415.9,488.2,1517.51,1525.2,1393.705,1312.05,114.36,522.78,416.15,459,25.747,24.348,22.591,22.95,22.838,22.1955,22.038,21.398,20.23,25.578,23.893,22.757,22.585,22.588,22.2445,21.7815,21.145,20.0325,23.456,22.679,21.9,22.108,22.125,21.363,21.428,20.853,19.684,24.8495,23.078,22.606,22.3945,22.345,21.753,21.52,21.462,19.806,24.23,23.572,22.763,23.067,22.877,22.403,21.729,21.452,20.183,26.726,11.147,12.5495,513.45,19.8948208679223,19.506820159069,19.4553473669967,20.1110946462945,20.3306618983515,399.754955220889,406.95324608074,402.09056427181,407.738631080334,402.224604964286,405.805149958177,401.773091679912,406.172739591843,401.997811865456,1995.63582202651,2000.74341567765,2001.02075021489,1997.72438896352
9,11.75,3.65113398356836,28.2554730937221,0.674456242314266,-1.01667636164184,-0.0801232170247701,-1.25015747914858,125.605921119291,-1.63564453156993,0.386131245690296,182.41084748169,2.83228319092019,1.19252524407294,3.15,2.17,0.88,26.75595,27.2325,26.6333,27.37475,28.99105,97.753015,51.785,16.8901,33.415,33.455,30.785,194.6,790.98,729.95,109.31,395.2,501.5,419.7,496.4,1550.29,1559.87,1438.975,1350.86,117.615,596.225,490.485,557.055,26.563,24.794,22.884,22.976,22.8225,22.194,22.0265,21.397,20.2325,26.556,24.4685,22.8695,22.6095,22.585,22.241,21.7815,21.1435,20.033,23.983,23.047,22.0625,22.0865,22.1125,21.263,21.426,20.8485,19.668,25.249,23.4215,22.725,22.408,22.344,21.748,21.52,21.462,19.806,24.6535,23.933,22.8875,23.0605,22.859,22.3965,21.723,21.446,20.181,34.7725,17.429,17.772,519.06,20.1290504708773,19.400836783448,19.9270365165894,19.7012746114103,20.0157732502763,399.101927340961,407.527417033095,401.947078383872,407.699283611391,401.193790832539,406.831576057745,401.236102003361,407.191531478733,400.66038662647,1998.40691564705,1998.22247541707,1992.66338319394,1991.31331444835
9,12.25,3.68932299828018,28.6752934197829,0.718947994908851,-0.769216709310189,-0.0766619404300016,-1.18298507642863,121.365648050083,-0.363422747867206,0.388793642478552,198.185785572762,2.80840796836199,1.22387789116972,3.28,2.27,0.92,27.2482,27.6155,27.26065,27.9564,29.2947,97.74412,50.005,17.5644,34.505,34.435,31.5,199.3,794.81,744.2,114.08,395.8,506.3,423.1,500.5,1565.015,1568.885,1464.625,1434.735,121.63,547.345,506.73,524.34,27.528,25.3755,23.054,23.026,22.805,22.194,22.0375,21.395,20.231,27.184,25.099,23.018,22.594,22.579,22.232,21.778,21.135,20.026,24.55,23.422,22.1975,22.0575,22.099,21.2675,21.427,20.8485,19.6675,25.828,23.806,22.839,22.401,22.341,21.749,21.52,21.462,19.806,25.113,24.346,23.046,23.078,22.844,22.392,21.722,21.44,20.181,51.3265,25.38,19.726,526.74,19.8349561805207,19.2283679546137,19.4618411572941,19.6271254427901,19.7194404720925,399.106281706459,406.906484873606,401.061827238664,407.637719891109,401.707995166885,407.06782399841,401.555775241408,406.19275769533,400.675832926796,1993.11796318848,1990.16731248421,1992.21530855799,1993.27818620866
9,12.75,3.80997442315198,29.1482561658395,0.66146276027586,-0.885459083328988,-0.0446769694359742,-1.50439653394959,122.614680215604,-0.478690626729242,0.371089203415066,201.497654055287,2.34233726656016,1.23466573272334,3.21,2.29,0.895,27.7713,28.272,27.3343,28.21275,29.5918,97.703965,49.34,18.7403,35.075,35.145,32.51,196.4,784.485,739.8,114.35,398.5,508.1,423.85,504,1559.92,1563.33,1441.845,1455.77,122.9,557.22,476.98,507.235,28.536,26.161,23.2625,23.1165,22.813,22.194,22.035,21.394,20.226,27.674,25.491,23.2285,22.6415,22.5755,22.201,21.7755,21.1275,20.0215,24.982,23.793,22.433,22.198,22.095,21.2715,21.427,20.844,19.652,26.237,24.0765,22.9235,22.4085,22.3375,21.75,21.518,21.4615,19.804,25.627,24.6645,23.1545,23.09,22.8205,22.3865,21.719,21.4215,20.181,58.6335,31.934,23.3615,505.465,19.6139649515332,19.9431241766167,20.0055901647366,19.9183148738626,20.297823788077,399.341056760486,406.240534184891,400.758195634987,407.558437623842,400.993493419942,406.130178756409,400.803128727196,406.162358323533,400.869819371842,1994.75246734413,1992.86950213081,1993.08703809007,1994.4418869691
9,13.25,3.95871373788284,29.5071729547618,0.655026805942049,-0.551867123726758,-0.0599638457010011,-1.36429097613503,109.460131521977,-0.363085388791837,0.396365759731156,199.293465249958,1.6553310143825,1.24956743507127,3.335,2.25,0.91,28.2338,28.884,27.9497,28.9527,30.1662,97.68446,48.14,19.8016,35.82,35.61,32.76,200.4,770.27,732.4,115.04,400,510.6,422.7,506.3,1522.7,1516.97,1424.55,1420.04,123.27,581.93,412.4,495.01,29.189,26.865,23.387,23.149,22.802,22.191,22.034,21.387,20.231,28.143,25.704,23.342,22.693,22.5725,22.172,21.77,21.119,20.016,25.486,24.12,22.558,22.157,22.08,21.276,21.423,20.831,19.652,26.7315,24.304,22.983,22.424,22.33,21.7475,21.516,21.461,19.806,26.136,25.05,23.303,23.112,22.804,22.382,21.714,21.4215,20.182,63.139,37.086,26.306,510,19.7553973319998,19.089172842327,19.1968118733416,19.6566388406372,19.7541786188412,399.115810905477,406.529170451774,401.019148818505,407.076533957592,401.265331304466,406.207793532865,400.17270421866,405.368396767742,400.370510953763,1991.42746318881,1991.26115997178,1990.33870884197,1986.24217182038
9,13.75,3.95102911395973,29.7433449012109,0.652024587522321,-0.618662818682867,-0.0650062354733272,-1.367139095982,133.910901768867,-1.06395301532955,0.388326007014837,181.895904524918,1.23744103413104,1.22162569478595,3.395,2.26,0.95,28.1373,28.662,27.8078,29.2429,30.3457,97.64834,46.4,20.3393,35.59,35.45,33.145,187.3,729.31,696.8,108.96,398.4,510,423.95,504.7,1444.45,1423.505,1362.06,1324.48,121.15,584.255,427.63,427.91,29.8925,27.229,23.675,23.145,22.795,22.19,22.0165,21.375,20.231,28.413,25.99,23.554,22.783,22.5835,22.223,21.764,21.143,20.039,26.0155,24.517,22.681,22.21,22.081,21.28,21.427,20.844,19.666,27.279,24.527,23.078,22.465,22.335,21.752,21.511,21.463,19.81,26.615,25.2505,23.426,23.1125,22.817,22.393,21.728,21.445,20.1845,58.124,39.293,27.463,470.11,19.2861527787634,19.0302157833671,19.319532293008,19.4680219838876,19.712723423837,398.185802215575,405.759852063018,400.610037811694,406.489459870917,400.126272185606,404.540739842948,400.829093513428,404.517907655306,400.415121784254,1986.9913775589,1987.30323836707,1988.23065483792,1987.81158975223
9,14.25,3.93014564316418,29.7997145719615,0.613152897329595,-0.541375987715921,-0.03679659368766,-0.763816905564428,117.806463321864,-0.477717327098367,0.378513716019107,170.263109369212,0.821541674663964,1.20912399199937,3.41,2.3,0.94,28.5325,28.993,28.34985,29.1296,30.4133,97.63622,45.81,21.26575,35.09,34.935,33.01,178.7,673.81,652.4,101.3,398.4,509,424.35,505.4,1343.32,1315.66,1251.325,1177.79,115.39,487.6,355.23,340.045,30.242,27.8015,23.863,23.224,22.7855,22.191,22.025,21.3805,20.2265,28.5455,26.29,23.704,22.836,22.5825,22.1985,21.765,21.136,20.034,26.217,24.725,22.791,22.276,22.061,21.2795,21.427,20.843,19.665,27.473,24.726,23.1355,22.4835,22.3275,21.752,21.511,21.462,19.81,26.897,25.434,23.508,23.101,22.807,22.396,21.7235,21.4445,20.184,52.345,37.4115,28.484,431.18,19.4241152676069,18.4877465536755,18.6415852043858,19.0411167263936,19.4181193422435,397.677214701944,405.414167796691,398.785524241797,405.804034861352,398.640331840294,404.965463157646,398.772733716032,405.117027199884,398.670541460921,1987.97123037508,1987.95108648542,1988.23842614499,1984.8767175973
9,14.75,3.90891464582229,29.8612214476608,0.542653567542797,-0.213062704396114,-0.0275959745624395,-0.669041871860842,103.860249920515,-0.0535730088848766,0.369991441703174,146.735452579848,0.352301091850905,1.18061448606904,3.28,2.305,0.9,28.58845,28.923,28.4151,29.2046,30.22155,97.60649,44.03,21.83385,35.09,34.17,31.95,156.2,621.79,610.2,96.62,398.9,508.1,425.6,500.6,1241.69,1198.74,1164.51,1047.22,107.71,371.055,361.66,273.32,30.427,28.011,24.043,23.329,22.768,22.193,22.027,21.373,20.232,28.488,26.459,23.792,22.882,22.578,22.184,21.764,21.128,20.038,26.182,24.881,22.984,22.32,22.062,21.2785,21.427,20.843,19.6875,27.473,24.868,23.189,22.516,22.32,21.753,21.513,21.461,19.81,27.134,25.772,23.649,23.151,22.793,22.399,21.72,21.437,20.183,47.462,37.748,28.409,385.82,19.2370354909332,18.4341293623888,18.6084280624784,18.9676275472963,19.2669485959646,397.846477267464,405.994624231148,399.393693884574,405.865629015926,398.864037393285,404.935213656678,398.980468257324,404.851405498755,398.277566308934,1988.91660147524,1986.29626393213,1985.43294329072,1985.18964466688
9,15.25,4.02167990856992,30.0377100377371,0.530495306531057,-0.443530223791258,-0.00341180310678528,-0.868049169338269,111.448708971684,0.105508253114037,0.380295269644545,130.32765671286,-0.099523924588562,1.14404144758139,3.41,2.21,0.97,28.89635,29.038,28.671,29.5529,30.3394,97.58387,44.28,22.0036,33.74,33.17,31.39,138.1,541.18,541.1,86.2,399.5,503.5,423.3,496.3,1095.29,1047.695,1024.56,874.95,98.54,323.14,413.365,235.235,29.817,28.073,24.221,23.385,22.754,22.192,22.034,21.372,20.232,28.293,26.581,23.953,22.9325,22.584,22.195,21.767,21.1325,20.034,26.273,24.9635,23.044,22.406,22.0705,21.2775,21.428,20.847,19.6875,27.5,25.0715,23.278,22.5585,22.316,21.754,21.515,21.462,19.8095,27.3175,25.9555,23.794,23.202,22.7965,22.408,21.7225,21.444,20.184,48.2675,35.445,28.419,333.61,19.1960003824549,18.5066291634392,18.6476753705312,18.8730752180072,19.4165984792138,397.994987584002,405.891206642531,400.22984620561,405.79638175362,400.840655716961,405.338911876955,399.648709778584,405.716081196851,399.648764755173,1983.01182605202,1979.44669513157,1985.40275052537,1983.72845213767
9,15.75,3.98994696411997,29.9567436871845,0.432917640003266,-0.008430405864292,-0.00975350129494573,-0.706457894929018,92.6309171651669,0.589128123047375,0.379131851207363,103.173252657714,-0.546216888119357,1.07331196241008,3.39,2.17,0.915,28.58895,28.841,28.6021,29.4039,30.0791,97.56994,44.74,21.687,32.53,32.36,30.6,124.8,456.2,463.8,75.76,399.4,499,420.7,489.7,937.65,885.57,870.58,737.56,89.95,372.53,293.12,180.12,29.165,27.884,24.266,23.456,22.743,22.188,22.033,21.372,20.232,28.185,26.593,24.074,22.982,22.586,22.197,21.756,21.126,20.031,26.042,24.97,23.093,22.483,22.067,21.276,21.427,20.843,19.678,27.2695,25.153,23.377,22.595,22.317,21.755,21.511,21.462,19.81,27.349,26.075,23.908,23.287,22.81,22.405,21.719,21.437,20.183,42.3885,33.3415,26.682,260.84,19.1348875514832,18.8499460223463,19.257875821664,19.4973727259774,19.8362572847689,397.742225472025,404.92566339298,400.022030813947,405.483981038139,400.08539163873,405.198534772472,400.106636233616,404.861754189745,400.106607569119,1988.59141833059,1989.09660944887,1988.05137267693,1985.62925315219
9,16.25,3.75691886304734,29.5991558549282,0.326858423969168,0.569473318859455,0.00900286759044164,-0.20340134976193,73.6321150437774,0.362640457645445,0.341614049513287,71.3481414261649,-1.52627300823548,0.95885619385024,3.22,2.06,0.865,28.4236,28.563,28.025,28.7409,29.4523,97.56538,45.18,21.356,31.06,31.145,29.4,118,351.94,370.4,59.62,400,491.3,418.1,481.9,741.95,690.1,665.665,536.63,75.56,275.985,146.51,128.86,28.714,27.641,24.363,23.482,22.741,22.184,22.0335,21.385,20.231,27.809,26.361,24.0695,23.071,22.5895,22.194,21.753,21.125,20.034,25.867,24.942,23.157,22.512,22.064,21.275,21.427,20.843,19.677,26.9335,25.119,23.407,22.626,22.317,21.755,21.511,21.463,19.81,27.243,26.102,24.007,23.353,22.808,22.408,21.718,21.436,20.183,35.245,30.958,25.65,181.43,19.2727009761102,18.9772585415888,19.3483181860027,19.3603698551982,19.4464177529865,397.674863878985,404.151695748303,399.150503684544,404.966950381342,399.913813649805,403.713133982131,399.065958948752,403.604428258271,399.163802522448,1985.32547025792,1983.30637325095,1983.58615171381,1985.51186747926
9,16.75,3.71637737609888,29.2910088380876,0.274144760159371,0.500159093066018,0.0577274143692609,0.190643242437584,62.5598621210122,0.469409327034165,0.32836014893475,43.9638352512475,-2.50577644633094,0.854556490901247,3.01,1.93,0.79,28.21785,28.256,28.0436,28.3761,29.16335,97.5417,46.21,20.1001,29.2,29.68,28.08,90,259.62,281.6,45.88,396.8,482.6,414.4,472.9,553.54,506.27,491.5,347.61,60.11,121.38,98.79,97.43,28.12,27.358,24.414,23.604,22.748,22.185,22.0335,21.388,20.232,27.285,26.225,24.0915,23.142,22.5935,22.198,21.749,21.124,20.0345,25.523,24.724,23.239,22.531,22.056,21.2735,21.426,20.842,19.676,26.572,24.982,23.422,22.654,22.319,21.756,21.512,21.463,19.81,27.183,26.075,24.08,23.418,22.807,22.41,21.718,21.436,20.183,28.223,28.589,22.5995,111.31,19.3789939452718,18.8998180265386,19.1374967589605,18.9448613968072,19.3964277817285,397.702137245657,404.767376250823,400.724173352132,405.095839210566,400.997846505325,404.296218035122,401.218049711682,405.017342940202,399.369726942752,1985.71425301,1986.51330275056,1986.80380199162,1984.56145119728
9,17.25,3.1787334873913,29.1519536029537,0.239374102232171,0.715690919401141,0.128208876240723,0.856482587677899,44.0378019013912,2.24101253301534,0.297939884355986,15.9354995846886,-3.64931487166675,0.686426719300573,2.64,1.735,0.63,27.64345,27.756,27.3613,27.569,28.4573,97.53904,48.02,18.47465,27.695,28.06,26.77,70.5,161.755,164.15,31.23,394.4,474.5,412.55,464.2,354.005,311.115,288.85,195.45,41.105,68.18,58.135,62.11,27.759,27.001,24.467,23.6685,22.757,22.187,22.034,21.382,20.233,26.876,26.008,24.0975,23.188,22.5985,22.201,21.747,21.122,20.0345,25.13,24.6425,23.2755,22.539,22.0485,21.272,21.4255,20.835,19.661,26.2085,24.869,23.434,22.676,22.315,21.756,21.514,21.463,19.809,26.901,25.977,24.1165,23.4255,22.7755,22.395,21.716,21.435,20.183,20.78,25.6525,19.58,43.425,19.9939967382101,19.1848286469608,19.4857409170912,19.6154595179339,19.6081689900043,397.606182311144,405.030021373076,398.633591423973,405.503822289873,401.066715233445,405.23929874738,398.455605297176,405.371930956402,398.906055921831,1986.30338590894,1987.77682233202,1984.34670314302,1984.93933549004
9,17.75,2.78984731895927,28.7133376748253,0.293790381207787,1.21141970290893,0.346118032143305,1.56807001219769,26.7653219820983,1.24422535623194,0.24714891496731,-3.508444622876,-5.69313445624562,0.569965405522303,2.2,1.36,0.515,27.08235,27.5095,26.7849,26.8558,27.0602,97.54522,51.995,16.499,26.325,26.775,25.715,47.75,77.81,87.9,15.165,392.55,465.15,409.7,457.4,164.775,145.12,128.295,86.375,21.35,38.17,34.415,36.04,26.958,26.4185,24.476,23.677,22.763,22.188,22.034,21.3835,20.236,26.264,25.5345,24.073,23.1855,22.597,22.1865,21.7455,21.1085,20.0345,24.764,24.4685,23.2925,22.5755,22.0425,21.271,21.426,20.842,19.675,25.676,24.709,23.492,22.711,22.298,21.756,21.5065,21.458,19.808,26.463,25.8435,24.134,23.467,22.7675,22.3945,21.712,21.414,20.183,13.006,21.09,16.107,-8.115,20.1359929401403,19.3719821241094,19.8870617157901,19.926253290287,20.2501753122136,398.158917193733,405.213022044082,401.383185167712,406.238231075366,401.471695301099,405.620858439185,401.66091791312,406.70381369875,401.805055145728,1986.32074057907,1982.1338448252,1984.44656121119,1986.12684665145
9,18.25,2.19046892435951,27.6106364542431,0.386512378673867,1.52443636995863,0.564027188045888,2.27965743671748,13.5101434179002,0.247438179448546,0.164317461357492,-10.9109449338474,-8.46506772501956,0.423899709544088,1.755,1.14,0.455,25.77735,25.9155,25.6249,25.4396,25.5651,97.575115,58.62,13.78055,24.87,25.025,24.31,25,21.255,29.45,2.86,387.4,453.3,402.8,448.65,53.47,47.15,40.22,26.385,5.79,16.385,13.695,13.63,26.1575,26.022,24.439,23.701,22.782,22.188,22.0345,21.3815,20.242,25.488,25.035,24.074,23.2005,22.6065,22.206,21.7545,21.123,20.057,24.4605,24.2895,23.303,22.607,22.0375,21.2695,21.425,20.8465,19.701,24.906,24.475,23.477,22.742,22.305,21.757,21.51,21.462,19.8115,25.9805,25.585,24.129,23.512,22.807,22.4125,21.715,21.442,20.187,6.8635,16.0465,12.936,-47.84,21.0002133636099,19.564445307861,20.2908019235446,20.4256821009108,20.3976731972067,401.03215251754,407.979764880073,402.027525574651,409.735994887197,402.638115891907,410.699801014107,403.69131117962,411.731160409755,404.239980710169,1990.06554127663,1982.89525508215,1978.00630852464,1981.20024675067
9,18.75,1.85211455358922,26.3624220756124,0.394883067750556,1.68217797936162,0.78193634394847,2.99124486123727,7.16043989477156,-0.749348997334851,0.125560241866536,-9.35576882205045,-6.5590696609828,0.366038532167643,1.625,1.06,0.45,24.92385,25.076,24.116,23.4159,23.4606,97.58784,65.595,10.75005,23.63,23.75,23.28,4,-1.705,5.15,0.07,383.2,443.8,396.05,438.85,4.73,4.325,4.13,2.88,0.995,1.395,1.54,1.615,25.413,25.603,24.386,23.741,22.795,22.1865,22.0345,21.3805,20.242,24.8235,24.6825,24.03,23.212,22.6155,22.2045,21.754,21.121,20.056,24.02,24.118,23.2705,22.631,22.0345,21.268,21.4255,20.8465,19.701,24.287,24.198,23.493,22.775,22.311,21.758,21.5095,21.463,19.8115,25.5545,25.2045,24.0935,23.561,22.7895,22.413,21.715,21.4415,20.187,0.6985,11.209,8.0825,-65.21,21.3922000669376,20.1842959457033,20.0092838383619,20.4131667793848,20.3727199673242,406.428353438635,413.917137079911,408.14070117346,417.778824323715,410.40716301967,423.226891128251,414.024388765003,423.945753534552,415.635485659733,1990.29559081702,1986.90667135589,1984.41169604314,1987.33154737192
9,19.25,1.74848521347071,25.3878157376428,0.311085362624829,2.31095280213372,0.408431829386944,2.95523312487858,7.13327509506481,-1.69104754434305,0.135726562777026,-13.0410632446119,-3.69101007520072,0.338330424993273,1.62,1.135,0.47,23.6606,23.726,23.0782,22.5215,22.13865,97.60999,69.86,8.6045,22.61,22.73,22.48,1.1,-3.83,2.2,-0.07,378.7,438,391.35,433.95,0.16,0,0.17,0.12,0.41,0.095,0.245,0.15,24.406,25.0525,24.265,23.7245,22.808,22.187,22.033,21.377,20.242,23.938,24.35,23.98,23.199,22.62,22.195,21.749,21.122,20.0635,23.653,23.975,23.236,22.6395,22.031,21.266,21.425,20.851,19.704,23.563,23.951,23.4525,22.797,22.3145,21.757,21.507,21.463,19.812,24.936,24.8715,24.0425,23.638,22.797,22.412,21.7155,21.4405,20.187,-5.276,6.8975,5.067,-65.23,21.6002078460603,20.2434920695513,20.5966157594372,20.6204128487437,20.8225749134658,410.462741863947,419.249078653623,412.331348266736,423.488022903449,420.351061235677,426.969676886958,418.531764834593,430.907534042876,420.837551128831,1997.15996253101,1992.55772174738,1992.31544342478,1991.68333084149
9,19.75,1.96052974209316,24.746279527051,0.27411135686264,1.92794050803915,0.07969864529478,2.38226020595095,5.7643879528039,-2.13566581020225,0.156830191958385,-13.7684549006988,-2.03466472256079,0.356336020981905,1.62,1.14,0.48,22.9789,22.953,22.11425,22.00745,21.7095,97.64983,72.11,7.5629,22.1,22.39,22.02,0.6,-3.6,1.6,0.05,376.2,434,388.9,430.1,0,-0.11,0.05,0.01,0.32,0.06,0.12,0.09,23.731,24.4885,24.145,23.7395,22.809,22.187,22.031,21.375,20.242,23.345,23.876,23.922,23.222,22.6245,22.189,21.75,21.12,20.055,23.286,23.61,23.15,22.621,22.023,21.2645,21.424,20.851,19.704,22.765,23.767,23.384,22.814,22.315,21.7585,21.499,21.464,19.812,24.455,24.602,24,23.652,22.793,22.415,21.716,21.447,20.188,-8.924,1.991,1.069,-63.91,21.3425092664736,19.9045230347587,20.1703628419568,20.1677372248073,20.1845807987123,411.717411412997,421.988585766226,417.257050862084,426.401671544208,419.050743824755,428.869499504907,421.52987469721,431.126385657965,421.168774652859,1999.87442321312,2001.19075610119,2000.53841135463,2000.19937404933
9,20.25,2.09458220263297,24.3986573305783,0.253232096708787,2.22224241258815,0.0104908876580158,2.41230585019002,6.17737755862427,-1.39042110242164,0.1882954708088,-15.2511961430927,-1.17512070285154,0.427112252703501,1.73,1.06,0.5,22.505,22.55,21.9304,21.78305,21.612,97.695325,73.53,6.81355,21.84,22.17,21.65,0.4,-3.45,1.4,0.15,375.5,432.5,388,428.6,0,-0.11,0.04,0,0.33,0.06,0.11,0.09,23.175,23.962,24.009,23.7505,22.801,22.186,22.028,21.373,20.241,22.959,23.351,23.867,23.216,22.6295,22.184,21.751,21.117,20.054,22.796,23.201,23.092,22.63,22.02,21.263,21.424,20.85,19.703,22.2215,23.381,23.354,22.834,22.33,21.7595,21.499,21.464,19.813,24.147,24.3,23.956,23.661,22.789,22.409,21.717,21.445,20.186,-11.729,-1.7015,-2.368,-63.13,20.9507008376785,19.6300731911791,19.7739237958641,19.7521552661127,19.8125735579887,411.922604395798,421.4886447281,413.113789240881,425.2532982786,415.099607557569,426.691012482514,418.57843800632,428.616137178778,421.289501473727,1999.90714830333,2004.62245666762,2003.12245522779,1998.63824706498
9,20.75,1.98685650926245,23.8953071030895,0.246189403062044,2.0644213833529,0.145023088960749,2.40418943883517,5.78544805146006,-0.993121344384881,0.205348590554475,-18.4883190753997,-1.79935298984022,0.429488549335317,1.89,1.1,0.515,22.0928,22.133,21.265,21.0155,21.11135,97.70897,73.36,6.5948,21.58,21.81,21.36,0.5,-3.44,1.5,0.12,374.6,429.1,386.5,427.5,0,-0.115,0.04,0.005,0.32,0.06,0.11,0.085,22.899,23.549,23.871,23.79,22.7975,22.1815,22.028,21.375,20.2385,22.6785,23.1475,23.7755,23.207,22.6325,22.189,21.752,21.114,20.046,22.5145,22.9565,23.082,22.643,22.0295,21.261,21.4235,20.845,19.6975,22.0545,23.0345,23.314,22.848,22.334,21.7595,21.503,21.463,19.812,23.835,24.0475,23.8855,23.6685,22.794,22.4,21.7155,21.4355,20.184,-13.954,-4.688,-4.403,-62.575,20.569346113941,19.6534153152261,19.7265946740065,19.6884796662836,19.8314250405444,412.444249208253,420.766752985333,415.877078084649,423.712380195583,421.715713672217,424.802693510494,424.014973579559,427.652765556111,418.903522150314,2008.41199315466,2012.68539862482,2010.68117952567,2009.91822652538
9,21.25,2.41119347847749,23.4354423464649,0.256592950892688,2.20371881089796,0.142722681241309,2.96953622978078,6.64214748347878,-0.912087032752299,0.199686406515501,-16.2781891203929,-1.65231200603328,0.463257785087172,1.745,1.06,0.49,21.7833,21.677,20.8548,20.7994,20.97695,97.73034,74.96,5.897,21.19,21.465,21.04,0.5,-3.39,1.45,0.095,372.2,427.5,387.05,424.8,0,-0.11,0.04,0,0.35,0.06,0.1,0.095,22.3845,23.273,23.6705,23.802,22.791,22.1775,22.0275,21.3735,20.236,22.2855,22.957,23.6755,23.218,22.634,22.181,21.7515,21.1125,20.0455,22.296,22.763,23.023,22.639,22.0345,21.259,21.4235,20.844,19.6965,21.746,22.8405,23.2815,22.838,22.3375,21.76,21.5015,21.463,19.8115,23.652,23.864,23.8255,23.6785,22.8005,22.3955,21.715,21.4345,20.184,-15.113,-7.5305,-5.8585,-63.35,20.2482560017978,19.4764076581398,19.5642980000656,19.5835502042508,19.6942047153784,413.656075456079,421.051967604324,416.08243679963,422.525644069465,420.761307293554,425.871872668926,417.641840556656,424.364921219213,421.959667433516,2017.46250621884,2014.21889245257,2015.37179302826,2010.85946265399
9,21.75,2.27543074091282,23.4785407697928,0.257844364276635,2.42278376697617,0.0717399939314987,2.73525045941058,6.67087226240526,-0.988101782400349,0.210029469825921,-23.5397854257589,-1.27027118733146,0.493859420520727,1.805,1.09,0.46,21.5372,21.5135,20.7585,20.649,20.7763,97.72595,76.51,5.67885,20.88,21.24,20.78,0.5,-3.385,1.3,0.145,372.3,426.2,385.2,423.25,0,-0.12,0.04,0.005,0.315,0.04,0.1,0.085,22.033,22.993,23.575,23.752,22.783,22.173,22.0255,21.3725,20.2365,22.0115,22.7725,23.547,23.2055,22.64,22.174,21.751,21.111,20.0455,22.0345,22.6545,22.9235,22.6465,22.04,21.258,21.4235,20.844,19.6955,21.4915,22.6395,23.253,22.819,22.3415,21.76,21.501,21.463,19.812,23.408,23.698,23.78,23.6695,22.8125,22.3925,21.714,21.433,20.186,-15.648,-9.123,-7.4285,-62.98,19.9426437825141,19.2051419461247,19.1239147224918,19.2148813632532,19.2511999661255,414.99257849605,422.565178206734,417.879631208677,425.193056824688,419.870803930261,426.291501632926,422.538630934422,426.52855204787,423.400190449226,2008.25573524607,2011.06616539777,2015.00595032594,2011.63134550946
