DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
7,5.25,437.1165,3.126285,25.7175,0.927056,-1.86454043333333,-2.71343013333333,0.0789004581333333,-15.1248,3.15014,-1.4376,-0.633511,101.583,96.458496,94.815721,96.363958,99.3595008333334,30.1950000000001,0.026728,25.2620483333334,24.7246793333333,24.214901,23.13853,1.50484803768865,406.694143333333,443.329456666666,-38.3656770315,6.63864209,0.294395508833333,4.36177623333333,1.42263839233333,5.29502586666667,1.4880111,25.516931,25.191461,25.326284,25.550508,26.1333333333334,25.6,24.85,26.9,26.6,26.1,24.6660133333333,25.3496116666666,25.7274983333333,25.687575,25.491875,25.2547416666666,24.89165,24.260555,23.6004,25.4875916666666,26.026825,26.3200966666667,26.322305,26.10864,25.92892,25.5616566666667,25.15591,24.36926,-0.0396109,0.47811400314151,0.187258,0.401931586218351,0.228490918856746,1.57532,78.1852,24.618,5.39034
7,5.75,441.0975,2.893875,25.4142,0.718077,-1.98156633333333,-2.8071004,-0.0925398659666667,-11.49955,5.706155,0.7704645,2.131555,101.6,96.4379836666667,94.6812246666667,96.4263798333334,99.504113,30.109,0.02359275,25.3110496666666,24.8015076666667,24.3017835,23.239919,1.54816490775754,405.85488,443.482993333334,-10.44592132,68.2911205,4.23032414333333,20.4767833333333,32.1906776666667,29.2066473333333,4.76683613333333,25.4643728333333,25.140468,25.281709,25.5075015,26.0833333333333,25.5833333333333,24.85,26.8666666666666,26.6,26.1,24.6398633333334,25.2941333333333,25.6983616666666,25.6595533333333,25.4640216666666,25.25155,24.89691,24.260555,23.6004,25.44155,25.9887266666667,26.27506,26.3003416666667,26.0911583333334,25.912625,25.5616566666667,25.15591,24.36926,-0.0408715,0.465623310364352,0.1913855,0.411412380556749,0.234326517621152,1.590245,78.0559,24.6515,4.40711
7,6.25,439.067,3.20809,25.23125,-0.276073,-2.12068590595238,-2.81143471666667,-0.226443473333334,-6.56582,13.51735,6.47547,7.88181,101.636,95.9110403333333,93.8349096666666,96.1973933333334,99.6041481666667,30.243,0.0303571,25.539282,25.1348356666667,24.6680133333333,23.4629063333333,1.79025906622314,406.443475,446.242991666667,45.3090372666666,216.372016666667,11.5035703333333,43.0521058333333,99.1518458333333,87.1726858333334,11.4065132666666,25.4253171666667,25.1276978333334,25.2333386666667,25.474981,26,25.5333333333333,24.8666666666666,26.8,26.5333333333333,26.1,24.637805,25.26219,25.6660183333334,25.6261566666667,25.45546,25.25155,24.90217,24.2708983333333,23.6004,25.44369,25.964775,26.2267966666667,26.2783816666666,26.075875,25.89636,25.556285,25.15591,24.384795,-0.0629225,0.545371433061909,0.228978,0.440786796535468,0.284544724076902,1.50149,77.4641,25.011,4.74421
7,6.75,434.5325,3.57843,25.6195,-0.863904,-2.0238945,-2.68726156666667,-0.350778986666667,5.50895,32.9655,10.7417,8.7155,101.645,93.4892493333333,90.4420425,92.875971,99.1907883333334,30.819,0.0417434,26.0638436666667,25.7980386666666,25.2437295,24.1634343333333,3.26054222382273,409.248973333333,450.654555,129.348991166667,412.293608333333,17.8259316666666,69.3880453333334,196.616496666667,175.77094,19.6449619333333,25.390215,25.1325056666666,25.192148,25.454258,26,25.5,24.85,26.75,26.5,26.1,24.80974,25.2760216666667,25.63693,25.5938666666666,25.43834,25.2345266666666,24.89691,24.27607,23.6004,25.5423233333333,25.945215,26.1895533333334,26.259725,26.0595,25.880065,25.556285,25.15591,24.3796166666666,-0.109783,0.670434933457379,0.306004,0.540062033473933,0.359316016898774,1.64942,76.2396,25.527,6.394445
7,7.25,431.213,2.96803,26.38235,-2.15137,-1.46783376666667,-2.13742026666667,-0.213124185,22.0071,63.4751,11.5068,5.17321,101.6855,90.6169953333333,86.5287496666667,88.2752631666666,97.0325575,31.278,0.0545498,26.7005803333333,26.580298,26.0989815,25.2790791666667,4.67590003496169,411.664195,456.005156666666,209.9777795,598.42274,24.2246468333334,92.8400403333333,292.173753333333,272.388756666667,28.2863546666667,25.3592203333334,25.1031683333334,25.1613558333333,25.4227743333333,26,25.5,24.85,26.6666666666667,26.5,26.1,25.1551033333334,25.3346716666667,25.60461,25.5659416666666,25.4255,25.21963,24.90217,24.27607,23.6014133333334,25.6833,25.9517333333334,26.1545416666666,26.23997,26.04098,25.880065,25.556285,25.16122,24.384795,-0.162744,0.804328291184638,0.372704,0.621617245578016,0.421268323043639,1.78669,72.9843,26.176,2.98364
7,7.75,425.5785,-1.85864,26.3563,-2.940795,-0.812476313333333,-1.18390190333333,0.1354413046,53.292,103.227,10.41605,-0.2067755,101.706,87.2737963333334,82.9775661666666,84.8935645,90.4368693333333,31.7965,0.0771315,27.2682766666667,27.270482,26.7810391666667,26.3706118333333,5.97881737306759,415.060576666667,461.529366666666,301.946681166667,813.492405,30.4625948333333,114.840023333333,393.862593333333,366.915743333333,36.1275626666667,25.3309763333333,25.0952948333333,25.1480573333333,25.3962486666667,26.05,25.4666666666667,24.8666666666666,26.6666666666667,26.4666666666667,26.1,25.6364916666667,25.4758566666667,25.57238,25.5358916666667,25.4073133333333,25.21963,24.8969016666667,24.27607,23.6054683333333,26.0073183333333,26.00941,26.1305033333334,26.2180416666667,26.02682,25.859465,25.556285,25.16653,24.384795,-0.1944565,0.893538045581477,0.40699,0.695420824558825,0.479459276618966,1.83113,72.511,26.666,-3.46603
7,8.25,424.478,-6.348445,26.06295,-2.51563,0.279991580616667,0.220987120666667,0.700957540916667,71.07105,132.518,9.95597,-4.06841,101.7135,83.886278,79.293061,80.6443068333333,85.2954793333333,32.346,0.1034505,27.8073056666667,27.8518451666666,27.4779996666667,27.1521006666667,7.51447919255911,418.953675,465.193343333333,376.718938666667,1004.72416,35.6944296666667,145.733958333333,478.783101666667,449.715085,43.5268143333333,25.326645,25.0603201666666,25.1557388333333,25.3733195,26.1666666666667,25.4166666666667,24.85,26.7,26.4166666666667,26.1,26.61491,25.6455633333333,25.57238,25.5133316666667,25.3923416666666,25.21432,24.886365,24.27607,23.6216916666666,26.2433516666667,26.0868116666667,26.1141066666667,26.1961516666667,26.0061416666667,25.8486283333334,25.54019,25.17184,24.384795,-0.2576035,0.985277575499907,0.4696525,0.794575793018613,0.530536130585761,2.020105,70.8133,27.162,-7.00206
7,8.75,419.56,-9.13388,25.3858,-1.8664,1.77789643333333,2.1099931,1.58294735,95.3938,172.231,9.75479,-4.462955,101.732,80.6587636666667,76.4045656666667,77.0251565,81.042361,32.864,0.131589,28.302157,28.3806513333333,28.0902715,27.84582,9.17684282006809,421.96124,469.513806666666,454.260809833333,1191.84790166667,39.4677861666667,168.125396666667,556.497453333333,527.362893333333,49.844032,25.347546,25.098647,25.1954576666667,25.391418,26.3166666666666,25.4166666666667,24.85,26.7,26.3666666666667,26.1,27.17435,25.8096783333334,25.57238,25.4886583333333,25.37417,25.19308,24.875845,24.2771033333334,23.63082,26.7039383333333,26.1994166666667,26.1141033333333,26.16877,25.99417,25.83129,25.54019,25.16122,24.384795,-0.281684,1.01228948428797,0.492145,0.850286422330734,0.563286783086555,2.02891,70.99685,27.614,-9.9286
7,9.25,419.086,-11.3642,25.6341,-1.74347,3.4708887,4.42575356666667,2.74262556666667,114.194,202.0555,10.1472,-5.222205,101.734,77.6723696666666,72.6612408333334,73.2749246666666,77.3049253333333,33.255,0.15902,28.803663,28.9093556666666,28.722843,28.5153178333333,11.1156465908755,426.251455,474.033731666666,515.779421666667,1356.79967333333,44.1155976666667,189.174031666667,628.300375,585.888485,55.006392,25.4398703333333,25.1466823333333,25.2678696666667,25.370707,26.4833333333333,25.4,24.85,26.7666666666667,26.3,26,27.4553683333333,26.0432366666667,25.5992383333333,25.47579,25.3560133333334,25.18777,24.870585,24.27917,23.63082,27.0923466666666,26.3102566666667,26.12503,26.1468933333333,25.9745733333333,25.83129,25.5294466666667,25.15591,24.384795,-0.32455,1.05397817814222,0.527522,0.896156236378457,0.595393147424456,1.97452,69.36965,28.018,-11.5371
7,9.75,410.347,-11.5989,25.0381,-1.16546,4.93877136666667,6.7654926,4.0554744,126.2265,227.821,8.076815,-4.61871,101.7425,75.432548,70.1881791666667,70.6661255,73.8107613333334,33.7495,0.1807845,29.3014126666667,29.4132833333333,29.333834,29.290499,12.5114038715328,428.130273333333,478.455985,588.857601333333,1507.75304666667,48.7642765,201.454316666667,699.629948333333,660.17543,61.0240516666667,25.4943643333333,25.1414446666667,25.3436003333333,25.373147,26.7166666666666,25.4,24.85,26.8333333333333,26.3,26,28.30648,26.3004133333333,25.6261566666667,25.4576,25.34747,25.1675916666667,24.870585,24.2812366666667,23.63082,27.778065,26.4734083333333,26.1326833333333,26.14143,25.96151,25.8204666666667,25.5187033333333,25.15591,24.384795,-0.3114685,1.07295557679217,0.516543,0.893740552161797,0.604978546123017,2.052705,66.3938,28.2765,-12.3747
7,10.25,405.59,-12.9364,24.66215,-0.981015,6.80961869999999,9.06579005,5.30847195,137.344,244.216,8.24522,-6.73633,101.753,74.0533388333333,69.1830706666667,69.4365433333333,71.9511946666667,34.228,0.198632,29.7339718333333,29.8492908333333,29.7211926666667,29.6019415,13.1121575841738,431.699273333333,480.60436,618.909628666667,1595.4811,50.6942626666667,218.786633333333,739.564223333333,709.258815,65.4964328333334,25.5572085,25.1694015,25.4480671666667,25.3689835,26.9166666666667,25.4,24.85,26.9333333333333,26.3,26,29.3073566666666,26.5352366666666,25.6962066666666,25.45225,25.320795,25.15591,24.870585,24.2926183333334,23.63082,28.014495,26.6871033333334,26.1961133333334,26.12503,25.945215,25.815055,25.50796,25.15591,24.3899866666667,-0.319976,1.11010810284404,0.52703,0.931931864462204,0.604024006145451,2.10349,63.8623,28.831,-13.2144
7,10.75,399.379,-13.82765,24.5474,-0.852021,8.55149573333333,11.8404226666667,6.57579726666667,157.147,257.7515,7.35961,-4.37106,101.7485,72.6249891666666,68.0569826666667,67.3963596666667,68.9251786666667,34.504,0.2169455,30.0527143333333,30.0089431034483,30.0682403333333,30.2382475862069,13.9325326405875,434.626926666667,484.432506896552,684.568870333334,1732.02636666667,55.5392488333333,224.75449,809.425711666667,780.112003333333,72.2740823333333,25.6464485,25.1732645,25.5474486666667,25.3655045,27.1166666666667,25.4,24.85,27.0333333333333,26.3,26,29.52701,26.8297366666666,25.7523433333334,25.45974,25.31546,25.15591,24.85479,24.2895166666667,23.63082,28.12945,26.8062566666666,26.239955,26.12503,25.945215,25.8096433333333,25.50796,25.15591,24.3899866666667,-0.3089455,1.14715626480321,0.51743,1.02505985473069,0.608330119761842,2.142475,63.0299,28.879,-13.8604
7,11.25,402.655,-12.71545,24.7312,-0.652743,11.6717146666667,17.1488093333334,8.21597931666667,162.0185,257.4455,7.26805,-3.04383,101.738,71.433222,66.7923758333334,66.2259748333333,67.8872826666667,34.7065,0.221913,30.3846881666666,30.4139916666667,30.370428,30.758657,14.645742358778,436.626278333334,486.843048333334,684.232622666667,1773.99103333333,56.6779926666667,230.3689,807.875613333333,788.930573333333,73.4766525,25.7499898333333,25.1687173333334,25.7208241666667,25.3922056666666,27.2666666666667,25.4,24.85,27.1666666666667,26.3,26,29.666125,26.97629,25.81506,25.4758083333334,25.31546,25.1453,24.85479,24.3050433333334,23.63082,28.3944066666667,26.9572433333334,26.2739666666667,26.12503,25.9300066666666,25.79882,25.50796,25.15591,24.3899866666667,-0.371464,1.17888920154892,0.567734,1.01343968504746,0.624290727674996,2.248695,59.9457,29.0545,-12.7658
7,11.75,402.87,-14.2929,24.9278,-0.464264,15.129649,21.5015128333334,10.2349138666667,179.519,285.349,5.707645,0.11127035,101.7225,71.2088725,65.7571116666667,65.2478356666667,66.9962648333334,34.82,0.252284,30.5638826666667,30.745109,30.681074,31.0949341666667,15.0473141515226,437.53736,489.57538,731.793658,1862.15266666667,58.697655,233.300378333333,861.02056,844.919578333333,76.9650566666667,25.860723,25.1819423333333,25.8673246666667,25.4211446666667,27.4666666666667,25.3666666666666,24.85,27.3333333333333,26.3,26,31.4093966666667,27.2977416666666,25.897465,25.50904,25.31546,25.129385,24.85479,24.2977966666666,23.63082,28.8051366666666,27.097645,26.3344,26.14143,25.9310933333334,25.79882,25.4811516666666,25.15591,24.3899866666667,-0.411347,1.23142342767701,0.5977255,1.06653375561154,0.65830691419072,2.29981,60.447,29.4215,-14.56145
7,12.25,401.419,-13.0198,24.6659,-0.134602,17.0579426666667,21.8584736666667,11.9481396666667,178.021,284.01,3.02351,3.51374,101.712,71.60113,66.554616,65.829995,66.5879438333334,34.825,0.274,30.7573356666666,30.7860851666667,30.926739,31.224909,14.8783103512956,437.05341,491.458806666667,737.677367333333,1897.14327666667,61.7237423333333,232.56322,891.92425,874.95405,80.4282226666667,26.0133078333334,25.1817595,26.0538663333333,25.4650368333333,27.8666666666666,25.35,24.85,27.4666666666667,26.4,26,32.9592433333333,27.9687866666667,25.9909116666667,25.5498466666666,25.31546,25.12408,24.85479,24.2977966666666,23.63082,29.2902166666667,27.2839466666667,26.39494,26.15783,25.9310933333334,25.7826,25.47579,25.15591,24.40037,-0.440491,1.31805159231344,0.61563,1.14089876851542,0.673577018610344,2.48236,61.49515,29.398,-13.43755
7,12.75,402.927,-13.01565,24.1326,-0.176086,17.1345133333333,20.6350103333333,12.7362088333334,174.409,267.514,1.58416,-1.0538485,101.706,72.1904343333333,66.894258,66.8226606666667,66.0422038636363,35.0055,0.250109,30.5917363333333,30.865067,30.923437,31.301499,15.2256413590861,438.261356666667,490.569283333333,685.966876833333,1779.28071166666,58.3822756666667,244.002038333333,821.715468333334,806.12665,75.1223641666666,26.1493136666667,25.176519,26.1893455,25.5128046666667,28.2333333333333,25.3666666666666,24.85,27.6666666666667,26.4,26,32.47169,28.4272866666666,26.1206733333334,25.5863466666666,25.3303983333333,25.12408,24.85479,24.3050433333334,23.6358916666667,30.2185883333334,27.5694633333333,26.46001,26.1796833333334,25.94087,25.7826,25.47579,25.15591,24.40037,-0.472545,1.32728791396267,0.639959,1.1547706100725,0.697569967088327,2.716565,60.4458,29.424,-13.07555
7,13.25,398.153,-12.5667,24.7744,-0.03989855,17.8835326666667,20.352563,13.1180066666667,172.0275,255.513,2.17345,1.32998,101.675,72.515224,67.0943981666667,66.3666811666667,67.0776343333333,35.222,0.268859,30.597979,30.8449713333333,30.9321815,31.0344906666667,14.8926165700226,437.05433,489.047263333333,691.832283333334,1777.25886666667,58.7952913333333,218.128576666667,818.261323333333,813.56756,78.072324,26.247173,25.1589711666666,26.324512,25.5768161666667,28.4333333333333,25.4,24.85,27.8666666666667,26.4,26,31.82707,28.4577083333334,26.239995,25.6283116666666,25.331465,25.12408,24.83903,24.3009066666666,23.646035,30.553005,27.8403366666667,26.5561783333333,26.2015766666667,25.945215,25.7826,25.46509,25.15591,24.4107466666667,-0.508223,1.40359894556814,0.662273,1.15842133958245,0.710508972497885,2.80641,60.6726,29.501,-12.79445
7,13.75,398.02,-12.3365,24.8231,0.0170313,17.95942,19.2504046666667,13.5589863333333,165.107,249.671,0.555575,-0.0986261,101.657,71.84992,66.3601361666666,66.4128013333333,67.0653496666667,35.39,0.242062,30.6937203333334,30.8798243333333,30.853282,31.2595616666667,15.172210161051,437.767118333333,490.83217,677.996761,1721.71543666667,59.861283,212.974563333333,817.2744,812.372216666667,78.6003143333333,26.3481596666667,25.1629243333333,26.412675,25.667533,28.6166666666667,25.4,24.85,28.2333333333333,26.4,26,32.41282,28.6131166666666,26.3597066666666,25.68111,25.35815,25.12408,24.8337633333334,24.300905,23.646035,30.73064,28.112,26.6693133333333,26.2421466666667,25.945215,25.7826,25.45439,25.15591,24.4107466666667,-0.572958,1.47866831980671,0.700957,1.17140087075262,0.748762979854106,2.92109,62.0117,29.564,-12.5044
7,14.25,403.2735,-11.14005,24.9459,0.12787,19.4451126666667,20.3744373333333,14.2334663333333,161.582,242.2605,0.5487165,-0.695079,101.634,71.8121095,66.2037858333333,65.7285988333333,66.5721573333333,35.417,0.226039,30.6632115,30.9632843333333,30.9087543333333,31.1510856666667,14.9486236084548,437.481053333333,488.969161666667,642.054411,1594.39476,56.6401173333334,189.003713333333,772.967063333333,767.630193333333,72.8110166666667,26.3904703333333,25.1685886666667,26.519847,25.7513323333333,28.7333333333333,25.5,24.85,28.4333333333333,26.5333333333333,26,32.842455,28.770645,26.4511916666667,25.7264166666667,25.36349,25.12408,24.82325,24.3009066666666,23.646035,30.3728833333333,28.2470016666666,26.7850483333334,26.291535,25.9593366666667,25.7826,25.44369,25.139995,24.4107466666667,-0.582751,1.49531936388184,0.710634,1.16343886818346,0.753392991738044,3.04616,62.8647,29.437,-11.3198
7,14.75,395.058,-10.72175,24.9384,0.0718946,21.616263,20.752057,15.1403523333334,156.5315,218.266,-0.360711,-1.946855,101.6065,72.0316303333333,66.5705343333333,66.0700458333334,67.270205,35.3425,0.207138,30.5821376666667,30.7782806666667,30.7154896666667,30.8352153333333,15.0472543830576,434.182955,487.555003333334,579.869715483333,1494.16953166667,54.067964,165.991564,713.974465,709.206818333333,71.384231,26.487202,25.174117,26.6194826666667,25.816644,28.8666666666667,25.5,24.85,28.6,26.6,25.9666666666667,32.3350083333333,28.9512633333334,26.5617383333333,25.7858433333334,25.3912716666667,25.12408,24.82325,24.2988383333334,23.646035,30.14512,28.312385,26.8777233333333,26.3486883333333,25.96913,25.7826,25.44369,25.1453,24.415935,-0.572745,1.49548573479447,0.704339,1.17686408301033,0.746281899784196,2.94839,61.82955,29.6325,-11.049
7,15.25,397.361,-9.965,25.7974,0.121203,21.376342,18.9121296666667,15.7077033333333,131.415,191.5275,-2.340025,0.0907854,101.588,71.8865186666667,66.4228966666667,65.7941,69.5720671666666,35.148,0.1694335,30.3825621666666,30.6426395,30.6668256666667,30.3319706666667,14.9702066276393,432.559223333333,484.60489,502.410363,1259.07298666667,47.442523,150.367706666667,620.945466666667,602.87693,60.6741153333333,26.6113166666667,25.1802253333333,26.7020423333333,25.9014316666667,28.85,25.5166666666667,24.85,28.5333333333333,26.6666666666667,25.9333333333333,31.573195,28.8262433333334,26.6748783333333,25.847545,25.4030366666667,25.13469,24.82325,24.297805,23.6500933333334,30.21589,28.2901766666667,26.949375,26.40706,25.99417,25.7826,25.44369,25.139995,24.415935,-0.566391,1.48065497526597,0.697167,1.15520559769622,0.738397203218798,3.009745,63.26395,29.107,-10.3334
7,15.75,397.538,-9.25181,25.65385,0.102477,19.8413696666667,16.7288733333333,15.685135,114.6675,184.187,-2.22716,5.30636,101.574,72.18488,66.428498,66.861933,69.6919156666666,34.8215,0.141283,30.4338236666666,30.6047121666667,30.4928918333333,30.2705003333333,14.5571642304293,431.009096666667,482.93886,442.7215853,1111.96813333333,42.37223,152.260765333333,552.35763,540.739043333333,53.0452863333333,26.6281628333333,25.1860901666667,26.7569955,25.9656316666667,28.9,25.55,24.85,28.6666666666667,26.7,26,31.9659883333333,28.7040983333333,26.7460616666666,25.9115383333333,25.4362,25.139995,24.82325,24.2998716666666,23.653135,29.85804,28.2738133333334,27.02228,26.4655366666667,26.0213783333334,25.7826,25.43299,25.139995,24.4107466666667,-0.5480685,1.4599805389048,0.687657,1.11503809317343,0.735695173457754,2.95519,63.476,29.053,-9.47442
7,16.25,393.138,-7.71671,25.27445,0.1218755,18.029668,14.346057,15.248007,93.8554,154.906,-2.967375,-0.8482105,101.562,73.2662278333333,68.2962613333333,67.9052043333333,70.4389253333333,34.643,0.11087,30.1366293333334,30.2758828333333,30.360542,29.927995,13.5877727299532,430.81879,479.36959,354.405093833333,926.759396666667,37.0710085,139.830263333333,459.266873333333,452.71994,46.4195163333333,26.706734,25.2021253333333,26.7779483333333,26.03707,29.0333333333333,25.5833333333333,24.85,28.8,26.7666666666667,26,32.9382033333333,28.831125,26.7627583333334,25.960435,25.45974,25.1431783333333,24.8337566666666,24.3009066666666,23.6571916666666,29.593675,28.29721,27.0694983333333,26.5262983333334,26.0431583333333,25.8096433333333,25.42764,25.129385,24.415935,-0.539798,1.47064951637023,0.682214,1.07701903418649,0.728534144704282,2.97068,65.3462,29.005,-7.846755
