DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,14.75,394.695,22.5675,385.243,25.0295,1890.71,395.0255,22.802,383.089,25.7595,1893.83,394.3415,23.039,381.552,26.051,1893.3845,393.33,22.5835,381.631,24.621,1892.83375,392.587,23.29,384.66825,26.37125,1888.799,390.856,25.361,385.554,28.162,1883.69,1.822,30.64,0.303,397.901,24.023,-13.4205,-1.027,-13.946,148.15275,-25.689,0.334,44.937,-4.98675,0.764,1.41,0.98,0.65,0.64,0.13,28.47075,28.623,28.393,28.7465,28.707,28.853,28.7165,100.708,53.1425,10.743,29.83,30,29.78,28.5525,28.88,172.5,430.03,428.7,50.32,431.8,484.5,338.51,458.8,480.55,906.89,871.57,856.1,664.06,270.28,137.515,37.845,47.3925,132.06,135.9575,28.737,28.608,27.558,26.872,25.947,25.413,24.784,24.048,23.057,29.2525,29.01175,27.8655,26.96675,25.83475,25.275,24.6685,23.74925,22.758,29.298,28.634,27.322,26.184,25.409,24.989,24.392,23.438,22.706,28.955,28.521,27.362,26.532,25.329,24.657,24.389,23.443,22.437,28.84,28.022,27.125,26.13,25.104,24.351,23.997,23.036,21.991,13.4225,20.278,22.494
7,15.25,394.255,22.246,384.57475,24.62025,1896.191,394.10775,22.87375,385.64525,25.402,1892.47225,393.7565,22.985,383.2695,26.18675,1882.53875,392.554,22.17,381.4465,25.062,1888.9695,392.476,23.1445,383.4565,25.7245,1888.046,391.55,24.529,383.221,27.3395,1889.297,1.8115,30.3995,0.267,396.9305,24.22125,-13.5255,-1.161,-13.822,151.296,-14.677,0.287,34.873,-4.91625,0.7355,1.36,0.94,0.61,0.64,0.135,28.1925,28.47,28.479,28.76175,28.6945,28.867,29.03125,100.656,52.5875,11.549,29.27,29.06,29,28.48,28.91,149.3,390.78,382.1,44.91,430.9,482.3,303.27,458.025,479.2,851.735,784.09,761.88,556.91,231.51,155.225,33.7975,45.17,81.865,123.145,28.88875,28.5555,27.5165,26.9035,25.93225,25.4055,24.784,24.0505,23.05675,28.98975,28.77275,27.77875,26.99925,25.84525,25.277,24.663,23.734,22.7555,29.175,28.637,27.337,26.223,25.434,24.99,24.392,23.442,22.707,28.637,28.232,27.271,26.543,25.34,24.65675,24.389,23.444,22.438,28.616,27.884,27.139,26.192,25.121,24.351,23.99075,23.037,21.992,13.563,20.401,19.817
7,15.75,394.0985,22.60675,384.71925,25.328,1889.14825,393.264,22.9725,385.82525,26.049,1894.781,392.3505,23.057,381.497,25.76875,1892.688,391.78575,22.13925,380.094,23.984,1894.489,391.934,23.102,383.503,26.114,1891.146,390.13,24.478,382.877,28.30725,1883.914,1.7885,29.901,0.236,396.99,24.362,-11.22725,-0.906,-11.693,130.28475,-18.369,0.27375,12.3115,-9.5435,0.7055,1.37,0.92,0.61,0.62,0.13,27.66325,27.859,28.023,28.20475,28.0195,28.0955,28.62625,100.651,52.045,9.856,28.3825,28.345,28.76,28.5175,28.865,131.025,307.41,297.45,35.51,429.3,475.2,252.28,456.95,475.55,653.21,621.44,597.805,401.97,222.9775,159.28,28.0775,52.095,77.7,94.9275,28.86675,28.623,27.638,26.986,25.968,25.4085,24.80125,24.058,23.075,28.676,28.5,27.7405,27.00825,25.864,25.279,24.667,23.747,22.757,28.86925,28.52225,27.37,26.265,25.4565,24.992,24.3915,23.442,22.708,28.257,27.996,27.181,26.55875,25.35,24.65725,24.389,23.445,22.439,28.417,27.808,27.211,26.192,25.1415,24.35275,23.99675,23.03875,21.993,12.1085,16.498,18.512
7,16.25,393.852,22.09675,383.19125,25.336,1896.863,393.62775,22.5855,384.24,25.274,1891.745,392.7835,22.935,383.0905,25.60475,1880.99075,391.694,22.6635,381.1755,25.136,1885.31175,391.89825,23.54125,382.9045,26.0365,1889.289,390.9115,24.856,382.209,27.75025,1889.466,1.655,29.4185,0.2215,397.638,24.524,-10.774,-0.714,-10.93925,113.2075,-15.148,0.28525,13.734,-7.58725,0.618,1.335,0.88,0.57,0.56,0.12,27.061,27.14575,27.144,27.5885,27.142,27.3865,27.866,100.6445,52.815,8.0155,27.72,28.075,28.145,28.265,28.295,128.075,267.1675,257.25,31.3275,428.8,471.65,191.0725,456.975,472.3,567.04,520.84,517.225,279.05,180.945,141.93,22.94,44.7525,87.19,86.81,28.76925,28.5305,27.7025,26.9695,25.96975,25.40225,24.79175,24.059,23.06325,28.418,28.328,27.723,27.02,25.887,25.28,24.669,23.7655,22.764,28.4955,28.24425,27.36225,26.2665,25.47425,24.99325,24.391,23.449,22.70925,27.95225,27.7865,27.11125,26.55625,25.3415,24.65825,24.38925,23.45125,22.44025,28.02,27.43725,27.12,26.2435,25.15925,24.35225,23.996,23.04,21.9945,10.62,14.11675,14.8725
7,16.75,393.84675,22.96575,383.776,25.4975,1890.6925,393.25725,23.0275,385.19275,25.83725,1893.9585,393.358,22.99,380.705,25.632,1893.3605,392.834,22.92,380.2575,25.3975,1893.08775,391.954,23.4665,383.55,26.01,1888.8455,390.63225,25.434,383.2125,28.43,1878.80925,1.51,29.51,0.1735,396.58275,24.498,-7.2105,-0.634,-7.547,74.14775,-10.778,0.2415,2.4445,-11.9,0.6145,1.1875,0.79,0.5,0.5,0.11,26.84075,26.84725,26.80625,27.515,26.9365,27.083,27.896,100.643,53.37,7.69175,27.6175,27.82,28.0025,27.96,27.7075,107.25,180.19,177.3,21.5325,427.5,469.525,125.4825,454.8,472.1,391.1875,366.75,353.77,196.42,149.505,116.0675,16.15,43.185,66.995,55.8125,28.6665,28.4875,27.65,27.0595,25.98525,25.39925,24.786,24.056,23.059,28.3375,28.2255,27.6115,27.0255,25.9075,25.28125,24.664,23.728,22.758,28.09325,27.9645,27.24125,26.29425,25.4875,24.9875,24.389,23.44775,22.7085,27.7115,27.5885,27.118,26.51225,25.346,24.65825,24.38525,23.447,22.4365,27.42825,27.18425,27.00625,26.243,25.17175,24.34775,23.9865,23.0395,21.98925,7.9375,10.089,11.3245
7,17.25,393.5375,22.4825,383.042,25.272,1897.02,393.94425,22.985,383.9905,25.616,1889.902,392.857,22.98275,382.1885,25.79225,1882.39775,391.945,22.703,379.904,25.38125,1889.982,392.417,23.684,381.26525,26.7145,1892.46625,391.87325,25.47225,384.633,27.968,1889.22975,1.54175,28.9765,0.153,396.881,24.714,-5.426,-0.263,-5.099,57.6685,-8.48,0.2335,-3.5425,-16.7035,0.5215,1.1425,0.7625,0.46,0.43,0.09,26.3975,26.45125,26.522,26.885,26.45675,26.82725,27.374,100.627,54.255,6.686,26.8525,26.9675,27.2575,27.61,27.2325,93.15,145.395,144.9,17.54,425.35,465.65,90.065,451.2,466.7,322.5075,303.035,292.7775,185.945,138.5,90.0525,13.38,30.4575,43.88,38.39,28.6445,28.4975,27.6485,27.0635,26.024,25.396,24.785,24.054,23.059,28.3275,28.2475,27.706,27.05775,25.91075,25.285,24.666,23.735,22.75875,27.7835,27.8065,27.198,26.274,25.4905,24.988,24.389,23.4455,22.7095,27.6115,27.486,27.0945,26.488,25.363,24.658,24.3815,23.448,22.433,27.4355,27.0165,26.9455,26.22,25.1875,24.348,23.972,23.04,21.97875,3.702,8.043,8.17575
7,17.75,394.212,22.8105,383.076,25.692,1889.839,393.4485,23.11425,383.014,26.35,1895.1735,392.7095,23.38,381.8245,27.4885,1897.354,392.474,23.475,379.37625,25.617,1894.3965,392.786,24.0805,382.625,26.9605,1885.241,394.053,25.889,384.6915,28.537,1877.8115,1.415,28.7285,0.122,396.06575,25.2455,-3.6655,0.17375,-3.107,40.42725,-9.29025,0.216,-4.9515,-14.7325,0.488,1.11,0.715,0.42,0.39,0.08,25.73525,25.958,25.8135,26.4155,25.778,26.344,26.85475,100.623,55.37,6.4985,26.365,26.53,26.74,27.1875,27.05,73.5,103.87,100,12.79,423.5,464,55.31,449.475,464.65,229.55,211.38,212.7425,128.47,99.07,64.52,9.795,21.625,29.295,22.6525,28.478,28.393,27.542,27.102,26.02675,25.395,24.782,24.048,23.058,27.961,28.061,27.676,27.062,25.92075,25.286,24.661,23.7275,22.75875,27.591,27.659,27.157,26.252,25.492,24.987,24.387,23.439,22.71,27.272,27.307,26.992,26.499,25.362,24.656,24.376,23.449,22.425,27.04075,26.89975,26.883,26.201,25.194,24.3485,23.97525,23.033,21.9795,1.183,4.847,5.9145
7,18.25,393.6545,23.075,384.36125,25.91025,1899.39875,393.80275,23.4835,385.166,26.141,1885.0305,392.741,23.224,384.475,27.196,1882.1805,393.259,23.237,377.885,26.11175,1888.02,394.214,24.414,383.074,26.958,1890.974,400.103,26.289,392.87025,28.749,1889.8725,1.3495,28.4755,0.10775,397.67975,25.2055,-1.5515,1.088,0.477,24.541,-4.974,0.16125,-6.8295,-16.977,0.448,1.03,0.66,0.39,0.34,0.06,25.867,25.9155,25.8165,26.287,25.628,26.23375,26.343,100.65625,57.19,6.15775,26.22,26.3925,26.5325,26.94,26.815,58.375,74.89,77.4,9.45,419,462.6,29.815,446.45,462.8,163.57,149.2675,148.2375,93.285,69.9625,42.825,7.4875,14.63,19.8875,16.0975,28.23825,28.2025,27.49925,27.08775,26.033,25.3995,24.785,24.05125,23.05975,27.67,27.781,27.541,27.069,25.94,25.289,24.66,23.733,22.76,27.412,27.499,27.07425,26.23675,25.50625,24.98925,24.3865,23.44325,22.71125,26.992,27.09775,26.85625,26.4685,25.371,24.66,24.3785,23.451,22.4305,26.9025,26.695,26.80175,26.176,25.204,24.353,23.975,23.04175,21.9805,-1.762,2.136,2.85275
7,18.75,395.523,23.2345,384.09175,26.104,1893.683,395.6175,23.45625,383.682,26.4655,1895.41,395.3765,23.322,383.7275,26.76475,1898.4,394.781,23.259,379.7205,26.93375,1896.03425,397.236,24.2375,386.1905,27.8405,1884.391,410.2755,26.65325,402.0795,29.0745,1874.3565,1.51,28.10875,0.097,398.1485,25.329,-0.27625,1.79933333333333,2.52841666666667,15.17375,-5.72733333333333,0.12275,-7.91725,-19.86925,0.3695,1.05,0.6325,0.3225,0.28,0.05,25.511,25.60875,25.4,25.84875,25.29,25.61925,25.6785,100.6775,60.035,5.679,25.7425,25.9425,25.9825,26.53,26.255,38.15,41.3925,42.475,5.1475,416.925,460.625,-2.965,443.7,459.6,92.5,84.3325,82.4775,54.9,38.1475,18.815,4.4125,8.65,11.89,9.3875,27.8675,27.95275,27.394,27.05425,26.04625,25.401,24.78525,24.05125,23.06075,27.359,27.545,27.378,27.035,25.957,25.292,24.66425,23.734,22.764,27.18025,27.28525,26.991,26.21725,25.517,24.98975,24.3865,23.44425,22.7115,26.6315,26.83275,26.702,26.4265,25.371,24.661,24.37825,23.45225,22.43125,26.7595,26.5485,26.69425,26.1375,25.2115,24.355,23.97375,23.04175,21.9815,-5.7185,-1.14325,-0.105
7,19.25,397.34825,22.89025,385.7505,26.7915,1898.606,397.479,23.2405,388.4835,27.3135,1888.615,397.2365,22.84,386.9655,27.103,1882.327,398.353,22.725,379.7025,25.91075,1892.7415,403.186,23.76,388.467,27.2,1893.337,420.362,26.8875,413.32425,29.027,1888.636,1.51525,27.89825,0.10825,399.1675,25.49775,0.62775,2.51066666666667,4.57983333333333,5.91725,-6.48066666666667,0.108,-10.84,-20.44,0.33125,1.02,0.6,0.28,0.25,0.04,25.415,25.375,25.168,25.521,25.013,25.23675,25.188,100.7,63.7025,4.59375,25.3025,25.335,25.425,26.1,25.78,16.85,13.7225,17.425,1.9225,416,458.7,-34.535,440.4,455.7,35.41,32.1775,31.4825,20.2125,14.35,8.025,1.67,3.66,4.7175,3.53,27.6065,27.72025,27.27475,27.017,26.05575,25.40225,24.7865,24.052,23.06175,26.895,27.221,27.26,26.968,25.966,25.295,24.658,23.75525,22.762,26.89675,27.0285,26.8495,26.19825,25.5265,24.9895,24.38575,23.44475,22.7125,26.15125,26.47375,26.5295,26.3875,25.37375,24.6625,24.37825,23.45325,22.43225,26.4605,26.2825,26.61525,26.097,25.21975,24.356,23.9735,23.042,21.9825,-9.039,-3.24,-2.092
7,19.75,400.15875,23.58125,386.08375,26.603,1895.40275,400.4685,24.182,387.137,26.678,1895.53875,400.70925,23.6265,386.6795,27.141,1899.51,402.265,23.5375,384.20775,26.95025,1898.05925,409.6575,24.958,394.18,27.228,1887.29,430.98,26.7735,418.63925,29.131,1874.33525,1.5775,27.726,0.1165,401.12575,25.77525,0.7765,3.222,6.63125,3.274,-7.234,0.0945,-10.3515,-21.87675,0.299,1.025,0.58,0.26,0.25,0.04,24.98975,24.9455,24.843,25.08725,24.62525,24.74625,24.662,100.71775,65.54,3.651,24.95,24.96,25.05,25.765,25.465,2.25,-0.755,3.3,0.33,414.75,455.2,-55.55,436.3,452.2,3.9925,3.69,3.485,2.085,1.6725,0.9075,0.25,0.4825,0.6,0.49,27.322,27.384,27.125,26.963,26.0645,25.4055,24.79,24.056,23.064,26.6635,26.973,27.14525,26.9265,25.969,25.29725,24.65925,23.75725,22.767,26.5875,26.813,26.7625,26.176,25.5335,24.991,24.388,23.4485,22.714,25.87,26.1735,26.384,26.347,25.3805,24.6655,24.3805,23.455,22.4375,26.1775,26.1015,26.485,26.0515,25.2305,24.36,23.9765,23.044,21.989,-12.6885,-6.036,-4.3255
7,20.25,402.14425,23.999,390.487,26.721,1901.15325,403.3095,24.644,393.835,27.268,1894.267,403.3805,24.0305,393.00625,27.173,1889.134,405.669,23.5085,388.565,27.159,1893.996,414.195,25.74425,399.9035,27.74075,1892.7775,439.5045,26.64625,434.851,28.918,1888.75975,1.498,27.221,0.12,404.34,25.809,1.214,2.83375,6.3795,2.88275,-8.4905,0.087,-12.304,-17.35625,0.31,1.03,0.5725,0.24,0.27,0.04,24.56,24.465,24.326,24.60525,24.293,24.416,24.355,100.7285,68.79,3.1505,24.71,24.71,24.81,25.495,25.14,0.2,-3.11,1.5,0.04,413.625,453.7,-57.48,435.375,449.8,-0.07,-0.15,-0.27,-0.26,-0.05,-0.305,0.08,0.0025,-0.09,0.01,27.0525,27.1795,26.9965,26.894,26.073,25.407,24.791,24.0575,23.0645,26.4695,26.78825,27.00625,26.86975,25.96925,25.29875,24.663,23.759,22.768,26.2645,26.54,26.64,26.1395,25.5365,24.9935,24.388,23.4485,22.7155,25.692,25.97,26.2555,26.2965,25.38,24.6665,24.3805,23.456,22.438,25.86,25.882,26.3675,26.0105,25.234,24.3615,23.9755,23.045,21.99,-15.2875,-7.3995,-6.18325
7,20.75,406.01175,23.876,390.98425,26.69275,1899.84425,406.80375,24.707,395.6625,26.85675,1900,406.98,24.39425,397.635,26.921,1899.396,410.406,23.46425,393.207,26.665,1897.712,419.422,25.247,403.652,27.3485,1891.326,445.79675,26.793,433.07775,28.8875,1877.24625,1.5845,27.032,0.1155,407.0025,25.407,1.42125,1.306,5.94825,2.7195,-8.1925,0.0975,-12.50575,-13.651,0.324,1.0325,0.58,0.25,0.27,0.04,24.39975,24.361,24.307,24.434,24.152,24.1645,24.098,100.7555,71.5925,2.89425,24.48,24.5225,24.6625,25.31,25.05,0.2,-3.0275,1.425,0.015,412.725,452.525,-56.09,433.55,447.9,-0.1225,-0.21,-0.33,-0.28,-0.07,-0.18,0.0875,-0.02,-0.11,0,26.824,26.966,26.8665,26.82,26.078,25.409,24.7915,24.0595,23.066,26.2535,26.63825,26.87325,26.811,25.96825,25.29975,24.659,23.74625,22.766,26.056,26.389,26.54,26.0975,25.538,24.996,24.3885,23.4495,22.716,25.4845,25.787,26.119,26.2155,25.378,24.668,24.3805,23.4575,22.439,25.597,25.667,26.232,25.9355,25.2325,24.363,23.972,23.0455,21.9905,-17.377,-9.8535,-8.164
7,21.25,408.925,23.745,393.46625,26.583,1904.22825,410.56175,24.001,396.079,27.567,1897.923,411.72225,23.991,400.72925,27.73875,1897.2465,412.956,23.387,395.44,27.081,1899.038,422.933,24.703,413.6385,27.55575,1894.1875,448.4895,26.36325,442.473,28.451,1887.667,1.53925,26.85075,0.11425,411.12025,25.73725,1.179,0.6625,5.357,0.48925,-9.44125,0.086,-12.7255,-12.29525,0.3075,1.07,0.5625,0.24,0.26,0.04,24.209,24.146,24.051,24.182,23.962,23.9945,23.938,100.7755,72.38,2.443,24.3,24.37,24.49,25.275,24.915,0.2,-3.05,1.4,-0.055,409.9,451.425,-54.615,432.05,446.6,-0.13,-0.21,-0.33,-0.28,-0.08,-0.25,0.09,-0.02,-0.11,-0.01,26.616,26.731,26.737,26.7535,26.0765,25.4115,24.7925,24.0695,23.0675,26.12275,26.48225,26.75,26.73375,25.96425,25.30125,24.65825,23.74,22.767,25.8265,26.1895,26.451,26.0695,25.5375,24.998,24.3885,23.45,22.717,25.2815,25.609,26.011,26.159,25.3755,24.67525,24.3815,23.459,22.44,25.4,25.492,26.0985,25.858,25.2325,24.362,23.974,23.0465,21.9915,-16.821,-9.9135,-9.139
7,21.75,411.1465,23.2445,397.7195,26.7305,1901.87,412.49075,23.5895,401.26475,27.0815,1900.889,413.5555,23.52,401.134,27.148,1901.42175,416.98875,22.92,402.77125,27.3045,1903.53525,426.9995,25.263,416.327,27.20225,1892.5205,448.9935,25.93775,434.6975,28.471,1878.9685,1.647,26.6,0.118,413.468,25.7155,2.081,1.74525,6.341,1.53775,-9.221,0.1,-10.01125,-11.766,0.312,1.11,0.5825,0.26,0.27,0.04,24.04,24.0435,23.949,24.05575,23.862,23.847,23.878,100.791,74.2325,2.018,24.185,24.1975,24.3225,25.12,24.785,0.2,-2.98,1.3,-0.095,408.25,450.425,-54.455,430.075,445.9,-0.13,-0.22,-0.33,-0.28,-0.08,-0.2,0.09,-0.03,-0.11,-0.02,26.5005,26.5865,26.6465,26.694,26.075,25.415,24.7935,24.06975,23.069,25.9355,26.28825,26.63275,26.67525,25.96325,25.303,24.6585,23.7485,22.769,25.637,26.0215,26.366,26.042,25.534,25,24.3885,23.451,22.718,25.0885,25.4575,25.8955,26.0965,25.373,24.67775,24.382,23.4605,22.44,25.2285,25.3385,25.979,25.8065,25.2355,24.3635,23.9715,23.047,21.9925,-18.70875,-11.2745,-10.08225
7,22.25,413.572,23.35175,400.25375,26.74575,1905.16675,416.2845,23.5135,406.01625,27.4385,1899.6015,417.393,23.73025,408.831,27.482,1895.51,419.37525,22.7105,405.857,27.42625,1899,431.3725,24.7965,415.786,27.707,1894.968,461.7285,25.909,450.401,28.22475,1891.551,1.654,26.284,0.116,416.25925,25.999,1.8035,1.17725,4.17525,0.081,-6.347,0.101,-10.7805,-11.348,0.315,1,0.56,0.255,0.26,0.04,23.98975,23.9145,23.815,23.88875,23.7585,23.6945,23.684,100.8045,77.35,1.883,24.05,24.05,24.215,24.96,24.67,0.2,-2.985,1.45,-0.16,406.4,449.7,-54.54,428.2,444.9,-0.13,-0.22,-0.33,-0.28,-0.08,-0.33,0.09,-0.03,-0.11,-0.02,26.3485,26.4695,26.5395,26.6435,26.072,25.4185,24.794,24.07225,23.0705,25.766,26.17025,26.5475,26.61475,25.95975,25.3045,24.666,23.74075,22.77,25.507,25.9115,26.286,26.009,25.536,25.0015,24.3885,23.4515,22.719,24.93,25.338,25.7915,26.0475,25.3705,24.68025,24.3825,23.4615,22.4415,25.1135,25.195,25.873,25.765,25.234,24.366,23.9715,23.04575,21.98825,-18.523,-11.20625,-10.08475
7,22.75,414.9305,23.6,403.32,27.01075,1905.9375,419.26,23.5985,408.64,27.3095,1904.85725,420.67025,23.427,406.58575,27.513,1907.712,422.11425,22.954,410.215,27.079,1906.364,436.4245,24.2,426.006,27.518,1896.75275,468.547,25.689,456.508,28.165,1882.958,1.559,26.291,0.116,420.55425,26.105,1.274,1.4545,5.0165,-0.685,-6.1045,0.083,-8.17475,-9.589,0.313,0.9925,0.505,0.25,0.26,0.04,23.88725,23.84,23.684,23.728,23.5835,23.58875,23.532,100.821,79.455,1.74875,23.9725,23.99,24.0825,24.87,24.5575,0.2,-2.9675,1.5,-0.135,404.4,448.7,-55.22,427.2,444.4,-0.13,-0.22,-0.33,-0.29,-0.08,-0.33,0.09,-0.03,-0.11,-0.02,26.217,26.394,26.47875,26.612,26.079,25.42225,24.79225,24.064,23.075,25.659,26.031,26.457,26.565,25.96125,25.306,24.657,23.74125,22.7695,25.414,25.8265,26.239,25.979,25.54625,24.9995,24.387,23.44925,22.7185,24.793,25.22975,25.72425,25.99975,25.397,24.67,24.382,23.466,22.451,25.0575,25.10475,25.79325,25.73125,25.23025,24.3665,23.9715,23.04675,21.989,-19.2555,-11.69925,-10.373
7,23.25,420.059,23.888,406.69825,27.179,1910.52525,423.01675,24.605,412.836,27.048,1904.845,425.0425,23.5265,415.38175,27.546,1899.057,427.362,22.926,412.94275,27.21,1904.10725,444.579,24.21975,430.473,27.8175,1896.44,478.00675,25.447,455.73325,28.146,1892.8195,1.428,26.1555,0.114,422.21625,25.931,1.6265,0.0305,2.95925,-0.55175,-7.262,0.089,-9.29475,-10.011,0.308,0.94,0.53,0.25,0.27,0.04,23.79325,23.744,23.67425,23.61825,23.458,23.45175,23.41,100.80675,80.8975,1.62575,23.88,23.87,23.99,24.75,24.45,0.2,-2.93,1.4,-0.07,402,448.35,-55.415,423.85,443.675,-0.14,-0.22,-0.33,-0.29,-0.08,-0.33,0.0975,-0.04,-0.11,-0.02,26.127,26.268,26.4,26.614,26.08,25.427,24.799,24.06825,23.077,25.56275,25.939,26.36025,26.51425,25.9575,25.312,24.66475,23.7615,22.774,25.356,25.765,26.165,25.942,25.543,25.013,24.393,23.457,22.725,24.689,25.137,25.647,25.96,25.394,24.681,24.39,23.468,22.452,24.999,25.015,25.735,25.691,25.229,24.383,23.979,23.053,22.005,-19.775,-11.82875,-10.774
7,23.75,421.74825,23.863,409.09725,27.20325,1911.147,426.47925,24.441,417.95375,27.3615,1907.841,426.60075,23.54,418.6955,27.389,1904.67925,429.3925,22.791,413.5685,27.09675,1909.5525,446.54225,24.71,430.74,27.197,1899.0485,476.0195,25.597,461.503,27.765,1886.189,1.4445,26.01925,0.112,425.3905,26.03225,1.74,0.429,4.799,-0.5135,-5.098,0.09025,-8.836,-8.989,0.31575,0.97,0.56,0.25,0.26,0.04,23.6665,23.694,23.48175,23.4965,23.29175,23.32525,23.229,100.7925,82.745,1.292,23.72,23.69,23.86,24.6725,24.27,0.2,-2.96,1.3,-0.14,400.2,447.5,-55.09,424.05,443,-0.13,-0.22,-0.33,-0.29,-0.09,-0.2825,0.09,-0.04,-0.11,-0.03,26,26.168,26.34,26.541,26.072,25.431,24.799,24.07075,23.079,25.476,25.839,26.266,26.4665,25.95175,25.3155,24.665,23.771,22.775,25.285,25.696,26.096,25.894,25.538,25.015,24.394,23.457,22.726,24.586,25.006,25.577,25.902,25.391,24.684,24.391,23.47,22.453,24.894,24.971,25.68,25.649,25.216,24.383,23.978,23.054,22.006,-20.654,-12.10325,-10.874
8,0.25,421.661,21.8365,410.161,26.067,1920.15625,424.234,21.972,416.2455,26.64775,1928.484,425.058,21.985,412.683,26.125,1925.30175,428.59525,21.75525,414.754,23.467,1918.79375,438.885,22.29,420.07175,26.0475,1918.7355,478.7795,23.3815,449.349,26.9885,1907.84725,1.655,25.886,0.128,424.1145,25.48025,1.932,-0.681,4.1025,-1.5205,-5.012,0.09,-14.18,-9.42975,0.301,1.04,0.57,0.25,0.26,0.04,23.695,23.67825,23.498,23.39775,23.27375,23.047,22.908,100.76,81.21,1.8,23.4625,23.435,23.5525,24.36,24.14,0.2,-3.01,1.325,0,400,446.4,-55.56,420.2,439.9,-0.14,-0.21,-0.33,-0.29,-0.08,-0.185,0.15,-0.04,-0.1,-0.02,25.85075,26.13125,26.42425,26.77125,26.5195,25.99625,25.37,24.8575,24.069,25.4005,25.88925,26.38525,26.6385,26.32475,25.85475,25.2905,24.622,23.791,25.03025,25.504,25.996,25.89525,25.78225,25.44125,24.871,24.13875,23.56325,24.48775,24.93725,25.653,26.0265,25.7355,25.29625,25.08725,24.34975,23.4245,24.74625,24.88325,25.71575,25.797,25.61175,24.92075,24.63825,23.95525,23.10075,-17.123,-11.779,-11.27275
8,0.75,422.348,21.78,411.82325,26.49925,1929.97,427.0125,22.563,418.0955,26.521,1932.94375,426.761,21.95,418.12425,26.3735,1930.685,431.454,21.70925,418.378,25.529,1915.045,439.949,22.235,424.9435,26.57825,1920.8975,480.704,22.8025,477.0845,27.043,1908.31925,1.62675,25.6915,0.121,426.602,25.315,1.698,0.33825,4.3875,-1.582,-6.0765,0.096,-10.8075,-9.206,0.31525,1.01,0.52,0.25,0.26,0.04,23.6125,23.4885,23.4235,23.22875,23.11825,22.874,22.743,100.7325,82.065,1.82025,23.3725,23.37,23.4075,24.25,24.005,0.2,-3.0475,1.4,-0.1125,398.225,445.325,-55.2725,419.475,439.1,-0.1475,-0.21,-0.33,-0.29,-0.09,-0.2025,0.14,-0.04,-0.1,-0.02,25.75025,25.985,26.32625,26.728,26.514,26.0025,25.367,24.8565,24.069,25.30825,25.74875,26.31175,26.59125,26.31575,25.8595,25.289,24.62225,23.793,24.95,25.41175,25.93425,25.85625,25.7765,25.441,24.872,24.1385,23.56325,24.38975,24.82825,25.57225,25.9765,25.71825,25.29725,25.088,24.34975,23.4245,24.699,24.78525,25.63775,25.747,25.60425,24.92,24.63825,23.956,23.1015,-17.366,-12.24725,-11.42175
