DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
10,8.75,-0.00374612637516056,122.669347918338,97.5171136025395,1.91572952660545,4.38265723226813,3.07848968655597,0.199061102851152,441.415309359463,14.66396642475,20.318292110867,5.96195141718002,0.594096281149595,1.54754709161202,1.43162848215796,0.669593962446037,0.823994011449084,3.77359314329613,1.00089584401745,24.9982506666667,225.163477333333,101.561415333333,94.8557765666667,392.027823416667,20.5088828,19.4767475,18.7203594583333
10,9.25,-0.00516104370783558,160.679833376144,97.1283789455539,2.18664737798458,2.95285012013752,2.64994224037624,0.136347142402411,435.478460606724,14.6689339692274,21.5308782808515,5.57524015788367,0.535975913926227,1.46700297069265,1.48922009188037,0.61010401780195,0.850015910273918,2.46186865205288,0.734224919377602,38.6759088333333,297.414741583333,101.5599255,94.6356981333333,459.369181833333,21.1175970833333,21.4610318333333,19.61163805
10,9.75,-0.00474211931040216,180.604282512526,99.7635268791194,1.50963060819089,3.23311160576122,1.96408138268813,0.193906731055233,428.282478664666,14.1921915613652,22.7787142437828,5.57633485539749,0.547532385659477,1.52371118851446,1.50482631986074,0.581326969767595,0.914782950280478,3.29395274078478,0.619052371263142,48.5083621666667,337.435316916667,101.5513955,91.5722443,511.285173083333,22.2660383166667,23.6032879166667,20.870965525
10,10.25,-0.00608493237355023,189.780836442788,107.081251864212,1.76231002394922,4.49382617066078,1.72720433357155,0.0885593916612318,424.215206311035,13.7785848318974,23.7416384035746,6.40773874454906,0.60669768997734,1.75783823402096,1.52921432199813,0.673196715199902,0.943580020559294,2.83942274367391,0.399785564057485,73.9684575,353.888670666667,101.536247666667,82.5421430416667,562.687901666667,23.3499446666667,25.82476225,22.2815606166667
10,10.75,-0.00680793722969495,207.827111328922,121.08079678688,1.92687507213661,3.55246045442844,1.03138359174747,0.218852739944946,420.825815631265,13.4021302661141,24.4794898813884,7.11857662996093,0.642674646307044,1.93934177067763,1.54841470845889,0.714427424881243,0.990847043482151,3.20398297307756,0.641732555878937,75.4895788333333,361.170684,101.517800833333,84.61702325,591.663546083333,23.9552753916667,27.9564563333333,23.7780671833333
10,11.25,-0.00601428806866398,257.364044468493,128.446378412437,2.17224490209381,3.72111471834853,1.63299533485388,0.483185740667125,420.017357207254,12.9748722740352,25.3746974317761,6.36537402033098,0.653638229692997,2.09707614325444,1.66967582109058,0.719518183078006,1.04527101789821,2.37197805964342,0.743654768828874,89.7763618333333,410.241375583333,101.501046,84.5937138,668.273497416666,24.8383101166667,29.8600061666667,25.2534656416667
10,11.75,-0.00703368339712154,247.364632295536,131.309948473483,1.7714113718057,2.85222594735681,0.70479304616907,0.0568024020656363,416.680518732551,13.1098082940821,25.8806044119093,5.96844321538836,0.642634084451894,1.84123726234182,2.07032225923982,0.647049471699077,1.08947364766703,2.17073079879711,0.471499009756907,91.329987,384.32724175,101.482763,82.9822098666667,661.636702333333,25.251048625,31.598129,26.6656725666667
10,12.25,-0.00599691578797621,226.252661614776,136.276072507111,2.21155549575707,2.5050918398217,1.06740927358232,0.0746996622302958,415.671338253801,13.1526337666476,26.6474203920168,8.1717596002213,0.724497071298028,2.07088752418481,1.98204550471654,0.796253427135668,0.993804412846427,2.24137583505206,0.484441062362847,96.8134746666667,387.254456166667,101.438703833333,83.3827936,611.86079675,25.9811675416667,33.1891248333333,28.0077874916667
10,12.75,-0.0136587381998276,225.809777704598,119.224870628566,2.44259707299272,2.22566544889416,1.79327088666906,0.348075789168423,414.598054524629,13.9433985229392,27.2521460216099,7.93428992773587,0.699263216086565,1.96327401865181,1.87213463389447,0.794726437924682,0.987722924315824,1.84156627140195,0.605401802274715,87.7082653333333,360.387564166667,101.3957645,81.5288316666667,560.899214416667,26.4058563833333,34.6143649166667,29.2795732416667
10,13.25,-0.00986842670765664,207.220299487768,117.345252804706,2.00914029876109,2.58656251888765,1.46787661482592,0.359468678921247,416.143301492663,14.4404667122558,27.6621327792274,7.59925827275323,0.6581177700553,1.81494162875478,1.79001855254983,0.76155040759219,0.991979692277838,8.95746172678939,1.0887390186323,84.0209481666667,342.572316083333,101.35121,81.5259889416667,571.038257583333,26.8808725166667,35.7306025,30.43203035
10,13.75,-0.0123261216020098,181.632269589272,106.125204444447,1.91816225861648,3.33562204590634,1.80738311761196,0.137182280112957,414.029975769541,13.17111662801,28.1734602934096,6.34083183659034,0.618740663435041,1.73288429299167,1.82188261865569,0.757374818730018,0.926296269026081,2.37323115238068,0.58061731880694,74.7240056666667,305.2273898,101.335852916667,82.7030876166667,525.284932166667,27.276579075,36.5438799166667,31.414475075
10,14.25,-0.00750617351897582,179.613176043627,96.8080440228452,1.71358429459737,1.81050355598188,1.3039538345135,0.221121824460512,414.206262468323,13.0774777620026,28.7277362258911,6.29863268281804,0.612931918552495,1.72301370087315,1.78478518177742,0.707245539252315,0.863436356144088,2.34365281646485,0.50212230345556,64.246513,274.326837083333,101.310770333333,86.9357484666667,489.90221475,27.641659025,37.0570344166667,32.2225266833333
10,14.75,-0.009995430024852,151.813096484641,97.9399808022428,1.66460837448506,1.35623386212752,1.45801974993964,0.0601596412123539,413.016497546088,13.1900298086194,29.1217063342624,7.09721296682726,0.650340929509758,1.76206582783728,1.42980211073463,0.730274070744146,0.766035776462543,2.9505250839228,0.644667157715057,52.3033436666667,235.034319058333,101.284467083333,86.8937676,429.47753375,28.158192975,37.21014875,32.8270278083333
10,15.25,-0.00253645315960711,111.043454336813,74.0243454949153,1.56014523033607,1.2508932364212,2.13842640965895,0.251844887211754,412.612288388807,13.5310690562191,28.9782855460273,6.79035909637002,0.653441973093557,1.73034479662767,1.53627750071824,0.707327149096745,0.649478221227595,6.04989920456073,0.988921892580808,42.4928243333333,172.6216565,101.259216833333,87.1056851333333,352.105413666667,27.9667315333333,37.0320551666667,33.200909975
10,15.75,-0.0038122403468843,80.0988410822453,66.7665739945963,1.83000295708676,0.814706265946174,1.76544786281102,0.50465124702507,413.435007233561,13.8308149451878,28.9957974113888,6.70560239134316,0.621628254651287,1.73548277447663,1.43465829211129,0.724237052917765,0.49251825064724,2.6320649727457,0.982816535163852,33.9918406666667,122.847842591667,101.2264735,86.601153,269.754301833333,27.9898511,36.5275859166667,33.3548755833333
10,16.25,-0.00269669364346248,45.108363337053,57.8887616764522,1.80907639943885,0.708539093680059,1.90854296588688,0.396055726789293,425.513648767203,14.2444629779739,28.6649481436411,6.31773361604008,0.614770995229075,1.79699171191896,1.30876220914618,0.671919231784511,0.664544598178742,3.74318413611073,0.706168706427004,23.110166,70.1927485983332,101.201139083333,87.8845439333333,193.549680516667,27.726806225,35.68171825,33.27225645
10,16.75,-0.000298602272924673,13.7082409988876,42.381920462935,2.25010300569089,0.2708703386877,2.37792036385018,0.322368340264498,421.152506989724,14.0535419331859,28.1387725601197,5.61451544738107,0.594599823533446,1.50858628215207,1.23344507261525,0.693578829259302,0.882134215893641,6.14493140746259,0.927808692225322,11.9492639166667,9.39495838699998,101.187807583333,88.6903816666667,112.670875083333,27.2780169666667,34.5091276666667,32.9475678166667
10,17.25,-0.00101805174824519,8.85421166016456,31.6578599800418,2.48992713052123,-0.0486978316031411,2.12828774346823,0.703896131326587,437.204034274634,14.1128778325164,26.4697717044408,5.21947280002699,0.520199181192232,1.39808367760258,1.12874688387723,0.590351114323964,1.25002023719316,8.07088907783514,1.22053230651251,6.21639311666667,-1.89819920166673,101.161134583333,91.2738020666667,38.3209129,25.70406505,33.0205425,32.3722614833333
10,17.75,-0.00109290771362612,0.827776194612777,20.6060955261197,5.67262527671807,0.479299550028998,3.52192803796236,0.828916095213158,435.257758627931,13.9866280241828,24.1984211554634,4.23253743946961,0.41398995797287,1.52680133288987,1.24564969653519,0.5011865016174,1.35035426882222,8.75353196274285,0.91575635468138,-1.521211595,-1.77220998150006,101.162072166667,91.7785141749999,4.68513729366666,23.16704725,31.2788886666667,31.55741625
10,18.25,-0.00236024526482876,12.9070449388192,29.0803996312031,4.81914823203779,1.04307548158173,1.97505118635102,1.07690561908366,435.346210112077,14.2420542145823,23.2774752542708,4.39849249018372,0.418802566816705,1.41835525688686,1.1026068390562,0.515415654632337,1.42606187224222,12.8363086526603,1.26266675237309,-5.2479325,-1.72274152433339,101.154809416667,92.9378617,0.151883340716667,21.6448007333333,29.4243538333333,30.5465989083333
10,18.75,-0.0011091426505764,21.6434608630131,21.8119531399747,4.56148577760683,2.91869871538249,2.53490228749979,1.06012780917404,435.046590121099,14.3434787176095,21.9258801298355,4.15405133068579,0.408695023950822,1.4579831191432,1.12133581942298,0.478897555163333,1.3817581760588,9.89003455272024,0.497636657768558,-7.07792973333333,-1.54154276475005,101.164298083333,93.7410030583333,0.0739384361416666,20.8929092583333,27.7383005833333,29.4447633833333
10,19.25,-0.00138616861805561,4.52949023499231,46.867339658916,6.45467203377171,3.10002291020692,1.51142135988946,1.24911033849464,439.436957532013,14.8768295929191,21.3860294558207,5.10224810102642,0.494792925662403,1.55195172199921,1.18576334088741,0.600613854268215,1.52077681964196,10.5806973020826,1.46786889359652,-8.03546378333333,-1.40774969200004,101.158168083333,93.6295010333333,0.085404208975,20.0447499833333,26.2761886666667,28.3689882833333
10,19.75,-0.00100442046551753,4.0366991232732,62.8600275084136,4.65400357108504,2.65244140287251,1.55188320294597,0.873386671640037,436.741553853272,14.6283313596301,21.5895628790962,4.78490501944605,0.469410550632792,1.58067416860853,1.2070672769258,0.54692278552509,1.43444722348843,8.63734148676216,0.602416065767997,-8.14861075,-0.717513426833348,101.166781333333,94.2275951333333,0.0676520586416667,20.196992475,24.99335575,27.3510468416667
10,20.25,-0.00100657361288572,5.20577262282551,29.7502247107402,3.5183114304453,2.22468954065455,2.37882665383722,0.69235671455832,442.154968539674,13.9590652547323,20.991534220971,4.79968592635966,0.438733992651034,1.5579913535867,1.20013179598627,0.543502262061984,1.18880734787826,8.95167940616911,0.668849872790416,-8.02530171666667,-0.629419558000012,101.177748166667,94.6244199333333,0.0592316484083333,19.67061575,24.0169995,26.4043847166667
10,20.75,-0.000502413476067487,4.66089126893367,41.1698467656688,3.72249490379224,4.87933860127704,1.37218388304782,0.598306429614425,447.824958745805,13.995445924512,20.5509636892955,5.13798244148041,0.467356531608828,1.67100424827884,1.23503521020881,0.561745756705112,1.55716206747385,7.21807328048329,0.62343937295088,-8.48321048333333,-0.936232939583357,101.187530416667,94.5539216,0.0725539303,19.1449560666667,23.2052629166667,25.5288459833333
10,21.25,-0.00156152552223051,1.68826587450692,63.2618088298879,2.763006605292,2.37502294695106,1.47584613613166,0.690942616885222,444.130644753868,14.2287803912931,19.9689573804643,5.24730333453946,0.551746762146717,1.59432705622412,1.71329620479928,0.608479930304296,1.85828011404689,7.26148863015653,0.936054099891854,-8.68731618333333,-1.15913464050003,101.201323166667,94.7567768666667,0.0738701270666667,19.3779457833333,22.4276174166667,24.720787
10,21.75,-0.000386299955837448,7.45892183228074,57.3510506555066,8.02587907753629,1.58423535025666,0.959563639588591,0.667933508981576,453.440261647314,14.3940770985981,20.2893672501882,4.61381885398662,0.502291784619861,1.69531320210736,1.55079815842153,0.558887073082434,1.25498294137257,10.2810455926215,0.338384569502027,-9.10796236666667,-1.23450030050004,101.21416,94.6190090666667,0.0712808444,19.1342778583333,21.6638541666667,24.0163547083333
10,22.25,-0.000914848465636838,7.37490770308234,41.2694405050583,4.70101895774848,1.49821611905291,2.74979942523631,1.19206835320532,463.362315649387,14.2391772545059,19.3521376499601,5.18991495557556,0.504514750969453,1.55031462421351,1.26108457322944,0.592844266052759,1.38868606136147,7.27893219697024,0.72825181338269,-9.19566913333334,-0.763063726000018,101.223650083333,94.0757863333333,0.0655288880083333,18.3135603666667,21.1973539166667,23.413753725
10,22.75,-0.00132355844103766,6.3552336417924,39.5546108942986,5.30005345746193,4.06669313393215,1.37349086046277,1.04090121485557,472.757307643668,13.7638220356706,18.6460314056395,5.61886204194709,0.545325785601298,1.62887638719935,1.14931659247386,0.613825479152815,1.45367413789509,14.8745173863575,0.915791098997803,-9.30438058333333,-1.05001185500003,101.228176166667,93.9365561333333,0.063359495025,17.4446620833333,20.76487725,22.9175890583333
10,23.25,-0.00132215175498895,6.79220133575768,50.6020927744511,5.78605295784915,2.53556610197279,1.32010327281586,0.775914277032892,462.998981870963,13.528219123474,18.7390682484945,3.70737119927324,0.456894846923992,1.71724399573945,0.991891981826567,0.47333441694869,1.37287660659297,10.1979656254441,1.40059527957777,-10.0181181166667,-1.0654377489167,101.229597916667,94.6591651916667,0.0623776747583333,18.0105228833333,20.1783654166667,22.4123073
10,23.75,-0.000566440448762753,1.27084773355532,33.1888380901932,5.72352595542112,3.80876081091288,3.60692923058741,1.81276205181115,476.118270060679,14.5792688095329,18.7837699432374,4.61881417382581,0.416248410442252,1.81034881938234,1.22874798347666,0.52655098106218,1.53344541523272,12.7850079446644,0.852172137878047,-10.7855738333333,-1.0476631941667,101.240362083333,94.7008733416667,0.0690987115833333,17.9887136416667,19.775225,21.9072898666667
11,0.25,-0.00131986441869284,6.019389833911,53.6564235817074,3.8342164506561,2.7339156199495,1.38862709137702,1.6255811321322,492.182861243087,13.4435264373151,14.1943718363444,5.88840501536786,0.549086767530296,1.60790720838164,1.29823844172453,0.609511249739578,1.1074940191739,14.5983050793896,1.41715817532639,-7.58001127166667,-2.13390849166667,101.949144666667,96.7105754,0.0254275217183333,12.9798714666667,11.3155545916667,11.4295183416667
11,0.75,-0.00243705993806334,7.49477547642037,26.5606594396492,7.48151723357709,2.22088645848472,2.07934217827117,0.784505130200103,488.070560113318,13.1122393460149,14.2851029130724,6.1411152518711,0.54150347159631,1.54755203600058,1.10396336285189,0.636567504382875,1.40420546426136,12.644458917902,1.16106248569641,-7.9785748775,-1.497751458375,101.967778333333,96.632039875,0.02361431645,13.1769138083333,11.25046885,11.3816424083333
11,1.25,-0.00143805226842896,5.30288417082339,33.5794626893505,6.11957415211474,1.8804662396552,3.77636873679645,0.472766416413523,492.142297996837,13.2535218307655,14.0909321163601,5.84302095127397,0.52047267024661,1.54447668471315,1.24799300706202,0.595297862474453,1.56564148205471,11.8960407576262,1.02930576598086,-7.99681041416667,-1.14428378791667,101.967580666667,96.4885161833333,0.0367501950166667,12.9863306833333,11.1458407583333,11.3107660583333
11,1.75,-0.00104398348757723,6.66521831584905,31.5637585028949,4.40907218064193,2.49258074700045,3.79634612409958,1.67151819917148,491.825141069703,13.5964293408255,14.271468745931,5.16098796307327,0.473608670011247,1.35360704021649,1.08282928034363,0.532686120237044,1.24303811342031,12.2842503310464,0.447432773444031,-7.44490327166667,-0.819263849166667,101.977221583333,96.6049037,0.03610015535,13.1052071833333,11.0876078916667,11.2468319833333
11,2.25,-0.000951654716191892,4.39291879122318,17.2134910684276,4.47217296796332,1.64042856956217,2.12871596796321,1.91727952465069,493.5230506105,13.6167692912973,13.8040040829976,4.0399108943054,0.397772751273191,1.08857945772035,0.852348384160113,0.460267805323642,1.31689531580597,19.7642430585717,1.39447653554619,-7.12147699583334,-0.07751807825,101.983120583333,96.6677147166667,0.0417237675666666,12.5421414583333,11.0355176416667,11.1993357666667
11,2.75,-0.00153011620557024,5.01781077213756,25.8145419923466,12.4078156220652,1.68019628624531,1.55161503860467,0.964858049393614,492.542529743111,13.6618403180974,13.915570484458,5.11436199679332,0.499024869953215,1.44547970216533,1.14168774209892,0.521794587012905,1.1942030558391,27.3618639155655,0.571440546073482,-6.930835695,0.00823114565833334,101.985708333333,96.8094630833333,0.04153648535,12.7067403166667,10.954196525,11.1357298833333
11,3.25,-0.000996571020132268,4.36252536419378,33.9979737954353,11.7641588605192,1.94808239297305,1.76760451271098,2.07693547549854,482.371121902481,13.6374590634549,13.9683801037683,4.36492287286896,0.37574128168664,1.28239541882281,1.14640894325032,0.46067099663822,1.20674544912612,18.2870557650431,1.00460904474112,-6.04056782666667,-1.03029958858333,101.98262525,96.902010175,0.0453043022333333,12.5844216,10.8734455416667,11.0672877666667
11,3.75,-0.00129248553820531,5.19834344455869,26.3643079333524,10.7567646568156,2.99425881643341,1.66239823825295,1.60196653889514,499.009373060269,13.5202559900537,14.9404052587086,4.77895433806541,0.445761790615422,1.66369757888974,1.09355329917231,0.551181997072977,1.12855560520049,28.6110773508457,0.757318822112349,-5.8404926325,-0.130755215227155,101.97953125,96.9823686333333,0.0346870139666666,13.0314387166667,10.7894344166667,10.9957727583333
11,4.25,-0.00079190565091033,6.41460332947486,22.4350454417118,3.26028949034874,2.17090752157011,4.53505827216006,1.90122571025211,500.663035891548,13.4948846189048,14.5220118645562,4.74930366642994,0.402896406687683,1.28227682740656,1.13313591594012,0.509270354416289,1.28686178605825,23.9030372381366,1.24111437034918,-5.6354665125,-1.5116517946525,101.976886416667,97.0262702333333,0.0428776529666667,12.5798044333333,10.743073225,10.9366534333333
11,4.75,-0.00101088388431386,7.03416417919971,26.4963492849057,6.88362967884147,2.17360990383264,2.52540987612609,0.679625396290309,489.444290676321,13.71476245064,14.8213909227159,4.96470391621631,0.526340621215645,1.62648315595679,1.21703166708612,0.628996617135817,1.05852511128818,16.3793382305615,0.875539664169682,-5.16748539,0.0277915593033333,101.978629916667,97.11244295,0.0406369071,13.1145744666667,10.709357075,10.896600125
11,5.25,-0.00197379018807649,5.23716356668471,27.0602325099999,5.7678629595253,2.67682618246153,2.59667709106462,1.74885715568028,484.925007659654,13.6533232780716,15.0838178395166,5.44813304078856,0.460237771622208,1.40666920649646,1.00386570862608,0.54490504961264,1.35362892248948,30.2018139460569,0.569175779939185,-4.76574876,0.00120655159399996,101.987082666667,97.149369025,0.0387054533666667,13.4684811916667,10.636339775,10.8473420416667
11,5.75,-0.00159236905938148,9.06072057004949,83.4524375346008,4.56580977930694,3.76037756948691,3.02334052682034,2.7200298393524,501.426249625295,16.4832886807594,14.8513548272027,4.9707458223441,0.474233596586902,1.4734175944079,1.04110899587629,0.521553122650845,1.23768180482661,26.551105674669,1.91290499061238,-4.71012950916667,0.0215418597573333,101.994404,97.0781030583334,0.0311257656,13.6597816583333,10.5611735083333,10.7783541
11,6.25,-0.00150011816001121,5.68042553552461,33.5704729604673,3.59869302405231,1.6585223040607,4.0875185648415,0.879149524086386,533.63458165882,12.4463655259336,13.8473905049643,4.49844283067499,0.429973609518946,1.18716667722441,1.01784802617966,0.48622885557148,0.966674130746284,15.4812527133937,1.27581529870315,-4.85611922666667,0.00417250550135831,101.99437725,97.0654746916667,0.422406779006667,12.1625897416667,10.52855295,10.7305997583333
11,6.75,-0.00166775381155106,14.1244457483162,36.3419772085819,5.02415086061283,2.74306669887292,1.93701550020374,1.0087368900721,485.115706278447,13.0165001753801,14.6710630132463,4.91961989774847,0.54435203061298,1.29546782921102,1.13683158336497,0.547770388373699,1.2489938766464,9.27201109679971,0.763239371477058,-5.039688125,-0.0103349220949167,102.016134833333,97.0152791666667,8.82948390333334,12.9437156166667,10.5167588583333,10.7023089916667
11,7.25,-0.00134438274539056,5.76393876848578,35.2355668110828,11.3538006222994,3.36928345601717,3.40914917076566,1.21510905633333,471.992322933842,13.2769838273606,14.3746036800808,4.92639937076045,0.460158761061115,1.58905096144721,1.18322685226208,0.536779526373741,1.15179714895654,14.0810908648325,0.853120188350252,-5.13083219583333,23.3921117566667,102.041522083333,96.96436635,63.5927273416667,13.2190679583333,10.49721075,10.6778155666667
11,7.75,-0.00168559693971039,11.8581928910343,53.9450867167686,4.24249401807885,4.36647015980323,4.18400006512337,1.16478027927802,499.001569308948,13.9178047568544,14.6061668765599,4.79817006219764,0.445998627667237,1.42904408946696,1.13479620117085,0.522557657197519,1.05538916543028,19.1383944962234,1.27601457857446,-4.11846025416667,72.4181387166667,102.051717,96.9778757,140.531318925,13.39167025,10.4655731416667,10.647966575
11,8.25,-0.00224038630941242,25.5461978292395,36.492134400678,2.47298033396142,4.56586988197838,4.99437703951132,0.81869893855229,492.744231825428,13.6481909729473,15.2793341926575,5.47047601542152,0.49432765884644,1.57028438174966,1.05558634698866,0.592478199049337,1.00772896636506,6.55209281909667,0.543935908879615,0.287262879799998,128.206858316667,102.070727666667,96.8520820833334,201.62372,14.3107468916667,10.5488744666667,10.6538147666667
11,8.75,-0.00157472643262237,45.7677917899852,41.143879417872,0.260975078513006,3.84224935013554,5.05605405977357,0.653419896791149,485.953911053932,13.3210956597416,15.6819272831387,5.64251875653277,0.564835820205552,1.63790160143343,1.19247797859141,0.632260812796698,0.74975759810127,4.45055048287716,0.377870645400176,10.9114981033333,176.735713166667,102.08452125,96.7346514583333,238.552416666667,14.9775342333333,10.718799275,10.7377598
11,9.25,-0.00283656130182373,70.4215825538382,50.3931169901672,0.238399815314441,4.1204304933975,3.13834757125473,0.0599351996699914,476.251300285426,13.7691405152507,16.9788755558437,5.95822795594497,0.56990643188339,1.65902961370851,1.21887170072427,0.653660739181198,0.881514526422286,6.49591394748805,0.695432499647815,29.9625392833333,193.872886266667,102.082430166667,96.8817532166667,308.448915666667,16.1976554666667,10.9410954083333,10.8278063416667
11,9.75,-0.00379549370333564,86.8586904889822,68.2058600970286,0.118468072837952,3.78468660098645,3.49558883264051,0.0999437303758506,452.79751121068,14.2322522234006,17.6538882646349,6.65696509838801,0.626959158897275,1.73134561133877,1.36148736044807,0.728609042639378,0.775579535423714,3.10504773364812,0.466354211324834,40.1173690833333,230.278022666667,102.080260916667,96.89574165,346.283514,16.819898425,11.4847420833333,11.1245319833333
11,10.25,-0.00556692941393922,108.314011338105,88.6692719426861,0.388260401060194,3.34339024815314,2.74295884145027,0.317036643205837,448.911878291117,14.4109888441528,18.1710714260526,5.63024836910752,0.558192524793711,1.52892668956216,1.28389286047228,0.605875776563485,0.764084293715263,2.93945757935257,0.389349135109115,59.94721025,248.996448,102.079261083333,96.9288291333333,405.099535366667,17.2289054083333,12.2036673583333,11.529963475
11,10.75,-0.00379432462761764,131.338133190991,105.028622124002,0.393967911074187,3.83390327963436,1.37691377611305,0.0542841546586801,436.91007686975,13.7322952478669,18.1238396792941,5.2967369087307,0.501444343623406,1.45780524264747,1.35126344764023,0.586392335605411,0.820968514146006,4.09615504968394,0.383578573603,65.5882318166667,270.579254,102.085104166667,96.8795775166667,401.217316333333,17.2941486333333,13.1365782,12.0778739416667
11,11.25,-0.00528301464330951,124.618183183892,119.994154201027,0.219015275968838,2.62466918726841,1.51096498497573,0.227979016874098,435.966064399217,13.8125648043786,18.4939480188582,5.62103093397841,0.518554255376209,1.65280203111972,1.63545270615283,0.648201157249387,0.829295295522268,3.23371156691626,0.34420349285889,73.814585575,312.262194,102.080014333333,96.7812843833333,473.985665333333,17.5315192,14.2835403666667,12.9007290333333
11,11.75,-0.00469331069474595,136.260959329399,111.995727844735,0.512474994614246,3.04241004311133,1.02810262099594,0.0537366088879855,432.090199150259,13.6398163977365,19.5935134680854,7.07191937668583,0.580890972722103,1.83316362784624,1.60079724098774,0.703323539227261,0.858254757921229,3.22759029267008,0.373478788701834,80.8855207666667,287.838756666667,102.063042333333,96.4773703166666,450.124428083333,18.376406875,15.6872653166667,13.7594546416667
11,12.25,-0.00724957241670673,141.671787914297,106.761332708886,0.208234643893168,2.83812798684483,1.86340641475452,0.0316203024876573,427.62858666008,13.6713087915362,19.7929486644745,7.98103548458412,0.670235538883789,1.91738848935247,1.59372866323844,0.766439931129961,0.754605498968508,2.5744673659252,0.385867309967874,80.016060575,285.768619666667,102.033649833333,96.280972025,447.726588333333,19.1223220416667,16.1621243916667,14.5269043666667
11,12.75,-0.00403341750829596,145.101005785014,114.565810585316,1.30151198923458,1.96555325921441,1.44692132590649,0.472498647145674,425.789687985617,13.6274975132744,19.9267467484792,8.09463957221387,0.666073744653458,1.85092690873619,1.56598275088149,0.799244036169585,0.81135537944298,4.15846782366131,0.685543744997238,75.6601211666667,290.944444666667,102.015499416667,95.4556894166667,474.099869333333,18.8850351416667,16.6662163833333,15.021583675
11,13.25,-0.00743938921933284,132.623406300944,98.8783787098273,1.68706181387567,2.7615654472215,2.10647300254114,0.229955600789874,424.236062804745,14.2206881362574,19.9250105704838,7.78895633033367,0.657004701120084,1.81747590194567,1.61951408253481,0.764443573894221,0.699746728199221,3.56883572728352,0.855561907230095,79.1111418,253.1320805,101.994390583333,94.3892932333333,393.993557666667,18.9408593916667,17.087598175,15.5791429166667
11,13.75,-0.00408658232770991,106.392845468913,105.307509751321,1.17650594417211,1.73441900402147,2.59372450195459,0.251099367959291,430.914994901449,14.3026458059004,20.0588404160993,7.29260719931027,0.687052145867843,1.75293417475808,1.5313927979212,0.747901724615332,0.619840910324486,3.00730481959123,0.548742468220947,72.2948501583333,239.012495533333,101.981545416667,94.37433215,361.43965185,19.0969514,17.3663788166667,15.8574119666667
11,14.25,-0.00690183060073926,83.3459424579319,92.7832872006039,7.71564480810514,1.47820556300766,1.41351092505433,0.414139866374235,425.723844326429,14.0389631945171,19.9394184605916,7.09585836152219,0.606103143304256,1.75801704873388,1.45509422638298,0.699675512316187,0.563318875786624,6.45654452367964,0.37279715061955,61.592810425,194.242557833333,101.963183916667,94.4821569166667,300.119009983333,18.9818113166667,17.4185208916667,16.127027425
11,14.75,-0.00251918014798569,61.7747688376698,78.9954610863348,3.61166310951844,0.820430283869387,1.96537243319567,0.150745815440712,451.232138652116,14.2487513194868,19.8147016954211,6.99345067063482,0.648831442604951,1.74794454625671,1.45529777210606,0.735919539714619,0.491084990719825,9.47370401098156,0.458615100423651,48.7930040083333,131.22929325,101.970931,94.390712675,241.5340975,18.9107607416667,17.26640525,16.1799234833333
11,15.25,-0.00271321163575203,29.0051399519601,49.6623063636909,6.12048749048683,0.834935434527096,1.95031348462526,1.39063964797863,441.165990648985,14.960339603616,19.6793023963504,6.36375721755358,0.624343884483131,1.78443440419528,1.29404031775644,0.710270530321326,0.519603475388448,11.3011375245599,0.956687930424836,33.4916458916667,74.9040296,101.976949416667,94.2568288916667,167.422008733333,18.1070423916667,16.8871099333333,16.1038190083333
11,15.75,-0.00120678775753657,9.80237670068275,49.3645256016938,3.52742203649887,0.464488069857746,3.64190552038283,0.130454937727867,419.108428502182,14.7370364072615,18.972564973153,6.14908921382637,0.54270340619272,1.69559850025869,1.17448165186412,0.628824467464521,0.652763659531214,4.5496097753466,0.530209592888447,15.4481681658333,23.0612240543333,101.9741545,94.384186825,85.8468829833333,17.53889995,16.246526825,15.82479995
11,16.25,-0.000813010485822179,3.61818936016323,39.9853934090666,5.18571085953062,-0.0400827788890589,2.31824625576369,0.585795208370794,434.538496281227,14.6836481842042,17.8650777147504,6.01245188436504,0.540606443461178,1.61702598717495,1.1674382699236,0.609930514583563,0.924411600248919,5.7831518886897,0.481293004870634,2.75250418071667,0.0189369555080666,101.968463083333,95.3215910166666,38.239408975,16.497733625,15.58156185,15.3777988833333
11,16.75,-0.000598049965167615,2.60289296034297,40.790695327292,3.22202525032953,0.332851678065072,1.63286226094297,0.705975087468643,436.805470420909,14.552459114069,17.2130191748301,6.28740941191255,0.584810583278553,1.75048700636436,1.09994185852388,0.62525396121829,1.0314710657271,4.91073432533018,0.516423615284779,-1.26098888349167,-0.630608631815656,101.961872666667,96.4019509166667,7.4912418,15.844061325,14.802012375,14.8860498416667
11,17.25,-0.00086777577412248,5.12678521017547,26.8020105663669,4.67853205583023,0.586343354623641,0.974622500503009,0.766075089774534,481.992634108347,14.426379559539,15.7115311020745,5.8235899866919,0.51124786223335,1.41645344642844,1.17899998057767,0.610230270737461,1.28176080670588,11.9648138414905,0.455001411467743,-3.10244509,-1.69709063812499,101.966433,96.626899875,0.323992238666667,14.8274001916667,13.979085625,14.3058897583333
