DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,18.75,427.9251,12.15775,423.527575,12.18505,2212.249,427.5144,11.968,423.8125,12.368625,2219.001,427.77395,12.1663,421.557,12.422875,2237.31275,428.1428,12.01675,423.242,11.3934,2213.2007,428.6864,11.9485,424.716,12.3605,2173.493625,431.9601,12.025,428.2889,12.10795,2218.99975,4.55394999999999,17.626775,0.514175,422.9109,11.9899,3.1749,2.526,4.9594,48.22475,23.00325,0.6005,34.333,11.2771,1.651925,4.044,3.273,2.99275,2.412,0.9215,16.4793,16.38665,15.53725,16.616575,16.2589,16.1398,12.644725,88.5866,98.81525,11.6202,10.67475,11.19775,11.72725,11.11775,11.9485,3.5925,-0.1915,5,5.49025,356.185,384.5625,10.96875,363.72,370.1475,0.39925,0.2,0.6585,0.40925,0.363249999999998,0.19,0.3985,0.31,0.25925,6.35125,13.327475,13.20715,11.6806,10.689,9.672,8.70435,9.23715,8.79955,9.3702,12.237425,11.6495,9.98225,8.884025,8.352375,8.108,8.2565,9.5156,8.405075,12.7768,12.462225,10.588525,9.91925,9.2988,8.2775,8.396175,8.637325,9.3905,13.2547,13.119575,11.89615,10.85655,9.229625,8.824125,8.6904,8.8018,9.42435,10.490025,10.0952,8.803025,8.4054,8.14735,7.66735,8.335725,7.927775,8.44145,8.402875,11.2557,13.79245
3,19.25,427.9317,11.9826,424.0454,13.31285,2168.5502,427.9654,12.032225,424.18665,12.4547,2176.5315,427.638,12.25515,422.776,13.967,2222.016925,428.2548,12.0414,422.41775,11.2005,2224.7294,429.16215,11.952325,423.98105,11.40485,2219.29985,433.49975,11.909375,429.2148,12.7259,2225.996,3.710125,17.337375,0.48275,422.59015,11.9534,3.52225,2.9558,7.176,37.552825,20.945025,0.600375,59.375,26.6659,1.269125,4.725,2.9595,2.86474999999999,2.05325,0.879,16.20475,16.073475,15.07165,16.235925,16.020675,15.7742,12.077825,88.6005,99.0595,11.1752,10.54275,11.2425,11.70225,10.4255,11.5295,3.3,-0.0507500000000002,4.8,5.76725,356.1025,381.07,12.20475,362.1725,366.97,0.36,0.08,0.59,0.35,0.22,0.12,0.36,0.3,0.25925,6.33375,12.65905,12.7619,11.62175,10.701375,9.67525,8.706875,9.24265,8.799325,9.36825,11.69825,11.32895,9.900275,8.872325,8.352375,8.109575,8.2565,9.515875,8.40485,12.243,12.131825,10.5349,9.912425,9.301025,8.2815,8.395325,8.6385,9.391,12.9631,12.9181,11.86895,10.88305,9.23725,8.826275,8.6914,8.803875,9.42235,10.27375,9.95954999999999,8.79165,8.41055,8.15365,7.6712,8.338075,7.927775,8.43945,6.4275,9.280075,12.1499
3,19.75,428.167375,12.078,422.97655,12.48285,2217.702025,427.7253,12.1788,423.786775,12.327175,2218.7,428.250375,12.23865,422.34875,12.471875,2228.889925,428.655675,11.9644,422.61975,11.17365,2205.42775,429.009475,11.80065,425.168675,12.16115,2169.714,435.30025,11.7762,429.88695,12.10435,2211.683,3.238175,17.218225,0.49385,422.589075,11.858175,5.181,3.04877499999999,5.27,47.2142,14.76845,0.48225,9.649725,26.862,1.079525,3.71,2.4785,2.56774999999999,2.17599999999999,0.7215,16.3447,16.067375,15.1227,16.353875,15.974125,15.59415,11.726025,88.6083,98.936,11.54735,10.214,10.672,11.08275,10.144,11.392,3.4,-0.15,4.9,5.62925,359.6525,379.34,11.88,362.1575,363.74,0.35,0.08,0.59,0.34925,0.22,0.11,0.35925,0.34925,0.26,6.33375,12.104475,12.3734,11.561225,10.7116,9.68045,8.709225,9.2453,8.80025,9.36625,11.08155,11.000625,9.8113,8.8572,8.3518,8.111725,8.256,9.515875,8.4046,11.7451,11.8359,10.48175,9.9075,9.30425,8.28465,8.3946,8.6404,9.3915,12.70035,12.72135,11.837525,10.90585,9.2472,8.83285,8.692325,8.804875,9.42235,10.09435,9.83544999999999,8.77895,8.4188,8.1653,7.67565,8.340775,7.926775,8.43745,4.826,8.0361,12.3165
3,20.25,427.83025,11.924,422.77895,12.3492,2163.1375,428.107325,11.945,425.22925,12.21475,2171.0094,427.9153,11.961,423.873975,12.39605,2206.810525,429.3945,11.97265,422.8166,10.77575,2218.401,430.270225,11.7075,425.0016,11.006875,2215.2546,435.980925,11.6842,432.462275,11.973,2214.007,3.6295,17.5435,0.5315,422.5245,11.877275,6.20905,2.2722,5.742275,71.1836749999994,10.873275,0.492,16.51765,33.7832,1.52725,3.16125,2.749,2.25,2.045,0.813500000000001,16.34095,15.9531,15.1375,16.27125,15.963,15.400875,10.98015,88.614,98.75975,11.858175,9.8295,10.3555,10.4155,9.7665,10.098,3.495,-0.2105,4.9,5.5275,354.255,376.97,9.39299999999999,358.19,361.87,0.3595,0.08,0.59,0.34,0.22,0.11,0.37,0.3,0.25,6.3005,11.65455,12.0343,11.5064,10.719,9.68565,8.71175,9.2483,8.80075,9.3652,10.553,10.6502,9.73,8.8444,8.3524,8.1133,8.2566,9.5158,8.40515,11.35035,11.59885,10.442,9.9041,9.31075,8.28915,8.39385,8.643,9.390025,12.4685,12.52395,11.81615,10.9278,9.25495,8.83585,8.6955,8.805875,9.4199,9.92819999999999,9.73569999999999,8.77355,8.4238,8.1715,7.67945,8.343125,7.92685,8.4373,3.475875,6.633625,9.25187499999999
3,20.75,427.80655,11.4828,423.052725,12.184225,2179.022775,428.0614,11.4844,425.018625,12.431375,2165.43625,428.763375,11.6762,423.3988,12.948525,2181.93725,429.914875,11.53955,423.131,10.4692,2165.771,431.0629,11.593975,426.6271,12.34495,2177.2188,436.6733,11.3717,432.6759,12.2172,2213.92225,3.453125,16.873875,0.485125,423.1534,11.823,4.5902,2.65115,5.2244,29.2897,13.82605,0.4325,39.69715,23.6564,1.290875,3.419,2.72625,2.21,1.988,0.759749999999997,16.022725,15.7422,15.01015,16.033125,15.738,15.311,10.96385,88.62895,98.34475,11.824075,9.9755,10.0975,10.2095,9.7145,10.235,3.4,-0.231,4.9,5.48875,356.39,375.755,8.72549999999999,361.63,361.39,0.35975,0.08,0.6,0.34,0.22,0.11,0.3795,0.29,0.25,6.292,11.31105,11.74945,11.44835,10.7244,9.69185,8.71345,9.247875,8.800775,9.3632,10.1026,10.3386,9.6436,8.827,8.3524,8.115025,8.257,9.514875,8.405425,11.0068,11.38205,10.39565,9.9015,9.31395,8.29315,8.3929,8.643625,9.389025,12.24445,12.32595,11.77995,10.9407,9.2637,8.8389,8.6965,8.80575,9.4179,9.78559999999999,9.6401,8.7691,8.432875,8.17775,7.68325,8.34515,7.92685,8.4353,2.52709999999999,6.3198,7.783
3,21.25,427.95665,11.810925,423.2594,11.257525,2157.5308,429.4185,11.842,426.085725,11.127975,2169.8096,428.8528,11.81455,424.02805,11.914,2217.91325,429.242725,11.75025,424.535625,11.058375,2169.765,429.99665,11.4385,425.8312,12.005825,2163.80405,436.240525,11.56405,429.456925,11.7978,2209.015,3.628125,17.480575,0.407625,423.5375,11.5935,6.930875,3.667325,8.57595,87.014625,13.92475,0.452975,11.99675,27.27825,1.2807,2.99375,2.73,2.208,1.8595,0.775500000000001,16.0986,15.7563,14.8936,15.598375,14.876,14.47135,10.85845,88.63465,98.5365,11.5219,9.8115,9.978,10.276,9.79,10.27,3.3,-0.1105,4.895,5.44,357.115,375.065,8.43999999999999,359.62,361.59,0.35,0.08,0.6,0.34,0.22,0.1095,0.3795,0.3,0.25,6.285,11.0796,11.49695,11.3901,10.72685,9.6981,8.7158,9.252025,8.8018,9.36125,9.7244,10.0636,9.562,8.811,8.3518,8.117175,8.257,9.514875,8.405425,10.71665,11.17315,10.3522,9.9008,9.31815,8.2972,8.392925,8.6446,9.38755,12.0688,12.14325,11.7436,10.9492,9.27245,8.8419,8.6975,8.80675,9.41645,9.67124999999999,9.55934999999999,8.7637,8.437875,8.183,7.6852,8.34715,7.9268,8.4333,2.46325,5.31315,8.92799999999999
3,21.75,428.36215,11.58485,425.130875,12.3175,2145.934125,429.22705,11.6715,426.09775,12.57925,2163.07095,429.1118,11.6625,422.338875,12.85375,2217.265,430.9385,11.647275,424.816875,11.0093,2150.993275,432.059325,11.349175,427.6697,11.801025,2164.0864,434.767125,11.4806,437.0575,12.194125,2232.587,3.59975,17.413275,0.462,423.425375,11.4462,5.865625,3.130825,5.4582,40.330825,23.8116,0.5488,29.4330999999999,25.9661,1.167,3.19,2.665,2.129,1.849,0.7105,16.4195,16.1717,14.79475,16.16395,15.614,15.239875,10.5375,88.616,98.688,11.7575,9.77249999999999,9.956,9.9,9.6395,9.9325,3.4,-0.13,4.9,5.7695,357.035,374.21,9.75399999999999,355.315,361.72,0.35,0.08,0.6,0.34,0.22,0.1,0.37,0.2995,0.25,6.2945,10.8575,11.2927,11.3327,10.7273,9.70335,8.71815,9.255025,8.80065,9.3602,9.5084,9.8266,9.4862,8.7958,8.3502,8.119325,8.2576,9.5146,8.3974,10.47845,10.9625,10.31445,9.9001,9.3214,8.3003,8.39295,8.64705,9.38365,11.9259,11.99365,11.7037,10.9536,9.28025,8.844,8.700725,8.808875,9.41445,9.58344999999999,9.495,8.7584,8.442825,8.19015,7.68905,8.34815,7.9269,8.43415,1.69530000000001,3.89485,6.56575
3,22.25,428.68685,11.406,424.556075,11.5791,2153.825,429.95295,11.551325,425.48615,10.910275,2152.325025,430.08625,11.5588,423.33275,12.04295,2227.3155,430.969625,11.5808,423.2835,10.9667,2143.8383,432.9308,11.42815,425.6738,11.8473,2152.87775,438.0412,11.403575,434.2133,11.3526,2227.62625,3.371375,17.43945,0.586424999999998,423.134875,11.355875,2.835,3.164825,4.30575,64.8943,18.531725,0.555474999999999,20.5396,29.8292,1.458975,3.324,2.73,2.52249999999999,2.193,0.772,16.7289,16.3561,15.13195,16.717825,15.654,14.605825,10.56925,88.61435,98.69325,11.850725,9.49699999999999,9.748,9.858,9.4675,9.5775,3.3,-0.1705,4.8,5.7675,355.97,374.215,8.6515,361.82,359.995,0.36,0.0894999999999999,0.6,0.3495,0.22,0.1095,0.36,0.3,0.25,6.2875,10.7294,11.10835,11.27765,10.7248,9.7096,8.720675,9.257025,8.79395,9.360125,9.335,9.6192,9.4188,8.7806,8.3492,8.1209,8.258,9.5142,8.3974,10.2699,10.7776,10.2728,9.89835,9.32565,8.30435,8.39485,8.64795,9.383225,11.76015,11.86815,11.664,10.9536,9.289,8.847,8.7004,8.80875,9.41245,9.49189999999999,9.42875,8.753,8.44355,8.19735,7.6938,8.348475,7.927875,8.433125,0.770799999999999,2.59445,5.64135
3,22.75,430.29215,11.715,425.4768,12.381,2140.8136,431.976,11.62825,427.1242,12.820775,2153.40205,432.5035,11.709375,423.2908,13.1658,2216.1375,432.552925,11.7863,424.2425,10.9018,2138.91925,434.06615,11.4842,427.2113,11.6602,2148.87935,438.0786,11.5241,438.308,11.722,2218.84175,3.6114,17.335,0.40855,423.88665,11.4682,5.9917,4.2294,9.9778,27.0364,12.489075,0.3885,35.004125,24.794325,1.25665,3.1775,2.765,2.3125,1.975,0.8915,16.562925,16.107,15.1161,15.57295,15.231,14.7172,10.56895,88.624875,98.63,12.355075,9.231,9.637,9.9965,9.051,9.3525,3.5,-0.0940000000000009,5,5.7075,355.65,373.86,9.89549999999999,363.245,358.4875,0.36,0.09,0.6,0.34,0.22,0.109,0.37,0.29,0.25,6.299,10.4278,10.9414,11.2243,10.7193,9.7204,8.7232,9.261175,8.7949,9.358125,9.1612,9.4356,9.3602,8.7658,8.348,8.123475,8.259,9.5142,8.39735,10.1492,10.6101,10.23015,9.89365,9.32985,8.30835,8.39675,8.64795,9.381225,11.62055,11.753,11.609,10.9502,9.2968,8.8491,8.70235,8.80975,9.40735,9.4091,9.36739999999999,8.74765,8.44455,8.2045,7.69665,8.348825,7.926875,8.43215,0.808850000000001,2.75169999999999,5.2895
3,23.25,430.726,11.40395,424.944525,11.41485,2138.9988,430.449,11.48925,426.307875,11.1331,2148.443,432.18775,11.39265,423.1877,11.08315,2206.4365,434.746375,11.59925,425.39875,10.85695,2142.9377,435.3648,11.54165,432.59135,11.698,2144.8725,441.17225,11.63825,437.1396,11.4218,2215.81125,2.9816,17.4966,0.452399999999999,424.562,11.3699,3.38715,2.35809999999999,2.5082,30.731875,19.1303,0.3516,22.8781999999999,24.388675,0.9674,3.295,2.56,2.293,1.9855,0.69,16.515475,16.1981,15.1265,16.009725,15.664,15.160775,10.40065,88.618725,99.087,12.2552,8.5465,9.57,9.7915,8.529,8.888,3.4,-0.08,4.995,5.5485,355.465,371.57,9.99649999999999,361.3675,355.2725,0.3595,0.0894999999999999,0.6,0.34,0.22,0.1,0.37,0.29,0.25,6.313,10.25205,10.8031,11.17285,10.7118,9.726525,8.7272,9.26595,8.79685,9.357125,8.9798,9.2738,9.306,8.751,8.3464,8.12505,8.259,9.5136,8.406125,10.0792,10.45345,10.18945,9.88895,9.3341,8.3124,8.39965,8.6514,9.3798,11.49035,11.64735,11.563125,10.9437,9.30555,8.85115,8.70335,8.8107,9.41045,9.3137,9.31785,8.74245,8.4322,8.21075,7.7005,8.34915,7.926875,8.42925,0.5107,2.3313,5.40575
3,23.75,429.45045,11.419,424.22875,12.3135,2164.88925,430.3143,11.9595,425.7205,13.3017,2161.9591,432.37,11.4481,424.1408,13.4284,2206.8347,433.939325,11.34785,425.6204,10.965,2139.5122,434.259375,11.29945,426.826625,11.5108,2148.056925,441.03525,11.3011,439.714,12.089,2183.367,2.9826,17.1222,0.4014,424.102775,11.3444,1.9285,3.0836,2.1148,28.1607999999999,29.868975,0.3936,18.05895,22.71405,1.0388,3.1185,2.46,2.144,1.84275,0.755749999999998,16.327,16.2184,14.66145,15.8501,14.614,14.077325,10.3221,88.617075,98.822,12.345775,8.2985,9.436,9.359,8.1675,8.8445,3.4,-0.102,4.9,5.5685,355.225,372.27,9.30999999999998,360.415,354.53,0.35,0.08,0.6,0.34,0.22,0.1,0.389,0.29,0.25,6.303,10.11565,10.67645,11.1215,10.7087,9.732625,8.7298,9.26895,8.79765,9.35325,8.8206,9.1808,9.2556,8.7372,8.3448,8.1272,8.2584,9.5136,8.4056,10.01865,10.30755,10.14775,9.88865,9.33835,8.31645,8.4016,8.652375,9.3802,11.35985,11.54205,11.502725,10.938925,9.31335,8.8576,8.7053,8.80885,9.411,9.2015,9.2581,8.7383,8.423375,8.222425,7.7043,8.349475,7.926875,8.4273,-0.0908000000000047,1.50675,4.391625
4,0.25,429.6334,15.55075,424.8822,15.2771,2173.9662,435.623125,15.40775,424.38425,14.03025,2189.670275,432.658675,15.4274,424.3885,14.11925,2195.005725,433.93685,15.82815,423.7065,15.4997,2223.544875,436.50165,15.69615,435.631175,15.8673,2193.5705,443.7121,15.6314,435.3931,15.12945,2211.69895,2.838125,20.609975,0.48935,424.66115,15.500125,2.55175,5.20325,4.75349999999999,55.2225749999999,12.831375,0.308675,24.6055,33.1125,0.91615,2.48575,2.1355,1.564,1.207,0.508,19.8794,19.5512,19.37775,19.3129,18.849,18.4032,13.9254,88.682,97.778,16.6825,11.498,12.138,12.376,11.592,11.554,3.4,-0.638000000000002,4.9,5.556,353,392.54,-4.42,357.82,370.4,0.35,0.0979999999999998,0.6,0.34,0.22,0.0979999999999998,2.434,0.27,0.248,0.17,13.4904,14.1086,14.6538,14.1666,12.1544,11.16185,10.5756,9.9566,9.8515,11.1982,11.586,11.635,11.3066,10.2102,9.9896,9.2102,9.78055,9.1689,12.8742,13.0906,13.2742,12.9696,11.6894,10.2492,9.9676,9.7726,9.7492,15.0008,15.3856,15.1512,14.512,13.0004,11.6094,11.0534,10.6714,10.229075,12.12965,12.224175,11.7003,11.2916,10.525525,9.61545,9.163,8.8892,8.824,0.316875,2.906875,8.195325
4,0.75,429.4474,15.4784,426.5054,15.16585,2113.4605,431.113,15.361175,428.503875,13.811,2168.66055,432.456625,15.3223,422.5734,14.9122,2196.231675,433.75485,15.372,422.335,15.4787,2224.144125,436.60685,15.442325,432.22515,15.516775,2210.736675,439.21825,15.6909,440.018375,14.996875,2198.720625,2.76,20.550375,0.5295,424.35375,15.53,5.369625,4.32119999999999,3.7038,41.096075,23.7035,0.30825,17.8822,24.7518,0.872,2.423,2.15075,1.598,1.27,0.49,20.269,19.6114,19.7658,19.887025,18.9784,18.4408,13.801,88.6725,96.422,17.11495,11.28,12.16,12.526,11.262,11.572,3.3,-0.71,4.8,5.594,352.42,392.66,-3.33800000000002,356.58,371.98,0.35,0.09,0.6,0.348,0.23,0.1,2.452,0.27,0.25,0.17,13.2922,13.9388,14.5602,14.115,12.1536,11.16585,10.5776,9.9576,9.8515,11.1208,11.49,11.5654,11.294,10.2098,9.9934,9.2102,9.7814,9.169075,12.7292,12.9668,13.2042,12.9416,11.6932,10.2504,9.967,9.7734,9.7492,14.8864,15.263,15.1104,14.4851,13.0038,11.61215,11.055,10.6724,10.230075,12.064575,12.146775,11.675675,11.288175,10.532425,9.61945,9.16515,8.89,8.824,-0.220000000000006,2.268275,7.5665
4,1.25,431.26145,15.3445,427.0215,15.078125,2157.99975,435.088625,15.32275,428.03895,14.232975,2160.0501,435.7616,15.3725,429.00775,14.332625,2164.4527,436.6472,15.305075,427.5185,15.5655,2140.6923,441.30855,15.33375,428.01865,15.629525,2153.36185,450.4574,15.3298,432.3148,15.1224,2197.5,2.9316,20.5632,0.584599999999998,425.8092,15.327925,5.24325,4.31175,6.181275,51.202,29.2755,0.3646,22.8103,29.71885,0.935,2.67025,2.14125,1.672,1.23425,0.539999999999999,19.7864,19.6693,19.40095,19.4171,18.831,18.3052,14.3296,88.6675,95.8275,17.269425,11.102,12.06,12.63,11.03,11.184,3.38,-0.806000000000002,4.9,5.584,349.62,390.8,-2.94400000000001,354.92,369.82,0.34,0.09,0.6,0.34,0.22,0.09,2.358,0.27,0.25,0.17,13.0184,13.7766,14.4678,14.0596,12.1518,11.1708,10.58,9.9576,9.8525,10.9506,11.3568,11.497,11.2742,10.2108,9.9956,9.2102,9.7823,9.1699,12.6218,12.867,13.1432,12.913,11.696,10.2506,9.967,9.7734,9.7502,14.7482,15.1562,15.0672,14.45675,13.0082,11.6144,11.0576,10.6732,10.2301,12.003025,12.07755,11.64905,11.283925,10.539325,9.624275,9.168,8.89,8.8248,0.0740499999999996,2.057875,6.8848
4,1.75,431.424,15.422575,425.627375,14.903375,2113.1433,431.1652,15.425225,432.226125,13.708625,2173.412,435.28895,15.42515,423.400525,14.760225,2193.04155,434.60805,15.46785,431.946725,15.445875,2179.9846,438.7262,15.40375,439.20155,15.202875,2163.35955,450.75895,15.342,444.9535,14.8175,2166.3272,3.20779999999999,20.18335,0.517175,424.9246,15.41295,2.9996,3.701625,4.11125,88.23845,22.143,0.448325,24.81615,32.79715,1.0947,2.38825,2.0365,1.584,1.28125,0.553999999999999,19.9626,19.5512,19.38755,19.6232,18.7634,18.0394,14.0678,88.65805,96.543,16.437125,10.836,12.138,12.63,11.406,11.338,3.3,-0.668000000000001,4.8,5.74,349.28,390.34,-3.82800000000006,355.48,371.02,0.35,0.09,0.6,0.34,0.22,0.09,2.324,0.27,0.25,0.17,12.8246,13.6164,14.3752,14.017,12.1506,11.17575,10.5816,9.9586,9.8525,10.7726,11.2414,11.4268,11.2538,10.2116,9.9996,9.2103,9.7822,9.1699,12.4944,12.7772,13.086,12.8816,11.6988,10.252,9.96765,9.7742,9.7505,14.6096,15.0474,15.0252,14.42875,13.0134,11.618,11.06,10.6742,10.231075,11.945725,12.01015,11.62425,11.2785,10.5454,9.6291,9.171,8.891,8.8258,-0.0662750000000006,1.8236,6.303675
4,2.25,434.80875,15.2,425.615,14.62775,2126.90925,434.6684,14.792,429.01575,13.5224,2162.336,436.64105,15.41535,424.6872,14.158875,2178.1615,438.369875,15.549875,425.2177,15.4433,2179.558,439.56825,15.512125,427.632425,15.3433,2171.692775,445.863375,15.435725,433.0043,14.87615,2208.767125,3.0762,20.2516,0.574,425.1094,15.23855,3.65425,4.4743,9.82829999999997,59.0814999999999,25.372875,0.3334,18.09,25.45135,0.9545,2.27675,2.045,1.542,1.1995,0.585999999999999,19.7652,19.4718,19.2532,19.31305,18.6494,17.9622,13.6774,88.6469,97.2335,16.5532,10.716,12.044,12.386,11.21,11.026,3.3,-0.630000000000002,4.8,5.668,346.74,389.88,-3.91800000000003,352.96,369.54,0.35,0.09,0.6,0.35,0.228,0.1,2.306,0.27,0.25,0.17,12.6536,13.4756,14.2844,13.9758,12.1486,11.1807,10.5829,9.95915,9.853225,10.6142,11.166,11.3424,11.2324,10.2132,10.0016,9.210125,9.7824,9.1699,12.3484,12.6888,13.0304,12.8492,11.7006,10.253,9.96765,9.7744,9.7505,14.478,14.9348,14.9824,14.3991,13.017,11.6206,11.0629,10.675875,10.23115,11.858625,11.9526,11.5988,11.273075,10.551475,9.633925,9.17315,8.8912,8.8258,-0.848725000000009,1.428,5.7785
4,2.75,434.7942,15.086125,431.4455,14.362875,2132.01975,434.6475,14.972575,432.9666,13.378975,2159.3923,436.121925,15.237,422.6416,14.8031,2184.548025,437.488925,15.260375,423.9907,15.316725,2165.48325,437.77245,15.2679,435.063675,14.5219,2168.525,451.700275,15.09775,445.2027,14.39,2186.972,2.9918,19.8718,0.4803,426.5264,15.1691,4.980875,2.86259999999999,4.33935,37.742,19.0932,0.3665,27.94365,29.08815,1.0437,2.684,2.19475,1.606,1.387,0.539499999999999,19.7518,19.4472,19.3037,19.26175,18.482875,18.0874,13.300275,88.6228,97.691,16.19285,10.34,11.834,12.534,10.468,10.328,3.2,-0.692000000000004,4.7,5.612,348.3675,388.46,-6.88175,352.38,366.66,0.35,0.0879999999999998,0.6,0.348,0.22,0.09,2.292,0.28,0.25,0.17,12.5058,13.3324,14.1834,13.9334,12.1474,11.1857,10.5838,9.95985,9.8535,10.4784,11.1146,11.2606,11.21,10.2142,10.0056,9.210125,9.7832,9.1699,12.2114,12.598,12.9736,12.8152,11.7026,10.2534,9.9674,9.775675,9.7515,14.3506,14.8194,14.9388,14.36845,13.0246,11.6242,11.0642,10.676875,10.23215,11.7765,11.9061,11.57335,11.265825,10.557375,9.638925,9.17615,8.8918,8.8258,-1.40090000000001,1.06439999999999,5.4964
4,3.25,436.1658,14.817,427.209375,14.21675,2143.8863,435.4842,14.33285,428.001675,13.37085,2166.20135,436.91445,15.11475,425.68465,13.926475,2159.06445,442.075575,15.2384,428.480675,15.16675,2151.46925,443.6588,15.3022,427.22945,15.1308,2168.957225,454.48025,15.24035,430.625,14.817,2180.37775,2.6971,19.6915,0.49915,425.9046,14.7285,3.00912499999999,3.1056,3.6664,32.8967249999999,32.56575,0.3292,18.901625,37.88465,0.87315,2.4565,2.07825,1.826,1.544,0.571999999999999,19.5114,19.1052,18.9638,19.11775,18.3864,17.7,12.9676,88.62235,98.5525,17.262175,11.064,11.778,12.246,10.586,10.494,3.28,-0.696,4.78,5.554,348.18,387.96,-3.23800000000002,354.36,366.6,0.35,0.0979999999999998,0.6,0.34,0.22,0.0979999999999998,2.238,0.27,0.25,0.17,12.3758,13.1928,14.082,13.89,12.1496,11.19065,10.5858,9.9607,9.854225,10.3682,11.067,11.1802,11.1862,10.215,10.0086,9.21,9.784,9.1704,12.1022,12.5102,12.9174,12.781,11.7044,10.2538,9.9682,9.775675,9.7525,14.2326,14.704,14.876,14.33735,13.0314,11.627,11.0658,10.6777,10.2331,11.697325,11.85935,11.54725,11.258575,10.56245,9.6421,9.1783,8.892,8.8268,-1.7867,0.38915,5.003925
4,3.75,433.675375,14.89085,428.6003,14.2967,2114.126,434.8712,15.112475,431.255,13.14435,2165.71,436.4231,14.8091,422.3467,13.72025,2174.126525,437.1455,15.05075,426.3468,14.8194,2171.59045,437.7693,14.833075,437.58,14.5047,2165.50345,448.6923,14.161,442.0144,13.6678,2154.13205,3.0789,19.6459,0.5525,427.19445,14.6972,5.22239999999997,4.53474999999998,4.15192499999999,51.66865,20.6846,0.3542,33.4836,29.619875,1.0474,2.481,2.186,1.686,1.18475,0.48875,19.52185,19.010425,18.9275,19.0046,18.1512,17.64385,13.0033,88.6124,98.422,17.9068,10.98775,11.88275,12.3675,10.642,10.39725,3.455,-0.702,4.955,5.3255,352.755,387.2875,-1.54200000000007,359.4475,366.555,0.35,0.09,0.6,0.34775,0.22,0.09,2.121,0.27,0.25,0.17,12.2972,13.0728,13.983,13.836,12.1508,11.19655,10.5874,9.960325,9.8545,10.3022,11.025,11.12,11.1598,10.2148,10.0118,9.2102,9.784,9.1706,11.9988,12.42,12.8628,12.7458,11.7056,10.2556,9.9682,9.7765,9.7525,14.125,14.6024,14.8076,14.3047,13.038,11.6306,11.0682,10.6778,10.2341,11.620325,11.811075,11.52115,11.255225,10.567525,9.6461,9.1813,8.892,8.826,-2.15265000000001,0.151799999999998,4.4564
