DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
11,19.75,4.7864,91.365,3.733,4.0305,5.9035,6.212,6.5505,6.3541,-2.34595,-3.2724,-4.74755,-3.21865,-3.2619,-5.52545,4.116,4.7925,4.842,390,7.76603,396.65,0.1311,0.477195,-10.01085,1.741,0.042823,-5.5965,-0.2669,-0.9310735,3.153,4.615,4.2905,4.9425,5.306,5.7875,1.388,-18.64,-15.26,0,2.34,0,0,1.027,0,0.4652,22.3,0,7.171,7.3942,7.933,8.878,9.481,99.9276,7.663715,1.631,313.555,332.9615,96.256500245,406.03,-3.877,1.406575,0.4201465,0.471918,0.188941,0.3249895,0.2755815,-14.4358,0,0,1.1607,-5.999575,-2.897555,2.886055
11,20.25,4.656,91.09,3.818,3.875,5.85855,6.1505,6.4955,6.31985,-2.5966,-3.475,-5.038,-3.4436,-3.4329,-5.8496,4.046,4.6595,4.707,390.1,7.749,397.1,0.1278225,0.390086,-10.69,1.727,0.04166965,-5.591,-0.1847,-1.02,3.271,4.547,4.2425,5.018,5.336,5.7635,1.329,-21.105,-15.925,0,2.34,0,0,1.046,0,0.4586,22.3,0,7.1452,7.3865,7.9401,8.88815,9.49175,99.9312,7.6,1.5435,312.2,332.7515,96.56999969,405.669,-3.97357,1.4703,0.399944,0.457954,0.185401,0.3037189925,0.291978,-17.639,0,0,1.2405,-6.230915,-3.18252,2.651335
11,20.75,4.624,91.115,3.6635,3.648,5.8192,6.083,6.4485,6.2856,-2.7345,-3.734,-5.229,-3.65905,-3.671,-5.8743,3.874,4.5225,4.5525,389.7,7.697,397.4,0.1201905,0.471679,-10.6819,1.69691,0.0362608,-5.81,-0.2015,-1.193,2.99,4.585,4.242,4.947,5.411,5.8045,1.3885,-21.51,-14.35,0,2.34,0,0,1.037,0,0.46355,22.3,0,7.1352,7.394,7.944,8.887,9.494,99.94,7.52435,1.5765,312.4,332.3,96.64799881,405.913,-4.169465,1.371645,0.412412,0.471704,0.186372,0.2652518755,0.302357,-19.30495,0,0,1.33327,-6.23065,-3.467395,2.80029
11,21.25,4.603,91.5,3.603,3.7315,5.7741,6.0081,6.394,6.2307,-2.9,-3.958,-5.37835,-3.8643,-3.816,-5.9148,3.6495,4.2915,4.369,389.6,7.680155,395.3,0.12355,0.7107445,-9.666,1.545525,-0.001807975,-6.0225,-0.2733365,-1.2905,2.843,4.628,4.235,5.119,5.418,5.7835,1.39,-18.8,-15.415,0,2.34,0,0,1.104,0,0.46745,22.3,0,7.1331,7.3961,7.9467,8.895,9.4965,99.962,7.514,1.6365,313.33,332.6,95.99615165,406.361,-4.15407,1.366805,0.40799,0.457224,0.1931665,0.318526659,0.29273,-17.11285,0,0,1.18499,-6.230935,-3.51477,2.92513
11,21.75,4.6857,91.64,3.6945,3.9015,5.69705,5.9741,6.324,6.17175,-3.0058,-4.203,-5.52635,-4.06885,-3.914,-6.12445,3.615,4.152,4.173,389.7,7.616935,396.65,0.117538,0.3777,-10.2962,1.531115,0.0463884,-5.9285,-0.2508875,-1.27814,3.143,4.5415,4.3795,4.7975,5.3585,5.678,1.3985,-18.175,-15.95,0,2.34,0,0,1.027,0,0.46215,22.3,0,7.1166,7.388,7.9435,8.9015,9.49735,99.97415,7.4878,1.609,313.64,332.555,95.5019989,405.745,-4.451805,1.36597,0.42062,0.469783,0.1799885,0.350504776,0.295623,-18.2555,0,0,1.216885,-6.09144,-3.515035,3.035765
11,22.25,4.3966,91.695,3.451,3.6485,5.6546,5.95,6.3005,6.1176,-3.0924,-4.26,-5.65205,-4.211,-4.0495,-6.135,3.546,4.085,4.123,390.15,7.61762,395.8,0.115395,0.3475405,-10.01,1.505885,0.0325276,-5.926,-0.0933715,-1.55723,3.216,4.4495,4.138,4.731,5.371,5.682,1.351,-27.745,-15.555,0,2.34,0,0,1.005,0,0.46305,22.3,0,7.1025,7.3949,7.944,8.893,9.497,99.97,7.431,1.544,312.711,332.647,95.71885,405.72,-4.387815,1.39117,0.419512,0.479057,0.17898,0.344577,0.286353,-17.06855,0,0,1.271,-5.99912,-3.752565,3.08585
11,22.75,4.312,92.09,3.468,3.6545,5.622,5.9499,6.28,6.0998,-3.143,-4.25,-5.6791,-4.279,-4.132,-6.088,3.4935,4.046,4.089,390.7,7.646,396.65,0.1112,0.406386,-9.812995,1.479915,0.0212816,-6.3895,-0.167273,-1.286,3.3435,4.2445,3.8915,4.575,5.1105,5.5785,1.3475,-26.77,-16.025,0,2.34,0,0,1.19,0,0.4663,22.3,0,7.0821,7.3889,7.947,8.899,9.4984,99.97,7.366,1.593,312.5185,332.021,95.83850098,405.614,-4.36353,1.42053,0.415711,0.474022,0.18379,0.3468924675,0.29763,-18.758,0,0,1.17653,-6.045255,-3.94258,2.85357
11,23.25,4.399,92.01,3.436,3.328,5.60275,5.8955,6.2445,6.035,-3.3366,-4.3775,-5.8616,-4.3115,-4.217,-6.371,3.411,3.892,3.951,390.65,7.58804,398.05,0.11965,0.371629,-10.02,0.6587355,0.02737,-6.301,-0.0206481,-1.16,2.987,4.301,3.7675,4.613,5.1515,5.551,1.3705,-24.585,-15.53,0,2.34,0,0,1.0415,0,0.46245,22.3,0,7.06935,7.3681,7.9456,8.8919,9.4961,99.9742,7.43175,1.5625,313.8535,331.7,96.08905,405.63,-4.48333,1.37916,0.3978555,0.4508885,0.1834325,0.3180867895,0.2948455,-15.6231,0,0,1.2065,-6.36777,-3.94277,3.004125
11,23.75,4.335,91.72,3.239,3.356,5.5699,5.8776,6.1945,5.99865,-3.414,-4.318,-5.9693,-4.367,-4.30995,-6.355,3.3885,3.804,3.8555,390.6,7.6454,395.95,0.1094,0.5122,-9.078935,1.3544,0.04219,-6.433,0.04122,-1.124,3.3185,4.2165,3.717,4.6275,5.187,5.519,1.3385,-32.925,-14.195,0,2.34,0,0,0.982,0,0.46415,22.3,0,7.0653,7.36225,7.9379,8.8995,9.493,99.98,7.376,1.5005,314.681,331.8,96.2519,405.427,-4.66285,1.35407,0.390557,0.4605825,0.1762565,0.306978373,0.2964065,-14.7085,0,0,1.14015,-5.99964,-3.989835,2.989635
12,0.25,1.66555,92.28,0.278,0.81225,2.6325,2.9586,3.139,3.0969,-2.1384,-4.788,-6.529,-4.695,-4.4825,-5.581,0.5475,0.4294,0.4285,390.95,6.63911,394.3,0.1075115,0.5272,-8.180005,0.9324,0.01946,-5.042,-0.000630645,-0.743717,1.83,1.801,1.347,2.499,3.373,3.151,1.2585,-13.86,-9.184,0,2.3245,0,0,0.87745,0,0.448,18.495,0,4.157,4.528,5.178,6.403,7.415,100.1,4.99211,1.5055,307.174,319.4335,96.49099731,405.707,-5.11968,1.40249,0.438417,0.449831,0.1991365,0.2327865,0.253756,-6.13413,0,0,0.971239,-3.692,-1.661675,0.62277
12,0.75,1.711,92.12,0.1356,0.71495,2.6372,2.9352,3.138,3.0836,-2.144,-4.829,-6.5321,-4.6789,-4.4965,-5.619,0.4889,0.35745,0.4182,390.9,6.59,394.15,0.1088,0.504322,-8.922,0.936313,0.01072735,-5.1335,0.01425,-0.7351,1.83,1.8365,1.352,2.5085,3.308,3.163,1.262,-12.5,-10.24,0,2.3225,0,0,0.854,0,0.4435,18.495,0,4.14,4.5253,5.1756,6.388,7.416,100.1,4.911705,1.514,308.3,319.6,96.49375,405.659,-5.075635,1.32954,0.421453,0.462407,0.190647,0.2221547505,0.2511565,-6.00386,0,0,0.95221,-3.69317,-1.70985,0.759458
12,1.25,1.7572,91.91,0.1741,0.927,2.5998,2.934,3.119,3.043,-2.1943,-4.847,-6.569,-4.7206,-4.49485,-5.713,0.4769,0.30765,0.32605,391.1,6.596,394.05,0.1072,0.293517,-7.9495,0.9119,0.018576,-5.2575,-0.0193487,-0.7825,1.819,1.8325,1.348,2.521,3.316,3.052,1.255,-13.12,-9.98,0,2.3205,0,0,0.8774,0,0.4381,18.495,0,4.128,4.5243,5.174,6.383,7.41,100.1,4.795,1.485,308.7235,319.522,96.8125,405.596,-5.2179,1.33379,0.402194,0.4705665,0.188206,0.21161732,0.2548205,-5.88345,0,0,0.918675,-3.73829,-1.709885,0.5421235
12,1.75,1.8128,91.87,0.1834,0.8919,2.5849,2.9294,3.102,3.037,-2.186,-4.86,-6.6037,-4.72615,-4.515,-5.667,0.4654,0.3972,0.4311,390.9,6.60861,394.85,0.110515,0.3168,-8.64773,0.912943,0.0245786,-5.2235,-0.01477,-1.004,1.87,1.878,1.498,2.5355,3.3615,3.067,1.2715,-12.76,-9.38,0,2.321,0,0,0.853,0,0.4397,18.495,0,4.122,4.532,5.1691,6.384,7.409,100.09,4.91715,1.5055,309,319.927,96.91400146,405.569,-5.16625,1.35112,0.422047,0.462353,0.189298,0.2083806965,0.240928,-5.7988,0,0,0.869355,-3.78435,-1.70978,0.582718
12,2.25,1.86,91.78,0.1784,0.90515,2.5759,2.9122,3.079,3.06,-2.1926,-4.8765,-6.6165,-4.7303,-4.548,-5.5908,0.43985,0.40645,0.42655,390.9,6.605145,393.55,0.1136655,0.525069,-8.98878,0.9391,0.010242,-5.064,0.03743,-1.077,2.088,1.926,1.547,2.529,3.243,3.141,1.256,-12.275,-7.842,0,2.323,0,0,0.7716,0,0.4371,18.495,0,4.1241,4.5175,5.1732,6.378,7.407,100.0935,4.88879,1.474,308.392,319.9255,97.183498385,405.753,-5.14006,1.40375,0.434776,0.463441,0.199424,0.196000791,0.242516,-7.29295,0,0,0.934159,-3.922355,-1.852375,0.7105445
12,2.75,1.775,91.93,0.188,0.90475,2.5809,2.9066,3.063,3.049,-2.174,-4.911,-6.621,-4.73195,-4.5622,-5.539,0.45115,0.3455,0.35005,391,6.6591,394.9,0.11515,0.382303,-7.96705,0.987921,0.0103184,-5.05,0.136519,-0.85651,1.858,1.754,1.34,2.3455,3.337,3.159,1.265,-11.65,-7.311,0,2.322,0,0,0.7428,0,0.4386,18.495,0,4.1227,4.511,5.171,6.388,7.408,100.1,4.88316,1.4355,309.1,319.9045,97.05999756,405.906,-5.12496,1.34269,0.43623,0.468442,0.2003495,0.185021,0.253462,-6.73517,0,0,0.869515,-3.921705,-1.757615,0.663381
12,3.25,1.835,91.695,0.3402,0.93265,2.599,2.9068,3.068,3.0392,-2.1964,-4.893,-6.62695,-4.7364,-4.582,-5.5426,0.50715,0.3007,0.32325,379.9,6.94823,394.8,0.1154485,0.4850705,-8.72144,0.6261415,0.0179021,-5.137,-0.000955225,-0.683777,1.758,1.7765,1.473,2.3045,3.3325,3.147,1.2775,-10.85,-6.426,0,2.32,0,0,0.7254,0,0.4395,18.495,0,4.12,4.512,5.167,6.394,7.404,100.073,4.70034,1.517,309.431,319.7195,97.16600037,406.093,-5.05356,1.43637,0.411191,0.44917,0.200573,0.1799897445,0.246729,-5.78999,0,0,0.8839635,-4.015215,-1.80508,0.668021
12,3.75,1.759,92.28,0.2424,1.0375,2.598,2.925,3.045,3.0383,-2.1999,-4.886,-6.67625,-4.7246,-4.59055,-5.6079,0.44905,0.31395,0.3495,391.6,6.588545,395,0.1171,0.352931,-7.56078,0.9039,0.0296212,-5.1235,-0.03653,-0.6383,1.844,1.744,1.451,2.286,3.142,2.967,1.289,-13.27,-6.658,0,2.3155,0,0,0.7511,0,0.4341,18.495,0,4.1258,4.506,5.163,6.3948,7.4074,100.035,4.6025,1.543,310.2325,319.8,97.05675012,405.8165,-5.13774,1.369875,0.433732,0.467629,0.195881,0.20023484,0.240953,-5.05535,0,0,0.8976505,-4.060935,-1.99506,0.823835
12,4.25,1.794,92.26,0.3379,1.0555,2.5868,2.9048,3.044,3.0456,-2.2455,-4.87,-6.6773,-4.71175,-4.55825,-5.5716,0.4395,0.23815,0.2686,391.4,6.62115,394.6,0.1145,0.5038795,-7.695615,0.9378,0.03879835,-5.144,0.01637,-0.6635,1.788,1.785,1.566,2.3165,3.16,2.965,1.289,-10.191,-6.905,0,2.314,0,0,0.7496,0,0.4321,18.495,0,4.112,4.5135,5.15,6.3932,7.4055,100.03,4.619955,1.461,309.3635,319.695,97.04574994,405.964,-5.082495,1.33035,0.398179,0.4431835,0.2009975,0.191302,0.2488215,-6.19094,0,0,0.918978,-4.060915,-1.94672,0.576256
12,4.75,1.775,92.355,0.3423,1.073,2.605,2.8818,3.049,3.0442,-2.1852,-4.834,-6.70525,-4.6745,-4.536,-5.5994,0.49855,0.27665,0.28925,391.5,6.632955,395,0.12068,0.459395,-7.85249,0.9585,0.03600455,-4.8605,-0.0623,-0.941185,1.805,1.7825,1.43,2.2925,3.092,2.834,1.2735,-13.06,-6.99,0,2.318,0,0,0.7098,0,0.4356,18.495,0,4.1026,4.5195,5.155,6.3892,7.406,100,4.5845,1.463,309.787,319.0135,97.17100525,406.2125,-5.18548,1.33249,0.4216165,0.4609855,0.190151,0.192577591,0.2427695,-6.9904,0,0,0.894477,-3.969165,-1.9473,0.615195
12,5.25,1.7745,92.04,0.1831,1.0045,2.581,2.865,3.048,3.0358,-2.191,-4.8505,-6.6859,-4.7,-4.4926,-5.5737,0.4867,0.25135,0.248,391.3,6.60807,395.6,0.1113365,0.298899,-8.03365,0.9756,0.043825,-5.02,-0.0228337,-0.9411,1.726,1.6945,1.44,2.279,2.993,2.884,1.2295,-13.7,-7.064,0,2.316,0,0,0.7082,0,0.43805,18.495,0,4.1011,4.51695,5.1585,6.388,7.405,100.0015,4.597855,1.46,309.416,319.5,97.25,405.986,-5.11418,1.34521,0.434061,0.467006,0.196155,0.1927565,0.2674995,-5.92398,0,0,0.949372,-3.876555,-1.94759,0.548343
12,5.75,1.72065,92.2,0.4099,1.1145,2.5835,2.846,3.057,2.9987,-2.148,-4.83,-6.72165,-4.6977,-4.56865,-5.59745,0.4605,0.2757,0.28145,392.1,6.677,395.2,0.119043,0.408212,-8.24163,0.97905,0.0314321,-5.121,-0.07601875,-0.9478,1.904,1.632,1.382,2.261,3.049,2.89,1.2305,-9.327,-5.662,0,2.317,0,0,0.6603,0,0.43405,18.495,0,4.09635,4.5065,5.15155,6.38745,7.4075,100.0005,4.60484,1.492,309.832,319.5925,97.28299713,406.382,-5.124655,1.27073,0.444214,0.4736825,0.198512,0.194473,0.2566945,-5.57878,0,0,0.9136,-3.830495,-2.09021,0.5303465
12,6.25,1.6525,92.205,0.2243,1.1515,2.5599,2.8519,3.078,2.9995,-2.1266,-4.82445,-6.688,-4.706,-4.576,-5.561,0.42155,0.24735,0.217,391.6,6.615,395.2,0.1146675,0.3926925,-8.807365,0.9756,0.00106869,-5.1535,-0.06658,-1.029,1.772,1.6565,1.4435,2.246,2.935,2.9005,1.246,-10.27,-6.5045,0,2.317,0,0,0.6897,0,0.43545,18.495,0,4.09895,4.49115,5.1505,6.38145,7.40255,100,4.588,1.493,308.864,319.9,97.25899887,406.478,-5.0339,1.29209,0.431467,0.4670515,0.192023,0.193870475,0.245698,-6.85543,0,0,0.98,-3.87699,-2.09019,0.5762605
12,6.75,1.6175,92.57,0.1759,1.097,2.51075,2.8338,3.083,2.9745,-2.1125,-4.889,-6.708,-4.7235,-4.571,-5.5975,0.40605,0.1956,0.21025,391.8,6.58466,395.9,0.1153365,0.28795,-8.196,0.9143505,-0.00155183,-4.935,-0.088505,-0.8225,1.7145,1.6905,1.4315,2.306,2.966,2.763,1.2185,-12.39,-4.871,0,2.32,0,0,0.7006,0,0.4414,18.495,0,4.09875,4.4927,5.1468,6.3787,7.4031,100,4.614,1.494,309.5315,319.526,97.002549725,406.3095,-5.069935,1.27656,0.4181265,0.4833755,0.195455,0.1869762,0.238668,-6.0753,0,0,0.974769,-3.87636,-2.09003,0.484819
12,7.25,1.61855,92.605,0.1579,0.9469,2.4845,2.819,3.08,2.9615,-2.106,-4.9695,-6.7215,-4.72935,-4.574,-5.53505,0.4223,0.14415,0.15015,392,6.58991,395.5,0.1151,0.314,-8.48254,0.9107985,0.02124375,-5.145,-0.1116215,-0.898116,1.826,1.581,1.289,2.198,2.922,2.747,1.255,-12.75,-4.7115,0,2.3255,0,0,0.8296,0,0.475,18.495,0,4.09095,4.48555,5.1457,6.37965,7.39615,100,4.58392,1.46,310.1,319.5,96.99199677,406.1985,-5.02956,1.26126,0.439382,0.472523,0.19613,0.199964918,0.2475955,-7.439065,0,0,1.03126,-4.107115,-2.042555,0.5780675
12,7.75,1.587,92.585,0.1655,0.7348,2.47975,2.806,3.054,2.962,-2.1125,-4.9745,-6.708,-4.7429,-4.5446,-5.54185,0.43605,0.1254,0.126,391.85,6.592,395.25,0.11295,0.3684,-7.693,0.8731,-0.0222159,-5.3285,0.0114912,-0.6848,1.744,1.4555,1.1615,2.227,2.8685,2.7415,1.2455,-11.52,-4.188,0,2.4955,0,0.08531,0.80625,0.21985,1.092,31.94,0.00161,4.0901,4.482,5.1578,6.38105,7.3968,100,4.597,1.4715,310.6,319.3,96.74925,406.0945,-5.12623,1.276895,0.411038,0.47168,0.185624,0.209574472,0.2388615,-9.50681,0,0,1.11202,-4.245825,-1.99522,0.678885
12,8.25,1.5936,92.81,0.2433,0.7472,2.4971,2.80255,3.061,2.9525,-2.1034,-4.96365,-6.629,-4.817,-4.5305,-5.6017,0.44205,0.1303,0.1211,391.85,6.62463,395,0.1163,0.29991,-8.46401,0.836168,-0.1020795,-5.3165,0.177074,0.0503188,1.308,1.487,1.219,2.233,2.9395,2.7585,1.273,-9.003,-1.1145,2.559,5.3855,0.584,3.268,1.476,7.422,7.1235,21.14,0.42965,4.081,4.484,5.14705,6.3763,7.39315,100.026,4.593855,1.485,310.29,319.276,96.48600006,405.847,-4.95375,1.18209,0.4209615,0.4852595,0.192917,0.226843,0.241867,-5.27699,4.02339,1.97225,1.507085,-4.10738,-2.042645,0.6701495
12,8.75,1.785,92.58,0.5588,1.1635,2.52265,2.8225,3.059,2.94235,-2.0332,-5.032,-6.68455,-4.825,-4.595,-5.561,0.42945,0.13685,0.1371,390.75,6.66972,392.95,0.1170795,0.513184,-7.896,0.680376,-0.228813,-5.026,0.5153595,0.9872,0.766,1.845,1.6615,2.424,3.1105,2.8935,1.1495,-1.858,2.102,13.39,15.68,2.5465,14.97,3.184,30.64,28.035,33.03,1.5948,4.07145,4.4805,5.14635,6.371,7.4005,100.036,4.46031,1.416,311.031,320.735,96.663,405.323,-4.8669,1.15802,0.399182,0.460568,0.187792,0.220598,0.232014,1.58752,33.41455,16.88185,3.03351,-4.015155,-1.94759,0.617528
12,9.25,2.05975,92.15,1.0175,1.7735,2.56835,2.86255,3.08,2.96855,-1.9974,-5.08,-6.70485,-4.74775,-4.5322,-5.4095,0.69905,0.18685,0.1761,389.4,6.778,390.15,0.131612,1.48361,-6.97616,0.400499,-0.304842,-4.3955,0.8962,1.849,0.308,2.093,2.145,2.7395,3.369,3.036,1.0705,5.826,12.36,28.14,29.025,4.605,30.62,4.994,61.485,56.755,59.2,3.01221,4.06685,4.4822,5.15165,6.3794,7.404,100.077,4.613,1.282,311.602,322.25,96.5989,404.517,-4.72361,1.01013,0.435276,0.4630215,0.204232,0.24054,0.228196,10.672,69.89425,36.929,5.0306,-3.968785,-1.89991,0.722317
12,9.75,2.5295,91.555,1.6815,2.543,2.653,2.8914,3.1215,2.9833,-1.8912,-4.9865,-6.65455,-4.62475,-4.4743,-5.086,1.0825,0.3196,0.3151,388.3,6.8255,387,0.1432865,2.8931,-3.557,0.04417625,-0.288261,-3.602,0.974643,2.456,-0.019805,2.452,2.7105,3.132,3.695,3.243,0.93435,19.57,24.93,42.07,44.42,7.999,46.59,7.296,95.385,86.805,85.59,4.7975,4.06045,4.4878,5.161,6.3891,7.41875,100.096,4.70037,1.053,312.05,323.8,96.056449145,403.5285,-4.532585,0.935619,0.460844,0.475685,0.219112,0.265894658,0.202375,27.00575,102.445,54.4657,7.254935,-3.92155,-1.804935,0.913423
12,10.25,2.9013,90.94,2.179,3.013,2.747,2.976,3.133,3.027,-1.73745,-4.8348,-6.532,-4.4248,-4.43085,-4.6846,1.547,0.45395,0.40125,387.6,6.862215,384.45,0.170366,5.77528,-1.69752,-0.5183805,-0.2051,-2.8845,0.883706,2.591,-0.4834,2.6405,3.044,3.3685,3.864,3.493,0.93905,35.75,39.21,57.17,60.07,10.3,62.44,9.499,129.65,121,110.8,6.50502,4.0545,4.4817,5.1613,6.4031,7.439,100.1,4.84589,1.0845,312.125,325.652,95.7109,403.027,-4.512815,0.878201,0.482937,0.486896,0.255291,0.277459559,0.197532,44.8388,138.955,71.766,9.3587,-3.830135,-1.804815,1.18386
12,10.75,3.1175,90.97,2.499,3.41,2.8669,3.0397,3.148,3.09315,-1.5955,-4.621,-6.4707,-4.1276,-4.321,-4.236,1.947,0.82225,0.8017,387.2,6.866215,383.55,0.1898,10.32,1.768,-1.28672,-0.154618,-1.7325,0.786585,2.003,-1.2065,2.745,3.419,3.6815,4.0405,3.6325,0.91445,40.32,49.585,68.32,70.11,12.115,71.81,11.5,151.55,139,122.3,8.146575,4.0589,4.47765,5.1686,6.40975,7.4496,100.1,5.04,1.076,312.5,327.3275,94.8396,402.858,-4.28093,0.9261795,0.508654,0.523804,0.2866335,0.327023,0.201385,63.43945,182.993,94.7147,11.2139,-3.22787,-1.80464,1.23754
12,11.25,3.28365,90.415,2.9385,3.615,3.0598,3.11425,3.19,3.1459,-1.387,-4.40725,-6.277,-3.886,-4.117,-3.4989,2.296,1.0795,1.026,386.7,6.924,383,0.211561,12.03,4.455225,-1.766,-0.110817,-1.0605,0.61555,1.763,-1.5055,3.039,3.583,3.728,4.1725,3.6975,0.95215,54.37,51.695,82.71,79.125,13.605,80.74,12.27,171.95,157.15,130.4,9.199335,4.05505,4.4718,5.16285,6.41015,7.4535,100.1,5.2565,1.052,312.5,328.442,93.98099518,402.5395,-4.08269,0.953653,0.5493205,0.556894,0.3165795,0.390295,0.2043465,72.4665,209.081,108.07,12.262,-2.861035,-1.66241,1.26739
12,11.75,3.5002,90.06,3.144,3.867,3.2285,3.2328,3.194,3.1854,-1.325,-4.2144,-6.20005,-3.5508,-3.9717,-2.8047,2.8315,1.493,1.3655,386.5,7.026525,383.1,0.226393,14.32,7.919,-2.2344,-0.07386365,-0.9437,0.4566555,1.407,-1.842,3.1955,3.769,3.923,4.2085,3.8505,1.0145,61.01,65.4,92.37,87.61,14.785,86.94,12.04,181.75,169.35,140.35,9.92,4.0616,4.46,5.1575,6.401,7.452,100.1,5.36783,1.1295,311.1955,329.765,93.33955,402.188,-4.02014,0.946097,0.5469185,0.5605355,0.3366215,0.4291764355,0.207393,79.7711,223.196,116.59,13.2217,-2.44571,-1.6149,1.321315
12,12.25,3.672,89.825,3.2895,4.035,3.3134,3.33955,3.255,3.3071,-1.1575,-3.95005,-6.046,-3.2862,-3.713,-2.2555,2.987,1.8265,1.8205,386.5,7.02,383,0.2203,15.33265,10.41,-2.48179,-0.03953,-0.72245,0.410408,1.142,-1.9925,3.223,3.7885,4.049,4.3495,3.891,1.0185,55.99,68.225,89.88,88.785,15.355,89.5,12.78,189.8,178.45,142.7,10.13,4.0635,4.45175,5.1514,6.38685,7.4371,100.0915,5.41127,1.176,312.059,330.6,92.92635,402.204,-3.89752,1.001958,0.54183,0.5588335,0.334138,0.4982375,0.2050485,79.45765,212.996,112.192,11.9054,-2.03046,-1.51978,1.41283
12,12.75,3.72025,88.91,3.531,4.101,3.39815,3.4087,3.296,3.38265,-1.136,-3.6715,-5.876,-3.0992,-3.55565,-1.808,2.9025,1.96,1.91,386.3,7.056385,382.4,0.2177,14.9574,11.34,-2.452,-0.03126,-0.61525,0.3653,0.6245,-2.025,3.251,3.819,4.156,4.356,3.839,1.032,53.87,63.79,86.11,86.585,14.845,85.77,12.8,183.6,167.3,140,9.720895,4.096,4.4556,5.1386,6.382,7.426,100.069,5.48178,1.1305,311.4415,331.1675,92.366,401.973,-3.663875,0.948016,0.549953,0.5205395,0.326798,0.540757,0.2109135,75.38355,213.9655,111.287,11.85,-1.84573,-1.32977,1.63926
12,13.25,3.81975,89.03,3.457,4.24,3.4513,3.44705,3.333,3.41755,-1.055,-3.3173,-5.785,-2.8665,-3.499,-1.5375,2.8695,2.082,2.0745,386.3,7.106,382.3,0.206017,14.4301,9.053365,-2.31658,-0.0291753,-1.1285,0.294592,0.2955,-2.039,3.3475,3.938,4.161,4.393,3.913,0.94275,45.63,52.84,84.78,86.125,14.27,84.1,11.92,176.7,168.35,128.75,8.846,4.10535,4.4617,5.12675,6.3615,7.4013,100.035,5.673,1.061,310.7,331.204,92.3666,401.927,-3.61433,0.9773635,0.521767,0.5166915,0.333204,0.553941745,0.201432,68.03265,202.6175,104.6955,10.9439,-1.47669,-1.234795,1.68534
12,13.75,3.777,88.57,3.4255,4.054,3.466,3.46225,3.335,3.46205,-0.9277,-3.1539,-5.7051,-2.6575,-3.4693,-1.5674,2.905,2.176,2.1925,385.95,7.113,383,0.205272,11.86845,5.79218,-2.141975,-0.00270978,-1.4025,0.2883,-0.0374733,-1.7145,3.395,3.8915,4.119,4.393,3.86,0.9802,37.52,47.77,73.13,72.725,12.845,73.095,10.155,153.75,139.6,117.5,7.88165,4.116,4.46415,5.1178,6.33955,7.3735,100.008,5.7025,1.129,311.9,331.023,92.95500183,401.6295,-3.87724,0.979712,0.494478,0.5011715,0.3085625,0.524307,0.193766,54.1375,168.825,87.90915,9.3883,-1.430455,-1.044825,1.6363
12,14.25,3.773,88.96,3.418,3.928,3.4515,3.45755,3.368,3.49415,-0.883435,-2.839,-5.5621,-2.4787,-3.4419,-1.7008,2.958,2.3715,2.372,385.7,7.136835,382.85,0.1934,9.099,2.82793,-1.5245,-0.00397142,-1.7555,0.1474595,-0.5876,-1.3955,3.3375,3.775,4.0855,4.4765,3.875,0.9022,28.3,30.55,58.62,60.145,10.2,59.31,9.2415,124.8,112.8,103.5,6.343,4.15475,4.46095,5.1053,6.3345,7.36515,100,5.7,1.0805,312.7,330.6,93.2073,401.753,-3.57638,0.875591,0.4738745,0.488553,0.276742,0.518209,0.174952,37.638,134.985,68.477,7.66066,-1.19965,-0.949763,1.57755
