DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,23.75,3.43563848828792,3.32214187182143,0.125178342938609,0.284301831121449,-0.0614888376566595,0.257493459398396,0.627382051634569,-0.478822857160295,0.168672786381176,-36.7913087320059,-2.25591760790811,0.472460498182664,2.7375,2.19,0.695,3.1103,2.9265,2.35545,2.4071,1.0022,96.2847475,49.79,0.963775,1.14,2.04,1.85,0.7,-3.9375,2.1,-1.72,-0.0925,252.3,321.25,258.1,319.3,0.145,-0.03,0.01,-0.42,-0.205,-0.2,-0.17,-0.18,3.90725,5.4795,5.575,5.626,5.4165,3.875,5.7355,5.97575,6.928,8.13216666666667,5.51125,5.9365,5.15625,6.6125,5.093,5.7205,9.25775,4.01525,4.40725,5.0755,5.1375,5.20775,3.5975,6.406,6.00125,8.842,4.718,5.398,5.458,5.31,4.071,5.632,5.424,4.8955,6.341,5.534,6.23125,6.79,6.895,6.4175,10.12825,7.0425,7.22925,-10.7725,-9.83525,-5.317,-82.9475,3.99575393806321,3.88323212743557,4.27960059988072,3.94519564119623,4.10884630094916,3.94502764288672,4.82517423232285,4.01421121043406,4.89480383605628,414.951980794117,420.455137185351,419.250785020768,420.659357535432,419.307593574042,420.907867041092,419.676896425169,420.854409998637,419.785483880556,2002.89948225989,2004.42386736319,2005.18223100875,2004.91770981284
4,0.25,3.21559862780584,5.49598752543718,0.157911989932267,0.620306056710243,-0.107076787955026,0.621265545967796,2.42602592928642,-0.757714248100751,0.148173511758529,-35.1068553876052,-2.81258882769142,0.497673055827093,2.37,1.615,0.585,5.2107,5.03,5.3415,5.072075,4.41995,95.90781,46.9175,2.10065,6.55,6.675,7.27,0.4,-3.98,1.7,-1.71,-0.1,270.8,330.8,282.5,346.95,0.03,-0.11,-0.19,-0.41,-0.605,-0.21,-0.17,-0.21,7.13025,8.081,9.241,9.484,9.23425,8.307,9.0155,8.945,9.222,11.1825,8.7545,9.414,9.0185,9.8185,8.861,8.6985,9.315,7.50475,7.87875,8.814,8.9125,9.28825,8.4525,8.829,8.868,9.413,8.34225,9.20275,9.2355,9.4105,8.49375,9.7135,9.2595,8.34775,8.9165,9.206,9.896,10.576,10.947,10.364,12.825,9.793,10.218,-16.26,-19.63,-8.484,-81.89,4.79358187252077,4.02640018983857,5.30250012644388,4.63722368794391,5.58465133056439,4.09212684492688,5.2176670664432,4.12975573982491,5.55487306592931,411.569112476868,419.259871883206,417.249705653306,420.334281892129,416.848738670855,419.991843374806,417.142922631126,420.586439616877,417.931976884375,1987.64201796905,1983.11150259819,1997.06180318481,1986.17249198488
4,0.75,3.31356654682599,5.2972268402157,0.149220469242627,0.60008343356112,-0.0975588890264943,0.42774670122617,0.0931503781143512,-0.793995887926476,0.167907327934879,-37.1597645336871,-2.6473354026546,0.50735641654568,2.43,1.775,0.6575,4.9051,4.764,5.5465,5.142575,4.40235,95.89053,48.785,1.7928,6.1,6.575,7.05,0.5,-3.9,1.8,-1.67,-0.07,270.4,328.8,281.775,346.35,0.03,-0.11,-0.19,-0.395,-0.6,-0.21,-0.17,-0.21,6.93475,7.9845,9.1315,9.4765,9.24525,8.3085,9.0155,8.9465,9.222,10.896,8.571,9.342,9.062,9.818,8.857,8.7,9.3355,7.3095,7.76525,8.75275,8.91025,9.2915,8.462,8.827,8.869,9.413,8.19975,8.993,9.19575,9.4145,8.518,9.758,9.298,8.34875,8.918,9.073,9.741,10.481,10.908,10.387,12.829,9.8265,10.21775,-14.984,-19.757,-9.15375,-80.71,4.67033476632832,3.87131622581572,5.51854622987459,4.63881767356461,5.3477496726015,3.94901071343895,5.47531369287356,4.056592988215,5.65894086835194,412.21428363994,419.544996514002,418.205238237094,420.228644060557,416.998152421209,419.32604949606,419.005848247636,420.441799128831,418.321412986774,1988.28893862154,1983.60446321624,1990.96503679534,1986.07815365969
4,1.25,3.30179280305961,5.38924265670897,0.154481778732091,0.514683052060793,-0.0642622545283656,0.545542409600853,1.1920304636753,-0.605915917264968,0.178398900140806,-36.636369721389,-2.37243503498862,0.508936393927295,2.42,1.745,0.665,5.009325,4.8115,4.9298,4.6582,3.983975,95.8752975,50.11,1.7168,6.335,6.985,6.5275,0.5,-3.92,1.875,-1.69,-0.11,272.45,330.9,280.5,344.825,0.03,-0.11,-0.23,-0.41,-0.605,-0.21,-0.17,-0.2,6.825,7.828,9.04225,9.465,9.289,8.3095,9.0175,8.947,9.222,10.6465,8.518,9.265,9.049,9.85025,8.8575,8.702,9.3365,7.208,7.704,8.666,8.899,9.323,8.4725,8.82975,8.854,9.413,8.043,8.846,9.193,9.416,8.54425,9.757,9.296,8.347,8.921,8.95775,9.7145,10.40925,10.86875,10.41725,12.83375,9.7685,10.20975,-14.891,-19.055,-9.32875,-80.5875,4.7309428852301,3.99110803527076,5.355833435584,4.87353515122932,5.41713459368732,4.13144862760722,5.43263179463047,4.27890533944455,5.71837899005938,411.981857896737,419.12786336869,417.444074531006,420.491981675542,418.174659682552,419.903535962473,417.488423129392,420.866664548319,417.845830781998,1988.74631742619,1989.63199021078,1994.87652814939,1986.72419003029
4,1.75,3.09184577643529,5.25295102947436,0.155360120385503,0.65640283361706,-0.0303633946848889,0.576864300778968,1.83891944076612,-0.612104348812234,0.170939691555234,-34.3853450998722,-2.44110021430813,0.531400382937189,2.35,1.67,0.565,4.680425,4.596,4.7042,4.4737,3.75355,95.85062,50.43,1.936975,5.905,6.7275,6.6325,0.475,-3.875,1.7,-1.7,-0.0925,271.5,329.625,279.575,344.15,0.03,-0.11,-0.24,-0.4175,-0.595,-0.21,-0.17,-0.21,6.631,7.695,8.945,9.44,9.29,8.3115,9.02,8.9485,9.222,10.429,8.418,9.186,9.0395,9.856,8.8675,8.7015,9.337,7.077,7.587,8.558,8.879,9.337,8.482,8.821,8.853,9.412,7.907,8.654,9.15,9.421,8.5755,9.756,9.294,8.349,8.923,8.80325,9.55275,10.28925,10.81325,10.4455,12.83875,9.816,10.213,-15.689,-19.342,-9.431,-79.9625,4.85559609298582,3.97746648364038,5.19807731031456,4.73465610828022,5.24832815285793,4.00974792736176,5.47941204166966,4.10140599140199,5.46054626765166,412.006324596356,419.078673164371,417.570490458506,419.634061937966,418.14554515731,419.433906905818,417.513010776071,420.669195018227,418.136631516342,1992.70110024198,1992.9126348817,1997.04702516004,1989.65609203669
4,2.25,3.14828497095512,4.91341842520879,0.155373643407202,0.639242865291248,-0.0651276901847918,0.543510211105304,1.07760672228436,-1.2659399313498,0.161309755206307,-38.2450344584081,-2.75297028615469,0.459863312483124,2.59,1.82,0.64,4.4599,4.43125,4.5722,4.294025,3.6844,95.83094,50.09,1.6721,5.78,6.3425,6.5275,0.4,-3.7825,1.75,-1.6525,-0.085,272.5,329.8,277.825,342.55,0.03,-0.12,-0.2,-0.4275,-0.6,-0.21,-0.17,-0.2,6.486,7.602,8.84825,9.4125,9.289,8.3125,9.0225,8.949,9.222,10.247,8.334,9.108,9.0285,9.88975,8.88,8.701,9.3095,6.956,7.303,8.472,8.839,9.34,8.4895,8.823,8.852,9.412,7.747,8.52,9.106,9.424,8.60725,9.754,9.293,8.351,8.924,8.65175,9.38775,10.204,10.76275,10.47625,12.8435,9.78075,10.213,-15.88625,-20.503,-9.858,-79.99,4.88181705788595,4.10636411075902,5.41872897638246,4.68565080766341,5.49403531357465,4.1354411400273,5.20757248565477,4.20070226672185,5.37768612733284,411.651294089256,419.30182853611,418.321656961222,420.28355377069,416.481758608092,420.113782997378,418.294307768741,420.941702776665,418.845819500664,1993.85966988004,1991.12309853484,2005.06645010803,1993.24072284501
4,2.75,3.42821144742473,4.64677622034162,0.149121203689662,0.526547576331571,-0.0386091233054269,0.372520808552657,1.33533112245012,-0.385017117276054,0.15022583771483,-37.1774948546414,-2.60174053504794,0.505672539473512,2.66,1.865,0.685,4.4164,4.14525,4.4781,4.255475,3.482575,95.8057475,52.12,1.655,4.555,5.825,6.0975,0.475,-3.875,1.775,-1.66,-0.0525,271.125,328.175,278.175,340.175,0.035,-0.11,-0.26,-0.43,-0.6,-0.22,-0.17,-0.21,6.318,7.537,8.766,9.3835,9.287,8.3145,9.0245,8.951,9.222,10.079,8.249,9.029,9.0165,9.904,8.873,8.7005,9.3095,6.798,7.21,8.439,8.809,9.344,8.497,8.821,8.853,9.412,7.719,8.421,9.057,9.426,8.6395,9.787,9.292,8.35,8.925,8.50225,9.267,10.133,10.7085,10.491,12.8485,9.78825,10.213,-15.925,-20.63325,-9.907,-80.15,4.83169658521485,4.03492960130895,5.489616000397,4.68816044185751,5.40078103482147,4.21646393383763,5.39571460988004,4.2509704949532,5.57751998830775,412.102994078067,419.814994211985,417.180845111237,420.023303801677,416.368036467946,420.301883695541,417.112752862203,420.817425264291,417.294907966737,1987.79913802066,1989.86528555872,2002.83606769827,1990.75204994822
4,3.25,3.16810414646074,4.42296176118351,0.143029339422803,0.533485195091259,-0.0327260651761929,0.652996657002132,0.918756255818262,-0.831788913381115,0.157594612267861,-40.6638534891495,-2.61104300839764,0.483494333726089,2.42,1.835,0.74,4.15225,3.8805,4.4458,4.225925,3.5522,95.8201725,51.91,1.627425,4.17,5.355,5.435,0.4,-3.8675,1.7,-1.64,-0.02,270.95,327.45,275.65,336.725,0.03,-0.11,-0.205,-0.4175,-0.6,-0.22,-0.17,-0.21,6.055,7.483,8.7055,9.3505,9.297,8.3165,9.026,8.951,9.222,10.025,8.191,8.948,9.0045,9.91825,8.8875,8.7,9.3105,6.668,7.16,8.37,8.806,9.347,8.505,8.82,8.852,9.412,7.7,8.385,9.001,9.426,8.6685,9.821,9.291,8.341,8.925,8.3335,9.18575,10.05475,10.66675,10.484,12.8535,9.838,10.212,-16.414,-19.342,-10.358,-79.2775,4.69499519795333,4.06134865634886,4.85907054404355,4.60309328650938,5.41814857994326,4.14749373352178,5.32523361778521,4.21691417598862,5.44806904576857,412.27506238782,419.628232934239,417.808279561124,420.115333409066,417.433094438804,419.619986485441,418.816719112135,420.304456962024,417.344843603313,1996.87477750542,1994.88583419472,1997.71450993841,1988.90602630833
4,3.75,3.02128334370914,4.32440470923609,0.14221686916484,0.682897951230581,-0.0393643517266589,0.509930155657927,-0.18812353964853,-0.665633978652173,0.148662287610193,-36.8852870602229,-2.3683702286683,0.467644780943684,2.37,1.72,0.685,3.50485,3.34875,3.9103,3.582275,2.88725,95.8300325,54.79,1.49555,3.44,4.335,4.79,0.4,-3.8325,1.7,-1.625,-0.07,268.075,325.25,274.975,332.05,0.03,-0.11,-0.1925,-0.42,-0.605,-0.215,-0.17,-0.21,5.928,7.362,8.63975,9.3075,9.308,8.319,9.0265,8.9515,9.223,10.0435,8.03,8.865,8.9925,9.923,8.89125,8.7,9.3115,6.562,7.103,8.299,8.78,9.35,8.512,8.818,8.852,9.411,7.597,8.352,8.941,9.419,8.6965,9.821,9.29,8.345,8.926,8.2305,9.1255,9.97375,10.669,10.49175,12.85925,9.845,10.212,-18.2955,-22.2405,-10.9135,-78.945,4.71837684748158,4.10502415994055,5.26547193963108,4.64454845013368,5.10138185202777,4.28723987908817,5.37875778866683,4.23009017311379,5.05928361607869,411.810386043664,419.70113854754,418.170416113362,420.121221006936,418.302535627037,420.092792294469,418.017921531664,420.455184582787,418.583136448727,1990.0478029985,1995.2686433156,1998.05135607732,1986.4377852616
4,4.25,2.89401065753964,4.05266602070964,0.138571391194806,0.457854491936127,-0.0593490789555925,0.440333287921411,0.43387285466107,-0.435250952487158,0.128418956696804,-33.9321467315787,-2.27593074395414,0.427236948685235,2.42,1.765,0.605,3.9283,3.08625,3.6576,3.127125,2.617175,95.866295,56.5025,1.340075,3.9075,4.54,4.445,0.4,-3.8425,1.65,-1.63,-0.03,268.475,323.775,277.65,332.05,0.03,-0.12,-0.21,-0.42,-0.6,-0.215,-0.17,-0.21,5.859,7.231,8.57375,9.261,9.318,8.3215,9.0275,8.952,9.22275,9.963,7.867,8.78,8.9805,9.9235,8.89625,8.6995,9.3115,6.374,6.984,8.228,8.751,9.353,8.5165,8.816,8.852,9.411,7.476,8.298,8.89,9.399,8.73175,9.819,9.289,8.342,8.927,8.1225,9.0535,9.86275,10.63425,10.5015,12.86425,9.808,10.212,-17.3655,-20.403,-11.131,-77.205,4.5192486683426,4.21695056094973,4.98279895346457,4.77950209463419,5.10658821380965,4.21657222085449,4.86899066931157,4.21806623656807,5.42742979892599,412.336331682316,420.280801030489,417.985299617808,420.479278680436,416.62670828918,420.181017156631,418.298195039364,420.873924523598,418.638779453966,1992.08511975565,1991.53836348339,1996.33248766692,1993.73687079435
4,4.75,2.92927842887773,3.63156847417852,0.13471293387114,0.472155423124378,-0.0326710578028157,0.496375290133638,-1.52383442173473,-0.483411822801215,0.142241480899724,-34.3852748390626,-2.52228881065417,0.443138558120758,2.29,1.81,0.615,3.40595,2.7935,3.5777,3.18555,2.419375,95.8682875,57.4625,1.2876,3.31,4.215,4.085,0.375,-3.8,1.65,-1.61,-0.08,269.1,324.925,278.7,330.375,0.03,-0.11,-0.2,-0.4275,-0.61,-0.215,-0.17,-0.21,5.418,7.1,8.5025,9.22,9.327,8.329,9.0285,8.952,9.2235,9.899,7.692,8.703,8.9445,9.909,8.9,8.699,9.3125,6.394,6.933,8.152,8.719,9.356,8.521,8.818,8.852,9.411,7.371,8.207,8.849,9.378,8.762,9.816,9.289,8.339,8.928,7.97925,8.9395,9.7855,10.57925,10.48825,12.87,9.86,10.211,-17.42,-20.478,-11.3005,-77.425,4.49321974400091,4.11741584314931,5.13254383138987,4.70256010722547,4.84450907832979,4.19316118550601,5.28803595751825,4.20642161365942,5.23902585003601,413.547874095049,420.637775426533,417.868851829157,420.998800314037,417.439391561462,420.746961946513,418.602010049224,421.347854459872,419.266132688903,1992.30389622455,1990.91988646096,1995.54056093927,1997.52466175693
4,5.25,3.05111006304009,3.10187294656983,0.137032732438187,0.560986661885087,-0.0116600670932816,0.545416574215755,-1.15377724047583,-0.489030717966003,0.132792155151305,-27.5657641717973,-2.40252529970883,0.456986517323573,2.26,1.79,0.59,3.1337,2.75775,3.1402,2.7622,2.0955,95.882415,58.2,1.22025,3.3175,4.155,4.4475,0.6,-3.7325,1.9,-1.4725,-0.05,265.05,323.725,278,331.475,0.18,-0.02,0.0575,-0.1775,-0.52,-0.035,-0.14,-0.15,5.127,6.952,8.42925,9.1855,9.336,8.3405,9.029,8.953,9.22275,9.847,7.581,8.624,8.9005,9.901,8.921,8.6985,9.31275,6.334,6.845,8.072,8.685,9.339,8.525,8.819,8.851,9.411,7.25,8.079,8.802,9.356,8.754,9.823,9.288,8.336,8.928,7.88075,8.8505,9.755,10.52725,10.47125,12.87525,9.866,10.211,-16.85075,-21.161,-11.26375,-76.5125,4.51928742069607,4.19543407238134,4.88069967004176,4.7313278909667,5.17716112743994,4.37021613702646,5.09550597493589,4.41327544373869,5.18255603375898,413.202712150934,420.668923653771,418.511277832909,420.975303227485,418.376189384118,421.106703591585,419.0931616472,421.503322574245,419.340965771215,1998.32149207225,1999.64506563846,2007.1582677876,1995.70791004099
4,5.75,2.97019576462027,2.76432020705639,0.132148574446341,0.452469588802444,-0.0857993377624429,0.483171613650688,-1.12229671620165,-0.763241724394553,0.148838867432527,-30.9167327933431,-1.15443040316441,0.488857746978772,2.23,1.795,0.58,2.8644,2.4565,2.8383,2.430375,1.7732,95.8992225,58.775,1.1334,3.4475,4.355,4.1075,1.675,-1.36,3.1,-0.4425,0.1625,264.475,322.525,274.225,328.975,1.23,1.14,1.67,1.38,0.15,0.57,0.22,0.87,5.296,6.77,8.34375,9.123,9.345,8.353,9.03,8.9535,9.223,9.748,7.452,8.536,8.8535,9.914,8.927,8.6985,9.3135,6.282,6.794,7.998,8.651,9.321,8.53,8.82,8.851,9.411,7.128,7.955,8.725,9.334,8.745,9.809,9.296,8.34,8.929,7.67775,8.67225,9.73475,10.482,10.45275,12.881,9.873,10.211,-17.996,-23.0225,-11.4705,-69.125,4.68311491368454,4.13496140015076,5.26287063788087,4.70257034783953,5.23732795959805,4.33291794258068,5.7537945836282,4.32139616914956,5.58855260325685,413.400105384477,420.773371127399,418.775312268616,421.13865361392,419.92697056793,420.799783511306,419.717933941503,421.258220177467,419.577686160058,2004.30473522682,2006.3043998882,1997.73437569918,2001.92099691283
4,6.25,2.7997489756101,2.84036496318467,0.110194693677263,0.505601795716093,-0.0235579624148052,0.468878855107531,1.06387824943048,-0.140251614637182,0.149879974890686,-25.4880406320793,-0.542894920064536,0.467211905651941,2.32,1.72,0.63,2.5481,2.50925,2.7133,2.568075,1.876175,95.9535525,57.6575,1.09255,4.365,4.915,4.82,10.9,10.2275,12.575,10.3125,1.6675,261.8,323.15,272.75,334.35,22.355,22.56,24.4,22.2925,1.995,10.63,6.21,18.11,5.176,6.638,8.24975,9.075,9.353,8.365,9.031,8.954,9.223,9.601,7.412,8.454,8.8045,9.90925,8.932,8.6975,9.3145,6.313,6.79,7.927,8.617,9.301,8.534,8.83925,8.851,9.41,7.033,7.847,8.65,9.311,8.73425,9.805,9.306,8.344,8.928,7.5885,8.52575,9.70125,10.438,10.43025,12.88625,9.88,10.211,-17.89775,-20.7805,-11.3395,-44.275,4.65354183625976,4.02423678817612,5.31250714967507,4.63367463409321,5.77362664635514,4.27856147288772,5.23779310702811,4.25530246856219,5.55489050286678,413.207647078423,420.962944458309,419.753008453494,421.188158271174,418.926428817993,421.167157016195,419.362857651844,421.385708291933,420.834627911281,1999.27785469857,1995.7424361991,2009.31313349459,1999.03541210249
4,6.75,3.142708001875,3.28040582930049,0.125628575127523,0.458411004022946,-0.142461482127308,0.31957454899486,3.57865282170482,-0.491599425062216,0.175877015332001,-16.8751219156804,0.714683280747151,0.502407999181949,2.86,1.965,0.715,2.697825,2.946,2.9789,2.92175,3.01175,96.00377,57.55,1.0826,5.9,6.3175,6.23,33.9,42.0175,43.375,41.0875,5.5,259.375,327.975,270.6,343.25,83.34,92.53,98.375,86.6775,8.435,34.28,19.74,81.23,4.933,6.551,8.124,9.043,9.36,8.377,9.032,8.955,9.224,9.751,7.444,8.379,8.7585,9.879,8.8955,8.6975,9.3145,6.559,6.784,7.909,8.585,9.31,8.5385,8.823,8.85,9.41,7.155,7.762,8.636,9.287,8.7215,9.801,9.315,8.349,8.926,7.64925,8.43775,9.64775,10.40425,10.40675,12.892,9.887,10.20575,-17.961,-21.6015,-10.79,1.4975,4.59368631613673,4.15293037408331,5.58000015556342,4.77312234786694,5.65633326776263,4.36262615373732,5.85962949688505,4.47841105908297,5.75839144749962,413.564497822888,421.268240609085,419.003640209324,422.138498442928,419.098788203905,421.557186223023,420.269434877199,421.558767778725,420.953822141137,2013.92238317747,2019.33975863487,2021.5801926375,2009.46710762205
4,7.25,3.43016911954038,3.59733567533519,0.135551355002905,0.446136551749979,-0.261264911235466,0.302200190667092,8.26535471342556,-0.604948968625064,0.237584605645195,2.00463385494968,0.781868129202536,0.599806862540666,3.11,2.25,0.85,3.197625,3.54075,3.8295,4.03385,4.3283,96.0393375,55.505,1.1305,6.945,7.2,7.0975,47.3,75.8275,75.325,73.02,9.675,268.975,338.25,271.55,348.6,146.265,169.86,169.045,144.095,12.45,62.64,34.04,168.58,5.277,6.555,8.039,9.0045,9.367,8.389,9.032,8.955,9.224,10.1825,7.466,8.343,8.712,9.871,8.876,8.697,9.31575,6.569,6.816,7.918,8.552,9.318,8.5435,8.821,8.85,9.41,7.262,7.788,8.632,9.265,8.686,9.796,9.325,8.354,8.925,7.83975,8.5065,9.608,10.389,10.399,12.89725,9.894,10.20575,-16.40975,-17.9885,-10.09825,30.075,4.7426376471177,4.14108098646531,5.58321852127889,4.87583410097925,5.86451891132383,4.22501630238559,5.77809543471526,4.35545905337072,6.02697471709508,414.310642012083,421.095266697095,419.008387201273,421.569763301046,418.970578111965,421.738133332322,419.793132138156,421.109278901009,420.099241465933,2005.25528977488,1998.72155792747,2012.15939653754,2008.23809780127
4,7.75,3.82244131648225,4.6618047582792,0.211051094372155,0.260346738532634,-0.254707841920948,0.0509668172717432,12.5503225384028,-1.38500874555047,0.257208827447932,20.2637389111974,1.80523991180205,0.685123205309356,3.48,2.725,0.965,4.279,4.309,4.4755,4.6828,5.3713,96.033315,54.415,1.478475,8.5975,8.85,8.755,59.525,114.79,111.975,111.1475,15.915,266.75,346.425,279.925,357.875,208.15,251.24,279.855,243.8675,21.82,111.72,52.9,246.7,6.074,6.835,8.106,8.9905,9.373,8.401,9.0335,8.9555,9.224,10.642,7.462,8.356,8.6825,9.862,8.87975,8.6965,9.3165,6.663,6.823,7.931,8.529,9.327,8.547,8.82175,8.85,9.409,7.297,7.855,8.611,9.245,8.69375,9.794,9.332,8.359,8.923,7.97075,8.736,9.6,10.382,10.3945,12.90325,9.899,10.20575,-16.683,-16.114,-8.9885,62.35,4.80294322383707,4.17666598295135,5.45583585313807,4.85968325779267,5.56479083293546,4.37521568893592,5.95085738525708,4.55423150157658,5.46571431914374,413.5540361854,420.631388657303,418.8330866384,420.730056822474,418.522973982293,420.106626753249,419.611062872082,420.225534981094,418.805263380434,2001.47086689553,1987.36937670268,2017.72481525829,1989.65135680419
4,8.25,4.15746951818689,5.09488349412487,0.273909829662947,0.332743662765583,-0.264277110164053,-0.602901859766773,12.0359979043595,-0.844350410452673,0.299757653839567,35.326116276699,2.98855298088254,0.805263127256428,3.87,2.96,0.995,4.79775,4.929,5.30705,5.84925,6.5755,96.0278125,50.975,1.8238,10.33,10.1575,10.135,68.375,171.0575,162.925,163.395,22.5475,270.25,355.825,284.375,367.5,308.62,351.96,376.79,331.51,31.53,165.83,73.08,372.64,6.754,7.275,8.176,8.976,9.379,8.4125,9.032,8.956,9.225,11.119,7.581,8.348,8.644,9.88925,8.88175,8.692,9.308,7.042,6.903,7.949,8.526,9.335,8.551,8.828,8.852,9.409,7.479,7.985,8.598,9.227,8.68275,9.797,9.335,8.364,8.922,8.304,8.87575,9.61025,10.386,10.38975,12.9085,9.8585,10.20475,-14.87475,-13.007,-7.308,102.43,4.52457878630574,4.32502391094257,5.12436296781859,4.73209869769606,5.79618211633726,4.50308177643107,5.81545551475236,4.64745002266551,5.93558478081241,413.420204599496,419.904564037109,418.305067636943,419.622358428934,418.313132282813,420.100224949939,419.450810612431,419.588850755864,418.924592503643,1992.47716432202,1991.24838293526,2011.61240960942,1989.9749880847
4,8.75,4.46876272170866,5.75352339169951,0.294037886325027,-0.332086210729715,-0.228758544874226,-1.21649406906842,18.8808696985428,-1.41961728776724,0.300361811866118,50.2697019689676,1.56697108624219,0.86952378803411,4.07,3.12,1.0475,5.30915,5.374,5.960675,6.340975,7.2064,96.03749,47.84,2.2586,12.45,11.6075,11.67,74.075,241.58,224.95,233.22,29.5,272,361.975,283.45,375.35,444.19,482.34,491.79,464.665,41.115,233.995,94.02,522.2,7.599,7.684,8.22,8.961,9.385,8.4245,9.035,8.956,9.225,11.878,7.714,8.363,8.6025,9.89675,8.8815,8.692,9.3185,7.334,7.25,7.974,8.53,9.343,8.555,8.83,8.853,9.41,7.87,8.186,8.581,9.213,8.68025,9.807,9.338,8.369,8.92,9.0365,9.10425,9.69775,10.3915,10.387,12.91375,9.911,10.209,-12.3795,-10.64725,-5.402,145.9075,4.64640178288274,4.51194533165386,5.81687113892691,5.15011420444442,5.72320008917116,4.62272174530058,6.11016465282987,4.70962140895313,5.71683950532742,412.255845972581,418.87109343156,418.691443904479,419.429561818918,417.708594439408,419.357603387229,417.698726645207,419.407347509096,419.133237787181,2002.51458401115,1989.68656770543,2001.85554179672,1989.11282964464
4,9.25,4.35687992202308,6.07922746931634,0.347227775200194,-0.764468635778211,-0.182557075118025,-1.06248459135394,19.2051909616767,-1.41943576001602,0.322835696773378,78.0196179604786,2.19809379286042,0.968387520688999,4.165,3.19,1.045,5.8438,5.739,6.5615,7.1293,8.16475,96.0651275,44.085,2.6672,13.53,12.95,13.0025,84.075,258.115,244.775,252.485,34.4,274.3,367.4,286.275,383.425,440.67,564.465,586.45,575.84,44.3275,344.7925,135.0475,602.035,8.356,8.114,8.294,8.9475,9.3405,8.39875,9.0365,8.95575,9.226,12.7535,8.08275,8.401,8.579,9.875,8.88525,8.692,9.3105,7.792,7.638,8.07225,8.50825,9.349,8.5595,8.82675,8.85375,9.411,8.49325,8.44,8.5855,9.202,8.662,9.81225,9.341,8.36025,8.919,9.29,9.568,9.745,10.415,10.3435,12.92,9.87025,10.209,-9.009,-9.003,-3.3425,178.46,4.82228169924464,4.52921170661901,5.48416846680562,5.06822124509725,5.80895067044925,4.75182268766804,5.83255908843793,4.83816403572598,6.08692350568013,411.363368247314,419.125767558442,416.536554504869,419.553928341827,416.406350115285,418.684883015889,417.185193533319,418.737742951464,417.462120787919,1990.48896707594,1987.60453780664,1994.64298709328,1991.3132864284
