DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,3.25,0.340162843362335,14.5091822060807,0.0655089625015672,-11.7965697458719,-7.31348832627003,-13.8081735942646,-24.6031500968944,-3.43340311198752,0.0303744783312601,-26.9133626132397,-2.62530086009695,0.150424876162007,0.03,0.0725,0.07,13.22608,13.1202,12.2767625,12.154765,12.28073,98.77769,80.361,0.1196,15.445,5.0345,13.1125,0,-5.74575,0.76,-1.92,313.9675,378.9375,362.6125,374.355,-0.47,-0.17,-0.5075,-0.26,-0.56,-0.06,-0.19,-0.33,17.5997,18.108375,19.22375,19.8267,19.913775,19.45995,18.244725,16.907625,15.314425,17.250075,17.318825,18.284,18.9302,18.889625,18.733325,17.65895,16.32525,14.7003,16.6644,17.574775,18.884875,19.7935,20.03885,19.678875,18.073575,17.2123,15.467575,15.669975,16.160625,17.637975,18.541075,18.571675,18.473875,17.513975,16.1943,15.0753,16.6226,17.503,18.233,18.924075,18.943675,18.860325,17.596825,16.65855,14.91,-20.0334,-28.82295,-18.7373,-71.0055,13.815225759167,14.0302996555143,13.2882998684844,13.3089575062541,13.2383015921402,424.019100750523,433.165637604117,434.398549327325,443.615815017551,436.889185573533,454.873586141306,452.91952233338,462.066677132674,465.265334395445,1957.99243342781,1982.83806779016,1985.61034685804,1984.09342887333
8,3.75,0.355422350835631,14.2914613864401,0.0782906393941519,-8.56729105544921,-1.85494149635765,-3.64937451390953,-17.8238534646697,-5.53582580369453,0.030897354096754,-33.8074192565601,-4.34772669992458,0.157815556712773,0.03,0.07,0.07,13.0657275,12.870375,12.1672675,11.9519575,12.30112,98.7743405,80.99375,0.1204625,15.295,5.024,12.9185,0,-5.39,0.76,-1.88525,317.3125,378.7,361.705,373.2475,-0.47,-0.16,-0.51,-0.26,-0.56,-0.06,-0.18675,-0.33,17.426475,17.991475,19.1335,19.765075,19.907025,19.4585,18.245375,16.9093,15.315425,17.1234,17.1988,18.20355,18.87755,18.8723,18.7343,17.659,16.3258,14.7013,16.5898,17.525275,18.794175,19.7162,20.0146,19.67875,18.073925,17.2123,15.468575,15.5586,16.049475,17.54685,18.475375,18.55805,18.473125,17.51295,16.1943,15.0763,16.4844,17.37995,18.160125,18.885725,18.9313,18.8619,17.597275,16.659525,14.910025,-20.070725,-29.6656,-17.9664,-71.5315,13.874981735835,14.1788724909581,13.2832548842233,13.0517235350575,13.4251568406591,417.446621669984,433.735314164582,431.993757930564,443.022084766475,441.11297744378,460.72349157945,445.343440972259,474.390170886223,469.760752028492,1990.60191707878,1978.3678619639,2019.41337393425,1996.77694122015
8,4.25,0.360000353423627,14.0426561314717,0.0747122915224168,-22.1241364865507,-7.107292811995,-3.80092206742268,-27.1539320803732,-4.19552436498349,0.0283741422678658,-27.5154058664281,-2.42595270699958,0.143900091925627,0.03,0.07,0.07,12.7612175,12.6708,11.790205,11.872575,11.9806925,98.7738785,79.506,0.12566,15.115,4.5175,12.863,0,-5.36775,0.76,-1.89575,314.9,378.365,361.5525,372.62,-0.47,-0.17525,-0.5,-0.26,-0.57,-0.06,-0.18675,-0.33,17.29245,17.8581,19.065225,19.75185,19.8977,19.456625,18.246025,16.9103,15.316425,17.009625,17.0899,18.126825,18.816475,18.8538,18.7345,17.65905,16.326425,14.702775,16.4169,17.446975,18.732175,19.680875,19.98965,19.67705,18.07495,17.212975,15.469575,15.42395,15.92055,17.4844,18.410675,18.5427,18.472375,17.51325,16.1943,15.076625,16.3527,17.249425,18.099725,18.83955,18.91795,18.86305,17.597725,16.660525,14.911025,-19.2052,-30.52255,-21.74615,-71.5085,13.7794518546429,13.8197245431734,13.1961696138082,13.0676014113489,13.0389258707258,415.241590331551,431.431831064771,440.258028892059,453.77356702346,449.472276113834,462.269222411597,466.426890077537,476.767008505162,485.673958362303,1955.45952333349,1957.98418613236,2019.74090077902,2037.82758867454
8,4.75,0.315654621107435,13.7642971549895,0.0624528148714008,-5.3623613047675,-6.68225245214545,-1.89167580599503,-25.173755769752,-5.3591046534432,0.0300382886240347,-30.8337975673566,-4.29857813616492,0.148542976658637,0.03,0.0725,0.07,12.48136,12.403975,11.8069125,11.65698,11.9130875,98.79087375,82.121,0.110485,14.905,4.502,12.80625,0,-5.3065,0.76,-1.9105,320.865,378.27,360.8,372.35,-0.47,-0.1605,-0.5,-0.26,-0.57,-0.06,-0.19,-0.33,17.199625,17.751725,18.993525,19.723275,19.8793,19.455175,18.246675,16.9113,15.317425,16.9034,16.9968,18.051075,18.752075,18.832875,18.73435,17.65915,16.326425,14.703775,16.2382,17.28835,18.635625,19.632925,19.938775,19.672475,18.075975,17.212975,15.4699,15.3478,15.8347,17.401075,18.356675,18.52435,18.471625,17.51255,16.19465,15.077625,16.234975,17.1472,18.03465,18.7943,18.90495,18.864625,17.596725,16.6615,14.912025,-19.09135,-31.398,-22.249775,-68.09475,13.6534464878625,13.8648682374934,13.2303323495938,12.8089443436341,13.0206281148319,423.170943581966,430.946816287404,436.733183938725,441.021774650657,438.290787352698,444.875084595325,446.970416974498,457.472292902459,473.188109805798,1963.62984893554,1949.70062506587,2069.51924812377,2073.38866566452
8,5.25,0.365528394903638,13.6033417196747,0.0665700306586244,-14.1569534624083,-6.93636025361326,-6.24464445300283,-21.8011643968745,-2.85742968767326,0.0340528801886952,-41.3136385974365,-3.72296303117136,0.152419055196722,0.03,0.07,0.06425,12.461775,12.256525,11.4022,11.514575,11.75577,98.808635,83.995,0.1169475,14.8225,4.7195,12.77975,0.1,-4.62525,1.425,-1.8715,323.8425,378.1175,360.2175,371.46,0.17275,0.20475,-0.4475,-0.24,-0.52,-0.0235,-0.15,-0.304,17.073975,17.65515,18.940125,19.68765,19.856875,19.452875,18.247675,16.9123,15.31875,16.819175,16.9056,17.980075,18.6949,18.79945,18.7334,17.6592,16.32695,14.704775,16.05325,17.1343,18.538625,19.566825,19.889625,19.66775,18.076325,17.21365,15.4709,15.27485,15.7327,17.29665,18.307625,18.5037,18.469875,17.512525,16.19465,15.0793,16.14865,17.066925,17.950175,18.745475,18.891275,18.8652,17.596,16.6625,14.913025,-18.992,-31.1104,-22.908825,-61.678,13.3975002343638,13.9249632611155,13.3737477510024,13.1392401889002,13.3025857495281,419.135561452084,423.691416562364,434.242400089602,435.778058454672,442.870045131174,447.151505210941,454.209750784971,447.560689105018,464.977532959737,2022.19206784212,2026.57442984968,2024.10102007111,2006.45539092878
8,5.75,0.354363746206221,13.6341045517476,0.0674864230099796,-10.0240241848199,-10.4278380170521,-8.07623329130961,-25.7634204242565,-1.27819962788492,0.0218829098079073,-29.9415072106454,-0.175024835895031,0.14278700567792,0.03,0.07,0.07,12.29517,12.42195,11.6709075,11.6859625,11.983135,98.812926,83.0315,0.10744,14.935,4.84125,13.1865,3.4375,2.10925,4.285,-0.401,324.095,378.52,363.7225,372.785,8.03225,1.7185,0.0575,0.16325,0.0535,0.2965,0.38,0.104,16.942925,17.568325,18.888325,19.63495,19.8331,19.45215,18.248675,16.9133,15.320425,16.70345,16.80755,17.916125,18.6497,18.76755,18.733525,17.65925,16.32695,14.705775,15.906275,17.02405,18.470575,19.495025,19.842775,19.6636,18.075975,17.214325,15.4729,15.1089,15.6084,17.19,18.24405,18.4658,18.468125,17.511825,16.19465,15.079625,16.092575,16.97085,17.8638,18.696975,18.874325,18.866775,17.59555,16.663475,14.913025,-19.1495,-31.539075,-19.900525,-50.38425,13.3172235602226,13.9291967318436,13.7777462329388,13.5832216990682,13.403976392077,419.495673442698,426.867616120412,433.484286443889,435.24858661821,429.602911439375,445.861963248028,438.737326954915,447.482872828553,441.113798349502,2020.2480716555,2037.31094303964,1995.27168892765,2046.81005679847
8,6.25,0.360249821186953,14.4273297458898,0.0776431142552677,-2.63337764931774,-10.9354412067196,-8.62543465367616,-26.7404547992343,0.702304638290635,0.0407983028370012,-17.7245611794884,-1.31281842027051,0.148211796983251,0.03,0.07,0.06,12.8081325,13.434925,12.804525,12.5750625,12.7842475,98.832628,81.754,0.11664,15.6075,5.2385,14.2865,12.725,12.8065,12.755,1.94925,322.695,384.4,372.52,379.5225,27.9445,5.9475,0.92,0.77125,0.7605,0.92975,1.20325,0.62,16.91245,17.499575,18.825475,19.586875,19.81135,19.451025,18.24985,16.9143,15.321425,16.6272,16.734225,17.8644,18.6093,18.735075,18.73185,17.659825,16.327475,14.70725,15.907725,16.964625,18.424675,19.433975,19.819,19.658875,18.0761,17.214325,15.473225,15.0644,15.5212,17.1006,18.18775,18.4278,18.4669,17.511125,16.19465,15.080625,16.0417,16.921875,17.797875,18.650625,18.855025,18.86735,17.594825,16.664475,14.914025,-19.805125,-31.042375,-20.659375,-15.149,14.2152453425474,14.516032842465,14.1498177718386,13.7026439632754,14.0065112832923,422.949322149875,426.506263492562,425.810528540591,425.20995038409,427.78511984197,432.393331811683,425.779235740635,438.147342676418,440.275680208317,2013.59815346387,1975.55754097574,1994.69663455861,1996.64686329227
8,6.75,0.289077721521789,15.478508882042,0.0729706891175261,-10.0584932728256,-13.4834090568802,-16.1518578910767,-26.3307933426114,-1.0888907367202,0.0501598946063991,-25.3654433591185,0.673313261782224,0.142805720881806,0.03,0.07,0.06,13.8049025,14.92055,13.8908625,13.8184,13.8674425,98.8329315,78.8675,0.15635,16.3925,5.5845,16.19375,21.0425,22.45425,20.7775,4.12925,317.7775,391.6375,385.7875,388.1625,48.84575,9.307,2.0925,2.00925,1.38875,1.6765,2.186,0.96125,17.1331,17.511725,18.799575,19.55475,19.793575,19.4499,18.25085,16.915975,15.322425,16.70675,16.75995,17.858675,18.57975,18.708175,18.730225,17.659875,16.327475,14.70825,16.28575,16.984725,18.4083,19.4098,19.795725,19.65415,18.0757,17.215,15.4749,15.2762,15.5684,17.0824,18.14105,18.4064,18.464325,17.511425,16.194325,15.081625,16.126575,16.9459,17.76635,18.61145,18.836075,18.8685,17.594375,16.66545,14.915025,-19.4421,-27.093,-18.768025,10.776,14.4602855874096,14.7823278750528,14.9133702720129,14.9562578022205,15.3717862545223,415.60933797812,420.191549077524,419.364936466847,419.056084378588,421.756518934023,421.748261013175,423.111610809489,429.302019183681,438.054140426598,1975.56981227504,1969.91992179472,1955.18892838265,2001.7881668949
8,7.25,0.388937910941872,16.3896237562021,0.0794666911465094,-16.4163352044032,-9.85492136160022,-24.7018655854555,-12.7479609235346,-4.6192157384039,0.0640449968918725,-14.2481684343486,0.665702614357267,0.219029901567775,0.05,0.0825,0.06425,14.8266575,15.6405,15.133745,14.9678,14.842245,98.84344925,73.63925,0.252765,16.905,5.66875,17.23125,42.4225,49.48,45.7625,8.00575,313.92,399.2275,395.1325,395.725,109.644,11.7025,3.1,2.94375,3.42525,2.2065,2.72625,1.18375,17.4946,17.646325,18.821425,19.550975,19.780725,19.448775,18.25185,16.9173,15.323425,16.905475,16.89915,17.878725,18.566225,18.690375,18.729075,17.659925,16.328,14.70925,16.77725,17.2621,18.469275,19.420175,19.769875,19.65,18.0756,17.215,15.475225,15.666125,15.849375,17.217,18.11675,18.413125,18.462075,17.5096,16.1943,15.080375,16.3657,17.0728,17.8732,18.6217,18.8415,18.86965,17.5928,16.66645,14.91505,-18.86175,-23.18025,-19.503375,29.236,15.0208282291318,15.3843007121253,15.8117992242655,16.1430059764574,16.0383393389006,404.495497359217,406.802272402182,412.600413603701,405.633029677922,412.291317226327,404.619293729664,412.001190398085,416.225248814198,428.33465190758,1964.07104978505,1951.71818861465,2017.2169204894,1957.40133571551
8,7.75,0.443975032232146,17.4022797515904,0.0857981203693833,-27.78878590761,-10.4282815090243,-22.8576953150307,17.2217410540722,-5.57267743476486,0.0797392975105493,-15.4161457867419,-0.27815981103938,0.219290282071264,0.06,0.08225,0.068,15.8933975,16.891975,16.13562,15.98504,15.74092,98.8545765,69.128,0.294345,17.4745,6.007,17.9855,50.6975,66.295,60.7075,10.85025,316.645,405.7,402.4325,403.265,150.4445,18.637,4.4145,3.658,5.929,2.6465,3.7655,1.5075,17.81965,17.8828,18.885825,19.562525,19.77245,19.448225,18.25285,16.917625,15.324425,17.14,17.0786,17.92375,18.56935,18.68005,18.72635,17.6605,16.329,14.71025,17.229875,17.593625,18.6094,19.4449,19.769225,19.646425,18.0755,17.215,15.476225,16.0165,16.09525,17.3055,18.12345,18.412125,18.460825,17.5091,16.1943,15.081375,16.6461,17.2517,17.9358,18.6314,18.8305,18.8708,17.5924,16.667425,14.91605,-16.957575,-18.59875,-16.793,48.99,15.0755955634479,15.6103549491571,15.8047748623876,15.7540612577789,16.2981127433847,402.910984387662,402.927731695279,406.537431139473,398.412607541719,402.516950519245,400.54176548136,408.089660907504,406.968277229206,415.208601397711,1963.57987711,1959.37205710583,1955.04120584222,1966.42060188517
8,8.25,0.497125688838666,18.1181625132919,0.0981917843790417,-21.3445696532497,-5.78896930466976,-23.4384892644153,4.75034226013545,-11.0033329798113,0.0894351095034406,-40.382931008248,-0.412003232884033,0.273167067513213,0.07,0.11,0.08425,16.99484,17.520975,17.55543,17.22499,16.4369,98.8403505,62.939,0.42697,18.06,6.4475,18.50625,55.875,69.15575,65.095,11.324,316.8375,411.48,407.72,409.495,151.72425,24.145,7.65,4.4695,6.017,3.204,4.406,1.89875,18.0624,18.1288,18.9644,19.5892,19.765,19.447525,18.25385,16.9182,15.325,17.4093,17.28965,17.99685,18.58105,18.67615,18.72505,17.661075,16.329,14.711725,17.694525,17.956875,18.772325,19.47205,19.789825,19.64385,18.075175,17.215325,15.477225,16.4386,16.367,17.35,18.1587,18.3908,18.45905,17.50905,16.19465,15.0835,16.9385,17.4675,17.9061,18.621,18.8067,18.872375,17.5917,16.66745,14.917,-14.7962,-14.05825,-13.905925,46.11875,14.670538293158,15.1436887545087,15.5692664789305,15.7632178037711,16.5346202466567,400.477011103591,397.467380098527,400.357500997266,397.057212275737,401.661081389557,398.436432413892,401.867360047939,403.253000755404,409.378049740051,1943.4491559565,1958.02491899306,1958.96867907645,1978.57495450173
8,8.75,0.497830691112086,18.8377473202707,0.1013527404819,-22.2310552436404,-7.53625191581647,-22.3495456164221,28.5597235656273,-9.80161700631269,0.0875621583842499,-18.1005938976169,-0.579044416854878,0.309519808804071,0.08,0.11225,0.11,17.7087875,17.930975,18.2644325,17.9525,17.1605,98.827216,60.2235,0.717365,18.69125,6.6605,19.13275,59.185,79.485,71.76,13.49025,321.4975,416.3475,413.9775,414.265,184.85175,36.469,8.5705,5.397,7.53075,3.55575,5.76625,2.502,18.4415,18.3669,19.083575,19.6341,19.761375,19.446975,18.255025,16.9181,15.32525,17.7334,17.54395,18.0853,18.617075,18.67755,18.72245,17.66075,16.32945,14.71195,18.28345,18.325275,18.944825,19.506975,19.800475,19.641425,18.07515,17.215325,15.478225,16.8325,16.66225,17.483125,18.2118,18.39025,18.45785,17.5069,16.195,15.0845,17.327225,17.705225,18.00225,18.6484,18.807325,18.8741,17.59275,16.66845,14.918025,-10.8711,-9.8326,-11.3196,61.54425,14.5291566342445,14.9140719854665,15.3174173508699,15.7298980648523,16.3523595358444,397.491256860398,395.138092885561,397.925418146402,390.038505299031,393.944732387983,388.885672516266,398.97342408621,395.36864271324,400.25312261818,1940.17263884257,1954.74254807537,1955.50081953609,1975.6776018484
8,9.25,0.479331660556242,19.4711321041223,0.118877173108589,-26.4617874641081,-4.94219511255603,-24.661804999234,51.8701926097677,-9.63699198543039,0.106433611387117,-7.82813058553736,-0.437517574117962,0.313307188837069,0.08025,0.13,0.13,18.45767,18.95385,18.9059025,18.72395,17.864555,98.854838,55.965,0.7352375,19.02,7.17275,19.642,65.23,110.441,98.5,18.5985,323.26,420.995,417.665,418.23,256.0885,49.383,9.525,6.56,9.153,4.43225,6.4395,3.07925,19.021775,18.703475,19.23805,19.650625,19.77435,19.447275,18.256025,16.9213,15.32775,18.078925,17.83825,18.203975,18.66145,18.68405,18.727375,17.6987,16.3299,14.71295,18.8893,18.854425,19.15215,19.5279,19.79955,19.640425,18.0758,17.215325,15.479225,17.2332,16.993,17.6244,18.278,18.3922,18.457075,17.509075,16.195,15.0863,17.6525,17.96275,18.122,18.683,18.80675,18.8734,17.61595,16.6698,14.917075,-11.2801,-7.5456,-9.239325,87.377,14.0423415299684,14.1863291580814,14.7948605796706,15.1416889962795,15.5806718762985,393.977733503023,390.269901814252,396.736398844461,386.564681679378,393.347342458411,388.662877206025,394.985766941885,391.374693544466,400.675997712034,1920.35383471654,1915.26334071282,1925.22084824033,1922.89626248778
8,9.75,0.578552492176014,20.2647938594473,0.154450059914789,-22.6879289707548,-4.1932414197493,-22.89505342914,35.3339959792588,-18.5639923664062,0.109310589192666,-6.77671679356504,0.268373438559084,0.371901927830974,0.09025,0.15,0.13,19.10714,19.80475,19.30698,18.99578,18.5419075,98.863306,52.422,1.3405325,19.443,7.36175,20.14575,68.5475,131.32675,113.17,19.611,326.065,423.3325,422.175,422.69,286.141,48.119,10.873,7.5285,9.4065,9.37275,9.166,3.788,19.482425,19.044225,19.391375,19.67455,19.787975,19.44715,18.255375,16.9223,15.32875,18.6206,18.2051,18.37685,18.71145,18.69895,18.725,17.66275,16.330475,14.714725,19.5633,19.353275,19.353975,19.630925,19.803275,19.639,18.075775,17.215325,15.48055,17.6406,17.2664,17.7896,18.35285,18.3956,18.455825,17.5091,16.195,15.0873,18.052275,18.27565,18.28895,18.7382,18.8086,18.87275,17.617875,16.6708,14.91905,-4.8397,-1.8955,-6.807875,107.9305,13.8975907072593,14.0491907534428,14.7093731747158,14.6195871141837,15.3699745125778,389.960072853428,384.804490402241,390.120656427773,382.299513614667,386.268342585396,382.979787400783,387.960211391602,387.077845177261,397.306257886901,1912.68249226378,1912.00639260613,1922.38051493708,1924.21736622496
8,10.25,0.70020821358611,21.0866698018844,0.15872591836129,-24.6825988584548,-2.67468337294606,-22.6153610008798,31.851259927252,-8.62190855940795,0.111303132432947,-11.950593947322,-2.4903958743758,0.375463866263797,0.1,0.15,0.1275,19.90386,20.30985,20.054135,19.48285,18.9128425,98.8575045,49.3675,1.408415,19.65,7.551,19.867,74.98,163.19375,144.285,26.1815,330.055,427.5525,423.93,424.73,357.106,49.819,11.969,8.637,12.39325,10.1775,11.972,4.515,19.837275,19.302075,19.49375,19.6968,19.791575,19.445675,18.26075,16.95375,15.35625,19.16085,18.554625,18.6036,18.7648,18.7132,18.7242,17.662975,16.332425,14.7381,19.984,19.792375,19.5854,19.6417,19.806,19.63815,18.0753,17.2176,15.48155,18.087,17.6114,17.9325,18.4181,18.397875,18.4551,17.50945,16.1996,15.1301,18.556075,18.630325,18.4886,18.777475,18.81555,18.872225,17.619225,16.672375,14.919075,-1.5087,0.47725,-3.68605,128.2595,13.5919468636512,13.706602378947,14.2577383368312,14.5793937214314,14.87467213014,384.642611959109,379.127707260627,385.775256685776,376.693495466714,381.316710112812,377.318266331394,382.340260213498,381.801602565303,389.355347729231,1898.66589161774,1899.01485865442,1914.38121589248,1903.46102766574
8,10.75,0.702666650693545,21.4213139868519,0.170193642939789,-26.4753880128516,-3.09582074502358,-27.3647252131971,69.9710985894037,-10.9343652154434,0.134377642527266,4.33242850292978,-0.0650997891290367,0.426119455709866,0.0905,0.15175,0.15,20.23229,20.859325,21.07905,20.3782875,19.16628,98.855794,46.09975,2.03915,19.84875,8.304,19.8285,82.74,160.698,162.145,28.4655,337.165,430.71,426.8475,426.665,386.369,58.4305,12.08025,10.83,15.309,8.877,14.0115,5.593,20.1812,19.587275,19.647525,19.767775,19.80495,19.44705,18.260875,16.954825,15.35705,19.5933,18.786,18.8322,18.8348,18.731,18.7278,17.6637,16.332425,14.7391,20.33655,20.23485,19.734825,19.714025,19.816075,19.6381,18.075075,17.21755,15.4997,18.36295,18.0023,18.08705,18.464375,18.395,18.45325,17.506325,16.1993,15.130175,18.9165,18.97975,18.66475,18.815,18.82075,18.871,17.61985,16.67275,14.9191,-1.629125,0.95275,-2.5374,114.3385,13.4808116212756,14.6023913121405,15.3237814146102,15.6196334527259,15.812434773561,379.928225494988,377.301744302877,382.039267586072,373.360711597174,382.179344492822,373.940906937149,381.05970740913,377.510160492718,383.761377020814,1908.96095991245,1890.73286244345,1902.42347025524,1905.04780645616
8,11.25,0.760462731461247,22.046042672973,0.218832896003205,-27.0356356651492,-1.49624277570805,-28.1653596519239,82.9576515284395,-13.4248373806189,0.12591751932664,6.93929811190517,-2.36366125173846,0.418948189089471,0.1,0.16,0.15,20.56152,21.0216,21.00192,20.9283675,19.7287525,98.8250315,43.379,1.49594,19.8345,8.2445,20.357,82.255,173.186,155.23,26.591,338.085,436.43,429.82,430.35,394.7995,45.0775,16.25925,9.6415,13.53,12.09375,12.692,6.76,20.5199,19.870625,19.864075,19.876175,19.81525,19.4477,18.261425,16.955825,15.358775,19.89195,19.0356,19.036,18.9056,18.7478,18.7304,17.66385,16.333,14.7401,20.5878,20.4137,19.9155,19.7508,19.833,19.64285,18.0758,17.2176,15.5014,18.74715,18.28915,18.33015,18.51225,18.41155,18.45275,17.5075,16.199575,15.132175,19.11675,19.2895,18.85025,18.869,18.85225,18.8709,17.6208,16.6728,14.9201,-0.870875,2.6492,-0.6829,131.18,13.182029860674,13.430397755533,13.9068174995962,13.8777245712713,14.2417706563104,380.812038124823,374.944877052088,382.82198554782,373.148021619168,378.773915527325,373.575194792573,380.430737191675,377.340712633561,390.415943886463,1892.86149045665,1897.40579572646,1899.84619328459,1892.95199864372
8,11.75,0.791265954366622,22.4703874018128,0.161480642206829,-22.6960642381317,-1.9233509558446,-22.1860429467623,78.0273032476576,-14.7865743434846,0.128027186078431,-16.1134267538,-8.03819053652849,0.44305098963295,0.09975,0.16,0.1535,20.86758,20.9766,21.819725,21.460745,20.2891825,98.801545,42.208,1.14731,20.075,8.5005,20.9605,85.68,135.8785,129.175,22.669,340.145,437.975,432.155,431.6225,318.269,54.4085,15.295,6.9555,9.841,10.15975,12.36625,5.606,20.783725,20.1262,19.9333,19.981225,19.834475,19.44845,18.262975,16.956825,15.36005,20.09325,19.2386,19.181,18.9862,18.7696,18.7336,17.664425,16.333425,14.7411,21.04125,20.726275,20.1159,19.79875,19.833075,19.64515,18.074725,17.21755,15.501975,19.0855,18.5885,18.491625,18.5679,18.440125,18.4564,17.5094,16.1999,15.1338,19.4145,19.4695,18.9822,18.936,18.8814,18.870625,17.5937,16.6747,14.92205,0.48805,4.8981,1.6379,109.0245,13.186990027531,12.8008240078787,14.0301960809574,13.6009587448667,13.6659854395944,378.081476630037,375.544550065136,383.025540609999,372.203120041609,380.104534724991,374.017504981463,381.185742086416,376.436592861948,388.687909091679,1903.89841519137,1894.26770379475,1902.38893405254,1902.72106046391
8,12.25,0.815811501648957,23.2306379272635,0.159810224792951,-25.4538000025102,-0.901315003344366,-22.2068983817961,71.7555752294693,-7.74616249226021,0.123925183149085,-14.302783383136,-3.6640484020599,0.440411424732159,0.08975,0.1325,0.13375,21.00115,21.14805,22.32908,21.771935,20.5870825,98.7845855,39.8745,1.81296,20.555,8.687,21.159,92.05,144.6105,135.89,23.5195,340.49,435.885,431.4875,432.885,299.0825,57.455,9.9325,8.2275,8.644,11.70075,10.685,6.9,20.9449,20.308725,20.016525,20.0544,19.84705,19.44865,18.26275,16.957825,15.36105,20.20265,19.4347,19.281825,19.07495,18.800675,18.734625,17.6648,16.33345,14.74295,21.3443,20.9907,20.255125,19.843675,19.835975,19.64885,18.07555,17.217825,15.502975,19.331375,18.84825,18.588375,18.63595,18.447875,18.45715,17.5095,16.1999,15.1348,19.8049,19.7054,19.1013,19.0081,18.8964,18.8699,17.594,16.6757,14.92305,1.69545,2.77,1.3725,108.36,12.9719386427982,12.7513034668635,13.2770229392895,13.7530832373496,13.959117786611,377.528301769288,375.796497370061,381.338050077178,371.366131691144,379.95142572249,372.123914570759,380.807576722836,376.769242242146,386.996192467942,1905.42403308857,1899.46116444901,1900.35090148738,1891.45196626191
8,12.75,0.766198771039271,23.1503121399215,0.194159241423089,-24.6459797467575,-1.27149236772896,-24.856399355482,45.4569510527063,-11.6788440102104,0.132987237386976,-9.04907727581826,-6.80159314826782,0.430786400544821,0.1,0.14,0.15,21.544995,21.289675,22.3323275,21.90354,20.608665,98.77332775,38.38925,2.0786325,20.145,8.3455,21.146,81.195,162.16875,112.55,24.96475,347.1625,433.2375,433.58,434.8,353.95575,67.06025,11.005,8.874,11.736,8.662,10.196,5.494,21.0319,20.397,20.1371,20.0686,19.8679,19.44895,18.2538,16.9272,15.3353,20.45925,19.582975,19.378025,19.141975,18.834725,18.737075,17.665325,16.332475,14.721675,21.4607,21.1673,20.3317,19.8746,19.842,19.65245,18.0765,17.2163,15.4862,19.48375,19.022625,18.65725,18.67975,18.43675,18.45595,17.5096,16.1953,15.0928,19.918125,19.96155,19.203325,19.082525,18.91545,18.86975,17.594775,16.6767,14.925025,0.469400000000002,3.37485,1.5938,113.7415,12.8777697817867,13.3266288588962,13.6444467761449,13.8455216975952,14.1850006791644,375.195919580522,375.272465621688,382.219509944358,371.984246495473,377.944944833878,372.798043197122,380.915326613681,375.067539048375,385.543656397773,1889.02704629562,1885.23011578826,1903.62351094142,1899.41750980916
