DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_BC_IN_1_1_1
11,1.25,-0.046145959625,-0.5876347754,0.23308397405,-5.2883090802,-3.113787086,0.0419992376,-52.79336803925,-7.40670417485,0.1848316525,412.42346686,1.779488439,409.7409716875,1.27024839705,412.1001660575,410.2095043625,1.223994773175,412.35867666,409.799170875,1.0233124623,412.18518393,410.63734158,1.048228256975,413.01512767,1.6810595464,-12.4003639465,0.05006841505,1.09625,0.745,0.1395,-12.4501,-12.45065,-12.1886825,-13.97605,-14.466165,92.847366,49.238,0.149845,-15.19275,-13.1195,-13.1535,0,-4.018,0.555,-0.4555,188.665,245.92,189.815,244.34,-1.1045,-0.42,-0.07075,-0.52,0.0655,-0.36,0.07,-3.72915,-1.73085,0.4408,1.4715,2.45575,4.3909,6.1151,7.3403,7.899675,-3.5772,-1.99195,0.23415,1.60455,2.3348,4.0494,6.1337,7.50855,7.9726,-2.74305,-1.58505,0.4748,1.75305,2.37735,4.26445,6.17955,7.5688,8.548275,-2.7287,-1.32995,0.8087,2.10465,4.80685,6.257875,7.48905,8.155375,-2.0179,-0.739125,0.755,1.86975,2.5231,4.29835,6.6085,7.70415,8.1794,-5.5156,-11.61035,-13.56175,-86.56075,-0.091
11,1.75,-0.1181310306,-0.36225269975,-0.3278944588,-11.03443126825,-3.508219334325,0.0370519932,-56.73249190125,-4.4538407989,0.17213688825,412.7655484625,1.756605042125,409.2027623875,1.222725021125,412.0588064,409.720126345,1.273595236,412.1266937,410.13357168,1.0477957672,411.6678400625,410.3361838875,1.057302253,412.83107127,1.140789123,-12.6188006525,0.0481837285,0.93875,0.7085,0.1595,-12.9763,-12.8107,-12.0099775,-15.04959,-15.758505,92.83938,49.37875,0.154675,-15.49525,-14.864,-14.5005,0,-3.9705,0.8,-0.357,181.22,243.13,176.09,243.075,-1.1,-0.42,-0.08,-0.51,0.07,-0.3605,0.07,-3.74985,-1.7585,0.42595,1.4685,2.45455,4.3889,6.1141,7.3393,7.8968,-3.53715,-2.005675,0.222,1.60245,2.3329,4.0484,6.1327,7.50755,7.97065,-2.988875,-1.59015,0.4632,1.75205,2.37635,4.26245,6.1785,7.56685,8.54455,-2.73315,-1.3363,0.7981,2.09965,4.809725,6.25785,7.48705,8.15435,-2.02645,-0.768675,0.74885,1.8724,2.5164,4.29825,6.60655,7.70315,8.178375,-5.432875,-11.5134,-13.574825,-88.586,-0.09
11,2.25,0.125652168775,-0.81110095395,0.1764143808,-11.613817772,-2.59345546125,0.03224641825,-53.4063755375,-5.46720125725,0.18848771645,412.18929517,1.663635173425,409.4523358525,1.196472744525,411.21920211,410.5674748825,1.1483189802,411.24308438,409.50238175,0.97281510055,411.43986274,410.2622852175,1.083747863975,411.877698375,1.577531539725,-12.795516902,0.05048060065,0.9725,0.6865,0.1695,-13.5303,-13.3302,-12.29242,-15.7083,-16.399075,92.841008,51.61,0.133545,-15.409,-14.1435,-13.6935,0,-3.9775,0.555,-0.25,185.055,243.62,185.135,244.03,-1.1045,-0.42,-0.08,-0.52,0.0755,-0.37,0.07,-3.7703,-1.78145,0.4178,1.46645,2.45355,4.38785,6.1131,7.3374,7.8949,-3.55765,-1.9926,0.214775,1.6004,2.33195,4.0466,6.133825,7.50655,7.96865,-3.161475,-1.58135,0.45455,1.752,2.37535,4.26145,6.1775,7.56585,8.5435,-2.7367,-1.3483,0.78765,2.09565,4.813575,6.256825,7.48605,8.152375,-2.0416,-0.797425,0.73975,1.88185,2.50965,4.300575,6.6055,7.70215,8.1764,-5.6638,-11.7826,-13.9425,-89.9865,-0.09
11,2.75,0.08797835385,-0.2220018032,0.207966137,-11.3042483635,-1.5592364988,0.041476688475,-40.869854341,-6.91394342365,0.22254340585,412.498101585,1.5952703253,408.8132757,1.2072941719,411.9801752525,409.14734045,1.1652839943,411.6750414675,409.1956113425,0.969265883275,411.5260593975,409.31985454,1.1251947952,412.100420275,1.36153026295,-13.314777193,0.0450320968,0.9575,0.67475,0.18925,-13.7813,-13.63255,-12.84183,-15.9924725,-17.202145,92.837993,52.555,0.109055,-15.559,-14.93875,-14.3035,0,-3.7605,0.655,-0.453,180.25,241.565,175.665,241.105,-1.0945,-0.42,-0.071,-0.51,0.07,-0.37,0.07,-3.8652,-1.79265,0.4048,1.4645,2.4516,4.38685,6.1108,7.334625,7.892,-3.814625,-1.99655,0.1973,1.5987,2.33185,4.045275,6.1304,7.50315,7.965975,-3.15285,-1.5749,0.44495,1.7499,2.3737,4.257675,6.17525,7.563275,8.54155,-2.6878,-1.350575,0.77905,2.09235,4.81595,6.255825,7.48505,8.148125,-2.0332,-0.82985,0.730775,1.8892,2.50295,4.2991,6.60445,7.7002,8.1754,-5.701,-11.8805,-13.762325,-87.21175,-0.09
11,3.25,0.0521181794,-0.3146512155,0.12864883895,-4.899049171975,-2.92102033865,0.050222006575,-56.557982066,-5.271617685475,0.1995298886,412.25041586,1.6748856398,410.50072088,1.20482211275,412.23555156,410.83587424,1.15814134055,412.09922311,411.422242295,0.8454878722,411.83360196,411.88293069,1.047420620725,413.019056265,1.094140182475,-13.868554699,0.03834017995,0.753,0.6355,0.1785,-14.2323,-14.1222,-12.60479,-16.2109825,-17.139215,92.8593005,55.58525,0.137195,-15.549,-14.7435,-15.2405,0,-3.52,0.655,-0.567,176.9,240.145,175.9925,240.6275,-1.1,-0.42,-0.07,-0.52,0.07,-0.37,0.07,-3.98835,-1.82825,0.3929,1.46355,2.4478,4.3858,6.1098,7.33275,7.8919,-4.05075,-2.01835,0.16785,1.59705,2.3317,4.0444,6.1306,7.5021,7.96405,-3.32495,-1.69455,0.4248,1.748625,2.37275,4.25575,6.175175,7.561275,8.54055,-2.836725,-1.39975,0.7681,2.08945,4.8187,6.25365,7.482575,8.146125,-2.1529,-0.8635,0.7165,1.8873,2.5343,4.2969,6.6031,7.69915,8.17185,-5.7804,-12.04975,-13.881,-87.7,-0.09
11,3.75,-0.0496611985,-0.528335826225,0.03798475365,-3.9180788319,-3.13445533385,0.0455875975,-48.91064937,-5.4037705987,0.2200605298,412.1555972575,1.7054205653,410.1206452,1.1965213794,412.0930570875,410.2406879625,1.1661559754,412.475231035,409.8039384875,0.8920816063,412.080735205,410.54711818,1.1066931202,412.90398321,0.99790554875,-13.9087837305,0.04055637205,0.7205,0.545,0.14,-14.3206425,-14.2606,-12.66521,-15.68566,-16.83743,92.8669225,52.7965,0.1099,-17.041,-15.62225,-15.3105,0,-3.745,0.71,-0.264,176.695,238.475,184.0675,240.0775,-1.1,-0.42,-0.07,-0.52,0.08,-0.37,0.06,-4.0353,-1.8936,0.38885,1.4626,2.4426,4.3848,6.1087,7.3334,7.8908,-4.2917,-2.0773,0.15005,1.596125,2.332475,4.0426,6.1296,7.5011,7.96465,-3.6063,-1.8443,0.4051,1.7484,2.3718,4.25475,6.1741,7.560275,8.53855,-3.120225,-1.52385,0.7582,2.08755,4.81955,6.251475,7.48065,8.14675,-2.3647,-0.903,0.70345,1.88535,2.53415,4.2977,6.6021,7.69815,8.1708,-5.8707,-12.096625,-14.0176,-88.765,-0.09
11,4.25,-0.30400301275,-0.6596958779,0.033770029475,-3.88230160455,-2.3851782733,0.036096231625,-64.46263658375,-4.77625556985,0.2436016058,411.967063625,1.73318060875,410.75489417,1.2728232644,411.5652841825,411.756081705,1.1588241084,411.44474275,410.8067538625,0.92546593225,411.40237048,411.72304908,1.1022335302,413.24416796,1.239163855575,-13.9022554405,0.04013829115,0.8125,0.675,0.17925,-14.906925,-14.74485,-13.25629,-16.333775,-16.539065,92.88270225,53.9345,0.11578,-15.528,-14.07825,-14.11275,0,-3.81725,0.6,-0.5335,183.31,243.075,185.5275,243.6325,-1.11,-0.42075,-0.07,-0.52,0.08,-0.37,0.06,-4.0846,-1.97105,0.3888,1.46165,2.4416,4.38395,6.1078,7.3324,7.8889,-4.43335,-2.17565,0.139175,1.59585,2.3324,4.0416,6.12955,7.5001,7.96365,-3.66215,-1.9761,0.384475,1.74825,2.37085,4.25275,6.1731,7.55835,8.5366,-3.3613,-1.6766,0.749225,2.0857,4.817825,6.2514,7.47965,8.1448,-2.346625,-0.93535,0.69225,1.8825,2.53315,4.2992,6.6001,7.69715,8.1698,-5.66875,-12.083275,-13.85075,-89.039,-0.09
11,4.75,-0.0552551875,-0.355996241225,-0.099397253125,-3.90052009625,-1.7930489198,0.0407582232,-59.793967113,-4.541592015875,0.1998183422,411.16011438,1.7872887448,410.11211173,1.3046937145,411.33640312,410.580062055,1.2712693756,411.214458195,408.972869515,1.011729946,411.40244396,409.84763118,1.125997818125,413.0005872775,1.165989863725,-13.755764998,0.0413796982,0.8335,0.6365,0.16,-14.629615,-14.5413,-13.46645,-15.6738625,-16.22513,92.89860075,53.33,0.09366,-15.041,-13.535,-13.53675,0,-3.59375,0.8,-0.3245,182.79,245.53,184.9525,247.335,-1.1,-0.42,-0.071,-0.52,0.0755,-0.37,0.06,-4.12705,-2.01175,0.37205,1.46265,2.4415,4.38395,6.1067,7.3304,7.8879,-4.47675,-2.29185,0.0891250000000001,1.59535,2.322475,4.0406,6.1276,7.49815,7.9617,-3.69395,-2.0468,0.37485,1.7494,2.3699,4.25175,6.1721,7.557275,8.5356,-3.400375,-1.73265,0.74025,2.0848,4.81675,6.2504,7.478575,8.14375,-2.353175,-0.9826,0.679725,1.88055,2.533075,4.298125,6.599025,7.69615,8.16785,-5.7615,-12.2812,-14.3293,-88.77275,-0.09
11,5.25,0.0822617612,-0.39603941335,0.0403687191,-4.5614606506,-2.715674857,0.0450570979,-67.118152999,-6.144090066475,0.2452041442,411.17078368,1.7318087062,408.5053503,1.3150026642,410.6820634,408.32846388,1.2672062127,410.719160445,407.9660373875,1.025725171925,410.8672290325,408.78984136,1.1686663196,410.603709345,0.9002536611,-14.118740412,0.0360803768,0.758,0.5785,0.12925,-14.686,-14.7521,-13.95405,-15.752805,-16.02761,92.910351,53.755,0.11675,-14.557,-13.10975,-12.96425,0,-3.775,0.555,-0.328,181.565,246.975,181.8775,247.6675,-1.1,-0.42,-0.071,-0.51075,0.0755,-0.37,0.06,-4.17655,-2.087175,0.333225,1.4627,2.44025,4.3857,6.1057,7.3294,7.884125,-4.492,-2.38305,0.0477,1.595575,2.320125,4.039275,6.1275,7.49715,7.95805,-3.7089,-2.095225,0.340975,1.747025,2.369,4.24975,6.1711,7.556275,8.532825,-3.429725,-1.7283,0.7368,2.084,4.81575,6.25055,7.477575,8.141125,-2.4696,-1.076775,0.6614,1.876975,2.532,4.297125,6.59795,7.6928,8.16685,-6.0221,-12.419775,-14.260925,-90.15,-0.09
11,5.75,0.07721906505,-0.6654218479,0.2542389775,-3.52973739485,-1.2677584598,0.0417205482,-64.980140037,-7.322607983825,0.206689608,411.547787735,1.735587251725,407.851843025,1.32197109615,411.579549825,408.1358369225,1.238286924225,411.096235435,408.27725918,0.978195187,410.43607608,408.25903142,1.091455250925,412.7265910075,0.871605105,-14.531250922,0.0391155346,0.831,0.5795,0.14925,-14.81895,-14.7112,-14.3286625,-15.92051,-15.69744,92.89600125,54.835,0.11942,-14.438,-13.54425,-13.344,0,-3.84375,0.755,-0.299,182.855,245.465,183.455,246.6225,-1.1,-0.42075,-0.071,-0.51,0.0655,-0.37,0.06925,-4.19585,-2.15265,0.29915,1.4618,2.43925,4.387475,6.1047,7.3274,7.883125,-4.5414,-2.4466,0.00040000000000002,1.59395,2.319125,4.03745,6.1265,7.49615,7.95705,-3.71615,-2.105975,0.302275,1.74825,2.36805,4.24875,6.170025,7.55435,8.5309,-3.44295,-1.72815,0.71595,2.0858,4.814675,6.24955,7.4771,8.1392,-2.558475,-1.193075,0.6369,1.8749,2.531,4.2927,6.59695,7.6918,8.1658,-6.072,-12.836,-14.4945,-88.81525,-0.09
11,6.25,0.0646353686,-0.3883219402,0.014549133375,-7.47661540925,-1.663700768975,0.06250566075,-57.1913009255,-7.38117891305,0.212366664,411.4464518,1.6839147386,407.511548115,1.28052763155,411.201466125,407.786746,1.21074669235,411.0540638925,407.7004975125,0.95783066305,410.2760703125,408.000800795,1.11634609655,410.65610042,1.0977961121,-14.378616766,0.040755922,0.844,0.63,0.17925,-14.8037,-14.7248,-14.1175,-15.6302,-15.688245,92.87205675,58.005,0.1353925,-14.37175,-13.28725,-13.21225,0,-3.9065,0.8,-0.822,185.185,248.01,185.7825,248.2475,-1.1,-0.42075,-0.07,-0.52,0.0755,-0.36075,0.06925,-4.361775,-2.22615,0.269475,1.4609,2.439175,4.388325,6.10225,7.3264,7.87935,-4.58565,-2.521025,-0.0432,1.59325,2.3166,4.036275,6.12425,7.4951,7.9544,-3.7315,-2.12775,0.259725,1.7458,2.367575,4.2451,6.169025,7.55335,8.5299,-3.46165,-1.719225,0.6818,2.08765,4.81275,6.24855,7.4761,8.1382,-2.6326,-1.312725,0.62305,1.87275,2.53085,4.2925,6.59495,7.6908,8.16385,-6.019675,-12.46445,-14.030375,-89.4235,-0.08
11,6.75,0.1445237874,-0.24857977105,0.253754038975,-10.05564560525,-2.67719204635,0.042988838975,-52.644951165,-5.0733112414,0.213205784175,411.30129226,1.681809899225,407.4343789,1.279614956425,410.71300973,406.9926121,1.22311076825,410.782504235,407.2863541875,0.998380969,410.485283025,407.566914205,1.1571332671,410.845774895,1.25764885175,-14.173286026,0.038265513525,0.772,0.5475,0.158,-14.80795,-14.69265,-14.1504,-15.50431,-15.5892575,92.85114,61.4225,0.1446,-13.818,-12.944,-12.923,0,-3.75375,0.6,-0.3745,183.685,247.61,191.41,248.88,-1.1,-0.42,-0.07,-0.511,0.0755,-0.37,0.06,-4.5066,-2.3015,0.2379,1.461,2.437,4.3898,6.0999,7.322875,7.87835,-4.628475,-2.6053,-0.081425,1.593475,2.3157,4.03495,6.122,7.49265,7.9524,-3.7689,-2.2571,0.2091,1.7442,2.36665,4.244,6.1667,7.5507,8.5262,-3.4952,-1.7295,0.644125,2.0911,4.8109,6.246325,7.47365,8.1346,-2.7628,-1.4119,0.6062,1.8691,2.5288,4.29075,6.5935,7.6883,8.161275,-5.9901,-12.807625,-14.3646,-87.84425,-0.09
11,7.25,-0.0481806895999999,-0.520460099,-0.199065346775,-11.644906789975,-1.9530162485,0.04688309425,-52.412093002,-5.3247031818,0.2253343458,411.0950641225,1.63854493,407.7394364825,1.265592041925,410.7528179925,407.4213617575,1.231252949225,410.6621101,407.10086635,0.97345744405,410.70513961,407.327643305,1.1387991195,410.863821765,1.410522134275,-14.270562554,0.0377492006,0.972,0.6875,0.159,-14.64185,-14.71865,-13.9637,-15.66105,-15.47268,92.81692,61.725,0.135255,-14.298,-13.3,-13.453,0,-3.58,1.055,-0.157,182.935,247.8,186.43,247.11,-1.0745,-0.391,-0.05,-0.48,0.09,-0.36,0.07,-4.5056,-2.3675,0.2083,1.4627,2.435325,4.3915,6.10025,7.32175,7.878125,-4.6936,-2.657925,-0.087,1.5919,2.3147,4.0331,6.1218,7.490725,7.9514,-3.844925,-2.441,0.159,1.7431,2.3658,4.2421,6.1657,7.5497,8.5269,-3.5382,-1.8489,0.607,2.093875,4.8099,6.245325,7.471725,8.1352,-2.8627,-1.4661,0.5893,1.867825,2.5278,4.2905,6.5924,7.6873,8.15935,-5.982425,-11.07115,-12.72395,-84.558,-0.08
11,7.75,0.059411210625,-0.2501023054,0.243810721975,-4.862348962625,-1.5640560358,0.05137211275,-47.65113306375,-6.550380603825,0.219733844,411.0544075025,1.611902893725,407.5635669775,1.332380528675,411.2825503625,408.08162154,1.229040173475,410.9169836175,407.423921,1.074718037,410.9141091,407.3939196775,1.172815662775,411.234391985,1.17666495,-14.057276006,0.0326547494,0.866,0.61825,0.18625,-14.6937,-14.7275,-13.7903525,-15.07297,-15.02053,92.767278,61.974,0.1113075,-14.85,-13.324,-13.453,1.62,-0.829,3.065,0.0655,184.065,248.105,194.11,249.97,0.695,0.746,0.828,0.706,0.2395,-0.34,0.25,-4.4662,-2.4314,0.2041,1.4644,2.4332,4.3932,6.0979,7.32075,7.87535,-4.79845,-2.8076,-0.135675,1.5956,2.3137,4.03465,6.1208,7.489725,7.9495,-4.0503,-2.613,0.154625,1.7321,2.364875,4.241,6.1647,7.5478,8.5232,-3.5491,-1.9913,0.57825,2.0975,4.8088,6.244325,7.47065,8.1326,-2.7683,-1.5583,0.5707,1.8642,2.5276,4.2894,6.5914,7.6854,8.158275,-5.980025,-12.3155,-13.829025,-78.6825,-0.051
11,8.25,0.155563384,-0.4441206288,0.106138559125,-5.6783208776,-2.4863805246,0.050446085,-53.3783107375,-4.95953495305,0.2352433074,411.5182655875,1.588371559775,407.632735295,1.3546173624,411.4509876475,407.541159,1.36798492025,411.29661275,407.513662005,1.2852110086,410.9259373,407.72311339,1.4047709447,411.493997395,1.03041399495,-14.193356308,0.0351766664,0.85,0.607,0.17,-14.564285,-14.4994,-14.33761,-14.6472625,-14.335605,92.755792,62.17,0.10371,-13.15,-12.539,-12.455,5.475,3.8685,6.82,0.8765,184.72,252.575,191.1,253.39,10.549,10.824,9.592,9.812,1.03,-0.203,0.666,-4.7082,-2.4816,0.1601,1.4672,2.4313,4.395425,6.09825,7.318875,7.8735,-4.86,-2.92925,-0.202575,1.5929,2.3128,4.0362,6.1198,7.48865,7.9484,-4.038825,-2.7425,0.15575,1.713675,2.364875,4.2391,6.1636,7.5459,8.5213,-3.5321,-2.0933,0.5821,2.1012,4.8078,6.24425,7.46965,8.1307,-2.7876,-1.6415,0.5487,1.861825,2.5265,4.2875,6.5894,7.6844,8.157275,-6.0826,-12.257,-13.78525,-59.1435,0.115
11,8.75,0.1463143915,-0.7010569904,-0.12709471465,-5.024907776425,-2.5699734304,0.0472411415,-31.19316177875,-1.069847319375,0.26688037085,411.815938125,1.70599786475,408.8069274125,1.4739414733,411.271099925,408.95691721,1.5700521347,411.2920801625,407.95298752,1.55963306405,410.8598467875,408.5108635,1.5728148764,411.54703917,1.0306046727,-13.77736187425,0.039281317425,0.81025,0.612,0.26375,-14.107135,-14.20335,-13.41277,-14.4199675,-13.675,92.763996,57.9,0.1057475,-10.599,-10.099,-10.55,15.985,14.562,16.81,2.9295,190.725,257.125,195.99,259.09,36.333,33.132,30.897,30.305,3.259,0.079,1.369,-4.5898,-2.4862,0.1231,1.4699,2.42955,4.3972,6.097125,7.31775,7.87235,-4.79825,-2.96025,-0.24395,1.583,2.3109,4.0376,6.1201,7.487725,7.9466,-4.018375,-2.7641,0.12875,1.6964,2.36395,4.238,6.1617,7.5448,8.5219,-3.4734,-2.0553,0.59025,2.103975,4.8067,6.24325,7.46865,8.1296,-2.7538,-1.6052,0.5322,1.85875,2.526625,4.2847,6.5883,7.6834,8.1538,-6.0957,-12.7745,-14.216775,-36.9045,0.328
11,9.25,-0.1220695368,-0.7392164939,-0.181678453,-2.1264438235,-2.77766251785,0.0766833793,-20.574498701,-0.738439777225,0.329800706575,412.19012888,1.738232075025,407.7371793825,1.70536693075,410.891585485,407.9191704725,1.65002918575,410.8864857,406.891730055,1.6526811249,410.764649735,407.581201975,1.79434378325,410.85076568,1.0890203885,-13.58649398725,0.0535545401,0.926,0.804,0.2775,-13.9291775,-13.8914,-12.94215,-14.41173,-12.9056625,92.80751,56.68,0.11218,-10.379,-9.586,-9.902,24.39,25.8535,25.555,4.645,191.07,260.11,197.52,262.89,58.258,57.807,52,51.627,5.161,0.416,2.672,-4.3793,-2.4639,0.1047,1.4717,2.4276,4.3992,6.096125,7.31675,7.8705,-4.420475,-2.751275,-0.248475,1.5763,2.311,4.03915,6.1177,7.485725,7.9455,-3.643075,-2.6103,0.1181,1.686875,2.364025,4.2361,6.1598,7.5438,8.5192,-3.2892,-1.8836,0.60915,2.107675,4.8057,6.24225,7.46765,8.1302,-2.5316,-1.452125,0.527625,1.85675,2.526475,4.2845,6.5864,7.6823,8.1527,-6.1221,-12.191275,-13.6504,-14.382,0.644
11,9.75,-0.9516722365,-0.49607652935,-0.699479006125,-4.125857078125,-2.011847256925,0.104083391,-25.3116437175,-0.7595880423,0.3272403604,412.14387422,1.7768932827,407.790804145,1.72475896105,410.7391588625,407.6813022825,1.727986309125,410.78237152,406.56692174,1.724452283,409.86874001,407.47446013,1.86634650795,409.65016205,1.17022642175,-13.425432444,0.0646097384,1.013,0.9475,0.398,-13.711,-13.39205,-12.65719,-14.246425,-12.4549125,92.819212,49.97875,0.1567375,-9.909,-9.054,-9.443,31.83,37.429,34.785,6.6595,196.74,263.255,206.89,262.9,83.697,83.311,74.573,73.779,7.3775,0.754,3.737,-4.181,-2.2944,0.1073,1.4745,2.4258,4.4006,6.095125,7.31475,7.8685,-3.907375,-2.53075,-0.213675,1.5802,2.3111,4.0393,6.1167,7.484725,7.9435,-3.09635,-2.2998,0.1378,1.6865,2.363175,4.2351,6.1587,7.5428,8.5182,-2.8047,-1.6957,0.63855,2.1106,4.8046,6.241175,7.46565,8.128275,-2.2112,-1.29635,0.5329,1.8549,2.525475,4.2835,6.5853,7.6813,8.1517,-6.0532,-12.1094,-13.5392,10.6375,1.068
11,10.25,-1.690261560175,-0.54655691075,-1.36701565505,-0.151995166,-1.33593762175,0.11515818,-14.0339134645,-0.730537541825,0.3152707111,412.0942598525,1.716499902375,408.94760195,1.72517210935,410.21633485,408.80110626,1.734256397225,410.2920072875,406.5130768625,1.79125352785,409.302337835,408.3644330325,1.87389432985,409.23823863,1.416502841,-13.1325752435,0.0910711692,1.133,1.0725,0.439,-13.6234575,-13.11145,-12.347775,-14.245335,-12.01415,92.817584,46.0085,0.240035,-8.891,-8.363,-8.775,41.28,49.392,45.465,8.689,189.34,264.835,200.9275,267.6825,114.1535,106.4525,97.459,99.176,10.0025,1.0655,5.534,-3.852375,-2.08595,0.12715,1.47695,2.424925,4.4032,6.09275,7.31375,7.8675,-3.2507,-2.429175,-0.14835,1.598375,2.31165,4.038875,6.117025,7.483725,7.944125,-2.580875,-2.121075,0.192925,1.697125,2.3624,4.234825,6.157175,7.542425,8.5179,-2.1835,-1.5353,0.679775,2.113675,4.8027,6.240175,7.46465,8.1257,-1.655,-1.1425,0.549775,1.8546,2.50875,4.2825,6.5842,7.6794,8.1507,-6.0331,-12.282,-14.001975,25.6095,1.41175
11,10.75,-1.78543812515,-0.604810222,-1.2086065367,3.6838050981,-1.5476708785,0.110347960325,-6.874627786075,-1.11721215205,0.37784608395,412.2428343625,1.701981065,405.69999515,1.735538133525,410.20990096,405.38666618,1.792824505475,409.834196525,405.24235036,1.71467647935,409.0421761875,404.8358203225,1.889156787625,409.19411523,1.174635041225,-12.806910995,0.0893930605,1.09625,0.9765,0.44,-13.199985,-12.76485,-11.9435,-13.728505,-11.358275,92.8252875,42.4215,0.272275,-8.353,-7.53475,-8.157,42.575,53.429,50.18,10.178,181.18,268.84,198.45,270.79,135.9525,124.3935,114.881,114.5105,11.014,1.235,7.3625,-3.25065,-1.8522,0.164575,1.4791,2.4267,4.4052,6.09075,7.31025,7.8655,-2.87975,-2.2119,-0.0792,1.6034,2.3115,4.03835,6.116025,7.482725,7.943125,-2.196875,-1.95655,0.263275,1.7131,2.36275,4.233825,6.156175,7.54135,8.5169,-2.14725,-1.3598,0.73415,2.11825,4.8033,6.241725,7.46655,8.1278,-1.25715,-0.91455,0.5736,1.85615,2.5229,4.28375,6.58405,7.6812,8.1519,-5.94925,-11.361,-13.135875,33.9475,1.717
11,11.25,-2.9233165618,-0.2720238882,-2.7757086175,-0.0282480856000009,-2.7626106702,0.130745469775,-8.5371250718,-3.692761953775,0.42734303515,412.2821620975,1.677051586275,405.54603554,1.6111363814,409.93672145,405.605857495,1.6830996792,409.69478392,404.90928974,1.575516650275,408.8383596625,405.2194478725,1.745116789225,408.759457035,1.218528890875,-12.714189957,0.10488902515,1.0825,0.9985,0.467,-12.8322875,-12.4052,-11.86591,-13.20321,-11.27885,92.8676415,41.0465,0.2848375,-6.3805,-6.854,-7.5655,43.495,58.1145,56.085,9.896,187.88,272.235,197.79,274.47,144.682,130.81675,116.507,116.0685,11.8495,1.4355,8.053,-2.82235,-1.57455,0.2201,1.4815,2.4286,4.4084,6.091125,7.310875,7.8645,-2.39375,-1.922525,-0.012675,1.6086,2.31235,4.0384,6.1173,7.484575,7.9428,-1.780075,-1.68955,0.3428,1.734575,2.3943,4.23355,6.1555,7.5419,8.51665,-1.80445,-1.14085,0.7474,2.1203,4.8023,6.240725,7.46555,8.1284,-0.9738,-0.771975,0.605875,1.8565,2.5258,4.28275,6.58305,7.6802,8.15085,-5.987925,-11.711325,-13.206525,39.053,1.883
11,11.75,-2.57000471225,-0.2148502884,-1.664045305,3.733410114575,-2.049394647425,0.126036267425,-13.481703618,-1.006672644,0.37331837195,412.4213198625,1.706879567125,405.81897669,1.5975817015,410.002909445,405.57457649,1.625403356975,409.8328533,404.90091724,1.602445939,408.41392861,405.2634383,1.70869598875,408.3571899875,0.9858836414,-12.395692193,0.09617661015,0.81625,0.83125,0.399,-12.503725,-11.94815,-11.569225,-12.79295,-10.72514,92.8405045,39.3425,0.2894375,-6.13,-6.2005,-7.026,45.88,75.2255,70.975,12.8345,186.36,274.355,193.8,274.94,176.468,166.7785,154.8865,150.5705,13.537,1.5795,8.623,-2.29885,-1.30175,0.234,1.4845,2.4314,4.4098,6.090125,7.30975,7.8625,-1.83575,-1.5998,0.0696,1.61415,2.3135,4.0382,6.11625,7.48355,7.9418,-1.38025,-1.39775,0.40305,1.7437,2.3946,4.23255,6.1535,7.5409,8.5156,-1.41685,-0.91795,0.76155,2.1233,4.80125,6.2407,7.46455,8.12485,-0.74,-0.5972,0.664625,1.85875,2.525775,4.2808,6.58105,7.67915,8.14985,-5.85785,-11.60525,-13.129,44.873,1.753
