DOY2,HR2,FC,SC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,6.75,21.0543375114695,1.08573607957003,28.4273720846822,0.313172835574406,10.9997570433305,8.96257524466105,0.738781047494856,660.894184185108,26.161762453793,585.109696277951,21.1112773439669,586.088565687024,594.057842297968,21.0125020576291,591.384466436974,605.515230167361,20.8994371999241,598.520519330469,630.314671870186,21.0871113523765,614.988220396933,1.98852497175068,25.3545241162904,0.708201391370901,0.298,0.2915,0.23,22.242665,22.7019,23.0241625,21.78445,21.9633375,100.816616,99.841,5.60747,23.56075,25.5705,22.63275,109.43,157.0375,146.76,30.8905,429.8175,440.3775,435.0025,447.3325,308.0595,301.11525,10.75725,8.861,19.14825,15.10325,13.677,5.92125,22.8033,22.61345,22.9534,23.02915,22.83645,21.7072,19.992275,18.8494,17.568,22.076725,21.735325,21.984275,22.088675,21.964575,21.2187,19.738925,18.345725,16.970175,21.870425,22.174475,22.455425,22.531025,22.396625,21.4528,19.946275,18.9605,17.7777,21.509,21.458125,21.83345,22.036475,21.550175,18.20125,19.29425,17.9655,17.01645,21.7039,21.957675,21.7396,21.873525,21.585075,20.647175,19.6125,18.5348,17.046775,2.19489999999999,2.73369999999999,2.91394999999999,92.819
9,7.25,8.44916919394751,0.203632578168786,71.2263507038858,0.332401393560809,37.4289041988048,10.8936025474857,0.82772849512232,579.239654723189,26.8144146256884,563.362478945084,22.3819502908422,576.561028860977,554.257611798711,22.4766234017001,563.263961979563,573.465650581969,22.820678914292,560.089585008906,620.567275547477,21.855747208232,616.296956175325,1.94411668566491,26.2595356248672,0.61960578231586,0.4055,0.33,0.22925,23.2587925,24.232675,23.4899,22.32065,22.55275,100.802327,99.85225,6.78526,23.817,25.702,23.1745,157.515,269.93975,247.405,44.25475,431.335,444.5425,441.1025,452.0225,520.41,516.96075,19.76775,13.887,32.05,19.302,27.359,9.389,22.871575,22.646025,22.96245,23.0047,22.82005,21.708575,19.9936,18.848675,17.56705,22.09955,21.74075,21.986125,22.07,21.9468,21.2166,19.740925,18.3476,16.971125,22.13405,22.3269,22.489,22.527925,22.385675,21.4536,19.948125,18.95855,17.7767,21.670125,21.49345,21.799725,22.011225,21.53815,18.2006,19.29625,17.9684,17.017425,21.713825,21.962525,21.74355,21.85845,21.575075,20.6491,19.609625,18.5352,17.046775,1.17519999999999,2.1758,2.4363,175.93075
9,7.75,19.6843894060305,0.103639129524703,93.8267369452786,0.369389149651415,67.1511064415235,8.13572166575934,0.86860510980636,550.025608401588,27.2420711420301,511.051794694532,21.8657422667752,535.991128205859,519.200037172238,22.29680003625,525.429104154646,544.049723831715,22.3682693431622,528.307679880845,563.53252823544,21.7619450811157,534.512062070054,2.35738504619616,26.9641154594282,1.09702406311615,0.5105,0.32575,0.30625,23.868695,25.58445,24.1085,22.95304,23.2480275,100.760545,99.753,7.71275,23.90575,26.12575,24.02225,229.09,363.739,363.975,59.8245,434.28,450.9325,446.205,457.995,732.3425,709.441,70.785,22.12075,33.99475,30.257,31.58675,12.88175,23.011325,22.789525,22.98445,23.006,22.817,21.708925,19.99365,18.848675,17.56705,22.2104,21.8181,22.00785,22.0721,21.937575,21.215275,19.7429,18.34855,16.9721,22.362375,22.4345,22.545675,22.53015,22.377925,21.4544,19.949025,18.956275,17.7767,21.834425,21.569575,21.78305,21.99,21.526125,18.199225,19.29825,17.9703,17.01745,21.85755,22.05945,21.7731,21.858525,21.567375,20.650175,19.60675,18.5377,17.046775,2.48945,3.355675,3.396175,249.3565
9,8.25,0.484556055796951,0.496533321830754,128.72475439392,0.427804785512094,79.1656346140502,9.46949755210088,0.994586463523972,519.339434141099,27.6642111093006,492.220961546821,22.2623027818043,496.466253830361,510.620286216938,22.5975352031763,495.901692090597,507.083192533076,22.3666968768983,499.268796645042,526.221794300835,22.5892722636866,509.972067908473,2.87289902465021,27.9576751118087,0.676162349471953,0.44625,0.38725,0.32775,24.9037275,26.4585,24.465,23.183,24.061415,100.73374875,99.32425,9.00283,23.97575,26.8665,24.7705,271.085,458.50275,448.195,73.765,437.735,457.415,452.3325,466.35,931.06875,898.992,212.966,24.116,35.38075,46.3295,42.1215,17.7255,23.23785,22.9455,23.0243,23.0083,22.80635,21.7088,19.992375,18.84945,17.567025,22.3998,21.9956,22.0524,22.089,21.9404,21.2156,19.74585,18.34995,16.9722,22.7529,22.7105,22.605075,22.5424,22.371375,21.4552,19.94515,18.9553,17.77635,22.077075,21.728725,21.7716,21.972725,21.515075,18.19785,19.299275,17.972225,17.0179,22.04845,22.171375,21.82325,21.872375,21.561975,20.6531,19.60465,18.5395,17.046775,3.1841,4.8379,4.2193,317.91275
9,8.75,3.08812102513348,2.40486337610339,164.463880454299,0.455053778601539,102.850977546939,8.80597446508448,0.958537065872014,490.464404948122,28.1068092517879,483.714520521241,22.6490517403547,493.588989963991,478.612879817418,23.1903960778668,486.489122382224,481.227504806993,23.2883663001332,489.438638324405,496.760295541661,23.4185034651874,504.07958091875,2.44682765325251,28.8020840930344,0.732788012808955,0.5485,0.40175,0.32925,25.8670725,27.391725,24.9541375,23.47275,24.72579,100.758744,99.1735,10.58856,24.33625,26.55075,25.5865,286.87,568.44325,541.11,88.198,438.6825,468.44,459.705,475.87,1134.197,1097.197,121.287,36.0965,42.567,64.149,66.996,21.87825,23.50545,23.09695,23.0885,23.0216,22.7966,21.7101,19.9924,18.84945,17.566075,22.685,22.2128,22.1182,22.109,21.9454,21.2136,19.7478,18.3508,16.9731,23.09015,22.9501,22.68075,22.5679,22.3661,21.4567,19.9416,18.956825,17.77575,22.355,21.852375,21.7672,21.9575,21.503025,18.196475,19.301275,17.97415,17.01885,22.282125,22.30545,21.880075,21.89485,21.556025,20.6551,19.602,18.5406,17.046775,4.313375,7.08624999999999,5.2588,418.95525
9,9.25,2.15123989764936,1.33226416159509,203.900593575749,0.440328455039533,160.406745579915,12.8853011980071,0.992686806931959,473.382894557758,28.3484257489744,464.152305507358,23.3824696853204,474.504867992592,468.581895962157,23.320631382082,475.306664122788,465.589659112515,23.8484460310563,478.404052009796,486.708054712885,23.0399226674547,488.5182815159,2.855775793702,29.2835570329747,0.894137163389188,0.4695,0.445,0.35,27.083275,28.436075,25.767625,24.53984,25.65876,100.7797355,98.91075,12.3845925,24.255,26.593,26.189,340.11,659.55925,624.08,99.9185,439.7425,473.6175,466.96,481.235,1306.95825,1263.146,140.995,37.9475,49.0465,79.9235,96.754,30.0275,23.8334,23.2438,23.16105,23.04095,22.79895,21.7107,19.99235,18.84945,17.566075,22.936225,22.37695,22.203925,22.1312,21.951575,21.2092,19.7479,18.351325,16.97305,23.458,23.19825,22.77615,22.59215,22.3709,21.457575,19.93695,18.9559,17.77575,22.66965,21.9936,21.77095,21.94945,21.49695,18.1985,19.30555,17.97705,17.019275,22.521475,22.485475,21.9388,21.92395,21.545675,20.657175,19.6011,18.5431,17.046775,5.59589999999999,9.25675,7.11265,480.91575
9,9.75,-1.84457196063566,0.25966494708679,259.242392910411,0.501906849513856,198.852126333321,6.16680488583677,1.0728859120152,466.312357130631,28.5005849289389,449.725045777545,23.1038233522348,456.590407051318,444.945803959647,22.9589402498257,456.020487981347,450.648122968102,23.8250134988232,454.567544898777,454.169555499497,23.6148873367909,454.340392099049,2.93196022142308,30.229138764178,0.820108569653453,0.458,0.4745,0.3985,28.07035,29.91995,26.4861625,25.4381,26.42114,100.7866375,97.981,14.34386,24.33,27.0535,27.961,421.375,750.35375,731.005,116.144,441.625,480.36,479.525,492.66,1487.29,1417.2755,116.3815,46.9845,53.788,138.03625,87.87375,32.335,24.36515,23.56055,23.3014,23.06135,22.8127,21.71215,19.993275,18.850225,17.566075,23.471675,22.70755,22.336425,22.1613,21.961375,21.206325,19.7499,18.35225,16.974025,23.848625,23.3967,22.897725,22.6118,22.388475,21.4568,19.932625,18.9536,17.77535,23.01555,22.24435,21.7788,21.94095,21.4859,18.197,19.30755,17.9771,17.0189,22.8536,22.6368,22.005,21.9661,21.5639,20.6628,19.602,18.545475,17.0474,6.03174999999999,13.65925,8.22345,555.3195
9,10.25,-1.75509630877366,0.261146738854847,312.126166796479,0.513722862505408,200.093604102832,9.7486441591366,1.17160685321167,445.950735607736,28.213807415841,440.427383412013,23.2992843503063,437.796345991096,441.562399382933,23.0675865942424,436.638882702118,440.862190245931,23.9757726967108,438.402156008967,443.253433582416,23.3872607206568,462.21432177182,3.51075997422657,31.017820616651,0.834471230491804,0.49075,0.4545,0.4085,29.357735,30.95265,26.92204,25.904765,27.07422,100.7702665,97.58925,17.69758,24.564,27.7335,28.9645,466.845,810.97225,772.17,121.44075,442.555,488.2875,491.24,503.3,1599.157,1515.6155,266.759,64.909,57.623,338.60525,114.56625,39.6245,24.8063,23.9044,23.4573,23.0862,22.8225,21.7133,19.993225,18.850225,17.5651,23.986,23.1206,22.502975,22.219325,21.967325,21.2029,19.7509,18.353175,16.974025,24.35415,23.778825,23.047425,22.656625,22.41655,21.4564,19.9278,18.9513,17.77535,23.345775,22.504125,21.79675,21.93565,21.4709,18.1909,19.307275,17.97615,17.019425,23.2624,22.9473,22.0765,22.0159,21.583,20.6657,19.60085,18.5474,17.04755,8.285975,18.9114,11.04885,579.47075
9,10.75,-4.00403632179786,0.304175721495003,349.127280358874,0.582571119054985,237.380985920115,6.54993666193968,1.30402866524963,434.198307421216,27.5305484979519,436.1419804639,21.9883395058592,431.700835327099,436.271252184493,22.4696736501225,431.176565988832,435.978773770814,23.1765885232351,431.680786154348,437.779812334189,23.3706576854701,439.800084104102,3.55935811918297,31.7472727088278,0.833018978478687,0.4675,0.46475,0.41,29.842965,31.50435,27.73306,26.9106875,27.711425,100.76327125,97.66625,20.326595,24.99825,28.5105,30.422,459.6575,864.8415,827.6,128.8755,440.23,495.155,493.52,507.165,1704.07775,1603.22925,98.9614999999999,100.2855,61.382,489.588,205.8815,51.7125,25.28375,24.211,23.5654,23.1377,22.8302,21.7143,19.993175,18.851,17.5651,24.42015,23.490575,22.699375,22.288175,21.975725,21.200025,19.7529,18.3541,16.974025,24.8184,24.18165,23.22845,22.7377,22.45415,21.457075,19.92395,18.9503,17.774375,23.6743,22.77235,21.8465,21.9396,21.46675,18.1926,19.31025,17.974275,17.019425,23.6885,23.28165,22.2309,22.05475,21.6136,20.67405,19.602675,18.5125,17.04665,12.2195,28.21945,13.693,634.183
9,11.25,-0.638547423655735,0.312471406664547,329.781508156498,0.560953936042548,226.492378782301,7.77000628469428,1.30261831976419,432.334319768523,27.2132782980728,432.86252987649,22.0771075670832,429.096806101471,434.008556036567,22.4070740211491,425.287894805504,435.033894260104,22.9086641032551,427.936424043912,436.05636616734,23.4175849878957,444.062196848526,3.17082825344312,32.2251853254423,0.867550706880839,0.594999999999999,0.4835,0.46925,30.37729,31.745275,29.20892,27.5207175,28.0807975,100.7643235,97.3005,22.3885625,26.0875,28.661,31.4625,461.8,898.728,849.4725,132.576,442.16,502.92,495.35,504.22,1776.05275,1695.50225,179.671,126.3495,64.97575,481.0855,237.02,60.7102499999999,25.81475,24.574875,23.735125,23.217375,22.84225,21.71475,19.993125,18.851225,17.5651,24.9046,23.870525,22.90485,22.365375,21.988125,21.1966,19.754875,18.355025,16.974025,25.31805,24.5137,23.37195,22.81905,22.48955,21.4581,19.92025,18.9506,17.77475,23.9954,23.0298,21.9053,21.9468,21.4597,18.185975,19.3145,17.9167,17.01985,24.06485,23.5862,22.37585,22.0914,21.63605,20.6779,19.6018,18.51155,17.047475,15.2184,35.5368,17.82025,664.8235
9,11.75,-3.08922407446627,0.21001306712403,390.689955372357,0.582360727910381,231.21828871952,6.65366940348569,1.42007799054229,431.45653735549,27.3282483500982,431.358804894035,23.6569735306698,424.753970574103,430.164226553595,24.5828180367286,423.408810962064,433.207734736134,24.300276870602,423.23642142648,436.878654746913,23.6318022025446,434.983582133052,3.63923627003362,32.9482756769893,0.871162574310159,0.52375,0.50525,0.47925,30.7632175,31.99325,30.10868,28.3030525,28.88348,100.754272,97.45775,24.40948,25.9505,29.2645,30.746,486.31,970.25025,923.125,142.87925,440.4225,508.9025,502.115,506.95,1878.09,1781.71225,359.14,159.148,67.23575,411.2905,305.3215,71.638,26.214,24.920875,24.03225,23.310625,22.87975,21.716,19.993075,18.852,17.56425,25.4005,24.276425,23.1278,22.45445,22.00575,21.19295,19.756875,18.354075,16.97405,25.81645,24.86125,23.56185,22.8749,22.5266,21.458975,19.91655,18.9522,17.77475,24.31975,23.2741,22.0063,21.95895,21.45465,18.182875,19.31555,17.9187,17.02085,24.3693,23.8384,22.4954,22.1272,21.6522,20.6757,19.6007,18.5529,17.047325,18.2052,35.62835,18.275,723.032
9,12.25,-1.71568232323878,0.0780963225672184,358.512642282877,0.528481861053176,201.71484457891,4.77663689653057,1.24556749693492,426.934374997305,26.8715136657171,432.542413741387,23.777396888068,423.119077279672,429.903098687417,24.0832841090432,420.18048151113,431.47503659105,24.6167080471799,418.212780366412,443.357743336181,23.7650693126883,428.258482771228,3.51499219862031,33.2206196467609,0.886119625545439,0.505,0.48,0.44,31.208775,32.4252,30.55142,28.61941,29.56032,100.7385385,97.4465,24.35388,26.38325,29.387,30.475,506.68,946.8175,842.0525,141.09125,442.35,513.5175,502.615,508.4825,1866.2265,1729.1335,777.983249999999,144.3705,66.35425,424.44625,317.9785,74.18,26.632125,25.36505,24.274325,23.412825,22.937225,21.7209,19.995075,18.852,17.564625,25.5596,24.5562,23.3356,22.5568,22.0256,21.1908,19.76075,18.3523,16.95495,26.5755,25.34545,23.73845,22.9587,22.57415,21.45885,19.91045,18.9499,17.774375,24.71145,23.54135,22.17025,21.976025,21.447775,18.18005,19.31625,17.970725,17.020425,24.646,24.0754,22.6252,22.1652,21.6776,20.6795,19.600575,18.555,17.047325,19.1494,41.742125,21.4296,690.17225
9,12.75,-3.95737922982042,0.275824371080348,403.865875239859,0.612905665632434,200.117470045027,7.43274636200939,1.35130905545208,421.821049643657,27.1849318491719,432.271547531559,21.6449087735268,419.993771576933,430.791821753879,23.5407437183699,416.500992685425,432.932094329239,23.3427049880224,423.961523159632,446.680310709253,23.3601202507918,435.903778232117,3.56907655102275,33.5438927592701,0.878906897607812,0.47725,0.48,0.47925,31.56982,32.7515,30.70528,29.11547,29.4897125,100.71564475,97.2355,24.92754,27.352,30.5705,30.56675,466.57,931.2875,707.32,138.3285,448.13,509.89,501.985,508.78,1866.89,1741.3425,207.93775,87.1902499999999,65.906,382.725,333.43675,67.80075,27.02705,25.6651,24.4528,23.5046,22.9907,21.72225,19.9939,18.852,17.5645,25.72425,24.73085,23.47845,22.638275,22.04665,21.1851,19.759875,18.350225,16.9732,27.3844,25.97355,23.9807,23.06685,22.6358,21.4561,19.9056,18.948975,17.7734,25.004025,23.80445,22.340575,22.0015,21.446775,18.17695,19.31825,17.96995,17.020425,24.8722,24.2782,22.7369,22.1991,21.702,20.6826,19.60045,18.5549,17.047325,20.081075,43.870425,25.7291,708.792
9,13.25,-1.93284140413177,0.473552419593478,418.630725759398,0.623319570475268,175.545738246793,7.37402328987322,1.40102032550535,425.878972977398,27.0859786735765,432.546091244628,22.9025593219523,417.013135101553,431.196050530631,24.1061702652929,412.068551647758,433.318061570704,23.9001392992451,414.420093807327,446.612304714882,23.8827624664695,430.846830610743,3.57466962413398,33.5244606940745,0.793209504125724,0.64625,0.49475,0.44,31.77144,32.9301,31.0305,30.9290975,29.517805,100.6868205,97.2045,26.79612,27.92175,30.0705,30.4365,465.56,881.4225,840.42,134.127,445.17,511.36,503.785,507.625,1833.4375,1656.9915,82.2375,111.37325,63.392,304.07775,356.7605,61.40325,27.456625,26.0505,24.638125,23.5915,23.00875,21.7249,19.993875,18.85225,17.56445,25.8484,24.877,23.5986,22.7168,22.0778,21.1808,19.76375,18.3486,16.9732,28.0983,26.503125,24.265775,23.1666,22.69895,21.45435,19.90255,18.948825,17.77375,25.2417,23.980575,22.486375,22.02905,21.449725,18.1734,19.319275,17.969175,17.020425,25.0873,24.4635,22.8327,22.2287,21.7236,20.6856,19.600325,18.5547,17.0471,20.3507,43.244725,26.38135,672.6075
9,13.75,-3.1645266986321,0.67872662247383,371.444956662457,0.573638669772832,168.227383722858,6.19227904683762,1.34492484403637,421.352326437785,27.9619829912252,430.424980661978,23.415347756129,420.19409129602,428.225697908167,24.1264723762768,412.059393616559,429.118292371948,24.4035077530206,417.595990542582,430.183729202541,25.1350650208819,434.373582398165,3.63945922121179,33.5994894266524,0.769209076811267,0.5275,0.46475,0.41925,31.9777075,33.1007,31.21448,29.4595875,29.3103275,100.651928,97.13825,27.382385,27.8575,29.01125,29.8975,455.995,835.59375,792.35,129.00375,450.7925,509.2275,501.04,504.5,1714.797,1574.849,157.542499999999,86.2874999999999,61.1075,248.722,342.039,89.55325,27.775,26.378,24.8035,23.67975,23.0285,21.72685,19.994775,18.85225,17.56415,25.931,24.978,23.6946,22.781,22.1078,21.1762,19.7657,18.3458,16.97225,28.8849,27.04655,24.53425,23.23115,22.74395,21.453025,19.89885,18.9466,17.77375,25.3667,24.096825,22.59455,22.040625,21.4547,18.16885,19.32225,17.9668,17.021425,25.2875,24.64075,22.940375,22.266875,21.748,20.69125,19.6014,18.5549,17.0474,20.241,49.994225,27.527825,616.059
9,14.25,-1.37960539171443,0.415498697277754,375.465795112984,0.577986836088857,148.301579175659,7.55854518186617,1.41682650510401,419.959284747919,28.572555310277,430.62030232385,23.6491158829382,419.219332827828,427.379996459316,24.0883156327003,419.35792764542,428.406967418209,25.1233849025258,419.311900504025,431.33288071834,24.9964109210575,445.103929284085,3.40052738733359,33.6676436314576,0.647788845367585,0.5335,0.445,0.42,31.83434,33.229825,30.6070625,29.87438,29.09622,100.62860325,97.40325,27.3213175,27.24,28.63075,29.8675,410.5,805.7765,760.805,122.8015,455.12,504.68,500.445,505.015,1608.47,1467.089,92.33,49.87375,58.4505,152.71825,329,106.246,28.059625,26.54225,24.94125,23.75925,23.052125,21.72815,19.996675,18.852225,17.56415,26.008125,25.0648,23.774675,22.8359,22.135925,21.1705,19.76585,18.343475,16.97215,28.88535,27.35005,24.76415,23.3587,22.7747,21.451275,19.8942,18.9456,17.77375,25.5145,24.21075,22.69015,22.05835,21.4677,18.1004,19.3265,17.9667,17.02185,25.5961,24.8445,23.0612,22.3018,21.7717,20.6917,19.600075,18.5545,17.0471,20.234275,52.208,29.9115,589.867
9,14.75,-3.20086502117408,0.727359355999514,331.585843038152,0.558441629202267,100.502629847234,5.39966715370291,1.26170767182583,412.910101409873,28.415485089005,431.402282126377,23.1686221288618,417.003022350487,429.461227012723,24.2307784389896,418.161703839121,427.254918114921,25.3081023369325,424.495923018046,433.355697332948,25.3918270605557,446.57325479324,3.13920736506201,33.7683512138484,0.565165903116,0.4745,0.45,0.4285,31.90708,33.2276,31.13212,30.48579,29.12519,100.6130635,97.806,26.42686,26.55,28.5175,29.68525,352.8525,738.356,716.9375,114.827,450.91,509.825,499.715,505.535,1497.8725,1365.58925,89.27,44.27025,53.665,97.79225,300.65725,85.872,28.0185,26.531,25.05625,23.8305,23.087125,21.726875,19.998575,18.85245,17.56415,26.0227,25.109075,23.842775,22.88945,22.165,21.166075,19.76685,18.34155,16.97215,28.870575,27.38855,24.872675,23.435525,22.8028,21.4494,19.88825,18.9433,17.7724,25.45045,24.3102,22.7783,22.10125,21.47805,18.1,19.32755,17.9649,17.007475,25.8653,25.0885,23.1941,22.3473,21.8029,20.6956,19.600175,18.5544,17.0471,19.779575,49.1598,27.74075,546.62725
9,15.25,-0.951481335076173,1.03922001472127,339.232468083565,0.598287340977812,78.2605266847069,5.96060303010412,1.37844722135845,417.754861064369,27.8016894393526,426.323508288542,23.6328460590844,416.76021811656,426.863777977758,24.4595242566904,417.540596472052,428.412784340083,24.1667262888314,426.576678906694,435.99542162221,25.7715225197121,449.208410218375,3.38350632107608,33.8330781663161,0.505015780800668,0.511499999999999,0.42,0.39925,31.983995,33.183275,30.54056,29.95049,29.092855,100.60867,97.692,26.129,26.38,28.5525,29.337,301.76,630.15875,605.3625,103.30575,448.42,508.18,495.73,499.8775,1317.2335,1199.27725,51.475,35.479,49.27,68.49725,233.73175,41.747,28.074,26.619125,25.146,23.893875,23.11925,21.72875,20.00045,18.85245,17.56415,26.000225,25.097225,23.880475,22.93235,22.1912,21.161875,19.76885,18.339625,16.972175,28.9359,27.474975,24.963525,23.498525,22.829,21.4476,19.89025,18.9423,17.7724,25.50205,24.38895,22.85615,22.14705,21.486675,18.1562,19.327275,17.96405,17.00665,25.7509,25.1231,23.2281,22.3874,21.8287,20.6995,19.6014,18.5546,17.0471,20.55695,50.075,26.1345,447.82775
9,15.75,-0.172920541645301,1.09399928697644,249.887831825883,0.64999714393191,54.0532192999264,-0.277147134800519,1.35018223211196,417.337298681273,27.8748178415808,435.332144009914,24.2100521634031,419.983708081771,435.928854144991,24.6866958241064,420.029428101995,436.971577289034,24.7572524583278,422.823307445492,447.038424260163,24.6784258992404,453.204841297222,3.5935269432592,33.6948172920115,1.16659153746076,0.438,0.45,0.38,31.92554,32.707075,28.2892,30.4963975,28.29674,100.6044425,98.25725,26.428875,25.64725,27.947,28.7635,252.1675,550.092,522.015,89.38,445.75,491.455,486.78,486.835,1117.453,1002.7995,46.12325,34.2075,43.2935,57.9945,137.697,23.96725,28.11575,26.700875,25.21375,23.946625,23.147,21.72975,20.00175,18.85275,17.5643,25.927625,25.051,23.9014,22.9637,22.21385,21.1586,19.77265,18.3384,16.9714,28.49895,27.35185,24.99765,23.539525,22.84835,21.4468,19.8945,18.942275,17.77275,25.4009,24.4207,22.90305,22.1901,21.50565,18.15165,19.3315,17.96225,17.00755,25.4805,25.0325,23.223125,22.4072,21.84225,20.7013,19.601625,18.555125,17.0472,19.87775,46.6699,23.98505,365.686
9,16.25,2.00064688877738,0.74475433602602,189.633398299347,0.59628082723255,19.5924309061895,1.88472400481042,1.35720944366172,419.856953517824,28.6563384027067,433.206190989166,24.1627194958375,422.922274193416,437.478554593285,24.6337931067717,420.984841490193,436.682046500936,25.1128923217899,425.404994361668,484.484846402269,24.3688617700008,467.123582605579,3.17153305358356,33.5888171598405,0.48598924377271,0.46575,0.425,0.348,31.70444,32.628,27.49502,28.74443,28.12027,100.5948125,98.993,24.86466,25.45,27.6645,28.17475,213.29,432.8825,417.31,74.6915,444.46,488.15,481.725,481.4325,901.583,808.737,32.725,28.7165,35.52,60.4317499999999,66.68275,18.437,27.891125,26.67375,25.26875,23.997,23.170375,21.729625,20.00325,18.852675,17.565125,25.823575,24.984075,23.89925,22.988725,22.233275,21.158525,19.772825,18.3358,16.9712,28.01795,27.0803,24.94595,23.54745,22.8815,21.394725,19.89425,18.94225,17.7714,25.310925,24.4145,22.845475,22.204875,21.52095,18.14665,19.33125,17.96135,17.022425,25.2343,24.9013,23.1892,22.4187,21.8468,20.7046,19.603625,18.5534,17.047875,19.7395,43.694,21.5254,280.3575
9,16.75,2.20156978759069,0.395509385075598,185.296531582122,0.540682008275388,7.55004957371056,1.19121901663148,1.46771742011934,422.268269498189,29.001504808383,435.592046473003,24.3519524745931,421.45798678231,434.224914183659,24.5534890398199,419.932218854071,440.895413590102,24.4236673336397,422.911822673182,473.075684701136,24.4392982376564,477.59823223293,3.23540384385368,33.5000181215157,0.834411191831809,0.46,0.4,0.338,31.4260375,32.26685,26.6685,28.68619,27.6599175,100.61010325,98.5135,22.92128,25.02,27.14525,27.54775,166.5425,327.971,318.38,58.733,439.0875,483.1825,476.4225,475.285,700.0455,611.508,27.365,21.8685,29.23175,36.99175,32.9455,12.654,27.754875,26.59225,25.0915,24.024625,23.18725,21.729375,20.00415,18.852125,17.565125,25.7104,24.912325,23.897075,23.00975,22.251025,21.158725,19.773825,18.333875,16.97025,27.56665,26.791375,24.868525,23.538275,22.8376,21.39375,19.896225,18.942225,17.7714,25.235325,24.399,22.726775,22.217675,21.540575,18.141375,19.33325,17.95955,17.0234,25.01,24.7476,23.1606,22.4217,21.8499,20.7061,19.604075,18.5533,17.046875,17.825575,37.9749,19.422775,202.537
9,17.25,10.2161008454265,1.64826373477468,117.268709607165,0.533178173812631,8.27328720091414,-2.15379087660216,1.22653872759382,423.438023759328,27.6616587869744,437.442235095903,22.5888438084351,423.903703594337,437.925508248215,23.7881319317553,422.077327577345,452.184246739192,23.6777058517423,424.4223584907,517.940046183551,23.721198953155,458.855347462751,3.05631332291432,33.0324545625331,1.21900602034338,0.3795,0.405,0.27,30.698485,31.3137,24.9094,27.37475,27.07675,100.6198615,98.6425,21.0030575,24.8,27.134,27.0955,129.6175,221.371,216.66,40.91025,442.125,479.595,468.8675,472.02,486.5865,397.504,19.32,13.552,21.77,23.60575,19.02925,7.59,27.394,26.352375,25.02175,24.001625,23.197,21.728125,20.00605,18.8519,17.565125,25.592775,24.830625,23.8872,23.02665,22.267,21.1587,19.7758,18.330975,16.97025,27.13315,26.4953,24.7762,23.519125,22.8277,21.392625,19.898225,18.9422,17.771375,25.148675,24.34925,22.7697,22.2402,21.563175,18.136375,19.33525,17.957325,17.0238,24.8141,24.6058,23.1313,22.4228,21.8519,20.7075,19.605075,18.5532,17.0471,16.4801,34.23475,17.17025,123.95325
