DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
8,18.25,1.131543817,0.737737527,0.446784195,16.847,16.785,17.04544792,16.79216826,55.25983208,57.469792,56.426001,59.65818328,99.13863954,7.5364629,7.8231386,9.124905,6.0375394325,127.3480593,16.98781063,353.7965107,401.9677233,0.2314119465,16.71818526,44.93261486,0.9936095,0.5976575,0.5838015,0.314832,0.2169785,-1.509028016,3.406247994,0.138429049,372.928,377.599425,373.0107385,381.646202,1865.239881,1864.517762,1869.41482,1866.967211,1986
8,18.75,1.030442736,0.64705943,0.36937136,16.44280055,16.269,16.5750629,16.148,57.46449445,60.14614674,59.25694794,63.45324883,99.14047908,7.00295145,6.851415208,8.47941,5.7368201895,93.51302241,12.6796583,353.8067278,398.27635555,0.214270723,6.8518517445,37.904598315,0.975283,0.5392705,0.5044545,0.286695,0.1959585,-0.72150201,3.483825273,0.137583393,373.784,378.1648558,373.628,383.18217,1868.255838,1863.8941,1871.706718,1870.5197,1985
8,19.25,0.852101806,0.499543193,0.269561132,15.79274355,15.44710067,15.62,15.079,61.072467505,63.810999,64.08724351,69.888,99.14462,6.5310984,6.9679422,8.1726815215,5.5281466875,64.634628875,8.6863847305,354.95327005,393.1396843,0.199729243,-2.88528019,25.909494255,0.856996,0.504918,0.435382,0.25478,0.18332,0.011216449,2.590267861,0.272779695,375.146,379.1303325,377.38036975,386.74670125,1872.929214,1871.8540625,1875.0182345,1875.120698,1989
8,19.75,0.6505756755,0.3218613595,0.174174139,15.14,14.669,14.625,13.89916431,64.98185264,69.344,70.925,75.7241289,99.1533232,5.99207385,6.7683276,8.0045175,5.272973186,35.202480315,4.7690868265,354.0011501,386.9600951,0.162219217,-7.7668745405,16.26783495,0.734178,0.433203,0.38806,0.225301,0.226051,1.031352896,2.648408888,0.276294989,377.09473625,383.5219245,382.54,394.775,1876.112194,1872.592337,1877.7851755,1879.658601,1993
8,20.25,0.490490392,0.202039499,0.093385029,14.27570446,13.541998,13.336,12.623999,70.7220264,76.0625976,77.69231366,81.39681555,99.1587512,5.57339565,6.374038462,7.796446408,5.227129338,18.602026045,2.28634244,352.1203444,380.22869695,0.140825664,-10.74433174,8.702145807,0.625182,0.381624,0.342718,0.196669,0.252673,1.6879608,2.443700262,0.27811538,384.13059,389.16803665,392.492,415.8564115,1879.875289,1876.756248,1882.70588,1887.912641,1995
8,20.75,0.3849855495,0.156362581,0.0541791685,13.27,12.44736046,12.020161095,11.21657209,76.8500837,81.15283342,82.81822142,85.745001,99.16624,4.8333438,5.7114534,7.436504034,4.9512823345,5.7819360205,0.833842279,347.7811855,373.21969745,0.121172126,-11.494571685,4.420376769,0.564184,0.351228,0.336977,0.172459,0.301357,2.2937345235,2.78857611,0.4196987925,392.377,400.9650956,409.56528295,443.6536015,1888.1904375,1879.775625,1888.650285,1893.923469,2001
8,21.25,0.348804985,0.1330497105,0.042000323,12.26119843,11.28240611,10.745151395,10.117001,80.732396215,85.548999,86.953998,89.363,99.18084868,4.39724235,5.115474535,7.035182482,4.396550473,0,0.1834461825,345.69563895,368.90314995,0.119612581,-10.53272597,1.9938735435,0.547752,0.355626,0.319439,0.159501,0.354625,2.661699925,2.6263201555,0.677591936,400.07,411.7499168,426.8707062,476.025555,1889.938133,1889.979925,1897.808589,1906.238876,2004
8,21.75,0.3695778785,0.1470219925,0.0476307465,11.559003,10.55629721,10.06246736,9.23008514,84.2055,88.525,89.858002,91.80690708,99.1919448,3.7898526,4.313582246,6.86274,4.177917981,-0.2851074805,0.0784713695,343.36952805,364.836892,0.116130138,-11.92942877,0.846439092,0.5538305,0.3718845,0.330217,0.1543665,0.4102185,3.0009975135,3.096083364,0.827898947,407.24,421.02909245,439.668135,491.1751047,1897.1881435,1894.785777,1906.98,1916.9509935,2015
8,22.25,0.465884541,0.1736736385,0.062145464,11.08884721,10.058,9.4460983585,8.6209877,86.156,90.311,91.58004355,93.293,99.20304184,3.228855,3.737970907,6.7892722415,3.719195584,-0.677035433,0.0851062125,342.98558685,362.3219609,0.1267167995,-12.80805668,0.5430417245,0.70726,0.3982765,0.3377965,0.1646995,0.408168,2.532747291,2.803931225,0.8345649225,412.53892495,430.834695,451.36607,498.71,1900.715768,1903.640444,1909.775652,1917.102163,2015
8,22.75,0.52602592,0.1891516135,0.067817792,10.65210154,9.707001,8.984966843,8.04843838,87.5575,92.01748994,92.9422871,94.4906822,99.1974832,2.7593736525,3.377920557,6.420364964,3.1757602525,-0.7296259845,0.108337613,341.9528765,360.2350447,0.128128215,-14.799839515,-0.4913664895,0.687146,0.408672,0.33557,0.164797,0.403249,3.341385226,3.530321651,0.4168286865,416.16,437.15589,455.45009395,509.930345,1905.66987,1901.470535,1910.42393,1920.270317,2030.5
8,23.25,0.553970484,0.2,0.071488343,10.35455778,9.364954498,8.655653189,7.51733963,89.376672615,93.153998,94.177,94.95042196,99.2070328,2.311504185,2.9521957425,6.0504564715,2.7871747635,-0.6155799515,0.169557747,339.96409595,358.2158135,0.137036448,-14.71905029,-0.883591188,0.716411,0.398726,0.331371,0.177542,0.38915,3.6418435445,4.342760718,0.2810260355,417.872787,438.07938,456.38295,503.975,1908.3515375,1907.283352,1914.51805,1920.554972,2034
8,23.75,0.5909220535,0.20021,0.0732401005,10.032,8.960089176,8.34295,7.36452529,90.2208176,94.091998,94.95610596,95.53985152,99.2196,2.28252897,2.497014622,5.73804,2.430300315,-0.610841914,0.22005988,341.3554416,356.96408255,0.13851915,-15.43302619,-1.719887093,0.764385,0.41623,0.343955,0.178593,0.420028,3.140886804,4.6816191535,0.2859537175,419.377326,440.99268,454.2,497.54,1913.798651,1912.702068,1920.88786,1927.06555,2039
9,0.25,0.5913412225,0.197778989,0.0601434565,3.874364448,2.8382760985,1.7351891565,0.509059995,91.32038375,95.05727288,95.59636359,95.659404175,98.93256,0,-0.119274067,2.564754898,0.079869401,-0.6791455035,0.150449102,307.7761978,325.0094421,0.122989627,-13.70005537,-1.081364645,0.726782,0.387301,0.328623,0.158363,0.411574,1.75032868,4.319268988,0.05447736,418.28,437.0234755,441.828995,465.1105427,1918.80184,1920.199535,1922.52,1932.124026,2081
9,0.75,0.5825,0.2,0.06235401,3.733233171,2.684324422,1.614838913,0.4925,92.066183515,95.408184935,95.937872285,95.95064541,98.92888,0,-0.2690741255,2.33289,0.005678233,-0.6025851,0.252245509,308.55357035,325.19378485,0.12895822,-14.34388152,-1.5469481315,0.717043,0.408813,0.334037,0.16798,0.409733,2.445075671,3.789003264,0.144125249,419.567897,436.5895239,441.7854729,466.7940322,1920.324194,1923.089713,1924.178233,1937.36,2080
9,1.25,0.5744910005,0.1966549905,0.0662326755,3.44625,2.380136661,1.307170451,0.144303895,92.6530824,95.86985742,96.25846223,95.89055018,98.9394416,0,-0.324862807,2.28942,0,-0.557670321,0.17807138,310.0262821,323.8663537,0.124077512,-12.593946015,-0.854582777,0.730368,0.401477,0.336501,0.162599,0.385948,2.1082393305,3.9838049295,0,420.097263,437.989851,444.46708705,468.3537034,1922.920661,1923.6158835,1926.708756,1938.5504095,2080
9,1.75,0.5445068975,0.192650987,0.056348212,3.16594706,1.977919783,1.1433,0.073629845,93.38091113,96.1935,96.389001,95.9389985,98.93348,0,-0.402649779,2.289075,-0.018343423,-0.628756814,0.136540045,309.3507671,323.9316959,0.1198373735,-13.008512825,-0.5665849285,0.671467,0.40064,0.3330325,0.158461,0.4165445,1.5643535965,3.98268121,0,421.03275,437.17727475,445.98248545,469.744509,1924.6194,1927.017485,1929.733404,1939.993005,2082
9,2.25,0.5525503145,0.1832248755,0.0530949595,2.9002,1.6929995,0.828,-0.09646409,93.894365845,96.30064451,96.654500335,96.13656473,98.93347908,-0.028005306,-0.55274812,2.2885575,-0.080300473,-0.5235893095,0.184147605,310.97640425,323.1743995,0.1218557625,-12.50582574,-0.723219005,0.6543145,0.399325,0.3282815,0.1603755,0.4065445,1.972048932,5.244210546,0.281706157,422.67093,437.28261,445.0608684,468.1791805,1926.169893,1928.512795,1930.0738085,1937.86,2085
9,2.75,0.539956473,0.181137351,0.0526359565,2.722499,1.6524558775,0.58185965,-0.300037555,94.057,96.60578329,96.70991791,96.18093409,98.9307568,-0.0583697915,-0.581941525,2.203515,-0.123858707,-0.4875465175,0.173803219,311.2557013,322.39811865,0.1137839865,-12.59170196,-1.2571343405,0.619143,0.396899,0.3306515,0.158852,0.384828,2.4257945655,4.798567527,0.1395542375,421.98117,436.55235,442.5855545,468.0640356,1928.04,1927.2742195,1929.73279,1937.318244,2087
9,3.25,0.530155049,0.169375592,0.047880996,2.603697776,1.7445,0.61326,-0.198634455,94.287,96.73904732,96.98875649,96.14725145,98.9308856,-0.088054385,-0.67894585,1.936190476,-0.152050473,-0.480422686,0.163873653,309.37110555,322.46798565,0.1132516115,-11.55405811,-0.715747976,0.668458,0.3825915,0.3218905,0.1568685,0.3890855,1.6243025485,3.6778587625,0,422.545111,437.957825,443.7072851,464.911805,1930.66,1929.94182,1930.398585,1938.791974,2088
9,3.75,0.4968707805,0.1773022665,0.058183165,2.3744311515,1.532910192,0.53733,-0.2009995,94.5419985,96.91186243,97.070649815,96.349475675,98.9350256,-0.1003073705,-0.7905557,1.825270073,-0.2279399525,-0.5151423375,0.20894244,309.7556571,321.6687004,0.119002935,-11.64656747,-0.6604197165,0.692218,0.400855,0.327877,0.159686,0.399553,1.9131756275,4.829931624,0,422.6743788,437.56,442.7873493,464.46,1931.7534335,1933.5324445,1933.08,1943.2414135,2091
9,4.25,0.515809456,0.1781343485,0.05005004,2.2070430145,1.26553984,0.332001,-0.43167558,94.6525005,97.06525042,97.00057631,96.47077398,98.9426984,-0.1553314205,-0.937744947,1.6355423475,-0.2860230915,-0.45608722,0.184754716,311.0529143,320.35134155,0.113492803,-11.570158735,-0.742222639,0.651732,0.397786,0.324047,0.158204,0.371995,1.767733041,4.4017109025,0,423.962115,437.430385,443.88105,464.7794716,1933.1015655,1934.1684685,1933.160375,1943.865218,2092
9,4.75,0.533032926,0.180887101,0.053470122,2.077247236,1.1883283005,0.30456478,-0.341152725,94.9609995,97.10679962,97.26013071,96.66724186,98.9528,-0.164321189,-0.98692825,1.517232842,-0.3347007885,-0.417536402,0.159819012,311.98639395,320.92249595,0.114359241,-11.78826927,-0.368501475,0.676058,0.390284,0.323408,0.163649,0.352016,1.8033717405,5.083667371,0,425.15760255,439.7018515,444.66,466.2258252,1933.4276075,1933.6477865,1935.50876,1944.138059,2088
9,5.25,0.5044209445,0.164702169,0.0478809965,1.7899115435,1.0562036985,0.315263037,-0.4394663685,95.170790795,97.185065495,97.357722615,96.47678381,98.9514752,-0.1974096385,-1.04636345,1.392358297,-0.3759440065,-0.132296396,0.191616766,311.7644504,320.17033835,0.113337821,-11.279602825,-0.539366362,0.675856,0.3802845,0.3189905,0.159306,0.339381,1.791825337,4.445982901,0.141092458,427.32,439.866645,445.82261695,465.818008,1933.1667725,1936.685095,1935.950588,1944.65,2089.1
9,5.75,0.482319723,0.151317913,0.0402902825,1.795438958,0.946432588,0.236738678,-0.50727473,95.296,97.29031644,97.379498,96.537499,98.94544184,-0.2113374785,-1.0391029,1.32963,-0.530657729,0,0.394461078,310.24101795,319.7638165,0.119856642,-10.32737227,-0.394723831,0.665356,0.397022,0.326775,0.160746,0.329092,1.635161067,4.841175691,0.141610861,429.14,441.5902098,447.02808,468.97107,1931.462921,1933.708794,1933.798215,1942.7056875,2090.178
9,6.25,0.5035471965,0.168585239,0.053970622,1.8587609895,0.983549929,0.310569335,-0.3465,95.3542654,97.4808513,97.435300945,96.866349325,98.95648,-0.207839713,-0.971416845,1.233375,-0.581398107,3.111723501,0.953388473,310.9320019,319.6920273,0.117733726,-10.95149188,-0.440610038,0.7231055,0.4026655,0.319131,0.1666245,0.3415855,1.760775654,3.807550656,0,428.74944,443.70861,447.48,465.12,1931.616243,1937.1,1934.98273,1945.183926,2089
9,6.75,0.557557446,0.201875,0.065273385,2.21675,1.552019926,0.93566,0.172635525,95.073999,97.14320758,97.420424145,97.0200638,98.95841108,-0.1860120805,-0.82995499,1.2374423745,-0.55046183,13.606963615,2.3118083835,313.69424945,322.57888455,0.125538593,-10.37976718,-0.082882526,0.705133,0.397738,0.317179,0.171833,0.338553,1.555744852,4.2988729275,0,425.913645,440.3994864,442.1447629,459.332545,1931.653473,1937.19864,1937.011177,1946.3658615,2089
9,7.25,0.585335218,0.2419919435,0.090757402,2.856514055,2.646969735,2.072962667,1.582080605,94.24511699,96.605238835,96.9505005,96.8175,98.96935908,-0.1237854825,-0.7034291,1.2307875,-0.509838959,31.75023016,4.6726841315,316.29827625,327.8907622,0.134282347,-9.618374002,1.8929312855,0.753326,0.398476,0.322516,0.180853,0.296548,1.273007641,5.07958535,-0.199968522,422.31873715,434.22634995,433.6164015,446.53001565,1931.862859,1935.018305,1935.5553135,1942.857578,2083
9,7.75,0.622413914,0.3265368465,0.1415144235,3.6909497075,3.7400825495,3.355820381,3.113464965,93.10759292,95.10629658,95.254012935,96.2799995,98.9762876,-0.063128221,-0.6041453,1.3054635035,-0.3403927445,56.399815265,7.9471556885,317.56115995,332.52227565,0.136091876,-3.962538269,6.102697363,0.702004,0.379911,0.307124,0.183208,0.304066,0.6689829935,4.444286984,-0.4388899075,414.56,425.4640533,421.32,432.0277527,1928.088839,1933.08,1934.1474915,1940.179697,2078
9,8.25,0.713546654,0.439312099,0.208915123,4.5590758945,4.950622358,4.589150381,4.551392905,90.95301685,92.48761135,92.6267543,94.69061154,98.9786796,0,-0.4065905945,1.436925,-0.2761829655,82.64866455,11.05475572,319.39869835,338.65306295,0.144232014,4.6017664595,11.382545985,0.745998,0.374154,0.306654,0.196972,0.303311,0.476313367,2.8883949225,-0.87526353,407.4835185,415.1093929,408.8587465,418.16,1931.06,1926.68547,1927.5726935,1933.224545,2068
9,8.75,0.701701561,0.4600015345,0.2555888505,5.38631012,5.867405916,5.5674,5.6720005,87.78008354,88.87611569,89.40920209,92.054586025,98.97856,0.0970044265,-0.228011832,1.521693431,-0.005678233,108.77343265,14.02169162,318.49560845,344.18450585,0.150501726,14.4468953,17.87748779,0.7511795,0.3829235,0.3250955,0.210676,0.3066185,-0.287135132,3.368668018,-0.8887851925,401.83731145,407.3181942,402.6769862,408.4958447,1914.237196,1904.891499,1913.272166,1907.024909,2059
9,9.25,0.729979708,0.500838238,0.28636756,6.454219801,7.005827396,6.630969777,6.70806592,84.314529975,84.88340756,85.631,89.255089565,98.9817984,0.5400938775,-0.110362437,1.5779045335,0,138.7688068,17.53967066,317.8410042,350.2913468,0.1627124345,21.80042389,23.35131463,0.755789,0.4121095,0.3630465,0.2332,0.31836,-0.719583593,3.349077032,-0.922272384,397.602465,401.8542097,398.0347133,402.038484,1911.8275505,1892.295786,1911.381215,1896.307733,2046
9,9.75,0.81698138,0.5872120945,0.353853783,7.253132603,7.724897067,7.572106281,7.88679963,79.91297255,79.71790135,80.1124995,85.09054368,98.9736104,0.98926887,0,1.735695,0.1195329335,173.9335006,21.07240269,316.32849215,357.0166097,0.1880622765,34.728376495,28.75540754,0.793637,0.457039,0.42817,0.2670565,0.3380625,-1.424487648,2.7423450335,-0.8601618215,395.196927,398.5701965,394.255568,398.61661325,1909.320278,1891.2369915,1910.294953,1893.676526,2043
9,10.25,0.9012760325,0.668251367,0.419752919,7.89106886,8.479,8.3051150145,8.554627,75.6969225,74.7995875,75.54449714,80.247998,98.9628648,1.51505646,0.0688777985,1.9392689975,0.494006309,202.7156269,24.70714629,316.64655155,362.33422325,0.207839044,51.29017153,32.404501635,0.846146,0.514952,0.5271845,0.2980655,0.384475,-1.528242593,3.0839607505,-0.579649126,393.73734645,396.284092,391.8870705,396.463388,1904.744802,1890.6530005,1904.2912,1889.8188095,2034.793
9,10.75,1.006506304,0.726814168,0.46112766,8.5886732405,9.1682929745,9.1292,9.47894487,71.59720677,70.93455289,70.346997,73.835999,98.962,2.1338972775,0.139714021,2.09588398,0.788227918,225.6773471,27.86939371,318.98350995,366.63798495,0.223047403,63.87586085,35.67310078,0.895324,0.566005,0.5657045,0.32363,0.3954625,-2.193939015,2.472848005,-0.287992402,391.95524,394.744272,389.6901315,394.9242933,1904.9963,1887.518394,1900.946086,1886.4398535,2026
9,11.25,1.085041011,0.791624716,0.5009591715,9.25639998,9.995266738,9.8076,10.40529477,68.03945847,67.54586378,66.9570005,69.00952598,98.95372,2.4941775,0.3083377445,2.282175,1.046056782,249.03658375,29.682462575,321.12134915,370.769159,0.238819913,74.57958509,37.174780845,0.940886,0.591674,0.612062,0.338633,0.414955,-2.362972918,2.851039108,-0.2823528345,390.468,392.9392528,388.5916032,393.292577,1901.4664285,1883.558941,1900.647417,1879.84678,2024
9,11.75,1.1378459305,0.846684014,0.549386777,9.81925626,10.4204892,10.465925095,10.84243274,65.37182679,63.97426658,63.252203615,65.19434055,98.94544,3.05981121,0.690192972,2.28804,1.4165682965,276.2226529,32.582586075,322.3000976,373.557559,0.243255233,91.70674612,39.94457005,0.984996,0.623171,0.647501,0.352322,0.460258,-2.575978626,2.49489997,-0.143592771,388.908942,391.26079685,387.06834,392.482981,1900.731398,1881.8603815,1899.704474,1882.2172875,2022.773
9,12.25,1.207373757,0.885134957,0.583746129,10.15785212,10.94710373,10.90490223,11.43536346,62.74324195,61.31640414,60.73559726,62.11542278,98.93624184,3.5391342,1.06491272,2.3640144065,1.7478520505,290.2657783,34.035938935,321.9250344,376.8965095,0.253288421,91.16527746,42.76048244,1.030895,0.664211,0.671394,0.361901,0.457715,-2.376043441,2.4598775205,-0.139330315,387.6844496,391.0489446,386.531817,391.478448,1897.834115,1882.3861195,1897.36,1883.596485,2023
9,12.75,1.255004753,0.928511575,0.614030532,10.5845,11.32504614,11.23605697,11.939093345,60.038,59.094515915,58.5235,59.69447098,98.9134792,4.1754453,1.3444437545,2.7826374645,2.091167192,318.79183985,35.84730379,320.917975,379.4398249,0.274366324,100.01570325,46.86855976,1.072022,0.695569,0.702487,0.378325,0.46891,-2.490722707,2.28123503,-0.139992115,386.5329983,389.909255,384.928125,390.661755,1898.066539,1877.107073,1897.775379,1878.0475155,2020
9,13.25,1.27185535,0.950033093,0.617700827,10.891994525,11.793125865,11.656,12.2993883,56.701574525,56.154412845,55.403999,56.81942406,98.90078366,4.57539,1.738886149,3.1731308105,2.161536435,312.804361,35.59577844,321.5676781,381.9463309,0.272386447,96.13030348,45.83532815,1.071744,0.693264,0.711949,0.377596,0.479009,-2.353123458,2.2404766585,-0.1412606795,386.3325963,389.252058,384.09890555,390.364,1895.868886,1878.583417,1895.583158,1880.4827645,2013.851
9,13.75,1.2757755195,0.921759074,0.626459584,11.23563788,12.00459261,11.937,12.68213213,55.227937,54.540997,54.291,55.33346424,98.88104184,4.98132045,2.0945238125,3.580176719,2.521766562,320.7605694,35.24942873,322.4029013,383.6032417,0.276534843,102.5214788,46.84631717,1.052975,0.706577,0.732034,0.37782,0.481333,-2.45933811,2.5815192805,-0.142087309,385.302835,388.962833,383.30249,389.77946835,1895.069357,1873.976091,1895.0991005,1874.744335,2015.885
9,14.25,1.266140887,0.936348661,0.613525903,11.53753607,12.451182695,12.2798467,12.91289084,53.41301374,52.8055005,52.3913294,53.46260255,98.87184092,5.350768875,2.544797831,3.940042259,2.8405362775,292.2798304,33.05356287,322.8118322,385.2684435,0.271670503,93.694036175,45.87344602,1.08886,0.692167,0.720721,0.37371,0.441954,-2.220011968,3.123925914,-0.1379825275,385.00029745,388.3863732,383.147198,389.0412375,1889.73124,1871.354706,1892.053264,1873.343578,2018.0285
9,14.75,1.271708954,0.918877005,0.601974729,11.83351167,12.760920905,12.50374895,13.215997,52.59314275,52.138668815,51.82902582,52.371997,98.86523348,5.71665,2.96213624,4.432215,3.135962145,253.5311932,28.280838325,323.5892199,383.5072072,0.268209298,74.49693775,41.86882757,1.059474,0.695334,0.703986,0.366607,0.37869,-2.057784014,3.285799239,0,384.656532,388.126887,382.8992175,388.87269,1884.9833475,1868.126737,1885.75264,1868.4924255,2013
9,15.25,1.2621,0.8953972805,0.5749060405,11.99522784,12.78829362,12.527002,13.278817635,51.96639568,51.36112548,51.33798712,52.13367664,98.8608,5.71734,3.260736532,4.57332,3.320621451,226.6262871,25.577942475,324.3001192,383.4336163,0.2639406,62.25448156,39.456952985,1.0448615,0.6867555,0.6868565,0.362513,0.3442595,-1.7412076425,2.4667521885,0,383.786426,387.2150867,381.7656185,388.65714,1885.6257435,1863.6854715,1884.309896,1865.5587155,2019.544
