DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
7,17.5,359.35,359.5,359,4.511495,4.59525425,4.951718,1919.7725,1921.7305,1921.9085,-2.4421845,-4.0250545,-2.97547375,0.4463737,-4.215841,-1.30294075,-0.301942275,-0.6766964,-11.99013,-5.3991985,-7.468003,-2.965896,37.56589,-2.159157,28.77692,30.4831025,-65.9640675,-27.573,-7.391075,-29.251485,-13.167295,-3.837992,4.40776775,3.6187895,2.156878,0.197517575,0.257933125,0.3456652,95.557845,17.9465675,17.9,19.116745,296,-3.2696205,-6.77930025,-4.826575,-3.1099315,47.62396,23.07875,21.7425,19.81,18.82875,18.225,17.8025,17.3975,16.8,15.7975
7,18.5,359.3974,359.6406,359.275,4.541422,4.71596475,5.139222,1918.7075,1923.8795,1923.345,-0.7254237,-0.916997,-0.5442311,0.48961485,-2.3752225,-0.363987,-0.04309149,-1.5272955,-31.6769425,-4.190289,-10.96568,-16.58911,13.2683625,-6.5101705,4.966896,7.9007475,-86.1418625,-47.5413525,-13.88134,-27.09265,-5.202687,-0.6947031,4.44081,3.467838,1.835778,0.13438325,0.1595024,0.22246775,95.56,17.49249,17.657805,18.6,126,-0.3707548,-2.60785975,-1.00308175,-0.3191833,52.3728875,21.7637475,21.3975,19.836875,18.9399975,18.296875,17.82125,17.3933325,16.8,15.8
7,19.5,359.5,360.4,361.45,4.47118625,4.801449,5.327822,1920.538,1928.6285,1928.3995,-0.314354125,-0.0750314925,0.0658587525,-0.513397225,0.75356925,2.02492875,0.7017235,0,-34.0627775,-2.06942,-8.439058,-18.77315,-1.18126875,-5.47060875,-1.3610545,-1.0556075,-86.59731,-48.4389625,-14.24285,-35.24326,-8.376506,-1.974177,4.6609125,3.79184575,1.661587,0.085523495,0.0855599525,0.1145685,95.57,17,17.204415,17.71265,20,1.168517,1.1761355,2.425418,1.18085175,59.10295,20.495625,20.95,19.8575,19.014375,18.351875,17.8625,17.395,16.8,15.8
7,20.5,359.5,361.5,365.5,4.480662,4.759406,5.359148,1922.4345,1929.4695,1934.528,-0.2123833,-0.05012027,0.160504675,-0.41350185,1.81820375,2.8106445,0.875458525,0,-33.34203,-2.006182,-7.42848975,-20.8652875,-4.5392135,-5.278637,-2.93614125,-1.8037165,-82.31859,-44.10292,-13.214005,-44.27217,-13.413155,-4.03854875,5.033384,4.15693325,1.667081,0.067234535,0.068846775,0.0868037025,95.59,16.73499,16.91,16.9670275,0,1.702926,2.412619,3.499643,1.724297,65.1918,19.04875,20.2475,19.80875,19.066875,18.421875,17.909375,17.3875,16.8,15.79625
7,21.5,360.1576,362.5,370.20545,4.4206255,4.7551865,5.37871925,1920.809,1934.6775,1941.10875,-0.195622,-0.05037626,0.216394525,-0.421319175,2.31052775,2.46190025,0.635360125,-0.020096333,-32.2842575,-2.11348825,-10.3080225,-22.970345,-5.71338875,-5.433752,-2.1069455,-2.163328,-74.2879025,-36.71808,-10.66974,-45.5248575,-15.818135,-4.6640065,4.919748,4.511557,1.70883025,0.060647,0.070464265,0.09098071,95.6037325,16.4690825,16.5814975,16.30829,0,1.85679625,2.65568,3.5068155,1.839287,70.1757575,17.7825,19.479375,19.681875,19.099375,18.47625,17.96125,17.40375,16.8,15.8
7,22.5,360.8,364.1,374.53635,4.3731445,4.7405075,5.402459,1917.856,1931.94525,1940.45925,-0.1606613,-0.09609519,0.442952675,-0.530111275,1.025672,1.499618,0.36801045,-0.1216423,-31.73508,-1.89384225,-9.797028,-23.1767075,-7.8170105,-4.42342525,-2.690941,-2.8989445,-69.01176,-31.14937,-8.8030125,-42.135165,-18.39768,-5.159509,4.81611225,4.56355525,1.79672375,0.05957448,0.0692123125,0.091368955,95.611275,16.2,16.23517,15.6582625,0,1.87301775,1.390397,2.697693,1.869296,74.352465,17.04125,18.826875,19.515625,19.103125,18.5225,18.00875,17.424375,16.813125,15.7925
7,23.5,360.50375,365.3195,378.2,4.351709,4.74519275,5.380997,1919.275,1935.531,1944.1255,-0.249313,-0.05379415,0.375834125,-0.5889879,1.39678075,1.321372,0.2785387,0,-30.8528325,-1.8661195,-11.6303025,-23.9285925,-8.033278,-4.4022695,-2.527173,-2.80876175,-66.05297,-27.9402,-8.0083585,-41.8739675,-18.61993,-4.963149,5.0160705,5.01200925,1.77408125,0.061256,0.070021055,0.09082812,95.62,15.90201,16,14.9842825,0,1.8482085,1.8320235,2.784584,1.9656955,77.650115,16.279375,18.4825,19.318125,19.06375,18.54875,18.0425,17.454375,16.83,15.78875
8,0.5,360.8847,367.3365,381.59675,4.196479,4.679591,5.160166,1925.3965,1948.0775,1958.846,-0.21114875,-0.1271517,0.19854135,-0.8653465,0.908456025,1.2934145,0.2727856,-0.447477,-26.595615,-1.398329,-9.079763,-20.500885,-7.957939,-3.8785735,-2.62100475,-2.52333075,-55.545405,-23.74473,-6.62704875,-35.006375,-17.58272,-5.413183,4.7782145,4.696729,1.7,0.05339515,0.060786335,0.088673765,95.7263775,14.7,15.1,13.584075,0,1.573799,1.557998,2.1646545,1.570038,84.8,15.254375,17.85125,18.784375,18.793125,18.449375,18.126875,17.7175,17.225,16.470625
8,1.5,361.3928,368.6,384.815225,4.175354,4.6577155,5.105981,1929.253,1951.09975,1962.5055,-0.196238,-0.1849495,0.181057275,-0.746294925,0.770698075,0.7654822,0.11224905,-0.8229554,-25.2199325,-1.21669475,-9.9751965,-19.35937,-8.277416,-3.59498625,-2.19952475,-2.7269375,-55.6057025,-21.7660375,-5.9744315,-36.95501,-18.243075,-5.413444,4.598192,4.652268,1.522029,0.05125625,0.0601586425,0.090497265,95.7110325,14.424165,14.94075,13.11987,0,1.3204745,0.6216357,2.2170685,1.319401,86.3813025,14.76625,17.461875,18.58875,18.69125,18.40125,18.12875,17.7375,17.231875,16.465
8,2.5,361.4855,369.24425,387.155375,4.1644285,4.6630995,5.03617075,1928.06175,1951.426,1962.33575,-0.134139325,-0.117286525,0.21350445,-1.0198315,0.002128,0.089999675,-0.085855045,-1.85145575,-24.8579025,-1.28180725,-8.7941045,-19.5535,-8.190183,-4.2958705,-2.220413,-2.894775,-55.23989,-20.1734275,-5.422597,-39.7359,-17.8421,-5.3807935,4.2547565,4.51561525,1.62887325,0.0509599875,0.066165955,0.0916495475,95.71988,14.218675,14.593335,12.8469525,0,1.0398405,0.462172175,1.3068155,0.9689994,88.225,14.37625,17.151875,18.48125,18.59,18.355625,18.124375,17.751875,17.2525,16.47625
8,3.5,361.9,370.05,389.09725,4.17597525,4.655902,4.981053,1925.909,1953.21775,1964.636,-0.1831749,-0.196705925,0.38436665,-0.92116415,-0.7812375,0.087617915,-0.01801155,-2.4011625,-23.9987275,-1.362528,-8.7206555,-19.121135,-7.5774865,-4.003065,-2.545693,-3.023007,-49.3120425,-17.6020425,-4.76869125,-41.86868,-15.71473,-4.78571025,4.498545,4.67715575,1.57259075,0.05453531,0.06492335,0.0948995925,95.72,14.034795,14.3803275,12.482255,0,1.059377,-0.6272542,0.937669575,1.058688,89.58183,14.0425,16.98375,18.37375,18.499375,18.336875,18.11,17.7675,17.265625,16.465
8,4.5,362.4,370.6867,390.09745,4.20711975,4.66726775,4.903608,1927.952,1954.645,1959.265,-0.1356526,-0.1407861,0.35137245,-0.749524425,-0.903328125,-0.32100005,-0.3446685,-3.261841,-21.07089,-1.48812075,-9.333229,-18.78849,-6.152728,-3.805644,-2.450271,-2.45484,-41.34173,-13.83657,-3.49419,-39.261385,-13.52589,-3.8770005,4.3,4.66947925,1.57191225,0.054002745,0.06500784,0.090895875,95.73636,13.91,14.18483,12.03,0,0.9029602,-0.657240175,0.694438775,0.855695875,91.01618,13.76,16.635,18.208125,18.405,18.2925,18.11,17.77,17.275,16.470625
8,5.5,363,371.2523,391.2817,4.19215575,4.66664625,4.9148425,1925.123,1955.548,1961.708,-0.186475,-0.0801774,0.489505825,-0.999406,-2.90538675,-2.51658425,-1.3023685,-5.488277,-16.10569,-1.336161,-9.56312,-17.54891,-3.58993,-4.6467625,-2.630076,-3.984303,-33.72569,-2.24727725,0,-37.99718,-4.3375565,-0.555700025,4.244305,4.6,1.529025,0.05328277,0.063577235,0.0952608675,95.76,13.75453,14.0693275,11.8981675,0,0.23843425,-1.992825,-1.550365,0.31386665,90.8,13.516875,16.31,18.084375,18.340625,18.21875,18.084375,17.775625,17.295625,16.481875
8,6.5,363.352325,373.025,390.2,4.206265,4.6614945,5.071315,1925.856,1956.887,1970.799,-0.2267491,-0.1185885,1.2958385,-1.73767325,-7.4213805,-7.7187815,-3.333622,-6.88763325,-3.541644,-1.561194,-15.59812,-12.03672,2.414003,-4.09969,-2.643466,-3.894684,-25.55865,9.51093475,3.28667675,-18.89235,7.476283,2.277808,4.2,4.2509655,1.4,0.0516423525,0.0816234675,0.16227,95.77645,13.698495,13.93967,12.5291675,128.75,-1.21387525,-6.7443185,-5.8780105,-0.87246065,88.295565,14.214375,16.31375,17.84375,18.22375,18.145625,18.0375,17.76375,17.3025,16.4875
8,7.5,364.55,375.3929,381.6666,4.21128775,4.7790815,5.307887,1927.445,1959.86775,1965.2445,-0.252310675,-0.6467178,-1.557378,-0.84563015,-13.41633,-13.83433,-4.9055605,-18.525955,18.1102375,-4.008934,-16.276145,6.216867,13.4462025,-3.957817,-0.41763425,3.8713935,1.94136975,20.0542375,6.01359425,3.88087825,1.42290875,0.01509032525,4.094795,3.391063,1.4449,0.065127755,0.1751209,0.2673019,95.77664,13.7252,13.89,14.11084,284.173275,-5.097281,-13.2284175,-11.0102,-4.682765,82.215,15.81875,16.553125,17.66125,18.179375,18.08625,18.000625,17.74625,17.30625,16.4925
8,8.5,365.2202,371.989,371.52185,4.287607,4.996651,5.24622025,1932.33175,1954.91125,1951.05925,-0.7373475,-4.224897,-5.307261,2.316291,-17.7603275,-13.54385,-4.01350475,-30.478525,39.1191325,-14.37285,0.2421365,36.94585,27.9592275,-5.577514,14.119735,18.558445,37.62517,28.1305675,7.37381125,-6.875946,-17.735305,-5.444471,3.7322995,2.493848,1.62653,0.117590475,0.29904095,0.340801,95.77,13.9899275,14.22229,15.35271,446.75,-10.087385,-18.961855,-13.55204,-7.95666475,72.461795,17.524375,17.041875,17.59,18.111875,18.031875,17.976875,17.7275,17.31,16.4925
8,9.5,365.112825,366.8774,366.08965,4.5193915,4.8284,5.045219,1933.7535,1944.06375,1943.182,-3.071506,-9.564355,-8.29619825,0.7512729,-15.79662,-7.846677,-2.0004865,-28.57993,65.8277475,-12.56698,21.245645,62.34365,40.539075,-6.18247,30.95526,36.972835,57.99086,26.582285,6.737328,-48.97461,-34.963035,-8.99160825,2.969263,2.520558,1.884637,0.235492275,0.333256175,0.3768339,95.76381,14.63834,14.791135,16.2,602.75,-13.8714175,-17.33397,-14.92731,-9.88667325,62.980885,19.308125,17.8,17.62125,18.078125,18.005,17.935625,17.70375,17.2875,16.4925
8,10.5,363.791425,364.2,363.49035,4.5257765,4.722126,4.871246,1928.587,1934.399,1936.84325,-7.276082,-12.7084325,-9.90333375,0.419914875,-11.256205,-4.172547,-1.0549095,-18.215785,69.17775,-0.731692775,42.77663,76.7587725,50.9960225,-0.3706306,48.96008,51.919215,52.3755,22.25754,5.6096065,-66.33654,-32.88886,-8.261933,3.0041595,2.744018,2.058048,0.3113161,0.380677,0.4194089,95.767095,15.056465,15.45834,16.8,781.1986,-14.30152,-15.5224825,-15.9462025,-10.545255,57.282185,20.975,18.618125,17.8125,18.066875,17.980625,17.88,17.686875,17.28,16.486875
8,11.5,362.9,363,362.3,4.48219125,4.5984835,4.77482025,1929.066,1927.791,1929.875,-8.8354095,-14.820545,-10.07962,1.45222825,-7.162953,-2.50210725,-0.6431151,-11.442515,76.495345,8.318562,44.5641,89.25662,57.14495,8.387145,57.44943,66.816685,44.144025,15.84452,3.992919,-60.7142,-26.24782,-6.441166,3.09577,2.8,2.11216425,0.3563782,0.40568285,0.44728375,95.75169,15.680805,15.9934975,17.397495,821.4987,-14.13638,-14.9500975,-16.210895,-10.40946,53.820445,22.9825,19.541875,18.0425,18.05375,17.965,17.83875,17.656875,17.265,16.486875
8,12.5,362.1776,362.5121,361.862,4.3934415,4.525475,4.73905675,1925.93,1927.021,1926.706,-9.493692,-14.12759,-9.7119945,0.46207715,-5.862174,-2.05893475,-0.5307776,-8.176204,71.2814175,7.325981,40.61783,84.9541975,69.3645175,18.07146,59.39501,70.2805,33.883165,11.125025,2.69327125,-46.33537,-19.6494875,-4.77104525,3.206294,2.912775,2.14353875,0.3324791,0.4065375,0.44364245,95.73,15.9,16.359585,17.7193525,845.75,-13.03898,-14.0573925,-15.5613625,-10.1638,50.8,24.2075,20.181875,18.3275,18.070625,17.969375,17.8075,17.6375,17.26,16.494375
8,13.5,361.63015,361.6,360.972475,4.37674325,4.53262,4.735718,1922.002,1924.258,1926.36075,-8.755157,-13.747185,-9.32504,0.663674025,-4.931717,-1.70618975,-0.4253136,-5.0258985,59.63263,8.963433,34.19145,74.2667575,64.7385475,9.101073,62.53954,64.9346425,17.03059,5.602596,1.1272435,-41.2345525,-15.59682,-3.9461095,3.2,2.9997295,2.16119175,0.3487823,0.388210225,0.43413,95.71201,16.125,16.713865,18.006165,817.75,-11.54756,-12.22808,-14.753215,-9.804556,48.992485,24.90375,21.010625,18.616875,18.11625,17.93375,17.78,17.618125,17.26,16.5
8,14.5,361.41415,361.2701,360.561875,4.360097,4.5241285,4.73333625,1922.031,1923.956,1924.253,-8.251678,-11.53481,-8.000904,1.091489,-4.950896,-1.559719,-0.402599,-4.1247205,42.91594,6.37773325,24.27333,54.99121,72.780635,8.64491725,60.80043,66.584305,0,-1.81211,-0.48102295,-26.25287,-9.475808,-2.46271675,3.42570775,3.096267,2.258917,0.31897975,0.35812135,0.432193125,95.70068,16.411245,16.80929,18.3036325,676.5,-9.48301225,-11.56821,-12.66496,-8.497116,48.597665,23.950625,21.1725,18.92875,18.250625,17.935625,17.773125,17.595625,17.26,16.5
8,15.5,360.7868,360.809425,360.040875,4.37236775,4.53192,4.780101,1922.989,1925.67,1925.59075,-6.3636895,-9.280716,-6.718839,0.03517701,-4.2628345,-1.485252,-0.3739621,-2.681619,18.051085,1.0431285,7.861356,28.14891,57.8052325,5.815863,44.473535,49.935145,-26.07984,-11.0149,-2.81788,-19.9638825,-6.02232625,-1.3172625,3.59017525,3.1337845,2.2116775,0.2885524,0.3290428,0.40637775,95.7,16.45267,16.922,18.243165,545.998875,-7.2140055,-8.8041815,-10.0661875,-6.9064985,48.549715,23.541875,21.2575,19.14625,18.37625,17.98875,17.770625,17.5875,17.25625,16.5
8,16.5,360.3624,360.2991,359.7372,4.4031755,4.542044,4.7946665,1922.061,1926.13,1926.8015,-4.08135775,-6.081693,-4.458546,0.11209451,-3.295786,-1.154584,-0.269293725,-1.805058,1.4118305,-3.068104,-2.7071165,6.39818925,41.51486,0.3916909,28.70867,33.75106,-41.580045,-18.84738,-5.22484525,-13.790915,-3.7827445,-1.1654845,3.8,3.3,2.13805975,0.2141594,0.272913725,0.351147275,95.69082,16.4347575,16.786555,18.20035,370.5,-4.61072125,-6.3407655,-6.3405085,-4.547547,50.60086,22.760625,21.09625,19.30875,18.459375,18.064375,17.793125,17.583125,17.25,16.5
8,17.5,360.2637,359.99045,359.3017,4.42528575,4.647566,4.909272,1924.237,1927.384,1926.995,-1.43414725,-2.33169,-1.7703525,-0.83561135,-4.1697245,-1.2953805,-0.28579385,-2.39178725,-19.0553125,-5.0307665,-9.249393,-9.394828,20.57983,-3.29611475,8.96499325,13.61761,-68.95897,-32.537245,-9.251088,-22.566425,-8.175037,-2.994044,3.9,3.399021,1.9899065,0.146905125,0.202182,0.28145315,95.67017,16.25313,16.8,17.828585,190.75,-1.89175525,-5.31584975,-3.2941905,-1.7973415,52.6312,21.906875,20.799375,19.38125,18.5725,18.170625,17.818125,17.583125,17.2475,16.5
8,18.5,359.814025,360.1,360.274325,4.495237,4.713737,5.12467175,1923.95325,1934.5735,1933.792,-0.47394735,-0.3175308,-0.177957675,-0.625183225,-1.2315735,0.631263775,0.327953325,-2.5322405,-34.414105,-2.8973775,-9.267867,-17.45028,2.7290145,-5.358757,-0.65441475,2.169231,-89.0303725,-56.394825,-16.73496,-36.65228,-10.32472,-2.5859825,4.3,3.55017925,1.70003925,0.0981234075,0.11609855,0.1492778,95.68,15.808505,16.3473125,17.0430575,44,0.4334963,-1.690584,0.562012,0.4482665,59.4007225,20.676875,20.404375,19.433125,18.68125,18.240625,17.863125,17.594375,17.225,16.5
8,19.5,359.968375,360.698925,363.55,4.417259,4.7399895,5.18305,1925.798,1936.09025,1939.767,-0.2420909,-0.0786114675,0.03305114,-0.74710655,0.697157,2.2321775,0.7194606,0,-33.15531,-2.0565635,-5.77702475,-18.137085,-3.9289055,-4.38417,-2.56213875,-1.713532,-84.1964825,-47.42453,-14.19117,-34.095365,-10.83212,-3.036761,4.7676905,3.909137,1.64013425,0.07004159,0.0756233225,0.095592,95.71284,15.51541,16.10084,16.4,0,1.35621825,0.8696672,2.8266275,1.428791,65.495955,19.4025,19.94125,19.434375,18.7775,18.308125,17.906875,17.5775,17.2175,16.49625
8,20.5,360.372925,361.059925,367.8,4.422548,4.68122175,5.183568,1928.769,1937.86525,1942.0325,-0.221619475,-0.0890660875,0.14604675,-0.5542001,1.80809225,2.3740505,0.6226263,-0.218242475,-31.424065,-1.954626,-6.3831905,-20.64581,-6.008935,-4.1455655,-2.224999,-1.880291,-70.66335,-38.15134,-11.284775,-38.1524975,-13.60241,-4.1572395,4.591687,4.4732235,1.7,0.060634175,0.064095815,0.0874092475,95.72466,15.3970375,16.1701575,15.8260875,0,1.726232,1.83062575,3.1117655,1.62542375,71.2353,18.2525,19.458125,19.40875,18.834375,18.365625,17.964375,17.5775,17.208125,16.486875
8,21.5,360.7,362.889175,372.29015,4.3061595,4.6604595,5.138419,1931.0325,1943.115,1946.12075,-0.216783825,-0.1059054,0.007122,-0.49193675,0.76773195,1.279865,0.3430214,-0.2568601,-31.63353,-1.4037005,-8.971257,-23.4551,-6.270045,-4.483859,-2.446768,-2.1112275,-69.650075,-32.3927,-9.48979,-43.85055,-17.02722,-4.785335,4.970726,4.4,1.720756,0.05680203,0.0666499,0.0867034975,95.7406575,15.21883,15.81274,15.14792,0,1.57693225,0.684820025,2.888881,1.47219,75.0413625,17.305,18.899375,19.341875,18.83,18.405,18.023125,17.568125,17.21,16.48125
8,22.5,360.8,364.56655,375.376375,4.212582,4.6959785,5.191698,1932.3235,1945.7065,1953.74,-0.179174125,-0.0644505225,0.350417,-0.8598298,1.12369425,1.2295725,0.21905975,0,-29.754525,-1.72541925,-9.0891235,-22.68324,-7.373956,-3.7542065,-2.65988675,-2.48207425,-68.2273125,-29.835,-8.225442,-42.530955,-17.11679,-4.66099125,4.786764,4.424418,1.729998,0.0581897075,0.06376757,0.088935675,95.7595725,15.06054,15.65014,14.5135475,0,1.637707,1.70810125,2.6921735,1.587625,78.9031575,16.424375,18.804375,19.188125,18.805625,18.4175,18.068125,17.5775,17.21,16.48125
8,23.5,361.075,366.642275,378.62265,4.255169,4.69059325,5.2097945,1929.5425,1945.3545,1956.8,-0.2273901,-0.091621,0.2371494,-0.7617513,0.6367634,0.7789856,0.048426285,-0.9769639,-26.8240025,-1.87568375,-9.6267355,-20.21439,-7.715952,-3.789045,-2.6945785,-2.8033965,-61.22051,-26.34376,-7.330309,-39.40319,-17.45926,-5.08096325,4.82463725,4.55173525,1.64324875,0.0566528825,0.066081,0.08730152,95.743365,14.7271325,15.39593,13.87349,0,1.441946,0.8468752,2.1484865,1.376502,82.1525,15.67,18.265,18.96,18.756875,18.41625,18.095625,17.605,17.21375,16.471875
9,0.5,365.74085,370.623025,382.4,3.421056,3.7556955,3.9190545,1934.302,1945.899,1947.34,-0.2028859,-0.01196931,0.4168995,-0.26679345,0.621067575,0.34276365,0.07043833,-1.421395,-34.282115,-2.385011,-18.5249625,-29.5502225,-6.97383975,-2.74907825,-2.040762,-3.259298,-53.69987,-22.06661,-6.023945,-40.67295,-15.245475,-4.5829365,6.039415,5.32892,1.98431275,0.0566011725,0.0766147775,0.10969385,95.6938575,10.10051,10.892995,9.2,0,1.24857975,0.6713003,1.3752105,1.2062215,84.0784475,12.77625,15.078125,15.9425,15.995625,15.855625,15.84,15.7625,15.825,15.6425
9,1.5,365.9,371.5,383.925,3.333112,3.759061,3.8750955,1931.69,1950.376,1957.265,-0.133251,-0.03789,0.449074825,-0.5158167,0.32150815,0.0387391225,-0.04260975,-1.96275025,-35.109975,-2.48096,-20.07248,-30.7512175,-7.781146,-3.244478,-1.56859525,-3.458127,-49.41457,-19.8570675,-5.5510285,-41.93018,-15.63815,-4.53156825,6.0411175,5.4119075,1.9294705,0.0539134275,0.07512376,0.113847225,95.69,9.984009,10.65863,8.838089,0,1.189359,0.372886,1.458702,1.20605425,85.9841825,12.41375,14.8325,15.768125,15.954375,15.863125,15.825,15.7625,15.808125,15.63875
9,2.5,366.075,373,385.96775,3.274008,3.732965,3.84481625,1933.641,1949.55975,1954.99925,-0.108486,-0.0482247375,0.43273405,-0.42158595,-0.37387,0.1951994,0.0304520925,-2.1593565,-33.171495,-2.41962,-19.6752075,-28.658595,-7.478503,-3.576273,-1.970901,-3.14746325,-47.83513,-18.53534,-5.0679915,-34.825575,-15.6981075,-4.3373025,5.9051065,5.4944095,1.903361,0.05547681,0.0765033075,0.115171975,95.68,9.788501,10.3,8.50057975,0,1.195227,-0.325538,1.3788495,1.1686525,87.60001,12.21625,14.711875,15.60875,15.9225,15.8575,15.823125,15.7625,15.79875,15.635
9,3.5,366.9393,373.8482,387.414675,3.2681055,3.715878,3.790128,1932.01125,1949.745,1959.37575,-0.146387925,-0.0537770925,0.4425632,-0.386070975,-0.3180148,-0.0427659375,-0.1401586,-1.60795025,-31.0615775,-1.7417,-21.084385,-28.1513675,-7.492184,-3.0782265,-2.659971,-3.35442725,-44.09754,-17.11143,-4.688758,-31.48827,-14.107715,-4.0884975,5.8165295,5.4273075,1.9,0.05249105,0.0768780775,0.11657,95.67813,9.560516,10.152675,8.21332525,0,1.0357195,-0.1193148,1.05326275,0.956857825,88.85426,11.988125,14.57875,15.515625,15.8625,15.848125,15.796875,15.745625,15.7975,15.63375
9,4.5,367.35,374.52685,388.8,3.26888025,3.7420255,3.78158425,1931.643,1954.21925,1958.238,-0.1462514,-0.0423304925,0.533242,-0.3131057,-0.4956395,-0.1562146,-0.12827855,-2.257754,-30.180345,-1.8797135,-18.656,-27.1584225,-6.651772,-2.7084315,-2.363641,-2.900647,-45.35844,-15.7449525,-4.25422125,-34.8210325,-13.2414,-3.7677925,5.6051685,5.2433145,1.8838825,0.0527971325,0.0758008875,0.1136799,95.68215,9.3,9.9,8.11804225,0,1.117151,-0.431401525,1.27115125,1.1020595,89.45403,11.7625,14.346875,15.399375,15.78375,15.83125,15.770625,15.74375,15.791875,15.63
9,5.5,368.160025,374.6,389.1,3.281464,3.74174125,3.757197,1931.647,1953.40975,1961.4305,-0.1274775,-0.0285459025,0.2497215,-0.69128445,-2.0294345,-1.07998475,-0.5568806,-4.9776635,-28.108175,-1.6727025,-18.9923275,-27.4995675,-5.17351175,-3.451392,-2.505297,-3.46875275,-40.20627,-9.389227,-1.9407175,-27.299205,-7.889049,-1.982151,5.56491575,5.3,1.933844,0.05478556,0.072109395,0.1273807,95.69595,9.28536525,9.68362425,7.898163,0,0.3111004,-1.70067075,0.3096441,0.32212825,90.33952,11.6325,14.114375,15.26875,15.73125,15.81,15.7475,15.726875,15.775,15.613125
9,6.5,368.206025,374.975,388.3529,3.22603575,3.728616,3.781326,1931.42325,1953.5515,1959.8545,-0.15314065,-0.0103813,0.772901,-0.809599875,-4.4357325,-4.0025465,-1.61006525,-6.338607,-18.51838,-1.77485975,-21.8144675,-23.7956575,0.3223386,-3.45028625,-2.317833,-3.63653225,-30.3552325,3.27726075,1.293725,-22.34333,0,0.3565422,5.4,5.0428545,1.869304,0.0554325075,0.07631298,0.15719985,95.72,9.097624,9.543289,8,62,-0.4922341,-4.36856625,-2.3415725,-0.39448515,89.41003,11.720625,13.89,15.1575,15.64625,15.780625,15.73375,15.72125,15.775,15.6025
9,7.5,368.278175,375.699225,384.998825,3.2588885,3.765274,3.99208675,1930.738,1955.005,1956.1,-0.1684151,-0.1424479,-0.5614083,0.121662375,-9.0393275,-8.1809655,-3.02244875,-10.61281,3.1026165,-3.592803,-26.3676075,-6.57164175,6.34670525,-6.89984875,-1.4860475,-0.3788725,-11.03297,13.7562675,4.07979675,-4.0269405,2.61486,0.859143925,5.260822,4.6450885,1.7,0.06031443,0.1446946,0.2647145,95.730625,9.2892455,9.424408,9.1870875,184,-2.682063,-8.63416175,-6.199732,-2.318159,85.62177,12.8725,13.951875,15.021875,15.546875,15.728125,15.71125,15.69875,15.75,15.6025
9,8.5,368.712875,375.8,377.2809,3.338833,3.9244345,4.094581,1935.5365,1956.17425,1950.44325,-0.49173175,-2.0684215,-3.126198,2.026248,-12.6969675,-10.17878,-3.188954,-18.1416575,26.47681,-13.41336,-12.3086075,17.45688,15.446335,-5.8750945,7.456644,8.435534,26.3789,21.736695,5.798682,-9.014243,-6.531672,-2.4032295,5.1,3.5,1.9019115,0.09737707,0.29810875,0.352492775,95.72,9.333496,10.082085,10.86215,333.02905,-6.336633,-12.4851575,-9.25696775,-5.26681625,76.92055,14.226875,14.393125,14.939375,15.469375,15.665625,15.686875,15.663125,15.7475,15.58375
9,9.5,369.175,371.5,371.3184,3.4221955,3.890473,3.995167,1939.465,1948.529,1945.19075,-1.697826,-6.461486,-6.09202675,2.5959745,-12.89204,-7.42076,-1.85062325,-18.8073725,49.72977,-23.07814,10.918305,45.20908,29.12827,-1.138756,23.08622,20.8763,40.5603625,25.067955,6.54450025,-32.4316,-25.63787,-7.035246,4.4,3.150311,2.289957,0.2671489,0.3993036,0.4208044,95.732255,9.9853365,10.557755,12.08899,490.93885,-9.857944,-12.7533475,-11.496255,-7.41723125,66.8,15.741875,14.970625,14.978125,15.41,15.625,15.6725,15.63875,15.726875,15.58
9,10.5,368.48555,369,368.3,3.529685,3.73801325,3.84516725,1936.68475,1941.4255,1937.704,-3.8474265,-9.6061,-7.126293,1.265286,-10.05739,-3.827222,-0.965219925,-15.442845,64.936195,-6.79307525,32.99856,67.420505,33.65971,0.340813,36.645395,29.1615625,37.618855,20.96322,5.20022325,-53.36651,-27.20538,-6.689895,3.96692225,3.4,2.49536875,0.3498052,0.428498,0.460948125,95.709185,10.526475,11.246615,13.098415,604.75,-10.9759,-11.82105,-12.14661,-7.836015,59.5536,17.27375,15.67125,15.1175,15.38125,15.588125,15.6575,15.605,15.72125,15.574375
