DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
1,5.25,2.39703,22.772,31.0009,2.290525,-0.00256658260995735,0.434222502190791,434.5375630252,10.1753823202405,0.266893888962666,5.8215449419914,5.676057625,1.49611248501971,1.39165077215549,0.610788779941195,100.6479825,100,3.4175025,10.565125,0.16624772,0.1687506,0.636887999999999,3.654811575,344.61959,352.45477,4.00951739999998,13.34597325,0.5443549875,5.72828595,5.613402475,5.820845575,12.819683,37.1381240000001,11.341386,14.012215,4.1495353327612,3.91618139632756
1,5.75,3.26358000000001,24.827,34.6338,4.29836999999999,-0.00236910629596471,0.50189930637112,434.539609205177,10.2352777041173,0.230677931085905,8.54685212265944,6.0211334,1.56606951375026,1.51245800454004,0.643481440355042,100.67996,100,3.315015,10.644975,0.170488565,0.16871745,0.477912499999999,3.348161375,347.05478,353.13032,5.12718139999999,13.372989,0.60264824,5.705531825,5.676916825,5.784426575,12.851281,46.16741125,11.285124,14.19789775,4.91950195615733,4.02341208183998
1,6.25,2.986675,23.5805,30.9028,3.351175,-0.00258986631328604,0.468974682830297,442.086571206259,10.4051571925241,0.459881454855526,7.79407228761266,5.775605,1.6517070176998,1.46189735151088,0.665303007147293,100.708455,100,3.2633475,10.362825,0.17759114,0.170796075,0.568187499999999,3.2280473,350.41951,354.03499,4.39241669999999,13.573772,0.80616404,5.65558739999999,5.75274485,5.71508435,13.49566375,44.048865,12.96396675,16.37244575,7.85082277716541,4.54989376214571
1,6.75,3.0811125,23.3215,29.3694,2.980875,-0.00167288843606595,0.474823097857345,439.340317360595,10.6063362058885,0.346783696208722,7.43597161745135,6.1253196,1.65496860007097,1.47551656063265,0.659291389280892,100.6949425,100,3.241915,10.570025,0.345789427500001,0.17224604,0.688903,3.56936895,350.16866,353.91257,3.75425014999999,13.6874795,0.58739194,5.63047054999999,5.84764635,5.6377304,16.04110525,41.1192875,13.72334775,17.66327875,8.10744375876717,5.60787047017606
1,7.25,2.1022125,24.46405,32.249,2.1390625,-0.0021373402987298,0.493169930158973,437.803070388538,9.47093282581411,0.381296260171613,8.32630502318074,6.1960234,1.58802423425054,1.52378519087231,0.668401435243593,100.7082375,100,3.29369,10.860075,10.9780075,5.87044149999999,4.717735,6.24413735,350.29067,353.7585,4.84807459999997,13.812992,0.57630558,5.57690224999999,5.94635565,5.56494305,16.201344,38.7972325,14.576211,18.03033425,7.6803129213244,7.55448053204506
1,7.75,2.59322499999999,23.89735,31.3631,2.929275,-0.00324987124482854,0.479985662447277,445.208553996104,9.75458012486221,0.336578675095769,8.74398761209355,6.64958295,1.78072570611451,1.57758538686549,0.705611461265483,100.70911,100,3.41058,11.0784,77.386034,50.82573075,57.0522749999999,32.90446,351.0166875,356.9753725,15.52009625,13.927915,0.6765125725,5.54348539999999,6.0199664,5.5235162,16.157368,36.11966175,14.150489,18.961384,6.21788738692605,5.47035199958652
1,8.25,1.75916999999999,39.7433,38.41635,1.95737,-0.00450965163442509,0.5086256688469,437.822625790875,9.90862228174861,0.523585929697588,9.23195238178809,6.68371325,1.62882723636961,1.62295538524978,0.69923202458285,100.65682,100,3.6128,11.2414,227.55302,140.61728,145.6805,82.5285575,344.24914,358.0693525,62.3958034999999,14.2554525,0.66471535,5.62470959999999,6.1138606,5.4922326,17.862294,35.0004665,16.7023325,20.985944,11.9616729028427,7.49015875018769
1,8.75,2.03825,52.6069,51.519,2.232,-0.00598412306963851,0.51353856099838,435.150215473912,10.1674394273354,0.518728124002764,8.10944293942067,6.748514975,1.70930099257566,1.68913858380356,0.709265136846959,100.658235,100,3.75609,11.42735,386.493745,242.51663,231.07825,136.55744,344.6942825,360.457895,109.146235,14.6891265,0.840474692499999,5.98530547499999,6.25619735,5.455228925,20.44392975,35.194164,19.50747075,22.261486,23.7313676784198,17.6868220748521
1,9.25,2.22466499999999,77.06785,58.833375,2.50251499999999,-0.00592474910866113,0.567972992818065,433.253815549095,11.1886946374681,0.444572637544826,9.56619061561076,6.7598859,1.78409268620986,1.65575981041072,0.709130627246796,100.6681625,100,4.01464,12.0134,543.84505,356.80545,315.1065,202.663675,342.7942375,365.14369,142.336025,15.045578,0.6189186,6.5236534,6.2913096,5.4565033,22.835817,68.6471737500002,25.56392,28.785422,47.5179054899849,26.8973817769058
1,9.75,1.58742,93.3225,72.63115,1.79645999999999,-0.00557734613551502,0.618040746455535,432.716154638136,10.8686975732442,0.429195848198416,8.13871663431859,7.19567615,1.96761629082099,1.69099167546963,0.780617046946336,100.666275,100,4.37535749999999,12.527175,692.050945,463.4568175,397.948,249.33242,347.86096,369.44868,214.7214,15.873283,0.679039195,6.86049,6.704653325,5.50661335,25.18622425,53.46090725,30.461404,33.40230475,43.9701247596684,33.3282852786033
1,10.25,1.22994,111.434,83.9795,1.32165,-0.00873920032896893,0.564239559974908,432.552142855059,11.1452902188475,0.398636365172112,9.66707019948521,7.071646,1.85609368862528,1.80307259119442,0.761244568547242,100.67383,100,4.87921499999999,12.7678,809.422355,585.940385,468.69725,307.3859425,356.0931425,375.86412,267.7728125,16.880863,0.65389194,7.45798074999999,6.81235514999998,5.60328185,29.7783204999999,56.950085,36.61603125,40.6959229999999,43.1722897476186,44.2677630331348
1,10.75,1.537,129.48725,104.27375,1.5855,-0.0126025867878201,0.615299925929581,433.022745273558,11.5596677025775,0.475718615262688,9.34332888319544,7.15446815,1.87517533910283,1.93084838831268,0.773133854210722,100.630995,99.9791235,5.64429,13.5403,930.712539999999,604.75659,530.685,343.74445,349.72134,375.51162,312.71334,17.42903075,0.6837927775,7.98260105,7.20735824999999,5.67559045,34.4655804999999,62.4788334999999,40.730365,44.8218364999999,41.4429034403011,45.3586773100257
1,11.25,1.32505,141.795,125.0935,1.326805,-0.011247044223014,0.558583167239918,431.069964349466,11.1812533204947,0.471212603831932,6.10132893800073,6.91452794999999,1.76297318543612,1.79805315460715,0.766263402775443,100.59423,99.908612,6.621825,13.788875,1005.5095,658.608895,569.85625,369.80241,353.6266375,378.6553375,333.271895,17.894972,0.746969019999999,8.53334695,7.6981772,5.77657405,41.053477,75.1959979999998,45.88308,56.8406215,58.7879416982644,47.945692195524
1,11.75,1.16292,158.71975,143.484,1.218285,-0.0138526306172089,0.567457709444782,431.823837239936,11.4070021668589,0.44777400284047,7.00020892540769,7.01956125,1.90577265102923,1.87435307182649,0.740518518424096,100.555115,99.6373435,7.034575,14.04855,1055.3916,734.687734999999,606.775,389.41978,350.70342,386.430155,352.56605,17.927565,0.8051584075,8.78743924999999,8.3150649,5.9181016,47.0878614999999,84.3687464999999,51.2214675,64.439459,90.8793528627067,52.2660140989549
1,12.25,1.33979249999999,159.0635,145.94875,1.386375,-0.0143509831119685,0.586196489870584,430.523270146248,11.4647840371369,0.486187165428505,4.5605227949468,6.9658245,1.84250242331671,1.91619000020293,0.754076253280659,100.4907525,99.98448475,7.3809625,14.46105,1105.778425,772.07838,609.402,395.08867,352.596275,386.571575,370.293825,16.728895,0.773965025,8.87497517499999,8.638999975,5.55734854999999,46.46338975,100.56052,55.88293,67.6408522499999,87.032187963973,63.9483602342737
1,12.75,1.3297,159.0305,153.3515,1.3745,-0.0187364957514652,0.591972992572696,430.915986930817,11.6911663998674,0.628146355197633,5.40692533363471,6.89591475,1.8707060663922,1.93530305653762,0.768559998115153,100.447195,99.96354425,7.9325125,14.695275,1085.727325,761.18732,607.91625,395.9951275,352.42924,391.430015,364.106625,18.18889,0.735295325,9.17832827499999,9.377056725,5.71630662499999,49.18704975,100.57448725,61.026765,74.1698437499999,61.4446499011541,71.1005292057744
1,13.25,1.461355,158.482,160.896,1.46361,-0.0212080202103255,0.601070336737432,430.625126830477,11.1536545811441,0.589237715686469,5.34577194467244,7.317121,1.88828467694788,2.0202531252439,0.769033906787852,100.42334,99.9025385,8.5755225,15.252525,1068.229525,721.858665,586.0405,383.0037,353.45454,396.9992075,353.52862,18.827428,0.7566418,9.691958975,9.46635115,5.88539522499999,55.3744775,101.5935605,70.9242525,79.312541,65.2210364841478,72.5718753436283
1,13.75,1.5794525,140.95975,145.436499999999,1.5852625,-0.0161583191218577,0.573499164522781,429.845096031049,10.749150490073,0.729545031741028,5.82266820160519,7.2146928,1.89204896776737,1.87686650314694,0.783648923468784,100.3942975,99.72800475,9.452275,15.3779,1001.453675,698.317575,548.975,360.2583375,355.5861375,391.7618,330.427825,18.878415,0.6498886,9.497595775,9.697002,6.08126395,55.839814,107.1862575,60.7616705,74.435567,52.3115739787959,60.5861704892524
1,14.25,1.5555175,129.17475,148.73,1.57752,-0.012097549330548,0.558908055005669,429.592482508092,11.3090477950251,0.529271775746263,6.1249565386578,7.17083195,1.81523310868543,1.92637414468783,0.754247011982991,100.3861275,99.93777775,10.172265,15.76145,893.9797575,569.2082475,492.9285,298.8874175,358.7191,389.0413975,282.1069775,18.88024,0.605829322499999,9.2196493,9.811614275,6.157172625,57.11432825,114.2171525,61.22479125,69.73039925,36.3706387105138,48.4934175575392
1,14.75,1.4956,97.962,139.57175,1.50271,-0.00927115308155414,0.53508766498519,429.202846381139,10.8255121778767,0.451212977355875,4.31711748033628,6.95404595,1.85136191151162,1.85905693527776,0.729446304986788,100.38897,99.9792815,10.50825,16.12725,772.44007,505.966715,426.438,251.8505975,358.748745,386.016995,230.5284525,18.8572925,0.532036475,9.4870182,9.87975109999999,6.30185325,55.0520844999999,113.31544,60.303837,62.9961229999999,37.3519395195194,36.4689165318716
1,15.25,1.94478249999999,78.2254999999999,109.6765,2.15620250000001,-0.00821405365889183,0.539233803475752,429.099041088753,11.0296317693719,0.448560625028451,2.87328643960186,7.339433875,1.78788812274985,1.80417661731287,0.723854007637977,100.3921575,99.944822,10.4445,15.8191,634.63534,385.5571125,345.54625,222.03232,356.6111025,381.896505,172.06887,18.715915,0.4552003875,9.51417472499999,9.86992192499999,6.433758625,54.7601844999999,86.3732440000001,56.60656325,53.96601725,30.1572724461309,20.2815300715053
1,15.75,1.417045,54.273675,90.5808999999999,1.3645,-0.00744113926368231,0.519973768134438,428.688240311647,10.4305416448321,0.406763129894135,5.43255475092338,6.28996775,1.76517317010364,1.71827523314677,0.669451972099828,100.4084825,99.75493025,10.372075,15.243825,452.28676,289.9524775,257.84025,161.826545,355.322605,376.38152,104.188225,18.47867375,0.377396975,9.4583306,9.629937325,6.54695085,50.4133264999999,77.510282,52.654955,44.89964775,24.2468624208741,10.4518876639892
1,16.25,1.482695,39.77785,69.644825,1.46895,-0.00688522597799686,0.48228294621382,429.207951563501,10.0752273788763,0.331293062844532,3.71782101177944,5.98557315,1.61554581666801,1.57998794231212,0.666758055202391,100.43223,99.688493,9.8651425,14.663325,301.55333,167.198635,167.47675,83.991645,355.1244,370.474595,38.875801,17.2909865,0.56552433,9.361484325,9.40531429999999,6.6317591,39.77594575,69.83019,46.70494,39.78073975,12.6718621525218,8.65800430545043
1,16.75,1.7423875,15.4846,52.294325,1.8239625,-0.00397136648988039,0.518840646521343,429.505966242357,10.2733402116438,0.407042526692784,4.9638287298979,5.9256002,1.66158067847631,1.62643195147409,0.668942238918343,100.4612175,99.41007725,8.75956,13.676975,138.9676925,69.77717,81.630175,36.808771,351.74791,366.0620725,11.5152225,16.842228,0.73389722,8.601867675,8.848748075,6.688283275,33.7198375,60.2891874999999,38.279554,35.49632,5.48919878052283,10.5290602300994
1,17.25,1.82801,14.5876999999999,47.637275,1.87463,-0.00217450416111506,0.46819806484346,429.94220457003,9.8319333988666,0.355925531633358,5.32385333912414,5.70322775,1.5373002337911,1.45224639599483,0.629531537378895,100.4773875,99.94116225,7.5733775,12.9432,29.1588935,14.18983925,13.21495,8.10892179999998,347.21377,362.3328975,2.84362144999997,15.96857,0.795652245,8.45907852499999,8.49583192499999,6.72112695,28.6550517499999,52.980642,28.810373,29.1707679999999,6.64308143447953,6.15127315748692
1,17.75,1.73381,14.7968,47.70655,1.8335675,-0.000590965533105565,0.480769468986567,432.02563942824,10.3797521104641,0.257997524629699,4.74609094553065,5.96720205,1.53101301414474,1.54227132047147,0.625787984970705,100.5112425,99.944238,6.4865325,12.550525,1.34068785,0.642362954999999,0.374102,3.151489325,348.947905,361.7206525,2.28255665,15.337668,0.801307055000001,8.25666132499999,8.08113925,6.767570175,23.312376,60.9766375,25.7164945,22.6785645,5.29207624109312,4.41053666003861
1,18.25,2.84174999999998,13.1042,42.986,6.11645,-0.000667285523631246,0.468755888466606,430.22757969149,9.7753561064405,0.237080987167268,5.68629424588139,6.16459025,1.63865894736051,1.44476958077428,0.603324608788397,100.5396125,99.922559,5.7574325,12.432775,0.15553538,0.223816259999999,0.287293,3.82313925,349.1029,358.724035,2.2594873,14.89586825,0.93467553,7.85630854999999,7.60458887499999,6.7847823,18.32140575,47.46477375,18.513623,18.0357665,1.30815598529624,0.663153828147882
1,18.75,2.374775,12.235125,41.08895,2.1393825,-0.00137712302747905,0.479903450502224,431.749370439523,9.22853264441169,0.251716167642334,6.69351923986128,5.66848495,1.57047301122424,1.53341895374592,0.631699654952757,100.5474575,99.94994425,5.754795,11.8502,0.16519828,0.19997631,0.272982499999999,4.079604125,348.76165,358.8730375,2.52304919999998,14.7003625,0.881959155,7.47339129999999,7.180851175,6.650407475,17.68770075,41.912076,25.39116,19.54373175,4.52267135647519,1.67493195104863
1,19.25,2.2366875,9.9563125,39.7944,2.3033025,-0.00158409246370816,0.477361843919625,432.638341752453,9.09571730997362,0.209817660486861,7.43464570159197,6.066176,1.61350645307725,1.56736841347261,0.636388111218194,100.553,99.64119325,5.58452,11.78875,0.164885205,0.222769744999999,0.213362999999998,4.01372365,348.39031,358.0488325,2.1356842,14.443505,0.783694965,7.003963225,6.8458555,6.508712725,16.221169,46.197222,20.51698,18.18828775,3.74759152412175,3.62434990973576
1,19.75,2.005335,15.10375,35.6583,2.025515,-0.0013329096351088,0.490990435623531,433.12645053982,8.36386038193075,0.198777547038157,6.44341427235892,5.96980484999999,1.62785491995923,1.45436702207614,0.629050955029641,100.5711525,99.95294725,5.6394875,11.931475,0.1624513275,0.183636555,0.511557999999999,4.05011025,348.717855,358.43469,2.10020724999999,14.2701735,1.020438775,6.970130975,6.758033675,6.41834505,14.703232,49.91817125,16.6264275000001,16.8239695,3.54273894586153,3.59752131670177
1,20.25,1.87213,9.994175,43.47725,1.75198,-0.00128323191382644,0.525177944637281,435.58477924439,9.17299748171192,0.294260887519385,7.30906204916717,5.92398995,1.60417119966893,1.59534570811159,0.644570064735242,100.59403,99.9969605,6.11604999999999,11.6913,0.1680834075,0.24426074,0.1528145,4.021436325,351.645865,356.66635,3.133159075,14.2914625,0.87427945,6.9629904,6.74757565,6.33574325,14.5484535,52.5161040000001,16.2617514999998,15.601742,5.03480419732074,2.31451673099174
1,20.75,2.02715,14.63355,41.919125,2.043725,-0.0017567129622747,0.494017502207294,435.864522484792,9.02290347245134,0.389626357160655,8.24428180974733,5.993493275,1.58103978986786,1.56333670556763,0.645630784426379,100.60132,99.997898,5.81187,11.8672,0.1613118125,0.1727797925,0.251821499999997,3.91021895,350.99594,358.15083,2.479016975,14.74574625,0.85972794,6.9427235,6.74464845,6.29805155,14.952644,54.7700360000001,14.6901575,16.689558,4.2894773882509,2.85538382725986
1,21.25,2.10877,12.3426,43.28,1.948375,-0.00168983725364828,0.477438732280509,434.302726021159,9.45042284234942,0.203893107360196,4.5484654819529,5.8835462,1.52664721893172,1.40610552087516,0.615565982882972,100.59575,99.999194,6.04706999999999,11.828,0.154148325,0.167602775,0.297709999999999,3.74046675,347.91969,356.60163,2.32485394999999,15.9384415,0.81939768,6.8981409,6.7233979,6.2644545,14.417203,59.3233000000002,14.7478609999999,15.869869,4.25623211223221,2.72978922800659
1,21.75,2.4615875,15.400125,36.244,2.137575,-0.00138217171974307,0.44770858578097,435.585129843416,8.6632754604351,0.347626357066172,8.07541106799144,5.5651362,1.47739077239768,1.41745480467513,0.598704726520838,100.60679,100,5.58575999999999,11.74975,0.1474033125,0.1584924425,0.377720999999998,3.738106625,349.68917,355.192435,2.3612295,14.698745,0.860153599999999,6.80875365,6.67261465,6.2928279,13.428534,62.9809320000002,15.23299475,14.6743575,6.35205253930101,2.6979181625452
1,22.25,2.1080375,12.802125,36.687425,2.45023,-0.00173452160400417,0.439957351158445,436.321127460935,8.55668392316866,0.195796871918676,8.92143446407929,5.408018,1.48086363554903,1.43284721679455,0.582483174620112,100.62328,99.9999505,5.71808,11.74395,0.16151725,0.279217699999998,0.355781,3.8610671,348.1458875,353.88988,2.29062335,14.59000625,0.739875925,6.602082275,6.68749855,6.339017,13.3662455,65.5281662499992,15.8511129999999,13.129369,5.6437410007073,3.20917443660417
1,22.75,2.2999675,12.8844749999999,32.1763,2.458225,-0.00078323334779668,0.408434123064896,442.939497553445,10.2782929019454,0.288311722018018,9.90908729348874,5.451367325,1.38449012140124,1.33933836601167,0.56990698544726,100.6205475,99.99995825,5.38271,11.521375,0.16431168,0.17447538,0.517135999999998,3.72521725,349.25372,352.639755,3.24200925,15.06249,0.752961615,6.411483725,6.59000495,6.287464025,13.51386875,66.4843222499993,16.233071,12.61021225,6.72980984659036,4.67976581619758
1,23.25,1.8680625,17.2535999999999,37.3806,1.83789,-0.000893609787104264,0.414638655943844,442.821450894304,8.38144799945364,0.200667580320426,8.99513124980211,5.174516,1.39068422770225,1.30688222036159,0.577961085247909,100.6367,100,5.1188,11.721,0.1619265575,0.173452835,0.29338625,3.793221,350.07015,357.44441,2.91423105000001,15.5500135,0.800434525,6.285945,6.509854,6.230109,13.69386,71.8017149999995,16.374602,11.91579,6.82008528061533,4.48057811146067
1,23.75,4.36440999999999,16.555525,33.718,5.106825,-0.00217595956512879,0.459103673770053,442.779907875916,8.32721390555531,0.398335329623199,12.6024949075975,5.535396025,1.48747909780844,1.45391101306305,0.611286261984714,100.6156875,100,4.9216,11.735,0.1604405,0.227056325000001,0.195370999999999,3.49265785,349.90595,358.5313875,4.0347926,15.688195,0.76406546,6.176031,6.393519,6.16631,12.83521,54.0701437499999,15.187974,12.20055,6.01245236951903,5.16000960836976
2,0.25,2.3043675,23.84045,37.7954,2.05922,-0.00073431849615104,0.469496849159336,438.183251716185,12.1694797112446,0.312574447546196,9.0018896793551,5.70667269999999,1.57098755515412,1.46811211355509,0.603583050765834,100.37323,99.4134825,6.340885,14.55945,0.1709455375,0.18972602,0.485297500000002,4.20275955,360.91488,372.005865,4.0386777,18.11090375,0.850768409999999,11.8237155,12.0858785,11.47207,16.4029005,18.544415,20.33509825,18.0135015,6.7800407223406,4.82132786812264
2,0.75,2.5158,21.586825,43.7066,1.90912,-0.00102934681014215,0.512913442930482,438.527536502167,12.7360038836295,0.35681605791313,6.41671057326896,5.74817789999999,1.54532688933931,1.57877792363052,0.621486627596289,100.33764,99.412889,6.26326,14.2294,0.165244225,0.173609705,0.531922249999999,4.030331625,359.31885,370.66184,4.33909595,17.5754265,0.89243935,11.513074,11.8328855,11.420265,16.7221745,18.533225,18.81104675,17.505405,5.09221844600017,2.92124022146646
2,1.25,2.1323375,20.3858,36.7036,1.89106,-0.00143520086660131,0.498966779300257,437.57346864416,12.7497842023494,0.286087692695965,7.1917143681681,5.90051145,1.52671088382892,1.44421009281993,0.631946228069282,100.3272675,99.4164795,6.09509499999999,13.825675,0.1678358625,0.170084585,0.47436,3.9203513,362.1219425,371.9245875,4.489398575,17.02579475,0.809759624999999,11.413652,11.72101225,11.38486575,19.3287935,18.61634,19.301918,17.7052,6.69337345314936,4.93917569555418
2,1.75,2.6112,21.049,35.5982,2.56005,-0.00155912106848037,0.489543717832039,436.637840262502,13.3297365373987,0.326913519209331,7.76352522708765,5.8200924,1.5999403218964,1.56654215404634,0.652248835923379,100.33858,99.42358,5.89983999999999,14.0108,0.16049778,0.17510415,0.590921499999997,3.84062075,363.8708,374.94528,4.61718659999999,17.227887,0.906064704999999,11.153928,11.5929,11.350661,20.3307,18.7737797499999,20.78176525,18.348836,7.6179706679612,7.73200489383413
2,2.25,2.443045,22.7275999999999,32.864875,1.9186,-0.000532605486356049,0.472623252597751,439.562021169616,12.980617522634,0.281126540254421,8.14628122898327,5.83487595,1.56564469759626,1.46608523179205,0.64710087823372,100.34246,99.415514,5.68368,14.3376,0.148303775,0.181374625,0.321532,3.856284,364.75718,376.00552,4.591385,17.44449225,0.8741284,10.912158,11.319622,11.301009,20.927262,16.86988975,21.70663625,18.446634,7.8817545165194,6.7875234907638
2,2.75,2.0016,25.1939,43.848225,1.93368,-0.00127316354883782,0.471055340884932,436.842494439445,13.6589057406666,0.344188791090172,8.84644435830736,5.79750825,1.51518253753802,1.43939610692934,0.619297077607235,100.35706,99.364202,5.13247999999999,14.2004,0.1505630075,0.1869472,0.264082,3.677955475,363.08106,375.11282,4.9290802,17.4321495,0.807168925,10.875594,11.06215,11.218614,21.61863,15.20644525,20.40696075,14.8693139999999,7.41529468677387,6.87484290673083
2,3.25,1.8816,25.917,34.7887,1.97312999999999,-0.00124503088125343,0.502524888923793,436.799163743296,13.0125230218561,0.375087683897171,10.1293399854456,5.71351375,1.59153149187617,1.40646789349407,0.632718929021868,100.34408,99.377812,4.88072,14.0226,0.14579085,0.1705432375,0.325958,4.052825925,369.51648,372.13582,6.25801239999999,17.4494,0.927049875,11.033524,10.832142,11.142989,21.225578,13.7174477499999,21.16828475,18.529802,9.14051397674307,5.44966625174926
