DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,15.25,5.38038817868357,36.4172634405192,1.39860848058103,3.55038360149684,0.946890555532981,1.78596299342737,352.209415449355,14.7869514222814,0.578656576917305,219.628963679929,7.1620917825826,2.63525961370986,4.816,3.816,0.80575,33.48512,34.5292,33.8523475,34.1906875,35.92574,101.832377,96.188,28.92609,42.97625,39.21975,44.778,415.27,818.186,780.545,125.984,471.78,542.52,485.06,563.54,1569.684,1611.90625,1662.4625,1577.2,99.112,642.764,794.9785,787.3435,35.32005,33.97225,31.3507,29.8236,28.92825,28.491125,27.53485,26.675125,26.30645,35.42065,33.9025,31.532975,30.084025,29.226025,28.6903,27.832725,26.71795,26.693625,37.006375,35.367,32.439025,30.401325,29.449475,28.580625,27.75385,26.84685,26.645575,37.691975,35.6655,32.34865,30.19685,28.934875,28.256725,27.246125,26.46635,25.9406,34.40585,33.46215,30.84305,29.062175,28.24865,27.847425,27.002,26.3764,26.1887,100.6474,93.6666,58.9024,611.806,30.2727348455228,32.2174254693726,35.2859488084466,31.6998391712623,32.4598634523757,409.582502326123,417.379405899486,410.465775857123,417.924720391034,409.510727408865,418.542126615099,412.900757738987,417.571711023174,413.985147988503,1931.75875988516,1931.81748361322,1932.91422004842,1934.67292369781
7,15.75,6.30490586784156,36.5674015958235,1.19980793134371,1.85751258971888,0.887665939350651,2.27515390930179,376.992339873852,24.4417766974038,0.542126291466939,194.245707195618,7.7509521556846,2.20661422731972,5.308,4.202,1.0015,33.4732875,34.50415,33.7959125,34.077545,34.92781,101.8148735,96.492,28.7676625,42.20625,37.65775,40.562,390.45,751.92425,710.1625,116.67825,470.93,536.915,482.72,555.56,1410.78825,1496.91775,1527.37125,1393.5595,95.688,565.748,732.636,515.95525,35.015075,33.8355,31.3855,29.8768,28.9707,28.492175,27.535,26.674125,26.305875,35.0548,33.807775,31.5708,30.140725,29.2639,28.6865,27.83245,26.717375,26.69305,36.482525,35.048025,32.406575,30.49715,29.5196,28.57715,27.75485,26.845425,26.645,37.242,35.510275,32.449775,30.307,29.009925,28.255925,27.2447,26.46505,25.94025,33.609875,32.88545,30.63555,29.1327,28.30085,27.850775,27.0028,26.3764,26.1888,88.3071749999999,90.8679,51.9864,558.0265,30.4279586146808,31.018227804257,34.9261338899998,31.0491575740633,31.9129455223266,411.558029681356,418.584445855564,409.3948096798,418.427567085587,410.50380594954,418.255697291373,411.339458420502,417.809972792843,413.42142772255,1932.06791794513,1937.89421204087,1934.87398954062,1935.06344988956
7,16.25,5.44069699023142,36.3092161942454,2.09225030851184,2.59040113616484,0.863946709928738,2.75351282989252,284.708824015451,18.2889740567627,0.495708103430806,134.181444266176,6.48052826176675,2.39436831211262,4.679,3.726,0.93,33.3956125,34.4135,33.44142,33.9022725,34.28746,101.786292,97.4315,27.9585375,39.27575,36.3115,40.076,314.2375,642.1885,612.3125,110.2865,471.665,528.2775,479.46,542.22,1238.81275,1278.703,1299.54925,1233.69575,84.414,427.35,572.122,361.3375,34.34965,33.497625,31.342575,29.9053,29.00655,28.494225,27.53515,26.673125,26.305875,34.27625,33.4205,31.500375,30.135825,29.29015,28.68425,27.8316,26.717225,26.692625,35.951575,34.6563,32.27395,30.486025,29.551475,28.576175,27.755275,26.845,26.645,36.304375,35.041225,32.312925,30.34875,29.06475,28.2561,27.24365,26.46475,25.94025,33.297025,32.45975,30.461375,29.116425,28.31725,27.85255,27.0027,26.3764,26.1888,78.6498,86.7567,43.056,461.38475,30.3339787616017,31.9517356587275,34.2218879828841,31.9725500919337,33.197894434063,410.183668853291,419.562261259826,411.644022841325,419.383492826022,413.538819049451,419.536031364258,413.783683259402,418.650077400882,414.104262097036,1947.93757984362,1950.83551434109,1994.17213354433,2009.01908422203
7,16.75,5.59088969229702,35.9645330772669,1.46906268726031,3.07380241465756,0.793406192415411,3.02045539584266,274.442796220588,17.3264465743592,0.533764465641541,120.261615642274,5.81163372001078,1.87483302377112,4.842,3.934,1.0115,33.1776125,34.05175,33.1339025,33.563095,34.0360925,101.80099525,97.55575,27.1469125,37.109,35.421,38.126,264.2125,559.374,522.3,92.33,469.16,523.14,476.66,531.92,1002.63225,1108.5445,1133.00975,989.627999999999,74.8545,290.0465,380.1555,227.81625,33.379475,32.658125,31.0497,29.912475,29.034225,28.4976,27.534575,26.673125,26.305725,33.42815,32.70925,31.176075,30.1196,29.30505,28.6824,27.830175,26.717075,26.692475,35.3995,34.238125,32.111625,30.4416,29.5674,28.578025,27.754975,26.844,26.64515,35.37035,34.33935,32.094725,30.32175,29.101825,28.258675,27.24195,26.4651,25.94055,32.7759,32.192025,30.234375,29.03205,28.31275,27.849775,27.0027,26.3764,26.1888,62.536975,72.255075,35.8366,387.556,30.0543209461946,31.9644322978177,34.8862387370357,32.1230322803316,33.7853669147802,410.398043609771,419.547892064095,413.696994136478,419.946959169017,413.150677747415,420.002552721851,413.932399059619,419.280877429711,416.513227964593,2019.56720628192,1968.45829232122,1960.64512799962,2015.86590556907
7,17.25,5.24834105886825,35.3080771021381,1.29588878034989,3.66683435785916,1.29559231918908,4.2975430759888,156.710661694041,18.7300238140186,0.488989821463658,71.0573692585105,8.46087410918281,1.9902687613832,4.583,3.61975,0.798999999999999,32.7730625,33.234725,32.7597975,32.9229,33.617485,101.7833505,97.66775,27.0315625,34.5415,33.2215,34.94,222.1875,407.548,376.9625,75.838,469.66,510,473.66,517.18,753.69625,814.9395,835.6575,721.869999999999,57.3085,181.6055,241.7045,168.85625,32.607325,32.098775,30.828375,29.790925,29.05675,28.502975,27.534575,26.672125,26.305725,32.635575,32.036025,30.943,29.9375,29.312525,28.68325,27.8289,26.7175,26.692475,34.447275,33.64845,31.8334,30.34405,29.57005,28.5813,27.75425,26.844,26.64515,34.33985,33.5437,31.7742,30.19875,29.1286,28.262375,27.24,26.463625,25.940375,32.2564,31.707675,30.05685,28.979175,28.279375,27.84755,27.0035,26.3765,26.1888,46.81185,59.778725,29.4653,261.54,30.3644727266975,32.2375300462308,34.6839949445832,32.4518772793269,33.420625428792,410.513307043506,421.690862100859,415.554161245938,422.18820100588,416.286737329195,422.785035647354,416.915603141981,423.721320712071,420.72603224364,2008.14550818505,1946.1554623552,1991.20011107819,2022.6921825066
7,17.75,4.61906293169026,34.7040110281065,0.868371303775007,6.28072145944486,1.56049767795548,4.33280350204404,134.189680211718,16.8173530240617,0.45117556458175,39.7998475390065,4.77743124020668,1.54873635665681,3.82025,2.994,0.626,32.060225,32.856,32.3271,32.27654,32.1358325,101.796496,97.77,24.8708875,33.204,32.352,33.02875,162.59,308.98,287.215,59.102,466.5,506.82,473.5,510.3125,582.484,617.662,623.678,501.808,49.1045,140.305,126.96875,99.9,32.0418,31.5972,30.644425,29.6937,28.9932,28.4898,27.5064,26.672,26.3052,32.044225,31.6209,30.7134,29.884775,29.259725,28.685375,27.8116,26.7174,26.6926,33.4254,32.7588,31.4192,30.2392,29.5118,28.5776,27.7344,26.844,26.6448,33.5158,32.7756,31.404325,30.1222,29.118825,28.2582,27.22265,26.463375,25.94,31.62705,31.166175,29.9114,28.929025,28.277375,27.847875,27.00355,26.3756,26.188175,33.807125,47.0424,23.11215,195.78,30.6667029724451,32.4578531465505,35.6902320175877,31.8168130036482,33.3118982875231,415.877211991733,423.872028256051,417.187572979615,423.188361337344,418.729436957402,424.774638289845,420.187776250735,426.851178156659,421.746740551639,1974.86609643182,1989.92000271418,1999.15699075367,2007.57451388567
7,18.25,4.63330115019867,34.3513021161413,1.30027742056912,3.16117168333682,1.72026026251401,4.03175760702354,83.7003206135527,19.466172734025,0.406721259053284,21.8612207596042,3.28803297893328,1.99693130555575,3.8775,2.995,0.7,31.5223125,31.7972,31.6357,31.46662,31.2179275,101.797928,97.852,20.3755125,31.264,31.054,31.08125,119.14,190.2,175.96,38.806,466.86,496.48,466.4875,496.975,343.942,377.708,378.14,256.992,35.51075,83.235,82.41375,55.69,31.6446,31.3028,30.5018,29.661,29.0022,28.49415,27.5066,26.6716,26.3056,31.7446,31.3756,30.5594,29.8172,29.2198,28.6742,27.8104,26.7172,26.6926,32.5246,32.0606,31.1146,30.1236,29.4882,28.5834,27.7354,26.8436,26.6454,32.781,32.3444,31.1596,30.0428,29.0746,28.2688,27.221675,26.4645,25.9402,31.0058,30.7498,29.6942,28.865,28.2742,27.8338,27.004325,26.376025,26.18825,25.0373,37.134925,16.6859,103.934,30.2426154329265,32.539643773382,35.3972273523442,32.5375692424389,32.8039526130648,415.25080360115,424.734718662227,415.889161214661,426.531852466408,419.909600154042,428.863917490716,425.715494054719,433.424814247609,421.160974926894,2018.38244553411,2012.76627169975,2030.99503144206,2003.53964691402
7,18.75,4.16886479705522,33.3251592083598,0.888199432725523,4.41680864872685,2.16870797915367,5.13842656439058,67.3696436041062,16.3355956922483,0.389291965898272,3.13328183145753,0.925414816325985,1.67869858457802,3.81849999999999,2.92625,0.62,30.45643,30.8644,30.2086,30.091075,29.5569725,101.834036,98.072,17.54911,29.764,29.724,29.5975,76.8,93.9825,90.135,20.32625,464.5625,489.275,466.1875,487.1625,150.7205,171.782,170.214,133.884,18.225,45.82,51.63,25.8325,31.0426,30.9206,30.4136,29.6348,29.008,28.49885,27.507,26.6712,26.305,31.1334,30.9518,30.5058,29.7842,29.2124,28.6808,27.8092,26.7176,26.6924,31.794,31.655,30.8928,30.0322,29.4666,28.5906,27.7364,26.8426,26.645,31.8658,31.751,30.898,30.0058,29.0762,28.2806,27.2206,26.4642,25.9405,30.4746,30.3512,29.5246,28.7954,28.2692,27.8358,27.0045,26.3754,26.1885,17.62875,27.013,13.700575,41.9625,30.7384631008181,32.6813838038919,35.6782392842528,31.7000188361349,33.3949889184133,419.146165869264,428.921873373608,422.462288010489,430.188851656086,428.152923968302,436.532651459684,429.456516437186,441.720369187152,441.714291133987,2033.74115233886,2081.09306466095,2057.97750593479,2048.59459716019
7,19.25,4.88642017851236,32.3974854367016,0.65912213976133,5.74977075738684,2.61715569579334,6.24509552175762,57.9420611417354,13.2050186504716,0.480705429365192,6.4501030644617,2.54404759060415,1.6083995882725,3.877,2.984,0.7115,29.68485,29.892525,29.61317,29.3481275,28.62792,101.846959,98.496,14.2181,28.5475,28.526,28.178,32.45,28.8224999999999,34.325,6.38324999999999,462.6,482.3575,461.88,477.88,32.186,45.298,44.52025,37.042,7.47699999999998,14.855,11.84,6.90874999999999,30.507125,30.55575,30.290175,29.603175,29.0121,28.52985,27.5333,26.669275,26.304575,30.4648,30.544975,30.335,29.753425,29.2038,28.699775,27.82435,26.716625,26.692175,30.99775,31.033475,30.701,29.968975,29.445,28.608025,27.750775,26.842,26.64445,31.03955,31.2234,30.68955,29.9666,29.081325,28.297575,27.238,26.4639,25.94025,29.9713,30.055675,29.3293,28.73565,28.25935,27.836525,27.004175,26.375175,26.188325,11.2574,18.411875,8.01,6.35674999999999,31.0510736801198,31.8456428376428,35.7212870222511,31.2612022224549,32.061440539369,431.332281509211,434.266123983107,426.318043328486,436.403153755438,432.792742269569,442.489072075631,437.376185815295,469.106764481355,470.480332484149,1991.32326245381,1986.23284092527,2045.07005904591,2070.15254310745
7,19.75,3.22791177184469,31.8869640309691,0.504241289933539,7.00130119489864,3.06560341243301,7.35176447912467,57.2739269561898,10.0744416086949,0.386262669055655,4.79385221983963,3.3152876332699,1.38142931881027,2.8505,2.3685,0.5015,28.7805,29.17925,28.5802575,28.271595,27.33503,101.8609395,98.05,12.314735,27.3515,27.3215,27.376,2.425,-0.0420000000000002,3.45,2.27575,458.6325,474.3375,457.54,473.76,1.07525,1.21,1.23575,0.87725,6.09249999999998,4.127,0.4375,0.36,30.020575,30.1807,30.102625,29.546925,29.00795,28.538125,27.532875,26.66885,26.304575,29.847675,30.138475,30.158175,29.6831,29.192475,28.70435,27.823925,26.71705,26.6916,30.21765,30.51435,30.393625,29.861175,29.41925,28.613875,27.75005,26.842,26.64445,30.32555,30.5438,30.3923,29.8703,29.075,28.30845,27.23795,26.46325,25.939875,29.538825,29.762675,29.168675,28.697525,28.244925,27.83875,27.005025,26.37425,26.1874,6.0648,12.074725,5.369075,2.09,31.343731638931,32.9124958664172,35.7334788347599,32.3305737944691,32.9478587502815,431.078162299445,436.65164099236,430.459314441305,442.791419172522,446.149249053136,455.434935019956,446.551050337471,513.618251284285,486.304237647498,2005.91596884575,2035.16455294001,2023.66304805258,1990.31873650872
7,20.25,3.35145193806802,31.4728242160129,0.584480603975563,6.4644359124359,4.86454778305701,6.75291972552225,21.8284132241388,8.62236755368397,0.372210810157643,5.96224481344066,2.45371472345649,1.17987667463975,3.026,2.443,0.527499999999999,28.4714,28.693525,28.0995225,27.92334,26.61777,101.8813625,97.9285,10.514905,27.02325,26.82475,27.124,1.2625,-0.166750000000001,2.5,2.12825,455.6025,471.15,455.22,471.22,0.21,0.23,0.16,0.38,6.04674999999999,3.74375,0.23,0.29,29.639675,29.88375,29.8895,29.4716,29.000625,28.54605,27.531725,26.66785,26.304725,29.510825,29.771225,29.9558,29.590925,29.177,28.708625,27.8225,26.716475,26.69145,29.648,30.037725,30.1532,29.7358,29.393225,28.6183,27.7496,26.8428,26.644025,29.72975,30.135725,30.12785,29.7393,29.054,28.318475,27.23775,26.463,25.939875,29.14555,29.395775,28.968925,28.665275,28.2297,27.84165,27.004875,26.3734,26.1874,1.64194999999999,6.506575,0.6955,3.1785,31.1887576437789,32.7772263120271,36.0836048948024,32.5837422874743,32.7423973366713,435.355534880118,440.150854662509,444.093043151712,456.495158469489,450.711694437953,494.207760022589,482.818991779914,558.628611645859,543.61657160376,2035.63823229694,2064.7442195124,2036.17771817085,2024.67885367379
7,20.75,3.28020390933349,31.2566396643417,0.617764481867391,5.06799452910205,5.53096838269974,6.04343300217081,19.431945169703,8.47386836662425,0.336427034717834,5.79087415689008,2.63177390473693,1.31619967331728,2.7755,2.143,0.46,28.297285,28.360525,27.8629625,27.657045,26.31043,101.91223775,97.96,10.5724975,26.38875,26.655,26.844,0.9625,-0.4885,2.4,2.113,457.76,470.105,454.88,469.68,0.21,0.23,0.16,0.38,6.06,3.635,0.22,0.27,29.348675,29.614225,29.70285,29.39675,28.990025,28.553975,27.530425,26.667,26.3043,29.201625,29.492575,29.76755,29.50485,29.16155,28.714175,27.822075,26.716325,26.69145,29.2475,29.639325,29.94825,29.614125,29.36405,28.624725,27.7486,26.841275,26.644025,29.273175,29.729025,29.909575,29.6075,29.029525,28.33175,27.23775,26.462375,25.9398,28.834625,29.134725,28.835325,28.6132,28.216225,27.845,27.0048,26.372475,26.187475,0.269150000000009,1.85519999999999,-0.941625,2.43175,30.9505356773178,33.8328780938404,34.8801390347867,32.3875584336034,32.3791931622652,431.861738521581,448.057588470247,438.492462498249,464.624060218102,460.283297819336,489.681184812854,490.328883561945,550.5059057516,535.130211547371,2048.87313454547,2084.28049484182,2046.36113523059,2030.26440196326
7,21.25,2.9196510891268,31.1458728395573,0.447543151302565,6.49109451595483,5.51402079106569,6.19503162801804,14.9744979093152,5.90165043055702,0.239144237648015,8.03828747233504,2.42166357513606,0.986410904059808,2.3065,1.714,0.3815,28.024325,28.178975,27.6904125,27.57455,25.91076,101.94731875,98.2165,9.26287,26.122,26.2605,26.632,0.9625,-0.55275,2.4,1.85725,455.6875,468.4925,453.06,468.72,0.20175,0.22,0.16,0.38,5.98249999999998,3.5445,0.2135,0.27,29.062625,29.333725,29.545725,29.3315,28.978875,28.562225,27.5297,26.666,26.303875,28.926625,29.26955,29.604025,29.4328,29.14555,28.718725,27.82065,26.71575,26.690875,28.9526,29.373575,29.75985,29.50975,29.3359,28.63175,27.747875,26.841125,26.6436,28.96305,29.4023,29.674525,29.496925,29.004925,28.34375,27.237125,26.46275,25.939125,28.59555,28.957275,28.72335,28.56115,28.207875,27.848125,27.00465,26.372475,26.18655,-1.54507499999999,0.035499999999982,-1.671175,1.9995,30.855338284002,32.3609872876933,35.9666539089947,32.1633730098559,32.5051653649067,434.808422425301,456.511979820009,455.142405770076,480.855586492533,462.031220265098,499.181370128757,494.137141863989,545.153052714494,538.644261703154,2132.97443994825,2137.40105595808,2068.00687072862,2054.10451714904
7,21.75,2.58993225099658,30.8760404849156,0.616370925384301,4.68139493261893,3.81167829200078,5.08764822517348,10.0894322646643,5.76935371952738,0.226572249007775,2.1108149892358,2.3803651380742,0.855697543730873,2.153,1.644,0.4115,27.769625,27.92185,27.3366,27.0832125,25.655395,101.9389445,98.1695,8.5431775,26.00875,26.0005,26.286,0.9,-0.54275,2.4,1.73625,454.7025,466.415,452.4,465.66,0.21,0.22575,0.15,0.38,5.94749999999998,3.525,0.21,0.26,28.781425,29.102125,29.4102,29.2711,28.9663,28.569475,27.528975,26.665,26.303875,28.690475,29.05185,29.459275,29.368925,29.128275,28.72315,27.820225,26.716175,26.690725,28.6438,29.11515,29.5834,29.419025,29.3079,28.63835,27.74715,26.84155,26.644175,28.595525,29.099225,29.443325,29.40005,28.981625,28.35575,27.2375,26.46265,25.9401,28.347475,28.73795,28.6015,28.5172,28.2022,27.85125,27.0055,26.371625,26.18655,-2.9688,-2.1545,-2.447675,1.56375,30.8738376931302,32.4224602956361,35.728322395915,32.3338151079743,32.5639590881328,447.726939305439,461.628263111056,462.992973539968,472.927149367214,471.817865814659,495.002298218046,501.577624359065,604.738079660899,568.356113211631,2130.53625778959,2206.8591378377,2142.26533846556,2117.20486788422
7,22.25,2.74794344873488,30.4702182956782,0.680996132937544,6.14572478682531,5.40428442590405,5.5019207168996,7.24792705119191,5.56776045495441,0.231258172945776,4.69485231142149,1.89132566124341,0.897485285109499,2.113,1.64875,0.354499999999999,27.35753,27.6396,27.0747975,26.7332575,25.397855,101.9384525,98.191,7.813535,25.87,25.86875,26,0.9,-0.685000000000002,2.4,1.62875,453.475,463.9875,450.2,463.54,0.212,0.22,0.16,0.38,5.99574999999999,3.4745,0.2135,0.26,28.5565,28.918775,29.2919,29.21395,28.951875,28.57705,27.527675,26.664575,26.303875,28.487325,28.855575,29.332,29.30995,29.10885,28.728025,27.819375,26.716025,26.690725,28.4218,28.907525,29.430325,29.337325,29.2796,28.6485,27.746575,26.8414,26.6432,28.30335,28.825725,29.257175,29.3095,28.955175,28.366325,27.2375,26.461875,25.93975,28.10375,28.567575,28.519225,28.47865,28.194975,27.85515,27.00535,26.3707,26.18655,-4.44645,-3.68782500000001,-3.264,2.06499999999998,30.7854870605027,32.2835259039556,35.3950359575484,32.1980635721681,32.4571920802518,453.295138971093,461.92025417426,455.306814509495,482.857127070292,466.843175954212,501.064664559806,516.467923669822,587.918919854413,546.988719705166,2152.33844797259,2248.64030951918,2328.13824816193,2252.54995198269
7,22.75,2.44793334909199,30.2900148883619,0.385310334310333,4.42658773143109,6.93827787162928,6.41889675504726,5.26255703017019,5.8977661656472,0.230006173186215,0.226474698206505,3.24893224691311,0.843005006888333,1.933,1.49025,0.348749999999999,26.9343,27.306575,26.78252,26.4805625,25.4288,101.966398,98.229,7.232045,25.6915,25.73875,25.826,0.9,-0.598,2.4,1.558,452.78,462.42,451.84,462.92,0.21175,0.22,0.15,0.37,6.04999999999998,3.4145,0.21,0.26,28.3462,28.7635,29.185025,29.15865,28.934875,28.583625,27.526525,26.664,26.304025,28.358825,28.684275,29.213725,29.253275,29.087425,28.733175,27.819375,26.71545,26.69115,28.26875,28.75505,29.298475,29.259475,29.24705,28.65265,27.746875,26.840825,26.643325,28.082875,28.5949,29.09075,29.225375,28.927025,28.3759,27.237875,26.461625,25.939375,27.912725,28.438225,28.442975,28.44175,28.1852,27.85905,27.005275,26.370775,26.186625,-5.7973,-4.47175000000001,-4.331,1.77999999999999,29.7954043920374,32.2877158033661,36.1035428517758,31.4559691269638,32.2235484498391,450.367216725683,471.729159490739,455.748052487945,491.475378509751,477.850769369835,514.006993909812,493.857998473263,606.6824925785,551.074184372842,2239.63333531858,2219.98672369007,2161.38500231557,2155.12853458857
7,23.25,2.77370682661118,30.0651059206283,0.553711566578233,5.02348824000514,5.22545213789685,5.00869924284977,6.13967064938479,6.21279704450099,0.245686137004291,6.30083438570313,1.71427002597551,1.07033168730685,2.2385,1.759,0.31575,26.658925,26.865175,26.4447925,26.15867,25.1768,101.974954,98.1965,6.3757,25.4815,25.51025,25.802,0.9,-0.68,2.4,1.416,453.34,461.62,452.42,461.72,0.21,0.22575,0.15,0.37,6.01449999999998,3.38025,0.21,0.25225,28.140425,28.600825,29.07735,29.104225,28.91645,28.589875,27.5258,26.663425,26.304025,28.2711,28.536475,29.101075,29.195275,29.065,28.7396,27.819375,26.7153,26.690575,28.1159,28.598275,29.19765,29.1869,29.216325,28.65935,27.7472,26.840675,26.64375,27.86865,28.398075,28.935125,29.143075,28.897025,28.38505,27.23825,26.461,25.93975,27.79265,28.3261,28.369275,28.40385,28.1732,27.862175,27.005125,26.36985,26.186625,-5.39500000000004,-5.17675,-4.43805,2.088,30.0184852313793,32.438814459821,35.3032112663954,31.7737964844511,32.3388732639511,452.938236473977,478.040428529835,471.559786206912,516.476380925303,501.143573953012,538.488691988705,542.702773731968,586.160461753574,591.058338590047,2310.26964711789,2289.24277563913,2236.1521815473,2203.75759879455
7,23.75,2.52312155503623,29.7823770433578,0.391117743948489,4.62918357987963,7.81133525781187,8.18711530130493,3.57558294612227,5.55529682919455,0.254976653040478,5.52258180232583,1.45682810857419,0.797827836890629,2.398,1.85525,0.3915,26.318975,26.4086,26.156935,25.8837075,25.33684,101.94461375,98.2355,5.79881,25.453,25.352,25.75,0.9,-0.582000000000001,2.4,1.528,452.26,461.16,452.46,459.92,0.21,0.22,0.15,0.37,5.94049999999998,3.36,0.21,0.25,27.949175,28.426725,28.9672,29.0474,28.896875,28.59545,27.525075,26.66385,26.3036,28.119975,28.415525,29.005,29.13825,29.042,28.744875,27.8198,26.714725,26.69,27.979975,28.46235,29.098175,29.112375,29.1856,28.66635,27.747325,26.8411,26.6439,27.7328,28.2181,28.78785,29.059625,28.8653,28.3912,27.238625,26.46175,25.93975,27.71145,28.216325,28.29755,28.369275,28.1592,27.865075,27.0059,26.369925,26.186625,-6.3974,-6.451425,-5.1872,1.29999999999999,30.5780900537852,32.4537742340894,35.0713343520778,31.7010590902594,32.0921456304385,460.618972730643,481.198632360067,479.002629216686,517.406873992682,501.563454239735,532.61476757509,538.09993403061,611.159993275337,600.503237560696,2270.02187500766,2273.46816323602,2273.9378127454,2257.89951927016
8,0.25,2.93454706044881,29.9547662175739,0.373531234608515,7.08626890638168,4.28552661225017,6.44182074918426,11.9072843944482,4.82448051070428,0.260870438108095,3.44313235788375,2.37862485062859,0.74020415174547,2.48675,1.90525,0.31575,26.622675,26.649825,26.4786825,26.029705,25.43464,101.950754,98.6855,4.5331925,26.0005,25.83525,26.31525,0.9,-0.868,2.4,1.64,458.9675,460.805,455.9,462.3575,0.19125,0.22,0.17,0.37,1.2275,2.1685,0.34,0.27,27.870125,28.155625,28.605725,28.70785,28.54205,28.4042,27.60295,26.9045,26.58915,28.44215,28.606525,28.90395,28.9293,28.7854,28.55965,27.80065,26.899025,26.9106,28.0644,28.52665,29.0652,29.084625,29.073525,28.582775,27.822575,27.073725,26.9103,27.9401,28.153725,28.448325,28.633275,28.464575,28.1723,27.2856,26.6887,26.1978,28.0342,28.5334,28.4192,28.3866,28.1782,27.9684,27.16175,26.61075,26.4405,-8.029275,-8.317675,-5.68075,4.07075000000001,37.2478930779878,32.6500274458141,32.6608422309034,32.6721708400077,32.7903707636445,458.229837043515,470.719028605434,480.943907156353,496.268564426403,495.524887110191,538.206582534353,539.367537773005,649.588170235548,657.156852126195,2415.11935938928,2443.97052493052,2493.55610053795,2526.69024030162
8,0.75,2.93338707757221,29.9058885597097,0.421433070718263,6.28680292508623,4.77885437330773,7.90554840163788,10.6975654956811,4.56005183430665,0.276525236261208,13.8387622381875,1.4516184015107,0.757211587044017,2.4205,1.88525,0.30575,26.5253375,26.485625,26.233445,25.98579,25.54818,101.929859,98.692,4.1083,25.92525,25.61825,26.25,0.9,-0.7485,2.4,1.55725,459.34,461.1775,455.535,462.4625,0.19125,0.21525,0.17525,0.37,1.2125,2.13,0.33,0.273,27.7906,28.086625,28.554475,28.667025,28.523575,28.4128,27.602675,26.90425,26.588825,28.357775,28.511125,28.837225,28.885875,28.773825,28.56,27.80105,26.8994,26.910775,27.94325,28.3958,28.9571,29.034225,29.0401,28.586675,27.82305,27.0732,26.9103,27.84545,28.06105,28.37645,28.583825,28.44105,28.171775,27.284825,26.688825,26.1974,27.9578,28.4596,28.3696,28.3648,28.1736,27.9696,27.16175,26.61075,26.4405,-8.8222,-8.939,-5.88005000000001,4.54600000000001,37.3868127663171,32.6595957055671,32.666875082025,32.6460594810495,32.5453733120672,461.48176203321,471.649941199126,480.714440104789,500.314358606135,502.192755037038,523.297573168584,565.743705645856,641.287849619858,672.304011397839,2464.32365265,2418.48426968508,2551.18826380562,2604.43999883911
