DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
8,10.25,8.6073325,361.84,-2.35718,7.9114425,-3.710185,9.01763,18.773975,101.1544,79.396625,8.70550000000001,0.212355,8.6073325,47.97955,303.13094050238,350.221641498848,87.52248,10.93062,6.59989741666667,-0.18014,0.49624875,0.1542075,0.46580875,0.208531,1.029935,-2.35718
8,10.75,8.97438875,361.5115,-2.60497,8.07377,-3.30697363333333,16.95905,30.040725,101.111,78.521525,9.35500000000002,0.242122,8.97438875,66.498055,281.981739366757,355.820676760816,113.52835,13.8442,6.67584933333333,-0.165293,0.6118585,0.208757,0.58997075,0.27263875,1.3147,-2.60497
8,11.25,9.4597975,360.645,-3.6067075,7.8175925,-2.6272717,28.86935,36.149175,101.0976,74.830375,9.90425000000002,0.2540365,9.4597975,75.189925,282.728487958323,360.299670461423,126.703625,15.50182,6.725433,-0.186296,0.6608735,0.2134235,0.67213575,0.27870925,1.3809375,-3.6067075
8,11.75,9.737652,361.0115,-3.68362,8.0257825,-2.08907533333333,30.99995,42.339,101.0918,72.7645,10.29775,0.2637675,9.737652,96.1784075,283.521633018499,363.844005402359,132.686875,16.54228,6.8221715,-0.1982365,0.686797,0.221746,0.715932,0.31010425,1.438745,-3.68362
8,12.25,9.949653,360.64125,-3.4318525,7.864765,-1.76027566666667,38.0387,46.7587,101.0979,70.5962,10.559,0.280465,9.949653,94.52501,276.785506696251,366.145911318506,156.8391,18.14088,6.898021,-0.226734,0.760096,0.238439,0.763877,0.315237,1.4454,-3.4318525
8,12.75,10.1325525,362.5315,-3.7485325,7.80416,-1.56899103333333,36.490175,48.2656,101.090862076629,69.853175,10.80725,0.25859575,10.1325525,92.1738825,270.947891185191,367.064916239516,144.2729,18.22277,7.03713141666667,-0.223095,0.741994,0.2524955,0.775907,0.3385275,1.541835,-3.7485325
8,13.25,10.40528,364.58,-3.85466,7.758285,-0.73830991125,37.48075,47.9141,101.054062076629,69.3544,10.959,0.264065,10.40528,85.1872725,272.689224631196,367.643721949987,150.57775,18.2547975,7.156907,-0.2598,0.7772165,0.26913325,0.78821325,0.35289275,1.66342,-3.85466
8,13.75,10.58609,364.599,-3.8017025,7.7273,-0.621328033333333,37.7892,53.88105,101.04575,68.18405,10.90775,0.28180675,10.58609,81.591195,268.595576123907,367.659266070126,145.193325,19.11439,7.144601,-0.276326,0.7856165,0.2723365,0.827898,0.3586305,1.7904,-3.8017025
8,14.25,10.448715,364.352,-3.647695,7.79188,0.0589303725,37.6551,54.3539,101.022825,67.3559,10.835,0.269754,10.448715,81.5813525,265.259699128997,368.382540204793,152.004875,19.18781,7.21110475,-0.2786695,0.7980295,0.26504025,0.8165925,0.34745275,1.7475,-3.647695
8,14.75,10.5122475,363.8125,-3.4320525,8.00246,0.0189376374999999,34.6007,50.1832,100.964375,68.0447,10.97125,0.21849875,10.5122475,71.01595,264.910513155923,367.436875928595,108.1194,13.80065,7.24481408333333,-0.276263,0.7887915,0.256517,0.7743015,0.342282,1.6692575,-3.4320525
8,15.25,10.4028925,364.004,-2.9432825,7.93099,0.440827308333333,21.46685,41.7349,100.9658,68.899875,10.8415,0.202175,10.4028925,49.1446125,265.540267021646,366.815048360057,85.646005,11.42564,7.30321783333333,-0.24053,0.7599365,0.251997,0.7623325,0.329323,1.58892,-2.9432825
8,15.75,10.3185,364.568,-2.844885,7.9688575,0.3771575,12.8151,40.39925,100.9648,68.75865,10.692,0.1850365,10.3185,31.87902,257.557580021849,364.377250425523,63.75737,8.6781615,7.36004566666667,-0.24489775,0.7035385,0.2445535,0.709424,0.3236385,1.5472175,-2.844885
8,16.25,10.13869,360.236,-2.05695,8.13571,0.38302935,4.386605,27.430825,100.962575,70.1645,10.722,0.134491,10.13869,17.94361,257.575589711837,361.885451898978,51.9733,7.511133,7.411722,-0.235991,0.62668,0.211357,0.601312,0.2810065,1.39231,-2.05695
8,16.75,9.93655225,360.781,-1.45937,8.02244,0.1390783,-11.275775,18.9317,100.988225,72.18875,10.33475,0.1300075,9.93655225,1.247614,255.003987343608,359.205620297885,37.22057,5.24376925,7.42611666666667,-0.1764975,0.5726135,0.195919,0.5331205,0.245505,1.204855,-1.45937
8,17.25,9.75971275,362.543,-0.760296,8.212495,-0.068183,-20.17645,8.8855825,101.00565,71.9203,10.093,0.1214885,9.75971275,-17.36476,247.797398570043,355.731190326459,21.4700975,3.46645925,7.44797266666667,-0.189162,0.478855,0.152988,0.415956,0.195748,0.961817,-0.760296
8,17.75,9.228349,366.26325,0.336802,8.24229,-0.21967465,-25.402825,2.85857,101.04665,74.02185,9.77100000000002,0.1413745,9.228349,-39.55537,255.996477438118,351.248654520629,6.77833325,1.7894505,7.45272516666667,-0.13644575,0.337933,0.1145855,0.35394625,0.13270175,0.725495,0.336802
8,18.25,8.531551,368.347,0.816867,8.219165,-0.491224891666667,-27.075475,-1.42774,101.037281038314,75.090775,8.87600000000005,0.171755,8.531551,-56.450515,256.934834419056,346.516792862274,0.6153913,0.67795835,7.41761408333333,-0.11110375,0.296256,0.07876665,0.267455,0.07789015,0.47324525,0.816867
8,18.75,7.821545,371.129,1.06808,8.1627175,-0.5887278,-24.557525,-1.6712575,101.0442,77.343625,7.90625,0.1626465,7.821545,-53.57124,259.341499171924,341.784085476381,0.6153913,0.757258575,7.406259,-0.0919831,0.285089,0.072515875,0.26123875,0.082174725,0.4102785,1.06808
8,19.25,7.01688025,374.20725,0.9192575,8.21115,-0.836343,-27.331025,-2.312915,101.0625,79.2469,7.09000000000003,0.1617665,7.01688025,-54.22304,267.968248752681,338.554151059125,0.6153913,0.8384208,7.37264,-0.0790383,0.250921,0.064012,0.243579,0.0564735,0.288041,0.9192575
8,19.75,6.557808,378.1985,1.09882,7.98499,-1.10956926666667,-29.13305,-1.83642,101.054262076629,78.0671,6.51725000000005,0.174254,6.557808,-51.93097,281.958966707362,337.375318456699,0.6153913,0.6973861,7.354257,-0.0869977,0.2573345,0.0604449,0.21857125,0.0505654,0.23318175,1.09882
8,20.25,5.957874,379.2155,0.86798425,7.893525,-1.264925725,-25.96985,-0.93311425,101.067125,78.5529,6.01400000000004,0.174637,5.957874,-50.511435,283.274570536326,334.122971161581,0.6153913,0.690653575,7.31654266666667,-0.08134915,0.2873495,0.05418465,0.2306335,0.0480114,0.244518,0.86798425
8,20.75,5.451469,375.88725,1.0428,7.94093,-1.4638925,-28.157575,-1.29232,101.11475,80.0287,5.65550000000002,0.156554,5.451469,-50.008415,282.078002937405,333.072723842162,0.6153913,0.7553429,7.29398516666667,-0.09757275,0.22979725,0.05922515,0.210623,0.04688925,0.22204375,1.0428
8,21.25,4.94769925,379.421,0.886819,7.90516,-1.64614266666667,-26.5295,-2.13807,101.115425,81.2546,5.14600000000002,0.1593925,4.94769925,-50.704515,290.815625229951,329.435292681743,0.6153913,0.646740775,7.26818575,-0.103429,0.242695,0.05349735,0.229043,0.051102025,0.26626675,0.886819
8,21.75,4.9771805,379.41025,0.915433,7.82171,-1.75615664583333,-26.67605,-1.75506,101.120275,81.832,4.88650000000004,0.1638975,4.9771805,-49.9461875,291.793123701049,329.164667841862,0.6153913,0.74166355,7.24628308333333,-0.093594025,0.2632825,0.06519705,0.2495455,0.055845525,0.243903,0.915433
8,22.25,4.691801,377.78675,0.6452435,7.745855,-2.087225175,-26.6898,-1.60764,101.12965,81.7104,4.61200000000002,0.163297,4.691801,-45.7892425,297.164152400125,327.932974551104,0.6153913,0.7228343,7.20950583333333,-0.1029635,0.224037,0.05469385,0.22581,0.04440145,0.2393215,0.6452435
8,22.75,4.82548525,378.562,0.971364,7.70361,-2.260990025,-26.1001,-2.17166,101.12355,81.47565,4.96100000000001,0.149973,4.82548525,-46.44254,298.903197983735,326.288445200142,0.6153913,0.713022325,7.21375566666667,-0.1043339,0.2375725,0.06048825,0.239682,0.0465175,0.276843,0.971364
8,23.25,4.656543,378.381,0.9721565,7.58022,-2.3941032875,-26.038875,-2.33183,101.1117,80.3972,4.60500000000002,0.147258,4.656543,-45.8187175,307.036387018879,326.493047340057,0.6153913,0.6812177,7.21213108333333,-0.1155275,0.233628,0.058367175,0.225737,0.0454347,0.300583,0.9721565
8,23.75,4.84913275,380.6445,1.08026,7.4990775,-2.6155845,-28.20045,-3.00002,101.10065,80.799775,4.76050000000001,0.16052425,4.84913275,-43.93809,306.291960321602,325.172910150163,0.6153913,0.6925051,7.18150433333333,-0.12608725,0.259834,0.060369775,0.2304665,0.042874925,0.26917975,1.08026
9,0.25,3.73421975,375.2325,1.0921,7.268235,-3.5435615,-15.87745,-2.22706,101.3681,75.11645,3.86375000000002,0.16800725,3.73421975,-56.62355,283.362528874884,318.818178043519,0.1608662,0.82573655,7.56207933333333,-0.03143085,0.2135795,0.056070175,0.21527475,0.0432728,0.2199875,1.0921
9,0.75,4.116903,374.454,1.397995,7.2218275,-3.79652,-16.402875,-1.579375,101.3599,75.7811,3.89800000000002,0.157217,4.116903,-54.30939,286.109854128222,318.854881727671,0.1351092,0.7517122,7.540747,-0.040347225,0.22646975,0.05169505,0.2195125,0.04326435,0.256312,1.397995
9,1.25,3.943563,375.25175,1.23186,7.1182775,-4.03945445,-17.8787,-1.8573275,101.350085465331,76.5442,3.53825000000001,0.165857,3.943563,-54.5743325,287.202832790408,317.324507556506,0.15197985,0.734468325,7.51624433333333,-0.0445076,0.229546,0.0579655,0.2118435,0.0417403,0.22284325,1.23186
9,1.75,3.5241095,377.0645,1.300865,7.10330755,-4.28673691666667,-16.757775,-1.32093,101.335802426498,76.3437,3.45850000000004,0.1633635,3.5241095,-53.178575,290.076916133152,316.474478671183,0.1688505,0.7403782,7.468298,-0.0479957,0.21033,0.0488509,0.210678,0.0403326,0.219856,1.300865
9,2.25,2.99811475,378.1135,1.2047275,7.08211085,-4.37103830833333,-17.790725,-2.036955,101.315,77.065725,3.22400000000005,0.157477,2.99811475,-53.0532725,292.296742672367,315.512324591912,0.16406464375,0.8078006,7.39150858333333,-0.0512273,0.21732725,0.050048725,0.1971965,0.039200025,0.24171025,1.2047275
9,2.75,3.123044,375.75975,1.22864,7.0667011,-4.527068975,-15.0074,-1.607465,101.27205,75.679475,3.04250000000003,0.1426275,3.123044,-52.25399,291.50759157345,314.704545234258,0.04186324,0.7341269,7.29433733333333,-0.0468618,0.206267,0.0512123,0.2129865,0.0385325,0.25999475,1.22864
9,3.25,2.94339,375.3565,1.321475,7.0638982,-4.72042305,-18.71835,-1.38526,101.22965,76.053925,3.01500000000004,0.1511035,2.94339,-51.9149,293.893772781484,315.374464589676,0.1344622575,0.6882027,7.30424675,-0.0569653,0.2372885,0.0547362,0.227782,0.04053675,0.238263,1.321475
9,3.75,2.76385525,376.73575,1.101525,7.0396284,-4.67499854166667,-16.0271,-1.78424,101.2189,75.9866,2.54225000000001,0.14623525,2.76385525,-53.16925,294.255444455059,316.017801831489,0.0896423666666667,0.6422387,7.25756758333333,-0.0557597,0.223662,0.0508456,0.2082165,0.0361344,0.22925625,1.101525
9,4.25,2.5812185,375.283,1.110365,7.04623115,-4.9667858,-18.2699,-1.908875,101.2297,77.11705,2.56925000000001,0.1400925,2.5812185,-52.75478,296.019974606291,315.19187272182,0.0884430625,0.697142875,7.25410375,-0.05213215,0.20931,0.056508475,0.202368,0.03762985,0.2501135,1.110365
9,4.75,2.488279,378.3995,1.2157075,7.035934075,-5.02836516666667,-15.6632,-1.20465,101.2315,76.4889,2.33200000000004,0.14941275,2.488279,-51.29551,296.521369695681,314.553688741235,0.21667905,0.7275168,7.19600658333333,-0.0408809,0.1933865,0.04574325,0.200064,0.0355099,0.261263,1.2157075
9,5.25,2.706267,378.133,1.21541,7.006771885,-5.272966125,-15.8572,-1.379875,101.236775,77.73905,2.22200000000004,0.148322,2.706267,-50.01374,300.300078852995,313.995862353523,0.1518427425,0.736339375,7.13974375,-0.04729615,0.211359,0.05069975,0.2095215,0.039469,0.240777,1.21541
9,5.75,2.792374,377.7695,1.2466625,7.0335908,-5.38995013333333,-16.7075,-1.07343,101.264954852995,76.95755,2.1335,0.1314765,2.792374,-50.9929725,299.609137724529,313.974349380013,0.1350122,0.656288175,7.13170333333333,-0.048352325,0.22444525,0.05037295,0.21109175,0.0393334,0.220218,1.2466625
9,6.25,2.629154,377.31575,1.13685,7.035716775,-5.475465,-16.6118,-0.484678,101.27425,79.0309,2.11250000000003,0.1528175,2.629154,-49.8371525,298.706774964299,313.69061692554,0.1717484,0.63354275,7.05958433333333,-0.04451865,0.2376635,0.05007285,0.21702,0.0436952,0.2490945,1.13685
9,6.75,2.9382565,379.202,1.2084725,7.0044006,-5.52374536666667,-15.478475,-0.77392325,101.294925,80.43135,2.096,0.142462,2.9382565,-46.7093725,300.379691473714,314.847962326596,0.6720303,0.743139925,6.99972766666667,-0.046606375,0.22353625,0.053301475,0.21901925,0.0426885,0.23409175,1.2084725
9,7.25,3.21517425,377.539,0.670116,7.005095515,-5.820265,-16.658,-0.854065,101.31865,80.2132,2.73425000000002,0.13160825,3.21517425,-36.3689275,299.821742406252,316.201034478484,3.662545,1.544028,6.936456,-0.0515864,0.227748,0.0544326,0.220349,0.0423284,0.21188525,0.670116
9,7.75,3.867237,375.983,-0.088809125,7.0088785025,-5.90261,-9.705475,-1.591905,101.339654852995,79.5413,3.60900000000004,0.1740875,3.867237,-8.842406,302.147075058131,320.55954701558,18.87759,3.418128,6.91639433333333,-0.0421777,0.20680725,0.051303925,0.222924,0.0605857,0.2272035,-0.088809125
9,8.25,5.4443375,369.923,-1.33172,7.04409215,-6.00578433333333,-7.29438,2.690715,101.32455,78.147025,5.334,0.1905315,5.4443375,13.1267625,306.385310933724,332.586812561077,52.21199,7.235489,6.94819133333333,-0.07302855,0.28684,0.0788895,0.246989,0.108945,0.251294,-1.33172
9,8.75,6.8657135,367.376,-2.0383275,7.12556725,-6.03446541666667,6.928295,9.38786,101.3098,76.5304,7.23150000000003,0.209172,6.8657135,45.4309875,307.171246253906,342.952334779504,91.5963875,11.5967075,7.001197,-0.08747745,0.38199175,0.10450375,0.337558,0.158382,0.55932425,-2.0383275
9,9.25,8.060994,363.21,-2.95184,7.58476,-5.67798236666667,17.00595,17.44545,101.3258,74.7334,8.61700000000002,0.26200775,8.060994,88.19698,291.86474326646,350.71775454468,131.419925,17.95864,7.06351666666667,-0.1171115,0.5150755,0.162223,0.475956,0.220637,0.935238,-2.95184
9,9.75,8.81166425,362.47025,-3.4073775,7.97138,-5.18834470833333,30.287075,29.528325,101.300525,73.814625,9.49750000000003,0.267767,8.81166425,114.45,270.81618746945,359.411795556677,152.540475,19.333125,7.17261733333333,-0.134211,0.5554405,0.1935775,0.553913,0.2541185,1.102855,-3.4073775
9,10.25,9.3626715,361.977,-3.951525,7.91496,-4.87032625,37.979825,43.3433,101.3049,70.143425,10.159,0.319449,9.3626715,146.0668,248.691542250154,364.243563253058,197.57155,25.4506025,7.31118933333333,-0.1707685,0.690489,0.2361735,0.69613,0.3016485,1.32715,-3.951525
9,10.75,9.9101635,361.515,-4.22105,7.863245,-4.36573333333333,52.7837,46.2158,101.324625,67.0057,10.63175,0.351355,9.9101635,172.829625,264.693006080246,370.334320431753,227.6857,28.591795,7.45137783333333,-0.181615,0.72158625,0.24028175,0.76756775,0.320717,1.4353575,-4.22105
9,11.25,10.343955,362.2195,-4.4804075,7.81335,-3.917126125,69.61395,57.0854,101.323325,64.464925,11.068,0.410016,10.343955,179.54285,254.428981265421,373.308698530702,235.5729,29.56678,7.56685083333333,-0.2103125,0.76857475,0.25127525,0.8548115,0.333474,1.438355,-4.4804075
9,11.75,10.5404575,362.30025,-4.58422,7.56016,-3.056686,77.7948,60.3687,101.31415,63.40075,11.2715,0.4047205,10.5404575,193.37095,260.127059119229,378.193269032372,243.5107,31.6638,7.6757575,-0.2078495,0.821074,0.274462,0.894292,0.351808,1.5552,-4.58422
9,12.25,10.716105,362.526,-4.4005975,7.81192,-2.03440855,77.914725,61.982425,101.3092,62.12895,11.70725,0.4150135,10.716105,176.684475,261.280997491976,378.634703924066,238.552225,30.4678275,7.7539155,-0.25906,0.82941575,0.28477925,0.88861875,0.3624055,1.6093475,-4.4005975
9,12.75,10.831745,362.30625,-4.748805,7.83154,-1.49032167333333,84.0339,74.66985,101.281291861323,61.235,11.7865,0.461376,10.831745,201.7222,252.468727739387,379.510724909303,272.621525,36.2090625,7.80045341666667,-0.26249125,0.840415,0.281507,0.915376,0.372227,1.61242,-4.748805
9,13.25,11.08064,362.4495,-4.589545,7.75537,-0.7419475,89.09165,79.498,101.27515,60.2533,11.879,0.46179825,11.08064,188.0639,261.504615346499,380.960305318206,249.2187,32.88749,7.94650333333333,-0.270368,0.85417,0.282235,0.925534,0.368807,1.543265,-4.589545
9,13.75,11.1628425,361.8005,-4.58623,7.82728,-0.340484291666667,88.212825,71.3138,101.246756395992,60.50815,11.88175,0.430439,11.1628425,186.5179,261.219122303619,380.427620413006,258.37415,32.9012025,8.04756816666667,-0.2813,0.883454,0.27844225,0.921226,0.36861825,1.75576,-4.58623
9,14.25,11.2001,362.117,-4.319015,8.08117,-0.054523,81.49055,74.6043,101.2283,62.37905,12.079,0.4102455,11.2001,164.863425,262.795717398261,380.678827474734,219.4747,29.168535,8.1993335,-0.295839,0.876999,0.299585,0.99701275,0.38287925,1.8698025,-4.319015
9,14.75,11.17973,362.192,-4.11707,8.146995,0.430241413333333,74.687175,62.70995,101.2168,61.88995,12.08975,0.35689875,11.17973,132.625775,254.754319012883,379.579520779317,185.5303,24.64459,8.26078433333333,-0.28662,0.830671,0.304525,0.91861,0.383335,1.9181,-4.11707
9,15.25,10.9833975,361.59325,-3.817725,8.078035,0.67668733,58.6189,56.9435,101.211620930661,63.0579,11.938,0.3501375,10.9833975,116.7688,251.81809028805,377.73106617549,169.08245,22.72152,8.3060075,-0.29830375,0.84831975,0.297926,0.854458,0.3783915,1.826,-3.817725
9,15.75,11.0889125,361.923,-3.60522,8.1062675,0.846672199583333,44.607175,41.6385,101.220170930661,62.096325,11.852,0.311645,11.0889125,88.918645,260.46974685364,375.201098517478,134.8229,17.3258325,8.35345458333333,-0.271289,0.783561,0.276257,0.844408,0.356652,1.70707,-3.60522
9,16.25,10.90115,361.41875,-2.872405,8.08115,1.07085706666667,34.9342,37.79445,101.244531395992,63.0036,11.79525,0.254321,10.90115,60.500265,249.721890617777,373.026771503611,102.969525,13.82377,8.41439433333333,-0.264759,0.7346435,0.26203625,0.76270925,0.33505275,1.6425725,-2.872405
9,16.75,10.8655125,361.64225,-2.455395,8.1163925,1.01228340833333,24.566,31.39195,101.290660465331,62.24395,11.62,0.20933925,10.8655125,34.3124825,247.722413062484,370.277157693723,82.8951325,11.510465,8.40104266666667,-0.238217,0.663311,0.2449975,0.717651,0.32222125,1.5740875,-2.455395
9,17.25,10.3618075,361.85625,-1.8035425,8.0635625,0.978781083333333,10.5129,21.78455,101.322156395992,63.983175,11.155,0.173749,10.3618075,14.56143,239.684616225657,367.322368785552,56.65644,8.0848465,8.35379866666667,-0.204025,0.63905375,0.22860425,0.607216,0.2839995,1.3816525,-1.8035425
9,17.75,10.1242775,363.2075,-0.847166,7.99247,0.676521875,-6.96416,13.446175,101.3498,64.3588,10.79325,0.124837,10.1242775,-9.72061525,241.227572968369,362.191782817643,32.3192175,5.191484,8.29637066666667,-0.1551575,0.548809,0.185424,0.502343,0.2437815,1.2135125,-0.847166
9,18.25,9.479692,363.6435,0.40329175,7.97188,0.385252183333333,-18.8923,3.82374,101.3646,67.8937,10.40625,0.1371015,9.479692,-41.859715,240.453575618508,355.557457308275,11.497975,2.2919065,8.30122308333333,-0.11925025,0.43333025,0.13599275,0.367315,0.17570925,0.936159,0.40329175
9,18.75,8.801356,366.6545,1.109015,8.08284,0.0795359575,-20.20645,-0.56977075,101.390525,70.570325,9.59200000000004,0.157194,8.801356,-64.431875,240.773222607421,348.63701430607,1.430539,0.718334,8.25798908333333,-0.085839775,0.318985,0.08696105,0.29628725,0.10382925,0.5939905,1.109015
9,19.25,7.7302395,366.956,1.4228725,7.941685,-0.1393077,-20.18935,-1.572055,101.405631395992,71.5405,8.63175000000003,0.17948175,7.7302395,-65.2749775,236.621307738786,342.450012506704,1.29934669,0.72495225,8.25299783333333,-0.0813408,0.253726,0.06118195,0.2597085,0.06930855,0.395553,1.4228725
9,19.75,7.130687,366.526,1.42583,7.9208675,-0.441239666666667,-19.13845,-1.79862,101.4054,73.319825,8.06950000000002,0.172943,7.130687,-62.69046,241.452545275967,336.498603103995,1.16815438,0.8514376,8.205818,-0.057367325,0.251204,0.057589475,0.2363505,0.05453495,0.292552,1.42583
9,20.25,6.367979,367.5505,1.4249075,7.6551325,-0.72110743875,-23.1525,-0.708,101.4177,72.8481,7.31250000000003,0.169556,6.367979,-61.511445,247.94480607459,333.407823592755,1.03696207,0.8371977,8.07597441666667,-0.074720975,0.2333125,0.055590775,0.2223575,0.0398238,0.25223275,1.4249075
9,20.75,5.648545,368.825,1.302895,7.5976525,-1.05320155,-17.119175,-1.26994,101.4161,73.04255,6.48375000000003,0.158209,5.648545,-59.7670375,252.603338791912,329.643616274549,0.90576976,0.7901468,8.00691083333333,-0.0711634,0.21389975,0.0513615,0.220421,0.0408727,0.224141,1.302895
9,21.25,5.281063,370.49325,1.383055,7.486255,-1.513560225,-16.3314,-0.76324925,101.4277,73.1929,5.92825000000005,0.157168,5.281063,-58.013185,261.532356209818,326.634589001138,0.77457745,0.8287945,7.914528,-0.04987065,0.2195855,0.0468616,0.1840775,0.0404081,0.23621675,1.383055
9,21.75,4.712047,372.299,1.28345,7.36623,-1.87554710833333,-14.1164,-0.88433925,101.416125,73.22525,5.44500000000005,0.15021725,4.712047,-55.6658975,270.787451323992,325.087893291166,0.64338514,0.8296558,7.898533,-0.033902475,0.208099,0.046148575,0.184416,0.037728175,0.223207,1.28345
9,22.25,4.405911,372.059,1.35438,7.27512,-2.10839807916667,-16.7279,-0.891465,101.396525,73.683,5.11500000000001,0.1546625,4.405911,-55.254105,272.479744504637,323.416167115141,0.51219283,0.792150475,7.81359491666667,-0.0392823,0.19094825,0.0456982,0.1711555,0.0355112,0.232485,1.35438
9,22.75,4.011015,374.1285,1.29068,7.33319,-2.5427226,-17.63625,-2.1218975,101.38445,73.5328,4.82175000000001,0.1554745,4.011015,-56.250985,274.258859972062,321.906551299933,0.38100052,0.766378925,7.74402641666667,-0.04379385,0.2133835,0.048709175,0.20249,0.037950125,0.2178175,1.29068
9,23.25,4.022381,374.30625,1.3130175,7.33008,-2.83411110833333,-16.1554,-1.62962,101.374725,75.7428,4.47400000000002,0.171145,4.022381,-55.10966,280.268084309611,321.798032432448,0.24980821,0.7654029,7.67336875,-0.0372583,0.23207575,0.05599085,0.204267,0.04111425,0.204604,1.3130175
9,23.75,3.8409185,374.91375,1.35012,7.173305,-3.12381663083333,-14.70215,-1.68386,101.359825,74.29795,4.31675000000003,0.166411,3.8409185,-55.146505,280.250494645747,320.629495330586,0.1186159,0.7173762,7.60680116666667,-0.025625575,0.2270725,0.049645525,0.22436025,0.0407348,0.22290225,1.35012
10,0.25,5.4754805,367.90025,1.59557,6.91976,-3.3792275,-13.9538,-1.317005,101.345691861323,69.611775,5.88325000000003,0.16512175,5.4754805,-52.0658725,290.439145161287,328.940352272213,0.1159718325,0.8881354,9.22110366666667,-0.024992,0.216622,0.0493232,0.205002,0.036081275,0.22957925,1.59557
10,0.75,5.428696,370.30775,1.47599,6.919905,-3.52799684166667,-14.9004,-1.402545,101.357441861323,71.874875,5.45800000000003,0.165178,5.428696,-52.4497575,293.9575637764,326.416949439642,0.24124755,0.8180144,9.12523375,-0.03652795,0.2189705,0.0502642,0.18885375,0.0349147,0.208579,1.47599
10,1.25,5.254846,369.54825,1.3238475,6.73781,-3.7014906375,-14.552525,-1.5905775,101.356591861323,69.4592,5.11100000000003,0.16729625,5.254846,-51.71336,295.130933532008,325.16404056106,0.148374575,0.7741993,9.0572215,-0.03015795,0.1863675,0.04510185,0.18951675,0.035082275,0.21669475,1.3238475
10,1.75,5.150366,372.0715,1.4719325,6.5820775,-4.11108186666667,-13.110525,-1.4218,101.31625,74.030375,4.75475,0.16072625,5.150366,-49.25462,298.378451988701,323.986015326272,0.11990216875,0.810129925,8.97262241666667,-0.03908175,0.2101985,0.048828375,0.2152615,0.038161675,0.2545025,1.4719325
10,2.25,5.07616175,373,1.6846825,6.48541,-4.23944543333333,-14.703125,-1.12014,101.31025,66.8696,4.51100000000001,0.1499,5.07616175,-50.4742825,300.34380720064,323.640550999761,0.0914297625,0.7837434,8.94146025,-0.0371833,0.179443,0.0500021,0.208839,0.0387611,0.222807,1.6846825
10,2.75,4.8548185,373.963,1.633615,6.5511875,-4.34048427916667,-14.43255,-1.4095525,101.31495,69.797575,4.61000000000001,0.1471975,4.8548185,-51.2449925,300.192176720253,323.44339972871,0.203242985,0.67886465,8.87701191666667,-0.03836115,0.209618,0.051685175,0.19412225,0.037453325,0.23928475,1.633615
10,3.25,4.6137935,371.812,1.5687575,6.648075,-4.55337914166667,-13.636875,-2.19745,101.312435465331,73.223,4.48750000000004,0.15187,4.6137935,-49.088425,301.998621705041,323.756912640118,0.237118,0.74509375,8.79912275,-0.0408783,0.21596675,0.0521184,0.2054495,0.03977025,0.2318865,1.5687575
10,3.75,4.702611,370.17275,1.47009,6.64754,-4.67936032916667,-15.338,-2.092715,101.30515,73.64165,4.57250000000001,0.156987,4.702611,-50.4842075,302.234654171946,323.39075306747,0.104290235,0.7146465,8.75179866666667,-0.03642435,0.2141415,0.04920895,0.21651,0.041057525,0.248747,1.47009
10,4.25,4.7818605,369.6395,1.4508375,6.5904675,-4.8524926875,-18.07085,-1.992485,101.3007,74.2719,4.46250000000001,0.1729835,4.7818605,-51.1765775,302.460054544888,322.902874331811,0.18885355,0.681759,8.73391841666667,-0.049144925,0.211427,0.051488825,0.21111425,0.0428298,0.22846875,1.4508375
10,4.75,4.71886325,372.9835,1.62093,6.711905,-5.0616583875,-15.9937,-1.51406,101.31045,75.05045,4.56500000000001,0.165079,4.71886325,-48.4477525,305.112749911369,322.509271561167,0.12858445,0.66739295,8.69521891666667,-0.033036475,0.22538275,0.050537475,0.222045,0.04039465,0.247167,1.62093
10,5.25,4.8042085,370.39575,1.44285,6.48715,-5.07061335833333,-15.30515,-1.220375,101.303675,75.70575,4.93550000000005,0.15973975,4.8042085,-49.3894475,302.223200654422,321.769303289593,0.19138575,0.701178,8.67762825,-0.0373391,0.2218325,0.0522235,0.2064275,0.037753825,0.253525,1.44285
10,5.75,4.4982185,368.27975,1.48812,6.46268,-5.4211654875,-18.33375,-1.9291425,101.319741861323,77.57995,4.63900000000004,0.15871875,4.4982185,-50.673715,303.208651195673,321.293245469586,0.3824624,0.681043,8.6799655,-0.0407467,0.22296025,0.0554067,0.215255,0.0419891,0.21950225,1.48812
10,6.25,4.729886,366.449,1.452595,6.3850075,-5.76365568333333,-15.4015,-1.44797,101.338820930661,77.18585,4.22900000000004,0.15571075,4.729886,-41.73291,303.6296822434,321.022733830594,1.678365,1.04327825,8.62729933333333,-0.046439,0.211083,0.0520696,0.2120215,0.03965645,0.22113,1.452595
