DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
9,0.25,-0.0039500975,-3.702185,33.5058,4.94666,115.266,1.97756,0.2108,32.4262,426.89,31.035,2636.2,0.530728,0.442467,0.259491,360.380275624461,377.956746688742,0.07307778242,89.71245,-3.23825103005494,-2.63143216080402,1.65717588179218,27.64505,101.7785
9,0.75,-0.00479538,-4.40991,38.3325,4.58892,97.891825,1.81943,0.186258,32.3107,426.866,31.0441,2590.51,0.464568,0.395889,0.222179,358.031869078381,378.831953642384,0.0728412377466667,89.7489,-3.24366435199283,-1.40991385498923,2.80867492850334,27.5892,101.771
9,1.25,-0.0050109575,-5.5990575,25.068625,4.81751,76.815975,1.715325,0.168354,32.2831,423.888,31.504,2617.65,0.441122,0.365683,0.2035235,361.862833763996,378.260761589404,0.0741931579766666,89.20305,-3.14749461764771,-0.880339195979899,3.14610343183985,27.3543,101.7485
9,1.75,-0.00449228,-5.86589,25.406875,4.49024,59.744375,1.5537925,0.14899425,32.1247,427.78925,31.182375,2539.785,0.436963,0.3517095,0.196418,366.155900086133,377.348302980132,0.0717974578266667,89.953525,-2.84725374591874,-0.673260229720029,3.01876072449953,27.330325,101.7435
9,2.25,-0.0064315125,-6.258795,27.105425,4.63565,73.4122,1.7134225,0.15988275,31.96315,427.92425,31.0703,2610.87,0.455982,0.38338225,0.2149265,362.539836347976,377.079677152318,0.07176053631,89.751,-3.16427062710392,-0.775506101938263,3.00153956148713,27.316975,101.74225
9,2.75,-0.00603618,-6.06297,30.1873,4.51496,54.1622,1.86873,0.2135595,32.0431,428.8135,31.5157,2552.36,0.5127975,0.36609925,0.22605775,358.629414298019,377.073882450331,0.07111002611,90.043475,-3.35130230274345,-1.13572684852836,2.9040204957102,27.230225,101.72875
9,3.25,-0.00936813,-6.1596025,26.8345,4.091535,62.78415,1.7950225,0.2048705,31.96295,427.933,31.118925,2500.755,0.483714,0.41696925,0.2312975,362.346683893195,376.722475165563,0.0714805995933333,90.367575,-3.15704079929132,-0.974057788944724,2.91730219256435,27.190825,101.71925
9,3.75,-0.00874157,-8.51215,27.03195,4.52151,63.7022,1.7776925,0.2012695,32.089825,431.03475,31.35935,2519.4675,0.5524745,0.43238425,0.25068825,360.467700258398,376.890314569536,0.07066215206,90.88,-2.79449283801546,-0.597503589375449,2.73543374642517,27.07115,101.726
9,4.25,-0.00573663,-7.499385,28.15895,4.0619875,72.1329,1.997005,0.197158,31.8714,425.2495,31.37185,2552.46,0.5195855,0.440948,0.248228,365.98406546081,376.947019867549,0.07237007474,91.16905,-2.80698823068087,-1.06074659009332,2.83859866539562,27.1246,101.73625
9,4.75,-0.00730025,-7.41027,22.1633,4.2622325,62.2724,2.039095,0.217952,31.8517,425.6815,31.68935,2592.045,0.554632,0.418853,0.2618455,361.102497846684,376.594784768212,0.07051397206,90.8282,-3.06347963431486,-1.06250538406317,2.73661582459486,26.99375,101.741
9,5.25,-0.00674961,-6.22754,26.382525,4.5232,73.713,2.04546,0.220018,31.7714,426.374,32.1599,2574.9675,0.562267,0.417991,0.264393,360.021533161068,376.33857615894,0.3779123448,91.2899,-2.87170039903998,-1.07349605168701,2.78103908484271,26.9677,101.76675
9,5.75,-0.00759635,-7.14999,29.8656,4.7365,101.526,2.17326,0.2446945,31.80765,426.9795,32.2462,2647.75,0.612768,0.479494,0.290019,361.452627045651,376.489652317881,20.87293116,90.67245,4.56375675189238,8.88585786073223,4.70738798856054,27.016,101.76475
9,6.25,-0.014094875,-5.60166,40.535825,3.435385,64.76915,2.290545,0.2616195,31.95015,427.084,32.59255,2649.265,0.649499,0.5010265,0.308594,358.298018949182,378.099337748344,143.2189336,90.7743,46.912145228389,63.8370423546303,17.4112488083889,27.1006,101.793
9,6.75,-0.02689765,3.6077,70.9594,1.01762,87.2613,2.46089,0.29259875,32.334125,424.1135,32.74525,2587.17,0.7347675,0.57443975,0.33436175,359.481481481481,382.098509933775,347.511736,89.0362,125.050405507039,161.601579325197,38.7927550047664,27.6813,101.8355
9,7.25,-0.04024595,31.7461,104.152,-2.841535,121.62775,2.833725,0.34544975,32.898475,417.971,32.90015,2422.9275,0.81404875,0.64661525,0.38599,366.23083548665,387.224544701987,578.3057905,85.502025,222.769098642471,278.565326633166,56.4472592945663,28.42235,101.861
9,7.75,-0.06078925,65.334275,141.3075,-6.15216,140.817,3.09205,0.37717075,33.248525,413.1735,32.556175,2331.115,0.86952825,0.7865515,0.44415225,369.947889750215,392.925496688742,807.141893266667,81.42975,319.772032674608,391.835247666906,72.6927073403241,29.1273,101.87525
9,8.25,-0.059912,95.2547,161.83975,-8.12321,112.2605,3.389155,0.3994595,33.5672,409.1945,32.1682,2230.32,0.926138,0.826903,0.4626935,366.775193798449,399.149420529802,1005.03085,78.3314,413.804999633877,499.211773151472,84.0858913250715,29.5798,101.89875
9,8.75,-0.06094985,121.647,177.09875,-10.16707,103.24155,3.359055,0.41741875,34.0437,407.36125,32.529,2209.9125,0.93977975,0.8699135,0.47663975,372.830103359173,404.704470198675,1174.76857033333,76.3512,496.715137617818,587.042175161522,92.8046949475691,30.140975,101.91675
9,9.25,-0.0745978,132.612,202.403,-11.4302,111.9045,3.51103,0.421185,34.2087,407.557,31.4382,2160.22,0.964009,0.95163,0.479178,369.058570198105,408.60761589404,1338.16418666667,74.0163,581.180128957466,674.770279971285,95.8808388941849,30.3994,101.9345
9,9.75,-0.071583,155.248,204.471,-12.06495,103.98505,3.35548,0.394807,34.6245,405.321,31.7321,2138.31,0.984178,0.985693,0.445658,374.501291989664,413.952814569536,1496.92423866667,71.9952,658.474227463068,754.781048097631,98.230695900858,30.9277,101.93425
9,10.25,-0.0685413,174.922,238.672,-12.25545,111.32025,3.21445,0.387038,34.7315,402.995,30.6657,2121.715,0.926843,0.973043,0.456065,372.341946597761,417.371688741722,1606.46877333333,71.3739,725.39279613374,823.582196697775,101.379408960915,31.0406,101.93675
9,10.75,-0.0791684,182.1625,245.83275,-13.1919,143.7615,3.175855,0.40086675,35.050275,404.3315,29.92875,2127.335,1.003639,1.06329,0.4497545,372.842377260982,420.995860927152,1709.17727066667,70.1127,781.396973085501,878.564249820531,105.307912297426,31.4828,101.927
9,11.25,-0.07578,190.9555,249.47625,-12.790925,188.63125,3.2850075,0.4108625,35.194425,404.58275,29.807325,2133.2,0.98905425,0.97208925,0.4685095,377.79414298019,421.587748344371,1727.40341066667,70.0313,806.535524004333,902.318736539842,102.245948522402,31.5569,101.914
9,11.75,-0.0731159,170.547,226.608,-11.8499,214.532,3.11909,0.373053,35.2148,401.995,29.485,2119.2175,0.987748,0.997049,0.423534,379.541774332472,422.360099337748,1702.351112,70.2612,800.862687261721,902.64895908112,96.9532888465205,31.6386,101.88275
9,12.25,-0.0827284,166.627,236.90775,-11.5477,236.94075,3.13597,0.410411,35.3898,401.931,29.5426,2136.31,1.08055,1.0301,0.447905,383.617571059431,419.609271523179,1675.500896,71.5729,792.940016164165,896.99928212491,99.675881792183,31.6332,101.858
9,12.75,-0.1048915,170.079,252.789,-11.5142,262.286,3.41057,0.396046,35.4458,403.801,29.5445,2138.05,1.07173,1.04629,0.461514,384.335917312661,421.725993377483,1685.05356666667,69.2452,798.397524870711,904.414931801866,105.478551000953,31.8475,101.82875
9,13.25,-0.095729475,156.13025,244.08525,-11.11465,279.16,3.1321075,0.3988865,35.078175,403.10525,29.4528,2134.02,1.0393,1.0930875,0.4384645,382.288544358312,421.32201986755,1565.610608,68.3517,732.567730385551,840.129217516152,102.259294566254,31.8397,101.789
9,13.75,-0.1015825,158.5975,257.7135,-10.03199,349.44475,3.549495,0.4256855,35.4032,402.183,29.49465,2142.045,1.04136,1.0429,0.487312,382.017657192076,421.179221854304,1469.40721266666,68.90805,684.450430092038,787.142857142857,103.253574833174,31.988075,101.754
9,14.25,-0.0873125,149.98,243.686,-9.15111,350.7755,3.36781,0.4207915,35.4236,403.183,28.94765,2146.2675,1.03294,1.0115,0.451068,385.168389319552,420.505380794702,1377.86901766667,69.295925,634.851850136561,728.732950466619,97.8982364156339,31.9574,101.737
9,14.75,-0.0927197,126.366,213.21975,-7.47074,352.463,3.36973,0.375784,35.1607,403.399,28.963,2188.665,1.05485,1.00785,0.440022,382.274332472007,415.678394039735,1191.09059733334,69.32745,546.413738890558,640.867552045944,96.9275500476645,31.69785,101.72475
9,15.25,-0.080709,100.9908,202.148,-5.4969,318.161,3.14536,0.365765,34.953775,404.21825,28.970775,2155.295,0.907061,0.87523025,0.417952,379.575366063738,410.930463576159,965.187223733333,69.2985,456.938314273259,537.372577171572,89.5074356530029,31.4195,101.7205
9,15.75,-0.062457575,75.8851,179.192,-5.24265,323.35275,2.9261175,0.34599125,34.746225,404.692,29.041425,2184.6375,0.95809,0.88230075,0.407593,381.875968992248,409.828228476821,798.91247,71.42745,379.370428165614,464.459798994974,81.1366539561487,31.276,101.718
9,16.25,-0.06237305,60.0802,155.17075,-3.7400825,312.32625,2.81861,0.331193,34.75715,404.45075,29.211325,2197.8125,0.86554025,0.7948215,0.3817785,383.691645133506,405.093956953643,645.918595733334,72.78475,300.885927355695,370.906676238335,67.9646329837941,31.0548,101.713
9,16.75,-0.056107275,36.964725,135.264,-1.448675,314.313,2.96518,0.34912475,34.334,403.43825,29.18265,2216.045,0.8926665,0.78552975,0.39357025,376.929801894918,400.906043046357,457.608488133333,72.69465,209.423180214021,260.662598707825,53.9272163965682,30.7002,101.719
9,17.25,-0.0405735,7.45069,98.736375,3.020245,283.1125,2.8832,0.339545,34.1259,402.73325,28.90615,2277.49,0.834611,0.671739,0.3897585,375.295434969854,396.256622516556,250.254780866666,75.389,116.295830883958,143.48743718593,32.7311725452813,30.3119,101.721
9,17.75,-0.0190525,-6.957565,77.699875,3.9127875,247.9165,2.5325,0.33292475,33.64085,405.74575,29.11895,2390.965,0.75205425,0.60786625,0.3744945,369.853143841515,390.581539735099,91.4040427066666,77.7423,37.7109984622829,46.0761306532663,12.1402287893231,29.69805,101.716
9,18.25,-0.0107055,-9.972935,53.156225,5.08928,228.365,2.4124025,0.27350275,33.165425,405.7575,29.202275,2527.075,0.67570275,0.56196925,0.31548475,363.605512489234,385.325745033113,16.24689974,80.4201,3.37467491892255,4.44514357501795,1.20601048617732,29.0358,101.717
9,18.75,-0.0117812,-9.1686575,48.4793,5.212095,227.48525,2.0422625,0.2310325,33.0673,410.47475,30.49465,2553.8625,0.60976125,0.4613785,0.28035425,362.818690783807,383.853062913907,0.267654076466667,81.884,-3.43323414224878,-1.96249820531227,2.15640133460438,28.7776,101.73625
9,19.25,-0.0096747,-9.4410675,45.452075,5.39153,187.143,2.0084825,0.22166175,32.918375,413.30625,30.160975,2583.67,0.568708,0.457622,0.26366975,365.953919035314,383.617963576159,0.07001845814,84.3436,-3.13736786684342,-1.37329145728643,2.76058150619637,28.51815,101.753
9,19.75,-0.00924413,-6.6501275,41.420675,5.111735,156.747,1.7658125,0.18052475,32.883075,414.24,30.522325,2568.85,0.51391975,0.3834595,0.218262,363.839793281653,382.868791390728,0.0711082726466667,85.0226,-3.1754574725733,-1.13692749461594,3.14045757864633,28.34785,101.7865
9,20.25,-0.00825529,-8.973285,31.39385,4.812715,129.07125,1.846285,0.1899815,32.8938,413.9955,30.49065,2517.705,0.50854175,0.4215105,0.238731,361.922049956934,382.186258278146,0.0716055153333334,85.1274,-3.15720200553358,-0.93694544149318,3.11100571973308,28.3413,101.8215
9,20.75,-0.006240765,-7.86935,32.66145,4.85154,125.496,1.8794375,0.205675,32.85245,416.90075,30.537175,2535.66,0.5143715,0.40485675,0.24397375,357.020241171404,381.099751655629,0.0736153300666667,85.0259,-3.49764170163084,-0.757354630294328,3.43167778836987,28.17,101.83225
9,21.25,-0.00542876,-6.02027,31.3719,4.6250125,90.43305,1.6946825,0.1785355,32.7145,416.9315,31.359975,2507.73,0.53372075,0.43025475,0.2229325,356.900947459087,379.714817880795,0.0721592639933333,87.0618,-3.45119155973247,-0.725236898779613,3.41277407054338,28.031675,101.83525
9,21.75,-0.00712986,-6.7428675,32.5107,5.082055,103.09395,1.896185,0.1929975,32.5139,418.3735,31.2217,2507.83,0.5413245,0.432431,0.236118,357.899224806202,379.542218543046,0.0716641946133333,86.0621,-3.30901000166295,-0.875843503230438,3.26655862726406,27.862,101.83725
9,22.25,-0.0077520675,-6.28303,33.773925,4.1842475,85.5341,1.8201,0.199761,32.3484,420.468,30.6349,2497.16,0.552581,0.465006,0.245342,356.251076658053,379.100579470198,0.07194650221,86.86545,-3.15310721881911,-0.608430186647523,3.35984747378455,27.818575,101.836
9,22.75,-0.00481394,-6.3131725,32.8706,5.10236,108.73025,1.9554,0.202636,32.3927,422.48,30.7337,2523.8075,0.52756,0.449886,0.255281,355.726098191214,379.334437086093,0.07072201678,88.34015,-3.20526084733895,-0.822291816223977,3.29485938989514,27.865,101.8245
9,23.25,-0.00537616,-6.95904,36.473725,4.7123725,78.76325,1.84091,0.183174,32.4061,423.782,31.0572,2509.865,0.503205,0.422834,0.230754,355.318260120586,378.386175496689,0.07217366215,89.28325,-3.34812465226859,-0.954366475233309,3.13046949475691,27.806925,101.81775
9,23.75,-0.0066587675,-3.388045,33.896725,4.4246225,90.5267,1.97623,0.195756,32.3168,423.65,30.7291,2475.82,0.565615,0.499008,0.258091,357.475236864772,378.888658940397,0.07259434517,89.3648,-3.21106331398241,-0.673927135678392,3.11769304099142,27.82765,101.8035
10,0.25,-0.00951795,-9.05225,33.0776,3.81278,26.306775,2.57915,0.313964,28.5179,441.899,27.4443,2354.0825,0.877456,0.581425,0.358643,334.503875968992,362.73178807947,0.0631416713066667,89.167,-3.65052871603012,-3.15,1.42952335557674,23.6825,102.066
10,0.75,-0.00884172,-6.58572,27.85205,3.4182525,27.398425,2.99602,0.329552,28.4502,444.058,27.7789,2425,0.840931,0.606891,0.399264,335.545219638243,363.086092715232,0.0634537383866667,89.5574,-3.73198418890104,-1.71006460875808,2.88637750238322,23.704,102.0585
10,1.25,-0.010040435,-8.51391,27.6488,3.2200825,29.58985,2.78536,0.298238,28.3156,441.849,27.5152,2420.08,0.780729,0.554112,0.382859,336.351421188631,362.470198675497,0.0634452427333334,88.3897,-3.78226265058095,-1.75933955491744,2.95198284080076,23.6099,102.06
10,1.75,-0.01545385,-10.6136,28.75705,3.599615,29.804,2.70439,0.284229,28.1668,441.854,27.7112,2433.63,0.727884,0.529752,0.345792,337.232558139535,362.417218543046,0.0634431682133333,89.9344,-3.85413828642055,-2.05210337401292,3.04040038131554,23.7192,102.043
10,2.25,-0.0149383,-8.11112,25.678175,3.62923,34.9958,2.75983,0.277376,28.0829,440.37,27.8309,2389.415,0.734471,0.523383,0.34201,336.696813092162,362.467715231788,0.0636585231466667,90.4091,-3.75035973822537,-1.66109834888729,3.12560533841754,23.7848,102.037
10,2.75,-0.0093365825,-7.8496375,27.1243,3.37993,24.497425,2.77189,0.310761,27.9737,439.699,27.7352,2301.12,0.787631,0.573333,0.394015,338.434323858743,362.636382450331,0.0639601682333334,90.8161,-3.77830173097546,-1.91839375448672,2.94877502383222,23.8427,102.032
10,3.25,-0.0116539,-10.044215,28.6717,3.553605,24.79535,2.58325,0.288291,27.7661,442.341,28.291,2359.855,0.664101,0.582481,0.335316,340.223083548665,361.753311258278,0.0644296518666667,90.8929,-3.53899327086202,-1.72886575735822,3.01850333651096,23.845,102.022
10,3.75,-0.0099641325,-8.29386,28.1198,3.658635,29.537575,2.74426,0.2975465,27.594475,441.66425,28.319975,2383.8525,0.689821,0.53010725,0.35449475,339.67097329888,356.727028145695,0.06380786389,90.55445,-3.6442506502963,-1.87582914572864,3.03324356530029,22.943525,102.0265
10,4.25,-0.01130305,-8.917035,29.5325,3.5196925,29.2137,2.61201,0.307486,27.4496,441.105,28.3195,2408.355,0.709596,0.543,0.343617,338.49354005168,357.89238410596,0.0639765174266667,91.3905,-3.91253765764679,-1.66063173007897,3.05108674928503,22.7556,102.0335
10,4.75,-0.0098174175,-8.93121,33.899475,3.52998,25.1888,2.55902,0.290757,27.4157,442.206,28.1358,2432.085,0.717259,0.535504,0.355288,339.674418604651,357.590231788079,0.06406888296,92.2394,-3.9740046412096,-1.81846374730797,2.86032411820782,22.7904,102.0505
10,5.25,-0.00723558,-8.8477625,26.2419,3.7248075,32.11355,2.61044,0.308176,27.3338,458.46,28.3629,2363.22,0.695558,0.549893,0.34898,339.375538329027,355.748344370861,0.0737911703333333,91.8008,-3.93765790001345,-1.81167264895908,3.01964728312679,22.5902,102.061
10,5.75,-0.01135954,-8.8122875,32.29195,3.6243775,36.650875,2.57,0.310836,27.4819,453.989,30.6965,2348.445,0.741505,0.605472,0.35701,336.586563307494,355.326986754967,4.28443700533333,90.7355,-2.46209454052234,0.0732246949030869,3.59940896091516,23.1559,102.094
10,6.25,-0.0162716,-9.78991,34.29135,3.09746,49.8674,2.6934,0.294763,27.8266,446.835,28.0688,2400.94,0.763377,0.556124,0.36311,335.757105943152,356.086092715232,74.17772256,90.4686,28.5578150181659,39.3662598707825,10.0982840800763,23.3489,102.1135
10,6.75,-0.028529775,-5.5365325,51.5032,1.9477175,28.9895,2.740195,0.331369,27.9773,448.64475,27.771575,2227.46,0.780503,0.63235725,0.391101,337.245478036176,359.651490066225,232.243501866667,89.2302,93.5959879747368,129.982770997846,29.9133460438513,23.3744,102.12575
10,7.25,-0.04430475,15.9656,87.302,-0.4915775,36.849225,3.45428,0.417841,28.568125,440.75925,27.329125,2177.97,0.9725665,0.74014775,0.46841625,336.651162790698,365.701158940397,441.0518428,85.9446,180.573303121901,230.478104809763,46.9896091515729,24.2805,102.13875
10,7.75,-0.077885725,42.15145,111.6755,-2.0783,40.41535,3.9991625,0.4595985,29.0426,442.00375,27.514375,2175.405,1.06731,0.84029925,0.55915475,339.668389319552,371.363410596027,640.046716266667,83.4062,271.524620172906,331.712132089017,62.2321258341277,25.0454,102.1915
10,8.25,-0.11145475,76.3674,142.172,-3.792305,26.7581,4.3383125,0.500048,29.29515,427.371,26.6688,2131.185,1.1741875,0.94896725,0.58095225,338.884151593454,377.352649006622,803.730048766667,80.711975,357.676641668783,430.396446518306,74.7185176358436,26.119475,102.223
10,8.75,-0.118321,121.343,151.4825,-5.499135,31.1251,4.58198,0.525009,29.6285,428.444,26.7784,2138.6675,1.21184,1.03313,0.614522,340.252368647718,380.825331125828,977.864516666667,77.164,439.864975154952,521.16295764537,83.8665395614871,26.7162,102.248
10,9.25,-0.135532,150.41025,169.6,-6.82443,38.45545,4.79973,0.537722,29.9685,426.83675,26.374,2129.0075,1.2761,1.0887,0.640345,339.695090439276,383.335264900662,1126.31618,75.6612,510.309656001648,606.959798994975,93.3370829361297,26.6737,102.2655
10,9.75,-0.1345925,172.08875,180.757,-8.5504325,28.56025,4.7372925,0.547489,30.5175,422.95075,26.528925,2134.53,1.2705975,1.0824825,0.61948475,347.977605512489,390.182119205298,1255.19326533333,71.1098,574.053871495569,671.356066044508,100.696854146806,26.9666,102.275
10,10.25,-0.149861,202.851,194.53975,-9.4516975,34.4933,4.61033,0.546921,30.5843,424.582,26.5708,2112.565,1.26379,1.05584,0.611934,356.108527131783,391.578642384106,1338.11479333333,69.3934,625.474186436194,723.955491744436,102.741658722593,27.4587,102.2645
10,10.75,-0.1436325,202.31925,206.3875,-9.32821,32.9156,4.6605175,0.54377175,30.7751,421.57925,26.326575,2092.0075,1.2808825,1.1192125,0.6185995,351.423772609819,395.721026490066,1359.818224,67.899,667.218644632669,768.822684852836,99.6320305052431,27.5866,102.25575
10,11.25,-0.14771,226.2625,211.3825,-10.17775,40.126375,4.53984,0.560159,30.98865,416.11375,25.80395,2105.18,1.34636,1.085745,0.6255185,356.791559000861,396.651490066225,1439.02537333333,66.7954,701.130202969088,817.336683417085,106.621544327931,27.8129,102.2145
10,11.75,-0.144759,233.49975,236.358,-10.4131,39.822225,4.69609,0.55707,31.3327,415.59,26.0879,2106.02,1.30845,1.1967,0.624406,356.713178294574,399.204470198675,1442.74963066667,67.4862,721.762639973666,822.40488155061,103.298379408961,28.059,102.1635
10,12.25,-0.141315,224.762,231.3495,-9.626635,42.8166,4.64012,0.565033,31.5379,412.9695,26.3067,2057.3225,1.31626,1.17358,0.609145,353.122308354867,399.905629139073,1411.27619866667,66.3362,711.608988015113,815.039483129935,102.34795042898,28.0669,102.1185
10,12.75,-0.14392,222.337,209.107,-9.344755,46.4303,4.42928,0.543027,31.8426,413.372,26.0651,2068.035,1.25102,1.13152,0.606155,350.770025839793,400.62582781457,1372.18631466667,68.0103,685.731890420371,783.00071787509,101.906577693041,28.0722,102.0885
10,13.25,-0.123726,216.33,209.628,-9.3845375,54.13805,4.38531,0.531044,31.7073,413.3515,25.551,2077.1425,1.29414,1.16299,0.609619,348.937123169681,400.954263245033,1285.28121433333,66.7455,647.556321885883,748.219669777458,101.04385128694,28.165075,102.03
10,13.75,-0.12672125,196.333,192.7915,-8.8273675,38.2609,4.46086,0.516585,31.7968,414.04,25.748,2068.1625,1.33406,1.13684,0.5972965,351.394702842378,399.512417218543,1173.16081733333,68.092325,602.103434098177,699.231873653984,99.3729742612012,28.121125,102.011
10,14.25,-0.121043,175.263,171.0495,-7.978015,67.925275,4.48321,0.518919,31.6495,414.528,26.2636,2070.54,1.28093,1.1324,0.60366,352.496339362619,397.119205298013,1028.22348966666,68.3515,529.262595628284,621.332376166547,93.1299809342231,28.09175,101.9985
10,14.75,-0.111595,143.862,164.04875,-6.4070625,55.4662,4.62745,0.519797,31.327,414.537,25.8807,2075.5875,1.22787,1.02807,0.578151,357.804263565892,394.221440397351,869.175227566666,68.736225,456.739219298863,537.009511844939,85.9551954242136,27.9364,101.9865
10,15.25,-0.1144085,112.7605,144.9055,-4.94947,68.59365,4.360775,0.49870025,31.085825,414.49,26.00375,2073.86,1.204375,1.0632175,0.577831,351.439276485788,389.940397350993,718.873536933333,68.713,378.412918124601,453.408470926059,79.1584366062917,27.6683,101.98975
10,15.75,-0.10441375,74.3138,116.035,-3.347525,54.71085,4.45203,0.49353575,30.99705,416.02475,26.106125,2072.955,1.1846275,0.98949275,0.58950375,344.019379844961,385.349544701987,556.828334333333,68.851225,297.523146732574,357.712132089017,68.1827216396568,27.415125,101.985
10,16.25,-0.0894874,34.6015,105.748,-1.17777,68.008925,4.48844,0.503016,30.7402,416.046,26.0638,2072.34,1.18038,0.93898,0.582032,345.956933677864,380.063741721854,382.5474152,71.4168,198.413446642172,250.553481694185,47.8882745471878,26.9671,101.9805
10,16.75,-0.0614996,4.66267,78.6752,0.9742965,57.6453,4.31547,0.469118,30.219,420.2485,25.972,2114.635,1.12415,0.874555,0.568979,349.416881998277,375.94619205298,212.864521466667,74.3348,113.41366008854,154.552045944006,33.4196377502383,26.5773,101.977
10,17.25,-0.0232344,-10.549325,45.2839,2.8134125,49.7579,3.71221,0.416153,29.6949,424.8725,26.1353,2163.9925,1.056,0.730803,0.498738,340.087855297158,371.382450331126,72.34532868,78.2939,34.9663437027162,50.3104809763101,13.9491897044805,25.81,101.955
10,17.75,-0.0136401,-9.9650225,34.7322,3.86541,56.9729,3.23114,0.347729,29.10545,428.97375,26.182225,2216.18,0.876928,0.6149645,0.4436625,333.5221791559,367.313741721854,10.1638464856667,80.507875,0.171035311755588,1.84476669059584,2.14505004766445,25.3031,101.96875
10,18.25,-0.0115576,-11.8071,33.093525,3.823445,41.267025,2.99326,0.333621,28.9161,428.3785,26.6158,2238.565,0.770948,0.587294,0.408088,335.678725236865,366.209437086093,0.120652107466667,81.5094,-3.83320685067719,-3.42952620244078,1.20101048617731,24.893,101.9805
10,18.75,-0.005946795,-8.92558,33.2485,3.89373,59.489075,2.78268,0.304974,28.6487,434.053,26.2791,2223.485,0.745125,0.536709,0.379487,337.24375538329,365.185430463576,0.0624819739466667,82.6911,-4.0093922424324,-2.29763819095477,3.41876072449952,24.6769,102.0025
10,19.25,-0.00857688,-7.9688,26.336,3.7428575,33.55595,2.77266,0.313689,28.5412,431.09325,26.3534,2227.4,0.738273,0.547148,0.380242,335.194659776055,363.395695364238,0.06212653952,84.1143,-3.96855949364141,-2.12449389806174,3.18730219256435,24.3608,102.031
10,19.75,-0.009316655,-6.97918,24.2544,3.688515,44.4213,2.726,0.301601,28.9242,431.373,26.4952,2239.605,0.727274,0.539381,0.382183,335.930232558139,362.199503311258,0.0629866750266667,84.6502,-4.20046754951392,-2.03069633883704,3.51313632030505,24.7998,102.065
10,20.25,-0.0088533575,-7.4208525,28.689825,3.71503,36.1825,2.7696625,0.29895375,28.667225,436.036,26.735325,2228.4675,0.74415575,0.55135675,0.37201825,331.297588285961,364.064362582781,0.0639568094866667,85.859025,-4.23633886527147,-1.84171213208902,3.15122497616778,24.798325,102.0755
10,20.75,-0.00757488,-7.0833525,30.172625,3.23951,38.6436,2.50711,0.303334,28.4438,437.645,26.6848,2204.605,0.649668,0.538807,0.341306,339.689061154177,361.99917218543,0.0639270253066667,87.1788,-3.95734105636444,-1.48977027997129,3.40842707340324,24.5383,102.088
10,21.25,-0.00768748,-8.9241175,27.113625,3.9658125,41.8672,2.799,0.314066,28.4264,434.403,26.8492,2239.0875,0.741747,0.523952,0.376114,334.928509905254,360.747516556291,0.0646142841466667,87.27655,-4.07613538891513,-1.88700646087581,3.54436606291706,24.569625,102.104
10,21.75,-0.00720868,-7.69936,28.388525,3.7567875,36.6999,2.82246,0.321868,28.4426,434.686,27.1221,2273.84,0.748033,0.550833,0.395715,337.459948320413,360.648178807947,0.06552134332,87.3678,-4.25363115454707,-1.80385498923187,3.24210676835081,24.3439,102.108
10,22.25,-0.0074484225,-7.410695,24.51255,3.5241925,36.0991,2.97141,0.314252,28.4829,437.863,26.8716,2328.875,0.737864,0.524212,0.390586,339.431524547804,362.32201986755,0.0641382312,88.0647,-3.95751443449029,-1.58880832735104,3.23570066730219,24.0594,102.0995
10,22.75,-0.00678001,-7.52887,25.4706,3.4862475,31.2784,2.94022,0.327017,28.4032,438.827,27.2079,2426.585,0.773755,0.543466,0.37036,341.156761412575,362.325331125828,0.0654940782,87.7179,-3.97222915613065,-1.21770997846375,3.31448999046711,23.4394,102.0825
10,23.25,-0.00964131,-9.6696175,24.7367,3.2789775,40.748725,2.70694,0.296555,28.2716,440.15825,27.1832,2366.03,0.730403,0.502691,0.370497,335.62702188392,361.129966887417,0.0650955727866667,88.4829,-4.23381374392045,-2.29249820531228,3.05575786463298,23.4241,102.07
10,23.75,-0.012089175,-10.2279,22.9666,3.402095,24.336125,2.86676,0.310875,28.3217,441.6635,27.3097,2319.235,0.769592,0.548103,0.414161,335.193798449612,362.242549668874,0.06371680728,89.915,-3.62912757988499,-1.96704953338119,3.0741372735939,23.4264,102.066
11,0.25,-0.0220135,-5.218855,27.0258,2.66906,46.2849,3.20769,0.374883,24.8966,433.22625,23.435225,2504.715,0.8891325,0.690272,0.431436,343.39391056137,340.769039735099,0.06739167128,94.2779,-3.01912078094409,-2.47186647523331,1.27634890371783,19.5303,102.401
11,0.75,-0.0081052625,-5.92996,26.61405,2.66294,35.4196,3.29967,0.383453,24.8506,436.5835,23.2352,2543.8825,0.927389,0.697666,0.43307,345.654608096469,339.585264900662,0.06760890316,94.2613,-2.18968272863708,-1.13872218234027,2.23950428979981,19.7447,102.38475
