DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
5,16.25,10.274379664794,27.2911226831824,0.960769786985193,0.811528221911191,0.292569023318921,0.848507065871219,169.891828169353,12.903451152612,0.813078387604235,247.050549114617,7.8658367455991,2.76549312320752,8.1,6.33,2.055,27.14825,28.01055,27.5649875,28.35891,31.6141825,83.75320425,79.97775,31.3830475,35.58525,47.531,30.054,345.0575,695.96875,708.0375,699.5475,111.2445,367.2275,528.2475,415.61,517.34,1465.65125,1400.874,1458.544,1382.0905,147.1385,747.6425,1025.764,1348.936,32.553475,29.25035,23.272175,20.471625,18.084025,14.3576,12.172225,12.00415,11.5984,30.953275,27.306875,21.543325,18.96035,17.0133,14.065775,11.972275,11.5569,11.543,30.2608,31.169875,21.9568,19.0275,16.747925,13.8862,12.0951,12.8258,35.343625,31.35575,24.474025,20.866925,20.945775,15.902075,12.9444,12.50585,33.4046,29.92425,22.8358,19.22655,17.81795,55.757625,47.87425,61.535,429.42275,12.8156647644902,9.45703950860282,12.5855205497337,10.7862179564837,12.2886410281492,11.4047853974556,12.5830733844511,11.4074487922029,12.8784267698023,420.470559364747,423.678380286596,418.073392465785,420.976321258967,417.811635492913,422.940995900911,418.096753938232,422.862840068139,418.113402617804,1980.24082620105,1979.20656614519,1978.90358590559
5,16.75,9.17644037775255,27.44357046293,1.06113814600969,1.2241326916313,0.264289592671253,0.719293028337866,138.468201471215,12.1197194319403,0.738892486707002,220.744526425245,6.71083882859346,3.00480562846462,7.493,5.86225,2.0625,27.1259125,27.884125,27.5415525,28.1061975,31.2417475,83.749934,77.103,31.7292375,33.25525,44.37175,28.862,286.635,580.40825,589.425,580.88725,92.98275,371.9925,514.0375,413.43,508.17,1215.1295,1155.1935,1234.85525,1174.4745,118.846,527.552,844.352,1098.61775,31.982725,28.90305,23.4304,20.543525,18.098025,14.35765,12.17395,12.0046,11.596825,30.9811,27.578175,21.862975,19.087025,17.016175,14.0722,11.97155,11.557175,11.544,29.3945,30.78075,21.986,19.1467,16.74435,13.8881,12.0961,12.83445,34.3552,31.167775,24.68035,21.15775,20.97115,15.899625,12.945575,12.507575,32.84355,29.776375,23.0927,19.350525,17.878125,52.65605,45.53475,58.45765,344.23775,12.6563684614915,10.8524291538355,12.2288710933631,10.8162811258655,12.1857151413052,11.7838067741806,12.558280189799,11.4677577287332,12.7935795294794,420.341293413417,423.772791079785,418.98725613933,421.661930075166,418.903440407716,423.152624942256,418.158965412819,422.899258174521,417.884037012675,1979.93347668276,1979.42965233776,1978.9509553077
5,17.25,9.14860610300345,26.4101648979021,0.996959014855494,0.898203105163287,0.236010162023584,0.590078990804512,133.286769050486,11.3359877112686,0.731761393997388,148.992000103241,7.11807928217577,3.03547956381209,7.4475,5.93475,2.092,26.50247,27.718925,26.8032025,27.707545,30.03504,83.764304,84.05025,30.93094,30.4335,40.64375,27.166,231.33,484.306,495.3475,486.59025,76.3905,373.155,498.9375,406.25,493.47,1012.901,954.0915,1031.11975,1002.10525,96.3865,395.59725,626.083,864.33525,30.939275,28.28365,23.494825,20.621225,18.1191,14.35865,12.17595,12.004875,11.6011,30.695375,27.668775,21.9814,19.202075,17.0176,14.0753,11.972275,11.558175,11.546,28.4383,30.272625,22.0066,19.2431,16.741875,13.89,12.0974,12.843,33.124025,30.65075,24.842425,21.3291,20.9991,15.902075,12.946575,12.508575,32.1156,29.367875,23.290125,19.519725,17.928075,48.13645,39.345125,51.2264,295.51325,12.8571993641972,10.2948645212179,12.0275374250397,10.9898600197636,13.8396716692982,10.827831368427,13.2687811778981,11.457972890336,12.3092205195045,419.731471711921,424.011364340754,417.558982424517,421.136763561991,417.378544235244,423.656384628337,417.953460391894,423.195092482357,417.281412608555,1980.50036632406,1976.26592057561,1979.94373547848
5,17.75,9.09778354063867,25.9816695812209,0.797462480689068,0.553516439123637,0.207730731375915,0.460864953271159,101.956768330559,10.5522559905969,0.731174468471525,119.905909667607,5.18759911088952,2.44973777401123,7.48475,5.84025,2.084,26.2396475,27.048075,26.4390825,27.180205,28.9705,83.76574,83.7385,29.8244075,28.127,37.835,25.353,182.305,378.93,382.0075,355.72075,60.6915,367.955,481.7825,404.46,467.98,767.795,739.184,790.19175,734.29975,74.42425,337.6105,483.226,643.14075,29.743475,27.559,23.516625,20.783375,18.14235,14.359625,12.178225,12.0066,11.608425,30.2027,27.53935,22.029125,19.30375,17.01585,14.076625,11.973275,11.559175,11.548,27.6697,29.756375,22.0018,19.3262,16.73875,13.89145,12.098,12.8495,32.17015,29.8526,24.9119,21.4813,21.030675,15.902075,12.947575,12.509575,31.125075,28.702725,23.4192,19.71165,17.9561,40.769125,33.697075,43.611325,194.77275,13.0356822876796,10.9979960873942,12.4083930946435,10.953078395509,13.1966158344716,11.445361981373,13.1519987271054,11.7284038055003,12.7957415241771,419.278704424967,423.738545006381,417.516488403724,421.140151229045,417.670675478102,422.974869311943,416.986115558509,422.894299764407,417.856348748421,1979.4109669361,1979.05661203215,1978.87964463473
5,18.25,9.660259264249,25.6398099241626,0.507763475022927,0.714907368989109,0.279385452999974,0.736036648301457,71.1163693804102,9.09645223251681,0.774146033187849,62.1958870558402,1.01646232463838,1.89423182427147,7.4665,5.938,1.83275,25.80179,26.6433,25.910115,26.3777925,27.2910625,83.76702925,80.401,29.242735,25.9835,33.07275,23.818,134.3925,263.376,262.2875,248.6895,41.684,362.735,465.7275,398.28,457.46,548.64175,539.6515,588.398,527.80175,52.231,216.36125,211.739,426.0665,28.827975,26.766025,23.488975,20.8334,18.16325,14.35965,12.17995,12.01005,11.600075,29.24535,27.225625,21.986425,19.389775,17.017275,14.078175,11.975,11.5599,11.549725,26.8594,29.111,21.9699,19.4003,16.73195,13.89235,12.0993,12.8552,31.184175,28.975325,24.87485,21.606825,21.06835,15.903525,12.949575,12.5113,30.08645,28.09715,23.46415,19.883425,17.984125,31.8812,29.8198,36.5078,114.82025,13.4047362846099,10.9198123489981,12.2203355954044,11.3792955163424,12.8572498586925,11.5128687118947,12.4796077181301,11.4713974883373,13.0998061576301,419.285398257605,424.039342008968,418.089224978903,420.801737692873,418.246145555822,423.248639229849,418.627801451553,422.643433617341,419.194560011861,1980.19446425472,1979.63031354352,1979.74028327283
5,18.75,9.70563823880214,24.9171193815333,0.755970276296097,1.06175091698304,0.299181908107681,1.37580911030561,46.593655047217,9.33364503778297,0.798214209282704,23.0362879748929,1.10095184443025,1.95645620428541,7.1285,6.4415,1.674,25.0856825,25.77,24.9889525,25.3924825,24.5099725,83.7753325,80.22025,27.8605375,23.13425,26.289,22.358,86.9575,156.2845,147.95,149.189,23.67025,360.4825,448.0425,394.87,445.6,309.85375,312.1435,347.38525,303.83675,29.3265,115.07825,104.209,233.378,27.95035,26.08665,23.413625,20.912475,18.191225,14.36065,12.182675,12.009875,11.601075,27.9764,26.579675,21.931375,19.447925,17.020425,14.0784,11.977725,11.5609,11.550725,25.9695,28.3615,21.8938,19.4559,16.727075,13.89425,12.1006,12.83855,29.383675,28.083525,24.70755,21.703625,21.106925,15.9057,12.9523,12.5123,28.62495,27.39025,23.422025,20.032675,18.012875,24.4541,26.008075,29.372975,30.9105,12.9114486049629,10.3245049583242,11.9980576510098,10.5462243203073,12.3478539693005,11.1294944331503,12.5482715895032,11.3148655753867,12.5219696866601,418.935532693866,422.950198534401,418.369880857104,420.892464598824,418.54989578972,422.646181845152,418.091700517647,423.213391671008,418.611005759648,1980.23834355766,1979.65373973558,1979.13844081687
5,19.25,8.9242547056052,24.1180720938967,1.11359264902294,1.53405521197282,0.775670378436054,2.06002667846751,32.9937623132214,5.90789097508362,0.697869517498878,5.96471995189031,0.483202276557675,1.81266081215563,6.771,5.41,1.75175,24.127175,24.451,23.9293725,23.6852925,22.943165,83.784815,85.8685,25.47927,20.88225,22.56075,20.773,47.0125,59.27225,59.54,60.238,10.42175,365.83,434.5025,391.43,433.01,117.8845,112.274,130.6445,113.0495,12.911,53.27125,49.1849999999999,74.3582499999999,26.954275,25.349525,23.2755,20.996625,18.20525,14.3617,12.184675,12.01015,11.600075,26.459925,25.577825,21.8397,19.485175,17.02475,14.07885,11.981175,11.561625,11.551725,24.8501,27.6324,21.7741,19.4808,16.7287,13.8967,12.1016,12.8436,26.902425,26.963075,24.421325,21.767575,21.1445,15.906975,12.95475,12.5133,27.261475,26.6517,23.2867,20.1543,18.0408,19.610375,21.660625,22.878625,-11.07275,12.5532236457525,9.42357271403966,12.0791189454028,10.317770615343,12.1762872218475,10.8048497796311,12.4800824414588,11.0610485752045,12.8900048669245,418.670218372569,424.769842205254,418.487878944521,421.599264562063,417.939358071787,425.079372074726,418.631319842502,425.924856859218,418.887806338632,1979.40587544513,1977.81791011816,1977.49200043004
5,19.75,8.77515263990055,23.2915622161073,1.24798178369935,1.7965687802763,0.63885457005873,1.89669355417936,33.5487129694075,4.31698757099645,0.679869557082412,-1.95084533573284,1.47900847031734,2.21707813540589,6.60475,5.17375,1.5455,22.8373975,22.89615,22.3916325,21.8807225,20.7823975,83.811454,88.10375,23.10288,19.70375,20.837,19.581,10.6275,3.2925,11.555,6.2535,2.5625,368.89,426.7125,390.04,424.51,20.74775,18.222,18.953,18.58175,2.81500000000001,12.53125,10.982,16.84275,25.7601,24.556825,23.072875,21.0641,18.209925,14.36175,12.1874,12.01115,11.60165,24.79905,24.51245,21.69915,19.5024,17.0239,14.0783,11.983625,11.5619,11.552725,23.6179,26.845,21.6562,19.4867,16.7275,13.8976,12.1029,12.81935,25.088675,25.6351,24.0457,21.800675,21.182075,15.907975,12.9582,12.515025,25.9401,25.779675,23.11245,20.2492,18.066625,15.412875,16.630625,17.342375,-21.09175,13.3651036379086,10.0913891087381,12.005231185201,10.1810151733962,12.1445710299713,10.7469614423902,12.6458885018694,10.4730544354736,12.1585706061615,418.594333906264,424.987120514169,417.787861485825,423.019311065761,419.123556656924,425.94402066071,420.356642419303,428.326521698716,418.94760440518,1980.00409561914,1976.45847782007,1976.69316752322
5,20.25,8.6168801453394,22.677219734302,1.19495028856771,1.89888699291609,0.446855964786826,2.39974357786717,14.5906444937128,2.8089194194242,0.678141974627614,0.662877851355612,4.32551702899768,1.95009564533109,6.52425000000001,4.941,1.407,22.536395,22.548275,22.3672275,22.1245825,21.129335,83.845713,88.355,22.70661,19.12025,20.26075,18.944,3.3275,-1.445,4.5275,-0.9345,1.81475,358.25,422.4925,378.91,421.51,0.8555,0.9165,0.8765,3.7035,1.0155,0.43375,0.476,0.583749999999999,24.492725,23.844625,22.84515,21.111,18.214225,14.3618,12.188675,12.012875,11.6288,23.365,23.560675,21.537725,19.506475,17.0235,14.0793,11.987075,11.5629,11.553725,22.57,25.93475,21.5039,19.4803,16.72785,13.89905,12.1032,12.805,23.54225,24.2295,23.622175,21.80375,21.219175,15.909425,12.95875,12.5163,24.398375,24.716775,22.909825,20.3149,18.08935,11.512,12.5118,12.835,-19.2225000000001,12.4875984356561,9.58796652954824,11.9416968374054,9.75435404285721,12.0784986994495,10.1805152068538,11.9735810312395,9.36557698375114,12.0595616094802,419.307559503805,424.272153955522,419.216282085153,423.774768322167,420.56810856289,428.700873835663,420.452464932576,431.479109811565,422.610463328043,1977.9913667869,1977.2695698972,1976.71854284755
5,20.75,8.66355775782731,22.2527272584564,1.69423467454582,1.87338012891297,0.674630109374484,2.00493459436701,25.3425763351532,4.62169384600066,0.648969013118202,-2.58916315035372,5.27396160242181,2.26246984338472,6.59025,4.79225,1.31325,22.0873175,22.1251,21.65662,21.271275,20.321475,83.87233175,88.72225,21.637635,18.283,19.33675,17.927,3.4275,-1.464,4.5375,-0.91,2.27899999999999,355.52,418.19,375.21,413.85,0.322,0.44,0.33275,2.8355,0.974250000000004,0.0827500000000001,0.3,0.16,23.526725,23.15605,22.60085,21.1457,18.229675,14.3628,12.190675,12.013875,11.62825,22.4248,22.8865,21.35885,19.49755,17.022925,14.0803,11.98835,11.563625,11.554,21.7666,25.0779,21.3113,19.4616,16.7293,13.90095,12.1045,12.80475,22.45125,23.2392,23.200875,21.79125,21.260425,15.912325,12.960475,12.517025,22.841425,23.57885,22.68055,20.347175,18.1483,7.379675,9.70485,9.434575,-14.85775,12.2863435051001,9.76823798348651,11.9739338772448,9.99484689902008,11.8203881501144,10.4201693005119,12.1213751212404,9.92442588894905,11.9167268476418,419.780668755277,425.549926278566,418.802416911999,423.088064137617,420.36367768867,427.723911229472,421.259360919212,430.30464486517,426.793253934688,1977.0735573388,1976.45439389285,1976.06037628512
5,21.25,7.9609981300509,22.3782818980166,1.31052413928969,2.33922239616486,0.79155776622722,2.49259657809508,14.7584251890352,4.67801091241896,0.624929642105522,14.877334386369,6.12333268814128,2.00181176234087,6.1095,4.358,1.39375,21.8133825,21.76235,21.5855625,21.34398,19.5486825,83.896399,87.632,20.86801,18.082,18.6865,18.141,2.9275,-1.42225,4.1275,-0.877999999999999,1.7965,356.8275,419.52,375.08,413.78,0.32375,0.4365,0.33,2.61275,0.951500000000004,0.08,0.283,0.16,22.578625,22.597875,22.34945,21.16515,18.268675,14.362825,12.192675,12.015425,11.629475,21.582875,22.2647,21.164075,19.47895,17.021075,14.083625,11.989625,11.564625,11.556,21.0244,24.3655,21.1144,19.438,16.7302,13.90185,12.1051,12.81395,21.57115,22.563375,22.8792,21.7725,21.312125,15.9154,12.962475,12.5183,22.117825,22.910825,22.42725,20.357625,18.219275,4.151575,7.885575,6.5425,-14.8305,12.5836816843648,9.82814387521259,11.7741170280074,10.0086676005787,11.9872366875077,10.2939584799245,12.0851577043262,10.0122351305276,11.790821233664,420.897800678593,426.918848210876,419.118215658752,423.247883229453,419.861797150253,430.697294993341,421.968072305947,431.939669169685,426.19645907608,1975.82925224147,1974.97271577797,1975.1510105275
5,21.75,7.5120746121757,22.1974992759496,1.94038619604714,1.80552255466567,0.723379272303057,2.31182566790744,23.2959673240194,4.80648908550211,0.6666793597402,-3.15455876616258,4.95714576112895,2.08720032196889,6.13925,4.564,1.25,21.67485,21.63945,21.5285275,21.176085,20.471985,83.906012,87.66025,20.60741,17.83375,18.261,18.223,3.355,-1.362,4.6,-0.85,1.636,358.2,419.03,375.87,414.52,0.331,0.4365,0.33,2.79275,0.927000000000004,0.0727500000000001,0.293,0.16,21.717475,22.0425,22.0842,21.1649,18.303875,14.36285,12.194675,12.015875,11.6297,20.873875,21.6951,20.965075,19.454975,17.018775,14.083625,11.99135,11.564625,11.557,20.3005,23.6841,20.9397,19.4109,16.73265,13.90375,12.1064,12.82125,21.0761,22.06725,22.6081,21.745125,21.3728,15.91975,12.963475,12.5193,21.5373,22.382575,22.199375,20.34725,18.280075,1.92475,5.84435,3.9894,-20.57175,12.5512350286491,9.78818709257391,12.1191387955539,10.1308792899243,12.3849707859557,10.2506373639081,12.0415705282219,10.0142059531745,12.13431454642,421.47350665084,428.108476997987,420.681331593643,424.797520941399,420.904451480592,429.749575022018,422.428818214255,435.966643170517,424.94814325118,1975.35473906965,1973.96789161891,1973.79175877667
5,22.25,7.48049524947291,21.626064628605,2.18464747149484,1.6088657817921,0.960450468695284,1.9974747863574,16.9322746392181,3.44459365174235,0.601947813091013,14.9156523290656,8.50368342172915,2.17200551150783,5.69975,4.63325,1.23,20.93085,20.966775,20.701075,20.401185,19.5550075,83.91471125,88.7295,19.653125,17.221,18.04225,17.539,3.555,-1.3795,4.8275,-0.86,1.954,360.955,415.03,375.04,410.72,0.331,0.43,0.32275,2.87875000000001,0.941500000000004,0.0827500000000001,0.29,0.16,21.137775,21.468225,21.818425,21.148725,18.3302,14.362875,12.196675,12.016875,11.630925,20.2731,21.190325,20.768,19.424375,17.023,14.082625,11.9928,11.565625,11.558725,19.7764,23.645625,20.7751,19.3643,16.744275,13.90465,12.1067,12.8257,20.498625,21.644,22.35795,21.7065,21.426475,15.921375,12.96575,12.521025,21.0457,21.9199,21.984925,20.32005,18.331875,-0.103550000000002,4.3099,1.51795,-16.3397500000001,12.6796836773783,9.7671914373797,12.0709648243383,10.1788666520552,11.9970814741645,10.0251364076349,11.9169892901029,9.71693430467317,12.3339627910352,423.378577891458,428.202409442391,423.714617327833,428.89503391258,424.085189117224,432.835197653002,425.152555875107,435.820902605935,427.820625322624,1975.5451191853,1973.814432041,1974.42415275627
5,22.75,7.33638283164206,20.6177232231909,2.23693704955823,2.1377987139655,0.745493750612824,1.77023676861048,11.2304354476292,7.57456541662251,0.649853293539013,7.82585287624369,8.78344857725441,1.75438139887721,5.926,4.60275,1.325,19.8026075,19.8977,19.31558,18.9091575,18.23916,83.8938565,91.1009999999999,18.48585,16.8095,17.1255,17.138,3.6825,-1.2075,4.9825,-0.838000000000001,1.9555,355.36,409.5425,376.26,405.1,0.32375,0.43,0.33,2.86925,0.894750000000003,0.08,0.29,0.16,20.633,20.95495,21.565925,21.1196,18.3601,14.3619,12.198675,12.019875,11.630475,19.8277,20.7351,20.577825,19.3875,17.0375,14.0814,11.9938,11.566625,11.56045,19.3582,23.222375,20.6083,19.325,16.7418,13.90655,12.108,12.8302,20.017775,21.21275,22.103325,21.676475,21.475675,15.9241,12.9682,12.522025,20.578875,21.488875,21.771,20.280025,18.3735,-1.5211,3.229025,0.393699999999993,-16.7045,12.7674352116279,9.37615519885279,11.9240745446057,9.50351504037474,11.7068972276002,9.53786062607087,11.8949552280232,9.48047242207466,12.0639276867879,426.192522345221,429.735592270821,428.970974192729,433.391328041656,428.265295859252,433.770438622001,427.159844656826,435.763121303454,431.980482201163,1975.95836395886,1974.25513557879,1974.01586499053
5,23.25,7.07484180189375,20.3260815343583,2.23859009644341,2.31602718884427,0.525573897286001,2.3664087481356,21.8091986523802,4.80716004348974,0.492755823703948,6.86161940531894,12.2977776132887,1.87895315476676,4.883,4.08475,1.307,19.9093025,19.8825,19.593335,17.8225775,18.75988,83.907925,91.62925,18.99945,16.0225,16.61025,16.805,3.3,-1.00125,4.3,-0.821000000000001,1.917,348.8875,409.805,370.74,402.87,0.32475,0.43,0.323,2.79500000000001,0.871000000000002,0.0827500000000001,0.29,0.16,20.1782,20.528225,21.309925,21.078425,18.383,14.3619,12.200675,12.020325,11.63025,19.47745,20.313275,20.40005,19.349725,17.066325,14.07925,11.996625,11.56735,11.56245,19.0098,23.971375,20.4249,19.2793,16.734825,13.90745,12.1093,12.8339,19.6542,20.836925,21.829075,21.631675,21.524825,15.923825,12.96975,12.523025,20.12825,21.1042,21.5544,20.22745,18.4054,-2.332475,2.5136,-0.663775000000002,-17.885,12.3322815827548,9.59044920169839,11.9770065356114,9.54450264644042,12.5136555202251,9.77653602848616,12.2454197180411,10.5945642586948,11.5243979934707,424.507487456055,428.945642826989,422.5370478633,425.629581681308,428.537703630774,431.498514219039,428.199506080781,431.64289817061,429.391323462839,1975.01507213842,1973.27620888223,1973.50664641537
5,23.75,7.39524804938493,20.4331594561994,2.2553934123571,1.71307391367167,0.9228498287303,1.7448878750263,13.826378155792,4.04921447979235,0.524874136382904,2.90290801018062,11.3289510759011,1.81414811048067,4.7965,3.94325,1.305,20.174565,20.191475,20.0371525,18.1380975,18.974805,83.92002,88.159,19.68988,15.80225,16.5575,16.614,3.9275,-1.3745,5.0825,-0.8235,2.064,345.14,409.9275,366.81,402.77,0.3365,0.443,0.33,2.72625000000001,0.931250000000003,0.08,0.29,0.16,19.68875,20.0543,21.047,21.029125,18.4002,14.3629,12.20295,12.021325,11.63125,19.082,19.874675,20.2264,19.30885,17.08645,14.0782,11.998725,11.567625,11.56345,18.6421,21.9262,20.1998,19.2303,16.7231,13.9089,12.1106,12.83825,19.2639,20.438675,21.540075,21.573875,21.570925,15.928275,12.972025,12.524025,19.551825,20.68055,21.332875,20.16505,18.428575,-3.07245,1.9532,-1.64195,-17.42875,12.3699622385097,9.81284608476656,12.2810592967105,9.98627044604353,12.1104477323403,10.0515670010463,11.8438247780135,10.3788513220229,11.6342029735104,424.916883206788,432.508858262873,422.743669154784,426.553721518335,425.002790154047,433.882833388417,430.503363845057,436.552511021851,431.603264228865,1974.53245499516,1973.5372360138,1973.30598214936
6,0.25,7.21896318613804,25.6996926353414,2.47103644295597,1.58350077865028,0.648461909795199,1.91400334734707,14.7401178162044,4.97370360772893,0.634454919230766,16.714749007331,8.02250700140175,1.77854775867618,5.80625,4.7655,1.036,25.66995,25.6833,25.2890875,23.339785,23.48536,84.050065,78.683,28.448445,20.74375,21.054,21.388,3.29,-1.82700000000001,4.3,-1.0625,2.24425,374.7,433.955,397.32,431.66,0.23525,0.4195,0.32,2.14699999999998,0.5005,0.0727500000000001,0.08,0.16,24.37225,25.90615,27.1635,25.433175,24.853675,19.450075,15.762825,14.8327,14.358175,26.07175,27.48865,27.443525,26.379325,23.9309,18.282175,14.697225,13.803025,13.719925,25.908125,27.831575,27.1387,26.0788,19.68425,18.4598,15.2414,15.812375,26.11335,27.0491,28.0359,28.2692,27.4791,21.8735,15.15,15.0676,26.279475,26.885925,27.756225,27.019525,26.91115,-1.305775,4.530825,-1.032575,-38.84625,15.4172350596193,12.0203625538747,13.8117496018377,11.8729873316687,14.1111006624769,11.983783920218,13.8920954179297,12.0026847757242,14.0653341301473,433.040513918991,434.120170983508,422.362580951535,435.610951725373,424.267843657545,437.594631466055,428.538226738146,442.228341986843,430.224499115328,1962.98413844766,1962.57135747756,1958.63019042954
6,0.75,7.06402303603853,25.7573129961641,2.43777726033271,1.05552505116067,0.672577581641587,0.843104089281438,6.44216731730377,2.5253950890333,0.528511258612549,41.4356775834151,8.64003184171075,1.46251047513139,5.235,4.109,1.059,25.19405,25.2339,24.25555,21.7520975,23.41847,84.03609875,79.14,28.5041725,20.697,20.919,21.6755,3.67999999999999,-1.90525,4.81999999999999,-0.9995,1.98775,371.975,434.1,393.04,433.5,0.25525,0.4195,0.32725,2.19999999999998,0.501,0.08,0.08,0.16,24.043275,25.597225,26.984,25.348475,24.867875,19.449175,15.766275,14.83525,14.3596,25.44545,27.26505,27.253,26.317675,23.94195,18.285175,14.6995,13.8043,13.721925,25.4354,27.486425,26.9097,26.0217,19.697,18.4628,15.24385,15.8134,25.726375,26.823925,27.84695,28.2025,27.49545,21.8834,15.15465,15.0696,25.632,26.371125,27.523875,26.945875,26.922125,-2.2016,3.911575,-1.57145,-37.7045,15.0109391821642,11.5970948607556,13.282695852741,11.5847498837056,13.4285178720581,11.5658217326825,13.7493753034322,11.7423008322192,13.1581277758896,429.276416313125,434.552134720716,425.051108732147,438.100937646741,427.431544241145,440.119553128601,426.601139626192,444.833067302553,426.09909856618,1960.15355112389,1958.39039190777,1953.63964360463
6,1.25,8.15965653053008,24.4698001967414,2.64899941390393,2.91599521088231,0.68932920080155,2.85569663852919,11.9052923420621,4.05712825627293,0.588873944243105,72.7688275448053,8.49495705950125,2.18176227177913,5.90625,4.3195,1.112,24.36165,24.2902,23.954775,22.66589,22.8148,84.038135,78.668,26.7103975,20.149,20.659,21.468,4.38999999999999,-1.74,4.96,-0.9765,2.10075,367.66,433.935,392.26,431.16,0.23575,0.41,0.32725,2.08299999999999,0.4905,0.0827500000000001,0.08,0.16,23.623175,25.34385,26.70945,25.2611,24.878175,19.45315,15.76855,14.836975,14.36735,25.16325,27.03045,27.071175,26.2432,23.95545,18.28785,14.7005,13.8063,13.722,24.655275,27.168875,26.6882,25.9541,19.738,18.4656,15.24585,15.81875,25.09945,26.389975,27.6602,28.09585,27.509175,21.8859,15.1602,15.0716,25.097425,25.942375,27.3268,26.867675,26.9262,-2.847275,3.298125,-2.48605,-35.8725,14.8266380843711,11.3410562691287,12.968882627895,11.3423100389826,13.05270022767,11.5186164631127,13.7469700459068,11.6074485031065,13.6729286611016,432.316935752417,433.452126125622,426.132253173697,437.0301807793,426.115848040466,439.091015260919,431.688275959123,444.394453471817,429.786394564486,1958.81203341697,1953.63062991587,1952.5287289619
6,1.75,7.37111004169993,24.4389091648819,2.43671710196491,2.19795167651179,0.272512105930083,2.60870345305455,15.8733633011611,9.04070691783647,0.577763804213903,34.1900833269982,12.9833689698543,1.69461458499002,5.65125,4.287,0.991999999999998,24.1286,24.1394,23.8130375,22.8068,22.67487,84.041676,79.146,26.2634,19.9745,20.242,20.714,3.56,-1.59725000000001,4.86,-1.086,2.234,364.08,430.005,386.8,427.3,0.23575,0.41,0.32,1.93299999999999,0.48575,0.08,0.08,0.16,23.150875,24.8853,26.46625,25.18205,24.887275,19.455175,15.770825,14.839975,14.379275,24.8312,26.71175,26.855,26.16165,23.9723,18.2904,14.7025,13.8083,13.72245,24.256,26.85735,26.47525,25.8838,19.745,18.4694,15.24885,15.8205,24.66705,26.02465,27.456825,27.9814,27.518325,21.8882,15.1644,15.074325,24.69895,25.5732,27.136425,26.785925,26.924275,-3.46727500000001,2.786,-2.65165,-40.7245,14.6304986471253,10.9212632699959,13.0626541048938,11.248840567115,13.4657664032517,11.8568805391584,13.3777710233223,11.3964288866593,13.1470788747296,433.720689209417,432.980808483184,427.182562426621,435.005268733977,426.119008421235,434.932058164531,426.724397446729,440.331448536814,438.376562579235,1961.02136408157,1955.00890120144,1954.1907323642
