DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
11,19.75,384.41630765,8.4874475,0.63370321225,-0.3219061815,-8.69,-32.56391762,-0.683271,0.8754565,0.0604034385,101.06980475,68.4712008,7.973641,1.5332835,11.52,13.35,-75.4006725,-2.193413,0.69791,273.838925,341.086975,-15.4034898675,9.0415565,385.265,-0.25718775,-9.24,-10.16,-11.64835,-0.100981,0.178132,0.14987,0.097211,1.537549,424,408.0666665,432.9916665,432.75416675,-0.213893,-3.658692,-2.281,2063.1625
11,20.25,385.101,8.5342334245,0.6195535,-0.3536625,-9.47,-29.2739321375,-0.3582185,0.889452,0.0599102245,101.0817485,70.5436699,7.62053925,1.37348860425,11.35,13.28,-74.7996,-2.116089,0.81534425,272.36,339.893,-15.4101047325,8.742979,387.9525,-0.1447395,-9.55,-10.6575,-9.0438615,-0.105896,0.161338,0.146598,0.105338,1.34542775,425.4,410.25,436.3833335,436.2041665,-0.146873,-2.935455,-2.943,2063.06
11,20.75,386.0149598,8.33119,0.5263165,-0.36785977675,-10.16,-31.9220773,-1.268811,0.8842655,0.054008544,101.083,72.15727,7.329,1.1777047155,11.29,13.25,-74.01704,-2.03217,0.80216,271.782,338.424,-15.412278865,8.460849,388.295,-0.396705,-10.04,-11.1175,-9.14448025,-0.113024,0.170737,0.146267,0.095184,0.97801675,424.125,411.2416665,435.6833335,435.35000025,-0.3404575,-2.728995,-2.413,2064.465
11,21.25,386.395,8.2794975,0.64,-0.441100871,-10.34,-31.981221,-0.831417,0.84118975,0.05346525,101.069,74.2894275,6.9213795,1.10400575,11.18,13.24,-73.494,-2.036491,0.800235,270.5434,336.8691,-15.41077109,8.38287175,392.315,0.10679475,-10.42,-11.335,-8.889001,-0.105223,0.172038,0.147956,0.101612,1.24790975,422.8916665,410.29999975,437.041667,434.87499975,-0.32758925,-1.604244,-0.916,2065.09
11,21.75,386.945,8.268927,0.7425,-0.39362249975,-10.37,-31.625046675,-1.01419,0.854364,0.05712606,101.07,75.3498539175,6.639387,0.99202109,11.14,13.13,-72.6949,-1.995745,0.771432,270.0369,335.498,-15.40555513,7.928948,387.24,-0.501303,-10.6,-11.5525,-7.141749,-0.104934,0.169485,0.145818,0.097381,1.3394805,425.925,414.891667,439.9,440.01249975,-0.585042,-6.058679,-1.399,2059.24
11,22.25,386.35776435,8.33579463775,0.696176,-0.370646249,-10.6,-35.6971,-1.122943,0.8178045,0.05442775,101.081,76.18843115,6.516735,0.9014982695,11.09,13.12,-71.3919,-1.989995,0.7177685,269.073,334.24,-15.400693615,7.91479225,389.9525,0.053015,-10.92,-11.85,-8.081806,-0.12104175,0.17266225,0.143743,0.09201775,1.5413695,424.0583335,413.0333335,439.55,439.975,-0.562437,-2.45880075,-1.8895,2061.505
11,22.75,387.025,8.345560339,0.600212,-0.48663014,-10.78,-34.4103,-2.6084975,0.845779,0.051329,101.079725,76.777216285,6.488924,0.800695635,10.98,13.07,-70.38598,-1.8789325,0.725551,268.606,333.63,-15.40052914,7.4801415,390.58,-0.310055,-11.09,-12.04,-7.5603325,-0.10512625,0.16002025,0.1443965,0.084767,1.79626125,424.0625,413.69583325,438.866667,438.966667,-0.803029,-2.534628,-1.541,2058.2475
11,23.25,387.423745,8.212363,0.6982295,-0.354672,-11,-33.95897,-2.1175,0.804066,0.058319,101.066,77.8774957625,6.214348,0.73569283925,10.95,13.02,-68.3705425,-1.879867,0.747571,269.497475,333.44075,-15.3771672275,7.4005095,394.43749975,-1.09264025,-11.28,-12.54,-7.053849,-0.126215,0.16451675,0.14212275,0.0929165,0.97573975,428.76250025,415.425,438.633333,439.233333,-0.68328225,-14.52205075,-1.155,2057.5475
11,23.75,387.79,8.19693,0.4967815,-0.807700808,-11.055,-34.54,-1.0079985,0.874287,0.050853,101.072366,78.1874,5.98911,0.73279212125,10.875,12.9875,-68.7575,-1.74437075,0.6823215,268.427425,334.01425,-15.3773635225,7.008388,393.9225,-1.212427,-11.535,-12.34,-4.89704,-0.12092575,0.1624385,0.1491225,0.0931005,1.36816,429.683333,417.366667,442.7041665,442.97916675,-0.8829905,-7.71855475,-1.35625,2057.07
12,0.25,389.56,6.156315,0.32,-0.62,-11.5775,-33.965907,-2.08524,0.82529725,0.0567455,101.015188,72.4293225,2.18959075,0.526768235,7.115,9.775,-70.6890775,-1.91,0.578655,251.691325,313.773725,-15.577347975,3.3556815,385.82,-0.33487975,-12.97,-11.71,-6.0620405,-0.092431,0.1826075,0.1604095,0.0964465,0.328291,424.9708335,417.70000025,435.30000025,435.520833,-0.447865,-15.34210475,-1.988,2059.375
12,0.75,389.80375,6.22,0.42169575,-0.38983375,-11.74,-36.926729,-2.44675,0.815398,0.055034,101.02138925,72.6341822,2.082251,0.50815,7.065,9.715,-71.18301,-1.8235975,0.546902,251.533025,314.00665,-15.5744868625,3.2254795,387.87,-0.72929325,-13.01,-11.89,-5.775357,-0.1004595,0.1754565,0.1578295,0.0832275,0.3697815,427.5,416.9333335,436.2583335,436.0166665,-0.57669125,-4.35076275,-1.148,2059.77
12,1.25,390.4175,6.14,0.30845775,-0.554785994,-11.9325,-34.4001230975,-1.79216425,0.8222985,0.057951176,101.011,73.369005,1.908094,0.502485549,7.0155,9.66,-70.3228575,-1.8148305,0.52026825,252.399275,313.483025,-15.539492435,3.135613,388.08,-0.61595,-13.03,-12.155,-6.6188125,-0.100475,0.175699,0.157772,0.086342,0.5538845,428.208333,419.19999975,438.07916675,438.34583325,-0.986939,-4.0302725,-3.16325,2061.92
12,1.75,389.3625324,6.17643,0.430707,-0.63526666375,-11.915,-36.4893584575,-1.369667,0.81034975,0.054867,101.01625,73.9566775,1.77465625,0.449459367,6.9925,9.61,-69.99486,-1.854948,0.535679,250.4288,313.473,-15.547908415,3.0501875,390.62,-0.58234225,-13.05,-12.31,-5.29370475,-0.10381,0.1828165,0.16953575,0.0798655,0.298319,430.05,418.083333,435.25,435.6,-0.5835065,-5.55159375,-2.067,2066.38
12,2.25,389.5486614,6.0000676715,0.627053,-0.6717325,-12.095,-36.773784,-1.8400485,0.85108225,0.054035,101.017,74.55932328,1.58127,0.422087584,6.949,9.57,-69.67887,-1.76680375,0.50496425,251.2842,313.093,-15.54185879,2.879798,392.45,-0.42062325,-13.07,-12.49,-5.408634,-0.096682,0.177868,0.16238225,0.07449675,1.09249175,430.166667,418.87083325,436.26250025,436.44999975,-0.9806845,-2.65570875,-0.56625,2065.3525
12,2.75,388.3213173,5.9946,0.71844145525,-0.77936425,-12.245,-35.432065845,-3.943785,0.85720525,0.0598895,101.03021075,75.048636635,1.431553,0.406110111,6.92025,9.5,-68.58019,-1.82023,0.531417,253.2296,313.1396,-15.55054651,2.8136445,392.845,-1.4354555,-13.16,-12.715,-4.544948,-0.09302475,0.1778,0.173689,0.0849,0.6161865,429.9,418.01250025,437.9291665,438.0875,-0.55030575,-4.99916725,-1.918,2059.7575
12,3.25,388.6163052,5.967455,0.6623775,-0.691120159,-12.485,-35.7070345,-1.944848,0.91033175,0.060382,101.046833,76.2367902625,1.30713,0.3999375,6.90425,9.4325,-68.2696,-1.823375,0.469686,251.55,312.918,-15.5467724075,2.63474375,391.975,-0.539805,-13.41,-12.69,-5.23994,-0.0981395,0.1754235,0.170302,0.0901555,0.7523765,431.233333,424.933333,443.033333,443.25,-1.139115,-3.11194875,-2.494,2065.4
12,3.75,389.3569565,5.90503579225,0.45,-0.760927698,-12.53,-37.0080135,-3.228816,0.871114,0.06365575,101.033,76.03005094,1.147926,0.362941488,6.80075,9.36,-68.4828925,-1.8258025,0.4861425,252.591,312.029,-15.55011052,2.671596,391.8675,-1.015907,-13.44,-12.89,-5.62428,-0.0977265,0.185825,0.1675725,0.082873,0.6792615,431.916667,427.033333,440.466667,442.370833,-0.38964,-4.72425775,-2.07225,2074.555
12,4.25,389.01705725,5.9603625,0.78,-0.70576925675,-12.5275,-37.7423090425,-4.077775,0.896535,0.062102,101.019,76.015581755,1.049612,0.32228426425,6.749,9.32,-68.884675,-1.8489335,0.535734,251.421575,311.946375,-15.53307771,2.4843005,391.85,-0.79722575,-13.54,-12.59,-5.40193,-0.0988145,0.1959085,0.17248325,0.093907,0.8531295,438.34583325,439.35833325,444.2958335,444.32499975,-0.6229955,-3.45074175,-7.788,2076.34
12,4.75,389.642397625,5.953628,0.731103,-0.79463183375,-12.6175,-37.525225,-2.13173,0.88264225,0.069790504,101.0382,76.983019,0.9033555,0.305683,6.716,9.29,-69.6879575,-1.95705,0.499573,250.904375,311.5094,-15.553534505,2.259112,394.08,-0.70725875,-13.74,-12.625,-5.498925,-0.09696125,0.19509475,0.1673085,0.0888265,0.439642,438.6666665,440.76250025,446.91249975,446.883333,-1.262452,-6.0701375,-3.46875,2071.485
12,5.25,389.385,6.05586,0.689088,-0.8431923775,-12.665,-38.089397,-2.349535,0.91,0.077119,101.048,77.21529187,0.792633,0.33661699375,6.66,9.24,-68.09582,-1.868911,0.5099505,249.69475,310.9875,-15.5661417875,2.3167195,394.015,-0.63087775,-13.42,-12.79,-5.411168,-0.0935295,0.200385,0.1680285,0.090753,0.792705,439.766667,439.1,449.55,449.35,-0.54870225,-4.06756775,-3.603,2070.3425
12,5.75,389.22716595,6.009985,0.5875,-0.8640718225,-12.22,-35.91338436,-2.381486,0.915674,0.07429357325,101.0503,77.228705525,0.5386365,0.33304919375,6.591,9.19,-68.37964,-1.8727,0.458734,249.46785,310.5618,-15.552703325,2.421816,392.72,-1.267951,-13.32,-12.77,-6.302657,-0.09884675,0.197347,0.1813545,0.10015925,0.93086775,438.766667,439.233333,450.55,449.5,-0.275465,-1.1101685,-1.223,2073.66
12,6.25,388.7767889,6.008374,0.51605214525,-0.840081863,-12.3925,-35.43,-1.00603475,0.933862,0.0653905,101.06162155,78.052538815,0.4903695,0.339309,6.575,9.14,-67.504095,-1.78011425,0.44286425,252.38535,310.96815,-15.50558756,2.279363,391.21,-0.89289275,-13.41,-12.66,-5.9857275,-0.111803,0.194358,0.171508,0.099126,0.45892225,440.35,443.1916665,449.566667,449.766667,-1.086104,-6.07108,-1.432,2077.495
12,6.75,388.6775,5.988889454,0.5,-0.55031325,-12.52,-37.263307325,-2.472063,0.93394525,0.06632275,101.0563,78.3303705,0.4252525,0.3287693215,6.591,9.09,-67.164825,-1.3178965,0.596828,250.87775,310.62305,0.00070975,2.1360005,390.13,-1.0037985,-13.65,-12.95,-5.5505465,-0.1204555,0.204251,0.173665,0.0957235,0.764242,441.5,451.533333,453.2,452.816667,-1.165443,-3.586331,-1.169,2085.645
12,7.25,387.68,6.0975,0.4660635,-0.6470499785,-12.56,-34.09953005,-3.1320085,0.936178,0.07018325,101.052016775,78.4607,0.468803,0.3245538895,6.528,9.05,-56.385815,3.072626,1.00664,250.3919,310.95415,3.950914,2.116714,389.3675,-1.031029,-13.49,-12.8575,-3.4515775,-0.1213205,0.2094835,0.1770005,0.1104705,0.44513925,440.55,451.066667,457.308333,454.65,-0.41769675,-4.83733,-3.266,2089.31
12,7.75,389.97865725,6.1739725,-0.140857,-1.0437334455,-12.3925,-26.55365665,-1.4887075,0.908493,0.08573375,101.08079525,77.6854414075,0.7041085,0.31,6.451,9.01,-24.30736,20.91181,2.90259375,249.5162,312.8987,41.50237,2.4235735,390.02,-0.96983775,-13.36,-12.34,-1.1731975,-0.12185925,0.2137475,0.178655,0.13103325,-1.04703075,439.99166675,455.75,456.8333335,457.59166675,-0.656181,-3.148984,-4.126,2089.27
12,8.25,390.51040945,6.11451,-2.820229,-1.1147576405,-12.135,-19.57996735,2.16943825,0.90332525,0.12,101.086871,75.444984625,1.585261,0.4142871105,6.446,8.98,11.97345,49.1306475,5.765353,247.8135,318.1356,94.07703,2.84532725,387.09,-1.673661,-13.17,-11.83,0.8611065,-0.154466,0.2458235,0.2175515,0.179575,-3.692263,439.7,450.7083335,454.07500025,453.56250025,-1.340956,-9.298036,-2.923,2088.105
12,8.75,390.895790825,6.32,-5.54986907,-1.64,-11.7125,-9.5034076525,10.83,0.94794475,0.15,101.109175,72.186648775,2.651566,0.5557032315,6.5265,8.965,44.4784325,82.12999,9.269087,248.86005,325.1496,154.4691,3.689618,390.8,-3.122662,-12.39,-10.43,3.15978575,-0.20582275,0.27472975,0.24454575,0.24712275,-10.449096,432.9666665,430.8,438.12916675,438.1125,-1.806131,-11.828508,-4.376,2098.6325
12,9.25,390.45,6.37861,-7.5671445385,-2.1134071725,-11.0575,0.659534,20.78312675,0.966582,0.1893825,101.11885,66.41034423,3.95256,0.79629875,6.6825,8.98,80.189125,109.47225,13.1389525,251.94065,332.30995,216.4066712,4.766968,389.315,-2.9834505,-11.79,-9.605,5.742882,-0.283046,0.307936,0.276661,0.310551,-9.97114825,418.97500025,415.64583325,433.0208335,432.88749975,-3.21942,-20.113525,-3.258,2094
12,9.75,387.860412,6.52,-9.08798925,-2.299269537,-9.81499999975,9.2808854,30.1003,1.00978,0.2236775,101.1465,61.24388222,5.01680975,1.129724172,6.851,8.985,109.7125,143.5944,16.743915,254.22065,339.13775,268.3652,5.883208,383,-2.897455,-10.63,-8.72,8.27161,-0.330314,0.34999825,0.299613,0.34441725,-11.324622,412.13333325,410.51249975,421.9791665,422.541667,-3.386329,-16.55173,-6.033,2084.58
12,10.25,385.402615425,6.549977,-10.6872,-1.9832475,-9.0325,22.222801,39.346828,1.105974,0.25036575,101.176885,55.9703,6.0154785,1.5035,6.9325,9.02,129.4918,167.2614,19.46094,257.07925,345.18475,348.006,6.581329,380.79,-3.061123,-9.44,-7.6575,6.637998,-0.37281975,0.41224475,0.36497625,0.3848705,-12.25830075,408.016667,408.5,415.933333,416.05,-2.339885,-10.635141,-3.9755,2073.165
12,10.75,384.7132502,6.5639435,-11.406143,-1.5486246805,-8.26,33.91301938,47.581258,1.2343825,0.28201022125,101.1669505,52.70744695,6.4425995,2.096403391,7.06,9.1475,145.539225,191.9992,21.31066,259.90625,348.99035,379.5243,7.07394425,377.76,-1.244846,-8.1125,-6.612,5.38382775,-0.379536,0.448145,0.4133515,0.429563,-11.598363,406.233333,406.4166665,410.0833335,409.75,-2.18140175,-6.035447,-2.88175,2067.6
12,11.25,382.956843725,6.480997,-12.206207,-1.049298,-7.39375,41.5476926,53.6380355,1.2494075,0.29484475,101.10275,49.90969505,6.936943,2.58934818,7.283,9.215,152.701275,200.00795,22.50249,261.7459,352.596,416.29495,7.692,376.525,-1.127375,-7.034,-5.438,5.1115015,-0.39315175,0.4879895,0.4524145,0.443854,-12.4970355,404.291667,404.9083335,409.09583325,408.13749975,-1.878317,-3.224804,-4.319,2067.1775
12,11.75,382.8327345,6.4873763205,-12.295,-0.76113706075,-6.54,48.73795,58.036626,1.252446,0.294335,101.055139,47.364,7.45983,3.0698211615,7.49825,9.315,164.9834,231.0807,25.14151,263.7815,354.66625,439.848575,8.129,373.585,-0.5548925,-5.996,-4.947,4.269945,-0.404699,0.4889895,0.4752215,0.471846,-12.279634,403.70000025,404.0166665,406.5041665,406.29583325,-1.38983875,-2.388149,-3.4235,2060.6
12,12.25,382.4305,6.4775,-12.70493125,-0.58290488125,-5.61975,44.328099,60.195186,1.2337765,0.29173,100.978,45.1061689,7.77852,3.5284106895,7.73275,9.4775,162.25065,222.56175,23.9192,265.505075,356.77735,459.448580025,8.356562,374.4,-0.5163865,-5.044,-4.254,3.4193185,-0.37618775,0.50731825,0.48559925,0.479156,-11.70481975,403.683333,403.9,405.866667,405.783333,-1.068795,-2.292329,-1.631,2056.8625
12,12.75,382.743808,6.46904675,-11.6404885,-0.492385,-5.214,41.10055,59.197073,1.20872525,0.295192,100.97370325,44.09727,8.1837325,3.9081591175,7.992,9.635,157.079325,210.58015,24.97281,267.63445,358.161825,444.17355,8.69342125,373.505,-0.3317525,-3.7505,-3.467,3.03544,-0.39106,0.497799,0.468825,0.467043,-11.1607045,404.045833,403.729167,406.15416675,406.00416675,-0.825844,-1.057056,-6.893,2053.85
12,13.25,382.03,6.400275,-11.770559,-0.536339,-5.06,42.254855,62.003301,1.2087375,0.28567775,100.929325,43.09123,8.3640565,4.05659956575,8.15,9.8225,140.1154,196.86605,22.2531,269.5986,358.067,409.444049625,8.961264,373.765,-0.1898695,-3.688,-2.84525,0.90001,-0.40287475,0.50279925,0.4801845,0.4629625,-10.942149,403.37500025,403.0541665,405.558333,405.18749975,-0.702046,-0.896077,-4.65,2053.6375
12,13.75,381.92,6.29942325,-10.9090895,-0.37289072475,-4.51875,29.408814,59.613187,1.2239365,0.28,100.8955,41.84085926,8.45831025,4.232956908,8.3,9.9325,118.4954,166.5453,18.3741425,270.226,358.3961,377.30854635,9.11975,373.335,-0.109545,-3.3915,-2.335,-0.22087675,-0.405033,0.480221,0.475034,0.450401,-10.234441,402.2,402.075,405.0166665,404.575,-0.57377675,-1.39682,-3.5485,2058.97
12,14.25,381.0639276,6.333465,-9.74973903925,-0.3608645,-3.984,15.992787275,54.974532,1.2032,0.2674215,100.89603375,41.6824925,8.54245,4.2313047875,8.415,9.975,96.16678,142.34185,16.571385,269.3881,357.8248,302.0512693,9.219502,373.3,-0.2915635,-3.56375,-2.67,-1.5671415,-0.37145325,0.4678685,0.44549975,0.4267145,-8.52024675,402.275,402.2333335,406.425,406,-0.592159,-1.032777,-4.02225,2055.3825
12,14.75,381.45476385,6.34,-7.9795848525,-0.2976755,-3.916,4.71579,44.867609,1.178615,0.2458365,100.9132836,41.65661,8.55029,4.121909,8.4375,10.02,65.81846,117.949775,13.4280475,270.5773,355.8871,252.0325,9.28232,373.26,-0.0194835,-3.66125,-2.955,-1.9943285,-0.31437175,0.4509255,0.4121775,0.40823025,-7.0659875,402.3666665,401.9583335,408.733333,408.283333,-0.507669,-0.774999,-4.23675,2052.07
12,15.25,381.594803,6.421989,-6.456445,-0.28759857725,-3.77725,-6.92646844,34.02448025,1.0865415,0.2396255,100.9252745,41.67262,8.483623,3.921596406,8.485,10.045,37.83161,89.66316,10.595,269.4578,353.9425,188.644817275,9.1750235,373.24,0.0942725,-3.85925,-3.762,-3.7268875,-0.288049,0.404324,0.3716375,0.362668,-5.81941625,402.4416665,401.9083335,410.5166665,410.625,-0.343552,0.3881,-3.51075,2055.8875
12,15.75,381.43,6.4229625,-4.51304325,-0.15801,-4.091666667,-16.469795,22.5655115,1.083708,0.19931,100.94975,42.71890635,8.2473045,3.702195917,8.5225,10.1375,11.7251,56.0565775,6.334558,268.55,350.6507,115.1963484,8.977021,373.6,0.2068045,-4.279,-4.369,-6.40858,-0.268538,0.351534,0.3055435,0.3115675,-3.62533525,401.6416665,401.7583335,416.0416665,415.791667,-0.27082225,0.46141025,-3.0825,2057.0125
12,16.25,382.3057704,6.47,-2.195,-0.05276,-4.53275,-27.058871845,13.313562,1.021259,0.14985475,100.962838,45.1921011,7.8363675,3.456731675,8.445,10.1925,-35.4237825,26.520965,3.43009975,265.076375,345.429425,54.49849,8.7732985,373.57,0.194469,-4.8305,-5.221,-12.0355315,-0.1619,0.291877,0.241572,0.230074,-1.113199,402.7333335,402.266667,420.5833335,422.808333,-0.295621,0.6948615,-1.875,2051.71
12,16.75,382.71807335,6.5934215,-0.1430965,0.0373075,-5.3945,-30.10189,4.06592,0.957472,0.099916,100.958,48.89031922,7.1168105,3.08540686975,8.4025,10.175,-73.874215,5.311461,1.23742225,263.8385,340.2044,12.12994,8.3840375,375.655,0.1498355,-5.80525,-5.9955,-16.99961075,-0.099107,0.228462,0.204656,0.166934,0.28887675,405.62083325,404.283333,427.966667,428.1,-0.3250195,2.6076725,-2.61525,2050.75
12,17.25,383.066038925,6.605082,0.09,0.0092865,-6.28,-30.73103855,1.881341,0.93858625,0.0821663925,100.972,53.45851205,6.31441,2.54516332,8.275,10.2075,-82.308465,-2.0129,0.6453925,260.9274,334.7433,0.092457,7.7818885,377.035,0.5230955,-6.63,-7.02,-17.4065,-0.072238,0.20653625,0.176241,0.14110675,0.510684,408.14166675,405.670833,423.016667,423.4,-0.164729,-0.031294,-2.80775,2050.77
12,17.75,383.242180325,6.61,0.18,-0.0017355,-6.875,-30.15329452,1.800217,0.92562725,0.0724913495,100.99005,56.7099489,5.7657,2.127918959,8.14,10.1975,-81.155115,-2.532186,0.633668,259.6311,330.54455,-15.5710387725,7.186743,379.485,0.2842845,-7.824,-7.9365,-13.53670125,-0.07864,0.1992305,0.172082,0.125145,0.654095,412.30416675,406.1916665,427.416667,428.35416675,-0.138617,-0.0435425,-2.7745,2053.225
12,18.25,384.195096325,6.585,0.14400798,-0.05012875,-7.74,-30.298,0.438666,0.863991,0.067652,101.020504,58.726,5.10322,1.864728,7.9725,10.205,-79.5314025,-2.418995,0.680568,260.01645,327.30045,-15.5771679675,6.71210875,381,0.290033,-8.5075,-8.4475,-13.42325,-0.068316,0.18960125,0.16817825,0.11418575,1.02596,414.57083325,407.87916675,429.833333,428.8333335,0.0560855,-0.540618,-3.4,2055.35
12,18.75,385.225522,6.625,0.21,-0.08221336775,-8.23474999975,-30.371305,-0.62238,0.8444455,0.061033,101.0315,60.60216,4.712326,1.66585529675,7.84225,10.1525,-77.90767,-2.334804,0.679756,257.3623,325.24625,-15.5640361075,6.4084225,382.5875,-0.236293,-9.5175,-9.51,-13.74815425,-0.0734335,0.1829805,0.156067,0.0909925,0.7916675,417.066667,409.033333,432.8,434.016667,0.006481,-3.5240965,-2.4655,2060.105
12,19.25,385.58543075,6.6175,0.1664236845,-0.139859481,-8.75,-30.985569,-0.4787035,0.8523805,0.061620149,101.0485,62.53426,4.343018,1.52569623,7.784,10.1,-76.32626,-2.204015,0.66017325,257.735675,323.4625,-15.56847283,5.89825,382.0025,-0.637103,-9.8475,-9.95,-11.37395,-0.07378025,0.1807345,0.1636005,0.090726,0.844892,417.4,410.016667,429.1,428.766667,0.01004,-0.565069,-4.3485,2058.585
12,19.75,386.3,6.56901475,0.217807,-0.2599379895,-9.13,-30.884873,-0.808845,0.855204,0.06346825,101.06445275,63.2755,4.061257,1.337513871,7.6815,10.02,-74.1691575,-2.0884585,0.68681675,256.848925,322.047625,-15.57163804,5.44539125,384.035,-0.18373775,-10.3225,-10.81,-10.008453,-0.0807055,0.19326725,0.16407175,0.0925285,0.5719625,421.533333,410.583333,430.483333,430.45,-0.297147,-1.22897825,-1.82125,2062.4325
12,20.25,387.2,6.5878615,0.350124,-0.27,-9.5575,-32.564597,-1.366733,0.85870575,0.06,101.07371275,63.8462325,3.77889075,1.1581,7.62275,9.9575,-73.4482625,-2.05612,0.670178,256.99125,320.496175,-15.5714356575,5.24784,385.15,0.132137,-10.8125,-11.13,-11.013375,-0.089518,0.191434,0.147614,0.088023,0.6230275,423.483333,410.783333,433.683333,433.9,-0.167601,-4.5061135,-2.74375,2058.895
12,20.75,386.81,6.5718325,0.270513,-0.38275241,-9.91,-29.88438874,-0.6467005,0.803988,0.06,101.061,66.047527965,3.48536,1.04116656225,7.53975,9.9675,-71.9158025,-2.046057,0.664778,256.3082,318.6769,-15.56341066,4.891569,384.52,-1.162668,-11.1125,-11.02,-8.52264,-0.087744,0.17782,0.152401,0.086447,1.554812,425.32500025,410.854167,437.045833,436.5791665,-0.2805935,0.881789,-3.116,2065.68
12,21.25,387.619297375,6.586269,0.264125,-0.377521433,-10.36,-32.02247566,-0.40236625,0.82038,0.05739325,101.0535,67.35819,3.27484075,0.92804495,7.46975,9.945,-71.345675,-2.05158,0.64588,255.60025,317.34115,-15.561244855,4.676,384.4675,-0.445505,-11.4675,-11.36,-7.879152,-0.09687,0.176011,0.161096,0.09314,0.957891,423.1916665,411.675,436.808333,436.7,-0.47552325,-0.8628545,-3.125,2061.06
12,21.75,387.37705055,6.53163125,0.3366785,-0.26366725,-10.71,-31.58446725,-1.32393,0.861808,0.0556709455,101.04782965,68.32690813,3.058176,0.8250495105,7.42925,9.9175,-71.2901,-2.04777725,0.65695975,255.34785,316.49875,-15.5685236725,4.3841175,386.0825,-0.488136,-11.8325,-11.2275,-7.509394,-0.0982515,0.1661235,0.154697,0.0910455,1.053379,426.991667,414.0166665,437.5083335,437.733333,-0.321752,-1.951384,-2.24,2057.95
12,22.25,388.58,6.51405725,0.46021075,-0.44,-11.02,-32.153511125,-1.2248,0.8528535,0.05415425,101.05225,69.417672375,2.7364415,0.747952019,7.356,9.9025,-70.79654,-1.93032,0.669361,254.7403,316.009625,-15.564824425,4.10548975,387.4425,-0.49917475,-12.1,-11.345,-7.22909,-0.087777,0.1737355,0.1518865,0.0945985,0.92491625,425.3666665,414.4916665,435.525,436.325,-0.89842625,-2.900983,-1.519,2058.3975
