DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,9.75,-21.2928578323058,-7.42036376764778,-21.8432477901466,3.89005119454475,-43.9183846324339,0.240316999780574,-30.1568503766451,-10.351390451296,0.528237310801134,373.621988586145,8.44542991493894,367.41962378032,8.40903123821453,392.668644036797,368.347191608839,8.56578529121066,391.945906383654,367.250149866814,8.42580441658108,391.524368849591,367.251065418597,8.77423545461091,391.858640813235,368.639743983531,8.76119216691156,397.006725546774,394.369786897663,9.04371571827482,394.879233639323,1.16231558883657,8.14753359748816,0.0619905952964835,0.8175,0.5395,0.2795,0.298,0.1385,7.10658,7.20585,7.11864,7.2428,7.2158575,7.2932,7.80178,94.9762585,47.25875,0.0592725,9.813,10.526,11.958,10.532,9.479,40.415,48.31,38.755,6.511,272.785,361.99,351.12,360.685,119.406,116.6325,109.0365,26.0315,18.7615,17.948,4.4965,8.2005,6.2,6.587,10.51005,10.98315,11.96955,12.879,12.98475,13.32335,13.176675,13.1764,12.6739,10.2033,10.47165,11.1864,11.94705,12.47135,12.44505,12.917,12.3288,12.0186,10.067,10.2641,11.071,12.09225,12.58855,12.15605,12.56875,12.5135,12.097375,9.98015,9.90275,11.2327,12.0501,12.65695,13.0342,12.99465,12.43985,11.96545,10.6474,10.6142,11.7249,11.68755,13.34455,13.00325,13.20695,13.001175,12.4604,-9.8837,-13.2402,-9.0502,43.531
9,10.25,-22.4178687372523,-5.95160574747243,-26.0012012276416,3.52811568471745,-39.1650325279865,0.24764159842787,-21.3318868044722,-8.83943898185154,0.539698298038981,372.054278891646,8.25000820173367,365.880235670906,8.56991365439103,389.982015105158,365.748918270257,8.10859093427608,389.590812827408,365.414204281769,8.58788598504098,388.510060481208,365.093836874426,9.24036775417245,390.679541703655,366.852283054781,8.91142810250121,390.403565087866,392.392206561021,9.36652132681671,391.068970230609,1.16727460001489,8.55433372207252,0.0725737397684308,0.9775,0.6895,0.269,0.2995,0.1485,7.71482,7.5974,7.86086,7.84698,7.9796325,8.13984,8.44415,94.96808575,44.753,-0.0333075,9.7595,10.6955,12.3785,10.64,10.132,54.725,64.8425,56.735,9.4955,279.535,361.68,354.1,363.005,160.257,154.9025,144.167,30.5055,22.8605,21.884,6.0345,10.0245,8.093,9.2635,10.8528,11.20755,11.97685,12.9286,12.9872,13.312625,13.1762,13.176225,12.6736,10.4334,10.74155,11.21835,11.9515,12.47355,12.444125,12.91615,12.3288,12.01765,10.19055,10.59095,11.1041,12.0709,12.59005,12.14575,12.56685,12.512725,12.0974,10.4546,10.22585,11.25995,12.04405,12.65885,13.03125,12.991,12.43985,11.96545,10.78185,10.8678,11.75425,11.6774,13.3378,12.9919,13.20335,13.00075,12.4604,-10.503625,-13.114,-9.06125,49.3835
9,10.75,-24.8429562022799,-2.94882826358764,-26.1504426817819,11.1598073091859,-23.4559816717108,0.251359798881705,-14.8811744071233,-11.7787989998138,0.482110330187722,371.098355781958,8.35304208109268,364.957508980914,8.78973767025468,390.335121854391,364.926061827595,8.63862978556009,388.907786450337,363.763110178496,8.71850955916783,388.030942845028,363.404653871107,8.82439096951502,389.871921506863,365.657181942885,9.08182925702221,392.570354506369,393.129565760417,9.22211803872286,392.675950580888,1.23487277869343,8.6331556538351,0.0756490514456613,0.9685,0.626,0.268,0.2795,0.12,8.23488,8.08545,8.54348,8.46434,8.537345,8.71874,9.018295,94.9628515,43.819,0.05195,10.7295,11.342,12.7325,11.2575,10.5055,46.06,56.7655,53.475,7.399,281.425,362.395,356.08,365.085,145.566,140.289,133.9785,38.2895,27.066,25.74,6.8005,9.985,8.2645,11.31,11.1037,11.47425,12.0043,12.97375,12.9906,13.303525,13.17325,13.176225,12.6736,10.67915,10.99615,11.2561,11.9561,12.46315,12.4442,12.91245,12.3297,12.0186,10.5691,10.9177,11.14335,12.05445,12.59195,12.13635,12.5642,12.5113,12.0974,10.63675,10.5234,11.296,12.041,12.6608,13.02785,12.9892,12.44075,11.9655,11.22265,11.16605,11.8068,11.67125,13.33105,12.99135,13.20065,13,12.45945,-9.94195,-9.627725,-6.9038,45.778
9,11.25,-22.5472226505403,-2.73290354233864,-29.3746054196103,8.91087269249909,-45.2940978826704,0.206957385596754,-16.7758506539405,-6.17167558301691,0.474508375828157,375.167898750568,8.24182914369156,367.121286097549,8.46231257428223,389.6417485625,365.947812119966,8.4645525700318,389.465804170787,365.945713942598,8.71453303977867,388.950019446673,366.171030770391,8.79714923568592,389.65132392277,366.306126442844,8.84811934185513,389.032187608945,392.217612615282,8.6295636116512,389.202853041667,1.04807093723222,8.8223489413372,0.0628907892092168,0.8165,0.489,0.259,0.329,0.149,8.82808,9.21195,9.11134,9.41568,9.0330175,9.42114,9.75135,94.98309325,42.5115,0.05395,11.7265,12.2925,13.2275,11.864,11.3365,52.815,65.726,54.82,8.9285,281.46,365.815,358.26,369.44,163.2925,164.605,149.0885,37.864,28.048,25.3045,7.388,9.8905,8.2145,9.277,11.31595,11.6684,12.15195,12.9946,12.99305,13.2962,13.171125,13.1764,12.6728,10.98505,11.2295,11.29605,11.95515,12.45465,12.44405,12.90875,12.3297,12.0186,10.68195,11.04585,11.18825,12.0429,12.59285,12.126,12.56055,12.51045,12.096625,10.9387,10.78295,11.3379,12.0561,12.6589,13.0249,12.9865,12.44165,11.96455,11.45535,11.4127,11.854,11.66905,13.324575,12.9917,13.19795,12.9991,12.45945,-8.9132,-9.94825,-7.0635,56.782
9,11.75,-24.4072970767383,-1.62605378393276,-27.5510252380819,19.1795463031531,-21.1386869003462,0.264466331372941,-24.2740334267852,-8.29585980963433,0.571765718791451,375.503321781493,8.46188531197224,364.349240822189,8.725976552739,387.346529795879,364.167781190027,8.92039247737629,386.963514880295,363.799548339258,8.84035738283629,386.53202432114,363.432113127176,8.82608136392032,388.962908930952,364.875205692831,8.8593089933324,392.586392056349,392.569590754296,8.30811891984437,389.582168016972,1.0456365957647,9.52156545432727,0.0815581467582582,0.929,0.597,0.2795,0.347,0.1475,9.80924,9.4218,9.97672,10.07048,9.6824,10.18178,10.3233525,94.982696,40.4595,-0.03294,12.1555,12.6825,13.6395,12.2565,11.8445,60.71,73.772,62.775,9.8585,287.485,366.665,360.68,372.19,184.962,182.296,170.01,38.446,27.881,26.3525,7.117,11.1945,9.4475,11.2565,11.47005,11.7923,12.30085,13.033475,12.99745,13.292,13.168825,13.177225,12.673075,11.08935,11.41265,11.33895,11.95715,12.4452,12.44235,12.90695,12.3297,12.0186,10.80905,11.21555,11.2391,12.0334,12.59475,12.11565,12.55785,12.5086,12.091775,11.07025,11.04975,11.38375,12.07515,12.65135,13.0215,12.98285,12.4426,11.96455,11.5786,11.5824,11.90325,11.66995,13.31955,12.992,13.19435,12.99725,12.45945,-4.711975,-7.3826,-5.8432,64.147
9,12.25,-25.1815270926435,-3.94027316161157,-21.2450711776709,16.6244497656489,-16.4407663039601,0.197396893271952,-9.85231956464976,-15.1293787287868,0.514966840796403,375.497254128592,8.25449287431505,363.747567674984,8.87078942499729,388.55665199212,363.726257945414,9.00149321913823,390.154673029344,363.229227912173,9.04586493002951,389.121039625168,363.78452628335,9.53477098850366,388.693741875563,364.271322423199,9.53357039341097,390.254356272727,390.93676249564,8.86419340251039,390.092234555941,1.22428570823073,9.88519704352448,0.0814999916316771,0.899,0.7125,0.2895,0.3495,0.1395,10.3584725,9.898425,10.60828,10.69568,9.96469,10.68364,10.80084,94.974521,40.091,0.00861250000000002,12.516,12.9735,13.5045,12.4865,12.144,58.9875,67.794,57.38,9.785,288.115,365.44,362.84,375.195,161.31225,157.506,147.805,36.4785,27.007,24.2705,6.47,11.43325,8.574,10.577,11.58175,11.87095,12.352075,13.0376,12.997775,13.2808,13.163125,13.176025,12.672525,11.2524,11.5886,11.3828,11.9602,12.4367,12.4378,12.90325,12.33065,12.01865,10.9825,11.38555,11.2928,12.02875,12.59665,12.1053,12.5542,12.50755,12.096625,11.15575,11.23015,11.43245,12.09715,12.64385,13.0181,12.98105,12.44355,11.96455,11.6501,11.75075,11.9668,11.6892,13.31425,12.9923,13.19165,12.995525,12.4595,-6.6771,-7.2708,-5.03925,58.0055
9,12.75,-24.2390742686381,-2.87738253163011,-25.8724795431465,7.30971675804405,-53.9706693443021,0.275039154629085,-8.58281543803022,-26.0674320842933,0.586976510800196,375.937101604561,8.39460163343415,364.289937170265,8.37994861128983,388.919023459806,363.669747281973,8.35632161089023,387.264418850093,362.92958857601,8.73041139397633,386.345223407482,363.597431930633,8.8079764073485,388.224084680065,365.212130544169,8.92563575225861,389.809475514469,390.655128633172,8.26002174211528,389.127560270701,1.24800539242553,10.2807283030277,0.049164326131557,0.9575,0.6885,0.2885,0.339,0.14925,10.66422,10.3624,10.96694,11.05094,10.8288,11.23036,11.3349175,94.96022575,39.3835,0.12341,12.7065,13.187,13.6865,12.92775,12.3075,62.01,76.3115,67.775,11.064,290.795,364.24,365.46,373.84,182.9715,177.3195,167.132,39.5555,29.38,27.5225,7.4005,12.747,9.6,12.5655,11.722175,11.968175,12.392525,13.0304,13.000025,13.27485,13.163,13.1768,12.672,11.45115,11.73995,11.43145,11.9662,12.42915,12.4305,12.9024,12.3316,12.01865,11.2371,11.54605,11.3949,12.047,12.59945,12.09495,12.5515,12.5059,12.09675,11.321875,11.359,11.481475,12.1183,12.632375,13.01005,12.97695,12.444175,11.963475,11.833875,11.979475,12.026875,11.702275,13.312325,12.991825,13.188925,12.99375,12.458325,-3.7387,-6.93075,-4.350575,60.306
9,13.25,-23.5040159105959,-2.61090028948265,-23.9649000832068,16.8448448169739,-39.6695623360062,0.291465142948993,-14.8065363351409,-17.0895911735482,0.609521528585818,376.631179644364,7.98340645072433,364.103467526576,7.75744811847375,388.22101980678,363.792541771654,8.06683921116626,387.427517143125,362.754820324261,8.36332648759699,386.340080438728,362.536764712331,8.71331909946374,388.224673060983,364.023880262959,8.78339268767672,391.601281705431,390.841130673581,8.75702948309831,390.384289661959,1.29954729538255,10.5779605848302,0.0466663362215644,1.1275,0.7165,0.3295,0.38,0.1395,10.631895,10.3342,10.82148,10.9867,10.6833,10.94434,11.331245,94.96592175,39.654,0.188025,12.9675,13.35,13.8015,13.1955,12.2535,65.255,86.7685,82.1875,12.988,293.75,363.9475,366.2175,373.4325,212.63425,199.914,194.1875,43.753,31.8535,30.3805,8.30775,13.83,9.75925,10.342,12.0271,12.0988,12.45565,13.0386,13.0067,13.2675,13.16245,13.17775,12.67225,11.641175,11.8583,11.476025,11.97365,12.4189,12.423425,12.89705,12.3314,12.018475,11.4771,11.690875,11.4849,12.070625,12.597025,12.0951,12.5482,12.505,12.096625,11.507625,11.476525,11.5384,12.13825,12.62705,13.00645,12.9744,12.444175,11.963475,12.04435,12.0396,12.0903,11.70625,13.311225,12.9939,13.1917,12.9936,12.45855,-3.62005,-6.5284,-3.725225,63.49
9,13.75,-21.942929326428,-1.69478637214047,-21.1960098670212,15.5271122268254,-54.5273997454097,0.22790220498775,-23.7554359575905,-18.9089513272158,0.483329716415552,373.220555394857,7.90285851602897,362.870235412404,7.45367168406017,387.652024449537,362.844077800529,7.7412459557931,387.340016881607,362.482613086105,7.87761146212355,386.321413346462,362.538086609038,8.17853425972438,386.758354092374,363.88662944354,7.84671794519734,391.8620836881,392.72128377826,8.29650225451126,389.01759904756,1.14531910778455,10.8277866788995,0.0609836480149111,0.9075,0.6885,0.319,0.378,0.15,10.79477,10.652175,11.10552,11.4807,10.014745,11.34404,11.661,94.956807,38.90975,0.25045,12.7775,13.289,13.7275,13.6225,12.4545,55.565,67.60425,57.4525,7.92325,295.5325,365.305,369.64,376.295,167.708,172.9085,155.873,33.2965,25.2285,22.687,6.99275,10.33175,7.4115,7.82175,12.247875,12.259175,12.5048,13.05995,13.0053,13.25765,13.1588,13.1764,12.672,11.81425,11.9932,11.5201,11.982,12.417,12.416125,12.89405,12.3325,12.0196,11.655,11.82275,11.58145,12.0966,12.6052,12.09675,12.54515,12.50685,12.09675,11.7472,11.59925,11.61555,12.14955,12.6251,13.01065,12.97285,12.44535,11.96365,12.4339,12.16245,12.1774,11.715175,13.311025,12.991875,13.194025,12.99205,12.4584,-5.087925,-6.277,-3.4277,47.839
9,14.25,-23.6512904279936,-1.33387657372473,-24.1036775284878,14.5630239003547,-33.3912151439367,0.23250435328331,-21.7303305062055,-19.0738307778846,0.583203389788187,372.24851743276,7.88728393247965,363.199723669938,7.43872791912471,386.80624092756,362.700026065044,7.80426169672365,386.057203442984,361.566370139713,7.79146208631884,385.895508197803,363.38844151665,8.14190542249528,387.761452787691,364.301244434724,8.49735662819958,390.739909499627,394.028590174558,8.73537828993182,391.314327010366,1.30056282728047,11.3094867401055,0.0449482747428488,1.019,0.649,0.269,0.29,0.1495,11.45109,10.955325,11.59372,11.62336,10.75203,11.59804,11.60324,94.9694125,38.55925,0.2419175,12.91,13.0815,13.4755,13.1825,12.392,56.205,62.162,57.38,8.456,295.2025,364.95,372.08,376.385,158.46325,153.94,142.15,36.5615,26.9715,25.7235,6.58575,9.4755,8.596,9.68725,12.35635,12.3792,12.56165,13.0876,13.01305,13.250325,13.1582,13.177275,12.6716,11.89235,12.06905,11.57825,12.0082,12.41145,12.408275,12.8922,12.3325,12.0187,11.7124,11.91225,11.67955,12.1225,12.60905,12.0981,12.54245,12.50755,12.09655,11.87165,11.6922,11.6808,12.1597,12.62045,13.01165,12.97015,12.44625,11.96275,12.484325,12.252525,12.27755,11.72755,13.311275,12.992825,13.196575,12.9912,12.4582,-4.54455,-6.19245,-3.03075,37.8015
9,14.75,-20.8879810140831,-0.913743466914695,-17.8707067782989,10.1853564699635,-31.5018214816671,0.200488215422877,-25.874650731772,-19.970997955177,0.517512805716364,374.389124949934,8.01686857087935,362.934883016851,8.24024665339439,387.687236176153,363.217587499734,8.25581518844648,386.881069727441,362.549147501328,8.09133941241939,386.545885250544,362.910345155228,8.40287767764029,387.711360766553,364.138124888384,8.93118630152524,392.981983115968,394.907446149677,8.92118407912261,390.326754829228,1.35352107149048,11.506825949051,0.0678462013801509,0.9455,0.639,0.288,0.26925,0.14,11.8035375,11.32,12.02328,12.043,11.5878925,11.9453275,11.8958,94.97652,38.295,0.21797,13.2365,13.2865,13.5565,13.389,12.8475,58.47,65.48925,60.4925,8.35675,296.05,365.5325,371.68,377.51,155.6565,143.1645,139.3385,37.6515,25.75225,23.6365,6.72725,10.2795,8.776,9.61,12.42745,12.4444,12.61445,13.1117,13.01695,13.242075,13.156075,13.17745,12.6722,11.92755,12.1167,11.649,12.0222,12.4087,12.401975,12.88945,12.33345,12.0187,11.71165,11.9772,11.76445,12.1495,12.61385,12.0995,12.5388,12.50955,12.0967,11.876,11.7506,11.7534,12.1671,12.61585,13.01255,12.9674,12.4472,11.96275,12.5233,12.304975,12.370325,11.74285,13.313075,12.99385,13.199125,12.989425,12.4582,-1.3685,-4.2344,-1.386825,52.772
9,15.25,-16.872188964078,-1.07249253819981,-13.3824887693233,25.1799860446096,-25.9936189098652,0.242685118276515,-26.8902945572516,-21.7767724428866,0.448126239091002,374.189392929606,7.97831496872511,363.500146760386,7.92022996870053,387.311815101873,363.0959259072,7.85751838069516,385.489495827227,363.085077590162,7.63317022194578,385.124440442402,363.607169997972,8.15446013739916,387.7555665046,365.386769276508,8.52762181720388,392.265491795132,393.325043086625,8.81938308965015,390.662723963514,1.35562914785797,11.2838879774967,0.0547858684986783,0.977,0.5195,0.2475,0.2395,0.11,11.5053875,11.0995,11.61874,11.65462,11.360635,11.43126,11.37004,94.9775435,38.313,0.3192925,12.609,12.3985,13.2825,12.3085,12.497,49.0675,48.36125,47.3475,7.754,296.1125,363.685,367.84,375.825,119.0975,115.7505,113.348,27.4755,18.7575,18.322,4.592,8.888,6.724,7.76775,12.4591,12.5137,12.65655,13.13185,13.01995,13.391475,13.15395,13.177625,12.6714,11.9622,12.1582,11.70865,12.0296,12.40605,12.395675,12.8867,12.3335,12.0187,11.71695,12.04075,11.83685,12.1755,12.61965,12.1018,12.5379,12.5104,12.09655,11.9885,11.8001,11.82005,12.1748,12.61225,13.014,12.9656,12.44815,11.96275,12.671525,12.35595,12.45145,11.767175,13.31615,12.9958,13.201675,12.988575,12.4574,-1.0707,-3.4738,-1.148375,38.76275
9,15.75,-13.9110981564466,-1.55355613082036,-12.4264235979752,8.37103661297093,-23.2661759566279,0.200336974111734,-40.2623802463393,-18.8261888006282,0.525597808564045,372.294107494868,7.59108314475922,362.068834966706,7.42263910555802,384.454432101358,362.36780994861,7.46569877616117,387.674922499119,361.588147700448,7.56457480009966,386.364699890294,361.77612417226,8.31871119556164,388.036415544218,366.53282393678,8.42695962295385,391.309373709295,395.672649357119,8.99235833132135,390.296619886946,1.41623419201031,11.4044502084854,0.042572460593864,0.9385,0.52,0.2,0.239,0.0895,11.357575,11.33185,11.47334,11.502865,11.0896,11.34928,11.1313525,94.943448,38.527,0.32935,12.61675,12.2605,13.15,12.1545,12.5015,32.32,37.054,31.34,5.489,286.75,363.265,367.76,376.21,87.2985,85.411,80.12875,19.811,15.132,13.34,3.762,5.8065,4.651,4.9985,12.44665,12.56225,12.6894,13.1473,13.0238,13.22565,13.15165,13.1778,12.6714,11.98595,12.19195,11.75745,12.0389,12.4043,12.389375,12.88395,12.3344,12.01775,11.798425,12.084975,11.88935,12.197725,12.619675,12.1023,12.540325,12.511875,12.0964,12.2491,11.88065,11.87615,12.1914,12.60955,13.016,12.9619,12.44905,11.96185,12.7069,12.43075,12.516325,11.792575,13.311975,12.997825,13.203225,12.987725,12.45755,-3.18525,-6.16565,-1.9894,26.4125
9,16.25,-10.0707062578782,-2.90457781173767,-9.09695754538022,10.1999743828241,-14.021905655836,0.168903173131513,-58.7374209758663,-32.3045001950154,0.432547481075174,372.738336782394,7.90878993598435,361.944394303272,7.94927655134974,384.928769190841,361.544968024341,8.02955099024366,384.388146150493,361.341435568322,7.99783239052715,384.796391720831,361.59026860208,8.30560890348463,389.075626586177,364.467734502839,8.80826690824143,393.378715629107,399.223146053783,9.26452983757542,394.090068144311,1.20151664074898,11.3725124075745,0.0458949831457768,0.919,0.5795,0.21,0.2295,0.09,11.17006,11.2669,11.2346,11.25802,10.2045,11.32352,10.96196,94.92668,39.5385,0.33755,12.0875,12.202,12.86,11.951,12.0265,22.49,22.5805,23.165,4.0045,292.16,362.88,368.08,374.7,57.607,56.121,55.601,12.359,9.699,8.396,2.7885,4.0575,2.7845,3.504,12.43365,12.59025,12.7126,13.16025,13.0277,13.21955,13.149525,13.176975,12.6716,11.97855,12.2202,11.79845,12.05345,12.4036,12.384075,12.8812,12.3344,12.01775,11.8361,12.1331,11.9441,12.22655,12.6332,12.10655,12.54325,12.51315,12.09655,12.40465,12.0047,11.9213,12.21195,12.60695,13.0144,12.9592,12.45,11.96185,12.67685,12.5187,12.5748,11.8186,13.31295,13.0049,13.20685,12.986025,12.4577,-2.560775,-6.135,-2.2906,17.286
9,16.75,-7.59628048738109,-2.17064619399383,-8.46816164123961,5.18837919732642,-20.6671626181673,0.114929582395988,-77.7705036938896,-26.3034983204361,0.376437054630221,372.888439394526,7.91272262508723,361.262049703478,7.78834094142853,385.129403688984,361.549420177008,8.11931339803857,384.669704092836,361.167701683347,8.0839102739391,384.429367185043,362.417593704688,8.35953281983591,388.919677105257,367.318264796723,8.5144467147469,391.363053146497,402.303406886821,8.86047955232749,393.000457287016,1.09078109256651,11.0409752491205,0.0517235408777098,0.759,0.47,0.169,0.18,0.0895,10.7253,10.75265,10.78952,10.81046,9.9712,10.86898,10.4867,94.916534,39.346,0.262525,11.88,11.573,12.6575,11.3365,11.7775,12.255,10.687,13.23,2.1645,284.085,362.09,365.16,372.72,29.2435,30.4965,26.9875,7.0995,5.17,4.8555,1.296,2.321,2.028,2.452,12.4098,12.5847,12.729,13.17225,13.03065,13.212,13.1474,13.17715,12.671775,11.95905,12.23735,11.83485,12.06905,12.40385,12.37855,12.8794,12.33535,12.0178,11.80305,12.15815,11.9871,12.25,12.64195,12.10995,12.54595,12.51495,12.0967,12.29855,11.96755,11.9589,12.22445,12.6053,13.0129,12.95645,12.44995,11.9609,12.64065,12.56145,12.62135,11.8451,13.315125,13.00925,13.20955,12.98455,12.4568,-3.030025,-6.3019,-2.667275,-0.736499999999999
9,17.25,-6.43473779023745,-2.42402708378696,-4.79339679985344,1.38052999920519,-15.7483282784861,0.130535883075382,-57.6679187280256,-31.6891484329222,0.300586568828621,374.044035833065,8.21364859264942,361.749938392526,7.81482756116302,386.753971307692,359.783178135525,7.86528128539158,385.755514742407,359.909166088292,8.08431242215323,387.28059703039,360.886582938699,8.73465035597546,390.182222332222,365.136168926775,8.9587311919983,396.114122596013,403.752028044142,9.96833745899155,401.541891727519,1.20968517119732,10.5564018113608,0.0546965402434037,0.858,0.4465,0.12,0.159,0.07,10.2546325,10.472,10.3080325,10.3220975,9.45804,9.981375,9.74305,94.91427375,41.3935,0.31437,10.505,10.93,12.196,10.735,11.174,5.09,4.359,6.56,0.3815,290.26,361.695,361.64,369.16,13.9425,14.1585,13.0255,3.2095,2.239,2.096,0.5255,1.009,1.063,0.8455,12.3599,12.52685,12.7394,13.18525,13.0345,13.2124,13.1451,13.177325,12.67095,11.92675,12.2436,11.8646,12.0836,12.405,12.37325,12.8766,12.33535,12.01685,11.72355,12.17095,12.0183,12.27335,12.6507,12.1133,12.54765,12.515275,12.0967,12.1718,11.9354,11.98985,12.23285,12.6036,13.0113,12.95465,12.45085,11.9609,12.5504,12.55135,12.6576,11.87065,13.326375,13.01405,13.21225,12.9846,12.4567,-3.62065,-6.5951,-3.06675,-53.6575
9,17.75,-2.98245443987122,-2.17825684007883,-3.35693654890541,0.915846955700471,-17.324191601369,0.0618552628157336,-67.4333781699731,-27.6814586873775,0.239741612686452,373.464089593081,8.70467396586952,360.646094021718,8.00581809705407,386.242308970251,360.125916569243,8.19705315512889,385.338710256651,359.119095095481,8.84128993545977,385.353880210004,360.625696106042,9.15768105146537,388.63934251119,366.176444158877,9.44051521396144,395.738611407135,408.381475996004,10.1980055813356,402.39847225285,1.15454813998377,9.434330603582,0.0588341390914433,0.7885,0.367,0.11,0.14,0.06,9.8418775,9.7831,9.7962225,9.584,8.937975,8.852235,8.6937125,94.93883625,44.0225,0.16116,9.47825,10.224,11.287,9.9095,10.3745,1.99,0.143,3.19,-0.0715,283.65,358.59,356.16,364.53,3.693,4.226,3.26225,0.88,0.7155,0.5955,0.182,0.398,0.2575,0.188,12.2589,12.4756,12.7407,13.1943,13.03935,13.21495,13.142975,13.1775,12.671125,11.86525,12.23285,11.88625,12.0952,12.40715,12.36895,12.87385,12.33635,12.01685,11.59535,12.165,11.98625,12.29375,12.6614,12.1167,12.55035,12.516125,12.09675,11.9761,11.93475,12.01265,12.2383,12.60295,13.0108,12.9519,12.4518,11.96095,12.4625,12.50065,12.6409,11.8942,13.334275,13.01985,13.21495,12.98275,12.4567,-4.4532,-7.348,-3.8744,-79.471
9,18.25,-0.930510196273971,-1.93248659637071,-1.92047629795738,-2.40209670716079,-18.9000549242519,0.0443742439040593,-69.011173491406,-33.2516088097452,0.152359986131372,371.534424746825,8.87102523067832,361.920899620641,8.59686799215989,388.003018355175,361.697574950831,8.83123961121413,387.997876084679,361.977259019104,8.86351062349213,387.732558298062,365.404227826372,9.31590086325309,389.456937574107,374.015082631676,9.58924203094925,397.475449802835,407.788957192424,9.92812226880009,407.561961165022,1.08794362753019,8.8230140880835,0.0589363707853138,0.73875,0.3195,0.1,0.18,0.06975,8.48366,8.081225,8.46432,8.43918,7.877,7.59684,7.51302,94.9697805,48.772,0.2402525,8.83325,9.4245,9.29625,9.154,9.617,0.2975,-4.0215,1.095,-1.73775,280.42,356.6,350.65,360.42,0.0185,0.258,0.10925,-0.02,-0.16,-0.27025,-0.28025,-0.2805,-0.23,-0.23025,12.09,12.389075,12.734375,13.20895,13.047625,13.41275,13.141625,13.178625,12.671375,11.79395,12.18415,11.907275,12.105875,12.41265,12.3652,12.87155,12.3367,12.016925,11.4812,12.14815,11.954375,12.3146,12.6727,12.12455,12.554025,12.51855,12.09675,11.8799,11.923175,11.988225,12.240875,12.605125,13.014625,12.951925,12.45335,11.96,12.37835,12.4344,12.59885,11.9154,13.34245,13.0323,13.21835,12.981925,12.456925,-2.67665,-6.792675,-3.79725,-88.0115
9,18.75,0.0384218715235514,-1.68671635266258,-0.484016047009353,-7.74108412032551,-20.4759182471349,0.0449698744994838,-71.044109543722,-43.0322752322922,0.189427353681697,371.360426078989,8.71752372355778,362.275751317196,8.65697013043328,388.359338457419,362.703631274976,8.74279995647707,389.024888022157,363.619107728115,8.73438231624592,389.956776894718,370.523394519181,9.34620320538412,398.560371512148,377.065262578372,9.50752025147455,403.870006731818,407.980987480008,9.91759380150001,406.896793505571,1.03739439754663,8.03549631652277,0.0777675510430886,0.759,0.29975,0.12,0.18,0.06,7.8563,7.4367,7.7852,7.67714,7.2815,6.7976,6.76642,94.993683,52.33375,0.188775,7.85575,8.796,9.043,8.55375,9.177,0,-4.675,0.7975,-1.98975,277.975,351.7725,346.6525,357.8075,-0.31,0.00975,-0.08025,-0.11,-0.22,-0.35,-0.32,-0.35,-0.25,-0.26025,11.8012,12.28765,12.717375,13.2165,13.05255,13.217075,13.13925,13.17775,12.6705,11.706375,12.092925,11.887625,12.112675,12.415725,12.361125,12.86865,12.3367,12.016925,11.374125,12.0937,11.91635,12.3269,12.672825,12.13025,12.5548,12.51945,12.096625,11.79235,11.892675,11.96355,12.2439,12.60525,13.01435,12.9538,12.454325,11.96,12.19305,12.39615,12.588325,11.9322,13.356425,13.0392,13.221175,12.98095,12.456925,-4.54565,-9.2048,-6.40395,-90.6575
