DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
11,8.75,391.5428,0.5645183,1.335473,0.06335256,-0.02114205,0.7045498,-0.09620076,1.9181345,0.093217675,-0.0094453145,0.45141165,0.49912335,0.08974906,88.112115,0.774684,21.18392,1.276542,20.47498,0.3364278,68.35065,5.29245,1.2192365,0.18220595,1.9431475,28.19221,177.3497,52.39055,242.6743,319.23695
11,9.25,391.7946,0.687968,1.441394,0.06638683,0.00168372,1.3036355,2.310956,1.7149265,0.1143672,-0.01350755,0.4978783,0.4840741,0.1034535,88.112305,0.99282885,21.08543,1.434858,20.98314,0.4675222,68.09805,5.3056025,1.4714125,0.2249488,2.1969705,62.24583,245.179,72.29286,233.62295,324.2212
11,9.75,392.3351,0.5709211,1.533208,0.057662615,-0.045443615,1.5470345,4.763428,1.7778405,0.09464642,-0.009865369,0.40090975,0.40603225,0.1153559,88.113735,1.5537885,21.8385,1.8163555,22.26391,0.9033166,67.11514,5.5426045,1.7472775,0.2329855,2.8757195,99.46086,307.856,95.388965,237.4947,330.2404
11,10.25,393.6135,0.5903708,1.529453,0.0671284,-0.100757975,1.3231255,5.6125135,1.369299,0.098131455,-0.01056698,0.4023149,0.3999035,0.1155166,88.13392,2.306067,22.96707,2.346249,23.76229,1.447664,63.298895,5.566119,2.475599,0.25610615,3.4363025,122.5144,371.7271,110.4409,234.5145,338.114
11,10.75,393.2923,0.6231787,1.6869245,0.0615026,-0.07729676,2.404242,9.869514,1.5994985,0.1051715,-0.012320935,0.39870615,0.36734405,0.13832845,88.14559,2.8843345,21.819655,2.9390955,23.330935,2.405636,60.56837,5.7503375,3.049025,0.27871685,4.2740935,152.0638,424.7441,118.5434,238.9197,343.6304
11,11.25,392.7805,0.7748831,1.861224,0.0764598,-0.06547783,3.37934,10.60514,1.641037,0.10011038,-0.010734335,0.394467,0.39297915,0.14820185,88.145525,3.704078,22.78543,3.61777,23.70227,3.1831805,57.811745,6.242742,3.753195,0.2362666,4.740077,175.6116,458.4703,132.9126,243.2848,349.1173
11,11.75,397.6587,1.137907,1.951962,0.08570544,-0.2042549,2.827975,13.60244,1.7109565,0.1051233,-0.011514495,0.41952155,0.4527293,0.16013725,88.116405,4.522486,21.80645,3.944744,22.66485,3.629472,57.557065,6.407957,4.0515545,0.2608535,5.318883,190.5004,496.9842,167.9633,245.4504,353.2927
11,12.25,393.85235,0.70936715,1.9861125,0.07444394,-0.2168357,4.737182,15.39712,1.7549595,0.1073091,-0.01227779,0.4235329,0.39301105,0.16931095,88.090085,4.9698595,20.56239,4.508717,21.591275,4.254433,54.559435,6.824706,4.5890855,0.27661985,6.1320005,201.031,514.6887,156.326,247.754,357.6833
11,12.75,394.57605,0.60018055,1.975254,0.08132012,-0.1528094,3.843811,14.05489,1.576001,0.09878583,-0.010300865,0.47279435,0.42555995,0.1681702,88.069345,5.511328,20.38235,5.09342,21.26765,4.7085415,53.1306,7.1663585,5.1379815,0.2669253,6.6633815,202.5883,519.4471,153.9045,243.1759,360.2782
11,13.25,395.4003,0.64839345,2.045773,0.07112876,-0.2183174,4.388734,14.50831,1.4763645,0.1173712,-0.0140222,0.48840155,0.47006655,0.1787816,88.03944,6.124871,21.23711,5.41416,21.55017,5.354906,51.03046,7.3419815,5.57242,0.25011765,6.5438965,184.14425,488.88885,149.2504,247.4108,361.4867
11,13.75,396.5533,0.60798945,2.0924245,0.084732955,-0.2265671,4.067278,15.82288,1.5157055,0.1293962,-0.016407,0.45542435,0.5232,0.17827755,88.017405,6.5420475,19.92076,6.052755,20.06013,5.954238,49.9158,7.5910025,5.947132,0.24387505,6.322889,173.4743,468.19065,132.3841,253.8946,361.88765
11,14.25,396.65805,0.58493965,2.028632,0.08525998,-0.1498295,6.242614,15.32089,1.5674225,0.1114868,-0.01319105,0.4862582,0.47785,0.1811086,87.999495,6.685119,19.22321,6.216035,18.82741,6.046483,47.36905,7.843138,6.3053355,0.24366145,6.364357,138.4868,429.389,130.8361,250.95165,362.3763
11,14.75,397.9762,0.6800327,2.014973,0.07935272,-0.17353095,4.7768045,10.080447,1.693643,0.1190427,-0.01549103,0.4743172,0.5328946,0.1747963,88.01609,6.796475,18.98136,6.436912,18.35123,6.0301385,46.97924,8.094376,6.396864,0.2150599,6.447088,110.2351,374.7039,99.43605,251.3446,358.0522
11,15.25,399.1548,0.5476106,2.055411,0.09020138,-0.1395481,4.969288,9.332153,1.602238,0.121918,-0.015483895,0.4340605,0.4485672,0.1570725,87.98293,6.68495,19.371955,6.49365,19.407725,6.1195605,45.96141,8.2573435,6.421602,0.1665475,6.541381,74.23917,313.52,85.53416,250.4165,357.5979
11,15.75,398.96225,0.62376385,2.008615,0.09038431,-0.08342095,3.719667,6.3364265,1.680645,0.09205635,-0.0085898005,0.4518125,0.4371745,0.1449218,87.96464,6.768094,19.05544,6.623412,18.92574,6.4142585,45.483875,8.4217705,6.633206,0.1676216,6.699561,32.97061,228.5317,58.29411,251.4254,354.9704
11,16.25,397.7403,0.5984465,1.962713,0.075361675,-0.035764535,2.019777,2.513477,1.565401,0.09643749,-0.00991507,0.4600078,0.4130862,0.1280987,87.97181,6.315829,18.27855,6.5637185,17.72983,6.329797,45.280085,8.180377,6.575123,0.1127865,6.506,-9.077167,152.9224,49.62255,247.4752,348.6447
11,16.75,397.34945,0.5775661,1.883307,0.0805783,-0.02903768,2.006367,0.2001627,1.839546,0.08027987,-0.006851627,0.4038966,0.4151424,0.1027132,87.95705,6.188011,17.48271,6.828525,16.99244,5.999219,46.43856,8.173458,6.612003,0.11303,6.253181,-41.70083,76.212855,32.55372,247.4837,344.5898
11,17.25,394.6486,0.7178478,1.871325,0.08073383,0.01208103,1.6331815,0.029775575,1.870494,0.06803444,-0.004901225,0.3823562,0.3497855,0.07806765,87.96391,5.716386,18.64758,6.561118,17.74119,5.838355,49.01069,8.1262555,6.492621,0.124378,5.899888,-88.35297,10.77528,4.961944,247.04955,338.9346
11,17.75,393.5356,0.26640265,1.89498,0.0757416,-0.005530114,0.2425729,-0.01545887,1.963307,0.06076226,-0.0033570155,0.3359955,0.2877897,0.0439562,87.96692,5.482254,19.09541,6.365787,18.2762,5.6053775,48.90366,8.013102,6.389864,0.1429992,5.519029,-93.258965,12.162875,0.56983335,250.62335,333.6016
11,18.25,393.20635,0.3220833,1.978731,0.08048167,0.002032723,0.48432965,-0.3551502,1.9102305,0.05802876,-0.003562544,0.318812,0.2897899,0.049082655,87.97621,4.982576,19.16786,6.180571,18.08781,5.346261,50.73685,7.818487,6.085446,0.17754685,5.027535,-90.05625,12.162875,0.37470925,251.1315,330.4905
11,18.75,393.0962,0.349288,2.038333,0.08218848,-0.004286373,0.1237927,-0.22774075,1.850855,0.061844285,-0.003999536,0.31067165,0.33544305,0.035201565,87.9549,4.909124,18.1238,6.181967,17.40034,4.947894,51.58698,7.735953,5.8936615,0.1882127,4.512194,-89.921525,12.162875,0.3598333,245.50165,328.24875
11,19.25,393.0795,0.3651049,1.941657,0.08574319,-0.0038367595,0.36799915,-0.71019665,1.739096,0.08312968,-0.006922375,0.386174,0.4234589,0.05058259,87.93821,4.176799,19.93119,5.684267,19.09666,4.676777,51.94566,7.230414,4.957371,0.2794994,4.198265,-87.646825,12.162875,0.3738333,250.60225,326.3442
11,19.75,392.8513,0.3626861,1.870425,0.078932585,0.007436464,0.3407991,-0.7955081,1.954517,0.08148715,-0.006927452,0.4281738,0.4184187,0.04529776,87.95,4.028092,20.983745,5.4373615,19.8259,4.504016,54.62437,7.079611,4.946752,0.2360305,3.939148,-87.46694,12.162875,0.3806666,245.1169,325.1023
11,20.25,392.5404,0.4443525,1.829273,0.09139832,-0.011179646,0.27125875,-1.6087405,1.977335,0.08324704,-0.00735103,0.4000198,0.4349885,0.05551442,87.95384,3.756416,20.76154,5.2159705,19.69027,3.875255,55.85706,6.817433,4.688474,0.282577,3.696201,-85.74244,12.162875,0.2997135,246.8003,324.4942
11,20.75,392.72845,0.5405227,1.770998,0.07753804,-0.01396999,0.1871629,-0.78793015,1.613256,0.09123026,-0.008660315,0.4573059,0.4571388,0.06688999,87.95908,3.296407,19.76591,4.346848,18.47172,3.587928,57.85647,6.325297,4.187385,0.3437449,3.450872,-88.40994,12.162875,0.3725,245.6213,322.8202
11,21.25,392.59295,0.56475465,1.7886855,0.089094575,0.002020238,0.0493293,-0.9427103,1.866181,0.1201914,-0.01380456,0.4612908,0.5218522,0.07261853,87.9748,2.867649,20.83269,4.440843,19.68253,3.277194,59.19476,6.5721595,4.168193,0.2381536,3.223663,-88.93622,12.162875,0.4181389,237.2128,321.1
11,21.75,392.63425,0.61562485,1.706114,0.08901026,0.0096548875,0.37389015,-0.76967805,2.150401,0.09655079,-0.01000255,0.5081006,0.5343205,0.0697015,87.9998,2.999897,21.17579,3.873162,19.97962,3.057205,59.97388,6.099834,3.899516,0.3156493,3.134352,-89.11021,12.162875,0.44513885,233.272,319.5778
11,22.25,392.6332,0.5907425,1.624985,0.07197431,-0.02107006,0.3438021,-2.077152,2.217095,0.1048032,-0.009150906,0.4512236,0.5214335,0.08449338,88.03268,2.394852,21.367795,3.5328515,20.45847,2.558133,58.47159,6.09442,3.53955,0.3173919,3.108019,-88.35799,12.162875,0.51602775,234.3287,318.5207
11,22.75,392.4871,0.57244415,1.5112025,0.08246863,0.02726912,0.5152,-2.011592,2.237106,0.1043671,-0.01139534,0.4222396,0.5041834,0.08155093,88.01992,2.459484,21.721595,3.2399185,20.58776,2.515856,59.65733,6.1142335,3.260908,0.30181795,3.046772,-87.38394,12.162875,0.4184722,233.7714,317.5892
11,23.25,392.24445,0.73655185,1.448511,0.07036895,0.041877805,0.2663164,-2.294415,2.089263,0.09810489,-0.01047003,0.4228894,0.5535743,0.08277553,88.02927,2.456398,20.78605,3.007685,19.94706,2.4496,59.62599,5.9881265,3.120222,0.2819894,2.931904,-86.11855,12.162875,0.4538889,235.9581,316.5666
11,23.75,405.1312,0.6718478,1.618584,0.07045924,0.007119794,0.2460162,-2.263783,2.052529,0.1202958,-0.01085963,0.5298367,0.5394469,0.09121664,88.04336,2.095086,22.54867,2.986197,21.34698,2.08935,61.39041,6.023103,3.064444,0.3087125,2.839758,-85.75033,12.162875,0.4609444,233.0794,315.4959
12,0.25,386.8775,0.65339315,1.3718795,0.059785865,-0.02276378,-0.050526715,-1.438717,1.9685295,0.09219329,-0.010491755,0.5363709,0.51379045,0.1027546,87.78488,-1.9804145,22.78381,-0.8557434,21.05454,-1.449533,75.12383,4.548147,-1.0046647,0.2110137,-0.9995458,-65.644,7.777463,0.21005555,244.49505,304.07015
12,0.75,385.86315,0.60017085,1.403976,0.05425968,0.002395405,0.0520595,-0.8049998,1.9206265,0.09941841,-0.01115751,0.4991609,0.5287322,0.08646162,87.79486,-2.0331085,22.65482,-0.8368446,20.93363,-1.521605,75.5191,4.653229,-1.054159,0.2227843,-1.1334565,-67.597915,7.777463,0.2827222,241.9722,303.80635
12,1.25,386.44065,0.60044295,1.3056385,0.06155171,-0.03772517,-0.02451548,-1.110339,1.774025,0.09919416,-0.01150586,0.47469995,0.50291195,0.081011045,87.792955,-2.183391,21.720485,-1.1617745,20.281755,-1.579772,76.47812,4.5837655,-1.179819,0.22075175,-1.2257165,-61.753385,7.777463,0.3075,248.40255,302.8839
12,1.75,386.4956,0.46991015,1.234423,0.06057849,-0.030725915,-0.2012051,-1.444652,1.8422775,0.093859615,-0.01023017,0.45095835,0.45301885,0.09054588,87.77587,-2.372519,20.697605,-1.375965,19.559,-1.857067,76.6925,4.563094,-1.2928025,0.2125009,-1.331335,-61.14861,7.777463,0.24075,252.9231,302.664
12,2.25,386.6768,0.63089785,1.3008715,0.056788075,0.01039122,0.0377527,-0.7320741,1.886833,0.11286815,-0.01752933,0.5099958,0.4485474,0.07556353,87.82141,-2.499667,20.36512,-1.3778145,18.99501,-1.894439,76.311425,4.545266,-1.426691,0.2271342,-1.435041,-63.57611,7.777463,0.29991665,243.1259,302.4388
12,2.75,386.63115,0.692226,1.3153595,0.05509544,0.01591001,-0.03400954,-0.8639517,2.082238,0.0881551,-0.011949065,0.459845,0.4381465,0.07751673,87.85899,-2.552368,19.8607,-1.558084,18.424645,-1.994333,75.920235,4.575295,-1.622959,0.2026109,-1.450902,-65.82111,7.777463,0.2708611,241.8023,301.7122
12,3.25,385.91085,0.63902445,1.242632,0.06237568,-0.04490998,0.1583473,-0.8115044,2.0073915,0.09142548,-0.01037124,0.4598857,0.48790735,0.08030241,87.870945,-2.3728595,19.99122,-1.29631,18.36641,-1.696378,75.57194,4.49728,-1.2891655,0.2197029,-1.463204,-65.03583,7.777463,0.2673333,242.1197,301.7744
12,3.75,386.2762,0.7008475,1.1208905,0.067626365,-0.01504717,-0.04774752,-0.8841348,1.932791,0.08014086,-0.008311216,0.4830832,0.4977551,0.085557915,87.85107,-2.526552,20.213505,-1.3777,18.64399,-1.945489,75.67094,4.4600105,-1.451137,0.2025002,-1.585462,-56.80822,7.777463,0.2584722,246.7507,300.0675
12,4.25,385.62935,0.585241,1.1598075,0.05952993,-0.01417654,0.02711984,-1.271453,1.866835,0.088340995,-0.009598011,0.5069417,0.47734315,0.074239185,87.83563,-2.721347,19.904135,-1.427266,18.667535,-2.327639,75.86087,4.387464,-1.6435655,0.2236478,-1.7204865,-62.153,7.777463,0.30544445,246.6835,300.389
12,4.75,386.1582,0.7573869,1.140544,0.06603482,-0.008628234,-0.043657855,-0.4668086,1.824793,0.094805605,-0.009715451,0.480258,0.4708818,0.07621004,87.84987,-2.715312,18.4494,-1.387645,17.41384,-2.270389,76.486535,4.3402345,-1.596341,0.2222701,-1.868888,-60.756275,7.777463,0.29216665,246.0069,299.30565
12,5.25,386.5686,0.6502365,1.128115,0.0600718,-0.024955195,0.02021941,-0.1182506,1.728568,0.08703502,-0.008799799,0.4719121,0.4274904,0.06963641,87.82276,-2.79853,19.97377,-1.575015,18.7265,-2.444533,77.29279,4.29662,-1.631464,0.2105054,-1.869424,-63.30488,7.777463,0.2779444,244.0632,298.8719
12,5.75,387.2535,0.70125485,1.127424,0.06504868,0.003076102,-0.05403957,-0.2223038,1.868533,0.09544139,-0.011185445,0.4587944,0.4586534,0.07346004,87.80453,-3.091686,20.26397,-1.795635,19.21069,-2.697289,79.02941,4.262158,-2.092593,0.2299727,-1.948092,-64.77733,7.777463,0.2718333,239.5116,298.25045
12,6.25,387.04415,0.80163675,1.0742425,0.075847805,-0.01486862,-0.095118905,-0.67025945,1.953913,0.1016028,-0.0135165,0.4337127,0.486918,0.07643241,87.80773,-3.232673,19.445725,-1.915914,18.465195,-2.72025,77.82633,4.236545,-2.067698,0.2124425,-2.070164,-62.603885,7.777463,0.26816665,242.91195,299.40945
12,6.75,387.8232,0.79797655,1.131656,0.06610859,-0.014430108,-0.2875453,-0.7406798,2.136126,0.09969532,-0.01232969,0.4874333,0.4260091,0.0745395,87.78722,-3.071428,20.26486,-2.010751,18.99251,-2.713717,78.46049,4.2935525,-2.072676,0.2118161,-1.915731,-61.566915,7.777463,0.2660278,241.0601,299.952
12,7.25,387.9395,0.8303584,1.0669645,0.06508198,-0.003487273,-0.3196251,-0.9501336,2.0609525,0.10682105,-0.0147769,0.4568166,0.462314,0.092941645,87.79659,-3.2752765,19.03162,-2.114914,17.943895,-2.840672,78.7655,4.252513,-2.200421,0.2046366,-1.9500435,-59.78347,7.777463,0.2356111,239.04295,298.9474
12,7.75,388.468,0.7639126,1.1594765,0.0610117,0.007622669,-0.0242838,-1.380669,2.0460575,0.09953565,-0.011614285,0.58162135,0.4761554,0.093147115,87.78821,-3.142831,20.195155,-1.9415565,18.752105,-2.999461,79.87822,4.2438515,-2.229403,0.17359985,-2.038176,-58.388695,2.975889,0.92438885,240.74265,299.19065
12,8.25,387.24025,0.68385745,1.156588,0.06242933,-0.003266699,0.03291918,-0.04920503,2.00989,0.113098,-0.01474034,0.4686804,0.5078519,0.09165291,87.79431,-3.117736,19.80865,-2.085068,18.60346,-2.6924695,79.0594,4.1077335,-2.380256,0.1699884,-2.049165,-24.52511,23.39372,7.0349445,243.0777,300.5609
12,8.75,387.47145,0.7062461,1.1303995,0.048361,-0.02812521,-0.04896779,0.31803825,1.8762675,0.097724575,-0.011803735,0.49392975,0.50343465,0.096769665,87.792735,-3.106708,20.04579,-2.1169955,19.05064,-2.739222,79.41931,4.103221,-2.165499,0.1692698,-1.969688,-0.89638885,62.54822,17.258015,243.7395,301.9435
12,9.25,387.412,0.7866839,1.149814,0.067948915,-0.009355349,0.5049808,0.8275088,2.004285,0.09247189,-0.01119193,0.4176893,0.4537264,0.09484992,87.81779,-2.752426,19.500465,-2.2802245,19.613385,-3.072186,78.820955,4.151868,-2.221862,0.17572245,-1.868757,26.36278,128.9747,37.65794,240.356,305.1952
12,9.75,387.45085,0.70519545,1.192667,0.06267133,-0.005503865,0.4679438,2.572619,1.580658,0.09322945,-0.01085038,0.4687301,0.403752,0.1050276,87.81602,-2.33848,20.3334,-1.977443,20.47782,-2.300386,78.519325,4.2138795,-1.969231,0.1759485,-1.581614,52.4375,182.0127,56.931,239.8769,309.0305
12,10.25,387.64435,0.63183735,1.275871,0.05606744,-0.05872119,1.379249,4.025216,1.5486535,0.09783943,-0.01061569,0.4455799,0.3958157,0.1170541,87.78772,-1.67815,21.43853,-1.326952,20.53969,-1.5830135,77.77092,4.266205,-1.496881,0.1953578,-1.252938,84.48011,215.5872,70.33483,242.8998,313.0252
12,10.75,387.83465,0.55860285,1.3583165,0.064590175,0.0121164375,1.89978,6.275029,1.602778,0.08473635,-0.0100398,0.437676,0.4078929,0.1300378,87.7854,-1.182902,21.732585,-1.550123,22.16295,-1.374475,76.7465,4.326488,-1.406209,0.18054495,-0.8571667,113.4078,285.7613,85.65319,241.7943,317.5018
12,11.25,387.70675,0.591658,1.457917,0.06918241,-0.05382522,1.9164865,6.812872,1.5426805,0.09298135,-0.01154584,0.4396929,0.3891642,0.138705,87.77332,-0.8632827,22.522765,-1.0251255,23.1965,-1.004672,74.59005,4.432544,-0.8188119,0.2093573,-0.6046613,133.7776,316.7436,102.6346,245.9384,320.7798
12,11.75,387.5355,0.5478097,1.573312,0.06545363,-0.0674149,2.745689,9.0108,1.527493,0.09819215,-0.01126499,0.4265813,0.4673457,0.1359905,87.75636,-0.6027664,22.98912,-0.3466502,23.09284,-0.3611389,74.02254,4.512816,-0.2020772,0.203766,-0.3634615,145.58255,339.86985,105.6123,241.09155,324.36575
12,12.25,388.6122,0.6836481,1.693992,0.06885064,-0.041065405,3.725157,11.10569,1.553537,0.1031501,-0.01620243,0.439211,0.4095761,0.1406604,87.73931,0.07035865,23.53894,-0.1804847,25.13652,-0.160706915,72.531735,4.4704445,-0.02257654,0.2245509,0.05810401,154.3716,396.6477,104.1543,242.429,326.7839
12,12.75,390.2255,0.6276251,1.734292,0.07667994,-0.1915983,3.483059,10.84033,1.625883,0.1115584,-0.01628185,0.4425222,0.3797066,0.1475282,87.71428,0.2163808,24.69253,0.2842549,24.22465,0.4219972,70.797305,4.64392,0.466517,0.23383495,0.5692537,154.3044,382.939,113.8372,241.2335,329.1443
12,13.25,390.2614,0.6902014,1.804493,0.08077056,-0.1280614,4.163238,9.668017,1.604302,0.09716316,-0.01326088,0.4554282,0.4007593,0.1545525,87.6814,0.7584388,26.11793,1.004565,26.25109,0.45458055,70.472105,4.663239,1.18648,0.205548,0.8167656,144.7113,386.5154,102.3473,242.8261,331.5686
12,13.75,388.3362,0.5830868,1.862646,0.08224199,-0.13580995,4.5971825,10.272,1.657855,0.1162071,-0.01744313,0.507811,0.4691186,0.1575767,87.64368,1.237077,25.7822,1.453423,26.79754,0.9101458,69.483795,5.01009,1.561937,0.1937897,0.7439381,119.4987,343.2634,102.2398,240.137,332.7745
12,14.25,390.6889,0.5856274,1.928256,0.06855715,-0.171592,3.860229,8.1896885,1.720234,0.1169154,-0.01681881,0.5109517,0.4651802,0.163309,87.63039,1.85314,26.65456,1.327521,27.18227,1.2491025,68.38081,4.872015,1.573035,0.1742696,0.8434748,97.4575,279.6476,91.25444,243.2087,332.722
12,14.75,386.4936,0.6565579,1.926066,0.06494174,-0.2148941,4.169927,7.355737,1.881337,0.1075179,-0.01519729,0.5886053,0.5105816,0.1456441,87.63831,1.872172,25.72715,1.337204,25.78219,1.05962215,68.05453,5.102216,1.536061,0.1618591,1.027159,73.39906,233.1243,67.00511,245.5024,331.9622
12,15.25,383.1664,0.5463297,1.920014,0.0637166,-0.08751618,3.6601205,4.4164635,1.5591365,0.09737305,-0.012156195,0.4457167,0.4381319,0.1388635,87.6338,1.773016,25.48317,1.560611,25.60869,1.14652245,68.45455,5.100434,1.766223,0.1484607,0.9546722,42.75616,177.5608,59.78366,245.4338,330.6668
12,15.75,386.675,0.53593755,1.98655,0.067470315,-0.05959416,2.711591,2.904756,1.710065,0.09389687,-0.01068272,0.4366499,0.4282266,0.1357673,87.65051,1.342645,25.36047,1.632992,25.1049,1.066103,67.623305,5.18035,1.872954,0.1353891,0.9473762,12.2585,124.5972,37.52733,245.0878,327.199
12,16.25,388.00145,0.5534944,1.951747,0.059588465,-0.03009626,1.943335,1.22505,1.671971,0.09338154,-0.0109699595,0.4387792,0.4288123,0.1151278,87.6936,1.492972,25.65827,1.5838805,24.8753,1.234844,66.52231,5.180702,1.801102,0.1276457,0.8667598,-6.758972,83.06494,23.6745,248.6599,323.6557
12,16.75,386.8303,0.7753517,1.8967285,0.059568465,-0.02953518,1.198896,-0.2121959,1.79441,0.08582212,-0.009924962,0.3881319,0.4135798,0.09511474,87.70359,1.152493,26.27542,1.6379545,25.26236,0.9631388,68.2336,5.159278,1.80221,0.1207064,0.7073099,-45.14928,28.52439,9.921721,249.5268,319.7807
12,17.25,387.11315,0.5767451,1.8740105,0.05940227,-0.021686415,0.73377515,-0.1961017,1.810313,0.08513691,-0.009620457,0.4291125,0.3798315,0.0846557,87.715,0.7436808,25.87322,1.723949,24.357595,0.4103389,68.7639,5.1987805,1.905552,0.1251086,0.5704787,-76.63571,1.035667,1.3246945,242.7819,313.9939
12,17.75,388.85975,0.3343745,1.8041245,0.051081865,0.0044617,0.3165238,-0.2476985,1.737975,0.07283928,-0.0077449415,0.3512816,0.4035482,0.0629333,87.75272,0.491842,26.01944,1.5664,24.5342,0.3792944,70.16074,5.222687,1.807688,0.1154422,0.4149798,-70.17139,12.162875,0.40755555,249.0686,312.3286
12,18.25,388.1262,0.3581812,1.825595,0.05313364,-0.0064366535,0.2192093,-0.23200555,1.874689,0.08299462,-0.008707994,0.4496605,0.3868931,0.06440922,87.78308,0.4653053,25.76014,1.427016,24.34697,0.7098444,70.65448,5.1053685,1.637971,0.1197355,0.1799751,-71.68723,12.162875,0.35293055,247.0035,312.1324
12,18.75,387.885,0.4063881,1.747301,0.05677216,-0.01562319,0.1399702,-0.3215672,1.925927,0.07677348,-0.006811285,0.3689009,0.3355489,0.06559034,87.78774,0.06497075,25.85162,1.015689,24.36947,0.3467278,70.25819,5.04028,1.234618,0.1583458,0.04297923,-71.99189,12.162875,0.36016665,247.7945,311.6315
12,19.25,387.8758,0.4841025,1.76662,0.060296795,-0.01747618,0.2457051,-0.6039296,2.163461,0.07900795,-0.009271844,0.39425525,0.35509015,0.079625365,87.79402,-0.48601705,25.57859,0.41313735,23.98485,-0.111824995,70.297565,5.001664,0.57577995,0.21732275,-0.1745268,-67.172615,12.162875,0.30844445,247.85525,309.7156
12,19.75,387.6968,0.4480379,1.738099,0.06642141,-0.018938,0.1824456,-1.401629,2.129535,0.08015534,-0.008045576,0.41244745,0.3767768,0.07792991,87.77605,-0.7908954,24.65926,0.05589681,23.221625,-0.57154445,70.182465,5.000708,0.22708975,0.21525155,-0.37024825,-73.098085,12.162875,0.2683333,243.3915,308.84755
12,20.25,387.5432,0.4871246,1.703023,0.05432304,-0.03326025,0.1280939,-0.9392956,2.1153145,0.088586215,-0.009030386,0.41339075,0.39922545,0.077914215,87.76298,-0.80915085,25.4133,0.001127294,23.63346,-0.56585,72.15745,4.86296,0.17865015,0.21439065,-0.52521855,-70.356855,12.162875,0.2937778,241.26445,307.953
12,20.75,387.5703,0.5751789,1.68369,0.068272255,-0.004562369,0.1306072,-1.15414,1.693897,0.087261535,-0.009960926,0.44126915,0.415885,0.07630744,87.76341,-0.83126535,24.6289,0.086748555,23.05639,-0.5859194,72.685715,4.805656,0.24855855,0.2126359,-0.62086875,-70.229165,12.162875,0.2998889,244.696,307.8927
12,21.25,388.0471,0.4733298,1.656182,0.05546537,-0.01399212,-0.007307636,-1.522268,1.793217,0.078302805,-0.008827708,0.42072265,0.4529852,0.08482717,87.756935,-0.9389483,24.809475,-0.14641925,23.12563,-0.71801385,72.23443,4.74447,0.11482413,0.2165171,-0.7496349,-62.789525,12.162875,0.2799861,248.19485,306.038
12,21.75,387.8326,0.5480419,1.5988625,0.070801995,0.006223025,0.008391043,-1.341993,1.845685,0.093285875,-0.009711836,0.48625235,0.48694835,0.098782685,87.742915,-0.9733156,24.255005,-0.20171055,22.78683,-0.7457583,72.68187,4.721885,0.03922083,0.26553955,-0.84564725,-68.57737,12.162875,0.2150556,243.61485,306.75625
12,22.25,387.9355,0.6715449,1.492955,0.06856388,-0.03046587,0.1372141,-1.28743,2.146111,0.09541866,-0.012337815,0.5209337,0.4272459,0.07297683,87.74371,-0.8512595,23.45251,0.106673,21.99932,-0.71790275,71.77222,4.751258,0.2203184,0.2060903,-0.977374,-64.30145,12.162875,0.2251667,249.1569,307.1542
12,22.75,388.3441,0.7474378,1.4848975,0.08207479,-0.02089306,0.1197392,-3.222208,2.378334,0.1039941,-0.013101855,0.5024859,0.4960573,0.09457265,87.73531,-1.081158,23.55779,-0.3999655,22.140555,-0.9465499,73.539885,4.6646065,-0.2158891,0.2383772,-0.9182175,-58.89678,12.162875,0.2493889,250.8084,304.8242
12,23.25,387.98965,0.64122475,1.437368,0.071281405,-0.01869667,-0.09920765,-1.502171,2.271186,0.10035646,-0.01275884,0.4561896,0.4723169,0.09190196,87.75448,-1.57363,23.446195,-0.55194125,21.710345,-1.172964,73.888735,4.763227,-0.5456107,0.2059921,-1.035879,-53.57964,12.162875,0.2704444,253.8655,305.0088
12,23.75,388.0956,0.6429436,1.43057,0.06113736,-0.04039248,-0.1616494,-2.690987,1.957173,0.0936918,-0.01077551,0.5129563,0.5051669,0.09135039,87.7686,-1.544784,22.70527,-0.5239065,21.53137,-1.308239,74.36048,4.589548,-0.5085266,0.20021725,-1.049746,-61.76994,12.162875,0.2510555,249.9423,304.3263
