DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,2.75,1.66474996939769,25.454608011383,0.897455247597288,11.4251600044829,6.87886447800971,11.4668943283301,4.30287189800316,3.77147087245401,0.197315592394612,3.23470682576479,2.97449597771127,0.640783927318655,0.189,0.19,0.19,22.760105,23.14335,22.1797775,21.57321,21.46431,100.246498,100.227,5.86498,22.5875,27.407,22.42225,2.4,-0.29475,4.475,1.44525,433.5875,439.43,432.3025,439.5425,0.39,0.31,0.34,0.25,0.4,1,0.29,0.446,23.59245,23.3143,23.642625,23.661225,23.320425,21.95415,20.028875,18.727375,17.15225,22.854,22.55795,22.6384,22.46815,22.02555,20.9228,19.390875,17.9351,16.434225,22.68235,23.1974,23.37735,23.144475,22.771125,21.500075,20.2955,19.36045,17.739125,21.97625,21.842875,22.14445,22.065975,21.497125,20.645425,18.982375,17.4836,16.3872,22.1229,22.439425,22.1154,21.968675,21.47275,20.450625,19.065725,17.865175,16.270675,1.6991,0.735149999999991,4.18085,-0.537499999999999,25.7856285380991,26.3971883963559,26.3694577020659,26.3294899715501,26.5243224965365,594.287304060475,621.378055496105,575.43389865374,666.410762580825,661.876255097376,668.988844267743,629.657706182656,679.420854717118,674.017739036198,5496.22427130261,5189.38813158843,5757.02208887647,6117.87098986384
8,3.25,1.66482559673676,25.4009276641104,0.658505193479625,20.7457634706273,5.76695259370528,18.8986583799377,12.5481469388029,3.42076748514543,0.205380637138711,4.06808278341988,2.58805369336575,0.669668811822132,0.2075,0.21,0.18,22.54857,22.915075,22.2317975,21.47891,21.37436,100.2533345,100.221,4.943825,22.4875,27.2445,22.36275,2.4525,-0.22375,4.475,1.61,432.4625,437.9675,431.54,439.035,0.39,0.31,0.34,0.24,0.4,0.973749999999999,0.29,0.45,23.475225,23.25565,23.567125,23.6157,23.29635,21.95375,20.0274,18.727375,17.15325,22.744925,22.44925,22.582625,22.435525,22.01005,20.923025,19.391925,17.9351,16.435225,22.607775,23.115475,23.316,23.093975,22.7645,21.498825,20.294825,19.35945,17.7398,21.929175,21.7698,22.09375,22.039625,21.48215,20.645225,18.982025,17.483275,16.3882,22.0405,22.3325,22.069875,21.94645,21.462025,20.45465,19.065175,17.865175,16.270675,1.4817,-0.36475000000001,3.3293,-0.316499999999999,25.7291133193476,26.5104255232814,26.479493463013,26.4360600561384,26.4861795333147,590.779413909859,611.637425528035,610.764407436566,646.266417702828,650.219760015719,669.364159064857,681.695590562606,683.471078727828,652.26297612147,5216.73623385579,7793.6546505524,5706.28286914528,4616.84329974586
8,3.75,1.47922052025999,25.1566032325669,0.671856667171521,18.0505861510748,7.50107608432004,25.5594175125771,14.3273240248898,3.17701550803642,0.229585853588897,10.8742031138963,1.0532797011632,0.72320747748178,0.219,0.21,0.186,22.778125,22.8202,22.03646,21.4093925,21.37434,100.2651125,100.25775,4.8566625,22.5075,27.217,22.26175,2.4,-0.19475,4.475,1.574,431.0775,438.305,431.7375,440.415,0.39525,0.31,0.34,0.24,0.4,0.96675,0.29,0.45,23.384475,23.18675,23.497875,23.5712,23.273975,21.9522,20.02675,18.727025,17.153575,22.6232,22.32995,22.52585,22.39775,21.99055,20.92435,19.391975,17.935,16.435225,22.578775,23.0182,23.23165,23.041125,22.7572,21.494125,20.29415,19.35945,17.740125,21.872325,21.7044,22.0373,22.012275,21.461575,20.645075,18.981675,17.483625,16.3882,21.95255,22.27195,22.025325,21.922875,21.452025,20.45825,19.0649,17.866125,16.271675,1.597725,-0.150750000000013,3.3121,0.23575,25.7253278709675,26.3343416833459,26.3062114738582,26.2556942678655,26.3238684349223,601.973606716596,634.252083312826,595.914308394671,663.757072109202,650.894999592162,668.517442304478,650.473004373571,679.930204299412,661.484327330397,5110.3970480027,5153.87668069321,4486.40613192306,4168.12703941936
8,4.25,1.47816334260325,25.4444198575588,0.603965316662808,13.9075413903104,5.68380729911222,14.8903335423352,6.47920722545055,1.76870063857287,0.183444937424671,3.76428797323452,1.33800912253496,0.79621609558215,0.169,0.18,0.17,22.5590125,22.6911,22.169175,21.532085,21.384565,100.2697295,100.2,4.88976,22.47,27.2015,22.26375,2.4,-0.13325,4.475,1.524,431.925,438.1525,431.91,439.2725,0.39,0.31,0.34,0.24525,0.4,0.98675,0.29,0.44,23.310225,23.119625,23.435925,23.528025,23.250925,21.951225,20.0261,18.727025,17.15425,22.54,22.2379,22.469275,22.360625,21.973,20.9243,19.39045,17.934525,16.436225,22.557625,22.909025,23.1465,22.992725,22.748225,21.4921,20.29315,19.358775,17.740125,21.85,21.652025,21.980425,21.9866,21.439,20.644925,18.981,17.4843,16.388875,21.885675,22.233925,21.98695,21.898625,21.4431,20.46085,19.06435,17.866125,16.27265,1.5977,0.426374999999998,3.15465,-0.191749999999999,25.0464308929256,26.4700682569412,26.1888521954237,26.1405059771567,26.215427966637,614.070479138832,642.689152546652,623.465935435785,685.356329821988,648.567180608116,683.452867210598,678.395405158811,697.894614876345,679.888098739419,5802.71882189559,6122.60358080499,6482.7424527417,5776.37318910551
8,4.75,1.44667256960128,25.2551237462878,0.799592842151866,12.027514010031,8.32595154958958,11.1606251002471,4.09237719443849,4.58343216759861,0.203084641166165,4.33681470700028,1.70739902988478,0.634364857425048,0.18,0.2175,0.21,22.40758,22.454275,21.9051325,21.21004,21.2804475,100.29229775,100.2265,4.131995,22.4825,27.45425,22.322,2.4,-0.0994999999999999,4.475,1.42,429.1625,438.6675,431.135,439.135,0.53575,0.4615,0.34,0.25,0.41,0.976999999999999,0.29,0.44,23.21815,23.05825,23.38235,23.488525,23.22855,21.950825,20.02545,18.72635,17.15525,22.490275,22.1962,22.41825,22.3242,21.953575,20.921575,19.388925,17.93505,16.43675,22.490675,22.85455,23.0709,22.949225,22.7396,21.4941,20.29315,19.35845,17.7408,21.798025,21.62375,21.926275,21.96295,21.41485,20.64425,18.98135,17.484625,16.38955,21.819425,22.17655,21.941225,21.87625,21.435775,20.46155,19.064075,17.8671,16.272675,0.965025,-0.2468,2.4655,-0.179,25.03710792693,26.2724209441224,26.1074433808508,26.1857550366246,26.198520354128,629.770040840158,621.107551564039,631.501075139253,680.25510685673,659.098927116021,702.420513517462,674.113452071285,703.946124519702,670.225968097371,5937.3282371836,5361.80417980279,5917.2778400457,5125.93563781291
8,5.25,1.54519846350699,24.8741841860176,0.949635613122494,16.1513980936316,5.00707475227407,24.48667133843,7.2789208857239,5.91150991203434,0.187677203042908,2.6954212907285,3.16853442827447,0.632553670817755,0.17,0.1975,0.21,22.2736875,22.51865,22.0345675,21.1985375,21.2192025,100.31759625,100.38375,3.8302625,22.48,27.382,22.2975,8.905,5.56075,10.575,2.20575,431.2275,437.51,430.87,439.0675,17.2175,12.15175,1.18,0.7205,0.81,1.1135,0.8035,0.48,23.133425,23.005675,23.32415,23.4487,23.205175,21.94985,20.02445,18.726675,17.155575,22.4308,22.1409,22.362,22.2903,21.9332,20.9193,19.387925,17.9351,16.437225,22.4279,22.815775,22.977275,22.9083,22.7283,21.496525,20.29215,19.35845,17.741125,21.722225,21.5903,21.8821,21.925825,21.393525,20.6431,18.9817,17.485625,16.389875,21.80135,22.11985,21.900025,21.8539,21.42945,20.45955,19.063525,17.867075,16.27365,0.87825,-0.401500000000005,2.317075,0.972000000000003,25.1529390672707,26.0040436615866,25.8452962935326,25.8929430390259,26.0445169677676,600.289093576053,615.13796968519,597.811864252288,675.013222868217,637.71458277197,686.978539635636,641.628119720277,691.411664268954,679.239845612079,6295.06772129234,5594.03121852809,7276.37795327931,7206.79354934891
8,5.75,1.5675998114634,24.8069925954236,0.659302088520602,18.2004169317818,3.25991717171007,10.8335108898776,15.5550124153623,7.33370687952465,0.225778799165196,5.14244253082182,5.72714112107882,0.710610311152794,0.20925,0.2275,0.23,22.22619,22.4663,21.9824425,21.4965125,21.30217,100.332604,100.442,3.9465125,22.515,27.35875,22.51175,36.9425,49.82525,42.215,9.73675,431.205,438.12,431.24,439.8675,98.5525,63.2895,5.0825,2.51675,3.73675,4.92775,4.92249999999999,0.972,23.067075,22.952375,23.256675,23.404575,23.181125,21.94845,20.0241,18.726675,17.15625,22.3603,22.0722,22.29635,22.25045,21.913525,20.91635,19.386875,17.9351,16.438225,22.3537,22.759675,22.89895,22.8726,22.717,21.49795,20.291475,19.357775,17.741125,21.679975,21.5224,21.8198,21.90045,21.3732,20.642425,18.98205,17.485275,16.39055,21.781675,22.105075,21.870725,21.83495,21.422125,20.45655,19.06325,17.867075,16.27465,0.819625,-0.346500000000001,2.1872,15.9125,25.2121402609755,26.3676435999235,26.3228498520759,26.2610363076261,26.3898040473955,622.739630607798,648.657809661307,602.738715214797,682.461026427274,621.913298585526,687.282445810216,635.411381405014,690.054657681655,671.427852548932,6689.10609265813,5893.80589056028,6110.92576433398,6727.73317882177
8,6.25,2.09596199626478,25.0987229775094,0.823621978115664,18.01481625762,5.36761666831036,12.1902168793318,17.859876327854,14.1412621672378,0.373664508674772,10.0950647788961,8.95846071276928,0.857839548283498,0.2185,0.22,0.18575,22.32342,23.0133,22.6323325,21.756475,21.63846,100.3700575,100.28,4.24428,22.6575,27.584,22.807,80.3675,131.189,117.93,25.9645,432.05,441.6975,433.5,442.275,260.93725,151.42225,12.4375,5.662,12.54925,11.0155,16.49225,2.276,23.0695,22.914375,23.200775,23.360125,23.156725,21.94705,20.02475,18.727,17.156575,22.3047,22.068575,22.2474,22.2173,21.889775,20.912025,19.38535,17.93515,16.43875,22.3798,22.7224,22.831425,22.838575,22.70435,21.499525,20.2919,19.35745,17.7418,21.6092,21.4588,21.7694,21.87705,21.3512,20.6418,18.9824,17.484925,16.39055,21.803675,22.074825,21.8574,21.8177,21.4148,20.45355,19.062875,17.868025,16.2727,0.564875,-0.215300000000002,1.75605,71.97675,25.5234806254904,26.107153152204,25.9551679091219,25.8505396961736,26.2784634083674,644.257487073278,664.056403017112,599.192284622165,682.022943325399,620.717372086195,707.763764524054,604.840673168835,691.300128931142,671.427935240767,5996.78197919965,5186.81837978079,5329.78157365222,5711.93884846199
8,6.75,1.98460312221728,26.0201657106097,0.600434775706783,28.6773159585122,-0.66223238495706,20.5395999592188,62.6101391930364,14.880793691222,0.346061096326928,31.3338114859099,10.6177495272795,0.786716271329795,0.2685,0.2275,0.22575,23.2637825,23.96755,23.55184,22.81334,22.1272725,100.3892415,99.6325,5.179125,22.9675,27.75575,24.462,126.2025,237.14275,223.015,42.515,433.0575,445.8875,441.0375,449.67,480.9545,445.161,20.18,9.71775,29.2825,19.956,38.32125,4.095,23.100075,22.8845,23.1707,23.3247,23.133025,21.94565,20.0254,18.726675,17.157575,22.321825,22.065525,22.227475,22.196725,21.8637,20.90855,19.383825,17.934675,16.43875,22.4305,22.7277,22.788125,22.80655,22.686625,21.5021,20.2909,19.35745,17.742125,21.6644,21.4604,21.7454,21.85535,21.331,20.640125,18.982075,17.48425,16.39155,21.840375,22.091775,21.843825,21.798375,21.40715,20.451125,19.062875,17.868025,16.2737,0.451899999999997,-0.571999999999994,1.93359999999999,157.045,25.9921559313523,26.2392599611977,26.9619454885133,26.584646258068,26.6511030630962,610.989290187617,607.347437151749,593.302978021341,615.300062841064,599.862279842675,650.295365694646,597.019204701444,645.569166542878,612.133285914018,4828.71634818879,3969.83666630239,4955.88437008824,4735.71945002559
8,7.25,2.02477079269259,27.426370492573,0.61097307364919,16.1684966118159,0.555409706065757,6.86731702366232,89.7817956818976,9.02206821915431,0.346996855655899,36.0118721072926,12.0572822612019,0.768606563749112,0.36,0.235,0.263,24.44088,25.21945,24.621555,23.88157,22.81749,100.40496825,99.1045,6.93822,23.315,27.42925,25.56675,185.3725,342.3865,329.2725,59.0745,433.8825,452.1525,451.22,465.7125,713.8185,693.256,28.825,18.058,42.85125,27.701,68.5147499999999,6.34625,23.14935,22.8542,23.162425,23.3027,23.115,21.944675,20.026875,18.726675,17.157575,22.4018,22.1191,22.2368,22.189825,21.843425,20.90645,19.382825,17.9352,16.43975,22.48385,22.75345,22.768825,22.7647,22.661125,21.504675,20.2902,19.356775,17.7428,21.864375,21.591,21.7435,21.83495,21.3145,20.6385,18.9806,17.4853,16.393575,21.9352,22.1547,21.8344,21.7886,21.3999,20.448125,19.0639,17.868025,16.2763,1.756125,2.107375,3.34645,247.62225,26.2956422863444,27.0342807794656,27.968256541518,28.1638330918454,27.3474701587378,548.934981476433,561.662685845213,534.832840575773,564.912557656458,562.439181560952,564.258806071773,568.364266915117,601.161750167327,594.747175650234,3907.86234989112,4074.11328018591,4076.62925746587,3670.44866991873
8,7.75,2.80184099876196,28.4821577324262,0.64420629857513,1.62867036452314,3.29125731427318,2.56263033463379,130.568391002025,7.6062001227628,0.426907109992269,72.2507412973233,9.00558687317796,1.0087656052891,0.41,0.2955,0.3,25.39262,26.761675,25.60992,24.84848,23.78799,100.42051475,98.793,9.18362,23.63875,27.672,26.16675,278.72,447.27175,434.61,71.57875,437.1475,459.635,460.95,481.2425,905.48575,836.58775,43.479,22.308,44.82425,39.734,84.2594999999999,9.0675,23.227675,22.919575,23.19795,23.298175,23.105025,21.943275,20.02735,18.727025,17.1579,22.562,22.207,22.2621,22.1885,21.8318,20.90525,19.3813,17.93525,16.44075,22.7504,22.850075,22.763675,22.740875,22.6377,21.50625,20.2902,19.356775,17.7428,22.06575,21.724,21.765,21.81905,21.300625,20.636825,18.9782,17.4849,16.3943,22.0179,22.2049,21.8485,21.7854,21.393,20.44455,19.064,17.868025,16.2773,2.7631,2.89505,4.266,322.6815,26.9006458502948,27.4105424899501,28.3056037402802,29.0831779876692,28.9338769520593,511.463172410949,526.189595880336,516.646657619278,523.223982807624,499.22069140044,527.857921831761,517.916177076196,561.198590613834,516.181837355292,3315.38045655921,3138.84297705046,3607.77021657987,3426.93131412462
8,8.25,3.00457371426949,29.2633944472601,0.673227842279318,0.724192127146497,1.61831679992257,-0.134437616874533,188.404225586963,6.80716103960619,0.446642368393968,118.257381758492,9.00727052759601,1.21152528518052,0.32,0.3175,0.35575,26.252865,27.4215,26.96104,25.7431075,24.24889,100.419386,97.8965,11.13132,24.21,27.80975,27.71125,322.415,545.68775,516.0725,84.84275,438.7775,469.215,467.61,498.5475,1085.357,1036.05975,69.265,22.90275,39.7855,52.6269999999999,120.26075,11.4075,23.3702,23.0354,23.2572,23.3089,23.1044,21.94245,20.028825,18.7271,17.1596,22.6491,22.29935,22.30145,22.1872,21.8243,20.90315,19.38025,17.93525,16.441275,22.994,22.990575,22.7618,22.7203,22.620525,21.507825,20.2898,19.356775,17.743125,22.3874,21.868,21.8066,21.8161,21.2874,20.6352,18.9757,17.483875,16.3939,22.152,22.2777,21.8847,21.782,21.3897,20.44155,19.0641,17.868025,16.2773,4.3576,5.516375,5.620325,389.96,27.2709731699449,28.0345550584226,28.7459928329228,28.8667603907119,29.3851918402492,475.57505055781,505.106051541065,492.445342798053,504.264020427501,489.570320807335,506.991730686067,498.311425928842,559.953209901807,514.858773621143,2532.74104247542,2788.93482010732,2722.27466331755,2827.24744350141
8,8.75,3.0109681285639,30.1359033960242,0.740064729755692,-3.99485064583917,1.5500725853695,-5.73519919854791,238.431521775938,7.92674213589133,0.46175476506059,150.176643327842,9.96562380162796,1.1698836062842,0.42925,0.401,0.366,27.073935,28.49055,27.9469925,26.7117,24.87388,100.41613,96.94525,12.5581,24.791,28.3715,29.40475,369.3125,641.27925,624.8225,100.833,443.5,477.3775,476.4425,513.4825,1298.19625,1255.95975,176.34875,29.0595,45.91725,71.6215,147.555,16.992,23.791875,23.2075,23.347675,23.33265,23.10995,21.94205,20.029475,18.7279,17.161025,22.7851,22.3609,22.3132,22.19285,21.8189,20.901325,19.37985,17.9356,16.4425,23.3677,23.171675,22.77245,22.700325,22.5676,21.505425,20.289125,19.356775,17.7438,22.5815,22.0305,21.851,21.81955,21.277375,20.633525,18.9734,17.4848,16.3946,22.281125,22.3897,21.933525,21.781825,21.391425,20.437975,19.064125,17.867075,16.27765,6.54879999999999,9.1258,7.60139999999999,484.94875,27.3634877697228,27.8215535689878,28.492006189825,29.8454897332569,30.1498161111235,461.543026369141,475.327716803846,462.557538542789,473.367586617526,461.170107536288,479.008888672004,467.955443391719,500.998808020029,489.614449171993,2457.94236713481,2389.78885013225,2499.97017933708,2616.6455315772
8,9.25,2.96662621853077,31.2608858811799,0.796091350591524,-3.23009666370391,0.536007677931924,2.60922559772891,290.556842818445,8.09292065041332,0.505492770760295,183.899092406729,10.0576663671699,1.14347179268373,0.49875,0.44,0.3925,27.96522,29.58395,28.9269025,27.93662,25.85061,100.404852,97.0175,15.134575,25.2775,28.52525,31.0365,438.765,728.229,707.08,111.6325,445.68,484.16,483.9975,527.205,1465.7705,1400.71025,110.8425,60.49025,49.54,88.12675,118.121749999999,32.676,24.248175,23.594875,23.427525,23.3623,23.1093,21.94265,20.030125,18.7277,17.1599,22.97485,22.451675,22.3563,22.201875,21.813725,20.899175,19.37975,17.93615,16.44305,23.925225,23.4007,22.8016,22.686925,22.548725,21.50125,20.289125,19.35645,17.7438,22.8844,22.228,21.8992,21.82675,21.271,20.6309,18.971,17.48385,16.394575,22.567,22.55125,21.994,21.79275,21.39775,20.43515,19.0652,17.8672,16.279875,10.4504,12.8102,10.45885,545.448,27.1958901448377,28.1156085306262,28.7934502042834,29.3207407699923,30.5680348475132,452.137172348045,460.412859360641,452.554504026587,458.320275468901,453.045327531721,469.15538637547,453.613544532183,492.64873998672,486.793740983601,2552.78139279797,2589.20557844439,2659.78259001519,2713.74399589051
8,9.75,2.94300633260085,32.5266144591312,0.858410637476695,-3.48503130157352,0.797718133276483,-3.92687786116623,333.315556345551,6.88820430534944,0.502656839975896,196.844909055677,8.68606636366395,1.26854096313318,0.4,0.43,0.40125,29.22699,30.79125,29.9772925,28.78799,26.4429275,100.400677,94.4655,18.717455,25.854,28.57675,32.276,450.2,831.1605,809.3775,125.031,446.0775,490.4675,487.6775,538.2375,1699.541,1553.56625,219.848,66.31175,54.702,237.638,138.48925,35.994,24.885075,23.9916,23.59835,23.420175,23.127175,21.9424,20.030775,18.728375,17.160575,23.331,22.7628,22.45885,22.2261,21.81365,20.8963,19.37905,17.935875,16.443275,24.6138,23.800675,22.8435,22.677875,22.5341,21.501675,20.28945,19.356775,17.7438,23.2122,22.4926,21.972,21.83875,21.2696,20.62875,18.96935,17.4835,16.39525,22.997325,22.821725,22.047175,21.822675,21.408375,20.43215,19.065925,17.8672,16.2793,16.060325,17.0724,14.986175,633.2265,27.65278098065,28.514136790436,29.3744122991489,30.0102092688666,30.4371011994454,432.541618449875,452.331185774306,436.133255098033,449.74281677266,438.97453831725,453.445619602136,442.84453707272,481.15400319663,505.455811431464,2438.092668618,2303.59355674229,2385.10306591621,2266.70050641267
8,10.25,3.00830306252604,32.7273986911448,0.920057620988258,-6.91904263412881,0.301079446101284,-6.76359874009946,374.698191234208,4.64078429774848,0.493614411291777,244.297042692552,8.74068956811751,1.33464896316564,0.4395,0.44,0.40625,29.64589,31.4213,31.20692,29.42585,27.24729,100.3954485,93.4515,21.00322,26.458,29.1625,33.638,487.985,887.381,864.15,135.20975,448.8775,496.41,494.32,547.57,1802.861,1678.601,125.931,167.817999999999,58.6155,384.97,170.385,51.95,25.7536,24.5193,23.91825,23.479125,23.1637,21.94295,20.0345,18.7285,17.134,23.98035,23.062,22.576,22.27,21.826,20.894,19.378575,17.936625,16.445825,25.4028,24.301325,22.9603,22.6751,22.5223,21.5011,20.2898,19.3571,17.744475,23.603625,22.7204,22.073,21.8594,21.273375,20.6266,18.967025,17.4836,16.397,23.4505,23.1457,22.1114,21.873875,21.42865,20.428975,19.066625,17.867125,16.28095,20.6167,21.8246,18.3406,682.22325,27.6827505110301,27.6982905371099,28.8633185951672,29.6289307994365,30.1635670396518,429.339686135714,441.434534836346,431.437966432258,442.691323195918,435.283968266717,446.219998155622,431.446849372973,482.874624348004,449.631889055656,2203.86572590773,2165.63220229934,2165.20013839693,2213.37965658962
8,10.75,3.40944320088773,33.1590996993436,0.987600609464848,-7.08101717404381,0.245229178273968,-7.73139331460379,458.807035239594,5.85417936633757,0.557575094586246,287.463909674291,10.3843810759038,1.33187361318254,0.45,0.46825,0.460499999999999,30.23732,31.642625,32.22561,30.115375,27.80844,100.383502,91.115,22.419025,27.14475,29.504,33.9335,500.695,935.416,898.145,144.3205,448.365,502.64,500.6975,543.3575,1915.091,1776.151,107.293,129.568,60.763,515.3505,223.27525,105.3735,26.5753,25.09145,24.117725,23.521925,23.1991,21.9424,20.0343,18.72935,17.133925,24.63885,23.6216,22.7548,22.3516,21.84,20.8914,19.378725,17.936775,16.445825,26.715075,24.918675,23.0694,22.671425,22.511725,21.5014,20.29015,19.357425,17.7456,23.91005,23.026,22.19215,21.8935,21.28085,20.62535,18.965625,17.48405,16.39775,23.91125,23.478,22.2425,21.90025,21.449,20.4256,19.0677,17.8663,16.2816,24.392625,33.119375,22.1412,709.829,28.0700683896463,28.3452985574138,29.8434887478762,30.0254395142242,31.2458076921786,422.376686971929,439.316440587509,428.124200748892,437.456278531866,423.160011251803,441.810059420128,427.595589522234,467.703772624999,465.213184251922,2114.67871580795,2113.07304538801,2136.16737869637,2110.17934733494
8,11.25,3.13166227786222,33.9152542711554,1.04889781421381,-7.97766378785083,0.77402663734634,-8.37749195978238,519.536381481249,8.52933969788114,0.524676000773316,278.173125682011,7.27739011239038,1.27884062162165,0.47,0.47775,0.443,30.71173,32.5437,33.041825,30.8041925,28.32422,100.3644595,91.9094999999999,24.07894,27.75775,29.8555,34.359,533.95,968.062,935.795,148.557,447.395,507.13,506.97,540.34,2002.0665,1840.113,125.3485,135.2135,65.694,560.61225,374.289,50.9415,27.30575,25.694375,24.39525,23.62155,23.242725,21.94235,20.035625,18.729625,17.134925,25.2239,24.1316,22.929,22.3948,21.8614,20.8882,19.37845,17.93735,16.446825,27.9741,25.5756,23.2027,22.6724,22.5029,21.5001,20.2898,19.3571,17.7459,24.1966,23.24245,22.3111,21.916625,21.29075,20.6226,18.964075,17.4836,16.398475,24.23325,23.78875,22.355,21.92425,21.457,20.4248,19.06735,17.86635,16.2826,27.695,42.8212,25.335925,734.458,27.7893646177007,28.60645235665,30.112377493814,30.0905897812804,30.8497279893202,414.40554406367,439.63571323449,418.274529139791,433.990610475472,414.428757515749,440.73180551783,423.983902770477,469.764502717769,444.264469542437,2123.45746023389,2072.94895823876,2101.78042494223,2113.89686994612
8,11.75,2.93205347331115,34.5254839682138,0.982658490538296,-6.18768134995736,0.841446834371096,-8.78487575758161,507.542937954765,7.4633095284154,0.51250104924988,321.788887833326,6.10885840260453,1.38857362931484,0.41025,0.45775,0.43,31.3298,33.04,33.351765,31.5728175,28.74766,100.334163,92.3134999999999,25.69953,28.08,30.1435,34.86475,555.185,996.712,960.14,153.928,448.775,511.285,514.535,535.2975,2072.2625,1879.833,208.535,200.8345,67.342,547.056,501.52675,57.756,27.861025,26.155025,24.667075,23.73805,23.270425,21.94185,20.03695,18.73035,17.134925,25.7016,24.5468,23.1384,22.447,21.8972,20.8878,19.3786,17.9375,16.447825,29.096525,26.26425,23.42435,22.706025,22.4972,21.49985,20.290425,19.357425,17.74705,24.613875,23.484375,22.4345,21.93985,21.3025,20.61815,18.9623,17.4828,16.3987,24.5985,24.0119,22.4566,21.9616,21.4597,20.424425,19.0672,17.86635,16.2823,27.567075,48.093075,25.7049,758.5275,27.5303541993597,28.4534334959668,29.156632964141,29.6310088800995,30.7732056264794,414.175763147597,433.980162211954,413.150936569475,430.69697455367,408.273674348585,435.725314865684,419.027912954549,454.881904546227,453.592973429086,2083.03003420867,2091.72459237526,2089.46291038345,2086.30989723277
8,12.25,3.03985055536484,34.8246154466294,0.989988945024667,-5.78066453227385,0.975393651168205,-6.0355954978008,511.363707469721,8.97590943614448,0.545388029787719,294.091176430891,10.7669617142593,1.32094873911231,0.4505,0.45,0.4325,31.84192,32.92655,33.67782,31.70158,29.1655025,100.322156,91.24,26.15115,28.5325,30.204,33.60575,513.775,1015.573,975.305,156.386,452.53,514.935,513.3075,525.3175,2054.1825,1885.048,352.23,412.5085,67.473,586.1775,571.551,55.12,28.3386,26.6666,24.91395,23.841675,23.28385,21.94335,20.0375,18.73135,17.135925,26.0023,24.872275,23.333425,22.50925,21.93375,20.888025,19.37795,17.93755,16.4476,29.594775,26.9465,23.6558,22.73155,22.49185,21.4984,20.290425,19.357425,17.747325,24.96725,23.73575,22.539125,21.963,21.315625,20.615475,18.96,17.4824,16.3997,24.9256,24.3371,22.5657,22.0044,21.464,20.42355,19.0664,17.8654,16.2823,26.59685,52.4244,28.8284,760.9985,27.8823856230319,27.5596797628079,29.4726409979517,29.3038547714548,30.4070368279974,412.165245820001,432.174680557636,412.829162542284,426.886710454615,409.078526588364,431.065256318813,415.684912731067,453.090905146727,438.569428058682,2109.47638322062,2102.62966569684,2101.56375559346,2089.12052188877
