DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,13.75,0.000459693932884695,-0.13082464985655,-0.0307154297383249,-1.55238062594605,-1.15295474986439,0.145545900135953,-12.3955835262888,-2.54614241611186,0.41062064127604,414.480376372675,0.894797829470563,413.230085305115,1.41517427689857,417.812287623998,1.13191531184964,413.664844636945,1.36691641628012,417.840785513835,1.11201381231272,413.787531393946,1.33521681409957,417.686817970958,1.01878644867478,413.576068109868,1.54582475231668,418.407662024398,1.20980410774355,1.64646509299667,-14.201547382269,0.0592460644323046,1.4375,1.337,0.54,-11.007055,-14.958575,-12.6839,-14.2825275,-12.9041975,93.26455775,27.1215,0.39774,-9.01775,-8.42825,-8.045,74.305,124.6915,115.59,124.9685,51.171,178.535,264.61,207.8625,281.8125,315.291,290.172,299.77125,26.13925,77.6465,-0.37,0.1375,0.1,-4.50775,-4.09025,-3.40355,-3.09765,-3.11465,-2.6445,0.932,1.9,-8.98745,-8.405325,-7.7981,-7.534625,-5.972075,-3.927,-1.72305,0.3811,1,-4.46925,-4.05335,-3.77085,-3.37135,-2.8302,-1.51955,-0.152875,1.01675,1.4935,-6.4304,-6.233975,-5.61485,-5.15925,-4.430525,-2.342225,-0.601475,1.230875,1.7288,-9.24685,-9.075475,-8.654025,-7.90755,-6.8995,-4.657,-2.191225,-0.081025,0.795975,-2.093375,-4.6362,-5.552875,31.2195
3,14.25,-0.135452829773248,-0.0968735920101486,-1.03701472209405,0.803742186009187,-3.61102077675232,0.133420845498425,-18.3420992164149,-2.02418862153914,0.406747525952072,414.503456827515,0.910226428230773,414.094482828435,1.61833233116927,417.860319344028,1.43077494780218,414.038276195955,1.63960119269901,417.844543624141,1.08347597905923,414.055175722298,1.61223723070655,418.058019461918,1.01189266657666,414.082938422757,1.67256418546125,417.987073179636,1.13672486119979,1.49115693762995,-13.9106079987965,0.0669594574133471,1.327,1.326,0.50525,-10.7685425,-14.579725,-12.297315,-13.988415,-12.9891975,93.2712195,26.4845,0.42813,-9.1285,-7.7255,-8.005,73.595,114.12025,101.585,114.3975,36.0785,177.19,265.365,208.6375,282.0625,299.131,284.667,273.223,25.734,79.6715,-0.36025,0.125,0.09975,-4.50675,-4.090275,-3.40455,-3.10835,-3.1038,-2.6406,0.932975,1.9,-8.9482,-8.40445,-7.78815,-7.531,-5.97405,-3.9251,-1.724025,0.38695,1,-4.4675,-4.069125,-3.769,-3.3717,-2.83005,-1.5194,-0.152625,1.0145,1.493125,-6.390975,-6.204275,-5.631175,-5.170875,-4.4267,-2.33635,-0.600575,1.22395,1.7288,-9.150075,-9.007625,-8.632575,-7.90455,-6.894675,-4.66085,-2.19505,-0.082,0.795,-2.10025,-5.28285,-5.08935,29.114
3,14.75,-0.0128377536336706,-0.0840009789762923,0.0251236341768235,0.992189988558501,-2.56068973310301,0.118515611483668,-14.6966001711826,-2.93980273495848,0.387118318619759,414.512948536283,0.958901322506626,413.90659133213,1.44114461532439,417.910599845931,1.13944881281461,413.729033661133,1.48992361850745,418.458800683234,1.44454423467356,414.008633006352,1.37923014157801,417.940800821837,1.35403195931932,413.983023586062,1.52584162210476,417.795201873634,1.43966488534511,1.49638966782569,-13.6404589314002,0.0600928852593635,1.408,1.306,0.5085,-11.11179,-14.370325,-11.875,-13.79491,-12.59378,93.257871,27.2075,0.37135,-9.3895,-7.7255,-8.1055,68.65,119.12925,112.15,119.7205,31.23325,178.425,265.7525,206.99,282.06,284.17425,252.561,242.1205,25.1875,66.929,-0.3605,0.091,0.0895,-4.506125,-4.08905,-3.40625,-3.107375,-3.10535,-2.64105,0.9317,1.9,-8.88215,-8.4074,-7.7762,-7.526325,-5.977025,-3.9233,-1.72305,0.381125,1,-4.4681,-4.07045,-3.7692,-3.373525,-2.83025,-1.519,-0.1523,1.01235,1.49205,-6.347525,-6.173525,-5.6465,-5.183475,-4.4229,-2.32945,-0.600575,1.221975,1.7278,-9.05955,-8.9445,-8.6094,-7.90615,-6.88965,-4.6662,-2.1912,-0.08205,0.795,-2.057675,-5.172975,-4.85355,35.6805
3,15.25,0.000703122642938353,-0.114058671769268,0.0458101496033564,-0.255694094132583,-3.52761011842169,0.111334181330192,-16.3950239148518,-5.02694879372511,0.39240993116379,414.48200681309,1.01222229426874,414.143629985296,1.50051514601182,417.979034457746,1.56067833978018,413.952951389899,1.54034765752538,418.08668778602,1.40910124812249,413.968529226391,1.44272672211,417.919340271347,1.27940246139383,414.278922627702,1.60295011140124,417.987980016697,1.56420609463616,1.7717531622576,-13.5236414872689,0.0548662894478439,1.599,1.476,0.54525,-10.9172925,-14.239325,-11.39268,-13.638025,-12.5777475,93.231688,28.6995,0.37714,-9.315,-7.501,-8.18625,66.55,119.691,111.27,119.7315,36.736,177.9825,264.74,205.0625,282.0625,291.29775,260.8915,249.318,17.9475,58.28325,-0.36,0.06625,0.08975,-4.50435,-4.089025,-3.40575,-3.09755,-3.083,-2.6307,0.93275,1.9,-8.81235,-8.409175,-7.764175,-7.52165,-5.979925,-3.920775,-1.72305,0.380475,1,-4.4699,-4.070125,-3.767375,-3.373425,-2.83075,-1.51915,-0.152625,1.016375,1.49325,-6.299875,-6.139725,-5.660825,-5.19605,-4.419075,-2.3235,-0.6001,1.221975,1.726825,-8.970275,-8.878775,-8.583775,-7.896575,-6.883,-4.66845,-2.19015,-0.082025,0.795,-2.0801,-5.0712,-5.16065,34.646
3,15.75,0.0360780817801966,-0.150463345730641,-0.0416274706256713,-2.53649631984565,-6.91633475433214,0.0738982527570726,-24.9489765575305,-3.76044208943313,0.375852573133446,414.576441928085,1.02568291853808,413.529296922301,1.50109831502395,417.673452645367,1.18142902092884,413.572938211963,1.5193038773899,417.670530800823,1.3027049997251,413.231783192885,1.54197881063446,417.706708441158,1.12902406738057,413.426593995593,1.63046871875192,418.125446440936,1.33628695419256,1.84112788241216,-13.4231323407225,0.0427711148009173,1.3175,1.2815,0.5155,-10.82452,-14.117725,-11.2216275,-13.5716975,-12.6072,93.22471025,28.7185,0.36567,-9.63075,-7.461,-8.27,63.44,92.67275,86.49,92.321,28.3575,177.8575,263.1275,203.7,281.6875,235.382,221.249,211.12875,16.05475,48.15675,-0.36,0.01125,0.08,-4.5033,-4.088125,-3.406675,-3.10635,-3.0721,-2.62675,0.9327,1.9,-8.7475,-8.40315,-7.75115,-7.51595,-5.98375,-3.917925,-1.72405,0.375925,0.999975,-4.46955,-4.06975,-3.771625,-3.3731,-2.8319,-1.51945,-0.15325,1.018,1.49325,-6.253175,-6.1056,-5.674175,-5.208625,-4.416275,-2.3205,-0.60015,1.221975,1.7276,-8.8952,-8.82175,-8.557875,-7.891575,-6.878125,-4.6713,-2.187225,-0.082025,0.795,-2.095,-4.7787,-3.778175,25.03425
3,16.25,0.0358562856019445,-0.151775113170831,0.0291555819553947,-1.69176335161546,-2.63745280105026,0.0947564763420884,-30.074561379647,-5.31794712376764,0.320123358039767,414.5598488773,1.03112442187989,413.384852784038,1.48325536546365,417.608957032609,1.2698034012893,413.344786154207,1.49772647448818,417.60845303382,1.36725560677545,413.076135172927,1.58182534736983,417.690038797428,1.16063688547083,413.378094571607,1.583616639013,417.652863194971,1.37820360262501,2.16116937450613,-13.4235323625876,0.0397539863243884,1.6425,1.65275,0.59575,-10.791155,-14.186125,-11.2501125,-13.683815,-12.715825,93.191937,27.75475,0.375735,-9.8525,-7.8925,-8.5575,54.74,62.86175,60.3575,63.39525,13.06125,177.245,260.4575,215.4375,280.0625,153.3535,136.77775,132.7255,13.88375,34.3205,-0.36,-0.01125,0.06975,-4.499275,-4.08525,-3.404275,-3.09625,-3.06215,-2.6218,0.93285,1.9,-8.6847,-8.388375,-7.7361,-7.5104,-5.9846,-3.91705,-1.7221,0.37585,0.999975,-4.466375,-4.06775,-3.775875,-3.37145,-2.8322,-1.519125,-0.15325,1.01725,1.493,-6.209375,-6.071775,-5.68455,-5.219225,-4.412425,-2.321425,-0.59825,1.221975,1.72665,-8.8301,-8.76975,-8.53195,-7.88555,-6.872175,-4.6633,-2.1842,-0.082025,0.794975,-2.1091,-4.4622,-4.2964,7.726
3,16.75,-0.00630612295815015,-0.285735528063241,-0.13628899021164,-4.76721380453025,-1.3322315587939,0.108939056873804,-30.1103650471576,-5.87869227051648,0.360191705954421,414.544519619286,1.02134976209726,413.275796709097,1.49096107325327,417.628399770996,1.52985563867287,413.229025327534,1.50050115610272,417.692507072272,1.59656797822812,413.228268985238,1.53982072339072,417.593531753038,1.56785172531655,412.914647195141,1.57605685398889,417.622424836138,1.64253058608097,2.28274977928369,-13.3657335887593,0.0449909000902739,1.4635,1.551,0.58875,-11.73005,-14.058825,-11.22592,-13.6616,-12.871925,93.19711125,28.11525,0.3555375,-9.95825,-8.6275,-9.01375,44.9575,61.65575,56.6125,62.7925,15.0015,173.595,258.145,212.7,277.7625,159.674,148.43975,137.838,11.3445,24.955,-0.36,-0.04875,0.06,-4.4943,-4.08335,-3.405225,-3.0956,-3.039625,-2.6169,0.932925,1.899975,-8.625975,-8.369725,-7.722,-7.5029,-5.9864,-3.9175,-1.72035,0.376775,0.999975,-4.4605,-4.064125,-3.7825,-3.37045,-2.8322,-1.5188,-0.152625,1.014125,1.4924,-6.211525,-6.040925,-5.693025,-5.230775,-4.4076,-2.3194,-0.59665,1.221975,1.7266,-8.774025,-8.72475,-8.50605,-7.89115,-6.86625,-4.660375,-2.1833,-0.082025,0.794975,-2.05225,-4.1991,-4.668,-16.305
3,17.25,-0.018834143757176,-0.174808595971635,-0.0968098053179308,-1.22021712428945,-2.56396073763447,0.102562121027817,-31.6176367280984,-8.37841673826962,0.33929032991404,414.569311481772,1.0482292283023,413.025326759644,1.47450014438116,417.708818653722,1.51487852019122,413.057930476745,1.53604861170547,418.222832293082,1.57511921727934,412.929120838551,1.5381350130302,417.633353562778,1.51107772480103,412.832574347665,1.58404324217593,417.706078187537,1.59143688597523,2.25402811796478,-13.4347135846958,0.0404943026273181,1.537,1.47475,0.60875,-11.786625,-14.11535,-11.24819,-13.78602,-13.0093275,93.21872475,27.68325,0.3358875,-10.09425,-9.068,-9.4825,35.1825,43.244,39.27,43.85275,10.30125,174.1775,257.355,210.33,275.125,108.07175,98.4525,92.46375,7.38775,17.8495,-0.36,-0.09,0.05,-4.4932,-4.080475,-3.4052,-3.09495,-3.02965,-2.611,0.93355,1.89995,-8.573275,-8.356025,-7.70885,-7.4964,-5.988175,-3.914675,-1.720175,0.37685,0.999975,-4.457625,-4.0615,-3.785625,-3.3698,-2.833,-1.520125,-0.15325,1.01225,1.4917,-6.21785,-6.01125,-5.679575,-5.2404,-4.402825,-2.3164,-0.594725,1.221,1.7268,-8.731875,-8.6887,-8.4821,-7.9016,-6.85945,-4.6651,-2.1852,-0.08205,0.794975,-1.9734,-4.3304,-4.5343,-40.1205
3,17.75,-0.0288993139444844,-0.16315023069954,-0.0512915948232475,-1.30566093900015,-2.57094006518968,0.0910922523215178,-42.6409788506891,-8.86143210937072,0.291490526567368,414.543223562662,1.05440034434103,413.810632532396,1.49208578455351,418.248093809238,1.59282385968856,413.666947564804,1.49820726819169,418.206727189788,1.66088415226025,413.528615265607,1.47615467204764,418.09901927089,1.60667252583023,413.624540411503,1.51843801327423,418.327664379808,1.70781421562252,2.10189056185712,-13.6329527147857,0.0417687918389373,1.538,1.283,0.493,-11.83675,-14.245675,-11.396355,-14.00824,-13.1622,93.20660175,30.941,0.3246625,-10.4845,-9.547,-9.925,17.755,18.73625,18.4425,19.01225,5.49475,173.885,256.0725,200.65,272.325,56.529,51.714,50.9935,5.127,10.8265,-0.36,-0.13625,0.04,-4.493125,-4.079525,-3.405225,-3.087125,-3.019675,-2.59955,0.9334,1.89995,-8.526675,-8.34145,-7.696675,-7.48595,-5.99005,-3.91065,-1.720175,0.37685,0.99995,-4.4555,-4.05955,-3.785,-3.3699,-2.833,-1.5201,-0.15325,1.010125,1.4907,-6.2215,-5.984675,-5.667075,-5.25095,-4.400925,-2.324125,-0.593725,1.22095,1.7268,-8.707525,-8.662575,-8.461125,-7.907175,-6.8702,-4.671025,-2.189275,-0.08205,0.794975,-1.9167,-4.368825,-4.23105,-59.87125
3,18.25,0.0107422589357674,-0.151491865427446,-0.00577338432856409,-1.43291063948907,-2.57791939274489,0.0643795745303222,-52.8823079386299,-14.2634613443335,0.174044226135498,414.649239869338,1.02136346355751,412.80343825224,1.4765124013059,417.670024262052,1.89045607233798,413.345712870887,1.50960527797368,417.64993715651,1.89318246195925,412.699123721144,1.3032165930528,417.910545862009,1.81979784946595,413.367538036531,1.38780759028031,418.127964720878,2.15408967927512,1.68827608701266,-13.922277420995,0.0400568951151017,1.36125,1.14475,0.37,-12.16044,-14.583525,-11.788445,-14.476645,-13.52774,93.19927725,31.6345,0.2909,-12.29325,-10.252,-10.52875,6.1525,6.371,7.1575,6.262,1.21825,173.29,252.015,198.1,269.0125,16.6735,15.21025,14.632,1.68925,2.746,-0.36025,-0.17,0.03,-4.4901,-4.077525,-3.4052,-3.086825,-3.0097,-2.5936,0.93385,1.899,-8.48615,-8.325075,-7.6855,-7.47905,-5.9852,-3.90985,-1.70895,0.37685,0.99995,-4.4495,-4.056375,-3.783375,-3.368,-2.83425,-1.52075,-0.15325,1.008375,1.491375,-6.23095,-5.962025,-5.655525,-5.259575,-4.396125,-2.3221,-0.59275,1.220975,1.7258,-8.7059,-8.6493,-8.442125,-7.911775,-6.8741,-4.672025,-2.18935,-0.081075,0.794975,-1.960775,-4.615875,-4.2406,-75.85575
3,18.75,-0.0102658121063956,-0.139833500155352,0.0397448261661193,-9.5551503466288,-2.58489872030011,0.0388529962031528,-55.6098370129548,-9.72091485285842,0.202746655486453,414.655379942708,1.02688337037017,413.454252930634,1.50664724455118,417.947189482917,1.63815135592127,413.312715464211,1.5004029788431,418.105950390103,1.74425890391232,413.701259916018,1.35756251034602,417.871079427215,1.76118257838331,413.704022652365,1.36168231790425,418.281794862841,1.65443342981362,1.2734719821664,-14.0864336712748,0.0424454929382707,0.9415,0.82,0.236,-12.92064,-14.710975,-12.182135,-14.842215,-14.7578275,93.22236925,36.0345,0.28984,-14.09725,-10.52025,-11.62125,0.1,-3.444,1,-0.731,-0.62,172.09,246.2125,197.2,264.0625,1.0195,0.797,0.90675,0.11875,0.5395,-0.36025,-0.21,0.02,-4.488025,-4.07455,-3.40515,-3.086525,-3.0007,-2.587625,0.93385,1.899,-8.45065,-8.29465,-7.675275,-7.473025,-5.97845,-3.909,-1.71925,0.3768,0.998975,-4.442375,-4.052125,-3.782375,-3.3663,-2.834625,-1.521125,-0.15325,1.004625,1.490375,-6.247225,-5.952975,-5.644025,-5.269175,-4.390325,-2.317125,-0.590775,1.220975,1.7258,-8.733775,-8.644975,-8.4261,-7.91935,-6.87895,-4.66815,-2.1893,-0.0811,0.794975,-1.98695,-4.501425,-4.3034,-87.02825
3,19.25,-0.0997070645558898,-0.192385501755359,-0.109897730524735,-2.14141835802072,-2.33461614637478,0.0339875755714526,-63.8948969888845,-7.89109126725444,0.148173286902344,414.609208414818,1.03339943047791,413.602202560142,1.60457358218422,418.239690975216,1.61734059949537,413.751191101,1.60427232583317,418.37016595076,1.62863900800409,413.40673342602,1.54864886971251,418.5578725264,1.80985790523139,413.785352204649,1.60856311636863,418.374951907616,1.91993568916971,0.970189229943706,-14.2976927899646,0.0428828244388823,0.64,0.536,0.11,-13.16475,-14.941325,-12.94017,-15.106315,-14.89426,93.255448,40.6205,0.2513325,-13.912,-11.333,-12.02625,0,-4.46975,0.4975,-1.58125,-1.37575,170.795,247.41,196.25,262.6625,-0.28,-0.51025,-0.36,-0.27025,0.12,-0.36,-0.22875,0,-4.485025,-4.072575,-3.405125,-3.0862,-2.991725,-2.58265,0.933825,1.89995,-8.421125,-8.2682,-7.66605,-7.466,-5.972625,-3.9072,-1.71925,0.37775,0.99995,-4.435875,-4.04695,-3.78075,-3.36775,-2.834625,-1.521125,-0.153625,1.003625,1.490375,-6.256675,-5.964425,-5.63345,-5.276825,-4.38645,-2.318025,-0.588825,1.22,1.7258,-8.7745,-8.64565,-8.412075,-7.9259,-6.882825,-4.664225,-2.1893,-0.082075,0.794975,-1.99825,-4.52725,-3.8064,-90.743
3,19.75,-0.0198848689869679,-0.172056870979858,0.020397458897318,-2.48016421067516,-2.37220973396916,0.0414639443817705,-72.2617594191575,-7.71764099151768,0.163605862087197,414.503013154276,0.996555996535309,413.761901410875,1.59740856297795,418.069549717238,1.61578041893382,413.383083788195,1.48364958949867,418.297046708409,1.62930562905182,413.669968753729,1.26708763792045,418.00560497354,1.54976963769028,413.941842943712,1.3794155183075,418.338519816321,1.57481186267425,0.99601103677919,-14.4872962461323,0.0306598104116827,0.69075,0.572,0.14,-13.34415,-14.857175,-14.3036,-15.1801225,-14.5637775,93.2409675,44.115,0.24235,-14.0115,-11.6735,-12.85125,0,-4.517,0.2975,-1.94075,-1.2315,170.48,246.3675,195.65,260.7875,-0.29,-0.54,-0.37,-0.29,0.11,-0.36,-0.22875,-0.01,-4.482,-4.070625,-3.405125,-3.0859,-2.982725,-2.5767,0.93385,1.899,-8.396625,-8.24485,-7.658775,-7.459925,-5.9668,-3.903725,-1.71855,0.3768,0.99985,-4.428125,-4.04065,-3.77845,-3.369075,-2.834,-1.52175,-0.153625,1.0075,1.48975,-6.254425,-5.97,-5.623925,-5.284475,-4.381625,-2.32085,-0.587825,1.22,1.725775,-8.7919,-8.663,-8.400025,-7.932475,-6.886675,-4.66125,-2.18735,-0.082075,0.794975,-1.954,-4.50485,-4.3001,-89.6655
3,20.25,-0.00521851917449945,-0.264383086480234,0.0554236871548585,-9.78490471750032,-2.04771500219902,0.0333228124169197,-62.7407435362509,-6.81984487729891,0.189900930634796,414.464483137498,0.992138678620725,412.291812981436,1.40674386213913,418.102504926419,1.61483876753922,413.15424729582,1.34326674128643,418.136363160918,1.52648760067184,412.985746419146,1.20894664211917,418.292067022419,1.36411962100936,413.295304681536,1.24691977966781,418.428893530854,1.73719304840622,0.864210093596903,-14.5833938787235,0.0396600681093187,0.74625,0.562,0.141,-13.49978,-14.9386,-14.64195,-15.2548125,-14.4438475,93.273133,46.061,0.22797,-14.393,-12.1875,-13.81875,0,-4.62825,0.3,-1.9205,-1.36025,170.295,246.82,194.625,259.3375,-0.28025,-0.53025,-0.37,-0.29,0.11975,-0.36,-0.23875,-0.000249999999999999,-4.479025,-4.069675,-3.4061,-3.08655,-2.98645,-2.571725,0.934825,1.899,-8.376225,-8.2236,-7.65795,-7.454875,-5.961,-3.9018,-1.718275,0.37675,1,-4.422125,-4.03665,-3.7771,-3.3711,-2.834375,-1.522125,-0.153625,1.01175,1.49175,-6.2434,-5.96785,-5.613575,-5.295025,-4.377775,-2.32465,-0.5877,1.22,1.725775,-8.7915,-8.696175,-8.38995,-7.94005,-6.8896,-4.654525,-2.190225,-0.0821,0.794975,-1.9398,-4.46735,-4.41515,-90.03025
3,20.75,0.0162945609837781,-0.094252043989926,-0.0228399466216083,-1.82274684867087,-2.56108205590733,0.0384589684821355,-59.1549538450254,-5.70406522845529,0.144169052955016,414.498029860574,1.00971246787186,412.72205464756,1.34362858007141,418.091051347121,1.33605060799016,412.618921822967,1.36940690631104,418.351139779116,1.21682123344383,412.611376283126,1.18261484785301,418.061987023982,1.75382049606929,413.190025382678,1.23902287412474,418.075417667331,1.43294804166941,0.904836420507833,-15.0447937031131,0.0275789192977304,0.69425,0.612,0.16,-14.074375,-15.39215,-13.48409,-15.82546,-14.58926,93.26504125,49.27825,0.2397675,-14.9165,-12.52925,-14.1275,0,-4.503,0.3,-1.961,-1.0835,170.4525,244.6475,194.95,258.6375,-0.28,-0.53025,-0.37,-0.29,0.11,-0.36025,-0.22875,-0.01,-4.476025,-4.06875,-3.4062,-3.0862,-2.9765,-2.566725,0.93465,1.899,-8.387,-8.2051,-7.65425,-7.449825,-5.95515,-3.8999,-1.71635,0.3767,0.99985,-4.415875,-4.031625,-3.7741,-3.3728,-2.833375,-1.521375,-0.153625,1.012125,1.4935,-6.229125,-5.96185,-5.60465,-5.3056,-4.3739,-2.3275,-0.5885,1.22,1.725775,-8.79315,-8.691375,-8.3789,-7.944675,-6.89635,-4.644625,-2.1862,-0.0821,0.794975,-1.967525,-4.4615,-4.971,-90.871
3,21.25,-0.0899919360709016,-0.0575543603282349,-0.149787394198131,-4.26524421490222,-2.86635895245609,0.0461766351196745,-61.1302763918185,-8.01696385105589,0.177856024149769,414.856666748958,1.01860698141279,413.399981818023,1.30511265240406,418.288809296774,1.27202877212593,413.581652905846,1.24056983992462,418.414629333792,1.52841364715636,413.579211144651,1.11050683952058,418.48788341642,1.11864275147829,413.908059537994,1.19458282317537,418.424708217904,1.07408191753775,0.807199929880791,-15.1832163145763,0.0221826287440981,0.519,0.5,0.1815,-14.2968,-15.5913,-13.734015,-15.8813025,-14.9839625,93.29881,50.772,0.1890875,-15.09875,-12.82475,-14.8675,0,-4.475,0.2975,-1.92275,-1.50525,170.34,244.3225,193.075,258.2,-0.28025,-0.54,-0.37,-0.29,0.11,-0.36025,-0.2225,-0.01,-4.4701,-4.065875,-3.40705,-3.084875,-2.9675,-2.56275,0.93465,1.899,-8.429,-8.18745,-7.6525,-7.45035,-5.94785,-3.9009,-1.715325,0.3767,0.9999,-4.410625,-4.027875,-3.7731,-3.3763,-2.83375,-1.52245,-0.153625,1.01375,1.49275,-6.226675,-5.959725,-5.594775,-5.316175,-4.36715,-2.3196,-0.5884,1.22,1.72555,-8.7939,-8.686725,-8.36885,-7.9464,-6.9032,-4.643775,-2.19015,-0.0821,0.794975,-1.94575,-4.197475,-5.9072,-88.585
3,21.75,-0.100268718474729,-0.217833896141362,0.0119944319860317,-4.62147635902705,-2.28919056033278,0.0331041821187744,-56.0364319305889,-6.60235532752267,0.183683481948542,414.936722441775,1.00449116837935,413.062804686018,1.21724454019995,418.173017287436,1.98875332344864,413.224280100737,1.16146099905559,418.395534296576,2.02705451010129,413.260930351469,1.01504309067629,418.30914118706,1.48944525579585,413.254754808569,1.13685095028686,418.452611097768,1.6783868950874,1.01288753986873,-15.4690018919593,0.0257085582478955,0.6875,0.55,0.15,-14.26035,-15.6517,-13.87427,-15.97583,-15.1440925,93.320792,49.4115,0.20588,-15.23325,-12.7335,-15.03,0,-4.5345,0.3975,-1.83075,-1.24125,170.6125,243.825,191.5125,258.4625,-0.29,-0.55,-0.37,-0.29,0.10975,-0.36025,-0.22625,-0.01,-4.46615,-4.063925,-3.408,-3.085475,-2.94575,-2.56255,0.93465,1.899,-8.474825,-8.18735,-7.64935,-7.448,-5.9406,-3.89915,-1.714375,0.377625,0.998925,-4.408,-4.0255,-3.7711,-3.376975,-2.83455,-1.5231,-0.153,1.015,1.49475,-6.244775,-5.972,-5.5859,-5.317275,-4.3623,-2.320475,-0.58655,1.22,1.732475,-8.793775,-8.6821,-8.358825,-7.953,-6.906125,-4.6438,-2.1912,-0.081125,0.79495,-1.971125,-4.6853,-5.9754,-88.86075
3,22.25,-0.0517400960484227,-0.281535682101884,-1.27325296683104,-2.65298164868277,-1.48404834877234,0.042420832599098,-54.2440861093782,-5.59468130020537,0.169391005450184,414.840485050837,1.01666741222709,413.071731422926,1.1971800352916,418.508875620904,1.09701433287688,413.429353079791,1.16457110160594,418.480963902374,1.10461138874404,413.452040496111,1.07615662380359,418.538782301004,1.08477222629686,413.359732635601,1.15589470654155,418.536834920446,1.11925228405048,1.00319384344017,-14.4615269434894,0.0259329472459581,0.87425,0.68,0.1705,-14.404285,-15.99125,-14.6337125,-16.18779,-15.59396,93.317611,48.077,0.1974575,-14.9405,-12.704,-14.4925,0,-4.45,0.3975,-1.8615,-0.99975,170.715,241.13,188.9375,258.725,-0.29,-0.55,-0.37025,-0.29,0.10975,-0.36,-0.22625,-0.01025,-4.472225,-4.061975,-3.407025,-3.0841,-2.937725,-2.5576,0.935825,1.899,-8.5215,-8.213525,-7.6519,-7.44655,-5.9328,-3.89735,-1.71535,0.37775,0.99995,-4.404375,-4.023375,-3.76975,-3.37625,-2.8345,-1.5241,-0.153625,1.0165,1.49475,-6.2629,-5.98625,-5.57705,-5.31075,-4.356475,-2.318425,-0.582875,1.22,1.732475,-8.790675,-8.67555,-8.349775,-7.943425,-6.91005,-4.6448,-2.18835,-0.081125,0.79495,-1.97375,-4.84165,-6.33525,-89.945
3,22.75,-0.0215816571326319,-0.267324584768806,-0.205093815093683,-1.58055648687247,-1.86135555240521,0.0302079246966731,-54.5139651182257,-4.64905718334578,0.148733364338343,415.047132756978,1.23028483228633,413.623099851319,1.21358949023388,418.358781293361,1.10230120564199,413.500420706412,1.12599929006916,418.41327056215,1.10663818106167,413.825108856595,1.03892485453611,418.509888381155,1.11429825551855,413.991628702648,1.13351880622642,418.595171956807,1.0814393522738,0.80296558013998,-15.8005493201173,0.0325585744754208,0.70175,0.62775,0.135,-14.572,-16.2232,-14.61024,-16.41682,-14.7378125,93.254069,50.0045,0.2055625,-14.832,-12.849,-14.42375,0,-4.56,0.3,-1.9105,-0.92475,170.7275,240.465,187.71,257.825,-0.29,-0.54,-0.37,-0.29,0.11,-0.36025,-0.22625,-0.01,-4.47025,-4.060025,-3.40605,-3.08365,-2.9287,-2.55175,0.934825,1.899,-8.5369,-8.243575,-7.656425,-7.4461,-5.9278,-3.8962,-1.715375,0.377875,0.9999,-4.40275,-4.0207,-3.767375,-3.374975,-2.8339,-1.52445,-0.153625,1.01775,1.495375,-6.274225,-5.998575,-5.568225,-5.305175,-4.3506,-2.317375,-0.58095,1.22,1.7326,-8.785625,-8.668975,-8.338775,-7.933575,-6.90915,-4.64285,-2.181575,-0.08015,0.79495,-1.9965,-4.8757,-6.7024,-89.922
