DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
6,4.25,-10.6734575,-33.6027855,-6.751379,-2.86666615,0.016749737,47.7272875,10.327011,0.1061874375,380.14898,5.2125391,0.26170253,96.39266,279.488,46.8373605,0.387032775,6.29868155,11.92002
6,4.75,-2.9069325,-7.1785044,-0.98922428,-1.1649163575,0.0997772575,48.8393025,10.8581435,0.04603315,379.81583,5.18505965,0.202207395,96.41903,280.57169,48.9168345,0.14240828,5.517224775,11.344725
6,5.25,-2.9179,-4.76921575,-8.7896104,0.0306549299999995,0.1324851975,49.22094,11.08781425,0.08493772,383.2155225,5.208910275,0.2243381725,96.46069,280.20268,50.064947,0.13864952,5.7281115,11.2500215
6,5.75,-6.154225,-2.8170995,-5.7702371,2.6677940675,0.1364503925,50.94925425,11.14803425,0.096213865,381.64957,5.38628695,0.24370015,96.46968,279.71499,52.0971995,0.14443167,5.6505464,11.5977905
6,6.25,-6.21278,1.40858083,-23.2011615,10.429332875,0.10005775675,49.800785,11.13035325,0.09365984,378.8246,5.4205163,0.30212722,96.44514,281.48637,51.2493145,0.143982445,5.4688095,12.1389135
6,6.75,-9.635035,6.694527475,-25.105163,18.80675,0.14721904,49.45664875,11.4142445,0.0877982725,377.71056,5.425125925,0.3771143,96.43549,282.27332,51.1236755,0.148070915,5.58629785,12.6240325
6,7.25,-3.51244,1.888477625,-5.141400075,26.93791575,0.1488522875,47.071459,11.9718555,0.068550325,376.856105,5.37391395,0.306316555,96.41998,284.26562,48.4661315,0.16782469,5.573498025,11.8343745
6,7.75,-5.40175,5.8852736,-15.8528575,39.99125,0.148186335,45.685437,12.31101225,0.0762423,374.7975125,5.2629864,0.35159117,96.43256,286.278,45.982767,0.2200952725,5.3722624,12.32488875
6,8.25,-6.3913475,-6.23640564999999,-11.678069,34.71208425,0.1525877275,42.72731725,12.751863,0.06667537,374.8964575,5.26718655,0.44038223,96.45178,287.6196775,43.06667,0.1540375,5.305147,12.86458
6,8.75,-7.58297,4.43873805,-26.6047,46.0697515,0.16232461,39.79475175,13.25806225,0.08576094,372.51402,5.1370554,0.452516,96.46761,291.5022,38.63763,0.1644783,4.995692,13.33281
6,9.25,-3.36791,-1.53671755,-25.726591,31.6544215,0.2259295075,36.323475,13.47868,0.08834473,372.4885775,5.078351775,0.399970165,96.48392,294.9977725,35.634,0.1796131,5.117385,13.60133
6,9.75,-9.62232575,5.84619605,-21.79717175,69.1250015,0.2488428375,35.08475075,13.7352495,0.070888355,371.09216,4.8765816,0.40633919,96.48532,297.762655,31.28336975,0.4977994725,4.76185585,14.180315
6,10.25,-7.6444025,-8.3240344,-22.3795995,84.3817415,0.6869026075,33.70038825,14.38567275,0.08099501,370.0107475,4.904694625,0.3778559,96.46783,298.918105,32.81533,0.6211243,4.658626,14.54726
6,10.75,-7.27902,-20.418456,-41.702118,73.9625815,0.7386450025,35.044025,15.11735075,0.081207205,369.90346,4.94249035,0.3897781,96.47807,301.586145,34.965,0.7574921,4.672003,15.1826
6,11.25,-5.91871,-48.91385,-42.820498,102.85061025,0.9336807925,34.213565,15.2962215,0.08704125,368.3011,4.914854,0.4120214,96.47202,303.1335825,34.02434,1.082834,4.841513,15.37788
6,11.75,-7.76794,-61.96246825,-42.0512755,103.2513575,0.6693983425,32.78035075,15.693116,0.07188017,368.41625,5.07130315,0.4465263,96.47995,304.570845,33.10267,0.706461,4.826591,15.70658
6,12.25,-4.78392,-59.29353625,-34.831216,82.25209,1.00785982,30.34690125,15.70190225,0.0777949825,368.679145,5.1551665,0.4874937,96.45786,310.0652725,31.018,0.7370758,4.821101,15.76521
6,12.75,-6.208045,-34.24710275,-61.963105,96.91027325,1.47019195,29.91213275,15.82781775,0.0772658525,369.26553,5.042554175,0.4542626,96.46087,304.6056775,30.13433,1.078705,4.699337,15.87099
6,13.25,-4.102345,-12.18167,-48.663454,115.99145,1.271945125,30.09453925,16.3724285,0.086770575,368.42539,4.81668175,0.4318931,96.48025,305.8105,30.16833,0.992918,4.577178,16.41166
6,13.75,-10.11844,-49.79007,-40.83660475,36.71658275,0.7886887325,29.803625,16.66853,0.08939405,367.106945,4.7257321,0.3985969,96.49895,308.2467,29.805,0.6427479,4.62032,16.72133
6,14.25,-10.666215,-21.300709,-38.4652655,82.58508875,0.9138157775,28.1879485,16.59099075,0.0730526125,368.72661,4.834521425,0.4082514,96.48259,310.1475225,28.00767,0.8955908,4.687656,16.658
6,14.75,-9.9843875,-10.37492485,-70.7591625,61.7275,0.7719295925,27.91555775,16.39681425,0.074475775,368.584025,4.64735805,0.4623215,96.48103,311.2969775,27.87134,0.4103146,4.64256,16.44833
6,15.25,-10.92407,-30.888815,-25.9248925,18.12875,0.8409416725,26.92980925,16.72734925,0.0571902875,368.39388,4.825390125,0.38752112,96.44673,311.3634275,26.37567,0.548233,4.685244,16.77133
6,15.75,-5.5807375,-73.420114,-50.00348525,13.96441425,0.55808293,27.3925235,17.02926075,0.050502475,367.86326,4.935970225,0.34794263,96.42214,312.9999275,26.8022365,0.5313046175,4.68444315,16.75365775
6,16.25,-9.102013375,-60.32752,-34.140971,27.1371685,0.8247715925,27.27824,17.2397315,0.055943365,367.1106,4.957587575,0.334403855,96.4257,310.9065,26.953325,0.232735415,4.9241992,16.8126375
6,16.75,-6.69417,-6.379023,-30.14579425,19.83675,0.1865098225,27.792914,16.93619475,0.0812073475,367.00184,5.01864805,0.3926947,96.4491,311.852455,27.81234,0.1833763,5.010805,16.83476
6,17.25,-5.56504,-0.353298075,-28.2017055,5.0746972,0.3297002725,27.1878425,16.13023375,0.075666795,366.65426,5.1611204,0.3670252825,96.43015,309.0094175,26.343,0.1692867,5.143471,15.94467
6,17.75,-6.69138,-47.714115,-31.6597325,2.730595625,0.411737855,27.81661925,15.804548,0.0522128325,365.53673,5.25273275,0.401345675,96.45316,310.1472675,27.1027365,0.3017352625,5.215520025,15.6042145
6,18.25,-1.3035,-15.881713875,-26.50429,8.530416575,0.5977152575,28.11976225,15.3895695,0.066569495,365.0618125,5.2222474,0.36969407,96.548683,307.05162,27.7601005,0.6843477975,5.204962875,15.63640025
6,18.75,-0.97752,-60.131928,-25.010965,1.6398331375,0.476084125,29.49186425,15.396759,0.053674665,365.32193,5.37714365,0.42942708,96.50206625,304.95231,29.6348855,0.5691867725,5.17861475,15.629615
6,19.25,-1.4522475,-32.0283375,-10.3481601,-1.1047500725,0.3008465725,29.882745,15.419,0.07007175,367.074725,5.219407425,0.353406345,96.61652275,303.71731,29.72221925,0.91954856,5.104156,15.7421
6,19.75,-1.110325,-1.00534075,-7.08640665,-5.66991615,0.719336045,35.06287375,14.8064795,0.0570733675,368.1403125,4.95874115,0.32735104,96.611387,300.58369,35.032704,1.3195567,5.3623468,16.69252
6,20.25,-0.3558,2.541099375,-46.621125,-7.182748875,0.42226445,36.94405,14.51047175,0.05536915,370.105025,5.174787225,0.28333995,96.627715,298.89199,36.832,1.01407055,6.347595,15.571835
6,20.75,-5.415555,-57.545194,-42.27142125,-6.941498975,0.4562433475,38.870783,14.4495845,0.049534865,368.67588,5.3593754,0.31956945,96.65765475,297.22969,39.560165,1.18979855,6.647524,15.55683
6,21.25,-0.74378,-10.1009594,-8.1136134,-6.731250175,0.2667999925,39.82031425,14.1479045,0.0468954575,371.03272,5.451303,0.291432,96.64524825,295.89699,38.467165,0.98705195,6.663227,14.9645
6,21.75,-5.2959,-6.99848865,-16.603503,-6.5720836,0.27499718,42.54129425,13.8057735,0.0497719175,371.6879125,5.509007275,0.2507781425,96.64388825,294.4987,41.550995,0.5760279,6.901729,14.819665
6,22.25,-6.16995,-71.381670515,-19.6706295,-6.418500425,0.1320804425,42.96420925,13.15352325,0.05512326,375.2532,5.434214775,0.366512745,96.630373,289.87461,42.669835,0.6665707,6.774807,14.5425
6,22.75,-8.004496725,-48.2026314425,-99.50803425,-6,0.029560184,42.63611025,12.6557935,0.0872015875,375.1737625,5.4799888,0.22970239,96.64466575,287.67169,42.998335,0.9896564,6.700497,14.547665
6,23.25,-1.27266,-5.6109633,-5.5553352,-6,0.01998262375,44.07503625,12.04509675,0.0890054675,375.58334,5.344986525,0.3452534225,96.65892625,287.548,44.052165,0.61431125,6.627111,13.976
6,23.75,-2.12849,2.88113075,-4.7196885,-6,0.01965785025,45.2748125,12.07457025,0.07370484,377.11086,5.108604,0.2184933125,96.57305225,287.30967,47.66717,0.7944088,6.5434795,13.718
7,0.25,-1.854525,-25.414120875,-16.654932925,-5.58408315,0.4328934,58.74516575,17.42704075,0.0503386,363.1576,8.53672515,0.241201875,96.9165245,318.016265,56.3827785,0.7724269,8.08869535,17.41620575
7,0.75,-2.27994,0.585015075,-4.0920822,-5.61683385,0.2860948275,60.013653,17.23668425,0.0694240375,361.545725,8.44124,0.3109788125,96.9233555,316.287165,55.76800775,0.640249955,7.8956316,17.22701925
7,1.25,-3.95966,1.710195895,-2.74253375,-5.357083275,0.5413383225,59.339372,16.985725,0.0678535475,366.3121,8.55470775,0.2775712875,96.867254,314.6518925,57.21297075,0.733865885,7.78089035,16.945225
7,1.75,-7.3462875,-24.930904,-7.20632654999999,-5.842916575,0.4639764925,61.66027475,16.76395,0.07760095,369.54823,8.7607603,0.2850727625,96.8376695,313.160265,58.02513075,0.8661562375,8.56399495,16.71295
7,2.25,-9.72396,-3.083039,-2.1103836,-5.31741685,0.38133032,62.155305,16.55195925,0.050164,367.2974475,8.6965427,0.26566957,96.878913,313.418885,60.412505,0.860683795,8.4329807,16.50279425
7,2.75,-2.846815,-6.64780025,-18.80293,-5.450916125,0.25113222475,63.77305575,16.33123925,0.071673575,367.2177625,8.5308584,0.28833027,96.9061435,314.5873925,62.42866775,0.7337418225,8.40592645,16.33107425
7,3.25,-4.16385,-5.6882665,-6.3890269,-5.19533315,0.19948649125,65.9484145,16.28998575,0.07164628,366.9648775,8.5574367,0.213079935,96.9342455,313.6049225,65.0542815,0.69479319,8.4812597,16.17965075
7,3.75,-4.8022125,9.934333,-2.162318875,-5.2119173,0.03151736325,65.64447,16.046405,0.0982629525,370.2118075,8.64632595,0.2515037575,96.9510245,311.979765,64.980194,0.55176738,8.578680225,16.138998
7,4.25,-6.64392,1.8050398,-4.2017469,-4.46758415,0.0223305235,64.878711,15.940083,0.0965518675,375.67131,8.6429205,0.265821,96.9936125,311.8741925,63.649472,0.53545416,8.57257575,15.947206
7,4.75,-3.51301,4.63967688,-11.7403916,-2.030916275,0.16250875,67.41333425,15.90963675,0.06750113,378.59133,8.56694305,0.2846252375,97.011899,311.883515,67.3120025,0.180853875,8.460281325,15.8663975
7,5.25,-5.83981,-1.3708124,-1.753189025,2.376916275,0.17266441,67.36936275,15.97058,0.06988706,368.7023775,8.60903325,0.27353681,96.9902535,312.1463575,67.10956425,0.17462366,8.534247,15.96908
7,5.75,-7.1509175,20.94917725,-5.42036715,11.65483,0.1786858075,63.82858925,16.46055925,0.093119475,370.699185,8.8426139,0.2599132,96.9914675,312.44445,63.742798,0.18271868,8.83268415,16.446268
7,6.25,-5.3750425,5.932236825,-2.54187985,13.53166575,0.1839324725,59.60446575,16.81444425,0.0862096625,369.618945,8.83602565,0.3004687625,96.964829,312.44595,59.54099875,0.1862106375,8.78673135,16.80091125
7,6.75,-5.58061,8.737931875,1.7478412,41.36808575,0.1887572525,56.9014115,17.22278925,0.09089894,362.026625,8.7999923,0.291650785,96.9609935,312.0258075,56.895994,0.1922211,8.74228405,17.217998
7,7.25,-6.5456325,7.3206878,-3.2080125,51.00516425,0.1882578475,52.77765775,17.41577,0.0867882,360.8682,8.5503056,0.3456344,97.006593,315.4818,52.750534,0.29203642,8.5418541,17.39627
7,7.75,-13.1053875,14.19373,-2.916093375,66.36217,0.29762249,50.9696395,17.59871075,0.088985265,358.5244,8.7109227,0.318436265,97.0163975,318.0638075,50.953262,0.36913756,8.69355095,17.491002
7,8.25,-11.342655,10.903399375,-4.47087585,111.1081425,0.2713402025,48.59648775,17.81863,0.0799421325,356.1808,8.30444355,0.4049998125,97.0312445,319.7106425,48.501864,0.41994706,8.291148425,17.79013
7,8.75,-5.40234,1.688412775,-7.495627875,129.35575,1.2614564,47.06432925,18.20440425,0.069270585,356.87027,8.080838,0.33767501,97.031856,321.0651425,47.01329625,1.139482,8.078216,18.19667125
7,9.25,-10.20018,9.494125225,-9.0128372,105.5863925,2.044752725,46.27425425,18.61546575,0.07865938,354.12995,7.67024735,0.31314133,97.035723,324.2342075,46.22392125,1.990028625,7.65030765,18.57999875
7,9.75,-4.7717,-7.89127999999999,-16.03596675,97.05397675,2.14293945,47.79033275,18.934975,0.0813297925,350.37356,7.9511223,0.3995191475,97.027795,325.8306075,47.7453335,2.0986713,7.92888285,18.89515
7,10.25,-9.0171775,39.47477625,-8.7959394,104.959735,2.2095591,45.77431925,19.09292,0.07349433,347.0688875,7.74237835,0.34596549,97.027635,327.7386075,45.61928625,2.2088795,7.69749665,19.07592
7,10.75,-8.164605,31.4198005,-7.112017,103.82,1.3713084775,43.578825,19.511425,0.0859562775,345.410585,7.72207475,0.3019903,97.0559175,328.6586575,43.515125,1.82447725,7.69612025,19.490125
7,11.25,-4.1657975,16.146679,-14.73309625,103.898689,1.6272121525,43.218525,19.814379,0.0842233975,343.04101,7.56046095,0.38637883,97.0478945,330.1325,43.097625,2.110512625,7.53667005,19.85333
7,11.75,-5.12421,34.665354,-21.37978875,158.0008575,2.401399825,42.688475,19.99811175,0.099546945,341.966675,7.52991135,0.42692657,97.03554,333.3732925,42.585375,2.794902125,7.50276765,20.113125
7,12.25,-9.78732,26.40376,-18.63679325,30.3322485,3.135156325,41.03710575,20.44554975,0.09208214,343.07546,7.47288835,0.4409718625,97.021405,335.1826725,40.9544055,3.09348505,7.466332075,20.4308715
7,12.75,-9.659278425,38.440698,-19.60602675,77.5221585,3.5126362,41.14114425,20.793357,0.10414608,339.8061625,7.31934905,0.399610005,97.0023345,335.3795725,40.97441125,3.478109,7.30754795,20.771185
7,13.25,-10.1954875,-6.7442729,-23.25121575,180.7043,3.495416825,40.51633725,21.00613,0.07946221,339.7478725,7.4764273,0.32197769,96.9943305,338.053285,40.43633625,3.458557125,7.4196207,20.99333
7,13.75,-6.45147,-4.915623,-19.495871,58.2444985,2.22264815,39.05393275,20.97432725,0.0867557725,338.94478,7.629398,0.358086445,96.94937,340.31893,39.05233375,2.21962275,7.593832,20.95184625
7,14.25,-7.486925,41.98772875,-21.080992,59.38183425,3.182501025,39.90060925,21.1520875,0.08765926,338.3295,7.66602355,0.4134539,96.9376655,341.2597,39.85537625,3.023010125,7.60676145,21.1279375
7,14.75,-10.1640275,24.0105545,-15.517274,60.13699275,3.391348725,40.30333,21.13159325,0.094345,336.54392,7.56128045,0.3400088025,96.951162,342.9698425,40.25533,3.38086365,7.547588525,21.1263905
7,15.25,-10.50919,-0.39371475,-22.537052,81.95166425,2.8306101,39.3572915,21.25264575,0.09414591,337.27132,7.6762559,0.350126085,96.952309,344.4216075,39.315641,2.7569844,7.67455205,21.2450955
7,15.75,-6.856185,5.8249966,-17.57108275,39.76291425,2.097897375,39.14061075,20.8727965,0.08761248,336.2335,7.6487442,0.3253644,96.925763,342.1468575,39.1266855,2.08256775,7.6377564,20.866921
7,16.25,-5.33563,2.68395905,-15.70068,14.48166425,1.553427025,39.21194925,20.92604075,0.0981061,336.3013675,7.81347085,0.4337618225,96.921915,340.419315,39.144658,1.9379356,7.801539975,20.918332
7,16.75,-4.63818,2.143482,-17.007946,8.862333725,1.78513665,39.51833575,20.99261725,0.088509905,337.688665,7.6564147,0.3371366075,96.92238,339.52628,39.46033525,1.7799599,7.6492516,21.0965245
7,17.25,-5.809325,18.90978275,-17.256245,2.590850925,1.76862805,39.0022685,20.78890925,0.08622774,335.063245,7.70432775,0.2851556225,96.92106,337.44728,38.840803,2.1003928,7.690582375,20.942686
7,17.75,-5.6532897,9.85361355,-28.15688,1.4141671775,1.45156515,39.75235925,20.72606925,0.089473475,333.00613,7.7395491,0.31972052,96.9074085,335.2562075,39.6399515,2.41334595,7.71807625,20.86723
7,18.25,-5.554625,9.832580425,-10.24938175,1.814833,1.7835123525,41.85182525,20.62625725,0.06869701,331.6863875,8.09912705,0.29900568,96.88591,334.4245,41.7197895,2.4218323,8.0883257,20.7800675
7,18.75,-3.7706825,3.20060875,-11.9195515,-0.96791671,1.1035792425,44.12133625,20.39670425,0.07225679,333.107065,8.1774354,0.279597825,96.8728565,332.447985,43.78340625,2.2570405,8.1747922,20.67679325
7,19.25,-2.91948,1.32709115,-8.6991418,-0.54150003,0.78306059,45.42114275,20.23684975,0.076272365,341.870465,8.2619832,0.30590692,96.8619545,331.525765,44.9112955,0.83618794,8.229652,20.3570485
7,19.75,-1.47855,-18.449325,-29.064355,-5.66033385,0.8618993375,48.13261,19.90159425,0.0620553,345.20715,8.444802975,0.259475175,96.87964275,329.4063275,47.1586645,0.82392693,8.34384245,20.2114285
7,20.25,-10.55505,1.20320415,-7.9133696,-6.079416575,0.8502869375,49.06861425,19.74782675,0.083125195,346.131835,8.4693878,0.27298942,96.9207695,326.906435,47.26603,1.0152883875,8.059754675,19.90048075
7,20.75,-6.054124325,-6.82558325,-10.419666225,-5.985166425,0.6875903825,50.52983425,19.65403275,0.0708437225,348.94022,8.457654825,0.2872479375,96.94637725,326.0758575,49.532245,0.999520595,8.268222525,19.73587425
7,21.25,-0.228865,-33.255104375,-3.965807925,-5.954083575,1.03748257,51.36734125,19.294611,0.0787402725,352.51311,8.660715975,0.33243908,96.9801405,326.17405,50.81603725,1.3720226,8.448332875,19.288225
7,21.75,-1.254015,-0.590955025,-28.4859675,-5.916500725,1.05289615,55.201395,18.82715925,0.0806792325,355.72232,8.7618523,0.3080053125,96.99590275,325.7399075,51.483445,1.1774679,8.6441083,18.82199425
7,22.25,-2.27148,-9.4437165,-23.227902875,-5.922666425,0.7229418425,57.060008,18.45443925,0.074100295,357.17264,8.924510525,0.26723517,96.9874345,324.29,53.3462935,1.30501405,8.555908325,18.31827425
7,22.75,-1.2622375,-34.572995625,-2.71678345,-5.927083275,0.693044905,57.02130775,18.11058575,0.0772957975,357.73328,8.92428385,0.360321425,96.98000675,324.1663,56.01587,1.52661185,8.72573935,18.05225075
7,23.25,-6.4921375,-64.415698,-10.414293,-5.656834575,0.87599289,57.88984075,17.81105,0.058720255,358.8444975,8.920076,0.3456073625,96.953752,322.48108,57.63500575,1.0103121,8.8449224,17.80205
7,23.75,-4.0719125,-2.6591008,-7.745572875,-5.77983445,0.3111915525,57.55233275,17.77297,0.0499309,360.128,8.808496575,0.351686,96.92671425,321.187515,57.15285575,0.79386052,8.53478085,17.75897
8,0.25,-3.5260575,-8.296132625,-29.1866704,-5.8830843,0.129606436,61.409269,15.618429,0.06620204,358.1643325,7.95813725,0.258370275,96.94088875,311.5266275,62.2330115,1.03959948,8.16649595,16.0559815
8,0.75,-5.17183,-32.7123605,-5.766218575,-5.543584,0.1157934,61.565238,15.421521,0.059496135,358.7283825,8.12679775,0.1869085975,96.921125,309.2706425,62.1687885,0.9682436875,8.29519315,16.14442425
8,1.25,-4.369,1.6530035,-8.20576215,-5.353833425,0.124807356,62.340543,15.216973,0.0689628,361.1668,8.162144125,0.23610647,96.9294375,308.1391425,62.14502925,0.8214341675,8.2478554,16.0609815
8,1.75,-8.4311,-28.87758875,-3.60436895,-5.778417175,0.136586777,60.688601,14.780635,0.066311665,360.68541,8.152232375,0.26111957,96.9109875,306.965765,61.88832425,0.7221924925,8.27689175,15.80912425
8,2.25,-12.657515,-3.690227375,-6.597726975,-6.08133215,0.038990017,62.580801,14.664136,0.0655884125,361.6248675,8.097980625,0.3115082375,96.91445,306.197815,63.3813,0.576854345,8.223795,15.40215075
8,2.75,-8.2599725,-12.596510475,-4.974774,-6.032500275,0.021466825,63.169213,14.507968,0.06156074,362.4058725,8.08425825,0.28054006,96.8880625,305.537235,65.28877575,0.5204366675,8.17306425,15.01736925
8,3.25,-6.672275,-2.9175983,-2.069265325,-6.279750025,0.020703701,65.978669,14.208181,0.06826464,362.3071675,8.103864,0.2861337825,96.84121,306.8018425,66.4159715,0.3734114725,8.13327915,14.83368
8,3.75,-10.8595275,7.7078307,-2.605834225,-6.81824915,0.020500373,62.82028,14.151712,0.06422952,360.465275,8.187519,0.22644143,96.84141125,307.009015,65.25593425,0.2277497725,8.2441671,14.48762575
8,4.25,-11.5805,16.9864641,-7.9903205,-6.560249,0.020302775,65.165994,14.034988,0.07126831,362.56784,8.147553375,0.21502715,96.85595625,305.77805,66.02295,0.1807346525,8.2027494,14.27862
8,4.75,-5.15224,-13.444501725,-7.846308025,-6.370001,0.02042265,65.877781,13.98393,0.0530547625,362.12386,8.060244,0.26790268,96.8808125,304.337715,67.0885595,0.1722673775,8.43207525,14.4501845
8,5.25,-11.9673725,-23.914458,-7.7284153,-3.8506664,0.040233232,66.818531,13.901669,0.065308945,360.211935,8.33513,0.2605901875,96.91056,304.9866225,66.976866,0.17791212,8.42473125,14.063136
8,5.75,-4.765505,-2.7912832,-0.802283155,-0.64166657,0.16083451,66.943202,14.353599,0.0629372225,355.801665,8.363184125,0.25759571,96.9821825,305.061435,66.773266,0.17355802,8.355431625,14.280132
8,6.25,-6.1315875,6.594013575,0.6685142875,2.674,0.15957912,66.20979,14.4373,0.0691569125,352.751225,8.651251375,0.265356495,97.0179625,305.450935,66.04749,0.19468615,8.65101745,14.436625
8,6.75,-7.46999,5.82935695,2.7089835,9.311832,0.17830465,62.700619,14.485982,0.073057145,346.45671,8.685725,0.2686012,97.04579,305.5782775,62.68086475,0.1776332625,8.6808402,14.475003
8,7.25,-5.736105,9.3516992,2.44572435,16.41091575,0.22316096,62.341764,14.781407,0.06520819,343.56792,8.6063045,0.20491529,97.06875625,306.423765,62.307856,0.530336705,8.6043482,14.76877425
8,7.75,-13.720015,9.648564625,0.80702534,25.55991725,0.19233324,59.466251,15.645429,0.079615655,346.0806975,8.574393875,0.25935087,97.04729875,307.8430925,59.466251,0.19233324,8.574393875,15.645429
8,8.25,-6.11605,5.740676525,-4.63720095,39.57383425,0.81485631,56.988829,16.200682,0.0463011575,344.7768,8.466525,0.35331634,97.044475,309.8648775,56.988829,0.81485631,8.466525,16.200682
8,8.75,-6.735525,21.67378,-5.931136,50.86067,0.82687245,55.672633,16.371701,0.0666718375,340.97395,8.3765305,0.36649557,97.02959375,313.6644575,55.672633,0.82687245,8.3765305,16.371701
8,9.25,-4.65776,17.02920525,-4.1764771,59.32858575,0.93678495,52.478431,16.665501,0.074911505,335.09202,8.323857875,0.40885825,97.03162125,314.55025,52.478431,0.93678495,8.323857875,16.665501
8,9.75,-6.01585,-2.138395875,-0.649764375,69.63916575,0.86482305,49.70090725,17.20148925,0.0785487475,331.8028125,7.99653725,0.42970983,97.03466625,318.00922,49.70090725,0.86482305,7.99653725,17.20148925
8,10.25,-7.43174,14.16002805,-11.107823,118.3938575,1.86249575,48.2769415,17.36851075,0.07375606,331.43912,7.8044045,0.337572935,97.0131275,319.7149075,48.2769415,1.86249575,7.8044045,17.36851075
8,10.75,-6.01935,20.378345,-6.00525415,133.2659075,2.262859875,44.7649535,17.884125,0.06524165,329.0311375,7.601957125,0.3235933075,96.9979725,322.50495,44.7649535,2.262859875,7.601957125,17.884125
8,11.25,-6.8867,23.5912825,-6.248639325,147.6438575,2.547283225,44.10935425,18.1535565,0.09772942,328.8451975,7.43490115,0.36455186,97.016034,325.701485,44.10935425,2.547283225,7.43490115,18.1535565
8,11.75,-6.2836,12.5992988,-3.858794,148.4290925,2.251966675,42.5687315,18.38153925,0.0700259,331.22866,7.3895285,0.4140272,97.0300045,332.325285,42.5687315,2.251966675,7.3895285,18.38153925
8,12.25,-6.12652,17.8521615,-6.579597425,118.3298,2.68595915,43.3058,18.73678,0.069921165,330.68301,7.2650566,0.4182755625,97.031068,331.97647,43.3058,2.68595915,7.2650566,18.73678
8,12.75,-5.65585,15.107034,-7.1539258,117.8313575,2.60149515,42.2490985,19.031705,0.0733993325,328.71368,7.2517794,0.417099765,97.017715,334.091265,42.2490985,2.60149515,7.2517794,19.031705
8,13.25,-6.39253,13.20730875,-6.62776,112.3161575,2.80726585,40.86676275,18.86856425,0.0805472375,328.3646875,7.38680775,0.36336379,96.9710395,340.06472,40.845863,2.8068202,7.384992875,18.868131
8,13.75,-6.0905075,19.4883545,-9.39043475,77.71358425,2.387164625,40.71813275,19.30059025,0.0730859125,328.1814125,7.32444735,0.32527901,96.984237,333.9976575,40.689933,2.3818415,7.321427875,19.300523
8,14.25,-4.0862475,1.1683442175,-5.3255761,58.9368285,2.355423475,40.59403425,19.5731285,0.0955396375,328.50094,7.4363039,0.32887387,96.9982185,332.7901075,40.571401,2.3492257,7.43399825,19.560262
8,14.75,-6.557245,19.95386,-4.854229075,73.18591575,1.988551875,38.5535265,19.6182515,0.08142261,326.4506325,7.2364595,0.40232499,96.98659,333.7418725,38.520968,1.9854815,7.23636475,19.616668
8,15.25,-3.6113825,20.51584275,-5.283721475,14.69466725,2.25452475,38.82304075,19.7387,0.07681198,326.19684,7.36960485,0.3531382875,96.968764,334.8449425,38.81195725,2.2739689,7.3696034,19.7181
8,15.75,-6.81654,15.45992,-23.5316275,26.24616425,1.405450515,38.506745,19.883545,0.0593263975,325.64658,7.28259525,0.2512685375,96.9589855,331.9241725,38.50657,1.38729638,7.279224125,19.87517
8,16.25,-3.6280925,8.987304625,-5.9032465,29.78867,1.058519775,39.24607,19.9284735,0.06212305,326.3359975,7.45846025,0.309883105,96.927514,333.419465,39.24607,1.058519775,7.45846025,19.9284735
8,16.75,-2.2012,11.202269375,-7.3527896,31.08183575,0.9820069625,38.14543575,19.80173,0.0744656,325.02786,7.1876277,0.34626446,96.9105895,328.77405,38.14543575,0.9820069625,7.1876277,19.80173
8,17.25,-2.78586,10.56165,-8.1106318,21.66691575,1.4216853,40.1562715,19.4967715,0.07877939,324.6326,7.26275525,0.31914605,96.8746595,325.702715,40.1562715,1.4216853,7.26275525,19.4967715
8,17.75,-4.9993775,10.4312755,-6.6727562,6.42319835,1.608372,41.92539225,19.39175,0.079548015,323.4393225,7.4692026,0.33044187,96.851846,324.038335,41.92539225,1.608372,7.4692026,19.39175
8,18.25,-2.444525,-4.659474695,-4.2145836,0.4633647225,1.2301615825,42.64744075,19.4766975,0.088259115,322.929635,7.64700715,0.29555224,96.86633625,322.6393775,42.6105355,1.37899505,7.6398328,19.619792
8,18.75,-1.0358550675,4.653579,-5.2509001,-3.11683385,1.023998525,43.59078525,19.10231675,0.0735862,333.76828,7.751795925,0.31067258,96.856328,321.61175,43.5697505,1.12575945,7.7068634,19.82265
8,19.25,-2.5702425,-1.10000336,-8.8151735,-6.136582425,1.07603255,46.398655,18.689944,0.0545788875,341.1983,7.714037475,0.266340585,96.851912,320.4691075,44.342231,1.0739296,7.4140818,19.119671
8,19.75,-1.83127,-22.1672195,-22.440044175,-6.01458315,0.753807345,46.312563,17.974625,0.0410163625,344.9008525,7.896875875,0.260578785,96.84282525,320.2689,46.427068,0.71832316,7.9086505,18.179499
8,20.25,-9.4871275,-20.572477,-8.614774,-6.000917125,0.9483778875,50.64040125,17.7173605,0.06980988,343.5830025,7.86930875,0.272224015,96.87072775,318.5111925,53.44330425,0.8005831375,8.326385875,18.04087575
8,20.75,-6.77055,-50.72286,-7.58815305,-5.99033285,0.3748308125,52.51292925,17.50857575,0.0605934575,345.5067,8.100666275,0.24285426,96.8827175,317.52705,54.71693425,0.44837218,8.60678745,17.91789925
