DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_4_1
4,3.25,10.6719801300098,12.5130651635402,1.56486069562665,1.48386248397288,0.208835912732442,1.17544661066654,24.6893162332936,5.09418933466819,0.576752054242048,12.7425121698343,8.17349149156464,1.33741401206936,9.75875,8.506,4.96375,11.51644,11.389,10.718845,10.624675,9.975425,84.05712,96.979,9.3720175,8.988,9.0675,8.96,2.2625,-0.2975,3.4625,-0.388,1.3725,335.9,362.06,337.96,359.26,0.36,0.2,0.17,0.366,1.13,0.22,0.16625,0.266,11.33355,12.2605,13.41625,13.975,13.487,12.359375,10.6835,9.9862,9.691,10.557,11.3556,12.3302,12.695,12.6296,11.89925,10.7441,9.830375,9.422625,10.4862,11.5416,12.9308,13.6004,13.4792,12.358125,11.0088,10.2152,9.63375,10.1613,11.4921,13.13035,13.9133,13.6746,12.7988,11.16395,10.31575,9.763,10.9062,11.5796,12.8132,13.5236,13.356,12.1452,10.5578,9.893625,9.476,-11.441875,-7.906375,-8.580875,-6.432,9.81875476728996,10.8484817690965,10.5211830997747,11.0726323613104,10.9259001095233,10.9773901933576,10.4459002860403,10.9424121679446,10.3635233706513,425.559403970077,433.858117606872,426.962447669848,432.707296278137,427.815893458346,436.862689873581,427.515437390437,435.308760511014,431.620285845448,2155.22395507469,2176.02693972543
4,3.75,10.9825581049458,11.7347153097318,1.89984467696486,1.09147279410196,0.174918367404989,0.622898014760099,20.4570066129874,1.60875964311067,0.649748156542821,12.8607160091351,5.02736971069227,1.66561428631377,9.7425,8.594,4.95125,11.12393,10.859125,9.64112999999999,10.36239,9.8415625,84.05772,97.3005,8.7956,9.54,9.705,9.09625,2.4,-0.3735,3.5,-0.414,1.4835,336.25,360.38,338.84,357.52,0.35,0.21,0.17,0.36,1.13125,0.22,0.16,0.27,11.14235,11.961125,13.243625,13.86175,13.44475,12.36175,10.68125,9.9872,9.692,10.2104,11.0968,12.2244,12.5346,12.6024,11.9022,10.74495,9.8302,9.423,10.261,11.2018,12.7614,13.5326,13.46775,12.36,11.0066,10.215375,9.63475,10.1637,11.122,13.0325,13.8203,13.658025,12.8041,11.164,10.31625,9.7643,10.6466,11.2264,12.7032,13.4274,13.33025,12.1468,10.557875,9.894,9.4785,-11.41685,-7.124125,-9.232375,-6.27,9.63202620920609,10.6727325171188,10.4503343959086,10.781706768591,10.3445833257369,10.7615548233089,10.2366804806436,10.6559796943778,10.2126002738386,425.840660485598,433.302443367742,427.436989128518,431.586898324969,428.486260262023,434.753183819673,428.629719262092,433.572445733737,429.027165175258,2163.76816049169,2222.16935905201
4,4.25,12.4519631274574,11.9030054974152,1.55150219113763,0.787325936375468,0.158853577435861,0.488186533066341,20.3474165469246,2.93358764001655,0.599184495575958,10.6539736951718,7.10913341598866,1.4874711876908,10.835,9.49625,5.43,11.436545,11.06425,9.70597499999999,9.61849,9.359175,84.05357,97.827,9.1325,9.254,9.385,8.7175,2.3,-0.248,3.5,-0.41375,1.352,333.3625,358.52,331.075,357.2,0.36,0.22,0.17,0.38,1.122,0.23,0.16625,0.27,11.019625,11.7275,13.065125,13.72395,13.4005,12.365375,10.679625,9.9882,9.695125,10.1226,10.8378,12.1648,12.4922,12.5762,11.9084,10.7445,9.8308,9.424,10.186,10.9412,12.6304,13.4162,13.424,12.364,11.0085,10.215375,9.635,10.3925,11.0078,12.9154,13.6792,13.621,12.8087,11.1666,10.31675,9.7656,10.4346,10.952,12.6484,13.34075,13.2944,12.1482,10.55625,9.894,9.479875,-12.331475,-10.833,-9.5935,-4.90125,9.91159515064635,10.1347800774268,10.1443641036844,10.5844427982268,10.3341345317338,10.4566282521938,9.7310657838417,10.3562151755333,10.2786949376747,426.209608200045,432.135964353914,427.759365747931,430.524334484724,428.308959275584,433.343436880609,427.018788781763,432.765169352084,430.15695229935,2152.4623792071,2214.8543226596
4,4.75,11.7558131537456,11.4907113380104,1.44208509396975,1.2422035574719,0.209864248141252,0.706768786973959,14.5523602033794,2.0173268550984,0.635127021863511,14.3933539714326,8.72037160242186,1.5685465212598,10.616,9.4655,5.41125,11.06822,10.9008,10.124105,9.67992,9.285775,84.0524,98.2375,9.730495,8.66875,8.966,8.438,2.6625,-0.09375,3.8,-0.198,1.59,332.78,356.24,329.875,354.94,2.4825,2.334,2.31,2.45625,1.132,1.7755,1.882,1.884,10.885,11.61425,12.932,13.6135,13.352,12.36825,10.678,9.9882,9.69675,9.9658,10.7046,12.1474,12.4364,12.5622,11.914,10.74575,9.8323,9.4254,10.2026,10.8432,12.5754,13.2736,13.3838,12.3686,11.0062,10.21545,9.638125,10.1544,11.0683,12.813375,13.5423,13.5851,12.813,11.1695,10.316,9.769025,10.3306,10.928,12.5494,13.2282,13.2578,12.151875,10.5534,9.8944,9.4794,-11.163975,-8.64760000000003,-8.54740000000002,-3.8325,10.0610440210216,9.91982809116929,10.0025713534845,9.85627548101355,10.1021364787255,9.87060751782611,10.1519826430858,9.92088546301152,10.0640208114916,426.675512768801,433.611570648471,427.999319260998,431.155639357198,427.259422521329,435.123775533032,428.606799843106,433.565503295799,430.930541259508,2177.84172996355,2177.14409244875
4,5.25,12.292365886991,11.5874470493254,1.66073627380575,0.832903103815341,0.242686183700398,0.877778331153148,22.8966012305173,3.1761905846272,0.593496915649881,10.9219523694796,8.97648067249846,1.4595334309454,10.87375,9.57025,5.178,11.4647625,10.92195,10.108035,10.25223,8.946815,84.0742975,97.926,9.270425,8.413,8.75625,8.47875,18.215,28.369,21.79,21.985,7.04875,332.355,356.02,329.95,355.4725,43.82925,46.2514999999999,41.5245,39.5475,8.492,28.876,27.62375,26.2505,10.823825,11.6198,12.778025,13.5351,13.29125,12.3628,10.6742,9.9884,9.694675,9.790825,10.6498,12.0532,12.3573,12.5497,11.914425,10.7446,9.8323,9.4264,10.1766,10.8754,12.444725,13.113475,13.3402,12.36865,11.00455,10.2146,9.6374,9.7839,11.082775,12.67415,13.399025,13.5373,12.817,11.1714,10.3164,9.7703,10.2658,10.950525,12.4198,13.127025,13.217575,12.148025,10.551025,9.8948,9.478925,-12.234875,-9.33319999999998,-8.8938,-3.03875,9.94948316058182,9.92888368938989,10.0574322768096,10.0660472931098,10.4198238183426,10.3193566372827,10.1789853469664,10.0585825665477,9.89469407988942,426.712398263289,433.085241080587,426.551306046742,430.771254033109,427.362089779893,434.32043453603,426.461284837518,433.483187566673,430.100451000759,2174.11540013138,2273.27224932004
4,5.75,12.0456973845801,11.2701745863585,1.40749251030818,0.780539927583051,0.314743279311395,0.717263618599152,23.6024532690342,5.22686596823364,0.636551985166279,13.1269726077552,13.4197713990217,1.55223478835656,10.9575,9.527,5.08924999999999,11.6835525,10.6963,10.820195,11.06753,9.5785125,84.093422,96.876,9.649225,9.38724999999999,9.948,9.206,54.46,110.97275,86.28,94.776,26.39975,331.52,357.46,328.7,355.62,183.10575,191.308,173.448,158.454,41.919,111.828,112.39825,94.193,10.752325,11.66355,12.6438,13.4714,13.2304,12.3642,10.6726,9.988825,9.6974,9.81485,10.6598,11.988825,12.2954,12.5364,11.921,10.743575,9.8322,9.4258,9.949725,10.9058,12.31665,12.9585,13.2852,12.370825,10.997375,10.214175,9.6371,9.84914999999999,11.09885,12.5511,13.3037,13.4905,12.817925,11.170825,10.316425,9.7696,10.314375,10.969175,12.301575,13.0476,13.178525,12.1496,10.548875,9.8954,9.4818,-11.640675,-9.50655000000004,-9.1281,12.356,9.93234284068206,10.4387003773394,10.667973377706,10.7065563230564,10.4572824148488,10.8613228423844,10.6227913202542,10.2460842589651,10.6568350595966,426.910438479403,434.369079126655,428.815645873205,430.910124410558,429.663841297972,435.264889415438,428.991352954501,434.50261260592,428.838449568377,2132.7565411187,2190.27195132594
4,6.25,11.8256747410143,12.8452230015366,1.62087177423467,1.39968354815969,0.17806892412731,0.500477057226797,34.9547051655648,7.54113641854543,0.667006075881763,38.8753307740483,16.82845248177,1.75980778134144,10.666,9.314,5.17875,12.457695,12.2706,11.934485,12.14215,11.421025,84.123445,96.30625,10.441785,11.25175,12.8715,9.938,105.94,214.56675,184.6,196.519,60.9045,331.9875,368.545,331.9,367.4125,410.272,413.498,389.072,424.03475,116.286,249.454,271.319,250.718,10.7816,11.7277,12.65745,13.39775,13.197575,12.3648,10.6695,9.9902,9.6988,10.26595,10.69045,11.9971,12.271825,12.524425,11.9228,10.744175,9.8326,9.427225,10.0532,10.941075,12.25605,12.859525,13.237525,12.37285,10.9964,10.214175,9.638675,10.32275,11.0233,12.5382,13.252225,13.449,12.81935,11.173225,10.316875,9.769225,10.417225,11.0248,12.301775,12.97265,13.137925,12.1481,10.547875,9.895225,9.48135,-9.62070000000001,-9.05772500000004,-9.259725,79.72525,10.2920890834107,10.8963503730536,10.7430446978695,11.781697505089,11.3972656858559,11.0406270672746,11.7248359014844,11.1057341629178,11.8085007384353,427.007237861285,435.661903776591,428.419419047712,431.866716869748,430.470894683515,435.812274589664,427.912400419134,435.719762572904,432.247534425524,2133.64833246072,2158.00920854863
4,6.75,12.3704445941329,13.9565962078419,1.27120613248313,0.749011809867704,0.169341626530802,0.637120714561132,53.3139316522503,6.33806426533147,0.753204392986739,60.6139463700944,18.3499617763196,1.92432876973913,11.26375,9.848,5.212,13.46534,13.3648,13.48783,13.663515,13.911075,84.141605,95.4675,10.70472,15.32625,18.06325,12.5775,167.4025,319.00775,297.615,299.821,111.65775,332.45,386.1775,334.28,381.02,641.183,633.04525,616.013,633.17,222.202,417.5325,459.63575,432.6715,11.26685,11.703675,12.741675,13.33415,13.1822,12.35945,10.66835,9.989825,9.7004,10.46185,11.04475,12.0276,12.33005,12.523775,11.9256,10.744925,9.83265,9.432375,10.686075,11.038025,12.284125,12.8613,13.200875,12.375725,10.9948,10.2142,9.639675,10.7509,11.319325,12.615525,13.2833,13.425875,12.822775,11.17595,10.317325,9.77055,10.852575,11.156425,12.41825,12.9528,13.0985,12.14965,10.5478,9.89565,9.48235,-6.73040000000001,-6.57239999999999,-7.95359999999999,152.36225,10.5139402245308,11.236554720528,11.6892924014092,12.3092013507997,12.4094034136721,11.8478461754534,11.8820016772433,11.8075995959409,11.9029884630044,426.731022990365,434.391796655904,429.226109140822,431.184744539693,428.144836910314,432.166344602841,430.487467436626,431.186938981371,429.793919283513,2197.78878470512,2234.33443393022
4,7.25,14.0482421587997,15.1267360471584,1.13751845368875,0.97794275797867,0.0653499245825528,1.0310670959263,79.7809151960167,2.13817958232273,0.776413225156074,111.419592110952,17.0089532218443,1.92868291043211,12.675,10.842,5.332,14.59363,14.529175,14.6383,15.138925,15.073475,84.140396,94.322,11.93294,19.242,23.008,14.803,219.4075,442.8175,406.63,407.509,150.84775,333.8,399.62,333.72,394.96,848.66575,849.871,822.24425,851.01,380.903749999999,632.1395,671.1785,653.74825,12.099875,12.359575,12.94895,13.458475,13.19495,12.362175,10.666775,9.990825,9.7001,11.468575,11.7302,12.1354,12.437725,12.5382,11.9292,10.7461,9.83365,9.4318,11.4204,11.624575,12.4299,12.9928,13.1724,12.3836,10.99165,10.214125,9.6411,12.23255,11.978825,12.74375,13.3758,13.427175,12.83055,11.178675,10.31615,9.77255,11.6818,11.8332,12.44975,13.023225,13.078575,12.155,10.5462,9.896225,9.483775,0.109999999999998,-2.74980000000001,-3.78500000000002,236.412,10.600751377415,11.0663195336596,10.532594435496,11.6102947099938,10.7904368035074,11.4796053820526,10.5211638121359,11.683286536524,10.7218206722644,426.323133465705,429.511772456106,426.360513867308,428.662657716915,427.026062533069,430.290047030306,427.007204578163,430.350510906192,426.408985082174,2070.13123297226,2147.789092286
4,7.75,14.6563918643903,16.6897651731054,1.02161399179426,0.687439655145321,0.227831177389157,0.478874705062761,94.1051278701447,2.64892477491372,0.836483235695721,144.193834092414,13.6632865407568,2.01827207138314,13.366,11.7475,5.682,16.023485,17.071,16.5388375,16.96606,17.3283,84.143148,92.228,13.87828,23.028,27.31625,16.56,282.2125,553.275,507.92,510.84,215.057,330.83,421.3725,332.4875,411.96,1073.57475,1061.262,1032.96175,1067.9645,534.37825,845.1785,917.99425,880.837,13.320975,13.13655,13.19895,13.637375,13.2328,12.367025,10.6652,9.992,9.7032,12.9878,12.5753,12.393,12.591775,12.55915,11.94105,10.7502,9.834075,9.4338,12.979125,12.3864,12.7718,13.1812,13.15535,12.3846,10.9912,10.2135,9.642525,13.785625,12.93945,12.98995,13.488,13.4479,12.841975,11.17735,10.317,9.77355,12.817475,12.631875,12.757025,13.200225,13.104025,12.1585,10.545,9.896075,9.4868,10.438025,4.54725,3.4075,309.93,10.2748701501489,10.6674698466223,9.45911759775474,10.4763350755757,10.5540267244325,10.5362219606848,10.5953972212644,11.1152172820314,10.5860783445023,426.875425962263,432.123193820731,428.045039547774,428.793292129011,427.673386323051,430.118510906809,426.252987431512,432.430822802306,426.499405645702,2101.7680024759,2077.10605209558
4,8.25,15.4727123141575,18.0171590863083,0.841083294014252,0.622778949753681,0.0891340259461823,0.483249429086447,114.72382856825,2.15179310110247,0.863607472802679,192.519944391747,12.3680627021788,2.23586136961586,14.125,12.428,6.018,17.6141425,18.564375,17.973185,18.6113,19.3323875,84.125029,91.55375,15.55855,27.455,31.478,18.6075,334.9125,652.678,600.025,614.696,268.05,328.98,443.96,331.74,434.7775,1276.124,1279.98,1238.87,1271.474,657.448,1106.15,1155.18275,1141.818,15.05895,14.234025,13.5656,13.7883,13.277125,12.377425,10.6654,9.993,9.7031,14.7774,13.7786,12.8586,12.691,12.600375,11.96275,10.755375,9.8352,9.436375,14.50055,13.525925,13.199025,13.356025,13.1866,12.391175,10.992175,10.21315,9.643525,16.1046,14.1327,13.47105,13.6507,13.476625,12.8582,11.174,10.3165,9.7765,14.3251,13.651575,13.2076,13.350475,13.134175,12.1645,10.5444,9.8965,9.48635,23.53025,11.48715,10.46415,383.542,10.0032735735059,10.2686379542572,10.1119892329032,10.3283499503387,10.3396354875749,10.3611196414271,10.3755608670853,10.7664854122461,10.3627200565392,425.92838646998,429.357337606534,427.160005171952,428.429842509175,427.647002257373,430.180801556853,425.819221565378,429.105936552433,427.377368279929,2091.48454254978,2086.21250516551
4,8.75,15.1620696365298,18.8243015631461,0.935592045161295,0.502351011187618,0.166822194717967,0.31439728224915,108.313321092898,2.3388565271737,0.88827432798,224.849891450881,11.9221666972737,2.26321765051008,13.65625,11.95,5.7115,18.1402,19.2662,18.565525,19.1497,20.397385,84.12271,92.136,17.34116,31.33225,34.57625,21.988,415.14,748.602,693.86,707.77425,303.8865,328.6,460.5,331.555,454.015,1466.51025,1472.58525,1423.1635,1445.126,814.322,1322.048,1372.40475,1337.60525,16.4369,15.19005,14.2331,13.99175,13.3162,12.3815,10.6635,9.99205,9.70285,17.08775,15.4236,13.710175,12.898725,12.63165,11.973475,10.7478,9.83565,9.4362,16.4812,14.95335,13.811425,13.54495,13.2191,12.398475,10.9921,10.2126,9.6433,18.35545,15.7641,14.12795,13.85485,13.50595,12.869125,11.1667,10.3163,9.77655,16.5692,14.960275,13.915075,13.5249,13.1623,12.17135,10.54285,9.895925,9.48635,36.97655,23.221175,21.1497,443.982,10.0203791988927,9.71697415365774,9.94430463190213,9.87576654300891,10.2172121220584,10.0219631677897,9.70864156568718,10.4844566070769,10.438223137188,426.29925762441,432.882249668077,427.624633802016,430.485724447418,427.244320804736,432.91629341111,426.493535312893,432.823779266455,427.146481053586,2110.61328955168,2096.7941607277
4,9.25,14.9939487188809,19.9670300591278,0.932667900542162,1.00566701481312,0.188678858426525,1.04747069170999,146.370559803778,2.76188207372108,0.853775266591049,276.343663446499,10.8251284953793,2.45648376674396,13.61,11.944,5.65,19.068175,20.530875,19.4100775,20.62178,21.5288925,84.1065265,91.14375,18.3725625,35.172,39.539,24.7045,444.58,834.33,793.58,796.94,329.73375,330.37,487.25,334.54,477.935,1673.942,1663.2955,1618.29,1629.8835,923.675999999999,1562.206,1587.9835,1546.33875,17.925525,16.09265,14.7907,14.1762,13.354725,12.3922,10.6642,9.99195,9.705525,19.663925,17.30715,14.48395,13.20135,12.689,11.992175,10.74875,9.836075,9.4372,18.14795,16.2622,14.32745,13.7463,13.2532,12.405625,10.99325,10.212575,9.6443,20.34275,17.1297,14.821875,14.1555,13.536125,12.8793,11.16375,10.316,9.77625,18.384,16.48075,14.471075,13.723175,13.201125,12.178775,10.5408,9.895775,9.48735,52.0568,35.25005,33.8923,510.4895,9.69521076328194,10.0424969182789,10.5232675459819,10.1632163676131,10.669106360836,10.3944107399704,10.3858344172644,10.7363741709317,10.788863597487,425.802861907006,432.252262214451,426.797679200616,429.471531705462,427.28604248133,431.44646496483,425.324244140823,430.497378939883,426.544746299989,2061.22688832977,2082.2123429728
4,9.75,15.5789874047385,20.5568553731727,0.967947954929259,0.81653619670516,0.116849924547828,0.598476184144068,169.034873597426,4.07941763199108,0.877232937990325,292.706351820961,8.94335028332135,2.46106155088024,14.0795,12.4895,5.986,20.0374275,20.94325,20.192655,21.608345,22.5682325,84.085292,90.9765,19.42403,38.5735,41.2055,28.107,488.1375,901.23625,838.9375,852.56,287.468,329.8875,500.475,337.51,489.445,1759.3775,1783.88875,1729.17875,1767.363,847.9475,1718.83625,1769.505,1764.412,19.732625,17.0524,15.336,14.38225,13.3902,12.416,10.6674,9.9934,9.7086,21.25615,18.8314,15.0003,13.518825,12.75805,12.0015,10.7507,9.83665,9.4361,19.96875,17.41675,14.9699,13.96525,13.2855,12.40945,10.9964,10.2128,9.6463,21.69325,18.3505,15.36725,14.37425,13.567625,12.889125,11.15675,10.3159,9.77725,20.21345,17.7004,15.09045,13.96235,13.2396,12.1884,10.5407,9.89525,9.48835,67.315975,50.4604,45.8574,566.986,9.64314635302079,9.98465544348759,10.8743077482494,10.5013222734265,11.0640491163658,10.3046205146819,11.0913619193185,10.4021239219545,11.1768227557729,425.247443991232,429.891503395657,427.006195458506,428.653264564197,426.542602400913,431.300821954438,427.126800739365,430.077430067169,426.299714272317,2110.57830575522,2068.50850970636
4,10.25,15.3595084769029,21.0887912268418,1.00764313064008,0.808616599630319,0.150517928435613,1.90072491808957,166.875388914994,5.00360969868675,0.898739294605088,315.184866668012,9.34820450881637,2.88539933776292,14.1535,12.482,5.92875,20.56186,21.3612,20.745115,21.9582625,23.71241,84.081948,88.098,20.5276275,40.106,43.128,30.436,496.6,945.52975,896,905.268,296.551249999999,333.8475,507.165,337.76,495.75,1871.742,1875.671,1833.8625,1874.612,732.599499999996,1861.28,1905.2745,1890.63125,21.4746,18.232,15.7942,14.5828,13.4236,12.433875,10.6682,9.9932,9.7102,21.83165,19.2597,15.60785,13.86825,12.8282,12.0022,10.756725,9.83555,9.43865,21.1048,18.6267,15.56175,14.151575,13.3129,12.42265,10.99665,10.2123,9.64895,23.70235,19.15745,15.86915,14.60485,13.59675,12.9044,11.1593,10.3162,9.7786,21.4074,18.7466,15.6346,14.23225,13.2692,12.196,10.5422,9.895625,9.4912,76.87475,61.272975,55.5748,597.3255,9.68301389191562,10.0621050042693,10.6917543395984,10.3999380909178,10.8115226287056,9.71753316655341,10.9863535923578,10.4248265061751,10.0452755076452,425.486332693586,429.446467772303,426.424773365527,428.670498488322,426.283686985431,430.194738111098,425.244621823894,429.581088874244,426.593299605865,2112.81190055914,2099.94392365678
4,10.75,15.6460863650892,21.4078254790945,1.02290756135357,1.66754639124592,0.174877551763332,1.74065467535778,203.862164268609,3.03403644497408,0.907901943123207,344.019465990621,7.72635481400862,2.74933008318134,14.41025,12.67,5.87725,21.014565,21.8602,21.27739,22.408895,24.6218,84.067804,90.05575,21.622665,42.1945,44.58375,33.3995,539.34,986.97475,954.14,951.52,280.83025,336.33,524.36,343.2975,515.83,1970.818,2004.14875,1939.212,1983.75125,718.197999999999,1997.001,2071.397,2020.429,22.796,19.175625,16.27335,14.78205,13.45495,12.431775,10.6692,9.992375,9.70995,22.7088,19.949775,16.0083,14.12035,12.8987,12.0019,10.75405,9.83545,9.440075,22.1623,19.47545,16.068,14.27735,13.3372,12.430525,10.997625,10.2123,9.65095,25.336125,20.213375,16.3328,14.8143,13.607625,12.909875,11.15575,10.31585,9.778625,22.66195,19.587275,16.14705,14.46545,13.2814,12.204,10.54295,9.8947,9.4908,88.156625,72.26695,64.86075,649.33,9.70732221956054,9.33756396227589,9.66593551688688,9.45925937711741,9.42830021525453,9.53743456633294,9.0618979367611,9.89773917619612,10.184294895582,424.844863006799,429.389279801076,426.603549744767,428.322958153199,425.907813410854,429.656482201526,426.847643847608,429.516397462357,426.470840022849,2086.58435404492,2087.25043559658
4,11.25,15.447792158563,21.9742861813088,1.11077290306142,1.61794722012664,0.127905750604627,1.06600039319123,160.448667641971,2.58252488255385,0.89572719356585,350.416273076605,8.19535181490808,3.29502836776397,13.832,12.346,6.00725,21.61776,22.262775,21.940675,22.931575,25.362485,84.03849175,89.2135,21.84964,44.43675,46.014,36.615,584.02,1019.034,970.54,988.1845,320.7725,346.37,533.1225,341.4275,525.31,2020.074,2030.74325,1989.74675,2026.416,794.691999999999,2053.636,2107.3995,2047.7755,24.480725,20.3492,16.8348,14.9088,13.48,12.4422,10.6702,9.9928,9.71095,23.7162,20.7635,16.41315,14.311,12.9443,12.0044,10.75645,9.8359,9.441075,23.4747,20.37295,16.59215,14.4678,13.352375,12.43405,10.999175,10.212025,9.64975,26.60925,21.167,16.850375,14.963625,13.643625,12.903,11.155125,10.316925,9.779625,24.1728,20.615,16.698,14.5774,13.290375,12.211625,10.544075,9.8949,9.4932,97.2466,83.020125,79.436375,645.29725,9.65685393065084,9.24321453743015,8.70470003689917,9.36580591195345,9.29758892046999,9.68343999803707,9.40715004007082,9.82043794938079,9.53710110186394,424.356954400043,429.243556679842,426.381514157568,428.140275155678,426.165591335232,429.475955007836,425.729509525945,429.774014325046,426.038453011184,2085.49554278681,2083.58913714003
4,11.75,14.7772062172374,22.3920713472008,1.08805118792375,1.57461551548324,0.20680748565603,1.72948458790632,155.870725151949,4.34701135084057,0.854993242063022,363.761643578827,6.96808857134335,3.14848027584313,13.596,12.22875,5.9975,21.896995,22.6126,22.267975,23.3250375,25.94833,84.01611225,88.894,22.89326,45.542,45.636,39.364,577.945,1038.538,999.2175,1008.148,289.63,341.32,537.8825,345.94,536.4,2063.032,2052.554,2025.796,2048.312,676.590249999999,2111.6835,2182.58025,2138.1485,25.5996,21.663875,17.38525,15.12525,13.4206,12.2768,10.6716,9.9932,9.7146,24.721675,21.604425,16.8316,14.3602,12.9864,12.0116,10.76635,9.8362,9.4425,24.160375,21.2777,17.0075,14.664175,13.2848,12.2973,11.0008,10.212625,9.653375,27.5473,22.0682,17.398775,15.193325,13.6542,12.89155,11.1574,10.3166,9.78195,25.5585,21.608625,17.232125,14.774875,13.262125,12.204125,10.546,9.89525,9.49875,103.9608,89.690625,84.381875,649.766,9.58063047088116,9.48992804404318,9.33443557887871,9.46328093479521,9.97799331167969,9.64252119926564,10.0411516172184,10.0159411856725,9.45911602146928,424.921085671323,429.603940206863,426.077160638017,428.399181604254,424.191450215819,429.810078564963,426.723922460426,429.342726853073,426.779430877276,2087.29715437082,2102.05532332861
4,12.25,15.2485284677679,22.5453703476403,1.11175845958731,1.33947454211232,0.16776599576108,1.06623342774294,187.499040385253,3.1864495357824,0.89306912541112,358.316227255493,8.1149855031324,2.82749703243152,13.7785,12.116,5.94324999999999,22.1812375,23.331875,22.60548,23.78771,25.85318,83.99291125,88.96875,23.6797125,45.757,46.1375,40.28,571.1125,1037.062,1016.2625,1006.55375,221.5775,345.475,538.7375,347.775,540.46,2046.022,2045.2025,2008.992,2038.445,492.872,2114.009,2140.87125,2130.48125,26.180375,22.4084,17.84825,15.37425,13.4381,12.28625,10.67225,9.993125,9.717625,25.24075,22.157125,17.1866,14.5125,13.0144,12.0172,10.7758,9.83675,9.445,24.3646,21.6948,17.353375,14.8038,13.2842,12.304,11.003,10.212,9.656,28.977975,22.812775,17.84225,15.441425,13.69355,12.88085,11.1619,10.31695,9.785525,26.407,22.477625,17.67475,14.995,13.291625,12.211,10.547875,9.895625,9.498375,108.542925,94.983,89.9426,646.655,9.36672495068781,9.85731708892789,9.13069285852463,10.1829731588864,9.65439562634941,9.75237736089527,8.75423233439946,10.1236997802023,9.6455131307568,424.017436783553,428.726049603943,425.806398748864,427.861327616968,424.864097652478,429.201931189757,425.691181912937,428.622433680937,424.822463295812,2064.29262200245,2073.04761095713
4,12.75,15.2969567842208,22.7875320680342,1.08032316338899,1.53749627834466,0.165226559192459,1.54680544419784,198.457862944022,4.50868757244207,0.868056584580168,355.290253895015,8.30045185727374,2.95410793387869,14.0525,12.45875,6.198,22.506575,23.267125,22.6486925,23.835225,26.235,83.9793575,88.51,24.3639,45.962,47.11625,41.49125,540.85,1020.57375,1000.9,995.74625,220.36,347.75,546.2625,350.99,547.355,2018.262,2007.875,2001.062,2005.72,492.765,2076.525,2110.071,2058.92,27.1398,22.924875,18.272,15.64675,13.4515,12.29665,10.67325,9.9935,9.718625,26.080875,22.4642,17.545,14.6952,13.0486,12.0255,10.7818,9.8361,9.448125,25.11075,22.30855,17.663875,14.980625,13.2886,12.31,11.005875,10.2128,9.6606,30.3233,23.61725,18.299325,15.7038,13.7405,12.8693,11.158825,10.316625,9.7862,27.0929,23.121375,18.04075,15.19025,13.324875,12.212875,10.549125,9.895,9.499375,110.5612,101.4596,91.711175,635.763,9.07511681535768,9.8344662547769,10.0893891579499,10.1060512200046,8.90495008432772,10.1504532128979,9.8222794197316,10.2041843585973,10.382728823303,423.636330400798,427.058826452833,426.157712309422,426.910293571158,425.591340236458,427.565710069135,425.644442719852,426.726741990604,424.632366031029,2078.45761094492,2067.53736372069
