DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,9.75,412.8695,0.0337968756182224,-0.919437,-0.01759825,2032.315,9.71549,-0.1772965,23.7128,7.72988552091102,-3.653632,-7.371003,17.58265,67.42745,101.9113,76.0956570807536,25.211,0.209675940441435,26.81,0.853325908235534,407.508505363302,450.329163113014,525.8,39.45,434.98,26.43,25.48,25.18,25.08,24.9,25.5,26.57,-0.147304,0.918748061222444,0.356458,0.794575987555627,0.432356334520497,3.956
11,10.25,412.351,0.0338279470260907,-0.976203,-0.030851,2019.445,8.11211,-0.308119,24.5582,8.80926784698933,-3.839394,-7.264221,22.1853,84.7235,101.8978,73.6789019819597,25.5185,0.234836496344881,27.32,0.962574211176195,408.208495982158,452.828229659863,619.1,41.25,521.55,26.96,26.1,25.89,25.64,25.07,25.57,26.64,-0.148064,0.953357624155376,0.3549295,0.829414376486759,0.428060038396939,3.932
11,10.75,410.923,0.0336258828880373,-0.83892,-0.00816068,2003.43,7.26659,-0.333816,23.9485,8.56621269873682,-3.943322,-7.020783,26.1518,94.0584,101.8808,72.0416930007227,25.81,0.231199471636198,27.71,1.01246098892882,410.720458737288,455.930458737289,648.5,41.64,554.63,27.45,26.7,26.53,26.19,25.35,25.71,26.62,-0.16739,0.975093346122774,0.387327,0.90080559180471,0.451555031171234,4.047
11,11.25,410.908,0.0329640878395676,-0.884842,-0.01330455,2001.08,8.40311,-0.223404,24.0451933333333,8.58056744158299,-4.080441,-6.405964,27.22305,104.5995,101.8548,70.9228103068704,25.9570000000001,0.236316948186117,27.98,1.07901728254993,412.655621040094,457.892209545785,689.6,44.49,584.884,28.05,27.21,27.15,26.65,25.53,25.76,26.69,-0.169365,0.989094029908178,0.382089,0.907900875646675,0.447232601673894,4.025
11,11.75,411.113,0.0345288285350083,-1.23976,-0.00946491,1996.095,8.0653,-0.07068855,24.1418866666667,8.59492218442915,-4.164115,-5.685759,34.75695,114.3755,101.8266,72.015535346741,26.071,0.283014970407711,28.305,1.0980725678973,413.05588059247,460.065746983649,702.5,44.27,590.88,28.03,27.78,27.65,27.38,25.725,25.775,26.64,-0.1698025,0.991118139376935,0.382675,0.944169105500791,0.463877155445415,4.268
11,12.25,410.939,0.0352101938214954,-0.9815055,-0.0152341,1989.15,6.77888,-0.164659,24.23858,8.60927692727532,-4.18938,-4.727757,36.4892,130.274,101.7756,71.0606124568144,26.1515,0.284508481426559,28.29,1.1336447797604,412.754802920972,461.847732012548,700,43.61,595.637,28.41,28.33,28.155,27.99,25.965,25.87,26.62,-0.205158,1.0720551353819,0.4198235,0.987374377108565,0.462177954304965,4.414
11,12.75,410.446,0.0365989070875074,-1.0423,-0.012138,1991.78,10.3022,-0.0799646,24.3352733333333,8.62363167012149,-4.142335,-3.929171,39.1013,144.1695,101.7327,70.4202398224992,26.295,0.294080941238972,28.3,1.18203406491752,411.306342414121,463.176000722385,686.9,43.28,576.361,28.585,28.89,28.72,28.535,26.215,26.04,26.71,-0.186319,1.05732208905328,0.400417,0.956451776097467,0.478656453001524,4.3405
11,13.25,409.9815,0.0359987689705784,-0.9165095,-0.01627855,1991.64,7.785535,-0.0481725,24.4319666666667,8.63798641296765,-3.970314,-3.062553,39.80865,150.711,101.6835,70.1221308058949,26.319,0.281394918219928,28.295,1.18027881458806,411.147470155861,465.538309277051,662.1,43.56,560.536,28.9,29.335,29.24,28.885,26.645,26.17,26.69,-0.197891,1.0290578215047,0.414122,1.00118929279133,0.483234932512127,4.4845
11,13.75,410.225,0.0349043498519947,-1.129935,-0.01588505,1990.71,8.89951,-0.0525575,24.52866,8.65234115581382,-3.840601,-2.067277,37.395,164.551,101.66675,70.0815523487784,26.295,0.297725458012289,28.37,1.18513569181949,410.735910665024,466.313431115927,608.3,40.95,491.627,28.91,29.715,29.625,29.205,27.025,26.28,26.735,-0.1977465,1.07238098204363,0.4119575,0.984027589075873,0.489821258310328,4.5
11,14.25,410.4075,0.0371339436217447,-1.064265,-0.0130528,1992.025,8.499475,-0.1339285,24.6253533333333,8.66669589865999,-3.606247,-1.069863,41.97055,172.0665,101.6471,70.1697328196942,26.24,0.310900948856706,28.285,1.19971268379502,414.978230515375,466.770136235301,484.5,37.46,390.41,28.925,29.72,29.73,29.44,27.265,26.45,26.74,-0.190521,1.06743149663105,0.404157,0.987048124459998,0.464898913743622,4.4595
11,14.75,411.045,0.0361208000240043,-1.185725,-0.0013505515,1984.09,8.81435,-0.0278662,24.7220466666667,8.68105064150615,-3.067626,0.2046605,38.1889,168.3205,101.6379,70.0956529411308,26.374,0.294271983036102,28.31,1.1563846683494,412.693959702572,466.754873625466,457.4,39.39,355.28,28.69,29.565,29.69,29.3,27.35,26.655,26.735,-0.197364,1.09559116462301,0.408934,1.00478853496644,0.463239678784104,4.419
11,15.25,411.16,0.0353837533339808,-1.17502,0.000100053,1985.22,8.04804,0.027171,24.81874,8.69540538435232,-2.874805,1.342844,41.8498,173.731,101.64365,71.0601172763162,26.31,0.29451298782906,28.23,1.14304853502873,413.149763047638,463.972783733615,381.7,36.98,267.376,28.42,29.365,29.42,29.255,27.595,26.79,26.69,-0.201048,1.06587991818966,0.414258,0.994542105694877,0.474055903876326,4.2925
11,15.75,410.901,0.0326666496598595,-0.762657,-0.0195016,1975.54,8.83028,-0.122625,24.9154333333333,8.70976012719849,-2.411998,2.338195,37.1625,167.455,101.64475,72.0371737152488,26.3085,0.264790520783527,28.01,1.1298474574859,410.410384486401,462.800926641839,276,28.59,183.411,28.145,29.19,29.135,29.13,27.76,26.95,26.665,-0.186571,1.02107595434922,0.403054,0.974238667267127,0.447943841088431,4.253
11,16.25,410.983,0.0314436003027643,-0.73094,-0.0165121,1980.99,6.9159,-0.04,25.0121266666667,8.72411487004465,-2.014887,3.309314,28.56055,150.4215,101.6515,73.0217480495143,26.196,0.232140905486302,27.785,1.06821503885446,409.981032254113,462.757262490317,192.6,25.67,96.3020000000001,27.965,28.94,28.97,28.905,27.87,27.015,26.645,-0.17499,1.02143036962879,0.386664,0.955135068982393,0.462284544409609,4.0545
11,16.75,410.76,0.0279091992476444,-0.2714795,-0.0150757,1995.13,9.01285,-0.0532054,25.10882,8.73846961289082,-1.508697,4.050067,19.8463,138.579,101.66655,74.6622739587301,26.11,0.20980705421887,27.55,0.998135644015836,410.512126957438,460.734972256188,86.6,10.75,15.159,27.515,28.59,28.725,28.64,27.895,27.09,26.63,-0.173709,1.00548993033247,0.388878,0.90271091718224,0.443152344008243,3.9155
11,17.25,410.7655,0.0243787020192423,-0.2449915,-0.00588358,1978.33,5.88806,-0.05357235,25.2055133333333,8.75282435573699,-1.099712,4.812428,11.27905,122.088,101.6689,76.4203514788544,25.8200000000001,0.175191038583599,27.025,0.896439073251701,408.474459557645,459.844233633928,26.48,4.462,-32.113,27.105,28.34,28.46,28.34,27.855,27.16,26.655,-0.164824,0.991654173590774,0.375693,0.866556980238461,0.427800187003232,3.5705
11,17.75,410.8995,0.0191570588682423,0.3144815,-0.0187721,1981.92,9.59503,0.0169337,25.3022066666667,8.76717909858315,-0.6044351,4.885183,4.98891,96.5573,101.6839,78.8947355472916,25.513,0.138194066442811,26.72,0.765528340239937,407.871958907797,457.954323995852,-0.369,1.379,-55.946,26.645,27.995,28.165,27.955,27.85,27.21,26.65,-0.139632,0.95552394004546,0.345227,0.717850262937892,0.392810386828047,3.3725
11,18.25,410.255,0.0164028046382318,0.468768,-0.0319758,1986.44,8.916725,-0.115189,25.3989,8.78153384142932,-0.3636648,4.938447,-0.761452,78.0769,101.6929,81.4317512416584,25.38,0.104162604591614,26.17,0.672909431882653,405.393034644521,455.731932699069,-2.768,1.139,-60.343,26.24,27.64,27.8,27.61,27.805,27.23,26.64,-0.11531,0.868321404498315,0.3145395,0.646575018425496,0.377406849160154,3.428
11,18.75,411.22,0.0158748858263611,-0.271787,-0.00263524,1985.595,9.863815,0.242805,25.901475,8.64979547629775,6.156413e-05,4.822893,-2.16419,72.3675,101.7241,83.1470793357643,25.189,0.0933016077031902,25.865,0.570839626574015,406.426751321105,453.570013681935,-2.9,1.109,-61.952,25.955,27.375,27.48,27.44,27.635,27.215,26.56,-0.0943914,0.804842220562515,0.284738,0.60191278437993,0.348862437072265,2.894
11,19.25,411.232,0.015156992926954,-0.183701,0.003960285,1986.54,9.043295,0.0752692,26.40405,8.51805711116618,0.302421,4.490332,-3.50853,60.879,101.75035,83.5943055607428,25.146,0.0901566969226358,25.685,0.543400721835531,403.416243127253,452.160013681935,-2.698,1.153,-59.114,25.805,27.1,27.31,27.325,27.42,27.09,26.565,-0.0863155,0.76708278562356,0.272202,0.573083763511059,0.336214217426926,2.843
11,19.75,411.759,0.0143955896023747,-0.226271,0.017244,1983.95,5.68741,-0.138645,27.0818,7.75325737996618,0.577521,4.164672,-4.19862,60.4728,101.7691,84.5815315568285,24.962,0.0799564024020085,25.38,0.516598048263699,404.825605244482,451.315828649635,-2.597,1.048,-57.556,25.62,26.79,27.05,27.025,27.23,27.035,26.615,-0.0747143,0.740965605091369,0.2527005,0.551822658475008,0.318932926672504,2.7505
11,20.25,412.271,0.0148799986427754,-0.10009345,-0.00562293,1987.495,6.47339,-0.0852695,26.08545,7.62355231775076,0.7388263,3.822783,-3.02216,56.1191,101.75905,85.3735495246213,24.771,0.0917607759339469,25.21,0.47479283538143,404.984846823981,450.969932699069,-2.573,1.086,-54.251,25.445,26.565,26.815,26.81,27.095,26.955,26.615,-0.0805732,0.721997229911584,0.260678,0.568604431920821,0.331143473437119,2.6875
11,20.75,413.059,0.0132205900019628,-0.0267329,-0.00506289,1986.565,7.882205,0.0919496,26.19335,7.78879982678442,0.8742054,3.426864,-6.217315,57.66445,101.77255,86.1866503823419,24.7995,0.0897543353313296,25.115,0.444504831906479,404.745893620715,450.056255832726,-2.689,1.18,-57.155,25.25,26.31,26.525,26.575,26.9,26.835,26.585,-0.07798525,0.685369681465744,0.2576225,0.600008166953348,0.326354593909914,2.565
11,21.25,412.058,0.0159038933508839,-0.05102395,0.006848025,1994.34,8.5288,0.369221,25.8714,8.36640902657765,0.9432247,2.915774,-7.09692,54.5951,101.7736,86.9711771469953,24.971,0.0952589103443872,24.885,0.414769342074355,400.717882713778,449.109271487314,-2.728,1.235,-56.229,25.175,26.09,26.24,26.28,26.66,26.795,26.56,-0.0841709,0.749651919226517,0.26701,0.565931091211642,0.321788750580253,2.4865
11,21.75,412.28,0.0165338591985641,-0.0286558,0.001345426,2000.54,7.110345,0.10984205,25.7524,7.96614084736141,0.9806228,2.377803,-7.79342,52.728,101.7963,87.8152031922166,24.708,0.090036381535466,24.93,0.403891577279565,401.856574115964,448.342709246761,-2.644,1.233,-54.292,25.08,25.855,26.1,26.07,26.49,26.775,26.58,-0.0790622,0.647362340579061,0.260811,0.539181787526248,0.310222017271502,2.411
11,22.25,412.1225,0.0140757009263773,0.05567745,-0.008470445,2002.095,8.527955,-0.1006577,25.7412,7.83252832743042,1.083527,2.018199,-9.46751,49.49765,101.79,87.8193004121344,24.52,0.096113214492077,24.835,0.38950051549706,405.108233633928,447.8975425252,-2.656,1.269,-53.68,24.895,25.7,25.925,25.95,26.295,26.7,26.575,-0.06907,0.687149910863707,0.241168,0.533368540504593,0.307700016249593,2.3585
11,22.75,412.037,0.0160898959671852,0.03354485,0.002966125,2006.54,7.29279,0.155439,24.54665,7.70902757666052,1.012539,1.671379,-11.06,46.814,101.7634,88.3718952384277,24.6,0.0964282116395404,24.815,0.378132775495399,402.300544462447,446.600574115964,-2.715,1.139,-51.769,24.655,25.555,25.77,25.79,26.105,26.61,26.645,-0.0747073,0.692302679469031,0.25782,0.538805159589253,0.318912213626258,2.626
11,23.25,413.037,0.0170094973470705,0.0610381,-0.000661585,2024.69,7.80814,0.0620397,24.2607,7.73923702075358,0.9228455,1.246136,-9.53927,47.4107,101.7514,88.6472537372299,24.436,0.11009177989296,24.715,0.372481636935969,404.543034644521,445.962399786288,-2.621,1.067,-52.3320000000001,24.475,25.39,25.595,25.64,25.965,26.615,26.67,-0.080407,0.713562891411822,0.259064,0.587213760056762,0.342768143210538,2.3475
11,23.75,413.432,0.0151679509074236,0.0964774,-0.001015108,2002.2,7.701615,0.192655,23.6054,7.34104816411357,0.8177871,0.7776492,-10.90095,48.95385,101.73245,88.4370096783965,24.6915,0.101823506385049,24.65,0.357530656064856,405.758499004464,446.138025278338,-2.616,1.242,-52.242,24.43,25.23,25.385,25.475,25.86,26.55,26.665,-0.06924275,0.661797563965443,0.246161,0.530735351780316,0.331309379910182,2.352
12,0.25,418.459,0.0302670458300831,0.2052115,0.009864025,2058.93,5.39851,-3.09459,21.6909,5.57801936174481,-1.1882335,-1.7310505,-19.47405,24.9395,101.9121,84.4910743249042,21.4545,0.148409965069326,21.715,0.398999043674994,373.707362516735,425.81095,-3.0075,1.4755,-59.473,21.38,21.755,22.77,22.815,24.135,24.485,25.02,-0.0227081,0.470393730531498,0.137929,0.336179062566144,0.179663987553781,1.15
12,0.75,419.0245,0.0273881545545739,0.288679,0.01477155,2032.73,8.47584,-0.0739312,21.9549,5.8488203938914,-1.1882935,-2.47644,-19.4653,23.8687,101.90035,84.2681451401046,21.282,0.149563030191288,21.63,0.394242949967696,372.642125750727,424.802325750727,-2.889,1.3955,-56.6755,21.195,21.765,22.595,22.655,24.07,24.39,25.035,-0.0216832,0.417565563714251,0.138874,0.331909626253895,0.172063069831966,0.9605
12,1.25,419.9505,0.0339424419999394,0.2025425,6.6423e-05,2040.28,6.98631,-0.05386,20.82295,4.98180401947397,-1.282099,-3.044198,-17.49375,20.216,101.88965,84.8536904346759,21.186,0.147180161706665,21.485,0.364684067093356,372.16918305991,424.051736902725,-2.9185,1.5115,-57.6255000000005,21.08,21.605,22.41,22.495,23.89,24.24,25.045,-0.0186828,0.382069365429892,0.125222,0.303558066932836,0.175953118756105,1.215
12,1.75,421.598,0.0294386990201673,0.28985,0.00667766,2060.485,8.597885,0.091389,21.2046,4.95447272673894,-1.487783,-3.5463755,-19.54545,21.93995,101.8762,86.0840318909856,21.158,0.148766931809458,21.45,0.353943264172176,372.839035282848,423.236148589376,-2.8625,1.363,-58.1985,21.165,21.48,22.12,22.32,23.46,24.11,25.055,-0.0223412,0.374032084185301,0.13638,0.316504344361969,0.174190126011781,1.24
12,2.25,423.5805,0.032201890363473,0.265737,0.01007755,2067.845,9.168145,0.0280767465,21.1437,5.70888780762068,-1.6655435,-3.8752575,-19.22615,20.6535,101.85685,84.7906031925764,21.118,0.153195952949156,21.39,0.348695185469102,373.157102542326,422.652760280296,-2.801,1.31,-57.3015,20.895,21.32,22.05,22.14,23.47,24.07,25.07,-0.0231126,0.421758224578964,0.138646,0.337059341956279,0.190881900661116,1.139
12,2.75,421.393,0.0307989742272627,0.2528715,0.00908764,2097.1,6.716745,0.116977,21.2504,5.19323004985973,-1.883645,-4.3820065,-19.10665,17.0789,101.8575,86.0421570506528,20.93,0.147672949452498,21.265,0.349975813450299,372.953120553802,421.481472226293,-2.6605,1.325,-53.1585,21.1,21.24,21.87,21.915,23.44,23.97,25.07,-0.0263378,0.412609985337243,0.149604,0.3043890602502,0.195419036943692,1.288
12,3.25,420.419,0.0279674989943684,0.280099,0.0062612,2115.02,9.65748,0.06472435,21.57595,5.14379309807456,-2.1231105,-4.9119,-20.1578,18.9373,101.83965,86.1895706012061,20.831,0.151964140506897,21.215,0.349237809786219,373.124491053735,420.485993012655,-2.8125,1.2475,-54.751,21.02,21.245,21.78,21.745,23.22,23.855,25.07,-0.0279075,0.443861464873895,0.154298,0.331798131399199,0.197090080927478,1.2165
12,3.75,421.185,0.027528999694459,0.3431205,0.006516145,2138.835,8.15654,0.1300555,20.68595,4.78252222098897,-2.4050515,-5.648566,-17.3048,17.4789,101.8521,86.4668702509666,20.635,0.155449027015289,21.11,0.328290507564336,371.551738609168,419.870137594422,-2.84,1.2515,-54.685,20.81,21.095,21.65,21.565,23.06,23.825,25.06,-0.021182,0.404493510454741,0.141963,0.326505742675378,0.186968981384614,1.2225
12,4.25,420.63,0.0298023992322766,0.324227,0.00957129,2117.67,9.84065,0.188343,20.1359,4.6047908312115,-2.700982,-6.1851345,-19.9481,17.7775,101.85605,87.4249678486735,20.609,0.146136922097053,20.95,0.32422938422112,371.747330294132,418.581503365385,-2.7725,1.258,-51.0625,20.855,20.85,21.49,21.485,23.01,23.735,25.03,-0.0225927,0.427403790343511,0.145631,0.314969998571292,0.183954885773659,1.1535
12,4.75,421.7485,0.0296262518975498,0.3308645,5.16915e-05,2144.25,6.659675,0.150011,20.8608,4.86611296116305,-3.0431595,-6.707477,-16.0483,15.3709,101.8664,86.680825,20.5245,0.14211336672592,20.78,0.316635145876714,370.228934662098,418.552155597769,-2.657,1.299,-49.873,20.735,20.73,21.33,21.365,22.96,23.655,24.98,-0.0230047,0.392173379626452,0.1391695,0.311656325873513,0.18826553071022,1.183
12,5.25,425.425,0.0367836920387282,0.373869,0.00485576,2181.62,10.8844,0.643688,19.8553,5.16184551728062,-3.455558,-7.2447235,-17.1659,15.0893,101.86605,87.474352085931,20.485,0.144531968614859,20.555,0.302755321128073,369.970548191054,417.835774284809,-2.5645,1.304,-52.5905,20.52,20.69,21.2,21.27,22.955,23.575,24.89,-0.0277024,0.432065846582439,0.1525055,0.342783692075807,0.196119565015603,1.1975
12,5.75,424.1565,0.0333550208491829,0.35126,-0.004165485,2204.44,9.75019,0.06579785,19.8096,4.35367458932739,-3.7249785,-7.648121,-16.1489,15.01285,101.91895,88.2812607277183,20.394,0.140661163242578,20.5,0.283036846934995,371.428559053194,417.210096364884,-2.515,1.2395,-49.9855,20.325,20.5,21.09,21.215,22.85,23.525,24.81,-0.0239292,0.416988044144769,0.147196,0.320849628885708,0.196015417247863,1.269
12,6.25,422.798,0.0274979090114139,0.336382,0.00126849,2229.83,10.003,0.0919985,20.4332,4.06279460470253,-4.134984,-7.9691105,-18.6951,17.7167,101.9545,88.045455,19.918,0.145555632848665,20.425,0.286384780620483,373.250271831595,416.821044390089,-2.429,1.255,-48.861,20.23,20.44,21.23,21.26,22.81,23.435,24.78,-0.0217017,0.433987304228888,0.143349,0.347742646903679,0.198211536272458,1.222
12,6.75,425.5055,0.0260287969455664,0.277473,0.01221665,2246.055,10.02542,0.3480235,19.7907,4.57941044240413,-4.0533975,-8.3110045,-16.7131,11.031,101.9738,88.2922570836627,20.197,0.144005902656801,20.305,0.283235560489748,375.8185,416.33815,-0.5285,1.5035,-46.1375000000005,20.15,20.48,21.17,21.18,22.77,23.245,24.71,-0.0253844,0.422194268080466,0.146669,0.32870807717487,0.19275009727624,1.1775
12,7.25,426.684,0.0421442760051706,0.264391,0.0416712,2267.77,9.50562,0.4165605,19.682,4.56874162105935,-4.2982165,-8.7965705,-15.6804,14.6171,101.98625,88.1869633568249,20.3005,0.139927159070756,20.35,0.281121496744812,373.091311625407,416.547117854836,19.73,3.695,-22.939,20.65,20.465,21.08,21.03,22.75,23.065,24.67,-0.024294,0.419580973837317,0.145083,0.340124454890042,0.196132580892254,1.3225
12,7.75,427.869,0.0492583968417402,0.7691455,0.0373321,2269.13,9.9004,0.542733,20.0135,5.78653609683721,-4.3227465,-9.29908,-12.02095,16.45425,102.01105,87.4635364084294,20.0785,0.169838113304077,20.6,0.2976592,374.5332,419.510365202716,103.9,14.43,38.396,22.01,20.84,20.89,20.92,22.69,22.93,24.56,-0.0239054,0.415916418605787,0.151099,0.340233914109773,0.207725913524493,1.4835
12,8.25,428.965,0.0412413627320922,0.624651,0.0117094,2368.45,12.0669,-0.116336,18.1141,6.43005949256064,-4.940151,-9.641329,1.0359965,27.58805,102.0676,86.1241149673552,20.7415,0.292007036642442,21.475,0.3514474699779,377.548909611275,424.96763885101,210.9,30.965,118.7515,24.115,21.73,21.585,20.945,22.66,22.875,24.47,-0.0419288,0.53814673906237,0.1904145,0.405800088989319,0.229387453289117,1.8175
12,8.75,425.6215,0.0570501075913923,-0.1235785,-0.109239,2206.25,11.7059,-2.72641,18.9754,7.87750798246073,-5.7928665,-9.9257995,5.80563,37.1357,102.1043,81.4875457252309,21.81,0.301626921875353,22.22,0.474339126709305,377.792465946206,428.626855167933,304.1,38.53,210.8575,26.37,22.17,21.915,21.2,22.635,22.77,24.46,-0.0595692,0.627040668537536,0.225075,0.505658975990736,0.277265035660828,2.07
12,9.25,421.601,0.0394864533732773,-0.43039,-0.119082,2082.97,10.87775,-1.805665,22.0322,8.25765705269963,-6.152434,-10.301455,12.2382,47.2975,102.11565,77.6570037843638,22.525,0.273840931550672,23.15,0.578207092321483,378.933320524604,433.4912,405.8,41.37,299.8885,28.47,22.9,22.48,21.57,22.62,22.86,24.475,-0.08931215,0.73491485094065,0.2714285,0.572064814004309,0.316264851429685,2.367
12,9.75,419.4735,0.0406190224151797,-0.800011,-0.1336935,2040.43,11.0314,-0.723123,22.9315,8.41328116729733,-6.588606,-10.358045,22.61305,65.22085,102.1281,74.3308506216364,22.795,0.285537036853868,24.215,0.684587486444175,381.077896819916,437.396938327105,498.95,47.275,383.165,28.82,23.4,23.14,21.985,22.96,22.935,24.6,-0.0958827,0.786151007352573,0.2879205,0.65628901183898,0.339092927933822,2.6665
