DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,23.25,421.55175,13.658,415.761,13.73,2049.174,422.02125,13.6885,415.332,13.526,2046.9175,421.526,13.727,417.31675,13.448,2032.5505,423.655,13.616,421.433,13.761,2059.715,423.429,13.3285,416.895,13.21925,2042.5805,425.93325,13.526,417.528,14.3385,2037.379,1.742,27.835,0.2495,414.4175,14.1195,0.11075,0.46575,0.107,1.384,4.424,0.143,2.38175,5.6925,0.314,1.39,1.18,0.89,0.61,0.18,26.78075,26.402,26.53,26.39075,25.56125,25.342,20.76,88.255,38.4925,25.3615,19.395,19.82,20.31,18.505,17.4525,0.575,-4.45,1.8,1.89,360.35,435.3,-79.12,375.575,403.45,0.13,0.03,0.41,-0.21,0.1,0.05,0.3,0.26,0.16,0.15,21.706,22.276,21.97,21.059,18.401,16.3305,15.395,13.876,12.91575,17.458,17.553,17.089,16.271,14.718,14.248,12.77,12.198,12.012,19.779,20.225,19.706,19.084,17.273,15.292,14.23625,13.2925,12.917,22.279,22.4,21.798,21.95175,19.3765,18.046,16.978,15.486,14.783,19.893,19.858,18.806,18.013,16.858,15.538,14.995,13.161,12.318,-0.341,1.32125,4.0255
7,23.75,421.451,13.823,415.94925,13.198,2059.587,421.526,13.809,415.475,13.0875,2043.581,421.3365,13.87475,416.196,13.64425,2037.17325,423.70675,13.8815,419.569,13.77675,2049.60475,423.06275,13.49275,418.22,13.42475,2042.8435,425.1675,13.7435,417.942,13.2795,2051.271,1.611,27.681,0.23,414.053,13.9105,0.198,0.555,0.43575,3.00575,3.51475,0.138,4.2965,7.04425,0.322,1.32,1.13,0.86,0.6,0.17,26.72275,26.422,26.442,26.36975,25.62,25.33,20.402,88.234,39.05,25.5155,19.17,19.6975,20.3,18.35,17.15,0.675,-4.35,1.8,1.99,360.45,435.2,-78.495,374.425,401.975,0.13,0.03,0.41,-0.21,0.11,0.05,0.3,0.26,0.16,0.15,21.396,21.978,21.806,20.999,18.402,16.3315,15.397,13.877,12.9175,17.241,17.305,16.995,16.221,14.714,14.25,12.771,12.199,12.032,19.606,19.947,19.598,19.037,17.268,15.293,14.23725,13.29425,12.918,22.122,22.277,21.725,21.91225,19.3775,18.047,16.98,15.488,14.784,19.776,19.708,18.749,18,16.86,15.537,14.996,13.162,12.318,-0.561,1.02,3.582
8,0.25,418.62525,13.47675,414.38775,13.141,2035.77525,418.3615,13.447,414.4345,13.5535,2041.918,418.972,13.443,416.154,12.687,2026.572,419.5465,13.4915,415.786,12.22825,2016.3895,420.32175,13.7125,416.66625,13.53075,2030.328,421.691,13.71775,418.2775,13.612,2014.06075,1.6405,26.802,0.2455,415.0315,13.76225,0.11775,0.51975,0.199,2.27825,2.52725,0.1495,3.084,5.71,0.352,1.325,1.1125,0.89,0.6,0.19,26.137,25.66,25.641,25.59,25.032,24.449,19.353,88.21775,43.47,24.5345,18.07,19.04,19.3475,17.31,16.21,0.7,-4.32,1.9,1.95,353.4,428.4,-78.425,368.2,396.7,0.13,0.04,0.41,-0.21,0.11,0.04,0.27,0.26,0.15,0.14,20.108,20.991,21.75,21.105,19.22,18.549,16.94525,15.5,14.4555,17.245,17.627,17.623,16.926,15.667,15.59525,14.061,13.35175,13.289,19.6245,19.971,20.321,20.026,18.608,16.999,15.899,14.882,14.093,22.919,23.298,22.694,23.64,21.524,20.5505,19.459,17.81,16.77575,20.074,20.234,19.92,19.461,18.46,17.277,16.394,15.092,14.066,-1.30725,-0.139,2.186
8,0.75,419.0505,13.423,413.6935,13.0545,2024.20325,418.659,13.67575,413.841,13.393,2029.579,419.47325,13.616,414.551,12.5075,2025.4,419.907,13.729,415.575,12.2435,2035.1175,420.235,13.987,416.528,13.19,2040.1825,421.61475,14.06875,417.3925,13.2525,2023.111,1.6205,26.5885,0.231,414.892,13.6755,0.2575,0.44325,0.469,3.935,3.9105,0.146,3.31625,4.87,0.33375,1.325,1.12,0.85,0.59,0.19,25.846,25.525,25.527,25.447,24.822,24.367,19.21,88.21,43.2,24.252,17.86,18.9,19.1975,17.05,15.98,0.7,-4.29,2,1.89,352.9,427.3,-78.21,367,395.8,0.13,0.04,0.41,-0.21,0.11,0.05,0.27,0.26,0.16,0.14,19.93,20.759,21.626,21.048,19.217,18.54825,16.9455,15.501,14.4565,17.031,17.415,17.53,16.879,15.661,15.59525,14.062,13.345,13.29,19.4265,19.812,20.212,19.984,18.608,16.999,15.90675,14.883,14.094,22.722,23.114,22.6315,23.612,21.527,20.551,19.461,17.811,16.77675,19.947,20.096,19.869,19.433,18.459,17.278,16.401,15.093,14.067,-1.572,-0.384,1.706
8,1.25,419.161,13.382,414.895,12.775,2034.78925,418.505,13.59,415.068,13.654,2040.283,419.8035,13.38475,416.79225,12.61475,2025.2685,419.7585,13.42225,416.13925,12.23125,2025.797,420.765,13.752,416.56925,13.6085,2032.71875,421.935,13.7365,417.6335,13.46525,2024.7785,1.587,26.507,0.239,415.33825,13.7705,0.172,0.549,0.627,5.528,2.67025,0.15,6.513,5.29925,0.369,1.325,1.1525,0.87,0.61,0.2,25.743,25.396,25.5325,25.50425,24.885,24.271,19.137,88.19875,43.81,23.9865,17.68,18.61,19.005,16.97,15.71,0.6,-4.28,1.9,1.87,352.1,426.5,-76.47,366.6,395.1,0.13,0.04,0.41,-0.21,0.11,0.05,0.27,0.26,0.15,0.14,19.717,20.549,21.507,20.99,19.212,18.5475,16.94675,15.502,14.457,16.85,17.239,17.43,16.838,15.654,15.596,14.062,13.345,13.291,19.254,19.653,20.136,19.939,18.607,16.998,15.90775,14.883,14.095,22.6,23.001,22.5725,23.573,21.529,20.5595,19.463,17.812,16.77775,19.828,19.991,19.818,19.404,18.457,17.28,16.408,15.094,14.068,-1.643,-0.5795,1.4375
8,1.75,419.154,13.4685,413.822,12.744,2015.62025,419.095,13.3305,413.704,13.42875,2021.9385,419.817,13.761,414.71775,12.94,2030.409,420.088,13.707,414.955,11.875,2035.4665,420.9515,14.033,416.647,13.383,2038.89375,422.0215,14.03425,418.3,13.146,2026.8055,1.704,26.538,0.256,415.308,13.68025,0.195,0.449,0.8925,5.321,2.633,0.157,4.51675,7.836,0.38,1.455,1.2225,0.93,0.63,0.2,25.761,25.437,25.5075,25.42275,24.778,24.282,19.174,88.1845,44.1,23.83175,17.59,18.44,18.995,16.96,15.6625,0.6,-4.07,1.8,1.88,353,426.1,-76.94,366.325,394.8,0.13,0.04,0.41,-0.21,0.11,0.05,0.27,0.26,0.16,0.14,19.489,20.353,21.391,20.935,19.206,18.54775,16.94675,15.50075,14.457,16.656,17.074,17.329,16.795,15.648,15.596,14.063,13.346,13.291,19.095,19.528,20.046,19.893,18.604,16.998,15.901,14.884,14.09525,22.429,22.904,22.5145,23.511,21.531,20.5515,19.465,17.814,16.77875,19.73,19.899,19.766,19.374,18.455,17.281,16.403,15.094,14.069,-1.728,-0.717,1.426
8,2.25,419.859,13.19825,415.173,12.8865,2035.1055,419.11525,13.224,415.5505,13.449,2039.6595,420.4085,13.37225,416.191,12.596,2023,420.565,13.45575,416.54875,12.2175,2013.963,421.43125,13.92725,414.9945,13.5735,2028.1595,423.00575,13.79125,417.3395,13.0205,2026.818,1.696,26.505,0.2495,415.4805,13.71625,0.221,0.648,0.529,4.75325,2.00125,0.1625,2.1615,5.489,0.347,1.34,1.1425,0.84,0.6125,0.19,25.634,25.415,25.277,25.14525,24.624,23.98125,18.982,88.185,43.8,23.7515,17.38,18.3,18.81,16.76,15.52,0.6,-4.3,1.9,1.88,352.9,425.8,-76.99,365.6,393.9,0.13,0.04,0.41,-0.21,0.11,0.04,0.26,0.26,0.16,0.14,19.3,20.166,21.281,20.8865,19.199,18.5455,16.947,15.5015,14.458,16.52,16.947,17.241,16.755,15.647,15.597,14.064,13.347,13.292,18.9395,19.392,19.959,19.848,18.6,16.997,15.902,14.885,14.09525,22.324,22.815,22.46,23.449,21.528,20.572,19.466,17.815,16.7805,19.637,19.814,19.716,19.344,18.453,17.283,16.395,15.095,14.07,-1.804,-0.852,1.145
8,2.75,419.884,13.10825,414.81175,12.55075,2020.9145,419.2255,13.14725,414.90225,12.93525,2029.0305,420.5855,13.198,416.8775,12.181,2033.24975,421.645,13.471,417.0585,12.3115,2036.27425,422.157,13.906,417.212,12.99,2036.377,423.6255,13.98275,417.78075,13.02325,2013.9395,1.52475,26.245,0.263,415.45925,13.6405,0.1085,0.802,0.8145,6.0695,3.83675,0.15025,3.387,5.369,0.37525,1.345,1.12,0.89,0.6,0.2,25.652,25.245,25.306,25.21125,24.591,23.9905,18.758,88.1675,44.43,23.5405,17.22,18.18,18.63,16.75,15.29,0.7,-4.26,1.9,1.8,351.6,424.8,-77.38,364.3,392.8,0.13,0.04,0.41,-0.21,0.11,0.05,0.27,0.26,0.15,0.14,19.091,19.97,21.171,20.8365,19.193,18.5455,16.948,15.5025,14.459,16.335,16.804,17.171,16.716,15.64,15.597,14.065,13.348,13.293,18.773,19.259,19.874,19.802,18.596,16.997,15.903,14.886,14.0965,22.215,22.717,22.4045,23.388,21.524,20.5635,19.468,17.816,16.7815,19.538,19.729,19.671,19.313,18.451,17.284,16.393,15.095,14.071,-1.83875,-0.89925,0.9505
8,3.25,419.7495,13.242,415.30325,12.99575,2034.2165,419.445,13.4,415.879,13.398,2036.2475,420.6595,13.3705,416.1585,12.599,2023.4095,421.06275,13.499,416.69225,12.185,2021.044,421.332,13.8505,418.293,13.748,2025.80525,422.985,13.768,418.12675,13.711,2023.4665,1.489,26.05075,0.2675,416.14725,13.3885,0.1765,0.846,0.5205,5.14375,2.55475,0.1565,4.798,7.17575,0.37675,1.285,1.0625,0.85,0.59,0.19,25.37,24.993,25.0875,24.9505,24.371,23.803,18.674,88.15925,44.63,23.08875,16.92,17.9,18.43,16.28,15.08,0.7,-4.3,2,1.91,350.5,423.6,-77.16,363.2,391.7,0.13,0.04,0.41,-0.21,0.1125,0.05,0.26,0.26,0.15,0.14,18.926,19.779,21.083,20.787,19.185,18.545,16.94825,15.505,14.4595,16.199,16.68,17.089,16.676,15.631,15.59725,14.065,13.348,13.293,18.617,19.146,19.788,19.752,18.591,16.997,15.904,14.887,14.09725,22.098,22.594,22.346,23.353,21.5235,20.5525,19.47,17.818,16.7825,19.455,19.652,19.629,19.282,18.448,17.283,16.393,15.096,14.072,-1.89,-1.113,0.678
8,3.75,420.3405,13.0525,415.139,12.5185,2026.21725,419.227,13.10575,414.716,12.9295,2030.392,421.4375,13.21025,417.143,12.654,2030.88325,421.6165,13.38275,417.82625,12.18275,2034.6,421.75925,13.615,417.94325,13.028,2038.5355,423.432,13.615,417.569,12.63825,2019.667,1.5485,26.0175,0.2415,416.4705,13.4245,0.21875,0.543,0.363,5.2155,3.2525,0.161,3.88575,6.5235,0.376,1.355,1.17,0.88,0.6,0.2,25.32,24.807,24.986,24.859,24.215,23.688,18.676,88.1445,45.1,22.63325,16.82,17.68,18.305,16.2,14.94,0.7,-4.24,1.9,1.91,348.9,423,-77.14,362.4,390.2,0.13,0.04,0.41,-0.21,0.11,0.05,0.27,0.26,0.16,0.14,18.733,19.61,20.969,20.7455,19.178,18.5445,16.9485,15.506,14.46,16.07,16.571,17.019,16.652,15.624,15.598,14.066,13.349,13.294,18.4975,19.033,19.695,19.702,18.587,16.997,15.905,14.887,14.09825,21.992,22.489,22.2935,23.322,21.51975,20.5415,19.472,17.819,16.7835,19.361,19.574,19.575,19.25,18.445,17.282,16.394,15.096,14.073,-1.99575,-1.204,0.4585
8,4.25,420.66675,12.9455,415.53,12.505,2033.49525,420.2055,13.1115,416.012,13.67,2038.415,421.2865,13.1355,416.73,12.517,2020.359,422.037,13.18225,416.6775,11.66,2021.136,422.44325,13.515,417.656,13.78925,2025.5975,423.6195,13.551,418.15575,13.11975,2019.6255,1.559,25.836,0.25375,416.7985,13.68,0.33175,0.723,0.793,5.287,2.197,0.1565,3.66075,6.56475,0.355,1.265,1.125,0.84,0.58,0.19,25.061,24.753,24.8415,24.72675,24.108,23.6765,18.496,88.164,45.26,22.417,16.67,17.67,18.1825,16.08,14.73,0.7,-4.23,1.9,1.87,349.1,422,-76.85,363.2,389.5,0.13,0.035,0.41,-0.21,0.11,0.05,0.27,0.26,0.16,0.14,18.557,19.452,20.896,20.697,19.174,18.544,16.94925,15.507,14.4605,15.918,16.474,16.984,16.62,15.618,15.6045,14.067,13.35,13.295,18.379,18.951,19.603,19.652,18.583,16.997,15.906,14.888,14.0985,21.924,22.42,22.246,23.29,21.51,20.53,19.474,17.82,16.78475,19.281,19.5,19.515,19.225,18.441,17.2805,16.394,15.097,14.075,-2.11325,-1.311,0.252
8,4.75,420.533,12.9095,415.3885,12.80375,2024.6845,419.438,12.85875,415.202,13.037,2033.73025,420.599,13.0615,416.02175,12.34125,2028.8235,421.49875,13.071,416.71225,11.829,2036.0655,422.231,13.36625,416.638,13.148,2035.763,423.771,13.49775,418.853,12.8445,2018.645,1.5355,25.65175,0.265,416.896,13.877,0.2445,0.597,0.775,5.17075,2.81175,0.161,3.89125,5.57275,0.3785,1.32,1.09,0.84,0.5875,0.2,24.931,24.5595,24.637,24.50325,23.9275,23.41125,18.1845,88.17625,45.2775,22.179,16.53,17.52,17.96,15.8,14.54,1,-3.9775,2.1,1.9225,348.25,420.35,-76.44,361.925,388.575,0.9,0.8125,1,0.36,0.655,0.43,0.32,0.2825,0.17,0.19,18.378,19.31,20.771,20.647,19.16375,18.546,16.94925,15.51175,14.46225,15.7495,16.31925,16.932,16.592,15.619,15.605,14.0755,13.367,13.29775,18.27925,18.8395,19.522,19.606,18.587,16.9985,15.91325,14.8925,14.0995,21.8045,22.3065,22.208,23.28375,21.5185,20.5505,19.488,17.8375,16.78575,19.202,19.4375,19.46275,19.2095,18.439,17.281,16.3905,15.10125,14.0905,-2.1965,-1.4205,0.22
8,5.25,420.724,12.8555,415.93225,12.88275,2032.73375,420.61825,12.896,416.1825,13.385,2034.2845,421.167,13.027,417.127,12.4425,2032.4565,421.939,13.0305,417.289,11.581,2030.75,422.86,13.349,417.84,13.605,2025.9765,423.5385,13.2825,419.279,12.85775,2018.7915,1.44525,25.344,0.266,417.3425,13.28225,0.312,0.79275,0.956,7.835,4.769,0.16275,6.007,6.675,0.353,1.3175,1.1175,0.84,0.605,0.2,24.776,24.46575,24.5205,24.524,23.95775,23.343,18.2175,88.202,45.8925,22.115,16.415,17.5275,18.145,15.835,14.67,7.825,4.1225,8.5,2.88,346.9,420.625,-71.21,361.725,389.1,23.2975,21.89,21.6925,11.63,16.175,15.085,1.96,3.125,2.105,3.41,18.206,19.19675,20.72175,20.6015,19.1585,18.545,16.94925,15.516,14.463,15.625,16.219,16.85,16.544,15.613,15.605,14.075,13.35975,13.3,18.1375,18.73925,19.429,19.5615,18.5815,16.9985,15.9205,14.89175,14.1005,21.689,22.18075,22.156,23.25025,21.5065,20.5395,19.484,17.83875,16.78675,19.1215,19.3585,19.41375,19.1945,18.436,17.279,16.3915,15.105,14.0915,-2.1965,-1.4805,0.13
8,5.75,421.179,12.9585,416.313,12.5905,2035.51,421.254,12.7285,416.267,12.837,2033.5245,421.95475,13.091,417.28025,12.19975,2028.889,422.20875,13.0355,417.408,11.629,2032.053,422.824,13.573,418.955,13.2,2033.22775,423.83125,13.66575,418.485,12.943,2022.98075,1.54475,25.322,0.262,417.27675,13.749,0.293,0.328,0.6995,6.13,8.0065,0.157,3.03375,9.3895,0.39425,1.285,1.115,0.87,0.65,0.21,24.68675,24.49275,24.326,24.2505,23.666,23.172,18.78175,88.22825,45.515,22.0415,17.42,18.4375,18.815,16.84,15.44,27.05,63.6675,51.425,12.0625,346.075,423.25,-27.36,361.5,393.225,114.525,108.385,105.77,45.595,68.69,71.1875,12.0325,14.315,12.305,15.69,18.1395,19.08725,20.6115,20.55475,19.1615,18.545,16.95,15.5135,14.46325,15.53575,16.1405,16.7835,16.48025,15.608,15.59975,14.07325,13.36,13.2995,18.03475,18.6435,19.3395,19.50925,18.57325,16.99775,15.915,14.89275,14.1015,21.57275,22.0875,22.10975,23.21475,21.50075,20.5595,19.485,17.83975,16.78775,19.0625,19.284,19.36625,19.1765,18.43225,17.2765,16.401,15.1025,14.08525,-2.201,-1.638,0.08
8,6.25,421.311,12.833,416.248,12.4175,2033.72825,420.795,12.883,416.489,12.814,2036.5645,421.835,13.005,417.3075,12.50325,2026.767,422.114,13.075,416.8945,12.5975,2027.80925,421.855,13.3095,416.85425,13.713,2028.953,421.91025,13.72675,416.957,13.005,2020.803,1.533,25.3875,0.2525,417.176,13.222,0.3725,0.5325,0.532,5.947,21.72,0.1495,3.519,17.6015,0.359,1.28,1.0575,0.83,0.61,0.21,24.7805,25.668,24.414,24.2635,23.72775,23.51025,20.6485,88.243,43.015,22.682,19.64,19.905,20.14,18.655,17.53,55.95,172.725,146.275,29.32,346.15,434.45,47.15,366.85,405.55,310.65,318.5375,304.6125,145.5875,253.1575,118.575,37.205,33.185,34.64,28.35,18.171,19.08225,20.52,20.49375,19.1565,18.545,16.953,15.518,14.465,15.5675,16.1225,16.737,16.455,15.60125,15.59975,14.08025,13.377,13.304,18.02,18.583,19.2655,19.463,18.5675,16.998,15.922,14.89375,14.112,21.6355,22.049,22.082,23.191,21.49475,20.57,19.48675,17.84175,16.78875,19.0285,19.26075,19.31975,19.14525,18.4225,17.269,16.3945,15.0915,14.0725,-2.14075,-1.70025,0.2975
8,6.75,421.0945,13.111,415.85325,12.822,2031.2535,420.64375,13.2065,414.978,13.49,2035.132,421.29525,13.683,415.557,12.866,2029.3095,420.8375,13.86725,415.3105,12.3925,2030.984,421.7005,14.083,416.0825,13.808,2030.726,421.7045,14.649,415.879,14.18525,2024.12525,1.209,25.471,0.287,417.25125,13.48175,0.6055,1.1155,1.75575,25.6585,30.795,0.152,6.599,26.1265,0.353,1.05,0.92,0.76,0.71,0.28,24.8275,26.795,24.40675,24.4265,24.0065,23.959,23.6585,88.25625,40.64,22.9395,23.7625,23.525,22.845,22.5325,19.5225,82.15,276.05,254.25,44.4525,346.75,447.3,125.8375,372.3,419.525,536.3425,536.1725,502.3575,228.5125,486.985,375.3625,64.93,61.1575,69.1925,50.73,18.60525,19.19675,20.4855,20.472,19.148,18.543,16.951,15.51,14.46475,15.701,16.13525,16.68975,16.41575,15.596,15.5995,14.085,13.386,13.305,18.224,18.64375,19.2455,19.433,18.562,16.997,15.91625,14.894,14.1035,21.8545,22.1325,22.062,23.1495,21.488,20.569,19.4885,17.8425,16.78975,19.188,19.35075,19.31175,19.1335,18.42275,17.276,16.40175,15.103,14.08725,-1.832,-1.454,1.673
8,7.25,421.366,13.271,416.067,12.804,2029.4675,421.151,13.8665,415.992,13.887,2031.25,421.877,13.8475,415.5975,13.3435,2020.80875,421.5055,13.976,415.97425,13.10675,2026.522,421.9425,14.35,415.0395,13.9725,2032.16425,421.3045,14.79575,414.7145,14.04525,2024.4345,1.0415,25.629,0.4005,417.45175,14.352,1.89,0.736,3.67625,168.75225,24.422,0.2195,26.3285,32.898,0.4355,1.14,1.04,0.95,0.9675,0.38,24.8535,27.456,24.89,24.95475,24.872,24.98525,26.83975,88.2665,41.2075,22.91625,28.225,27.285,25.7775,26.325,21.545,102.6,385.98,357.55,59.445,348.6,460.8,208.415,379,436.05,754.275,750.91,727.525,200.81,720.2525,657.98,84.45,93.1425,103.845,87.8075,19.697,19.8355,20.596,20.49,19.145,18.543,16.95175,15.50575,14.466,16.1435,16.3075,16.68925,16.40325,15.598,15.60025,14.0785,13.36225,13.306,18.547,18.8285,19.28475,19.417,18.557,16.998,15.917,14.8975,14.1045,22.42875,22.451,22.0775,23.136,21.4945,20.568,19.495,17.859,16.79075,19.5905,19.56125,19.3525,19.11575,18.421,17.271,16.38575,15.099,14.08025,-1.01075,-0.78925,3.5535
8,7.75,422.14225,13.612,416.064,13.463,2024.955,420.57675,13.724,416.03,13.859,2038.3015,422.033,14.096,416.278,13.8045,2025.831,421.6865,14.06925,416.437,13.3025,2025.04,421.67275,14.28275,415.73625,14.0885,2024.0795,422.241,14.719,415.74375,14.581,2018.74325,1.252,26.25725,0.445,417.827,14.566,1.783,1.2915,2.38625,200.04225,6.613,0.33,73.368,30.6525,0.547,1.76,1.41,1.3975,1.59,0.52,25.38225,27.294,25.5755,25.77975,25.798,25.969,29.038,88.279,40.835,23.2115,32.0725,30.435,28.13,28.6525,24.075,120.5,495.855,451.9,75.3,351.875,473.425,291.66,387.425,453.5,960.78,955.59,947.995,262.685,920.975,876.975,83.54,162.27,163.675,136.74,21.3415,20.8925,20.77625,20.52175,19.141,18.543,16.955,15.509,14.467,16.8155,16.6095,16.745,16.4175,15.602,15.6,14.08325,13.371,13.307,19.259,19.1795,19.356,19.425,18.549,16.998,15.9245,14.89975,14.115,23.403,23.0515,22.19225,23.153,21.433,20.526,19.4755,17.82475,16.8045,20.2125,19.923,19.4075,19.0985,18.4145,17.26625,16.409,15.1,14.082,0.6025,0.04125,5.4955
8,8.25,422.567,13.86075,417.233,13.435,2025.816,421.75075,13.7055,416.8905,13.931,2029,422.557,14.095,416.439,12.968,2018.258,422.5635,14.08825,417.037,13.11375,2023.58375,422.503,14.3495,416.337,14.91225,2028.6115,422.551,14.654,415.8355,14.4035,2022.29325,1.885,26.748,0.438,418.6005,14.51625,0.715,1.098,3.3645,98.052,5.24475,0.378,80.42425,21.831,0.632,2.67,2.24,2.315,2.38,0.7,25.8875,27.1095,26.26,26.502,26.428,26.635,30.3165,88.27225,41.485,24.05275,35.79,33.1,30.3575,30.56,27.2175,126.9,599.55,555.6,91.1525,352.875,484.175,370.945,394.4,473.9,1153.13,1151.41,1146.335,464.715,1089.5125,1064.155,90.935,241.63,179.975,122.6775,22.925,21.952,20.95725,20.5785,19.143,18.544,16.95325,15.515,14.464,17.70175,17.13025,16.808,16.4565,15.594,15.6055,14.0805,13.37925,13.309,20.011,19.632,19.46975,19.467,18.547,16.9935,15.931,14.899,14.116,24.6985,23.8175,22.355,23.20325,21.3985,20.5245,19.466,17.822,16.8055,20.869,20.3325,19.506,19.1225,18.414,17.259,16.416,15.1,14.08375,3.02125,1.104,7.01675
8,8.75,422.85,13.589,417.5115,13.3505,2022.19825,422.5715,13.5325,418.04775,13.46425,2029.417,422.8115,13.6455,417.718,14.031,2019.284,422.901,13.74925,417.899,13.371,2028.8395,422.929,13.916,418.157,13.604,2032.663,422.643,14.367,416.532,14.098,2017.6555,2.34,27.04,0.435,418.635,14.488,1.291,1.482,3.63125,99.361,7.82925,0.427,105.67725,17.075,0.755,2.89,2.525,2.6,2.6425,0.79,26.08625,27.28,26.544,26.9485,26.772,27.0535,30.849,88.2735,41.78,24.548,39.09,35.39,32.5875,32.82,30.42,152.7,696.4,653.8,104.6675,354.65,494.5,445.4,401.6,492.6,1347.885,1335.49,1356.98,459.45,1324.6425,1239.475,101.2325,339.64,261.06,147.21,24.693,23.073,21.217,20.60275,19.1525,18.54475,16.9545,15.512,14.465,18.688,17.788,16.946,16.545,15.607,15.6055,14.075,13.357,13.30525,20.862,20.08725,19.57075,19.49625,18.5445,16.99375,15.9135,14.89275,14.137,25.98425,24.62625,22.537,23.2375,21.31825,20.5165,19.43175,17.8025,16.832,21.33575,20.7005,19.59725,19.1425,18.41125,17.2615,16.398,15.09375,14.07775,5.504,2.55775,9.072
8,9.25,422.738,13.785,417.39625,13.72425,2024.7885,422.3785,14.0715,417.6795,13.896,2033.75,423.246,14.0885,417.68075,12.85225,2021.43725,423.334,14.094,417.05,12.5135,2022.625,423.031,14.198,417.53525,14.256,2029.49475,423.1755,14.7445,416.9025,14.347,2018.11825,2.643,27.363,0.462,418.708,14.4905,1.4205,1.266,2.044,98.2645,6.44475,0.487,149.0605,13.93,0.899,3.3225,2.775,2.81,2.86,0.88,26.4515,27.341,26.98375,27.33,27.18175,27.44525,30.583,88.282,40.8,25.1105,41.9275,37.885,34.76,35.5025,32.6875,158.6,781.69,738.1,115.13,356.4,503.9,513.15,407.5,513.8,1526.9025,1486.76,1537.63,991.6175,1214.84,1402.695,111.36,422.745,303.52,170.7325,26.6105,24.30525,21.53325,20.63425,19.14675,18.54525,16.968,15.5225,14.469,19.90175,18.43725,17.16425,16.58875,15.59,15.60125,14.07475,13.358,13.306,21.769,20.626,19.71,19.53975,18.538,16.97875,15.897,14.888,14.1,27.142,25.537,22.7575,23.254,21.252,20.47675,19.328,17.703,16.7955,21.79625,20.9855,19.689,19.14225,18.40975,17.265,16.398,15.0875,14.079,7.993,4.117,10.693
