DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,22.25,409.8062,12.122125,400.81245,10.153475,1960.425,409.48,12.2988,403.36965,10.34105,1965.332425,410.422,12.410775,401.2215,9.87675,1968.744,410.407875,12.5551,402.4165,11.609125,1986.31665,413.948075,13.1177,406.1142,14.24145,1970.8727,0.525,18.2832,0.0756,407.7926,10.213875,-0.6915,-4.49225,-0.521,-7.167925,-16.25875,0.0394,-44.438625,-16.82725,0.1682,0.394,0.27675,0.1,0.06,17.7866,17.57905,17.1865,15.437125,13.3884,13.617675,97.565375,42.12225,0.7041,14.029,15.24275,16.448,15.807,0,-6.42825,0.6,-2.56425,-2.22075,324.315,394.4625,-84.2205,382.245,396.7275,-0.32,-0.49,-0.28,-0.27,-0.94,-0.36,-0.1955,-0.36,-0.17,20.555975,21.75935,22.504275,21.8159,22.5892,22.391675,21.621475,22.6874,21.483925,19.938925,19.845925,20.780875,21.18275,21.148275,22.57165,21.321875,22.6257,22.27,20.0837,20.0683,21.069125,21.183175,22.009975,21.87645,21.1221,21.506625,20.681575,19.265475,20.46385,20.84725,21.122225,21.014475,21.6735,21.648075,21.037275,20.4294,19.0268,20.0349,20.259025,20.620975,21.71695,21.50015,21.786675,20.7904,20.0002,-23.85825,-16.5778,-12.684775
9,22.75,409.66045,8.291225,398.272575,10.38255,1965.364,410.81695,12.4727,399.091,10.6601,1962.82425,410.34895,12.239125,400.9735,9.5695,1963.9131,411.3603,10.9687,401.6323,10.6414,1958.657725,419.8059,10.018,406.6732,13.0546,1954.225,0.605125,18.131425,0.067,406.9776,10.379925,-2.1828,-6.43705,-1.730375,-16.165,-13.0354,0.040275,-52.182,-16.32015,0.118475,0.352,0.26225,0.1015,0.06,17.278425,17.350475,16.8466,14.8941,13.0654,13.279175,97.5821,41.957,0.4235,13.65625,14.93675,16.189,15.669,0,-5.92675,0.5,-2.54075,-1.97725,323.0725,392.185,-83.33275,380.935,395.105,-0.32,-0.49,-0.28,-0.27,-0.94,-0.36,-0.1955,-0.36,-0.1785,20.47395,21.676925,22.447975,21.804,22.5924,22.393575,21.61995,22.6878,21.482925,19.737,19.586275,20.704125,21.167625,21.153375,22.570975,21.3191,22.625475,22.2692,19.75665,19.939775,21.049475,21.157475,22.015975,21.86925,21.1201,21.506625,20.6808,19.0092,20.268925,20.754725,21.094475,21.01785,21.676025,21.647725,21.036275,20.42925,18.8164,19.858975,20.2447,20.6141,21.724475,21.50035,21.783675,20.7894,20.0002,-25.726475,-17.85215,-14.736125
9,23.25,410.262225,8.3968,400.805275,10.1844,1967.3368,412.6489,8.36635,398.81115,10.38955,1969.9815,411.80535,9.0379,401.25375,9.789775,1968.283,413.5002,9.594,403.061875,10.1886,1969.87745,420.2114,9.6648,412.5188,13.180525,1951.2648,0.5887,17.63765,0.07435,405.842875,10.474275,-1.3045,-5.085175,-4.59855,-10.46365,-20.18085,0.0457,-50.8618,-16.2312,0.1481,0.372,0.24225,0.09,0.05,17.049975,16.995975,16.2797,14.11695,12.751,12.9222,97.585,43.81125,0.278025,13.36575,14.445,16.019,15.33725,0,-5.94125,0.5,-2.5285,-2.19,322.9725,390.505,-81.56775,380.2975,392.9675,-0.32,-0.49,-0.28,-0.27,-0.94,-0.36,-0.2055,-0.36,-0.17,20.395375,21.548075,22.380775,21.7901,22.6005,22.39545,21.61795,22.6852,21.48315,19.539375,19.385425,20.60235,21.147125,21.158025,22.5703,21.31655,22.62525,22.27,19.5586,19.844,21.020375,21.1289,22.0217,21.86725,21.118625,21.507625,20.6808,18.760275,20.08455,20.680025,21.0638,21.024375,21.67955,21.647375,21.035275,20.42925,18.66535,19.6973,20.219025,20.605675,21.731275,21.50055,21.780675,20.790125,20.0002,-23.732775,-18.3536,-14.7239
9,23.75,411.6378,8.8655,400.9048,10.5636,1964.98075,412.586,12.3449,401.836025,10.24695,1981.9725,412.35345,9.5165,403.0831,10.341475,1995.048,414.575,9.5593,402.17355,10.21505,1976.872,419.952475,9.598,410.1282,13.28045,1968.7104,0.3768,17.20345,0.0654,405.1535,10.4875,-1.353825,-5.121,-2.83705,-8.7712,-14.479,0.036,-51.506375,-14.937375,0.14505,0.382,0.27225,0.09,0.05,16.43675,16.4162,15.5279,14.11685,12.406625,12.528375,97.5739,44.41025,0.271625,13.026,14.27125,15.76925,14.97025,0,-5.77475,0.5,-2.36825,-2.26175,321.9375,389.275,-81.11325,381.1025,392.0375,-0.32,-0.49,-0.28,-0.27,-0.94,-0.36,-0.20775,-0.36,-0.18,20.319225,21.4268,22.313575,21.77375,22.6095,22.398325,21.61695,22.685,21.483375,19.331825,19.2051,20.493075,21.125375,21.1619,22.570625,21.314,22.626025,22.27,19.36885,19.74545,20.991125,21.11105,22.0277,21.86775,21.11715,21.507625,20.680025,18.52185,19.933525,20.601075,21.03035,21.030425,21.682075,21.647025,21.034275,20.43115,18.5219,19.624525,20.19055,20.5978,21.73835,21.500975,21.77815,20.78875,20.0002,-28.507375,-19.39055,-17.755075
10,0.25,406.993075,6.464,399.60785,6.2225,1983.437,408.92575,6.235,398.7768,7.13705,1943.028125,407.73715,6.682775,399.43295,6.718825,1947.5314,408.55055,6.706525,400.492275,6.9414,1939.21155,413.40825,6.96155,405.310625,6.1638,1932.87945,0.6218,7.8872,0.066,406.79535,5.5643,-1.28095,-3.10275,-2.0688,-11.6535,-9.544,0.0306,-67.960925,-21.3159,0.1246,0.404,0.25225,0.11,0.07,6.9804,6.8346,6.6909,6.1891,4.4175,4.66725,97.391375,41.44525,0.2635,6.1315,6.91625,8.5095,7.7,0,-5.9205,0.5,-2.4115,-1.61025,275.4625,344.185,-96.8605,331.79,349.9675,-0.32,-0.49,-0.52,-0.27,-0.96,-0.36,-0.198,-0.37,-0.18875,13.4798,13.814075,16.5939,16.133625,19.303025,18.227075,18.8522,19.146525,20.087025,11.54235,12.88575,13.982625,14.9841,16.708425,16.9621,18.255,20.37135,19.867475,12.3329,13.857975,15.0393,15.9526,17.393425,18.081825,18.72645,19.247775,19.63095,12.17605,13.875825,14.456275,15.301675,17.103925,19.14215,18.49105,19.153625,19.3725,12.1192,13.1253,14.0006,14.6336,16.3688,18.7745,17.413525,19.09995,18.8402833333333,-31.717175,-23.4881,-23.109225
10,0.75,407.0354,6.3319,399.6633,6.817025,1946.72265,407.6053,6.26725,399.75405,7.557025,1948.42285,407.64615,6.62985,400.8983,6.986425,1945.67825,408.3259,6.50735,400.4191,7.2127,1977.4962,410.509075,6.5501,404.6861,7.0568,1936.855125,0.5707,8.015875,0.06135,406.4707,5.586525,-2.473275,-5.507,-3.0245,-10.56,-15.949125,0.02835,-66.782,-14.0483,0.1397,0.354,0.2745,0.10225,0.07,7.131725,6.889225,6.57275,5.6104,4.374,4.4245,97.335,42.58,0.4179,5.85175,6.84475,8.429,7.578,0,-6.25125,0.5,-2.39075,-1.67125,274.7325,345.055,-95.70525,330.5475,348.745,-0.32,-0.49,-0.51,-0.27,-0.96,-0.36,-0.194,-0.368,-0.19,13.4048,13.825675,16.491675,16.115025,19.3081,18.2232,18.852075,19.144475,20.086025,11.3622,12.913725,13.94,14.9606,16.71285,16.9582,18.252,20.370625,19.8667,12.2299,13.7367,15.0391,15.935075,17.396525,18.080375,18.72445,19.24555,19.63025,11.985,13.742075,14.445425,15.276425,17.103875,19.143825,18.4869,19.150625,19.37105,12.1206,13.1563,13.95885,14.62305,16.36855,18.77005,17.411,19.099225,18.839225,-33.54075,-23.95815,-24.348
10,1.25,407.976675,6.3577,400.45375,6.05375,1939.14245,411.045,6.382,399.151125,6.2779,1963.6137,407.46585,6.588,401.616375,6.4855,1945.25,410.21665,6.271075,400.7962,7.6518,1938.3169,413.1625,6.284675,407.81005,6.47755,1946.6594,0.5041,7.94465,0.06265,406.24675,5.612,-3.9005,-5.060775,-2.568,-11.61615,-12.8794,0.03395,-68.5868,-17.1749,0.1476,0.4,0.28,0.11,0.07,6.9285,6.724025,6.53395,6.104,4.08,4.031375,97.425875,43.45375,0.443025,5.60675,6.6375,8.20625,7.132,0,-6.1745,0.4925,-2.39,-1.561,274.865,343.37,-94.17075,329.7025,346.6025,-0.321,-0.48,-0.52,-0.27,-0.96775,-0.36,-0.196,-0.37,-0.19,13.301875,13.782875,16.38755,16.09625,19.31155,18.22025,18.8485,19.143,20.08475,11.186525,12.827325,13.903625,14.937425,16.7181,16.954575,18.250175,20.36945,19.8657,12.1262,13.741375,15.0399,15.915125,17.399075,18.078925,18.7219,19.242775,19.6289,11.78085,13.6144,14.4359,15.2629,17.1063,19.145975,18.484475,19.14815,19.3696,12.0492,13.10275,13.9568,14.61435,16.3683,18.76845,17.40795,19.0985,18.8371916666667,-34.776325,-24.308175,-26.350975
10,1.75,410.1,6.0825,399.71725,6.29675,1941.545425,411.004425,5.7979,399.577625,6.9888,1949.6522,410.3709,6.206525,400.373725,7.343075,1957.8766,410.182,5.80665,401.317475,7.292425,1945.7545,414.2414,5.9061,403.971125,6.663375,1970.062775,0.6353,7.34565,0.0673,405.880725,5.78385,-3.1975,-5.198,-5.6836,-12.1466,-17.361775,0.02565,-63.37035,-19.20875,0.134,0.442,0.23225,0.11,0.07,6.668375,6.38545,6.33055,5.24505,4.0065,3.63975,97.411125,43.063,0.3725,5.375,6.26725,7.9085,6.67125,0,-6.12275,0.6,-2.42075,-1.72025,273.6075,341.195,-96.45025,329.045,344.2375,-0.32075,-0.49,-0.52,-0.27,-0.97,-0.36,-0.18,-0.368,-0.19,13.1218,13.708275,16.30155,16.075825,19.3132,18.2174,18.845925,19.142525,20.084475,10.9857,12.6399,13.904375,14.913875,16.723175,16.95195,18.248175,20.368,19.8647,12.0054,13.7168,15.02275,15.89335,17.402175,18.07775,18.7199,19.240775,19.62755,11.619825,13.48455,14.42725,15.225675,17.1082,19.148125,18.4832,19.14515,19.367875,11.9394,12.99315,13.95925,14.6065,16.3676,18.76595,17.4049,19.09805,18.835725,-34.716125,-24.2682,-27.204175
10,2.25,410.09725,6.684,399.757,6.5908,1966.5302,410.8458,6.610625,402.61525,7.3874,1952.09475,410.172,6.647,401.4448,6.17395,1976.2184,411.4442,5.83855,400.84725,7.7474,1942.228825,414.339075,5.9556,403.756375,6.65425,1933.5253,0.477625,6.24925,0.06225,405.249525,5.725475,-2.7446,-3.709,-3.8726,-12.11105,-16.094375,0.035,-66.90475,-15.1165,0.136125,0.372,0.25225,0.1,0.07,6.0119,5.703475,4.9197,4.3852,3.585675,3.420625,97.374525,43.5845,0.366575,4.9155,6.02725,7.694,6.46325,0,-5.749,0.4925,-2.43075,-1.65275,271.24,338.35,-94.96625,328.0225,342.915,-0.33,-0.48775,-0.52,-0.27,-0.97,-0.36,-0.178,-0.368,-0.19,12.957175,13.637625,16.2286,16.05605,19.31385,18.2146,18.84235,19.142375,20.08275,10.8166,12.479,13.88925,14.88965,16.7214,16.947875,18.24535,20.36655,19.8647,11.928375,13.66355,15.001875,15.87175,17.403725,18.075575,18.71735,19.237775,19.6262,11.5698,13.358425,14.417825,15.208375,17.108575,19.1508,18.48035,19.142625,19.365875,11.8468,12.89415,13.95595,14.60045,16.36635,18.7644,17.401375,19.0966,18.8329583333333,-36.92675,-24.79575,-27.7122
10,2.75,409.43,6.020625,401.0562,6.2058,2002.7467,412.3559,5.816125,397.454,6.6974,1962.777875,409.86705,6.049975,403.05155,6.34805,1974.07975,410.175175,5.7784,405.50035,6.410975,1983.4742,413.6456,5.92395,408.6958,5.84705,1956.09175,0.681875,6.401625,0.058125,406.117,5.94965,-1.0293,-7.5395,-3.11375,-14.33195,-13.0394,0.030625,-64.521,-18.20495,0.153,0.46,0.20675,0.09225,0.07,5.80275,5.543,5.2156,4.915875,3.489075,3.292,97.335,45.7325,0.2763,5.0705,5.9705,7.60125,6.39,0,-5.60375,0.3,-2.42,-1.4475,270.7625,338.2725,-91.47525,327.2675,342.36,-0.33,-0.49,-0.52,-0.27,-0.96,-0.36,-0.17,-0.36,-0.19,12.855675,13.58515,16.15055,16.0351,19.3145,18.211975,18.838775,19.1438,20.0822,10.7413,12.462525,13.873625,14.865075,16.716575,16.94425,18.24335,20.364825,19.8637,11.84955,13.503575,14.981475,15.855925,17.4045,18.074125,18.7148,19.235775,19.624675,11.36775,13.230225,14.408175,15.197275,17.10805,19.152475,18.47635,19.140625,19.363875,11.7718,12.82075,13.8995,14.5962,16.36555,18.76285,17.398325,19.0947,18.8326333333333,-37.26005,-25.28805,-28.08485
10,3.25,409.09075,6.05215,399.824375,6.35155,1981.9903,408.900275,5.9728,400.127175,7.1422,1978.5413,409.6323,6.164375,406.6702,6.421875,1976.4378,410.1518,6.0695,403.25155,6.708,1995.0618,413.7396,6.1556,403.666,6.9673,1950.527375,0.57625,6.2655,0.056875,405.240875,5.629575,-0.3314,-4.232,-4.7818,-20.103725,-12.748,0.030375,-57.79265,-19.6857,0.131125,0.41,0.23,0.1,0.07,5.50125,5.273475,5.0582,4.845625,3.799,3.48875,97.3746,45.57,0.266375,5.258,5.944,7.55925,6.2025,0,-5.59075,0.3925,-2.383,-1.71825,270.08,337.165,-92.43375,326.4575,341.77,-0.32075,-0.48775,-0.52,-0.28,-0.97,-0.36,-0.17,-0.368,-0.19,12.76355,13.57335,16.06995,16.013275,19.31415,18.209075,18.835775,19.14175,20.080475,10.6752,12.408525,13.848,14.8398,16.711575,16.94135,18.241525,20.363375,19.8627,11.72305,13.3329,14.960025,15.845875,17.4066,18.07295,18.7128,19.232775,19.623325,11.1658,13.093475,14.3927,15.177425,17.107475,19.15485,18.473925,19.1371,19.362425,11.6636,12.73345,13.7228,14.35845,16.27645,18.7613,17.395325,19.0937,18.8294333333333,-37.6915,-25.9282,-28.4257
10,3.75,409.213875,5.9096,402.316,6.1444,1983.7236,410.0747,5.8311,398.229225,6.268175,1985.53125,409.648125,6.169375,406.3802,6.2771,1975.82115,410.13145,5.8774,400.179125,6.4115,1970.856525,414.1453,5.930675,409.882,6.24425,1980.83575,0.48875,6.559125,0.051625,405.2012,5.4235,-1.4901,-4.1597,-3.500425,-7.051425,-13.480325,0.037625,-67.00515,-21.793925,0.131625,0.35,0.22225,0.1,0.07,5.133825,5.15145,5.1031,4.60875,3.6705,3.165875,97.360625,46.78625,0.286875,5.08575,5.6645,7.3195,6.2065,0,-5.67525,0.3,-2.39,-1.6,268.97,337.9225,-92.613,324.4825,342.14,-0.32,-0.48,-0.52,-0.28,-0.96775,-0.36,-0.188,-0.368,-0.19,12.693525,13.551825,15.9908,15.9914,19.313525,18.2061,18.8322,19.13985,20.079475,10.365875,12.294275,13.813625,14.820475,16.70575,16.937275,18.2387,20.361925,19.8627,11.5659,13.24495,14.941425,15.837475,17.407925,18.0715,18.71025,19.230775,19.621975,11.02425,12.96255,14.34245,15.145725,17.10595,19.156175,18.470075,19.134625,19.36135,11.6068,12.6463,13.6779,14.44885,16.27065,18.75975,17.392275,19.091525,18.8282416666667,-34.94965,-25.8154,-27.9861
10,4.25,409.3765,5.656975,399.444975,6.1995,1984.5957,410.082,5.6346,399.8827,6.702,1983.622875,409.53275,5.82405,402.0575,7.34945,1996.29795,410.45225,5.8355,404.8284,6.689525,1984.43765,416.88175,6.139325,406.27225,6.4205,1990.6579,0.4858,6.248,0.0642,405.837525,5.4821,-3.12825,-4.276975,-4.403475,-14.519625,-9.6935,0.0314,-55.8276,-16.807,0.1216,0.386,0.23225,0.1,0.07,5.2884,5.2786,5.15185,4.4475,3.4817,3.188125,97.37775,46.20625,0.3449,5.21325,5.556,7.2365,6.08375,0,-5.6315,0.5,-2.38075,-1.91225,268.025,337.855,-95.298,323.6025,341.5325,-0.33,-0.48,-0.52,-0.28,-0.97,-0.36,-0.198,-0.368,-0.19,12.602125,13.52765,15.9141,15.965425,19.3119,18.203125,18.8292,19.13785,20.078475,10.2503,12.1277,13.780125,14.806775,16.6991,16.93365,18.2367,20.361475,19.8617,11.449175,13.20205,14.924825,15.82925,17.4087,18.07005,18.7077,19.227775,19.620625,10.89245,12.842575,14.35265,15.138475,17.1049,19.158025,18.4668,19.131625,19.358525,11.528,12.5554,13.63235,14.54605,16.3607,18.7592,17.389275,19.0898,18.8271416666667,-38.5915,-27.5385,-29.0343
10,4.75,409.9882,5.6133,401.70615,6.5059,1994.99275,411.117375,5.712375,406.99255,7.217,1993.00725,410.477725,5.7962,407.49915,5.63825,2000.2871,411.3405,5.424225,402.6021,8.0125,1992.3013,417.16425,5.7886,405.9462,6.1917,1990.44535,0.453875,5.6085,0.073125,405.787,5.365675,-5.0162,-4.0134,-4.31635,-14.957925,-11.64505,0.037625,-52.2471,-15.6687,0.131125,0.33,0.2245,0.1,0.07,4.896,5.121025,4.8795,4.1407,3.2068,2.842,97.3896,44.9175,0.258325,4.85275,5.2795,7.04825,5.9105,0,-5.44,0.4,-2.34375,-1.78275,266.38,338.0875,-95.61775,322.68,340.755,-0.33,-0.49,-0.51775,-0.28,-0.96,-0.36,-0.204,-0.37,-0.19,12.50685,13.5057,15.8394,15.940275,19.311,18.20085,18.825625,19.1358,20.0772,10.1656,12.1167,13.747875,14.77605,16.691625,16.930025,18.2347,20.3593,19.8617,11.257925,13.16725,14.9077,15.8215,17.408475,18.0686,18.7057,19.225,19.619275,10.72455,12.73065,14.361525,15.109275,17.103375,19.16035,18.464525,19.128625,19.355975,11.4488,12.47295,13.58775,14.5093,16.3589,18.7577,17.386275,19.0855,18.8244,-37.0143,-27.8533,-29.5415
10,5.25,410.25105,5.7409,399.823875,5.792,2000.331,411.068,5.4762,398.806,5.766,1991.78875,410.829625,5.63625,400.82025,6.040575,1993.1116,410.7815,5.2846,406.2174,7.0625,1992.5289,417.45915,5.3584,411.9202,6.0951,1986.412925,0.467725,5.642125,0.070725,405.900325,5.3467,-2.96375,-5.4021,-2.6862,-10.46475,-11.581125,0.034725,-58.11625,-16.66475,0.1309,0.366,0.23675,0.1,0.07,5.109025,5.034225,4.8871,3.759625,3.066425,2.491625,97.401225,44.59675,0.2759,4.48825,5.03775,6.803,5.56875,0,-5.391,0.3925,-2.34225,-1.57475,266.815,336.225,-94.488,320.875,339.0925,-0.33,-0.49,-0.52,-0.27775,-0.96,-0.36,-0.2,-0.37,-0.19875,12.40325,13.478675,15.76715,15.91105,19.308375,18.197975,18.82305,19.1348,20.0762,10.044975,12.068775,13.715375,14.75035,16.683325,16.925675,18.2327,20.35785,19.8607,11.128275,13.14765,14.891575,15.81475,17.407475,18.067875,18.70315,19.222775,19.618925,10.6109,12.620825,14.37095,15.100425,17.099525,19.161675,18.458375,19.12615,19.353525,11.3684,12.39595,13.5449,14.47155,16.3571,18.75615,17.38275,19.08375,18.8253833333333,-37.60995,-27.565,-29.498125
10,5.75,409.81195,5.651175,401.1801,6.0352,1987.668,412.129,5.55355,401.3909,7.392875,1991.1436,409.9506,5.3591,405.145325,6.002425,1996.1825,411.1831,5.434625,398.4166,5.91,2022.50195,415.236,5.427375,406.947625,6.0235,1992.8192,0.48205,5.2216,0.06095,407.65395,5.3084,-3.32575,-5.6154,-3.9379,-13.216475,-12.19,0.03325,-77.7354,-16.53455,0.12015,0.384,0.23225,0.09225,0.07225,4.9443,4.853825,4.63105,3.592875,2.881925,1.955875,97.4078,46.002,0.290875,4.02575,4.593,6.40375,5.2185,0,-5.5565,0.3,-2.32375,-1.94025,264.2725,332.3725,-93.64375,320.4275,337.1175,-0.32,-0.48775,-0.51,-0.27,-0.96775,-0.36,-0.208,-0.37,-0.19,12.2982,13.32045,15.7007,15.87385,19.305475,18.19505,18.819475,19.1328,20.0752,9.92205,11.9882,13.6775,14.7404,16.67485,16.92205,18.229875,20.356675,19.859925,11.0807,13.058,14.8745,15.808,17.407025,18.066425,18.70115,19.22,19.617575,10.51575,12.47555,14.320275,15.0991,17.09595,19.163475,18.4582,19.122625,19.3518,11.2934,12.3297,13.53715,14.4338,16.3552,18.75465,17.3797,19.083,18.82035,-37.85675,-26.402375,-28.35725
10,6.25,409.1831,5.79115,402.13275,5.690125,1990.16145,414.142125,5.7263,398.21295,5.7158,2019.53125,410.4467,5.87625,398.868,5.558125,1987.53895,411.8552,5.6163,398.8289,7.1699,1979.075,414.6427,5.654325,409.36625,5.970275,1999.432125,0.477,5.10075,0.06675,405.554,5.2481,-4.368,-4.28115,-4.0481,-7.364575,-9.6662,0.0325,-65.125825,-16.13815,0.143,0.34,0.20225,0.09,0.07,4.8828,4.70435,4.80525,4.05775,2.789,1.591625,97.4134,45.4415,0.231,3.72225,4.346,6.1865,4.86375,0,-4.72925,0.5925,-1.8145,-1.6165,264.115,331.7975,-93.3285,320.1925,335.155,-0.21225,-0.24975,-0.20325,-0.21325,-0.94775,-0.34,-0.13,-0.33,-0.1675,12.204225,13.168525,15.63845,15.836,19.30185,18.193075,18.816475,19.131375,20.0742,9.782925,11.925675,13.64625,14.73145,16.666725,16.918425,18.22805,20.355225,19.858925,10.982225,12.99825,14.881225,15.801075,17.406025,18.064975,18.6932,19.217,19.616225,10.44875,12.3364,14.23695,15.09945,17.0949,19.1648,18.4568,19.120625,19.350075,11.2458,12.2727,13.50525,14.39695,16.3523,18.75405,17.3767,19.085175,18.8199083333333,-37.49455,-27.81835,-28.9193
10,6.75,409.6508,5.6562,400.73245,5.9514,1980.4827,410.524125,5.761075,400.634125,7.31235,1973.944225,409.9678,5.8005,402.2601,6.0872,2001.4303,410.851675,5.5075,398.35145,6.8932,1968.409025,415.9083,5.54225,408.989625,5.87225,2002.1178,0.5168,5.187475,0.060625,403.707475,5.2725,-3.496,-10.132675,-4.0826,-8.03145,-8.92435,0.03745,-54.04865,-10.62235,0.14635,0.312,0.23,0.1,0.07,4.76975,4.572375,4.46655,3.677125,2.7392,1.504375,97.415275,48.15375,0.2278,3.8275,4.2995,6.11225,5.018,1.2,0.515,2.1,0.28175,-0.47,263.875,332.0475,-72.449,321.6,334.91,3.30775,3.3885,3.285,0.83225,-0.11725,-0.17825,0.672,0.254,0.30125,12.1696,13.115925,15.57515,15.79815,19.29795,18.1901,18.813325,19.13195,20.0732,9.6474,11.8299,13.551125,14.722525,16.6576,16.914075,18.225225,20.353775,19.8587,10.8449,12.93825,14.89085,15.794975,17.405025,18.06425,18.6939,19.215,19.6157,10.34315,12.369125,14.139725,15.09925,17.0863,19.166125,18.4536,19.1182,19.348075,11.2482,12.21385,13.45675,14.36125,16.34995,18.75255,17.3737,19.08345,18.8173166666667,-35.9165,-28.0175,-28.643
10,7.25,408.981725,5.894125,400.9459,6.08765,1991.0263,409.396,6.033,400.7674,6.355625,1980.6341,408.4769,6.26,399.841,6.3268,2014.9998,409.743,5.8021,401.534625,7.5686,2003.664,415.704975,5.85185,406.954575,6.3481,2006.1875,0.50875,5.52775,0.048,403.2826,5.4592,-2.83885,-9.1372,-6.52885,-8.53485,-11.78155,0.03675,-47.836725,-9.1048,0.12525,0.3345,0.23,0.10225,0.07,4.91985,5.010225,4.899175,4.44625,3.3995,2.633625,97.439325,47.371,0.16245,4.96175,5.1735,6.91975,5.7145,6.7925,6.78475,7.8775,6.39825,0.8625,263.4775,337.9625,-26.4655,323.825,338.525,17.9325,17.15775,16.7345,5.484,2.69925,0.5235,3.764,1.77,2.11,12.17045,13.010725,15.490025,15.760125,19.29305,18.18715,18.810325,19.12895,20.0722,9.597525,11.6977,13.454875,14.713925,16.64765,16.910175,18.223225,20.352325,19.857925,10.756725,12.8324,14.87795,15.788875,17.403025,18.062075,18.691325,19.212,19.613525,10.266575,12.2791,14.057175,15.100375,17.07655,19.166925,18.4478,19.114625,19.346175,11.2184,12.2246,13.4321,14.32655,16.3475,18.751,17.370175,19.082,18.8154083333333,-36.237225,-28.2883,-29.6421
10,7.75,407.2055,5.727875,396.374675,5.96575,2029.283175,407.0437,5.58125,395.395,6.128,1998.11225,406.6008,5.8815,397.2637,6.98975,2006.507375,406.2812,5.919,397.8967,7.4406,2023.5376,412.74075,6.1528,399.52825,5.98775,2003.685975,0.3693,6.0741,0.0819,401.920475,5.858,-4.0466,-14.8326,-6.93625,-6.591,-8.92635,0.0484,-45.3351,-0.409,0.1504,0.33225,0.26,0.12,0.07,5.11565,5.378,5.2066,5.2515,4.71735,4.0495,97.4308,46.9785,0.1904,6.398,6.964,8.274,7.061,14.48,15.2175,15.24,14.898,1.9175,266.4975,347.275,5.8135,329.4975,345.285,38.592,37.471,36.45675,11.112,6.18525,1.437,7.94,2.621,3.93,12.15325,12.97625,15.4098,15.7198,19.28625,18.184,18.799875,19.12695,20.06975,9.7567,11.64485,13.44505,14.6988,16.637875,16.90555,18.2192,20.34875,19.8577,10.7575,12.784375,14.844975,15.784875,17.3992,18.05805,18.68325,19.204,19.61315,10.25275,12.24,13.953,15.0978,17.0624,19.16825,18.4404,19.107475,19.344175,11.2024,12.143625,13.411375,14.29285,16.3428,18.7446,17.367175,19.07725,18.8122916666667,-33.932,-26.4435,-29.19405
