DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
10,10.25,2.455527691375,1.7722218665,0.9676757005,7.503935,6.855807511325,7.74141850145,6.17387492499999,98.5585234925,99.075242728,98.516574035,99.132753704,101.2733528,1.784703978,2.48201923065,2.821255528875,3.13305993684998,303.171153835,69.1493919949999,331.837298125,346.6839177675,0.4632485833,73.42907294575,35.421230716,2.294805,1.1570112,0.9526983,0.5967302,0.9475761,3.204311203125,9.35878400855,2.4447120643,445.754,448.976944225,449.33223667,453.81144444,2012.1608864,2006.75346875,2017.9239867,2016.7791405,2173
10,10.75,2.51139435932499,1.7331234008,1.0307387825,8.31866499999999,8.097531887325,8.45545479194999,7.67914999999999,98.456149879,99.074833655,98.513615329,99.1332197275,101.26713084,2.1088488,3.52552884585001,3.07108649999999,4.11123028367498,324.9891587,79.794447411,332.89891908,354.97846817,0.502657862725,99.4407388004999,46.7789310954999,2.31107635,1.1838024,0.999865425,0.61716175,0.78652085,3.1768853784,11.17537829475,3.67090411409995,441.916,446.015,446.255,451.178,2016.0961675,2001.6422111,2021.4261225,2008.585247625,2167.15
10,11.25,2.7130625182,1.821458468,1.128703442575,9.73583499999999,9.51295605537499,9.93046999999999,8.82846892374998,98.327351006,99.0805839505,98.514031786,99.13474731525,101.28014516,2.109612,3.73975961555,4.2371175,4.36904574157499,353.31880828,79.510293538,333.8327954275,360.55370992,0.5337860296,121.41629752,52.7217754615,2.36910465,1.24103795,1.0057575,0.64460765,0.75132555,2.03577666325,8.13086519124999,1.66652780345,441.91720004,444.549,443.934855045,447.315094385,2015.8608135,2005.67987225,2015.097185,2009.62853,2151.55
10,11.75,2.6265423908,1.713585116375,1.154132069025,11.11845165,10.91983004525,11.71295045,10.40017784725,98.1269391785,99.07712436425,98.5142155765,99.136867024,101.29767576,2.1093894,3.61884615420001,4.608242625,5.404282334175,374.62131685,78.04043776375,336.07602678,367.0043057825,0.51767210375,135.2938820375,56.613833281,2.27852375,1.208546,1.0582275,0.60196175,0.69534225,1.802493090125,8.256495889875,1.98778127825,439.235,440.764,440.081,445.310924705,2011.1859205,2008.8954172,2013.20585525,2008.22001735,2143
10,12.25,2.617538889,1.85003403775,1.20888989725,11.8106021495,12.18706388275,12.506924631,11.26636975425,97.9280512585,99.0756385665,98.518329803,99.13709111125,101.31358256,2.30753519999999,5.80608173089999,6.0129265,5.34236025252499,390.97536037,78.996549867,336.692677075,371.25172699,0.521259423375,132.06491515,56.97958998575,2.26723575,1.245749875,1.02387725,0.633504625,0.7202618,2.49753567065,7.200137815,1.794482736,436.143,436.9511907625,437.3,441.2660301,2021.626753125,2003.64647275,2026.9586634,2001.89149525,2141.475
10,12.75,2.707531864,1.86590928515,1.24553712475,12.614358644,12.5845160025,13.149770828,11.58319989475,97.7433336365,99.0709103375,98.514897944,99.135992646,101.332847295,2.4444150105,5.94533653814996,5.28443825,6.14509463689998,407.462300805,78.436583103,336.076574425,375.7282558425,0.532971009775,136.73256088,56.60617485625,2.268926975,1.173099975,1.096764125,0.651026525,0.6906455,2.644984012525,7.5928797,3.7929956315,434.538,436.148,436.12,439.28,2023.2125793,2007.211746925,2021.668465625,2005.96184335,2137.525
10,13.25,2.6085166185,1.772024512775,1.192097170225,13.18244865,13.21518830425,13.7874474435,12.37761455625,97.595402075,99.07019244425,98.5166395315,99.13436242,101.3327488325,2.83643380199999,6.15271634619998,6.386153125,6.46966088344999,383.942012635,73.658090869,337.557021025,377.9865203725,0.525964951,139.209436605,52.7907986175,2.2904635,1.24991625,1.09825575,0.64414125,0.6688465,1.8132133802,7.09679327904999,2.474757199125,434.487,437.2,436.562,442.248,2030.29962665,2007.139678325,2031.21765575,2013.1913053,2141.3
10,13.75,2.7117987545,1.845023403175,1.17069470825,13.554350438,13.69080073975,13.9058449615,13.15188471325,96.6131208775,99.06843801425,98.5090118075,99.128902354,101.2986867525,3.44961211649999,5.26812499994999,4.80506250019999,6.58256309132499,362.54817434,62.05948618525,337.1421213875,380.9617576125,0.54052429015,137.5145409775,49.8663894785,2.279569325,1.245244125,1.009115925,0.649584675,0.560096625,2.09655000075,8.02236829505,1.717380128625,436.642,438.206,437.07,441.184,2025.364347575,2012.21223725,2030.085676075,2015.4983045,2135.1
10,14.25,2.604258642375,1.8180145253,1.199902671525,13.979985792,14.32007275325,14.5683053165,13.4293372675,95.7388394925,99.06924194825,98.503015699,99.11976786125,101.283897665,3.492159,4.94658653804999,3.5751428572,6.86762618292498,341.604309465,56.4777724515,336.384701815,381.42507937,0.5222552509,123.893243105,48.457408179,2.3016396,1.20686545,1.0847002,0.659586675,0.54329435,1.552558369825,6.8664228106,2.1227896185,436.223,437.595,437.393,442.09,2028.251938575,2018.520714275,2028.4520274,2018.093552,2141.05
10,14.75,2.7480240087,1.85412376865,1.17585476255,14.146449235,14.38984325325,14.50594845,13.71586317925,96.4656534115,99.06911326875,98.5044772115,99.11332809125,101.25335209,4.20596538,5.04057692299994,3.322626,6.4864432178,314.832540845,47.4134211645,336.478800575,380.0210506025,0.522244188,114.32675676,46.4221634425,2.25459425,1.221101,1.076222,0.64037625,0.66673675,1.833765873875,6.2383166357,1.486786817425,434.6975,438.966,437.776,441.272,2033.80388215,2020.13967775,2033.298562,2022.96549225,2122
10,15.25,2.55139034735,1.712249124475,1.151169688875,13.978291623,14.19115214775,14.2370673625,13.5147233,96.2138746175,99.063006846,98.5005453065,99.11106126875,101.238171145,4.44313286999999,3.38091346189994,4.2264225,6.45759440042498,277.21681102,38.4201317405,335.8471595175,377.772043055,0.479013403,80.550657268,41.4965586359999,2.228012,1.145249,1.022079,0.626523,0.607122,2.06094962524999,8.06455327775,1.82254095785,434.117,439.112,436.096,444.38325,2041.78741275,2012.01077325,2041.404248075,2021.9711535,2134.1
10,15.75,2.6089614698,1.7973423278,1.17707777955,13.936573748,14.1130465435,13.9984434245,12.906726542,96.22328745,99.06505710575,98.5096516525,99.109881915,101.196496855,4.2157896,1.68988403557499,4.57288875,5.56700315414998,226.021284065,28.3336021725,335.47481082,374.6567423875,0.499733998,69.982890785,31.9460612225,2.17781445,1.13177095,0.97520165,0.62529525,0.70212405,1.49046227955,7.275243430425,1.3632622494,434.178,439.702,439.272,448.387799015,2050.10277305,2028.0341675,2048.847557,2023.50253825,2135.687625
10,16.25,2.59396844825,1.756671945025,1.104677330975,13.77730992375,13.87115270625,12.99380522575,12.19561302525,96.8609756335,99.07352114625,98.5127799685,99.061880795,101.18370971,3.770572905,1.67823475364999,4.58937975,4.090761672175,181.02985158,22.5474610875,334.455205265,370.6260574,0.5048271338,46.4178636679999,28.864279409,2.2547002,1.1834374,1.0443072,0.6320462,0.8325444,1.604496672,8.8641366589,2.17259723519999,434.00618345,441.866,443.578,454.1051569875,2052.3000812,2016.40446525,2048.45080055,2038.2139925,2136.425
10,16.75,2.5117487448,1.75495507195,1.1608481152,13.04726968525,12.38492316725,11.68852961175,10.67142203525,97.02522869575,99.06815002575,98.5094052925,99.1153512715,101.160476245,3.594532575,1.30177565752499,3.76759590265,4.03698659325,133.944239875,17.7122099525,333.81568758,364.4830699425,0.491181573525,25.78803914875,18.7841999935,2.34618212499999,1.197634825,1.045335625,0.65249405,0.941047675,2.1422858374,7.68540698275,2.77187139800001,440.514,444.152,446.482,461.752,2055.864254075,2019.33798495,2054.3899895,2036.37368965,2139.7
10,17.25,2.29747220635,1.6609293461,1.0899467535,11.63178124575,10.868984987,10.20203521,8.19042136064997,97.51619045625,99.06882577,98.51145141025,99.115532109,101.169216245,3.432264421125,1.18901442317499,3.432405,3.37558596175,83.68957613,10.266017994,331.58410219,355.54464051,0.4735390452,7.00361568,16.335774439,2.33547825,1.20070585,1.05681775,0.6471297,1.26604735,2.5831208625,7.8733058805,3.20752943839999,439.434,447.5225,452.58,468.14294888,2048.9872686,2026.68179495,2051.7939967,2031.168974475,2143.425
10,17.75,2.27928507835,1.5453494773,0.933682157699998,10.31148282575,8.559337458525,8.561334197775,6.57917739399999,97.78756390625,99.06805885075,98.50891381,99.113103755,101.200726115,3.279649626,1.24937500015,3.431715,2.977347555,29.13108000175,4.5684758982,330.0330903425,345.36483857,0.431035668625,5.13332575379999,14.446218058,2.1884395,1.140557625,1.03832925,0.610087,1.14103125,2.612406230675,7.3720655285,4.46870156597499,444.554,452.909359775,456.4573710375,473.7098123,2057.25787785,2020.777784175,2057.7602147,2034.734141125,2148.275
10,18.25,2.240148667675,1.54389358405,0.910972026799998,8.700996354,6.41843858465,7.203355810925,4.2417051385,98.0510515975,99.068239973,98.50582263575,99.1114336915,101.18301294,3.034296726375,1.27144230805,3.43206,2.62663493675,4.64802933955,1.79821580545,327.947973245,338.4480410275,0.429437396,10.3696366375,11.29081031325,2.16542475,1.15734875,0.9854745,0.61787325,1.02495275,3.364320139575,9.96851857242499,4.26191029505,444.9385,454.44,460.123051875,477.14659844,2063.35204935,2026.94403915,2064.8107793,2049.135944625,2152.4
10,18.75,2.051978629125,1.267273895,0.7807167855,7.448493251475,5.248680576,5.49090747305,3.35855861199999,98.20332832425,99.06867723275,98.51374412875,99.109619456,101.17235658,2.803561149,1.233602931925,3.4141545,2.332288959,0.0354330707749992,1.6427507484,326.1877566775,332.1696022225,0.47050409805,9.66670285039993,12.1841329275,2.07302845,1.04467095,0.9879899,0.640673,1.2909495,5.96850898789998,7.0698537592,6.028116147075,450.052018215,457.27563334,462.32,481.87500729,2070.533447825,2032.11521605,2067.94810925,2061.83591125,2167.675
10,19.25,2.11547129705,1.32342747455,0.766930501399996,6.62597313387499,4.4321587898,4.295047690225,2.58915816199999,98.290762277,99.0697583695,98.51159561025,99.113336395,101.17509634,2.543107150875,1.04688004405,3.25377660364999,1.96091837575,0.0778670837999999,1.93825720445,329.82632807,330.04210828,0.50302865475,7.2945942234,14.510711255,2.1645865,1.21959075,0.984277625,0.63429225,1.010572,2.9724940335,10.51516354725,4.6308761216,450.788417005,462.765,467.763479895,487.67349048,2074.6711594,2040.991314,2075.928762525,2053.41719925,2161.85
10,19.75,2.072465799975,1.456030738425,0.941561998425001,5.66480852665,3.9027781752,3.74724504399999,2.3716634545,98.3971662925,99.067864976,98.510018738,99.1144614975,101.159857,2.214221061,0.938401340649998,2.84020088580001,1.2536119875,0.201551602249999,2.44742563615,329.2115529225,330.2295180075,0.540460797,10.57899940475,15.7542090845,2.218908775,1.2914477,1.120355175,0.684335000000001,1.0726912,4.5659953215,9.61062758610001,5.12519043005,455.2957344025,462.07900081,468.824,488.57702757,2075.5581732,2039.924662,2071.736520325,2061.77791725,2164.55
10,20.25,2.0872806121,1.425786901425,0.901197757825,5.22865625884999,3.3495808317,3.60960600745,2.2685400635,98.4940914775,99.0693149845,98.5086329935,99.118654484,101.11236016,2.109612,0.796622394649998,2.66215603137501,1.0826996923,0.41440394915,2.446398031625,328.25182126,329.1992984025,0.4872442977,7.72606960219999,10.25306960245,2.3331842,1.19712685,1.0245996,0.61521075,1.0647823,4.9299800362,8.10907642485,4.324255541,456.1725622925,470.20383465,470.052061,486.670719325,2080.069961,2049.81696,2080.865839425,2072.046222,2172.2
10,20.75,2.027712586,1.343646502175,0.782077670525001,4.92532605574998,3.132741233,3.25082093744999,1.7874083565,98.506189866,99.0679103175,98.510386314,99.118425749,101.09031604,2.0828364,0.65254187065,2.459973441575,1.01456164055,0.27604900515,2.304561268875,328.3162581375,328.4130366125,0.50393593125,8.22651448909998,9.590164473025,2.144806925,1.1518173,1.096746275,0.630856825,1.038700575,5.7757039518,7.74501004975,3.95236076175,459.66,466.47192047,470.21739004,484.865591275,2083.588737325,2053.997339175,2079.973649,2064.24835175,2176.625
10,21.25,1.828378011325,1.28572296535,0.6964630201,4.32477957734999,2.877521590225,2.97271989264999,1.6469094035,98.5866574335,99.0650446105,98.5104317735,99.1186222265,101.10225396,2.049993813,0.541030437850001,2.48913018649999,1.008862428825,0.49373335865,2.3628038818,327.5875039475,328.5481129725,0.400549220575,10.69311115725,10.1119588826,2.1748055,1.11707705,0.924195374999999,0.567935975,1.056617825,4.7387868824,9.998117327625,3.47258843055,459.753,466.7382033225,470.5870118725,483.1934275625,2075.885454225,2053.340720575,2075.8709778,2059.480985,2170.7
10,21.75,1.9221596487,1.280196752175,0.7460833426,4.53223504889999,2.92169926005,2.872718464,1.8925647921,98.6567260585,99.070153964,98.509520651,99.119191625,101.11848644,1.9764018,0.417348583750002,2.289765,1.01738116685,0.653085123,2.33362402695,328.73607689,328.97769578,0.440741895049999,7.5997902322,11.01332585575,1.9293097,1.10816385,0.939267749999999,0.5600632,1.0194125,6.40608414364999,7.375314465525,4.0482452135,462.2078428875,468.4064077625,471.0592285475,484.5236435925,2069.479854975,2049.433515525,2074.0196773,2057.589077625,2180
10,22.25,2.16430232145,1.344712723175,0.817805087675,4.25400022954998,2.894013300175,3.03321155755,1.99912784995,98.6581770285,99.0709150015,98.5094737295,99.11982504,101.1331172,1.8901284,0.380139828774998,2.28942,0.856303328199999,0.499576014399998,2.6158489523,328.0970465525,328.9352162175,0.4005530284,8.29226998544999,10.38419829,2.0813054,1.093167125,0.9982851,0.551767,0.96126405,5.237885461275,10.9476817022,3.1006109338,462.7047290825,468.6391179525,474.640751275,485.613186825,2071.596787375,2056.470793825,2071.8561558,2056.1933593,2176
10,22.75,2.05265849695,1.3806056101,0.768017864,3.99995986629999,2.82528263865,2.55871638849999,1.95202939995,98.647019536,99.06765198275,98.515999693,99.121074285,101.14814816,1.7376474,0.335465694625,2.289213,0.821225212899999,0.589130949899999,2.369183102375,327.51776609,328.7138170875,0.3933021836,7.393897785375,11.782582016,2.0646602,1.014835,0.8681166,0.5566042,0.950826200000001,4.507821463,13.235430248,3.97634786599999,462.0387146,469.8191171625,474.55140084,488.9962641525,2076.233988475,2058.256291475,2076.3258234,2062.268858775,2188.875
10,23.25,1.9534902232,1.28768314075,0.713763592425,3.65682497804999,2.554535036375,2.8716319372,1.85805003845,98.6536534425,99.06864365825,98.520636454,99.11974489,101.12578388,1.64002779299999,0.287084891,2.289075,0.804738485449997,0.579061604549999,2.36475215225,328.1620352475,328.3778411175,0.4091767817,7.239835979625,9.7721505234,2.14409365,1.01405815,0.88827225,0.5638746,1.1924851,6.8655356685,10.3537262411,4.28141609159999,459.94771733,468.5561775,474.6412468125,487.44873856,2091.84809285,2056.611388125,2079.38702185,2058.061118275,2178.6
10,23.75,1.885938716725,1.29285509535,0.76576554925,3.8708043843,2.69550371215,2.9705349957,1.869857909,98.6530021135,99.0719836375,98.515614523,99.1204222975,101.12630644,1.573500117,0.27638438925,2.27039325,0.810774992049997,0.447726352299996,2.5445370506,327.690980025,328.8933019,0.404932359,9.911628260425,12.86105939475,1.860736,1.004097,0.895728,0.548472,0.975524,4.0035862046,9.915328647975,3.117309706375,458.06431655,469.6131593,473.829888625,485.84000496,2077.040661,2057.3402602,2080.1328451,2065.898808075,2181.425
11,0.25,1.612017850825,1.010583761025,0.5929910535,-1.16658,-1.7173031296,-1.28007,-2.50059669000002,96.224805052,98.995112428,98.311232577,96.8384417,101.510791,-0.542565112500005,-0.0379395454000001,0,-0.0380654658000008,0.440931383899998,1.536305392625,300.7801978,309.864024555,0.382653459675,8.50701873802501,12.66581441825,1.909101975,1.048403825,0.809820275,0.542261175,1.104310825,2.9409897125,10.395819697,3.36163351255,446.212,448.103,447.545,453.323,2107.04047,2083.886381025,2107.1949718,2082.6714696,2297.35
11,0.75,1.6380377092,1.144587796075,0.66701657045,-1.2803578732,-2.0318173452,-1.15981500000001,-2.72776343400001,96.44440672,98.996343812,98.415769298,97.03645779,101.54048328,-0.572882392500006,-0.0375858856,0,-0.0147641767000007,0.424683988649998,1.71820445775,302.013136445,309.351750005,0.3851862091,8.08456248892499,15.471631822,1.86449665,1.0249307,0.87467605,0.553947549999999,0.9515335,2.552790308325,6.2480914234,3.7916943991,446.532,450.13625,446.62,453.757,2106.413046875,2084.57896445,2106.249618375,2082.61345445,2290.65
11,1.25,1.706190223125,1.15896685935,0.6304031024,-1.194184206,-2.11326559720001,-1.19613430515001,-2.56602432800005,96.35541519,98.95268072,98.37398668,97.03793577,101.56868312,-0.617451465,-0.0362552324,0,-0.0259858043500008,0.327407631849996,1.568302575125,302.02859227,309.94069499,0.3815424679,7.27747100609999,12.60547558125,1.803573,0.963324499999998,0.8145304,0.5136018,0.8370406,1.581752566,11.17625951125,3.50970945805,444.08,450.03675,446.638,452.0615,2100.497374125,2073.8393208,2095.50528875,2072.69220325,2283
11,1.75,1.69631220475,1.113225,0.653065747399998,-1.14850304050001,-2.08348905840001,-1.4260717107,-2.56699980000004,96.592509052,98.989906506,98.243764979,96.96238675,101.56456188,-0.6197638575,-0.0375762914,0,-0.0389026928500005,0.172470127799999,1.589881584125,301.936282785,309.77181701,0.3875886926,9.31088074584999,9.88677602585,1.7946672,0.9329268,0.8522946,0.5188294,0.967903600000001,3.0009627078,10.24450637325,4.866275577725,442.918,449.02275,447.39,453.571,2103.659228875,2077.2406393,2095.879309875,2077.02068415,2276.725
11,2.25,1.69166188545,1.151665,0.7242616167,-1.091415266,-2.04184970440001,-1.26733696065001,-2.72800000000003,96.615556992,99.000541886,98.0806147825,97.043847686,101.5242,-0.621603121500001,-0.0352398528000001,0,-0.0222949530750003,0.278638749199999,1.44773801625,302.142656705,309.077268115,0.3877501945,7.209662982125,10.125906494,1.864903125,0.923808875,0.921426125,0.570621,0.948668375,4.46824897524997,12.808339575,4.064809815375,441.266,445.49418475,447.587028,452.584,2094.72416025,2078.53357215,2091.584848875,2079.8410307,2279.725
11,2.75,1.759296443425,1.14841130572499,0.6763345148,-1.36656322267501,-2.17155619380001,-1.47004486205,-2.95410392800002,96.4626303925,99.007320376,98.054716689,96.926424224,101.49310454,-0.62875905,-0.0373447428750001,0,-0.0458472200250005,0.4634501334,1.5172312945,304.139573335,307.44422574,0.3848962699,9.47565639832499,9.86064518109999,1.8935483,0.978288175,0.924086099999999,0.5365976,0.979404549999999,3.153469440875,5.0196498048,2.93286556607499,440.38804575,446.842,446.503,452.374,2092.8529707,2077.16843355,2095.8702366,2075.5593902,2282
11,3.25,1.6813028404,1.0745623935,0.6348200614,-1.1508781858,-2.6283434758,-1.57885236970001,-3.412656882,96.25766167525,99.006567426,98.0540265045,97.146584894,101.47323092,-0.6324651405,-0.0372916302,0,-0.0446789767000006,0.3961078589,1.36415287425,304.578389995,306.77319308,0.37924968715,8.27293370745001,11.330087173,1.7194573,0.939965949999999,0.8348017,0.517121749999999,0.905832549999999,2.041920608925,8.41597236160001,3.37109222197499,439.763625235,447.642,446.55,451.99,2095.633339,2081.031997575,2095.3660756,2079.50319365,2274
11,3.75,1.55943065615,0.968442623025,0.5545316889,-1.10340750000001,-2.6677889448,-1.54670425370001,-3.43710674000001,96.1772446785,99.009661566,98.029214527,97.243390626,101.45441302,-0.6311664,-0.0390628277,0,-0.0162785871500003,0.2557402759,1.531164379875,302.420172505,306.64954044,0.344044180699999,6.819192498275,12.1024648535,1.684595225,0.92374485,0.80556985,0.5053675,1.020826575,4.42626194872499,10.71144100735,3.713769974,440.00625,442.5,444.634,451.084,2097.9841881,2083.243647325,2092.40235375,2079.4925474,2263
11,4.25,1.591556862725,0.998816938224998,0.576870504699999,-1.28493000000001,-2.4344782476,-1.87407672235,-3.37430990800001,96.1870431015,99.009165484,98.1957350055,97.03183421,101.44685744,-0.616424400000002,-0.0373449473000001,0,-0.0106230280750003,0.227854454149999,1.292560118125,304.057843355,307.849593705,0.387745594925,5.60695275319999,12.1217249105,1.856103775,0.97498395,0.8338412,0.55882605,0.915602075,5.5841332282,7.5156894498,3.420973096,441.053,443.34,443.651,448.5575,2100.483806225,2076.52897015,2099.82984025,2073.219731,2278.525
11,4.75,1.54423142215,1.0069154638,0.623074843549998,-1.2258875,-2.41289495360001,-1.66414500000003,-3.35389582200001,96.48936855275,99.009757648,98.143761874,97.24860852,101.43036,-0.618390900000002,-0.0394853018,0,-0.00104915362500276,0.364774153099998,1.607981847125,304.289058535,307.9608221,0.4013524068,8.26731989849999,10.518963843725,1.8749051,1.0037863,0.9220171,0.5752997,0.958744699999999,3.18627685524999,5.784621113125,4.66392441705,441.956,444.13,444.239,448.2585,2099.243695775,2071.0993229,2092.459972625,2067.58067895,2274.25
11,5.25,1.6079449975,1.0186770163,0.6062830366,-1.214955,-2.78127791440001,-1.66068289810001,-3.23436703,96.24492168,99.0100302,97.9315628045,97.580301644,101.41978,-0.612698400000003,-0.03801269155,0,-0.00576498397500154,0.155057541,1.42916411275,304.2326114,308.015290595,0.3836237746,7.66002559947499,8.81078949769999,1.69946195,1.0162919,0.8995736,0.523772825,0.965327875,3.061246049,6.64648691155,4.004616547875,441.419,444.27,444.5435,448.437,2104.89913055,2069.8353345,2103.05570005,2067.4000014,2290.5
11,5.75,1.623560735,1.0692390242,0.661446939049996,-1.38300250000002,-2.77116682560001,-1.73933045000001,-3.167864186,96.38628093125,99.00746547,97.9953575545,97.36540804,101.4166888,-0.6327246,-0.04090183965,0,0.00586005437499848,0.12999749785,1.4119379437,305.371060055,307.17227156,0.417844478975,7.36465389819999,10.3924344453,1.89332095,0.96550425,0.925240724999999,0.57522775,1.06890045,4.102328496,5.195659257375,1.568581632625,440.08075,445.423,444.4565,449.804,2097.64233245,2076.439458875,2105.30058875,2075.60440325,2289.05
11,6.25,1.66585301875,1.0851621925,0.667502681275001,-1.36444100020001,-2.4447411714,-1.79460045,-2.84150880000001,96.42984523225,99.003339952,98.025372563,97.228718144,101.4088504,-0.6327246,-0.0401093838500001,0,-0.00637372367500004,0.536299330549999,1.3158035235,306.17590677,308.50091917,0.3833196451,7.82979020962501,9.01012564959999,1.7223478,0.99058665,0.8551227,0.56595165,0.911623499999999,2.19719895235,7.260439009725,1.8364700009,441.26525,444.534,445.396,448.4995,2109.42898345,2079.1862701,2109.09888475,2079.13330875,2292.05
11,6.75,1.6517858295,1.0434269303,0.605474334399998,-1.31280142385,-2.28817869760001,-1.75072129195001,-2.82786151600001,96.38571757875,98.972882842,98.117519518,97.138876246,101.39205856,-0.6327246,-0.0406082219500001,0,0.000174754124999955,0.426225744899998,1.451253742125,305.83337902,308.53294797,0.393113782625,9.0660319015,9.624097538125,1.793299425,0.927649950000001,0.84478515,0.528711675,0.970467575,3.90613415355,8.5599960887,2.80411374857499,441.471,445.858,446.862,448.612,2105.6486788,2077.848316425,2120.8253851,2078.139195825,2256.225
11,7.25,1.631644974075,1.0653814554,0.664324816749999,-1.35613500000001,-2.43439389480002,-1.36902000000001,-2.89613772400002,96.33962219625,99.006179188,98.181627255,97.32626503,101.38348712,-0.6327246,-0.040251139125,0,0.00812309319999929,0.408146577799998,1.406256654,307.139871485,309.07509561,0.413198931074999,7.79964970237499,11.876989904,1.780093375,1.062569925,0.89492925,0.56691405,0.9064703,2.45344406425,9.541661285375,4.71757747734999,442.26,446.492,445.85775,449.284,2112.81128085,2082.44338145,2107.5979383,2083.912575,2264.45
11,7.75,1.846637517,1.0511878298,0.638502731099998,-1.27991545000001,-2.21800797240002,-1.33204000000001,-2.46360806000003,96.61376126875,99.012012564,98.15219695,97.10833616,101.379392,-0.546705600000002,-0.0403399606000001,0,-0.00173421337500103,0.324602537649999,1.4448478374,306.69877746,310.519457675,0.43128812725,7.10868330764998,10.59582546,1.94975635,1.02154555,0.91444185,0.5677343,1.0401109,3.1511747078,8.951893074,3.642657419,443.285,446.748,447.493,450.064,2120.47888555,2093.480435425,2126.38138,2095.52705,2253.625
11,8.25,1.7229726272,1.130484351375,0.71722349235,-0.922873050000001,-2.2893121984,-1.31845218930001,-2.34364708,96.448176131,99.01165178,98.164621575,97.06594896,101.39246282,-0.539948589000004,-0.03938314375,0,0.0145816507499991,0.68888926085,1.5549468566,305.841623325,312.569380345,0.490973472,8.87739104999999,11.003046372,1.845121,1.175626,0.967664,0.551894,1.048481075,3.201027539225,10.22796211715,4.22734973807499,443.76,446.501,446.36,448.726,2076.9382697,2078.7647563,2061.7617069,2066.7523838,2258.775
11,8.75,1.767946685425,1.146917513,0.723911265899998,-1.07330023010001,-1.90983166240002,-1.30479500000001,-2.4131992,96.82910097125,99.016385154,98.383645279,97.09748898,101.39523862,-0.587705427000007,-0.03820509825,0,0.0406177222749994,6.1099148242,3.930262028825,306.26491473,313.137950065,0.38077340945,9.98103126969999,10.46695389675,1.76600705,0.9908701,0.97252785,0.55049855,0.9255463,3.99045532785,7.0326655144,2.3350790009,443.06,445.796,446.78,449.772,2059.48977985,2024.2838874,2059.19568915,2019.285177225,2270.1
11,9.25,1.72137696925,1.1393957293,0.729766807875,-1.09273,-2.03380020000003,-1.17393814530001,-2.58900020000001,96.50326527625,99.017263588,98.4446314765,97.21589746,101.42539128,-0.596179179000005,-0.0385685004,0,0.0436359979499996,19.8288407535,9.3127930391,306.46654176,312.904020405,0.377206007,8.265162214125,10.7088757145,1.847764,1.047926,0.929914,0.549395,0.890091,3.6872789134,7.7237440281,4.0987051559,442.64,445.692,444.28,446.47,2054.11345085,2026.134860425,2055.9493544,2019.6520242,2258.225
11,9.75,1.63995212305,1.110685149875,0.68575467975,-0.962824306500006,-2.07900020000004,-1.0386676857,-2.45619980000001,96.32071395375,99.0194538,98.450019518,97.48749584,101.4499008,-0.632502,-0.03633823,0,0.00894321767499768,69.4149328875,21.809037766,305.577353555,311.93297564,0.3549477109,10.3039532665,9.58227160149999,1.791175375,0.96651415,0.822432575,0.503712725,0.90998395,3.1896039046,7.240940753125,3.9362524727,443.78,445.114,444.3,446.752,2054.9410072,2029.382846675,2062.1482151,2026.4128935,2256.8
11,10.25,1.646083253125,1.086724318425,0.701350897574999,-0.941637007625007,-1.76179980000005,-1.01251990895001,-2.20315500800001,95.978225471,99.017775354,98.345156763,97.81329854,101.47405264,-0.688878211500004,-0.0331551156,0.109095238000001,0.0541446348249992,128.030691535,35.5443433884999,305.744778295,310.90019528,0.395129303975,16.124699998,7.7151771465,1.730211825,1.0051385,0.8549637,0.5357782,0.9439792,2.56512134675,8.8037039489,2.84097602185,443.1,448.63825,445.54,448.47,2066.503900675,2027.2391075,2056.760123775,2026.660113,2269.75
11,10.75,1.7318314839,1.133742265,0.731363717399999,-0.700054873600002,-1.2204586915,-0.791939094850003,-1.5341895105,95.857643251,99.02094254025,98.28520422425,97.84800590325,101.478154,-0.633127780125,-0.034363698475,0.156189452124999,0.0215615144999994,157.921113005,46.44846502725,306.6973119825,313.1207139525,0.362931948,16.927032614,11.8788868745,2.0124261,0.9812883,0.8900634,0.5400604,0.948051724999999,2.602212810275,12.4284378085,5.30993217160001,439.04,443.957,442.02,447.442,2058.613688925,2019.2500135,2065.993817275,2020.149994,2254.4
