DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_9_1,TS_3_1_1,TS_3_3_1,TS_3_4_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,23.75,0.237976849263229,0.0701663741556814,0.619907752307427,0.80295962619883,0.335223211107979,0.145047142817645,-0.914652435798998,0.843697625815496,0.710203274769557,416.716242129559,9.0450590114614,419.933623021486,6.7122400698517,417.672778054839,420.718664542263,6.54760488250761,418.724455609366,421.913710986912,6.49777309260624,419.526685464362,419.352708951861,6.03762048526634,418.769928311621,2.7095498940103,12.2419104221337,0.659311484147373,1.91,1.07,0.44,10.5606,11.481,10.955,8.45255,9.4192,87.2954375,59.4625,7.192825,7.6075,9.185,8.7175,2.3,-3.22,3.925,0.93,292.025,358.875,289.8,355.8,0.08,0.49,0.1,0.36,0.15,-0.06,0.02,-0.14,11.78675,13.37125,16.783,18.814,20.25825,22.6195,22.86,12.456,15.037,23.453,13.566,22.018,18.409,21.7245,24.3425,12.7375,14.106,16.9605,18.408,19.946,23.8075,13.15475,14.42725,20.3265,-35.169,-22.59075,-21.5495,-58.405
12,0.25,0.135836879811252,0.061449034896933,0.0633422319326559,0.848278028250236,0.168152985818131,0.14105125893378,-1.21429810863736,0.366131610639675,0.68675667513712,414.350717155358,5.42115710805296,420.36106100584,4.38639188512767,416.63239770418,420.675514922771,4.42679009337842,416.903486944464,420.453280173576,4.28493173477237,416.836754970892,420.643790538179,4.85938586485534,412.809968165087,2.99235099633284,6.10630022881378,0.598411942413172,1.99,1.27,0.63,5.4561,5.605,5.1448,4.14445,3.8588,87.39149,69.61,4.494775,2.37,3.66,3.79,2.2,-2.11,3.9,0.735,276.9,331.5,276.8,329.5,0.04,0.49,0.12,0.34,0.15,-0.07,0.02,-0.09,4.646,6.144,9.3375,13.0925,13.43,18.9315,18.77025,5.555,8.2515,20.069,7.017,12.748,10.263,16.73,21.4995,5.754,7.025,9.70975,12.882,15.945,20.18125,5.778,6.727,12.2015,-28.165,-20.6485,-18.9395,-38.855
12,0.75,0.0815217384434864,0.0418754043141332,0.0771459424431755,0.997604469854742,0.216599319178992,0.134655376934797,-1.57485994197238,0.203469236708882,0.635448847951929,414.455676734846,5.46200328331179,420.188345783623,4.32669155170204,416.857595203883,420.151700205501,4.28944303024917,417.006833079995,420.070801737683,4.2708691493224,416.78498505758,419.95263900806,4.65970074324026,413.048570086207,3.00952853815949,6.07456876276211,0.610187191201265,1.99,1.26,0.64,4.95605,5.557,4.8736,3.6783,3.7787,87.3824175,70.1225,4.189425,1.92,3.4,3.47,2.2,-2.01,3.9,0.81,274.4,329.6,275.6,327.3,0.04,0.49,0.1,0.34,0.15,-0.05,0.02,-0.03,4.382,5.913,9.252,13.0255,13.424,18.9305,18.746,5.253,8.0465,20.06825,6.834,12.703,10.231,16.728,21.4975,5.401,6.814,9.6305,12.8205,15.954,20.17825,5.605,6.438,12.112,-30.8865,-20.864,-19.414,-39.89
12,1.25,0.100781363976088,0.0627266068144486,0.242867346539348,0.999939560064152,0.49667140576011,0.141048984885215,0.515598477683273,1.56806315134662,0.625188697371196,414.089762230821,5.44540754751414,419.86371475111,4.44076561931869,416.65736536859,419.998321175905,4.43791070702406,416.582703262938,420.42289349801,4.45774249461228,416.687200368971,420.221308097103,4.79125766823864,413.619442388889,2.60352693136356,5.63751304456594,0.649400345477879,1.69,1.05,0.52,4.879075,5.466,5.24295,3.711625,3.5719,87.388325,71.4,4.2385,1.85,3.25,3.17,2.2,-2.08,3.9,0.7475,275.6,328.6,275.3,326.1,0.04,0.49,0.11,0.34,0.15,-0.06,0.02,-0.09,4.27,5.689,9.17,12.9575,13.422,18.929,18.743,5.094,7.85525,20.06475,6.514,12.55925,10.196,16.721,21.4955,5.225,6.551,9.5535,12.7565,15.964,20.1755,5.375,6.225,12.027,-32.97475,-22.96425,-20.68425,-35.32
12,1.75,0.043949463876185,0.0565255116808777,0.0500168670606181,1.3576392185344,0.0521301096571137,0.13941658597481,-0.222446155242949,1.11598682683565,0.664822016809592,414.204916682743,5.43372211347886,420.186168173242,4.50014585023611,416.697945900958,420.391777298513,4.50246629609125,416.508065947914,420.60902424846,4.4432515614392,416.416424608744,421.056253785392,4.81054595059852,413.367889133117,2.39116405548786,4.9400774697541,0.61362343793787,1.7,1.03,0.5,4.448375,4.907,4.3798,3.318,2.9749,87.38973,72.74,3.978275,1.31,3.12,3,2.2,-2.1425,3.8,0.8925,268,327.2,271.8,325.8,0.05,0.48,0.1,0.34,0.15,-0.06,0.02,-0.1,4.024,5.451,9.082,12.889,13.413,18.9275,18.737,4.93,7.618,20.06,6.202,12.42975,10.161,16.717,21.4935,5.132,6.368,9.4765,12.692,15.972,20.1715,5.071,6.022,11.96325,-32.10925,-22.3225,-19.9665,-41.4875
12,2.25,0.0738004963549492,0.0760626516299893,0.218837869700403,1.17936425595493,0.595046899027144,0.147100530230391,-0.938625107384647,1.31913894012155,0.660441099449584,414.161686030079,5.61867602131693,420.383194149145,4.39800412630695,416.711415932258,420.514484880812,4.44272216464672,416.554433409665,420.177395541783,4.43170315609065,416.153672833952,420.407081559452,4.88113972998896,413.509112777778,2.59502257666203,4.11472084203416,0.556910998086874,1.78,1.13,0.58,3.94145,4.02,3.9001,2.86255,3.0166,87.377505,69.98,3.8054,1.11,2.56,2.92,2.2,-2.11,3.8,0.91,275.7,327.2,275,324.3,0.04,0.48,0.1,0.34,0.15,-0.06,0.02,-0.1,4.044,5.409,8.98975,12.8205,13.41,18.9255,18.734,4.761,7.43125,20.05725,6.202,12.088,10.126,16.71,21.4915,5.051,6.229,9.39925,12.626,15.978,20.1685,4.813,5.848,11.85475,-31.2345,-22.18,-19.663,-38.0325
12,2.75,0.115659012802671,0.0882214527006542,0.152699990488294,1.66692023613982,0.297518422685791,0.125780563115909,-1.09149193228993,0.890577706440166,0.627833220118618,414.140942776543,5.53278694010517,420.829379323424,4.2830078626196,416.56527429316,420.677352774619,4.2403980545835,416.49871023599,420.702185828638,4.2871029791127,416.474960029334,421.238789700315,4.72140246937889,413.0309732589,2.65426318031067,4.03888880581738,0.587910329302298,1.82,1.09,0.52,3.553325,3.672,3.6956,2.7504,2.2535,87.3724,72.57,3.6654,1.23,2.67,2.56,2.2,-1.83,3.8,0.84,274,324.7,278.8,323.025,0.04,0.48,0.09,0.33,0.15,-0.04,0.02,-0.07,3.666,5.269,8.8955,12.752,13.41,18.9245,18.73,4.496,7.3105,20.055,5.962,12.0035,10.09,16.705,21.4895,4.794,6.099,9.32225,12.56,15.982,20.1655,4.672,5.629,11.7375,-30.8255,-22.514,-20.119,-32.1075
12,3.25,0.0670596099786251,0.0365897069087665,0.062165405845441,1.63942310856402,0.318112113300544,0.122684167426503,0.688852172502239,1.21691513684924,0.591023360616782,413.989143085905,5.20297444963725,420.480631508451,4.33633985397066,416.4495532715,420.580296612251,4.28745189338856,416.523480358064,421.020634224117,4.27535815820133,416.218418478584,420.861615509046,4.6192945843007,411.870951538212,2.61291032027435,4.09069982976529,0.58398456517358,1.87,1.11,0.57,4.048125,3.873,3.46,2.555375,2.0052,87.3745675,76.33,3.6895,0.59,2.04,2.51,2.1,-2.1275,3.9,0.78,271.6,325.2,275.2,323.2,0.04,0.48,0.1,0.33,0.15,-0.06,0.01,-0.1,3.535,4.929,8.80475,12.6865,13.406,18.9225,18.725,4.337,7.25425,20.05075,5.892,11.92325,10.056,16.705,21.488,4.631,6.015,9.2465,12.495,15.9855,20.16225,4.507,5.463,11.62725,-31.739,-23.24125,-20.29625,-30.39
12,3.75,0.0740807215628383,0.0536483977787456,0.0997171810143654,0.753327397418433,0.373928170192094,0.126013038813529,-1.30024918280117,1.34294829999919,0.653774143044426,414.076197869879,5.53405310232776,420.618836598481,4.1841452116382,416.551605729529,420.971195819586,4.15537339535237,416.668753022596,420.913376866155,4.18380052429346,416.398094102419,421.360530111435,4.42928016447444,411.942812843297,2.51272928749564,3.79899796562597,0.509019924949252,1.85,1.15,0.6,3.54815,3.447,3.2495,2.13795,1.8626,87.36917,77.49,3.3915,0.34,1.81,2.24,2.1,-2.0675,3.8,0.93,274.3,324.2,276.9,323.4,0.04,0.49,0.11,0.34,0.15,-0.06,0.02,-0.14,3.456,4.867,8.722,12.6235,13.4,18.9205,18.72,4.371,7.23425,20.04825,5.712,11.788,9.953,16.701,21.4855,4.559,5.833,9.1745,12.4325,15.9885,20.15925,4.331,5.366,11.51525,-27.87975,-22.3045,-19.85625,-31.9775
12,4.25,0.0874338995946439,0.0392083945875408,0.107553324602464,3.09123925044574,0.406775175942469,0.134616529709032,-1.68033724289417,1.18881961143501,0.603621632881595,414.123338040746,5.77480803646219,420.271293826586,4.20119639147493,416.753987577838,420.575852116765,4.21164024268101,416.729684966248,420.422455087872,4.12068764736987,416.633516859677,420.445900989067,4.76976121699102,412.637852848753,2.61157016018868,3.5592672218709,0.524480631655671,1.77,1.08,0.57,3.28255,3.364,3.065,2.1667,1.7135,87.3807,77.61,3.395,0.22,1.64,2.18,2.1,-2.1575,3.9,0.95,274.5,325.3,281.3,322.8,0.04,0.48,0.09,0.33,0.14,-0.07,0.01,-0.07,3.387,4.644,8.609,12.562,13.394,18.919,18.717,4.318,7.1295,20.046,5.527,11.636,9.825,16.699,21.483,4.464,5.656,9.137,12.3715,15.9915,20.1565,4.311,5.232,11.407,-31.828,-24.232,-20.688,-36.75
12,4.75,0.147493779526564,0.0447367182403074,0.0985043110354532,2.81332667417276,0.411933422667015,0.13401569682643,-2.15106867384334,0.982480006705333,0.650730803597376,414.110381663946,5.56724171842399,420.015821504003,4.24454286370441,416.391497246785,420.350311100141,4.28241488084999,416.611680195004,420.022462033898,4.31447206045804,416.189382105449,419.897728140804,4.55520511495566,412.279444349515,2.56579988942197,3.13869709927367,0.538003357214962,1.71,1.14,0.53,3.082925,2.762,2.6668,2.089425,1.8777,87.3832,77.0925,3.2094,1.43,2.51,2.47,2.1,-1.88,3.8,0.93,275.7,324,282,321.7,0.04,0.48,0.09,0.33,0.14,-0.06,0.01,-0.14,3.333,4.626,8.4815,12.503,13.386,18.917,18.714,4.246,6.9005,20.043,5.521,11.4855,9.697,16.696,21.481,4.382,5.673,9.10075,12.312,15.9935,20.15275,4.167,5.102,11.28925,-28.8575,-23.723,-20.389,-33.29
12,5.25,0.128078239611856,0.085749027281282,0.144276373122046,1.89065316330418,0.447228083689327,0.130168780236907,-1.88647192470565,1.49320281106035,0.742570590207104,414.44571134545,5.64778194950381,420.247043711305,4.4541477777602,416.719171834415,420.353260246397,4.32188924600342,416.933061118211,420.315437799269,4.29876728910975,416.46747723778,420.109849951142,4.72744521120639,412.438021819399,2.34316113868471,3.20153393929454,0.573550143359202,1.68,1.08,0.47,2.860425,3.026,2.8643,2.119375,1.4856,87.39754,77.9325,3.1662,1,2.57,1.85,2.1,-2.0975,3.8,0.94,284,325.6,285.8,320.2,0.04,0.48,0.09,0.33,0.14,-0.06,0.02,-0.1,3.298,4.6,8.3485,12.446,13.379,18.915,18.71,3.847,6.831,20.041,5.532,11.34525,9.609,16.691,21.479,4.339,5.622,9.05775,12.254,15.994,20.14975,4.101,4.992,11.17,-30.7765,-22.39075,-19.93525,-33.275
12,5.75,0.0866631525588969,0.0694295999796948,0.114949921028473,2.25827912245086,0.437309201111055,0.145509223876059,-0.447924359169547,1.52759904602979,0.654769776374343,414.653584060943,5.62870686094965,420.263438268218,4.39675111778731,416.963960483058,420.202338584726,4.38012256179903,416.963371889968,420.363616231876,4.42249491282878,416.803645671423,421.156776108295,4.65090275424908,412.500349113384,2.55403114236576,3.28340666483107,0.555486283516822,1.93,1.17,0.59,2.924425,3.089,3.0247,1.577575,1.3955,87.41213,79.9,3.001,0.72,2.19,2.32,2,-1.94,3.8,0.9475,273.1,322,284.7,318.4,0.04,0.48,0.09,0.33,0.15,-0.07,0.02,-0.14,3.133,4.387,8.21625,12.39,13.365,18.9135,18.706,3.923,6.771,20.03775,5.35,11.162,9.501,16.688,21.4775,4.045,5.473,8.9545,12.197,15.9945,20.14675,3.991,4.794,11.049,-30.003,-22.104,-20.05375,-28.29
12,6.25,0.151385824757496,0.0501887428700191,0.119002421521535,2.24207357047317,0.508892439258074,0.147711510621677,-1.12626945578623,1.69670450943014,0.649151476638855,414.107068633749,5.70835320023948,420.094747215444,4.52464120539785,416.561741987146,419.999688614799,4.46234292980688,416.449059892122,420.894425208909,4.38280945883168,416.316927707642,421.050706301928,4.85992447660802,412.624090751402,2.48072270381151,3.2228954679062,0.590016206577634,1.85,1.2,0.55,2.8531,2.904,2.6021,1.698325,1.668,87.416225,80.125,2.8643,0.71,1.76,2.25,2.1,-2.0975,3.8,0.98,271.7,321.8,280.4,319.8,0.04,0.49,0.14,0.34,0.14,-0.03,0.02,-0.1,2.91,4.16,8.08425,12.3365,13.357,18.9105,18.701,3.783,6.7045,20.034,5.185,10.992,9.377,16.683,21.475,3.887,5.432,8.8415,12.1425,15.994,20.14275,3.934,4.649,10.933,-31.5605,-22.254,-20.362,-37.66
12,6.75,0.070082040684624,0.111392548869955,0.103066478517866,1.48943073480612,0.236784245194923,0.139164848934788,-1.44119579525486,1.83922553770969,0.615307769951903,414.243480190462,5.8802967886989,420.453605035646,4.37750139657666,416.796728193064,420.724361865542,4.20277104229746,417.061640605769,420.556129383663,4.11338963594283,416.960738996764,420.875572219583,4.84731932219256,412.363843317493,2.54051547912368,2.94026351556071,0.490835119358126,1.75,1.16,0.56,2.593975,2.701,2.4017,1.665725,1.6673,87.4337425,81.15,3.0107,0.8,1.87,2.17,3.8,-0.32,5.3,1.42,273.4,320.6,281.4,319.5,4.68,4.67,4.52,4.23,0.72,2.6,3.63,2.24,2.732,3.993,7.961,12.2835,13.349,18.908,18.719,3.455,6.54125,20.03075,5.042,10.8805,9.246,16.676,21.473,3.787,5.367,8.73425,12.089,15.992,20.13975,3.744,4.578,10.81175,-30.83175,-22.1575,-19.824,-43.98
12,7.25,0.075126488084068,0.0810078372568711,0.112168460434256,2.0119606277764,1.24701028562085,0.130181409040205,-2.28384573014898,4.41253769993713,0.658194497578228,414.601508711182,5.41875065514603,420.654729420985,4.35581297490197,416.94990685149,420.769015142195,4.25406798512233,417.093711582524,421.077903101343,4.31381189676326,416.709832180064,421.37743116335,4.84347168236845,411.579487892,2.534356895229,2.96305370240782,0.573233148688296,1.74,1.09,0.54,2.5492,2.534,2.1991,1.697575,1.5921,87.457295,81.28,2.6563,0.81,1.96,2.24,18.5,30.62,26.9,11.47,273.1,323,281.2,320.7,55.94,55.98,57.03,50.09,12.2,27.24,39.39,30.03,2.54,3.892,7.846,12.231,13.335,18.906,18.722,3.398,6.40275,20.0285,4.931,10.669,9.115,16.671,21.4705,3.623,5.197,8.63125,12.0355,15.99,20.137,3.609,4.378,10.7325,-29.171,-22.105,-19.896,-24
12,7.75,0.170688797043404,0.0264481857545186,0.162186154320308,4.74451065185982,2.6762919766652,0.162053522122241,11.2444550235368,12.8206428894615,0.607009438042393,414.729800152452,5.70091296006979,420.529063632949,4.28199610200815,416.939150738049,420.598873979906,4.28158690641424,416.866410461538,420.672073261189,4.34837949530415,416.464845219355,420.282087008819,4.74624338680585,411.453206618928,2.54257379799971,3.81942576488484,0.711844748055189,1.73,1.21,0.66,3.10025,3.424,3.3558,2.420875,2.805,87.4913,81.56,3.1607,1.99,2.86,3.55,43.2,119,96.6,32.46,269.8,330.1,287.9,329.6,213.06,208.09,225.03,187.92,44.71,85.94,158,131.62,2.797,3.922,7.74925,12.18,13.319,18.9035,18.688,3.427,6.3825,20.02475,5.401,10.582,8.99,16.659,21.4685,3.728,5.098,8.5415,11.969,15.9865,20.13375,3.665,4.323,10.6205,-27.329,-22.9135,-19.416,17.24
12,8.25,0.203102999393687,0.0633844799473981,0.220729683313421,11.2831233110193,1.55323810959496,0.223380629394645,41.9203090988393,14.9971344751388,0.63002643563001,415.318436206826,6.12611320008446,420.457785151699,4.61094965850849,417.107327933959,420.531361069271,4.60273055724827,417.078828239832,420.473798525814,4.6134475207415,416.476975076775,420.109768565697,5.09235788944295,410.965094661238,2.49375549356402,4.75831540411433,0.83694257012914,2.23,1.71,1.08,4.3131,4.752,4.785,4.3498,4.8262,87.52472,76.94,3.6788,3.85,4.3,5.04,65.1,221.22,193.3,53.31,271.9,336.4,291.6,339.6,437.19,434.9,457.23,379.89,77.57,194.83,336.78,285.21,3.27,4.101,7.704,12.1365,13.311,18.901,18.684,3.899,6.5835,20.023,6.176,10.538,8.877,16.66,21.4665,4.462,5.249,8.48925,11.8965,15.9825,20.131,4.178,4.647,10.52025,-18.3535,-19.5515,-17.2045,81.77
12,8.75,0.0727159146792133,0.0523516410877045,0.137082699313739,11.9107751645578,1.48442210912638,0.290619019055182,70.1593155018084,13.522440910959,0.705034340359521,415.919754957251,6.3251321559478,420.420016176809,4.69401171902555,417.033540006472,420.5415441293,4.7121752750225,416.973382135048,420.301882090732,4.674199627012,417.044693988497,419.90881206032,5.38568619312294,411.044426515358,3.55382604875957,6.0638508767409,0.724780783692508,2.97,2.41,1.47,5.4067,6.25725,6.3194,5.423425,6.4584,87.54067,69.6675,4.7073,6.08,5.99,8.43,98.5,324.1825,292.55,71.6825,278.825,349.15,287.5,355.4,645.38,648.65,676.78,610.49,109.805,354.98,529.6,458.47,4.272,4.582,7.719,12.1025,13.297,18.9005,18.68,4.27625,6.96525,20.0195,7.633,10.643,8.79,16.655,21.4645,4.597,5.654,8.48825,11.837,15.978,20.128,4.828,5.217,10.4365,-4.869,-15.8155,-14.3195,150.5
12,9.25,0.16879291082565,0.0498808511150308,0.147820237927177,15.8886602252532,1.00039593273725,0.330588443635531,96.5379175751994,11.1434997879033,0.828644461652962,416.69385294886,6.46389669265904,420.337191294206,4.81775236856958,417.301041289389,420.508736524594,4.76901353437254,417.313921623377,420.281688252871,4.76689288036548,417.169591559012,419.742148013379,5.46927652391868,410.587222549603,4.21810728360271,7.23842834774615,0.71987618125297,3.59,2.83,1.56,6.924,7.22525,7.516,7.3978,8.16235,87.5441175,64.1075,5.6667,8.17,8.0425,11.95,131.9,412.0325,384.65,88.475,285.525,361.45,282.275,371.925,810.7125,813.5,846.405,787.5525,138.145,521.2275,705.5975,617.385,5.25,5.138,7.787,12.0775,13.4535,18.8975,18.70625,4.9035,7.34,20.0165,8.653,10.81825,9.25625,16.65,21.4625,5.567,5.956,8.53525,11.792,15.9685,20.12475,5.68925,5.6985,10.37175,23.78925,-9.35225,-8.277,209.0975
12,9.75,0.183045587842519,0.0680465760856456,0.0882142243245365,16.3666767855955,0.97280862134672,0.355041876268868,127.889961679281,9.20027661018398,0.904146910311116,417.444747893518,6.49917572996804,420.524309065226,5.0026222728598,417.424954933065,420.483462730594,5.08259884038752,417.472483765273,420.361599499906,5.09845082572175,417.476134974783,419.344833365827,5.44622492372725,410.629247446429,4.65824470171221,8.5068061864261,0.674225588479383,3.785,2.865,1.665,7.999,8.933,8.837275,8.8073,9.7087,87.5595825,58.33,6.6058,11.0175,10.8075,17.0425,153.975,493.725,357.3,103.7275,288.575,375.325,286.05,391.25,962.3775,972.0725,1008.6025,943.0225,160.3375,682.365,873.84,756.9275,7.228,6.04575,7.939,11.904,13.21525,18.863,18.66875,5.78225,7.643,19.906,9.9955,10.8645,8.91875,16.4775,21.413,6.1095,6.25525,8.488,11.617,15.948,20.0145,6.59175,5.99725,10.31875,48.72,-1.1785,-3.83575,265.4575
12,10.25,0.373887206512131,0.0255103882930447,0.0953859929313098,20.5791719214274,0.862949922782113,0.370266321849694,149.932189623933,8.59233071508119,0.998002668960936,417.801771168751,6.76853129523454,420.352333965693,5.23160454926356,417.621049734975,420.358893535997,5.28864877474841,417.653071935275,420.414342875237,5.33091209852724,417.596971693549,419.795687221749,5.59523501961931,411.157378728758,4.54011104930581,9.54473344680069,0.69334649463083,3.8275,2.775,1.6525,9.1098,9.9185,10.246625,9.8416,11.260825,87.5538075,51.4525,7.5399,14.03,14.105,21.81,143.975,560.21,521.2,114.5975,290.125,388.8,288.2,406.4,1087.3825,1093.95,1131.225,1073.355,177.2975,832.305,1009.17,877.98,9.366,7.2205,8.19725,11.926,13.20125,18.862,18.6645,6.96725,8.34175,19.9035,11.564,11.1415,8.9385,16.486,21.412,6.934,6.598,8.6225,11.619,15.941,19.976,8.131,6.808,10.313,72.531,6.19775,1.41625,311.56
12,10.75,0.319573824656987,0.0322850504360788,0.309128441472794,19.7762411318108,0.486570296843602,0.344374716248501,168.816238348042,7.63871643023353,1.05637187880271,417.605829423908,7.00933643896661,420.473417249439,5.15512624675933,417.865702429244,420.491676097442,5.19543668131439,417.801015368306,420.386842808265,5.27496800483663,417.847678782376,419.029562547768,5.61738382420686,411.150785142857,4.23600102593157,10.6283572751264,0.702709336788842,3.54,2.7275,1.615,10.3809,11.30325,11.3149,11.1522,12.752125,87.52168,48.895,8.3319,16.9275,17.03,25.2775,157.3,609.1025,568.1,122.845,288.1,398.925,288.625,424.5,1183.2475,1190.0925,1224.085,1168.685,189.5825,943.99,1119.465,982.395,11.12875,8.68825,8.5055,12.149,13.189,18.9125,18.678,8.9485,9.08,19.985,13.1875,11.43925,9.511,16.5975,21.4805,7.9145,7.064,8.738,11.82425,15.9435,20.117,9.3555,7.968,10.348,88.03775,13.86925,5.5295,340.3625
12,11.25,0.463220239794449,0.0170395527031936,0.29945518358943,21.6158842141623,0.0125824790554719,0.379128490087867,181.139764373475,6.65888481296028,1.18262377685991,418.052504676584,6.80500318176203,419.961927320252,5.10095909738025,417.813057163441,420.041943762175,5.13682385800104,417.92004374575,420.028548125875,5.17924624802623,417.847211893764,419.103590401363,5.79051001904683,411.547328959839,4.39737875588744,11.67976303991,0.699098979292409,3.7,2.81,1.575,11.3724,12.3525,12.2328,12.27905,13.9705,87.482555,44.94,8.79955,18.9275,18.965,28.95,173.45,643.68,603.05,127.975,291.6,409.8,295.35,439.1,1247.58,1258.56,1289.035,1240.89,198.43,1023.32,1194.315,1031.695,13.268,9.852,8.806,12.136,13.537,18.8965,18.7105,10.978,9.8935,20.00575,14.7275,11.54375,9.543,16.5945,21.4555,8.96175,7.7275,8.8775,11.795,15.933,20.11575,10.58025,8.77925,10.39875,99.8095,20.56275,13.6335,363.87
