DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
11,5.25,0.664752119,0.282282226,0.198285746,-9.621521545,-10.42969531,-10.449522315,-10.99395632,89.79269294,90.72508745,90.171909965,90.1799854,99.84152,-2.837889615,-2.6050895615,-2.8427136,-2.301892744,0,0.096990782,269.8050182,274.39428605,0.17653768075,0.2672737155,0.720826396,1.034589,0.534172,0.414323,0.23657125,0.39861725,0.975244979,3.919585371,0.737857459,412.64115675,421.44059655,414.13238685,423.297235,1975.5472775,1971.99123825,1974.13551375,1976.11889325,2175
11,5.75,0.6901879245,0.284868186,0.2,-9.5970587245,-10.37852128,-10.337664305,-10.952,89.83029831,90.69313621,90.200094665,90.08051598,99.84888,-2.835451845,-2.6489224745,-2.8538095235,-2.3019716085,0,0.1016189725,269.8735377,275.1179827,0.1818096415,-0.008271406,1.003241785,1.076808,0.529091,0.414709,0.2409675,0.436181,0.796858837,3.7010638705,0.427615848,413.254112,421.36722565,414.05,423.33660045,1974.563859,1973.9458205,1974.4152845,1976.327573,2172
11,6.25,0.6777609375,0.326326261,0.2,-9.66258573,-10.38650527,-10.27821724,-10.901001,89.69210567,90.61764541,90.304614765,90.242,99.84887908,-2.83174689,-2.60558786675,-2.877124664,-2.303943218,0,0.10872005975,269.33939085,275.2270326,0.18038714,0.093752771,1.025315964,1.105964,0.537317,0.417821,0.243167,0.398867,0.6191836565,5.007794515,0.442321209,413.44,421.145,413.4225,422.88648,1975.7428185,1973.166716,1976.8272305,1976.34368725,2164.5
11,6.75,0.7076032735,0.306306245,0.2,-9.746977233,-10.397,-10.29958542,-10.91022958,89.710124515,90.775,90.255727015,90.1334955,99.8544,-2.937366,-2.6582131015,-2.9187,-2.30433753975,0,0.0497754495,269.52354535,275.1469322,0.190905534,0.59744095675,1.16134297675,1.08836,0.523543,0.422108,0.246259,0.388234,1.039188503,2.78911174475,0.668658356,412.865,421.11,413.755782,422.9,1976.654528,1974.5623875,1978.2468125,1976.94506825,2165.5
11,7.25,0.712815704,0.306143582,0.2,-9.6348769595,-10.34573757,-10.22243344,-10.810761,89.6192485,90.465997,90.2545,90.112,99.85624184,-3.00192,-2.698408627,-2.919735,-2.30291798125,0,0.073353293,269.4532008,275.20896165,0.1817491825,-0.46686726325,0.68194576125,1.0235925,0.52580575,0.40068725,0.226922,0.439359,0.6713637805,3.807462421,0.8698496115,413.208285,421.396925,413.8200675,421.58,1974.773905,1975.634837,1978.8282625,1977.16,2168.5
11,7.75,0.6932305915,0.292454896,0.2,-9.7597732125,-10.33960652,-10.25716591,-10.949,89.625342885,90.470001,90.112348365,89.8120935,99.85255816,-3.09394758,-2.672360246,-2.907807434,-2.287565142,0,0.053927816,269.7791479,275.06766335,0.18885842575,0.4999551255,0.745694433,1.06403825,0.5334485,0.4168565,0.250318,0.41886875,0.824728509,3.453499695,0.812025592,412.48,420.25,413.41440375,421.491925,1979.557802,1977.595,1979.782065,1979.721513,2170.5
11,8.25,0.678678542,0.29044038175,0.196780116,-9.9005883885,-10.419,-10.468043495,-10.9588292,89.68222867,90.495001,90.021286735,89.820001,99.8531304,-2.99943,-2.6656116275,-2.9399225805,-2.27770575725,0,0.240269461,271.9656973,274.56063955,0.1803444,0.474315502,1.08113483775,1.017687,0.501729,0.407867,0.242831,0.412903,0.76228159125,2.4228790025,0.7429345965,412.85,421.7375,413.372103,423.22473,1962.624103,1970.289191,1962.629877,1973.58030525,2172
11,8.75,0.63556981725,0.26947879975,0.197860321,-9.8678989245,-10.50038437,-10.453751635,-11.05777343,89.80545264,90.546002,90.058999,89.91038113,99.83232,-3.01586856,-2.6812668025,-2.9447475,-2.29442523675,0.408949331,0.829482186,271.59630665,274.9878561,0.176028705,0.0541642715,1.04713503,1.014747,0.505186,0.402888,0.2287905,0.3847925,1.18600022325,3.019373272,0.598041582,414.061863,422.2625,413.988576,423.6475,1956.836697,1951.2194525,1957.59467,1949.4249565,2170.5
11,9.25,0.6436435145,0.2713525,0.1987195235,-9.679947115,-10.43290072,-10.327987245,-10.91223461,89.5123257125,90.54721348,89.93540797,90.05,99.8503888,-3.07172613,-2.755048077,-2.904877739,-2.298716088,5.428084964,3.092776668,272.1501985,274.72276225,0.1671886355,0.7937894245,1.21269909975,1.007438,0.510793,0.40137525,0.2256915,0.38910175,1.001706464,2.994622961,0.8216066305,415.187034,420.9866325,414.816288,423.6648375,1960.2694945,1952.9480725,1959.6765955,1951.7588225,2166.5
11,9.75,0.6292979215,0.2850527145,0.2,-9.7404629815,-10.18265408,-10.08421781,-10.61702186,89.506992525,90.67762628,90.220521615,90.11563658,99.851088,-3.10248219,-2.7574103275,-2.821115828,-2.3014293375,14.97030794,7.297446108,272.10385045,276.73940295,0.173060485,1.28401895475,1.653173863,1.077433,0.488158,0.3827235,0.2298835,0.3502585,0.9097754635,3.61077989075,0.798075638,413.89,421.504575,417.338223,423.305685,1960.7917585,1951.759958,1958.855581,1952.380609,2167
11,10.25,0.70217703625,0.3253440285,0.2,-9.36832530675,-9.810812879,-9.6116522195,-10.14878815,89.62322095,90.69651859,90.24372929,90.37669555,99.85624184,-3.10338885,-2.73033827,-2.8664325,-2.30236593075,30.10450339,13.765270155,273.25124225,276.9444369,0.17885762225,2.6480710985,1.8598502275,1.07576375,0.52459175,0.399841,0.228339,0.39653,0.818069169,2.588683385,0.737565313,413.96,419.4910255,416.665707,421.2125,1960.5483305,1947.04,1959.41,1950.731514,2175
11,10.75,0.722472327,0.3741678425,0.2,-8.8753661155,-9.24050025,-9.16469419725,-9.675190165,89.393316375,90.6636090125,90.430198155,90.4803360125,99.86911862,-3.06615847125,-2.75235631,-2.804632248,-2.29857224,43.6891278,19.7144105475,273.106589925,278.360738675,0.17084322575,4.22531583425,3.133225954,1.03124725,0.4863995,0.38814275,0.22919175,0.405866,0.76557559375,4.37792596675,0.723701247,412.2907671,418.40974525,413.28,419.765,1960.66625475,1950.14,1961.42,1950.834666,2175
11,11.25,0.7275627915,0.3759175295,0.2014355805,-8.6011172875,-8.9961849125,-8.79734680625,-9.2575489575,89.390810465,90.8634782025,90.13203737,90.3718400875,99.88752,-3.04314003375,-2.8001787375,-2.8111961195,-2.187122082,55.102474985,25.0082190925,275.136448425,281.984540725,0.174425588,6.20068646725,3.555558323,1.014469,0.485911,0.40426,0.23554,0.387532,0.9152966315,4.011677759,0.2944515555,412.4448864,417.21,413.5008517,419.0848655,1960.3234775,1947.08,1961.32418875,1949.745538,2166.5
11,11.75,0.730230084,0.383846269,0.21125,-8.15133832025,-8.39531057,-8.29944117325,-8.82423390675,89.317465925,90.48949876,90.2238883625,90.37719945,99.89074,-2.96545948875,-2.80206575,-2.763105,-2.0959003155,71.2484316175,28.43834344,276.065762125,283.15158025,0.1849334365,7.63875934725,4.427279115,0.9933085,0.474558,0.3861285,0.231437,0.365498,0.7043788105,4.2686095545,0.1448659165,411.8,416.9169735,413.08,418.2096285,1955.4096325,1945.74,1955.2207455,1946.578035,2164.5
11,12.25,0.696655891,0.41032687,0.21125,-7.726171035,-7.979638714,-7.926771259,-8.228,89.278998,90.463,90.050222465,90.009998,99.88936,-2.933583645,-2.80139035,-2.74490625,-2.0921135645,77.80198127,30.713096765,277.12311485,284.4625022,0.173894866,8.63944272175,4.75308990725,0.939798,0.493495,0.396098,0.23012,0.329596,0.53019684,5.309394931,0.297229914,412.55,417.3175317,412.92421725,418.26,1954.77041875,1949.78,1958.69805925,1949.85705,2157.25
11,12.75,0.69026359725,0.40108850825,0.213046379,-7.4899344665,-7.642001,-7.686317579,-8.14858855,89.1781454,90.185,89.821329895,90.08149446,99.86912092,-2.856754905,-2.790815275,-2.7061842285,-2.09132492075,79.16435494,29.875872785,277.3274452,285.5634752,0.181307815,8.97799726775,6.2811178075,0.972041,0.480639,0.412335,0.232886,0.310461,0.492530012,3.937991427,0.221926531,412.27083225,417.122673,412.44847125,419.87,1958.95255275,1948.189897,1960.46214,1952.52,2154.5
11,13.25,0.6891889885,0.38751243475,0.215,-7.091012848,-7.336492196,-7.428190817,-8.07641596,88.869,90.22126969,89.59191183,89.78335207,99.84335816,-2.787087675,-2.721348421,-2.6224099115,-2.09037854875,71.90105309,27.147563625,278.27497385,286.67700105,0.183898386,7.868628738,6.092787232,0.992175,0.4992605,0.41387,0.2340465,0.2883955,0.5151579735,3.09458803625,0.54923639775,412.44490295,417.2425,412.8636724,420.835,1955.0842585,1945.6716595,1957.305169,1950.1452435,2162
11,13.75,0.66155410875,0.366282834,0.21083,-6.88880758,-7.337518489,-7.3031898945,-7.98204735,88.7368210075,90.162,89.84611548,89.72372652,99.8564424,-2.7222708,-2.722858215,-2.569680114,-2.090851735,54.783829325,21.66991721,277.01609905,286.9015957,0.179304717,6.42261240775,4.518683748,0.949804,0.493489,0.4295845,0.2369995,0.2447195,0.44237764775,2.057176455,0.44648737575,412.375,417.38,412.76,419.53911975,1953.5181335,1942.999032,1952.28665825,1947.1153755,2159
11,14.25,0.629466841,0.352690119,0.210960919,-6.9000115,-7.212774756,-7.150077524,-7.63310659,88.9726523225,90.24085808,89.917367855,89.79462558,99.87446497,-2.59033521,-2.72452054375,-2.5155675,-2.09061514225,40.517331895,16.62355335,276.5811279,286.6901381,0.175446013,4.180960232,4.39098073175,0.92813,0.4944075,0.409385,0.2330005,0.227795,0.4327444535,3.0335991735,1.0909928235,412.6375,417.480486,412.0949574,419.96,1950.615,1941.82938,1950.681502,1945.55291275,2166.25
11,14.75,0.62126801825,0.327720373,0.20083,-6.81629760475,-7.287,-7.199438501,-7.723999,89.04679226,90.44008517,90.09826931,90.09192243,99.8590828,-2.56841667,-2.737332037,-2.42949,-2.089589905,25.768355945,11.295112275,274.8414499,286.51049145,0.185934036,2.82071921175,4.06054925375,0.947705,0.509629,0.4239255,0.23255,0.252873,0.32948327925,2.80734196475,0.9341882615,412.9,417.7425,413.07,419.937449825,1952.95609825,1940.105557,1950.07675375,1943.189708,2130
11,15.25,0.53995963275,0.2877358915,0.190190152,-6.860766396,-7.331,-7.500469155,-7.945999,89.2812505,90.73311692,90.308241665,90.35020725,99.83582842,-2.55953361,-2.749085686,-2.3599725,-2.069400631,15.06807706,6.721521519,275.1617231,285.06811755,0.16591785025,2.1729942285,3.0344431575,0.83399375,0.48142175,0.4201695,0.22764325,0.29956475,0.58776238625,1.722407684,0.7136064345,412.865,418.75,413.9790605,424.26,1952.2524075,1942.6029475,1951.055726,1947.368,2159
11,15.75,0.518180577,0.232394848,0.1405968185,-7.182549251,-7.70127588,-7.85666230875,-8.318,89.5792433,91.048999,90.56325075,90.56596105,99.82556743,-2.528736,-2.76503188,-2.34818559525,-2.0876182965,6.98145503025,2.98111545675,274.11536445,283.1043055,0.15903076725,0.8251848215,1.520438061,0.8255805,0.4742645,0.3919025,0.21543025,0.35578175,0.74741971025,2.611444465,0.659504128,413.08395075,419.1,414.527451,425.08509,1952.00168025,1945.5128615,1952.50069875,1947.4945895,2143
11,16.25,0.491241143,0.20958,0.1148651545,-7.563855035,-8.112172428,-8.4455191755,-8.867,89.87804393,91.126001,90.7416184,90.653003,99.8252774,-2.5585407,-2.746153846,-2.3859341145,-2.0929810725,0.896510639,0.728308399,273.6662043,282.12220385,0.15104886525,0.309848887,1.49462281875,0.80617325,0.4650185,0.38821625,0.2088545,0.40695375,0.5508548455,2.60451673975,0.87056456625,414.52376275,420.1298025,415.6391587,424.95,1951.4480115,1947.021594,1952.0706555,1946.7159215,2166.75
11,16.75,0.49311801875,0.20523937575,0.114864526,-7.808250815,-8.40749158,-8.64421940825,-9.27900826,89.996997,91.11,90.6962731775,90.42880803,99.82541862,-2.529054,-2.641408352,-2.35947044625,-2.09266561475,0,0.146706587,274.0788758,280.36683635,0.162724762,0.33669953525,1.221198151,0.893079,0.544498,0.4335705,0.235175,0.422899,0.626602047,2.5724654015,0.97018943525,416.3361504,421.192595,417.23,425.995,1956.225398,1946.9287725,1954.28,1947.657247,2164.75
11,17.25,0.495038689,0.21494138,0.11728351,-7.888234375,-8.771459854,-8.8289408775,-9.641276579,90.16396865,90.93509893,90.786,90.69158935,99.79368,-2.662845585,-2.6307693415,-2.404995,-2.0943217665,0,0.032934132,273.2232755,279.4717751,0.170047774,0.627450843,1.372831086,0.9517115,0.48264425,0.4085475,0.235379,0.397326,0.81148876025,2.684062468,0.9004375505,416.52,421.7490475,418.040916,425.7904675,1956.577456,1946.386527,1955.784834,1949.66257475,2162.75
11,17.75,0.536123516,0.2174164465,0.136865995,-8.1568495,-8.870970852,-9.0651207535,-9.74191322,90.1195064625,90.87055724,90.6985005,90.57066283,99.80333954,-2.58819,-2.622741985,-2.43323183425,-2.094637224,0,0.0868527225,271.9235516,277.93934275,0.16154955125,0.200908271,0.6602231625,0.97229575,0.52930175,0.42219375,0.22783275,0.4264045,0.701723131,4.79353618175,1.028670127,417.596883,421.9057275,419.25,425.64552,1961.14,1949.90706775,1960.28,1950.91011575,2160
11,18.25,0.54871523,0.20463668825,0.11058972975,-8.17506825,-8.859116472,-9.21155,-9.93374822,89.970409085,90.75754849,90.570001,90.61312543,99.82036161,-2.567532,-2.61553926575,-2.476405082,-2.094637224,0,0.142018153,270.7973988,277.54681845,0.1626530455,-0.06493552575,0.847532602,0.947187,0.479862,0.409236,0.2163885,0.440439,0.848623934,4.733761059,0.91431707275,417.88572,422.7463725,419.373015,426.685,1962.605638,1954.6278025,1961.23251,1951.3247975,2156
11,18.75,0.58114039875,0.22667,0.1331331065,-8.384,-9.08923091,-9.5237115225,-10.188,89.849161,90.80616653,90.63716496,90.385999,99.82633977,-2.543562525,-2.59093317725,-2.49176124175,-2.093690852,0,0.153230112,271.3939482,276.48176705,0.168564578,-0.265042839,0.860486721,0.982166,0.50733,0.431301,0.2352205,0.5241325,0.8609600895,4.74386162825,1.021614309,418.42,423.3825,418.78,427.1075,1964.290927,1954.8015425,1961.94,1955.212767,2171.5
11,19.25,0.65065052,0.2395729,0.1576992925,-8.8605365325,-9.330479918,-9.743963347,-10.339999,89.71314926,90.8673827,90.48986147,90.57080945,99.84611977,-2.565369975,-2.58735313525,-2.513827932,-2.099053628,0,0.266417512,270.3772819,275.76923485,0.177289335,-0.882397582,1.00951236375,1.051483,0.5536975,0.41462075,0.225661,0.47545125,0.92896635,4.350771214,1.02916795375,417.8,422.6817075,419.0939998,428.696829,1963.8566365,1955.874413,1961.601377,1957.76836325,2178
11,19.75,0.657407275,0.258170619,0.1809746885,-8.976167095,-9.697624074,-9.819416097,-10.40861658,89.6267485,90.82783337,90.450098635,90.3922984,99.86911931,-2.573892,-2.5922649145,-2.5896144505,-2.09873817,0,0.206086492,270.41988495,275.12643075,0.17747717575,-0.9133636275,0.5462400335,1.07907575,0.5219855,0.41991775,0.23364825,0.50979125,1.1142770045,3.06820655425,1.027830478,416.9297241,424.4466525,418.624578,429.68,1965.909895,1958.11575675,1963.96368,1959.9599575,2176
11,20.25,0.678881063,0.264013961,0.178259474,-9.1500504815,-9.852539397,-10.022819825,-10.48657406,89.715952545,91.00516812,90.48361018,90.30547685,99.87325954,-2.632086,-2.604735821,-2.657142857,-2.096214511,0,0.269620929,271.5656546,274.9021625,0.173387713,-0.08139121875,0.47218692525,1.053987,0.5231125,0.425584,0.2333725,0.52105,1.064059529,3.671089512,0.8797141425,415.97071875,423.126871975,417.705564,427,1966.411744,1962.06222075,1967.840905,1962.8873725,2173
11,20.75,0.6397208425,0.2579860595,0.1562781215,-8.98001748,-9.748001,-10.042368455,-10.532001,89.7,91.12612987,90.482958885,90.27,99.87985226,-2.644668225,-2.569230769,-2.667630426,-2.094952681,0,0.229519311,271.42316475,275.40130525,0.169026747,-0.819526076,0.62417145475,1.021638,0.480346,0.402362,0.217242,0.55176,1.201170973,4.144840561,0.735611773,416.925,422.9594159,418.338375,427.4193509,1967.686792,1963.65320825,1967.715006,1964.72015375,2170.75
11,21.25,0.69409085775,0.278278222,0.1965298025,-8.775660046,-9.797,-9.8743832715,-10.48661669,89.671574375,90.9078144,90.5774938,90.00720348,99.89035682,-2.640036,-2.588461538,-2.691710718,-2.094952681,0,0.193139349,270.4019175,276.1461314,0.16958671525,-0.546170618,0.226942939,1.08136175,0.525417,0.41767375,0.233389,0.4843205,1.19424202475,7.57362456725,0.7197704665,417.495,422.59617755,418.32,427.2354825,1969.3154415,1964.645888,1969.5922525,1967.85636,2177
11,21.75,0.709959817,0.295132573,0.2,-9.073210798,-9.89890532,-9.8773637015,-10.634,89.51528368,90.860999,90.412448935,89.8590526,99.88611631,-2.622906315,-2.59206730725,-2.691345,-2.094952681,0,0.192738922,269.8946943,276.19844335,0.17522737,-0.610824582,0.7134812055,1.09785925,0.50697475,0.4039035,0.241576,0.521672,1.02592000125,4.1386419335,0.4528118675,417.2,422.4877125,417.7975,425.5485225,1970.7308005,1965.52,1969.57513025,1969.865168,2179.75
11,22.25,0.7405788395,0.29979974,0.2,-9.10545,-9.944230891,-10.136,-10.99144115,89.40819903,90.641,90.348001,89.898999,99.89534184,-2.619757845,-2.652884615,-2.73171,-2.094952681,0,0.200213561,269.03916465,275.6071167,0.1837101525,-0.376638762,0.75843023225,1.1466915,0.524871,0.40687875,0.24004775,0.481203,1.061713729,4.2452056785,0.86810008875,415.8253325,422.088945,417.88504235,425.2467525,1972.77232375,1963.28,1974.04010325,1968.88845,2180
11,22.75,0.749249099,0.314727164,0.2,-9.3630005,-10.12885105,-10.259956645,-11.160327,89.20494945,90.40977414,89.89244757,89.565002,99.9084822,-2.61985548,-2.671763535,-2.718592009,-2.100946372,0,0.178892216,268.84805975,274.57940055,0.17560895075,-0.82075346875,0.454101279,1.0424045,0.51857925,0.41544125,0.23373475,0.480023,1.249645013,3.1604180665,1.03674291675,414.621463475,421.5608475,417.26904375,425.25753,1970.99541575,1967.089575,1973.66099025,1969.54345,2177.5
11,23.25,0.76167,0.319903214,0.2,-9.4787869405,-10.16129876,-10.21343197,-11.020001,89.23313055,90.357001,89.82464192,89.59193118,99.92707908,-2.67776166,-2.69468385275,-2.7446475,-2.112618297,0,0.173506887,267.8470622,273.9313267,0.1845123155,-0.65670202975,1.006427642,1.0687965,0.535734,0.407602,0.243588,0.469287,1.037087715,4.15605882225,0.61440776625,414.2517955,421.6034625,416.987847075,424.37028,1973.49377775,1968.212473,1971.7714775,1968.807465,2179
11,23.75,0.754171385,0.3089106765,0.2,-9.580553386,-10.33703376,-10.41,-11.117,89.3975025,90.379999,89.9421637,89.71746173,99.9322964,-2.655618,-2.74732204725,-2.73585,-2.139985804,0,0.130239521,268.5282886,273.92283315,0.1782057785,-0.303329433,0.906054929,1.0805385,0.528694,0.4204015,0.24555275,0.441845,0.830099529,3.98428560725,0.4383848005,414.110000925,421.27,415.31,424.61088,1969.93654775,1965.869956,1972.31889475,1968.942064,2179
12,0.25,0.478228132,0.2108138965,0.0812267295,-13.28745018,-13.90344906,-14.4095312225,-14.68908921,86.4891977,87.2536163225,86.45190463,86.922998,99.89672,-2.28942,-2.9346957365,-2.291145,-1.9066667195,0,0.011976048,255.5679882,258.8707568,0.170475847,-0.36408396525,0.43259017525,0.976125,0.5254845,0.4099375,0.2212845,0.43130125,0.743804566,4.5821850825,0.7854262705,394.1283195,400.3505218,394.6245585,400.90038,2032.7288795,1918.96737025,2033.052136,1925.5342295,2176
12,0.75,0.474724629,0.2087615635,0.08664912525,-13.43872131,-13.7907677825,-14.41725,-14.4859165575,86.387,87.121328225,86.363234625,86.78631068,99.88845794,-2.28942,-2.922918449,-2.291145,-1.9483066245,0,0.016467066,255.8431762,259.0582068,0.1782247615,0.0317141225,0.4935188705,1.04390925,0.5221905,0.4108875,0.23792925,0.45901675,0.671112308,6.2890826035,0.14548005775,392.3990139,399.766587,394.592818575,401.973819,2034.3419265,1920.90483,2029.5466025,1932.18448975,2171
12,1.25,0.455292701,0.2042725,0.07426143425,-13.79187862,-14.0161377225,-14.596,-14.885123605,86.49,86.85150025,86.37757682,87.018985,99.88153862,-2.28942,-2.88885465,-2.2908,-1.9310506305,0,0.016467066,256.6317101,258.7327028,0.1751323875,0.163075752,0.65558229825,0.9259615,0.543382,0.427007,0.2293245,0.479769,0.6204689355,6.08315975575,0.765331157,392.1537401,399.676056,395.172,401.20215,2042.3014135,1921.374201,2042.145706,1924.007565,2175
12,1.75,0.45910588875,0.2030225,0.08954828025,-13.807001,-14.0524582775,-14.610001,-14.89731543,86.4765,86.7354387825,86.3570005,86.91794083,99.8839182,-2.28942,-2.902224193,-2.29105875,-1.9270119875,0,0.024700599,256.2845285,258.0447733,0.1676645385,-0.3453980775,0.7531280835,0.99124175,0.5137035,0.4049585,0.22870925,0.440456,0.526856422,7.56744055275,0.619247509,392.522,399.228,394.613742125,401.521164,2049.6391115,1926.731415,2045.0187135,1928.3781025,2172
12,2.25,0.461765967,0.2030225,0.07868314525,-13.623001,-14.18258302,-14.75683299,-15.224195165,86.6175,87.0262644,86.242499,86.80192135,99.8774368,-2.28942,-2.897644137,-2.29105875,-1.9217665615,0,0.008233533,253.7195373,256.9119645,0.159201395,0.2508255055,0.520550563,0.9300215,0.494202,0.413987,0.2214325,0.477726,0.653499418,6.133500604,1.1910102645,391.318031675,399.792453,394.854583925,401.08,2035.993718,1933.38794575,2038.1896365,1934.102654,2181
