DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
9,21.25,1.60115121099056,7.56018539344655,0.278234166029069,1.61488327064311,1.18389227932003,2.76636074460474,0.93885859843986,-2.24221477278484,0.103720008290734,-7.38544057417591,-5.46690104916738,0.32350335975985,1.2,0.67,0.33,0.18,6.6854,6.7505,6.3533,6.03055,5.3248,3.64975,97.97638,86.96,1.3132,5.27,4.76,5.14,4.7,0.6,-2.54,1.4,-1.27,-0.21,322.5,345.3,326,339.5,0.19,-0.04,0.16,0.2,0.2,0.16,0.07,0.04,0.01,4.5955,4.6305,4.5305,3.298,1.878,0.8445,0.1195,-0.048,-0.077,5.2095,5.07,4.1945,2.841,0.839,0.139,-0.0185,-0.054,0.269,5.0335,5.166,4.2855,3.2835,1.212,0.2015,-0.023,-0.0965,-0.1145,4.564,5.117,3.952,2.745,0.6675,-0.0345,-0.143,-0.39,-0.302,5.0945,4.7565,4.114,2.2285,0.8415,0.045,0.109,-0.077,-0.098,7.78,5.218,-24.185,9.38792581759045,8.8659469481723,8.97547598232057,9.18266579422995,8.01902518293742,8.85726063929646,8.85914712841728,8.86105644723337,8.70292442701309,8.79516091773616,8.51033552176862,429.018034020492,433.036052610655,433.340570564623,440.066997582433,436.427968469225,444.771049669738,438.829313607831,450.102925071711,448.012844768341,470.612253610795,462.939267778925,1971.66952013766,1970.19661634843,1994.36119463073
9,21.75,1.50476469718969,7.22553036170177,0.272640021748431,1.43294086161543,1.90644331958126,3.30124602633154,0.64373555702215,-3.98537690355515,0.100474201353175,-3.8075112220727,-4.6069734720988,0.301466851298158,1.1,0.62,0.31,0.18,6.252,6.462,5.87595,5.6789,4.96525,2.6346,97.95182,88.475,1.1572,5.07,3.875,4.725,4.25,0.55,-2.78,1.4,-1.27,-0.18,320.3,342.3,323.2,337.4,0.185,-0.08,0.16,0.2,0.2,0.16,0.07,0.04,0,4.0445,4.159,4.225,3.149,1.869,0.843,0.119,-0.048,-0.0775,4.6255,4.3795,3.9635,2.7325,0.829,0.139,-0.018,-0.0545,0.2685,4.427,4.569,4.0485,3.193,1.188,0.198,-0.023,-0.0965,-0.114,4.1195,4.6275,3.776,2.6395,0.667,-0.034,-0.1425,-0.391,-0.302,4.536,4.4395,3.81,2.2205,0.8415,0.045,0.108,-0.077,-0.099,6.835,4.749,-29.15,9.57210091736451,9.08517699381433,8.83964293129209,9.30301216809493,9.09283400716295,8.70895016057582,8.50793142950466,8.71466981481653,8.99026180109736,8.64136693865997,8.61837071702363,432.542676770072,436.730614065722,433.524113206456,444.112166989946,440.69776293215,450.694704665489,439.724677084315,455.001861782386,450.620706395985,479.193949024073,470.432176467488,1971.56680518073,1975.11544109212,1995.01425300085
9,22.25,1.74337532562619,6.77371425346808,0.274764706125878,1.74641602336462,1.25570728613928,2.24689329885411,2.50667648319333,-2.58343789424357,0.0906736027282559,-3.37575745120974,-4.2994231538805,0.310156313571344,1.21,0.71,0.34,0.18,5.9101,6.127,5.6587,4.9104,4.373,2.0891,98.038195,90.37,0.91645,4.255,3.16,4.13,3.635,0.5,-2.74,1.3,-1.26,-0.37,314.9,340.5,321.9,335,0.2,-0.09,0.16,0.2,0.2,0.16,0.07,0.04,0,3.591,3.698,3.97,3.053,1.861,0.843,0.119,-0.0485,-0.078,3.977,3.99,3.6545,2.6375,0.829,0.139,-0.0185,-0.054,0.248,3.858,4.271,3.815,3.085,1.167,0.198,-0.023,-0.097,-0.115,3.551,4.171,3.59,2.592,0.6675,-0.034,-0.143,-0.391,-0.3025,4.153,4.044,3.618,2.194,0.841,0.045,0.105,-0.077,-0.1,5.9895,4.256,-26.195,9.2556276632038,8.7934121073671,8.00069028423885,8.79629770755916,8.62666649241494,8.76475080492856,7.59096978037331,8.81324066821601,8.51224402442832,8.62529610090908,8.8170562594267,434.565973528015,440.688250072465,435.783303400948,446.34865779097,442.187725073922,452.396188039866,442.679010691556,456.908158360774,445.939064484481,485.206515861927,470.879086570954,1975.08104804586,1973.09699387941,1992.50674553743
9,22.75,1.54124324767748,6.56987594587389,0.280608196331095,1.33809451373633,1.26677312176292,1.72784830674016,2.3676938427277,-2.54747005060485,0.0951194602723572,-3.66263850917239,-3.4422783296001,0.308519659476534,1.12,0.665,0.34,0.18,5.7149,5.7725,5.0703,4.62335,3.962,1.9944,98.05316,91.325,0.7817,3.89,2.88,3.79,3.435,0.4,-2.63,1.2,-1.26,-0.37,311.15,338.05,318.9,332.2,0.18,-0.1,0.15,0.19,0.2,0.16,0.07,0.035,0,3.058,3.087,3.76,2.941,1.853,0.8435,0.1195,-0.048,-0.077,3.593,3.495,3.374,2.552,0.83,0.138,-0.018,-0.054,0.248,3.61,3.628,3.515,3.043,1.168,0.1975,-0.023,-0.096,-0.115,3.107,3.7635,3.332,2.539,0.6685,-0.034,-0.1425,-0.3905,-0.302,3.952,3.49,3.4,2.169,0.842,0.045,0.088,-0.0765,-0.099,5.589,3.984,-24.64,8.98187953011159,8.70110902803728,7.88087092658052,8.81317513388178,8.70043307161553,8.64568942211102,8.02773808139234,8.65302978352944,7.37999976,8.46016228357,7.55926264453107,435.712861561432,440.739770906094,439.376249737512,447.7438415581,441.853370431315,452.625478082838,445.383418255999,460.057770268629,447.271780475858,483.812632971816,478.925171384829,1966.97024968182,1969.5137407831,2003.57877967847
9,23.25,1.56040052698567,6.31115492936578,0.289905413764392,1.62013602971781,0.181036858762778,1.02568862711675,1.60744573761938,-1.63280778288291,0.102644426980744,-5.14165917971208,-2.40266582031995,0.310628195695086,1.15,0.66,0.33,0.17,5.53195,5.622,4.8367,4.2759,3.5912,1.6038,98.08937,92.615,0.68255,3.65,3.03,3.41,3.22,0.4,-2.47,1.2,-1.19,-0.38,314.5,336,320.3,331.15,0.18,-0.11,0.16,0.19,0.2,0.16,0.07,0.035,0,2.529,2.669,3.324,2.888,1.865,0.844,0.1205,-0.047,-0.077,3.285,3.242,3.142,2.5395,0.846,0.139,-0.018,-0.053,0.268,3.022,3.112,3.12,2.987,1.183,0.1975,-0.023,-0.097,-0.114,2.708,3.459,3.019,2.467,0.668,-0.034,-0.143,-0.389,-0.302,3.503,3.282,3.127,2.162,0.843,0.087,0.071,-0.0765,-0.0985,5.5475,3.635,-20.72,8.82792760383164,8.61983541782229,8.43588233224239,8.83258414754597,8.42795993881703,8.42849941918902,8.27291779446552,8.2667193397593,7.8784487965225,8.27451629754981,7.92106803957337,435.118723402388,443.227667041993,439.681192360992,450.41649471344,445.392118365631,455.338169278304,451.697276880274,460.247290128125,460.36560370507,490.031643107244,485.465357109273,1970.39926189315,1970.8921536299,1997.08878905993
9,23.75,1.53648823213193,6.23946373443064,0.328807994706483,1.88322599605833,0.132398388147439,1.48819482426067,2.57137727067375,-2.22894255874383,0.0928642014734526,-4.61444279370786,-3.03676028700491,0.293182609745978,1.14,0.66,0.32,0.17,5.0804,5.246,4.5659,4.0653,3.34065,1.4786,98.09456,93.125,0.63265,3.38,2.56,3.33,2.94,0.4,-2.49,1.1,-1.21,-0.435,311.35,335.7,317.8,328.7,0.185,-0.095,0.16,0.19,0.2,0.15,0.07,0.03,0,2.049,2.2095,3.0485,2.817,1.854,0.841,0.1215,-0.0475,-0.0775,2.755,2.744,2.787,2.459,0.847,0.139,-0.0185,-0.053,0.289,2.5685,2.7915,2.7845,2.886,1.173,0.207,-0.023,-0.0965,-0.1145,2.2625,3.344,2.779,2.4085,0.668,-0.034,-0.143,-0.3895,-0.302,3.075,2.92,2.9395,2.148,0.843,0.087,0.1075,-0.075,-0.0975,4.854,3.2735,-23.075,8.48469109890031,8.44799246185752,8.37782601859617,8.86143432127098,8.11200008341834,8.48103304624358,8.12398459945195,8.396603890423,8.04193005994169,8.05065272299509,7.11663817478227,437.00143317782,443.026920628384,439.530079014361,450.478334769006,444.141787617245,453.144166063235,453.552555915501,462.987560347099,457.324215777428,493.349745026767,474.357359101192,1969.038312885,1975.51461333089,1994.43746687156
10,0.25,1.76690982689933,-1.382658177395,0.300231200971808,0.57315935332426,-0.0473593841608625,0.525083551425473,1.27087761368878,-1.06750793708873,0.103685121273539,-4.59548840612694,-1.7350253423021,0.32096737346933,1.22,0.73,0.37,0.19,-1.51675,-1.337,-1.9239,-2.2275,-3.21895,-4.0723,97.8464,85.74,0.4866,-2.005,-2.61,-2.25,-1.875,0.3,-2.705,1.05,-0.995,-0.18,280.6,305.65,290.35,304.6,0.19,-0.01,0.145,0.07,0.2,0.14,0.07,0.09,-0.02,-3.1925,-2.6635,-0.4945,0.0415,0.173,0.269,0.139,-0.019,-0.057,-1.5245,-1.382,-0.6865,0.043,0.118,0.159,0.012,-0.02,0.288,-2.779,-2.047,-0.698,0.204,0.145,0.168,0.013,-0.064,-0.079,-1.323,0.008,-0.4235,0.1625,0.101,-0.009,-0.1015,-0.333,-0.228,-0.7465,-0.923,-0.167,0.1785,0.0885,0.0535,0.1045,-0.0265,-0.047,-0.2895,-0.1615,-26.97,4.37856701401859,3.65358263127737,4.50333329232359,3.5487033965053,4.33810488322981,4.14395524264018,4.86363061121774,3.70630097322299,4.28962975154836,3.78149286823705,4.0891827280899,428.877824594616,429.425914970649,426.468303793771,436.342393909604,428.790569956406,438.124751617979,432.047166213089,436.625579266087,433.935906673663,444.537612065792,441.596874121027,1972.80556353273,1964.1987345019,1976.2906501597
10,0.75,1.64628000679075,-1.41446702792601,0.301388992273082,0.595589663497346,0.294110031039436,0.396556880444919,0.391327708366215,-0.601055606094458,0.100434473980446,-4.76698306541799,-1.52072171822301,0.317414813234566,1.195,0.68,0.34,0.18,-1.7544,-1.5255,-2.2029,-2.3387,-3.1282,-4.1959,97.85674,86.45,0.5134,-2.175,-2.66,-2.27,-1.91,0.25,-2.5,1,-0.96,-0.25,278.15,304.9,288.9,304.55,0.185,-0.02,0.14,0.07,0.2,0.135,0.07,0.08,-0.03,-3.377,-2.867,-0.5795,0.0265,0.172,0.269,0.139,-0.02,-0.058,-1.9105,-1.6385,-0.799,0.0295,0.118,0.1595,0.012,-0.02,0.288,-3.068,-2.165,-0.892,0.176,0.145,0.168,0.013,-0.064,-0.079,-1.613,-0.0115,-0.4335,0.161,0.101,-0.009,-0.1025,-0.333,-0.228,-0.8735,-0.9215,-0.2105,0.179,0.0885,0.0535,0.105,-0.025,-0.046,-0.2535,-0.282,-27.195,4.33492795940418,3.79174899517114,4.00400003209591,3.54538371654798,3.73037775451949,4.13184405596306,5.18500008212196,3.84214063435703,3.98290914486929,3.75070700606404,3.83958342129477,429.046163139403,431.177010899836,427.370178851213,435.654397475202,431.791581715067,438.527511282209,434.899179187532,438.299376170516,433.234427026904,443.003820943092,438.016654407028,1967.19812048367,1967.05979134445,1968.28482341243
10,1.25,1.77816670753917,-1.68512055303703,0.294277494303472,0.831345483034418,-0.0600458901667093,0.698399093955223,0.555246092964535,-0.313660956246297,0.0963892086952077,-3.92099982014101,-1.37269013553592,0.337516149600356,1.3,0.715,0.365,0.18,-1.9501,-1.8775,-2.4228,-2.7389,-3.2934,-4.4186,97.85918,87.11,0.517,-2.33,-2.82,-2.44,-2.145,0.3,-2.51,1.1,-0.98,-0.32,279.6,303.45,288.55,303.4,0.19,-0.03,0.14,0.07,0.2,0.14,0.07,0.08,-0.025,-3.5295,-2.995,-0.635,-0.0015,0.1705,0.269,0.1395,-0.019,-0.058,-2.1515,-1.899,-0.878,0.015,0.118,0.1595,0.012,-0.02,0.289,-3.302,-2.538,-0.847,0.1735,0.144,0.168,0.013,-0.0635,-0.079,-1.884,-0.09,-0.4335,0.1605,0.101,-0.009,-0.1025,-0.332,-0.228,-1.0605,-0.951,-0.2565,0.179,0.089,0.0535,0.105,-0.025,-0.046,-0.251,-0.166,-27.38,4.22150173528012,3.68144133206423,4.16648169782763,3.64699932225957,4.12333338592077,4.08563039330268,4.28704657073411,3.66135585164526,3.98104244616936,3.67608140447687,4.02141750304503,428.806061514828,431.017781378645,427.280174325669,435.789393366315,429.694636346796,439.268448434913,432.534325685648,435.147026389509,433.058836071534,442.886529199018,439.402066826451,1971.81136991576,1964.58949728925,1979.17392056885
10,1.75,1.51982681111324,-1.70276533620619,0.301313198118735,0.716177199996169,-0.0180220978307233,0.769558755709901,0.422767535681294,-1.07299027384823,0.101633339044419,-3.4937007510249,-1.47998038496585,0.314724784603311,1.2,0.68,0.34,0.17,-2.09685,-2.025,-2.6108,-2.96865,-3.6516,-4.3469,97.912735,88.43,0.4598,-2.29,-3.035,-2.52,-2.27,0.3,-2.58,1,-0.96,-0.32,277.3,302.6,289.9,302.5,0.19,-0.02,0.15,0.07,0.2,0.13,0.07,0.08,-0.03,-3.699,-3.244,-0.848,-0.01,0.166,0.269,0.139,-0.019,-0.058,-2.045,-1.855,-0.928,0.021,0.1175,0.1595,0.012,-0.0195,0.309,-3.346,-2.762,-0.9655,0.162,0.144,0.167,0.013,-0.064,-0.0795,-2.105,-0.2605,-0.434,0.16,0.101,-0.009,-0.1025,-0.3335,-0.228,-1.269,-1.096,-0.258,0.1785,0.089,0.0535,0.105,-0.0245,-0.048,-0.192,-0.152,-23.47,4.27493403251859,3.65443061373096,4.16200522449423,3.58585511962857,3.54441451472091,4.08751713650433,4.31133340581505,3.67756236652115,3.77399871420423,3.69741915605097,3.90280829382871,428.16584178829,428.878747785768,427.631145637935,435.452803747224,431.228232171523,438.393811167992,434.979970281755,437.027130345417,432.203960013818,440.374127025475,439.646083930615,1965.84041810384,1972.20201255645,1975.72190006384
10,2.25,1.54319556721271,-1.64253305634534,0.297441916992833,0.603049140619137,0.0173035095237003,0.497833801855435,1.79974704042347,-0.779388509507596,0.0944707577354636,-2.99444022579005,-0.71670107720393,0.307033544369294,1.17,0.66,0.33,0.17,-2.01035,-2.131,-2.727,-2.9307,-3.9258,-4.3091,97.9501,88.77,0.43055,-2.26,-2.965,-2.77,-2.27,0.3,-2.51,1,-0.95,-0.24,279.7,302.7,289.9,302.1,0.19,-0.03,0.15,0.08,0.2,0.13,0.07,0.08,-0.03,-3.745,-3.366,-1.086,-0.0535,0.1655,0.269,0.1395,-0.018,-0.0575,-2.219,-1.918,-1.019,0.026,0.1175,0.159,0.012,-0.02,0.3095,-3.367,-2.915,-1.227,0.154,0.145,0.168,0.013,-0.0635,-0.0795,-2.379,-0.4605,-0.445,0.16,0.101,-0.009,-0.1015,-0.332,-0.2285,-1.299,-1.246,-0.323,0.178,0.0885,0.0535,0.105,-0.0245,-0.048,-0.245,-0.154,-20.41,4.21014197713175,3.66828017561608,4.17543888709269,3.54262244169028,3.6666238666347,4.13473063225892,5.18546436185722,3.73621556352053,3.75491163228756,3.6595064344305,3.76890023651606,428.325839834132,430.464514053741,428.20939982409,434.451064771338,430.845268117524,441.103978432108,435.002923812616,437.602388090179,435.339779929375,443.712363899514,441.422814908765,1968.17468680325,1969.00483251513,1961.90594142781
10,2.75,1.56831551530494,-2.05524994019623,0.302438525663683,0.340157441179914,0.0342623522082903,-0.241413569533832,1.07847610188379,-0.204336186436083,0.101209866927032,-1.48006568189944,-1.21291668904456,0.325433059279715,1.18,0.68,0.34,0.17,-2.3841,-2.239,-2.7736,-3.1969,-3.90235,-4.4242,97.956455,89.06,0.4143,-2.24,-3.015,-2.41,-2.2,0.3,-2.62,1,-0.92,-0.335,282.5,302.7,290.5,302.1,0.18,-0.02,0.14,0.08,0.195,0.13,0.07,0.08,-0.02,-3.862,-3.253,-1.3,-0.1295,0.1655,0.269,0.1395,-0.018,-0.058,-2.543,-2.312,-1.182,0.004,0.118,0.1605,0.012,-0.02,0.309,-3.379,-3.0235,-1.159,0.1445,0.1445,0.168,0.013,-0.0635,-0.0795,-2.705,-0.463,-0.462,0.159,0.1005,-0.009,-0.102,-0.3325,-0.228,-1.365,-1.344,-0.331,0.1765,0.0885,0.0535,0.105,-0.024,-0.046,-0.2675,-0.147,-24.39,4.15100974991593,3.84532174393136,4.40275868457851,3.4648190850527,4.25160793931791,4.12480638594514,5.13971930580375,3.79777912942708,3.93566723302177,3.79129420803099,3.92235332990722,428.377984390958,429.870962103378,428.16255822351,434.231198180346,430.566159242282,439.837561298355,435.096737926812,435.956797351883,434.484338907987,442.465550347951,442.129916543398,1966.23753534932,1966.46584713858,1972.66786647464
10,3.25,1.61446248757565,-2.33882948945825,0.286490134380392,0.583720065151399,0.213376831244128,0.757302083292178,0.687356395758608,-0.283803946498223,0.100088173978007,-4.60858329672052,-1.12274680828676,0.313155084800028,1.2,0.68,0.34,0.17,-2.5413,-2.333,-2.8844,-3.2149,-3.97985,-4.55755,97.92203,89.03,0.39825,-2.35,-2.97,-2.54,-2.13,0.3,-2.42,1.1,-0.94,-0.38,281.8,302.6,288.2,301.8,0.19,-0.02,0.14,0.07,0.19,0.13,0.07,0.08,-0.03,-3.986,-3.444,-1.292,-0.178,0.166,0.269,0.139,-0.017,-0.057,-2.703,-2.294,-1.187,-0.003,0.1175,0.1605,0.012,-0.0195,0.309,-3.5165,-3.1215,-1.142,0.1135,0.1445,0.168,0.013,-0.063,-0.0795,-2.735,-0.572,-0.486,0.159,0.102,-0.009,-0.101,-0.3325,-0.227,-1.418,-1.364,-0.324,0.175,0.088,0.0535,0.1055,-0.025,-0.047,-0.258,-0.147,-23.11,4.19786719384034,3.84501097824615,4.02907412946668,3.28817590842205,3.48537041259472,4.06325993376837,4.39561691898464,3.73508851216706,3.95763646352404,3.77808671183513,3.60333345162799,429.562010025017,429.335384891475,428.030108591094,435.844227019524,431.835893085121,439.024215806473,431.321545593301,433.848081843285,434.615476498697,442.430268799726,440.54644384193,1960.9032462648,1967.14038247158,1966.71573366234
10,3.75,1.65406207563599,-2.33090735815449,0.294445085610978,0.484056090061639,-0.00880999127935583,0.42219555978332,0.951218257020203,0.0465661023469512,0.10183842112893,-3.52955563823643,-0.385123852083393,0.30241932454363,1.195,0.67,0.34,0.18,-2.5399,-2.554,-3.01185,-3.4288,-4.1909,-4.6185,97.941845,89.27,0.40915,-2.44,-3.13,-2.7,-2.14,0.3,-2.47,0.9,-0.94,-0.44,281.3,302.6,289.3,301.6,0.19,-0.03,0.14,0.07,0.2,0.14,0.07,0.08,-0.03,-4.026,-3.418,-1.171,-0.151,0.1655,0.269,0.139,-0.018,-0.058,-2.777,-2.482,-1.13,-0.006,0.1175,0.16,0.012,-0.019,0.309,-3.605,-3.0505,-1.262,0.101,0.144,0.1675,0.013,-0.063,-0.0795,-2.741,-0.8025,-0.528,0.159,0.101,-0.009,-0.102,-0.333,-0.227,-1.743,-1.47,-0.355,0.1745,0.088,0.0535,0.105,-0.025,-0.047,-0.248,-0.238,-25.55,4.23987236338658,3.84040604062778,4.1838890464293,3.5603369945898,3.66862290344962,4.08754173804776,4.32927146871282,3.68566621255751,3.53566386117113,3.62555541604513,3.90272769244187,429.587475568658,429.290838712896,426.802808755205,436.166921505622,429.389059322142,440.127568944646,432.169260637557,435.973342666767,434.737588335967,444.399015488606,440.201542655673,1965.0124436266,1969.48272785449,1970.27757993636
10,4.25,1.60012004459213,-2.3165446665893,0.325088574028492,0.716224072146982,0.137318065319376,0.46947108127502,1.16366985327341,-0.373824625479548,0.0953730917409794,-4.82662000312779,-1.03999497210555,0.314902586826584,1.07,0.63,0.34,0.17,-2.6311,-2.523,-3.15455,-3.326,-3.98425,-4.59705,97.9558,89.27,0.3767,-2.34,-3.02,-2.83,-2.01,0.3,-2.62,1,-0.93,-0.44,279.9,302.5,288.5,301.7,0.19,-0.04,0.14,0.08,0.19,0.13,0.07,0.08,-0.03,-4.094,-3.434,-1.374,-0.186,0.1655,0.269,0.139,-0.02,-0.0575,-2.814,-2.539,-1.22,-0.012,0.117,0.1595,0.012,-0.019,0.309,-3.765,-3.2095,-1.308,0.0995,0.1445,0.167,0.013,-0.063,-0.0795,-2.72,-0.901,-0.572,0.159,0.102,-0.009,-0.103,-0.333,-0.228,-1.922,-1.54,-0.389,0.174,0.0885,0.0535,0.105,-0.0255,-0.047,-0.25,-0.254,-25.89,4.26725305224466,3.7822898256596,4.35561726939811,3.45234288692118,3.74684259075917,4.18609652100615,4.62500016723099,3.78957533147306,3.9516669866679,3.57431474658695,4.03888911319875,429.966079390975,428.779980038887,428.045077577968,436.652565514644,430.042467059935,439.266558645444,435.447045795185,437.810019438202,433.346969269629,444.328822191941,438.967237564176,1962.75606646738,1963.87724430293,1971.35824647202
10,4.75,1.550021972176,-2.36859632802589,0.311975128538107,0.377499359590158,0.216214150153031,0.209273454420652,0.841979565392663,-0.494384251240905,0.101248672636945,-1.47718482831841,-0.771106664937675,0.320973898572042,1.16,0.65,0.33,0.18,-2.6905,-2.441,-3.085,-3.4276,-4.29215,-4.50515,97.96134,89.08,0.3778,-2.5,-3.205,-3.02,-2.11,0.2,-2.54,1,-0.94,-0.48,275.5,302.5,288.6,301.6,0.19,-0.03,0.14,0.08,0.2,0.13,0.07,0.08,-0.03,-3.963,-3.413,-1.504,-0.182,0.165,0.269,0.139,-0.02,-0.057,-2.876,-2.606,-1.146,-0.061,0.117,0.1595,0.012,-0.019,0.3095,-3.696,-3.2185,-1.337,0.0795,0.145,0.168,0.013,-0.063,-0.079,-2.739,-1.086,-0.625,0.139,0.1005,-0.009,-0.103,-0.3335,-0.228,-2.005,-1.634,-0.443,0.174,0.0885,0.0535,0.132,-0.0255,-0.0475,-0.299,-0.301,-23.31,4.29245043376836,3.84019050455186,4.4115117040917,3.35246601830058,3.84663134470394,4.28140400657865,5.17614049840185,3.75720517982605,3.90660710699002,3.68893352388802,4.05583348265342,429.733427025177,429.040219583614,427.226811308068,436.931613589707,432.527286581258,438.0132662383,434.64075808846,437.893405687938,434.318664982218,443.608181681666,443.716288356655,1968.04081152594,1970.65372109578,1965.10842039977
10,5.25,1.4948688317711,-2.14220314081231,0.307142950592906,0.65331978777034,-0.110060651663039,0.594053354864155,1.18418709544074,0.271992729430927,0.0992756880121303,-2.78257432377107,0.0274266469601732,0.306629741293952,1.145,0.63,0.34,0.17,-2.6332,-2.527,-3.08845,-3.41795,-4.2584,-4.3276,97.94428,89.67,0.3677,-2.47,-3.31,-3,-2.14,0.3,-2.57,1,-0.94,-0.43,278.1,301.4,288.1,301.7,0.18,-0.03,0.14,0.08,0.2,0.13,0.07,0.08,-0.03,-4.126,-3.394,-1.631,-0.215,0.165,0.269,0.139,-0.02,-0.057,-3.045,-2.685,-1.209,-0.125,0.117,0.1595,0.0125,-0.019,0.309,-3.6835,-3.2415,-1.436,0.0285,0.1445,0.168,0.013,-0.0635,-0.079,-2.91,-1.2105,-0.623,0.137,0.1,-0.009,-0.101,-0.3335,-0.227,-2.17,-1.935,-0.467,0.173,0.088,0.0535,0.1055,-0.025,-0.0475,-0.304,-0.478,-24.98,4.42840517665534,3.96647120448973,4.16392669435842,3.35258985110064,3.58862177946457,4.14375723761652,4.58525417295375,3.74956420959759,4.52810892473432,3.67763093728361,4.2701818197099,429.314122887384,427.247862118104,426.885043862777,435.590766894594,431.63501913103,440.290887909136,433.328384719568,437.119375526983,433.926505704361,443.869127934769,440.063761515775,1965.22114985404,1969.43324331242,1972.23043714207
10,5.75,1.57324835960621,-2.10124228473882,0.31133868965465,0.440392197398331,0.0879667905793712,0.654264364984032,0.762941976131232,-0.45202644975317,0.0924658542106837,-3.4514127565595,-0.485632819012928,0.327938074865062,1.14,0.66,0.34,0.17,-2.5904,-2.602,-3.171,-3.4642,-4.2357,-4.3581,97.943785,89.95,0.36445,-2.51,-3.28,-2.86,-2.38,0.3,-2.39,1,-0.9,-0.52,280.8,302.6,288.9,302.1,0.19,-0.02,0.15,0.07,0.2,0.14,0.07,0.08,-0.03,-4.066,-3.559,-1.626,-0.291,0.166,0.269,0.139,-0.0185,-0.057,-3.019,-2.704,-1.286,-0.14,0.117,0.1595,0.0125,-0.019,0.309,-3.7545,-3.2785,-1.6065,0.0645,0.144,0.168,0.013,-0.064,-0.079,-2.882,-1.234,-0.603,0.14,0.1005,-0.009,-0.102,-0.333,-0.227,-2.26,-2.27,-0.484,0.173,0.0885,0.0535,0.106,-0.025,-0.0485,-0.265,-0.399,-21.2,4.45014769331468,4.014276368374,4.02999996999999,3.38633292532923,3.44487147854649,4.18597146173616,4.62333340596827,3.72050525801587,3.76960569876002,3.67354782985276,3.19455282766551,429.572936047887,430.553798356423,428.644492018696,437.524324473741,432.675638329426,439.793143878784,432.758918825425,438.920190911886,435.346274904036,445.168065274064,441.82223646469,1962.37780831322,1967.19468513247,1968.78699657314
